player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jamire Calvin,61807,WR,MISS STATE,1,15.0,2,66.7,50.0,1,2,0,0.0,0,1,227,0,70.7,62.9,61.5,,58.3,0.0,0,0,8,0.0,0,18,0,2,100.0,18,94.4,17,72.9,3,0,5.6,1,11,5,2.5,5.5,0.61
Montorie Foster Jr.,129616,WR,MICH STATE,1,15.3,0,0.0,0.0,0,1,0,100.0,1,0,223,0,16.4,64.2,47.1,,47.6,0.0,0,0,0,0.0,0,24,0,0,100.0,24,0.0,0,39.6,3,0,100.0,24,0,0,,,0.0
Calvin Hill,97069,HB,TEXAS ST,1,-3.7,1,66.7,,0,0,0,33.3,1,0,314,0,31.6,74.1,73.3,38.7,42.1,0.0,0,0,4,31.8,7,22,0,2,63.6,14,4.5,1,70.1,3,0,0.0,0,1,8,4.0,0.5,0.07
Ben Bresnahan,84078,TE,VANDERBILT,1,12.7,0,33.3,50.0,1,2,0,0.0,0,1,333,0,70.7,62.9,63.3,74.3,66.0,44.4,16,0,22,13.9,5,36,0,1,77.8,28,55.6,20,60.4,3,0,0.0,0,22,2,2.0,22.0,0.79
B.J. Smith,40545,HB,TROY,1,-3.7,0,66.7,,0,0,0,0.0,0,0,318,0,70.7,70.1,62.9,75.4,66.1,0.0,0,0,2,25.0,2,8,0,2,75.0,6,0.0,0,70.1,3,0,0.0,0,-2,6,3.0,-1.0,-0.33
Keilan Robinson,97097,HB,TEXAS,1,3.3,0,33.3,,0,0,0,66.7,2,1,311,0,10.9,72.6,70.8,75.6,29.3,0.0,0,0,16,23.1,3,13,0,1,76.9,10,0.0,0,52.1,3,0,15.4,2,16,17,17.0,16.0,1.6
Nicky Dalmolin,122369,TE,DUKE,1,4.3,0,66.7,0.0,0,1,0,0.0,0,1,154,0,70.7,62.9,54.6,19.6,59.9,20.0,6,0,11,16.7,5,30,0,2,76.7,23,50.0,15,77.1,3,0,0.0,0,14,4,2.0,7.0,0.61
Brian Battie,123274,HB,USF,1,-1.3,1,100.0,,0,0,0,0.0,0,1,327,0,73.1,71.3,71.1,71.7,89.9,0.0,0,0,15,25.0,2,8,0,3,75.0,6,0.0,0,115.3,3,0,0.0,0,35,39,13.0,11.7,5.83
Jimmy Marshall,61453,WR,MIDDLE TN,1,0.7,2,100.0,,0,0,0,0.0,0,1,224,0,73.1,64.1,55.7,66.3,55.7,37.5,15,0,10,5.0,2,40,0,3,87.5,35,50.0,20,90.3,3,0,10.0,4,17,15,5.0,5.7,0.49
Duece Watts,123237,WR,TULANE,1,10.0,0,66.7,100.0,1,1,0,0.0,0,1,319,0,70.7,62.9,61.4,,59.6,0.0,0,1,10,0.0,0,19,0,2,100.0,19,15.8,3,38.9,3,0,84.2,16,15,1,0.5,7.5,0.79
Trent Whittemore,98811,WR,FLORIDA,1,12.3,0,33.3,,0,0,0,0.0,0,1,163,0,66.7,63.2,66.1,,60.2,0.0,0,0,45,0.0,0,30,0,1,93.3,28,93.3,28,81.9,3,0,3.3,1,45,33,33.0,45.0,1.61
Garrett Walston,42000,TE,N CAROLINA,1,12.7,0,66.7,,0,0,0,0.0,0,2,245,0,70.7,62.9,66.4,65.9,67.7,31.3,5,0,20,6.3,1,16,0,2,87.5,14,68.8,11,102.1,3,0,0.0,0,32,18,9.0,16.0,2.29
Malik Washington,97108,WR,NWESTERN,1,15.7,0,100.0,100.0,2,2,0,0.0,0,1,256,0,73.1,64.1,62.3,,61.6,0.0,0,0,46,0.0,0,27,0,3,100.0,27,70.4,19,118.8,3,0,29.6,8,54,7,2.3,18.0,2.0
Kenny McIntosh,99158,HB,GEORGIA,1,7.0,2,66.7,0.0,0,1,0,0.0,0,1,173,1,70.7,18.5,72.4,,53.1,0.0,0,0,32,0.0,0,12,0,2,100.0,12,0.0,0,147.2,3,1,8.3,1,36,43,21.5,18.0,3.0
Snoop Conner,99163,HB,OLE MISS,1,-4.3,0,100.0,,0,0,0,0.0,0,1,226,0,73.1,33.3,63.2,74.6,76.7,0.0,0,0,11,30.0,3,10,0,3,70.0,7,0.0,0,91.7,3,0,0.0,0,18,31,10.3,6.0,2.57
Roman Wilson,129604,WR,MICHIGAN,1,9.7,0,66.7,100.0,1,1,0,0.0,0,1,222,0,73.1,64.1,67.9,,69.9,0.0,0,0,25,0.0,0,24,1,2,91.7,22,45.8,11,92.4,3,0,54.2,13,25,4,2.0,12.5,1.14
Hunter Salmon,99182,TE,TENNESSEE,1,0.3,0,100.0,,0,0,0,0.0,0,0,307,0,73.1,64.1,54.8,70.0,60.3,14.3,1,0,4,14.3,1,7,0,3,85.7,6,57.1,4,79.2,3,0,14.3,1,7,6,2.0,2.3,1.17
Barrett Banister,61465,WR,MISSOURI,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,229,0,73.1,64.1,57.2,,59.5,4.3,1,0,5,0.0,0,23,0,3,95.7,22,87.0,20,87.5,3,0,8.7,2,15,0,0.0,5.0,0.68
Will Derrick,105790,WR,LA MONROE,1,8.3,0,100.0,100.0,1,1,0,0.0,0,2,209,0,73.1,64.1,72.1,,72.0,0.0,0,0,20,0.0,0,18,0,3,94.4,17,94.4,17,118.1,3,0,5.6,1,37,12,4.0,12.3,2.18
Roderic Burns,84334,WR,N TEXAS,1,22.3,0,100.0,,0,0,0,0.0,0,3,251,0,73.1,66.8,79.0,,82.1,0.0,0,0,55,0.0,0,10,0,3,100.0,10,100.0,10,158.3,3,1,0.0,0,106,39,13.0,35.3,10.6
Kaleb Smith,77982,WR,VA TECH,1,9.0,0,33.3,50.0,1,2,0,50.0,1,1,337,0,24.5,61.0,56.7,,56.2,0.0,0,0,7,0.0,0,31,0,1,96.8,30,12.9,4,81.9,3,1,87.1,27,7,0,0.0,7.0,0.23
Ramel Keyton,99204,WR,TENNESSEE,1,21.3,0,33.3,,0,0,0,0.0,0,1,307,0,66.7,61.0,57.8,,57.3,0.0,0,0,14,0.0,0,24,0,1,91.7,22,0.0,0,49.3,3,0,100.0,24,14,15,15.0,14.0,0.64
Kam Brown,99206,WR,UCLA,1,12.7,0,100.0,,0,0,0,0.0,0,3,324,0,73.1,64.1,64.8,,64.3,0.0,0,0,20,0.0,0,22,0,3,90.9,20,18.2,4,118.8,3,0,81.8,18,47,9,3.0,15.7,2.35
Kadas Reams,78031,WR,TEMPLE,1,11.7,0,66.7,100.0,1,1,0,0.0,0,1,306,0,70.7,62.9,64.0,,63.5,0.0,0,0,10,0.0,0,11,0,2,100.0,11,9.1,1,77.1,3,0,90.9,10,14,0,0.0,7.0,1.27
McLane Mannix,61496,WR,TEXAS TECH,1,16.0,1,33.3,0.0,0,1,0,0.0,0,1,315,0,66.7,68.0,59.5,,59.5,0.0,0,0,16,0.0,0,20,0,1,85.0,17,100.0,20,52.1,3,0,0.0,0,16,13,13.0,16.0,0.94
Ja'Lynn Polk,123153,WR,WASHINGTON,1,12.0,1,66.7,,0,0,0,33.3,1,1,340,0,31.6,62.9,70.1,,68.6,0.0,0,0,55,0.0,0,11,0,2,100.0,11,18.2,2,149.3,3,1,81.8,9,60,34,17.0,30.0,5.45
Ryan King,122484,WR,GA TECH,1,8.3,0,33.3,,0,0,0,0.0,0,0,176,0,66.7,61.0,54.9,,54.8,0.0,0,0,7,0.0,0,17,0,1,100.0,17,11.8,2,42.4,3,0,88.2,15,7,0,0.0,7.0,0.41
Mitchell Brinkman,42021,TE,USF,1,-0.7,0,66.7,,0,0,0,0.0,0,1,327,0,70.7,65.8,78.0,69.0,75.4,58.8,10,0,18,41.2,7,17,0,2,58.8,10,41.2,7,93.8,3,0,0.0,0,26,27,13.5,13.0,2.6
Isaiah Williams,97156,WR,ILLINOIS,1,19.7,0,66.7,100.0,1,1,0,0.0,0,2,187,0,70.7,66.9,69.2,,66.0,0.0,0,0,20,0.0,0,34,0,2,94.1,32,29.4,10,147.2,3,1,70.6,24,36,2,1.0,18.0,1.13
Corey Dyches,129504,TE,MARYLAND,1,13.0,0,0.0,,0,0,0,100.0,1,0,215,0,16.8,,32.3,,34.2,88.9,8,0,0,0.0,0,9,0,0,100.0,9,11.1,1,39.6,3,0,0.0,0,0,0,,,0.0
Slade Bolden,84089,WR,ALABAMA,1,10.3,0,100.0,,0,0,0,0.0,0,3,103,0,73.1,70.3,63.5,,63.6,0.0,0,0,27,0.0,0,34,0,3,97.1,33,82.4,28,118.8,3,0,17.6,6,49,18,6.0,16.3,1.48
Trey Palmer,99248,WR,LSU,1,13.0,0,33.3,,0,0,0,50.0,1,0,211,0,24.9,70.4,61.2,,54.9,0.0,0,0,7,0.0,0,14,0,1,100.0,14,100.0,14,42.4,3,0,0.0,0,7,1,1.0,7.0,0.5
Emeka Emezie,61517,WR,NC STATE,1,26.3,0,33.3,100.0,1,1,0,0.0,0,1,248,0,66.7,61.0,57.2,,56.8,0.0,0,0,7,0.0,0,28,0,1,89.3,25,10.7,3,42.4,3,0,89.3,25,7,0,0.0,7.0,0.28
Blake Whiteheart,77881,TE,WAKE,1,9.7,0,100.0,100.0,2,2,0,0.0,0,2,339,0,73.1,64.1,67.5,66.0,69.1,65.6,21,0,11,6.3,2,32,0,3,93.8,30,34.4,11,141.0,3,1,0.0,0,25,3,1.0,8.3,0.83
Levi Falck,40261,WR,NEBRASKA,1,8.7,0,66.7,,0,0,0,0.0,0,1,238,0,70.7,62.9,61.6,,61.3,0.0,0,0,12,0.0,0,17,0,2,88.2,15,17.6,3,81.3,3,0,82.4,14,17,1,0.5,8.5,1.13
Marcus Washington,99527,WR,TEXAS,1,16.7,0,33.3,,0,0,0,50.0,1,1,311,0,24.5,61.0,57.7,,51.5,0.0,0,0,10,0.0,0,34,0,1,97.1,33,26.5,9,43.8,3,0,73.5,25,10,0,0.0,10.0,0.3
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,28.0,0,33.3,0.0,0,1,0,0.0,0,1,261,0,66.7,61.0,56.1,64.4,58.6,0.0,0,0,22,4.5,1,22,0,1,95.5,21,81.8,18,60.4,3,0,18.2,4,22,0,0.0,22.0,1.05
Michael Mayer,122906,TE,NOTRE DAME,1,12.7,0,100.0,,0,0,0,0.0,0,3,258,0,73.1,64.1,75.7,68.9,74.1,38.1,8,0,52,14.3,3,21,0,3,85.7,18,47.6,10,158.3,3,1,14.3,3,86,48,16.0,28.7,4.78
Andre Williams,61097,WR,AKRON,1,11.3,0,33.3,100.0,1,1,0,50.0,1,1,102,0,24.5,61.0,52.1,,51.8,0.0,0,0,12,0.0,0,32,0,1,100.0,32,6.3,2,46.5,3,0,93.8,30,12,0,0.0,12.0,0.38
Gabriel Rogers,100921,WR,MEMPHIS,1,30.7,0,0.0,0.0,0,2,0,,0,0,218,0,,67.9,58.8,,51.6,0.0,0,1,0,0.0,0,25,0,0,92.0,23,92.0,23,0.0,3,0,4.0,1,0,0,,,0.0
Jordan Watkins,122730,WR,LOUISVILLE,1,16.3,0,33.3,0.0,0,1,0,0.0,0,1,210,0,66.7,65.3,59.7,,57.1,0.0,0,0,19,0.0,0,25,0,1,100.0,25,40.0,10,95.8,3,1,60.0,15,19,15,15.0,19.0,0.76
Khi Mathieu,121775,WR,MEMPHIS,1,13.0,0,33.3,,0,0,0,0.0,0,1,218,0,66.7,61.0,59.8,,59.6,0.0,0,0,13,0.0,0,15,0,1,93.3,14,6.7,1,47.9,3,0,93.3,14,13,8,8.0,13.0,0.93
Rasheen Ali,121717,HB,MARSHALL,1,-1.0,1,100.0,,0,0,0,0.0,0,1,214,0,73.1,39.1,77.8,77.3,66.3,0.0,0,0,17,14.8,4,27,0,3,85.2,23,0.0,0,100.0,3,0,0.0,0,24,27,9.0,8.0,1.04
Brandon Sanders,102544,WR,RUTGERS,1,6.7,0,33.3,,0,0,0,50.0,1,0,278,0,24.5,61.0,55.2,,56.2,0.0,0,0,9,0.0,0,7,0,1,85.7,6,28.6,2,42.4,3,0,71.4,5,9,0,0.0,9.0,1.5
Malik Williams,61121,WR,APP STATE,1,6.3,0,33.3,,0,0,0,0.0,0,1,108,0,66.7,70.4,60.1,,60.0,0.0,0,2,7,0.0,0,16,0,1,100.0,16,93.8,15,2.8,3,0,6.3,1,7,3,3.0,7.0,0.44
Blake Kern,60848,TE,ARKANSAS,1,2.7,0,100.0,,0,0,0,0.0,0,1,111,0,73.1,64.1,74.8,67.5,83.1,50.0,8,0,32,12.5,2,16,0,3,87.5,14,31.3,5,158.3,3,1,6.3,1,47,39,13.0,15.7,3.36
Justin Olson,99695,WR,N CAROLINA,1,26.0,0,33.3,,0,0,0,0.0,0,1,245,0,66.7,61.0,55.5,,55.1,0.0,0,0,11,0.0,0,30,0,1,96.7,29,0.0,0,45.1,3,0,100.0,30,11,0,0.0,11.0,0.38
Errol Rogers Jr.,122657,WR,LA LAFAYET,1,8.3,0,33.3,0.0,0,1,0,0.0,0,0,207,0,66.7,61.0,54.6,,54.1,0.0,0,0,2,0.0,0,17,0,1,94.1,16,58.8,10,42.4,3,0,41.2,7,2,3,3.0,2.0,0.13
Javon Swinton,129451,WR,INDIANA,1,12.7,2,33.3,,0,0,0,0.0,0,0,190,0,66.7,61.0,56.7,,57.6,0.0,0,1,7,0.0,0,26,0,1,92.3,24,84.6,22,2.8,3,0,15.4,4,7,9,9.0,7.0,0.29
Kyle Ford,71304,WR,USC,1,6.3,0,100.0,,0,0,0,0.0,0,1,326,0,73.1,64.1,65.4,,64.8,0.0,0,0,16,0.0,0,21,0,3,85.7,18,0.0,0,106.9,3,0,100.0,21,29,10,3.3,9.7,1.61
Austin Jones,97183,HB,STANFORD,1,-1.3,0,66.7,,0,0,0,33.3,1,0,300,0,32.3,73.6,61.6,22.7,42.9,0.0,0,0,6,14.9,7,47,0,2,76.6,36,0.0,0,71.5,3,0,2.1,1,10,19,9.5,5.0,0.28
Sean Ryan,78030,WR,W VIRGINIA,1,9.7,0,66.7,,0,0,0,0.0,0,2,343,0,70.7,62.9,70.9,,67.8,0.0,0,0,7,0.0,0,13,0,2,100.0,13,7.7,1,115.3,3,1,92.3,12,13,0,0.0,6.5,1.0
Miyan Williams,62608,HB,OHIO STATE,1,-1.3,1,100.0,,0,0,0,0.0,0,1,260,0,73.1,69.5,74.4,16.7,81.7,0.0,0,0,10,25.0,3,12,0,3,75.0,9,0.0,0,88.9,3,0,8.3,1,16,20,6.7,5.3,1.78
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,7.0,1,100.0,,0,0,0,0.0,0,2,225,0,73.1,64.1,69.0,66.8,78.6,56.3,9,0,48,6.3,1,16,0,3,93.8,15,43.8,7,118.8,3,0,0.0,0,67,46,15.3,22.3,4.47
Billy Bowens,84144,WR,BOISE ST,1,32.0,0,33.3,50.0,1,2,0,0.0,0,1,120,0,66.7,61.0,73.7,,72.2,0.0,0,0,42,0.0,0,7,0,1,85.7,6,0.0,0,81.9,3,0,100.0,7,42,1,1.0,42.0,7.0
Raheim Sanders,146626,HB,ARKANSAS,1,6.7,1,66.7,,0,0,0,0.0,0,1,111,0,70.7,70.9,62.4,40.1,79.4,0.0,0,0,17,16.7,2,12,0,2,75.0,9,16.7,2,119.4,3,1,16.7,2,16,6,3.0,8.0,1.78
Adonai Mitchell,146712,WR,GEORGIA,1,18.0,0,33.3,,0,0,0,50.0,1,1,173,0,24.5,61.0,53.7,,54.0,0.0,0,0,12,0.0,0,14,0,1,100.0,14,0.0,0,46.5,3,0,100.0,14,12,0,0.0,12.0,0.86
Reggie Roberson Jr.,61815,WR,SMU,1,3.7,0,66.7,100.0,1,1,0,0.0,0,0,287,0,70.7,66.2,48.9,,53.1,0.0,0,0,6,0.0,0,32,1,2,87.5,28,6.3,2,70.1,3,0,93.8,30,7,5,2.5,3.5,0.25
Daniel Imatorbhebhe,39379,TE,KANSAS ST,1,8.3,0,33.3,50.0,1,2,0,0.0,0,0,199,0,66.7,61.0,61.4,66.9,61.8,18.8,3,0,5,6.3,1,16,0,1,93.8,15,81.3,13,42.4,3,0,0.0,0,5,1,1.0,5.0,0.33
Troy Franklin,146567,WR,OREGON,1,7.0,0,33.3,0.0,0,1,0,50.0,1,0,264,0,24.9,61.0,48.9,,49.3,0.0,0,0,1,0.0,0,23,0,1,95.7,22,17.4,4,42.4,3,0,82.6,19,1,2,2.0,1.0,0.05
Camren McDonald,77871,TE,FLORIDA ST,1,12.0,0,100.0,,0,0,0,0.0,0,3,167,0,39.5,64.1,71.2,67.8,69.5,48.0,12,0,26,12.0,3,25,0,3,72.0,18,44.0,11,118.8,3,0,8.0,2,54,18,6.0,18.0,3.0
Dont'e Thornton Jr.,146547,WR,OREGON,1,8.7,0,66.7,,0,0,0,33.3,1,0,264,0,32.3,62.9,55.0,,54.9,0.0,0,0,8,0.0,0,21,0,2,95.2,20,4.8,1,79.9,3,0,95.2,20,16,-1,-0.5,8.0,0.8
Javon Ivory,101116,WR,MEMPHIS,1,27.3,0,33.3,33.3,1,3,0,0.0,0,1,218,0,66.7,61.0,55.8,,55.8,0.0,0,0,12,0.0,0,30,0,1,96.7,29,53.3,16,46.5,3,0,46.7,14,12,0,0.0,12.0,0.41
Chris Hilton Jr.,146762,WR,LSU,1,8.7,0,33.3,0.0,0,2,0,0.0,0,0,211,0,66.7,63.6,57.1,,57.0,0.0,0,0,0,0.0,0,7,0,1,100.0,7,42.9,3,42.4,3,0,57.1,4,0,2,2.0,0.0,0.0
Ty Robinson,146317,WR,COLORADO,1,11.3,0,66.7,,0,0,0,0.0,0,0,143,0,70.7,62.9,58.1,,58.2,0.0,0,0,6,0.0,0,10,0,2,100.0,10,0.0,0,70.1,3,0,100.0,10,8,2,1.0,4.0,0.8
Trace Bruckler,146130,TE,NEW MEXICO,1,11.3,0,33.3,,0,0,0,0.0,0,1,241,0,66.7,61.0,62.5,67.3,68.7,44.4,4,1,16,11.1,1,9,0,1,88.9,8,55.6,5,12.5,3,0,0.0,0,16,3,3.0,16.0,2.0
Ulysses Bentley IV,97200,HB,SMU,1,-3.0,0,100.0,,0,0,0,0.0,0,0,287,0,73.1,73.7,67.5,,59.4,0.0,0,0,6,0.0,0,21,0,3,95.2,20,9.5,2,79.2,3,0,0.0,0,-1,8,2.7,-0.3,-0.05
Kareem Walker,41492,HB,S ALABAMA,1,-2.0,0,100.0,,0,0,0,0.0,0,0,288,0,73.1,71.6,68.2,70.2,66.6,0.0,0,0,5,12.5,1,8,0,3,87.5,7,0.0,0,79.2,3,0,12.5,1,8,14,4.7,2.7,1.14
ZaQuandre White,57205,HB,S CAROLINA,1,-2.3,3,100.0,,0,0,0,0.0,0,2,289,0,73.1,75.6,78.1,23.3,90.4,0.0,0,0,40,46.2,6,13,0,3,53.8,7,0.0,0,158.3,3,1,0.0,0,69,76,25.3,23.0,9.86
Shadrick Byrd,101661,HB,CHARLOTTE,1,2.3,1,100.0,,0,0,0,0.0,0,0,136,0,73.1,75.4,68.1,29.4,61.2,0.0,0,0,6,23.8,5,21,0,3,66.7,14,0.0,0,86.1,3,0,9.5,2,14,7,2.3,4.7,1.0
Miles Cross,145887,WR,OHIO,1,20.3,0,33.3,0.0,0,1,0,0.0,0,1,259,0,66.7,61.0,60.6,,60.6,0.0,0,0,11,0.0,0,15,0,1,93.3,14,93.3,14,45.1,3,0,6.7,1,11,1,1.0,11.0,0.79
Sieh Bangura,145886,HB,OHIO,1,0.3,2,100.0,,0,0,0,0.0,0,2,259,0,73.1,71.0,73.0,74.7,78.5,0.0,0,0,22,23.8,5,21,0,3,57.1,12,9.5,2,113.9,3,0,0.0,0,34,33,11.0,11.3,2.83
Tyler Walton,78201,WR,OHIO,1,8.0,0,100.0,,0,0,0,0.0,0,1,259,0,74.9,66.5,61.6,,60.5,0.0,0,0,11,0.0,0,38,0,3,73.7,28,84.2,32,100.0,3,0,15.8,6,24,0,0.0,8.0,0.86
Tyler Harrell,77969,WR,LOUISVILLE,1,40.0,0,33.3,,0,0,0,50.0,1,1,210,0,24.5,63.6,60.8,,58.3,0.0,0,0,36,0.0,0,18,0,1,100.0,18,0.0,0,119.4,3,1,100.0,18,36,0,0.0,36.0,2.0
Luke Floriea,130491,WR,KENT STATE,1,3.3,0,66.7,,0,0,0,0.0,0,1,201,0,70.7,62.9,70.4,,69.9,0.0,0,0,11,0.0,0,4,0,2,100.0,4,100.0,4,78.5,3,0,0.0,0,15,4,2.0,7.5,3.75
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,8.3,0,66.7,0.0,0,1,0,0.0,0,1,347,0,70.7,62.9,53.8,,59.8,0.0,0,0,17,0.0,0,18,1,2,94.4,17,83.3,15,82.6,3,0,16.7,3,18,5,2.5,9.0,1.06
Shocky Jacques-Louis,77960,WR,PITTSBURGH,1,9.0,0,66.7,,0,0,0,0.0,0,2,268,0,70.7,62.9,61.3,,60.9,0.0,0,1,21,0.0,0,29,0,2,96.6,28,13.8,4,63.9,3,0,86.2,25,33,27,13.5,16.5,1.18
Aaron Turner,147371,WR,UCONN,1,7.3,0,33.3,,0,0,0,0.0,0,1,146,0,66.7,63.6,56.6,,56.6,0.0,0,0,6,0.0,0,32,0,1,96.9,31,90.6,29,42.4,3,0,9.4,3,6,2,2.0,6.0,0.19
Ta'Zhawn Henry,77776,HB,HOUSTON,1,2.0,1,100.0,,0,0,0,0.0,0,1,182,0,73.1,75.1,73.2,64.1,84.3,0.0,0,0,16,20.7,6,29,0,3,75.9,22,17.2,5,109.7,3,0,3.4,1,31,25,8.3,10.3,1.41
Charles Williams,41837,HB,UNLV,1,4.7,0,100.0,,0,0,0,0.0,0,2,325,0,73.1,75.9,56.5,39.2,70.3,2.6,1,0,36,23.7,9,38,0,3,73.7,28,0.0,0,118.8,3,0,2.6,1,59,45,15.0,19.7,2.11
Daniel Jackson,122519,WR,IOWA STATE,1,7.7,0,66.7,,0,0,0,0.0,0,0,193,0,70.7,62.9,52.0,,52.7,0.0,0,0,4,0.0,0,14,0,2,100.0,14,14.3,2,70.1,3,0,85.7,12,8,3,1.5,4.0,0.57
Carson Steele,145632,HB,BALL ST,1,4.7,0,100.0,100.0,1,1,0,0.0,0,2,117,0,73.1,34.9,71.2,78.0,68.7,0.0,0,0,31,25.0,7,28,0,3,71.4,20,0.0,0,118.8,3,0,17.9,5,44,30,10.0,14.7,2.2
Lorenzo Styles Jr.,147474,WR,NOTRE DAME,1,1.3,0,66.7,,0,0,0,0.0,0,1,258,0,70.7,62.9,62.7,,62.2,0.0,0,0,11,0.0,0,16,0,2,100.0,16,68.8,11,81.3,3,0,31.3,5,17,14,7.0,8.5,1.06
Dedrick Parson,78572,HB,HAWAII,1,2.3,0,66.7,,0,0,0,0.0,0,2,180,0,70.7,74.4,72.2,75.9,67.0,0.0,0,0,10,9.1,2,22,0,2,90.9,20,45.5,10,75.7,3,0,0.0,0,13,6,3.0,6.5,0.65
Daniel Arias,84165,WR,COLORADO,1,5.3,0,100.0,,0,0,0,0.0,0,1,143,0,73.1,64.1,61.4,,60.8,0.0,0,0,10,0.0,0,19,0,3,94.7,18,5.3,1,97.2,3,0,94.7,18,22,6,2.0,7.3,1.22
Roc Taylor,144283,WR,MEMPHIS,1,15.0,0,33.3,0.0,0,1,0,50.0,1,1,218,0,24.5,61.0,57.2,,57.6,0.0,0,1,18,0.0,0,5,0,1,100.0,5,0.0,0,15.3,3,0,100.0,5,18,5,5.0,18.0,3.6
Jakarius Caston,145419,WR,SO MISS,1,8.3,0,66.7,,0,0,0,0.0,0,1,296,0,70.7,12.3,49.7,,61.9,0.0,0,0,20,0.0,0,14,0,2,92.9,13,92.9,13,89.6,3,0,7.1,1,23,10,5.0,11.5,1.77
Dean Patterson,145224,WR,FIU,1,7.7,1,100.0,,0,0,0,0.0,0,3,166,0,73.1,64.1,81.3,,79.1,0.0,0,0,16,0.0,0,9,0,3,88.9,8,0.0,0,113.9,3,0,100.0,9,34,11,3.7,11.3,4.25
Malcolm Johnson Jr.,124402,WR,AUBURN,1,8.0,0,33.3,0.0,0,1,0,0.0,0,0,115,0,66.7,61.0,59.1,,55.1,0.0,0,0,-3,0.0,0,13,0,1,92.3,12,7.7,1,42.4,3,0,92.3,12,-3,0,0.0,-3.0,-0.25
Heron Maurisseau,78069,WR,UCONN,1,14.0,0,33.3,0.0,0,2,0,0.0,0,1,146,0,66.7,61.0,64.3,,63.7,0.0,0,0,9,0.0,0,10,0,1,100.0,10,0.0,0,42.4,3,0,100.0,10,9,1,1.0,9.0,0.9
Xzavier Henderson,124380,WR,FLORIDA,1,3.3,0,66.7,0.0,0,1,0,0.0,0,0,163,0,70.7,71.5,58.4,,58.5,0.0,0,0,10,0.0,0,8,0,2,100.0,8,37.5,3,75.7,3,0,62.5,5,13,16,8.0,6.5,1.63
Tyler Hunt,82605,TE,MICH STATE,1,12.0,1,66.7,50.0,1,2,0,0.0,0,2,223,0,70.7,62.9,70.2,15.1,72.4,52.6,10,0,16,5.3,1,19,0,2,94.7,18,15.8,3,99.3,3,0,5.3,1,30,8,4.0,15.0,1.67
Cameron Latu,82647,TE,ALABAMA,1,5.3,0,100.0,,0,0,0,0.0,0,2,103,1,73.1,10.3,68.2,52.0,62.4,43.3,13,0,28,13.3,4,30,0,3,83.3,25,0.0,0,118.8,3,0,53.3,16,58,42,14.0,19.3,2.32
Kamari Pleasant,40696,HB,WASHINGTON,1,-2.7,0,100.0,,0,0,0,0.0,0,2,340,0,73.1,71.0,67.6,73.9,82.0,0.0,0,0,14,13.6,3,22,0,3,86.4,19,0.0,0,118.8,3,0,0.0,0,38,46,15.3,12.7,2.0
CJ Windham,42051,WR,MIDDLE TN,1,12.0,0,66.7,0.0,0,1,0,33.3,1,1,224,0,32.3,62.9,58.3,,58.1,0.0,0,0,27,0.0,0,21,0,2,100.0,21,4.8,1,102.1,3,0,95.2,20,32,4,2.0,16.0,1.52
Will Sheppard,124360,WR,VANDERBILT,1,10.3,0,66.7,,0,0,0,0.0,0,0,333,0,70.7,62.9,52.7,,52.4,0.0,0,1,8,0.0,0,36,0,2,91.7,33,0.0,0,36.1,3,0,100.0,36,13,1,0.5,6.5,0.39
Brandon Walters,83626,HB,ARMY,1,20.3,0,0.0,,0,0,0,100.0,1,0,114,0,16.4,,55.1,,35.7,0.0,0,0,0,0.0,0,12,0,0,91.7,11,25.0,3,39.6,3,0,0.0,0,0,0,,,0.0
Octavius Evans,61172,WR,BOISE ST,1,10.3,2,66.7,100.0,1,1,0,0.0,0,1,120,0,70.7,62.9,56.1,,58.0,0.0,0,0,13,0.0,0,24,0,2,95.8,23,12.5,3,74.3,3,0,87.5,21,12,6,3.0,6.0,0.52
Brian Robinson,57120,HB,ALABAMA,1,2.3,1,100.0,,0,0,0,0.0,0,0,103,0,73.1,78.4,63.2,50.6,56.0,0.0,0,0,8,25.6,11,43,0,3,69.8,30,0.0,0,91.7,3,0,25.6,11,18,11,3.7,6.0,0.6
Kazmeir Allen,83782,WR,UCLA,1,19.7,0,100.0,,0,0,0,0.0,0,3,324,0,73.1,67.9,90.0,,88.3,0.0,0,0,58,0.0,0,7,0,3,100.0,7,57.1,4,158.3,3,2,42.9,3,115,56,18.7,38.3,16.43
Chris Brooks,83644,HB,CAL,1,7.0,0,66.7,,0,0,0,33.3,1,1,130,0,31.6,74.5,76.5,71.9,46.7,4.0,1,0,1,8.0,2,25,0,2,92.0,23,0.0,0,109.7,3,1,12.0,3,2,7,3.5,1.0,0.09
