player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Wesley Kennedy III,61277,HB,W GEORGIA,1,-1.3,0,100.0,,0,0,0,0.0,0,2,1177,0,73.1,72.8,70.5,81.4,84.0,0.0,0,0,14,40.0,8,20,0,3,55.0,11,5.0,1,101.4,3,0,0.0,0,25,29,9.7,8.3,2.27
Robert Lewis,123858,WR,GA STATE,1,9.0,0,66.7,,0,0,0,33.3,1,1,175,0,31.6,62.9,55.3,,55.0,0.0,0,0,14,0.0,0,17,0,2,94.1,16,58.8,10,84.0,3,0,41.2,7,19,6,3.0,9.5,1.19
Brenen Thompson,163865,WR,OKLAHOMA,1,17.0,0,33.3,,0,0,0,50.0,1,0,261,0,24.5,61.0,45.0,,47.8,0.0,0,1,4,0.0,0,3,0,1,100.0,3,66.7,2,2.8,3,0,33.3,1,4,5,5.0,4.0,1.33
Cadarrius Thompson,98007,WR,GA STATE,1,3.0,0,33.3,,0,0,0,0.0,0,0,175,0,66.7,61.0,53.6,,53.4,0.0,0,0,4,0.0,0,21,0,1,95.2,20,33.3,7,42.4,3,0,66.7,14,4,10,10.0,4.0,0.2
LeQuint Allen,158290,HB,SYRACUSE,1,-2.7,1,33.3,,0,0,0,50.0,1,0,304,0,24.5,77.5,63.4,,43.1,0.0,0,0,4,0.0,0,22,0,1,90.9,20,18.2,4,42.4,3,0,4.5,1,4,7,7.0,4.0,0.2
Addison Ostrenga,156430,TE,IOWA,1,0.0,0,100.0,,0,0,0,0.0,0,1,192,0,73.1,64.1,54.6,,61.2,52.6,10,0,7,0.0,0,19,0,3,89.5,17,26.3,5,127.1,3,1,15.8,3,15,15,5.0,5.0,0.88
Samario Rudolph,97127,WR,UAB,1,3.3,1,66.7,,0,0,0,0.0,0,1,321,0,70.7,62.9,65.2,,64.6,0.0,0,1,15,0.0,0,16,0,2,100.0,16,62.5,10,31.9,3,0,31.3,5,10,23,11.5,5.0,0.63
Gary Bryant Jr.,131819,WR,OREGON,1,15.0,0,66.7,,0,0,0,33.3,1,2,264,0,31.6,67.5,56.2,,55.9,0.0,0,1,20,0.0,0,31,0,2,93.5,29,12.9,4,70.1,3,0,87.1,27,38,9,4.5,19.0,1.31
Corey Kiner,86392,HB,CINCINNATI,1,-5.0,0,33.3,0.0,0,1,0,50.0,1,0,138,0,24.9,76.5,82.2,62.6,31.5,0.0,0,0,-2,43.8,7,16,0,1,56.3,9,0.0,0,42.4,3,0,0.0,0,-2,3,3.0,-2.0,-0.22
Ryan Cragun,109801,WR,UCLA,1,9.7,1,33.3,,0,0,0,0.0,0,1,324,0,66.7,61.0,56.3,63.6,56.0,0.0,0,0,10,3.1,1,32,0,1,93.8,30,6.3,2,43.8,3,0,93.8,30,10,2,2.0,10.0,0.33
Jaedon Wilson,131244,WR,ARKANSAS,1,10.0,0,66.7,,0,0,0,0.0,0,1,111,0,70.7,62.9,65.3,,66.1,0.0,0,0,16,0.0,0,16,0,2,93.8,15,75.0,12,92.4,3,0,25.0,4,25,6,3.0,12.5,1.67
Nick Rempert,97933,WR,TULSA,1,13.0,0,0.0,0.0,0,2,0,,0,0,320,0,,,52.0,,52.3,0.0,0,0,0,0.0,0,16,0,0,87.5,14,6.3,1,39.6,3,0,93.8,15,0,0,,,0.0
P.J. Wells,109040,WR,JVILLE ST,1,15.0,0,33.3,0.0,0,1,0,0.0,0,1,196,0,66.7,61.0,66.7,,66.5,0.0,0,0,29,0.0,0,24,0,1,91.7,22,4.2,1,70.1,3,0,95.8,23,29,4,4.0,29.0,1.32
Bryce Kirtz,97424,WR,NWESTERN,1,8.7,0,100.0,100.0,1,1,0,0.0,0,2,256,0,73.1,64.1,67.3,,66.6,0.0,0,0,18,0.0,0,27,0,3,92.6,25,3.7,1,112.5,3,0,96.3,26,33,7,2.3,11.0,1.32
Milan Tucker,102655,WR,APP STATE,1,14.7,0,33.3,0.0,0,1,0,50.0,1,1,108,0,24.5,64.3,59.8,,56.5,0.0,0,0,16,0.0,0,9,0,1,100.0,9,100.0,9,52.1,3,0,0.0,0,16,6,6.0,16.0,1.78
Ta'ron Keith,130368,HB,BOWL GREEN,1,0.3,0,100.0,,0,0,0,0.0,0,2,122,0,73.1,71.6,67.7,19.8,83.0,0.0,0,0,20,52.4,11,21,0,3,47.6,10,0.0,0,154.9,3,1,9.5,2,35,34,11.3,11.7,3.5
Micah Davis,125264,WR,UTAH ST,1,6.0,1,66.7,100.0,1,1,0,0.0,0,1,329,0,70.7,72.9,56.0,,57.5,0.0,0,0,8,0.0,0,41,0,2,92.7,38,2.4,1,78.5,3,0,97.6,40,15,7,3.5,7.5,0.39
Dan Villari,129602,TE,SYRACUSE,1,-3.3,0,100.0,,0,0,0,0.0,0,0,304,0,73.1,64.1,57.3,0.0,63.0,30.0,6,0,6,0.0,0,20,1,3,95.0,19,45.0,9,86.1,3,0,5.0,1,14,24,8.0,4.7,0.74
DJ Thomas-Jones,124154,TE,S ALABAMA,1,7.3,0,0.0,,0,0,0,,0,0,288,0,,,45.6,65.9,50.1,66.7,10,0,0,6.7,1,15,0,0,86.7,13,26.7,4,39.6,3,0,6.7,1,0,0,,,0.0
Dequece Carter,104931,WR,INDIANA,1,9.0,0,100.0,100.0,1,1,0,0.0,0,1,190,0,73.1,70.3,61.8,,61.7,0.0,0,0,26,0.0,0,25,0,3,88.0,22,96.0,24,108.3,3,0,4.0,1,30,3,1.0,10.0,1.36
Ashtyn Hawkins,147222,WR,TEXAS ST,1,14.7,1,66.7,,0,0,0,0.0,0,2,314,0,70.7,65.3,63.4,,61.4,0.0,0,0,37,0.0,0,36,0,2,97.2,35,13.9,5,109.7,3,0,86.1,31,54,32,16.0,27.0,1.54
Miller McCrumby,156653,TE,ARK STATE,1,1.7,0,33.3,50.0,1,2,0,50.0,1,0,113,0,24.5,61.0,46.6,67.9,41.1,67.7,21,0,4,6.5,2,31,0,1,93.5,29,22.6,7,42.4,3,0,9.7,3,4,0,0.0,4.0,0.14
Grant Misch,77560,TE,VIRGINIA,1,3.7,0,0.0,0.0,0,2,0,,0,0,335,0,,61.9,49.0,51.6,49.9,45.5,10,0,0,13.6,3,22,0,0,81.8,18,50.0,11,39.6,3,0,4.5,1,0,0,,,0.0
TJ Harden,162457,HB,UCLA,1,1.0,0,100.0,,0,0,0,0.0,0,1,324,0,73.1,72.8,65.6,58.4,71.7,0.0,0,0,11,21.7,5,23,0,3,73.9,17,4.3,1,100.0,3,0,0.0,0,24,21,7.0,8.0,1.41
Gerald Green,97121,HB,E CAROLINA,1,-1.5,1,100.0,100.0,1,1,1,0.0,0,0,156,0,70.7,70.1,67.9,19.0,62.6,0.0,0,0,2,14.3,2,14,1,2,71.4,10,0.0,0,79.2,2,0,0.0,0,1,4,2.0,0.5,0.1
Riley Williams,170100,TE,MIAMI FL,1,2.5,0,50.0,,0,0,0,50.0,1,0,220,0,24.5,61.0,42.6,68.8,35.5,100.0,11,0,1,36.4,4,11,0,1,63.6,7,0.0,0,56.3,2,0,0.0,0,1,6,6.0,1.0,0.14
Mikey Matthews,174168,WR,UTAH,1,-2.0,0,100.0,,0,0,0,0.0,0,1,328,0,70.7,75.5,62.4,,62.8,9.1,1,0,5,0.0,0,11,0,2,100.0,11,54.5,6,83.3,2,0,36.4,4,8,12,6.0,4.0,0.73
Anthony Landphere,74427,TE,MEMPHIS,1,11.0,0,100.0,,0,0,0,0.0,0,2,218,0,70.7,62.9,62.7,68.4,62.6,73.5,25,0,16,5.9,2,34,0,2,94.1,32,26.5,9,158.3,2,1,0.0,0,26,12,6.0,13.0,0.81
Jaylen Lloyd,170233,WR,NEBRASKA,1,4.5,0,50.0,,0,0,0,0.0,0,0,238,0,66.7,64.3,53.5,,55.0,0.0,0,0,-4,0.0,0,17,0,1,88.2,15,5.9,1,56.3,2,0,94.1,16,-4,-1,-1.0,-4.0,-0.27
Carnell Tate,170273,WR,OHIO STATE,1,11.5,1,100.0,,0,0,0,0.0,0,1,260,0,70.7,62.9,68.0,62.1,67.7,8.3,1,0,22,8.3,1,12,0,2,91.7,11,0.0,0,118.8,2,0,91.7,11,31,8,4.0,15.5,2.82
Ian Strong,170319,WR,RUTGERS,1,14.0,0,0.0,0.0,0,1,0,,0,0,278,0,,,51.9,,54.2,0.0,0,0,0,0.0,0,11,0,0,81.8,9,0.0,0,39.6,2,0,100.0,11,0,0,,,0.0
Nate Carter,147376,HB,MICH STATE,1,-5.5,0,100.0,,0,0,0,0.0,0,0,223,0,70.7,75.2,66.2,76.1,68.5,0.0,0,0,9,27.8,5,18,0,2,66.7,12,0.0,0,85.4,2,0,0.0,0,9,20,10.0,4.5,0.75
Sean Brown,99181,TE,JVILLE ST,1,2.5,2,100.0,100.0,1,1,0,0.0,0,2,196,0,70.7,62.9,61.7,72.5,71.0,59.1,13,0,15,22.7,5,22,0,2,72.7,16,27.3,6,158.3,2,2,4.5,1,28,23,11.5,14.0,1.75
Johntay Cook,131255,WR,TEXAS,1,19.5,0,50.0,,0,0,0,0.0,0,0,311,0,66.7,61.0,49.2,,51.1,0.0,0,1,7,0.0,0,4,0,1,100.0,4,0.0,0,18.8,2,0,100.0,4,7,0,0.0,7.0,1.75
Jacob Fields,170457,HB,LA TECH,1,-1.5,0,100.0,,0,0,0,0.0,0,0,208,0,70.7,65.6,59.0,,60.6,0.0,0,0,4,0.0,0,11,0,2,81.8,9,9.1,1,79.2,2,0,9.1,1,3,6,3.0,1.5,0.33
Logan Kyle,124353,TE,VANDERBILT,1,3.5,0,100.0,,0,0,0,0.0,0,1,333,0,70.7,62.9,72.0,,74.3,30.0,3,0,24,0.0,0,10,0,2,100.0,10,60.0,6,114.6,2,0,10.0,1,23,16,8.0,11.5,2.3
Tobi Olawole,170999,WR,ARMY,1,5.5,0,50.0,,0,0,0,0.0,0,0,114,0,66.7,61.0,64.9,,64.2,0.0,0,0,11,0.0,0,9,0,1,66.7,6,11.1,1,66.7,2,0,88.9,8,11,6,6.0,11.0,1.83
Javorian Wimberly,171248,WR,C MICHIGAN,1,1.5,0,50.0,,0,0,0,50.0,1,0,134,0,24.5,65.3,47.2,,48.7,0.0,0,0,2,0.0,0,5,0,1,100.0,5,80.0,4,56.3,2,0,20.0,1,2,0,0.0,2.0,0.4
DJ England-Chisolm,97068,WR,MIDDLE TN,1,23.5,0,50.0,,0,0,0,0.0,0,1,224,0,66.7,63.6,58.1,,57.9,0.0,0,0,27,0.0,0,36,0,1,97.2,35,19.4,7,135.4,2,1,80.6,29,27,0,0.0,27.0,0.77
Bryce Pierre,71706,TE,ARIZONA ST,1,10.0,0,0.0,,0,0,0,100.0,1,0,110,0,16.4,,34.5,35.7,33.5,88.9,8,0,0,11.1,1,9,0,0,88.9,8,0.0,0,39.6,2,0,11.1,1,0,0,,,0.0
Drae McCray,149140,WR,TEXAS TECH,1,38.0,0,50.0,,0,0,0,0.0,0,1,315,0,66.7,61.0,64.3,,63.8,0.0,0,0,44,0.0,0,18,0,1,100.0,18,88.9,16,135.4,2,1,11.1,2,44,2,2.0,44.0,2.44
Elijah Smoot,149236,WR,LIBERTY,1,17.0,0,100.0,,0,0,0,0.0,0,2,206,0,70.7,62.9,80.8,,78.8,0.0,0,0,30,0.0,0,9,0,2,88.9,8,44.4,4,118.8,2,0,55.6,5,45,11,5.5,22.5,5.63
Zach Hrbacek,150270,HB,SM HOUSTON,1,4.0,0,100.0,,0,0,0,0.0,0,1,281,0,70.7,76.2,56.4,76.7,62.4,0.0,0,0,21,25.0,6,24,0,2,70.8,17,8.3,2,118.8,2,0,0.0,0,25,17,8.5,12.5,1.47
Jailen Butler,172270,TE,DOMINION,1,14.0,0,50.0,0.0,0,1,0,0.0,0,0,263,0,66.7,61.0,60.6,,61.1,7.1,1,0,9,0.0,0,14,0,1,100.0,14,78.6,11,62.5,2,0,14.3,2,9,7,7.0,9.0,0.64
Ethan Conner,172347,TE,TROY,1,7.5,1,100.0,100.0,1,1,0,0.0,0,1,318,0,70.7,62.9,72.5,,72.9,68.8,11,0,11,0.0,0,16,0,2,100.0,16,31.3,5,112.5,2,0,0.0,0,22,7,3.5,11.0,1.38
Diante Vines,129483,WR,IOWA,1,1.5,0,100.0,,0,0,0,0.0,0,1,192,0,70.7,65.3,60.4,,62.0,0.0,0,0,8,0.0,0,14,0,2,78.6,11,21.4,3,85.4,2,0,78.6,11,9,6,3.0,4.5,0.82
Leshon Williams,129487,HB,IOWA,1,-5.0,0,100.0,,0,0,0,0.0,0,0,192,0,70.7,77.8,60.9,71.6,58.6,0.0,0,0,-1,7.1,1,14,0,2,78.6,11,0.0,0,79.2,2,0,14.3,2,-5,5,2.5,-2.5,-0.45
Jordan Smart,152307,WR,N TEXAS,1,16.5,1,50.0,,0,0,0,0.0,0,0,251,1,66.7,15.6,48.3,,49.5,0.0,0,0,29,0.0,0,15,0,1,100.0,15,93.3,14,95.8,2,0,6.7,1,29,19,19.0,29.0,1.93
Sedrick Alexander,172605,HB,VANDERBILT,1,-2.0,0,100.0,,0,0,0,0.0,0,0,333,0,70.7,72.7,68.0,43.0,57.9,0.0,0,0,5,26.9,7,26,0,2,73.1,19,0.0,0,79.2,2,0,11.5,3,6,10,5.0,3.0,0.32
Junior Sherrill,172627,WR,VANDERBILT,1,29.5,0,50.0,0.0,0,1,0,0.0,0,1,333,0,66.7,64.3,68.0,,65.5,0.0,0,0,30,0.0,0,18,0,1,100.0,18,44.4,8,135.4,2,1,55.6,10,30,3,3.0,30.0,1.67
Jared Casey,122553,TE,KANSAS,1,13.0,0,50.0,0.0,0,1,0,0.0,0,1,198,0,66.7,63.6,60.6,67.9,59.5,54.5,6,0,13,27.3,3,11,0,1,54.5,6,9.1,1,70.8,2,0,27.3,3,13,1,1.0,13.0,2.17
Hawkins Polley,174638,FB,BAYLOR,1,0.5,0,100.0,,0,0,0,0.0,0,2,118,0,70.7,62.9,71.6,,89.6,0.0,0,0,13,0.0,0,2,1,2,100.0,2,0.0,0,135.4,2,1,0.0,0,14,13,6.5,7.0,7.0
Nolan Quinlan,87650,TE,LA MONROE,1,4.5,0,50.0,,0,0,0,0.0,0,1,209,0,66.7,61.0,65.8,68.2,61.3,94.7,18,1,9,15.8,3,19,0,1,84.2,16,5.3,1,22.9,2,0,0.0,0,9,7,7.0,9.0,0.56
Daniel Jackson,122519,WR,IOWA STATE,1,10.5,0,50.0,,0,0,0,0.0,0,1,193,0,66.7,61.0,65.8,,69.6,0.0,0,0,35,0.0,0,10,0,1,90.0,9,0.0,0,95.8,2,0,100.0,10,35,20,20.0,35.0,3.89
Christian Fitzpatrick,122707,WR,MICH STATE,1,9.0,0,100.0,100.0,1,1,0,0.0,0,1,223,0,70.7,62.9,55.9,,61.6,0.0,0,0,11,0.0,0,15,0,2,100.0,15,6.7,1,137.5,2,1,93.3,14,15,0,0.0,7.5,1.0
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,-1.0,0,100.0,,0,0,0,0.0,0,0,343,0,70.7,71.5,52.0,,62.2,0.0,0,0,3,0.0,0,4,0,2,100.0,4,25.0,1,79.2,2,0,0.0,0,4,6,3.0,2.0,1.0
Porter Rooks,122883,WR,NC STATE,1,5.5,0,0.0,,0,0,0,100.0,1,0,248,0,16.8,,45.7,,46.5,0.0,0,0,0,0.0,0,8,0,0,87.5,7,100.0,8,39.6,2,0,0.0,0,0,0,,,0.0
Kentron Poitier,122411,WR,FLORIDA ST,1,24.5,0,0.0,,0,0,0,,0,0,167,0,,,53.0,,52.8,0.0,0,0,0,0.0,0,22,0,0,95.5,21,4.5,1,39.6,2,0,95.5,21,0,0,,,0.0
Jalin Conyers,122920,TE,ARIZONA ST,1,24.5,0,0.0,0.0,0,1,0,,0,0,110,0,,,53.1,67.3,51.6,60.0,9,0,0,6.7,1,15,0,0,93.3,14,13.3,2,39.6,2,0,26.7,4,0,0,,,0.0
Eli Wilson,122259,TE,APP STATE,1,0.5,0,100.0,,0,0,0,0.0,0,1,108,0,70.7,62.9,51.1,71.1,59.6,58.3,14,0,3,12.5,3,24,0,2,87.5,21,37.5,9,79.2,2,0,4.2,1,6,5,2.5,3.0,0.29
Nate Noel,122249,HB,APP STATE,1,-3.0,0,100.0,,0,0,0,0.0,0,1,108,0,70.7,74.8,62.1,60.8,62.1,0.0,0,0,15,37.5,6,16,0,2,62.5,10,18.8,3,104.2,2,0,6.3,1,18,24,12.0,9.0,1.8
Isaiah Jones,123040,WR,SYRACUSE,1,19.5,0,0.0,,0,0,0,,0,0,304,0,,,53.7,,52.7,13.3,2,1,0,0.0,0,15,0,0,86.7,13,6.7,1,0.0,2,0,80.0,12,0,0,,,0.0
Zay Britt,186510,WR,W GEORGIA,1,5.5,0,50.0,,0,0,0,0.0,0,0,1177,0,66.7,61.0,56.1,,55.8,10.0,1,0,4,0.0,0,10,0,1,100.0,10,30.0,3,56.3,2,0,60.0,6,4,0,0.0,4.0,0.4
Malcolm Gillie,173996,WR,BALL ST,1,7.5,0,100.0,,0,0,0,0.0,0,1,117,0,70.7,67.9,65.2,,61.2,0.0,0,0,18,0.0,0,17,0,2,94.1,16,5.9,1,110.4,2,0,94.1,16,21,6,3.0,10.5,1.31
Julian Lopez,100864,FB,UTEP,1,4.5,0,50.0,,0,0,0,0.0,0,0,330,0,66.7,61.0,62.1,,67.4,0.0,0,0,8,0.0,0,6,0,1,100.0,6,16.7,1,60.4,2,0,0.0,0,8,5,5.0,8.0,1.33
Don Chaney Jr.,122207,HB,MIAMI FL,1,-1.0,0,100.0,,0,0,0,0.0,0,0,220,0,70.7,66.9,58.2,,64.4,0.0,0,0,4,0.0,0,8,0,2,100.0,8,0.0,0,79.2,2,0,0.0,0,5,7,3.5,2.5,0.63
Bryce Kennon,122171,TE,CHARLOTTE,1,13.0,0,50.0,100.0,1,1,0,50.0,1,1,136,0,24.5,61.0,50.2,69.2,48.5,42.3,11,0,30,23.1,6,26,0,1,65.4,17,42.3,11,95.8,2,0,11.5,3,30,4,4.0,30.0,1.76
Justin Ball,98576,TE,VANDERBILT,1,13.5,0,50.0,,0,0,0,0.0,0,1,333,0,66.7,61.0,55.5,53.1,58.2,53.3,16,0,17,10.0,3,30,0,1,90.0,27,43.3,13,79.2,2,0,3.3,1,17,7,7.0,17.0,0.63
Rodney Hill,156290,HB,FLORIDA ST,1,-2.0,1,100.0,100.0,1,1,0,0.0,0,1,167,0,70.7,70.9,63.9,67.7,89.1,0.0,0,0,48,25.0,1,4,0,2,75.0,3,0.0,0,118.8,2,0,0.0,0,47,51,25.5,23.5,15.67
Beau Corrales,61513,WR,TEXAS ST,1,11.5,0,50.0,,0,0,0,0.0,0,1,314,0,66.7,61.0,66.3,,65.3,0.0,0,0,17,0.0,0,8,0,1,100.0,8,12.5,1,79.2,2,0,87.5,7,17,5,5.0,17.0,2.13
Quinton Cooley,123380,HB,LIBERTY,1,-1.5,0,100.0,,0,0,0,0.0,0,1,206,0,70.7,77.8,80.3,63.6,70.9,0.0,0,0,16,37.5,6,16,0,2,56.3,9,0.0,0,104.2,2,0,0.0,0,18,21,10.5,9.0,2.0
Jayden Umbarger,121874,WR,NAVY,1,12.0,0,50.0,,0,0,0,50.0,1,1,237,0,31.6,62.9,72.6,,65.7,0.0,0,0,22,0.0,0,18,0,1,94.4,17,11.1,2,89.6,2,0,88.9,16,22,2,2.0,22.0,1.29
Caden Prieskorn,121783,TE,OLE MISS,1,10.5,0,100.0,,0,0,0,0.0,0,1,226,0,70.7,62.9,49.1,73.5,57.1,24.3,9,0,24,18.9,7,37,2,2,62.2,23,64.9,24,118.8,2,0,5.4,2,33,12,6.0,16.5,1.43
Payten Singletary,123580,TE,CINCINNATI,1,0.0,0,100.0,,0,0,0,0.0,0,1,138,0,70.7,62.9,62.3,35.0,73.5,70.6,12,0,8,23.5,4,17,1,2,76.5,13,23.5,4,89.6,2,0,5.9,1,11,11,5.5,5.5,0.85
Jadon Thompson,123583,WR,LOUISVILLE,1,13.0,1,100.0,,0,0,0,0.0,0,2,210,0,70.7,62.9,75.1,,75.7,0.0,0,0,37,0.0,0,11,0,2,100.0,11,27.3,3,158.3,2,1,72.7,8,49,23,11.5,24.5,4.45
Luke McGary,173303,TE,TULSA,1,9.5,0,50.0,,0,0,0,0.0,0,0,320,0,66.7,61.0,62.4,60.6,51.6,46.2,12,0,5,50.0,13,26,0,1,46.2,12,30.8,8,56.3,2,0,0.0,0,5,1,1.0,5.0,0.42
JR Wilson Jr,156381,WR,VIRGINIA,1,7.0,0,100.0,,0,0,0,0.0,0,1,335,0,70.7,62.9,52.4,,53.7,0.0,0,0,13,0.0,0,48,0,2,89.6,43,4.2,2,106.3,2,0,95.8,46,19,5,2.5,9.5,0.44
Ay'Jaun Marshall,121589,WR,ARMY,1,18.5,0,0.0,,0,0,0,,0,0,114,0,,,55.1,,54.7,0.0,0,0,0,0.0,0,10,0,0,80.0,8,100.0,10,39.6,2,0,0.0,0,0,0,,,0.0
Kimani Vidal,123727,HB,TROY,1,-2.5,1,100.0,,0,0,0,0.0,0,0,318,0,70.7,78.0,90.2,77.0,65.6,0.0,0,0,8,20.8,5,24,0,2,79.2,19,0.0,0,79.2,2,0,0.0,0,4,9,4.5,2.0,0.21
Omar Cooper Jr.,156395,WR,INDIANA,1,11.5,0,50.0,,0,0,0,0.0,0,1,190,0,66.7,61.0,65.0,,69.3,0.0,0,0,12,0.0,0,9,0,1,88.9,8,44.4,4,68.8,2,0,55.6,5,12,0,0.0,12.0,1.5
Isaac Rex,102914,TE,BYU,1,11.0,0,50.0,0.0,0,1,0,0.0,0,0,128,0,66.7,61.0,49.8,70.8,45.5,51.6,16,0,1,12.9,4,31,0,1,87.1,27,45.2,14,56.3,2,0,3.2,1,1,0,0.0,1.0,0.04
Corey Rucker,121539,WR,ARK STATE,1,8.5,0,0.0,0.0,0,1,0,,0,0,113,0,,,52.0,,51.3,0.0,0,0,0,0.0,0,28,0,0,100.0,28,14.3,4,39.6,2,0,85.7,24,0,0,,,0.0
Frank Gore Jr.,121457,HB,SO MISS,1,-6.0,1,100.0,,0,0,0,0.0,0,1,296,0,70.7,77.5,82.4,78.4,65.1,0.0,0,0,30,22.7,5,22,0,2,77.3,17,0.0,0,118.8,2,0,9.1,2,36,48,24.0,18.0,2.12
Colby McDonald,144890,HB,MARYLAND,1,2.0,0,50.0,,0,0,0,0.0,0,0,215,0,66.7,64.3,54.8,24.8,56.2,0.0,0,0,3,26.7,4,15,0,1,73.3,11,0.0,0,56.3,2,0,26.7,4,3,11,11.0,3.0,0.27
Blake Corum,129574,HB,MICHIGAN,1,0.0,0,100.0,,0,0,0,0.0,0,0,222,0,70.7,75.2,64.8,28.8,62.3,0.0,0,0,4,25.0,4,16,1,2,75.0,12,0.0,0,79.2,2,0,0.0,0,3,3,1.5,1.5,0.25
Christopher Mottillo,109441,TE,MARSHALL,1,16.5,0,0.0,,0,0,0,100.0,1,0,214,0,16.4,,41.3,68.3,39.9,69.2,9,0,0,15.4,2,13,0,0,84.6,11,30.8,4,39.6,2,0,0.0,0,0,0,,,0.0
Daijun Edwards,124021,HB,GEORGIA,1,2.5,0,100.0,,0,0,0,0.0,0,1,173,0,70.7,75.5,67.7,79.4,63.6,0.0,0,0,23,20.0,5,25,0,2,72.0,18,4.0,1,118.8,2,0,0.0,0,28,23,11.5,14.0,1.56
Shawn Harris Jr.,105004,WR,UMASS,1,10.5,0,100.0,100.0,1,1,0,0.0,0,1,216,0,70.7,66.4,73.1,,78.0,16.7,1,0,24,0.0,0,6,0,2,100.0,6,66.7,4,118.8,2,0,16.7,1,27,6,3.0,13.5,4.5
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,6.5,0,50.0,50.0,1,2,0,0.0,0,1,173,0,66.7,61.0,61.2,,60.9,0.0,0,0,18,0.0,0,12,0,1,83.3,10,25.0,3,81.3,2,0,75.0,9,18,2,2.0,18.0,1.8
Quaterrius Tolbert,156584,WR,LA MONROE,1,23.5,0,50.0,0.0,0,1,0,0.0,0,1,209,0,66.7,61.0,65.5,,64.7,0.0,0,1,8,0.0,0,8,0,1,100.0,8,0.0,0,20.8,2,0,100.0,8,8,0,0.0,8.0,1.0
Dillon Johnson,124176,HB,WASHINGTON,1,-1.0,1,100.0,,0,0,0,0.0,0,1,340,0,70.7,78.7,92.3,77.2,68.4,0.0,0,0,15,18.8,3,16,0,2,75.0,12,6.3,1,89.6,2,0,31.3,5,11,13,6.5,5.5,0.92
Ethan Davis,174722,TE,TENNESSEE,1,10.0,0,100.0,,0,0,0,0.0,0,2,307,0,70.7,62.9,69.4,,82.3,14.3,1,0,19,0.0,0,7,0,2,100.0,7,28.6,2,118.8,2,0,0.0,0,33,13,6.5,16.5,4.71
Jordan Kerley,100659,WR,SMU,1,21.5,0,0.0,0.0,0,1,0,,0,0,287,0,,,52.9,,52.4,0.0,0,0,0,0.0,0,16,0,0,87.5,14,18.8,3,39.6,2,0,81.3,13,0,0,,,0.0
Jimmy Holiday,124281,WR,W KENTUCKY,1,14.0,0,100.0,100.0,1,1,0,0.0,0,1,346,0,70.7,62.9,63.7,,63.4,0.0,0,0,27,0.0,0,18,0,2,100.0,18,11.1,2,118.8,2,0,88.9,16,33,5,2.5,16.5,1.83
Amad Anderson Jr.,84380,WR,TEMPLE,1,6.0,1,100.0,,0,0,0,0.0,0,1,306,1,70.7,11.3,62.3,,62.0,0.0,0,0,74,0.0,0,11,0,2,90.9,10,100.0,11,118.8,2,0,0.0,0,81,69,34.5,40.5,8.1
Latreal Jones,156849,WR,SO MISS,1,25.5,0,50.0,0.0,0,1,0,0.0,0,1,296,0,66.7,61.0,55.6,,57.2,0.0,0,1,38,0.0,0,27,0,1,92.6,25,11.1,3,95.8,2,1,88.9,24,38,3,3.0,38.0,1.52
Kordell David,156921,WR,NEW MEX ST,1,9.5,0,50.0,,0,0,0,0.0,0,0,242,0,66.7,61.0,52.7,,52.5,0.0,0,1,6,0.0,0,29,0,1,96.6,28,3.4,1,16.7,2,0,96.6,28,6,7,7.0,6.0,0.21
Star Thomas,156926,HB,NEW MEX ST,1,-2.0,1,50.0,,0,0,0,0.0,0,1,242,0,66.7,69.9,62.7,24.3,62.7,0.0,0,0,13,17.6,3,17,0,1,82.4,14,5.9,1,70.8,2,0,0.0,0,13,15,15.0,13.0,0.93
Tobias Merriweather,156980,WR,NOTRE DAME,1,9.0,0,50.0,,0,0,0,0.0,0,1,258,0,66.7,61.0,60.4,,60.2,0.0,0,0,10,0.0,0,20,0,1,95.0,19,5.0,1,64.6,2,0,95.0,19,10,3,3.0,10.0,0.53
Donerio Davenport,134974,HB,TEXAS ST,1,0.5,1,100.0,,0,0,0,0.0,0,1,314,0,70.7,73.6,79.1,78.0,75.6,0.0,0,0,17,38.5,5,13,0,2,61.5,8,0.0,0,118.8,2,0,7.7,1,26,25,12.5,13.0,3.25
Kendrick Law,157004,WR,ALABAMA,1,-2.5,2,100.0,,0,0,0,0.0,0,1,103,0,70.7,66.7,69.0,,72.1,0.0,0,0,16,0.0,0,7,0,2,100.0,7,28.6,2,118.8,2,0,57.1,4,25,30,15.0,12.5,3.57
