player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Dalvin Smith,98019,WR,W KENTUCKY,1,5.5,0,100.0,,0,0,0,0.0,0,2,346,0,74.9,65.3,69.2,,61.8,0.0,0,0,16,0.0,0,30,0,4,96.7,29,10.0,3,106.3,4,0,90.0,27,38,16,4.0,9.5,1.31
Emani Bailey,122630,HB,TCU,1,-2.5,1,100.0,,0,0,0,0.0,0,2,305,0,74.9,77.3,76.9,29.1,66.1,0.0,0,0,12,17.8,8,45,0,4,75.6,34,13.3,6,131.3,4,1,2.2,1,24,34,8.5,6.0,0.71
Malcolm Epps,77951,TE,PITTSBURGH,1,15.0,0,25.0,50.0,1,2,0,50.0,1,1,268,0,24.5,61.0,55.6,,51.2,55.6,10,0,22,0.0,0,18,0,1,94.4,17,22.2,4,50.0,4,0,22.2,4,22,0,0.0,22.0,1.29
Easton Messer,163051,WR,W KENTUCKY,1,-2.0,1,100.0,,0,0,0,0.0,0,2,346,0,74.9,66.5,65.7,,66.5,0.0,0,0,16,0.0,0,27,0,4,100.0,27,88.9,24,145.8,4,1,7.4,2,38,46,11.5,9.5,1.41
Bryson Nesbit,143973,WR,N CAROLINA,1,16.3,0,75.0,100.0,1,1,0,25.0,1,3,245,0,39.5,64.1,57.1,,60.9,2.4,1,1,23,0.0,0,42,2,3,92.9,39,95.2,40,75.0,4,0,2.4,1,48,3,1.0,16.0,1.23
Mekhi Shaw,128315,WR,S DIEGO ST,1,18.3,0,25.0,0.0,0,1,0,66.7,2,1,284,0,24.9,69.9,54.0,,53.7,0.0,0,0,16,0.0,0,21,0,1,100.0,21,0.0,0,43.8,4,0,100.0,21,16,0,0.0,16.0,0.76
Isaah Crocker,84369,WR,NEVADA,1,18.5,0,25.0,,0,0,0,0.0,0,1,239,0,66.7,61.0,58.5,,58.6,0.0,0,0,28,0.0,0,41,0,1,90.2,37,7.3,3,56.3,4,0,92.7,38,28,3,3.0,28.0,0.76
Malachi Coleman,170221,WR,NEBRASKA,1,4.8,0,50.0,0.0,0,1,0,0.0,0,1,238,0,70.7,62.9,58.6,,58.3,0.0,0,0,15,0.0,0,28,0,2,100.0,28,3.6,1,63.5,4,0,96.4,27,19,3,1.5,9.5,0.68
Chuck Montgomery,145265,WR,MARSHALL,1,4.8,0,100.0,,0,0,0,0.0,0,3,214,0,74.9,65.0,85.6,,84.8,7.1,1,0,18,0.0,0,14,0,4,100.0,14,71.4,10,158.3,4,2,21.4,3,51,32,8.0,12.8,3.64
Dawson Pendergrass,174637,HB,BAYLOR,1,-2.3,1,100.0,,0,0,0,0.0,0,1,118,0,74.9,70.8,63.6,79.7,80.9,0.0,0,0,8,25.0,4,16,0,4,75.0,12,6.3,1,88.5,4,0,0.0,0,21,30,7.5,5.3,1.75
Kyle Monangai,129891,HB,RUTGERS,1,0.8,2,75.0,,0,0,0,0.0,0,1,278,0,73.1,76.8,77.6,52.4,78.0,0.0,0,0,20,38.1,8,21,0,3,57.1,12,0.0,0,96.9,4,0,0.0,0,31,31,10.3,10.3,2.58
CJ Daniels,123874,WR,LIBERTY,1,13.5,1,50.0,,0,0,0,0.0,0,2,206,0,70.7,71.5,68.6,,68.5,0.0,0,0,6,0.0,0,13,0,2,100.0,13,38.5,5,95.8,4,1,61.5,8,12,15,7.5,6.0,0.92
Rico Flores Jr.,171083,WR,NOTRE DAME,1,18.0,0,25.0,0.0,0,1,0,0.0,0,1,258,0,66.7,61.0,58.8,,55.4,0.0,0,0,5,0.0,0,13,0,1,100.0,13,23.1,3,39.6,4,0,76.9,10,5,1,1.0,5.0,0.38
Frank Peasant,121817,HB,MIDDLE TN,1,-4.8,1,100.0,,0,0,0,0.0,0,1,224,0,74.9,73.3,66.9,64.9,66.9,0.0,0,0,8,21.2,7,33,0,4,75.8,25,30.3,10,80.2,4,0,0.0,0,13,32,8.0,3.3,0.52
Tailique Williams,123867,WR,GA STATE,1,-3.0,0,100.0,,0,0,0,0.0,0,1,175,0,74.9,65.0,64.8,,65.2,0.0,0,0,9,0.0,0,10,0,4,100.0,10,90.0,9,87.5,4,0,0.0,0,20,32,8.0,5.0,2.0
Qian Magwood,130339,WR,BALL ST,1,5.8,0,75.0,,0,0,0,0.0,0,1,117,0,73.1,70.3,57.7,,56.4,0.0,0,0,8,0.0,0,19,0,3,100.0,19,57.9,11,77.1,4,0,36.8,7,12,15,5.0,4.0,0.63
Jordan Nubin,144983,HB,MINNESOTA,1,-0.8,0,100.0,,0,0,0,0.0,0,1,225,0,74.9,77.8,70.6,56.5,68.7,0.0,0,0,19,48.5,16,33,0,4,48.5,16,3.0,1,93.8,4,0,0.0,0,26,29,7.3,6.5,1.63
Ryan Davis,97321,WR,NEW MEXICO,1,11.0,0,75.0,100.0,1,1,0,0.0,0,3,241,0,73.1,64.1,70.5,,69.8,0.0,0,0,21,0.0,0,28,0,3,78.6,22,100.0,28,110.4,4,0,0.0,0,44,8,2.7,14.7,2.0
Kaleb Brown,162861,WR,IOWA,1,4.3,1,75.0,,0,0,0,25.0,1,2,192,0,39.5,67.4,66.2,,62.7,0.0,0,0,13,0.0,0,14,0,3,100.0,14,21.4,3,86.5,4,0,78.6,11,21,12,4.0,7.0,1.5
Octavian Smith Jr.,162805,WR,MARYLAND,1,6.8,0,25.0,0.0,0,2,0,0.0,0,0,215,0,66.7,61.0,53.7,,54.0,0.0,0,0,2,0.0,0,15,0,1,93.3,14,53.3,8,39.6,4,0,46.7,7,2,3,3.0,2.0,0.14
Jsi Hatfield,97131,WR,E CAROLINA,1,22.8,0,50.0,,0,0,0,33.3,1,2,156,0,32.3,20.1,64.4,,62.3,0.0,0,1,32,0.0,0,25,0,2,96.0,24,8.0,2,90.6,4,1,92.0,23,45,1,0.5,22.5,1.88
Kola Babalola,158230,WR,NEVADA,1,8.3,0,25.0,0.0,0,2,0,0.0,0,0,239,0,66.7,61.0,56.8,,54.5,0.0,0,0,4,0.0,0,18,0,1,94.4,17,5.6,1,39.6,4,0,94.4,17,4,0,0.0,4.0,0.24
Eli Heidenreich,162554,TE,NAVY,1,2.8,1,25.0,0.0,0,1,0,0.0,0,0,237,0,66.7,71.3,66.7,,59.9,4.2,1,0,6,0.0,0,24,0,1,91.7,22,70.8,17,39.6,4,0,0.0,0,6,11,11.0,6.0,0.27
Dante Cephas,97665,WR,PENN STATE,1,10.3,0,75.0,,0,0,0,25.0,1,2,266,0,40.2,64.1,64.1,,63.7,0.0,0,0,14,0.0,0,21,0,3,90.5,19,28.6,6,102.1,4,0,71.4,15,36,7,2.3,12.0,1.89
Jack Endries,158317,TE,CAL,1,7.8,0,75.0,100.0,1,1,0,0.0,0,2,130,0,73.1,64.1,69.2,46.1,70.9,20.0,6,1,21,20.0,6,30,0,3,80.0,24,53.3,16,63.5,4,0,26.7,8,37,14,4.7,12.3,1.54
Corey Thompson Jr.,174081,WR,UNLV,1,13.3,1,75.0,,0,0,0,0.0,0,3,325,0,74.9,65.0,63.8,,63.5,0.0,0,0,29,0.0,0,34,1,3,94.1,32,14.7,5,156.3,4,1,85.3,29,50,7,2.3,16.7,1.56
Ahmon Green,123857,TE,GA STATE,1,10.3,0,100.0,,0,0,0,0.0,0,2,175,0,74.9,65.0,64.0,65.8,70.9,44.7,17,0,29,31.6,12,38,0,4,68.4,26,28.9,11,156.3,4,2,5.3,2,48,9,2.3,12.0,1.85
Jaden Alexis,144719,WR,USF,1,20.3,1,50.0,0.0,0,1,0,0.0,0,1,327,0,70.7,62.9,71.0,,70.1,0.0,0,0,60,0.0,0,16,0,2,100.0,16,25.0,4,135.4,4,1,75.0,12,65,30,15.0,32.5,4.06
Blake Watson,84363,HB,MEMPHIS,1,2.5,1,100.0,,0,0,0,0.0,0,2,218,0,74.9,75.3,83.8,45.6,72.4,0.0,0,0,13,15.0,3,20,0,4,85.0,17,0.0,0,146.9,4,1,5.0,1,39,29,7.3,9.8,2.29
Braden Smith,61460,WR,CINCINNATI,1,6.5,1,75.0,0.0,0,1,0,0.0,0,1,138,0,73.1,64.1,61.1,,61.1,0.0,0,0,8,0.0,0,15,0,3,93.3,14,100.0,15,80.2,4,0,0.0,0,15,4,1.3,5.0,1.07
Max Wright,82434,TE,TEXAS A&M,1,3.3,2,50.0,,0,0,0,50.0,2,1,312,0,17.0,62.9,62.7,71.3,64.1,72.0,18,0,51,24.0,6,25,0,2,76.0,19,12.0,3,135.4,4,1,16.0,4,60,59,29.5,30.0,3.16
Hunter Salmon,99182,TE,TENNESSEE,1,2.8,0,50.0,,0,0,0,33.3,1,1,307,0,31.6,62.9,52.1,,56.0,40.0,4,0,14,0.0,0,10,0,2,100.0,10,40.0,4,65.6,4,0,0.0,0,21,17,8.5,10.5,2.1
Chris Autman-Bell,55245,WR,MINNESOTA,1,15.3,0,25.0,100.0,1,1,0,50.0,1,0,225,0,24.5,61.0,48.7,,48.0,0.0,0,0,7,0.0,0,23,0,1,91.3,21,0.0,0,39.6,4,0,100.0,23,7,1,1.0,7.0,0.33
Dean Connors,156624,HB,RICE,1,-5.0,3,100.0,,0,0,0,0.0,0,0,275,0,74.9,74.9,66.6,74.6,56.2,0.0,0,0,6,6.7,2,30,0,4,86.7,26,6.7,2,79.2,4,0,16.7,5,11,31,7.8,2.8,0.42
Montorie Foster Jr.,129616,WR,MICH STATE,1,14.8,0,50.0,,0,0,0,0.0,0,1,223,0,70.7,62.9,65.8,,63.0,0.0,0,0,30,0.0,0,25,0,2,96.0,24,40.0,10,80.2,4,0,60.0,15,35,13,6.5,17.5,1.46
Joey Gatewood,82088,TE,LOUISVILLE,1,12.8,0,50.0,,0,0,0,0.0,0,2,210,0,70.7,62.9,71.9,,70.5,25.0,3,1,14,0.0,0,12,0,2,100.0,12,66.7,8,69.8,4,1,8.3,1,25,13,6.5,12.5,2.08
Shawn Bowman,87634,TE,RUTGERS,1,0.0,0,75.0,,0,0,0,0.0,0,0,278,0,73.1,64.1,61.5,59.1,69.5,97.4,37,0,9,42.1,16,38,2,3,52.6,20,2.6,1,83.3,4,0,0.0,0,18,23,7.7,6.0,0.9
Nate Kurisky,156319,TE,LOUISVILLE,1,7.5,0,75.0,0.0,0,1,0,25.0,1,0,210,0,39.5,65.4,51.2,70.0,56.3,27.8,5,0,9,11.1,2,18,0,3,88.9,16,72.2,13,90.6,4,0,0.0,0,25,6,2.0,8.3,1.56
Jordan Faison,171081,WR,NOTRE DAME,1,16.5,0,75.0,0.0,0,1,0,0.0,0,2,258,0,73.1,64.1,87.8,,85.0,0.0,0,1,45,0.0,0,10,0,3,100.0,10,90.0,9,116.7,4,1,10.0,1,66,15,5.0,22.0,6.6
Dane Key,157100,WR,KENTUCKY,1,12.5,0,50.0,100.0,1,1,0,50.0,2,2,202,0,17.0,62.9,56.8,,54.8,0.0,0,0,16,0.0,0,22,0,2,100.0,22,22.7,5,109.4,4,1,77.3,17,25,2,1.0,12.5,1.14
Nicky Dalmolin,122369,TE,DUKE,1,6.3,1,50.0,,0,0,0,0.0,0,1,154,0,70.7,62.9,49.1,73.9,52.9,65.7,23,0,15,31.4,11,35,0,2,62.9,22,20.0,7,58.3,4,0,14.3,5,14,19,9.5,7.0,0.64
Jamaal Pritchett,155624,WR,S ALABAMA,1,18.0,0,100.0,100.0,2,2,0,0.0,0,4,288,0,74.9,66.0,63.6,,63.1,0.0,0,0,51,0.0,0,61,0,4,85.2,52,13.1,8,118.8,4,0,86.9,53,81,9,2.3,20.3,1.56
David Amador II,174085,WR,UTSA,1,4.8,0,50.0,100.0,1,1,0,33.3,1,0,331,0,32.3,62.9,48.4,,49.1,0.0,0,0,8,0.0,0,22,0,2,95.5,21,95.5,21,57.3,4,0,4.5,1,13,2,1.0,6.5,0.62
Quinshon Judkins,157128,HB,OLE MISS,1,-1.5,1,75.0,,0,0,0,25.0,1,0,226,0,39.5,78.9,72.4,26.4,47.1,0.0,0,0,4,50.0,12,24,0,3,50.0,12,0.0,0,77.1,4,0,8.3,2,5,10,3.3,1.7,0.42
Vincent Davis,99593,HB,UNLV,1,-2.3,2,100.0,,0,0,0,0.0,0,1,325,0,74.9,72.3,72.6,78.3,63.4,0.0,0,0,8,23.8,5,21,0,4,71.4,15,0.0,0,88.5,4,0,9.5,2,21,30,7.5,5.3,1.4
Junior Sherrill,172627,WR,VANDERBILT,1,2.3,1,100.0,,0,0,0,0.0,0,2,333,0,74.9,66.5,72.6,,73.5,0.0,0,0,21,0.0,0,19,0,4,94.7,18,47.4,9,158.3,4,1,52.6,10,52,43,10.8,13.0,2.89
Chris Dawn Jr.,172326,WR,TEXAS ST,1,6.8,1,75.0,0.0,0,1,0,25.0,1,0,314,1,39.5,10.3,46.4,,46.4,0.0,0,0,14,0.0,0,24,0,3,95.8,23,95.8,23,88.5,4,0,4.2,1,23,9,3.0,7.7,1.0
Dino Tomlin,97422,WR,BOSTON COL,1,9.8,0,75.0,,0,0,0,0.0,0,1,121,0,73.1,64.1,56.9,,56.4,0.0,0,0,40,0.0,0,21,0,3,95.2,20,47.6,10,114.6,4,0,47.6,10,48,27,9.0,16.0,2.4
Keelan Marion,147370,WR,BYU,1,14.0,0,50.0,,0,0,0,0.0,0,1,128,0,70.7,68.8,63.3,,60.7,0.0,0,0,11,0.0,0,15,0,2,100.0,15,6.7,1,59.4,4,0,93.3,14,15,7,3.5,7.5,1.0
TJ Harden,162457,HB,UCLA,1,-4.0,0,75.0,,0,0,0,0.0,0,0,324,0,73.1,73.2,61.3,78.8,68.0,0.0,0,0,16,18.2,4,22,0,3,81.8,18,9.1,2,93.8,4,0,4.5,1,28,45,15.0,9.3,1.56
Sutton Smith,162530,HB,MEMPHIS,1,-3.8,0,100.0,,0,0,0,0.0,0,2,218,0,74.9,71.7,69.8,70.8,78.7,0.0,0,0,22,9.1,1,11,0,4,81.8,9,27.3,3,141.7,4,1,27.3,3,34,49,12.3,8.5,3.78
Mekhi Miller,157163,WR,MISSOURI,1,6.5,0,25.0,0.0,0,1,0,0.0,0,0,229,0,66.7,61.0,55.7,,55.5,0.0,0,0,1,0.0,0,10,0,1,90.0,9,70.0,7,39.6,4,0,20.0,2,1,5,5.0,1.0,0.11
Deshon Stoudemire,147246,WR,TROY,1,6.5,0,50.0,0.0,0,1,0,0.0,0,1,318,0,70.7,62.9,59.8,,59.7,0.0,0,0,13,0.0,0,17,0,2,100.0,17,17.6,3,60.4,4,0,82.4,14,16,18,9.0,8.0,0.94
Trayvon Rudolph,130577,WR,N ILLINOIS,1,20.8,0,50.0,0.0,0,1,0,0.0,0,1,254,0,70.7,68.5,74.8,,68.8,0.0,0,0,29,0.0,0,19,0,2,100.0,19,15.8,3,83.3,4,0,84.2,16,38,15,7.5,19.0,2.0
Ja'Lynn Polk,123153,WR,WASHINGTON,1,16.3,0,0.0,0.0,0,1,0,100.0,1,0,340,0,16.4,,44.2,,46.9,0.0,0,1,0,0.0,0,31,0,0,93.5,29,38.7,12,0.0,4,0,61.3,19,0,0,,,0.0
Eugene Wilson III,175886,WR,FLORIDA,1,6.0,0,75.0,100.0,2,2,0,0.0,0,2,163,0,73.1,66.0,66.3,,69.6,0.0,0,0,16,0.0,0,23,0,3,95.7,22,21.7,5,102.1,4,0,73.9,17,36,12,4.0,12.0,1.64
Barion Brown,163779,WR,KENTUCKY,1,20.8,0,50.0,33.3,1,3,0,0.0,0,2,202,0,70.7,69.4,78.3,,74.9,0.0,0,0,25,0.0,0,19,0,2,100.0,19,31.6,6,93.8,4,0,68.4,13,48,1,0.5,24.0,2.53
Brett Norfleet,175909,TE,MISSOURI,1,4.0,0,75.0,,0,0,0,25.0,1,2,229,0,40.2,64.1,65.4,69.7,64.5,66.7,12,0,16,22.2,4,18,2,3,72.2,13,22.2,4,137.5,4,2,5.6,1,32,20,6.7,10.7,2.46
Craig Burt Jr.,123445,WR,W KENTUCKY,1,16.8,0,50.0,,0,0,0,0.0,0,2,346,0,70.7,62.9,58.1,,61.0,0.0,0,0,32,0.0,0,29,1,2,96.6,28,6.9,2,127.1,4,1,93.1,27,42,1,0.5,21.0,1.5
Isaac Guerendo,83806,HB,LOUISVILLE,1,-0.8,2,75.0,,0,0,0,0.0,0,2,210,0,73.1,74.8,68.5,66.7,70.2,0.0,0,0,21,6.7,1,15,0,3,93.3,14,0.0,0,92.7,4,0,0.0,0,27,35,11.7,9.0,1.93
Khafre Brown,97398,WR,USF,1,8.5,0,100.0,,0,0,0,0.0,0,1,327,0,74.9,65.0,67.7,,70.4,0.0,0,0,16,0.0,0,17,0,4,94.1,16,0.0,0,106.3,4,0,100.0,17,38,4,1.0,9.5,2.38
Damien Alford,123029,WR,SYRACUSE,1,20.8,0,100.0,,0,0,0,0.0,0,4,304,0,74.9,65.0,83.2,,87.6,0.0,0,0,47,0.0,0,14,0,4,100.0,14,35.7,5,158.3,4,2,64.3,9,126,43,10.8,31.5,9.0
Tyler Walton,78201,WR,OHIO,1,12.0,0,50.0,,0,0,0,33.3,1,0,259,0,39.5,70.3,57.6,,58.3,0.0,0,0,9,0.0,0,31,0,2,96.8,30,9.7,3,62.5,4,0,90.3,28,18,0,0.0,9.0,0.6
Michael Wiley,98617,HB,ARIZONA,1,9.5,0,50.0,,0,0,0,0.0,0,2,109,0,70.7,74.5,80.2,59.6,75.9,0.0,0,0,21,20.0,6,30,0,2,76.7,23,13.3,4,119.8,4,1,13.3,4,35,40,20.0,17.5,1.52
Rivaldo Fairweather,123625,TE,AUBURN,1,23.5,0,0.0,0.0,0,1,0,100.0,1,0,115,0,16.4,,42.5,,43.6,0.0,0,1,0,0.0,0,19,0,0,100.0,19,57.9,11,0.0,4,0,42.1,8,0,0,,,0.0
Jaylon Robinson,78085,WR,TCU,1,12.3,0,75.0,100.0,1,1,0,0.0,0,2,305,0,73.1,64.1,61.2,,61.0,0.0,0,0,27,0.0,0,41,0,3,92.7,38,9.8,4,116.7,4,0,90.2,37,50,13,4.3,16.7,1.32
Will Shipley,144138,HB,CLEMSON,1,-3.8,0,100.0,,0,0,0,0.0,0,2,140,0,74.9,74.9,70.0,,65.7,0.0,0,0,12,0.0,0,20,0,4,100.0,20,50.0,10,100.0,4,0,5.0,1,32,47,11.8,8.0,1.6
Ray Davis,101072,HB,KENTUCKY,1,1.5,0,100.0,100.0,1,1,0,0.0,0,2,202,0,74.9,74.9,71.0,57.6,84.9,0.0,0,0,20,27.8,5,18,0,4,72.2,13,0.0,0,158.3,4,2,11.1,2,51,51,12.8,12.8,3.92
Justin Ball,98576,TE,VANDERBILT,1,0.3,1,75.0,0.0,0,1,1,0.0,0,1,333,0,73.1,64.1,47.2,24.4,65.2,74.2,23,0,22,12.9,4,31,1,3,74.2,23,25.8,8,92.7,4,0,0.0,0,27,29,9.7,9.0,1.17
Montana Lemonious-Craig,131686,WR,ARIZONA,1,11.8,0,25.0,,0,0,0,0.0,0,0,109,0,66.7,61.0,54.3,,56.1,0.0,0,1,9,0.0,0,29,0,1,96.6,28,27.6,8,0.0,4,0,72.4,21,9,1,1.0,9.0,0.32
Kelley Joiner Jr.,101124,HB,USF,1,5.0,0,100.0,,0,0,0,0.0,0,2,327,0,74.9,69.7,72.7,75.7,75.6,0.0,0,0,62,30.8,4,13,0,4,69.2,9,7.7,1,158.3,4,2,0.0,0,71,51,12.8,17.8,7.89
Jordan Smith,78037,TE,TEMPLE,1,4.0,0,75.0,,0,0,0,0.0,0,3,306,0,73.1,64.1,63.1,,70.2,30.0,6,0,25,0.0,0,20,1,3,100.0,20,70.0,14,104.2,4,0,0.0,0,38,24,8.0,12.7,1.9
Wyatt Wieland,101342,WR,WYOMING,1,5.8,2,100.0,,0,0,0,0.0,0,2,351,0,74.9,65.0,73.9,,73.3,0.0,0,0,19,0.0,0,13,0,4,92.3,12,53.8,7,111.5,4,0,46.2,6,43,20,5.0,10.8,3.58
David Martin-Robinson,77892,TE,TEMPLE,1,12.5,0,50.0,50.0,1,2,0,0.0,0,1,306,0,70.7,66.9,54.0,73.9,53.5,54.9,28,0,28,13.7,7,51,0,2,82.4,42,43.1,22,76.0,4,0,0.0,0,31,4,2.0,15.5,0.74
Major Everhart,157295,WR,TCU,1,7.0,0,75.0,100.0,1,1,0,0.0,0,2,305,0,73.1,68.4,70.8,,69.7,0.0,0,1,10,0.0,0,11,0,3,100.0,11,81.8,9,47.9,4,0,18.2,2,22,14,4.7,7.3,2.0
Dee Wiggins,78016,WR,CINCINNATI,1,8.5,0,100.0,100.0,1,1,0,0.0,0,3,138,0,74.9,65.0,71.4,,71.0,0.0,0,0,11,0.0,0,17,0,4,94.1,16,11.8,2,144.8,4,1,88.2,15,37,9,2.3,9.3,2.31
McCallan Castles,83949,TE,TENNESSEE,1,11.8,0,75.0,100.0,1,1,0,0.0,0,3,307,0,73.1,64.1,78.0,70.3,87.8,29.4,5,0,29,5.9,1,17,0,3,94.1,16,41.2,7,153.1,4,1,0.0,0,47,4,1.3,15.7,2.94
DaeDae Reynolds,146697,WR,PITTSBURGH,1,5.5,1,100.0,,0,0,0,0.0,0,1,268,0,74.9,65.0,58.7,,58.9,0.0,0,0,19,0.0,0,26,0,4,96.2,25,11.5,3,102.1,4,0,88.5,23,34,12,3.0,8.5,1.36
Mudia Reuben,157258,WR,STANFORD,1,7.7,2,66.7,100.0,1,1,0,0.0,0,1,300,0,70.7,62.9,76.2,,73.8,0.0,0,0,16,0.0,0,7,0,2,100.0,7,0.0,0,95.1,3,0,100.0,7,27,15,7.5,13.5,3.86
Tanner Knue,52961,WR,E MICHIGAN,1,2.3,0,66.7,,0,0,0,33.3,1,0,160,0,31.6,62.9,50.2,61.0,49.7,0.0,0,0,5,6.7,1,15,0,2,86.7,13,33.3,5,70.1,3,0,66.7,10,7,5,2.5,3.5,0.54
Hamze El-Zayat,61259,WR,E MICHIGAN,1,1.3,0,0.0,,0,0,0,100.0,1,0,160,0,16.4,65.9,47.0,,46.8,0.0,0,0,0,0.0,0,21,0,0,95.2,20,33.3,7,39.6,3,0,66.7,14,0,0,,,0.0
Mavin Anderson,71443,WR,CAL,1,-3.0,4,100.0,,0,0,0,0.0,0,1,130,0,73.1,64.1,72.6,,70.2,0.0,0,0,11,0.0,0,4,0,3,100.0,4,100.0,4,83.3,3,0,0.0,0,12,21,7.0,4.0,3.0
Taj Davis,72400,WR,CAL,1,7.0,0,33.3,0.0,0,1,0,50.0,1,0,130,0,24.5,61.0,46.9,,49.2,0.0,0,0,6,0.0,0,17,0,1,100.0,17,5.9,1,42.4,3,0,94.1,16,6,7,7.0,6.0,0.35
Thomas Pannunzio,75953,WR,C MICHIGAN,1,0.7,1,100.0,,0,0,0,0.0,0,2,134,0,73.1,64.1,81.0,,80.3,0.0,0,0,49,0.0,0,9,0,3,77.8,7,44.4,4,158.3,3,1,22.2,2,60,58,19.3,20.0,8.57
Ty Son Lawton,78578,HB,JAMES MAD,1,7.0,1,33.3,,0,0,0,0.0,0,1,197,0,66.7,74.8,62.5,76.7,59.1,0.0,0,1,15,15.4,4,26,0,1,84.6,22,3.8,1,11.1,3,0,7.7,2,15,18,18.0,15.0,0.68
Riley Smith,82091,TE,BOISE ST,1,16.3,0,66.7,,0,0,0,0.0,0,1,120,0,70.7,62.9,67.4,19.5,67.3,58.3,7,0,25,16.7,2,12,0,2,83.3,10,25.0,3,102.1,3,0,16.7,2,32,4,2.0,16.0,3.2
Jaelen Gill,82535,WR,FRESNO ST,1,10.3,0,33.3,0.0,0,1,0,0.0,0,0,169,0,66.7,61.0,55.9,,55.9,0.0,0,0,8,0.0,0,13,0,1,100.0,13,69.2,9,42.4,3,0,30.8,4,8,0,0.0,8.0,0.62
Jaylen Johnson,84191,WR,E CAROLINA,1,8.0,0,100.0,,0,0,0,0.0,0,1,156,0,73.1,64.1,73.6,,72.6,0.0,0,0,11,0.0,0,16,0,3,100.0,16,100.0,16,132.6,3,1,0.0,0,19,5,1.7,6.3,1.19
Talik Keaton,84282,WR,MARSHALL,1,8.7,0,66.7,,0,0,0,33.3,1,2,214,0,31.6,70.1,62.8,62.1,62.1,0.0,0,0,25,7.7,1,13,0,2,92.3,12,76.9,10,104.9,3,0,23.1,3,34,8,4.0,17.0,2.83
Joe Wilkins Jr.,84347,WR,MIAMI OH,1,17.7,0,33.3,,0,0,0,50.0,1,0,221,0,24.9,61.0,45.0,,48.1,0.0,0,1,11,0.0,0,26,0,1,100.0,26,15.4,4,5.6,3,0,84.6,22,11,3,3.0,11.0,0.42
Jesiah Irish,84371,WR,OREGON ST,1,10.3,0,66.7,0.0,0,1,0,0.0,0,1,265,0,70.7,65.3,59.6,,60.1,0.0,0,0,10,0.0,0,20,0,2,95.0,19,100.0,20,84.0,3,0,0.0,0,19,4,2.0,9.5,1.0
Tykee Ogle-Kellogg,84493,WR,UTSA,1,8.0,1,33.3,0.0,0,1,0,0.0,0,0,331,0,66.7,61.0,54.8,,54.4,0.0,0,0,7,0.0,0,42,0,1,90.5,38,11.9,5,42.4,3,0,88.1,37,7,9,9.0,7.0,0.18
Austin Osborne,84502,WR,BOWL GREEN,1,6.3,0,66.7,,0,0,0,0.0,0,0,122,0,70.7,62.9,53.9,,53.8,10.0,2,0,5,0.0,0,20,0,2,100.0,20,20.0,4,70.1,3,0,70.0,14,8,4,2.0,4.0,0.4
Nolan Quinlan,87650,TE,LA MONROE,1,4.0,0,100.0,,0,0,0,0.0,0,2,209,0,73.1,64.1,69.5,67.2,78.4,77.8,14,0,9,16.7,3,18,0,3,72.2,13,11.1,2,91.7,3,0,0.0,0,18,6,2.0,6.0,1.38
Landon Parker,88746,WR,TROY,1,17.3,0,0.0,0.0,0,1,0,,0,0,318,0,,,48.9,,49.0,0.0,0,0,0,0.0,0,8,0,0,100.0,8,0.0,0,39.6,3,0,100.0,8,0,0,,,0.0
Steven Stilianos,89478,TE,IOWA,1,4.7,1,66.7,100.0,1,1,0,0.0,0,1,192,0,70.7,62.9,67.5,70.0,75.8,69.2,9,0,37,7.7,1,13,0,2,84.6,11,0.0,0,109.7,3,0,15.4,2,38,34,17.0,19.0,3.45
Samario Rudolph,97127,WR,UAB,1,17.3,0,33.3,0.0,0,2,0,0.0,0,1,321,0,66.7,61.0,59.6,,59.5,0.0,0,0,10,0.0,0,9,0,1,100.0,9,66.7,6,43.8,3,0,33.3,3,10,0,0.0,10.0,1.11
Ahmarean Brown,97164,WR,S CAROLINA,1,10.0,0,33.3,50.0,1,2,0,50.0,1,0,289,0,24.5,69.9,53.6,,53.9,0.0,0,0,9,0.0,0,21,0,1,100.0,21,66.7,14,42.4,3,0,33.3,7,9,0,0.0,9.0,0.43
Joachim Bangda,97184,HB,CHARLOTTE,1,-3.0,1,100.0,,0,0,0,0.0,0,1,136,0,73.1,76.2,68.6,31.1,69.5,0.0,0,0,14,33.3,6,18,0,3,66.7,12,0.0,0,106.9,3,0,5.6,1,29,38,12.7,9.7,2.42
Jacob Bernard,97218,WR,LA LAFAYET,1,7.7,0,100.0,,0,0,0,0.0,0,2,207,0,73.1,68.8,85.3,,81.6,0.0,0,0,38,0.0,0,6,0,3,83.3,5,83.3,5,118.8,3,0,16.7,1,52,29,9.7,17.3,10.4
