player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Nicholas Singleton,164188,HB,PENN STATE,1,0.5,0,100.0,,0,0,0,0.0,0,1,266,0,70.7,74.5,69.9,74.8,64.7,0.0,0,0,22,15.0,3,20,0,2,70.0,14,5.0,1,118.8,2,0,0.0,0,28,27,13.5,14.0,2.0
Charles McClelland,77733,HB,CINCINNATI,1,0.0,0,0.0,,0,0,0,,0,0,138,0,,75.6,73.3,61.8,53.1,0.0,0,0,0,25.0,6,24,0,0,70.8,17,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Isaiah Johnson,121892,HB,N TEXAS,1,-4.0,1,100.0,,0,0,0,0.0,0,1,251,0,66.7,63.6,65.4,78.3,72.6,0.0,0,0,1,44.4,4,9,0,1,55.6,5,0.0,0,118.8,1,1,0.0,0,1,5,5.0,1.0,0.2
Spencer Sanders,77660,QB,OKLA STATE,1,-4.0,1,100.0,,0,0,0,0.0,0,0,262,0,66.7,72.1,61.5,,55.2,0.0,0,0,2,0.0,0,74,0,1,2.7,2,0.0,0,79.2,1,0,0.0,0,2,6,6.0,2.0,1.0
Brandon Thomas,121788,HB,MEMPHIS,1,1.0,0,100.0,,0,0,0,0.0,0,0,218,0,66.7,70.7,56.6,0.0,70.3,0.0,0,0,9,12.5,1,8,0,1,87.5,7,0.0,0,104.2,1,0,0.0,0,9,8,8.0,9.0,1.29
Ay'Jaun Marshall,121589,HB,ARMY,1,36.0,0,100.0,100.0,1,1,0,0.0,0,1,114,0,66.7,18.9,65.9,,83.1,0.0,0,0,36,0.0,0,5,1,1,100.0,5,0.0,0,118.8,1,0,0.0,0,36,0,0.0,36.0,7.2
Sackett Wood Jr.,132974,TE,VIRGINIA,1,6.0,0,0.0,0.0,0,1,0,,0,0,335,0,,,44.0,26.6,50.4,50.0,9,0,0,11.1,2,18,0,0,77.8,14,38.9,7,39.6,1,0,0.0,0,0,0,,,0.0
Kaylon Horton,136888,WR,N TEXAS,1,-4.0,0,0.0,,0,0,0,,0,0,251,0,66.7,64.3,57.1,,57.5,0.0,0,0,0,0.0,0,6,0,0,83.3,5,33.3,2,39.6,1,0,50.0,3,0,0,,,0.0
Isaiah Alston,121550,WR,ARMY,1,5.0,0,100.0,,0,0,0,0.0,0,0,114,0,66.7,61.0,58.0,,59.0,0.0,0,0,5,0.0,0,4,0,1,100.0,4,0.0,0,87.5,1,0,100.0,4,5,0,0.0,5.0,1.25
Cameron Montgomery,52198,HB,RICE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,275,0,66.7,74.8,72.6,70.8,54.9,0.0,0,0,-1,7.7,1,13,0,1,92.3,12,7.7,1,79.2,1,0,30.8,4,-1,3,3.0,-1.0,-0.08
Frank Gore Jr.,121457,HB,SO MISS,1,2.0,2,100.0,,0,0,1,0.0,0,1,296,0,66.7,76.3,74.9,76.6,64.7,0.0,0,0,21,22.7,5,22,1,1,63.6,14,4.5,1,118.8,1,0,9.1,2,21,19,19.0,21.0,1.5
Cole Harrity,138482,WR,BUFFALO,1,0.0,0,100.0,,0,0,0,0.0,0,0,126,0,66.7,61.0,54.3,,54.8,0.0,0,0,8,0.0,0,10,0,1,100.0,10,100.0,10,100.0,1,0,0.0,0,8,8,8.0,8.0,0.8
Jaylon Jackson,139386,HB,E MICHIGAN,1,3.0,0,100.0,,0,0,0,0.0,0,0,160,0,66.7,72.0,60.8,51.0,55.0,0.0,0,0,7,27.8,5,18,0,1,66.7,12,33.3,6,95.8,1,0,0.0,0,7,4,4.0,7.0,0.58
Ray Embry,143589,TE,BUFFALO,1,7.0,0,100.0,,0,0,0,0.0,0,1,126,0,66.7,61.0,64.5,,64.2,45.5,5,0,7,0.0,0,11,0,1,100.0,11,54.5,6,95.8,1,0,0.0,0,7,0,0.0,7.0,0.64
Xavier Coleman,143822,HB,BOSTON COL,1,1.0,0,100.0,,0,0,0,0.0,0,0,121,0,70.7,68.8,65.3,76.2,61.3,0.0,0,0,5,33.3,3,9,0,1,55.6,5,0.0,0,87.5,1,0,22.2,2,5,4,4.0,5.0,1.0
Zac Larrier,104193,QB,AIR FORCE,1,34.0,0,100.0,,0,0,0,0.0,0,1,101,0,66.7,61.0,76.8,,78.5,0.0,0,0,37,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,50.0,1,37,3,3.0,37.0,18.5
T.J. Jones,101706,WR,UAB,1,-3.0,0,100.0,,0,0,0,0.0,0,0,321,0,66.7,61.0,60.7,,60.4,0.0,0,0,-4,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,100.0,2,-4,-1,-1.0,-4.0,-2.0
Giles Jackson,101695,WR,WASHINGTON,1,16.0,0,100.0,100.0,1,1,0,0.0,0,1,340,0,66.7,66.3,62.9,,59.4,0.0,0,0,17,0.0,0,17,0,1,100.0,17,52.9,9,118.8,1,0,35.3,6,17,1,1.0,17.0,1.0
Jaquez Moore,143866,HB,DUKE,1,-4.0,1,100.0,,0,0,0,0.0,0,0,154,0,66.7,71.4,79.0,0.0,67.5,0.0,0,0,10,12.5,1,8,1,1,75.0,6,12.5,1,108.3,1,0,0.0,0,10,14,14.0,10.0,1.67
Sherod White,157223,HB,NEW MEXICO,1,-6.0,0,100.0,,0,0,0,0.0,0,0,241,0,66.7,64.3,51.7,0.0,60.2,0.0,0,0,4,14.3,1,7,0,1,85.7,6,14.3,1,83.3,1,0,0.0,0,4,10,10.0,4.0,0.67
Brenton Strange,101694,TE,PENN STATE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,266,0,70.7,62.9,59.0,72.5,52.1,66.7,12,0,5,22.2,4,18,0,1,72.2,13,11.1,2,87.5,1,0,5.6,1,5,6,6.0,5.0,0.38
Kahlil Brantley,143935,TE,MIAMI FL,1,4.0,0,100.0,,0,0,0,0.0,0,0,220,0,66.7,63.6,72.3,65.2,85.6,100.0,3,0,8,33.3,1,3,1,1,66.7,2,0.0,0,100.0,1,0,0.0,0,8,4,4.0,8.0,4.0
Brenen Thompson,163865,WR,TEXAS,1,-1.0,1,100.0,,0,0,0,0.0,0,1,311,0,66.7,61.0,87.5,,81.7,0.0,0,0,32,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,100.0,3,32,33,33.0,32.0,10.67
Josiah Miamen,101689,TE,FIU,1,6.0,0,100.0,,0,0,0,0.0,0,0,166,0,66.7,61.0,46.1,1.2,54.1,53.3,8,0,6,26.7,4,15,0,1,73.3,11,40.0,6,91.7,1,0,0.0,0,6,0,0.0,6.0,0.55
Dean Engram,101367,WR,WISCONSIN,1,6.0,0,100.0,,0,0,0,0.0,0,1,349,0,66.7,69.9,67.4,,67.4,0.0,0,0,9,0.0,0,5,0,1,80.0,4,20.0,1,104.2,1,0,80.0,4,9,3,3.0,9.0,2.25
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,-2.0,0,100.0,100.0,1,1,0,0.0,0,0,268,0,66.7,17.4,63.2,,61.0,0.0,0,0,-2,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,-2,0,0.0,-2.0,-2.0
Raymond Pauwels Jr.,101331,TE,FRESNO ST,1,-2.0,0,100.0,,0,0,0,0.0,0,0,169,0,66.7,63.6,62.5,72.4,56.2,90.0,9,0,5,50.0,5,10,0,1,40.0,4,10.0,1,87.5,1,0,0.0,0,5,7,7.0,5.0,1.25
Beaux Collins,144112,WR,CLEMSON,1,14.0,0,0.0,,0,0,0,,0,0,140,0,,,54.6,,51.6,0.0,0,0,0,0.0,0,27,0,0,88.9,24,3.7,1,39.6,1,0,96.3,26,0,0,,,0.0
Jackson Marcotte,75917,TE,WYOMING,1,4.0,0,100.0,,0,0,0,0.0,0,0,351,0,66.7,61.0,52.7,65.1,56.6,57.1,4,0,4,14.3,1,7,0,1,85.7,6,28.6,2,83.3,1,0,14.3,1,4,0,0.0,4.0,0.67
Ryan Marquez,101285,WR,WYOMING,1,6.0,0,0.0,,0,0,0,,0,0,351,0,,,56.9,,57.0,0.0,0,0,0,0.0,0,4,0,0,100.0,4,75.0,3,39.6,1,0,25.0,1,0,0,,,0.0
Ethan Hall,101105,TE,TULSA,1,-2.0,0,100.0,,0,0,0,0.0,0,1,320,0,66.7,61.0,74.9,,67.2,84.6,11,0,3,0.0,0,13,1,1,100.0,13,0.0,0,118.8,1,1,0.0,0,3,5,5.0,3.0,0.23
Silas Bolden,71674,WR,OREGON ST,1,8.0,0,100.0,,0,0,0,0.0,0,0,265,0,66.7,65.1,57.0,,62.1,0.0,0,0,16,0.0,0,11,1,1,100.0,11,9.1,1,158.3,1,1,90.9,10,16,8,8.0,16.0,1.45
Darius Lassiter,157480,WR,E MICHIGAN,1,5.0,0,0.0,,0,0,0,,0,0,160,0,,,52.9,,53.0,0.0,0,0,0,0.0,0,16,0,0,87.5,14,0.0,0,39.6,1,0,100.0,16,0,0,,,0.0
Gabriel Rogers,100921,WR,MEMPHIS,1,12.0,0,0.0,0.0,0,1,0,,0,0,218,0,,,55.0,,55.5,16.7,1,0,0,0.0,0,6,0,0,100.0,6,83.3,5,39.6,1,0,0.0,0,0,0,,,0.0
Trell Harris,163133,WR,KENT STATE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,201,0,66.7,61.0,56.6,,56.8,0.0,0,0,4,0.0,0,8,0,1,100.0,8,12.5,1,83.3,1,0,87.5,7,4,6,6.0,4.0,0.5
Chas Nimrod,157617,WR,TENNESSEE,1,5.0,0,0.0,0.0,0,1,0,,0,0,307,0,,,55.8,,55.4,0.0,0,0,0,0.0,0,7,0,0,85.7,6,14.3,1,39.6,1,0,85.7,6,0,0,,,0.0
Kroy Myers,144333,WR,NAVY,1,9.0,0,100.0,,0,0,0,0.0,0,1,237,0,66.7,61.0,59.5,,59.6,0.0,0,0,12,0.0,0,2,0,1,100.0,2,0.0,0,116.7,1,0,100.0,2,12,3,3.0,12.0,6.0
Damon Ward Jr.,100880,WR,N TEXAS,1,5.0,0,100.0,,0,0,0,0.0,0,1,251,0,66.7,61.0,59.8,,59.5,0.0,0,0,7,0.0,0,18,0,1,94.4,17,5.6,1,95.8,1,0,94.4,17,7,2,2.0,7.0,0.41
Kyrese Rowan,100635,WR,UTAH ST,1,4.0,0,100.0,,0,0,0,0.0,0,0,329,0,66.7,61.0,58.3,,58.4,0.0,0,0,2,0.0,0,4,0,1,100.0,4,100.0,4,79.2,1,0,0.0,0,2,-2,-2.0,2.0,0.5
Jaylon Griffin,144457,WR,UCF,1,32.0,0,0.0,,0,0,0,100.0,1,0,323,0,16.4,,46.4,,47.0,0.0,0,0,0,0.0,0,28,0,0,96.4,27,46.4,13,39.6,1,0,53.6,15,0,0,,,0.0
Boden Groen,71325,TE,RICE,1,13.0,0,0.0,,0,0,0,,0,0,275,0,,,58.3,67.3,53.0,60.0,6,0,0,10.0,1,10,0,0,90.0,9,20.0,2,39.6,1,0,20.0,2,0,0,,,0.0
Patrick Herbert,100625,TE,OREGON,1,7.0,0,100.0,,0,0,0,0.0,0,1,264,0,66.7,61.0,56.4,,60.3,62.5,5,0,14,0.0,0,8,0,1,87.5,7,12.5,1,118.8,1,0,0.0,0,14,7,7.0,14.0,2.0
Javon Gipson,144509,WR,BAYLOR,1,12.0,0,0.0,,0,0,0,100.0,1,0,118,0,16.4,,48.1,,44.9,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
Damien Moore,70767,HB,CAL,1,6.0,0,100.0,,0,0,0,0.0,0,1,130,0,66.7,66.3,69.2,,74.5,0.0,0,0,10,0.0,0,4,0,1,100.0,4,0.0,0,108.3,1,0,0.0,0,10,4,4.0,10.0,2.5
Andrew Bench,100353,TE,BOWL GREEN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,122,0,66.7,61.0,50.1,72.6,63.1,66.7,4,0,3,66.7,4,6,0,1,33.3,2,0.0,0,79.2,1,0,16.7,1,3,4,4.0,3.0,1.5
Anthony Hankerson,157691,HB,COLORADO,1,-1.0,0,0.0,,0,0,0,,0,0,143,0,,12.1,45.6,74.6,58.6,0.0,0,0,0,33.3,1,3,0,0,66.7,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Tanaka Scott,144569,WR,KANSAS,1,-5.0,0,100.0,,0,0,0,0.0,0,0,198,0,66.7,61.0,57.6,,57.6,0.0,0,0,3,0.0,0,6,0,1,83.3,5,16.7,1,79.2,1,0,83.3,5,3,8,8.0,3.0,0.6
Cavon Croom,100271,WR,BOWL GREEN,1,6.0,0,100.0,100.0,1,1,0,0.0,0,1,122,0,66.7,64.3,65.9,,63.4,0.0,0,0,6,0.0,0,10,0,1,90.0,9,60.0,6,91.7,1,0,40.0,4,6,0,0.0,6.0,0.67
Will Jones,57154,HB,BALL ST,1,-2.0,0,100.0,,0,0,0,0.0,0,0,117,0,66.7,64.3,57.4,38.3,58.4,11.1,1,0,6,33.3,3,9,0,1,66.7,6,0.0,0,91.7,1,0,11.1,1,6,8,8.0,6.0,1.0
Shawn Naim,100268,WR,AKRON,1,16.0,0,100.0,100.0,1,1,0,0.0,0,1,102,0,66.7,61.0,74.4,,72.1,0.0,0,0,15,0.0,0,7,0,1,100.0,7,0.0,0,118.8,1,0,100.0,7,15,-1,-1.0,15.0,2.14
Gavin Thomson,99598,WR,PITTSBURGH,1,18.0,0,100.0,,0,0,0,0.0,0,1,268,0,66.7,61.0,68.7,,68.1,0.0,0,0,19,0.0,0,12,0,1,91.7,11,58.3,7,118.8,1,0,41.7,5,19,1,1.0,19.0,1.73
Daniel Carter,99572,FB,PITTSBURGH,1,-1.0,0,100.0,,0,0,0,0.0,0,0,268,0,66.7,61.0,59.9,,75.7,0.0,0,0,8,0.0,0,4,0,1,100.0,4,0.0,0,100.0,1,0,0.0,0,8,9,9.0,8.0,2.0
Trent Battle,144683,HB,TCU,1,22.0,0,0.0,0.0,0,1,0,,0,0,305,0,,,62.5,,56.5,0.0,0,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Jake Schultz,99306,TE,OKLA STATE,1,8.0,0,0.0,,0,0,0,,0,0,262,0,,,47.1,32.1,58.9,40.0,2,0,0,60.0,3,5,0,0,40.0,2,60.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Makiya Tongue,99231,WR,OREGON ST,1,20.0,0,0.0,0.0,0,1,0,100.0,1,0,265,0,16.4,,38.2,,44.8,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Casey Cain,144727,WR,TEXAS,1,33.0,0,0.0,,0,0,0,,0,0,311,0,,,55.5,,55.9,0.0,0,0,0,0.0,0,8,0,0,100.0,8,12.5,1,39.6,1,0,87.5,7,0,0,,,0.0
Hunter Salmon,99182,TE,TENNESSEE,1,20.0,0,0.0,,0,0,0,,0,0,307,0,,,54.9,72.4,55.2,25.0,3,0,0,41.7,5,12,1,0,50.0,6,41.7,5,39.6,1,0,8.3,1,0,0,,,0.0
Demarcus Jones,98745,WR,SO MISS,1,3.0,0,100.0,,0,0,0,0.0,0,0,296,0,66.7,61.0,56.6,,56.7,0.0,0,0,5,0.0,0,9,0,1,100.0,9,11.1,1,87.5,1,0,88.9,8,5,2,2.0,5.0,0.56
Eugene Minter Jr.,98706,TE,CHARLOTTE,1,-6.0,0,100.0,,0,0,0,0.0,0,0,136,0,66.7,61.0,54.5,64.5,52.8,84.6,11,0,-5,7.7,1,13,0,1,92.3,12,15.4,2,79.2,1,0,0.0,0,-5,1,1.0,-5.0,-0.42
Justin Ball,98576,TE,VANDERBILT,1,7.0,0,100.0,,0,0,1,0.0,0,0,333,0,66.7,61.0,45.2,68.1,46.2,42.9,6,0,8,14.3,2,14,1,1,85.7,12,28.6,4,100.0,1,0,28.6,4,8,1,1.0,8.0,0.67
Treylan Davis,144786,TE,W VIRGINIA,1,0.0,0,100.0,,0,0,0,0.0,0,1,343,0,66.7,61.0,74.4,,83.1,100.0,3,0,17,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,0.0,0,17,17,17.0,17.0,5.67
Donaven McCulley,144829,WR,INDIANA,1,11.0,0,0.0,0.0,0,1,0,,0,0,190,0,,,52.8,,54.5,0.0,0,0,0,0.0,0,12,0,0,75.0,9,8.3,1,39.6,1,0,91.7,11,0,0,,,0.0
Tyler Stephens,98494,TE,MISSOURI,1,3.0,0,100.0,,0,0,0,0.0,0,0,229,0,66.7,61.0,34.9,67.3,53.3,83.3,10,0,6,8.3,1,12,0,1,91.7,11,0.0,0,91.7,1,0,16.7,2,6,3,3.0,6.0,0.55
Trelon Smith,57135,HB,UTSA,1,5.0,0,0.0,,0,0,0,100.0,1,0,331,0,16.4,70.5,47.2,74.6,36.8,0.0,0,0,0,14.3,1,7,1,0,85.7,6,0.0,0,39.6,1,0,28.6,2,0,0,,,0.0
Josh Lifson,66194,TE,LOUISVILLE,1,15.0,0,100.0,,0,0,0,0.0,0,1,210,0,66.7,61.0,75.9,27.9,71.1,28.6,2,0,9,14.3,1,7,0,1,85.7,6,71.4,5,143.8,1,1,0.0,0,9,0,0.0,9.0,1.5
Luke Baker,98435,TE,SO MISS,1,4.0,0,0.0,0.0,0,1,0,,0,0,296,0,,,37.7,,54.1,37.5,3,0,0,0.0,0,8,1,0,100.0,8,62.5,5,39.6,1,0,0.0,0,0,0,,,0.0
Justin Holaday,163350,QB,NEW MEXICO,1,-11.0,0,100.0,,0,0,0,0.0,0,0,241,0,,71.2,46.5,,,0.0,0,0,-11,0.0,0,20,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-11,0,0.0,-11.0,
Brandon Engel,157926,WR,AIR FORCE,1,8.0,0,0.0,,0,0,0,,0,0,101,0,,,57.7,,58.2,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Thomas Gordon,98430,TE,NWESTERN,1,14.0,0,0.0,,0,0,0,,0,0,256,0,,,46.5,70.6,48.9,57.1,12,1,0,9.5,2,21,0,0,76.2,16,38.1,8,0.0,1,0,4.8,1,0,0,,,0.0
Bishop Davenport,163426,QB,UTAH ST,1,-6.0,0,100.0,,0,0,0,0.0,0,0,329,0,,72.1,51.1,,,0.0,0,0,0,0.0,0,37,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,0,6,6.0,0.0,
Anthony Tyus III,145037,HB,NWESTERN,1,-1.0,1,100.0,,0,0,0,0.0,0,0,256,0,66.7,64.3,60.4,,64.6,0.0,0,0,0,0.0,0,3,0,1,66.7,2,0.0,0,79.2,1,0,0.0,0,0,1,1.0,0.0,0.0
Genson Hooper Price,98369,WR,NWESTERN,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,256,0,66.7,61.0,57.0,,57.2,0.0,0,0,5,0.0,0,6,0,1,100.0,6,0.0,0,87.5,1,0,100.0,6,5,0,0.0,5.0,0.83
Alex Brown,98213,WR,WYOMING,1,25.0,0,0.0,,0,0,0,,0,0,351,0,,,54.4,,53.9,0.0,0,0,0,0.0,0,12,0,0,100.0,12,0.0,0,39.6,1,0,100.0,12,0,0,,,0.0
TreVeyon Henderson,145059,HB,OHIO STATE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,260,0,66.7,73.6,71.8,32.4,57.1,0.0,0,0,4,37.5,9,24,0,1,58.3,14,4.2,1,83.3,1,0,4.2,1,4,6,6.0,4.0,0.29
Liam Clifford,145089,WR,PENN STATE,1,9.0,0,0.0,,0,0,0,,0,0,266,0,,,56.4,,56.6,0.0,0,0,0,0.0,0,4,0,0,100.0,4,100.0,4,39.6,1,0,0.0,0,0,0,,,0.0
Kyle Maxwell,98110,WR,LA TECH,1,7.0,0,100.0,100.0,1,1,0,0.0,0,0,208,0,66.7,61.0,55.2,,55.3,0.0,0,0,7,0.0,0,12,0,1,100.0,12,0.0,0,95.8,1,0,100.0,12,7,0,0.0,7.0,0.58
Tristen Tewes,98099,TE,N ILLINOIS,1,3.0,1,100.0,,0,0,0,0.0,0,0,254,0,66.7,61.0,40.5,,53.5,54.5,6,0,7,0.0,0,11,1,1,100.0,11,36.4,4,95.8,1,0,9.1,1,7,4,4.0,7.0,0.64
Reggie Virgil,158022,WR,MIAMI OH,1,20.0,0,0.0,,0,0,0,,0,0,221,0,,,57.5,,58.4,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
Devin Mockobee,145111,HB,PURDUE,1,-3.0,0,0.0,,0,0,0,100.0,1,0,273,0,16.4,77.5,65.8,16.1,34.9,0.0,0,0,0,27.6,8,29,0,0,69.0,20,0.0,0,39.6,1,0,3.4,1,0,0,,,0.0
Braelon Allen,145159,HB,WISCONSIN,1,3.0,0,100.0,,0,0,0,0.0,0,1,349,0,66.7,75.5,79.9,53.4,73.2,0.0,0,0,39,29.4,5,17,0,1,64.7,11,0.0,0,118.8,1,0,0.0,0,39,36,36.0,39.0,3.55
Peter LeBlanc,97814,WR,LA LAFAYET,1,11.0,0,100.0,,0,0,0,0.0,0,1,207,0,66.7,61.0,59.5,,59.2,0.0,0,0,15,0.0,0,16,0,1,100.0,16,6.3,1,118.8,1,0,93.8,15,15,4,4.0,15.0,0.94
Tony Johnson,145189,WR,FAU,1,-2.0,1,100.0,,0,0,0,0.0,0,0,165,0,66.7,61.0,57.3,,57.1,0.0,0,0,1,0.0,0,7,0,1,100.0,7,42.9,3,79.2,1,0,57.1,4,1,3,3.0,1.0,0.14
Lance LeGendre,97779,QB,LA LAFAYET,1,37.0,0,0.0,,0,0,0,,0,0,207,0,,62.5,54.5,,55.8,0.0,0,0,0,0.0,0,8,0,0,100.0,8,12.5,1,39.6,1,0,87.5,7,0,0,,,0.0
Marquis Crosby,145241,HB,LA TECH,1,-3.0,0,100.0,,0,0,0,0.0,0,0,208,0,66.7,74.8,63.7,48.1,54.4,2.4,1,0,1,22.0,9,41,0,1,70.7,29,0.0,0,79.2,1,0,4.9,2,1,4,4.0,1.0,0.03
Senika McKie,158142,WR,UNLV,1,0.0,0,100.0,,0,0,0,0.0,0,0,325,0,66.7,61.0,58.5,,58.7,0.0,0,0,1,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,100.0,4,1,1,1.0,1.0,0.25
Jamire Calvin,61807,WR,MISS STATE,1,10.0,0,0.0,,0,0,0,,0,0,227,0,,,42.6,,47.1,0.0,0,0,0,0.0,0,17,1,0,94.1,16,94.1,16,39.6,1,0,5.9,1,0,0,,,0.0
Greyson Morgan,158181,TE,HAWAII,1,1.0,0,100.0,,0,0,0,0.0,0,1,180,0,66.7,61.0,60.4,,60.5,0.0,0,0,5,0.0,0,1,0,1,100.0,1,100.0,1,87.5,1,0,0.0,0,5,4,4.0,5.0,5.0
Jordan Waters,97754,HB,DUKE,1,8.0,0,100.0,,0,0,0,0.0,0,1,154,0,66.7,73.1,64.6,0.0,59.8,0.0,0,0,19,6.7,1,15,0,1,93.3,14,13.3,2,118.8,1,0,20.0,3,19,11,11.0,19.0,1.36
Bula Schmidt,97646,C,FRESNO ST,1,-5.0,0,100.0,,0,0,0,0.0,0,0,169,0,70.1,,80.4,77.6,78.4,0.0,0,0,4,100.0,32,32,0,1,0.0,0,0.0,0,83.3,1,0,0.0,0,4,9,9.0,4.0,
Javion Posey,97606,WR,FAU,1,51.0,0,0.0,,0,0,0,,0,0,165,0,,,56.9,,57.6,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Tariq Sims,145353,HB,DOMINION,1,-5.0,0,0.0,,0,0,0,,0,0,263,0,,,58.0,,56.6,0.0,0,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Chandler Pittman,145418,HB,SO MISS,1,25.0,1,100.0,,0,0,0,0.0,0,1,296,0,66.7,70.7,82.1,,95.2,0.0,0,0,53,0.0,0,4,0,1,100.0,4,25.0,1,158.3,1,1,25.0,1,53,28,28.0,53.0,13.25
Jalen May,145427,WR,SO MISS,1,17.0,0,0.0,,0,0,0,,0,0,296,0,,,57.7,,58.6,0.0,0,1,0,0.0,0,2,0,0,100.0,2,0.0,0,0.0,1,0,100.0,2,0,0,,,0.0
Fred Farrier II,145441,WR,UAB,1,19.0,0,100.0,100.0,1,1,0,0.0,0,1,321,0,66.7,61.0,77.8,,74.2,0.0,0,0,14,0.0,0,1,0,1,100.0,1,0.0,0,158.3,1,1,100.0,1,14,0,0.0,14.0,14.0
Zach Jackson,61387,WR,LA MONROE,1,7.0,0,100.0,,0,0,0,0.0,0,0,209,0,66.7,61.0,51.8,,56.7,0.0,0,0,6,0.0,0,6,0,1,100.0,6,0.0,0,91.7,1,0,100.0,6,6,-1,-1.0,6.0,1.0
Titus Swen,97314,HB,WYOMING,1,2.0,0,100.0,,0,0,0,0.0,0,0,351,0,66.7,78.9,82.5,79.0,59.6,0.0,0,0,5,43.8,7,16,0,1,56.3,9,0.0,0,87.5,1,0,0.0,0,5,3,3.0,5.0,0.56
Ulysses Bentley IV,97200,HB,OLE MISS,1,-1.0,0,100.0,,0,0,0,0.0,0,0,226,0,66.7,64.3,59.7,,62.0,0.0,0,0,4,0.0,0,6,0,1,66.7,4,0.0,0,83.3,1,0,0.0,0,4,5,5.0,4.0,1.0
Tyjae Spears,97195,HB,TULANE,1,-6.0,0,100.0,,0,0,0,0.0,0,0,319,0,66.7,77.8,75.4,36.7,60.9,0.0,0,0,8,25.0,7,28,0,1,75.0,21,3.6,1,100.0,1,0,0.0,0,8,14,14.0,8.0,0.38
King Doerue,97192,HB,PURDUE,1,1.0,0,100.0,,0,0,0,0.0,0,0,273,0,66.7,64.3,53.1,11.9,61.0,0.0,0,0,2,22.2,2,9,0,1,77.8,7,0.0,0,79.2,1,0,0.0,0,2,1,1.0,2.0,0.29
Dayton Wade,97181,WR,OLE MISS,1,4.0,0,0.0,,0,0,0,,0,0,226,0,,64.8,53.5,,53.7,0.0,0,0,0,0.0,0,16,0,0,87.5,14,0.0,0,39.6,1,0,100.0,16,0,0,,,0.0
Jamal Johnson,145646,HB,BOWL GREEN,1,-5.0,0,100.0,,0,0,0,0.0,0,0,122,0,66.7,69.9,53.8,70.5,58.1,0.0,0,0,-1,22.2,2,9,0,1,77.8,7,11.1,1,79.2,1,0,11.1,1,-1,4,4.0,-1.0,-0.14
Mike Washington Jr.,145672,HB,BUFFALO,1,0.0,0,0.0,,0,0,0,100.0,1,0,126,0,16.4,73.5,56.3,,31.0,0.0,0,0,0,0.0,0,17,0,0,100.0,17,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Dashaun Davis,97178,WR,APP STATE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,108,0,66.7,61.0,54.0,,54.0,0.0,0,0,2,0.0,0,11,0,1,100.0,11,90.9,10,79.2,1,0,9.1,1,2,3,3.0,2.0,0.18
Maurice Bell,61215,WR,COLORADO,1,-3.0,0,100.0,,0,0,0,0.0,0,0,143,0,66.7,61.0,56.7,,57.2,0.0,0,0,5,0.0,0,6,0,1,100.0,6,100.0,6,87.5,1,0,0.0,0,5,8,8.0,5.0,0.83
