player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,3.5,0,50.0,,0,0,0,0.0,0,1,136,0,66.7,66.3,62.1,,54.9,0.0,0,0,14,0.0,0,16,0,1,93.8,15,68.8,11,72.9,2,0,18.8,3,14,5,5.0,14.0,0.93
Dalevon Campbell,101711,WR,S CAROLINA,1,11.5,2,100.0,,0,0,0,0.0,0,2,289,0,70.7,62.9,96.7,,94.6,0.0,0,0,47,0.0,0,4,0,2,100.0,4,50.0,2,118.8,2,0,50.0,2,86,63,31.5,43.0,21.5
Jacob Jenkins,125365,TE,LIBERTY,1,9.0,0,100.0,,0,0,0,0.0,0,2,206,0,73.1,64.1,76.5,,76.6,79.2,19,0,20,0.0,0,24,0,2,91.7,22,16.7,4,118.8,2,0,4.2,1,27,9,4.5,13.5,1.23
Marquis Johnson,175906,WR,MISSOURI,1,37.5,0,50.0,0.0,0,1,0,0.0,0,1,229,0,66.7,65.1,80.9,,76.7,0.0,0,0,49,0.0,0,5,0,1,100.0,5,20.0,1,95.8,2,0,80.0,4,49,3,3.0,49.0,9.8
Jaylen Lloyd,170233,WR,NEBRASKA,1,28.5,0,50.0,100.0,1,1,0,0.0,0,1,238,0,66.7,61.0,77.0,,74.6,0.0,0,0,24,0.0,0,6,0,1,100.0,6,0.0,0,93.8,2,0,100.0,6,24,0,0.0,24.0,4.0
Pofele Ashlock,158166,WR,HAWAII,1,6.5,0,100.0,,0,0,0,0.0,0,0,180,0,70.7,62.9,57.4,,57.2,0.0,0,0,8,0.0,0,27,0,2,100.0,27,96.3,26,91.7,2,0,3.7,1,12,-1,-0.5,6.0,0.44
Nyck Harbor,175923,WR,S CAROLINA,1,32.0,0,100.0,100.0,1,1,0,0.0,0,2,289,0,70.7,64.6,61.2,,63.1,0.0,0,0,43,0.0,0,34,1,2,91.2,31,29.4,10,158.3,2,1,70.6,24,69,8,4.0,34.5,2.23
Larry Stephens,130634,WR,TOLEDO,1,4.0,0,0.0,,0,0,0,,0,0,316,0,,,55.7,,56.0,0.0,0,0,0,0.0,0,6,0,0,100.0,6,83.3,5,39.6,2,0,16.7,1,0,0,,,0.0
Jay Ducker,130550,HB,SM HOUSTON,1,-3.5,0,100.0,,0,0,0,0.0,0,0,281,0,70.7,76.2,74.1,65.7,62.6,0.0,0,0,3,56.0,14,25,0,2,44.0,11,8.0,2,79.2,2,0,0.0,0,3,10,5.0,1.5,0.27
Brandon Chatman,162541,HB,NAVY,1,5.0,0,0.0,0.0,0,1,0,,0,0,237,0,,65.5,53.5,,53.4,0.0,0,0,0,0.0,0,10,0,0,100.0,10,40.0,4,39.6,2,0,10.0,1,0,0,,,0.0
Darrell Gill Jr.,176036,WR,SYRACUSE,1,13.0,0,0.0,,0,0,0,,0,0,304,0,,,51.2,,51.6,0.0,0,0,0,0.0,0,21,0,0,95.2,20,23.8,5,39.6,2,0,76.2,16,0,0,,,0.0
Deuce Alexander,176077,WR,WAKE,1,11.0,1,50.0,,0,0,0,0.0,0,0,339,0,66.7,61.0,57.1,,54.6,0.0,0,0,4,0.0,0,18,0,1,88.9,16,66.7,12,56.3,2,0,33.3,6,4,7,7.0,4.0,0.25
Chase Penry,86538,WR,BOISE ST,1,9.0,0,50.0,,0,0,0,0.0,0,1,120,0,66.7,61.0,65.4,,64.4,0.0,0,0,16,0.0,0,8,0,1,87.5,7,87.5,7,77.1,2,0,12.5,1,16,4,4.0,16.0,2.29
Hank Beatty,158198,WR,ILLINOIS,1,4.5,0,50.0,,0,0,0,50.0,1,1,187,0,24.5,73.6,54.5,,55.1,0.0,0,0,12,0.0,0,11,0,1,100.0,11,90.9,10,68.8,2,0,9.1,1,12,8,8.0,12.0,1.09
Bill Jackson,144448,HB,TULSA,1,-3.5,0,100.0,,0,0,0,0.0,0,1,320,0,70.7,73.2,62.5,78.4,69.7,0.0,0,0,9,36.8,7,19,0,2,57.9,11,0.0,0,87.5,2,0,0.0,0,10,17,8.5,5.0,0.91
Kevin Davis,130517,HB,MIAMI OH,1,2.0,0,100.0,,0,0,0,0.0,0,0,221,1,70.7,28.2,62.2,76.7,40.0,0.0,0,0,8,60.0,3,5,0,2,40.0,2,0.0,0,95.8,2,0,40.0,2,14,10,5.0,7.0,7.0
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,17.5,0,100.0,,0,0,0,0.0,0,2,281,0,70.7,62.9,68.6,,67.6,0.0,0,0,44,0.0,0,14,0,2,100.0,14,7.1,1,118.8,2,0,92.9,13,53,18,9.0,26.5,3.79
Michael Mathison,100275,WR,W KENTUCKY,1,11.5,0,50.0,100.0,1,1,0,0.0,0,1,346,0,66.7,61.0,61.6,,61.1,0.0,0,0,7,0.0,0,14,0,1,92.9,13,14.3,2,58.3,2,0,85.7,12,7,0,0.0,7.0,0.54
Harrison Wallace III,145090,WR,PENN STATE,1,27.0,1,100.0,,0,0,0,0.0,0,1,266,0,70.7,62.9,64.3,,63.9,0.0,0,0,46,0.0,0,18,0,2,100.0,18,11.1,2,158.3,2,1,88.9,16,54,3,1.5,27.0,3.0
Tyrone Broden,100273,WR,ARKANSAS,1,17.0,0,0.0,,0,0,0,100.0,1,0,111,0,16.4,,36.3,,40.2,0.0,0,1,0,0.0,0,7,0,0,85.7,6,14.3,1,0.0,2,0,85.7,6,0,0,,,0.0
Caden Jensen,176351,TE,LA LAFAYET,1,7.0,0,50.0,,0,0,0,0.0,0,0,207,0,66.7,61.0,58.1,,53.3,80.0,8,0,4,0.0,0,10,0,1,100.0,10,20.0,2,56.3,2,0,0.0,0,4,1,1.0,4.0,0.4
Moose Muhammad III,124334,WR,TEXAS A&M,1,11.5,0,50.0,100.0,1,1,0,0.0,0,1,312,0,66.7,61.0,63.8,,63.2,0.0,0,0,6,0.0,0,10,0,1,100.0,10,50.0,5,95.8,2,1,50.0,5,6,0,0.0,6.0,0.6
Cooper Flanagan,171082,TE,NOTRE DAME,1,11.5,0,50.0,,0,0,0,0.0,0,1,258,0,66.7,61.0,84.0,,81.3,100.0,3,0,2,0.0,0,3,0,1,100.0,3,0.0,0,95.8,2,1,0.0,0,2,0,0.0,2.0,0.67
Devan Williams,162635,WR,HOUSTON,1,14.0,0,0.0,,0,0,0,,0,0,182,0,,62.5,53.5,,54.0,0.0,0,1,0,0.0,0,10,0,0,90.0,9,20.0,2,0.0,2,0,80.0,8,0,0,,,0.0
Colin Weber,145578,TE,CHARLOTTE,1,4.5,0,100.0,100.0,1,1,0,0.0,0,1,136,0,31.6,62.9,43.6,36.5,51.1,60.6,20,0,8,21.2,7,33,1,2,69.7,23,15.2,5,89.6,2,0,18.2,6,11,2,1.0,5.5,0.48
Michel Dukes,99591,HB,GA STATE,1,-2.5,2,100.0,,0,0,0,0.0,0,1,175,0,70.7,70.9,65.7,74.4,63.0,0.0,0,0,12,10.0,2,20,0,2,75.0,15,5.0,1,133.3,2,1,5.0,1,13,18,9.0,6.5,0.87
Kayden McGee,188492,WR,UNLV,1,21.5,1,100.0,100.0,1,1,0,0.0,0,1,325,0,70.7,62.9,85.5,,79.9,0.0,0,0,47,0.0,0,3,0,2,100.0,3,66.7,2,118.8,2,0,33.3,1,48,5,2.5,24.0,16.0
Grayson Barnes,171301,TE,N ILLINOIS,1,13.5,0,50.0,,0,0,0,0.0,0,1,254,0,66.7,61.0,53.6,,62.4,84.6,11,0,32,0.0,0,13,0,1,100.0,13,15.4,2,135.4,2,1,0.0,0,32,33,33.0,32.0,2.46
Harry Lodge,157525,TE,WAKE,1,4.0,0,100.0,100.0,2,2,0,0.0,0,0,339,0,70.7,62.9,57.2,13.7,50.6,86.4,19,0,4,9.1,2,22,0,2,77.3,17,13.6,3,83.3,2,0,0.0,0,8,0,0.0,4.0,0.47
Marquez Cooper,130489,HB,S DIEGO ST,1,5.0,0,100.0,,0,0,0,0.0,0,1,284,0,70.7,78.4,69.3,18.2,67.1,0.0,0,0,10,10.0,3,30,0,2,83.3,25,0.0,0,95.8,2,0,16.7,5,14,4,2.0,7.0,0.56
Devonte Lyons,189778,HB,FIU,1,-1.0,0,100.0,,0,0,0,0.0,0,1,166,0,70.7,26.0,65.0,73.0,89.2,0.0,0,0,8,40.0,2,5,0,2,60.0,3,0.0,0,97.9,2,0,0.0,0,15,17,8.5,7.5,5.0
Thomas Fidone II,144997,TE,NEBRASKA,1,2.5,0,100.0,,0,0,0,0.0,0,1,238,0,70.7,62.9,55.9,72.1,59.1,78.3,18,0,9,17.4,4,23,0,2,82.6,19,21.7,5,85.4,2,0,0.0,0,9,4,2.0,4.5,0.47
Troy Stellato,144139,WR,CLEMSON,1,24.0,0,50.0,0.0,0,1,0,0.0,0,1,140,0,66.7,61.0,70.4,,68.4,0.0,0,0,11,0.0,0,5,0,1,100.0,5,100.0,5,66.7,2,0,0.0,0,11,6,6.0,11.0,2.2
Christian Moss,144095,WR,KENNESAW,1,1.0,0,100.0,,0,0,0,0.0,0,0,200,0,70.7,62.9,54.1,,53.9,0.0,0,0,7,0.0,0,24,0,2,91.7,22,4.2,1,81.3,2,0,95.8,23,7,5,2.5,3.5,0.32
Lee Witherspoon,99166,HB,UAB,1,-1.5,0,0.0,,0,0,0,100.0,2,0,321,0,2.7,62.5,40.4,43.1,26.6,0.0,0,0,0,18.2,2,11,0,0,81.8,9,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
Carson Brown,157579,WR,IOWA STATE,1,9.0,0,0.0,,0,0,0,100.0,1,0,193,0,16.4,,46.2,,47.2,0.0,0,0,0,0.0,0,28,0,0,96.4,27,10.7,3,39.6,2,0,89.3,25,0,0,,,0.0
Alex Bauman,158407,TE,TULANE,1,6.5,0,50.0,0.0,0,1,0,0.0,0,1,319,0,66.7,61.0,51.2,,45.9,83.3,5,0,1,0.0,0,6,0,1,100.0,6,0.0,0,95.8,2,1,0.0,0,1,0,0.0,1.0,0.17
Oscar Hammond,183475,TE,N TEXAS,1,4.0,0,100.0,,0,0,0,0.0,0,1,251,0,70.7,62.9,61.5,73.7,62.2,69.6,16,0,32,39.1,9,23,0,2,52.2,12,30.4,7,118.8,2,0,0.0,0,31,23,11.5,15.5,2.58
Andrew Sowinski,129832,WR,PURDUE,1,6.0,0,50.0,,0,0,0,0.0,0,0,273,0,66.7,71.1,55.8,63.9,56.9,0.0,0,0,8,12.5,1,8,0,1,87.5,7,100.0,8,60.4,2,0,0.0,0,8,2,2.0,8.0,1.14
Tyler Savage,123832,TE,E CAROLINA,1,5.0,0,50.0,,0,0,0,0.0,0,1,156,0,66.7,61.0,52.4,71.5,56.4,36.8,7,0,9,15.8,3,19,0,1,73.7,14,47.4,9,62.5,2,0,0.0,0,9,9,9.0,9.0,0.64
Nay'Quan Wright,98803,HB,USF,1,1.5,0,100.0,,0,0,0,0.0,0,1,327,0,70.7,71.5,74.9,,80.8,0.0,0,0,44,0.0,0,7,0,2,85.7,6,0.0,0,118.8,2,0,0.0,0,50,47,23.5,25.0,8.33
Stacy Sneed,123680,HB,HOUSTON,1,5.5,0,0.0,,0,0,0,100.0,1,0,182,0,16.4,,38.8,6.6,28.8,0.0,0,0,0,16.7,1,6,0,0,83.3,5,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
Decker DeGraaf,183635,TE,WASHINGTON,1,0.5,1,100.0,,0,0,0,0.0,0,1,340,0,70.7,62.9,78.7,65.1,80.9,72.7,8,0,7,9.1,1,11,0,2,90.9,10,18.2,2,122.9,2,1,0.0,0,8,7,3.5,4.0,0.8
Wyatt Young,190632,WR,N TEXAS,1,-2.0,1,100.0,,0,0,0,0.0,0,0,251,0,70.7,62.9,52.6,,53.4,0.0,0,0,5,0.0,0,19,0,2,100.0,19,100.0,19,79.2,2,0,0.0,0,2,6,3.0,1.0,0.11
Jaren Hamilton,172378,WR,ALABAMA,1,44.5,0,0.0,0.0,0,2,0,,0,0,103,0,,,50.4,,53.8,0.0,0,0,0,0.0,0,12,0,0,91.7,11,0.0,0,39.6,2,0,100.0,12,0,0,,,0.0
Ty Lockwood,172385,TE,ALABAMA,1,16.0,0,50.0,100.0,1,1,0,0.0,0,1,103,0,66.7,61.0,62.8,11.1,67.6,42.9,3,0,5,14.3,1,7,0,1,85.7,6,28.6,2,56.3,2,0,28.6,2,5,0,0.0,5.0,0.83
Iverson Hooks,163020,WR,UAB,1,15.0,0,50.0,,0,0,0,0.0,0,1,321,0,66.7,62.4,67.8,,61.5,0.0,0,0,13,0.0,0,13,0,1,92.3,12,38.5,5,70.8,2,0,61.5,8,13,1,1.0,13.0,1.08
Chris Brazzell II,158409,WR,TENNESSEE,1,3.0,0,50.0,0.0,0,1,0,0.0,0,0,307,0,66.7,61.0,52.7,,52.6,0.0,0,0,6,0.0,0,26,0,1,92.3,24,0.0,0,56.3,2,0,100.0,26,6,2,2.0,6.0,0.25
Mekhi Miller,157163,WR,MISSOURI,1,11.0,0,0.0,,0,0,0,100.0,1,0,229,0,16.4,,47.2,,47.8,0.0,0,1,0,0.0,0,17,0,0,100.0,17,35.3,6,0.0,2,0,64.7,11,0,0,,,0.0
Tyler Griffin,158436,WR,LA MONROE,1,28.0,0,50.0,50.0,1,2,0,0.0,0,1,209,0,66.7,61.0,67.1,,66.5,0.0,0,0,37,0.0,0,13,0,1,100.0,13,0.0,0,95.8,2,0,100.0,13,37,7,7.0,37.0,2.85
Kedrick Reescano,172525,HB,ARIZONA,1,-2.5,2,50.0,,0,0,0,0.0,0,0,109,0,66.7,73.6,68.0,74.6,57.9,0.0,0,0,12,20.0,2,10,0,1,80.0,8,0.0,0,68.8,2,0,30.0,3,12,12,12.0,12.0,1.5
Omiri Wiggins,183950,HB,LA TECH,1,0.0,0,100.0,,0,0,0,0.0,0,0,208,0,70.7,72.7,68.6,56.2,59.4,0.0,0,0,7,30.8,4,13,0,2,69.2,9,7.7,1,89.6,2,0,15.4,2,11,11,5.5,5.5,1.22
Kevin Riley,191139,HB,ALABAMA,1,0.5,0,100.0,100.0,1,1,0,0.0,0,1,103,0,70.7,68.2,70.0,71.8,74.9,0.0,0,0,8,14.3,1,7,0,2,85.7,6,0.0,0,85.4,2,0,0.0,0,9,8,4.0,4.5,1.5
Rico Scott,191140,WR,ALABAMA,1,21.5,0,100.0,100.0,2,2,0,0.0,0,1,103,0,70.7,62.9,63.4,,66.6,0.0,0,0,31,0.0,0,14,0,2,92.9,13,35.7,5,158.3,2,1,64.3,9,37,0,0.0,18.5,2.85
Rivaldo Fairweather,123625,TE,AUBURN,1,6.5,1,100.0,,0,0,0,0.0,0,2,115,0,70.7,62.9,63.2,69.8,60.4,30.0,9,0,21,10.0,3,30,0,2,90.0,27,66.7,20,118.8,2,0,3.3,1,30,17,8.5,15.0,1.11
Blaze Kamoku,184169,WR,HAWAII,1,4.0,0,100.0,,0,0,0,0.0,0,1,180,0,70.7,62.9,57.8,,58.0,0.0,0,0,6,0.0,0,5,0,2,100.0,5,100.0,5,89.6,2,0,0.0,0,11,3,1.5,5.5,2.2
Tama Uiliata,184180,WR,HAWAII,1,3.5,0,100.0,,0,0,0,0.0,0,0,180,0,70.7,62.9,55.7,,56.1,0.0,0,0,9,0.0,0,12,0,2,100.0,12,91.7,11,95.8,2,0,8.3,1,14,7,3.5,7.0,1.17
Wayshawn Parker,184224,HB,WASH STATE,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,341,0,70.7,25.2,55.6,35.2,69.1,0.0,0,0,10,14.3,2,14,0,2,85.7,12,0.0,0,85.4,2,0,0.0,0,9,1,0.5,4.5,0.75
Miles Burris,184261,WR,CHARLOTTE,1,14.0,0,0.0,,0,0,0,100.0,1,0,136,0,16.8,,46.7,,47.8,0.0,0,1,0,0.0,0,17,0,0,100.0,17,41.2,7,0.0,2,0,58.8,10,0,0,,,0.0
Maliq Carr,129807,TE,HOUSTON,1,8.0,0,50.0,0.0,0,1,0,0.0,0,0,182,0,66.7,61.0,54.2,32.4,51.8,91.3,21,0,-1,30.4,7,23,0,1,69.6,16,4.3,1,56.3,2,0,4.3,1,-1,2,2.0,-1.0,-0.06
Amir McGruder,184319,WR,LA MONROE,1,3.5,0,50.0,,0,0,0,50.0,1,1,209,0,24.5,61.0,58.5,,58.8,0.0,0,0,10,0.0,0,3,0,1,100.0,3,33.3,1,64.6,2,0,66.7,2,10,5,5.0,10.0,3.33
Taji Johnson,123542,WR,BUFFALO,1,18.5,0,0.0,0.0,0,1,0,,0,0,126,0,,,52.7,,52.0,0.0,0,1,0,0.0,0,29,0,0,86.2,25,55.2,16,0.0,2,0,44.8,13,0,0,,,0.0
Jordan McDonald,158449,HB,BOSTON COL,1,2.5,1,100.0,,0,0,0,0.0,0,1,121,0,70.7,73.6,74.2,71.1,67.4,0.0,0,0,19,16.7,1,6,0,2,83.3,5,0.0,0,118.8,2,0,33.3,2,25,20,10.0,12.5,5.0
Joe Jackson,173106,HB,KANSAS ST,1,6.0,0,100.0,,0,0,0,0.0,0,1,199,0,70.7,65.3,64.9,70.3,63.1,0.0,0,0,15,14.3,2,14,0,2,78.6,11,14.3,2,110.4,2,0,0.0,0,21,9,4.5,10.5,1.91
Preston Fox,123418,WR,W VIRGINIA,1,5.0,0,50.0,50.0,1,2,0,0.0,0,0,343,0,66.7,69.8,53.1,,53.4,0.0,0,0,4,0.0,0,21,0,1,100.0,21,4.8,1,56.3,2,0,95.2,20,4,0,0.0,4.0,0.19
CJ Williams,158471,WR,WISCONSIN,1,7.0,0,50.0,,0,0,0,0.0,0,0,349,0,66.7,61.0,55.2,,55.1,0.0,0,0,5,0.0,0,14,0,1,100.0,14,0.0,0,56.3,2,0,100.0,14,5,2,2.0,5.0,0.36
Ryan Wingo,184520,WR,TEXAS,1,11.0,0,0.0,0.0,0,1,0,100.0,1,0,311,0,16.4,,47.4,,46.9,0.0,0,0,0,0.0,0,20,0,0,100.0,20,40.0,8,39.6,2,0,60.0,12,0,0,,,0.0
Bubba Hampton,184535,WR,ALABAMA,1,0.5,0,50.0,0.0,0,1,0,0.0,0,0,103,0,66.7,61.0,57.1,,57.4,0.0,0,0,6,0.0,0,5,0,1,100.0,5,100.0,5,56.3,2,0,0.0,0,6,8,8.0,6.0,1.2
Khalil Dinkins,145087,TE,PENN STATE,1,2.0,0,100.0,100.0,1,1,0,0.0,0,1,266,0,70.7,62.9,75.2,72.2,64.1,50.0,9,0,8,22.2,4,18,0,2,77.8,14,22.2,4,79.2,2,0,11.1,2,5,1,0.5,2.5,0.36
Rodney Gallagher III,173178,WR,W VIRGINIA,1,8.5,0,100.0,,0,0,0,0.0,0,1,343,0,73.1,67.4,60.6,,62.6,0.0,0,0,11,0.0,0,25,0,2,92.0,23,96.0,24,106.3,2,0,4.0,1,19,2,1.0,9.5,0.83
Jahiem White,173192,HB,W VIRGINIA,1,7.0,2,50.0,,0,0,0,0.0,0,1,343,0,66.7,75.5,65.3,77.5,61.4,0.0,0,0,12,18.2,4,22,0,1,77.3,17,9.1,2,68.8,2,0,0.0,0,12,8,8.0,12.0,0.71
Yulkeith Brown,146985,WR,TULANE,1,39.0,0,0.0,,0,0,0,,0,0,319,0,,,54.1,,51.6,0.0,0,0,0,0.0,0,17,0,0,88.2,15,88.2,15,39.6,2,0,11.8,2,0,0,,,0.0
Jamar Taylor Jr.,190673,WR,TEMPLE,1,7.5,0,50.0,,0,0,0,50.0,1,1,306,0,24.5,61.0,53.0,,52.8,0.0,0,0,17,0.0,0,29,0,1,100.0,29,3.4,1,79.2,2,0,96.6,28,17,1,1.0,17.0,0.59
Umari Hatcher,144048,WR,SYRACUSE,1,8.0,0,50.0,100.0,1,1,0,0.0,0,1,304,0,66.7,61.0,63.4,,62.9,0.0,0,0,10,0.0,0,11,0,1,90.9,10,18.2,2,64.6,2,0,81.8,9,10,0,0.0,10.0,1.0
AJ DiNota,158646,HB,TEXAS A&M,1,1.0,1,100.0,,0,0,0,0.0,0,2,312,0,70.7,71.5,72.2,75.5,68.1,0.0,0,0,9,16.7,2,12,0,2,83.3,10,8.3,1,100.0,2,0,0.0,0,16,14,7.0,8.0,1.6
Quentin Skinner,122579,WR,KANSAS,1,25.5,0,100.0,100.0,1,1,0,0.0,0,2,198,0,70.7,62.9,62.5,,64.0,0.0,0,0,29,0.0,0,18,1,2,100.0,18,16.7,3,118.8,2,0,83.3,15,51,0,0.0,25.5,2.83
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,11.0,0,100.0,,0,0,0,0.0,0,2,174,0,70.7,62.9,57.6,,59.7,0.0,0,0,14,0.0,0,29,1,2,89.7,26,20.7,6,118.8,2,0,79.3,23,25,3,1.5,12.5,0.96
Jake Newell,163273,TE,AKRON,1,1.5,1,50.0,,0,0,0,0.0,0,1,102,0,66.7,61.0,50.1,20.0,52.7,78.9,30,0,20,7.9,3,38,0,1,86.8,33,10.5,4,85.4,2,0,10.5,4,20,21,21.0,20.0,0.61
Antwain Littleton II,144892,HB,TEMPLE,1,-0.5,0,50.0,,0,0,0,0.0,0,0,306,0,66.7,74.4,62.9,16.0,56.9,0.0,0,0,0,25.0,6,24,0,1,70.8,17,4.2,1,56.3,2,0,0.0,0,0,5,5.0,0.0,0.0
Jordan Dingle,146743,TE,KENTUCKY,1,4.5,1,100.0,,0,0,0,0.0,0,2,202,0,70.7,62.9,59.8,65.4,64.0,42.9,6,0,10,7.1,1,14,1,2,92.9,13,28.6,4,102.1,2,0,28.6,4,17,8,4.0,8.5,1.31
Marcus Burke,146699,WR,FLORIDA,1,12.0,0,0.0,0.0,0,1,0,,0,0,163,0,,,57.1,,57.5,0.0,0,0,0,0.0,0,4,0,0,100.0,4,50.0,2,39.6,2,0,50.0,2,0,0,,,0.0
Landen King,146664,TE,UTAH,1,27.0,0,50.0,100.0,1,1,0,0.0,0,1,328,0,66.7,63.6,60.2,,61.7,21.4,3,0,21,0.0,0,14,0,1,100.0,14,71.4,10,87.5,2,0,7.1,1,21,0,0.0,21.0,1.5
Jarquez Hunter,146662,HB,AUBURN,1,-3.0,1,50.0,,0,0,0,50.0,1,0,115,0,24.5,74.8,69.3,59.8,41.0,0.0,0,0,2,20.0,6,30,0,1,80.0,24,16.7,5,56.3,2,0,3.3,1,2,8,8.0,2.0,0.08
Robbie Ouzts,146594,TE,ALABAMA,1,28.0,0,50.0,,0,0,0,0.0,0,1,103,0,66.7,61.0,77.3,67.4,90.3,80.0,4,0,44,20.0,1,5,0,1,80.0,4,20.0,1,135.4,2,1,0.0,0,44,19,19.0,44.0,11.0
PJ Johnson III,147450,WR,NEW MEX ST,1,23.0,1,50.0,0.0,0,1,0,0.0,0,1,242,0,66.7,61.0,59.2,,58.8,0.0,0,0,19,0.0,0,19,0,1,94.7,18,10.5,2,83.3,2,0,89.5,17,19,9,9.0,19.0,1.06
Deion Colzie,147473,WR,NOTRE DAME,1,-0.5,1,100.0,,0,0,0,0.0,0,0,258,0,70.7,62.9,69.4,,65.9,0.0,0,0,15,0.0,0,8,0,2,100.0,8,25.0,2,100.0,2,0,75.0,6,16,17,8.5,8.0,2.0
Louis Brown IV,163319,WR,S DIEGO ST,1,37.5,0,50.0,0.0,0,1,0,0.0,0,1,284,0,66.7,61.0,61.6,,61.0,0.0,0,0,29,0.0,0,26,0,1,92.3,24,11.5,3,135.4,2,1,88.5,23,29,3,3.0,29.0,1.21
Jayden Thomas,147485,WR,NOTRE DAME,1,5.5,0,100.0,,0,0,0,0.0,0,1,258,0,70.7,62.9,63.8,,63.6,10.0,1,0,7,0.0,0,10,0,2,90.0,9,20.0,2,95.8,2,0,70.0,7,14,3,1.5,7.0,1.56
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,34.5,0,0.0,,0,0,0,100.0,1,0,307,0,16.4,,45.0,,47.7,0.0,0,0,0,0.0,0,19,0,0,100.0,19,0.0,0,39.6,2,0,100.0,19,0,0,,,0.0
Josh Meredith,146507,WR,WASH STATE,1,-2.5,1,100.0,,0,0,0,0.0,0,0,341,0,70.7,62.9,59.4,,59.2,0.0,0,0,6,0.0,0,18,0,2,94.4,17,94.4,17,79.2,2,0,5.6,1,6,11,5.5,3.0,0.35
Josh Cuevas,147570,TE,ALABAMA,1,22.5,0,100.0,100.0,1,1,0,0.0,0,1,103,0,70.7,62.9,70.7,,76.2,33.3,3,0,43,0.0,0,9,0,2,100.0,9,55.6,5,118.8,2,0,11.1,1,46,1,0.5,23.0,5.11
Prince Strachan,173451,WR,BOISE ST,1,9.5,2,100.0,100.0,1,1,0,0.0,0,1,120,0,70.7,62.9,71.4,,70.2,0.0,0,0,26,0.0,0,17,0,2,94.1,16,5.9,1,118.8,2,0,94.1,16,37,18,9.0,18.5,2.31
Gabriel Benyard,147969,WR,KENNESAW,1,1.5,0,100.0,,0,0,0,0.0,0,0,200,0,70.7,66.2,58.7,,59.2,0.0,0,0,7,0.0,0,6,0,2,100.0,6,16.7,1,81.3,2,0,83.3,5,7,4,2.0,3.5,1.17
Joseph Manjack IV,146413,WR,HOUSTON,1,25.5,0,100.0,100.0,1,1,0,0.0,0,1,182,0,70.7,62.9,60.8,,62.8,0.0,0,0,57,0.0,0,24,0,2,100.0,24,29.2,7,118.8,2,0,70.8,17,60,9,4.5,30.0,2.5
Bryce Caufield,146348,TE,OREGON ST,1,4.0,0,0.0,0.0,0,1,0,100.0,1,0,265,0,16.4,,47.2,,39.5,50.0,4,0,0,0.0,0,8,0,0,100.0,8,37.5,3,39.6,2,0,12.5,1,0,0,,,0.0
Caleb Goodie,173459,WR,COLO STATE,1,28.5,0,50.0,,0,0,0,0.0,0,1,144,0,66.7,64.3,69.6,,64.7,0.0,0,0,37,0.0,0,16,0,1,93.8,15,25.0,4,95.8,2,0,75.0,12,37,1,1.0,37.0,2.47
Jeremiah Noga,146338,WR,OREGON ST,1,11.5,0,50.0,0.0,0,1,0,0.0,0,1,265,0,66.7,61.0,57.2,,57.0,0.0,0,0,26,0.0,0,26,0,1,100.0,26,100.0,26,95.8,2,0,0.0,0,26,7,7.0,26.0,1.0
Andrew McElroy,149817,WR,N ILLINOIS,1,14.5,0,50.0,,0,0,0,0.0,0,1,254,0,66.7,61.0,60.8,,60.6,0.0,0,0,9,0.0,0,14,0,1,92.9,13,14.3,2,62.5,2,0,85.7,12,9,3,3.0,9.0,0.69
Trond Grizzell,146290,WR,CAL,1,12.0,0,50.0,,0,0,0,0.0,0,1,130,0,66.7,61.0,59.9,,59.7,5.6,1,0,15,0.0,0,18,0,1,94.4,17,83.3,15,75.0,2,0,11.1,2,15,1,1.0,15.0,0.88
Gage Larvadain,150169,WR,S CAROLINA,1,8.0,0,50.0,,0,0,0,0.0,0,1,289,0,66.7,61.0,58.1,,57.7,0.0,0,1,14,0.0,0,27,0,1,92.6,25,29.6,8,33.3,2,0,70.4,19,14,2,2.0,14.0,0.56
Tobias Merriweather,156980,WR,CAL,1,17.5,0,50.0,0.0,0,1,0,0.0,0,1,130,0,66.7,61.0,50.7,,53.5,0.0,0,1,11,0.0,0,23,0,1,95.7,22,8.7,2,27.1,2,0,91.3,21,11,2,2.0,11.0,0.5
Jamari Person,173472,WR,COLO STATE,1,6.5,0,50.0,50.0,1,2,0,0.0,0,0,144,0,66.7,61.0,53.9,,54.2,0.0,0,0,3,0.0,0,14,0,1,92.9,13,85.7,12,56.3,2,0,14.3,2,3,0,0.0,3.0,0.23
