player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jordan Watkins,122730,WR,LOUISVILLE,1,26.3,0,66.7,0.0,0,1,0,0.0,0,2,210,0,70.7,70.1,86.1,,81.4,0.0,0,0,41,0.0,0,11,0,2,100.0,11,36.4,4,149.3,3,1,63.6,7,73,6,3.0,36.5,6.64
Kyren Lacy,122646,WR,LA LAFAYET,1,14.3,0,33.3,0.0,0,1,0,50.0,1,1,207,0,24.5,61.0,57.1,,59.8,0.0,0,0,13,0.0,0,16,0,1,100.0,16,18.8,3,87.5,3,1,81.3,13,13,6,6.0,13.0,0.81
Dontae Fleming,122634,WR,LA LAFAYET,1,7.3,0,66.7,0.0,0,1,0,0.0,0,1,207,0,70.7,64.6,77.8,,75.3,0.0,0,0,15,0.0,0,5,0,2,100.0,5,40.0,2,116.7,3,1,60.0,3,14,21,10.5,7.0,2.8
Chandler Speights,61721,WR,TEXAS ST,1,11.0,0,33.3,0.0,0,1,0,50.0,1,1,314,0,24.5,61.0,53.7,,54.2,0.0,0,0,18,0.0,0,15,0,1,93.3,14,100.0,15,54.9,3,0,0.0,0,18,3,3.0,18.0,1.29
King Doerue,97192,HB,PURDUE,1,-0.7,1,66.7,0.0,0,1,0,0.0,0,1,273,0,70.7,72.7,57.1,73.9,57.6,0.0,0,0,13,8.7,2,23,0,2,91.3,21,8.7,2,72.9,3,0,17.4,4,11,17,8.5,5.5,0.52
Drake Stoops,78087,WR,OKLAHOMA,1,6.3,0,33.3,,0,0,0,50.0,1,1,261,0,24.5,61.0,50.3,,52.6,0.0,0,0,8,0.0,0,28,0,1,92.9,26,89.3,25,42.4,3,0,10.7,3,8,2,2.0,8.0,0.31
C.J. Riley,40684,WR,NC STATE,1,12.0,1,33.3,0.0,0,1,0,0.0,0,1,248,0,66.7,61.0,70.1,,60.7,0.0,0,1,11,0.0,0,15,0,1,100.0,15,0.0,0,5.6,3,0,100.0,15,11,6,6.0,11.0,0.73
Ta'Zhawn Henry,77776,HB,HOUSTON,1,-2.0,2,100.0,,0,0,0,0.0,0,1,182,0,73.1,73.7,66.3,50.3,70.5,0.0,0,0,7,17.6,3,17,0,3,82.4,14,0.0,0,80.6,3,0,0.0,0,10,16,5.3,3.3,0.71
Arland Bruce IV,144849,WR,IOWA,1,16.3,0,66.7,,0,0,0,0.0,0,1,192,0,70.7,62.9,63.2,,62.7,0.0,0,0,11,0.0,0,11,0,2,90.9,10,27.3,3,78.5,3,0,72.7,8,15,10,5.0,7.5,1.5
Christian Trahan,77912,TE,HOUSTON,1,0.3,2,100.0,,0,0,0,0.0,0,2,182,0,73.1,64.1,61.4,59.8,60.4,41.9,13,0,19,16.1,5,31,0,3,83.9,26,32.3,10,115.3,3,0,22.6,7,35,34,11.3,11.7,1.35
Jashaun Corbin,83773,HB,FLORIDA ST,1,-4.3,2,66.7,,0,0,0,0.0,0,1,167,0,70.7,27.5,59.3,47.3,72.8,0.0,0,0,9,41.7,10,24,0,2,54.2,13,12.5,3,78.5,3,0,0.0,0,15,25,12.5,7.5,1.15
Deuce Vaughn,122624,HB,KANSAS ST,1,-1.0,1,66.7,,0,0,0,33.3,1,1,199,0,31.6,78.0,67.3,79.2,45.9,0.0,0,0,13,15.0,3,20,0,2,80.0,16,10.0,2,70.1,3,0,5.0,1,6,13,6.5,3.0,0.38
Shameen Jones,61609,WR,RUTGERS,1,22.0,0,66.7,50.0,1,2,0,33.3,1,1,278,0,32.3,62.9,57.3,,54.8,0.0,0,0,21,0.0,0,18,0,2,94.4,17,16.7,3,93.8,3,0,83.3,15,26,1,0.5,13.0,1.53
Ryan Carriere,41232,TE,CHARLOTTE,1,6.3,0,66.7,,0,0,0,0.0,0,1,136,0,70.7,62.9,57.7,40.0,58.2,75.8,25,1,5,21.2,7,33,0,2,72.7,24,18.2,6,30.6,3,0,3.0,1,8,4,2.0,4.0,0.33
Jaylan Knighton,122215,HB,MIAMI FL,1,4.3,1,66.7,,0,0,0,33.3,1,2,220,0,31.6,75.9,59.6,57.0,52.1,0.0,0,0,35,8.5,4,47,0,2,91.5,43,12.8,6,149.3,3,1,6.4,3,64,45,22.5,32.0,1.49
Johnny Johnson III,61588,WR,OREGON,1,12.3,0,100.0,100.0,1,1,0,0.0,0,2,264,0,73.1,64.1,73.4,,70.5,0.0,0,0,31,0.0,0,17,0,3,100.0,17,11.8,2,118.8,3,0,88.2,15,43,6,2.0,14.3,2.53
Evan Hull,97302,HB,NWESTERN,1,0.3,1,100.0,100.0,1,1,0,0.0,0,1,256,0,73.1,74.1,57.7,11.2,65.9,0.0,0,0,12,38.9,7,18,0,3,61.1,11,16.7,3,81.9,3,0,0.0,0,11,10,3.3,3.7,1.0
Danny Gray,121926,WR,SMU,1,0.0,1,66.7,,0,0,0,0.0,0,2,287,0,70.7,62.9,58.5,,58.3,0.0,0,0,12,0.0,0,23,0,2,100.0,23,0.0,0,89.6,3,0,100.0,23,23,18,9.0,11.5,1.0
Frank Peasant,121817,HB,MIDDLE TN,1,-4.7,0,100.0,,0,0,0,0.0,0,0,224,0,73.1,24.9,58.9,73.4,65.2,0.0,0,0,9,21.4,3,14,0,3,78.6,11,0.0,0,81.9,3,0,0.0,0,11,25,8.3,3.7,1.0
Elelyon Noa,128394,HB,UTAH ST,1,-3.0,0,100.0,,0,0,0,0.0,0,0,329,0,70.7,73.2,64.7,76.0,63.9,0.0,0,0,9,35.7,5,14,0,2,50.0,7,0.0,0,91.7,2,0,0.0,0,12,18,9.0,6.0,1.71
Deshaun Fenwick,83759,HB,OREGON ST,1,4.0,0,100.0,,0,0,0,0.0,0,1,265,0,70.7,71.5,74.3,77.4,70.7,0.0,0,0,10,21.4,3,14,0,2,71.4,10,0.0,0,95.8,2,0,0.0,0,14,6,3.0,7.0,1.4
Mike Evans,83928,TE,APP STATE,1,4.0,0,50.0,,0,0,0,0.0,0,0,108,0,66.7,61.0,51.1,73.8,51.4,61.9,13,0,3,38.1,8,21,0,1,61.9,13,19.0,4,56.3,2,0,0.0,0,3,6,6.0,3.0,0.23
John FitzPatrick,83974,TE,GEORGIA,1,9.5,0,0.0,,0,0,0,,0,0,173,0,,,52.9,67.5,52.0,66.7,6,0,0,22.2,2,9,0,0,77.8,7,33.3,3,39.6,2,0,0.0,0,0,0,,,0.0
Matt Bjorson,83984,TE,INDIANA,1,7.0,1,100.0,,0,0,0,0.0,0,2,190,0,70.7,62.9,84.4,35.7,78.5,80.0,12,0,15,26.7,4,15,0,2,66.7,10,20.0,3,118.8,2,0,0.0,0,26,12,6.0,13.0,2.6
Alec Holler,77899,TE,UCF,1,-1.0,0,100.0,,0,0,0,0.0,0,0,323,0,70.7,65.8,61.1,79.2,57.5,60.9,14,0,6,60.9,14,23,0,2,39.1,9,13.0,3,83.3,2,0,0.0,0,8,10,5.0,4.0,0.89
Payne Durham,84037,TE,PURDUE,1,1.5,0,100.0,,0,0,0,0.0,0,0,273,0,70.7,62.9,50.2,70.6,50.4,46.9,15,0,3,18.8,6,32,0,2,78.1,25,50.0,16,79.2,2,0,0.0,0,5,2,1.0,2.5,0.2
Zach Rasmussen,26134,TE,LA MONROE,1,4.0,0,100.0,,0,0,0,0.0,0,1,209,0,70.7,62.9,60.4,72.2,76.0,75.0,9,0,11,41.7,5,12,0,2,50.0,6,8.3,1,93.8,2,0,0.0,0,13,5,2.5,6.5,2.17
Jacob Warren,84057,TE,TENNESSEE,1,15.5,0,0.0,,0,0,0,,0,0,307,0,,,49.8,69.7,51.0,20.0,4,0,0,20.0,4,20,0,0,80.0,16,70.0,14,39.6,2,0,0.0,0,0,0,,,0.0
Cole Fotheringham,84070,TE,UTAH,1,11.0,0,50.0,,0,0,0,0.0,0,1,328,0,66.7,61.0,63.2,73.0,62.5,77.8,14,0,12,38.9,7,18,0,1,55.6,10,22.2,4,68.8,2,0,0.0,0,12,2,2.0,12.0,1.2
Blake Whiteheart,77881,TE,WAKE,1,9.0,1,100.0,,0,0,0,0.0,0,2,339,0,70.7,62.9,65.0,71.3,65.5,71.4,25,0,13,25.7,9,35,0,2,68.6,24,28.6,10,118.8,2,0,0.0,0,26,8,4.0,13.0,1.08
Ben Bresnahan,84078,TE,VANDERBILT,1,7.0,0,50.0,,0,0,0,0.0,0,0,333,0,66.7,61.0,45.6,74.0,49.1,40.5,15,0,11,16.2,6,37,1,1,78.4,29,54.1,20,66.7,2,0,5.4,2,11,2,2.0,11.0,0.38
Devin Culp,84080,TE,WASHINGTON,1,14.5,0,100.0,100.0,1,1,0,0.0,0,2,340,0,31.6,62.9,50.6,4.5,61.7,48.0,12,0,26,8.0,2,25,0,2,88.0,22,48.0,12,158.3,2,1,4.0,1,28,2,1.0,14.0,1.27
Joey Luchetti,77877,TE,BOSTON COL,1,13.0,0,50.0,0.0,0,1,0,0.0,0,1,121,0,66.7,61.0,61.2,65.5,73.0,77.8,14,0,26,50.0,9,18,1,1,50.0,9,5.6,1,95.8,2,0,0.0,0,26,5,5.0,26.0,2.89
Marshon Ford,77874,TE,LOUISVILLE,1,3.5,0,100.0,,0,0,0,0.0,0,1,210,0,70.7,62.9,62.8,,65.0,64.3,9,0,18,0.0,0,14,0,2,100.0,14,35.7,5,112.5,2,0,0.0,0,22,15,7.5,11.0,1.57
Thomas Odukoya,77872,TE,E MICHIGAN,1,6.5,0,100.0,,0,0,0,0.0,0,1,160,0,70.7,62.9,50.3,47.5,58.1,86.2,25,0,8,31.0,9,29,1,2,65.5,19,13.8,4,93.8,2,0,0.0,0,13,0,0.0,6.5,0.68
Brandon Robinson,84179,WR,FAU,1,28.5,0,50.0,100.0,1,1,0,0.0,0,1,165,0,66.7,61.0,61.0,,60.5,0.0,0,0,59,0.0,0,24,0,1,95.8,23,33.3,8,135.4,2,1,66.7,16,59,31,31.0,59.0,2.57
Kearis Jackson,84188,WR,GEORGIA,1,-2.5,0,100.0,,0,0,0,0.0,0,1,173,0,70.7,71.8,60.0,,59.7,0.0,0,0,19,0.0,0,22,0,2,90.9,20,86.4,19,118.8,2,0,13.6,3,32,37,18.5,16.0,1.6
Cornelius McCoy,84196,WR,GA STATE,1,2.0,1,100.0,,0,0,0,0.0,0,0,175,0,70.7,62.9,59.8,,56.0,0.0,0,0,5,0.0,0,13,0,2,92.3,12,92.3,12,81.3,2,0,7.7,1,7,3,1.5,3.5,0.58
Emari Demercado,77763,HB,TCU,1,3.0,0,50.0,,0,0,0,0.0,0,0,305,0,66.7,74.8,77.1,10.7,68.5,0.0,0,0,8,10.0,2,20,0,1,85.0,17,10.0,2,60.4,2,0,10.0,2,8,11,11.0,8.0,0.47
Michael Fitzgerald,147418,WR,UMASS,1,23.5,0,0.0,0.0,0,1,0,,0,0,216,0,,,52.6,,52.5,0.0,0,0,0,0.0,0,21,0,0,90.5,19,0.0,0,39.6,2,0,100.0,21,0,0,,,0.0
Demarcus Gregory,84300,WR,USF,1,7.0,0,0.0,,0,0,0,,0,0,327,0,,,57.5,,51.9,0.0,0,0,0,0.0,0,31,0,0,90.3,28,0.0,0,39.6,2,0,100.0,31,0,0,,,0.0
Amare Jones,77742,HB,GA SOUTHRN,1,19.5,0,0.0,0.0,0,1,1,,0,0,174,0,,62.5,61.3,,53.9,0.0,0,0,0,0.0,0,12,1,0,100.0,12,83.3,10,39.6,2,0,16.7,2,0,0,,,0.0
Charles McClelland,77733,HB,CINCINNATI,1,-3.5,1,50.0,,0,0,0,0.0,0,1,138,0,66.7,71.4,74.5,73.2,71.4,0.0,0,0,15,13.3,2,15,0,1,73.3,11,0.0,0,75.0,2,0,0.0,0,15,19,19.0,15.0,1.36
JJ Jefferson,84341,WR,NWESTERN,1,12.0,0,0.0,,0,0,0,,0,0,256,0,,67.5,53.3,,53.7,0.0,0,0,0,0.0,0,15,0,0,100.0,15,6.7,1,39.6,2,0,93.3,14,0,0,,,0.0
Dontae Smith,77717,HB,GA TECH,1,-4.5,2,100.0,,0,0,0,0.0,0,2,176,0,70.7,69.2,78.2,67.5,84.3,0.0,0,0,6,25.0,1,4,0,2,75.0,3,0.0,0,87.5,2,0,0.0,0,10,19,9.5,5.0,3.33
Sieh Bangura,145886,HB,OHIO,1,-0.5,1,50.0,,0,0,0,0.0,0,1,259,0,66.7,67.8,68.5,70.0,72.8,0.0,0,0,24,14.3,1,7,0,1,71.4,5,0.0,0,93.8,2,0,0.0,0,24,25,25.0,24.0,4.8
Jermaine Braddock,84400,WR,S JOSE ST,1,7.5,0,100.0,100.0,1,1,0,0.0,0,1,285,0,70.7,62.9,55.8,61.9,55.4,0.0,0,0,13,2.6,1,39,0,2,89.7,35,20.5,8,106.3,2,0,79.5,31,19,4,2.0,9.5,0.54
A'Jon Vivens,75949,HB,COLO STATE,1,1.5,0,50.0,,0,0,0,50.0,1,1,144,0,24.5,70.7,70.2,67.7,44.1,0.0,0,0,14,7.7,1,13,0,1,92.3,12,23.1,3,72.9,2,0,7.7,1,14,13,13.0,14.0,1.17
Juma Otoviano,75903,HB,RICE,1,0.0,0,100.0,,0,0,0,0.0,0,0,275,0,70.7,68.5,61.2,40.9,58.7,0.0,0,0,5,26.1,6,23,0,2,69.6,16,0.0,0,83.3,2,0,13.0,3,8,8,4.0,4.0,0.5
Jalen Preston,84435,WR,TEXAS A&M,1,5.5,0,100.0,100.0,1,1,0,0.0,0,0,312,0,70.7,64.6,52.1,,51.9,0.0,0,0,8,0.0,0,39,0,2,97.4,38,17.9,7,93.8,2,0,82.1,32,13,2,1.0,6.5,0.34
Cam Davis,72376,HB,WASHINGTON,1,1.5,0,100.0,,0,0,0,0.0,0,0,340,0,70.7,76.2,56.9,18.7,57.0,0.0,0,0,8,14.8,4,27,0,2,81.5,22,3.7,1,95.8,2,0,0.0,0,14,11,5.5,7.0,0.64
Ty Chandler,62942,HB,N CAROLINA,1,0.5,1,100.0,100.0,1,1,0,0.0,0,0,245,0,70.7,75.5,60.0,31.4,56.7,0.0,0,0,5,48.4,15,31,0,2,48.4,15,12.9,4,81.3,2,0,0.0,0,7,6,3.0,3.5,0.47
Brady Schipper,84518,HB,WISCONSIN,1,7.0,0,100.0,,0,0,0,0.0,0,1,349,0,70.7,71.5,64.2,,64.8,0.0,0,0,24,0.0,0,13,0,2,92.3,12,0.0,0,118.8,2,0,15.4,2,30,16,8.0,15.0,2.5
Shaun Grayson,85731,TE,UNLV,1,6.0,0,100.0,,0,0,0,0.0,0,1,325,0,70.7,62.9,70.0,44.8,73.9,20.0,1,0,11,20.0,1,5,0,2,80.0,4,80.0,4,100.0,2,0,0.0,0,16,4,2.0,8.0,4.0
Michael Jefferson,87665,WR,LA LAFAYET,1,32.0,0,100.0,,0,0,0,0.0,0,1,207,0,70.7,62.9,81.3,,79.2,0.0,0,0,52,0.0,0,8,0,2,100.0,8,12.5,1,158.3,2,1,87.5,7,71,7,3.5,35.5,8.88
Miles Cross,145887,WR,OHIO,1,21.5,0,0.0,0.0,0,1,0,,0,0,259,0,,,60.4,,56.1,0.0,0,0,0,0.0,0,5,0,0,100.0,5,100.0,5,39.6,2,0,0.0,0,0,0,,,0.0
Brandon Lewis,90823,WR,AIR FORCE,1,27.0,0,50.0,,0,0,0,0.0,0,1,101,0,66.7,69.5,84.1,,86.6,0.0,0,0,92,0.0,0,5,0,1,100.0,5,0.0,0,135.4,2,1,100.0,5,92,57,57.0,92.0,18.4
Lexington Joseph,97104,HB,FIU,1,-2.0,0,100.0,,0,0,0,0.0,0,1,166,0,70.7,71.5,68.5,16.5,73.0,0.0,0,0,10,20.0,2,10,0,2,70.0,7,0.0,0,102.1,2,0,0.0,0,17,21,10.5,8.5,2.43
David Cormier,145967,WR,AIR FORCE,1,32.5,0,0.0,0.0,0,1,0,,0,0,101,0,,,54.5,,48.0,12.5,1,0,0,0.0,0,8,0,0,100.0,8,37.5,3,39.6,2,0,50.0,4,0,0,,,0.0
Kyren Williams,97118,HB,NOTRE DAME,1,3.0,0,100.0,,0,0,0,0.0,0,1,258,0,70.7,76.1,85.0,31.9,67.2,0.0,0,0,9,33.3,6,18,0,2,66.7,12,27.8,5,97.9,2,0,0.0,0,15,9,4.5,7.5,1.25
Sincere McCormick,97119,HB,UTSA,1,-1.5,0,100.0,,0,0,0,0.0,0,1,331,0,70.7,76.5,71.5,52.2,63.1,0.0,0,0,7,29.4,10,34,0,2,67.6,23,17.6,6,81.3,2,0,5.9,2,7,10,5.0,3.5,0.3
Stevie Rocker Jr.,146242,HB,ARIZONA,1,0.0,0,100.0,,0,0,0,0.0,0,0,109,0,70.7,70.9,58.3,40.2,59.0,0.0,0,0,6,12.5,2,16,0,2,87.5,14,6.3,1,83.3,2,0,6.3,1,8,8,4.0,4.0,0.57
Kenneth Walker III,97199,HB,MICH STATE,1,1.5,0,100.0,,0,0,0,0.0,0,2,223,0,70.7,79.1,75.1,67.8,68.8,0.0,0,0,17,30.8,8,26,0,2,61.5,16,3.8,1,118.8,2,0,0.0,0,29,26,13.0,14.5,1.81
Ulysses Bentley IV,97200,HB,SMU,1,-5.5,0,100.0,,0,0,0,0.0,0,1,287,0,70.7,75.0,64.9,23.5,54.8,0.0,0,0,24,7.1,3,42,0,2,90.5,38,19.0,8,116.7,2,0,2.4,1,24,35,17.5,12.0,0.63
Cade Sutherland,61636,WR,S ALABAMA,1,6.5,0,100.0,,0,0,0,0.0,0,0,288,0,70.7,62.9,61.5,,60.9,0.0,0,0,7,0.0,0,3,0,2,100.0,3,33.3,1,91.7,2,0,66.7,2,12,-1,-0.5,6.0,4.0
Messiah Travis,97214,WR,N ILLINOIS,1,20.5,0,50.0,0.0,0,1,0,0.0,0,0,254,0,66.7,65.1,54.0,,54.3,0.0,0,0,4,0.0,0,14,0,1,100.0,14,7.1,1,56.3,2,0,92.9,13,4,1,1.0,4.0,0.29
Giovanni Fauolo Sr.,40519,TE,UNLV,1,-2.0,0,100.0,,0,0,0,0.0,0,1,325,0,70.7,62.9,60.4,35.3,70.0,72.7,8,0,8,27.3,3,11,0,2,72.7,8,18.2,2,85.4,2,0,9.1,1,9,13,6.5,4.5,1.13
Cameron Sullivan-Brown,61594,WR,PENN STATE,1,25.5,0,0.0,,0,0,0,,0,0,266,0,,,53.5,,53.1,0.0,0,0,0,0.0,0,16,0,0,93.8,15,18.8,3,39.6,2,0,81.3,13,0,0,,,0.0
Ryan Davis,97321,WR,UAB,1,5.0,0,100.0,,0,0,0,0.0,0,2,321,0,70.7,62.9,74.1,,77.9,0.0,0,0,9,0.0,0,5,1,2,100.0,5,100.0,5,102.1,2,0,0.0,0,17,7,3.5,8.5,3.4
Bam Knight,97432,HB,NC STATE,1,-1.5,0,100.0,,0,0,0,0.0,0,0,248,0,70.7,70.9,72.7,65.5,60.4,0.0,0,0,7,30.8,8,26,0,2,65.4,17,0.0,0,79.2,2,0,0.0,0,6,9,4.5,3.0,0.35
Anthony Simpson,146244,WR,ARIZONA,1,19.0,0,50.0,,0,0,0,0.0,0,1,109,0,66.7,61.0,57.7,,57.6,0.0,0,0,15,0.0,0,27,0,1,96.3,26,37.0,10,75.0,2,0,63.0,17,15,2,2.0,15.0,0.58
John Rhys Plumlee,97602,WR,OLE MISS,1,1.5,0,100.0,100.0,1,1,0,0.0,0,1,226,0,70.7,62.9,75.1,,79.8,14.3,1,0,10,0.0,0,7,0,2,100.0,7,71.4,5,104.2,2,0,0.0,0,18,15,7.5,9.0,2.57
Alex Enders,97743,TE,TOLEDO,1,9.0,0,0.0,,0,0,0,100.0,1,0,316,0,16.4,,54.1,,33.6,66.7,2,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,2,0,0.0,0,0,0,,,0.0
Boobie Curry,97776,WR,ARIZONA,1,5.5,0,100.0,,0,0,0,0.0,0,0,109,0,70.7,62.9,57.7,,58.8,0.0,0,0,8,0.0,0,6,0,2,100.0,6,16.7,1,95.8,2,0,83.3,5,14,3,1.5,7.0,2.33
Jalen McGaughy,98023,WR,BALL ST,1,32.0,0,50.0,100.0,1,1,0,0.0,0,1,117,0,66.7,67.5,76.9,,68.8,0.0,0,0,45,0.0,0,11,0,1,90.9,10,0.0,0,95.8,2,0,100.0,11,45,0,0.0,45.0,4.5
Jeremy Singleton,61289,WR,HOUSTON,1,27.5,0,0.0,0.0,0,2,0,100.0,1,0,182,0,16.8,,47.0,,45.0,0.0,0,0,0,0.0,0,35,0,0,100.0,35,11.4,4,39.6,2,0,88.6,31,0,0,,,0.0
Terrance Ferguson,146563,TE,OREGON,1,3.0,0,100.0,,0,0,0,0.0,0,0,264,0,70.7,62.9,67.6,64.5,56.9,45.5,5,0,6,9.1,1,11,0,2,90.9,10,45.5,5,89.6,2,0,9.1,1,11,5,2.5,5.5,1.1
Jahleel Billingsley,98221,TE,ALABAMA,1,6.0,0,50.0,,0,0,0,50.0,1,1,103,0,24.5,61.0,47.6,,49.9,65.0,13,0,5,0.0,0,20,0,1,95.0,19,25.0,5,95.8,2,1,10.0,2,5,0,0.0,5.0,0.26
Oscar Cardenas,98291,TE,UTSA,1,3.5,1,50.0,,0,0,0,50.0,1,1,331,0,24.5,61.0,58.5,70.7,57.2,75.0,18,0,20,25.0,6,24,0,1,75.0,18,25.0,6,85.4,2,0,0.0,0,20,14,14.0,20.0,1.11
Mason Fairchild,98376,TE,KANSAS,1,18.0,0,100.0,,0,0,0,0.0,0,2,198,0,70.7,62.9,77.1,50.5,83.0,86.7,13,0,20,33.3,5,15,0,2,66.7,10,6.7,1,158.3,2,1,6.7,1,31,3,1.5,15.5,3.1
Austin Stogner,98464,TE,OKLAHOMA,1,17.5,0,50.0,,0,0,0,0.0,0,1,261,0,66.7,61.0,68.5,,67.0,37.5,3,0,10,0.0,0,8,0,1,87.5,7,62.5,5,64.6,2,0,0.0,0,10,2,2.0,10.0,1.43
Tyler Stephens,98494,TE,BUFFALO,1,4.0,0,50.0,0.0,0,1,0,50.0,1,1,126,0,31.6,62.9,56.5,68.3,58.6,52.0,13,0,23,8.0,2,25,0,1,80.0,20,48.0,12,91.7,2,0,0.0,0,23,21,21.0,23.0,1.15
Luke Deal,98496,TE,AUBURN,1,10.5,0,50.0,,0,0,0,0.0,0,1,115,0,66.7,61.0,64.2,71.6,65.0,54.5,6,0,4,27.3,3,11,0,1,72.7,8,36.4,4,95.8,2,1,0.0,0,4,0,0.0,4.0,0.5
Devin Boddie Jr.,98557,WR,VANDERBILT,1,15.0,0,50.0,,0,0,0,0.0,0,0,333,0,66.7,61.0,52.6,,52.9,0.0,0,0,4,0.0,0,18,0,1,100.0,18,88.9,16,56.3,2,0,11.1,2,4,0,0.0,4.0,0.22
De'Montre Tuggle,98688,HB,OHIO,1,11.0,0,50.0,0.0,0,1,0,0.0,0,1,259,0,66.7,74.8,72.6,22.5,77.6,0.0,0,0,40,33.3,4,12,0,1,66.7,8,0.0,0,135.4,2,1,0.0,0,40,20,20.0,40.0,5.0
Keric Wheatfall,98730,WR,FRESNO ST,1,27.0,0,50.0,0.0,0,1,0,0.0,0,1,169,0,66.7,64.3,56.8,,57.1,0.0,0,0,20,0.0,0,25,0,1,92.0,23,0.0,0,85.4,2,0,100.0,25,20,4,4.0,20.0,0.87
Will Swinney,61209,WR,CLEMSON,1,2.0,0,50.0,,0,0,0,0.0,0,0,140,0,66.7,67.2,56.3,,53.5,0.0,0,0,2,0.0,0,15,0,1,93.3,14,100.0,15,56.3,2,0,0.0,0,2,3,3.0,2.0,0.14
Jaylen Erwin,98750,WR,HOUSTON,1,22.0,0,100.0,,0,0,0,0.0,0,2,182,0,70.7,62.9,67.0,,70.5,0.0,0,0,35,0.0,0,10,0,2,100.0,10,10.0,1,158.3,2,1,90.0,9,51,7,3.5,25.5,5.1
Nay'Quan Wright,98803,HB,FLORIDA,1,12.5,1,100.0,,0,0,0,0.0,0,1,163,0,70.7,72.1,75.2,19.8,85.1,0.0,0,0,45,9.1,1,11,0,2,81.8,9,0.0,0,158.3,2,1,0.0,0,53,28,14.0,26.5,5.89
Ja'Markis Weston,98826,WR,FLORIDA,1,10.5,0,50.0,,0,0,0,0.0,0,1,163,0,66.7,61.0,70.7,,69.0,0.0,0,0,9,0.0,0,4,0,1,100.0,4,25.0,1,102.1,2,1,75.0,3,9,0,0.0,9.0,2.25
Mark-Antony Richards,99155,HB,UCF,1,2.0,1,50.0,,0,0,0,0.0,0,1,323,0,70.7,72.7,69.2,38.0,70.2,0.0,0,0,22,37.1,13,35,0,1,60.0,21,0.0,0,89.6,2,0,0.0,0,22,19,19.0,22.0,1.05
Kenny McIntosh,99158,HB,GEORGIA,1,-4.5,1,50.0,,0,0,0,0.0,0,0,173,0,70.7,71.5,74.7,73.9,70.1,0.0,0,0,4,8.3,1,12,0,1,83.3,10,16.7,2,56.3,2,0,8.3,1,4,9,9.0,4.0,0.4
Marcel Brooks,99177,WR,TCU,1,20.5,0,50.0,,0,0,0,0.0,0,0,305,0,66.7,61.0,57.0,,57.3,0.0,0,0,7,0.0,0,7,0,1,100.0,7,0.0,0,58.3,2,0,100.0,7,7,2,2.0,7.0,1.0
Kam Brown,99206,WR,UCLA,1,13.0,0,50.0,,0,0,0,0.0,0,0,324,0,66.7,61.0,51.0,,55.4,0.0,0,0,1,0.0,0,32,1,1,93.8,30,18.8,6,56.3,2,0,81.3,26,1,1,1.0,1.0,0.03
Kris Leach,61076,TE,KENT STATE,1,8.5,0,100.0,,0,0,0,0.0,0,1,201,0,70.7,62.9,75.2,68.0,83.0,90.0,9,0,37,20.0,2,10,0,2,70.0,7,10.0,1,158.3,2,1,0.0,0,40,23,11.5,20.0,5.71
Carson Terrell,61059,TE,UTAH ST,1,5.0,0,50.0,0.0,0,1,0,0.0,0,0,329,0,66.7,61.0,54.7,31.7,51.9,70.6,12,0,6,35.3,6,17,0,1,64.7,11,23.5,4,56.3,2,0,0.0,0,6,2,2.0,6.0,0.55
DeMarcus Harris,99244,WR,KENTUCKY,1,26.0,0,50.0,0.0,0,1,0,0.0,0,1,202,0,66.7,61.0,59.3,,59.0,0.0,0,0,10,0.0,0,18,0,1,94.4,17,11.1,2,64.6,2,0,88.9,16,10,-1,-1.0,10.0,0.59
Agiye Hall,146591,WR,ALABAMA,1,11.5,0,50.0,0.0,0,1,0,50.0,1,1,103,0,24.5,61.0,56.9,,56.8,0.0,0,0,10,0.0,0,6,0,1,100.0,6,16.7,1,64.6,2,0,83.3,5,10,0,0.0,10.0,1.67
Will Wallace,61043,TE,TULANE,1,18.0,0,50.0,,0,0,0,0.0,0,0,319,0,66.7,61.0,60.1,70.8,51.9,82.4,14,0,5,17.6,3,17,0,1,82.4,14,17.6,3,56.3,2,0,0.0,0,5,0,0.0,5.0,0.36
Cade Brewer,61034,TE,TEXAS,1,13.5,0,100.0,,0,0,0,0.0,0,2,311,0,70.7,62.9,61.4,68.2,61.7,58.6,34,0,25,32.8,19,58,1,2,63.8,37,25.9,15,158.3,2,1,12.1,7,40,13,6.5,20.0,1.08
Joshua Youngblood,99552,WR,RUTGERS,1,12.5,0,50.0,100.0,1,1,0,0.0,0,0,278,0,66.7,63.6,59.1,,58.9,0.0,0,0,4,0.0,0,4,0,1,100.0,4,25.0,1,56.3,2,0,75.0,3,4,0,0.0,4.0,1.0
