player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Donovan Green,158648,TE,TEXAS A&M,1,5.8,1,100.0,,0,0,0,0.0,0,1,312,0,74.9,65.0,54.7,,56.8,62.9,22,0,26,0.0,0,35,0,4,94.3,33,34.3,12,116.7,4,0,2.9,1,48,25,6.3,12.0,1.45
Chris Bell,156321,WR,LOUISVILLE,1,15.3,0,50.0,0.0,0,2,0,0.0,0,1,210,0,70.7,62.9,66.2,,67.3,0.0,0,0,9,0.0,0,6,0,2,100.0,6,33.3,2,56.3,4,0,66.7,4,7,0,0.0,3.5,1.17
Lexington Joseph,97104,HB,FIU,1,-4.0,3,100.0,,0,0,0,0.0,0,1,166,0,74.9,74.6,74.7,56.7,73.5,0.0,0,0,11,40.0,14,35,0,4,57.1,20,2.9,1,94.8,4,0,0.0,0,27,43,10.8,6.8,1.35
Eric McAlister,145976,WR,BOISE ST,1,24.3,0,50.0,0.0,0,1,0,0.0,0,2,120,0,70.7,62.9,78.6,,77.4,0.0,0,0,33,0.0,0,10,0,2,100.0,10,10.0,1,93.8,4,0,90.0,9,48,7,3.5,24.0,4.8
Messiah Swinson,84012,TE,ARIZONA ST,1,5.5,1,75.0,,0,0,0,0.0,0,2,110,0,73.1,64.1,81.4,70.4,77.7,70.0,14,0,35,15.0,3,20,0,3,85.0,17,30.0,6,116.7,4,0,0.0,0,55,36,12.0,18.3,3.24
Trebor Pena,123051,WR,SYRACUSE,1,5.3,1,75.0,,0,0,0,0.0,0,1,304,0,73.1,72.4,64.7,,64.2,0.0,0,1,11,0.0,0,11,0,3,100.0,11,54.5,6,49.0,4,0,36.4,4,23,14,4.7,7.7,2.09
Marcus Burke,146699,WR,FLORIDA,1,18.0,0,33.3,,0,0,0,0.0,0,1,163,0,66.7,61.0,64.0,,63.6,0.0,0,0,14,0.0,0,10,0,1,100.0,10,30.0,3,49.3,3,0,60.0,6,14,16,16.0,14.0,1.4
Pokey Wilson,55894,WR,FLORIDA ST,1,17.7,0,33.3,,0,0,0,0.0,0,1,167,0,66.7,61.0,57.9,,57.6,0.0,0,0,24,0.0,0,25,0,1,84.0,21,40.0,10,63.2,3,0,60.0,15,24,5,5.0,24.0,1.14
Chancellor Brewington,61535,TE,NEBRASKA,1,4.7,1,66.7,,0,0,0,0.0,0,1,238,0,70.7,62.9,65.9,72.6,82.6,33.3,3,0,45,22.2,2,9,0,2,77.8,7,0.0,0,109.7,3,0,11.1,1,45,52,26.0,22.5,6.43
Terrell Bynum,61804,WR,USC,1,-2.3,2,100.0,,0,0,0,0.0,0,1,326,0,74.9,65.0,68.3,,66.1,0.0,0,0,15,0.0,0,33,0,3,93.9,31,100.0,33,106.9,3,0,0.0,0,29,36,12.0,9.7,0.94
Spencer Curtis,63709,WR,NEVADA,1,17.7,0,33.3,0.0,0,1,0,0.0,0,0,239,0,66.7,61.0,49.6,,49.2,0.0,0,0,-2,0.0,0,44,0,1,95.5,42,0.0,0,42.4,3,0,100.0,44,-2,0,0.0,-2.0,-0.05
Boden Groen,71325,TE,RICE,1,14.0,0,33.3,0.0,0,1,0,50.0,1,1,275,0,24.9,61.0,45.4,48.8,53.5,73.7,14,0,13,15.8,3,19,0,1,78.9,15,21.1,4,47.9,3,0,5.3,1,13,0,0.0,13.0,0.87
Nick Mardner,75945,WR,CINCINNATI,1,9.7,0,66.7,,0,0,0,0.0,0,1,138,0,70.7,62.9,61.0,,58.8,0.0,0,0,8,0.0,0,22,0,2,100.0,22,13.6,3,79.9,3,0,86.4,19,16,7,3.5,8.0,0.73
Grant Misch,77560,TE,VIRGINIA,1,3.7,0,0.0,,0,0,0,100.0,1,0,335,0,16.4,,30.9,67.9,35.9,73.7,14,0,0,10.5,2,19,0,0,84.2,16,21.1,4,39.6,3,0,0.0,0,0,0,,,0.0
Anthony Grant,77701,HB,NEBRASKA,1,-0.7,2,100.0,,0,0,0,0.0,0,1,238,0,73.1,26.5,55.0,21.2,80.2,0.0,0,0,19,22.7,5,22,0,3,77.3,17,0.0,0,104.2,3,0,0.0,0,27,29,9.7,9.0,1.59
Chase Brown,77787,HB,ILLINOIS,1,2.7,1,100.0,,0,0,0,0.0,0,1,187,0,73.1,79.5,82.7,78.8,65.1,0.0,0,0,12,27.3,6,22,0,3,68.2,15,9.1,2,124.3,3,1,0.0,0,13,5,1.7,4.3,0.87
Camren McDonald,77871,TE,FLORIDA ST,1,7.7,0,100.0,,0,0,0,0.0,0,3,167,0,74.9,65.0,73.3,68.0,78.6,81.3,26,0,19,12.5,4,32,0,3,81.3,26,18.8,6,118.8,3,0,0.0,0,39,16,5.3,13.0,1.5
Malachi Carter,77993,WR,GA TECH,1,14.0,0,33.3,,0,0,0,0.0,0,1,176,0,66.7,61.0,55.4,,57.3,0.0,0,0,19,0.0,0,28,0,1,96.4,27,53.6,15,56.3,3,0,46.4,13,19,13,13.0,19.0,0.7
Peyton Sawyer,78077,WR,HOUSTON,1,11.0,0,100.0,,0,0,0,0.0,0,2,182,0,73.1,64.1,80.3,,78.6,0.0,0,0,17,0.0,0,10,0,3,90.0,9,90.0,9,158.3,3,1,10.0,1,40,15,5.0,13.3,4.44
Drake Stoops,78087,WR,OKLAHOMA,1,6.0,0,100.0,100.0,1,1,0,0.0,0,2,261,0,73.1,64.1,61.0,,61.0,0.0,0,0,14,0.0,0,30,0,3,90.0,27,83.3,25,113.9,3,0,16.7,5,34,16,5.3,11.3,1.26
Te'Vailance Hunt,78109,WR,ARK STATE,1,18.7,0,33.3,0.0,0,1,0,0.0,0,0,113,0,66.7,61.0,53.8,,54.0,0.0,0,0,12,0.0,0,27,0,1,100.0,27,3.7,1,46.5,3,0,96.3,26,12,10,10.0,12.0,0.44
Jordan Murray,78741,TE,HAWAII,1,11.7,1,66.7,,0,0,0,0.0,0,0,180,0,70.7,62.9,52.6,,52.4,0.0,0,0,7,0.0,0,35,0,2,100.0,35,20.0,7,71.5,3,0,80.0,28,10,7,3.5,5.0,0.29
Yusuf Ali,78841,WR,MIDDLE TN,1,0.3,1,100.0,,0,0,0,0.0,0,1,224,0,73.1,64.1,59.1,,59.1,0.0,0,0,11,0.0,0,23,0,3,87.0,20,100.0,23,90.3,3,0,0.0,0,17,16,5.3,5.7,0.85
Deion Smith,83655,HB,COLORADO,1,-1.7,0,33.3,,0,0,0,50.0,1,1,143,0,24.5,77.8,71.4,77.8,43.0,0.0,0,0,15,12.1,4,33,0,1,87.9,29,3.0,1,50.7,3,0,0.0,0,15,21,21.0,15.0,0.52
Travis Dye,83738,HB,USC,1,5.3,0,66.7,,0,0,0,33.3,1,1,326,0,32.3,77.0,69.9,79.9,46.2,0.0,0,0,17,25.7,9,35,0,2,71.4,25,0.0,0,84.0,3,0,2.9,1,19,28,14.0,9.5,0.76
Henry Pearson,83930,TE,APP STATE,1,4.7,1,66.7,,0,0,0,0.0,0,1,108,0,70.7,62.9,57.1,13.8,69.9,75.0,9,0,13,25.0,3,12,1,2,75.0,9,16.7,2,81.3,3,0,0.0,0,17,15,7.5,8.5,1.89
Thomas Yassmin,84072,TE,UTAH,1,4.0,0,100.0,100.0,2,2,0,0.0,0,0,328,0,73.1,64.1,58.8,,55.6,62.5,10,0,8,0.0,0,16,0,3,87.5,14,25.0,4,88.9,3,0,6.3,1,16,4,1.3,5.3,1.14
Shedrick Jackson,84136,WR,AUBURN,1,10.7,0,66.7,,0,0,0,0.0,0,2,115,0,70.7,62.9,66.4,,64.2,0.0,0,0,16,0.0,0,21,0,2,95.2,20,14.3,3,97.9,3,0,85.7,18,29,6,3.0,14.5,1.45
Josh Vann,84414,WR,S CAROLINA,1,14.3,0,33.3,0.0,0,2,0,0.0,0,1,289,0,66.7,68.0,58.6,,58.4,0.0,0,0,20,0.0,0,22,0,1,100.0,22,27.3,6,57.6,3,0,72.7,16,20,1,1.0,20.0,0.91
Brycen Tremayne,84425,WR,STANFORD,1,17.0,0,33.3,,0,0,0,0.0,0,1,300,0,66.7,61.0,62.9,,60.8,0.0,0,1,30,0.0,0,29,0,1,96.6,28,6.9,2,31.9,3,0,93.1,27,30,4,4.0,30.0,1.07
Michael Ezeike,84464,TE,UCLA,1,6.3,0,66.7,,0,0,0,0.0,0,0,324,0,70.7,62.9,63.5,66.6,57.6,30.8,8,0,7,7.7,2,26,0,2,88.5,23,42.3,11,74.3,3,0,23.1,6,12,7,3.5,6.0,0.52
Johnny Ford,86854,HB,FAU,1,15.0,0,66.7,,0,0,0,33.3,1,2,165,0,31.6,67.7,57.0,,64.0,0.0,0,0,35,0.0,0,8,0,2,100.0,8,25.0,2,149.3,3,1,12.5,1,54,14,7.0,27.0,6.75
Je'Quan Burton,87729,WR,FAU,1,16.7,0,66.7,100.0,1,1,0,0.0,0,1,165,0,70.7,62.9,60.7,,60.2,0.0,0,0,50,0.0,0,29,0,2,96.6,28,0.0,0,149.3,3,1,100.0,29,55,10,5.0,27.5,1.96
Jermaine Brown Jr.,97084,HB,UAB,1,-0.3,1,33.3,,0,0,0,0.0,0,0,321,0,66.7,74.6,66.0,43.3,53.5,0.0,0,0,-1,27.3,6,22,0,1,72.7,16,4.5,1,42.4,3,0,0.0,0,-1,5,5.0,-1.0,-0.06
Ahmarean Brown,97164,WR,S CAROLINA,1,-3.7,0,100.0,,0,0,0,0.0,0,0,289,0,73.1,64.1,54.2,,54.5,0.0,0,0,4,0.0,0,26,0,3,96.2,25,76.9,20,79.2,3,0,23.1,6,3,14,4.7,1.0,0.12
Dashaun Davis,97178,WR,APP STATE,1,14.7,0,100.0,,0,0,0,0.0,0,2,108,0,73.1,64.1,75.4,,74.2,0.0,0,0,31,0.0,0,13,0,3,100.0,13,92.3,12,158.3,3,1,7.7,1,52,8,2.7,17.3,4.0
Qualan Jones,97196,HB,BAYLOR,1,0.3,1,66.7,,0,0,0,33.3,1,1,118,0,31.6,72.1,59.0,13.0,45.6,0.0,0,0,13,24.0,6,25,0,2,72.0,18,0.0,0,82.6,3,0,0.0,0,18,18,9.0,9.0,1.0
Larry McCammon III,97309,HB,FAU,1,3.3,1,66.7,0.0,0,1,0,0.0,0,1,165,0,70.7,75.9,78.7,76.8,68.8,0.0,0,0,11,29.4,5,17,0,2,70.6,12,0.0,0,78.5,3,0,0.0,0,15,9,4.5,7.5,1.25
Devin Voisin,97427,WR,S ALABAMA,1,23.3,0,33.3,0.0,0,2,0,0.0,0,0,288,0,66.7,61.0,53.8,,52.4,0.0,0,0,-2,0.0,0,27,0,1,96.3,26,7.4,2,42.4,3,0,92.6,25,-2,0,0.0,-2.0,-0.08
Keyon Lesane,97464,WR,NC STATE,1,14.0,0,0.0,0.0,0,1,0,100.0,1,0,248,0,16.4,,46.7,,47.1,0.0,0,0,0,0.0,0,33,0,0,100.0,33,3.0,1,39.6,3,0,97.0,32,0,0,,,0.0
Keon Zipperer,97786,TE,FLORIDA,1,10.7,0,0.0,,0,0,0,100.0,1,0,163,0,16.4,,49.2,55.9,42.5,57.7,15,0,0,15.4,4,26,0,0,84.6,22,15.4,4,39.6,3,0,26.9,7,0,0,,,0.0
Peter LeBlanc,97814,WR,LA LAFAYET,1,16.0,0,33.3,0.0,0,2,0,0.0,0,0,207,0,66.7,61.0,52.7,,53.1,0.0,0,0,0,0.0,0,25,0,1,96.0,24,24.0,6,42.4,3,0,76.0,19,0,4,4.0,0.0,0.0
Theo Wease Jr.,98005,WR,OKLAHOMA,1,25.3,0,0.0,0.0,0,1,0,,0,0,261,0,,,53.7,,53.5,0.0,0,0,0,0.0,0,12,0,0,100.0,12,8.3,1,39.6,3,0,91.7,11,0,0,,,0.0
Cadarrius Thompson,98007,WR,GA STATE,1,6.0,0,100.0,,0,0,0,0.0,0,1,175,0,73.1,64.1,57.8,,57.0,0.0,0,0,10,0.0,0,29,0,3,96.6,28,13.8,4,97.2,3,0,86.2,25,22,4,1.3,7.3,0.79
Bub Means,98847,WR,PITTSBURGH,1,13.3,0,100.0,,0,0,0,0.0,0,1,268,0,73.1,64.1,65.3,,67.9,0.0,0,0,40,0.0,0,22,0,3,95.5,21,40.9,9,118.8,3,0,59.1,13,53,13,4.3,17.7,2.52
Eric Gray,99143,HB,OKLAHOMA,1,-0.7,0,66.7,,0,0,0,0.0,0,1,261,0,70.7,33.8,66.4,21.2,60.8,0.0,0,0,11,13.6,3,22,0,2,77.3,17,13.6,3,77.1,3,0,0.0,0,14,18,9.0,7.0,0.82
Marcus Washington,99527,WR,NEBRASKA,1,15.0,0,33.3,,0,0,0,0.0,0,0,238,0,66.7,61.0,52.1,,54.9,0.0,0,2,8,0.0,0,24,1,1,100.0,24,12.5,3,2.8,3,0,83.3,20,8,6,6.0,8.0,0.33
Xavier White,99566,WR,TEXAS TECH,1,11.7,1,66.7,,0,0,0,0.0,0,1,315,0,70.7,66.2,67.7,,67.0,0.0,0,1,39,0.0,0,16,0,2,100.0,16,81.3,13,70.1,3,0,18.8,3,45,20,10.0,22.5,2.81
Kamari Morales,99713,TE,N CAROLINA,1,11.0,0,66.7,,0,0,0,0.0,0,1,245,0,70.7,62.9,60.1,58.1,66.1,50.0,12,0,22,25.0,6,24,0,2,70.8,17,50.0,12,99.3,3,0,0.0,0,30,7,3.5,15.0,1.76
Kairee Robinson,101299,HB,S JOSE ST,1,-5.3,3,100.0,,0,0,0,0.0,0,0,285,0,73.1,73.7,66.5,43.6,59.0,0.0,0,0,9,19.6,9,46,0,3,73.9,34,6.5,3,93.1,3,0,0.0,0,19,35,11.7,6.3,0.56
Shadrick Byrd,101661,HB,CHARLOTTE,1,2.0,0,100.0,,0,0,0,0.0,0,2,136,0,73.1,75.6,72.4,12.6,81.6,0.0,0,0,36,14.3,3,21,0,3,81.0,17,4.8,1,118.8,3,0,4.8,1,58,52,17.3,19.3,3.41
Tre Mosley,101722,WR,MICH STATE,1,1.0,0,66.7,0.0,0,1,0,0.0,0,1,223,0,70.7,62.9,52.0,,52.2,0.0,0,0,5,0.0,0,28,0,2,100.0,28,71.4,20,70.1,3,0,28.6,8,8,10,5.0,4.0,0.29
Adam Jones,104182,WR,ARK STATE,1,6.3,0,33.3,50.0,1,2,0,50.0,1,1,113,0,24.5,61.0,51.3,,54.7,0.0,0,0,5,0.0,0,14,0,1,100.0,14,14.3,2,42.4,3,0,85.7,12,5,1,1.0,5.0,0.36
Trea Shropshire,121502,WR,UAB,1,23.0,0,66.7,100.0,1,1,0,0.0,0,2,321,0,70.7,62.9,78.5,,77.9,0.0,0,0,42,0.0,0,10,0,2,100.0,10,20.0,2,109.7,3,0,80.0,8,60,5,2.5,30.0,6.0
Eli Wilson,122259,TE,APP STATE,1,9.3,0,33.3,,0,0,0,0.0,0,0,108,0,66.7,61.0,61.6,71.4,53.0,13.3,2,1,2,13.3,2,15,0,1,80.0,12,66.7,10,2.8,3,0,6.7,1,2,0,0.0,2.0,0.17
CJ Beasley,122317,HB,COAST CAR,1,0.0,0,100.0,,0,0,0,0.0,0,0,141,0,73.1,72.2,58.1,23.3,61.2,0.0,0,0,6,16.7,4,24,0,3,79.2,19,4.2,1,83.3,3,0,0.0,0,12,12,4.0,4.0,0.63
Kentron Poitier,122411,WR,FLORIDA ST,1,11.0,0,66.7,0.0,0,1,0,0.0,0,1,167,0,70.7,62.9,75.1,,74.6,0.0,0,0,18,0.0,0,7,0,2,100.0,7,0.0,0,102.1,3,0,100.0,7,32,4,2.0,16.0,4.57
Ben Sinnott,122616,TE,KANSAS ST,1,21.0,0,33.3,0.0,0,1,0,0.0,0,1,199,0,66.7,61.0,52.6,33.7,55.6,53.3,16,0,25,23.3,7,30,0,1,73.3,22,36.7,11,64.6,3,0,3.3,1,25,6,6.0,25.0,1.14
Tre Harris,122676,WR,LA TECH,1,5.3,0,100.0,,0,0,0,0.0,0,2,208,0,73.1,64.1,83.2,,80.4,0.0,0,0,41,0.0,0,6,0,3,100.0,6,16.7,1,118.8,3,0,83.3,5,49,33,11.0,16.3,8.17
John Copenhaver,122828,TE,N CAROLINA,1,-1.3,0,100.0,,0,0,0,0.0,0,1,245,0,73.1,64.1,58.3,33.0,58.8,42.4,14,0,8,21.2,7,33,0,3,78.8,26,57.6,19,84.7,3,0,0.0,0,13,17,5.7,4.3,0.5
Elijah Green,122836,HB,N CAROLINA,1,-3.7,0,100.0,,0,0,0,0.0,0,0,245,0,73.1,72.5,56.8,42.0,60.8,0.0,0,0,7,37.1,13,35,0,3,60.0,21,2.9,1,86.1,3,0,0.0,0,14,25,8.3,4.7,0.67
Zach Evans,123072,HB,OLE MISS,1,-2.7,0,66.7,,0,0,0,0.0,0,1,226,0,70.7,72.1,76.6,73.4,68.8,0.0,0,0,23,7.7,1,13,0,2,92.3,12,23.1,3,99.3,3,0,0.0,0,30,42,21.0,15.0,2.5
Savion Williams,123101,WR,TCU,1,24.3,0,100.0,100.0,1,1,0,0.0,0,2,305,0,73.1,64.1,64.8,,71.1,0.0,0,0,57,0.0,0,22,1,3,100.0,22,18.2,4,158.3,3,1,81.8,18,97,24,8.0,32.3,4.41
Myles Price,123155,WR,TEXAS TECH,1,16.0,0,33.3,,0,0,0,0.0,0,1,315,0,66.7,61.0,55.3,,55.1,0.0,0,0,16,0.0,0,21,0,1,95.2,20,90.5,19,52.1,3,0,9.5,2,16,1,1.0,16.0,0.8
Reese Smith,123432,WR,W VIRGINIA,1,8.0,0,100.0,100.0,1,1,0,0.0,0,2,343,0,74.9,65.0,75.5,,75.9,0.0,0,0,23,0.0,0,27,0,3,96.3,26,81.5,22,156.3,3,1,18.5,5,36,12,4.0,12.0,1.38
Stacy Sneed,123680,HB,HOUSTON,1,-3.7,1,100.0,,0,0,0,0.0,0,1,182,0,74.9,73.3,78.1,49.9,67.4,0.0,0,0,5,38.5,10,26,0,3,57.7,15,11.5,3,84.7,3,0,0.0,0,13,24,8.0,4.3,0.87
Koy Moore,124104,WR,AUBURN,1,8.0,1,66.7,0.0,0,1,0,0.0,0,1,115,0,70.7,62.9,56.6,,56.5,0.0,0,0,17,0.0,0,30,0,2,96.7,29,13.3,4,96.5,3,0,86.7,26,28,20,10.0,14.0,0.97
Deondre Jackson,124323,HB,OKLA STATE,1,-3.3,1,100.0,,0,0,0,0.0,0,1,262,0,73.1,71.0,60.2,79.8,79.1,14.3,3,0,10,28.6,6,21,0,3,66.7,14,0.0,0,94.4,3,0,0.0,0,20,30,10.0,6.7,1.43
Onuma Dieke,128080,WR,UMASS,1,9.3,0,33.3,0.0,0,1,0,0.0,0,0,216,0,66.7,61.0,50.0,,50.3,0.0,0,0,3,0.0,0,13,0,1,100.0,13,23.1,3,42.4,3,0,76.9,10,3,6,6.0,3.0,0.23
Leshon Williams,129487,HB,IOWA,1,2.3,0,100.0,100.0,1,1,0,0.0,0,1,192,0,73.1,73.7,71.7,76.2,66.7,0.0,0,0,8,22.2,4,18,0,3,77.8,14,5.6,1,93.1,3,0,0.0,0,19,12,4.0,6.3,1.36
Peny Boone,129498,HB,TOLEDO,1,10.7,2,66.7,,0,0,0,0.0,0,1,316,0,70.7,75.2,69.8,42.4,65.2,0.0,0,0,16,15.8,3,19,0,2,73.7,14,0.0,0,82.6,3,0,5.3,1,18,15,7.5,9.0,1.29
Julian Fleming,129745,WR,OHIO STATE,1,10.0,0,66.7,0.0,0,1,0,0.0,0,1,260,0,70.7,62.9,49.7,,54.6,0.0,0,0,23,0.0,0,40,0,2,95.0,38,15.0,6,95.1,3,0,85.0,34,27,25,12.5,13.5,0.71
Theo Johnson,129787,TE,PENN STATE,1,17.3,0,66.7,50.0,1,2,0,33.3,1,2,266,0,31.6,62.9,56.0,24.1,61.7,20.5,8,0,42,10.3,4,39,0,2,89.7,35,61.5,24,109.7,3,0,7.7,3,57,10,5.0,28.5,1.63
Logan Loya,131801,WR,UCLA,1,2.0,0,66.7,,0,0,0,33.3,1,1,324,0,31.6,18.2,55.2,,55.7,7.7,1,0,15,0.0,0,13,0,2,100.0,13,76.9,10,75.7,3,0,15.4,2,13,20,10.0,6.5,1.0
Malachi Thomas,144107,HB,VA TECH,1,8.3,0,66.7,,0,0,0,33.3,1,1,337,0,31.6,72.7,58.6,57.4,51.3,0.0,0,0,23,27.8,5,18,0,2,66.7,12,0.0,0,104.9,3,0,11.1,2,34,8,4.0,17.0,2.83
Mason Tharp,144758,TE,TEXAS TECH,1,3.7,0,33.3,0.0,0,1,0,50.0,1,0,315,0,24.5,61.0,49.8,65.4,43.9,44.0,11,0,0,4.0,1,25,0,1,96.0,24,52.0,13,42.4,3,0,4.0,1,0,2,2.0,0.0,0.0
Nehemiah Martinez,144759,WR,TEXAS TECH,1,9.0,0,0.0,,0,0,0,,0,0,315,0,,,52.4,,53.5,0.0,0,0,0,0.0,0,18,0,0,100.0,18,94.4,17,39.6,3,0,5.6,1,0,0,,,0.0
Arland Bruce IV,144849,WR,IOWA,1,10.3,0,66.7,100.0,2,2,0,0.0,0,1,192,0,70.7,73.3,63.5,,54.8,0.0,0,0,13,0.0,0,25,0,2,100.0,25,24.0,6,84.0,3,0,64.0,16,19,0,0.0,9.5,0.76
Brody Brecht,144850,WR,IOWA,1,4.7,0,100.0,,0,0,0,0.0,0,0,192,0,73.1,64.6,53.5,,54.7,0.0,0,0,7,0.0,0,22,0,3,95.5,21,0.0,0,91.7,3,0,100.0,22,18,4,1.3,6.0,0.86
Bucky Irving,144970,HB,OREGON,1,3.0,2,100.0,,0,0,0,0.0,0,3,264,0,73.1,72.8,85.5,37.0,85.8,5.0,1,0,29,15.0,3,20,0,3,85.0,17,15.0,3,158.3,3,1,25.0,5,61,52,17.3,20.3,3.59
Harrison Wallace III,145090,WR,PENN STATE,1,15.3,0,33.3,,0,0,0,50.0,1,1,266,0,24.5,61.0,55.2,,55.6,0.0,0,0,4,0.0,0,11,0,1,90.9,10,0.0,0,42.4,3,0,100.0,11,4,1,1.0,4.0,0.4
Tejhaun Palmer,145443,WR,UAB,1,13.3,0,66.7,50.0,1,2,0,0.0,0,1,321,0,70.7,62.9,54.7,,56.7,0.0,0,0,7,0.0,0,27,1,2,100.0,27,7.4,2,75.7,3,0,92.6,25,13,2,1.0,6.5,0.48
Brendon Barrow,146362,HB,STANFORD,1,2.0,0,66.7,,0,0,0,33.3,1,2,300,0,31.6,72.6,63.5,43.7,52.1,0.0,0,0,11,25.0,4,16,0,2,75.0,12,12.5,2,84.0,3,0,0.0,0,19,14,7.0,9.5,1.58
Moliki Matavao,146561,TE,OREGON,1,13.3,0,100.0,,0,0,0,0.0,0,3,264,0,73.1,64.1,76.2,31.9,81.2,50.0,6,0,24,25.0,3,12,0,3,75.0,9,33.3,4,118.8,3,0,16.7,2,45,5,1.7,15.0,5.0
Terrence Williams,147144,HB,LA LAFAYET,1,0.3,2,100.0,,0,0,0,0.0,0,0,207,0,73.1,73.7,65.3,41.0,64.5,0.0,0,0,10,44.4,12,27,0,3,55.6,15,3.7,1,90.3,3,0,7.4,2,17,16,5.3,5.7,1.13
Lincoln Sefcik,147209,TE,S ALABAMA,1,-0.7,0,100.0,,0,0,0,0.0,0,1,288,0,73.1,64.1,68.2,,72.6,66.7,4,0,5,0.0,0,6,0,3,100.0,6,33.3,2,79.2,3,0,0.0,0,8,10,3.3,2.7,1.33
Deion Colzie,147473,WR,NOTRE DAME,1,12.0,0,100.0,,0,0,0,0.0,0,3,258,0,73.1,64.1,81.0,,80.6,0.0,0,0,21,0.0,0,8,0,3,100.0,8,0.0,0,118.8,3,0,100.0,8,44,8,2.7,14.7,5.5
Jayden Thomas,147485,WR,NOTRE DAME,1,10.7,0,33.3,100.0,1,1,0,0.0,0,1,258,0,66.7,61.0,59.5,,60.4,6.3,1,0,3,0.0,0,16,1,1,93.8,15,6.3,1,81.9,3,1,87.5,14,3,0,0.0,3.0,0.2
Cody Schrader,157177,HB,MISSOURI,1,3.7,1,33.3,,0,0,0,50.0,1,1,229,0,24.9,77.3,64.4,70.3,46.9,0.0,0,0,29,4.0,1,25,0,1,92.0,23,12.0,3,70.1,3,0,0.0,0,29,16,16.0,29.0,1.26
Terrell Timmons Jr.,157423,WR,NC STATE,1,27.3,0,66.7,100.0,1,1,0,33.3,1,2,248,0,31.6,62.9,67.0,,66.0,0.0,0,0,43,0.0,0,13,0,2,100.0,13,0.0,0,109.7,3,0,100.0,13,51,6,3.0,25.5,3.92
Cartevious Norton,157582,HB,IOWA STATE,1,-2.3,0,100.0,,0,0,0,0.0,0,0,193,0,73.1,73.7,61.2,79.8,62.1,0.0,0,0,4,19.0,4,21,0,3,81.0,17,0.0,0,79.2,3,0,0.0,0,8,15,5.0,2.7,0.47
Dae'Quan Wright,157645,TE,VA TECH,1,4.7,0,66.7,,0,0,0,0.0,0,2,337,0,70.7,62.9,56.1,,63.1,11.5,3,0,36,0.0,0,26,1,2,92.3,24,84.6,22,109.7,3,0,0.0,0,46,32,16.0,23.0,1.92
Trevor Etienne,157730,HB,FLORIDA,1,-2.7,0,100.0,,0,0,0,0.0,0,1,163,0,73.1,74.0,68.0,35.3,78.1,0.0,0,0,12,42.9,6,14,0,3,57.1,8,7.1,1,94.4,3,0,14.3,2,20,28,9.3,6.7,2.5
Jaydn Ott,158325,HB,CAL,1,-2.0,2,100.0,,0,0,0,0.0,0,0,130,0,73.1,75.6,77.5,75.8,60.1,0.0,0,0,7,12.5,3,24,0,3,87.5,21,4.2,1,80.6,3,0,25.0,6,10,16,5.3,3.3,0.48
Richard Reese,158568,HB,BAYLOR,1,-2.7,0,100.0,,0,0,0,0.0,0,0,118,0,73.1,80.2,67.1,0.0,64.7,0.0,0,0,6,7.1,1,14,0,3,85.7,12,0.0,0,83.3,3,0,0.0,0,12,20,6.7,4.0,1.0
Justus Ross-Simmons,163334,WR,COLO STATE,1,25.0,0,33.3,,0,0,0,50.0,1,1,144,0,24.5,61.0,63.6,,63.8,0.0,0,0,76,0.0,0,20,0,1,100.0,20,15.0,3,121.5,3,1,85.0,17,76,35,35.0,76.0,3.8
Barion Brown,163779,WR,KENTUCKY,1,1.7,0,66.7,,0,0,0,0.0,0,1,202,0,70.7,65.8,64.7,,64.0,0.0,0,0,8,0.0,0,11,0,2,100.0,11,27.3,3,74.3,3,0,72.7,8,12,20,10.0,6.0,1.09
Andrew Clair,57167,HB,NWESTERN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,256,0,70.7,69.2,70.6,70.8,61.6,0.0,0,0,3,11.1,1,9,0,2,88.9,8,11.1,1,79.2,2,0,0.0,0,5,9,4.5,2.5,0.63
JJ Sparkman,123158,WR,TEXAS TECH,1,31.5,0,0.0,0.0,0,2,0,,0,0,315,0,,,55.2,,55.4,0.0,0,2,0,0.0,0,8,0,0,100.0,8,0.0,0,0.0,2,0,100.0,8,0,0,,,0.0
Dean Patterson,145224,WR,FIU,1,11.5,0,0.0,,0,0,0,,0,0,166,0,,,57.4,,58.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,2,0,50.0,1,0,0,,,0.0
Marshall Lang,52369,TE,NWESTERN,1,12.5,0,50.0,,0,0,0,0.0,0,1,256,0,66.7,61.0,46.7,67.4,56.0,41.4,12,0,17,6.9,2,29,0,1,93.1,27,55.2,16,79.2,2,0,3.4,1,17,6,6.0,17.0,0.63
