player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Keon Coleman,144949,WR,MICH STATE,1,19.4,0,25.0,,0,0,0,0.0,0,2,223,0,70.7,62.9,63.3,,58.7,0.0,0,1,19,0.0,0,24,0,2,95.8,23,4.2,1,6.3,8,0,95.8,23,36,18,9.0,18.0,1.57
Bryson Green,144651,WR,OKLA STATE,1,11.1,1,62.5,0.0,0,1,0,0.0,0,4,262,0,76.3,65.7,64.7,,64.6,0.0,0,0,31,0.0,0,45,0,5,88.9,40,2.2,1,137.0,8,1,97.8,44,83,31,6.2,16.6,2.08
Jordan Bly,145345,WR,DOMINION,1,8.3,0,75.0,0.0,0,1,0,14.3,1,2,263,0,53.8,66.2,61.5,,63.3,0.0,0,0,31,0.0,0,28,0,6,96.4,27,64.3,18,99.5,8,0,35.7,10,67,13,2.2,11.2,2.48
Jalen Bracey,138149,WR,FIU,1,1.5,0,62.5,,0,0,0,16.7,1,1,166,0,49.8,67.0,50.5,,52.3,0.0,0,0,12,0.0,0,55,0,5,94.5,52,96.4,53,66.7,8,0,1.8,1,12,20,4.0,2.4,0.23
Emeka Egbuka,145055,WR,OHIO STATE,1,11.4,0,50.0,0.0,0,1,0,0.0,0,3,260,0,74.9,73.3,77.8,,71.9,0.0,0,0,51,0.0,0,26,0,4,92.3,24,19.2,5,135.4,8,1,80.8,21,118,77,19.3,29.5,4.92
Justin Marshall,61394,WR,BUFFALO,1,19.8,1,62.5,40.0,2,5,0,0.0,0,3,126,0,76.3,65.7,70.9,,75.5,0.0,0,0,69,0.0,0,34,1,5,100.0,34,2.9,1,145.8,8,2,97.1,33,116,29,5.8,23.2,3.41
Dalevon Campbell,101711,WR,NEVADA,1,12.9,0,50.0,50.0,1,2,0,0.0,0,4,239,0,76.3,65.7,60.8,,63.8,0.0,0,0,36,0.0,0,47,2,4,91.5,43,4.3,2,81.8,8,0,95.7,45,73,29,7.3,18.3,1.7
Marcus Rogers,78898,WR,TROY,1,11.6,2,62.5,,0,0,0,0.0,0,3,318,0,76.3,65.7,71.7,,70.8,0.0,0,0,17,0.0,0,25,0,5,92.0,23,12.0,3,78.1,8,0,88.0,22,46,4,0.8,9.2,2.0
Jalen Walthall,146075,WR,HAWAII,1,18.9,0,0.0,0.0,0,1,0,,0,0,180,0,,,52.0,,51.5,0.0,0,0,0,0.0,0,30,0,0,96.7,29,23.3,7,39.6,7,0,76.7,23,0,0,,,0.0
Phillip Brooks,78138,WR,KANSAS ST,1,13.6,1,42.9,,0,0,0,25.0,1,2,199,0,39.5,71.8,70.4,,63.8,0.0,0,0,28,0.0,0,21,0,3,95.2,20,90.5,19,71.7,7,0,9.5,2,57,32,10.7,19.0,2.85
Jerjuan Newton,97308,WR,TOLEDO,1,23.1,0,57.1,100.0,1,1,0,0.0,0,4,316,0,74.9,66.0,77.9,,77.1,0.0,0,0,39,0.0,0,26,0,4,84.6,22,11.5,3,101.8,7,0,88.5,23,106,17,4.3,26.5,4.82
Darius Lassiter,157480,WR,E MICHIGAN,1,13.0,3,57.1,100.0,1,1,0,20.0,1,3,160,0,26.0,65.0,53.0,,57.1,0.0,0,1,44,0.0,0,47,2,4,91.5,43,6.4,3,48.8,7,0,93.6,44,65,10,2.5,16.3,1.51
Jamari Thrash,97399,WR,GA STATE,1,7.4,1,85.7,,0,0,0,0.0,0,2,175,0,79.3,67.1,72.9,,72.5,0.0,0,0,21,0.0,0,36,0,6,91.7,33,5.6,2,98.8,7,0,94.4,34,54,41,6.8,9.0,1.64
Dante Cephas,97665,WR,KENT STATE,1,16.4,1,57.1,,0,0,0,20.0,1,3,201,0,45.4,66.5,63.8,,63.7,0.0,0,0,24,0.0,0,26,0,4,96.2,25,11.5,3,79.5,7,0,88.5,23,50,15,3.8,12.5,2.0
Elijah Cooks,61501,WR,S JOSE ST,1,9.4,0,57.1,0.0,0,2,0,0.0,0,2,285,0,74.9,65.0,64.2,,63.7,0.0,0,0,24,0.0,0,45,0,4,95.6,43,8.9,4,77.1,7,0,91.1,41,46,11,2.8,11.5,1.07
Jayden Reed,78171,WR,MICH STATE,1,6.7,0,85.7,100.0,1,1,0,0.0,0,5,223,0,77.5,70.8,83.1,,81.7,0.0,0,0,22,0.0,0,19,0,6,89.5,17,15.8,3,111.9,7,0,84.2,16,76,50,8.3,12.7,4.47
Luke Grimm,122561,WR,KANSAS,1,9.4,0,85.7,100.0,1,1,0,0.0,0,4,198,0,77.5,66.2,75.0,,74.6,0.0,0,0,30,0.0,0,29,0,6,93.1,27,65.5,19,106.0,7,0,34.5,10,66,13,2.2,11.0,2.44
Elijah Spencer,145575,WR,CHARLOTTE,1,12.4,2,57.1,,0,0,0,0.0,0,3,136,0,76.3,65.7,70.3,,71.5,0.0,0,0,50,0.0,0,46,0,4,89.1,41,17.4,8,101.8,7,0,82.6,38,98,61,15.3,24.5,2.39
Xavier Restrepo,122220,WR,MIAMI FL,1,10.7,2,85.7,100.0,1,1,0,0.0,0,3,220,0,77.5,69.6,81.0,,77.4,0.0,0,0,24,0.0,0,21,0,6,90.5,19,90.5,19,109.5,7,0,9.5,2,72,21,3.5,12.0,3.79
Tyler Walton,78201,WR,OHIO,1,8.4,0,42.9,0.0,0,1,0,0.0,0,1,259,0,73.1,64.1,59.7,,59.4,0.0,0,0,16,0.0,0,22,0,3,100.0,22,77.3,17,50.9,7,0,22.7,5,22,16,5.3,7.3,1.0
Ashtyn Hawkins,147222,WR,TEXAS ST,1,15.3,1,57.1,,0,0,0,0.0,0,3,314,0,74.9,69.1,69.6,,71.9,0.0,0,0,19,0.0,0,23,0,4,100.0,23,82.6,19,113.7,7,1,0.0,0,41,5,1.3,10.3,1.78
Thomas Gordon,98430,TE,NWESTERN,1,12.1,0,71.4,66.7,2,3,0,0.0,0,4,256,0,76.3,65.7,76.0,71.2,76.5,36.2,17,0,26,12.8,6,47,0,5,80.9,38,57.4,27,108.0,7,0,2.1,1,78,7,1.4,15.6,2.05
Dalton Kincaid,91791,TE,UTAH,1,9.9,1,100.0,100.0,1,1,0,0.0,0,5,328,0,78.5,66.7,91.2,72.8,91.2,40.0,10,0,37,12.0,3,25,1,7,88.0,22,52.0,13,158.3,7,2,8.0,2,107,38,5.4,15.3,4.86
Chris Autman-Bell,55245,WR,MINNESOTA,1,16.0,1,71.4,0.0,0,2,0,0.0,0,5,225,0,76.3,65.7,81.4,,81.1,0.0,0,0,54,0.0,0,19,0,5,94.7,18,10.5,2,113.7,7,0,89.5,17,118,31,6.2,23.6,6.56
Bub Means,98847,WR,PITTSBURGH,1,15.9,0,42.9,0.0,0,2,0,0.0,0,1,268,0,73.1,64.1,54.7,,56.6,0.0,0,1,11,0.0,0,37,0,3,100.0,37,67.6,25,13.7,7,0,32.4,12,26,2,0.7,8.7,0.7
Kaden Prather,144780,WR,W VIRGINIA,1,6.4,1,85.7,100.0,1,1,0,0.0,0,5,343,0,77.5,66.2,74.8,,74.1,0.0,0,0,25,0.0,0,32,0,6,90.6,29,3.1,1,113.7,7,0,96.9,31,79,48,8.0,13.2,2.72
Aron Cruickshank,84516,WR,RUTGERS,1,12.3,0,57.1,,0,0,0,20.0,1,2,278,0,45.4,70.5,66.1,,65.9,0.0,0,0,40,0.0,0,15,0,4,100.0,15,26.7,4,127.4,7,1,73.3,11,64,28,7.0,16.0,4.27
Michael Wilson,84423,WR,STANFORD,1,15.0,0,28.6,50.0,1,2,0,33.3,1,2,300,0,32.3,62.9,57.5,,54.7,0.0,0,0,18,0.0,0,41,0,2,87.8,36,14.6,6,44.9,7,0,85.4,35,30,8,4.0,15.0,0.83
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,17.3,1,100.0,100.0,1,1,0,0.0,0,4,261,0,78.5,72.9,88.0,,85.3,0.0,0,0,58,0.0,0,19,0,7,94.7,18,84.2,16,158.3,7,2,15.8,3,163,42,6.0,23.3,9.06
RaRa Thomas,146850,WR,MISS STATE,1,9.6,0,71.4,33.3,1,3,0,0.0,0,3,227,0,76.3,65.7,68.6,,67.8,0.0,0,0,18,0.0,0,30,0,5,93.3,28,0.0,0,99.1,7,0,100.0,30,63,21,4.2,12.6,2.25
Justin Shorter,84376,WR,FLORIDA,1,13.7,0,28.6,0.0,0,1,0,0.0,0,2,163,0,70.7,62.9,56.5,,60.7,3.3,1,0,16,0.0,0,30,1,2,96.7,29,30.0,9,42.6,7,0,66.7,20,26,3,1.5,13.0,0.9
Ricky White,129639,WR,UNLV,1,14.6,4,57.1,50.0,1,2,0,33.3,2,3,325,0,25.7,65.0,63.6,,61.9,0.0,0,0,23,0.0,0,40,0,4,100.0,40,27.5,11,84.8,7,0,72.5,29,59,25,6.3,14.8,1.48
Braden Lenzy,84348,WR,NOTRE DAME,1,22.1,0,14.3,0.0,0,3,0,0.0,0,0,258,0,66.7,61.0,50.4,,50.3,0.0,0,1,5,0.0,0,47,0,1,91.5,43,4.3,2,0.0,7,0,95.7,45,5,2,2.0,5.0,0.12
Harrison Wallace III,145090,WR,PENN STATE,1,4.6,1,57.1,,0,0,0,0.0,0,1,266,0,74.9,65.0,61.7,,61.2,0.0,0,0,14,0.0,0,19,0,4,100.0,19,15.8,3,70.5,7,0,84.2,16,35,25,6.3,8.8,1.84
Ronnie Bell,84288,WR,MICHIGAN,1,6.9,3,85.7,100.0,1,1,0,14.3,1,4,222,1,53.4,15.1,72.7,,71.6,0.0,0,0,31,0.0,0,15,0,6,100.0,15,6.7,1,153.9,7,1,93.3,14,80,42,7.0,13.3,5.33
Jeshaun Jones,84283,WR,MARYLAND,1,5.6,1,85.7,,0,0,0,14.3,1,4,215,0,53.4,70.8,67.6,,70.1,5.0,1,0,16,0.0,0,20,0,6,100.0,20,30.0,6,148.5,7,2,65.0,13,71,38,6.3,11.8,3.55
Rufus Harvey,124172,WR,MISS STATE,1,6.0,3,85.7,0.0,0,1,0,0.0,0,2,227,0,77.5,66.2,56.1,,60.5,0.0,0,0,20,0.0,0,33,1,6,90.9,30,100.0,33,98.8,7,0,0.0,0,54,33,5.5,9.0,1.8
J.J. Henry,146817,WR,OLE MISS,1,10.9,2,42.9,0.0,0,2,0,0.0,0,1,226,0,73.1,66.0,60.2,,61.7,0.0,0,0,18,0.0,0,15,0,3,80.0,12,86.7,13,51.5,7,0,13.3,2,23,7,2.3,7.7,1.92
Malachai Jones,123252,WR,TULSA,1,11.0,1,57.1,0.0,0,2,0,0.0,0,4,320,0,74.9,65.0,76.9,,75.6,0.0,0,0,24,0.0,0,26,0,4,100.0,26,100.0,26,86.0,7,0,0.0,0,61,15,3.8,15.3,2.35
Caullin Lacy,121426,WR,S ALABAMA,1,14.4,1,71.4,0.0,0,2,0,0.0,0,5,288,0,76.3,70.1,71.6,,74.8,0.0,0,0,40,0.0,0,38,0,5,92.1,35,78.9,30,113.7,7,0,21.1,8,97,65,13.0,19.4,2.77
Clay Cundiff,101681,TE,WISCONSIN,1,10.6,0,57.1,50.0,1,2,0,0.0,0,3,349,1,74.9,12.0,65.9,73.4,69.0,52.8,19,1,17,13.9,5,36,1,4,75.0,27,33.3,12,78.3,7,2,0.0,0,48,9,2.3,12.0,1.78
JuanCarlos Santana,78056,WR,TULSA,1,18.9,2,57.1,100.0,1,1,0,0.0,0,3,320,0,74.9,65.0,66.8,,66.2,0.0,0,0,38,0.0,0,40,0,4,97.5,39,7.5,3,141.1,7,2,92.5,37,87,13,3.3,21.8,2.23
Erik Brooks,84187,WR,FRESNO ST,1,6.7,0,42.9,0.0,0,1,0,0.0,0,2,169,0,73.1,64.1,56.9,,56.9,0.0,0,0,12,0.0,0,25,0,3,92.0,23,88.0,22,89.9,7,1,12.0,3,21,8,2.7,7.0,0.91
Jehlani Galloway,77971,WR,W MICHIGAN,1,16.6,1,57.1,100.0,1,1,0,0.0,0,3,347,0,74.9,65.0,59.0,,57.5,0.0,0,1,20,0.0,0,40,0,4,97.5,39,32.5,13,35.7,7,0,67.5,27,43,-1,-0.3,10.8,1.1
Giles Jackson,101695,WR,WASHINGTON,1,11.7,1,100.0,,0,0,0,0.0,0,6,340,0,77.5,72.9,81.0,,78.2,0.0,0,0,23,0.0,0,25,0,6,96.0,24,24.0,6,118.8,6,0,76.0,19,105,35,5.8,17.5,4.38
Tyler Hudson,102567,WR,LOUISVILLE,1,22.2,0,50.0,66.7,2,3,0,0.0,0,3,210,0,73.1,64.1,59.4,,59.5,0.0,0,0,37,0.0,0,37,1,3,97.3,36,10.8,4,90.3,6,0,89.2,33,67,13,4.3,22.3,1.86
Dillon Johnson,124176,HB,MISS STATE,1,-1.3,2,100.0,,0,0,0,0.0,0,2,227,0,77.5,73.9,72.3,81.8,69.3,0.0,0,0,9,22.2,8,36,0,6,77.8,28,0.0,0,90.3,6,0,0.0,0,34,42,7.0,5.7,1.21
Malik Heath,124173,WR,OLE MISS,1,17.7,0,50.0,,0,0,0,25.0,1,3,226,0,39.5,64.1,63.0,,62.4,0.0,0,0,26,0.0,0,23,0,3,87.0,20,0.0,0,119.4,6,1,100.0,23,52,11,3.7,17.3,2.6
Isaiah Alston,121550,WR,ARMY,1,24.3,1,33.3,0.0,0,2,0,0.0,0,1,114,0,70.7,62.9,70.3,,71.0,5.6,1,0,48,0.0,0,18,0,2,94.4,17,22.2,4,72.2,6,0,72.2,13,61,25,12.5,30.5,3.59
E.J. Williams Jr.,122164,WR,CLEMSON,1,14.8,1,50.0,0.0,0,1,0,25.0,1,2,140,0,39.5,64.1,64.9,,67.4,0.0,0,0,14,0.0,0,14,1,3,100.0,14,7.1,1,70.1,6,0,92.9,13,38,20,6.7,12.7,2.71
Christan Horn,122243,WR,APP STATE,1,15.0,1,33.3,0.0,0,1,0,0.0,0,1,108,0,70.7,62.9,58.4,,58.1,0.0,0,0,9,0.0,0,24,0,2,100.0,24,8.3,2,42.4,6,0,91.7,22,12,10,5.0,6.0,0.5
Tank Bigsby,123974,HB,AUBURN,1,-1.3,0,66.7,,0,0,0,0.0,0,1,115,0,74.9,74.5,68.5,70.8,65.6,0.0,0,0,11,4.5,1,22,0,4,90.9,20,13.6,3,77.8,6,0,13.6,3,29,34,8.5,7.3,1.45
Tre Harris,122676,WR,LA TECH,1,12.8,0,66.7,,0,0,0,0.0,0,2,208,0,74.9,65.0,65.6,70.4,69.7,0.0,0,0,40,3.8,1,26,0,4,76.9,20,15.4,4,147.2,6,1,80.8,21,72,21,5.3,18.0,3.6
Brennan Presley,122982,WR,OKLA STATE,1,6.0,0,66.7,,0,0,0,0.0,0,1,262,0,74.9,72.3,56.1,,56.5,0.0,0,0,12,0.0,0,34,0,4,88.2,30,100.0,34,73.6,6,0,0.0,0,23,11,2.8,5.8,0.77
Dominic Richardson,122985,HB,OKLA STATE,1,-4.8,2,83.3,,0,0,0,0.0,0,3,262,0,76.3,45.8,71.6,84.5,82.8,2.9,1,0,23,17.6,6,34,0,5,76.5,26,5.9,2,97.2,6,0,0.0,0,44,65,13.0,8.8,1.69
Dominic Lovett,146872,WR,MISSOURI,1,23.5,1,50.0,,0,0,0,0.0,0,2,229,0,73.1,64.1,67.4,,67.1,0.0,0,2,39,0.0,0,34,0,3,100.0,34,82.4,28,50.0,6,0,17.6,6,66,16,5.3,22.0,1.94
Jabre Barber,123689,WR,TROY,1,10.0,1,83.3,,0,0,0,16.7,1,3,318,0,29.3,66.6,62.3,,62.1,0.0,0,1,59,0.0,0,25,0,5,92.0,23,92.0,23,118.8,6,1,8.0,2,105,55,11.0,21.0,4.57
Moochie Dixon,123112,WR,SMU,1,4.0,2,66.7,50.0,1,2,0,0.0,0,2,287,0,74.9,67.3,74.2,,76.8,0.0,0,0,17,0.0,0,9,1,4,100.0,9,22.2,2,84.0,6,0,77.8,7,38,29,7.3,9.5,4.22
Loic Fouonji,123139,WR,TEXAS TECH,1,20.0,1,50.0,50.0,1,2,0,0.0,0,3,315,0,73.1,64.1,61.1,,62.0,0.0,0,1,13,0.0,0,57,0,3,98.2,56,8.8,5,25.0,6,0,91.2,52,30,5,1.7,10.0,0.54
Ja'Lynn Polk,123153,WR,WASHINGTON,1,16.0,0,50.0,,0,0,0,0.0,0,3,340,0,73.1,64.1,79.1,,75.2,0.0,0,1,23,0.0,0,18,0,3,94.4,17,61.1,11,76.4,6,1,38.9,7,47,18,6.0,15.7,2.76
Myles Price,123155,WR,TEXAS TECH,1,2.3,2,83.3,0.0,0,1,0,0.0,0,2,315,0,76.3,65.9,65.3,,66.1,0.0,0,1,54,0.0,0,29,0,5,93.1,27,93.1,27,118.8,6,1,6.9,2,78,68,13.6,15.6,2.89
Jevin Frett,123478,WR,LA MONROE,1,7.7,1,100.0,100.0,1,1,0,0.0,0,4,209,0,77.5,66.2,81.4,,80.0,0.0,0,0,23,0.0,0,22,0,6,100.0,22,0.0,0,155.6,6,1,100.0,22,71,25,4.2,11.8,3.23
Dillon Bell,163734,WR,GEORGIA,1,7.5,1,50.0,0.0,0,2,0,25.0,1,2,173,0,39.5,64.1,56.8,,57.0,0.0,0,0,14,0.0,0,25,0,3,96.0,24,4.0,1,98.6,6,1,96.0,24,22,23,7.7,7.3,0.92
Sam James,78123,WR,W VIRGINIA,1,11.8,1,66.7,,0,0,0,0.0,0,3,343,0,74.9,65.0,64.6,,64.1,0.0,0,0,59,0.0,0,39,0,4,94.9,37,97.4,38,149.3,6,1,2.6,1,91,43,10.8,22.8,2.46
Michael Trigg,146410,TE,OLE MISS,1,8.7,0,83.3,50.0,1,2,0,0.0,0,4,226,0,76.3,65.7,68.6,,74.0,20.8,5,0,14,0.0,0,24,0,5,87.5,21,54.2,13,125.7,6,3,0.0,0,28,10,2.0,5.6,1.33
Keytaon Thompson,60457,WR,VIRGINIA,1,7.8,0,83.3,0.0,0,1,0,0.0,0,2,335,0,76.3,65.7,68.0,62.1,67.7,4.9,2,0,31,2.4,1,41,0,5,87.8,36,80.5,33,109.7,6,0,14.6,6,62,24,4.8,12.4,1.72
Connor Blumrick,60558,WR,VA TECH,1,6.5,2,83.3,,0,0,0,0.0,0,3,337,0,76.3,67.2,66.5,,71.6,21.7,5,0,15,0.0,0,23,0,5,91.3,21,73.9,17,98.6,6,0,4.3,1,46,25,5.0,9.2,2.19
Yusuf Ali,78841,WR,MIDDLE TN,1,4.0,1,66.7,100.0,1,1,0,0.0,0,2,224,0,50.3,65.7,59.4,,62.4,2.5,1,0,11,0.0,0,40,0,4,90.0,36,92.5,37,73.6,6,0,0.0,0,23,23,5.8,5.8,0.64
Gunnar Oakes,60885,TE,E MICHIGAN,1,10.7,0,66.7,0.0,0,1,0,0.0,0,2,160,0,74.9,65.0,61.2,69.6,61.0,60.0,24,1,17,10.0,4,40,0,4,82.5,33,40.0,16,47.2,6,0,0.0,0,42,19,4.8,10.5,1.27
Cameron Latu,82647,TE,ALABAMA,1,8.5,0,66.7,,0,0,0,0.0,0,2,103,0,74.9,65.0,54.9,67.7,55.7,35.0,14,0,14,2.5,1,40,0,4,97.5,39,50.0,20,77.1,6,0,12.5,5,28,6,1.5,7.0,0.72
Dorian Singer,146243,WR,ARIZONA,1,11.0,0,50.0,0.0,0,1,0,25.0,1,2,109,0,40.2,66.8,52.6,,53.8,0.0,0,0,21,0.0,0,56,0,3,100.0,56,32.1,18,70.8,6,0,67.9,38,39,8,2.7,13.0,0.7
Jakarius Caston,145419,WR,SO MISS,1,10.3,1,66.7,0.0,0,1,0,0.0,0,2,296,0,74.9,65.0,60.3,,62.3,0.0,0,0,12,0.0,0,32,0,4,93.8,30,90.6,29,73.6,6,0,9.4,3,23,9,2.3,5.8,0.77
Nikko Remigio,84150,WR,FRESNO ST,1,9.8,0,100.0,,0,0,0,0.0,0,4,169,0,77.5,70.7,83.6,,85.8,4.2,1,0,33,0.0,0,24,1,6,83.3,20,91.7,22,118.8,6,0,4.2,1,100,41,6.8,16.7,5.0
Eddie Lewis,84390,WR,MEMPHIS,1,18.5,0,50.0,0.0,0,1,0,0.0,0,3,218,0,73.1,70.3,63.8,,63.3,0.0,0,0,50,0.0,0,31,0,3,100.0,31,9.7,3,92.4,6,0,90.3,28,70,27,9.0,23.3,2.26
Jesse Matthews,84395,WR,S DIEGO ST,1,12.5,0,50.0,100.0,1,1,0,25.0,1,2,284,0,40.2,66.8,58.9,,58.5,0.0,0,0,13,0.0,0,24,0,3,100.0,24,20.8,5,60.4,6,0,79.2,19,24,11,3.7,8.0,1.0
Arland Bruce IV,144849,WR,IOWA,1,9.0,0,16.7,,0,0,0,50.0,1,1,192,0,24.5,71.6,47.7,,47.9,0.0,0,0,9,0.0,0,31,0,1,93.5,29,48.4,15,39.6,6,0,48.4,15,9,4,4.0,9.0,0.31
Sam Wiglusz,88315,WR,OHIO,1,8.2,0,66.7,,0,0,0,0.0,0,2,259,0,74.9,66.9,71.9,62.1,68.4,0.0,0,0,15,6.3,1,16,0,4,93.8,15,100.0,16,79.9,6,0,0.0,0,32,6,1.5,8.0,2.13
Nehemiah Martinez,144759,WR,TEXAS TECH,1,9.7,4,83.3,,0,0,0,0.0,0,3,315,0,76.3,66.6,69.1,,68.3,0.0,0,0,43,0.0,0,42,0,5,100.0,42,97.6,41,158.3,6,1,2.4,1,76,48,9.6,15.2,1.81
Josh Kelly,97061,WR,FRESNO ST,1,19.5,0,66.7,,0,0,0,0.0,0,2,169,0,74.9,65.0,61.7,,63.3,0.0,0,0,60,0.0,0,38,1,4,86.8,33,34.2,13,109.7,6,0,65.8,25,95,36,9.0,23.8,2.88
Kobe Prentice,163609,WR,ALABAMA,1,7.7,0,66.7,,0,0,0,0.0,0,1,103,0,74.9,65.0,57.7,,60.2,0.0,0,0,13,0.0,0,20,0,4,100.0,20,70.0,14,76.4,6,0,30.0,6,27,7,1.8,6.8,1.35
Mario Williams,144620,WR,USC,1,18.0,3,66.7,100.0,1,1,0,0.0,0,3,326,0,74.9,65.0,69.2,,65.5,0.0,0,0,43,0.0,0,35,0,4,94.3,33,88.6,31,148.6,6,1,11.4,4,74,24,6.0,18.5,2.24
Qualan Jones,97196,HB,BAYLOR,1,1.7,0,50.0,0.0,0,1,0,40.0,2,1,118,0,22.0,75.9,61.7,,31.6,0.0,0,0,12,0.0,0,19,0,3,100.0,19,0.0,0,56.3,6,0,0.0,0,17,12,4.0,5.7,0.89
Taylor Morin,97213,WR,WAKE,1,2.8,2,66.7,0.0,0,2,0,0.0,0,2,339,0,74.9,73.7,71.4,,69.2,0.0,0,0,25,0.0,0,18,0,4,94.4,17,77.8,14,127.8,6,1,22.2,4,44,44,11.0,11.0,2.59
Jirehl Brock,97291,HB,IOWA STATE,1,-2.2,2,83.3,,0,0,0,0.0,0,1,193,0,76.3,44.9,65.2,33.8,72.5,0.0,0,0,7,14.3,5,35,0,5,82.9,29,2.9,1,79.2,6,0,2.9,1,18,30,6.0,3.6,0.62
Shae Wyatt,144440,WR,TULANE,1,7.5,4,83.3,0.0,0,1,0,0.0,0,2,319,0,76.3,65.7,83.5,,82.6,0.0,0,0,72,0.0,0,13,0,5,100.0,13,23.1,3,158.3,6,1,76.9,10,130,111,22.2,26.0,10.0
Devin Voisin,97427,WR,S ALABAMA,1,10.0,0,66.7,0.0,0,1,0,0.0,0,2,288,0,76.3,66.6,62.3,,61.7,0.0,0,0,22,0.0,0,43,0,4,93.0,40,20.9,9,133.3,6,1,79.1,34,52,31,7.8,13.0,1.3
Braden Smith,61460,WR,LOUISVILLE,1,5.8,0,50.0,,0,0,0,0.0,0,2,210,0,73.1,72.7,61.1,,60.6,0.0,0,0,12,0.0,0,22,0,3,95.5,21,95.5,21,58.3,6,0,4.5,1,21,5,1.7,7.0,1.0
Parker Christensen,97852,TE,WYOMING,1,3.0,0,83.3,0.0,0,1,0,16.7,1,2,351,0,49.8,65.7,51.6,65.4,56.8,60.0,9,0,12,6.7,1,15,0,5,86.7,13,26.7,4,88.2,6,0,6.7,1,31,19,3.8,6.2,2.38
Charles Ross,97855,WR,S JOSE ST,1,15.7,1,83.3,66.7,2,3,0,0.0,0,4,285,0,76.3,65.7,75.3,,74.2,0.0,0,0,40,0.0,0,33,0,5,93.9,31,90.9,30,118.8,6,0,9.1,3,89,13,2.6,17.8,2.87
Kobe Paysour,143974,WR,N CAROLINA,1,16.3,1,83.3,0.0,0,1,0,0.0,0,3,245,1,76.3,13.7,61.9,,61.6,0.0,0,1,28,0.0,0,34,0,5,94.1,32,97.1,33,113.2,6,1,2.9,1,67,7,1.4,13.4,2.09
Mac Hippenhammer,61591,WR,MIAMI OH,1,14.7,0,66.7,100.0,1,1,0,0.0,0,2,221,0,74.9,65.0,70.1,,69.4,0.0,0,0,22,0.0,0,24,0,4,95.8,23,0.0,0,133.3,6,2,100.0,24,52,2,0.5,13.0,2.26
Benjamin Yurosek,131786,TE,STANFORD,1,7.2,0,83.3,,0,0,0,0.0,0,3,300,0,76.3,67.0,63.6,70.4,64.9,52.1,25,1,15,14.6,7,48,0,5,77.1,37,47.9,23,58.3,6,0,0.0,0,45,20,4.0,9.0,1.22
Jeremiah Hunter,131650,WR,CAL,1,15.0,1,83.3,,0,0,0,0.0,0,3,130,0,76.3,72.8,64.3,,63.7,0.0,0,0,37,0.0,0,46,0,5,89.1,41,6.5,3,118.8,6,0,93.5,43,79,6,1.2,15.8,1.93
Ainias Smith,99207,WR,TEXAS A&M,1,6.8,0,66.7,,0,0,0,0.0,0,2,312,0,74.9,70.5,62.7,,60.9,0.0,0,0,11,0.0,0,25,0,4,96.0,24,84.0,21,72.2,6,0,12.0,3,21,10,2.5,5.3,0.88
DeMeer Blankumsee,130613,WR,TOLEDO,1,6.2,0,100.0,100.0,1,1,0,0.0,0,3,316,0,77.5,66.2,71.6,,71.1,0.0,0,0,17,0.0,0,27,0,6,85.2,23,85.2,23,107.6,6,0,14.8,4,59,22,3.7,9.8,2.57
Nate Muersch,130522,TE,MIAMI OH,1,7.2,0,66.7,,0,0,0,0.0,0,3,221,0,74.9,65.0,77.9,,84.9,40.0,6,1,30,0.0,0,15,0,4,93.3,14,40.0,6,56.3,6,0,20.0,3,55,41,10.3,13.8,3.93
Ta'ron Keith,130368,HB,BOWL GREEN,1,-0.3,2,83.3,,0,0,0,0.0,0,3,122,0,77.5,74.8,78.3,81.0,83.2,7.9,3,0,29,18.4,7,38,0,5,65.8,25,2.6,1,147.2,6,1,18.4,7,59,61,12.2,11.8,2.36
James Bostic,61793,WR,OHIO,1,7.0,0,50.0,0.0,0,2,0,0.0,0,1,259,0,73.1,64.1,59.4,,59.1,0.0,0,0,14,0.0,0,26,0,3,100.0,26,0.0,0,65.3,6,0,100.0,26,31,15,5.0,10.3,1.19
Chimere Dike,129918,WR,WISCONSIN,1,6.2,0,66.7,100.0,1,1,0,20.0,1,3,349,0,50.3,65.7,58.9,,60.5,0.0,0,0,16,0.0,0,36,0,4,83.3,30,75.0,27,79.2,6,0,25.0,9,31,18,4.5,7.8,1.03
Aaron Turner,147371,WR,UCONN,1,0.3,1,100.0,100.0,1,1,0,0.0,0,3,146,0,77.5,66.2,81.2,,78.9,0.0,0,0,56,0.0,0,13,0,6,100.0,13,92.3,12,156.9,6,1,7.7,1,73,71,11.8,12.2,5.62
