player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Justin Robinson,124036,WR,MISS STATE,1,3.7,0,33.3,100.0,1,1,0,0.0,0,1,227,0,66.7,61.0,60.2,,59.8,0.0,0,0,11,0.0,0,17,0,1,94.1,16,0.0,0,45.1,3,0,100.0,17,11,2,2.0,11.0,0.69
Braden Smith,61460,WR,LOUISVILLE,1,12.0,0,66.7,0.0,0,1,0,0.0,0,0,210,0,70.7,68.4,54.8,,54.7,0.0,0,1,9,0.0,0,22,0,2,95.5,21,95.5,21,38.9,3,0,4.5,1,15,4,2.0,7.5,0.71
Le'Meke Brockington,144969,WR,MINNESOTA,1,15.3,0,66.7,,0,0,0,0.0,0,1,225,0,70.7,62.9,63.7,,64.1,0.0,0,0,45,0.0,0,19,0,2,94.7,18,0.0,0,149.3,3,1,100.0,19,52,35,17.5,26.0,2.89
Kamari Morales,99713,TE,N CAROLINA,1,2.3,0,66.7,,0,0,0,0.0,0,1,245,0,70.7,62.9,61.7,56.3,61.2,66.7,16,1,14,33.3,8,24,0,2,62.5,15,33.3,8,44.4,3,0,0.0,0,19,18,9.0,9.5,1.27
Porter Rooks,122883,WR,NC STATE,1,4.3,0,100.0,,0,0,0,0.0,0,1,248,0,73.1,64.1,64.1,,63.5,0.0,0,0,9,0.0,0,11,0,3,100.0,11,100.0,11,94.4,3,0,0.0,0,20,7,2.3,6.7,1.82
Tyler Warren,129798,TE,PENN STATE,1,6.7,0,66.7,100.0,2,2,0,0.0,0,2,266,0,70.7,62.9,88.6,64.4,88.8,66.7,6,0,14,11.1,1,9,0,2,88.9,8,11.1,1,120.8,3,1,22.2,2,17,1,0.5,8.5,2.13
Jared Brown,147081,WR,COAST CAR,1,7.7,0,66.7,,0,0,0,0.0,0,1,141,0,70.7,62.9,57.7,,57.6,0.0,0,0,13,0.0,0,26,0,2,100.0,26,92.3,24,70.1,3,0,7.7,2,7,17,8.5,3.5,0.27
Oliver Martin,61438,WR,NEBRASKA,1,22.3,0,33.3,0.0,0,1,0,0.0,0,0,238,1,66.7,14.9,39.9,,40.5,0.0,0,0,7,0.0,0,22,0,1,90.9,20,27.3,6,42.4,3,0,72.7,16,7,1,1.0,7.0,0.35
Jordan Addison,123000,WR,USC,1,9.0,0,100.0,,0,0,0,0.0,0,2,326,1,73.1,12.6,68.2,,63.8,0.0,0,0,23,0.0,0,19,0,3,89.5,17,15.8,3,118.8,3,0,84.2,16,45,18,6.0,15.0,2.65
CJ Dippre,144888,TE,MARYLAND,1,7.3,1,66.7,100.0,1,1,0,0.0,0,0,215,1,70.7,9.0,44.3,57.9,41.5,82.4,14,0,17,29.4,5,17,0,2,58.8,10,5.9,1,81.3,3,0,11.8,2,17,6,3.0,8.5,1.7
Noah Cain,97185,HB,LSU,1,3.3,1,66.7,,0,0,0,33.3,1,2,211,0,31.6,25.2,57.1,38.0,51.8,0.0,0,0,15,28.0,7,25,0,2,64.0,16,4.0,1,92.4,3,0,0.0,0,25,19,9.5,12.5,1.56
Moochie Dixon,123112,WR,SMU,1,14.0,0,66.7,100.0,1,1,0,0.0,0,1,287,0,70.7,62.9,82.1,,79.1,0.0,0,0,31,0.0,0,3,0,2,100.0,3,33.3,1,103.5,3,0,66.7,2,33,10,5.0,16.5,11.0
Chris Smith,83693,HB,LA LAFAYET,1,1.0,0,100.0,,0,0,0,0.0,0,1,207,0,73.1,74.7,77.4,77.9,66.3,0.0,0,0,18,26.7,4,15,0,3,73.3,11,13.3,2,156.3,3,1,6.7,1,36,33,11.0,12.0,3.27
Tauskie Dove,84318,WR,MISSOURI,1,12.7,0,33.3,,0,0,0,0.0,0,1,229,0,66.7,61.0,55.8,,55.1,0.0,0,0,14,0.0,0,34,0,1,85.3,29,14.7,5,49.3,3,0,85.3,29,14,4,4.0,14.0,0.48
Hudson Habermehl,100658,TE,UCLA,1,9.3,0,33.3,0.0,0,2,0,0.0,0,0,324,0,66.7,61.0,58.1,67.1,63.4,68.8,11,0,9,12.5,2,16,0,1,87.5,14,25.0,4,42.4,3,0,6.3,1,9,1,1.0,9.0,0.64
Tahj Brooks,123133,HB,TEXAS TECH,1,-1.0,0,100.0,,0,0,0,0.0,0,1,315,0,73.1,74.1,66.2,79.6,80.7,0.0,0,0,11,31.0,9,29,0,3,69.0,20,3.4,1,97.2,3,0,0.0,0,22,25,8.3,7.3,1.1
Dashaun Davis,97178,WR,APP STATE,1,17.0,0,33.3,0.0,0,2,0,50.0,1,1,108,0,24.5,64.3,54.5,,49.8,0.0,0,0,15,0.0,0,12,0,1,91.7,11,100.0,12,50.7,3,0,0.0,0,15,1,1.0,15.0,1.36
Andre Johnson,100662,WR,ARIZONA ST,1,19.7,0,33.3,,0,0,0,0.0,0,1,110,0,66.7,61.0,60.1,,59.8,0.0,0,0,10,0.0,0,17,0,1,94.1,16,0.0,0,43.8,3,0,100.0,17,10,1,1.0,10.0,0.63
John Michael Gyllenborg,150698,TE,WYOMING,1,3.3,1,100.0,,0,0,0,0.0,0,1,351,0,73.1,64.1,75.5,69.5,74.2,75.0,6,0,10,25.0,2,8,0,3,62.5,5,25.0,2,95.8,3,0,0.0,0,21,11,3.7,7.0,4.2
Caleb McMillan,100866,WR,MARSHALL,1,4.7,1,66.7,100.0,1,1,0,33.3,1,1,214,0,31.6,62.9,59.8,,59.7,0.0,0,0,15,0.0,0,15,0,2,93.3,14,0.0,0,85.4,3,0,100.0,15,20,9,4.5,10.0,1.43
Donaven McCulley,144829,WR,INDIANA,1,18.3,0,33.3,50.0,1,2,0,0.0,0,1,190,0,66.7,61.0,60.7,,60.2,0.0,0,0,23,0.0,0,15,0,1,93.3,14,20.0,3,61.8,3,0,80.0,12,23,1,1.0,23.0,1.64
Leo Blackburn,143904,WR,GA TECH,1,7.3,0,66.7,50.0,1,2,0,0.0,0,2,176,0,70.7,62.9,72.8,,72.3,0.0,0,0,22,0.0,0,15,0,2,86.7,13,0.0,0,102.1,3,0,100.0,15,32,10,5.0,16.0,2.46
Xazavian Valladay,57490,HB,ARIZONA ST,1,-2.0,0,100.0,,0,0,0,0.0,0,0,110,0,74.9,77.8,66.4,14.0,62.2,2.0,1,0,8,23.5,12,51,0,3,72.5,37,5.9,3,90.3,3,0,2.0,1,17,23,7.7,5.7,0.46
Monroe Young,84153,WR,CAL,1,-1.7,1,66.7,,0,0,0,0.0,0,1,130,0,70.7,62.9,55.8,,53.0,0.0,0,0,15,0.0,0,22,0,2,86.4,19,100.0,22,82.6,3,0,0.0,0,18,22,11.0,9.0,0.95
Duece Jones,146102,WR,NEW MEXICO,1,5.7,0,33.3,0.0,0,1,0,0.0,0,0,241,0,66.7,61.0,55.0,,55.0,0.0,0,0,9,0.0,0,24,0,1,100.0,24,4.2,1,42.4,3,0,95.8,23,9,5,5.0,9.0,0.38
Liam Soraghan,60986,TE,N ILLINOIS,1,4.0,0,66.7,0.0,0,1,0,0.0,0,0,254,0,70.7,62.9,48.9,54.7,52.5,95.0,19,0,4,20.0,4,20,0,2,80.0,16,5.0,1,70.1,3,0,0.0,0,6,2,1.0,3.0,0.38
Dante Zanders,83963,TE,FLORIDA,1,4.3,0,33.3,,0,0,0,0.0,0,1,163,0,66.7,61.0,61.2,71.9,62.4,59.1,13,0,11,31.8,7,22,1,1,63.6,14,27.3,6,45.1,3,0,13.6,3,11,4,4.0,11.0,0.79
Carlos Carriere,61413,WR,C MICHIGAN,1,12.3,0,33.3,50.0,1,2,0,0.0,0,1,134,0,66.7,61.0,61.1,,60.7,0.0,0,0,11,0.0,0,15,0,1,93.3,14,0.0,0,45.1,3,0,100.0,15,11,4,4.0,11.0,0.79
Kaden Prather,144780,WR,W VIRGINIA,1,5.0,1,66.7,,0,0,0,0.0,0,0,343,0,70.7,62.9,57.0,,56.4,0.0,0,0,7,0.0,0,14,0,2,85.7,12,0.0,0,77.1,3,0,100.0,14,14,16,8.0,7.0,1.17
Ollie Gordon II,157792,HB,OKLA STATE,1,2.7,0,33.3,,0,0,0,50.0,1,0,262,0,24.5,75.8,82.8,78.7,53.4,13.6,3,0,10,40.9,9,22,0,1,50.0,11,18.2,4,43.8,3,0,0.0,0,10,13,13.0,10.0,0.91
RaRa Thomas,146850,WR,MISS STATE,1,20.0,0,66.7,,0,0,0,0.0,0,1,227,0,70.7,62.9,57.7,,57.2,0.0,0,0,22,0.0,0,27,0,2,96.3,26,0.0,0,134.7,3,1,100.0,27,27,0,0.0,13.5,1.04
Nicholas Singleton,164188,HB,PENN STATE,1,-2.7,2,100.0,,0,0,0,0.0,0,2,266,0,73.1,75.9,76.4,79.7,86.2,0.0,0,0,16,35.7,5,14,0,3,64.3,9,7.1,1,147.9,3,1,0.0,0,30,38,12.7,10.0,3.33
Jack Bech,146771,WR,LSU,1,16.7,0,33.3,,0,0,0,0.0,0,1,211,0,66.7,61.0,67.0,,63.2,0.0,0,0,15,0.0,0,10,0,1,90.0,9,100.0,10,50.7,3,0,0.0,0,15,5,5.0,15.0,1.67
Chris Long,129885,WR,RUTGERS,1,5.0,1,66.7,,0,0,0,0.0,0,1,278,0,70.7,62.9,64.4,,63.6,0.0,0,0,11,0.0,0,12,0,2,100.0,12,8.3,1,70.1,3,0,91.7,11,8,4,2.0,4.0,0.67
Brionne Penny,101332,WR,S DIEGO ST,1,11.3,0,100.0,,0,0,0,0.0,0,2,284,0,73.1,64.1,79.7,,77.0,0.0,0,0,40,0.0,0,9,0,3,100.0,9,0.0,0,118.8,3,0,100.0,9,63,29,9.7,21.0,7.0
Matthew Golden,156165,WR,HOUSTON,1,3.7,2,100.0,,0,0,0,0.0,0,2,182,1,73.1,10.3,55.2,,55.3,0.0,0,0,27,0.0,0,38,0,3,100.0,38,2.6,1,158.3,3,1,97.4,37,42,31,10.3,14.0,1.11
Luke Schoonmaker,84005,TE,MICHIGAN,1,10.0,0,33.3,,0,0,0,0.0,0,1,222,0,66.7,61.0,75.0,64.2,69.2,90.0,9,0,15,10.0,1,10,0,1,90.0,9,10.0,1,50.7,3,0,0.0,0,15,2,2.0,15.0,1.67
Dean Engram,101367,WR,WISCONSIN,1,11.0,0,100.0,100.0,1,1,0,0.0,0,2,349,0,73.1,70.3,74.1,,72.4,0.0,0,0,24,0.0,0,14,0,3,92.9,13,71.4,10,118.8,3,0,28.6,4,41,8,2.7,13.7,3.15
Evan Lester,147120,TE,GA SOUTHRN,1,0.0,0,100.0,,0,0,0,0.0,0,2,174,0,73.1,64.1,63.2,73.9,59.3,62.2,28,0,5,26.7,12,45,0,3,73.3,33,35.6,16,121.5,3,1,0.0,0,11,11,3.7,3.7,0.33
Geor'Quarius Spivey,84010,WR,TCU,1,14.3,0,100.0,,0,0,0,0.0,0,2,305,0,73.1,64.1,66.8,,67.3,14.3,2,0,20,0.0,0,14,0,3,92.9,13,85.7,12,158.3,3,1,0.0,0,43,5,1.7,14.3,3.31
Stephon Johnson,157794,WR,OKLA STATE,1,17.3,0,33.3,0.0,0,2,0,0.0,0,1,262,0,66.7,61.0,53.9,,53.3,0.0,0,0,9,0.0,0,49,0,1,93.9,46,12.2,6,42.4,3,0,87.8,43,9,3,3.0,9.0,0.2
Kaytron Allen,164158,HB,PENN STATE,1,-5.3,0,100.0,,0,0,0,0.0,0,1,266,0,73.1,77.1,68.7,76.0,61.4,0.0,0,0,16,19.0,4,21,0,3,76.2,16,14.3,3,100.0,3,0,9.5,2,24,40,13.3,8.0,1.5
Jaray Jenkins,84274,WR,LSU,1,18.7,0,33.3,0.0,0,1,0,50.0,1,1,211,0,24.5,61.0,52.1,,52.1,0.0,0,0,11,0.0,0,33,0,1,87.9,29,6.1,2,45.1,3,0,93.9,31,11,2,2.0,11.0,0.38
Nate Muersch,130522,TE,MIAMI OH,1,21.3,0,33.3,50.0,1,2,0,0.0,0,1,221,0,66.7,61.0,60.5,,61.8,7.1,1,0,12,0.0,0,14,0,1,100.0,14,7.1,1,46.5,3,0,85.7,12,12,2,2.0,12.0,0.86
James Bostic,61793,WR,OHIO,1,19.0,2,66.7,,0,0,0,0.0,0,1,259,0,70.7,62.9,75.7,,73.8,0.0,0,0,32,0.0,0,13,0,2,100.0,13,15.4,2,109.0,3,0,84.6,11,37,13,6.5,18.5,2.85
Jay Ducker,130550,HB,MEMPHIS,1,2.7,0,100.0,,0,0,0,0.0,0,1,218,0,73.1,73.2,78.9,74.8,70.4,0.0,0,0,6,15.8,3,19,0,3,78.9,15,0.0,0,83.3,3,0,0.0,0,12,4,1.3,4.0,0.8
George Johnson III,101696,WR,UMASS,1,12.0,0,66.7,0.0,0,1,0,33.3,1,2,216,0,31.6,64.6,58.3,,60.1,0.0,0,0,21,0.0,0,31,0,2,96.8,30,58.1,18,109.7,3,0,41.9,13,38,3,1.5,19.0,1.27
Malik Rutherford,143929,WR,GA TECH,1,-4.3,0,100.0,,0,0,0,0.0,0,0,176,0,74.9,66.9,75.7,,73.7,0.0,0,0,13,0.0,0,13,0,3,92.3,12,100.0,13,86.1,3,0,0.0,0,14,27,9.0,4.7,1.17
Dexter Boykin,91447,WR,UAB,1,-0.7,1,100.0,,0,0,0,0.0,0,0,321,0,73.1,64.1,61.1,,65.0,0.0,0,0,9,0.0,0,9,1,3,100.0,9,0.0,0,90.3,3,0,100.0,9,17,19,6.3,5.7,1.89
Wayne Taulapapa,91020,HB,WASHINGTON,1,-1.3,0,33.3,,0,0,0,50.0,1,0,340,0,24.5,74.4,73.3,78.9,44.8,0.0,0,0,9,21.7,5,23,0,1,78.3,18,8.7,2,42.4,3,0,13.0,3,9,13,13.0,9.0,0.5
Malik Knowles,78141,WR,KANSAS ST,1,2.7,0,66.7,50.0,1,2,0,0.0,0,1,199,0,32.3,70.2,61.8,,54.4,0.0,0,0,11,0.0,0,22,0,2,95.5,21,13.6,3,71.5,3,0,86.4,19,10,2,1.0,5.0,0.48
Deion Colzie,147473,WR,NOTRE DAME,1,22.3,0,100.0,100.0,1,1,0,0.0,0,3,258,0,73.1,64.1,91.4,,89.9,0.0,0,0,30,0.0,0,11,0,3,90.9,10,0.0,0,158.3,3,1,100.0,11,75,15,5.0,25.0,7.5
Colston Loveland,158540,TE,MICHIGAN,1,26.3,0,33.3,,0,0,0,0.0,0,1,222,0,66.7,61.0,65.7,70.3,64.8,64.0,16,0,45,12.0,3,25,0,1,80.0,20,28.0,7,121.5,3,1,8.0,2,45,14,14.0,45.0,2.25
Boogie Knight,78211,WR,LA MONROE,1,5.3,0,66.7,,0,0,0,0.0,0,0,209,0,70.7,68.4,54.6,,54.2,0.0,0,0,-4,0.0,0,26,0,2,100.0,26,96.2,25,70.1,3,0,0.0,0,-9,1,0.5,-4.5,-0.35
Nolan Quinlan,87650,TE,LA MONROE,1,0.0,0,100.0,,0,0,0,0.0,0,1,209,0,73.1,64.1,70.1,69.5,70.8,92.9,13,0,8,21.4,3,14,0,3,71.4,10,7.1,1,81.9,3,0,0.0,0,11,11,3.7,3.7,1.1
Cole Cavallo,84050,TE,SO MISS,1,3.3,0,100.0,100.0,1,1,0,0.0,0,1,296,0,73.1,64.1,58.7,68.7,63.4,73.7,14,0,12,10.5,2,19,0,3,84.2,16,26.3,5,84.7,3,0,0.0,0,13,3,1.0,4.3,0.81
Nate Noel,122249,HB,APP STATE,1,-1.3,0,66.7,,0,0,0,0.0,0,1,108,0,73.1,74.1,74.3,74.7,74.5,0.0,0,0,33,25.0,4,16,0,2,68.8,11,0.0,0,104.9,3,0,6.3,1,34,37,18.5,17.0,3.09
Johnny Ford,86854,HB,FAU,1,1.3,0,33.3,,0,0,0,0.0,0,0,165,0,66.7,66.3,64.3,,54.8,0.0,0,0,1,0.0,0,5,0,1,100.0,5,20.0,1,42.4,3,0,0.0,0,1,4,4.0,1.0,0.2
Lake McRee,146418,TE,USC,1,1.3,1,66.7,0.0,0,1,0,0.0,0,1,326,0,70.7,62.9,81.9,75.8,89.5,92.3,12,0,31,53.8,7,13,0,2,46.2,6,0.0,0,109.0,3,0,0.0,0,37,35,17.5,18.5,6.17
Kyren Lacy,122646,WR,LSU,1,3.3,0,33.3,,0,0,0,66.7,2,1,211,0,10.9,61.0,46.4,,47.9,0.0,0,0,8,0.0,0,5,0,1,100.0,5,20.0,1,42.4,3,0,80.0,4,8,4,4.0,8.0,1.6
E.J. Williams Jr.,122164,WR,CLEMSON,1,11.0,0,0.0,0.0,0,1,0,100.0,1,0,140,0,16.4,,45.0,,47.3,0.0,0,0,0,0.0,0,15,0,0,93.3,14,0.0,0,39.6,3,0,100.0,15,0,0,,,0.0
Josh Kattus,163777,TE,KENTUCKY,1,5.7,2,66.7,,0,0,0,0.0,0,2,202,0,70.7,62.9,88.4,72.3,86.8,82.4,14,0,70,35.3,6,17,0,2,58.8,10,17.6,3,109.7,3,0,0.0,0,76,66,33.0,38.0,7.6
Isaiah Spencer,83536,TE,DOMINION,1,0.3,0,66.7,,0,0,0,0.0,0,1,263,0,70.7,62.9,58.5,66.8,57.8,60.0,15,0,8,4.0,1,25,0,2,88.0,22,40.0,10,72.9,3,0,0.0,0,11,14,7.0,5.5,0.5
Darius Bracy,55048,HB,MIDDLE TN,1,-2.7,2,66.7,,0,0,0,0.0,0,0,224,0,70.7,76.7,80.8,74.2,55.5,0.0,0,0,7,12.5,4,32,0,2,81.3,26,31.3,10,75.7,3,0,0.0,0,13,16,8.0,6.5,0.5
Broc Lane,128386,TE,UTAH ST,1,10.0,0,33.3,,0,0,0,0.0,0,0,329,0,66.7,63.6,44.3,70.3,48.1,42.9,6,0,2,21.4,3,14,0,1,71.4,10,42.9,6,42.4,3,0,0.0,0,2,2,2.0,2.0,0.2
Jacolby George,143942,WR,MIAMI FL,1,5.3,0,100.0,,0,0,1,0.0,0,3,220,0,73.1,68.8,64.8,,66.7,0.0,0,0,14,0.0,0,27,1,3,88.9,24,7.4,2,118.8,3,0,92.6,25,39,23,7.7,13.0,1.63
Peter LeBlanc,97814,WR,LA LAFAYET,1,2.7,0,66.7,0.0,0,1,0,0.0,0,2,207,0,70.7,62.9,59.2,,56.7,0.0,0,0,10,0.0,0,19,0,2,94.7,18,36.8,7,115.3,3,1,63.2,12,13,11,5.5,6.5,0.72
Jaquez Moore,143866,HB,DUKE,1,-3.7,0,33.3,0.0,0,1,0,0.0,0,0,154,0,66.7,70.7,78.6,71.8,57.9,0.0,0,0,1,12.5,1,8,0,1,75.0,6,25.0,2,42.4,3,0,0.0,0,1,10,10.0,1.0,0.17
Avery Morrow,128240,HB,COLO STATE,1,-1.0,1,100.0,,0,0,0,0.0,0,1,144,0,73.1,40.3,64.5,32.7,69.3,3.8,1,0,12,26.9,7,26,0,3,69.2,18,15.4,4,87.5,3,0,0.0,0,15,18,6.0,5.0,0.83
Dedrick Parson,78572,HB,HAWAII,1,2.0,0,66.7,,0,0,0,0.0,0,0,180,0,70.7,74.1,67.0,65.9,56.4,0.0,0,0,8,31.3,15,48,0,2,64.6,31,0.0,0,78.5,3,0,2.1,1,15,10,5.0,7.5,0.48
Jahmyr Gibbs,122474,HB,ALABAMA,1,-1.0,0,66.7,,0,0,0,0.0,0,0,103,0,70.7,76.2,66.7,,55.0,0.0,0,0,7,0.0,0,21,0,2,85.7,18,14.3,3,70.1,3,0,23.8,5,8,17,8.5,4.0,0.44
Jordan Whittington,97623,WR,TEXAS,1,5.3,1,66.7,0.0,0,1,0,0.0,0,1,311,1,70.7,9.0,65.2,67.9,55.1,0.0,0,0,29,10.0,2,20,0,2,90.0,18,45.0,9,109.7,3,0,55.0,11,48,31,15.5,24.0,2.67
Cameron Latu,82647,TE,ALABAMA,1,11.3,1,33.3,,0,0,0,50.0,1,1,103,0,24.9,61.0,53.3,67.3,46.6,55.0,22,1,18,2.5,1,40,0,1,85.0,34,25.0,10,15.3,3,0,17.5,7,18,6,6.0,18.0,0.53
Colin O'Brien,128424,TE,WYOMING,1,20.7,0,66.7,,0,0,0,0.0,0,1,351,0,70.7,62.9,69.4,24.3,72.2,76.9,10,0,17,15.4,2,13,0,2,69.2,9,15.4,2,100.7,3,0,0.0,0,31,2,1.0,15.5,3.44
Al-Jay Henderson,145676,HB,BUFFALO,1,-2.0,0,100.0,,0,0,0,0.0,0,2,126,0,73.1,74.1,65.7,74.7,88.0,0.0,0,0,13,41.7,5,12,0,3,58.3,7,0.0,0,105.6,3,0,16.7,2,28,34,11.3,9.3,4.0
Gunnar Henderson,78849,WR,TCU,1,17.0,1,33.3,,0,0,0,0.0,0,0,305,0,66.7,65.3,54.1,,54.1,0.0,0,0,2,0.0,0,12,0,1,100.0,12,100.0,12,42.4,3,0,0.0,0,2,5,5.0,2.0,0.17
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,-2.0,0,100.0,,0,0,0,0.0,0,1,156,0,73.1,64.1,65.5,67.5,76.4,0.0,0,0,14,12.5,1,8,0,3,87.5,7,0.0,0,93.1,3,0,0.0,0,19,25,8.3,6.3,2.71
Josh Vann,84414,WR,S CAROLINA,1,22.7,0,66.7,100.0,2,2,0,0.0,0,2,289,0,70.7,62.9,90.4,,86.6,0.0,0,0,34,0.0,0,5,0,2,100.0,5,40.0,2,109.7,3,0,60.0,3,56,1,0.5,28.0,11.2
Reggie Brown,78850,WR,JAMES MAD,1,11.0,0,66.7,0.0,0,1,0,0.0,0,2,197,0,70.7,62.9,87.4,,82.7,0.0,0,0,34,0.0,0,7,0,2,100.0,7,0.0,0,149.3,3,1,100.0,7,55,29,14.5,27.5,7.86
Devin Voisin,97427,WR,S ALABAMA,1,9.3,0,100.0,,0,0,0,0.0,0,2,288,0,73.1,64.1,65.6,,65.2,0.0,0,0,18,0.0,0,18,0,3,100.0,18,27.8,5,116.7,3,0,72.2,13,36,8,2.7,12.0,2.0
Thayer Thomas,61515,WR,NC STATE,1,7.3,0,66.7,,0,0,0,0.0,0,1,248,0,70.7,72.7,54.7,,54.6,0.0,0,0,9,0.0,0,36,0,2,100.0,36,94.4,34,70.1,3,0,5.6,2,9,9,4.5,4.5,0.25
Miles Cross,145887,WR,OHIO,1,17.7,0,66.7,,0,0,0,0.0,0,1,259,0,70.7,62.9,56.0,,55.3,0.0,0,0,14,0.0,0,17,0,2,100.0,17,5.9,1,85.4,3,0,94.1,16,20,2,1.0,10.0,1.18
Taj Davis,72400,WR,WASHINGTON,1,22.0,0,33.3,,0,0,0,0.0,0,1,340,0,66.7,61.0,64.7,,64.1,0.0,0,0,12,0.0,0,9,0,1,88.9,8,55.6,5,46.5,3,0,44.4,4,12,6,6.0,12.0,1.5
James Tupou,81448,FB,UTEP,1,7.7,0,66.7,,0,0,0,0.0,0,2,330,0,70.7,62.9,62.7,84.8,87.4,28.6,4,1,24,21.4,3,14,1,2,78.6,11,0.0,0,109.7,3,1,7.1,1,39,20,10.0,19.5,3.55
Isiah Paige,145348,WR,DOMINION,1,5.7,0,100.0,,0,0,0,0.0,0,0,263,0,76.3,65.7,67.8,,67.1,0.0,0,0,10,0.0,0,35,0,3,85.7,30,100.0,35,102.8,3,0,0.0,0,26,9,3.0,8.7,0.87
Thomas Zsiros,145906,WR,TOLEDO,1,17.3,0,0.0,0.0,0,2,0,100.0,1,0,316,0,16.4,,43.0,,48.2,0.0,0,0,0,0.0,0,22,0,0,95.5,21,4.5,1,39.6,3,0,95.5,21,0,0,,,0.0
Logan Diggs,147475,HB,NOTRE DAME,1,-4.0,0,100.0,,0,0,0,0.0,0,1,258,0,74.9,27.1,63.8,,72.5,0.0,0,0,15,0.0,0,15,0,3,93.3,14,26.7,4,111.1,3,0,13.3,2,32,44,14.7,10.7,2.29
Mason Taylor,157122,TE,LSU,1,5.3,0,66.7,,0,0,0,0.0,0,0,211,0,70.7,62.9,44.3,50.0,49.1,39.6,19,0,6,6.3,3,48,1,2,83.3,40,50.0,24,71.5,3,0,8.3,4,10,7,3.5,5.0,0.25
Jamal Turner,55368,TE,TOLEDO,1,9.3,0,66.7,,0,0,0,0.0,0,2,316,0,70.7,62.9,56.1,53.1,61.4,75.5,40,0,21,24.5,13,53,0,2,71.7,38,24.5,13,97.9,3,0,0.0,0,29,15,7.5,14.5,0.76
Jack Westover,84079,TE,WASHINGTON,1,15.0,1,66.7,,0,0,0,0.0,0,1,340,0,70.7,62.9,69.8,67.5,68.7,69.2,9,0,12,15.4,2,13,0,2,76.9,10,15.4,2,77.1,3,0,7.7,1,14,12,6.0,7.0,1.4
Tyler Lavine,97307,HB,SMU,1,0.7,0,100.0,,0,0,0,0.0,0,1,287,0,73.1,78.2,70.0,51.5,62.4,0.0,0,0,11,17.6,6,34,0,3,82.4,28,0.0,0,98.6,3,0,2.9,1,23,21,7.0,7.7,0.82
Elijah Metcalf,145307,WR,MIDDLE TN,1,3.0,0,66.7,,0,0,0,0.0,0,1,224,0,70.7,62.9,64.6,,64.1,0.0,0,0,14,0.0,0,12,0,2,91.7,11,75.0,9,72.9,3,0,16.7,2,11,11,5.5,5.5,1.0
Peny Boone,129498,HB,TOLEDO,1,-0.3,0,33.3,,0,0,0,50.0,1,0,316,0,31.6,75.2,70.2,52.5,45.5,0.0,0,0,4,37.5,9,24,0,1,58.3,14,0.0,0,42.4,3,0,0.0,0,4,8,8.0,4.0,0.29
CJ Lewis,61173,WR,BOWL GREEN,1,14.3,0,33.3,100.0,1,1,0,0.0,0,1,122,0,66.7,61.0,56.8,,57.2,0.0,0,2,14,0.0,0,28,0,1,96.4,27,50.0,14,9.7,3,0,50.0,14,14,0,0.0,14.0,0.52
Jyaire Shorter,84337,WR,N TEXAS,1,32.0,0,33.3,0.0,0,1,0,50.0,1,1,251,0,24.5,61.0,49.7,,49.6,0.0,0,0,42,0.0,0,26,0,1,92.3,24,0.0,0,121.5,3,1,100.0,26,42,5,5.0,42.0,1.75
Jaheim Bell,124225,TE,S CAROLINA,1,5.0,0,66.7,,0,0,0,0.0,0,0,289,0,70.7,71.5,68.5,,59.9,0.0,0,0,3,0.0,0,25,0,2,100.0,25,28.0,7,70.1,3,0,32.0,8,2,10,5.0,1.0,0.08
Marquis Crosby,145241,HB,LA TECH,1,-4.0,2,100.0,,0,0,0,0.0,0,2,208,0,73.1,76.8,64.7,23.6,71.4,0.0,0,0,38,23.1,6,26,0,3,73.1,19,3.8,1,118.8,3,0,3.8,1,48,60,20.0,16.0,2.53
Jaylen Johnson,84191,WR,E CAROLINA,1,16.0,1,66.7,0.0,0,1,0,0.0,0,2,156,0,70.7,62.9,61.2,,60.9,0.0,0,0,38,0.0,0,26,0,2,100.0,26,0.0,0,149.3,3,1,100.0,26,44,4,2.0,22.0,1.69
Trey Benson,131705,HB,FLORIDA ST,1,1.3,1,66.7,0.0,0,1,0,0.0,0,2,167,0,70.7,76.7,76.4,77.5,77.4,0.0,0,0,34,19.0,4,21,0,2,81.0,17,0.0,0,109.7,3,0,0.0,0,51,50,25.0,25.5,3.0
Tahj Washington,97288,WR,USC,1,6.3,1,100.0,100.0,1,1,0,0.0,0,2,326,0,73.1,64.1,71.9,,71.3,0.0,0,0,18,0.0,0,17,0,3,88.2,15,94.1,16,153.5,3,1,5.9,1,34,15,5.0,11.3,2.27
Ricky White,129639,WR,UNLV,1,1.7,0,33.3,0.0,0,1,0,0.0,0,0,325,0,70.7,62.9,60.2,,59.8,0.0,0,0,-1,0.0,0,31,0,1,96.8,30,25.8,8,42.4,3,0,74.2,23,-1,2,2.0,-1.0,-0.03
