player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Kilinahe Mendiola-Jensen,146198,WR,UNLV,1,9.0,0,50.0,,0,0,0,33.3,1,1,325,0,31.6,62.9,57.0,,56.9,0.0,0,0,28,0.0,0,14,0,2,92.9,13,35.7,5,75.0,4,0,64.3,9,30,5,2.5,15.0,2.31
Ryan Luehrman,42371,TE,OHIO,1,8.3,0,100.0,,0,0,0,0.0,0,3,259,0,74.9,65.0,74.9,68.3,74.0,25.0,3,0,23,16.7,2,12,0,4,83.3,10,66.7,8,110.4,4,0,0.0,0,42,9,2.3,10.5,4.2
Ta'ron Keith,130368,HB,BOWL GREEN,1,2.3,0,75.0,,0,0,0,25.0,1,2,122,0,40.2,73.2,69.0,77.0,68.6,4.3,1,0,11,30.4,7,23,0,3,65.2,15,8.7,2,88.5,4,0,8.7,2,23,14,4.7,7.7,1.53
Stephon Robinson Jr.,78136,WR,NWESTERN,1,11.8,0,25.0,0.0,0,2,0,0.0,0,0,256,0,66.7,65.7,51.6,,52.0,0.0,0,0,3,0.0,0,29,1,1,96.6,28,10.3,3,39.6,4,0,89.7,26,3,6,6.0,3.0,0.11
E.J. Jenkins,109834,WR,S CAROLINA,1,27.8,0,25.0,,0,0,0,50.0,1,1,289,0,24.5,61.0,55.3,,55.2,0.0,0,0,30,0.0,0,35,0,1,97.1,34,5.7,2,58.3,4,0,94.3,33,30,12,12.0,30.0,0.88
Jabre Barber,123689,WR,TROY,1,7.3,0,50.0,0.0,0,1,0,0.0,0,0,318,0,70.7,62.9,55.3,,55.8,0.0,0,1,9,0.0,0,15,0,2,86.7,13,93.3,14,19.8,4,0,6.7,1,15,14,7.0,7.5,1.15
Yo'Heinz Tyler,78181,WR,BALL ST,1,11.8,0,75.0,,0,0,0,0.0,0,2,117,0,73.1,64.1,58.2,,59.8,0.0,0,0,10,0.0,0,32,0,3,100.0,32,31.3,10,88.5,4,0,68.8,22,23,7,2.3,7.7,0.72
Ron Cook Jr.,97070,HB,BUFFALO,1,2.5,2,100.0,,0,0,0,0.0,0,2,126,0,74.9,71.6,67.0,78.3,87.7,0.0,0,0,29,21.4,3,14,0,4,78.6,11,0.0,0,118.8,4,0,0.0,0,56,46,11.5,14.0,5.09
Isiah Cox,78199,WR,OHIO,1,8.8,0,50.0,,0,0,0,0.0,0,0,259,0,70.7,67.7,54.2,,54.8,0.0,0,0,5,0.0,0,20,0,2,95.0,19,0.0,0,56.3,4,0,100.0,20,6,3,1.5,3.0,0.32
R.J. Sneed II,61166,WR,BAYLOR,1,6.3,0,50.0,100.0,2,2,0,0.0,0,1,118,0,70.7,62.9,58.1,,58.0,0.0,0,0,5,0.0,0,24,0,2,100.0,24,58.3,14,56.3,4,0,41.7,10,9,0,0.0,4.5,0.38
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,12.3,0,75.0,100.0,1,1,0,25.0,1,3,347,0,21.7,66.0,60.2,,60.9,0.0,0,0,36,0.0,0,24,0,3,91.7,22,100.0,24,116.7,4,0,0.0,0,63,22,7.3,21.0,2.86
Roderick Daniels Jr.,144356,WR,SMU,1,26.3,1,75.0,100.0,1,1,0,0.0,0,3,287,0,73.1,64.1,74.6,,72.3,0.0,0,1,44,0.0,0,36,0,3,97.2,35,97.2,35,116.7,4,1,2.8,1,96,12,4.0,32.0,2.74
John Mitchell,48188,WR,FAU,1,18.0,0,50.0,0.0,0,1,0,33.3,1,1,165,0,31.6,62.9,58.3,67.4,57.8,38.1,8,0,32,4.8,1,21,0,2,95.2,20,57.1,12,122.9,4,1,4.8,1,38,1,0.5,19.0,1.9
Cam Johnson,84497,WR,VANDERBILT,1,12.8,0,50.0,,0,0,0,0.0,0,1,333,0,70.7,62.9,59.5,,59.1,0.0,0,0,11,0.0,0,36,0,2,94.4,34,97.2,35,64.6,4,0,2.8,1,20,0,0.0,10.0,0.59
Zay Flowers,97268,WR,BOSTON COL,1,22.8,1,25.0,0.0,0,2,0,0.0,0,0,121,0,66.7,68.5,66.9,,54.4,0.0,0,2,1,0.0,0,16,0,1,87.5,14,50.0,8,0.0,4,0,50.0,8,1,5,5.0,1.0,0.07
Omarion Dollison,123280,WR,USF,1,5.5,0,75.0,0.0,0,1,0,0.0,0,1,327,0,73.1,64.1,62.9,,62.7,0.0,0,0,9,0.0,0,25,0,3,88.0,22,12.0,3,81.3,4,0,88.0,22,16,19,6.3,5.3,0.73
Tyler Badie,83714,HB,MISSOURI,1,3.0,0,25.0,,0,0,0,0.0,0,0,229,0,66.7,81.2,74.4,23.9,51.5,0.0,0,0,-5,18.2,4,22,1,1,72.7,16,22.7,5,39.6,4,0,13.6,3,-5,1,1.0,-5.0,-0.31
Cameron Butler,52019,TE,COLO STATE,1,6.8,0,25.0,,0,0,0,0.0,0,0,144,0,70.7,62.9,49.6,69.9,52.0,77.8,21,1,4,22.2,6,27,1,1,70.4,19,14.8,4,0.0,4,0,7.4,2,4,6,6.0,4.0,0.21
Jamari Gassett,145690,WR,BUFFALO,1,14.3,0,25.0,,0,0,0,50.0,1,0,126,0,24.9,61.0,50.8,,50.7,0.0,0,1,8,0.0,0,37,0,1,97.3,36,97.3,36,0.0,4,0,2.7,1,8,4,4.0,8.0,0.22
Travis Dye,83738,HB,OREGON,1,2.0,0,100.0,,0,0,0,0.0,0,3,264,0,74.9,76.5,81.0,76.0,81.6,0.0,0,0,20,18.2,4,22,0,4,81.8,18,22.7,5,107.3,4,0,13.6,3,39,31,7.8,9.8,2.17
Nick Muse,61079,TE,S CAROLINA,1,11.0,0,50.0,100.0,1,1,0,0.0,0,1,289,0,70.7,62.9,62.5,74.9,59.4,52.2,24,0,22,15.2,7,46,0,2,82.6,38,45.7,21,72.9,4,0,2.2,1,28,0,0.0,14.0,0.74
Taylor Morin,97213,WR,WAKE,1,10.0,0,50.0,50.0,1,2,0,50.0,2,0,339,1,17.2,22.5,41.8,,41.9,0.0,0,0,9,0.0,0,25,0,2,92.0,23,20.0,5,60.4,4,0,80.0,20,16,0,0.0,8.0,0.7
Levi Falck,40261,WR,NEBRASKA,1,9.0,0,50.0,,0,0,0,0.0,0,1,238,0,70.7,62.9,61.6,,59.0,0.0,0,1,8,0.0,0,21,0,2,95.2,20,19.0,4,16.7,4,0,81.0,17,8,1,0.5,4.0,0.4
Trey Lowe,84501,HB,OREGON ST,1,-2.5,2,75.0,,0,0,0,25.0,1,2,265,0,40.2,69.5,52.1,6.7,53.0,0.0,0,0,17,33.3,13,39,0,3,59.0,23,5.1,2,101.0,4,0,0.0,0,35,41,13.7,11.7,1.52
Jackson Anthrop,41338,WR,PURDUE,1,13.5,0,100.0,100.0,2,2,0,0.0,0,3,273,0,74.9,70.5,76.0,,77.0,0.0,0,0,28,0.0,0,21,0,4,90.5,19,76.2,16,158.3,4,1,14.3,3,63,9,2.3,15.8,3.32
Dimitri Stanley,83810,WR,COLORADO,1,13.5,0,75.0,,0,0,0,0.0,0,2,143,0,73.1,66.0,66.0,,68.8,0.0,0,0,29,0.0,0,24,1,3,95.8,23,33.3,8,114.6,4,0,66.7,16,48,0,0.0,16.0,2.09
Jaylen Warren,98692,HB,OKLA STATE,1,-4.0,1,75.0,,0,0,0,0.0,0,1,262,0,73.1,76.2,63.2,39.9,62.7,0.0,0,0,15,19.0,8,42,0,3,66.7,28,9.5,4,92.7,4,0,2.4,1,27,36,12.0,9.0,0.96
Jordan Watkins,122730,WR,LOUISVILLE,1,7.5,0,50.0,,0,0,0,33.3,1,1,210,0,31.6,62.9,53.2,,53.6,0.0,0,0,16,0.0,0,23,0,2,95.7,22,4.3,1,65.6,4,0,95.7,22,21,5,2.5,10.5,0.95
Brady Schipper,84518,HB,WISCONSIN,1,4.0,0,50.0,,0,0,0,33.3,1,1,349,0,31.6,65.3,59.3,81.8,45.2,0.0,0,0,16,25.0,5,20,0,2,60.0,12,0.0,0,66.7,4,0,0.0,0,22,18,9.0,11.0,1.83
Steven McBride,122570,WR,KANSAS,1,3.0,0,75.0,,0,0,0,0.0,0,1,198,1,73.1,10.3,51.1,,52.0,0.0,0,0,6,0.0,0,12,0,3,100.0,12,8.3,1,77.1,4,0,91.7,11,3,13,4.3,1.0,0.25
Daniel Barker,83982,TE,ILLINOIS,1,8.0,0,75.0,,0,0,0,0.0,0,2,187,0,73.1,67.4,79.7,64.5,70.9,58.8,10,1,21,5.9,1,17,0,3,94.1,16,23.5,4,61.5,4,0,17.6,3,35,16,5.3,11.7,2.19
Rico Arnold,84529,WR,UMASS,1,19.0,1,50.0,0.0,0,1,0,33.3,1,1,216,0,31.6,62.9,65.6,,63.4,0.0,0,0,73,0.0,0,20,0,2,100.0,20,5.0,1,135.4,4,1,95.0,19,77,39,19.5,38.5,3.85
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,8.0,0,75.0,,0,0,0,0.0,0,2,225,0,73.1,64.1,68.7,16.4,73.7,68.8,11,1,30,6.3,1,16,0,3,93.8,15,6.3,1,77.1,4,0,25.0,4,62,35,11.7,20.7,4.13
Cade Brewer,61034,TE,TEXAS,1,5.3,0,100.0,100.0,1,1,0,0.0,0,1,311,0,74.9,66.5,72.4,44.5,68.0,75.9,22,0,10,24.1,7,29,0,4,75.9,22,20.7,6,139.6,4,1,3.4,1,32,18,4.5,8.0,1.45
Lawrence Arnold,122546,WR,KANSAS,1,15.8,0,25.0,,0,0,0,50.0,1,1,198,0,24.9,61.0,51.5,,51.4,0.0,0,1,13,0.0,0,33,0,1,97.0,32,0.0,0,1.0,4,0,100.0,33,13,4,4.0,13.0,0.41
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,19.0,0,50.0,100.0,1,1,0,0.0,0,2,167,0,70.7,62.9,58.9,,60.9,0.0,0,1,23,0.0,0,41,0,2,92.7,38,97.6,40,45.8,4,0,2.4,1,40,1,0.5,20.0,1.05
Jaylan Knighton,122215,HB,MIAMI FL,1,3.3,3,75.0,,0,0,0,0.0,0,1,220,0,73.1,74.5,64.5,38.4,72.1,0.0,0,0,13,15.6,5,32,0,3,81.3,26,0.0,0,94.8,4,0,3.1,1,29,38,12.7,9.7,1.12
Daniel Bellinger,84041,TE,S DIEGO ST,1,8.0,0,75.0,,0,0,0,0.0,0,2,284,0,73.1,66.0,64.7,44.7,67.7,46.4,13,0,38,25.0,7,28,0,3,75.0,21,35.7,10,116.7,4,0,3.6,1,61,37,12.3,20.3,2.9
Malik Davis,57196,HB,FLORIDA,1,0.5,2,100.0,100.0,1,1,0,0.0,0,1,163,0,74.9,72.3,71.6,65.5,88.1,0.0,0,0,22,4.8,1,21,0,4,95.2,20,0.0,0,112.5,4,0,23.8,5,44,42,10.5,11.0,2.2
Jake Clemons,122176,TE,CHARLOTTE,1,3.5,0,50.0,,0,0,0,0.0,0,1,136,0,70.7,62.9,64.8,72.2,61.8,96.9,31,1,22,37.5,12,32,0,2,62.5,20,0.0,0,30.2,4,0,3.1,1,25,24,12.0,12.5,1.25
Brian Robinson,57120,HB,ALABAMA,1,0.5,1,75.0,,0,0,0,25.0,1,2,103,0,39.5,75.9,67.7,66.8,52.6,0.0,0,0,17,21.2,7,33,0,3,78.8,26,3.0,1,94.8,4,0,9.1,3,29,29,9.7,9.7,1.12
Jonah Panoke,97798,WR,HAWAII,1,8.8,0,100.0,100.0,1,1,0,0.0,0,2,180,0,76.3,65.7,87.0,,85.8,0.0,0,0,21,0.0,0,16,0,4,87.5,14,37.5,6,114.6,4,0,62.5,10,46,11,2.8,11.5,3.29
Brant Kuithe,84071,TE,UTAH,1,16.3,0,50.0,0.0,0,1,0,0.0,0,2,328,0,70.7,62.9,73.6,,74.0,13.3,2,1,19,0.0,0,15,0,2,100.0,15,60.0,9,80.2,4,1,26.7,4,35,0,0.0,17.5,2.33
Marcayll Jones,121771,WR,MEMPHIS,1,5.0,0,100.0,,0,0,0,0.0,0,2,218,0,74.9,65.0,81.5,,79.4,0.0,0,0,9,0.0,0,13,0,4,100.0,13,15.4,2,104.2,4,0,84.6,11,36,16,4.0,9.0,2.77
Devin Culp,84080,TE,WASHINGTON,1,1.8,0,50.0,,0,0,0,33.3,1,0,340,0,31.6,62.9,53.5,33.4,39.3,71.4,15,1,8,23.8,5,21,0,2,76.2,16,28.6,6,16.7,4,0,0.0,0,9,3,1.5,4.5,0.56
Brady Russell,60876,TE,COLORADO,1,-0.3,2,50.0,0.0,0,1,0,0.0,0,0,143,0,70.7,62.9,56.5,38.4,57.9,55.6,15,0,7,25.9,7,27,0,2,70.4,19,11.1,3,56.3,4,0,3.7,1,12,18,9.0,6.0,0.63
Slade Bolden,84089,WR,ALABAMA,1,13.8,0,25.0,0.0,0,1,0,50.0,1,1,103,0,24.9,72.6,49.6,,49.5,0.0,0,0,6,0.0,0,58,0,1,94.8,55,89.7,52,79.2,4,1,10.3,6,6,0,0.0,6.0,0.11
Michael Woods II,84117,WR,OKLAHOMA,1,16.8,0,50.0,,0,0,0,0.0,0,1,261,0,70.7,65.3,56.9,,57.9,0.0,0,0,12,0.0,0,27,0,2,88.9,24,14.8,4,62.5,4,0,85.2,23,18,0,0.0,9.0,0.75
Jake Tonges,60864,TE,CAL,1,8.0,0,50.0,,0,0,0,0.0,0,1,130,0,70.7,62.9,64.6,72.4,56.7,53.1,17,1,12,12.5,4,32,0,2,84.4,27,34.4,11,22.9,4,0,9.4,3,18,7,3.5,9.0,0.67
Jaden Williams,143844,WR,BOSTON COL,1,30.8,0,0.0,0.0,0,1,0,100.0,1,0,121,0,16.4,,46.7,,47.6,0.0,0,0,0,0.0,0,18,1,0,88.9,16,5.6,1,39.6,4,0,94.4,17,0,0,,,0.0
Pokey Wilson,55894,WR,FLORIDA ST,1,10.3,0,75.0,100.0,3,3,0,0.0,0,2,167,0,76.3,70.7,68.1,,66.1,0.0,0,0,36,0.0,0,55,0,3,87.3,48,27.3,15,156.3,4,1,72.7,40,50,12,4.0,16.7,1.04
Jacolby George,143942,WR,MIAMI FL,1,9.3,3,75.0,100.0,1,1,1,25.0,1,2,220,0,39.5,66.8,90.7,,89.6,0.0,0,0,39,0.0,0,7,1,3,100.0,7,0.0,0,116.7,4,0,100.0,7,80,53,17.7,26.7,11.43
Aubry Payne,29432,TE,GA STATE,1,7.3,0,50.0,,0,0,0,50.0,2,2,175,0,17.0,62.9,48.6,73.3,53.7,35.7,5,0,13,21.4,3,14,0,2,71.4,10,50.0,7,107.3,4,1,0.0,0,23,8,4.0,11.5,2.3
Giovanni Fauolo Sr.,40519,TE,UNLV,1,8.5,0,50.0,0.0,0,1,0,0.0,0,2,325,0,70.7,62.9,77.1,36.8,72.7,55.0,11,0,12,35.0,7,20,0,2,60.0,12,30.0,6,65.6,4,0,15.0,3,21,9,4.5,10.5,1.75
Malik Jackson,84267,HB,LA MONROE,1,1.0,0,100.0,,0,0,0,0.0,0,1,209,0,74.9,77.5,69.1,75.5,63.5,0.0,0,0,20,9.4,3,32,0,4,81.3,26,3.1,1,86.5,4,0,37.5,12,19,15,3.8,4.8,0.73
Brenton Strange,101694,TE,PENN STATE,1,12.5,1,100.0,,0,0,0,0.0,0,2,266,0,74.9,65.0,74.0,65.4,70.4,20.8,5,0,25,4.2,1,24,0,4,95.8,23,66.7,16,118.8,4,0,12.5,3,63,13,3.3,15.8,2.74
Trestan Ebner,57159,HB,BAYLOR,1,17.3,3,100.0,,0,0,0,0.0,0,3,118,0,74.9,75.9,71.3,78.8,91.1,0.0,0,0,61,12.0,3,25,0,4,88.0,22,8.0,2,158.3,4,1,24.0,6,118,49,12.3,29.5,5.36
Caullin Lacy,121426,WR,S ALABAMA,1,4.0,1,75.0,,0,0,0,0.0,0,2,288,0,74.9,69.1,61.4,,63.6,0.0,0,0,7,0.0,0,31,0,3,90.3,28,61.3,19,83.3,4,0,32.3,10,18,19,6.3,6.0,0.64
Charlie Jones,55038,WR,IOWA,1,6.5,2,75.0,,0,0,0,0.0,0,3,192,0,73.1,67.6,70.3,,69.8,0.0,0,0,13,0.0,0,21,0,3,85.7,18,4.8,1,96.9,4,0,95.2,20,31,11,3.7,10.3,1.72
Zander Horvath,57384,HB,PURDUE,1,-1.0,1,100.0,,0,0,0,0.0,0,1,273,0,74.9,75.3,67.3,68.3,61.9,0.0,0,0,9,4.5,1,22,0,4,90.9,20,18.2,4,86.5,4,0,0.0,0,19,23,5.8,4.8,0.95
Roderic Burns,84334,WR,N TEXAS,1,9.0,0,50.0,,0,0,0,33.3,1,0,251,0,32.3,68.4,47.7,,50.4,0.0,0,0,7,0.0,0,9,1,2,77.8,7,100.0,9,57.3,4,0,0.0,0,13,2,1.0,6.5,1.86
Lincoln Sefcik,147209,TE,S ALABAMA,1,3.0,0,75.0,,0,0,0,0.0,0,2,288,0,73.1,64.1,59.1,67.9,65.1,78.6,22,1,8,7.1,2,28,1,3,89.3,25,14.3,4,78.1,4,1,7.1,2,13,3,1.0,4.3,0.52
Isaiah Neyor,98033,WR,WYOMING,1,11.8,0,75.0,100.0,1,1,0,0.0,0,3,351,0,73.1,64.1,70.1,,69.5,0.0,0,0,34,0.0,0,33,0,3,100.0,33,36.4,12,156.3,4,1,63.6,21,78,34,11.3,26.0,2.36
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,17.0,0,75.0,,0,0,0,0.0,0,2,210,0,73.1,64.1,68.1,,68.4,0.0,0,0,21,0.0,0,19,0,3,100.0,19,94.7,18,109.4,4,0,5.3,1,43,15,5.0,14.3,2.26
Winston Wright Jr.,99537,WR,W VIRGINIA,1,8.3,1,75.0,0.0,0,1,0,0.0,0,2,343,0,73.1,65.4,60.3,,60.9,0.0,0,0,14,0.0,0,20,0,3,95.0,19,95.0,19,134.4,4,2,5.0,1,29,15,5.0,9.7,1.53
BJ Busbee,84394,WR,S DIEGO ST,1,9.5,0,75.0,,0,0,0,0.0,0,2,284,0,73.1,64.1,59.8,,60.9,0.0,0,0,14,0.0,0,31,1,3,100.0,31,100.0,31,103.1,4,0,0.0,0,37,10,3.3,12.3,1.19
Casey Washington,101710,WR,ILLINOIS,1,19.0,0,50.0,0.0,0,1,0,0.0,0,2,187,0,70.7,62.9,66.8,,66.4,0.0,0,0,56,0.0,0,21,0,2,100.0,21,0.0,0,95.8,4,0,100.0,21,68,10,5.0,34.0,3.24
Leonard Taylor,62290,TE,CINCINNATI,1,16.5,0,50.0,,0,0,0,50.0,2,2,138,0,17.0,62.9,59.2,70.6,59.8,61.1,11,0,44,22.2,4,18,1,2,72.2,13,33.3,6,135.4,4,1,5.6,1,52,35,17.5,26.0,4.0
Chris Pierce,61794,WR,VANDERBILT,1,5.0,1,100.0,,0,0,0,0.0,0,2,333,0,76.3,65.7,66.6,,66.0,2.4,1,0,23,0.0,0,42,0,4,95.2,40,9.5,4,113.5,4,0,88.1,37,45,25,6.3,11.3,1.13
Mitchell Brinkman,42021,TE,USF,1,0.8,0,100.0,,0,0,0,0.0,0,2,327,0,74.9,66.0,62.0,43.9,67.5,75.0,21,0,10,10.7,3,28,0,4,78.6,22,25.0,7,89.6,4,0,0.0,0,22,19,4.8,5.5,1.0
Tyler Lavine,97307,HB,SMU,1,2.3,0,50.0,0.0,0,1,0,33.3,1,1,287,0,32.3,72.1,69.0,72.6,47.2,0.0,0,0,16,3.4,1,29,0,2,93.1,27,3.4,1,68.8,4,0,3.4,1,24,20,10.0,12.0,0.89
Malachi Corley,66272,WR,W KENTUCKY,1,10.5,0,100.0,,0,0,0,0.0,0,3,346,0,74.9,65.0,64.2,,63.7,0.0,0,0,33,0.0,0,40,0,4,97.5,39,100.0,40,158.3,4,1,0.0,0,76,41,10.3,19.0,1.95
Austin Stogner,98464,TE,OKLAHOMA,1,14.5,0,75.0,50.0,1,2,0,0.0,0,3,261,0,73.1,64.1,69.2,68.6,69.5,53.7,22,0,29,4.9,2,41,0,3,87.8,36,39.0,16,156.3,4,1,7.3,3,61,14,4.7,20.3,1.69
Ty McCullouch,71780,WR,COLO STATE,1,11.5,0,25.0,,0,0,0,0.0,0,0,144,0,66.7,66.3,53.6,,52.6,0.0,0,1,7,0.0,0,31,0,1,96.8,30,6.5,2,0.0,4,0,93.5,29,7,5,5.0,7.0,0.23
Bobby Wooden,128288,HB,NEW MEXICO,1,-4.3,2,100.0,,0,0,0,0.0,0,1,241,0,74.9,26.3,59.9,68.1,65.3,0.0,0,0,12,6.7,1,15,0,4,93.3,14,66.7,10,83.3,4,0,0.0,0,16,33,8.3,4.0,1.14
Melquan Stovall,74267,WR,NEVADA,1,-0.8,0,100.0,,0,0,0,0.0,0,1,239,1,74.9,12.0,51.1,,51.4,0.0,0,0,16,0.0,0,24,0,4,100.0,24,100.0,24,103.1,4,0,0.0,0,35,38,9.5,8.8,1.46
Troy Franklin,146567,WR,OREGON,1,19.3,0,50.0,,0,0,0,0.0,0,1,264,0,70.7,62.9,55.7,,57.4,0.0,0,0,13,0.0,0,23,0,2,100.0,23,30.4,7,56.3,4,0,69.6,16,11,7,3.5,5.5,0.48
Tory Horton,128232,WR,NEVADA,1,17.8,1,100.0,,0,0,0,0.0,0,4,239,0,74.9,65.0,82.2,,79.6,0.0,0,0,54,0.0,0,23,0,4,100.0,23,4.3,1,158.3,4,2,95.7,22,113,42,10.5,28.3,4.91
Nick Mardner,75945,WR,HAWAII,1,10.0,0,50.0,0.0,0,1,0,0.0,0,2,180,0,70.7,62.9,60.9,,60.6,0.0,0,0,15,0.0,0,30,0,2,96.7,29,3.3,1,72.9,4,0,96.7,29,28,11,5.5,14.0,0.97
Nykeim Johnson,61692,WR,KENT STATE,1,7.3,0,50.0,50.0,1,2,0,0.0,0,1,201,0,70.7,68.4,57.4,,57.1,0.0,0,0,11,0.0,0,27,0,2,96.3,26,96.3,26,61.5,4,0,3.7,1,17,1,0.5,8.5,0.65
Ellis Merriweather,128096,HB,UMASS,1,-2.5,1,100.0,,0,0,0,0.0,0,1,216,0,74.9,77.5,75.8,55.1,78.0,0.0,0,0,10,52.0,13,25,0,4,48.0,12,8.0,2,89.6,4,0,4.0,1,22,32,8.0,5.5,1.83
Jaylen Erwin,98750,WR,HOUSTON,1,21.3,0,50.0,50.0,1,2,0,33.3,1,1,182,0,31.6,62.9,54.2,,56.9,0.0,0,0,16,0.0,0,15,0,2,100.0,15,0.0,0,72.9,4,0,100.0,15,28,3,1.5,14.0,1.87
Chance Warren,77869,HB,NAVY,1,20.8,0,75.0,,0,0,0,0.0,0,3,237,0,73.1,73.3,65.0,,86.8,0.0,0,0,24,0.0,0,13,0,3,100.0,13,15.4,2,149.0,4,2,0.0,0,43,4,1.3,14.3,3.31
Camren McDonald,77871,TE,FLORIDA ST,1,9.8,0,50.0,,0,0,0,0.0,0,2,167,0,70.7,62.9,59.7,71.0,61.1,30.6,11,0,11,19.4,7,36,0,2,77.8,28,36.1,13,62.5,4,0,33.3,12,18,8,4.0,9.0,0.64
Chase Allen,39988,TE,IOWA STATE,1,9.0,1,75.0,50.0,1,2,0,0.0,0,2,193,0,73.1,64.1,82.7,72.7,81.1,59.3,16,0,35,18.5,5,27,0,3,81.5,22,22.2,6,156.3,4,1,3.7,1,55,32,10.7,18.3,2.5
Michael Jackson III,146412,WR,USC,1,14.7,0,33.3,100.0,1,1,0,0.0,0,1,326,0,66.7,61.0,61.6,,61.3,0.0,0,0,15,0.0,0,12,0,1,100.0,12,8.3,1,50.7,3,0,91.7,11,15,1,1.0,15.0,1.25
Jontavis Robertson,122384,WR,DUKE,1,4.0,0,33.3,,0,0,0,0.0,0,0,154,0,66.7,61.0,54.1,,54.3,0.0,0,1,5,0.0,0,14,0,1,100.0,14,100.0,14,2.8,3,0,0.0,0,5,8,8.0,5.0,0.36
Will Mallory,77888,TE,MIAMI FL,1,7.0,1,100.0,,0,0,0,0.0,0,2,220,0,73.1,64.1,57.4,53.3,57.7,33.3,16,0,18,16.7,8,48,0,3,79.2,38,54.2,26,113.9,3,0,2.1,1,34,13,4.3,11.3,0.89
Xavier Gaines,40094,TE,MARSHALL,1,4.3,1,100.0,,0,0,0,0.0,0,1,214,0,73.1,64.1,56.6,69.8,60.4,58.3,14,0,22,12.5,3,24,0,3,83.3,20,33.3,8,106.9,3,0,8.3,2,29,16,5.3,9.7,1.45
Elijah Spencer,145575,WR,CHARLOTTE,1,12.3,0,100.0,100.0,1,1,0,0.0,0,1,136,0,73.1,64.1,56.7,,58.6,0.0,0,0,19,0.0,0,38,1,3,89.5,34,18.4,7,149.3,3,1,81.6,31,31,1,0.3,10.3,0.91
Nate Carter,147376,HB,UCONN,1,-0.7,0,100.0,,0,0,0,0.0,0,0,146,0,73.1,68.5,64.5,15.3,74.2,0.0,0,0,8,33.3,7,21,0,3,61.9,13,4.8,1,79.2,3,0,9.5,2,4,6,2.0,1.3,0.31
Tyrick James,77909,TE,TULANE,1,5.0,0,100.0,100.0,1,1,0,0.0,0,2,319,1,73.1,10.3,67.6,76.6,56.3,38.1,8,0,17,28.6,6,21,0,3,71.4,15,28.6,6,93.1,3,0,0.0,0,19,4,1.3,6.3,1.27
Austin Williams,61463,WR,MISS STATE,1,14.3,0,66.7,50.0,1,2,0,0.0,0,2,227,0,70.7,66.2,51.5,,53.9,0.0,0,0,20,0.0,0,61,1,2,91.8,56,100.0,61,91.0,3,0,0.0,0,24,3,1.5,12.0,0.43
Brayden Willis,77917,TE,OKLAHOMA,1,8.7,0,100.0,100.0,1,1,0,0.0,0,2,261,0,73.1,64.1,91.7,68.4,91.3,71.4,5,0,11,14.3,1,7,0,3,85.7,6,14.3,1,146.5,3,1,14.3,1,29,8,2.7,9.7,4.83
Ben Sims,77918,TE,BAYLOR,1,7.7,0,66.7,,0,0,0,0.0,0,1,118,0,70.7,62.9,50.9,,58.0,64.0,16,0,9,0.0,0,25,0,2,100.0,25,24.0,6,116.7,3,1,12.0,3,14,1,0.5,7.0,0.56
Isaiah Hamilton,84401,WR,S JOSE ST,1,7.3,0,66.7,100.0,1,1,0,0.0,0,1,285,0,70.7,62.9,56.3,,56.0,0.0,0,0,16,0.0,0,33,0,2,93.9,31,60.6,20,91.0,3,0,39.4,13,24,5,2.5,12.0,0.77
Blair Conwright,99538,WR,TCU,1,16.7,1,33.3,0.0,0,2,0,0.0,0,1,305,0,66.7,61.0,58.1,,57.6,0.0,0,0,47,0.0,0,42,0,1,92.9,39,4.8,2,121.5,3,1,95.2,40,47,27,27.0,47.0,1.21
Tre'Shaun Harrison,77958,WR,OREGON ST,1,11.0,2,33.3,,0,0,1,50.0,1,1,265,0,24.5,61.0,52.5,,58.8,6.3,1,0,21,0.0,0,16,1,1,93.8,15,6.3,1,59.0,3,0,87.5,14,21,15,15.0,21.0,1.4
Shocky Jacques-Louis,77960,WR,PITTSBURGH,1,12.0,0,0.0,0.0,0,1,0,100.0,1,0,268,0,16.8,62.5,42.8,,47.1,0.0,0,0,0,0.0,0,26,0,0,96.2,25,7.7,2,39.6,3,0,92.3,24,0,0,,,0.0
Isaac Ross,104919,WR,UMASS,1,10.0,0,0.0,0.0,0,1,0,,0,0,216,0,,,49.3,,52.7,0.0,0,0,0,0.0,0,17,0,0,100.0,17,100.0,17,39.6,3,0,0.0,0,0,0,,,0.0
