player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Robert Williams,147155,WR,LA LAFAYET,1,18.7,0,33.3,,0,0,0,0.0,0,1,207,0,66.7,69.8,57.3,,57.5,0.0,0,0,18,0.0,0,24,0,1,100.0,24,20.8,5,54.9,3,0,79.2,19,18,0,0.0,18.0,0.75
Christian Ross,169953,TE,MEMPHIS,1,6.7,1,100.0,,0,0,0,0.0,0,2,218,0,73.1,64.1,67.2,64.0,67.1,51.6,16,0,28,3.2,1,31,0,3,90.3,28,48.4,15,118.8,3,0,0.0,0,43,23,7.7,14.3,1.54
Jeremiah McClellan,184855,WR,OREGON,1,12.3,1,100.0,,0,0,0,0.0,0,2,264,0,73.1,64.1,68.6,,75.3,0.0,0,0,20,0.0,0,13,1,3,100.0,13,7.7,1,118.8,3,0,84.6,11,40,3,1.0,13.3,3.08
Preston Rex,163255,HB,BYU,1,-1.0,0,33.3,0.0,0,1,0,0.0,0,0,128,0,66.7,70.7,62.8,79.0,53.5,0.0,0,0,2,30.8,8,26,0,1,69.2,18,7.7,2,42.4,3,0,11.5,3,2,9,9.0,2.0,0.11
Al-Jay Henderson,145676,HB,BUFFALO,1,-0.3,0,66.7,,0,0,0,33.3,1,0,126,0,31.6,25.2,58.0,64.3,39.9,0.0,0,0,7,43.8,14,32,0,2,50.0,16,0.0,0,70.1,3,0,0.0,0,2,1,0.5,1.0,0.13
Isiah Canion,183213,WR,GA TECH,1,14.7,0,66.7,0.0,0,1,0,0.0,0,1,176,1,70.7,9.0,51.5,,49.7,0.0,0,0,13,0.0,0,23,0,2,95.7,22,17.4,4,78.5,3,0,82.6,19,15,-4,-2.0,7.5,0.68
DeAree Rogers,199830,WR,N ILLINOIS,1,2.3,2,100.0,,0,0,0,0.0,0,2,254,0,73.1,64.1,71.5,,73.2,0.0,0,0,22,0.0,0,13,0,3,92.3,12,69.2,9,158.3,3,1,30.8,4,43,36,12.0,14.3,3.58
Hudson Habermehl,100658,TE,UCLA,1,1.7,0,66.7,,0,0,0,0.0,0,0,324,0,70.7,62.9,53.2,69.3,55.3,66.7,12,0,5,11.1,2,18,0,2,88.9,16,16.7,3,70.1,3,0,16.7,3,9,5,2.5,4.5,0.56
Harvey Broussard III,176337,WR,HOUSTON,1,12.0,0,66.7,,0,0,0,0.0,0,0,182,0,70.7,62.9,54.5,,54.1,0.0,0,0,6,0.0,0,19,0,2,89.5,17,10.5,2,74.3,3,0,89.5,17,12,1,0.5,6.0,0.71
Cameron Flowers,188745,WR,W KENTUCKY,1,14.3,0,33.3,,0,0,0,0.0,0,1,346,0,66.7,64.3,60.2,,62.2,0.0,0,0,17,0.0,0,11,0,1,81.8,9,90.9,10,53.5,3,0,9.1,1,17,12,12.0,17.0,1.89
RJ Maryland,127250,TE,SMU,1,15.7,0,66.7,,0,0,0,0.0,0,1,287,0,70.7,62.9,52.6,70.8,59.0,19.4,7,0,49,2.8,1,36,1,2,91.7,33,66.7,24,109.7,3,0,5.6,2,51,21,10.5,25.5,1.55
Jax Markovich,199781,TE,UMASS,1,2.3,0,33.3,0.0,0,1,0,50.0,1,0,216,0,24.5,61.0,46.2,,45.0,40.7,11,0,-1,0.0,0,27,0,1,92.6,25,59.3,16,42.4,3,0,0.0,0,-1,0,0.0,-1.0,-0.04
Vandrevius Jacobs,170341,WR,S CAROLINA,1,10.3,0,0.0,,0,0,0,,0,0,289,0,,,51.0,,50.7,0.0,0,0,0,0.0,0,42,0,0,88.1,37,2.4,1,39.6,3,0,97.6,41,0,0,,,0.0
Caleb Komolafe,176513,HB,NWESTERN,1,4.3,0,0.0,,0,0,0,100.0,1,0,256,0,16.4,75.8,74.9,12.2,30.6,0.0,0,0,0,6.7,1,15,0,0,93.3,14,0.0,0,39.6,3,0,0.0,0,0,0,,,0.0
Derek Eusebio,176528,WR,ARIZONA ST,1,5.3,0,66.7,0.0,0,1,0,0.0,0,1,110,0,70.7,62.9,55.4,,55.5,0.0,0,0,11,0.0,0,34,0,2,100.0,34,100.0,34,74.3,3,0,0.0,0,12,3,1.5,6.0,0.35
Donovan Brown,158293,WR,S DIEGO ST,1,20.3,0,33.3,,0,0,0,0.0,0,1,284,0,66.7,61.0,57.4,,56.8,0.0,0,0,11,0.0,0,26,0,1,88.5,23,3.8,1,45.1,3,0,96.2,25,11,1,1.0,11.0,0.48
Jackson West,143900,TE,W KENTUCKY,1,5.3,0,100.0,,0,0,0,0.0,0,1,346,0,73.1,64.1,60.1,68.1,57.6,60.7,17,0,16,10.7,3,28,1,3,89.3,25,39.3,11,101.4,3,0,0.0,0,25,9,3.0,8.3,1.0
Eli Green,148152,WR,IOWA STATE,1,8.7,0,100.0,100.0,1,1,0,0.0,0,1,193,0,73.1,64.1,73.2,,71.4,0.0,0,0,15,0.0,0,10,0,3,90.0,9,30.0,3,111.1,3,0,70.0,7,32,6,2.0,10.7,3.56
Peter Clarke,173261,TE,TEMPLE,1,10.3,0,100.0,,0,0,0,0.0,0,2,306,0,73.1,64.1,65.6,70.7,64.5,56.8,21,0,50,13.5,5,37,0,3,83.8,31,40.5,15,118.8,3,0,2.7,1,71,40,13.3,23.7,2.29
Kendrick Raphael,170378,HB,CAL,1,2.3,1,100.0,,0,0,0,0.0,0,1,130,0,73.1,34.9,63.9,20.6,61.3,0.0,0,0,7,16.7,7,42,0,3,78.6,33,2.4,1,88.9,3,0,2.4,1,16,9,3.0,5.3,0.48
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,9.7,2,66.7,,0,0,0,0.0,0,2,174,0,70.7,62.9,61.8,61.9,61.6,0.0,0,0,25,2.7,1,37,0,2,91.9,34,24.3,9,149.3,3,1,75.7,28,43,27,13.5,21.5,1.26
Jacob Harris,173370,TE,BOWL GREEN,1,15.0,1,66.7,0.0,0,1,0,0.0,0,1,122,0,70.7,62.9,72.4,61.0,77.6,44.4,4,0,13,11.1,1,9,0,2,88.9,8,55.6,5,129.2,3,1,0.0,0,23,6,3.0,11.5,2.88
Reggie Virgil,158022,WR,TEXAS TECH,1,15.3,1,66.7,,0,0,0,33.3,1,1,315,0,31.6,62.9,54.3,,54.1,0.0,0,0,24,0.0,0,37,0,2,89.2,33,16.2,6,95.1,3,0,83.8,31,27,15,7.5,13.5,0.82
Chrishon McCray,163139,WR,MICH STATE,1,3.0,2,66.7,,0,0,0,0.0,0,1,223,0,70.7,65.3,57.1,,58.0,0.0,0,0,15,0.0,0,37,0,2,89.2,33,94.6,35,89.6,3,0,5.4,2,23,21,10.5,11.5,0.7
Tyler Griffin,158436,WR,LA MONROE,1,9.3,0,66.7,,0,0,0,0.0,0,2,209,0,70.7,62.9,80.2,,77.6,0.0,0,0,9,0.0,0,5,0,2,100.0,5,0.0,0,115.3,3,1,100.0,5,13,1,0.5,6.5,2.6
Jordan McDonald,158449,HB,BOSTON COL,1,-3.0,0,66.7,,0,0,0,0.0,0,1,121,0,70.7,76.5,67.7,71.4,57.7,0.0,0,1,6,40.0,12,30,0,2,60.0,18,0.0,0,30.6,3,0,6.7,2,8,15,7.5,4.0,0.44
Jarod Bowie,170410,WR,W VIRGINIA,1,7.0,1,100.0,,0,0,0,0.0,0,3,343,0,73.1,64.1,82.8,,80.3,0.0,0,0,18,0.0,0,8,0,3,100.0,8,100.0,8,118.8,3,0,0.0,0,39,18,6.0,13.0,4.88
Kaden Wetjen,156448,WR,IOWA,1,0.0,1,100.0,,0,0,0,0.0,0,2,192,0,73.1,66.0,75.0,,72.1,0.0,0,0,28,0.0,0,8,0,3,100.0,8,37.5,3,118.8,3,0,62.5,5,49,49,16.3,16.3,6.13
Riley Nowakowski,129928,TE,INDIANA,1,4.7,0,100.0,,0,0,0,0.0,0,1,190,0,73.1,64.1,62.9,71.8,62.6,61.9,13,0,6,33.3,7,21,0,3,57.1,12,19.0,4,90.3,3,0,19.0,4,17,3,1.0,5.7,1.42
Marvis Parrish,199564,HB,W KENTUCKY,1,-3.7,0,100.0,,0,0,0,0.0,0,1,346,0,73.1,69.5,67.5,17.5,66.0,0.0,0,0,15,23.5,4,17,0,3,64.7,11,11.8,2,97.2,3,0,0.0,0,22,33,11.0,7.3,2.0
Dezmen Roebuck,199530,WR,WASHINGTON,1,10.3,2,100.0,,0,0,0,0.0,0,2,340,0,73.1,64.1,58.1,,64.8,0.0,0,0,13,0.0,0,26,0,3,100.0,26,50.0,13,156.3,3,2,50.0,13,36,9,3.0,12.0,1.38
Langston Lewis,158597,WR,C MICHIGAN,1,21.0,0,66.7,,0,0,0,33.3,1,1,134,0,31.6,62.9,66.1,,67.8,0.0,0,0,48,0.0,0,11,0,2,100.0,11,27.3,3,109.7,3,0,72.7,8,57,11,5.5,28.5,5.18
Cam Edwards,158615,HB,UCONN,1,0.7,0,100.0,,0,0,0,0.0,0,1,146,0,73.1,75.6,64.1,26.1,67.5,0.0,0,0,12,23.1,6,26,0,3,73.1,19,3.8,1,139.6,3,1,3.8,1,24,22,7.3,8.0,1.26
Lavon Brown,173467,WR,COLO STATE,1,11.3,1,33.3,,0,0,0,50.0,1,1,144,0,24.9,61.0,57.7,,57.7,0.0,0,1,31,0.0,0,22,0,1,95.5,21,86.4,19,33.3,3,0,13.6,3,31,18,18.0,31.0,1.48
Jacory Barney Jr.,183547,WR,NEBRASKA,1,3.7,0,100.0,,0,0,0,0.0,0,1,238,0,73.1,69.1,58.7,,58.1,0.0,0,0,7,0.0,0,22,0,3,100.0,22,90.9,20,84.7,3,0,9.1,2,13,2,0.7,4.3,0.59
Richie Anderson III,173519,TE,FRESNO ST,1,6.0,0,33.3,,0,0,0,66.7,2,0,169,0,10.9,61.0,41.2,71.3,36.4,59.3,16,0,4,18.5,5,27,0,1,77.8,21,40.7,11,42.4,3,0,0.0,0,4,3,3.0,4.0,0.19
Theo Melin Ohrstrom,158662,TE,TEXAS A&M,1,6.3,0,66.7,,0,0,0,0.0,0,2,312,0,70.7,62.9,69.0,67.3,73.9,64.3,9,1,21,14.3,2,14,0,2,85.7,12,21.4,3,62.5,3,0,14.3,2,32,25,12.5,16.0,2.67
Michael Turner,204473,HB,BAYLOR,1,-4.3,0,100.0,,0,0,0,0.0,0,1,118,0,73.1,75.2,65.3,13.9,65.0,0.0,0,0,10,15.8,3,19,0,3,68.4,13,10.5,2,93.1,3,0,0.0,0,19,32,10.7,6.3,1.46
Brett Eskildsen,191299,WR,IOWA STATE,1,21.3,0,33.3,0.0,0,2,0,0.0,0,1,193,0,66.7,61.0,63.9,,63.5,0.0,0,0,75,0.0,0,30,0,1,96.7,29,23.3,7,121.5,3,1,76.7,23,75,40,40.0,75.0,2.59
JJ Buchanan,204415,WR,UTAH,1,19.0,1,66.7,0.0,0,1,0,0.0,0,2,328,0,70.7,62.9,68.9,,68.2,0.0,0,0,22,0.0,0,20,0,2,95.0,19,50.0,10,145.8,3,1,50.0,10,35,9,4.5,17.5,1.84
Micah Hudson,184902,WR,TEXAS TECH,1,12.3,0,66.7,0.0,0,1,0,0.0,0,2,315,0,70.7,62.9,74.3,,73.1,0.0,0,0,24,0.0,0,13,0,2,76.9,10,7.7,1,102.1,3,0,92.3,12,32,0,0.0,16.0,3.2
Hunter Welcing,129738,TE,NWESTERN,1,11.3,0,66.7,,0,0,0,0.0,0,1,256,0,70.7,62.9,62.5,66.8,69.8,56.3,9,0,22,6.3,1,16,0,2,87.5,14,37.5,6,97.9,3,0,6.3,1,29,11,5.5,14.5,2.07
Javen Jacobs,157190,HB,UTAH ST,1,-1.7,0,100.0,,0,0,0,0.0,0,0,329,0,73.1,71.0,66.5,66.2,61.0,0.0,0,0,6,34.8,8,23,0,3,60.9,14,13.0,3,84.7,3,0,0.0,0,13,18,6.0,4.3,0.93
Omar Cooper Jr.,156395,WR,INDIANA,1,-1.3,0,66.7,,0,0,0,0.0,0,0,190,0,70.7,62.9,52.1,,51.8,0.0,0,0,3,0.0,0,25,0,2,84.0,21,96.0,24,70.1,3,0,4.0,1,2,4,2.0,1.0,0.1
Seth Anderson,147931,WR,IOWA,1,23.3,0,33.3,,0,0,0,50.0,1,0,192,0,24.5,61.0,47.6,,48.7,0.0,0,0,4,0.0,0,19,0,1,100.0,19,31.6,6,42.4,3,0,68.4,13,4,0,0.0,4.0,0.21
Jam Miller,157003,HB,ALABAMA,1,-3.3,1,100.0,,0,0,0,0.0,0,2,103,0,74.9,73.3,75.6,73.2,75.7,20.0,4,0,10,10.0,2,20,0,3,85.0,17,0.0,0,98.6,3,0,15.0,3,23,33,11.0,7.7,1.35
Will Nixon,129707,HB,SYRACUSE,1,0.3,0,66.7,,0,0,0,0.0,0,0,304,0,73.1,71.0,68.8,79.8,69.4,0.0,0,0,8,12.5,3,24,0,2,83.3,20,8.3,2,78.5,3,0,12.5,3,15,15,7.5,7.5,0.75
Javon Robinson,173924,WR,GA STATE,1,-0.3,3,100.0,100.0,1,1,0,0.0,0,0,175,0,73.1,71.1,59.3,,60.6,0.0,0,0,8,0.0,0,30,0,3,93.3,28,83.3,25,91.7,3,0,16.7,5,18,19,6.3,6.0,0.64
Rohan Jones,159125,TE,ARKANSAS,1,28.3,0,100.0,100.0,1,1,0,0.0,0,3,111,0,73.1,64.1,86.3,,91.9,62.5,5,0,50,0.0,0,8,0,3,100.0,8,25.0,2,118.8,3,0,0.0,0,127,42,14.0,42.3,15.88
Brandon Buckhaulter,146820,WR,LA MONROE,1,17.7,0,0.0,,0,0,0,,0,0,209,0,66.7,61.0,57.9,,54.8,0.0,0,0,0,0.0,0,15,0,0,86.7,13,20.0,3,39.6,3,0,80.0,12,0,0,,,0.0
Jamarion McDougle,184011,WR,BALL ST,1,26.3,0,33.3,100.0,1,1,0,0.0,0,1,117,0,66.7,61.0,70.3,,68.3,0.0,0,0,25,0.0,0,5,0,1,100.0,5,80.0,4,64.6,3,0,20.0,1,25,0,0.0,25.0,5.0
Jameson Geers,144979,TE,MINNESOTA,1,20.0,0,33.3,0.0,0,2,0,0.0,0,0,225,0,66.7,61.0,47.3,67.3,51.3,81.3,13,1,4,6.3,1,16,0,1,93.8,15,18.8,3,2.8,3,0,0.0,0,4,4,4.0,4.0,0.27
Matt Lauter,145992,TE,BOISE ST,1,4.3,0,66.7,,0,0,0,0.0,0,2,120,0,70.7,62.9,64.8,67.3,68.3,73.9,17,0,12,13.0,3,23,0,2,82.6,19,17.4,4,81.3,3,0,8.7,2,17,2,1.0,8.5,0.89
Dash Luke,155552,WR,MO STATE,1,7.0,0,33.3,100.0,1,1,0,50.0,1,0,230,0,24.9,61.0,47.0,,47.7,0.0,0,1,4,0.0,0,32,0,1,96.9,31,96.9,31,2.8,3,0,3.1,1,4,0,0.0,4.0,0.13
Porter Rooks,122883,WR,E MICHIGAN,1,15.3,0,66.7,,0,0,0,33.3,1,1,160,0,31.6,62.9,52.9,,53.3,0.0,0,0,12,0.0,0,25,0,2,100.0,25,4.0,1,82.6,3,0,96.0,24,18,0,0.0,9.0,0.72
Dante Dowdell,174131,HB,KENTUCKY,1,-0.7,0,33.3,,0,0,0,0.0,0,0,202,0,66.7,74.4,66.5,76.6,56.9,0.0,0,1,7,26.3,5,19,0,1,63.2,12,0.0,0,2.8,3,0,5.3,1,7,10,10.0,7.0,0.58
Grayson Barnes,171301,TE,W VIRGINIA,1,8.0,0,100.0,,0,0,0,0.0,0,1,343,0,73.1,64.1,57.2,71.5,58.9,39.3,11,0,17,14.3,4,28,0,3,85.7,24,60.7,17,141.0,3,1,0.0,0,25,1,0.3,8.3,1.04
Cam Davis,72376,HB,MINNESOTA,1,-1.7,0,66.7,,0,0,0,33.3,1,1,225,0,31.6,66.9,56.3,72.6,36.4,0.0,0,0,8,11.1,1,9,0,2,88.9,8,0.0,0,74.3,3,0,0.0,0,12,15,7.5,6.0,1.5
Jeff Caldwell,154188,WR,CINCINNATI,1,18.7,0,33.3,0.0,0,2,0,0.0,0,1,138,0,66.7,61.0,59.3,,58.7,0.0,0,0,5,0.0,0,16,0,1,75.0,12,12.5,2,42.4,3,0,87.5,14,5,0,0.0,5.0,0.42
Charles Robertson,156740,WR,LA LAFAYET,1,18.7,0,100.0,100.0,1,1,0,0.0,0,3,207,0,73.1,64.1,70.9,,69.6,0.0,0,0,36,0.0,0,27,0,3,100.0,27,81.5,22,118.8,3,0,18.5,5,61,5,1.7,20.3,2.26
Ja'Kyrian Turner,199087,HB,PITTSBURGH,1,1.0,1,66.7,,0,0,0,33.3,1,1,268,0,31.6,74.5,62.3,75.3,44.3,0.0,0,0,10,15.0,3,20,0,2,75.0,15,25.0,5,75.7,3,0,10.0,2,13,8,4.0,6.5,0.87
Elijah Sessoms,164548,TE,DELAWARE,1,7.0,0,66.7,,0,0,0,33.3,1,1,151,0,31.6,62.9,50.6,71.5,51.6,54.3,19,0,6,31.4,11,35,0,2,68.6,24,34.3,12,72.9,3,0,11.4,4,11,3,1.5,5.5,0.46
Brendan Jenkins,177870,WR,S ALABAMA,1,10.7,0,100.0,,0,0,0,0.0,0,2,288,0,73.1,64.1,70.5,,70.2,0.0,0,0,18,0.0,0,15,0,3,100.0,15,6.7,1,149.3,3,1,93.3,14,31,3,1.0,10.3,2.07
Matthew Hibner,129581,TE,SMU,1,14.3,0,0.0,0.0,0,2,0,,0,0,287,0,,,43.1,28.3,52.9,20.0,3,0,0,13.3,2,15,0,0,80.0,12,66.7,10,39.6,3,0,0.0,0,0,0,,,0.0
Carter Pabst,205532,WR,WASH STATE,1,22.3,0,66.7,50.0,1,2,0,0.0,0,2,341,0,70.7,62.9,80.4,,80.0,0.0,0,0,35,0.0,0,9,0,2,88.9,8,33.3,3,149.3,3,1,66.7,6,49,13,6.5,24.5,6.13
Eli Heidenreich,162554,FB,NAVY,1,15.3,0,66.7,,0,0,0,0.0,0,1,237,0,70.7,70.9,71.4,,64.4,15.4,2,0,19,0.0,0,13,1,2,100.0,13,7.7,1,88.2,3,0,46.2,6,22,7,3.5,11.0,1.69
Brett Norfleet,175909,TE,MISSOURI,1,5.5,0,50.0,,0,0,0,50.0,1,0,229,0,24.9,61.0,64.7,,41.1,66.7,10,0,3,0.0,0,15,0,1,100.0,15,26.7,4,56.3,2,0,0.0,0,3,2,2.0,3.0,0.2
Malachi Thomas,189541,TE,PITTSBURGH,1,1.0,0,50.0,,0,0,0,0.0,0,0,268,0,66.7,61.0,53.3,67.3,53.0,46.2,6,0,5,7.7,1,13,0,1,84.6,11,7.7,1,56.3,2,0,46.2,6,5,4,4.0,5.0,0.45
Gary Givens,189126,WR,N ILLINOIS,1,14.5,0,50.0,,0,0,0,0.0,0,1,254,0,66.7,61.0,65.0,,65.5,0.0,0,0,11,0.0,0,7,0,1,100.0,7,14.3,1,66.7,2,0,85.7,6,11,1,1.0,11.0,1.57
Cam Coleman,184398,WR,AUBURN,1,14.5,0,100.0,100.0,1,1,0,0.0,0,1,115,0,70.7,62.9,79.5,,79.0,0.0,0,0,23,0.0,0,9,0,2,88.9,8,0.0,0,158.3,2,1,100.0,9,27,0,0.0,13.5,3.38
Dalton Stroman,147022,WR,APP STATE,1,18.0,0,50.0,,0,0,0,0.0,0,1,108,0,70.7,62.9,62.6,,62.2,0.0,0,0,20,0.0,0,35,0,1,91.4,32,14.3,5,85.4,2,0,85.7,30,20,0,0.0,20.0,0.63
Conner Cravaack,176312,TE,AKRON,1,1.0,0,100.0,,0,0,0,0.0,0,2,102,0,70.7,62.9,77.3,71.5,79.8,75.0,9,0,27,25.0,3,12,0,2,75.0,9,16.7,2,158.3,2,1,0.0,0,32,30,15.0,16.0,3.56
Matt Wagner,176320,TE,BOISE ST,1,13.0,0,50.0,,0,0,0,0.0,0,0,120,0,66.7,61.0,35.4,69.3,52.4,78.9,15,0,8,21.1,4,19,0,1,73.7,14,15.8,3,60.4,2,0,5.3,1,8,6,6.0,8.0,0.57
Charlie Becker,188661,WR,INDIANA,1,13.5,0,100.0,100.0,1,1,0,0.0,0,2,190,0,70.7,62.9,80.4,,75.5,0.0,0,0,22,0.0,0,10,0,2,80.0,8,40.0,4,118.8,2,0,60.0,6,35,8,4.0,17.5,4.38
La'Don Bryant,188410,WR,N ILLINOIS,1,8.0,0,50.0,,0,0,0,0.0,0,0,254,0,66.7,61.0,57.1,,55.8,0.0,0,0,2,0.0,0,9,0,1,88.9,8,22.2,2,56.3,2,0,77.8,7,2,0,0.0,2.0,0.25
Johntay Cook,131255,WR,SYRACUSE,1,20.5,0,100.0,100.0,1,1,0,0.0,0,1,304,0,70.7,62.9,60.4,,63.3,0.0,0,0,41,0.0,0,19,1,2,94.7,18,78.9,15,118.8,2,0,21.1,4,45,4,2.0,22.5,2.5
Shawn Miller,158219,WR,NEW MEXICO,1,8.5,0,100.0,,0,0,0,0.0,0,2,241,0,70.7,62.9,59.8,,59.6,0.0,0,0,10,0.0,0,19,0,2,100.0,19,26.3,5,102.1,2,0,73.7,14,17,0,0.0,8.5,0.89
Devin Spencer,188360,HB,ARK STATE,1,2.5,0,0.0,,0,0,0,100.0,1,0,113,0,16.4,75.2,67.7,78.6,36.2,0.0,0,0,0,27.8,5,18,0,0,61.1,11,11.1,2,39.6,2,0,0.0,0,0,0,,,0.0
Terrance Gibbs,158348,HB,GA SOUTHRN,1,-5.5,0,100.0,,0,0,0,0.0,0,1,174,0,70.7,68.2,63.1,72.7,70.3,0.0,0,0,17,6.7,1,15,0,2,93.3,14,20.0,3,114.6,2,0,6.7,1,23,34,17.0,11.5,1.64
Owen Anderson,158195,TE,UMASS,1,10.5,0,50.0,,0,0,0,50.0,1,1,216,0,24.9,61.0,55.8,65.5,56.3,10.0,1,0,12,10.0,1,10,0,1,90.0,9,90.0,9,68.8,2,0,0.0,0,12,7,7.0,12.0,1.33
Anthony Frias II,157762,HB,UCLA,1,-2.0,2,100.0,,0,0,0,0.0,0,0,324,0,70.7,70.9,73.6,26.0,75.6,0.0,0,0,5,36.4,4,11,0,2,63.6,7,27.3,3,85.4,2,0,0.0,0,9,13,6.5,4.5,1.29
Xavier Townsend,158455,WR,IOWA STATE,1,9.5,0,100.0,,0,0,0,0.0,0,1,193,0,70.7,65.3,59.1,,63.7,0.0,0,0,17,0.0,0,11,1,2,90.9,10,81.8,9,116.7,2,0,18.2,2,24,5,2.5,12.0,2.4
Finn Hogan,145726,WR,BOWL GREEN,1,12.0,0,50.0,0.0,0,1,0,0.0,0,1,122,0,66.7,61.0,49.9,,52.4,0.0,0,0,12,0.0,0,29,0,1,93.1,27,3.4,1,68.8,2,0,96.6,28,12,7,7.0,12.0,0.44
Amorion Walker,158547,WR,MIDDLE TN,1,5.5,1,100.0,100.0,1,1,0,0.0,0,1,224,0,70.7,62.9,57.9,,57.9,0.0,0,0,7,0.0,0,20,0,2,100.0,20,5.0,1,93.8,2,0,95.0,19,13,2,1.0,6.5,0.65
Armani Winfield,158574,WR,COLO STATE,1,1.5,0,50.0,,0,0,0,0.0,0,0,144,0,66.7,61.0,56.5,,56.7,0.0,0,0,7,0.0,0,8,0,1,100.0,8,0.0,0,58.3,2,0,100.0,8,7,10,10.0,7.0,0.88
Benji Gosnell,157639,TE,VA TECH,1,2.5,0,100.0,100.0,1,1,0,0.0,0,0,337,0,70.7,62.9,51.7,71.5,62.8,62.5,10,0,11,31.3,5,16,0,2,68.8,11,37.5,6,89.6,2,0,0.0,0,11,6,3.0,5.5,1.0
Terrell Crosby Jr.,157607,WR,TOLEDO,1,3.0,0,100.0,,0,0,0,0.0,0,0,316,0,70.7,62.9,53.7,,54.7,0.0,0,0,9,0.0,0,15,0,2,100.0,15,0.0,0,102.1,2,0,100.0,15,17,11,5.5,8.5,1.13
Carson Brown,157579,WR,IOWA STATE,1,7.5,0,100.0,,0,0,0,0.0,0,1,193,0,70.7,62.9,63.4,,62.9,0.0,0,0,9,0.0,0,11,0,2,100.0,11,36.4,4,97.9,2,0,63.6,7,15,0,0.0,7.5,1.36
Omiri Wiggins,183950,HB,LA TECH,1,-4.0,1,100.0,,0,0,0,0.0,0,0,208,0,70.7,68.2,64.2,70.0,63.2,0.0,0,0,6,20.0,1,5,0,2,80.0,4,20.0,1,91.7,2,0,0.0,0,12,20,10.0,6.0,3.0
Jalen Berger,129914,HB,UCLA,1,0.5,0,0.0,,0,0,0,,0,0,324,0,,16.2,53.7,25.2,55.7,0.0,0,0,0,28.6,4,14,0,0,71.4,10,7.1,1,39.6,2,0,0.0,0,0,0,,,0.0
Gary Bryant Jr.,131819,WR,OREGON,1,5.5,0,100.0,,0,0,0,0.0,0,0,264,0,70.7,62.9,55.1,,55.4,0.0,0,0,7,0.0,0,16,0,2,93.8,15,75.0,12,89.6,2,0,25.0,4,11,0,0.0,5.5,0.73
Enoch Nawahine,97303,HB,BYU,1,-1.0,0,100.0,,0,0,0,0.0,0,0,128,0,70.7,68.2,61.6,75.3,61.0,0.0,0,0,5,25.0,3,12,0,2,75.0,9,8.3,1,79.2,2,0,0.0,0,6,8,4.0,3.0,0.67
Kendrick Law,157004,WR,KENTUCKY,1,5.5,0,100.0,,0,0,0,0.0,0,2,202,0,70.7,65.3,64.0,,63.0,0.0,0,0,71,0.0,0,37,0,2,83.8,31,67.6,25,158.3,2,1,24.3,9,103,92,46.0,51.5,3.32
Byron Cardwell Jr.,86353,HB,S DIEGO ST,1,-5.0,1,100.0,,0,0,0,0.0,0,1,284,0,70.7,71.5,65.6,71.1,76.4,0.0,0,0,54,16.7,1,6,0,2,83.3,5,0.0,0,118.8,2,0,0.0,0,59,69,34.5,29.5,11.8
Dijon Stanley,176663,HB,NEW MEX ST,1,-1.0,0,100.0,,0,0,0,0.0,0,0,242,0,70.7,20.3,50.2,71.5,59.0,0.0,0,0,6,6.3,1,16,0,2,93.8,15,18.8,3,89.6,2,0,0.0,0,11,13,6.5,5.5,0.73
Justin Bowick,159603,WR,ILLINOIS,1,10.5,0,50.0,,0,0,0,0.0,0,1,187,0,66.7,61.0,61.6,,60.9,0.0,0,0,4,0.0,0,15,0,1,80.0,12,6.7,1,56.3,2,0,93.3,14,4,0,0.0,4.0,0.33
Brian Shane,145796,TE,MIAMI OH,1,11.5,0,50.0,,0,0,0,0.0,0,1,221,0,66.7,61.0,66.6,62.8,71.5,100.0,17,0,3,58.8,10,17,0,1,41.2,7,0.0,0,95.8,2,1,0.0,0,3,0,0.0,3.0,0.43
Nate Sullivan Jr.,138317,TE,LA MONROE,1,14.5,0,50.0,,0,0,0,0.0,0,1,209,0,66.7,61.0,63.0,,73.9,66.7,4,0,14,0.0,0,6,1,1,100.0,6,33.3,2,72.9,2,0,0.0,0,14,0,0.0,14.0,2.33
Qua Ashley,160363,HB,BALL ST,1,0.5,0,50.0,,0,0,0,50.0,1,1,117,0,31.6,73.6,55.8,59.4,47.3,0.0,0,0,8,32.3,10,31,0,1,61.3,19,6.5,2,60.4,2,0,0.0,0,8,3,3.0,8.0,0.42
Davis Bryson,160369,WR,KENNESAW,1,18.0,0,50.0,,0,0,0,0.0,0,0,200,0,66.7,61.0,48.9,,51.0,0.0,0,0,7,0.0,0,3,0,1,100.0,3,0.0,0,58.3,2,0,100.0,3,7,8,8.0,7.0,2.33
