player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Kendall Karr,122841,TE,COAST CAR,1,12.7,0,66.7,,0,0,0,0.0,0,2,141,0,70.7,62.9,82.1,75.4,87.5,66.7,8,0,31,41.7,5,12,0,2,58.3,7,33.3,4,109.7,3,0,0.0,0,40,23,11.5,20.0,5.71
Chris Tyree,122913,WR,NOTRE DAME,1,15.0,0,100.0,100.0,1,1,0,0.0,0,2,258,0,73.1,68.1,73.0,,72.7,0.0,0,0,47,0.0,0,14,0,3,92.9,13,100.0,14,118.8,3,0,0.0,0,62,17,5.7,20.7,4.77
Kobe Lewis,77800,HB,FAU,1,0.0,1,66.7,,0,0,0,0.0,0,0,165,0,70.7,70.1,68.6,78.1,73.5,0.0,0,0,5,41.7,5,12,0,2,58.3,7,0.0,0,70.1,3,0,0.0,0,8,13,6.5,4.0,1.14
Preston Fox,123418,WR,W VIRGINIA,1,-0.7,0,100.0,,0,0,0,0.0,0,1,343,2,73.1,16.7,54.7,,54.7,0.0,0,0,28,0.0,0,19,0,3,100.0,19,21.1,4,109.7,3,0,78.9,15,31,33,11.0,10.3,1.63
Evan Prater,123576,WR,CINCINNATI,1,13.7,0,66.7,,0,0,0,0.0,0,1,138,0,70.7,65.3,65.4,,65.7,0.0,0,0,13,0.0,0,7,0,2,85.7,6,0.0,0,82.6,3,0,100.0,7,18,4,2.0,9.0,3.0
Stacy Sneed,123680,HB,HOUSTON,1,8.0,0,33.3,,0,0,0,50.0,1,0,182,0,24.5,69.5,53.4,63.9,36.4,0.0,0,0,4,41.2,7,17,0,1,52.9,9,5.9,1,42.4,3,0,5.9,1,4,3,3.0,4.0,0.44
Alec Holler,77899,TE,UCF,1,5.0,1,66.7,0.0,0,1,0,0.0,0,1,323,0,70.7,62.9,64.4,71.0,59.2,41.7,10,0,16,16.7,4,24,0,2,79.2,19,25.0,6,82.6,3,0,33.3,8,18,8,4.0,9.0,0.95
Jsi Hatfield,97131,WR,E CAROLINA,1,10.3,0,66.7,,0,0,0,0.0,0,2,156,0,70.7,70.9,58.2,,56.9,0.0,0,0,12,0.0,0,49,0,2,98.0,48,4.1,2,81.3,3,0,95.9,47,17,3,1.5,8.5,0.35
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,3.7,0,66.7,,0,0,0,0.0,0,1,173,0,70.7,62.9,66.6,,63.8,0.0,0,0,6,0.0,0,9,0,2,100.0,9,55.6,5,70.1,3,0,44.4,4,8,10,5.0,4.0,0.89
Kentrel Bullock,124129,HB,S ALABAMA,1,1.7,0,100.0,,0,0,0,0.0,0,2,288,0,74.9,72.8,67.2,16.3,82.0,0.0,0,0,11,15.4,2,13,0,3,76.9,10,0.0,0,97.2,3,0,0.0,0,22,17,5.7,7.3,2.2
DJ Thomas-Jones,124154,TE,S ALABAMA,1,0.3,0,100.0,,0,0,0,0.0,0,0,288,0,73.1,64.1,58.6,67.9,52.1,48.1,13,0,6,7.4,2,27,0,3,88.9,24,33.3,9,86.1,3,0,18.5,5,14,13,4.3,4.7,0.58
Jay Fair,127145,WR,AUBURN,1,5.0,0,100.0,,0,0,0,0.0,0,2,115,0,73.1,64.1,67.3,,67.0,0.0,0,0,14,0.0,0,13,0,3,84.6,11,92.3,12,101.4,3,0,7.7,1,25,10,3.3,8.3,2.27
Jordan Nabors,127151,HB,BAYLOR,1,1.0,0,100.0,100.0,1,1,0,0.0,0,0,118,0,73.1,67.7,56.4,,59.9,0.0,0,0,4,0.0,0,7,0,3,85.7,6,14.3,1,81.9,3,0,71.4,5,11,8,2.7,3.7,1.83
Julian Fleming,129745,WR,OHIO STATE,1,20.3,0,66.7,50.0,1,2,0,0.0,0,1,260,0,70.7,62.9,61.7,,61.5,0.0,0,0,14,0.0,0,15,0,2,100.0,15,13.3,2,84.0,3,0,86.7,13,19,0,0.0,9.5,1.27
Kobie Campbell,129841,WR,RICE,1,9.0,1,66.7,0.0,0,1,0,0.0,0,2,275,0,70.7,62.9,71.3,,69.7,0.0,0,0,12,0.0,0,11,0,2,100.0,11,63.6,7,91.0,3,0,36.4,4,24,8,4.0,12.0,2.18
Kevin Davis,130517,WR,MIAMI OH,1,-4.7,3,100.0,,0,0,0,0.0,0,2,221,0,73.1,67.4,85.4,,90.4,0.0,0,0,46,0.0,0,5,0,3,100.0,5,80.0,4,158.3,3,1,20.0,1,61,75,25.0,20.3,12.2
Charvis Thornton,97246,HB,LA TECH,1,-1.7,0,66.7,,0,0,1,33.3,1,0,208,0,31.6,74.1,57.4,72.9,41.6,0.0,0,0,8,14.3,3,21,1,2,81.0,17,0.0,0,72.9,3,0,9.5,2,11,13,6.5,5.5,0.65
Chip Trayanum,131631,HB,OHIO STATE,1,-3.0,1,66.7,,0,0,0,0.0,0,1,260,0,70.7,70.9,72.4,79.1,71.7,0.0,0,0,4,42.9,3,7,0,2,57.1,4,0.0,0,70.1,3,0,14.3,1,7,14,7.0,3.5,1.75
Cooper Mathers,131944,TE,WASH STATE,1,3.0,0,100.0,,0,0,0,0.0,0,1,341,0,73.1,64.1,64.5,73.1,64.3,29.6,8,0,18,14.8,4,27,0,3,81.5,22,70.4,19,109.7,3,0,0.0,0,31,22,7.3,10.3,1.41
Dino Tomlin,97422,WR,BOSTON COL,1,-1.0,1,100.0,,0,0,0,0.0,0,0,121,0,73.1,66.0,58.8,,57.1,0.0,0,0,8,0.0,0,27,0,3,96.3,26,70.4,19,97.2,3,0,29.6,8,22,25,8.3,7.3,0.85
Javon Antonio,139494,WR,COLORADO,1,5.3,0,66.7,,0,0,0,0.0,0,2,143,0,70.7,62.9,59.0,,58.8,0.0,0,0,12,0.0,0,44,0,2,97.7,43,15.9,7,82.6,3,0,84.1,37,18,6,3.0,9.0,0.42
Bryce Kirtz,97424,WR,NWESTERN,1,17.3,0,100.0,,0,0,0,0.0,0,2,256,0,73.1,64.1,68.5,,65.6,0.0,0,0,24,0.0,0,30,0,3,96.7,29,6.7,2,158.3,3,1,93.3,28,51,6,2.0,17.0,1.76
Jjay Mcafee,147108,TE,GA SOUTHRN,1,9.0,0,66.7,,0,0,0,0.0,0,0,174,0,70.7,62.9,56.5,51.1,59.5,63.0,17,0,14,14.8,4,27,0,2,85.2,23,37.0,10,84.0,3,0,0.0,0,19,2,1.0,9.5,0.83
Sahmir Hagans,143854,WR,DUKE,1,17.0,0,0.0,,0,0,0,100.0,2,0,154,0,2.7,,44.2,,44.6,0.0,0,0,0,0.0,0,39,0,0,92.3,36,20.5,8,39.6,3,0,79.5,31,0,0,,,0.0
Key'Shawn Smith,143950,WR,SMU,1,14.7,0,100.0,,0,0,0,0.0,0,2,287,0,73.1,64.1,71.8,,71.1,0.0,0,0,36,0.0,0,16,0,3,93.8,15,6.3,1,118.8,3,0,93.8,15,46,2,0.7,15.3,3.07
Will Shipley,144138,HB,CLEMSON,1,-4.7,0,66.7,,0,0,0,0.0,0,2,140,0,70.7,72.0,76.4,31.7,84.8,0.0,0,0,11,46.2,6,13,0,2,53.8,7,23.1,3,85.4,3,0,0.0,0,20,29,14.5,10.0,2.86
Charles Ross,97855,WR,S JOSE ST,1,23.3,1,66.7,100.0,1,1,0,33.3,1,2,285,0,31.6,62.9,64.5,,64.0,0.0,0,0,35,0.0,0,19,0,2,100.0,19,78.9,15,109.7,3,0,21.1,4,55,9,4.5,27.5,2.89
Dylan Goffney,144361,WR,COLO STATE,1,9.0,0,66.7,,0,0,0,0.0,0,2,144,0,70.7,68.1,52.5,,54.2,0.0,0,0,14,0.0,0,41,0,2,97.6,40,100.0,41,82.6,3,0,0.0,0,18,1,0.5,9.0,0.45
Bill Jackson,144448,HB,TULSA,1,6.7,0,66.7,,0,0,0,0.0,0,1,320,0,70.7,73.6,62.9,70.8,75.2,0.0,0,0,10,14.3,1,7,0,2,71.4,5,0.0,0,77.1,3,0,0.0,0,14,10,5.0,7.0,2.8
Jeff Foreman,97868,WR,ARK STATE,1,20.3,0,66.7,100.0,2,2,0,0.0,0,2,113,0,70.7,62.9,84.7,,83.1,0.0,0,0,33,0.0,0,15,0,2,100.0,15,6.7,1,109.7,3,0,93.3,14,53,1,0.5,26.5,3.53
Cadarrius Thompson,98007,WR,GA STATE,1,7.0,0,100.0,100.0,1,1,0,0.0,0,2,175,0,73.1,64.1,62.1,,61.6,0.0,0,0,11,0.0,0,34,0,3,97.1,33,23.5,8,138.2,3,1,76.5,26,23,8,2.7,7.7,0.7
Sean Shaw Jr.,78133,WR,TEXAS ST,1,17.7,0,33.3,0.0,0,1,0,0.0,0,0,314,0,66.7,61.0,63.7,,63.1,0.0,0,0,14,0.0,0,10,0,1,90.0,9,80.0,8,49.3,3,0,20.0,2,14,8,8.0,14.0,1.56
Treyton Welch,98097,TE,WYOMING,1,6.3,1,100.0,100.0,2,2,0,0.0,0,2,351,0,73.1,64.1,71.6,,69.6,66.7,16,0,13,0.0,0,24,0,3,95.8,23,20.8,5,105.6,3,0,8.3,2,28,9,3.0,9.3,1.22
Tony Johnson,145189,WR,FAU,1,11.3,1,33.3,,0,0,0,0.0,0,0,165,0,66.7,61.0,51.4,,51.8,0.0,0,0,6,0.0,0,25,0,1,100.0,25,24.0,6,42.4,3,0,76.0,19,6,10,10.0,6.0,0.24
Chuck Montgomery,145265,WR,MARSHALL,1,8.7,0,0.0,,0,0,0,100.0,1,0,214,0,16.8,,46.4,,47.4,0.0,0,1,0,0.0,0,20,0,0,100.0,20,25.0,5,0.0,3,0,75.0,15,0,0,,,0.0
Jordan Bly,145345,WR,DOMINION,1,5.3,0,66.7,,0,0,0,0.0,0,0,263,1,70.7,9.0,35.6,,40.5,0.0,0,0,9,0.0,0,3,0,2,100.0,3,100.0,3,70.1,3,0,0.0,0,9,10,5.0,4.5,3.0
Trey Knox,98359,TE,S CAROLINA,1,9.3,0,66.7,100.0,1,1,0,0.0,0,2,289,0,70.7,62.9,70.4,61.9,76.3,52.4,11,0,18,33.3,7,21,0,2,66.7,14,47.6,10,100.7,3,0,0.0,0,31,16,8.0,15.5,2.21
River Helms,145539,TE,W KENTUCKY,1,6.3,0,100.0,,0,0,0,0.0,0,2,346,0,73.1,64.1,64.5,,67.0,52.6,10,0,63,0.0,0,19,0,3,78.9,15,47.4,9,158.3,3,1,0.0,0,76,57,19.0,25.3,5.07
Sieh Bangura,145886,HB,OHIO,1,-0.7,1,100.0,,0,0,0,0.0,0,1,259,0,73.1,73.2,68.0,39.5,63.3,0.0,0,0,12,28.0,7,25,1,3,64.0,16,12.0,3,102.8,3,0,4.0,1,26,28,9.3,8.7,1.63
Julian Ortega-Jones,78155,WR,TEXAS ST,1,10.7,0,66.7,100.0,1,1,0,0.0,0,1,314,0,70.7,62.9,62.5,,62.1,0.0,0,0,6,0.0,0,15,0,2,100.0,15,93.3,14,71.5,3,0,6.7,1,10,1,0.5,5.0,0.67
Landon Sims,146065,HB,HAWAII,1,-2.3,0,100.0,,0,0,0,0.0,0,0,180,0,73.1,70.3,62.7,81.7,68.3,0.0,0,0,9,50.0,7,14,0,3,50.0,7,0.0,0,80.6,3,0,0.0,0,10,17,5.7,3.3,1.43
Gino Campiotti,78504,TE,UMASS,1,5.0,0,33.3,0.0,0,1,0,0.0,0,1,216,0,66.7,64.3,52.4,64.5,56.3,66.7,16,0,20,4.2,1,24,0,1,91.7,22,33.3,8,57.6,3,0,0.0,0,20,17,17.0,20.0,0.91
Dorian Singer,146243,WR,USC,1,1.7,0,100.0,,0,0,0,0.0,0,1,326,0,39.5,64.1,53.6,,53.4,0.0,0,0,9,0.0,0,30,0,3,93.3,28,23.3,7,79.2,3,0,76.7,23,9,4,1.3,3.0,0.32
Jimmy Valsin III,146336,WR,OREGON ST,1,15.7,0,100.0,,0,0,0,0.0,0,3,265,0,73.1,64.1,88.9,,85.6,0.0,0,0,20,0.0,0,8,0,3,100.0,8,12.5,1,158.3,3,1,87.5,7,54,13,4.3,18.0,6.75
Kyron Hudson,146411,WR,USC,1,12.0,1,100.0,100.0,1,1,0,0.0,0,2,326,0,73.1,64.1,69.8,,69.2,0.0,0,0,33,0.0,0,21,0,3,95.2,20,19.0,4,118.8,3,0,81.0,17,42,6,2.0,14.0,2.1
Trent Whittemore,98811,WR,UCF,1,8.7,0,100.0,,0,0,0,0.0,0,1,323,0,73.1,66.8,67.5,,64.7,0.0,0,0,25,0.0,0,17,0,3,94.1,16,52.9,9,116.7,3,0,47.1,8,36,10,3.3,12.0,2.25
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,6.7,1,100.0,,0,0,0,0.0,0,2,307,0,73.1,64.1,72.0,,71.6,0.0,0,0,47,0.0,0,16,0,3,93.8,15,12.5,2,118.8,3,0,87.5,14,63,43,14.3,21.0,4.2
Moliki Matavao,146561,TE,UCLA,1,14.7,0,33.3,,0,0,0,50.0,1,1,324,0,24.5,61.0,56.0,52.4,59.0,65.0,13,0,26,35.0,7,20,0,1,60.0,12,20.0,4,105.6,3,1,15.0,3,26,7,7.0,26.0,2.17
Anthony Watkins,99165,HB,TULSA,1,10.3,1,33.3,,0,0,0,0.0,0,1,320,0,66.7,74.8,64.1,79.7,63.7,0.0,0,0,10,29.4,5,17,0,1,70.6,12,0.0,0,43.8,3,0,5.9,1,10,15,15.0,10.0,0.83
RaRa Thomas,146850,WR,GEORGIA,1,14.0,0,33.3,0.0,0,1,0,0.0,0,1,173,0,66.7,61.0,61.7,,61.1,0.0,0,0,19,0.0,0,22,0,1,100.0,22,4.5,1,56.3,3,0,95.5,21,19,17,17.0,19.0,0.86
Smoke Harris,78918,WR,LA TECH,1,4.0,1,100.0,,0,0,1,0.0,0,0,208,0,74.9,69.6,59.8,,60.1,0.0,0,0,9,0.0,0,33,2,3,93.9,31,87.9,29,98.6,3,0,12.1,4,23,11,3.7,7.7,0.74
Jameson Tucker,147090,WR,COAST CAR,1,27.3,0,66.7,,0,0,0,0.0,0,1,141,0,70.7,62.9,59.2,,61.4,0.0,0,0,39,0.0,0,24,1,2,87.5,21,0.0,0,109.7,3,0,100.0,24,44,5,2.5,22.0,2.1
John Copenhaver,122828,TE,N CAROLINA,1,10.5,1,50.0,,0,0,0,0.0,0,1,245,0,66.7,61.0,64.2,69.3,67.8,57.9,11,0,22,10.5,2,19,0,1,78.9,15,31.6,6,89.6,2,0,0.0,0,22,22,22.0,22.0,1.47
Peyton Higgins,147247,WR,TROY,1,1.5,0,100.0,,0,0,0,0.0,0,1,318,0,70.7,62.9,64.0,,63.5,0.0,0,0,12,0.0,0,10,0,2,90.0,9,90.0,9,100.0,2,0,10.0,1,16,13,6.5,8.0,1.78
Jaden Williams,143844,WR,BOSTON COL,1,3.0,0,100.0,,0,0,0,0.0,0,2,121,0,73.1,70.7,64.5,,64.1,0.0,0,0,11,0.0,0,20,0,2,90.0,18,20.0,4,108.3,2,0,80.0,16,20,14,7.0,10.0,1.11
Camden Brown,157049,WR,AUBURN,1,5.0,0,100.0,,0,0,0,0.0,0,0,115,0,70.7,62.9,53.5,,53.5,0.0,0,0,6,0.0,0,17,0,2,88.2,15,11.8,2,91.7,2,0,88.2,15,12,2,1.0,6.0,0.8
Blue Smith,84357,WR,W KENTUCKY,1,12.0,0,0.0,0.0,0,1,0,100.0,1,0,346,0,16.8,,46.2,,47.2,0.0,0,0,0,0.0,0,15,0,0,86.7,13,0.0,0,39.6,2,0,100.0,15,0,0,,,0.0
Joe Wilkins Jr.,84347,WR,MIAMI OH,1,18.0,0,0.0,,0,0,0,,0,0,221,0,,,55.6,,54.6,0.0,0,0,0,0.0,0,11,0,0,90.9,10,27.3,3,39.6,2,0,72.7,8,0,0,,,0.0
Jamal Haynes,143918,HB,GA TECH,1,-5.0,0,50.0,,0,0,0,0.0,0,0,176,0,66.7,75.2,74.3,77.6,56.1,0.0,0,0,3,17.4,4,23,0,1,78.3,18,4.3,1,56.3,2,0,4.3,1,3,8,8.0,3.0,0.17
Tre Williams III,186580,FB,W GEORGIA,1,-4.5,1,100.0,,0,0,0,0.0,0,1,1177,0,70.7,62.9,73.6,,90.4,25.0,1,0,20,0.0,0,4,0,2,75.0,3,25.0,1,137.5,2,1,0.0,0,15,24,12.0,7.5,5.0
Zay Britt,186510,WR,W GEORGIA,1,9.5,0,100.0,100.0,1,1,0,0.0,0,1,1177,0,70.7,62.9,74.3,,74.5,0.0,0,0,17,0.0,0,6,0,2,83.3,5,0.0,0,154.2,2,1,100.0,6,23,6,3.0,11.5,4.6
Romello Brinson,143936,WR,SMU,1,26.5,0,50.0,,0,0,0,0.0,0,1,287,0,66.7,61.0,71.3,,70.4,0.0,0,0,74,0.0,0,9,0,1,100.0,9,11.1,1,135.4,2,1,88.9,8,74,47,47.0,74.0,8.22
Bryan Robinson,122413,WR,MARSHALL,1,0.5,0,100.0,,0,0,0,0.0,0,1,214,0,70.7,62.9,69.5,,67.7,0.0,0,0,5,0.0,0,5,0,2,100.0,5,20.0,1,87.5,2,0,80.0,4,10,9,4.5,5.0,2.0
Damari Alston,157037,HB,AUBURN,1,-1.0,0,100.0,100.0,1,1,0,0.0,0,0,115,0,70.7,69.2,60.0,72.4,63.6,0.0,0,0,4,22.2,2,9,0,2,77.8,7,0.0,0,81.3,2,0,11.1,1,7,9,4.5,3.5,1.0
Trent Hudson,175674,WR,NEW MEX ST,1,18.5,0,50.0,50.0,1,2,0,0.0,0,1,242,0,66.7,61.0,60.9,,60.4,0.0,0,0,8,0.0,0,16,0,1,81.3,13,0.0,0,100.0,2,1,100.0,16,8,0,0.0,8.0,0.62
Kenny Johnson,175419,WR,PITTSBURGH,1,2.5,0,50.0,,0,0,0,50.0,1,0,268,0,24.9,68.6,51.1,,49.3,0.0,0,0,-2,0.0,0,12,0,1,100.0,12,25.0,3,56.3,2,0,75.0,9,-2,1,1.0,-2.0,-0.17
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,-1.5,0,100.0,,0,0,0,0.0,0,0,220,0,70.7,73.2,74.2,43.5,64.3,0.0,0,0,6,38.5,5,13,0,2,61.5,8,0.0,0,85.4,2,0,0.0,0,9,12,6.0,4.5,1.13
Michael Hetzel,122242,WR,APP STATE,1,22.0,0,0.0,,0,0,0,,0,0,108,0,,,55.1,,56.0,0.0,0,1,0,0.0,0,5,0,0,100.0,5,100.0,5,0.0,2,0,0.0,0,0,0,,,0.0
Julian Gray,143994,WR,NC STATE,1,5.0,0,50.0,,0,0,0,50.0,1,0,248,0,24.5,63.6,48.4,,48.8,0.0,0,0,5,0.0,0,11,0,1,100.0,11,45.5,5,56.3,2,0,54.5,6,5,0,0.0,5.0,0.45
Mikey Matthews,174168,WR,UTAH,1,4.5,0,50.0,,0,0,0,0.0,0,0,328,0,66.7,72.0,55.1,,55.4,0.0,0,1,11,0.0,0,12,0,1,91.7,11,83.3,10,27.1,2,0,16.7,2,11,6,6.0,11.0,1.0
Umari Hatcher,144048,WR,SYRACUSE,1,16.5,0,50.0,,0,0,0,0.0,0,1,304,0,66.7,61.0,63.7,,63.0,0.0,0,0,10,0.0,0,11,0,1,100.0,11,18.2,2,64.6,2,0,81.8,9,10,3,3.0,10.0,0.91
Jake Clemons,122176,TE,CHARLOTTE,1,8.0,0,100.0,,0,0,0,0.0,0,1,136,0,70.7,62.9,74.0,51.9,84.7,84.6,11,0,18,38.5,5,13,0,2,61.5,8,15.4,2,158.3,2,1,0.0,0,28,12,6.0,14.0,3.5
Malachi Thomas,144107,HB,VA TECH,1,2.0,2,50.0,,0,0,0,0.0,0,0,337,0,66.7,74.3,75.0,80.2,56.6,0.0,0,0,4,35.7,5,14,1,1,57.1,8,21.4,3,56.3,2,0,7.1,1,4,6,6.0,4.0,0.5
Tyquan Henderson,173570,WR,SO MISS,1,18.5,0,50.0,0.0,0,1,0,0.0,0,0,296,0,70.7,62.9,66.8,,65.8,0.0,0,0,-1,0.0,0,7,0,1,85.7,6,71.4,5,56.3,2,0,28.6,2,-1,2,2.0,-1.0,-0.17
Bryce Kennon,122171,TE,CHARLOTTE,1,2.0,0,100.0,,0,0,0,0.0,0,0,136,0,70.7,62.9,61.0,,53.5,60.0,12,0,7,0.0,0,20,0,2,100.0,20,30.0,6,91.7,2,0,10.0,2,12,8,4.0,6.0,0.6
Parker Jenkins,173047,HB,HOUSTON,1,3.5,0,50.0,,0,0,0,0.0,0,0,182,0,66.7,78.3,67.7,15.8,62.2,0.0,0,1,-1,40.0,4,10,0,1,60.0,6,0.0,0,16.7,2,0,0.0,0,-1,0,0.0,-1.0,-0.17
Lincoln Sefcik,147209,TE,S ALABAMA,1,12.0,0,50.0,,0,0,0,0.0,0,1,288,0,66.7,61.0,58.1,64.5,55.9,50.0,14,0,13,3.6,1,28,0,1,92.9,26,39.3,11,70.8,2,0,10.7,3,13,0,0.0,13.0,0.5
Kody Epps,122057,WR,BYU,1,14.0,0,50.0,,0,0,0,0.0,0,1,128,0,66.7,61.0,53.6,,56.3,0.0,0,0,20,0.0,0,34,1,1,97.1,33,55.9,19,85.4,2,0,44.1,15,20,6,6.0,20.0,0.61
Peter LeBlanc,97814,WR,LA LAFAYET,1,18.0,0,100.0,100.0,1,1,0,0.0,0,2,207,0,70.7,62.9,67.5,,67.7,0.0,0,0,22,0.0,0,15,0,2,86.7,13,20.0,3,118.8,2,0,80.0,12,37,1,0.5,18.5,2.85
Zach Fryar,122015,TE,UTEP,1,-3.0,0,50.0,0.0,0,1,0,0.0,0,0,330,0,66.7,61.0,69.0,65.1,42.2,100.0,19,0,-5,57.9,11,19,0,1,42.1,8,0.0,0,56.3,2,0,0.0,0,-5,4,4.0,-5.0,-0.63
Emmanual Stevenson,147045,TE,ARK STATE,1,12.5,0,50.0,,0,0,0,0.0,0,0,113,0,66.7,61.0,54.6,43.6,51.7,81.0,17,0,0,9.5,2,21,0,1,81.0,17,19.0,4,56.3,2,0,0.0,0,0,1,1.0,0.0,0.0
Jacob Kibodi,57427,HB,LA LAFAYET,1,-5.0,0,100.0,,0,0,0,0.0,0,0,207,0,70.7,77.5,69.3,18.8,72.3,0.0,0,0,8,10.5,2,19,0,2,78.9,15,10.5,2,79.2,2,0,0.0,0,3,13,6.5,1.5,0.2
Jeffery Pittman,172552,HB,MISS STATE,1,-0.5,0,100.0,,0,0,0,0.0,0,0,227,0,70.7,73.2,71.8,78.3,57.6,0.0,0,0,2,16.0,4,25,0,2,84.0,21,4.0,1,79.2,2,0,4.0,1,3,4,2.0,1.5,0.14
Roderick Daniels Jr.,144356,WR,SMU,1,9.0,0,50.0,,0,0,0,50.0,1,1,287,0,32.3,70.0,52.5,,56.9,0.0,0,0,12,0.0,0,11,1,1,90.9,10,72.7,8,68.8,2,0,27.3,3,12,2,2.0,12.0,1.2
Tobias Merriweather,156980,WR,NOTRE DAME,1,21.0,0,100.0,,0,0,0,0.0,0,2,258,0,70.7,62.9,79.4,,74.6,0.0,0,0,42,0.0,0,11,0,2,100.0,11,18.2,2,118.8,2,0,81.8,9,50,8,4.0,25.0,4.55
B.J. Alexander,84241,WR,FAU,1,11.5,0,100.0,,0,0,0,0.0,0,2,165,0,70.7,62.9,67.3,,66.4,0.0,0,0,16,0.0,0,14,0,2,100.0,14,28.6,4,118.8,2,0,71.4,10,28,5,2.5,14.0,2.0
Holden Staes,156971,TE,NOTRE DAME,1,1.5,0,100.0,,0,0,0,0.0,0,1,258,0,73.1,64.1,72.3,67.3,83.5,45.5,5,0,9,9.1,1,11,0,2,81.8,9,54.5,6,95.8,2,0,0.0,0,14,11,5.5,7.0,1.56
Kaedin Robinson,144468,WR,APP STATE,1,29.0,0,50.0,50.0,1,2,0,0.0,0,1,108,0,66.7,68.0,58.3,,58.0,0.0,0,0,27,0.0,0,31,0,1,96.8,30,12.9,4,95.8,2,0,87.1,27,27,6,6.0,27.0,0.9
Spencer Curtis,63709,WR,NEVADA,1,18.0,0,50.0,,0,0,0,0.0,0,1,239,0,66.7,63.6,58.3,,57.5,0.0,0,0,6,0.0,0,22,0,1,90.9,20,18.2,4,56.3,2,0,81.8,18,6,8,8.0,6.0,0.3
Christian Leary,146589,WR,GA TECH,1,1.5,0,100.0,100.0,1,1,0,0.0,0,1,176,0,70.7,62.9,65.5,,65.1,0.0,0,0,14,0.0,0,8,0,2,100.0,8,62.5,5,110.4,2,0,37.5,3,21,18,9.0,10.5,2.63
Josh Cameron,144513,WR,BAYLOR,1,27.5,0,0.0,0.0,0,2,0,,0,0,118,0,,69.7,50.5,,50.5,0.0,0,0,0,0.0,0,34,0,0,97.1,33,20.6,7,39.6,2,0,79.4,27,0,0,,,0.0
Omarion Miller,171901,WR,COLORADO,1,7.0,0,50.0,,0,0,0,0.0,0,0,143,0,66.7,61.0,53.4,,53.9,0.0,0,0,7,0.0,0,14,0,1,85.7,12,0.0,0,58.3,2,0,100.0,14,7,3,3.0,7.0,0.58
Eli Sanders,144541,HB,IOWA STATE,1,1.0,0,50.0,,0,0,0,0.0,0,1,193,0,66.7,75.2,74.2,,64.5,0.0,0,0,11,0.0,0,7,0,1,100.0,7,0.0,0,66.7,2,0,28.6,2,11,10,10.0,11.0,1.57
Dylan Edwards,171893,HB,COLORADO,1,-4.5,0,100.0,,0,0,0,0.0,0,0,143,0,70.7,69.2,64.0,66.5,58.8,0.0,0,0,9,27.6,8,29,0,2,72.4,21,6.9,2,91.7,2,0,20.7,6,12,21,10.5,6.0,0.57
Tyrone Tracy,84226,HB,PURDUE,1,-4.5,1,100.0,,0,0,0,0.0,0,0,273,0,70.7,74.0,70.6,80.7,61.1,0.0,0,0,1,40.0,10,25,0,2,56.0,14,0.0,0,79.2,2,0,0.0,0,-1,8,4.0,-0.5,-0.07
Jeremiyah Love,171090,HB,NOTRE DAME,1,-5.0,2,50.0,,0,0,0,50.0,1,1,258,0,24.5,67.8,54.2,70.0,46.4,0.0,0,0,33,10.0,1,10,0,1,90.0,9,0.0,0,95.8,2,0,10.0,1,33,39,39.0,33.0,3.67
Star Thomas,156926,HB,NEW MEX ST,1,-2.0,0,100.0,,0,0,0,0.0,0,1,242,0,70.7,73.4,77.7,74.7,74.1,0.0,0,0,10,36.4,4,11,0,2,45.5,5,0.0,0,102.1,2,0,0.0,0,17,21,10.5,8.5,3.4
DJ Giddens,144595,HB,KANSAS ST,1,-4.0,1,100.0,,0,0,0,0.0,0,1,199,0,70.7,74.5,71.1,71.1,63.1,0.0,0,0,23,9.1,1,11,0,2,90.9,10,9.1,1,118.8,2,0,18.2,2,25,33,16.5,12.5,2.5
Jordan Faison,171081,WR,NOTRE DAME,1,4.5,0,50.0,,0,0,0,50.0,1,1,258,0,24.5,68.0,54.7,,54.8,0.0,0,0,14,0.0,0,12,0,1,100.0,12,91.7,11,72.9,2,0,8.3,1,14,9,9.0,14.0,1.17
Charles Robertson,156740,WR,LA LAFAYET,1,9.5,0,50.0,0.0,0,1,0,0.0,0,1,207,0,66.7,61.0,63.3,,62.9,0.0,0,0,8,0.0,0,10,0,1,90.0,9,30.0,3,60.4,2,0,70.0,7,8,2,2.0,8.0,0.89
Eli Finley,170458,TE,LA TECH,1,0.5,0,100.0,,0,0,0,0.0,0,0,208,0,70.7,62.9,70.5,64.5,55.7,55.6,5,0,5,11.1,1,9,0,2,66.7,6,44.4,4,87.5,2,0,0.0,0,10,9,4.5,5.0,1.67
