player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Reece Vander Zee,189694,WR,IOWA,1,9.9,0,71.4,,0,0,0,0.0,0,5,192,0,76.3,65.7,73.5,,73.7,0.0,0,0,19,0.0,0,32,0,5,93.8,30,12.5,4,140.5,7,2,87.5,28,66,12,2.4,13.2,2.2
T.J. Harden,162457,HB,UCLA,1,4.7,1,71.4,,0,0,0,0.0,0,2,324,0,76.3,73.4,64.2,78.3,68.7,0.0,0,1,9,7.9,3,38,0,5,84.2,32,2.6,1,35.1,7,0,0.0,0,22,22,4.4,4.4,0.69
Jacob Bernard,97218,WR,LA LAFAYET,1,7.7,0,57.1,,0,0,0,33.3,2,1,207,0,25.7,71.7,50.5,,51.0,0.0,0,1,17,0.0,0,18,0,4,94.4,17,16.7,3,26.8,7,0,83.3,15,28,13,3.3,7.0,1.65
Eli Green,148152,WR,IOWA STATE,1,6.9,3,57.1,,0,0,0,0.0,0,1,193,0,74.9,65.0,60.9,,60.5,0.0,0,0,22,0.0,0,19,0,4,100.0,19,15.8,3,75.9,7,0,84.2,16,44,33,8.3,11.0,2.32
Marquis Johnson,175906,WR,MISSOURI,1,16.4,3,57.1,0.0,0,1,0,0.0,0,1,229,0,74.9,65.0,62.9,,62.9,0.0,0,0,18,0.0,0,22,0,4,100.0,22,18.2,4,74.1,7,0,81.8,18,41,20,5.0,10.3,1.86
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,10.1,0,71.4,100.0,1,1,0,0.0,0,4,268,0,76.3,65.7,63.8,,63.8,0.0,0,1,14,0.0,0,46,0,5,97.8,45,95.7,44,84.2,7,2,4.3,2,38,3,0.6,7.6,0.84
Nick Cenacle,169053,WR,HAWAII,1,11.4,0,71.4,0.0,0,2,0,0.0,0,0,180,0,76.3,65.7,56.7,,56.6,0.0,0,1,15,0.0,0,40,0,5,92.5,37,97.5,39,42.9,7,0,2.5,1,35,10,2.0,7.0,0.95
Jay Wilkerson,131961,WR,LA TECH,1,6.1,2,42.9,0.0,0,1,0,25.0,1,1,208,0,39.5,64.1,60.9,,60.5,0.0,0,1,55,0.0,0,16,0,3,93.8,15,31.3,5,36.3,7,0,68.8,11,64,59,19.7,21.3,4.27
Kamdyn Benjamin,123241,WR,TULSA,1,17.1,0,71.4,100.0,1,1,0,0.0,0,3,320,0,76.3,73.7,72.7,,70.5,0.0,0,0,36,0.0,0,26,0,5,96.2,25,11.5,3,139.9,7,1,88.5,23,65,0,0.0,13.0,2.6
Josh Dallas,158343,WR,GA SOUTHRN,1,9.7,0,42.9,33.3,1,3,0,0.0,0,2,174,0,73.1,64.1,59.1,,59.4,0.0,0,0,10,0.0,0,37,0,3,86.5,32,91.9,34,50.3,7,0,8.1,3,20,17,5.7,6.7,0.63
Beaux Collins,144112,WR,NOTRE DAME,1,8.4,0,71.4,100.0,1,1,0,16.7,1,2,258,0,49.8,65.7,65.0,,64.6,0.0,0,0,20,0.0,0,30,0,5,90.0,27,10.0,3,98.5,7,0,90.0,27,62,25,5.0,12.4,2.3
Bru McCoy,71345,WR,TENNESSEE,1,8.7,2,85.7,,0,0,0,0.0,0,4,307,0,77.5,67.4,75.3,,73.4,0.0,0,0,37,0.0,0,25,0,6,92.0,23,4.0,1,118.8,7,0,96.0,24,89,38,6.3,14.8,3.87
Eli Pancol,97995,WR,DUKE,1,4.3,1,100.0,100.0,1,1,0,0.0,0,3,154,0,78.5,66.7,68.4,,67.6,0.0,0,0,55,0.0,0,31,0,7,93.5,29,6.5,2,155.7,7,1,93.5,29,83,55,7.9,11.9,2.86
Coy Eakin,157337,WR,TEXAS TECH,1,13.3,1,71.4,100.0,2,2,0,0.0,0,4,315,0,76.3,65.7,68.0,,69.4,0.0,0,0,35,0.0,0,39,0,5,94.9,37,10.3,4,146.4,7,2,89.7,35,76,24,4.8,15.2,2.05
Luke Grimm,122561,WR,KANSAS,1,10.7,4,85.7,,0,0,0,0.0,0,5,198,0,77.5,66.2,91.1,,90.0,0.0,0,1,58,0.0,0,14,0,6,100.0,14,78.6,11,118.8,7,1,21.4,3,111,51,8.5,18.5,7.93
Moussa Barry,166787,WR,W KENTUCKY,1,6.3,5,57.1,33.3,1,3,0,20.0,1,1,346,0,45.4,65.0,57.1,,57.2,0.0,0,0,10,0.0,0,13,0,4,100.0,13,0.0,0,65.8,7,0,100.0,13,27,15,3.8,6.8,2.08
PJ Johnson III,147450,WR,NEW MEX ST,1,14.1,0,28.6,0.0,0,1,0,0.0,0,2,242,0,70.7,65.3,74.1,,71.6,0.0,0,0,19,0.0,0,17,0,2,100.0,17,23.5,4,47.9,7,0,76.5,13,35,0,0.0,17.5,2.06
Matt Sykes,131812,WR,RICE,1,11.4,0,85.7,100.0,1,1,0,0.0,0,4,275,0,77.5,66.2,70.1,,71.1,0.0,0,0,28,0.0,0,41,0,6,100.0,41,12.2,5,110.7,7,0,87.8,36,74,6,1.0,12.3,1.8
Malik Rutherford,143929,WR,GA TECH,1,8.4,2,100.0,,0,0,0,0.0,0,4,176,0,78.5,66.7,77.4,,75.5,0.0,0,0,52,0.0,0,24,0,7,100.0,24,54.2,13,158.3,7,1,41.7,10,131,72,10.3,18.7,5.46
Kenny Johnson,175419,WR,PITTSBURGH,1,14.7,0,100.0,100.0,2,2,0,0.0,0,5,268,0,78.5,69.5,81.2,,80.0,0.0,0,0,46,0.0,0,31,0,7,100.0,31,16.1,5,158.3,7,1,83.9,26,105,10,1.4,15.0,3.39
Rico Flores Jr.,171083,WR,UCLA,1,18.7,0,42.9,33.3,1,3,0,0.0,0,3,324,0,73.1,64.1,71.6,,70.6,0.0,0,0,53,0.0,0,32,0,3,87.5,28,46.9,15,129.5,7,1,53.1,17,102,51,17.0,34.0,3.64
Christian Fitzpatrick,122707,WR,MARSHALL,1,9.0,0,57.1,100.0,1,1,0,0.0,0,4,214,0,74.9,65.0,66.5,,65.9,0.0,0,0,67,0.0,0,28,0,4,96.4,27,3.6,1,141.4,7,1,96.4,27,97,58,14.5,24.3,3.59
Deion Burks,145107,WR,OKLAHOMA,1,8.4,0,85.7,,0,0,0,0.0,0,3,261,0,77.5,69.3,68.8,,65.0,0.0,0,0,14,0.0,0,34,0,6,97.1,33,88.2,30,127.7,7,3,11.8,4,36,5,0.8,6.0,1.09
Tyrone Broden,100273,WR,ARKANSAS,1,17.6,0,42.9,0.0,0,2,0,40.0,2,3,111,0,22.0,64.1,54.3,,54.4,0.0,0,0,18,0.0,0,23,0,3,95.7,22,8.7,2,98.2,7,1,91.3,21,35,3,1.0,11.7,1.59
JP Richardson,144650,WR,TCU,1,6.6,5,85.7,100.0,1,1,0,14.3,1,4,305,1,53.4,20.6,62.0,,63.7,0.0,0,0,34,0.0,0,32,0,6,96.9,31,75.0,24,118.8,7,0,25.0,8,105,54,9.0,17.5,3.39
Shamar Sandgren,129398,WR,S ALABAMA,1,14.0,0,42.9,0.0,0,1,0,0.0,0,2,288,0,73.1,65.4,57.5,,60.7,0.0,0,0,21,0.0,0,45,1,3,95.6,43,24.4,11,99.4,7,1,75.6,34,37,0,0.0,12.3,0.86
Jaylin Lane,121811,WR,VA TECH,1,2.7,1,57.1,0.0,0,1,0,0.0,0,3,337,0,74.9,66.5,73.3,,77.0,0.0,0,1,26,0.0,0,21,0,4,100.0,21,76.2,16,47.0,7,0,23.8,5,62,49,12.3,15.5,2.95
Anthony Simpson,146244,WR,UMASS,1,10.8,0,33.3,,0,0,0,50.0,2,1,216,0,17.0,66.7,49.4,,48.9,0.0,0,0,10,0.0,0,43,0,2,88.4,38,25.6,11,42.4,6,0,74.4,32,11,9,4.5,5.5,0.29
Kris Hutson,131713,WR,WASH STATE,1,8.0,0,66.7,0.0,0,1,0,0.0,0,2,341,0,74.9,65.0,79.4,,77.7,0.0,0,0,59,0.0,0,13,0,4,100.0,13,7.7,1,149.3,6,1,92.3,12,101,72,18.0,25.3,7.77
Justin Lockhart,74298,WR,S JOSE ST,1,19.0,2,66.7,,0,0,0,0.0,0,2,285,0,74.9,65.0,63.8,,62.1,0.0,0,0,13,0.0,0,40,0,4,95.0,38,5.0,2,126.4,6,1,95.0,38,42,8,2.0,10.5,1.11
Ismael Cisse,176609,WR,STANFORD,1,12.0,0,50.0,33.3,1,3,0,0.0,0,1,300,0,73.1,67.4,62.9,,62.5,0.0,0,0,9,0.0,0,27,0,3,96.3,26,59.3,16,95.8,6,1,40.7,11,17,12,4.0,5.7,0.65
Elijhah Badger,131603,WR,FLORIDA,1,23.3,0,50.0,100.0,1,1,0,0.0,0,2,163,0,73.1,64.1,69.5,,69.3,0.0,0,1,19,0.0,0,20,0,3,90.0,18,10.0,2,34.0,6,0,90.0,18,43,-1,-0.3,14.3,2.39
Gabriel Benyard,147969,WR,KENNESAW,1,0.8,1,66.7,,0,0,0,0.0,0,1,200,1,74.9,16.8,54.5,,51.8,0.0,0,0,22,0.0,0,34,0,4,94.1,32,11.8,4,83.3,6,0,88.2,30,37,44,11.0,9.3,1.16
Tory Horton,128232,WR,COLO STATE,1,9.2,3,83.3,100.0,1,1,0,0.0,0,2,144,0,77.5,68.1,70.8,,70.4,0.0,0,1,10,0.0,0,19,0,5,94.7,18,31.6,6,48.6,6,0,68.4,13,31,11,2.2,6.2,1.72
Sean Atkins,101127,WR,USF,1,5.8,2,66.7,0.0,0,1,0,20.0,1,2,327,0,45.9,73.7,62.8,,62.6,0.0,0,0,18,0.0,0,26,0,4,96.2,25,100.0,26,86.8,6,0,0.0,0,42,35,8.8,10.5,1.68
Kobie Campbell,129841,WR,RICE,1,13.5,0,66.7,,0,0,0,0.0,0,3,275,0,74.9,65.0,68.9,,70.8,0.0,0,0,22,0.0,0,26,0,4,100.0,26,96.2,25,134.0,6,1,0.0,0,53,9,2.3,13.3,2.04
Abdur-Rahmaan Yaseen,129838,WR,USF,1,14.3,4,83.3,0.0,0,1,0,0.0,0,3,327,0,76.3,65.7,76.1,,75.0,0.0,0,0,44,0.0,0,24,0,5,95.8,23,8.3,2,117.4,6,0,91.7,22,73,29,5.8,14.6,3.17
Grayson Barnes,171301,TE,N ILLINOIS,1,7.3,1,83.3,,0,0,0,0.0,0,3,254,0,76.3,65.7,87.7,,90.7,54.5,6,0,60,0.0,0,11,0,5,100.0,11,27.3,3,158.3,6,1,18.2,2,95,53,10.6,19.0,8.64
Diante Vines,129483,WR,DOMINION,1,3.5,1,66.7,100.0,1,1,0,0.0,0,1,263,0,74.9,65.0,55.4,,55.1,0.0,0,1,4,0.0,0,46,0,4,100.0,46,15.2,7,30.6,6,0,84.8,39,7,10,2.5,1.8,0.15
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,19.2,0,50.0,,0,0,0,0.0,0,3,281,0,73.1,64.1,88.1,,85.6,0.0,0,0,67,0.0,0,13,0,3,92.3,12,7.7,1,135.4,6,1,92.3,12,93,45,15.0,31.0,7.75
Ricky White,129639,WR,UNLV,1,15.7,1,33.3,0.0,0,1,0,0.0,0,1,325,0,73.1,64.1,69.5,,69.0,0.0,0,1,14,0.0,0,20,0,2,90.0,18,35.0,7,2.8,6,0,65.0,13,11,10,5.0,5.5,0.61
Justin Joly,158620,TE,NC STATE,1,7.7,2,83.3,100.0,1,1,0,0.0,0,3,248,0,77.5,66.2,84.9,69.9,82.6,57.1,20,0,22,8.6,3,35,0,5,85.7,30,34.3,12,118.8,6,0,2.9,1,75,43,8.6,15.0,2.5
Braylin Presley,157793,WR,TULSA,1,4.8,2,83.3,100.0,1,1,0,0.0,0,2,320,0,76.3,67.0,69.5,,66.9,0.0,0,0,15,0.0,0,17,0,5,100.0,17,100.0,17,95.1,6,0,0.0,0,41,29,5.8,8.2,2.41
Caleb Douglas,157740,WR,TEXAS TECH,1,13.3,2,66.7,,0,0,0,0.0,0,3,315,0,74.9,65.0,61.6,,63.2,0.0,0,0,14,0.0,0,33,1,4,100.0,33,3.0,1,126.4,6,1,97.0,32,42,32,8.0,10.5,1.27
Bauer Sharp,150160,TE,OKLAHOMA,1,8.5,0,83.3,0.0,0,1,0,0.0,0,2,261,0,76.3,65.7,56.1,64.5,59.8,36.0,9,0,14,4.0,1,25,0,5,92.0,23,64.0,16,138.9,6,1,0.0,0,47,4,0.8,9.4,2.04
Myles Butler,150199,WR,MIDDLE TN,1,8.8,2,66.7,,0,0,0,0.0,0,2,224,0,76.3,65.7,66.9,,66.3,0.0,0,0,15,0.0,0,29,0,4,89.7,26,3.4,1,127.1,6,1,96.6,28,43,13,3.3,10.8,1.65
Bhayshul Tuten,150568,HB,VA TECH,1,-3.7,3,100.0,,0,0,0,0.0,0,1,337,0,77.5,74.4,69.4,71.0,66.5,0.0,0,0,11,8.7,2,23,0,6,91.3,21,26.1,6,118.8,6,1,4.3,1,18,40,6.7,3.0,0.86
Malachi Fields,151069,WR,VIRGINIA,1,10.0,4,83.3,0.0,0,1,0,0.0,0,2,335,0,76.3,65.7,76.4,,75.8,0.0,0,0,41,0.0,0,22,1,5,100.0,22,0.0,0,118.8,6,0,100.0,22,100,47,9.4,20.0,4.55
Benji Gosnell,157639,TE,VA TECH,1,8.8,1,66.7,,0,0,0,20.0,1,2,337,0,45.4,65.0,60.3,55.3,73.2,68.4,26,0,26,13.2,5,38,0,4,84.2,32,23.7,9,100.0,6,0,5.3,2,61,30,7.5,15.3,1.91
Makai Jackson,159480,WR,APP STATE,1,19.8,0,33.3,25.0,1,4,0,0.0,0,1,108,0,70.7,65.3,54.1,,53.3,0.0,0,0,15,0.0,0,33,0,2,93.9,31,18.2,6,46.5,6,0,81.8,27,24,1,0.5,12.0,0.77
Dominic Lovett,146872,WR,GEORGIA,1,11.8,0,50.0,0.0,0,2,0,0.0,0,2,173,0,73.1,64.1,59.5,,61.5,3.7,1,0,15,0.0,0,27,0,3,100.0,27,70.4,19,66.7,6,0,25.9,7,33,31,10.3,11.0,1.22
Cortez Braham,157366,WR,NEVADA,1,10.8,1,66.7,50.0,1,2,0,0.0,0,2,239,0,74.9,65.0,63.3,,63.1,0.0,0,0,16,0.0,0,25,0,4,92.0,23,20.0,5,77.1,6,0,80.0,20,28,10,2.5,7.0,1.22
Skyler Bell,145163,WR,UCONN,1,16.5,1,83.3,100.0,1,1,0,0.0,0,4,146,0,76.3,65.7,81.7,,83.0,0.0,0,0,37,0.0,0,34,1,5,97.1,33,29.4,10,118.8,6,0,70.6,24,141,40,8.0,28.2,4.27
Cam Camper,156414,WR,BOISE ST,1,17.7,0,66.7,0.0,0,1,0,0.0,0,4,120,0,76.3,65.7,81.9,,80.5,0.0,0,0,53,0.0,0,22,1,4,90.9,20,31.8,7,109.7,6,0,68.2,15,99,24,6.0,24.8,4.95
Jaydon Blue,157303,HB,TEXAS,1,3.3,2,50.0,0.0,0,1,0,25.0,1,3,311,0,39.5,73.7,64.6,74.6,64.7,0.0,0,1,15,10.5,2,19,0,3,89.5,17,15.8,3,29.9,6,0,0.0,0,37,50,16.7,12.3,2.18
Zion Steptoe,156494,WR,TULSA,1,15.5,1,83.3,,0,0,0,16.7,1,5,320,0,49.8,65.7,76.6,,73.2,0.0,0,0,29,0.0,0,26,0,5,100.0,26,7.7,2,118.8,6,0,92.3,24,88,35,7.0,17.6,3.38
Eli Heidenreich,162554,FB,NAVY,1,9.0,5,66.7,100.0,2,2,0,0.0,0,3,237,0,76.3,72.9,82.1,,89.0,0.0,0,0,39,0.0,0,17,1,4,88.2,15,11.8,2,148.6,6,2,41.2,7,74,45,11.3,18.5,4.93
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,15.3,0,66.7,100.0,1,1,0,20.0,1,4,333,0,45.4,65.0,75.9,,79.0,0.0,0,0,31,0.0,0,17,1,4,100.0,17,0.0,0,147.2,6,1,100.0,17,72,13,3.3,18.0,4.24
Omari Kelly,157048,WR,MIDDLE TN,1,11.8,2,66.7,,0,0,0,0.0,0,2,224,0,74.9,70.5,61.6,,61.4,0.0,0,1,26,0.0,0,32,0,4,90.6,29,12.5,4,50.7,6,0,87.5,28,47,24,6.0,11.8,1.62
Trent Walker,146340,WR,OREGON ST,1,15.3,1,66.7,0.0,0,1,0,0.0,0,1,265,0,74.9,67.3,67.1,,68.0,0.0,0,0,18,0.0,0,14,0,4,92.9,13,14.3,2,79.9,6,0,85.7,12,32,21,5.3,8.0,2.46
Aaron Anderson,157010,WR,LSU,1,4.0,0,83.3,,0,0,0,0.0,0,3,211,0,76.3,65.7,70.7,,69.8,0.0,0,0,41,0.0,0,19,0,5,100.0,19,94.7,18,150.7,6,1,5.3,1,64,39,7.8,12.8,3.37
Jaden Smith,102637,WR,NEVADA,1,6.5,2,100.0,,0,0,0,0.0,0,4,239,0,78.5,67.4,79.7,,78.9,0.0,0,0,25,0.0,0,24,0,6,91.7,22,20.8,5,118.8,6,0,79.2,19,81,42,7.0,13.5,3.68
Da'Quan Felton,104059,WR,VA TECH,1,9.2,1,33.3,,0,0,0,33.3,1,0,337,0,31.6,62.9,47.5,,49.2,0.0,0,0,8,0.0,0,31,1,2,96.8,30,12.9,4,42.4,6,0,87.1,27,13,11,5.5,6.5,0.43
Ife Adeyi,104107,WR,SM HOUSTON,1,13.2,3,83.3,,0,0,0,0.0,0,2,281,0,76.3,67.0,72.1,,69.7,0.0,0,0,32,0.0,0,28,0,5,100.0,28,21.4,6,150.0,6,1,78.6,22,63,13,2.6,12.6,2.25
Taylor Morin,97213,WR,WAKE,1,10.7,2,100.0,,0,0,0,0.0,0,4,339,0,77.5,73.1,77.5,,78.4,0.0,0,0,51,0.0,0,20,0,6,100.0,20,80.0,16,118.8,6,0,20.0,4,100,36,6.0,16.7,5.0
Daniel Blood,175899,WR,MISSOURI,1,3.3,1,83.3,,0,0,0,0.0,0,2,229,0,76.3,68.3,73.7,,73.4,0.0,0,0,16,0.0,0,14,0,5,85.7,12,78.6,11,99.3,6,0,21.4,3,47,35,7.0,9.4,3.92
Easton Messer,163051,WR,W KENTUCKY,1,9.8,0,50.0,100.0,1,1,0,0.0,0,1,346,0,73.1,69.6,56.6,,59.9,0.0,0,1,8,0.0,0,20,0,3,100.0,20,100.0,20,16.7,6,0,0.0,0,15,-3,-1.0,5.0,0.75
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,3.0,5,100.0,,0,0,0,0.0,0,4,122,0,77.5,66.2,89.4,,85.2,50.0,11,0,21,0.0,0,22,0,6,95.5,21,36.4,8,113.2,6,0,13.6,3,67,49,8.2,11.2,3.19
Bryson Green,144651,WR,WISCONSIN,1,10.8,1,66.7,,0,0,0,0.0,0,3,349,0,74.9,65.0,62.2,,63.8,0.0,0,0,11,0.0,0,34,0,4,94.1,32,5.9,2,84.7,6,0,94.1,32,39,8,2.0,9.8,1.22
Christan Horn,122243,WR,APP STATE,1,15.0,0,50.0,50.0,1,2,0,0.0,0,1,108,0,73.1,64.1,56.2,,61.3,0.0,0,0,83,0.0,0,38,1,3,94.7,36,5.3,2,135.4,6,1,94.7,36,89,37,12.3,29.7,2.47
Junior Vandeross III,163156,WR,TOLEDO,1,9.7,0,66.7,,0,0,0,0.0,0,2,316,0,74.9,65.0,64.2,,64.8,9.5,2,0,10,0.0,0,21,0,4,95.2,20,85.7,18,122.9,6,1,4.8,1,37,21,5.3,9.3,1.85
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,10.3,0,66.7,100.0,1,1,0,0.0,0,2,167,0,74.9,65.0,70.3,62.1,69.2,0.0,0,0,30,3.1,1,32,0,4,90.6,29,87.5,28,103.5,6,0,12.5,4,66,20,5.0,16.5,2.28
Louis Brown IV,163319,WR,S DIEGO ST,1,19.7,2,50.0,66.7,2,3,0,40.0,2,3,284,0,22.0,64.1,57.7,,60.8,0.0,0,0,44,0.0,0,38,1,3,89.5,34,13.2,5,135.4,6,1,86.8,33,91,40,13.3,30.3,2.68
Bryan Robinson,122413,WR,MARSHALL,1,6.8,0,66.7,33.3,1,3,0,0.0,0,1,214,0,74.9,65.0,58.6,,58.3,0.0,0,0,8,0.0,0,24,0,4,95.8,23,8.3,2,77.1,6,0,91.7,22,28,2,0.5,7.0,1.22
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,14.8,0,33.3,50.0,1,2,0,0.0,0,1,174,1,70.7,9.0,49.7,,50.4,0.0,0,0,13,0.0,0,18,0,2,100.0,18,11.1,2,44.4,6,0,88.9,16,21,6,3.0,10.5,1.17
Robert Williams,147155,WR,LA LAFAYET,1,2.0,2,66.7,,0,0,0,20.0,1,3,207,0,45.4,65.0,64.8,,64.3,0.0,0,0,15,0.0,0,19,0,4,94.7,18,26.3,5,86.8,6,0,73.7,14,42,48,12.0,10.5,2.33
Anthony Smith,122885,WR,E CAROLINA,1,9.8,2,83.3,,0,0,0,0.0,0,4,156,0,76.3,65.7,78.8,,76.3,3.7,1,0,39,0.0,0,27,0,5,100.0,27,3.7,1,158.3,6,1,92.6,25,86,47,9.4,17.2,3.19
Dante Wright,97188,WR,TEMPLE,1,5.3,0,50.0,0.0,0,1,0,25.0,1,1,306,1,39.5,6.9,49.6,,47.0,0.0,0,1,28,0.0,0,24,0,3,95.8,23,66.7,16,29.2,6,0,33.3,8,36,14,4.7,12.0,1.57
Myles Price,123155,WR,INDIANA,1,6.8,3,66.7,0.0,0,2,0,0.0,0,3,190,0,76.3,73.3,63.4,,64.0,0.0,0,0,10,0.0,0,24,1,4,91.7,22,95.8,23,77.8,6,0,4.2,1,29,29,7.3,7.3,1.32
Frank Covey IV,174054,WR,NWESTERN,1,9.0,0,66.7,100.0,1,1,0,0.0,0,2,256,0,74.9,65.0,72.3,,71.4,0.0,0,0,16,0.0,0,17,0,4,94.1,16,29.4,5,79.2,6,0,70.6,12,31,8,2.0,7.8,1.94
Joe Royer,52545,TE,CINCINNATI,1,9.5,0,83.3,100.0,1,1,0,0.0,0,4,138,0,76.3,65.7,79.8,,75.0,46.2,12,0,38,0.0,0,26,0,5,96.2,25,46.2,12,118.8,6,0,3.8,1,89,51,10.2,17.8,3.56
Samuel Brown,123410,WR,MIAMI FL,1,11.7,0,50.0,0.0,0,1,0,25.0,1,0,220,0,39.5,64.1,49.8,,50.3,0.0,0,0,8,0.0,0,26,0,3,96.2,25,7.7,2,56.9,6,0,92.3,24,19,13,4.3,6.3,0.76
Preston Fox,123418,WR,W VIRGINIA,1,13.8,0,33.3,33.3,1,3,0,0.0,0,2,343,0,70.7,70.1,61.8,,66.6,0.0,0,0,25,0.0,0,25,0,2,88.0,22,12.0,3,58.3,6,0,88.0,22,41,4,2.0,20.5,1.86
Zeed Haynes,173532,WR,SYRACUSE,1,15.5,1,66.7,100.0,1,1,0,0.0,0,3,304,0,74.9,65.0,69.3,,68.6,0.0,0,0,42,0.0,0,28,0,4,96.4,27,21.4,6,106.3,6,0,78.6,22,70,6,1.5,17.5,2.59
Amare Thomas,173349,WR,UAB,1,6.3,0,50.0,,0,0,0,25.0,1,2,321,0,39.5,64.1,60.3,,60.0,0.0,0,1,15,0.0,0,31,0,3,93.5,29,51.6,16,63.2,6,1,45.2,14,28,9,3.0,9.3,0.97
Brenen Thompson,163865,WR,OKLAHOMA,1,8.5,0,66.7,100.0,1,1,0,0.0,0,0,261,0,74.9,65.0,55.7,,55.8,0.0,0,0,6,0.0,0,21,1,4,95.2,20,4.8,1,70.1,6,0,95.2,20,15,5,1.3,3.8,0.75
Sahmir Hagans,143854,WR,DUKE,1,11.3,2,66.7,0.0,0,2,0,0.0,0,4,154,0,74.9,65.0,67.9,,69.7,3.8,1,0,12,0.0,0,26,0,4,92.3,24,84.6,22,84.0,6,0,11.5,3,38,22,5.5,9.5,1.58
Jayce Brown,173093,WR,KANSAS ST,1,12.0,1,83.3,,0,0,0,0.0,0,1,199,0,76.3,15.5,54.8,,57.4,0.0,0,0,44,0.0,0,16,0,5,100.0,16,75.0,12,116.0,6,0,25.0,4,71,8,1.6,14.2,4.44
Kyle Morlock,141472,TE,FLORIDA ST,1,13.7,0,0.0,0.0,0,1,0,100.0,2,0,167,0,2.7,,34.1,35.7,34.0,65.7,23,1,0,5.7,2,35,0,0,88.6,31,34.3,12,0.0,6,0,0.0,0,0,0,,,0.0
Lawrance Toafili,122421,HB,FLORIDA ST,1,4.6,0,60.0,,0,0,0,40.0,2,0,167,0,21.7,66.0,47.6,73.5,42.8,0.0,0,0,7,9.1,2,22,0,3,81.8,18,40.9,9,64.6,5,0,4.5,1,13,2,0.7,4.3,0.72
Keanu Hill,102960,TE,BYU,1,7.2,0,20.0,0.0,0,1,0,0.0,0,0,128,1,66.7,15.6,37.2,64.5,34.2,72.0,18,0,7,4.0,1,25,0,1,92.0,23,20.0,5,39.6,5,0,8.0,2,7,1,1.0,7.0,0.3
Jalen John,131577,HB,UMASS,1,-0.4,0,100.0,,0,0,0,0.0,0,2,216,0,76.3,75.3,68.4,19.8,82.9,0.0,0,0,11,18.2,4,22,0,5,72.7,16,0.0,0,101.7,5,0,0.0,0,42,44,8.8,8.4,2.63
Theo Wease Jr.,98005,WR,MISSOURI,1,6.6,2,60.0,,0,0,0,0.0,0,1,229,0,73.1,64.1,68.0,,67.3,0.0,0,0,12,0.0,0,22,0,3,95.5,21,13.6,3,77.1,5,0,86.4,19,30,14,4.7,10.0,1.43
Traylon Ray,176206,WR,W VIRGINIA,1,8.2,1,80.0,0.0,0,1,0,0.0,0,1,343,0,45.9,68.2,55.7,,55.8,0.0,0,0,25,0.0,0,23,0,4,87.0,20,95.7,22,97.5,5,0,4.3,1,37,25,6.3,9.3,1.85
Jordan Mosley,145033,WR,MISS STATE,1,11.6,0,100.0,,0,0,0,0.0,0,4,227,0,76.3,65.7,77.5,,76.2,0.0,0,0,65,0.0,0,21,0,5,90.5,19,0.0,0,158.3,5,1,100.0,21,104,46,9.2,20.8,5.47
Dane Key,157100,WR,KENTUCKY,1,22.6,2,60.0,100.0,1,1,0,0.0,0,2,202,0,73.1,64.1,64.8,64.4,69.3,0.0,0,0,35,5.3,1,19,1,3,89.5,17,31.6,6,102.1,5,0,68.4,13,60,20,6.7,20.0,3.53
Joseph Manjack IV,146413,WR,HOUSTON,1,2.4,0,60.0,,0,0,0,25.0,1,1,182,0,39.5,64.1,53.9,,54.9,0.0,0,0,4,0.0,0,26,0,3,100.0,26,19.2,5,104.2,5,1,80.8,21,7,16,5.3,2.3,0.27
Luther Burden III,157170,WR,MISSOURI,1,12.4,3,80.0,,0,0,0,0.0,0,3,229,0,74.9,67.3,65.7,,72.3,0.0,0,0,19,0.0,0,23,0,4,95.7,22,91.3,21,147.1,5,1,4.3,1,49,36,9.0,12.3,2.23
Javen Jacobs,157190,HB,NEW MEXICO,1,5.0,0,60.0,,0,0,0,0.0,0,0,241,0,73.1,70.0,62.7,71.8,55.1,0.0,0,0,6,7.7,2,26,0,3,80.8,21,19.2,5,64.6,5,0,15.4,4,11,13,4.3,3.7,0.52
Roc Taylor,144283,WR,MEMPHIS,1,12.8,0,100.0,,0,0,0,0.0,0,2,218,0,76.3,67.0,73.6,,74.3,0.0,0,0,45,0.0,0,26,0,5,92.3,24,0.0,0,118.8,5,0,100.0,26,87,23,4.6,17.4,3.63
