player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Patrick Overmyer,176495,TE,UTSA,1,10.5,1,100.0,,0,0,0,0.0,0,2,331,0,74.9,66.5,81.1,68.5,80.0,58.8,10,0,44,29.4,5,17,0,4,58.8,10,35.3,6,118.8,4,0,5.9,1,68,26,6.5,17.0,6.8
Benjamin Brahmer,174660,TE,IOWA STATE,1,13.0,0,75.0,0.0,0,1,0,0.0,0,3,193,0,73.1,64.1,63.4,66.6,67.9,29.6,8,0,24,7.4,2,27,2,3,85.2,23,37.0,10,154.2,4,1,33.3,9,48,12,4.0,16.0,2.09
Carson Hansen,174669,HB,IOWA STATE,1,1.8,0,50.0,,0,0,0,0.0,0,0,193,0,70.7,76.5,67.6,78.2,53.1,0.0,0,1,5,8.1,3,37,0,2,91.9,34,8.1,3,16.7,4,0,10.8,4,6,10,5.0,3.0,0.18
Cataurus Hicks,174705,WR,PITTSBURGH,1,12.3,1,50.0,0.0,0,1,0,0.0,0,1,268,0,70.7,62.9,50.8,,52.5,0.0,0,0,14,0.0,0,31,1,2,96.8,30,25.8,8,61.5,4,0,74.2,23,17,17,8.5,8.5,0.57
Zack Marshall,174041,TE,MICHIGAN,1,12.5,0,75.0,100.0,1,1,0,0.0,0,3,222,0,73.1,64.1,89.4,,83.0,33.3,4,0,37,0.0,0,12,0,3,100.0,12,50.0,6,116.7,4,0,16.7,2,58,24,8.0,19.3,4.83
Ja'Cory Thomas,199065,WR,DOMINION,1,23.0,0,50.0,,0,0,0,0.0,0,2,263,0,70.7,62.9,68.7,,64.7,0.0,0,0,53,0.0,0,27,0,2,88.9,24,7.4,2,95.8,4,0,92.6,25,65,19,9.5,32.5,2.71
Cyrus Allen,156582,WR,CINCINNATI,1,17.0,0,50.0,0.0,0,1,0,0.0,0,2,138,0,70.7,66.9,72.2,,75.5,0.0,0,1,88,0.0,0,24,0,2,100.0,24,91.7,22,95.8,4,1,8.3,2,133,75,37.5,66.5,5.54
Iverson Hooks,163020,WR,UAB,1,2.0,3,100.0,,0,0,0,0.0,0,1,321,0,74.9,69.1,56.9,,58.4,0.0,0,0,14,0.0,0,45,0,4,93.3,42,68.9,31,95.8,4,0,31.1,14,28,20,5.0,7.0,0.67
DeSean Bishop,174717,HB,TENNESSEE,1,1.3,1,100.0,,0,0,0,0.0,0,4,307,0,74.9,74.2,65.0,67.0,77.5,0.0,0,0,16,38.5,15,39,0,4,61.5,24,0.0,0,118.8,4,0,0.0,0,51,46,11.5,12.8,2.13
Takye Heath,174787,WR,VA TECH,1,0.0,1,75.0,,0,0,0,0.0,0,0,337,0,73.1,64.1,60.6,,60.4,0.0,0,0,7,0.0,0,20,0,3,95.0,19,100.0,20,81.3,4,0,0.0,0,16,20,6.7,5.3,0.84
Kobe Paysour,143974,WR,N CAROLINA,1,6.8,0,75.0,0.0,0,1,0,0.0,0,1,245,0,73.1,64.1,65.3,,63.2,0.0,0,0,44,0.0,0,22,0,3,100.0,22,31.8,7,116.7,4,0,68.2,15,59,41,13.7,19.7,2.68
Deion DeBlanc,200073,WR,WYOMING,1,-2.0,0,100.0,,0,0,0,0.0,0,0,351,0,74.9,65.0,59.3,,59.4,0.0,0,0,8,0.0,0,9,0,4,100.0,9,88.9,8,79.2,4,0,11.1,1,10,18,4.5,2.5,1.11
Jaron Tibbs,174972,WR,KANSAS ST,1,13.0,0,75.0,50.0,1,2,0,0.0,0,1,199,0,73.1,64.1,62.8,,62.4,0.0,0,0,38,0.0,0,38,0,3,97.4,37,28.9,11,116.7,4,0,71.1,27,54,11,3.7,18.0,1.46
Micah Woods,171218,WR,S ALABAMA,1,9.0,0,75.0,0.0,0,1,0,0.0,0,1,288,0,73.1,67.2,66.5,,66.4,0.0,0,0,17,0.0,0,7,0,3,85.7,6,28.6,2,96.9,4,0,71.4,5,31,23,7.7,10.3,5.17
Makhilyn Young,156935,HB,VANDERBILT,1,-2.0,0,100.0,,0,0,0,0.0,0,1,333,0,73.1,69.5,62.1,52.7,72.3,0.0,0,0,18,25.0,3,12,0,3,75.0,9,8.3,1,109.7,3,0,0.0,0,31,37,12.3,10.3,3.44
Derrick McFall,183252,HB,SMU,1,16.3,0,100.0,,0,0,0,0.0,0,2,287,0,73.1,69.5,63.4,76.4,71.7,0.0,0,0,27,17.6,3,17,0,3,70.6,12,5.9,1,118.8,3,0,23.5,4,58,9,3.0,19.3,4.83
Terrell Anderson,183348,WR,NC STATE,1,17.0,0,66.7,,0,0,0,33.3,1,2,248,0,31.6,62.9,63.0,,62.4,0.0,0,0,51,0.0,0,33,0,2,93.9,31,42.4,14,109.7,3,0,57.6,19,59,10,5.0,29.5,1.9
Dante Daniels,183360,TE,NC STATE,1,7.7,1,100.0,100.0,1,1,0,0.0,0,3,248,0,73.1,64.1,86.0,72.1,78.1,66.7,14,0,15,28.6,6,21,0,3,71.4,15,28.6,6,116.7,3,0,4.8,1,36,13,4.3,12.0,2.4
Makai Cope,146430,WR,MO STATE,1,17.3,1,66.7,,0,0,0,0.0,0,2,230,0,70.7,62.9,86.8,,86.5,0.0,0,0,27,0.0,0,12,0,2,100.0,12,0.0,0,109.7,3,0,100.0,12,52,10,5.0,26.0,4.33
Jacory Barney Jr.,183547,WR,NEBRASKA,1,-0.7,0,100.0,,0,0,0,0.0,0,1,238,0,73.1,68.8,58.6,,57.9,0.0,0,0,12,0.0,0,23,0,3,95.7,22,100.0,23,79.2,3,0,0.0,0,6,8,2.7,2.0,0.27
De'Zhaun Stribling,146508,WR,OLE MISS,1,5.7,1,66.7,,0,0,1,0.0,0,2,226,0,70.7,62.9,62.2,,66.4,6.3,1,0,17,0.0,0,16,1,2,100.0,16,25.0,4,99.3,3,0,68.8,11,30,17,8.5,15.0,1.88
Christian Leary,146589,WR,W MICHIGAN,1,3.0,1,66.7,,0,0,0,0.0,0,1,347,0,70.7,62.9,63.9,,68.0,0.0,0,0,10,0.0,0,8,0,2,100.0,8,87.5,7,82.6,3,0,12.5,1,18,26,13.0,9.0,2.25
Landen King,146664,TE,DUKE,1,13.3,0,66.7,,0,0,0,0.0,0,1,154,0,70.7,62.9,64.9,,64.6,45.5,5,0,16,0.0,0,11,0,2,100.0,11,54.5,6,91.0,3,0,0.0,0,24,5,2.5,12.0,2.18
Kylen Evans,184353,WR,TEXAS ST,1,13.0,0,33.3,,0,0,0,50.0,1,1,314,0,24.5,61.0,54.9,,52.9,0.0,0,1,29,0.0,0,23,0,1,100.0,23,34.8,8,30.6,3,0,65.2,15,29,9,9.0,29.0,1.26
Jadan Baugh,184417,HB,FLORIDA,1,1.0,0,100.0,100.0,1,1,0,0.0,0,0,163,0,74.9,76.1,70.5,80.7,65.8,0.0,0,0,7,25.0,7,28,0,3,64.3,18,0.0,0,90.3,3,0,7.1,2,17,14,4.7,5.7,0.94
Parker Livingstone,184512,WR,TEXAS,1,8.7,2,66.7,,0,0,0,0.0,0,2,311,0,70.7,65.8,61.2,,60.1,0.0,0,0,11,0.0,0,29,0,2,89.7,26,24.1,7,86.8,3,0,75.9,22,21,16,8.0,10.5,0.81
Hardley Gilmore IV,184632,WR,KENTUCKY,1,19.7,0,33.3,100.0,1,1,0,0.0,0,1,202,0,66.7,61.0,58.6,,58.2,0.0,0,0,7,0.0,0,21,0,1,95.2,20,4.8,1,42.4,3,0,95.2,20,7,0,0.0,7.0,0.35
Peyton Lewis,184885,HB,TENNESSEE,1,4.7,0,66.7,100.0,1,1,0,0.0,0,0,307,0,70.7,72.8,67.3,76.2,64.1,0.0,0,0,13,18.2,2,11,0,2,81.8,9,0.0,0,82.6,3,0,0.0,0,18,8,4.0,9.0,2.0
RaRa Thomas,146850,WR,TROY,1,7.3,0,100.0,,0,0,0,0.0,0,1,318,0,74.9,65.0,59.5,,59.6,0.0,0,0,24,0.0,0,26,0,3,96.2,25,7.7,2,109.7,3,0,92.3,24,31,9,3.0,10.3,1.24
Chris Durr Jr.,184950,WR,WYOMING,1,14.7,0,0.0,,0,0,0,100.0,1,0,351,0,16.4,,47.0,,47.0,0.0,0,1,0,0.0,0,19,0,0,84.2,16,84.2,16,0.0,3,0,15.8,3,0,0,,,0.0
Tray Taylor,186494,WR,TROY,1,20.3,1,66.7,,0,0,0,33.3,1,2,318,0,32.3,62.9,68.5,,69.0,0.0,0,0,43,0.0,0,14,0,2,92.9,13,85.7,12,109.7,3,0,0.0,0,56,18,9.0,28.0,4.31
Tre Williams III,186580,TE,N TEXAS,1,8.0,1,100.0,,0,0,0,0.0,0,1,251,0,73.1,64.1,62.3,72.8,64.9,28.6,6,0,26,9.5,2,21,0,3,85.7,18,66.7,14,115.3,3,0,0.0,0,35,11,3.7,11.7,1.94
Cameron Dorner,187361,WR,N TEXAS,1,19.7,2,100.0,,0,0,0,0.0,0,3,251,0,73.1,64.1,70.8,,71.4,0.0,0,0,39,0.0,0,28,0,3,92.9,26,0.0,0,118.8,3,0,100.0,28,78,19,6.3,26.0,3.0
Jalen Smith,188714,WR,MINNESOTA,1,6.3,1,66.7,,0,0,0,0.0,0,1,225,0,70.7,62.9,58.3,,56.6,0.0,0,0,13,0.0,0,25,0,2,92.0,23,44.0,11,81.3,3,0,56.0,14,17,3,1.5,8.5,0.74
Oscar Adaway III,100835,HB,S CAROLINA,1,14.3,0,33.3,,0,0,0,0.0,0,0,289,0,66.7,64.3,55.9,72.5,58.4,16.7,2,1,8,8.3,1,12,0,1,91.7,11,0.0,0,2.8,3,0,0.0,0,8,3,3.0,8.0,0.73
Cade Keith,189710,TE,NEW MEXICO,1,8.3,0,66.7,,0,0,0,0.0,0,1,241,0,73.1,64.1,83.1,,82.1,40.0,4,1,45,0.0,0,10,0,2,90.0,9,50.0,5,70.1,3,0,10.0,1,50,29,14.5,25.0,5.56
Kewan Lacy,190221,HB,OLE MISS,1,-5.3,3,100.0,,0,0,0,0.0,0,0,226,0,73.1,78.0,81.9,80.5,65.8,0.0,0,0,9,31.8,7,22,0,3,68.2,15,4.5,1,79.2,3,0,4.5,1,7,23,7.7,2.3,0.47
Devin Gandy,147781,WR,LA TECH,1,30.3,0,66.7,100.0,2,2,0,33.3,1,2,208,0,32.3,66.7,69.8,,69.4,0.0,0,0,42,0.0,0,14,0,2,100.0,14,0.0,0,149.3,3,1,100.0,14,78,0,0.0,39.0,5.57
Dawson Johnson,190274,TE,DOMINION,1,14.7,0,33.3,100.0,1,1,0,0.0,0,1,263,0,66.7,61.0,64.1,74.1,68.7,25.0,4,0,15,25.0,4,16,0,1,68.8,11,18.8,3,50.7,3,0,0.0,0,15,2,2.0,15.0,1.36
Willie Rodriguez,190448,TE,KENTUCKY,1,15.7,0,33.3,100.0,1,1,0,0.0,0,0,202,0,66.7,61.0,61.4,35.7,63.5,53.3,8,1,8,20.0,3,15,0,1,73.3,11,46.7,7,2.8,3,0,0.0,0,8,3,3.0,8.0,0.73
Miles Coleman,190604,WR,N TEXAS,1,5.3,0,33.3,,0,0,0,0.0,0,1,251,0,66.7,61.0,63.2,,62.7,0.0,0,0,2,0.0,0,10,0,1,80.0,8,100.0,10,42.4,3,0,0.0,0,2,1,1.0,2.0,0.25
Viron Ellison Jr.,190723,HB,DELAWARE,1,0.0,0,66.7,,0,0,0,33.3,1,2,151,0,31.6,19.9,50.4,78.7,51.1,0.0,0,0,11,23.8,5,21,0,2,76.2,16,4.8,1,84.0,3,0,0.0,0,19,18,9.0,9.5,1.19
Cameron Bates,190986,WR,BOISE ST,1,15.0,0,33.3,,0,0,0,50.0,1,1,120,0,24.5,64.3,54.2,,51.6,0.0,0,0,13,0.0,0,35,0,1,97.1,34,20.0,7,47.9,3,0,80.0,28,13,1,1.0,13.0,0.38
Winn Sharp,191017,WR,BOWL GREEN,1,11.7,0,33.3,,0,0,0,0.0,0,0,122,0,66.7,61.0,54.7,,56.0,0.0,0,1,6,0.0,0,10,0,1,90.0,9,0.0,0,2.8,3,0,100.0,10,6,0,0.0,6.0,0.67
Bryson Donelson,191080,HB,FRESNO ST,1,-6.3,0,66.7,,0,0,0,33.3,1,0,169,0,31.6,73.6,67.4,77.9,37.0,0.0,0,0,0,30.8,4,13,0,2,53.8,7,0.0,0,70.1,3,0,0.0,0,-7,8,4.0,-3.5,-1.0
Eli Aragon,192915,WR,COAST CAR,1,19.3,0,33.3,,0,0,0,0.0,0,1,141,0,66.7,61.0,75.8,,76.2,0.0,0,0,40,0.0,0,6,0,1,100.0,6,100.0,6,81.9,3,0,0.0,0,40,16,16.0,40.0,6.67
Jaylen Sargent,150700,WR,WYOMING,1,9.0,0,33.3,,0,0,0,50.0,1,0,351,0,24.5,61.0,45.9,,48.7,0.0,0,1,1,0.0,0,27,1,1,88.9,24,11.1,3,2.8,3,0,88.9,24,1,0,0.0,1.0,0.04
RJ Maryland,127250,TE,SMU,1,14.3,0,33.3,0.0,0,2,0,0.0,0,0,287,0,66.7,61.0,35.7,64.8,48.0,33.3,7,0,6,4.8,1,21,0,1,95.2,20,52.4,11,42.4,3,0,4.8,1,6,3,3.0,6.0,0.3
Malachi Fields,151069,WR,NOTRE DAME,1,27.0,0,66.7,,0,0,0,0.0,0,2,258,0,70.7,62.9,65.3,,63.3,0.0,0,0,40,0.0,0,30,0,2,90.0,27,3.3,1,149.3,3,1,96.7,29,52,15,7.5,26.0,1.93
Quentin Gibson,198298,WR,COLORADO,1,16.0,0,0.0,,0,0,0,,0,0,143,0,,,52.4,,53.1,0.0,0,1,0,0.0,0,13,0,0,100.0,13,100.0,13,0.0,3,0,0.0,0,0,0,,,0.0
Cash Jones,155211,HB,GEORGIA,1,-0.7,0,66.7,0.0,0,1,0,0.0,0,0,173,0,73.1,64.1,68.4,81.2,73.9,0.0,0,0,4,31.6,6,19,0,2,57.9,11,10.5,2,70.1,3,0,5.3,1,5,9,4.5,2.5,0.45
Nate Kurisky,156319,TE,LOUISVILLE,1,3.7,0,66.7,0.0,0,1,0,0.0,0,0,210,0,70.7,62.9,58.4,70.0,60.6,22.2,4,0,10,11.1,2,18,1,2,88.9,16,61.1,11,74.3,3,0,5.6,1,12,6,3.0,6.0,0.75
Clay Thevenin,198671,HB,LA TECH,1,-4.0,0,100.0,,0,0,0,0.0,0,1,208,0,73.1,25.7,75.9,,63.5,0.0,0,0,4,0.0,0,13,0,3,100.0,13,23.1,3,79.2,3,0,0.0,0,5,17,5.7,1.7,0.38
Marques Singleton Jr.,198679,WR,LA TECH,1,-3.3,2,100.0,,0,0,0,0.0,0,1,208,0,73.1,66.8,78.5,,75.4,0.0,0,0,10,0.0,0,6,0,3,100.0,6,100.0,6,98.6,3,0,0.0,0,23,33,11.0,7.7,3.83
Eli Wood,156382,WR,VIRGINIA,1,15.3,0,66.7,50.0,1,2,0,0.0,0,2,335,0,70.7,62.9,77.2,,76.8,0.0,0,0,38,0.0,0,15,0,2,100.0,15,46.7,7,109.7,3,0,53.3,8,46,10,5.0,23.0,3.07
Tristian Gardner,198895,WR,MO STATE,1,8.0,0,33.3,0.0,0,1,0,0.0,0,0,230,0,66.7,61.0,54.3,,54.7,0.0,0,0,0,0.0,0,17,0,1,100.0,17,0.0,0,42.4,3,0,100.0,17,0,0,0.0,0.0,0.0
Teddy Hoffmann,198966,WR,NC STATE,1,13.7,0,100.0,100.0,1,1,0,0.0,0,2,248,0,73.1,64.1,78.5,,76.9,0.0,0,0,55,0.0,0,10,0,3,100.0,10,100.0,10,158.3,3,1,0.0,0,74,33,11.0,24.7,7.4
Caleb Hawkins,199001,HB,N TEXAS,1,-5.7,0,100.0,,0,0,0,0.0,0,0,251,0,73.1,79.6,84.7,79.6,60.7,0.0,0,0,6,38.9,7,18,0,3,61.1,11,16.7,3,79.2,3,0,0.0,0,9,26,8.7,3.0,0.82
Dean Connors,156624,HB,HOUSTON,1,-1.0,3,100.0,,0,0,0,0.0,0,3,182,0,73.1,27.3,60.9,16.3,70.4,0.0,0,0,10,17.1,6,35,0,3,77.1,27,5.7,2,104.2,3,0,0.0,0,27,30,10.0,9.0,1.0
Ja'Kyrian Turner,199087,HB,PITTSBURGH,1,-1.0,1,100.0,,0,0,0,0.0,0,1,268,0,74.9,77.3,66.3,27.8,69.5,2.6,1,0,28,15.8,6,38,0,3,76.3,29,15.8,6,116.7,3,0,5.3,2,36,39,13.0,12.0,1.24
Daylan McCutcheon,199304,WR,TEXAS,1,-3.3,1,66.7,,0,0,0,33.3,1,1,311,0,31.6,62.9,56.4,,56.8,0.0,0,0,14,0.0,0,10,0,2,100.0,10,30.0,3,82.6,3,0,70.0,7,18,25,12.5,9.0,1.8
Daniel Bray,199445,HB,UTAH,1,0.3,3,100.0,,0,0,0,0.0,0,2,328,0,73.1,73.2,67.1,63.9,64.0,0.0,0,0,21,5.0,1,20,1,3,85.0,17,35.0,7,118.8,3,0,30.0,6,41,40,13.3,13.7,2.41
Sterling Berkhalter,54221,WR,WAKE,1,10.7,0,33.3,100.0,1,1,0,50.0,1,0,339,0,24.5,61.0,53.2,,53.4,0.0,0,0,13,0.0,0,21,0,1,81.0,17,19.0,4,47.9,3,0,81.0,17,13,0,0.0,13.0,0.76
JP Coulter,199731,WR,LA MONROE,1,10.7,0,100.0,,0,0,0,0.0,0,2,209,0,74.9,65.0,65.2,61.0,67.6,0.0,0,0,39,4.2,1,24,1,3,83.3,20,4.2,1,118.8,3,0,95.8,23,54,22,7.3,18.0,2.7
Winston Watkins,199790,WR,OLE MISS,1,19.7,0,0.0,,0,0,0,,0,0,226,0,,,55.4,,55.2,0.0,0,1,0,0.0,0,5,0,0,100.0,5,80.0,4,0.0,3,0,20.0,1,0,0,,,0.0
Kenyon Clay,156837,HB,ARK STATE,1,2.3,0,100.0,,0,0,0,0.0,0,0,113,0,73.1,74.9,61.3,,66.6,0.0,0,0,5,0.0,0,31,0,3,90.3,28,9.7,3,87.5,3,0,0.0,0,15,8,2.7,5.0,0.54
Nick DeGennaro,129503,WR,JAMES MAD,1,21.7,0,100.0,,0,0,0,0.0,0,3,197,0,73.1,64.1,85.9,62.1,84.0,0.0,0,0,76,6.7,1,15,0,3,93.3,14,13.3,2,158.3,3,2,86.7,13,101,44,14.7,33.7,7.21
Elija Lofton,183234,TE,MIAMI FL,1,2.0,0,66.7,0.0,0,1,0,0.0,0,0,220,0,70.7,62.9,55.5,68.0,54.5,53.3,8,0,9,13.3,2,15,0,2,73.3,11,40.0,6,77.1,3,0,0.0,0,14,12,6.0,7.0,1.27
Isaiah Jacobs,129518,HB,UAB,1,1.3,0,66.7,,0,0,0,0.0,0,0,321,0,70.7,76.0,62.3,36.9,60.2,0.0,0,0,7,28.6,6,21,0,2,71.4,15,0.0,0,70.1,3,0,9.5,2,7,1,0.5,3.5,0.47
Eli Raridon,156970,TE,NOTRE DAME,1,16.3,0,100.0,100.0,1,1,0,0.0,0,3,258,0,73.1,64.1,74.7,73.8,71.1,46.4,13,0,30,39.3,11,28,0,3,53.6,15,53.6,15,118.8,3,0,0.0,0,59,10,3.3,19.7,3.93
Jake Thaw,129600,WR,DELAWARE,1,11.3,0,33.3,33.3,1,3,0,0.0,0,0,151,0,66.7,61.0,52.3,,54.7,0.0,0,0,5,0.0,0,29,0,1,93.1,27,96.6,28,42.4,3,0,3.4,1,5,2,2.0,5.0,0.19
Keveun Mason,204323,HB,TEMPLE,1,5.7,0,66.7,,0,0,0,0.0,0,1,306,0,70.7,71.5,71.7,71.0,66.8,0.0,0,0,14,16.7,2,12,0,2,83.3,10,8.3,1,84.0,3,0,0.0,0,19,3,1.5,9.5,1.9
Malichi Greaves,204823,HB,UCONN,1,5.7,0,66.7,,0,0,0,0.0,0,0,146,0,70.7,66.9,62.4,,59.0,0.0,0,0,1,0.0,0,4,0,2,100.0,4,25.0,1,70.1,3,0,0.0,0,1,10,5.0,0.5,0.25
Jaylen McGill,205251,HB,N CAROLINA,1,-5.7,1,100.0,,0,0,0,0.0,0,0,245,0,73.1,64.1,60.3,,60.2,0.0,0,0,7,0.0,0,8,0,3,100.0,8,50.0,4,80.6,3,0,25.0,2,10,27,9.0,3.3,1.25
Tanook Hines,205454,WR,USC,1,18.7,0,66.7,,0,0,0,0.0,0,2,326,0,70.7,64.6,73.0,,72.2,0.0,0,0,29,0.0,0,16,0,2,93.8,15,6.3,1,109.7,3,0,93.8,15,41,11,5.5,20.5,2.73
Coy Eakin,157337,WR,TEXAS TECH,1,3.7,0,33.3,,0,0,0,50.0,1,0,315,0,24.5,71.4,45.9,64.4,47.8,3.2,1,1,5,3.2,1,31,0,1,96.8,30,93.5,29,2.8,3,0,3.2,1,5,0,0.0,5.0,0.17
Cortez Braham Jr.,157366,WR,MEMPHIS,1,9.3,4,100.0,100.0,1,1,0,0.0,0,3,218,0,73.1,64.1,80.4,,78.6,0.0,0,0,30,0.0,0,24,0,3,95.8,23,8.3,2,118.8,3,0,91.7,22,66,38,12.7,22.0,2.87
Demond Claiborne,157523,HB,WAKE,1,-2.3,0,66.7,,0,0,0,0.0,0,1,339,0,70.7,75.2,69.7,76.7,59.9,0.0,0,0,16,8.3,2,24,0,2,79.2,19,8.3,2,79.9,3,0,4.2,1,16,24,12.0,8.0,0.84
Wesley Grimes,157534,WR,NC STATE,1,7.0,0,100.0,100.0,1,1,0,0.0,0,1,248,0,73.1,64.1,55.5,,57.6,0.0,0,0,12,0.0,0,27,1,3,92.6,25,3.7,1,101.4,3,0,96.3,26,25,4,1.3,8.3,1.0
Keyvone Lee,129790,HB,UNLV,1,1.3,0,100.0,100.0,1,1,0,0.0,0,1,325,0,73.1,71.0,64.7,74.6,66.6,0.0,0,0,13,22.2,4,18,0,3,77.8,14,0.0,0,91.7,3,0,11.1,2,18,14,4.7,6.0,1.29
Gabe Burkle,157578,TE,IOWA STATE,1,3.0,0,66.7,0.0,0,1,0,0.0,0,1,193,0,70.7,62.9,55.8,69.3,48.8,61.5,24,0,10,20.5,8,39,0,2,79.5,31,23.1,9,77.1,3,0,15.4,6,14,11,5.5,7.0,0.45
Carson Brown,157579,WR,IOWA STATE,1,14.0,0,66.7,,0,0,0,0.0,0,1,193,0,31.6,62.9,63.1,,62.7,0.0,0,0,13,0.0,0,11,0,2,81.8,9,27.3,3,88.2,3,0,63.6,7,22,2,1.0,11.0,2.44
Xayvion Turner-Bradshaw,157644,WR,MARSHALL,1,10.7,0,33.3,,0,0,0,50.0,1,0,214,0,24.5,65.1,47.0,,48.3,0.0,0,0,7,0.0,0,15,0,1,100.0,15,100.0,15,42.4,3,0,0.0,0,7,0,0.0,7.0,0.47
Dae'Quan Wright,157645,TE,OLE MISS,1,7.0,0,66.7,,0,0,0,0.0,0,2,226,0,70.7,62.9,61.3,69.1,65.0,41.7,10,0,24,12.5,3,24,0,2,87.5,21,41.7,10,141.7,3,1,8.3,2,32,24,12.0,16.0,1.52
E.J. Williams Jr.,122164,WR,INDIANA,1,6.0,0,66.7,100.0,2,2,0,0.0,0,1,190,0,70.7,62.9,56.6,,58.1,0.0,0,0,11,0.0,0,21,0,2,95.2,20,14.3,3,78.5,3,0,85.7,18,15,2,1.0,7.5,0.75
Justin Bowick,159603,WR,ILLINOIS,1,19.3,0,66.7,,0,0,0,0.0,0,2,187,0,70.7,62.9,73.4,,72.6,0.0,0,0,17,0.0,0,8,0,2,100.0,8,12.5,1,103.5,3,0,87.5,7,33,0,0.0,16.5,4.13
Jack Velling,162439,TE,MICH STATE,1,11.3,0,66.7,,0,0,0,0.0,0,2,223,0,70.7,62.9,72.8,72.1,69.6,64.0,16,0,16,24.0,6,25,0,2,76.0,19,28.0,7,96.5,3,0,8.0,2,28,13,6.5,14.0,1.47
TJ Harden,162457,HB,SMU,1,3.3,0,66.7,,0,0,0,33.3,1,0,287,0,31.6,71.5,60.6,35.8,43.4,0.0,0,0,10,39.4,13,33,0,2,57.6,19,0.0,0,78.5,3,0,3.0,1,15,7,3.5,7.5,0.79
Malik McClain,143886,WR,ARIZONA ST,1,15.7,1,66.7,,0,0,0,0.0,0,2,110,0,70.7,62.9,65.9,,64.6,0.0,0,0,28,0.0,0,27,0,2,96.3,26,0.0,0,109.7,3,0,100.0,27,49,22,11.0,24.5,1.88
Cam Barfield,162657,HB,HAWAII,1,-1.7,1,66.7,,0,0,0,33.3,1,1,180,0,32.3,71.8,58.1,10.7,57.5,0.0,0,0,12,12.5,2,16,0,2,87.5,14,25.0,4,71.5,3,0,0.0,0,10,14,7.0,5.0,0.71
Jeremiah Hasley,162696,TE,DUKE,1,10.3,2,100.0,100.0,1,1,0,0.0,0,3,154,0,73.1,64.1,62.9,73.7,68.9,51.2,22,0,56,16.3,7,43,0,3,72.1,31,30.2,13,118.8,3,0,2.3,1,83,52,17.3,27.7,2.68
Marlin Klein,162818,TE,MICHIGAN,1,4.3,0,66.7,,0,0,0,0.0,0,1,222,0,70.7,62.9,61.8,67.7,63.2,60.0,9,0,10,6.7,1,15,0,2,93.3,14,26.7,4,79.9,3,0,13.3,2,16,19,9.5,8.0,1.14
Julian Gray,143994,HB,LIBERTY,1,-1.3,0,66.7,,0,0,0,33.3,1,0,206,0,31.6,62.9,56.6,,56.3,0.0,0,0,6,0.0,0,12,0,2,100.0,12,41.7,5,70.1,3,0,25.0,3,8,17,8.5,4.0,0.67
Miles Kitselman,163599,TE,TENNESSEE,1,3.7,0,66.7,0.0,0,1,0,33.3,1,1,307,0,39.5,64.1,58.4,54.6,59.3,46.7,14,0,19,16.7,5,30,0,2,70.0,21,33.3,10,91.0,3,0,3.3,1,24,18,9.0,12.0,1.14
Shazz Preston,163610,WR,TULANE,1,5.3,0,66.7,,0,0,0,0.0,0,1,319,0,70.7,62.9,57.7,,57.6,0.0,0,0,15,0.0,0,27,0,2,85.2,23,0.0,0,78.5,3,0,100.0,27,15,4,2.0,7.5,0.65
Josh Kattus,163777,TE,KENTUCKY,1,5.0,0,66.7,,0,0,0,0.0,0,1,202,0,70.7,62.9,66.8,70.2,67.5,69.6,16,0,11,17.4,4,23,0,2,78.3,18,30.4,7,85.4,3,0,0.0,0,20,12,6.0,10.0,1.11
JoJo Bermudez,164134,WR,TEMPLE,1,20.3,0,33.3,100.0,1,1,0,0.0,0,1,306,0,66.7,65.3,59.7,,61.0,0.0,0,1,34,0.0,0,26,0,1,96.2,25,88.5,23,37.5,3,0,11.5,3,34,5,5.0,34.0,1.36
Eric Rivers,144279,WR,GA TECH,1,17.7,1,100.0,,0,0,0,0.0,0,3,176,0,73.1,64.1,75.8,,73.5,0.0,0,0,68,0.0,0,33,0,3,93.9,31,21.2,7,118.8,3,0,78.8,26,97,44,14.7,32.3,3.13
Nicholas Singleton,164188,HB,PENN STATE,1,-3.0,0,100.0,,0,0,0,0.0,0,2,266,0,73.1,71.0,76.7,8.5,77.5,7.1,1,0,16,7.1,1,14,0,3,92.9,13,14.3,2,105.6,3,0,7.1,1,28,37,12.3,9.3,2.15
Cameron Wright,144289,WR,COAST CAR,1,0.7,0,33.3,0.0,0,1,0,50.0,1,1,141,0,31.6,62.9,61.4,,60.8,0.0,0,0,24,0.0,0,15,0,1,93.3,14,20.0,3,63.2,3,0,80.0,12,24,23,23.0,24.0,1.71
