player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Graham Walker,148629,TE,RICE,1,16.3,1,50.0,,0,0,0,0.0,0,2,275,0,70.7,62.9,73.6,67.3,71.9,22.2,4,0,33,5.6,1,18,0,2,83.3,15,72.2,13,88.5,4,0,5.6,1,43,22,11.0,21.5,2.87
Marcus Major,99488,HB,MINNESOTA,1,-3.3,1,100.0,100.0,1,1,0,0.0,0,0,225,0,74.9,70.5,61.9,71.5,65.7,0.0,0,0,5,8.3,1,12,0,4,91.7,11,8.3,1,80.2,4,0,0.0,0,13,26,6.5,3.3,1.18
Gavin Blackwell,143958,WR,N CAROLINA,1,10.3,0,50.0,0.0,0,1,0,0.0,0,2,245,0,70.7,62.9,68.9,,67.9,0.0,0,1,17,0.0,0,14,0,2,92.9,13,0.0,0,29.2,4,0,100.0,14,24,8,4.0,12.0,1.85
Kobe Paysour,143974,WR,N CAROLINA,1,14.5,2,100.0,100.0,1,1,0,0.0,0,4,245,0,74.9,65.0,81.0,,80.5,0.0,0,0,30,0.0,0,23,0,4,91.3,21,95.7,22,118.8,4,0,4.3,1,93,35,8.8,23.3,4.43
Oronde Gadsden II,144046,TE,SYRACUSE,1,6.3,0,50.0,0.0,0,1,0,0.0,0,1,304,0,70.7,62.9,59.5,33.4,58.0,25.6,11,0,10,9.3,4,43,1,2,88.4,38,69.8,30,56.3,4,0,4.7,2,12,3,1.5,6.0,0.32
Malik Benson,169698,WR,FLORIDA ST,1,16.0,0,50.0,,0,0,0,0.0,0,0,167,0,70.7,62.9,55.0,,54.9,0.0,0,0,1,0.0,0,20,0,2,95.0,19,45.0,9,56.3,4,0,55.0,11,-4,2,1.0,-2.0,-0.21
Troy Stellato,144139,WR,CLEMSON,1,4.5,2,50.0,0.0,0,1,0,33.3,1,2,140,0,31.6,62.9,65.4,,63.0,0.0,0,0,25,0.0,0,21,0,2,95.2,20,100.0,21,83.3,4,0,0.0,0,38,30,15.0,19.0,1.9
Mitchell Evans,147486,TE,NOTRE DAME,1,3.8,1,50.0,,0,0,0,0.0,0,2,258,0,70.7,62.9,57.3,64.5,64.1,28.6,6,0,9,4.8,1,21,0,2,81.0,17,57.1,12,59.4,4,0,14.3,3,15,5,2.5,7.5,0.88
T.J. Harden,162457,HB,UCLA,1,0.8,0,75.0,,0,0,0,0.0,0,2,324,0,73.1,72.2,62.8,70.1,74.9,0.0,0,1,13,52.4,11,21,0,3,47.6,10,9.5,2,46.9,4,0,0.0,0,21,28,9.3,7.0,2.1
Blair Conwright,99538,WR,N TEXAS,1,5.3,0,100.0,,0,0,0,0.0,0,3,251,0,74.9,65.0,67.7,,69.5,0.0,0,0,19,0.0,0,27,0,4,96.3,26,3.7,1,147.9,4,1,96.3,26,40,19,4.8,10.0,1.54
Bill Jackson,144448,HB,TULSA,1,-3.3,2,75.0,,0,0,0,0.0,0,1,320,0,73.1,73.2,69.5,14.8,73.9,0.0,0,0,10,23.1,3,13,0,3,76.9,10,7.7,1,77.1,4,0,0.0,0,10,17,5.7,3.3,1.0
Omari Evans,164168,WR,PENN STATE,1,23.5,1,100.0,,0,0,0,0.0,0,3,266,0,74.9,65.0,88.6,,88.0,0.0,0,0,59,0.0,0,14,0,4,100.0,14,28.6,4,158.3,4,1,71.4,10,116,22,5.5,29.0,8.29
PJ Johnson III,147450,WR,NEW MEX ST,1,18.8,0,0.0,0.0,0,2,0,,0,0,242,0,,,48.6,,49.0,0.0,0,1,0,0.0,0,29,0,0,86.2,25,13.8,4,0.0,4,0,86.2,25,0,0,,,0.0
Bralon Brown,146819,WR,MARSHALL,1,6.5,0,75.0,0.0,0,1,0,0.0,0,1,214,0,73.1,64.1,63.9,,63.4,0.0,0,0,16,0.0,0,16,1,3,87.5,14,12.5,2,94.8,4,0,87.5,14,29,9,3.0,9.7,2.07
Squirrel White,163776,WR,TENNESSEE,1,2.0,1,75.0,,0,0,0,25.0,1,0,307,0,39.5,71.9,54.5,,56.5,0.0,0,0,14,0.0,0,16,0,3,93.8,15,75.0,12,78.1,4,0,18.8,3,13,18,6.0,4.3,0.87
Terrell Anderson,183348,WR,NC STATE,1,13.3,0,75.0,,0,0,0,0.0,0,1,248,0,73.1,64.1,66.0,,65.6,0.0,0,0,40,0.0,0,16,0,3,100.0,16,6.3,1,145.8,4,1,93.8,15,40,29,9.7,13.3,2.5
Kyirin Heath,163659,TE,SO MISS,1,9.3,1,25.0,,0,0,0,0.0,0,1,296,0,66.7,61.0,57.6,34.5,60.2,59.1,13,1,24,18.2,4,22,0,1,72.7,16,36.4,8,12.5,4,0,4.5,1,24,7,7.0,24.0,1.5
Dekel Crowdus,146733,WR,HAWAII,1,22.0,0,75.0,,0,0,0,0.0,0,3,180,0,73.1,64.1,65.8,,67.5,0.0,0,1,59,0.0,0,28,0,3,100.0,28,7.1,2,77.1,4,0,92.9,26,83,34,11.3,27.7,2.96
Sterling Berkhalter,54221,WR,CINCINNATI,1,22.8,1,75.0,66.7,2,3,0,0.0,0,2,138,0,73.1,64.1,74.7,,74.1,0.0,0,0,47,0.0,0,11,0,3,90.9,10,0.0,0,116.7,4,0,100.0,11,60,4,1.3,20.0,6.0
Isaiah Sategna,163642,WR,ARKANSAS,1,19.3,0,75.0,100.0,1,1,0,0.0,0,3,111,0,73.1,70.3,70.5,,70.4,0.0,0,1,58,0.0,0,30,0,3,93.3,28,90.0,27,116.7,4,1,10.0,3,85,18,6.0,28.3,3.04
Antwain Littleton II,144892,HB,TEMPLE,1,1.3,0,75.0,,0,0,0,0.0,0,2,306,1,74.9,25.5,68.3,75.9,45.8,0.0,0,0,17,15.8,3,19,0,3,78.9,15,0.0,0,138.5,4,1,5.3,1,33,33,11.0,11.0,2.2
Anthony Torres,77939,TE,TOLEDO,1,9.5,0,75.0,100.0,1,1,0,0.0,0,2,316,0,73.1,64.1,64.5,62.7,65.0,73.0,27,1,14,18.9,7,37,0,3,70.3,26,21.6,8,92.7,4,2,2.7,1,27,12,4.0,9.0,1.04
Jameson Geers,144979,TE,MINNESOTA,1,3.8,1,75.0,100.0,1,1,0,25.0,1,1,225,0,39.5,64.1,51.8,,50.9,30.8,8,0,4,0.0,0,26,0,3,100.0,26,65.4,17,116.7,4,1,3.8,1,9,8,2.7,3.0,0.35
Peyton Higgins,147247,WR,TROY,1,2.8,0,50.0,,0,0,0,0.0,0,1,318,0,70.7,67.1,64.3,,61.4,0.0,0,0,11,0.0,0,27,0,2,85.2,23,100.0,27,57.3,4,0,0.0,0,13,9,4.5,6.5,0.57
Gavin Harris,177032,TE,C MICHIGAN,1,8.0,1,50.0,0.0,0,1,0,0.0,0,1,134,0,70.7,62.9,60.5,,59.0,52.4,11,0,9,0.0,0,21,0,2,100.0,21,19.0,4,60.4,4,0,28.6,6,16,12,6.0,8.0,0.76
Marlin Klein,162818,TE,MICHIGAN,1,15.5,0,25.0,0.0,0,2,0,0.0,0,0,222,0,66.7,61.0,69.3,74.8,64.4,60.0,9,0,10,20.0,3,15,0,1,80.0,12,40.0,6,39.6,4,0,0.0,0,10,9,9.0,10.0,0.83
Konata Mumpfield,145598,WR,PITTSBURGH,1,10.8,1,100.0,100.0,1,1,0,0.0,0,4,268,0,74.9,65.0,70.7,,69.9,0.0,0,0,18,0.0,0,26,0,4,96.2,25,46.2,12,118.8,4,0,53.8,14,60,17,4.3,15.0,2.4
Jyaire Shorter,84337,WR,MEMPHIS,1,17.5,1,75.0,0.0,0,1,0,0.0,0,2,218,0,73.1,64.1,58.3,,59.1,0.0,0,0,26,0.0,0,38,0,3,92.1,35,2.6,1,116.7,4,0,97.4,37,53,18,6.0,17.7,1.51
Antario Brown,145868,HB,N ILLINOIS,1,-3.5,3,75.0,,0,0,0,25.0,1,1,254,0,39.5,78.2,58.6,75.9,49.9,0.0,0,0,18,23.1,6,26,0,3,73.1,19,7.7,2,87.5,4,0,11.5,3,22,35,11.7,7.3,1.16
Ja'Kobi Lane,176638,WR,USC,1,11.0,0,100.0,,0,0,0,0.0,0,2,326,0,74.9,65.0,59.7,,63.2,0.0,0,0,24,0.0,0,38,0,4,94.7,36,26.3,10,158.3,4,1,73.7,28,50,7,1.8,12.5,1.39
Tre Watson,146037,TE,TEXAS A&M,1,7.8,0,50.0,,0,0,1,33.3,1,1,312,0,21.1,62.9,46.3,69.7,46.4,64.5,20,0,15,6.5,2,31,1,2,90.3,28,32.3,10,64.6,4,0,3.2,1,20,10,5.0,10.0,0.71
Eli Heidenreich,162554,FB,NAVY,1,11.8,0,100.0,,0,0,0,0.0,0,2,237,0,74.9,73.0,86.7,88.3,91.8,14.3,2,0,39,14.3,2,14,0,4,78.6,11,7.1,1,158.3,4,1,35.7,5,68,21,5.3,17.0,6.18
Emmanual Stevenson,147045,TE,ARK STATE,1,5.5,2,50.0,,0,0,0,33.3,1,2,113,0,31.6,62.9,51.1,,55.0,77.8,21,0,13,0.0,0,27,0,2,92.6,25,18.5,5,65.6,4,0,3.7,1,21,17,8.5,10.5,0.84
Joe Royer,52545,TE,CINCINNATI,1,16.8,0,50.0,50.0,1,2,0,0.0,0,2,138,0,70.7,62.9,54.6,68.5,62.3,57.9,11,0,22,10.5,2,19,0,2,78.9,15,21.1,4,76.0,4,0,10.5,2,31,10,5.0,15.5,2.07
TJ Sheffield,101741,WR,UCONN,1,2.5,1,100.0,100.0,1,1,0,0.0,0,1,146,0,74.9,72.8,63.1,,62.9,0.0,0,0,11,0.0,0,14,0,4,100.0,14,85.7,12,85.4,4,0,14.3,2,18,8,2.0,4.5,1.29
Zylan Perry,156734,HB,LA LAFAYET,1,-2.3,0,75.0,,0,0,0,0.0,0,0,207,0,73.1,70.7,59.4,0.0,60.9,0.0,0,0,8,13.6,3,22,0,3,77.3,17,18.2,4,79.2,4,0,13.6,3,14,18,6.0,4.7,0.82
Cyrus Allen,156582,WR,TEXAS A&M,1,25.8,0,0.0,,0,0,0,,0,0,312,0,,,52.1,,51.8,0.0,0,0,0,0.0,0,23,0,0,100.0,23,39.1,9,39.6,4,0,60.9,14,0,0,,,0.0
J. Michael Sturdivant,146288,WR,UCLA,1,7.0,0,50.0,0.0,0,1,0,33.3,1,1,324,0,32.3,62.9,56.1,,56.1,0.0,0,0,23,0.0,0,36,0,2,97.2,35,5.6,2,70.8,4,0,94.4,34,26,7,3.5,13.0,0.74
Stephon Johnson,157794,WR,HOUSTON,1,7.0,0,50.0,,0,0,0,0.0,0,0,182,0,70.7,62.9,50.5,,52.8,0.0,0,0,3,0.0,0,24,0,2,95.8,23,100.0,24,56.3,4,0,0.0,0,-1,1,0.5,-0.5,-0.04
Ollie Gordon II,157792,HB,OKLA STATE,1,-1.0,0,75.0,,0,0,0,0.0,0,1,262,0,73.1,73.7,60.4,43.4,58.2,0.0,0,0,10,32.5,13,40,0,3,62.5,25,15.0,6,81.3,4,0,2.5,1,16,24,8.0,5.3,0.64
Caden Prieskorn,121783,TE,OLE MISS,1,6.0,0,50.0,,0,0,0,0.0,0,0,226,0,70.7,62.9,57.6,70.7,50.2,36.7,11,0,9,13.3,4,30,0,2,83.3,25,50.0,15,56.3,4,0,6.7,2,8,6,3.0,4.0,0.32
Sam Roush,157270,TE,STANFORD,1,5.3,0,100.0,100.0,1,1,0,0.0,0,1,300,0,74.9,65.0,58.7,72.9,61.7,66.7,24,0,19,36.1,13,36,0,4,58.3,21,33.3,12,92.7,4,0,0.0,0,25,4,1.0,6.3,1.19
Jordan Hudson,157298,WR,SMU,1,12.3,0,50.0,50.0,1,2,0,33.3,1,1,287,0,32.3,62.9,53.3,,56.8,0.0,0,0,10,0.0,0,12,0,2,91.7,11,0.0,0,95.8,4,1,100.0,12,10,3,1.5,5.0,0.91
Christian Fitzpatrick,122707,WR,MARSHALL,1,11.7,0,66.7,50.0,1,2,0,0.0,0,2,214,0,70.7,62.9,67.4,,66.9,4.3,1,0,15,0.0,0,23,0,2,95.7,22,43.5,10,95.1,3,0,52.2,12,27,4,2.0,13.5,1.23
Phil Mafah,144123,HB,CLEMSON,1,-2.7,0,100.0,100.0,1,1,0,0.0,0,0,140,0,73.1,71.6,78.5,71.1,68.8,0.0,0,0,8,10.0,1,10,0,3,90.0,9,10.0,1,87.5,3,0,0.0,0,15,23,7.7,5.0,1.67
Alex Perry,158184,WR,HAWAII,1,12.7,1,33.3,,0,0,0,50.0,1,1,180,0,24.5,61.0,55.1,,55.3,0.0,0,1,15,0.0,0,12,0,1,100.0,12,0.0,0,11.1,3,0,100.0,12,15,2,2.0,15.0,1.25
Landon Sims,146065,HB,HAWAII,1,1.7,1,100.0,,0,0,0,0.0,0,2,180,0,73.1,71.6,76.5,83.9,86.7,0.0,0,0,23,57.1,16,28,0,3,39.3,11,0.0,0,118.8,3,0,0.0,0,41,36,12.0,13.7,3.73
RJ Maryland,127250,TE,SMU,1,-2.7,1,100.0,,0,0,0,0.0,0,0,287,0,73.1,64.1,56.5,63.3,65.1,9.5,2,0,9,33.3,7,21,0,3,66.7,14,47.6,10,88.9,3,0,0.0,0,16,24,8.0,5.3,1.14
Brett Norfleet,175909,TE,MISSOURI,1,3.3,0,100.0,100.0,2,2,0,0.0,0,1,229,0,73.1,64.1,55.6,24.5,61.3,45.5,10,0,5,22.7,5,22,0,3,77.3,17,40.9,9,84.7,3,0,9.1,2,13,3,1.0,4.3,0.76
Kyson Brown,176525,HB,ARIZONA ST,1,1.3,1,100.0,,0,0,0,0.0,0,1,110,0,73.1,68.5,60.0,74.6,66.6,0.0,0,0,13,15.4,2,13,0,3,84.6,11,0.0,0,98.6,3,0,23.1,3,23,19,6.3,7.7,2.09
Jay Fair,127145,WR,USC,1,11.0,0,100.0,,0,0,0,0.0,0,2,326,0,73.1,64.1,64.3,,66.8,0.0,0,0,24,0.0,0,18,0,3,94.4,17,88.9,16,158.3,3,1,11.1,2,42,9,3.0,14.0,2.47
Eli Pancol,97995,WR,DUKE,1,7.7,1,66.7,,0,0,0,0.0,0,1,154,0,70.7,62.9,71.2,,70.0,0.0,0,0,19,0.0,0,10,0,2,90.0,9,10.0,1,96.5,3,0,90.0,9,28,22,11.0,14.0,3.11
Brandon Campbell,146414,HB,UMASS,1,0.7,0,100.0,,0,0,0,0.0,0,1,216,0,73.1,72.2,64.2,77.2,68.5,0.0,0,0,24,28.6,4,14,0,3,64.3,9,14.3,2,113.9,3,0,0.0,0,34,32,10.7,11.3,3.78
Antonio Jones,167083,WR,TEMPLE,1,6.0,2,66.7,0.0,0,1,0,0.0,0,1,306,0,70.7,64.6,65.1,,62.1,0.0,0,0,32,0.0,0,24,0,2,95.8,23,8.3,2,140.3,3,1,91.7,22,31,36,18.0,15.5,1.35
Nyck Harbor,175923,WR,S CAROLINA,1,10.3,0,66.7,100.0,1,1,0,0.0,0,0,289,0,73.1,66.0,67.0,,65.0,0.0,0,0,9,0.0,0,17,0,2,88.2,15,0.0,0,81.3,3,0,100.0,17,17,3,1.5,8.5,1.13
Sedrick Irvin,176618,HB,STANFORD,1,11.0,0,66.7,,0,0,0,0.0,0,1,300,0,70.7,62.9,70.2,74.8,73.0,0.0,0,1,4,18.2,2,11,0,2,72.7,8,18.2,2,30.6,3,0,18.2,2,0,0,0.0,0.0,0.0
Jaylin Noel,125155,WR,IOWA STATE,1,15.3,0,66.7,100.0,1,1,0,0.0,0,1,193,0,70.7,70.1,69.6,,68.9,0.0,0,0,44,0.0,0,12,0,2,91.7,11,50.0,6,109.7,3,0,50.0,6,49,11,5.5,24.5,4.45
Jadon Jackson,97800,WR,KANSAS ST,1,2.3,0,33.3,,0,0,0,50.0,1,0,199,0,24.5,61.0,49.5,,48.7,0.0,0,0,6,0.0,0,16,0,1,100.0,16,18.8,3,42.4,3,0,81.3,13,6,7,7.0,6.0,0.38
Hal Presley,144507,WR,BAYLOR,1,18.0,0,66.7,100.0,1,1,0,0.0,0,2,118,0,70.7,62.9,79.2,,77.8,0.0,0,0,24,0.0,0,14,0,2,100.0,14,7.1,1,149.3,3,1,92.9,13,43,3,1.5,21.5,3.07
Semaj Morgan,174043,WR,MICHIGAN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,222,0,73.1,72.7,59.5,,59.1,0.0,0,0,5,0.0,0,8,0,3,100.0,8,75.0,6,79.2,3,0,25.0,2,6,15,5.0,2.0,0.75
Jack Hestera,154600,WR,UTAH ST,1,26.0,0,66.7,0.0,0,1,0,0.0,0,2,329,0,70.7,62.9,62.9,,62.6,0.0,0,0,28,0.0,0,23,0,2,95.7,22,87.0,20,149.3,3,1,13.0,3,44,1,0.5,22.0,2.0
Willie McCoy,174103,WR,UTSA,1,24.0,0,66.7,,0,0,0,0.0,0,2,331,0,70.7,64.6,74.3,,73.4,0.0,0,0,59,0.0,0,18,0,2,100.0,18,22.2,4,149.3,3,1,77.8,14,85,29,14.5,42.5,4.72
Joshua Porter,183447,WR,USF,1,7.3,0,33.3,,0,0,0,0.0,0,1,327,0,66.7,61.0,62.5,,61.9,0.0,0,1,5,0.0,0,13,0,1,84.6,11,84.6,11,2.8,3,0,15.4,2,5,0,0.0,5.0,0.45
Terry Wilkins,121829,HB,MIDDLE TN,1,-3.3,0,66.7,,0,0,0,33.3,1,1,224,0,32.3,15.9,44.6,81.9,57.5,0.0,0,0,12,42.9,9,21,0,2,52.4,11,14.3,3,77.1,3,0,19.0,4,14,25,12.5,7.0,1.27
Mekhi Miller,157163,WR,MISSOURI,1,9.7,0,33.3,0.0,0,1,0,0.0,0,1,229,0,66.7,61.0,59.2,,59.0,0.0,0,0,11,0.0,0,20,0,1,100.0,20,60.0,12,45.1,3,0,40.0,8,11,0,0.0,11.0,0.55
Nate Carter,147376,HB,MICH STATE,1,0.7,0,66.7,,0,0,0,33.3,1,0,223,0,31.6,72.7,54.2,12.1,41.8,0.0,0,0,14,10.3,3,29,0,2,89.7,26,0.0,0,72.9,3,0,3.4,1,11,17,8.5,5.5,0.42
O'Mega Blake,146913,WR,CHARLOTTE,1,5.3,0,0.0,0.0,0,1,0,,0,0,136,0,,,52.9,,53.2,0.0,0,0,0,0.0,0,12,0,0,100.0,12,33.3,4,39.6,3,0,66.7,8,0,0,,,0.0
Brandon Chatman,162541,HB,NAVY,1,11.7,0,100.0,,0,0,0,0.0,0,3,237,0,73.1,70.3,82.2,67.7,83.1,15.4,2,0,46,7.7,1,13,0,3,92.3,12,30.8,4,158.3,3,1,7.7,1,81,46,15.3,27.0,6.75
Mekhi Mews,155982,WR,HOUSTON,1,7.7,0,33.3,,0,0,0,50.0,1,0,182,0,24.5,68.0,46.8,,47.8,0.0,0,0,3,0.0,0,13,0,1,100.0,13,46.2,6,42.4,3,0,53.8,7,3,6,6.0,3.0,0.23
Marcus Burke,146699,WR,FLORIDA,1,14.3,0,100.0,,0,0,0,0.0,0,3,163,0,73.1,64.1,85.3,,80.6,0.0,0,0,20,0.0,0,10,0,3,80.0,8,0.0,0,158.3,3,1,100.0,10,45,5,1.7,15.0,5.63
Jaydon Johnson,156741,WR,LA LAFAYET,1,12.7,0,33.3,,0,0,0,50.0,1,1,207,0,24.5,61.0,54.3,61.1,54.6,0.0,0,0,32,5.9,1,17,0,1,82.4,14,52.9,9,74.3,3,0,47.1,8,32,16,16.0,32.0,2.29
Zavion Thomas,163697,WR,LSU,1,1.0,2,66.7,,0,0,0,0.0,0,1,211,0,70.7,68.4,68.2,,67.0,0.0,0,0,5,0.0,0,6,0,2,100.0,6,33.3,2,109.7,3,1,66.7,4,4,12,6.0,2.0,0.67
Jace Wilson,158833,WR,UTSA,1,4.3,0,100.0,,0,0,0,0.0,0,3,331,0,73.1,64.1,71.3,,68.8,7.1,1,0,13,0.0,0,14,0,3,92.9,13,64.3,9,109.7,3,0,28.6,4,31,18,6.0,10.3,2.38
Donte Lee Jr.,184692,WR,LIBERTY,1,9.3,0,100.0,100.0,1,1,0,0.0,0,2,206,0,73.1,64.1,72.9,,71.7,0.0,0,0,17,0.0,0,16,0,3,93.8,15,0.0,0,118.8,3,0,100.0,16,50,22,7.3,16.7,3.33
Quentin Skinner,122579,WR,KANSAS,1,13.3,0,66.7,,0,0,0,0.0,0,1,198,0,70.7,62.9,62.7,,62.2,0.0,0,0,14,0.0,0,26,0,2,100.0,26,23.1,6,88.2,3,0,76.9,20,22,0,0.0,11.0,0.85
Emari White,157889,WR,UTEP,1,14.7,0,66.7,,0,0,0,0.0,0,1,330,0,70.7,62.9,59.0,,59.0,0.0,0,0,7,0.0,0,5,0,2,80.0,4,40.0,2,75.7,3,0,60.0,3,13,4,2.0,6.5,3.25
Trevor Kardell,122566,TE,KANSAS,1,10.7,1,33.3,,0,0,0,0.0,0,0,198,0,66.7,61.0,60.8,70.7,67.7,91.7,11,0,9,25.0,3,12,0,1,75.0,9,0.0,0,42.4,3,0,8.3,1,9,3,3.0,9.0,1.0
Tylan Hines,156043,WR,HAWAII,1,-5.3,1,100.0,,0,0,0,0.0,0,0,180,0,73.1,69.6,66.6,79.6,57.7,0.0,0,0,7,29.4,5,17,0,3,70.6,12,35.3,6,79.2,3,0,0.0,0,5,21,7.0,1.7,0.42
Marcus Carroll,123849,HB,MISSOURI,1,5.3,0,66.7,,0,0,0,33.3,1,1,229,0,31.6,71.5,54.7,,43.7,0.0,0,0,19,0.0,0,6,0,2,100.0,6,0.0,0,93.8,3,0,0.0,0,26,8,4.0,13.0,4.33
Jovantae Barnes,158085,HB,OKLAHOMA,1,-2.3,0,66.7,,0,0,0,0.0,0,1,261,0,70.7,72.1,63.2,78.7,59.4,0.0,0,0,2,23.1,9,39,0,2,71.8,28,5.1,2,109.7,3,1,0.0,0,0,5,2.5,0.0,0.0
Isaiah Bond,163586,WR,TEXAS,1,31.3,0,66.7,0.0,0,1,0,0.0,0,2,311,0,70.7,62.9,67.0,,66.4,0.0,0,0,56,0.0,0,23,0,2,87.0,20,26.1,6,109.7,3,0,73.9,17,75,14,7.0,37.5,3.75
Jacquez Stuart,97125,HB,TOLEDO,1,13.0,1,100.0,100.0,1,1,0,0.0,0,3,316,0,73.1,73.6,76.8,16.0,96.6,0.0,0,0,34,58.8,10,17,0,3,41.2,7,11.8,2,118.8,3,0,5.9,1,93,54,18.0,31.0,13.29
Tyler Savage,123832,TE,E CAROLINA,1,9.0,0,100.0,,0,0,0,0.0,0,2,156,0,73.1,64.1,78.8,73.2,79.9,45.5,5,0,34,54.5,6,11,0,3,45.5,5,18.2,2,118.8,3,0,0.0,0,45,18,6.0,15.0,9.0
Kordell David,156921,WR,NEW MEX ST,1,14.0,1,33.3,,0,0,0,0.0,0,0,242,0,73.1,64.1,52.2,,52.4,0.0,0,0,3,0.0,0,23,0,1,82.6,19,0.0,0,42.4,3,0,100.0,23,3,5,5.0,3.0,0.16
Le'Meke Brockington,144969,WR,MINNESOTA,1,17.7,0,66.7,100.0,1,1,0,33.3,1,2,225,0,31.6,62.9,63.3,,60.8,0.0,0,0,28,0.0,0,25,0,2,100.0,25,8.0,2,109.7,3,0,92.0,23,43,1,0.5,21.5,1.72
Jonathan Brady,156940,WR,CAL,1,5.7,0,33.3,0.0,0,1,0,0.0,0,0,130,0,66.7,64.3,52.5,,53.4,0.0,0,0,5,0.0,0,25,0,1,100.0,25,8.0,2,42.4,3,0,92.0,23,5,6,6.0,5.0,0.2
Tyrone Broden,100273,WR,ARKANSAS,1,29.0,0,0.0,0.0,0,2,0,,0,0,111,0,,,52.8,,52.2,0.0,0,0,0,0.0,0,33,0,0,93.9,31,18.2,6,39.6,3,0,81.8,27,0,0,,,0.0
Thomas Fidone II,144997,TE,NEBRASKA,1,12.3,1,66.7,,0,0,0,33.3,1,2,238,0,40.2,64.1,65.5,68.4,70.8,59.3,16,0,29,11.1,3,27,0,2,85.2,23,29.6,8,109.7,3,0,11.1,3,46,12,6.0,23.0,2.0
Jordan Mosley,145033,WR,MISS STATE,1,14.0,0,66.7,100.0,1,1,0,0.0,0,2,227,0,70.7,62.9,61.8,,63.7,0.0,0,0,13,0.0,0,32,1,2,90.6,29,12.5,4,123.6,3,1,87.5,28,19,-1,-0.5,9.5,0.66
Davis Dalton,163558,WR,SO MISS,1,24.0,0,33.3,0.0,0,1,0,0.0,0,1,296,0,66.7,61.0,62.8,,62.3,0.0,0,2,29,0.0,0,23,0,1,87.0,20,0.0,0,30.6,3,0,100.0,23,29,13,13.0,29.0,1.45
Calvin Johnson II,145043,WR,NWESTERN,1,10.0,0,0.0,0.0,0,1,0,100.0,1,0,256,0,16.4,,48.0,,48.2,0.0,0,1,0,0.0,0,27,0,0,88.9,24,48.1,13,0.0,3,0,51.9,14,0,0,,,0.0
DeAndre Buchannon,174152,WR,GA SOUTHRN,1,11.3,0,33.3,,0,0,0,50.0,1,0,174,0,24.5,64.3,46.5,,48.5,0.0,0,0,5,0.0,0,9,0,1,88.9,8,88.9,8,42.4,3,0,11.1,1,5,2,2.0,5.0,0.63
Tiger Bachmeier,174177,WR,STANFORD,1,5.0,0,33.3,0.0,0,1,0,50.0,1,0,300,0,24.5,72.8,48.3,,48.3,0.0,0,1,7,0.0,0,39,0,1,94.9,37,5.1,2,2.8,3,0,94.9,37,7,0,0.0,7.0,0.19
Matthew Golden,156165,WR,TEXAS,1,24.3,0,33.3,100.0,1,1,0,0.0,0,1,311,0,66.7,66.2,62.3,,62.6,0.0,0,1,46,0.0,0,20,0,1,85.0,17,20.0,4,42.4,3,0,80.0,16,46,3,3.0,46.0,2.71
Michael Trigg,146410,TE,BAYLOR,1,7.0,0,0.0,0.0,0,2,0,,0,0,118,0,,,53.8,65.7,51.7,60.9,14,0,0,39.1,9,23,0,0,56.5,13,39.1,9,39.6,3,0,0.0,0,0,0,,,0.0
Liam Clifford,145089,WR,PENN STATE,1,12.7,0,100.0,100.0,1,1,0,0.0,0,3,266,0,73.1,66.0,74.0,,73.6,0.0,0,0,38,0.0,0,24,0,3,100.0,24,75.0,18,158.3,3,1,25.0,6,64,27,9.0,21.3,2.67
Benjamin Brahmer,174660,TE,IOWA STATE,1,16.0,1,100.0,,0,0,0,0.0,0,3,193,0,73.1,64.1,93.1,65.6,94.2,44.4,4,0,28,11.1,1,9,0,3,77.8,7,44.4,4,118.8,3,0,11.1,1,73,25,8.3,24.3,10.43
Devin Voisin,97427,WR,S ALABAMA,1,6.0,0,100.0,,0,0,0,0.0,0,0,288,0,73.1,65.4,60.4,,60.3,0.0,0,0,10,0.0,0,19,0,3,94.7,18,26.3,5,97.2,3,0,73.7,14,22,4,1.3,7.3,1.22
Preston Daniel,123494,TE,MIAMI OH,1,0.0,0,66.7,,0,0,0,0.0,0,1,221,0,70.7,62.9,60.9,71.2,61.6,80.0,4,0,7,40.0,2,5,0,2,60.0,3,0.0,0,74.3,3,0,0.0,0,12,12,6.0,6.0,4.0
Skyler Bell,145163,WR,UCONN,1,31.3,0,33.3,50.0,1,2,0,0.0,0,1,146,0,66.7,61.0,60.5,,64.4,0.0,0,0,43,0.0,0,16,0,1,93.8,15,25.0,4,81.9,3,0,75.0,12,43,0,0.0,43.0,2.87
Jamari Johnson,174706,TE,LOUISVILLE,1,22.3,0,66.7,50.0,1,2,0,0.0,0,0,210,0,73.1,64.1,92.5,70.8,91.3,46.2,6,0,11,7.7,1,13,0,2,61.5,8,30.8,4,85.4,3,0,7.7,1,20,6,3.0,10.0,2.5
