player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tony Johnson,145189,WR,FAU,1,3.3,0,33.3,0.0,0,1,0,0.0,0,0,165,0,66.7,61.0,53.6,,51.8,6.9,2,0,2,0.0,0,29,0,1,93.1,27,20.7,6,42.4,3,0,72.4,21,2,2,2.0,2.0,0.07
Chuck Montgomery,145265,WR,MARSHALL,1,2.3,1,100.0,,0,0,0,0.0,0,1,214,0,73.1,64.6,52.7,,55.6,0.0,0,0,11,0.0,0,36,0,3,94.4,34,88.9,32,100.0,3,0,5.6,2,24,17,5.7,8.0,0.71
Dominick Blaylock,99230,WR,GA TECH,1,13.0,1,33.3,,0,0,0,50.0,1,1,176,0,24.5,69.9,56.4,,56.1,0.0,0,0,34,0.0,0,29,0,1,96.6,28,13.8,4,77.1,3,0,86.2,25,34,15,15.0,34.0,1.21
Jayden Thomas,147485,WR,NOTRE DAME,1,18.0,0,66.7,100.0,1,1,0,0.0,0,1,258,0,70.7,62.9,63.6,64.4,62.6,4.2,1,0,28,8.3,2,24,0,2,91.7,22,8.3,2,103.5,3,0,87.5,21,33,11,5.5,16.5,1.5
Dominic Lovett,146872,WR,GEORGIA,1,5.7,0,66.7,,0,0,0,0.0,0,1,173,0,70.7,62.9,57.4,,57.5,0.0,0,1,9,0.0,0,21,0,2,90.5,19,90.5,19,40.3,3,0,9.5,2,16,21,10.5,8.0,0.84
Fred Farrier II,145441,WR,UAB,1,-1.0,0,100.0,,0,0,0,0.0,0,1,321,0,73.1,64.1,62.0,,59.6,0.0,0,0,6,0.0,0,23,0,3,100.0,23,34.8,8,79.2,3,0,65.2,15,5,8,2.7,1.7,0.22
Tejhaun Palmer,145443,WR,UAB,1,3.3,2,66.7,0.0,0,1,0,0.0,0,2,321,0,70.7,62.9,74.4,,70.7,0.0,0,0,61,0.0,0,24,0,2,95.8,23,25.0,6,149.3,3,2,75.0,18,119,107,53.5,59.5,5.17
Jalen McGaughy,98023,WR,C MICHIGAN,1,7.3,0,100.0,,0,0,0,0.0,0,1,134,1,73.1,10.3,56.9,,56.9,0.0,0,0,20,0.0,0,15,0,3,100.0,15,20.0,3,118.8,3,0,80.0,12,38,16,5.3,12.7,2.53
Kam Brown,99206,WR,UCLA,1,12.0,0,33.3,,0,0,0,0.0,0,1,324,0,66.7,61.0,55.9,,55.2,0.0,0,0,12,0.0,0,33,0,1,100.0,33,27.3,9,46.5,3,0,72.7,24,12,7,7.0,12.0,0.36
Gino Campiotti,78504,TE,UMASS,1,12.7,0,33.3,0.0,0,1,0,0.0,0,0,216,0,66.7,61.0,41.3,45.5,51.5,64.9,24,0,9,18.9,7,37,0,1,73.0,27,35.1,13,42.4,3,0,0.0,0,9,5,5.0,9.0,0.33
Sterling Galban,78150,WR,JVILLE ST,1,8.0,0,33.3,,0,0,0,0.0,0,1,196,0,66.7,68.0,55.8,,55.5,8.3,1,0,13,0.0,0,12,0,1,100.0,12,75.0,9,47.9,3,0,0.0,0,13,4,4.0,13.0,1.08
Rocky Beers,156005,TE,FIU,1,1.3,0,100.0,,0,0,0,0.0,0,1,166,0,73.1,64.1,67.1,75.7,79.2,16.7,2,0,8,33.3,4,12,0,3,66.7,8,8.3,1,84.7,3,0,0.0,0,13,9,3.0,4.3,1.63
Griffin Moore,101677,TE,ILLINOIS,1,8.3,0,66.7,50.0,1,2,0,0.0,0,1,187,1,70.7,9.0,54.7,66.6,54.4,33.3,6,0,15,11.1,2,18,0,2,88.9,16,66.7,12,85.4,3,0,0.0,0,20,5,2.5,10.0,1.25
Sedrick Alexander,172605,HB,VANDERBILT,1,-0.7,0,66.7,,0,0,0,33.3,1,0,333,0,31.6,22.3,51.1,80.0,37.7,0.0,0,0,5,42.1,8,19,0,2,47.4,9,0.0,0,70.1,3,0,0.0,0,6,6,3.0,3.0,0.67
Cade McDonald,101725,WR,MIAMI OH,1,7.0,1,100.0,,0,0,0,0.0,0,1,221,0,73.1,71.6,62.6,,62.5,0.0,0,0,18,0.0,0,17,0,3,88.2,15,58.8,10,111.1,3,0,41.2,7,32,11,3.7,10.7,2.13
Kamrean Johnson,172617,TE,VANDERBILT,1,4.0,1,66.7,0.0,0,1,0,33.3,1,1,333,0,31.6,62.9,48.4,64.8,50.5,33.3,2,0,6,16.7,1,6,0,2,83.3,5,50.0,3,72.9,3,0,16.7,1,11,3,1.5,5.5,2.2
Junior Sherrill,172627,WR,VANDERBILT,1,20.3,0,66.7,0.0,0,1,0,0.0,0,2,333,0,70.7,64.6,76.8,,74.9,0.0,0,0,52,0.0,0,11,0,2,100.0,11,45.5,5,109.7,3,0,54.5,6,64,12,6.0,32.0,5.82
Eric Singleton Jr.,170078,WR,GA TECH,1,5.3,0,66.7,100.0,1,1,0,0.0,0,1,176,0,73.1,64.1,56.4,,58.1,0.0,0,0,14,0.0,0,27,0,2,96.3,26,33.3,9,85.4,3,0,66.7,18,20,1,0.5,10.0,0.77
Ayir Asante,102592,WR,WYOMING,1,8.7,0,66.7,0.0,0,1,0,0.0,0,2,351,0,70.7,64.6,59.2,,59.2,0.0,0,0,13,0.0,0,17,0,2,82.4,14,58.8,10,81.3,3,0,41.2,7,17,7,3.5,8.5,1.21
Malcolm Gillie,173996,WR,BALL ST,1,28.0,0,0.0,,0,0,0,,0,0,117,0,,64.2,52.0,,50.8,0.0,0,0,0,0.0,0,33,0,0,97.0,32,30.3,10,39.6,3,0,69.7,23,0,0,,,0.0
Robert Henry Jr.,174094,HB,UTSA,1,-1.3,0,100.0,,0,0,0,0.0,0,3,331,0,73.1,73.2,76.7,70.0,83.6,0.0,0,0,11,6.3,1,16,0,3,81.3,13,6.3,1,101.4,3,0,6.3,1,25,29,9.7,8.3,1.92
Benjamin Brahmer,174660,TE,IOWA STATE,1,9.7,0,33.3,50.0,1,2,0,0.0,0,1,193,0,66.7,61.0,64.8,,58.9,18.8,3,0,19,0.0,0,16,0,1,93.8,15,62.5,10,56.3,3,0,18.8,3,19,9,9.0,19.0,1.27
Drake Anderson,83729,HB,AKRON,1,-3.0,2,100.0,,0,0,0,0.0,0,1,102,0,70.7,70.1,62.8,81.7,72.8,0.0,0,0,15,38.9,7,18,0,2,55.6,10,5.6,1,100.0,2,0,0.0,0,16,22,11.0,8.0,1.6
Montana Lemonious-Craig,131686,WR,ARIZONA,1,4.0,0,100.0,,0,0,0,0.0,0,0,109,0,70.7,62.9,49.4,,51.6,0.0,0,0,7,0.0,0,41,0,2,97.6,40,31.7,13,91.7,2,0,68.3,28,12,4,2.0,6.0,0.3
Jayden Gibson,158073,WR,OKLAHOMA,1,22.5,0,0.0,0.0,0,1,0,,0,0,261,0,,,55.2,,55.2,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,2,0,100.0,6,0,0,,,0.0
Geordon Porter,84112,WR,UCONN,1,5.0,0,100.0,,0,0,0,0.0,0,1,146,0,70.7,62.9,62.3,,62.0,0.0,0,0,14,0.0,0,15,0,2,100.0,15,26.7,4,116.7,2,0,66.7,10,24,14,7.0,12.0,1.6
Jaiden Credle,158060,HB,MIDDLE TN,1,-0.5,1,50.0,,0,0,0,0.0,0,0,224,0,66.7,73.1,55.1,7.9,54.4,0.0,0,0,3,15.4,2,13,0,1,76.9,10,23.1,3,56.3,2,0,23.1,3,3,1,1.0,3.0,0.3
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,7.0,0,100.0,,0,0,0,0.0,0,1,122,0,70.7,62.9,66.1,,63.3,43.8,7,0,16,0.0,0,16,0,2,87.5,14,43.8,7,106.3,2,0,12.5,2,19,5,2.5,9.5,1.36
Sackett Wood Jr.,132974,TE,VIRGINIA,1,14.5,0,50.0,,0,0,0,0.0,0,1,335,0,66.7,61.0,59.8,69.7,59.0,68.0,17,0,17,28.0,7,25,0,1,72.0,18,32.0,8,79.2,2,0,0.0,0,17,6,6.0,17.0,0.94
John Copenhaver,122828,TE,N CAROLINA,1,2.0,0,50.0,0.0,0,1,0,0.0,0,1,245,0,66.7,61.0,51.1,70.9,54.7,48.0,12,0,1,28.0,7,25,0,1,68.0,17,48.0,12,95.8,2,1,0.0,0,1,1,1.0,1.0,0.06
Ron Tiavaasue,138227,TE,NEW MEX ST,1,5.5,0,0.0,0.0,0,1,0,100.0,1,0,242,0,16.4,,54.3,69.9,37.1,78.6,11,1,0,21.4,3,14,0,0,78.6,11,21.4,3,0.0,2,0,0.0,0,0,0,,,0.0
DeCorion Temple,163121,TE,C MICHIGAN,1,10.0,0,50.0,,0,0,0,50.0,1,1,134,0,24.5,61.0,47.8,17.1,50.4,77.8,14,0,14,5.6,1,18,0,1,94.4,17,16.7,3,72.9,2,0,5.6,1,14,1,1.0,14.0,0.82
Emani Bailey,122630,HB,TCU,1,-4.0,0,100.0,,0,0,0,0.0,0,1,305,0,70.7,77.0,78.9,75.2,68.7,0.0,0,0,20,10.5,2,19,0,2,89.5,17,0.0,0,97.9,2,0,10.5,2,15,23,11.5,7.5,0.88
Isaac Jernagin,70363,WR,S JOSE ST,1,9.5,0,50.0,,0,0,0,0.0,0,1,285,0,66.7,66.3,68.8,,72.4,0.0,0,0,34,0.0,0,8,0,1,100.0,8,50.0,4,95.8,2,0,50.0,4,34,7,7.0,34.0,4.25
Juice Vereen,170383,WR,NC STATE,1,14.0,0,0.0,,0,0,0,,0,0,248,0,,,54.9,,55.1,66.7,2,1,0,0.0,0,3,0,0,100.0,3,0.0,0,0.0,2,0,33.3,1,0,0,,,0.0
Jameel Gardner Jr.,163131,WR,KENT STATE,1,17.5,2,50.0,0.0,0,1,0,0.0,0,0,201,0,66.7,61.0,57.7,,57.1,0.0,0,0,2,0.0,0,29,0,1,96.6,28,6.9,2,56.3,2,0,93.1,27,2,0,0.0,2.0,0.07
Riley Smith,82091,TE,BOISE ST,1,6.0,0,50.0,,0,0,0,0.0,0,1,120,0,66.7,61.0,56.9,68.4,52.3,45.8,11,1,2,8.3,2,24,0,1,91.7,22,37.5,9,56.3,2,1,8.3,2,2,1,1.0,2.0,0.09
Bennett Galloway,168436,HB,LA MONROE,1,-1.0,1,50.0,,0,0,0,0.0,0,1,209,0,66.7,70.7,75.0,54.7,73.5,0.0,0,0,7,50.0,4,8,0,1,50.0,4,0.0,0,58.3,2,0,0.0,0,7,8,8.0,7.0,1.75
Quentin Skinner,122579,WR,KANSAS,1,24.0,0,0.0,0.0,0,1,0,,0,0,198,0,,61.9,54.6,,54.4,0.0,0,0,0,0.0,0,8,0,0,100.0,8,37.5,3,39.6,2,0,62.5,5,0,0,,,0.0
Jordan Faison,171081,WR,NOTRE DAME,1,21.0,0,100.0,,0,0,0,0.0,0,2,258,0,70.7,62.9,79.7,,77.6,0.0,0,0,36,0.0,0,11,0,2,90.9,10,100.0,11,158.3,2,1,0.0,0,48,6,3.0,24.0,4.8
Marcus Burke,146699,WR,FLORIDA,1,-3.5,0,100.0,,0,0,0,0.0,0,0,163,0,70.7,62.9,59.4,,59.4,0.0,0,0,5,0.0,0,5,0,2,100.0,5,40.0,2,79.2,2,0,60.0,3,3,10,5.0,1.5,0.6
Josiah Miamen,101689,TE,FIU,1,7.5,0,100.0,,0,0,0,0.0,0,2,166,0,70.7,62.9,67.1,77.0,71.4,19.0,4,0,19,47.6,10,21,0,2,52.4,11,4.8,1,118.8,2,0,0.0,0,29,14,7.0,14.5,2.64
Matthew Coleman,157831,WR,S JOSE ST,1,8.0,0,100.0,,0,0,0,0.0,0,1,285,0,70.7,62.9,66.2,,65.2,0.0,0,0,16,0.0,0,9,0,2,100.0,9,77.8,7,108.3,2,0,22.2,2,20,4,2.0,10.0,2.22
Luke Grimm,122561,WR,KANSAS,1,20.5,0,100.0,,0,0,0,0.0,0,2,198,0,70.7,62.9,74.4,,73.5,0.0,0,0,22,0.0,0,8,0,2,100.0,8,87.5,7,118.8,2,0,12.5,1,41,0,0.0,20.5,5.13
Jeremiyah Love,171090,HB,NOTRE DAME,1,-2.5,2,100.0,,0,0,0,0.0,0,0,258,0,70.7,70.1,68.0,70.3,71.9,0.0,0,0,9,14.3,1,7,0,2,85.7,6,0.0,0,100.0,2,0,14.3,1,16,21,10.5,8.0,2.67
Lewis Bond,143817,WR,BOSTON COL,1,-0.5,0,50.0,,0,0,0,50.0,1,1,121,0,24.5,65.1,56.6,,54.9,0.0,0,0,6,0.0,0,15,1,1,100.0,15,46.7,7,56.3,2,0,46.7,7,6,9,9.0,6.0,0.4
Kyle Maxwell,98110,WR,LA TECH,1,14.0,1,100.0,100.0,1,1,0,0.0,0,2,208,0,70.7,62.9,68.8,,68.4,0.0,0,0,19,0.0,0,19,0,2,100.0,19,15.8,3,158.3,2,1,84.2,16,36,12,6.0,18.0,1.89
Jamal Haynes,143918,HB,GA TECH,1,9.0,0,0.0,,0,0,0,,0,0,176,0,,19.3,55.9,26.6,55.8,0.0,0,1,0,30.8,4,13,0,0,61.5,8,0.0,0,0.0,2,0,0.0,0,0,0,,,0.0
Jackson McDonald,98374,TE,FIU,1,2.5,0,100.0,,0,0,0,0.0,0,1,166,0,70.7,62.9,60.3,71.9,60.0,7.1,1,0,12,21.4,3,14,0,2,78.6,11,42.9,6,93.8,2,0,0.0,0,13,8,4.0,6.5,1.18
T.J. Jones,101706,WR,UAB,1,5.0,0,50.0,,0,0,0,0.0,0,1,321,0,66.7,64.3,60.5,,62.9,0.0,0,1,14,0.0,0,11,1,1,81.8,9,36.4,4,33.3,2,0,63.6,7,14,19,19.0,14.0,1.56
Jawhar Jordan,99595,HB,LOUISVILLE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,210,0,70.7,77.0,79.4,72.9,60.7,0.0,0,0,6,5.3,1,19,0,2,94.7,18,0.0,0,85.4,2,0,0.0,0,9,17,8.5,4.5,0.5
Baylor Cupp,98500,TE,TEXAS TECH,1,15.0,0,100.0,100.0,1,1,0,0.0,0,2,315,0,70.7,62.9,73.1,69.5,74.8,60.0,12,0,18,20.0,4,20,0,2,75.0,15,20.0,4,158.3,2,2,20.0,4,34,9,4.5,17.0,2.27
Kevens Clercius,98107,WR,UCONN,1,13.5,0,100.0,100.0,1,1,0,0.0,0,1,146,0,70.7,62.9,70.1,,69.1,0.0,0,0,25,0.0,0,10,0,2,90.0,9,20.0,2,118.8,2,0,80.0,8,32,5,2.5,16.0,3.56
Daniel Jackson,122519,WR,IOWA STATE,1,10.0,0,50.0,,0,0,0,0.0,0,1,193,0,66.7,61.0,54.3,,55.0,0.0,0,0,5,0.0,0,12,0,1,100.0,12,25.0,3,56.3,2,0,75.0,9,5,0,0.0,5.0,0.42
Hayden Reed,163213,HB,ARMY,1,3.5,0,100.0,,0,0,0,0.0,0,1,114,0,70.7,70.9,68.1,77.1,72.4,0.0,0,0,10,44.4,4,9,0,2,55.6,5,0.0,0,102.1,2,0,11.1,1,17,10,5.0,8.5,3.4
Ja'shon Benjamin,170306,HB,RUTGERS,1,-2.5,1,100.0,,0,0,0,0.0,0,0,278,0,70.7,69.2,60.2,31.9,66.8,0.0,0,0,5,28.6,2,7,0,2,71.4,5,0.0,0,87.5,2,0,0.0,0,10,15,7.5,5.0,2.0
Neal Johnson,98298,TE,LA LAFAYET,1,11.5,3,100.0,,0,0,0,0.0,0,1,207,0,70.7,64.6,66.9,,63.8,61.9,13,0,32,0.0,0,21,0,2,95.2,20,38.1,8,118.8,2,0,0.0,0,37,14,7.0,18.5,1.85
Michel Dukes,99591,HB,USF,1,2.0,1,100.0,,0,0,0,0.0,0,1,327,0,70.7,73.6,63.7,73.3,63.6,0.0,0,0,5,12.5,3,24,0,2,75.0,18,0.0,0,85.4,2,0,4.2,1,9,5,2.5,4.5,0.5
Malachi Thomas,144107,HB,VA TECH,1,-0.5,0,100.0,,0,0,0,0.0,0,1,337,0,70.7,73.2,69.5,77.0,67.3,0.0,0,0,21,21.1,4,19,1,2,73.7,14,0.0,0,114.6,2,0,0.0,0,23,24,12.0,11.5,1.64
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,29.0,0,0.0,0.0,0,2,0,100.0,2,0,167,0,3.4,,38.1,,39.7,0.0,0,0,0,0.0,0,10,0,0,90.0,9,80.0,8,39.6,2,0,20.0,2,0,0,,,0.0
Suderian Harrison,175436,WR,VIRGINIA,1,13.0,0,50.0,,0,0,0,0.0,0,1,335,0,66.7,69.9,59.3,,69.1,0.0,0,0,7,0.0,0,4,1,1,100.0,4,75.0,3,58.3,2,0,25.0,1,7,1,1.0,7.0,1.75
Cole Cavallo,84050,TE,SO MISS,1,8.0,0,50.0,100.0,1,1,0,0.0,0,1,296,0,66.7,61.0,63.8,73.2,61.3,88.5,23,0,16,34.6,9,26,0,1,65.4,17,11.5,3,77.1,2,0,0.0,0,16,1,1.0,16.0,0.94
Will Shipley,144138,HB,CLEMSON,1,3.5,0,50.0,,0,0,0,0.0,0,0,140,0,66.7,76.5,69.8,77.0,53.2,0.0,0,0,4,30.0,6,20,0,1,70.0,14,15.0,3,56.3,2,0,10.0,2,4,5,5.0,4.0,0.29
Troy Stellato,144139,WR,CLEMSON,1,1.5,0,100.0,,0,0,0,0.0,0,0,140,0,70.7,62.9,52.2,,51.6,0.0,0,0,7,0.0,0,31,0,2,100.0,31,3.2,1,87.5,2,0,96.8,30,10,7,3.5,5.0,0.32
Keshawn Wicks,97625,HB,DOMINION,1,-1.0,1,100.0,,0,0,0,0.0,0,1,263,0,70.7,73.2,82.4,61.2,65.4,0.0,0,0,12,46.2,6,13,0,2,53.8,7,23.1,3,110.4,2,0,0.0,0,21,23,11.5,10.5,3.0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,8.0,0,50.0,,0,0,0,50.0,1,1,210,0,24.5,64.3,54.4,,54.8,0.0,0,0,16,0.0,0,13,0,1,100.0,13,92.3,12,77.1,2,0,7.7,1,16,3,3.0,16.0,1.23
Devin Boddie Jr.,98557,WR,WYOMING,1,8.5,1,50.0,,0,0,0,0.0,0,0,351,0,66.7,64.3,52.6,,55.7,0.0,0,0,3,0.0,0,6,0,1,100.0,6,33.3,2,56.3,2,0,66.7,4,3,4,4.0,3.0,0.5
Kobe Pace,122155,HB,VIRGINIA,1,2.5,0,50.0,,0,0,0,50.0,1,0,335,0,24.5,76.7,64.0,71.6,39.7,0.0,0,0,3,16.7,2,12,0,1,83.3,10,0.0,0,56.3,2,0,0.0,0,3,3,3.0,3.0,0.3
Kadarius Calloway,172271,HB,DOMINION,1,-2.5,1,50.0,,0,0,0,50.0,1,0,263,0,24.5,74.4,66.1,18.7,39.5,0.0,0,0,7,43.8,7,16,0,1,56.3,9,18.8,3,58.3,2,0,0.0,0,7,7,7.0,7.0,0.78
Ashton Jeanty,157196,HB,BOISE ST,1,-0.5,1,100.0,,0,0,0,0.0,0,1,120,0,70.7,22.6,65.2,74.4,56.5,0.0,0,0,11,9.1,2,22,0,2,86.4,19,4.5,1,100.0,2,0,4.5,1,16,17,8.5,8.0,0.84
Jayden McGowan,157184,WR,VANDERBILT,1,1.0,0,100.0,,0,0,0,0.0,0,0,333,0,70.7,66.9,57.8,,53.5,0.0,0,0,3,0.0,0,25,0,2,92.0,23,68.0,17,79.2,2,0,32.0,8,5,3,1.5,2.5,0.22
Jadon Jackson,97800,WR,KANSAS ST,1,18.0,0,50.0,100.0,1,1,0,0.0,0,0,199,0,66.7,61.0,51.7,,51.2,0.0,0,0,2,0.0,0,33,0,1,97.0,32,9.1,3,56.3,2,0,90.9,30,2,0,0.0,2.0,0.06
Cody Schrader,157177,HB,MISSOURI,1,-1.5,0,100.0,,0,0,0,0.0,0,0,229,0,70.7,74.5,69.4,78.4,53.1,0.0,0,0,6,8.7,4,46,1,2,87.0,40,4.3,2,89.6,2,0,10.9,5,11,14,7.0,5.5,0.28
K'Wan Powell,144492,HB,USF,1,3.0,0,100.0,,0,0,0,0.0,0,1,327,0,70.7,70.9,70.6,76.1,73.2,0.0,0,0,12,38.5,5,13,0,2,46.2,6,0.0,0,102.1,2,0,0.0,0,17,11,5.5,8.5,2.83
Malachi Coleman,170221,WR,NEBRASKA,1,11.5,0,50.0,,0,0,0,0.0,0,0,238,0,66.7,61.0,56.7,,53.1,0.0,0,0,5,0.0,0,24,0,1,95.8,23,12.5,3,56.3,2,0,87.5,21,5,0,0.0,5.0,0.22
Josh Cameron,144513,WR,BAYLOR,1,5.0,1,100.0,100.0,1,1,0,0.0,0,2,118,0,70.7,70.1,69.8,,69.7,0.0,0,0,11,0.0,0,13,0,2,100.0,13,0.0,0,108.3,2,0,100.0,13,20,10,5.0,10.0,1.54
PJ Martin,172310,HB,S ALABAMA,1,-1.5,1,50.0,,0,0,0,50.0,1,0,288,0,24.5,69.9,65.6,70.2,38.5,0.0,0,0,18,11.1,1,9,0,1,88.9,8,0.0,0,81.3,2,0,0.0,0,18,21,21.0,18.0,2.25
Tyler Moore,144546,TE,IOWA STATE,1,14.0,0,0.0,0.0,0,1,0,,0,0,193,0,,,47.3,64.5,54.8,50.0,3,0,0,16.7,1,6,0,0,66.7,4,33.3,2,39.6,2,0,16.7,1,0,0,,,0.0
Peter LeBlanc,97814,WR,LA LAFAYET,1,10.0,0,50.0,,0,0,0,50.0,1,1,207,0,24.5,61.0,58.2,,57.9,0.0,0,0,34,0.0,0,17,0,1,94.1,16,35.3,6,135.4,2,1,64.7,11,34,12,12.0,34.0,2.13
Ahmarian Granger,163529,WR,DOMINION,1,34.5,0,100.0,,0,0,0,0.0,0,2,263,0,70.7,62.9,92.4,,90.0,0.0,0,0,40,0.0,0,5,0,2,100.0,5,0.0,0,118.8,2,0,100.0,5,79,10,5.0,39.5,15.8
RJ Garcia II,144591,WR,KANSAS ST,1,14.5,0,50.0,0.0,0,1,0,0.0,0,0,199,0,24.5,61.0,49.0,,48.9,0.0,0,0,2,0.0,0,17,0,1,88.2,15,29.4,5,56.3,2,0,70.6,12,2,0,0.0,2.0,0.13
Oscar Delp,157080,TE,GEORGIA,1,6.0,0,100.0,,0,0,0,0.0,0,1,173,0,70.7,62.9,71.2,53.0,64.6,68.4,13,0,7,47.4,9,19,0,2,47.4,9,31.6,6,131.3,2,1,0.0,0,12,4,2.0,6.0,1.33
Mario Williams,144620,WR,USC,1,4.0,0,100.0,,0,0,0,0.0,0,1,326,0,32.3,63.7,51.3,,55.9,11.1,2,0,23,0.0,0,18,0,2,66.7,12,77.8,14,118.8,2,0,5.6,1,26,18,9.0,13.0,2.17
Cam Skattebo,147787,HB,ARIZONA ST,1,3.0,0,100.0,,0,0,0,0.0,0,1,110,0,70.7,74.5,66.8,78.0,55.7,0.0,0,0,14,14.3,4,28,0,2,82.1,23,25.0,7,102.1,2,0,28.6,8,17,11,5.5,8.5,0.74
Rashod Dubinion,157020,HB,ARKANSAS,1,2.5,0,100.0,,0,0,0,0.0,0,1,111,1,70.7,69.2,64.1,22.6,73.9,0.0,0,0,16,9.1,1,11,0,2,90.9,10,18.2,2,97.9,2,0,9.1,1,15,10,5.0,7.5,1.5
Elijah Gilliam,73621,HB,FRESNO ST,1,-2.5,0,100.0,,0,0,0,0.0,0,0,169,0,70.7,69.2,62.9,22.8,65.1,0.0,0,0,6,36.4,4,11,0,2,63.6,7,0.0,0,87.5,2,0,0.0,0,10,15,7.5,5.0,1.43
Blaine Green,144653,WR,OKLA STATE,1,5.5,0,50.0,,0,0,0,0.0,0,1,262,0,66.7,61.0,58.8,,62.9,0.0,0,0,10,0.0,0,9,0,1,88.9,8,100.0,9,64.6,2,0,0.0,0,10,12,12.0,10.0,1.25
Thomas Pannunzio,75953,WR,C MICHIGAN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,134,0,70.7,62.9,56.7,,56.6,0.0,0,0,6,0.0,0,12,1,2,83.3,10,75.0,9,89.6,2,0,16.7,2,11,13,6.5,5.5,1.1
Ja'Tavion Sanders,144717,TE,TEXAS,1,9.5,0,50.0,0.0,0,1,0,0.0,0,1,311,0,66.7,61.0,52.3,54.3,58.1,53.6,15,1,13,28.6,8,28,0,1,71.4,20,39.3,11,31.3,2,0,7.1,2,13,3,3.0,13.0,0.65
Holden Staes,156971,TE,NOTRE DAME,1,5.0,0,100.0,,0,0,0,0.0,0,0,258,0,70.7,62.9,64.2,67.0,69.2,40.0,4,0,9,30.0,3,10,0,2,60.0,6,60.0,6,100.0,2,0,0.0,0,16,6,3.0,8.0,2.67
Malik Jackson,84267,HB,JVILLE ST,1,1.0,1,100.0,,0,0,0,0.0,0,0,196,0,31.6,77.0,52.7,78.4,47.7,0.0,0,0,6,39.1,9,23,0,2,56.5,13,17.4,4,83.3,2,0,26.1,6,8,6,3.0,4.0,0.62
Seth Davis,172539,HB,MISS STATE,1,-3.5,0,100.0,,0,0,0,0.0,0,0,227,0,70.7,73.2,73.2,54.7,60.7,0.0,0,0,1,26.7,4,15,0,2,66.7,10,6.7,1,79.2,2,0,0.0,0,0,7,3.5,0.0,0.0
Davis Dalton,163558,WR,SO MISS,1,6.0,0,100.0,100.0,1,1,0,0.0,0,1,296,0,70.7,62.9,76.0,,72.2,0.0,0,0,15,0.0,0,2,0,2,100.0,2,0.0,0,104.2,2,0,100.0,2,18,6,3.0,9.0,9.0
Jerand Bradley,144761,WR,TEXAS TECH,1,18.0,1,50.0,,0,0,0,0.0,0,0,315,0,70.7,64.6,49.3,,48.8,0.0,0,0,6,0.0,0,17,1,1,94.1,16,5.9,1,56.3,2,0,94.1,16,6,2,2.0,6.0,0.38
Star Thomas,156926,HB,NEW MEX ST,1,-3.0,1,100.0,,0,0,0,0.0,0,1,242,0,70.7,72.4,66.6,76.4,67.1,0.0,0,0,11,30.0,6,20,0,2,70.0,14,0.0,0,102.1,2,0,5.0,1,17,23,11.5,8.5,1.21
Nico Ragaini,84232,WR,IOWA,1,17.0,0,0.0,,0,0,0,,0,0,192,0,,,53.6,,53.8,0.0,0,0,0,0.0,0,16,0,0,93.8,15,75.0,12,39.6,2,0,25.0,4,0,0,,,0.0
Ari Broussard,75824,HB,RICE,1,-4.5,2,100.0,,0,0,0,0.0,0,1,275,0,70.7,70.1,79.0,,79.3,0.0,0,0,12,0.0,0,3,0,2,100.0,3,0.0,0,95.8,2,0,0.0,0,14,23,11.5,7.0,4.67
Keagan Johnson,144848,WR,KANSAS ST,1,9.5,1,100.0,,0,0,0,0.0,0,2,199,0,70.7,63.7,69.3,,64.9,0.0,0,0,20,0.0,0,20,0,2,95.0,19,0.0,0,118.8,2,0,100.0,20,31,12,6.0,15.5,1.63
Semaj Morgan,174043,WR,MICHIGAN,1,-5.5,0,100.0,,0,0,0,0.0,0,1,222,0,70.7,64.6,67.5,,66.6,0.0,0,0,8,0.0,0,6,0,2,100.0,6,83.3,5,93.8,2,0,16.7,1,13,24,12.0,6.5,2.17
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,10.5,0,50.0,,0,0,0,0.0,0,0,225,0,66.7,61.0,50.0,37.7,54.2,65.0,13,0,0,45.0,9,20,1,1,55.0,11,35.0,7,56.3,2,0,0.0,0,0,0,0.0,0.0,0.0
Willie McCoy III,174103,WR,UTSA,1,5.0,0,50.0,,0,0,0,0.0,0,0,331,0,66.7,66.2,51.4,,55.1,0.0,0,0,4,0.0,0,10,0,1,100.0,10,10.0,1,56.3,2,0,90.0,9,4,7,7.0,4.0,0.4
