player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Max Holler,123749,TE,UCF,1,4.0,0,100.0,,0,0,0,0.0,0,0,323,0,66.7,61.0,64.4,69.9,58.5,40.0,2,0,5,40.0,2,5,0,1,60.0,3,20.0,1,87.5,1,0,40.0,2,5,1,1.0,5.0,1.67
Jymetre Hester,156516,WR,FAU,1,11.0,0,0.0,0.0,0,1,0,,0,0,165,0,,,56.3,,57.1,0.0,0,0,0,0.0,0,3,0,0,100.0,3,100.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Jayshon Platt,156522,WR,FAU,1,-3.0,0,100.0,,0,0,0,0.0,0,0,165,1,66.7,15.6,42.1,,43.0,0.0,0,0,4,0.0,0,18,0,1,94.4,17,11.1,2,83.3,1,0,83.3,15,4,7,7.0,4.0,0.24
E.J. Wilson,123652,HB,TEMPLE,1,-3.0,0,100.0,,0,0,0,0.0,0,0,306,0,66.7,70.7,58.1,0.0,60.8,0.0,0,0,4,0.0,0,2,1,1,50.0,1,50.0,1,83.3,1,0,0.0,0,4,7,7.0,4.0,4.0
Kejon Owens,123640,HB,FIU,1,-7.0,0,100.0,,0,0,0,0.0,0,0,166,0,66.7,71.4,66.1,44.0,61.9,0.0,0,0,-2,57.1,8,14,0,1,42.9,6,0.0,0,79.2,1,0,0.0,0,-2,5,5.0,-2.0,-0.33
Charlie Mangieri,83918,TE,NWESTERN,1,10.0,0,0.0,,0,0,0,,0,0,256,0,,,57.3,,52.7,37.5,3,0,0,0.0,0,8,0,0,100.0,8,62.5,5,39.6,1,0,0.0,0,0,0,,,0.0
Richard Rocquemore,156600,WR,N TEXAS,1,8.0,0,0.0,,0,0,0,,0,0,251,0,,,58.6,,58.9,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
Dean Connors,156624,HB,RICE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,275,0,70.7,72.1,73.8,70.3,59.6,0.0,0,0,7,11.1,1,9,0,1,77.8,7,11.1,1,95.8,1,0,22.2,2,7,11,11.0,7.0,1.0
Dallas Payne,156630,TE,UAB,1,10.0,0,100.0,,0,0,0,0.0,0,1,321,0,66.7,61.0,60.7,67.7,64.4,69.2,9,0,18,7.7,1,13,0,1,84.6,11,30.8,4,118.8,1,0,0.0,0,18,8,8.0,18.0,1.64
Miller McCrumby,156653,TE,ARK STATE,1,32.0,0,0.0,,0,0,0,,0,0,113,0,,,49.6,,52.8,75.0,6,0,0,0.0,0,8,0,0,100.0,8,25.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Avion McBride,156691,TE,GA STATE,1,13.0,0,100.0,,0,0,0,0.0,0,1,175,0,66.7,61.0,85.2,68.3,89.0,100.0,3,0,21,66.7,2,3,0,1,33.3,1,0.0,0,118.8,1,0,0.0,0,21,8,8.0,21.0,21.0
Kamrean Johnson,172617,TE,VANDERBILT,1,-3.0,1,100.0,,0,0,0,0.0,0,0,333,0,66.7,61.0,69.0,,68.7,33.3,2,0,11,0.0,0,6,0,1,100.0,6,50.0,3,112.5,1,0,16.7,1,11,14,14.0,11.0,1.83
Jadon Thompson,123583,WR,LOUISVILLE,1,5.0,0,100.0,,0,0,0,0.0,0,1,210,0,66.7,61.0,72.2,,69.9,0.0,0,0,7,0.0,0,3,0,1,100.0,3,0.0,0,95.8,1,0,100.0,3,7,2,2.0,7.0,2.33
Bobby Golden,156892,WR,AKRON,1,29.0,0,0.0,0.0,0,1,0,,0,0,102,0,,67.5,54.4,,55.3,0.0,0,0,0,0.0,0,8,0,0,100.0,8,100.0,8,39.6,1,0,0.0,0,0,0,,,0.0
Payten Singletary,123580,TE,CINCINNATI,1,21.0,0,100.0,,0,0,0,0.0,0,1,138,0,66.7,61.0,61.9,21.3,64.1,51.7,15,0,32,10.3,3,29,0,1,79.3,23,27.6,8,118.8,1,0,0.0,0,32,11,11.0,32.0,1.39
Nakia Watson,83807,HB,WASH STATE,1,5.0,0,100.0,,0,0,0,0.0,0,1,341,0,66.7,72.6,68.5,0.0,61.4,0.0,0,0,19,0.0,0,18,0,1,94.4,17,5.6,1,118.8,1,0,0.0,0,19,14,14.0,19.0,1.12
Preston Daniel,123494,TE,FLORIDA ST,1,9.0,0,100.0,,0,0,0,0.0,0,1,167,0,66.7,63.6,79.6,,88.7,100.0,1,0,4,0.0,0,1,0,1,100.0,1,0.0,0,122.9,1,1,0.0,0,4,0,0.0,4.0,4.0
Chris Bellamy,156923,WR,NEW MEX ST,1,4.0,0,100.0,,0,0,0,0.0,0,1,242,0,66.7,61.0,69.3,,68.3,0.0,0,0,8,0.0,0,5,0,1,100.0,5,0.0,0,100.0,1,0,100.0,5,8,4,4.0,8.0,1.6
Quinton Cooley,123380,HB,LIBERTY,1,1.0,1,100.0,,0,0,0,0.0,0,0,206,0,66.7,69.9,65.2,29.3,60.4,0.0,0,0,4,35.7,5,14,1,1,50.0,7,0.0,0,83.3,1,0,0.0,0,4,3,3.0,4.0,0.57
Dalton Carnes,173042,WR,HOUSTON,1,13.0,0,0.0,,0,0,0,,0,0,182,0,,,59.2,,60.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
JJ Sparkman,123158,WR,TEXAS TECH,1,0.0,0,100.0,,0,0,0,0.0,0,0,315,0,66.7,61.0,51.5,,54.0,0.0,0,0,1,0.0,0,14,0,1,100.0,14,7.1,1,79.2,1,0,92.9,13,1,1,1.0,1.0,0.07
Aaron Anderson,157010,WR,LSU,1,-4.0,1,100.0,,0,0,0,0.0,0,0,211,0,66.7,61.0,52.9,,52.7,0.0,0,0,-1,0.0,0,21,0,1,100.0,21,95.2,20,79.2,1,0,4.8,1,-1,3,3.0,-1.0,-0.05
Jordyn Bailey,173127,WR,TCU,1,6.0,0,0.0,,0,0,0,100.0,1,0,305,0,24.5,61.0,45.0,,47.9,0.0,0,0,0,0.0,0,3,0,0,66.7,2,100.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Thomas Pannunzio,75953,WR,C MICHIGAN,1,6.0,0,0.0,0.0,0,1,0,,0,0,134,0,,,49.3,,54.9,0.0,0,0,0,0.0,0,6,0,0,83.3,5,100.0,6,39.6,1,0,0.0,0,0,0,,,0.0
Loic Fouonji,123139,WR,TEXAS TECH,1,18.0,0,0.0,,0,0,0,,0,0,315,0,,,49.5,,59.1,0.0,0,1,0,0.0,0,1,1,0,100.0,1,0.0,0,0.0,1,0,100.0,1,0,0,,,0.0
Micah Riley,157053,TE,AUBURN,1,30.0,0,100.0,,0,0,0,0.0,0,1,115,0,66.7,61.0,64.0,,66.3,62.5,5,0,32,0.0,0,8,0,1,100.0,8,25.0,2,158.3,1,1,12.5,1,32,2,2.0,32.0,4.0
CJ Smith,157076,WR,GEORGIA,1,5.0,0,100.0,,0,0,0,0.0,0,0,173,0,66.7,61.0,56.1,,56.2,0.0,0,0,7,0.0,0,7,0,1,100.0,7,14.3,1,95.8,1,0,85.7,6,7,2,2.0,7.0,1.0
Oscar Delp,157080,TE,GEORGIA,1,1.0,1,100.0,,0,0,0,0.0,0,1,173,0,66.7,61.0,69.6,,68.5,42.9,3,0,7,0.0,0,7,0,1,85.7,6,42.9,3,95.8,1,0,14.3,1,7,6,6.0,7.0,1.17
Tahj Brooks,123133,HB,TEXAS TECH,1,29.0,0,0.0,,0,0,0,,0,0,315,0,,76.5,81.5,79.9,54.6,0.0,0,0,0,33.3,7,21,0,0,66.7,14,4.8,1,39.6,1,0,4.8,1,0,0,,,0.0
Landon Sides,173213,WR,N TEXAS,1,2.0,0,100.0,,0,0,0,0.0,0,1,251,0,66.7,61.0,71.8,,69.9,0.0,0,0,11,0.0,0,4,0,1,75.0,3,100.0,4,112.5,1,0,0.0,0,11,9,9.0,11.0,3.67
Ja'Quinden Jackson,123119,HB,UTAH,1,-4.0,0,100.0,,0,0,0,0.0,0,1,328,0,66.7,72.6,77.9,34.6,75.2,0.0,0,0,6,13.3,2,15,0,1,80.0,12,6.7,1,91.7,1,0,0.0,0,6,10,10.0,6.0,0.5
Drayden Dickmann,173233,WR,RICE,1,0.0,0,100.0,100.0,1,1,0,0.0,0,0,275,0,66.7,68.0,61.2,,61.0,0.0,0,0,-1,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,-1,-1,-1.0,-1.0,-1.0
Blake Nowell,123095,WR,TCU,1,6.0,0,0.0,,0,0,0,,0,0,305,0,,,50.8,,55.3,0.0,0,0,0,0.0,0,7,0,0,85.7,6,14.3,1,39.6,1,0,85.7,6,0,0,,,0.0
Chase Curtis,123069,TE,TCU,1,6.0,0,100.0,,0,0,0,0.0,0,0,305,0,66.7,61.0,71.7,67.6,54.1,57.1,8,0,6,14.3,2,14,0,1,85.7,12,28.6,4,91.7,1,0,14.3,2,6,0,0.0,6.0,0.5
Sherod White,157223,HB,NEW MEXICO,1,0.0,0,100.0,,0,0,0,0.0,0,1,241,0,66.7,11.5,63.9,71.8,80.0,0.0,0,0,13,50.0,1,2,0,1,50.0,1,0.0,0,118.8,1,0,0.0,0,13,13,13.0,13.0,13.0
Jaylon Barden,123002,WR,GA SOUTHRN,1,9.0,0,0.0,0.0,0,1,0,,0,0,174,0,,,47.2,,49.1,0.0,0,0,0,0.0,0,7,0,0,85.7,6,100.0,7,39.6,1,0,0.0,0,0,0,,,0.0
Jackson Sumlin,122943,TE,FAU,1,1.0,0,0.0,,0,0,0,100.0,1,0,165,0,16.4,,29.9,22.6,40.5,56.3,9,0,0,18.8,3,16,0,0,68.8,11,43.8,7,39.6,1,0,0.0,0,0,0,,,0.0
Jalen Coit,122858,WR,NC STATE,1,-3.0,0,100.0,,0,0,0,0.0,0,0,248,0,66.7,72.6,59.4,,59.2,0.0,0,0,-3,0.0,0,3,0,1,100.0,3,100.0,3,79.2,1,0,0.0,0,-3,0,0.0,-3.0,-1.0
Kendall Karr,122841,TE,COAST CAR,1,16.0,0,100.0,,0,0,0,0.0,0,1,141,0,66.7,61.0,75.3,69.5,83.0,100.0,6,0,20,50.0,3,6,0,1,50.0,3,0.0,0,158.3,1,1,0.0,0,20,4,4.0,20.0,6.67
Joquez Smith,173281,HB,TEMPLE,1,4.0,0,100.0,,0,0,0,0.0,0,1,306,0,66.7,75.2,79.7,73.7,65.5,0.0,0,0,15,16.7,2,12,0,1,66.7,8,8.3,1,158.3,1,1,0.0,0,15,11,11.0,15.0,1.88
Dontae Fleming,122634,WR,TULANE,1,26.0,0,0.0,,0,0,0,,0,0,319,0,,,56.7,,56.8,0.0,0,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,1,0,80.0,4,0,0,,,0.0
Terrell Timmons Jr.,157423,WR,NC STATE,1,41.0,0,0.0,0.0,0,1,0,,0,0,248,0,,,53.2,,53.1,0.0,0,0,0,0.0,0,13,0,0,100.0,13,7.7,1,39.6,1,0,92.3,12,0,0,,,0.0
Will Swanson,122620,TE,KANSAS ST,1,13.0,0,0.0,,0,0,0,,0,0,199,0,,,45.7,67.1,45.4,90.5,19,0,0,4.8,1,21,1,0,90.5,19,9.5,2,39.6,1,0,0.0,0,0,0,,,0.0
Luke McGary,173303,TE,TULSA,1,1.0,0,100.0,,0,0,0,0.0,0,0,320,0,66.7,61.0,47.2,70.5,52.4,72.2,13,0,3,22.2,4,18,0,1,77.8,14,27.8,5,79.2,1,0,0.0,0,3,2,2.0,3.0,0.21
Trevor Kardell,122566,TE,KANSAS,1,19.0,0,0.0,,0,0,0,,0,0,198,0,,,65.4,67.4,54.9,100.0,4,0,0,25.0,1,4,0,0,75.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jalen White,122464,HB,GA SOUTHRN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,174,0,66.7,69.9,70.2,35.8,61.6,0.0,0,0,-1,25.0,2,8,0,1,75.0,6,0.0,0,79.2,1,0,0.0,0,-1,0,0.0,-1.0,-0.17
Isaac Guerendo,83806,HB,LOUISVILLE,1,-6.0,1,100.0,,0,0,0,0.0,0,1,210,0,66.7,69.9,68.6,,72.4,0.0,0,0,17,0.0,0,5,0,1,100.0,5,0.0,0,118.8,1,0,0.0,0,17,23,23.0,17.0,3.4
Corey Wren,122427,HB,TCU,1,2.0,0,100.0,,0,0,0,0.0,0,1,305,0,66.7,66.3,66.0,,74.3,0.0,0,0,5,0.0,0,4,0,1,100.0,4,0.0,0,87.5,1,0,0.0,0,5,3,3.0,5.0,1.25
Darion Williamson,122425,WR,FLORIDA ST,1,12.0,0,100.0,,0,0,0,0.0,0,1,167,0,66.7,61.0,72.5,,70.4,0.0,0,0,12,0.0,0,3,0,1,66.7,2,33.3,1,116.7,1,0,66.7,2,12,0,0.0,12.0,6.0
Tucker Holloway,157640,WR,VA TECH,1,7.0,0,100.0,,0,0,0,0.0,0,0,337,0,66.7,74.5,56.2,,56.3,0.0,0,0,7,0.0,0,8,0,1,87.5,7,62.5,5,95.8,1,0,37.5,3,7,0,0.0,7.0,1.0
Xayvion Turner-Bradshaw,157644,WR,VA TECH,1,8.0,0,100.0,,0,0,0,0.0,0,0,337,0,66.7,61.0,56.2,,69.2,0.0,0,0,9,0.0,0,4,1,1,75.0,3,100.0,4,104.2,1,0,0.0,0,9,1,1.0,9.0,3.0
Tyson Mobley,122350,WR,COAST CAR,1,4.0,0,100.0,,0,0,0,0.0,0,0,141,0,66.7,65.3,54.2,,54.2,0.0,0,0,7,0.0,0,15,0,1,100.0,15,6.7,1,95.8,1,0,93.3,14,7,3,3.0,7.0,0.47
Victor Venn,157687,HB,LIBERTY,1,-5.0,0,0.0,,0,0,0,,0,0,206,0,,65.5,59.1,,58.5,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Anthony Hankerson,157691,HB,COLORADO,1,-6.0,0,100.0,,0,0,0,0.0,0,0,143,0,66.7,66.3,65.2,72.2,58.2,0.0,0,0,-1,16.7,1,6,0,1,83.3,5,0.0,0,79.2,1,0,33.3,2,-1,5,5.0,-1.0,-0.2
Braydon Bennett,122318,HB,COAST CAR,1,-5.0,0,100.0,,0,0,0,0.0,0,0,141,0,66.7,71.4,80.9,73.2,59.2,0.0,0,0,14,37.5,3,8,0,1,62.5,5,25.0,2,118.8,1,0,0.0,0,14,19,19.0,14.0,2.8
Arlis Boardingham,157739,TE,FLORIDA,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,163,0,66.7,61.0,50.4,65.4,56.5,20.0,2,0,5,10.0,1,10,0,1,90.0,9,40.0,4,87.5,1,0,40.0,4,5,0,0.0,5.0,0.56
Eli Wilson,122259,TE,APP STATE,1,0.0,0,0.0,,0,0,0,,0,0,108,0,,,51.4,43.7,52.6,70.0,7,0,0,30.0,3,10,0,0,60.0,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Kody Epps,122057,WR,BYU,1,16.0,0,0.0,,0,0,0,100.0,1,0,128,0,16.4,62.5,45.7,,47.3,0.0,0,0,0,0.0,0,13,0,0,100.0,13,53.8,7,39.6,1,0,46.2,6,0,0,,,0.0
Braylin Presley,157793,WR,TULSA,1,3.0,0,0.0,,0,0,0,,0,0,320,0,,61.9,53.4,,55.8,0.0,0,0,0,0.0,0,8,0,0,100.0,8,100.0,8,39.6,1,0,0.0,0,0,0,,,0.0
Darius Taylor,173422,HB,MINNESOTA,1,0.0,0,100.0,,0,0,0,0.0,0,1,225,0,66.7,77.3,80.5,78.3,64.1,0.0,0,0,25,25.0,5,20,0,1,75.0,15,0.0,0,118.8,1,0,5.0,1,25,25,25.0,25.0,1.67
Carter Campbell,121919,WR,SMU,1,-2.0,0,100.0,,0,0,0,0.0,0,1,287,0,66.7,61.0,68.1,,66.7,0.0,0,0,10,0.0,0,5,0,1,100.0,5,100.0,5,108.3,1,0,0.0,0,10,12,12.0,10.0,2.0
Christian Lee,121898,TE,N TEXAS,1,0.0,0,0.0,,0,0,0,,0,0,251,0,,,54.9,72.5,52.7,81.8,9,0,0,36.4,4,11,0,0,63.6,7,9.1,1,39.6,1,0,0.0,0,0,0,,,0.0
Prince Strachan,173451,WR,BOISE ST,1,26.0,0,100.0,,0,0,0,0.0,0,1,120,0,66.7,61.0,73.1,,72.1,0.0,0,0,26,0.0,0,8,0,1,100.0,8,0.0,0,118.8,1,0,100.0,8,26,0,0.0,26.0,3.25
Rajaez Mosley,186554,HB,W GEORGIA,1,-3.0,0,0.0,,0,0,0,100.0,1,0,1177,0,16.4,76.5,78.3,81.2,34.8,0.0,0,0,0,38.5,10,26,0,0,57.7,15,3.8,1,39.6,1,0,0.0,0,0,0,,,0.0
Isaiah Johnson,121892,HB,N TEXAS,1,-4.0,0,100.0,,0,0,0,0.0,0,1,251,0,66.7,68.9,65.4,70.3,68.9,0.0,0,0,10,33.3,2,6,0,1,66.7,4,0.0,0,108.3,1,0,16.7,1,10,14,14.0,10.0,2.5
Camari Williams,121877,WR,NAVY,1,2.0,0,100.0,,0,0,0,0.0,0,0,237,0,66.7,61.0,55.9,,54.3,0.0,0,0,1,0.0,0,15,0,1,93.3,14,46.7,7,79.2,1,0,53.3,8,1,-1,-1.0,1.0,0.07
Xavier Arline,121831,QB,NAVY,1,28.0,0,0.0,,0,0,0,,0,0,237,0,,,59.1,,59.9,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Bryce Bailey,121794,WR,MIDDLE TN,1,4.0,0,100.0,,0,0,0,0.0,0,0,224,0,66.7,61.0,58.4,,58.7,0.0,0,0,7,0.0,0,3,0,1,100.0,3,0.0,0,95.8,1,0,100.0,3,7,3,3.0,7.0,2.33
EJ Horton Jr.,121734,WR,W VIRGINIA,1,32.0,0,0.0,,0,0,0,,0,0,343,0,,,58.1,,58.9,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Jaiden Credle,158060,HB,MIDDLE TN,1,1.0,0,100.0,,0,0,0,0.0,0,1,224,0,66.7,73.6,77.4,77.2,60.7,0.0,0,0,14,29.4,5,17,0,1,70.6,12,17.6,3,158.3,1,1,5.9,1,14,13,13.0,14.0,1.17
Jaquaize Pettaway,173716,WR,OKLAHOMA,1,5.0,0,100.0,,0,0,0,0.0,0,0,261,0,66.7,61.0,72.1,,70.1,0.0,0,0,5,0.0,0,4,0,1,100.0,4,75.0,3,87.5,1,0,25.0,1,5,0,0.0,5.0,1.25
Jayden Gibson,158073,WR,OKLAHOMA,1,30.0,0,100.0,100.0,1,1,0,0.0,0,1,261,0,66.7,61.0,71.7,,70.9,0.0,0,0,34,0.0,0,8,0,1,100.0,8,0.0,0,118.8,1,0,100.0,8,34,4,4.0,34.0,4.25
Shadeed Ahmed,121716,WR,TEXAS ST,1,5.0,0,0.0,,0,0,0,100.0,1,0,314,0,16.4,,41.1,,44.3,0.0,0,1,0,0.0,0,3,0,0,100.0,3,100.0,3,0.0,1,0,0.0,0,0,0,,,0.0
Jovantae Barnes,158085,HB,OKLAHOMA,1,3.0,0,100.0,,0,0,0,0.0,0,0,261,0,66.7,74.8,67.6,13.0,57.2,0.0,0,0,5,17.6,3,17,0,1,82.4,14,5.9,1,87.5,1,0,0.0,0,5,2,2.0,5.0,0.36
Malcolm Gillie,173996,WR,BALL ST,1,6.0,0,100.0,100.0,1,1,0,0.0,0,0,117,0,66.7,65.1,54.2,,54.4,0.0,0,0,8,0.0,0,15,0,1,100.0,15,20.0,3,100.0,1,0,80.0,12,8,2,2.0,8.0,0.53
Ay'Jaun Marshall,121589,WR,ARMY,1,36.0,0,0.0,,0,0,0,,0,0,114,0,,64.8,54.4,,53.8,0.0,0,0,0,0.0,0,7,0,0,85.7,6,100.0,7,39.6,1,0,0.0,0,0,0,,,0.0
Nasjzae Bryant-Lelei,111818,HB,HAWAII,1,-4.0,0,100.0,,0,0,0,0.0,0,0,180,0,66.7,69.9,60.2,75.7,66.1,0.0,0,0,-3,75.0,3,4,0,1,25.0,1,0.0,0,79.2,1,0,0.0,0,-3,1,1.0,-3.0,-3.0
Sean Brown,111094,WR,CHARLOTTE,1,33.0,0,0.0,,0,0,0,,0,0,136,0,,,55.3,,56.1,0.0,0,0,0,0.0,0,7,0,0,71.4,5,0.0,0,39.6,1,0,100.0,7,0,0,,,0.0
Tyrese Chambers,109628,WR,MARYLAND,1,5.0,0,100.0,,0,0,0,0.0,0,1,215,0,66.7,61.0,70.0,,64.4,0.0,0,0,9,0.0,0,8,0,1,75.0,6,100.0,8,104.2,1,0,0.0,0,9,4,4.0,9.0,1.5
Devon Tauaefa,158190,TE,HAWAII,1,0.0,0,0.0,,0,0,0,,0,0,180,0,,,56.1,,57.8,0.0,0,0,0,0.0,0,2,0,0,100.0,2,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Billy Riviere III,109352,TE,WASH STATE,1,5.0,0,100.0,,0,0,0,0.0,0,1,341,0,70.7,62.9,79.4,66.8,74.3,33.3,3,0,10,11.1,1,9,0,1,77.8,7,44.4,4,108.3,1,0,22.2,2,10,5,5.0,10.0,1.43
Henry Boyer,158199,TE,ILLINOIS,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,187,0,66.7,61.0,54.4,67.3,57.9,16.7,1,0,4,16.7,1,6,0,1,66.7,4,83.3,5,83.3,1,0,0.0,0,4,-1,-1.0,4.0,1.0
Christian Turner,83703,HB,INDIANA,1,-3.0,0,100.0,,0,0,0,0.0,0,0,190,0,66.7,66.3,67.8,,60.6,0.0,0,0,-3,0.0,0,4,0,1,100.0,4,25.0,1,79.2,1,0,0.0,0,-3,0,0.0,-3.0,-0.75
Aidan Laughery,158212,HB,ILLINOIS,1,-4.0,0,100.0,,0,0,0,0.0,0,1,187,0,66.7,65.1,62.5,47.0,71.1,0.0,0,0,12,36.4,4,11,0,1,63.6,7,0.0,0,116.7,1,0,0.0,0,12,16,16.0,12.0,1.71
Joey Bruszer,158256,WR,SMU,1,16.0,0,100.0,,0,0,0,0.0,0,1,287,0,66.7,61.0,70.8,,69.9,0.0,0,0,23,0.0,0,3,0,1,100.0,3,0.0,0,158.3,1,1,100.0,3,23,7,7.0,23.0,7.67
Keaton Cheves,158260,WR,SMU,1,-4.0,0,100.0,,0,0,0,0.0,0,0,287,0,66.7,61.0,61.4,,60.8,0.0,0,0,3,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,3,7,7.0,3.0,3.0
Kobe Johnson,109089,HB,COLO STATE,1,-6.0,0,0.0,,0,0,0,100.0,1,0,144,0,16.4,28.5,54.8,27.9,30.9,0.0,0,0,0,20.0,4,20,0,0,75.0,15,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Shawn Charles,104965,WR,ARIZONA ST,1,3.0,0,0.0,,0,0,0,100.0,1,0,110,0,16.4,,42.6,,45.4,0.0,0,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,1,0,80.0,4,0,0,,,0.0
Jack Endries,158317,TE,CAL,1,0.0,0,100.0,100.0,1,1,0,0.0,0,0,130,0,66.7,61.0,52.6,63.3,51.4,37.0,10,0,0,25.9,7,27,0,1,70.4,19,40.7,11,79.2,1,0,3.7,1,0,0,0.0,0.0,0.0
Ashton Hayes,158319,HB,NEVADA,1,1.0,0,0.0,0.0,0,1,0,,0,0,239,0,,22.9,63.6,71.5,55.5,0.0,0,0,0,12.5,1,8,0,0,87.5,7,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Dequece Carter,104931,WR,INDIANA,1,12.0,0,0.0,0.0,0,1,0,100.0,1,0,190,0,16.8,,46.4,,47.3,0.0,0,1,0,0.0,0,18,0,0,94.4,17,100.0,18,0.0,1,0,0.0,0,0,0,,,0.0
Isaac Ross,104919,WR,UMASS,1,-2.0,0,100.0,,0,0,0,0.0,0,0,216,0,66.7,71.4,56.2,,56.7,0.0,0,0,-2,0.0,0,7,0,1,100.0,7,100.0,7,79.2,1,0,0.0,0,-2,0,0.0,-2.0,-0.29
Deion Smith,83655,HB,BYU,1,31.0,0,100.0,,0,0,0,0.0,0,1,128,0,66.7,66.3,60.1,,77.1,0.0,0,0,37,0.0,0,3,0,1,100.0,3,0.0,0,158.3,1,1,0.0,0,37,6,6.0,37.0,12.33
Dane Kinamon,104192,WR,AIR FORCE,1,2.0,0,100.0,,0,0,0,0.0,0,1,101,0,66.7,69.2,67.7,,73.5,0.0,0,0,7,0.0,0,4,0,1,100.0,4,0.0,0,95.8,1,0,0.0,0,7,5,5.0,7.0,1.75
Antonio Gates Jr.,158381,WR,MICH STATE,1,15.0,0,0.0,,0,0,0,,0,0,223,0,,,54.6,,55.1,0.0,0,0,0,0.0,0,7,0,0,85.7,6,14.3,1,39.6,1,0,85.7,6,0,0,,,0.0
Keanu Hill,102960,WR,BYU,1,5.0,0,0.0,0.0,0,1,0,,0,0,128,0,,,50.8,62.1,52.9,0.0,0,0,0,4.3,1,23,0,0,91.3,21,34.8,8,39.6,1,0,65.2,15,0,0,,,0.0
Jai'Den Thomas,174080,HB,UNLV,1,5.0,0,0.0,,0,0,0,100.0,1,0,325,0,16.4,25.7,53.0,13.1,34.0,0.0,0,0,0,23.1,6,26,0,0,76.9,20,0.0,0,39.6,1,0,3.8,1,0,0,,,0.0
Alex Bauman,158407,TE,TULANE,1,10.0,0,0.0,0.0,0,1,0,,0,0,319,0,,,49.1,67.9,50.4,68.8,11,0,0,12.5,2,16,0,0,87.5,14,25.0,4,39.6,1,0,6.3,1,0,0,,,0.0
Jostein Clarke,102516,WR,UTEP,1,18.0,0,100.0,,0,0,0,0.0,0,1,330,0,66.7,61.0,60.2,,59.9,0.0,0,0,20,0.0,0,15,0,1,93.3,14,66.7,10,118.8,1,0,33.3,5,20,2,2.0,20.0,1.43
Asa Martin,83633,HB,TROY,1,0.0,0,100.0,,0,0,0,0.0,0,0,318,0,66.7,63.6,55.1,0.0,65.2,0.0,0,0,6,33.3,1,3,0,1,66.7,2,0.0,0,91.7,1,0,0.0,0,6,6,6.0,6.0,3.0
Willie McCoy III,174103,WR,UTSA,1,6.0,0,100.0,,0,0,0,0.0,0,1,331,0,66.7,61.0,64.7,,63.9,0.0,0,0,6,0.0,0,9,0,1,88.9,8,11.1,1,91.7,1,0,88.9,8,6,0,0.0,6.0,0.75
Jayden Limar,174130,HB,OREGON,1,-6.0,1,100.0,,0,0,0,0.0,0,0,264,0,66.7,64.3,64.4,,79.7,0.0,0,0,1,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,0.0,0,1,7,7.0,1.0,1.0
David Mbadinga,174136,HB,GA SOUTHRN,1,-6.0,1,100.0,,0,0,0,0.0,0,0,174,0,66.7,61.0,60.9,71.8,60.6,0.0,0,0,0,25.0,1,4,0,1,75.0,3,0.0,0,79.2,1,0,25.0,1,0,6,6.0,0.0,0.0
Latrele Palmer,102437,HB,JAMES MAD,1,0.0,0,100.0,,0,0,0,0.0,0,0,197,0,66.7,67.8,63.2,54.9,63.5,12.5,1,0,13,50.0,4,8,0,1,50.0,4,0.0,0,118.8,1,0,0.0,0,13,13,13.0,13.0,3.25
