player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Demarcus Lacey,164301,WR,JVILLE ST,1,1.0,2,100.0,,0,0,0,0.0,0,1,196,0,70.7,65.3,61.3,,63.0,0.0,0,0,15,0.0,0,11,0,2,100.0,11,0.0,0,110.4,2,0,100.0,11,21,19,9.5,10.5,1.91
Antonio Jones,167083,WR,TEMPLE,1,3.5,0,100.0,,0,0,0,0.0,0,1,306,0,70.7,62.9,56.4,,58.1,0.0,0,0,12,0.0,0,25,0,2,96.0,24,0.0,0,102.1,2,0,100.0,25,17,10,5.0,8.5,0.71
Riley Williams,170100,TE,MIAMI FL,1,1.5,0,50.0,,0,0,0,50.0,1,0,220,0,24.5,61.0,44.7,67.1,41.9,61.5,8,0,0,15.4,2,13,0,1,84.6,11,23.1,3,56.3,2,0,15.4,2,0,0,0.0,0.0,0.0
Ian Strong,170319,WR,RUTGERS,1,5.5,1,50.0,,0,0,0,0.0,0,1,278,0,66.7,61.0,63.8,,63.1,0.0,0,0,10,0.0,0,11,0,1,90.9,10,0.0,0,64.6,2,0,100.0,11,10,5,5.0,10.0,1.0
Judah Ezinwa,170510,TE,UTEP,1,3.0,0,0.0,,0,0,0,100.0,1,0,330,0,16.4,,52.2,66.5,40.0,23.5,4,0,0,47.1,8,17,0,0,52.9,9,23.5,4,39.6,2,0,0.0,0,0,0,,,0.0
Grayson Barnes,171301,TE,N ILLINOIS,1,0.0,0,100.0,100.0,1,1,0,0.0,0,0,254,0,70.7,62.9,56.9,,62.5,100.0,4,0,5,0.0,0,4,0,2,100.0,4,0.0,0,79.2,2,0,0.0,0,6,6,3.0,3.0,1.5
Devin Hyatt,171853,WR,ARIZONA,1,25.5,0,0.0,0.0,0,1,0,,0,0,109,0,,,51.7,,52.5,0.0,0,0,0,0.0,0,17,0,0,94.1,16,100.0,17,39.6,2,0,0.0,0,0,0,,,0.0
Rashid Williams,171943,WR,WASHINGTON,1,8.0,0,100.0,100.0,1,1,0,0.0,0,1,340,0,70.7,62.9,63.4,,62.9,0.0,0,0,17,0.0,0,11,0,2,100.0,11,27.3,3,110.4,2,0,72.7,8,21,5,2.5,10.5,1.91
Durell Robinson,172220,HB,UCONN,1,0.0,0,100.0,,0,0,0,0.0,0,0,146,0,70.7,74.1,69.1,,60.8,0.0,0,0,1,0.0,0,8,0,2,100.0,8,25.0,2,79.2,2,0,0.0,0,1,1,0.5,0.5,0.13
Devin Roche,172294,HB,DOMINION,1,2.0,2,100.0,,0,0,0,0.0,0,2,263,0,70.7,74.4,80.9,28.7,72.2,0.0,0,0,15,29.2,7,24,0,2,66.7,16,0.0,0,118.8,2,0,0.0,0,27,23,11.5,13.5,1.69
Anthony Eager,172306,WR,S ALABAMA,1,21.5,0,50.0,,0,0,0,50.0,1,0,288,0,24.5,64.3,50.6,,48.3,0.0,0,0,8,0.0,0,8,1,1,100.0,8,75.0,6,60.4,2,0,25.0,2,8,3,3.0,8.0,1.0
Chris Dawn Jr.,172326,WR,TEXAS ST,1,20.5,0,50.0,0.0,0,1,0,0.0,0,1,314,0,66.7,61.0,61.1,,60.9,0.0,0,1,15,0.0,0,15,0,1,93.3,14,66.7,10,35.4,2,0,33.3,5,15,4,4.0,15.0,1.07
Justice Haynes,172379,HB,ALABAMA,1,2.5,2,100.0,,0,0,0,0.0,0,0,103,0,70.7,70.9,59.1,76.6,73.0,0.0,0,0,9,25.0,4,16,0,2,75.0,12,6.3,1,102.1,2,0,0.0,0,17,12,6.0,8.5,1.42
Cayden Lee,172521,WR,OLE MISS,1,4.0,1,100.0,,0,0,0,0.0,0,1,226,0,73.1,64.1,63.6,,63.6,0.0,0,0,20,0.0,0,24,0,2,79.2,19,91.7,22,112.5,2,0,8.3,2,22,14,7.0,11.0,1.16
Sedrick Alexander,172605,HB,VANDERBILT,1,3.5,0,100.0,,0,0,0,0.0,0,1,333,0,70.7,77.0,63.6,34.0,63.0,0.0,0,0,19,27.8,5,18,0,2,61.1,11,11.1,2,116.7,2,0,0.0,0,24,17,8.5,12.0,2.18
London Humphreys,172616,WR,GEORGIA,1,15.0,1,100.0,,0,0,0,0.0,0,1,173,0,70.7,62.9,80.9,,80.1,0.0,0,0,25,0.0,0,8,0,2,100.0,8,12.5,1,118.8,2,0,87.5,7,40,10,5.0,20.0,5.0
Jonah Wilson,173061,WR,HOUSTON,1,9.5,0,100.0,100.0,1,1,0,0.0,0,1,182,0,70.7,62.9,78.9,,76.3,0.0,0,0,13,0.0,0,5,0,2,100.0,5,0.0,0,112.5,2,0,100.0,5,22,3,1.5,11.0,4.4
Rodney Gallagher III,173178,WR,W VIRGINIA,1,8.5,0,50.0,,0,0,0,50.0,1,0,343,0,24.5,66.3,48.1,61.9,48.3,0.0,0,0,12,8.3,1,12,0,1,83.3,10,91.7,11,68.8,2,0,8.3,1,12,2,2.0,12.0,1.2
Caleb Goodie,173459,WR,COLO STATE,1,-0.5,2,100.0,100.0,1,1,0,0.0,0,1,144,0,70.7,62.9,60.9,,60.7,0.0,0,0,17,0.0,0,27,0,2,85.2,23,22.2,6,143.8,2,1,77.8,21,18,19,9.5,9.0,0.78
Vince Brown II,173490,TE,COLO STATE,1,6.0,0,100.0,100.0,1,1,0,0.0,0,1,144,0,70.7,62.9,56.7,77.4,57.2,34.3,12,0,16,17.1,6,35,0,2,71.4,25,51.4,18,104.2,2,0,14.3,5,18,6,3.0,9.0,0.72
Lawson Luckie,173544,TE,GEORGIA,1,20.0,0,50.0,0.0,0,1,0,0.0,0,1,173,0,66.7,61.0,52.0,,59.5,13.3,2,0,33,0.0,0,15,1,1,100.0,15,73.3,11,95.8,2,0,13.3,2,33,19,19.0,33.0,2.2
Taz Reddicks,173734,WR,OREGON ST,1,5.0,0,50.0,0.0,0,1,0,0.0,0,1,265,0,66.7,61.0,59.4,,60.6,0.0,0,0,9,0.0,0,13,0,1,100.0,13,0.0,0,62.5,2,0,100.0,13,9,6,6.0,9.0,0.69
Ashton Nickelberry,173764,WR,UTEP,1,24.5,0,0.0,0.0,0,1,0,,0,0,330,0,,,53.4,,54.2,0.0,0,1,0,0.0,0,8,0,0,87.5,7,87.5,7,0.0,2,0,12.5,1,0,0,,,0.0
William Fowles,174702,WR,APP STATE,1,18.5,0,50.0,100.0,1,1,0,0.0,0,1,108,0,66.7,61.0,65.2,,64.4,0.0,0,0,19,0.0,0,9,0,1,100.0,9,0.0,0,83.3,2,0,100.0,9,19,6,6.0,19.0,2.11
Jamari Johnson,174706,TE,LOUISVILLE,1,2.5,0,100.0,,0,0,0,0.0,0,1,210,0,70.7,62.9,69.1,65.6,67.1,41.7,10,0,10,4.2,1,24,0,2,91.7,22,45.8,11,106.3,2,0,8.3,2,19,14,7.0,9.5,0.86
Ayden Greene,174784,WR,VA TECH,1,7.5,0,100.0,,0,0,0,0.0,0,2,337,0,70.7,62.9,76.5,,75.8,0.0,0,0,14,0.0,0,7,0,2,100.0,7,100.0,7,118.8,2,0,0.0,0,25,10,5.0,12.5,3.57
Elijah Jackson,174961,HB,PURDUE,1,-4.0,1,100.0,,0,0,0,0.0,0,0,273,0,70.7,68.4,71.7,,74.4,0.0,0,0,8,0.0,0,4,0,2,100.0,4,50.0,2,81.3,2,0,0.0,0,7,15,7.5,3.5,1.75
Reed Harris,175339,WR,BOSTON COL,1,17.5,0,50.0,100.0,1,1,0,0.0,0,1,121,0,66.7,61.0,59.5,,61.1,6.7,1,0,27,0.0,0,15,0,1,93.3,14,46.7,7,95.8,2,0,46.7,7,27,0,0.0,27.0,1.93
Christian Abney,176079,TE,BALL ST,1,12.0,0,50.0,,0,0,0,0.0,0,1,117,0,66.7,61.0,72.1,72.6,64.0,100.0,18,1,22,27.8,5,18,0,1,66.7,12,0.0,0,89.6,2,1,0.0,0,22,3,3.0,22.0,1.83
Nyziah Hunter,176556,WR,CAL,1,4.0,0,50.0,,0,0,0,0.0,0,0,130,0,66.7,61.0,54.1,,54.2,0.0,0,0,3,0.0,0,19,0,1,94.7,18,0.0,0,56.3,2,0,100.0,19,3,0,0.0,3.0,0.17
Tylor Latham,182289,HB,AIR FORCE,1,14.0,0,100.0,,0,0,0,0.0,0,1,101,0,70.7,66.9,75.9,37.2,89.9,0.0,0,0,34,42.9,3,7,0,2,57.1,4,0.0,0,118.8,2,0,42.9,3,36,8,4.0,18.0,9.0
Tre Roberson,182290,WR,AIR FORCE,1,19.5,2,50.0,0.0,0,1,0,0.0,0,1,101,0,66.7,61.0,84.4,,82.9,0.0,0,0,45,0.0,0,7,0,1,100.0,7,42.9,3,135.4,2,1,57.1,4,45,26,26.0,45.0,6.43
Isiah Canion,183213,WR,GA TECH,1,0.5,0,50.0,0.0,0,1,0,0.0,0,0,176,0,66.7,61.0,51.5,,56.3,0.0,0,0,4,0.0,0,7,0,1,100.0,7,28.6,2,56.3,2,0,71.4,5,4,9,9.0,4.0,0.57
Kameron Courtney,183285,WR,VIRGINIA,1,9.5,1,50.0,,0,0,0,0.0,0,0,335,0,66.7,66.3,53.8,62.1,52.1,18.8,6,0,5,3.1,1,32,0,1,87.5,28,71.9,23,56.3,2,0,9.4,3,5,7,7.0,5.0,0.18
Keenan Jackson,183362,WR,NC STATE,1,10.5,0,100.0,,0,0,0,0.0,0,2,248,0,70.7,62.9,63.9,,63.2,0.0,0,0,11,0.0,0,23,0,2,95.7,22,8.7,2,147.9,2,1,91.3,21,20,-1,-0.5,10.0,0.91
Darrion Dupree,183656,HB,WISCONSIN,1,10.0,0,100.0,100.0,1,1,0,0.0,0,1,349,0,70.7,71.5,58.4,70.0,65.7,0.0,0,0,18,6.7,1,15,1,2,86.7,13,6.7,1,114.6,2,0,0.0,0,23,3,1.5,11.5,1.77
Jeremy Payne,183837,HB,TCU,1,1.5,0,100.0,100.0,1,1,0,0.0,0,0,305,0,70.7,68.2,61.1,40.2,59.2,0.0,0,0,6,12.5,2,16,0,2,75.0,12,12.5,2,85.4,2,0,0.0,0,9,6,3.0,4.5,0.75
Cam Coleman,184398,WR,AUBURN,1,25.5,0,0.0,0.0,0,1,0,,0,0,115,0,,,51.7,,51.6,0.0,0,0,0,0.0,0,30,0,0,93.3,28,13.3,4,39.6,2,0,86.7,26,0,0,,,0.0
Jacob Stewart,184878,TE,S JOSE ST,1,4.0,0,100.0,,0,0,0,0.0,0,1,285,0,70.7,62.9,58.0,,59.7,21.1,4,0,5,0.0,0,19,0,2,94.7,18,78.9,15,87.5,2,0,0.0,0,10,2,1.0,5.0,0.56
Micah Hudson,184902,WR,TEXAS TECH,1,16.0,0,50.0,,0,0,0,0.0,0,1,315,0,66.7,61.0,81.4,,79.4,0.0,0,0,38,0.0,0,3,0,1,100.0,3,0.0,0,95.8,2,0,100.0,3,38,3,3.0,38.0,12.67
George Dimopoulos,188413,WR,N ILLINOIS,1,-1.5,0,50.0,0.0,0,1,0,0.0,0,0,254,0,66.7,64.3,64.7,,63.1,0.0,0,0,9,0.0,0,9,0,1,100.0,9,44.4,4,62.5,2,0,55.6,5,9,11,11.0,9.0,1.0
Micah Ford,188865,HB,STANFORD,1,4.5,0,100.0,100.0,1,1,0,0.0,0,0,300,0,70.7,73.5,66.3,33.3,56.6,0.0,0,0,6,20.7,6,29,0,2,72.4,21,13.8,4,89.6,2,0,10.3,3,11,2,1.0,5.5,0.52
T.J. Moore,189369,WR,CLEMSON,1,4.0,0,100.0,,0,0,0,0.0,0,2,140,0,70.7,62.9,71.4,,70.5,0.0,0,0,23,0.0,0,10,0,2,90.0,9,10.0,1,158.3,2,1,90.0,9,39,31,15.5,19.5,4.33
Javon Campbell,190008,WR,LA MONROE,1,23.5,0,50.0,,0,0,0,0.0,0,1,209,0,66.7,61.0,64.1,,63.4,0.0,0,0,10,0.0,0,9,0,1,100.0,9,0.0,0,64.6,2,0,100.0,9,10,2,2.0,10.0,1.11
Jaden Robinson,190301,WR,KENNESAW,1,7.0,1,100.0,100.0,1,1,0,0.0,0,1,200,0,70.7,62.9,71.6,,71.6,0.0,0,0,31,0.0,0,9,0,2,100.0,9,0.0,0,118.8,2,0,100.0,9,36,22,11.0,18.0,4.0
Yannick Smith,190425,WR,E CAROLINA,1,3.0,2,50.0,,0,0,0,0.0,0,0,156,0,66.7,61.0,60.8,,58.4,0.0,0,0,6,0.0,0,19,0,1,94.7,18,15.8,3,56.3,2,0,84.2,16,6,9,9.0,6.0,0.33
Amaree Williams,190580,TE,FLORIDA ST,1,19.5,0,50.0,,0,0,0,0.0,0,1,167,0,66.7,61.0,61.5,69.9,60.5,52.4,11,0,13,14.3,3,21,0,1,81.0,17,47.6,10,110.4,2,1,0.0,0,13,0,0.0,13.0,0.76
Dylan Riley,190996,HB,BOISE ST,1,-1.5,0,100.0,,0,0,0,0.0,0,0,120,0,70.7,72.4,56.9,,64.2,0.0,0,0,6,0.0,0,8,0,2,100.0,8,0.0,0,85.4,2,0,0.0,0,9,12,6.0,4.5,1.13
Perry Thompson,191279,WR,AUBURN,1,23.0,0,0.0,0.0,0,1,0,,0,0,115,0,,,55.3,,55.8,0.0,0,0,0,0.0,0,6,0,0,100.0,6,66.7,4,39.6,2,0,33.3,2,0,0,,,0.0
Connor Finer,147967,TE,KENNESAW,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,200,0,66.7,66.2,69.5,,59.6,33.3,1,0,5,0.0,0,3,0,1,100.0,3,66.7,2,87.5,1,0,0.0,0,5,0,0.0,5.0,1.67
Joshisa Trader,183245,WR,MIAMI FL,1,9.0,0,0.0,,0,0,0,,0,0,220,0,,,56.3,,57.2,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Will Montesi,147328,HB,ARMY,1,17.0,0,100.0,,0,0,0,0.0,0,1,114,0,66.7,61.0,90.8,,89.2,100.0,1,0,20,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,20,3,3.0,20.0,20.0
Torrance Burgess Jr.,163031,HB,TEXAS ST,1,-3.0,1,100.0,,0,0,0,0.0,0,0,314,1,66.7,26.2,73.2,50.8,29.1,0.0,0,0,11,30.8,4,13,0,1,69.2,9,15.4,2,112.5,1,0,7.7,1,11,14,14.0,11.0,1.22
Dahya Patel,163092,WR,BALL ST,1,12.0,0,100.0,,0,0,0,0.0,0,1,117,0,66.7,61.0,60.4,,64.9,0.0,0,0,17,0.0,0,7,0,1,85.7,6,14.3,1,118.8,1,0,85.7,6,17,5,5.0,17.0,2.83
Cam Pickett,163093,WR,BALL ST,1,2.0,2,100.0,,0,0,0,0.0,0,1,117,0,66.7,64.3,57.5,,56.0,0.0,0,0,27,0.0,0,41,0,1,87.8,36,12.2,5,158.3,1,1,87.8,36,27,25,25.0,27.0,0.75
Damien Taylor,147252,HB,TROY,1,-2.0,1,100.0,,0,0,0,0.0,0,1,318,0,66.7,73.6,67.1,21.7,71.7,0.0,0,0,6,40.9,9,22,0,1,54.5,12,0.0,0,91.7,1,0,13.6,3,6,8,8.0,6.0,0.5
Braydon Bennett,122318,HB,COAST CAR,1,0.0,0,100.0,,0,0,0,0.0,0,1,141,0,70.7,72.7,78.9,19.9,80.7,0.0,0,0,37,23.1,3,13,0,1,69.2,9,7.7,1,158.3,1,1,0.0,0,37,37,37.0,37.0,4.11
Dre Washington,147143,HB,LA LAFAYET,1,1.0,0,100.0,,0,0,0,0.0,0,0,207,0,66.7,74.0,76.8,73.9,74.4,0.0,0,0,9,33.3,2,6,0,1,66.7,4,0.0,0,104.2,1,0,0.0,0,9,8,8.0,9.0,2.25
Hayden Reed,163213,HB,ARMY,1,14.0,0,100.0,100.0,1,1,0,0.0,0,1,114,0,66.7,64.3,64.4,,69.6,33.3,1,0,16,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,33.3,1,16,2,2.0,16.0,5.33
Amari Daniels,146991,HB,TEXAS A&M,1,1.0,0,100.0,,0,0,0,0.0,0,0,312,0,66.7,73.1,75.7,70.0,61.5,0.0,0,0,10,14.3,1,7,0,1,71.4,5,0.0,0,108.3,1,0,0.0,0,10,9,9.0,10.0,2.0
Julian Nixon,146942,TE,LA MONROE,1,9.0,0,100.0,100.0,1,1,0,0.0,0,0,209,0,66.7,61.0,66.9,50.9,69.0,50.0,7,0,9,57.1,8,14,0,1,42.9,6,28.6,4,104.2,1,0,7.1,1,9,0,0.0,9.0,1.5
Jordan James,163295,HB,OREGON,1,2.0,1,100.0,,0,0,0,0.0,0,0,264,0,66.7,77.8,77.1,80.6,55.1,5.0,1,0,4,40.0,8,20,0,1,60.0,12,5.0,1,83.3,1,0,5.0,1,4,2,2.0,4.0,0.33
DaeDae Reynolds,146697,WR,PITTSBURGH,1,5.0,1,100.0,,0,0,0,0.0,0,1,268,0,66.7,61.0,61.7,,61.2,0.0,0,0,10,0.0,0,14,0,1,85.7,12,35.7,5,108.3,1,0,64.3,9,10,5,5.0,10.0,0.83
Jalen Kitna,146688,QB,UAB,1,-8.0,0,100.0,,0,0,0,0.0,0,0,321,0,66.7,69.7,35.8,,57.4,0.0,0,0,-9,0.0,0,49,1,1,2.0,1,0.0,0,79.2,1,0,0.0,0,-9,-1,-1.0,-9.0,-9.0
Trevor Wilson,97287,WR,KANSAS,1,19.0,0,100.0,,0,0,0,0.0,0,1,198,0,66.7,67.2,54.5,,56.3,0.0,0,0,17,0.0,0,8,0,1,100.0,8,37.5,3,118.8,1,0,62.5,5,17,-2,-2.0,17.0,2.13
E.J. Williams Jr.,122164,WR,INDIANA,1,29.0,0,100.0,,0,0,0,0.0,0,1,190,0,66.7,61.0,89.1,,81.8,0.0,0,0,37,0.0,0,3,0,1,100.0,3,33.3,1,118.8,1,0,66.7,2,37,8,8.0,37.0,12.33
Tiaquelin Mims,163565,WR,SO MISS,1,8.0,0,0.0,0.0,0,1,0,,0,0,296,0,,71.3,53.5,,53.9,0.0,0,0,0,0.0,0,18,0,0,94.4,17,88.9,16,39.6,1,0,11.1,2,0,0,,,0.0
Jarquez Hunter,146662,HB,AUBURN,1,0.0,1,100.0,,0,0,0,0.0,0,1,115,0,66.7,74.4,69.5,79.8,69.7,0.0,0,0,16,33.3,7,21,0,1,61.9,13,23.8,5,118.8,1,0,0.0,0,16,16,16.0,16.0,1.23
Kobe Prentice,163609,WR,ALABAMA,1,13.0,0,100.0,,0,0,0,0.0,0,1,103,0,66.7,61.0,73.3,,70.4,0.0,0,0,15,0.0,0,3,0,1,100.0,3,100.0,3,118.8,1,0,0.0,0,15,2,2.0,15.0,5.0
Raheim Sanders,146626,HB,S CAROLINA,1,1.0,0,100.0,,0,0,0,0.0,0,0,289,0,66.7,72.0,59.1,,55.9,0.0,0,0,5,0.0,0,22,0,1,90.9,20,4.5,1,87.5,1,0,0.0,0,5,4,4.0,5.0,0.25
Robbie Ouzts,146594,TE,ALABAMA,1,8.0,0,100.0,,0,0,0,0.0,0,1,103,0,66.7,61.0,73.6,67.4,80.0,66.7,2,0,8,33.3,1,3,0,1,66.7,2,33.3,1,100.0,1,0,0.0,0,8,0,0.0,8.0,4.0
Kajiya Hollawayne,146386,WR,TEMPLE,1,4.0,0,0.0,,0,0,0,,0,0,306,0,,,52.2,,53.8,0.0,0,0,0,0.0,0,10,0,0,100.0,10,100.0,10,39.6,1,0,0.0,0,0,0,,,0.0
Mojo Dortch,163681,WR,TROY,1,16.0,0,100.0,100.0,1,1,0,0.0,0,1,318,0,66.7,66.3,73.7,,66.9,0.0,0,0,7,0.0,0,7,0,1,85.7,6,0.0,0,135.4,1,1,100.0,7,7,0,0.0,7.0,1.17
Cole Spence,163727,TE,VANDERBILT,1,9.0,0,100.0,,0,0,0,0.0,0,1,333,0,66.7,61.0,62.1,21.3,64.7,46.7,7,0,12,33.3,5,15,0,1,53.3,8,46.7,7,116.7,1,0,0.0,0,12,3,3.0,12.0,1.5
David Cordero,146071,HB,HAWAII,1,-4.0,0,100.0,,0,0,0,0.0,0,0,180,0,66.7,64.3,61.1,70.0,65.8,0.0,0,0,-1,50.0,1,2,0,1,50.0,1,0.0,0,79.2,1,0,0.0,0,-1,3,3.0,-1.0,-1.0
Branson Robinson,163749,HB,GEORGIA,1,-2.0,0,100.0,,0,0,0,0.0,0,0,173,0,66.7,72.0,58.6,,63.4,0.0,0,0,3,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,0.0,0,3,5,5.0,3.0,0.75
Dylan Sampson,163772,HB,TENNESSEE,1,7.0,2,100.0,,0,0,0,0.0,0,0,307,0,66.7,77.3,70.6,78.4,55.3,0.0,0,0,11,51.4,19,37,0,1,45.9,17,5.4,2,112.5,1,0,0.0,0,11,4,4.0,11.0,0.65
Landon Sims,146065,HB,HAWAII,1,-3.0,0,100.0,,0,0,0,0.0,0,1,180,0,66.7,72.0,66.4,81.9,65.3,0.0,0,0,10,76.5,26,34,0,1,20.6,7,5.9,2,108.3,1,0,0.0,0,10,13,13.0,10.0,1.43
Jordan Anthony,163790,WR,ARKANSAS,1,4.0,0,100.0,,0,0,0,0.0,0,0,111,0,66.7,61.0,56.7,,57.4,0.0,0,0,4,0.0,0,4,0,1,75.0,3,75.0,3,83.3,1,0,25.0,1,4,0,0.0,4.0,1.33
Preston Daniels,104818,TE,KENNESAW,1,26.0,0,0.0,,0,0,0,,0,0,200,0,,65.5,64.7,66.0,48.8,81.8,9,0,0,9.1,1,11,0,0,90.9,10,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Ky Woods,163868,WR,NEVADA,1,-4.0,0,100.0,,0,0,0,0.0,0,0,239,0,66.7,66.3,62.2,,60.5,0.0,0,0,2,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,100.0,1,2,6,6.0,2.0,2.0
Jacob Barrick,163938,TE,JVILLE ST,1,2.0,0,100.0,,0,0,0,0.0,0,1,196,0,66.7,61.0,68.0,,71.1,40.0,2,0,20,0.0,0,5,0,1,100.0,5,60.0,3,118.8,1,0,0.0,0,20,18,18.0,20.0,4.0
Anwar Lewis,163961,HB,JVILLE ST,1,9.0,0,0.0,,0,0,0,100.0,1,0,196,0,16.4,69.7,45.1,,34.9,0.0,0,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Jordan McCants,163966,WR,JVILLE ST,1,30.0,0,0.0,0.0,0,1,0,,0,0,196,0,,,51.0,,53.4,0.0,0,0,0,0.0,0,12,0,0,100.0,12,33.3,4,39.6,1,0,66.7,8,0,0,,,0.0
Will Kacmarek,145896,TE,OHIO STATE,1,2.0,0,100.0,,0,0,0,0.0,0,1,260,0,66.7,61.0,61.7,70.4,71.4,88.9,8,0,12,33.3,3,9,0,1,66.7,6,0.0,0,116.7,1,0,11.1,1,12,10,10.0,12.0,2.0
Tyler Purdy,101842,HB,JAMES MAD,1,2.0,0,100.0,,0,0,0,0.0,0,1,197,0,66.7,68.9,64.0,17.6,59.4,0.0,0,0,4,42.1,8,19,0,1,52.6,10,0.0,0,83.3,1,0,5.3,1,4,2,2.0,4.0,0.4
Cristian Driver,164165,WR,MINNESOTA,1,3.0,0,100.0,,0,0,0,0.0,0,0,225,0,66.7,61.0,61.1,,60.5,0.0,0,0,6,0.0,0,1,0,1,100.0,1,100.0,1,91.7,1,0,0.0,0,6,3,3.0,6.0,6.0
Aaron Young,97161,HB,DOMINION,1,1.0,0,100.0,,0,0,0,0.0,0,0,263,0,66.7,71.4,64.6,,60.3,0.0,0,0,4,0.0,0,7,0,1,100.0,7,0.0,0,83.3,1,0,0.0,0,4,3,3.0,4.0,0.57
Demariyon Houston,101732,WR,DOMINION,1,27.0,0,0.0,0.0,0,1,0,,0,0,263,0,,,45.0,,55.7,0.0,0,0,0,0.0,0,9,1,0,88.9,8,33.3,3,39.6,1,0,66.7,6,0,0,,,0.0
Brock Lampe,145846,TE,N ILLINOIS,1,3.0,0,100.0,,0,0,0,0.0,0,1,254,0,66.7,61.0,88.2,,68.0,50.0,4,0,15,0.0,0,8,0,1,100.0,8,37.5,3,158.3,1,1,0.0,0,15,12,12.0,15.0,1.88
Terez Traynor,100890,WR,CHARLOTTE,1,18.0,0,0.0,0.0,0,1,0,,0,0,136,0,,,58.3,,58.2,0.0,0,0,0,0.0,0,2,0,0,50.0,1,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
Kiael Kelly,145634,QB,BALL ST,1,-5.0,0,100.0,,0,0,0,0.0,0,0,117,0,66.7,11.5,30.4,,60.5,0.0,0,0,1,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,1,6,6.0,1.0,1.0
Drew Hughes,145617,DI,BALL ST,1,0.0,0,100.0,,0,0,0,0.0,0,1,117,0,66.7,61.0,67.1,,79.8,0.0,0,0,2,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,1,0.0,0,2,2,2.0,2.0,2.0
Mel Brown,169178,HB,UCONN,1,0.0,0,0.0,,0,0,0,,0,0,146,0,,71.3,60.6,,53.9,0.0,0,0,0,0.0,0,14,0,0,100.0,14,14.3,2,39.6,1,0,0.0,0,0,0,,,0.0
Var'keyes Gumms,145319,TE,ARKANSAS,1,0.0,0,100.0,,0,0,0,0.0,0,0,111,0,66.7,61.0,49.1,,51.3,80.0,4,0,0,0.0,0,5,0,1,100.0,5,0.0,0,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
Trey Cornist,169975,HB,TULANE,1,1.0,1,100.0,,0,0,0,0.0,0,1,319,0,66.7,61.0,64.7,,75.1,0.0,0,0,10,0.0,0,4,0,1,100.0,4,0.0,0,108.3,1,0,0.0,0,10,9,9.0,10.0,2.5
Hunter Summers,169989,WR,ARK STATE,1,9.0,0,0.0,,0,0,0,100.0,1,0,113,0,16.4,,50.0,,47.1,0.0,0,0,0,0.0,0,20,0,0,100.0,20,0.0,0,39.6,1,0,100.0,20,0,0,,,0.0
Jay Haynes,170010,HB,CLEMSON,1,4.0,0,100.0,,0,0,0,0.0,0,1,140,0,66.7,64.3,55.5,0.0,77.6,0.0,0,0,8,0.0,0,2,0,1,100.0,2,0.0,0,100.0,1,0,0.0,0,8,4,4.0,8.0,4.0
Olsen Patt-Henry,170022,TE,CLEMSON,1,13.0,0,0.0,,0,0,0,,0,0,140,0,,,59.5,69.9,54.8,85.7,6,0,0,28.6,2,7,0,0,71.4,5,14.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Ethan Payne,145269,HB,MARSHALL,1,0.0,0,100.0,,0,0,0,0.0,0,0,214,0,66.7,64.3,58.0,74.6,66.0,0.0,0,0,8,50.0,1,2,0,1,50.0,1,0.0,0,100.0,1,0,0.0,0,8,8,8.0,8.0,8.0
Drew Biber,145117,TE,PURDUE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,273,0,66.7,61.0,58.0,,56.8,33.3,2,0,6,0.0,0,6,0,1,83.3,5,50.0,3,91.7,1,0,0.0,0,6,7,7.0,6.0,1.2
Oscar Adaway III,100835,HB,S CAROLINA,1,-6.0,0,100.0,,0,0,0,0.0,0,0,289,0,66.7,72.6,66.4,37.4,56.3,0.0,0,0,2,12.5,2,16,0,1,75.0,12,18.8,3,79.2,1,0,0.0,0,2,8,8.0,2.0,0.17
