player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Justin Bowick,159603,WR,ILLINOIS,1,15.3,0,50.0,0.0,0,1,0,0.0,0,1,187,0,70.7,62.9,62.2,,61.6,0.0,0,0,16,0.0,0,15,0,2,100.0,15,13.3,2,68.8,4,0,86.7,13,24,4,2.0,12.0,1.6
DeJuan Williams,183534,HB,MARYLAND,1,-1.3,0,50.0,,0,0,0,33.3,1,1,215,0,31.6,74.1,60.1,67.6,53.6,0.0,0,0,8,22.5,9,40,0,2,75.0,30,0.0,0,57.3,4,0,20.0,8,13,16,8.0,6.5,0.43
Micahi Danzy,190564,WR,FLORIDA ST,1,13.0,0,50.0,50.0,1,2,0,0.0,0,2,167,0,73.1,68.5,62.9,,60.6,0.0,0,0,17,0.0,0,39,0,2,92.3,36,43.6,17,74.0,4,0,53.8,21,29,2,1.0,14.5,0.81
Marcello Bussey,169936,WR,MEMPHIS,1,11.3,2,100.0,100.0,2,2,0,0.0,0,2,218,0,74.9,65.0,76.1,,75.2,0.0,0,0,29,0.0,0,22,0,4,95.5,21,13.6,3,118.8,4,0,86.4,19,68,23,5.8,17.0,3.24
Michael Kirch,133696,TE,FAU,1,10.0,0,100.0,,0,0,0,0.0,0,4,165,0,74.9,65.0,86.2,74.3,91.8,81.0,17,0,41,23.8,5,21,0,4,76.2,16,14.3,3,158.3,4,2,0.0,0,82,42,10.5,20.5,5.13
Lacota Dippre,172212,TE,JAMES MAD,1,2.0,0,75.0,0.0,0,1,0,0.0,0,1,197,0,73.1,64.1,80.8,67.1,68.3,54.5,6,0,11,18.2,2,11,0,3,72.7,8,27.3,3,84.4,4,0,18.2,2,19,15,5.0,6.3,2.38
Alton McCaskill,144253,HB,SM HOUSTON,1,-5.0,0,75.0,,0,0,0,25.0,1,2,281,0,39.5,74.1,61.9,77.2,48.4,0.0,0,0,15,9.1,3,33,0,3,90.9,30,12.1,4,131.3,4,1,3.0,1,26,39,13.0,8.7,0.87
Sean Brown,111094,WR,CHARLOTTE,1,14.5,0,100.0,,0,0,0,0.0,0,2,136,0,74.9,65.0,77.9,,76.6,0.0,0,0,27,0.0,0,15,0,4,93.3,14,13.3,2,118.8,4,0,86.7,13,58,0,0.0,14.5,4.14
Cade Harris,157896,WR,AIR FORCE,1,7.0,0,75.0,,0,0,0,0.0,0,2,101,0,73.1,67.4,62.5,68.5,64.8,33.3,7,0,5,9.5,2,21,0,3,85.7,18,33.3,7,77.1,4,0,4.8,1,7,6,2.0,2.3,0.39
Robert Henry Jr.,174094,HB,UTSA,1,-1.0,0,75.0,,0,0,0,0.0,0,1,331,0,74.9,73.7,67.0,72.3,63.3,0.0,0,0,9,7.1,2,28,0,3,85.7,24,3.6,1,77.1,4,0,3.6,1,9,15,5.0,3.0,0.38
Andrew Marsh,198804,WR,MICHIGAN,1,10.8,0,100.0,100.0,1,1,0,0.0,0,3,222,0,74.9,65.0,71.2,,71.1,0.0,0,0,32,0.0,0,30,0,4,96.7,29,36.7,11,118.8,4,0,63.3,19,80,37,9.3,20.0,2.76
Reggie Virgil,158022,WR,TEXAS TECH,1,5.8,3,100.0,100.0,1,1,0,0.0,0,3,315,0,74.9,65.0,66.2,,65.5,0.0,0,0,13,0.0,0,47,0,4,93.6,44,10.6,5,113.5,4,0,89.4,42,45,22,5.5,11.3,1.02
Will Henderson III,190255,HB,UTSA,1,-0.8,0,50.0,,0,0,0,33.3,1,0,331,0,31.6,73.8,56.2,26.4,44.0,0.0,0,0,5,5.3,1,19,0,2,89.5,17,15.8,3,56.3,4,0,0.0,0,10,16,8.0,5.0,0.59
Adam Randall,156252,HB,CLEMSON,1,5.0,3,100.0,,0,0,0,0.0,0,2,140,0,74.9,72.3,69.2,21.8,75.8,0.0,0,0,35,13.6,3,22,0,4,86.4,19,13.6,3,158.3,4,2,4.5,1,73,53,13.3,18.3,3.84
Cyrus Allen,156582,WR,CINCINNATI,1,2.8,0,75.0,,0,0,0,0.0,0,2,138,0,73.1,64.1,57.8,62.1,57.9,0.0,0,0,10,4.3,1,23,0,3,87.0,20,95.7,22,87.5,4,0,4.3,1,22,23,7.7,7.3,1.1
Jojo Stone,183321,WR,FIU,1,13.8,1,75.0,,0,0,0,0.0,0,2,166,0,73.1,64.1,72.0,,70.9,0.0,0,0,12,0.0,0,12,0,3,100.0,12,91.7,11,91.7,4,0,8.3,1,26,6,2.0,8.7,2.17
Lawayne McCoy,183307,WR,FLORIDA ST,1,10.8,1,75.0,,0,0,0,0.0,0,3,167,0,73.1,64.1,61.9,,61.5,0.0,0,0,20,0.0,0,48,0,3,93.8,45,62.5,30,144.8,4,1,37.5,18,39,9,3.0,13.0,0.87
Caleb Goodie,173459,WR,CINCINNATI,1,32.0,0,50.0,,0,0,0,0.0,0,1,138,0,73.1,64.1,72.8,,72.7,0.0,0,0,82,0.0,0,20,0,2,90.0,18,15.0,3,135.4,4,1,85.0,17,83,50,25.0,41.5,4.61
Cameron Monteiro,183274,WR,AKRON,1,9.3,0,50.0,,0,0,0,33.3,1,2,102,0,31.6,62.9,61.9,,61.3,0.0,0,0,15,0.0,0,15,0,2,100.0,15,13.3,2,70.8,4,0,86.7,13,26,2,1.0,13.0,1.73
Jack Pedersen,162462,TE,UCLA,1,9.8,0,50.0,0.0,0,1,0,50.0,2,1,324,0,17.0,62.9,55.8,67.8,43.2,70.6,12,0,6,11.8,2,17,0,2,82.4,14,11.8,2,56.3,4,0,17.6,3,10,5,2.5,5.0,0.71
Zion Fowler-El,175413,WR,PITTSBURGH,1,8.3,0,50.0,0.0,0,2,0,0.0,0,1,268,0,70.7,62.9,64.4,,63.8,0.0,0,0,18,0.0,0,19,0,2,94.7,18,10.5,2,104.2,4,1,89.5,17,20,4,2.0,10.0,1.11
Wesley Grimes,157534,WR,NC STATE,1,23.5,0,50.0,0.0,0,1,0,0.0,0,1,248,0,70.7,62.9,65.8,,65.2,0.0,0,0,27,0.0,0,19,0,2,89.5,17,15.8,3,79.2,4,0,84.2,16,34,15,7.5,17.0,2.0
Rodney Harris II,133616,WR,OHIO,1,11.0,0,100.0,,0,0,0,0.0,0,4,259,0,74.9,65.0,69.9,70.8,69.2,0.0,0,0,23,2.7,1,37,0,4,91.9,34,8.1,3,158.3,4,1,89.2,33,58,14,3.5,14.5,1.71
RJ Maryland,127250,TE,SMU,1,14.0,0,75.0,,0,0,0,0.0,0,2,287,0,73.1,64.1,70.8,,71.1,20.0,4,0,24,0.0,0,20,0,3,100.0,20,60.0,12,145.8,4,1,10.0,2,40,3,1.0,13.3,2.0
Jeremiah Koger,199425,WR,USF,1,11.8,1,100.0,100.0,1,1,0,0.0,0,2,327,0,74.9,65.0,77.7,,77.6,0.0,0,0,38,0.0,0,14,0,4,92.9,13,7.1,1,158.3,4,1,92.9,13,75,28,7.0,18.8,5.77
Samuel Harris,200065,HB,WYOMING,1,9.8,0,75.0,0.0,0,1,0,0.0,0,1,351,0,73.1,20.8,56.9,70.2,65.6,0.0,0,0,11,3.8,1,26,0,3,92.3,24,0.0,0,87.5,4,0,0.0,0,22,11,3.7,7.3,0.92
Dominic Richardson,122985,HB,TULSA,1,5.3,0,66.7,,0,0,0,33.3,1,1,320,0,32.3,74.8,62.0,80.6,45.6,0.0,0,0,20,26.1,6,23,0,2,69.6,16,0.0,0,85.4,3,0,4.3,1,20,5,2.5,10.0,1.25
DJ Rogers,144696,TE,TCU,1,0.0,0,100.0,,0,0,0,0.0,0,1,305,0,74.9,65.0,81.3,70.2,81.3,68.0,17,0,14,20.0,5,25,0,3,76.0,19,28.0,7,104.2,3,0,4.0,1,27,27,9.0,9.0,1.42
Jake McConnachie,123016,WR,UMASS,1,15.3,0,66.7,0.0,0,1,0,0.0,0,1,216,0,73.1,64.1,64.9,,64.7,0.0,0,0,19,0.0,0,30,0,2,96.7,29,0.0,0,96.5,3,0,100.0,30,28,1,0.5,14.0,0.97
Kobe Prentice,163609,WR,BAYLOR,1,18.0,0,33.3,,0,0,0,50.0,1,1,118,0,24.5,61.0,60.0,,59.7,0.0,0,0,30,0.0,0,16,0,1,87.5,14,100.0,16,111.1,3,1,0.0,0,30,5,5.0,30.0,2.14
Parker Livingstone,184512,WR,TEXAS,1,21.3,0,66.7,,0,0,0,0.0,0,2,311,0,70.7,62.9,75.0,,73.8,0.0,0,0,33,0.0,0,15,0,2,100.0,15,13.3,2,109.7,3,0,86.7,13,47,3,1.5,23.5,3.13
Ethan Dowdy,198963,WR,NC STATE,1,5.7,1,100.0,,0,0,0,0.0,0,2,248,0,73.1,64.1,67.7,,67.2,0.0,0,0,11,0.0,0,15,0,3,93.3,14,0.0,0,101.4,3,0,100.0,15,25,8,2.7,8.3,1.79
Jadan Baugh,184417,HB,FLORIDA,1,-6.0,1,100.0,,0,0,0,0.0,0,0,163,0,73.1,78.7,70.4,79.3,60.3,0.0,0,0,10,19.0,4,21,0,3,81.0,17,9.5,2,88.9,3,0,0.0,0,16,34,11.3,5.3,0.94
Isaac Koch,163821,WR,KANSAS ST,1,8.0,0,66.7,,0,0,0,0.0,0,1,199,0,70.7,62.9,57.4,,57.3,3.7,1,0,11,0.0,0,27,0,2,96.3,26,14.8,4,81.3,3,0,81.5,22,17,1,0.5,8.5,0.65
JoJo Bermudez,164134,WR,TEMPLE,1,7.3,0,66.7,0.0,0,1,0,0.0,0,1,306,1,70.7,14.0,49.7,,49.6,4.3,1,0,19,0.0,0,23,0,2,95.7,22,73.9,17,134.7,3,1,21.7,5,27,14,7.0,13.5,1.23
Nahree Biggins,145711,HB,C MICHIGAN,1,-3.3,0,100.0,,0,0,0,0.0,0,0,134,0,73.1,72.7,61.7,63.3,66.1,0.0,0,0,5,43.8,7,16,0,3,50.0,8,6.3,1,79.2,3,0,0.0,0,6,16,5.3,2.0,0.75
Nate Palmer,183835,HB,TCU,1,1.7,1,33.3,,0,0,0,50.0,1,0,305,0,24.5,67.8,47.6,,30.8,0.0,0,0,1,0.0,0,8,0,1,100.0,8,0.0,0,42.4,3,0,0.0,0,1,7,7.0,1.0,0.13
Jesse Watson,183727,WR,PURDUE,1,19.0,0,0.0,,0,0,0,100.0,1,0,273,0,16.4,,45.5,,46.6,0.0,0,0,0,0.0,0,26,0,0,100.0,26,96.2,25,39.6,3,0,3.8,1,0,0,,,0.0
J. Michael Sturdivant,146288,WR,FLORIDA,1,9.3,0,66.7,,0,0,0,0.0,0,2,163,0,70.7,62.9,61.4,,64.0,0.0,0,0,23,0.0,0,19,0,2,100.0,19,31.6,6,109.7,3,0,68.4,13,42,20,10.0,21.0,2.21
Braylin Presley,157793,HB,TULSA,1,-2.3,0,100.0,,0,0,0,0.0,0,0,320,0,73.1,69.5,63.3,73.9,61.0,0.0,0,0,5,14.3,1,7,0,3,85.7,6,42.9,3,79.2,3,0,14.3,1,1,8,2.7,0.3,0.17
Evan King,165418,TE,BUFFALO,1,2.7,1,100.0,,0,0,0,0.0,0,0,126,0,73.1,64.1,58.1,68.9,66.9,82.4,14,0,8,29.4,5,17,0,3,64.7,11,17.6,3,95.8,3,0,0.0,0,21,13,4.3,7.0,1.91
Titus Mokiao-Atimalala,144464,WR,UCLA,1,11.0,1,100.0,,0,0,0,0.0,0,3,324,0,73.1,64.1,74.0,,74.8,0.0,0,0,24,0.0,0,19,0,3,94.7,18,94.7,18,158.3,3,1,5.3,1,41,12,4.0,13.7,2.28
Cameron Wright,144289,WR,COAST CAR,1,6.0,0,66.7,0.0,0,1,0,0.0,0,1,141,0,70.7,62.9,60.4,,60.1,0.0,0,0,3,0.0,0,16,0,2,100.0,16,0.0,0,109.7,3,1,100.0,16,6,2,1.0,3.0,0.38
Stephon Johnson,157794,WR,HOUSTON,1,21.3,0,66.7,0.0,0,1,0,0.0,0,1,182,0,73.1,64.1,60.4,,62.7,0.0,0,0,19,0.0,0,28,1,2,85.7,24,21.4,6,93.8,3,0,78.6,22,26,4,2.0,13.0,1.08
Keenan Jackson,183362,WR,NC STATE,1,16.7,0,66.7,100.0,1,1,0,0.0,0,2,248,0,70.7,62.9,85.1,,76.6,0.0,0,0,33,0.0,0,10,0,2,90.0,9,90.0,9,109.7,3,0,10.0,1,43,-2,-1.0,21.5,4.78
Matthew Coleman,157831,WR,S JOSE ST,1,7.7,0,100.0,100.0,1,1,0,0.0,0,2,285,0,73.1,64.1,72.4,,70.8,0.0,0,0,11,0.0,0,10,0,3,100.0,10,100.0,10,136.8,3,1,0.0,0,22,5,1.7,7.3,2.2
Tank Boston,183354,WR,NC STATE,1,7.7,0,66.7,,0,0,0,0.0,0,1,248,0,70.7,62.9,56.7,,56.9,0.0,0,0,6,0.0,0,9,0,2,100.0,9,11.1,1,72.9,3,0,88.9,8,11,3,1.5,5.5,1.22
Preston Fox,123418,WR,W VIRGINIA,1,10.0,0,33.3,,0,0,0,0.0,0,1,343,0,66.7,61.0,63.8,,63.5,0.0,0,1,14,0.0,0,9,0,1,100.0,9,11.1,1,9.7,3,0,88.9,8,14,0,0.0,14.0,1.56
Myles Montgomery,144232,HB,UCF,1,4.7,1,66.7,,0,0,0,0.0,0,0,323,0,70.7,77.3,73.0,24.9,55.6,0.0,0,0,3,15.6,5,32,0,2,84.4,27,3.1,1,70.1,3,0,9.4,3,5,12,6.0,2.5,0.19
Javarius Green,183330,WR,N CAROLINA,1,11.7,0,66.7,,0,0,0,0.0,0,1,245,0,70.7,62.9,57.8,,59.1,0.0,0,0,16,0.0,0,24,1,2,91.7,22,16.7,4,88.2,3,0,83.3,20,22,16,8.0,11.0,1.0
Omari Kelly,157048,WR,MICH STATE,1,16.0,0,33.3,,0,0,0,0.0,0,0,223,0,66.7,65.3,54.9,,54.9,0.0,0,0,9,0.0,0,41,0,1,92.7,38,24.4,10,42.4,3,0,75.6,31,9,4,4.0,9.0,0.24
Dylan Wade,170208,TE,UCF,1,6.0,0,33.3,,0,0,0,0.0,0,0,323,0,66.7,61.0,46.5,69.5,44.0,69.2,9,0,-1,7.7,1,13,0,1,92.3,12,30.8,4,42.4,3,0,0.0,0,-1,1,1.0,-1.0,-0.08
Noah Rogers,170266,WR,NC STATE,1,17.3,0,100.0,100.0,2,2,0,0.0,0,2,248,0,73.1,64.1,77.7,,75.6,0.0,0,0,48,0.0,0,10,0,3,90.0,9,20.0,2,118.8,3,0,80.0,8,62,10,3.3,20.7,6.89
Elyiss Williams,198475,TE,GEORGIA,1,8.3,1,100.0,,0,0,0,0.0,0,2,173,0,73.1,64.1,83.8,67.3,89.1,71.4,5,0,27,14.3,1,7,0,3,85.7,6,28.6,2,118.8,3,0,0.0,0,48,23,7.7,16.0,8.0
Juelz Goff,183271,HB,PITTSBURGH,1,-1.0,0,66.7,,0,0,0,0.0,0,1,268,0,70.7,75.9,65.3,68.5,67.0,0.0,0,0,15,2.6,1,39,0,2,87.2,34,7.7,3,96.5,3,0,5.1,2,28,36,18.0,14.0,0.82
Jake Bruno,151266,TE,OHIO,1,2.7,0,33.3,,0,0,0,50.0,1,1,259,0,24.5,61.0,54.9,67.8,55.1,18.2,2,0,8,9.1,1,11,0,1,90.9,10,54.5,6,42.4,3,0,9.1,1,8,5,5.0,8.0,0.8
Quentin Gibson,198298,WR,COLORADO,1,-2.3,1,100.0,,0,0,0,0.0,0,2,143,0,73.1,64.1,68.4,,67.4,0.0,0,0,12,0.0,0,10,0,3,80.0,8,90.0,9,87.5,3,0,10.0,1,15,22,7.3,5.0,1.88
Elija Lofton,183234,TE,MIAMI FL,1,-2.0,3,100.0,,0,0,0,0.0,0,1,220,0,73.1,64.1,71.9,70.1,75.1,75.0,12,0,11,18.8,3,16,1,3,81.3,13,12.5,2,95.8,3,0,12.5,2,21,27,9.0,7.0,1.62
Gavin Sawchuk,158088,HB,FLORIDA ST,1,0.0,1,100.0,,0,0,0,0.0,0,1,167,0,73.1,73.7,62.6,25.0,65.8,0.0,0,0,13,29.3,12,41,0,3,65.9,27,4.9,2,101.4,3,0,0.0,0,25,25,8.3,8.3,0.93
Landon Ellis,170902,WR,JAMES MAD,1,6.3,0,100.0,,0,0,0,0.0,0,2,197,0,73.1,64.1,69.3,,69.4,0.0,0,0,13,0.0,0,19,0,3,89.5,17,31.6,6,105.6,3,0,68.4,13,28,9,3.0,9.3,1.65
DJ Black,158111,WR,UCF,1,23.3,0,33.3,0.0,0,1,0,0.0,0,1,323,0,66.7,61.0,55.2,,54.9,0.0,0,0,22,0.0,0,34,0,1,97.1,33,5.9,2,60.4,3,0,94.1,32,22,3,3.0,22.0,0.67
Dakota Thomas,123467,WR,NEVADA,1,13.7,0,33.3,,0,0,0,0.0,0,1,239,0,66.7,61.0,58.0,,57.4,0.0,0,1,15,0.0,0,20,0,1,95.0,19,0.0,0,50.7,3,1,100.0,20,15,1,1.0,15.0,0.79
Matt Wagner,176320,TE,BOISE ST,1,0.7,0,66.7,,0,0,0,0.0,0,1,120,0,70.7,62.9,48.8,33.3,53.8,50.0,20,0,28,7.5,3,40,0,2,85.0,34,47.5,19,99.3,3,0,2.5,1,30,30,15.0,15.0,0.88
John Neider,171057,WR,UCONN,1,19.0,0,100.0,,0,0,0,0.0,0,2,146,0,73.1,64.1,67.3,,66.5,0.0,0,0,45,0.0,0,24,0,3,100.0,24,20.8,5,118.8,3,0,79.2,19,68,11,3.7,22.7,2.83
Conner Cravaack,176312,TE,AKRON,1,3.3,0,66.7,,0,0,0,0.0,0,1,102,0,70.7,62.9,55.0,69.4,54.3,61.1,11,0,2,11.1,2,18,0,2,88.9,16,22.2,4,109.7,3,1,16.7,3,4,4,2.0,2.0,0.25
Darrell Gill Jr.,176036,WR,SYRACUSE,1,22.7,0,33.3,0.0,0,1,0,50.0,1,1,304,0,24.5,61.0,50.1,,50.3,0.0,0,0,13,0.0,0,45,0,1,93.3,42,13.3,6,47.9,3,0,86.7,39,13,0,0.0,13.0,0.31
Tayte Vanderleest,171244,WR,C MICHIGAN,1,12.0,0,66.7,66.7,2,3,0,0.0,0,0,134,0,70.7,62.9,64.9,,64.0,0.0,0,0,11,0.0,0,10,0,2,80.0,8,10.0,1,84.0,3,0,90.0,9,19,0,0.0,9.5,2.38
Ja'Vin Simpkins,175816,HB,COAST CAR,1,-1.3,0,66.7,,0,0,0,33.3,1,0,141,0,31.6,72.7,60.5,78.8,36.9,0.0,0,0,9,25.0,3,12,0,2,75.0,9,0.0,0,70.1,3,0,0.0,0,6,8,4.0,3.0,0.67
Bryson Graves,175806,WR,COAST CAR,1,10.7,0,33.3,0.0,0,1,0,0.0,0,0,141,0,66.7,61.0,46.9,,51.2,0.0,0,0,2,0.0,0,30,1,1,100.0,30,100.0,30,42.4,3,0,0.0,0,2,3,3.0,2.0,0.07
Luke McLaughlin,143833,WR,BOSTON COL,1,8.7,0,33.3,,0,0,0,0.0,0,1,121,0,66.7,61.0,84.6,,79.4,0.0,0,0,21,0.0,0,5,0,1,100.0,5,60.0,3,59.0,3,0,40.0,2,21,0,0.0,21.0,4.2
Baylin Brooks,175749,WR,W MICHIGAN,1,10.3,0,100.0,100.0,1,1,0,0.0,0,1,347,0,73.1,64.1,71.4,,70.9,0.0,0,0,15,0.0,0,16,0,3,93.8,15,6.3,1,116.7,3,0,93.8,15,36,5,1.7,12.0,2.4
Jake Godfrey,175734,WR,LA MONROE,1,16.0,0,66.7,0.0,0,1,0,0.0,0,2,209,0,70.7,65.3,65.2,,69.7,0.0,0,0,17,0.0,0,14,0,2,92.9,13,78.6,11,93.8,3,0,14.3,2,26,2,1.0,13.0,2.0
Elisha Durham,198166,WR,BALL ST,1,26.3,0,33.3,0.0,0,1,0,0.0,0,0,117,0,66.7,61.0,60.2,,60.0,0.0,0,0,7,0.0,0,3,0,1,100.0,3,0.0,0,42.4,3,0,100.0,3,7,2,2.0,7.0,2.33
Aveion Chenault,205552,WR,W MICHIGAN,1,16.3,0,66.7,,0,0,0,0.0,0,2,347,0,70.7,62.9,65.0,,64.4,0.0,0,0,36,0.0,0,18,0,2,94.4,17,5.6,1,109.7,3,0,94.4,17,51,20,10.0,25.5,3.0
Sawyer Racanelli,131910,WR,WAKE,1,12.0,0,100.0,100.0,1,1,0,0.0,0,2,339,0,73.1,64.1,68.5,,66.7,0.0,0,0,62,0.0,0,23,0,3,95.7,22,60.9,14,118.8,3,0,39.1,9,88,52,17.3,29.3,4.0
Al-Jay Henderson,145676,HB,BUFFALO,1,0.3,1,66.7,,0,0,0,33.3,1,2,126,0,31.6,75.5,64.2,28.4,50.3,0.0,0,0,15,15.6,5,32,0,2,78.1,25,3.1,1,99.3,3,0,0.0,0,30,27,13.5,15.0,1.2
Antonio Ferguson,175189,TE,UAB,1,12.3,0,33.3,,0,0,0,50.0,1,1,321,0,24.5,61.0,53.4,63.5,53.2,87.5,7,0,18,12.5,1,8,1,1,87.5,7,0.0,0,54.9,3,0,12.5,1,18,7,7.0,18.0,2.57
Ayden Williams,172531,WR,MISS STATE,1,5.3,0,100.0,,0,0,0,0.0,0,1,227,0,73.1,64.1,60.0,,59.8,0.0,0,0,15,0.0,0,23,0,3,91.3,21,4.3,1,101.4,3,0,95.7,22,25,9,3.0,8.3,1.19
Shamar Porter,175159,WR,UCONN,1,14.0,0,66.7,,0,0,0,0.0,0,0,146,0,70.7,62.9,55.6,,55.8,0.0,0,0,6,0.0,0,14,0,2,85.7,12,14.3,2,74.3,3,0,85.7,12,12,2,1.0,6.0,1.0
Sedrick Alexander,172605,HB,VANDERBILT,1,0.7,1,100.0,,0,0,0,0.0,0,2,333,0,73.1,69.5,68.4,29.9,68.5,0.0,0,0,11,19.4,6,31,0,3,77.4,24,0.0,0,136.8,3,1,3.2,1,22,20,6.7,7.3,0.92
London Humphreys,172616,WR,GEORGIA,1,18.0,0,66.7,,0,0,0,0.0,0,2,173,0,70.7,62.9,63.7,,67.0,0.0,0,1,18,0.0,0,15,1,2,100.0,15,26.7,4,66.7,3,0,73.3,11,35,14,7.0,17.5,2.33
Donovan Brown,158293,WR,S DIEGO ST,1,27.0,0,66.7,100.0,1,1,0,0.0,0,2,284,0,70.7,62.9,66.0,,68.6,0.0,0,0,45,0.0,0,18,1,2,94.4,17,16.7,3,149.3,3,1,83.3,15,55,8,4.0,27.5,3.24
Jordan King,158320,WR,CAL,1,14.0,0,100.0,,0,0,0,0.0,0,2,130,0,73.1,64.1,67.4,,69.7,3.2,1,0,22,0.0,0,31,0,3,93.5,29,77.4,24,158.3,3,1,19.4,6,38,1,0.3,12.7,1.31
Vernell Brown III,200125,WR,FLORIDA,1,15.0,0,100.0,100.0,1,1,0,0.0,0,2,163,0,73.1,71.2,75.2,,73.5,0.0,0,0,60,0.0,0,14,0,3,100.0,14,57.1,8,118.8,3,0,35.7,5,72,27,9.0,24.0,5.14
Cameron Seldon,174740,WR,VA TECH,1,5.7,0,66.7,,0,0,0,0.0,0,0,337,0,70.7,65.3,63.2,,58.9,0.0,0,1,5,0.0,0,6,0,2,100.0,6,100.0,6,30.6,3,0,0.0,0,9,0,0.0,4.5,1.5
Abu Sama III,174686,HB,IOWA STATE,1,3.7,0,66.7,,0,0,0,33.3,1,0,193,0,31.6,32.2,61.4,69.7,44.3,0.0,0,0,5,3.4,1,29,0,2,82.8,24,6.9,2,70.1,3,0,13.8,4,8,8,4.0,4.0,0.33
Malik Sherrod,128189,HB,BOISE ST,1,0.3,0,100.0,,0,0,0,0.0,0,0,120,0,73.1,70.0,61.9,49.9,67.3,0.0,0,0,10,34.6,9,26,0,3,61.5,16,7.7,2,97.2,3,0,19.2,5,22,21,7.0,7.3,1.38
Jay Ducker,130550,HB,TEMPLE,1,-0.3,0,66.7,,0,0,0,0.0,0,0,306,0,70.7,75.9,62.5,75.4,58.0,0.0,0,0,3,20.8,5,24,0,2,79.2,19,12.5,3,70.1,3,0,0.0,0,3,5,2.5,1.5,0.16
Tiger Bachmeier,174177,WR,BYU,1,4.0,0,66.7,,0,0,0,0.0,0,0,128,1,70.7,9.0,54.2,,50.7,0.0,0,0,10,0.0,0,10,0,2,100.0,10,30.0,3,78.5,3,0,70.0,7,15,11,5.5,7.5,1.5
Jackson Canaan,128321,TE,S JOSE ST,1,3.7,0,100.0,,0,0,0,0.0,0,1,285,0,73.1,64.1,58.6,,57.8,9.1,2,0,9,0.0,0,22,0,3,100.0,22,90.9,20,93.1,3,0,0.0,0,19,8,2.7,6.3,0.86
Lavon Brown,173467,WR,COLO STATE,1,9.0,1,66.7,,0,0,0,0.0,0,2,144,0,70.7,62.9,68.0,,67.3,0.0,0,0,10,0.0,0,19,0,2,94.7,18,68.4,13,81.3,3,0,31.6,6,17,12,6.0,8.5,0.94
Christian Leary,146589,WR,W MICHIGAN,1,2.3,1,100.0,,0,0,0,0.0,0,1,347,0,73.1,64.1,69.2,,69.2,0.0,0,0,12,0.0,0,6,0,3,83.3,5,83.3,5,91.7,3,0,0.0,0,18,11,3.7,6.0,3.6
Alex Bauman,158407,TE,MIAMI FL,1,2.0,0,100.0,100.0,1,1,0,0.0,0,1,220,0,73.1,64.1,64.1,66.0,62.5,52.9,9,0,8,11.8,2,17,0,3,82.4,14,29.4,5,91.7,3,0,11.8,2,18,12,4.0,6.0,1.29
Jai'Den Thomas,174080,HB,UNLV,1,0.3,1,66.7,,0,0,0,0.0,0,1,325,0,70.7,75.5,68.4,28.6,69.0,0.0,0,0,9,10.5,2,19,0,2,84.2,16,5.3,1,120.8,3,1,5.3,1,17,20,10.0,8.5,1.06
Ja'Carree Kelly,173611,WR,DELAWARE,1,10.0,0,66.7,100.0,1,1,0,0.0,0,2,151,0,70.7,62.9,74.9,63.9,73.7,0.0,0,1,18,7.1,1,14,0,2,85.7,12,78.6,11,58.3,3,0,21.4,3,29,9,4.5,14.5,2.42
Tyler Griffin,158436,WR,LA MONROE,1,8.3,0,66.7,,0,0,0,0.0,0,2,209,0,70.7,62.9,70.8,,70.6,0.0,0,0,48,0.0,0,15,0,2,93.3,14,6.7,1,109.7,3,0,93.3,14,58,40,20.0,29.0,4.14
DeAngelo Irvin Jr.,174074,WR,UNLV,1,11.7,1,66.7,0.0,0,1,0,0.0,0,0,325,0,70.7,62.9,56.6,,56.2,0.0,0,0,3,0.0,0,13,0,2,92.3,12,92.3,12,70.1,3,0,7.7,1,3,9,4.5,1.5,0.25
Jordon Simmons,129634,HB,GA STATE,1,2.7,0,100.0,,0,0,0,0.0,0,1,175,0,73.1,68.5,61.9,77.3,67.1,0.0,0,0,15,25.0,3,12,0,3,75.0,9,0.0,0,105.6,3,0,0.0,0,28,20,6.7,9.3,3.11
Kaden Feagin,174024,HB,ILLINOIS,1,-1.0,3,100.0,,0,0,0,0.0,0,0,187,0,73.1,73.2,65.0,43.3,67.9,0.0,0,0,9,31.6,6,19,0,3,68.4,13,5.3,1,94.4,3,0,0.0,0,20,23,7.7,6.7,1.54
Myles Walker,145587,WR,AKRON,1,9.3,1,66.7,,0,0,0,0.0,0,2,102,0,70.7,62.9,64.3,,64.1,0.0,0,0,12,0.0,0,21,0,2,100.0,21,95.2,20,84.0,3,0,4.8,1,19,13,6.5,9.5,0.9
Chris Reed,158502,WR,SM HOUSTON,1,13.0,0,33.3,,0,0,0,0.0,0,1,281,0,66.7,61.0,59.9,,59.8,0.0,0,0,11,0.0,0,19,0,1,100.0,19,5.3,1,45.1,3,0,94.7,18,11,1,1.0,11.0,0.58
