player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Garrett Walston,42000,TE,N CAROLINA,1,7.3,0,25.0,,0,0,0,50.0,1,0,245,0,24.5,61.0,43.2,57.8,41.9,58.3,21,0,6,11.1,4,36,0,1,83.3,30,33.3,12,39.6,4,0,2.8,1,6,7,7.0,6.0,0.2
Bradley Rozner,98743,WR,RICE,1,7.3,1,50.0,100.0,1,1,0,0.0,0,2,275,0,70.7,62.9,74.7,,73.5,0.0,0,0,20,0.0,0,13,0,2,100.0,13,0.0,0,75.0,4,0,100.0,13,30,16,8.0,15.0,2.31
Demarcus Jones,98745,WR,SO MISS,1,10.5,0,75.0,,0,0,0,0.0,0,1,296,0,73.1,64.1,62.0,,61.6,0.0,0,0,13,0.0,0,17,0,3,88.2,15,58.8,10,89.6,4,0,41.2,7,24,17,5.7,8.0,1.6
Trent Whittemore,98811,WR,FLORIDA,1,9.3,1,25.0,0.0,0,1,0,0.0,0,1,163,0,66.7,61.0,55.5,,57.8,0.0,0,0,18,0.0,0,21,0,1,100.0,21,100.0,21,45.8,4,0,0.0,0,18,14,14.0,18.0,0.86
Damien Moore,70767,HB,CAL,1,-3.3,1,75.0,,0,0,0,0.0,0,0,130,0,73.1,75.2,74.9,67.5,64.7,0.0,0,0,9,4.8,1,21,0,3,85.7,18,4.8,1,81.3,4,0,4.8,1,16,24,8.0,5.3,0.89
Bub Means,98847,WR,LA TECH,1,23.8,0,50.0,,0,0,0,0.0,0,2,208,0,70.7,64.6,81.5,,79.6,0.0,0,0,72,0.0,0,16,1,2,93.8,15,6.3,1,135.4,4,1,93.8,15,94,64,32.0,47.0,6.27
Jared Sparks,40215,WR,LA MONROE,1,1.8,0,50.0,,0,0,0,33.3,1,0,209,0,31.6,62.9,48.0,,47.4,0.0,0,0,1,0.0,0,33,0,2,90.9,30,15.2,5,56.3,4,0,84.8,28,-3,4,2.0,-1.5,-0.1
Tay Lanier,78216,WR,NEW MEXICO,1,18.0,0,75.0,100.0,2,2,0,0.0,0,3,241,0,73.1,64.1,73.9,,72.5,0.0,0,0,47,0.0,0,15,0,3,100.0,15,0.0,0,156.3,4,1,100.0,15,72,5,1.7,24.0,4.8
Dalton Kincaid,91791,TE,UTAH,1,15.0,1,100.0,100.0,2,2,0,0.0,0,4,328,0,74.9,65.0,92.5,70.0,90.6,38.1,8,0,35,14.3,3,21,0,4,71.4,15,57.1,12,158.3,4,2,4.8,1,75,21,5.3,18.8,5.0
Malik Williams,61121,WR,APP STATE,1,6.8,0,50.0,0.0,0,1,0,0.0,0,1,108,0,70.7,64.6,52.5,,56.2,0.0,0,1,3,0.0,0,11,0,2,100.0,11,90.9,10,16.7,4,0,9.1,1,3,4,2.0,1.5,0.27
Isaiah Bowser,66123,HB,UCF,1,-2.3,0,100.0,,0,0,0,0.0,0,1,323,0,74.9,79.6,72.6,52.0,65.6,0.0,0,0,26,26.5,13,49,0,4,67.3,33,2.0,1,96.9,4,0,0.0,0,29,38,9.5,7.3,0.88
Chance Luper,124210,WR,MISSOURI,1,6.3,0,75.0,,0,0,0,25.0,1,2,229,0,39.5,64.1,67.1,62.1,62.6,0.0,0,0,20,6.3,1,16,0,3,68.8,11,81.3,13,101.0,4,0,12.5,2,35,18,6.0,11.7,3.18
Keyshawn Helton,77954,WR,FLORIDA ST,1,12.5,0,100.0,100.0,1,1,0,0.0,0,3,167,0,77.5,66.2,75.1,,76.7,0.0,0,0,17,0.0,0,32,0,4,90.6,29,93.8,30,118.8,4,0,6.3,2,53,3,0.8,13.3,1.83
Koy Moore,124104,WR,LSU,1,7.0,1,75.0,50.0,1,2,0,0.0,0,1,211,0,73.1,64.1,66.3,,65.3,0.0,0,0,14,0.0,0,21,0,3,100.0,21,95.2,20,97.9,4,0,4.8,1,32,9,3.0,10.7,1.52
Shocky Jacques-Louis,77960,WR,PITTSBURGH,1,7.5,0,75.0,0.0,0,1,0,0.0,0,1,268,0,73.1,69.5,65.3,,65.0,0.0,0,0,17,0.0,0,17,0,3,94.1,16,5.9,1,99.0,4,0,94.1,16,33,12,4.0,11.0,2.06
Austin Jones,97183,HB,STANFORD,1,-2.5,1,100.0,,0,0,0,0.0,0,1,300,0,74.9,26.3,54.6,15.2,74.0,0.0,0,0,15,10.0,2,20,0,4,90.0,18,0.0,0,97.9,4,0,5.0,1,30,40,10.0,7.5,1.67
Tyler Harrell,77969,WR,LOUISVILLE,1,12.3,0,25.0,0.0,0,1,0,50.0,1,1,210,0,24.5,61.0,53.0,,53.1,0.0,0,0,20,0.0,0,22,0,1,100.0,22,4.5,1,47.9,4,0,95.5,21,20,8,8.0,20.0,0.91
RaRa Thomas,146850,WR,MISS STATE,1,8.5,0,75.0,,0,0,0,0.0,0,2,227,0,73.1,64.1,65.8,,65.5,0.0,0,0,25,0.0,0,26,0,3,92.3,24,0.0,0,116.7,4,0,100.0,26,55,26,8.7,18.3,2.29
Kobe Hudson,123989,WR,AUBURN,1,18.0,0,50.0,,0,0,0,33.3,1,2,115,0,31.6,62.9,68.2,,67.1,0.0,0,0,28,0.0,0,11,0,2,100.0,11,100.0,11,126.0,4,1,0.0,0,41,7,3.5,20.5,3.73
Jaylin Lane,121811,WR,MIDDLE TN,1,18.5,1,100.0,100.0,1,1,0,0.0,0,4,224,0,74.9,70.9,88.8,,86.2,0.0,0,0,35,0.0,0,15,0,4,100.0,15,0.0,0,158.3,4,1,100.0,15,91,19,4.8,22.8,6.07
Solomon Enis,84473,WR,UTAH,1,15.0,0,100.0,100.0,1,1,0,0.0,0,3,328,0,74.9,65.0,70.5,,70.0,0.0,0,0,24,0.0,0,27,0,4,92.6,25,18.5,5,158.3,4,1,81.5,22,62,8,2.0,15.5,2.48
Mike Harley Jr.,61423,WR,MIAMI FL,1,7.3,0,75.0,100.0,1,1,0,0.0,0,2,220,0,73.1,64.1,59.2,,65.2,4.8,1,0,17,0.0,0,21,0,3,95.2,20,95.2,20,88.5,4,0,0.0,0,23,12,4.0,7.7,1.15
Javon Baker,123904,WR,ALABAMA,1,1.5,0,75.0,,0,0,0,0.0,0,1,103,0,73.1,64.1,66.1,,65.5,0.0,0,0,10,0.0,0,8,0,3,100.0,8,25.0,2,86.5,4,0,75.0,6,21,26,8.7,7.0,2.63
Toa Taua,83722,HB,NEVADA,1,6.5,1,50.0,,0,0,0,0.0,0,1,239,0,70.7,72.1,67.2,16.4,69.6,0.0,0,0,20,37.0,10,27,0,2,63.0,17,37.0,10,66.7,4,0,0.0,0,22,20,10.0,11.0,1.29
Braden Smith,61460,WR,LOUISVILLE,1,5.0,1,75.0,,0,0,0,0.0,0,0,210,0,73.1,68.8,58.7,,58.2,0.0,0,0,4,0.0,0,29,0,3,93.1,27,86.2,25,116.7,4,1,13.8,4,5,5,1.7,1.7,0.19
Taylor Edwards,40120,TE,UMASS,1,12.3,0,25.0,,0,0,0,50.0,1,1,216,0,24.5,61.0,40.4,28.9,52.4,51.9,14,0,32,22.2,6,27,0,1,74.1,20,48.1,13,60.4,4,0,0.0,0,32,8,8.0,32.0,1.6
De'Vion Warren,61141,WR,ARKANSAS,1,7.5,1,50.0,,0,0,0,33.3,1,1,111,0,31.6,62.9,51.3,,50.6,0.0,0,0,10,0.0,0,22,1,2,90.9,20,4.5,1,58.3,4,0,95.5,21,14,2,1.0,7.0,0.7
Jadon Thompson,123583,WR,CINCINNATI,1,16.5,0,100.0,100.0,1,1,0,0.0,0,3,138,0,74.9,65.0,81.7,60.9,81.3,0.0,0,0,47,6.3,1,16,0,4,93.8,15,6.3,1,118.8,4,0,93.8,15,79,13,3.3,19.8,5.27
Keshunn Abram,100266,WR,KENT STATE,1,14.8,0,75.0,0.0,0,1,0,0.0,0,2,201,0,74.9,65.0,60.7,,60.2,0.0,0,0,14,0.0,0,34,0,3,97.1,33,11.8,4,89.6,4,0,88.2,30,24,9,3.0,8.0,0.73
Jadan Blue,61705,WR,TEMPLE,1,17.5,0,25.0,0.0,0,2,0,0.0,0,0,306,0,66.7,68.0,53.6,,53.9,0.0,0,0,9,0.0,0,29,0,1,100.0,29,89.7,26,39.6,4,0,10.3,3,9,2,2.0,9.0,0.31
Sean Tyler,97124,HB,W MICHIGAN,1,-0.5,0,50.0,,0,0,0,33.3,1,1,347,0,32.3,73.6,63.9,61.4,48.6,0.0,0,0,13,23.8,5,21,0,2,76.2,16,4.8,1,57.3,4,0,4.8,1,13,16,8.0,6.5,0.81
Tyson Morris,61144,WR,ARKANSAS,1,12.8,0,75.0,50.0,1,2,0,0.0,0,2,111,0,73.1,64.1,74.1,,73.8,0.0,0,0,31,0.0,0,18,0,3,94.4,17,11.1,2,147.9,4,1,88.9,16,42,6,2.0,14.0,2.47
Skyy Moore,97116,WR,W MICHIGAN,1,10.3,0,50.0,,0,0,0,0.0,0,1,347,0,70.7,62.9,58.6,,61.7,0.0,0,0,22,0.0,0,14,0,2,100.0,14,42.9,6,66.7,4,0,57.1,8,22,8,4.0,11.0,1.57
Cameron Latu,82647,TE,ALABAMA,1,12.0,2,75.0,100.0,1,1,0,0.0,0,3,103,0,73.1,64.1,81.1,58.9,81.3,81.8,27,0,25,18.2,6,33,0,3,81.8,27,6.1,2,149.0,4,2,9.1,3,43,20,6.7,14.3,1.59
Kwamie Lassiter II,23226,WR,KANSAS,1,5.8,0,50.0,,0,0,0,0.0,0,0,198,0,70.7,71.5,50.0,,52.1,0.0,0,0,6,0.0,0,30,1,2,96.7,29,83.3,25,56.3,4,0,16.7,5,12,9,4.5,6.0,0.41
Jamire Calvin,61807,WR,MISS STATE,1,10.8,0,75.0,,0,0,0,0.0,0,3,227,0,73.1,64.1,66.6,,66.0,0.0,0,0,40,0.0,0,35,0,3,97.1,34,100.0,35,156.3,4,1,0.0,0,67,38,12.7,22.3,1.97
Tre Mosley,101722,WR,MICH STATE,1,12.8,0,100.0,,0,0,0,0.0,0,3,223,0,74.9,65.0,76.0,,75.8,0.0,0,0,26,0.0,0,23,0,4,100.0,23,91.3,21,118.8,4,0,8.7,2,59,8,2.0,14.8,2.57
Bijan Robinson,123126,HB,TEXAS,1,2.8,0,100.0,,0,0,0,0.0,0,3,311,1,74.9,38.6,84.8,76.5,73.5,0.0,0,0,28,12.5,3,24,0,4,83.3,20,4.2,1,158.3,4,1,12.5,3,73,62,15.5,18.3,3.65
James Cook,83666,HB,GEORGIA,1,-3.5,0,100.0,,0,0,0,0.0,0,0,173,0,74.9,70.5,60.0,70.0,60.5,0.0,0,0,6,8.3,1,12,0,4,91.7,11,25.0,3,79.2,4,0,16.7,2,7,21,5.3,1.8,0.64
Chris Tyree,122913,HB,NOTRE DAME,1,-2.5,0,100.0,,0,0,0,0.0,0,1,258,0,74.9,73.2,70.1,67.7,70.2,0.0,0,0,9,12.5,1,8,0,4,87.5,7,12.5,1,79.2,4,0,12.5,1,10,20,5.0,2.5,1.43
TJ Chase,40259,WR,FAU,1,14.5,0,25.0,50.0,1,2,0,0.0,0,1,165,0,66.7,61.0,58.1,,57.8,0.0,0,0,7,0.0,0,25,0,1,96.0,24,8.0,2,39.6,4,0,92.0,23,7,0,0.0,7.0,0.29
Jaetavian Toles,61738,WR,TULANE,1,16.3,0,50.0,0.0,0,1,0,0.0,0,2,319,0,70.7,65.3,70.1,,61.3,0.0,0,0,31,0.0,0,41,0,2,95.1,39,7.3,3,87.5,4,0,92.7,38,42,21,10.5,21.0,1.08
Frank Ladson Jr.,99571,WR,CLEMSON,1,12.0,0,25.0,0.0,0,1,0,0.0,0,1,140,0,66.7,61.0,49.5,,51.4,0.0,0,0,4,0.0,0,37,0,1,94.6,35,13.5,5,39.6,4,0,86.5,32,4,6,6.0,4.0,0.11
Jose Barbon,78032,WR,TEMPLE,1,16.5,0,50.0,,0,0,0,0.0,0,2,306,0,70.7,62.9,65.9,,65.6,0.0,0,0,29,0.0,0,27,0,2,100.0,27,11.1,3,93.8,4,0,88.9,24,48,14,7.0,24.0,1.78
Dakereon Joyner,83554,WR,S CAROLINA,1,3.3,0,25.0,0.0,0,2,0,50.0,1,0,289,0,24.5,67.8,51.4,,48.2,0.0,0,0,3,0.0,0,16,0,1,87.5,14,87.5,14,39.6,4,0,12.5,2,3,6,6.0,3.0,0.21
Jayshon Jackson,78041,WR,BALL ST,1,10.0,0,75.0,0.0,0,1,0,0.0,0,1,117,0,73.1,64.1,60.7,,60.4,0.0,0,0,11,0.0,0,18,0,3,88.9,16,61.1,11,88.5,4,0,38.9,7,23,9,3.0,7.7,1.44
Jordan Watkins,122730,WR,LOUISVILLE,1,6.5,0,100.0,,0,0,0,0.0,0,1,210,0,74.9,65.0,62.5,62.1,62.5,0.0,0,0,14,3.2,1,31,0,4,93.5,29,38.7,12,103.1,4,0,61.3,19,35,9,2.3,8.8,1.21
Jovany Ruiz-Navarro,78055,WR,BUFFALO,1,9.3,1,75.0,,0,0,0,25.0,1,1,126,0,39.5,64.1,64.8,,64.3,0.0,0,0,63,0.0,0,17,0,3,94.1,16,100.0,17,156.3,4,1,0.0,0,76,42,14.0,25.3,4.75
Reggie Todd,61462,WR,TROY,1,5.0,0,50.0,,0,0,0,33.3,1,1,318,0,31.6,62.9,53.6,,54.0,0.0,0,0,7,0.0,0,20,0,2,90.0,18,0.0,0,57.3,4,0,100.0,20,13,8,4.0,6.5,0.72
Jalen Wayne,61640,WR,S ALABAMA,1,7.8,0,75.0,50.0,1,2,0,0.0,0,1,288,1,73.1,10.3,51.0,,51.0,0.0,0,0,17,0.0,0,19,0,3,100.0,19,36.8,7,85.4,4,0,63.2,12,20,1,0.3,6.7,1.05
Daniel Imatorbhebhe,39379,TE,KANSAS ST,1,15.0,0,50.0,,0,0,0,50.0,2,2,199,0,17.2,62.9,68.1,66.8,63.1,70.0,7,0,22,10.0,1,10,0,2,90.0,9,30.0,3,83.3,4,0,0.0,0,38,13,6.5,19.0,4.22
A.J. Davis,57381,HB,PITTSBURGH,1,0.0,0,100.0,,0,0,0,0.0,0,1,268,1,74.9,16.1,60.5,76.6,35.6,0.0,0,0,11,22.2,4,18,0,4,77.8,14,5.6,1,89.6,4,0,0.0,0,22,22,5.5,5.5,1.57
Billy Bowens,84144,WR,BOISE ST,1,12.5,0,75.0,,0,0,0,0.0,0,2,120,0,73.1,64.1,65.3,,61.7,6.3,1,1,13,0.0,0,16,0,3,100.0,16,25.0,4,57.3,4,0,68.8,11,31,10,3.3,10.3,1.94
Tyler Badie,83714,HB,MISSOURI,1,0.8,1,75.0,,0,0,0,0.0,0,1,229,0,73.1,78.3,78.0,83.8,63.9,0.0,0,0,30,15.2,5,33,0,3,69.7,23,0.0,0,145.8,4,1,12.1,4,40,40,13.3,13.3,1.74
Calvin Tyler Jr.,52133,HB,UTAH ST,1,-1.8,0,100.0,,0,0,0,0.0,0,1,329,0,74.9,74.9,71.0,80.3,67.1,0.0,0,0,7,60.0,12,20,0,4,35.0,7,15.0,3,79.2,4,0,0.0,0,10,17,4.3,2.5,1.43
Ronnie Rivers,57208,HB,FRESNO ST,1,0.8,1,100.0,,0,0,0,0.0,0,0,169,0,74.9,30.1,55.8,44.1,55.1,0.0,0,0,9,20.8,10,48,0,4,72.9,35,14.6,7,86.5,4,0,8.3,4,19,16,4.0,4.8,0.54
Slade Bolden,84089,WR,ALABAMA,1,10.5,0,75.0,0.0,0,1,0,0.0,0,2,103,0,73.1,70.3,66.2,,65.5,0.0,0,0,11,0.0,0,20,0,3,100.0,20,85.0,17,91.7,4,0,15.0,3,26,11,3.7,8.7,1.3
ZaQuandre White,57205,HB,S CAROLINA,1,3.3,3,100.0,,0,0,0,0.0,0,3,289,0,74.9,74.2,78.8,22.3,86.2,0.0,0,0,12,15.8,3,19,0,4,78.9,15,21.1,4,146.9,4,1,0.0,0,39,26,6.5,9.8,2.6
Brant Kuithe,84071,TE,UTAH,1,9.8,1,75.0,50.0,1,2,1,25.0,1,3,328,0,39.5,64.1,63.7,69.5,67.1,25.0,5,0,18,10.0,2,20,1,3,75.0,15,60.0,12,110.4,4,0,15.0,3,44,24,8.0,14.7,2.93
Braden Lenzy,84348,WR,NOTRE DAME,1,28.0,0,50.0,0.0,0,1,0,0.0,0,1,258,0,70.7,62.9,64.6,,64.0,0.0,0,1,24,0.0,0,27,0,2,96.3,26,14.8,4,44.8,4,0,85.2,23,39,10,5.0,19.5,1.5
Gerrit Prince,84065,TE,UAB,1,22.5,0,75.0,,0,0,0,25.0,1,3,321,0,45.4,65.0,92.3,75.4,92.3,72.2,13,0,32,27.8,5,18,0,3,61.1,11,16.7,3,156.3,4,1,0.0,0,64,21,7.0,21.3,5.82
Phillip Brooks,78138,WR,KANSAS ST,1,16.8,1,75.0,0.0,0,1,0,0.0,0,2,199,0,74.9,71.7,71.4,,68.7,5.9,1,1,56,0.0,0,17,0,3,88.2,15,82.4,14,77.1,4,0,11.8,2,81,43,14.3,27.0,5.4
DJ England-Chisolm,97068,WR,MIDDLE TN,1,28.8,0,50.0,,0,0,0,0.0,0,2,224,0,70.7,65.3,82.0,,76.7,0.0,0,0,29,0.0,0,11,0,2,90.9,10,9.1,1,127.1,4,1,90.9,10,42,1,0.5,21.0,4.2
KeSean Carter,78146,WR,HOUSTON,1,14.8,0,25.0,0.0,0,1,0,50.0,1,0,182,0,24.5,61.0,52.3,,52.4,0.0,0,2,9,0.0,0,25,0,1,96.0,24,96.0,24,0.0,4,0,4.0,1,9,12,12.0,9.0,0.38
Jaden Williams,143844,WR,BOSTON COL,1,3.3,0,50.0,50.0,1,2,0,0.0,0,2,121,0,70.7,62.9,70.8,,68.0,0.0,0,0,14,0.0,0,19,0,2,94.7,18,5.3,1,108.3,4,1,94.7,18,24,18,9.0,12.0,1.33
Justin Shorter,84376,WR,FLORIDA,1,1.5,0,100.0,,0,0,0,0.0,0,1,163,0,74.9,66.0,57.0,,55.5,0.0,0,0,5,0.0,0,21,0,4,100.0,21,0.0,0,79.2,4,0,100.0,21,11,5,1.3,2.8,0.52
Jonathan Mingo,97774,WR,OLE MISS,1,12.5,2,50.0,,0,0,0,0.0,0,2,226,0,70.7,64.6,62.8,,62.3,0.0,0,0,34,0.0,0,42,0,2,92.9,39,4.8,2,95.8,4,0,95.2,40,55,49,24.5,27.5,1.41
EJ Smith,131782,HB,STANFORD,1,-3.0,1,100.0,,0,0,0,0.0,0,1,300,0,74.9,68.8,64.3,73.9,63.3,0.0,0,0,9,13.3,2,15,0,4,86.7,13,20.0,3,79.2,4,0,20.0,3,12,24,6.0,3.0,0.92
Austin Allen,60970,TE,NEBRASKA,1,3.8,3,100.0,,0,0,0,0.0,0,4,238,0,74.9,65.0,89.6,63.9,86.2,60.9,14,0,26,4.3,1,23,0,4,95.7,22,34.8,8,118.8,4,0,4.3,1,61,46,11.5,15.3,2.77
Cameron Hairston,55122,WR,UCONN,1,9.0,0,50.0,0.0,0,2,0,0.0,0,2,146,0,70.7,62.9,62.9,,62.6,0.0,0,0,11,0.0,0,23,0,2,95.7,22,8.7,2,65.6,4,0,91.3,21,21,8,4.0,10.5,0.95
Cameron Odom,61558,WR,OHIO,1,10.5,0,50.0,,0,0,0,0.0,0,1,259,0,70.7,63.7,60.8,,58.0,0.0,0,0,12,0.0,0,25,0,2,96.0,24,0.0,0,62.5,4,0,100.0,25,18,2,1.0,9.0,0.75
Breece Hall,97636,HB,IOWA STATE,1,-3.3,1,100.0,,0,0,0,0.0,0,1,193,0,74.9,77.8,68.6,42.5,67.5,0.0,0,0,10,28.1,9,32,0,4,71.9,23,0.0,0,99.0,4,0,0.0,0,31,44,11.0,7.8,1.35
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,13.8,0,50.0,,0,0,0,0.0,0,1,210,0,70.7,62.9,57.4,,60.7,0.0,0,1,12,0.0,0,15,0,2,100.0,15,46.7,7,22.9,4,0,53.3,8,18,1,0.5,9.0,1.2
Ta'Zhawn Henry,77776,HB,HOUSTON,1,-3.8,1,100.0,,0,0,0,0.0,0,2,182,0,74.9,67.8,71.9,39.0,83.2,0.0,0,0,15,12.5,2,16,0,4,87.5,14,18.8,3,91.7,4,0,6.3,1,24,39,9.8,6.0,1.71
Steve Jenkins,101350,WR,UNLV,1,10.3,0,50.0,0.0,0,1,0,0.0,0,1,325,0,70.7,66.9,54.5,65.0,53.2,0.0,0,0,6,6.5,2,31,0,2,87.1,27,87.1,27,56.3,4,0,12.9,4,11,4,2.0,5.5,0.41
Audie Omotosho,42280,WR,E CAROLINA,1,13.3,0,25.0,0.0,0,1,0,50.0,1,1,156,0,24.5,61.0,51.4,,51.7,0.0,0,0,10,0.0,0,32,0,1,96.9,31,15.6,5,39.6,4,0,84.4,27,10,4,4.0,10.0,0.32
Tarique Milton,61328,WR,IOWA STATE,1,12.5,0,75.0,,0,0,0,0.0,0,1,193,0,73.1,68.8,60.9,,60.7,0.0,0,0,34,0.0,0,17,0,3,94.1,16,70.6,12,103.1,4,0,29.4,5,37,18,6.0,12.3,2.31
Marcus Williams Jr.,40600,HB,LA TECH,1,-1.3,0,75.0,,0,0,0,25.0,1,0,208,0,39.5,74.1,61.0,67.5,48.5,0.0,0,0,9,43.5,10,23,0,3,43.5,10,13.0,3,90.6,4,0,0.0,0,25,26,8.7,8.3,2.5
Grant Calcaterra,60997,TE,SMU,1,17.0,0,75.0,50.0,1,2,0,0.0,0,3,287,0,73.1,64.1,77.5,,82.7,15.4,2,0,22,0.0,0,13,0,3,92.3,12,61.5,8,156.3,4,2,23.1,3,51,8,2.7,17.0,4.25
Marquez Cooper,130489,HB,KENT STATE,1,1.8,0,25.0,,0,0,0,50.0,1,1,201,0,24.5,72.6,64.0,78.7,43.4,0.0,0,0,19,15.0,3,20,0,1,80.0,16,0.0,0,46.9,4,0,15.0,3,19,18,18.0,19.0,1.19
Tyrese Chambers,109628,WR,FIU,1,16.3,2,75.0,,0,0,0,0.0,0,3,166,0,73.1,64.1,65.1,,70.7,0.0,0,1,43,0.0,0,16,0,3,100.0,16,43.8,7,116.7,4,1,56.3,9,67,12,4.0,22.3,4.19
BJ Busbee,84394,WR,S DIEGO ST,1,8.8,1,50.0,100.0,1,1,0,33.3,1,1,284,0,31.6,62.9,57.3,,57.5,0.0,0,0,25,0.0,0,12,0,2,83.3,10,100.0,12,63.5,4,0,0.0,0,19,12,6.0,9.5,1.9
Jesse Matthews,84395,WR,S DIEGO ST,1,15.8,0,25.0,33.3,1,3,0,0.0,0,0,284,0,66.7,64.3,53.1,,53.8,0.0,0,1,5,0.0,0,19,0,1,89.5,17,21.1,4,0.0,4,0,78.9,15,5,0,0.0,5.0,0.29
Levi Gazarek,130363,TE,BOWL GREEN,1,5.0,1,75.0,0.0,0,1,0,0.0,0,2,122,0,73.1,64.1,58.6,71.4,69.5,66.7,16,0,12,20.8,5,24,0,3,79.2,19,33.3,8,88.5,4,0,0.0,0,23,8,2.7,7.7,1.21
Nick Mardner,75945,WR,HAWAII,1,22.3,0,100.0,100.0,1,1,0,0.0,0,3,180,0,74.9,65.0,86.7,,81.8,0.0,0,0,46,0.0,0,10,0,4,100.0,10,20.0,2,158.3,4,1,80.0,8,97,13,3.3,24.3,9.7
George Qualls Jr.,130313,WR,AKRON,1,5.8,1,100.0,,0,0,0,0.0,0,3,102,0,74.9,65.0,64.4,,63.9,0.0,0,0,11,0.0,0,39,0,4,97.4,38,12.8,5,106.3,4,0,87.2,34,38,15,3.8,9.5,1.0
John Mitchell,48188,WR,FAU,1,5.8,1,100.0,,0,0,0,0.0,0,2,165,0,74.9,65.0,68.1,69.3,66.7,32.0,8,0,25,8.0,2,25,0,4,88.0,22,64.0,16,118.8,4,0,0.0,0,51,28,7.0,12.8,2.32
Taylor Thompson,122197,TE,CHARLOTTE,1,7.3,0,50.0,0.0,0,1,0,0.0,0,0,136,0,70.7,62.9,62.0,35.1,52.1,84.6,22,0,5,15.4,4,26,1,2,84.6,22,11.5,3,56.3,4,0,0.0,0,9,4,2.0,4.5,0.41
Will Wallace,61043,TE,TULANE,1,4.8,0,75.0,,0,0,0,25.0,1,2,319,0,39.5,64.1,68.5,38.5,72.5,71.4,15,0,13,38.1,8,21,0,3,61.9,13,28.6,6,132.3,4,1,0.0,0,27,13,4.3,9.0,2.08
Neal Johnson,98298,TE,LA LAFAYET,1,8.5,0,75.0,,0,0,0,0.0,0,2,207,0,73.1,64.1,66.2,69.1,64.5,48.0,12,0,21,8.0,2,25,0,3,92.0,23,44.0,11,106.3,4,0,8.0,2,40,22,7.3,13.3,1.74
Mason Fairchild,98376,TE,KANSAS,1,13.0,0,100.0,100.0,1,1,0,0.0,0,3,198,0,74.9,65.0,60.1,58.4,81.3,81.3,26,0,20,21.9,7,32,1,4,78.1,25,9.4,3,118.8,4,0,0.0,0,58,6,1.5,14.5,2.32
Spencer Webb,84033,TE,OREGON,1,3.5,1,75.0,100.0,1,1,0,0.0,0,0,264,0,73.1,64.1,51.7,69.3,53.6,73.9,17,0,5,8.7,2,23,0,3,87.0,20,13.0,3,77.1,4,0,13.0,3,7,5,1.7,2.3,0.35
RaJae' Johnson,100886,WR,UAB,1,4.3,1,75.0,0.0,0,1,0,0.0,0,3,321,0,73.1,64.1,78.0,,78.0,0.0,0,0,46,0.0,0,13,0,3,92.3,12,7.7,1,156.3,4,1,92.3,12,62,60,20.0,20.7,5.17
Jakarius Caston,145419,WR,SO MISS,1,9.8,2,75.0,100.0,1,1,0,25.0,1,2,296,0,39.5,64.1,60.8,,60.5,0.0,0,0,13,0.0,0,18,0,3,88.9,16,0.0,0,99.0,4,0,100.0,18,33,11,3.7,11.0,2.06
Austin Stogner,98464,TE,OKLAHOMA,1,10.3,0,75.0,,0,0,0,0.0,0,2,261,0,73.1,64.1,66.3,,63.2,8.7,2,1,20,0.0,0,23,0,3,95.7,22,78.3,18,62.5,4,0,13.0,3,36,9,3.0,12.0,1.64
Demetris Robertson,38547,WR,AUBURN,1,1.7,0,100.0,,0,0,0,0.0,0,1,115,0,73.1,69.7,61.8,,62.9,0.0,0,0,13,0.0,0,19,0,3,100.0,19,5.3,1,105.6,3,0,94.7,18,28,23,7.7,9.3,1.47
Jha'Quan Jackson,101135,WR,TULANE,1,22.3,0,0.0,0.0,0,1,0,100.0,2,0,319,0,3.1,64.2,46.0,,43.1,0.0,0,0,0,0.0,0,21,0,0,90.5,19,23.8,5,39.6,3,0,76.2,16,0,0,,,0.0
Jalen Walker,61429,WR,MIAMI OH,1,22.0,0,0.0,0.0,0,2,0,,0,0,221,0,,67.5,53.5,,52.8,0.0,0,0,0,0.0,0,24,0,0,95.8,23,37.5,9,39.6,3,0,62.5,15,0,0,,,0.0
Tyler Goodson,101659,HB,IOWA,1,-1.0,0,66.7,,0,0,0,0.0,0,1,192,0,70.7,32.2,59.2,61.0,63.5,0.0,0,0,11,33.3,7,21,0,2,66.7,14,0.0,0,70.1,3,0,14.3,3,9,15,7.5,4.5,0.64
Xavier Gaines,40094,TE,MARSHALL,1,23.3,0,66.7,,0,0,0,0.0,0,2,214,1,70.7,9.0,82.7,61.7,81.4,72.7,16,0,32,36.4,8,22,0,2,63.6,14,13.6,3,109.7,3,0,4.5,1,52,12,6.0,26.0,3.71
