player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Antwan Roberts,145178,HB,MARSHALL,1,3.3,2,50.0,,0,0,0,33.3,1,1,214,0,31.6,65.3,56.5,30.0,51.3,0.0,0,0,20,35.0,7,20,0,2,65.0,13,10.0,2,74.0,4,0,0.0,0,29,36,18.0,14.5,2.23
Seydou Traore,147046,TE,MISS STATE,1,4.8,2,100.0,100.0,1,1,0,0.0,0,4,227,0,74.9,65.0,77.5,57.1,73.9,27.5,11,0,29,12.5,5,40,0,4,85.0,34,45.0,18,118.8,4,0,27.5,11,67,48,12.0,16.8,1.97
Tommy Maher,191062,WR,COLO STATE,1,5.5,1,75.0,,0,0,0,0.0,0,2,144,0,73.1,64.1,57.3,,59.2,0.0,0,0,18,0.0,0,38,0,3,100.0,38,89.5,34,97.9,4,0,10.5,4,32,13,4.3,10.7,0.84
Keelan Marion,147370,WR,MIAMI FL,1,7.5,0,50.0,0.0,0,1,0,33.3,1,0,220,0,31.6,67.1,53.7,,53.7,0.0,0,0,8,0.0,0,20,0,2,100.0,20,5.0,1,57.3,4,0,95.0,19,13,5,2.5,6.5,0.65
PJ Johnson III,147450,WR,NEW MEX ST,1,8.8,0,75.0,,0,0,0,0.0,0,2,242,0,73.1,64.1,61.4,,61.4,0.0,0,0,10,0.0,0,28,0,3,96.4,27,96.4,27,86.5,4,0,3.6,1,21,5,1.7,7.0,0.78
Maguire Anderson,147504,WR,FIU,1,20.0,0,25.0,,0,0,0,0.0,0,1,166,0,66.7,70.4,60.9,,58.6,0.0,0,0,19,0.0,0,20,0,1,95.0,19,40.0,8,46.9,4,0,60.0,12,19,1,1.0,19.0,1.0
Ty Clark III,190943,HB,WAKE,1,6.5,0,75.0,,0,0,0,0.0,0,2,339,0,73.1,67.4,65.0,44.0,64.6,0.0,0,0,20,26.9,7,26,0,3,69.2,18,7.7,2,100.0,4,0,34.6,9,34,12,4.0,11.3,1.89
Leland Smith,190924,WR,S JOSE ST,1,9.3,0,25.0,0.0,0,1,0,50.0,1,0,285,0,24.5,61.0,45.6,,47.5,0.0,0,1,6,0.0,0,44,1,1,90.9,40,13.6,6,0.0,4,0,86.4,38,6,3,3.0,6.0,0.15
Dontae McMillan,103994,HB,E MICHIGAN,1,-0.5,2,100.0,,0,0,0,0.0,0,3,160,0,74.9,73.7,80.8,81.6,90.9,0.0,0,0,50,17.9,5,28,0,4,75.0,21,7.1,2,158.3,4,1,0.0,0,126,128,32.0,31.5,6.0
Jameson Geers,144979,TE,MINNESOTA,1,6.5,0,100.0,100.0,1,1,0,0.0,0,2,225,0,74.9,65.0,75.1,69.9,75.6,77.8,14,0,13,22.2,4,18,0,4,77.8,14,22.2,4,134.4,4,1,0.0,0,27,7,1.8,6.8,1.93
Marcus Bellon,104082,WR,NEVADA,1,6.5,0,75.0,,0,0,0,0.0,0,3,239,0,73.1,64.1,63.8,,63.3,0.0,0,0,11,0.0,0,22,0,3,100.0,22,86.4,19,83.3,4,0,13.6,3,18,10,3.3,6.0,0.82
Jacob Petersen,149424,TE,TOLEDO,1,12.8,0,25.0,0.0,0,2,0,0.0,0,0,316,0,66.7,61.0,51.0,70.1,49.3,53.3,16,0,7,10.0,3,30,0,1,86.7,26,43.3,13,39.6,4,0,3.3,1,7,3,3.0,7.0,0.27
Elijah Lagg,200217,TE,UAB,1,4.0,0,100.0,,0,0,0,0.0,0,2,321,0,74.9,65.0,64.6,67.6,77.4,80.0,12,0,17,26.7,4,15,0,4,73.3,11,20.0,3,111.5,4,0,0.0,0,43,27,6.8,10.8,3.91
Anthony Smith,122885,WR,E CAROLINA,1,23.8,0,25.0,0.0,0,2,0,0.0,0,1,156,0,66.7,61.0,55.3,,57.2,0.0,0,0,9,0.0,0,24,1,1,91.7,22,4.2,1,39.6,4,0,95.8,23,9,0,0.0,9.0,0.41
Clay Thevenin,198671,HB,LA TECH,1,-3.3,2,100.0,,0,0,0,0.0,0,2,208,0,74.9,73.5,71.5,70.2,82.9,0.0,0,0,30,11.1,1,9,0,4,88.9,8,22.2,2,118.8,4,0,0.0,0,60,73,18.3,15.0,7.5
Jaylen Sargent,150700,WR,WYOMING,1,16.5,1,25.0,,0,0,0,0.0,0,1,351,0,24.9,61.0,52.8,,52.7,0.0,0,0,13,0.0,0,23,0,1,95.7,22,4.3,1,40.6,4,0,95.7,22,13,9,9.0,13.0,0.59
Miles Coleman,190604,WR,N TEXAS,1,14.8,0,75.0,0.0,0,1,0,0.0,0,2,251,0,73.1,69.3,77.1,,79.9,0.0,0,0,26,0.0,0,7,0,3,85.7,6,85.7,6,108.3,4,0,0.0,0,42,12,4.0,14.0,7.0
Dash Luke,155552,WR,MO STATE,1,7.0,0,50.0,50.0,1,2,0,0.0,0,1,230,0,70.7,62.9,61.1,,60.7,0.0,0,0,15,0.0,0,30,0,2,86.7,26,96.7,29,68.8,4,0,3.3,1,24,7,3.5,12.0,0.92
Willie Rodriguez,190448,TE,KENTUCKY,1,9.0,1,25.0,,0,0,0,0.0,0,1,202,0,66.7,61.0,56.9,57.5,56.7,25.7,9,1,15,14.3,5,35,0,1,82.9,29,68.6,24,3.1,4,0,5.7,2,15,8,8.0,15.0,0.52
Walker Lyons,190350,TE,USC,1,7.0,0,75.0,100.0,1,1,0,0.0,0,2,326,0,74.9,65.0,83.8,65.4,89.1,58.8,10,0,10,5.9,1,17,0,3,82.4,14,35.3,6,87.5,4,0,0.0,0,22,9,3.0,7.3,1.57
Dorian Fleming,172225,TE,MARYLAND,1,4.0,0,75.0,0.0,0,1,0,0.0,0,2,215,0,73.1,64.1,61.6,72.8,63.4,64.9,24,0,19,18.9,7,37,1,3,81.1,30,35.1,13,101.0,4,0,0.0,0,35,31,10.3,11.7,1.17
Derrick Avery Jr.,204904,WR,GA STATE,1,16.3,0,50.0,100.0,1,1,0,0.0,0,2,175,0,70.7,62.9,67.3,,66.7,0.0,0,0,15,0.0,0,22,0,2,95.5,21,0.0,0,103.1,4,1,100.0,22,19,11,5.5,9.5,0.9
DJ Vonnahme,189695,TE,IOWA,1,12.3,1,75.0,,0,0,0,0.0,0,3,192,0,73.1,64.1,85.8,69.3,92.2,50.0,8,0,43,25.0,4,16,0,3,75.0,12,50.0,8,156.3,4,1,0.0,0,91,63,21.0,30.3,7.58
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,6.0,2,100.0,,0,0,0,0.0,0,3,278,0,76.3,65.7,89.5,71.0,91.1,93.1,27,0,39,17.2,5,29,0,4,75.9,22,6.9,2,118.8,4,0,0.0,0,85,61,15.3,21.3,3.86
Jayshon Platt,156522,WR,FAU,1,12.3,0,50.0,100.0,1,1,0,0.0,0,1,165,0,70.7,65.8,57.2,,57.0,0.0,0,0,36,0.0,0,43,0,2,90.7,39,2.3,1,84.4,4,0,97.7,42,39,1,0.5,19.5,1.0
Dallas Payne,156630,TE,FIU,1,8.0,0,100.0,,0,0,0,0.0,0,4,166,0,74.9,65.0,94.5,72.5,94.1,87.5,14,0,42,31.3,5,16,0,4,68.8,11,12.5,2,158.3,4,1,0.0,0,100,68,17.0,25.0,9.09
Zycarl Lewis Jr.,189579,WR,TULANE,1,6.8,0,50.0,,0,0,0,0.0,0,1,319,0,70.7,62.9,60.5,,60.8,0.0,0,1,21,0.0,0,14,0,2,100.0,14,7.1,1,27.1,4,0,92.9,13,22,14,7.0,11.0,1.57
Lance Mason,127157,TE,WISCONSIN,1,6.8,0,100.0,100.0,1,1,0,0.0,0,2,349,0,74.9,65.0,67.1,69.3,76.9,40.0,8,0,26,10.0,2,20,0,4,90.0,18,45.0,9,117.7,4,0,5.0,1,49,22,5.5,12.3,2.72
Jaylin Carter,199210,HB,SO MISS,1,-1.8,1,100.0,,0,0,0,0.0,0,2,296,0,74.9,67.8,63.2,27.3,73.4,0.0,0,0,14,44.0,11,25,0,4,52.0,13,4.0,1,93.8,4,0,0.0,0,26,33,8.3,6.5,2.0
Toby Payne,156805,TE,MARSHALL,1,3.3,0,75.0,,0,0,0,0.0,0,0,214,0,73.1,64.1,48.6,49.1,52.6,37.8,14,0,6,21.6,8,37,0,3,75.7,28,51.4,19,77.1,4,0,8.1,3,12,3,1.0,4.0,0.43
Kenyon Clay,156837,HB,ARK STATE,1,-2.0,1,100.0,,0,0,0,0.0,0,1,113,0,74.9,29.1,56.9,71.5,60.2,0.0,0,0,12,3.2,1,31,1,4,96.8,30,6.5,2,97.9,4,0,9.7,3,30,38,9.5,7.5,1.0
Eric Rivers,144279,WR,GA TECH,1,23.3,0,50.0,,0,0,0,0.0,0,2,176,0,70.7,70.1,63.5,,63.4,0.0,0,0,11,0.0,0,23,0,2,100.0,23,26.1,6,64.6,4,0,73.9,17,20,7,3.5,10.0,0.87
Raylen Sharpe,144255,WR,ARKANSAS,1,10.0,2,75.0,,0,0,0,0.0,0,1,111,0,73.1,66.0,64.3,,64.3,0.0,0,0,22,0.0,0,35,0,3,94.3,33,97.1,34,101.0,4,0,2.9,1,35,13,4.3,11.7,1.06
Taeo Todd,188385,HB,GA SOUTHRN,1,-4.3,2,100.0,,0,0,0,0.0,0,1,174,0,74.9,74.5,71.8,67.9,75.8,4.2,1,0,11,4.2,1,24,0,4,91.7,22,8.3,2,91.7,4,0,4.2,1,24,41,10.3,6.0,1.09
Davion Gause,183328,HB,N CAROLINA,1,2.0,0,50.0,0.0,0,1,0,0.0,0,0,245,0,73.1,66.0,65.7,86.4,63.7,0.0,0,0,7,36.0,9,25,0,2,60.0,15,0.0,0,56.3,4,0,0.0,0,9,6,3.0,4.5,0.6
Jojo Phillips,175038,WR,BYU,1,8.3,0,75.0,100.0,1,1,0,25.0,1,2,128,0,39.5,64.1,62.7,,62.7,0.0,0,0,13,0.0,0,24,0,3,95.8,23,25.0,6,91.7,4,0,75.0,18,26,0,0.0,8.7,1.13
Landen Lucas,170828,TE,TULSA,1,11.0,0,25.0,0.0,0,1,0,0.0,0,0,320,0,66.7,66.2,61.4,70.9,53.4,44.0,11,0,3,20.0,5,25,0,1,76.0,19,40.0,10,39.6,4,0,0.0,0,3,0,0.0,3.0,0.16
Terrell Crosby Jr.,157607,WR,TOLEDO,1,10.8,1,50.0,,0,0,0,0.0,0,0,316,0,70.7,62.9,62.8,,63.8,0.0,0,0,17,0.0,0,10,0,2,100.0,10,10.0,1,65.6,4,0,90.0,9,21,7,3.5,10.5,2.1
Latrell Caples,128119,WR,BOISE ST,1,12.5,0,75.0,,0,0,0,0.0,0,2,120,0,73.1,66.0,58.4,,60.5,0.0,0,0,23,0.0,0,41,0,3,92.7,38,68.3,28,116.7,4,0,31.7,13,52,11,3.7,17.3,1.37
Isaiah Rudison,175684,HB,NEW MEX ST,1,1.3,0,75.0,100.0,1,1,0,25.0,1,1,242,0,39.5,68.5,61.0,75.4,41.6,0.0,0,0,5,27.3,3,11,0,3,63.6,7,0.0,0,77.1,4,0,0.0,0,8,5,1.7,2.7,1.14
Cole Boscia,157703,WR,CAL,1,10.5,0,100.0,100.0,1,1,0,0.0,0,3,130,0,74.9,65.0,70.7,,70.9,6.5,2,0,23,0.0,0,31,0,4,87.1,27,83.9,26,157.3,4,1,9.7,3,49,12,3.0,12.3,1.81
Braylon McReynolds,157876,HB,LA MONROE,1,-4.8,0,75.0,,0,0,0,25.0,1,2,209,0,39.5,73.7,67.1,81.2,62.8,0.0,0,0,11,42.9,6,14,0,3,57.1,8,35.7,5,87.5,4,0,0.0,0,22,38,12.7,7.3,2.75
Jackson Canaan,128321,TE,S JOSE ST,1,5.5,0,50.0,,0,0,0,0.0,0,0,285,0,70.7,62.9,49.0,67.0,50.9,28.6,10,1,3,8.6,3,35,0,2,80.0,28,71.4,25,16.7,4,0,0.0,0,3,0,0.0,1.5,0.11
Kahanu Davis,174757,WR,UTAH ST,1,13.0,0,25.0,0.0,0,2,0,0.0,0,1,329,0,66.7,68.0,58.2,,61.5,0.0,0,0,22,0.0,0,16,0,1,93.8,15,0.0,0,50.0,4,0,100.0,16,22,9,9.0,22.0,1.47
Hank Beatty,158198,WR,ILLINOIS,1,5.5,1,75.0,0.0,0,1,0,0.0,0,0,187,0,73.1,67.0,64.8,62.1,60.6,0.0,0,0,9,4.5,1,22,0,3,81.8,18,68.2,15,86.5,4,0,27.3,6,21,5,1.7,7.0,1.17
Cameron Dorner,187361,WR,N TEXAS,1,7.8,2,100.0,,0,0,0,0.0,0,3,251,0,74.9,65.0,76.5,,75.9,0.0,0,0,77,0.0,0,27,0,4,88.9,24,11.1,3,158.3,4,1,88.9,24,125,94,23.5,31.3,5.21
Tanook Hines,205454,WR,USC,1,7.0,0,75.0,100.0,1,1,0,0.0,0,1,326,0,73.1,64.1,64.6,,63.9,0.0,0,0,26,0.0,0,11,0,3,100.0,11,27.3,3,96.9,4,0,72.7,8,31,36,12.0,10.3,2.82
Alex Bauman,158407,TE,MIAMI FL,1,5.5,0,75.0,,0,0,0,0.0,0,2,220,0,73.1,64.1,69.5,75.7,73.6,50.0,13,0,33,26.9,7,26,0,3,73.1,19,30.8,8,116.7,4,0,7.7,2,58,50,16.7,19.3,3.05
Cameron Barmore,186590,TE,ARIZONA,1,10.8,0,75.0,100.0,2,2,0,0.0,0,2,109,0,73.1,64.1,59.8,70.8,63.3,41.9,13,0,11,19.4,6,31,0,3,77.4,24,58.1,18,133.3,4,1,0.0,0,28,3,1.0,9.3,1.17
Bryson Graves,175806,WR,COAST CAR,1,7.3,0,75.0,,0,0,0,0.0,0,1,141,0,73.1,65.0,64.0,,63.6,0.0,0,0,12,0.0,0,25,0,3,88.0,22,96.0,24,126.0,4,1,4.0,1,21,3,1.0,7.0,0.95
Malik Rutherford,143929,WR,GA TECH,1,2.5,0,100.0,100.0,1,1,0,0.0,0,2,176,0,74.9,66.5,70.5,,67.9,12.5,2,0,9,0.0,0,16,0,4,100.0,16,87.5,14,94.8,4,0,0.0,0,27,17,4.3,6.8,1.69
Nick DeGennaro,129503,WR,JAMES MAD,1,21.3,0,75.0,100.0,1,1,0,0.0,0,2,197,0,74.9,65.0,70.1,,72.2,0.0,0,0,27,0.0,0,22,1,3,95.5,21,22.7,5,113.5,4,0,77.3,17,47,3,1.0,15.7,2.24
Collin Dixon,175954,WR,ILLINOIS,1,24.3,1,50.0,,0,0,0,0.0,0,2,187,0,70.7,62.9,68.9,,68.4,0.0,0,0,35,0.0,0,14,0,2,92.9,13,0.0,0,95.8,4,0,100.0,14,53,5,2.5,26.5,4.08
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,-1.0,0,100.0,,0,0,0,0.0,0,0,218,0,74.9,73.0,63.3,73.4,67.7,0.0,0,0,10,50.0,12,24,0,4,50.0,12,0.0,0,86.5,4,0,0.0,0,19,23,5.8,4.8,1.58
Jamal Haynes,143918,HB,GA TECH,1,-0.8,2,50.0,,0,0,0,0.0,0,0,176,0,70.7,71.5,49.8,14.5,54.8,0.0,0,0,8,22.7,5,22,0,2,72.7,16,40.9,9,58.3,4,0,18.2,4,14,25,12.5,7.0,0.88
TreyShun Hurry,159085,WR,LOUISVILLE,1,8.3,0,75.0,,0,0,0,0.0,0,1,210,0,73.1,64.1,68.3,,68.0,0.0,0,0,17,0.0,0,14,0,3,92.9,13,14.3,2,99.0,4,0,85.7,12,33,7,2.3,11.0,2.54
Bryson Kuzdzal,176252,HB,MICHIGAN,1,-1.3,0,50.0,,0,0,0,33.3,1,0,222,0,31.6,73.6,56.7,23.6,39.5,0.0,0,0,5,5.9,1,17,0,2,88.2,15,0.0,0,56.3,4,0,0.0,0,5,5,2.5,2.5,0.33
Elijah Sarratt,159499,WR,INDIANA,1,7.8,0,75.0,50.0,1,2,0,0.0,0,2,190,0,73.1,64.1,74.5,,72.4,0.0,0,0,18,0.0,0,14,0,3,100.0,14,21.4,3,146.9,4,1,78.6,11,41,22,7.3,13.7,2.93
Davis Bryson,160369,WR,KENNESAW,1,15.8,1,25.0,,0,0,0,50.0,1,1,200,0,24.9,68.2,61.2,,61.5,0.0,0,0,39,0.0,0,11,0,1,90.9,10,100.0,11,67.7,4,0,0.0,0,39,25,25.0,39.0,3.9
Jaylan Sanchez,160451,WR,JAMES MAD,1,13.0,0,50.0,,0,0,0,0.0,0,2,197,0,70.7,62.9,74.5,,71.2,0.0,0,1,14,0.0,0,9,0,2,100.0,9,44.4,4,33.3,4,0,55.6,5,28,3,1.5,14.0,3.11
TJ Harden,162457,HB,SMU,1,-5.8,1,75.0,,0,0,0,25.0,1,0,287,0,39.5,73.2,67.5,75.2,49.2,0.0,0,0,10,11.1,2,18,0,3,83.3,15,0.0,0,84.4,4,0,11.1,2,19,36,12.0,6.3,1.27
Zack Card,173726,WR,OREGON ST,1,6.5,2,75.0,,0,0,0,25.0,1,1,265,0,39.5,64.1,57.3,,57.5,0.0,0,0,15,0.0,0,14,0,3,92.9,13,14.3,2,84.4,4,0,85.7,12,19,22,7.3,6.3,1.46
Isiah Canion,183213,WR,GA TECH,1,8.0,0,100.0,,0,0,0,0.0,0,2,176,0,74.9,65.0,68.4,,66.4,0.0,0,0,28,0.0,0,26,0,4,96.2,25,15.4,4,118.8,4,0,84.6,22,54,22,5.5,13.5,2.16
Jamari Hawkins,162523,WR,MEMPHIS,1,35.0,1,25.0,,0,0,0,0.0,0,0,218,0,66.7,61.0,50.8,,50.9,0.0,0,0,4,0.0,0,37,0,1,94.6,35,94.6,35,39.6,4,0,5.4,2,4,3,3.0,4.0,0.11
Hollywood Smothers,173719,HB,NC STATE,1,-0.8,0,100.0,,0,0,0,0.0,0,1,248,0,74.9,74.3,62.2,42.9,61.0,0.0,0,0,4,40.0,12,30,0,4,56.7,17,6.7,2,80.2,4,0,3.3,1,13,16,4.0,3.3,0.76
Anthony Eager,172306,WR,S ALABAMA,1,4.0,1,75.0,,0,0,0,0.0,0,1,288,0,76.3,67.0,69.6,,65.2,0.0,0,0,12,0.0,0,31,0,3,80.6,25,51.6,16,84.4,4,0,48.4,15,19,19,6.3,6.3,0.76
Jeremiah Hasley,162696,TE,DUKE,1,6.5,0,100.0,100.0,2,2,0,0.0,0,1,154,0,74.9,65.0,66.6,48.4,64.7,67.6,25,0,11,29.7,11,37,0,4,62.2,23,18.9,7,134.4,4,1,13.5,5,27,6,1.5,6.8,1.17
Noah Jennings,178610,WR,CINCINNATI,1,12.8,1,50.0,,0,0,0,0.0,0,2,138,0,70.7,62.9,69.4,,68.3,0.0,0,0,24,0.0,0,18,0,2,88.9,16,0.0,0,87.5,4,0,100.0,18,42,15,7.5,21.0,2.63
Max Klare,162884,TE,OHIO STATE,1,4.5,1,75.0,,0,0,0,25.0,1,0,260,0,39.5,64.1,54.1,64.5,52.2,23.8,5,0,9,4.8,1,21,0,3,95.2,20,57.1,12,85.4,4,0,19.0,4,20,8,2.7,6.7,1.0
Lavon Brown,173467,WR,COLO STATE,1,6.3,0,100.0,100.0,1,1,0,0.0,0,3,144,0,74.9,65.0,54.7,63.6,57.8,0.0,0,0,15,3.1,1,32,1,4,96.9,31,3.1,1,102.1,4,0,96.9,31,34,9,2.3,8.5,1.1
Darius Taylor,173422,HB,MINNESOTA,1,-0.5,0,100.0,,0,0,0,0.0,0,0,225,0,76.3,76.5,70.9,81.0,63.6,0.0,0,0,3,26.9,7,26,0,4,69.2,18,7.7,2,79.2,4,0,0.0,0,11,13,3.3,2.8,0.61
DeCorion Temple,163121,TE,C MICHIGAN,1,5.8,0,75.0,,0,0,0,0.0,0,0,134,0,73.1,64.1,54.5,60.4,53.7,52.9,18,0,10,11.8,4,34,0,3,82.4,28,20.6,7,87.5,4,0,26.5,9,22,9,3.0,7.3,0.79
Sage Ennis,122147,TE,VIRGINIA,1,13.5,0,50.0,0.0,0,1,0,0.0,0,2,335,0,70.7,62.9,59.4,72.0,61.7,60.0,21,0,11,22.9,8,35,0,2,74.3,26,37.1,13,95.8,4,1,2.9,1,12,5,2.5,6.0,0.46
Chrishon McCray,163139,WR,MICH STATE,1,12.8,0,50.0,,0,0,0,0.0,0,2,223,0,70.7,62.9,60.2,,60.1,0.0,0,0,13,0.0,0,28,0,2,96.4,27,92.9,26,68.8,4,0,7.1,2,24,9,4.5,12.0,0.89
Derek Eusebio,176528,WR,ARIZONA ST,1,3.3,0,50.0,,0,0,0,0.0,0,2,110,0,70.7,62.9,60.7,,62.9,0.0,0,0,11,0.0,0,23,0,2,100.0,23,82.6,19,63.5,4,0,17.4,4,19,9,4.5,9.5,0.83
Noah Short,163220,HB,ARMY,1,17.5,0,25.0,100.0,1,1,0,0.0,0,0,114,0,66.7,74.7,68.1,,56.2,7.7,1,0,6,0.0,0,13,0,1,76.9,10,7.7,1,39.6,4,0,46.2,6,6,0,0.0,6.0,0.6
Landon Sides,173213,WR,N TEXAS,1,15.3,0,50.0,,0,0,0,33.3,1,1,251,0,31.6,66.2,54.5,,54.2,0.0,0,0,16,0.0,0,19,0,2,89.5,17,0.0,0,64.6,4,0,100.0,19,20,9,4.5,10.0,1.18
Jay Ducker,130550,HB,TEMPLE,1,-1.8,0,50.0,0.0,0,1,0,0.0,0,0,306,0,70.7,74.0,71.7,77.8,58.6,0.0,0,0,5,16.7,4,24,0,2,75.0,18,4.2,1,56.3,4,0,0.0,0,6,10,5.0,3.0,0.33
Shazz Preston,163610,WR,TULANE,1,7.5,1,75.0,,0,0,0,25.0,1,2,319,0,39.5,64.1,62.0,,59.0,0.0,0,0,21,0.0,0,21,0,3,95.2,20,28.6,6,109.4,4,0,71.4,15,43,16,5.3,14.3,2.15
Zavion Thomas,163697,WR,LSU,1,4.3,1,100.0,100.0,1,1,0,0.0,0,2,211,0,74.9,72.7,69.9,,67.1,0.0,0,0,18,0.0,0,24,0,4,87.5,21,16.7,4,139.6,4,1,83.3,20,32,15,3.8,8.0,1.52
Greg Burrell,184204,HB,TEXAS ST,1,-4.0,1,100.0,,0,0,0,0.0,0,1,314,0,74.9,73.3,84.1,,79.0,0.0,0,0,14,0.0,0,6,0,4,100.0,6,33.3,2,89.6,4,0,0.0,0,22,38,9.5,5.5,3.67
Dillon Bell,163734,WR,GEORGIA,1,14.5,0,50.0,50.0,1,2,0,0.0,0,0,173,0,70.7,65.3,55.3,,54.9,0.0,0,0,6,0.0,0,20,0,2,90.0,18,10.0,2,56.3,4,0,90.0,18,3,0,0.0,1.5,0.17
Max Dowling,163805,TE,UMASS,1,4.0,0,100.0,,0,0,0,0.0,0,3,216,0,74.9,65.0,66.9,65.4,63.2,46.7,14,0,10,3.3,1,30,0,4,96.7,29,50.0,15,130.2,4,1,3.3,1,23,12,3.0,5.8,0.79
JoJo Bermudez,164134,WR,TEMPLE,1,17.8,0,50.0,50.0,1,2,0,33.3,1,1,306,0,39.5,64.1,67.6,,67.4,0.0,0,0,34,0.0,0,13,0,2,92.3,12,92.3,12,80.2,4,0,7.7,1,35,10,5.0,17.5,2.92
Omari Evans,164168,WR,WASHINGTON,1,5.8,0,50.0,,0,0,0,0.0,0,0,340,0,70.7,62.9,50.6,,51.0,0.0,0,0,6,0.0,0,20,0,2,100.0,20,70.0,14,56.3,4,0,30.0,6,10,7,3.5,5.0,0.5
Wayne Harris,184076,WR,KENT STATE,1,12.0,0,75.0,0.0,0,1,0,0.0,0,1,201,0,73.1,66.8,62.7,,63.1,0.0,0,0,37,0.0,0,21,0,3,90.5,19,57.1,12,112.5,4,0,42.9,9,46,16,5.3,15.3,2.42
Jmariyae Robinson,164812,WR,MO STATE,1,20.5,3,75.0,,0,0,0,0.0,0,2,230,0,73.1,65.4,76.2,63.1,75.3,0.0,0,0,31,3.3,1,30,0,3,83.3,25,80.0,24,156.3,4,1,20.0,6,66,17,5.7,22.0,2.64
Jesse Watson,183727,WR,PURDUE,1,14.3,0,25.0,0.0,0,1,0,50.0,1,1,273,0,31.6,62.9,60.4,,60.6,0.0,0,0,6,0.0,0,13,0,1,84.6,11,84.6,11,39.6,4,0,15.4,2,6,1,1.0,6.0,0.55
Censere Lee,166543,WR,PITTSBURGH,1,6.5,0,50.0,100.0,1,1,0,33.3,1,1,268,0,31.6,62.9,54.0,62.1,53.9,0.0,0,0,31,4.2,1,24,0,2,87.5,21,16.7,4,77.1,4,0,83.3,20,32,21,10.5,16.0,1.52
Dijon Stanley,176663,HB,NEW MEX ST,1,-2.0,0,100.0,,0,0,0,0.0,0,0,242,0,74.9,73.3,62.5,70.8,61.2,0.0,0,0,9,7.4,2,27,0,4,81.5,22,3.7,1,85.4,4,0,0.0,0,18,26,6.5,4.5,0.82
Jaden Platt,172591,TE,ARKANSAS,1,6.3,0,25.0,,0,0,0,50.0,1,0,111,0,24.5,61.0,31.3,37.3,37.4,92.6,25,0,5,18.5,5,27,1,1,77.8,21,7.4,2,39.6,4,0,0.0,0,5,0,0.0,5.0,0.24
Marcello Bussey,169936,WR,MEMPHIS,1,15.3,0,50.0,100.0,1,1,0,0.0,0,2,218,0,70.7,62.9,61.3,,61.0,0.0,0,0,13,0.0,0,28,0,2,92.9,26,14.3,4,67.7,4,0,85.7,24,23,14,7.0,11.5,0.88
Ezekiel Avit,170183,WR,FRESNO ST,1,3.0,0,75.0,,0,0,0,0.0,0,1,169,0,73.1,64.1,62.7,,62.4,0.0,0,0,8,0.0,0,12,0,3,100.0,12,8.3,1,77.1,4,0,91.7,11,8,6,2.0,2.7,0.67
Jackson Holman,171851,WR,WYOMING,1,6.5,0,50.0,,0,0,0,33.3,1,0,351,0,32.3,62.9,52.1,,55.0,0.0,0,1,9,0.0,0,18,0,2,100.0,18,11.1,2,20.8,4,0,88.9,16,16,2,1.0,8.0,0.89
Noah Rogers,170266,WR,NC STATE,1,5.8,1,50.0,,0,0,0,50.0,2,1,248,0,17.0,62.9,52.5,,52.4,0.0,0,0,24,0.0,0,26,0,2,92.3,24,11.5,3,75.0,4,0,88.5,23,30,12,6.0,15.0,1.25
Gavin Harris,177032,TE,NEW MEX ST,1,11.3,1,50.0,50.0,2,4,0,0.0,0,2,242,0,70.7,62.9,56.4,47.6,57.2,23.2,13,0,16,14.3,8,56,0,2,76.8,43,67.9,38,72.9,4,0,0.0,0,28,10,5.0,14.0,0.65
King Miller,197654,HB,USC,1,-2.5,0,100.0,,0,0,0,0.0,0,2,326,0,74.9,75.9,83.6,78.5,77.9,0.0,0,0,20,18.2,4,22,0,4,77.3,17,4.5,1,110.4,4,0,9.1,2,42,52,13.0,10.5,2.47
Lotzeir Brooks,198090,WR,ALABAMA,1,8.8,0,75.0,,0,0,0,25.0,1,2,103,0,39.5,66.9,61.0,,58.5,0.0,0,0,15,0.0,0,23,0,3,95.7,22,91.3,21,94.8,4,0,8.7,2,29,9,3.0,9.7,1.32
Jaquari Lewis,198096,HB,APP STATE,1,-3.8,1,100.0,,0,0,0,0.0,0,1,108,0,74.9,77.3,71.8,74.8,65.9,0.0,0,0,10,8.0,2,25,0,4,92.0,23,4.0,1,88.5,4,0,0.0,0,21,36,9.0,5.3,0.91
Gio Richardson,198110,WR,ARIZONA,1,3.0,0,75.0,,0,0,0,0.0,0,1,109,0,73.1,64.1,64.6,,64.5,0.0,0,0,12,0.0,0,10,0,3,100.0,10,80.0,8,92.7,4,0,20.0,2,27,28,9.3,9.0,2.7
