player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Coy Eakin,157337,WR,TEXAS TECH,1,12.4,3,85.7,50.0,1,2,0,14.3,1,6,315,0,53.8,66.2,90.4,,89.6,0.0,0,0,38,0.0,0,23,0,6,100.0,23,91.3,21,158.3,7,1,8.7,2,139,55,9.2,23.2,6.04
DJ Allen Jr.,157297,WR,UTSA,1,0.9,4,100.0,100.0,1,1,0,0.0,0,1,331,0,78.5,66.7,57.6,,59.2,3.6,1,0,11,0.0,0,28,0,7,92.9,26,50.0,14,83.9,7,0,46.4,13,29,23,3.3,4.1,1.12
Omarion Miller,171901,WR,COLORADO,1,9.1,0,42.9,,0,0,0,25.0,1,1,143,0,39.5,64.1,63.1,,62.6,0.0,0,0,36,0.0,0,23,0,3,95.7,22,21.7,5,69.9,7,0,78.3,18,54,46,15.3,18.0,2.45
Toric Goins Jr.,199470,WR,UTEP,1,8.9,1,71.4,100.0,1,1,0,16.7,1,2,330,0,49.8,65.7,60.4,,60.1,0.0,0,1,23,0.0,0,36,0,5,97.2,35,0.0,0,59.5,7,0,100.0,36,63,17,3.4,12.6,1.8
Carlos Hernandez,174167,WR,WAKE,1,9.7,0,42.9,0.0,0,1,0,25.0,1,2,339,0,39.5,66.8,52.1,,55.3,0.0,0,0,10,0.0,0,38,0,3,92.1,35,76.3,29,51.5,7,0,23.7,9,23,8,2.7,7.7,0.66
DT Sheffield,174143,WR,RUTGERS,1,18.6,0,42.9,,0,0,0,25.0,1,3,278,0,45.4,65.0,68.8,,69.5,0.0,0,0,51,0.0,0,32,0,3,96.9,31,100.0,32,84.8,7,0,0.0,0,79,4,1.3,26.3,2.55
Gavin Harris,177032,TE,NEW MEX ST,1,4.6,2,57.1,0.0,0,1,0,20.0,1,3,242,0,45.9,65.0,66.3,74.1,66.9,48.6,18,0,34,16.2,6,37,0,4,75.7,28,40.5,15,90.8,7,0,0.0,0,69,63,15.8,17.3,2.46
Jack Velling,162439,TE,MICH STATE,1,9.6,2,85.7,,0,0,0,0.0,0,3,223,0,77.5,66.2,74.6,66.7,71.6,42.3,11,0,23,7.7,2,26,0,6,92.3,24,50.0,13,108.3,7,0,7.7,2,70,31,5.2,11.7,2.92
Dakorien Moore,199882,WR,OREGON,1,13.6,3,57.1,0.0,0,1,0,0.0,0,3,264,0,74.9,65.0,77.7,,76.8,0.0,0,1,20,0.0,0,16,0,4,100.0,16,0.0,0,39.3,7,0,100.0,16,49,21,5.3,12.3,3.06
Trebor Pena,123051,WR,PENN STATE,1,12.3,0,57.1,33.3,1,3,0,0.0,0,3,266,0,76.3,69.9,78.1,,75.1,0.0,0,0,23,0.0,0,24,0,4,95.8,23,70.8,17,125.0,7,1,29.2,7,60,5,1.3,15.0,2.61
Nahzae Cox,198818,WR,MIDDLE TN,1,10.4,1,71.4,100.0,2,2,0,0.0,0,2,224,0,76.3,65.7,57.4,,59.0,0.0,0,0,14,0.0,0,54,0,5,96.3,52,5.6,3,128.0,7,1,94.4,51,45,16,3.2,9.0,0.87
Brandon White,163781,WR,HAWAII,1,16.4,0,42.9,0.0,0,2,0,25.0,1,0,180,0,45.9,66.5,59.0,,55.3,0.0,0,0,8,0.0,0,37,0,3,89.2,33,10.8,4,50.3,7,0,89.2,33,17,13,4.3,5.7,0.52
Jordan Brown,122548,WR,NEVADA,1,10.4,0,71.4,0.0,0,2,0,0.0,0,4,239,0,76.3,65.7,69.8,,69.4,0.0,0,1,21,0.0,0,29,0,5,100.0,29,31.0,9,56.5,7,0,69.0,20,58,35,7.0,11.6,2.0
Myles Walker,145587,WR,AKRON,1,17.0,1,57.1,,0,0,0,20.0,1,4,102,0,45.4,65.0,68.0,,68.2,0.0,0,0,24,0.0,0,30,0,4,96.7,29,100.0,30,90.8,7,0,0.0,0,69,16,4.0,17.3,2.38
Griffin Wilde,177231,WR,NWESTERN,1,12.4,1,57.1,0.0,0,1,0,0.0,0,3,256,0,74.9,65.0,79.3,,78.3,0.0,0,1,31,0.0,0,19,0,4,100.0,19,68.4,13,42.9,7,0,31.6,6,55,6,1.5,13.8,2.89
J'Koby Williams,191359,HB,TEXAS TECH,1,-1.3,4,100.0,,0,0,0,0.0,0,4,315,0,78.5,75.4,84.4,25.7,93.8,0.0,0,0,39,26.3,5,19,1,7,73.7,14,10.5,2,158.3,7,1,5.3,1,116,125,17.9,16.6,8.29
Keontez Lewis,146387,WR,OKLAHOMA,1,11.0,1,42.9,50.0,1,2,0,0.0,0,2,261,1,73.1,16.3,57.9,,57.8,0.0,0,1,13,0.0,0,23,0,3,95.7,22,13.0,3,13.7,7,0,87.0,20,26,10,3.3,8.7,1.18
Tre Richardson,200360,WR,VANDERBILT,1,17.7,2,57.1,0.0,0,1,0,0.0,0,2,333,0,74.9,66.9,65.6,,65.2,0.0,0,0,11,0.0,0,20,0,4,95.0,19,35.0,7,69.9,7,0,65.0,13,34,22,5.5,8.5,1.79
Jekail Middlebrook,170487,HB,MIDDLE TN,1,2.6,3,57.1,0.0,0,3,0,0.0,0,1,224,0,74.9,74.8,66.8,78.1,62.3,0.0,0,0,10,14.0,6,43,0,4,83.7,36,7.0,3,67.6,7,0,7.0,3,30,32,8.0,7.5,0.83
Dalton Stroman,147022,WR,APP STATE,1,11.0,2,57.1,40.0,2,5,0,0.0,0,3,108,0,74.9,65.0,63.9,,63.4,0.0,0,1,27,0.0,0,55,0,4,96.4,53,1.8,1,48.8,7,0,98.2,54,65,37,9.3,16.3,1.23
Jadan Baugh,184417,HB,FLORIDA,1,-2.4,2,100.0,,0,0,0,0.0,0,3,163,0,79.3,74.0,69.4,31.8,80.4,0.0,0,0,25,10.2,5,49,0,7,83.7,41,6.1,3,101.8,7,0,14.3,7,59,76,10.9,8.4,1.44
Keelan Marion,147370,WR,MIAMI FL,1,12.1,0,85.7,0.0,0,1,0,0.0,0,4,220,0,77.5,67.4,73.6,,74.9,0.0,0,0,36,0.0,0,23,1,6,100.0,23,8.7,2,114.9,7,0,91.3,21,81,16,2.7,13.5,3.52
Devin Voisin,97427,WR,S ALABAMA,1,13.6,0,57.1,,0,0,1,0.0,0,3,288,0,74.9,65.0,60.4,,64.9,0.0,0,0,21,0.0,0,29,1,4,89.7,26,17.2,5,116.1,7,1,82.8,24,45,12,3.0,11.3,1.73
Stephon Johnson,157794,WR,HOUSTON,1,17.0,1,71.4,0.0,0,1,0,0.0,0,3,182,0,76.3,65.7,80.9,,80.9,0.0,0,0,54,0.0,0,28,0,5,96.4,27,25.0,7,113.7,7,0,75.0,21,117,47,9.4,23.4,4.33
Turbo Richard,190199,HB,BOSTON COL,1,1.1,1,71.4,0.0,0,1,0,0.0,0,3,121,0,76.3,28.9,61.9,16.1,66.1,0.0,0,0,49,13.5,5,37,0,5,86.5,32,8.1,3,150.6,7,1,10.8,4,83,73,14.6,16.6,2.59
Javen Nicholas,157109,WR,CHARLOTTE,1,8.2,4,83.3,0.0,0,1,0,0.0,0,1,136,0,77.5,70.8,59.5,,61.1,0.0,0,0,28,0.0,0,33,1,5,93.9,31,81.8,27,98.6,6,0,18.2,6,46,38,7.6,9.2,1.48
Cam'ron Lacy,170486,WR,MIDDLE TN,1,3.3,2,83.3,100.0,1,1,0,0.0,0,2,224,0,76.3,67.0,76.1,,71.7,0.0,0,0,42,0.0,0,16,0,5,100.0,16,93.8,15,110.4,6,0,6.3,1,63,46,9.2,12.6,3.94
Keenan Jackson,183362,WR,NC STATE,1,19.0,0,50.0,,0,0,0,25.0,1,3,248,0,40.2,64.1,63.0,61.9,60.9,0.0,0,0,19,2.9,1,34,0,3,82.4,28,88.2,30,115.3,6,1,11.8,4,46,0,0.0,15.3,1.64
Chris Brazzell II,158409,WR,TENNESSEE,1,23.2,1,100.0,100.0,1,1,0,0.0,0,5,307,0,77.5,66.2,76.3,,77.6,0.0,0,0,72,0.0,0,42,0,6,90.5,38,2.4,1,158.3,6,3,97.6,41,177,46,7.7,29.5,4.66
Junior Vandeross III,163156,WR,TOLEDO,1,0.2,3,100.0,,0,0,0,0.0,0,3,316,0,77.5,66.2,74.6,,74.0,0.0,0,0,15,0.0,0,26,0,6,96.2,25,96.2,25,137.5,6,2,3.8,1,45,44,7.3,7.5,1.8
Jaylan Hornsby,197643,WR,SYRACUSE,1,9.0,0,66.7,,0,0,0,33.3,2,2,304,0,25.7,65.0,59.0,,58.7,0.0,0,0,25,0.0,0,23,0,4,91.3,21,4.3,1,136.1,6,1,95.7,22,56,12,3.0,14.0,2.67
Brian Rowe Jr.,199945,WR,S CAROLINA,1,6.8,0,50.0,,0,0,0,0.0,0,0,289,0,73.1,64.1,53.5,,53.4,0.0,0,0,7,0.0,0,28,0,3,100.0,28,92.9,26,56.3,6,0,7.1,2,13,3,1.0,4.3,0.46
Zachariah Branch,174142,WR,GEORGIA,1,2.2,1,83.3,,0,0,0,0.0,0,3,173,0,77.5,69.5,70.0,,70.7,0.0,0,0,36,0.0,0,33,0,5,87.9,29,66.7,22,154.2,6,1,33.3,11,69,64,12.8,13.8,2.38
Jeremiyah Love,171090,HB,NOTRE DAME,1,1.3,2,66.7,,0,0,0,0.0,0,1,258,0,74.9,77.5,74.0,80.3,71.2,0.0,0,0,36,29.2,7,24,0,4,66.7,16,12.5,3,134.0,6,1,0.0,0,53,50,12.5,13.3,3.31
Kyan Mason,190975,WR,AKRON,1,16.2,1,50.0,0.0,0,1,0,25.0,1,1,102,0,39.5,64.1,62.4,,62.7,0.0,0,0,32,0.0,0,12,0,3,100.0,12,83.3,10,66.0,6,0,16.7,2,32,21,7.0,10.7,2.67
Kenny Johnson,175419,WR,PITTSBURGH,1,3.3,2,50.0,,0,0,0,25.0,1,0,268,0,40.2,71.6,54.6,,52.5,0.0,0,0,7,0.0,0,45,0,3,97.8,44,20.0,9,58.3,6,0,80.0,36,21,27,9.0,7.0,0.48
Joshua Long,204851,TE,E MICHIGAN,1,6.0,0,66.7,100.0,1,1,0,20.0,1,1,160,0,45.4,65.0,58.9,68.9,59.2,46.7,14,0,25,10.0,3,30,0,4,90.0,27,53.3,16,88.9,6,0,0.0,0,45,13,3.3,11.3,1.67
Max Ware,163277,WR,HAWAII,1,14.3,0,50.0,100.0,1,1,0,40.0,2,1,180,0,21.7,64.1,49.6,,50.0,0.0,0,0,23,0.0,0,28,0,3,85.7,24,0.0,0,66.7,6,0,100.0,28,33,1,0.3,11.0,1.38
Eli Stowers,147013,TE,VANDERBILT,1,11.2,0,50.0,,0,0,0,0.0,0,2,333,0,73.1,64.1,68.8,64.4,71.3,27.3,6,1,24,4.5,1,22,0,3,95.5,21,72.7,16,35.4,6,0,0.0,0,45,23,7.7,15.0,2.14
Karsyn Pupunu,146069,WR,HAWAII,1,9.8,0,83.3,100.0,1,1,1,0.0,0,2,180,0,76.3,65.7,55.7,,57.1,0.0,0,0,12,0.0,0,50,1,5,92.0,46,0.0,0,94.4,6,0,100.0,50,40,13,2.6,8.0,0.87
Cam Vaughn,170441,WR,W VIRGINIA,1,10.3,0,50.0,50.0,1,2,0,0.0,0,2,343,0,73.1,64.1,60.3,,59.5,0.0,0,0,18,0.0,0,40,0,3,92.5,37,2.5,1,67.4,6,0,97.5,39,34,14,4.7,11.3,0.92
Louis Hansen,144929,TE,UCONN,1,1.8,0,83.3,,0,0,0,16.7,1,3,146,0,49.8,65.7,53.3,30.0,59.8,37.9,11,0,19,20.7,6,29,0,5,79.3,23,44.8,13,101.4,6,0,6.9,2,50,39,7.8,10.0,2.17
KJ Parker,189691,WR,IOWA,1,10.2,0,33.3,,0,0,0,50.0,2,1,192,0,17.2,62.9,57.5,,54.1,0.0,0,0,10,0.0,0,18,0,2,100.0,18,0.0,0,81.9,6,1,100.0,18,12,6,3.0,6.0,0.67
Hank Beatty,158198,WR,ILLINOIS,1,6.2,2,100.0,100.0,1,1,0,0.0,0,3,187,0,77.5,72.9,73.6,,72.4,0.0,0,0,24,0.0,0,22,0,6,90.9,20,86.4,19,143.1,6,1,13.6,3,53,25,4.2,8.8,2.65
Dre'lon Miller,190790,WR,COLORADO,1,5.3,2,50.0,,0,0,0,25.0,1,1,143,0,40.2,64.1,50.7,,52.4,2.3,1,0,16,0.0,0,43,0,3,93.0,40,93.0,40,59.7,6,0,4.7,2,23,11,3.7,7.7,0.58
Yamir Knight,172250,WR,SMU,1,7.2,1,83.3,0.0,0,1,0,0.0,0,4,287,0,76.3,70.7,71.4,,73.1,0.0,0,0,18,0.0,0,23,0,5,95.7,22,87.0,20,112.5,6,0,13.0,3,66,40,8.0,13.2,3.0
Ashtyn Hawkins,147222,WR,BAYLOR,1,9.3,0,50.0,50.0,1,2,0,0.0,0,1,118,0,73.1,64.1,63.2,,62.7,0.0,0,0,36,0.0,0,19,0,3,89.5,17,21.1,4,72.9,6,0,78.9,15,42,3,1.0,14.0,2.47
Omari Kelly,157048,WR,MICH STATE,1,9.3,1,66.7,,0,0,0,0.0,0,3,223,0,74.9,69.1,63.2,,65.9,0.0,0,0,20,0.0,0,27,0,4,100.0,27,11.1,3,91.7,6,0,88.9,24,49,29,7.3,12.3,1.81
Joseph Williams,190753,WR,COLORADO,1,19.3,1,50.0,0.0,0,1,0,0.0,0,1,143,0,73.1,64.1,61.7,,61.3,0.0,0,2,37,0.0,0,43,0,3,93.0,40,72.1,31,79.9,6,1,27.9,12,52,5,1.7,17.3,1.3
Reese Smith,123432,WR,LIBERTY,1,7.5,0,66.7,100.0,1,1,0,0.0,0,2,206,1,74.9,18.6,67.5,,69.7,0.0,0,2,18,0.0,0,20,1,4,85.0,17,100.0,20,59.7,6,0,0.0,0,60,25,6.3,15.0,3.53
Reggie Virgil,158022,WR,TEXAS TECH,1,21.7,0,33.3,0.0,0,1,0,33.3,1,1,315,0,31.6,62.9,58.2,,57.8,0.0,0,0,21,0.0,0,38,0,2,100.0,38,15.8,6,50.0,6,0,84.2,32,29,2,1.0,14.5,0.76
Hunter Tipton,183948,TE,MIDDLE TN,1,7.3,0,33.3,,0,0,0,60.0,3,1,224,0,8.2,62.9,42.1,70.1,42.9,27.5,11,0,14,15.0,6,40,0,2,85.0,34,62.5,25,43.8,6,0,10.0,4,20,0,0.0,10.0,0.59
Sam Roush,157270,TE,STANFORD,1,5.7,0,50.0,100.0,1,1,0,0.0,0,2,300,0,73.1,64.1,70.6,,65.6,56.0,14,0,69,0.0,0,25,0,3,96.0,24,32.0,8,135.4,6,1,12.0,3,79,56,18.7,26.3,3.29
Ja'Cory Thomas,199065,WR,DOMINION,1,22.7,2,50.0,50.0,2,4,0,25.0,1,3,263,0,40.2,64.1,78.0,,74.0,0.0,0,0,38,0.0,0,24,0,3,87.5,21,12.5,3,95.8,6,0,87.5,21,83,37,12.3,27.7,3.95
RJ Garcia II,144591,WR,BOWL GREEN,1,4.5,3,50.0,100.0,1,1,0,25.0,1,2,122,0,45.4,65.0,59.6,,57.9,0.0,0,0,16,0.0,0,29,0,3,96.6,28,31.0,9,70.1,6,0,69.0,20,38,20,6.7,12.7,1.36
Ja'Carree Kelly,173611,WR,DELAWARE,1,2.7,1,83.3,50.0,1,2,0,0.0,0,0,151,0,76.3,67.7,55.6,,53.6,0.0,0,0,6,0.0,0,36,0,5,94.4,34,100.0,36,79.9,6,0,0.0,0,19,16,3.2,3.8,0.56
Dallen Bentley,176648,TE,UTAH,1,9.5,1,66.7,0.0,0,2,1,0.0,0,3,328,0,74.9,65.0,62.5,67.7,64.6,71.9,23,0,23,9.4,3,32,1,4,84.4,27,15.6,5,89.6,6,0,12.5,4,46,12,3.0,11.5,1.7
Nick Marsh,183541,WR,MICH STATE,1,5.2,3,100.0,,0,0,0,0.0,0,5,223,0,77.5,66.2,92.0,,90.5,0.0,0,0,28,0.0,0,12,0,6,100.0,12,0.0,0,118.8,6,0,100.0,12,94,63,10.5,15.7,7.83
AJ Wilson,161436,WR,UTSA,1,7.8,1,83.3,,0,0,0,0.0,0,2,331,0,76.3,65.7,78.0,,76.3,0.0,0,0,77,0.0,0,20,0,5,100.0,20,5.0,1,158.3,6,1,95.0,19,104,79,15.8,20.8,5.2
Ryan Williams,191142,WR,ALABAMA,1,12.2,2,83.3,,0,0,0,16.7,1,5,103,0,49.8,65.7,85.5,,83.6,0.0,0,0,75,0.0,0,21,0,5,90.5,19,42.9,9,158.3,6,2,57.1,12,165,109,21.8,33.0,8.68
Tanner Koziol,156895,TE,HOUSTON,1,7.0,0,66.7,0.0,0,1,0,0.0,0,2,182,0,74.9,65.0,72.1,78.6,73.9,46.7,14,0,21,33.3,10,30,0,4,66.7,20,40.0,12,80.6,6,0,3.3,1,33,23,5.8,8.3,1.65
Israel Polk,170122,WR,AKRON,1,16.8,0,66.7,,0,0,0,0.0,0,3,102,0,74.9,65.0,71.8,,71.2,0.0,0,0,75,0.0,0,22,0,4,86.4,19,22.7,5,149.3,6,2,77.3,17,99,39,9.8,24.8,5.21
Carnell Tate,170273,WR,OHIO STATE,1,12.2,1,83.3,50.0,1,2,0,0.0,0,4,260,0,76.3,65.7,81.1,,77.8,0.0,0,0,49,0.0,0,31,0,5,100.0,31,12.9,4,158.3,6,1,87.1,27,101,40,8.0,20.2,3.26
Ed Small,199243,WR,TCU,1,4.5,0,100.0,,0,0,0,0.0,0,2,305,0,77.5,67.0,72.5,,71.9,6.7,1,0,15,0.0,0,15,0,6,100.0,15,80.0,12,137.5,6,2,13.3,2,45,26,4.3,7.5,3.0
Maguire Anderson,147504,WR,FIU,1,14.2,0,83.3,100.0,1,1,0,0.0,0,4,166,0,76.3,65.7,79.6,,78.7,0.0,0,0,46,0.0,0,18,0,5,100.0,18,50.0,9,118.8,6,0,50.0,9,81,31,6.2,16.2,4.5
Tim Grear Jr.,173507,WR,AKRON,1,13.2,0,50.0,,0,0,0,0.0,0,2,102,0,73.1,64.1,77.8,,76.3,0.0,0,0,17,0.0,0,12,0,3,100.0,12,16.7,2,68.8,6,0,83.3,10,36,12,4.0,12.0,3.0
Chamon Metayer,144230,TE,ARIZONA ST,1,-2.2,1,100.0,,0,0,0,0.0,0,2,110,0,77.5,66.2,72.6,70.8,85.6,77.4,24,0,27,29.0,9,31,0,6,71.0,22,9.7,3,147.9,6,1,12.9,4,60,73,12.2,10.0,2.73
Malachi Toney,200155,WR,MIAMI FL,1,8.5,1,100.0,,0,0,0,0.0,0,2,220,0,77.5,69.6,65.5,,66.2,0.0,0,0,24,0.0,0,26,0,6,100.0,26,84.6,22,112.5,6,0,15.4,4,66,15,2.5,11.0,2.54
Colbie Young,162739,WR,GEORGIA,1,19.8,2,66.7,,0,0,0,0.0,0,3,173,0,74.9,65.0,71.0,,69.8,0.0,0,1,45,0.0,0,35,1,4,88.6,31,14.3,5,68.8,6,0,85.7,30,73,26,6.5,18.3,2.35
Louis Brown IV,163319,WR,BAYLOR,1,15.8,1,50.0,33.3,1,3,0,0.0,0,1,118,0,73.1,64.1,71.1,,74.9,0.0,0,0,15,0.0,0,16,1,3,100.0,16,0.0,0,106.9,6,1,100.0,16,34,4,1.3,11.3,2.13
Hunter Summers,169989,WR,ARK STATE,1,17.8,0,50.0,0.0,0,1,0,0.0,0,2,113,0,73.1,64.1,66.5,,63.6,0.0,0,1,16,0.0,0,20,0,3,100.0,20,15.0,3,29.9,6,0,85.0,17,37,8,2.7,12.3,1.85
Bralon Brown,146819,WR,SO MISS,1,10.2,1,60.0,,0,0,0,0.0,0,1,296,0,73.1,64.1,60.3,,60.0,0.0,0,0,11,0.0,0,18,0,3,100.0,18,0.0,0,70.4,5,0,100.0,18,22,9,3.0,7.3,1.22
Brady Boyd,127298,WR,UTAH ST,1,14.6,2,80.0,100.0,1,1,0,0.0,0,4,329,0,74.9,65.0,76.9,,77.0,0.0,0,0,24,0.0,0,27,0,4,96.3,26,70.4,19,118.8,5,0,29.6,8,72,25,6.3,18.0,2.77
Miles Kitselman,163599,TE,TENNESSEE,1,4.4,0,60.0,0.0,0,1,0,0.0,0,2,307,0,73.1,64.1,62.6,53.7,62.4,64.1,25,0,18,25.6,10,39,0,3,66.7,26,28.2,11,79.6,5,0,0.0,0,33,22,7.3,11.0,1.27
Sebastian Brown,129607,WR,KENT STATE,1,10.0,0,40.0,,0,0,0,0.0,0,0,201,0,70.7,62.9,56.2,,54.2,0.0,0,0,5,0.0,0,26,0,2,96.2,25,3.8,1,47.9,5,0,96.2,25,3,6,3.0,1.5,0.12
Chris Barnes,190363,WR,WAKE,1,5.8,0,60.0,,0,0,0,0.0,0,1,339,0,73.1,66.9,65.2,,66.6,0.0,0,1,70,0.0,0,14,0,3,85.7,12,71.4,10,64.6,5,0,28.6,4,76,46,15.3,25.3,6.33
Channing Goodwin,190830,WR,MICHIGAN,1,13.8,0,60.0,,0,0,0,25.0,1,3,222,0,39.5,64.1,60.8,,61.2,0.0,0,0,17,0.0,0,27,0,3,100.0,27,25.9,7,79.6,5,0,70.4,19,33,13,4.3,11.0,1.22
Corey Rucker,121539,WR,ARK STATE,1,16.6,0,20.0,0.0,0,2,0,0.0,0,1,113,0,66.7,61.0,54.5,,57.1,0.0,0,0,26,0.0,0,38,1,1,94.7,36,26.3,10,48.8,5,0,73.7,28,26,20,20.0,26.0,0.72
Kobe Prentice,163609,WR,BAYLOR,1,1.2,0,80.0,,0,0,0,0.0,0,1,118,0,74.9,65.0,75.7,,74.5,0.0,0,1,12,0.0,0,12,0,4,100.0,12,91.7,11,80.0,5,1,8.3,1,16,25,6.3,4.0,1.33
Solomon Beebe,190756,HB,UAB,1,-2.8,0,60.0,,0,0,0,40.0,2,2,321,0,21.7,71.0,59.1,71.8,57.1,0.0,0,0,13,6.7,1,15,0,3,93.3,14,20.0,3,75.4,5,0,33.3,5,28,37,12.3,9.3,2.0
Peyton Higgins,147247,WR,TROY,1,13.0,0,40.0,50.0,1,2,0,0.0,0,0,318,0,70.7,71.5,55.3,,55.6,0.0,0,0,5,0.0,0,19,0,2,84.2,16,94.7,18,47.9,5,0,5.3,1,0,0,0.0,0.0,0.0
Yannick Smith,190425,WR,E CAROLINA,1,14.6,1,80.0,50.0,1,2,0,0.0,0,3,156,0,74.9,65.0,64.9,,64.6,0.0,0,0,11,0.0,0,35,0,4,97.1,34,0.0,0,127.1,5,2,100.0,35,25,1,0.3,6.3,0.74
John Neider,171057,WR,UCONN,1,20.8,0,80.0,50.0,1,2,0,0.0,0,3,146,0,74.9,65.0,72.4,,73.2,0.0,0,0,29,0.0,0,13,0,4,100.0,13,23.1,3,116.7,5,0,76.9,10,60,6,1.5,15.0,4.62
George Burhenn,174950,TE,PURDUE,1,-1.0,0,80.0,100.0,1,1,0,0.0,0,1,273,0,74.9,65.0,58.1,35.8,65.9,72.1,31,1,17,30.2,13,43,0,4,65.1,28,11.6,5,48.8,5,0,7.0,3,26,33,8.3,6.5,0.93
Kenny Odom,164032,WR,UTEP,1,-1.4,0,80.0,100.0,1,1,0,0.0,0,1,330,0,74.9,65.0,64.0,,61.4,10.5,2,0,5,0.0,0,19,0,4,100.0,19,89.5,17,79.2,5,0,0.0,0,15,19,4.8,3.8,0.79
Shomari Lawrence,141839,HB,MO STATE,1,1.8,0,60.0,,0,0,0,40.0,2,1,230,0,22.0,74.5,57.5,78.2,36.4,0.0,0,0,12,15.6,5,32,0,3,75.0,24,6.3,2,67.1,5,0,3.1,1,18,22,7.3,6.0,0.75
Joseph Himon II,162843,HB,NWESTERN,1,7.2,0,40.0,,0,0,0,0.0,0,0,256,0,70.7,74.6,74.1,,66.3,0.0,0,1,13,0.0,0,13,0,2,100.0,13,0.0,0,12.5,5,0,7.7,1,20,20,10.0,10.0,1.54
Landon Sides,173213,WR,N TEXAS,1,8.2,2,80.0,100.0,1,1,0,0.0,0,2,251,1,74.9,12.0,56.6,,56.7,0.0,0,0,18,0.0,0,17,0,4,94.1,16,0.0,0,135.4,5,1,100.0,17,35,17,4.3,8.8,2.19
Isaiah Spencer,172908,WR,VA TECH,1,14.2,0,60.0,0.0,0,1,0,0.0,0,1,337,0,73.1,64.1,56.7,,56.8,0.0,0,1,17,0.0,0,33,0,3,97.0,32,100.0,33,39.2,5,0,0.0,0,32,9,3.0,10.7,1.0
Jalil Farooq,144623,WR,MARYLAND,1,1.0,2,100.0,,0,0,0,0.0,0,3,215,0,76.3,69.3,73.1,63.6,71.5,13.6,3,0,18,4.5,1,22,0,5,90.9,20,68.2,15,110.8,5,0,18.2,4,53,48,9.6,10.6,2.65
Christian Clark,184505,HB,TEXAS,1,0.0,2,40.0,0.0,0,1,0,0.0,0,1,311,0,70.7,72.1,58.8,58.5,70.4,0.0,0,0,23,21.1,4,19,0,2,73.7,14,0.0,0,62.1,5,0,5.3,1,32,40,20.0,16.0,2.29
Noah Rogers,170266,WR,NC STATE,1,11.0,0,80.0,100.0,2,2,0,20.0,1,4,248,0,45.4,65.0,71.0,,70.3,0.0,0,0,20,0.0,0,20,0,4,85.0,17,5.0,1,110.0,5,0,95.0,19,52,2,0.5,13.0,3.06
Isiah Canion,183213,WR,GA TECH,1,2.8,1,100.0,100.0,1,1,0,0.0,0,3,176,0,76.3,65.7,70.9,,73.2,0.0,0,0,18,0.0,0,22,0,5,100.0,22,9.1,2,113.3,5,0,90.9,20,56,42,8.4,11.2,2.55
Octavian Smith Jr.,162805,WR,MARYLAND,1,16.4,0,80.0,0.0,0,1,0,20.0,1,4,215,0,45.9,65.0,73.9,,75.6,0.0,0,0,53,0.0,0,17,0,4,100.0,17,41.2,7,118.8,5,0,58.8,10,103,28,7.0,25.8,6.06
Isaiah Horton,162735,WR,ALABAMA,1,8.6,1,100.0,,0,0,0,0.0,0,3,103,0,76.3,65.7,68.2,,67.9,0.0,0,0,13,0.0,0,24,0,5,95.8,23,4.2,1,146.3,5,1,95.8,23,48,10,2.0,9.6,2.09
Tre' Brown III,199057,WR,DOMINION,1,14.8,1,60.0,50.0,1,2,0,0.0,0,2,263,0,73.1,64.1,70.9,,71.0,0.0,0,0,13,0.0,0,24,0,3,87.5,21,4.2,1,120.8,5,1,95.8,23,35,0,0.0,11.7,1.67
Josh Cameron,144513,WR,BAYLOR,1,8.6,2,80.0,100.0,2,2,0,0.0,0,3,118,0,74.9,71.7,66.4,,65.7,0.0,0,0,15,0.0,0,33,0,4,93.9,31,0.0,0,138.8,5,1,100.0,33,39,17,4.3,9.8,1.26
Brock Rechsteiner,150309,WR,JVILLE ST,1,3.2,1,80.0,100.0,1,1,0,20.0,1,1,196,0,45.4,66.5,69.3,,65.3,0.0,0,0,56,0.0,0,26,0,4,100.0,26,34.6,9,158.3,5,1,65.4,17,69,68,17.0,17.3,2.65
Quin Smith,173880,TE,AIR FORCE,1,18.2,0,40.0,33.3,1,3,0,0.0,0,2,101,0,70.7,62.9,73.5,,74.3,0.0,0,0,32,0.0,0,12,0,2,100.0,12,16.7,2,72.9,5,0,83.3,10,45,10,5.0,22.5,3.75
JoJo Bermudez,164134,WR,TEMPLE,1,5.0,1,60.0,,0,0,0,0.0,0,2,306,0,73.1,68.8,59.1,,58.7,0.0,0,0,9,0.0,0,30,0,3,93.3,28,86.7,26,64.6,5,0,13.3,4,15,13,4.3,5.0,0.54
