player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Joseph Griffin Jr.,162664,WR,WISCONSIN,1,34.0,0,0.0,,0,0,0,,0,0,349,0,,,54.8,,55.9,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
Jeremiah Hasley,162696,TE,DUKE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,154,0,66.7,61.0,61.6,70.7,53.3,50.0,10,0,5,30.0,6,20,0,1,70.0,14,35.0,7,87.5,1,0,5.0,1,5,7,7.0,5.0,0.36
Isaiah Horton,162735,WR,ALABAMA,1,6.0,0,100.0,,0,0,0,0.0,0,0,103,0,66.7,61.0,50.0,,54.2,0.0,0,0,6,0.0,0,11,0,1,100.0,11,0.0,0,91.7,1,0,100.0,11,6,0,0.0,6.0,0.55
Andre Greene Jr.,162748,WR,VIRGINIA,1,5.0,0,100.0,,0,0,0,0.0,0,0,335,0,66.7,61.0,57.7,,57.8,0.0,0,0,7,0.0,0,5,0,1,100.0,5,0.0,0,95.8,1,0,100.0,5,7,2,2.0,7.0,1.4
Josh Altsman,162768,TE,PITTSBURGH,1,13.0,0,100.0,,0,0,0,0.0,0,1,268,0,66.7,61.0,64.3,57.3,64.8,30.8,4,0,13,30.8,4,13,0,1,69.2,9,38.5,5,118.8,1,0,7.7,1,13,0,0.0,13.0,1.44
Preston Howard,162794,TE,AUBURN,1,5.0,0,100.0,,0,0,0,0.0,0,0,115,0,66.7,61.0,65.0,70.1,56.4,70.0,7,0,7,40.0,4,10,0,1,50.0,5,30.0,3,95.8,1,0,0.0,0,7,2,2.0,7.0,1.4
Chase Sowell,157700,WR,IOWA STATE,1,9.0,0,0.0,,0,0,0,,0,0,193,0,,,51.4,,51.8,0.0,0,0,0,0.0,0,17,0,0,94.1,16,41.2,7,39.6,1,0,58.8,10,0,0,,,0.0
Grant Page,157692,WR,SO MISS,1,11.0,0,0.0,0.0,0,1,0,,0,0,296,0,,,47.2,,48.7,0.0,0,0,0,0.0,0,11,0,0,72.7,8,18.2,2,39.6,1,0,81.8,9,0,0,,,0.0
Charlie Coenen,157678,WR,WYOMING,1,5.0,0,100.0,,0,0,0,0.0,0,0,351,0,66.7,68.0,57.8,,57.9,0.0,0,0,6,0.0,0,4,0,1,100.0,4,25.0,1,91.7,1,0,75.0,3,6,1,1.0,6.0,1.5
Micah Barnett,162988,TE,RICE,1,14.0,0,0.0,,0,0,0,,0,0,275,0,,,64.4,63.9,52.3,66.7,6,0,0,11.1,1,9,0,0,88.9,8,0.0,0,39.6,1,0,33.3,3,0,0,,,0.0
Quinton Jackson,163001,HB,RICE,1,-7.0,0,100.0,,0,0,0,0.0,0,0,275,0,66.7,77.2,70.9,,63.8,0.0,0,0,-6,0.0,0,4,0,1,75.0,3,25.0,1,79.2,1,0,0.0,0,-6,1,1.0,-6.0,-2.0
Cartevious Norton,157582,HB,USF,1,-6.0,2,100.0,,0,0,0,0.0,0,1,327,1,66.7,20.3,60.0,62.3,31.3,0.0,0,0,24,46.7,7,15,0,1,53.3,8,6.7,1,118.8,1,0,0.0,0,24,30,30.0,24.0,3.0
Torrance Burgess Jr.,163031,HB,TEXAS ST,1,-2.0,2,100.0,,0,0,0,0.0,0,1,314,0,66.7,67.8,64.5,70.8,78.5,0.0,0,0,10,33.3,1,3,0,1,66.7,2,0.0,0,108.3,1,0,0.0,0,10,12,12.0,10.0,5.0
Carson Brown,157579,WR,IOWA STATE,1,5.0,0,100.0,,0,0,0,0.0,0,1,193,0,66.7,61.0,64.1,,63.5,0.0,0,0,9,0.0,0,8,0,1,100.0,8,25.0,2,104.2,1,0,75.0,6,9,4,4.0,9.0,1.13
Kanen Hamlett,157546,TE,APP STATE,1,13.0,0,100.0,,0,0,0,0.0,0,1,108,0,66.7,61.0,79.1,,80.0,40.0,2,0,19,0.0,0,5,0,1,100.0,5,60.0,3,158.3,1,1,0.0,0,19,6,6.0,19.0,3.8
Maximus Webster,163100,TE,BALL ST,1,-5.0,0,100.0,,0,0,0,0.0,0,1,117,0,66.7,61.0,76.9,,76.3,33.3,1,0,13,0.0,0,3,0,1,100.0,3,66.7,2,118.8,1,0,0.0,0,13,18,18.0,13.0,4.33
Frank Bierman,157486,TE,MINNESOTA,1,0.0,0,0.0,0.0,0,1,0,,0,0,225,0,,,64.9,75.2,56.5,0.0,0,0,0,28.6,2,7,0,0,71.4,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Ja'Kayden Ferguson,200078,WR,ARKANSAS,1,7.0,0,0.0,,0,0,0,100.0,1,0,111,0,16.4,,44.3,,46.0,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,100.0,6,0,0,,,0.0
Jordan Hudson,157298,WR,SMU,1,-3.0,0,100.0,,0,0,0,0.0,0,0,287,0,66.7,61.0,81.4,,74.2,0.0,0,0,7,0.0,0,1,0,1,100.0,1,0.0,0,95.8,1,0,100.0,1,7,10,10.0,7.0,7.0
DJ Allen Jr.,157297,WR,UTSA,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,331,0,66.7,61.0,59.7,,59.2,0.0,0,0,14,0.0,0,19,0,1,89.5,17,36.8,7,118.8,1,0,63.2,12,14,9,9.0,14.0,0.82
Caleb Hawkins,199001,HB,N TEXAS,1,-3.0,0,100.0,,0,0,0,0.0,0,0,251,0,66.7,69.9,64.7,73.0,73.4,0.0,0,0,9,28.6,2,7,0,1,71.4,5,0.0,0,104.2,1,0,0.0,0,9,12,12.0,9.0,1.8
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,19.0,0,0.0,,0,0,0,,0,0,144,0,,68.9,68.0,,60.0,0.0,0,0,0,0.0,0,39,0,0,2.6,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Javen Jacobs,157190,HB,UTAH ST,1,-3.0,0,100.0,,0,0,0,0.0,0,0,329,0,66.7,75.3,49.9,23.4,52.2,0.0,0,0,0,23.1,6,26,0,1,73.1,19,42.3,11,79.2,1,0,0.0,0,0,3,3.0,0.0,0.0
Amari Niblack,163606,TE,TEXAS A&M,1,21.0,0,100.0,,0,0,0,0.0,0,1,312,0,66.7,61.0,65.9,67.3,63.4,50.0,7,0,23,7.1,1,14,0,1,92.9,13,35.7,5,118.8,1,0,14.3,2,23,2,2.0,23.0,1.77
Shazz Preston,163610,WR,TULANE,1,-4.0,2,100.0,,0,0,0,0.0,0,0,319,0,66.7,61.0,56.2,,58.5,0.0,0,0,4,0.0,0,20,0,1,95.0,19,10.0,2,83.3,1,0,90.0,18,4,8,8.0,4.0,0.21
Sean Brown,111094,WR,CHARLOTTE,1,12.0,0,100.0,,0,0,0,0.0,0,1,136,0,66.7,61.0,69.9,,69.7,0.0,0,0,12,0.0,0,4,0,1,100.0,4,25.0,1,116.7,1,0,75.0,3,12,0,0.0,12.0,3.0
TJ Johnson,199058,WR,DOMINION,1,15.0,0,0.0,,0,0,0,,0,0,263,0,,,55.5,,55.4,0.0,0,1,0,0.0,0,7,0,0,100.0,7,100.0,7,0.0,1,0,0.0,0,0,0,,,0.0
Cole Spence,163727,TE,VANDERBILT,1,10.0,0,0.0,,0,0,0,,0,0,333,0,,,54.6,70.5,49.0,75.0,15,0,0,30.0,6,20,0,0,70.0,14,25.0,5,39.6,1,0,0.0,0,0,0,,,0.0
Squirrel White,163776,WR,FLORIDA ST,1,40.0,0,100.0,,0,0,0,0.0,0,1,167,0,66.7,61.0,67.0,,66.2,0.0,0,0,40,0.0,0,15,0,1,93.3,14,6.7,1,118.8,1,0,93.3,14,40,0,0.0,40.0,2.86
Tavorus Jones,157157,HB,MISSOURI,1,3.0,0,100.0,,0,0,0,0.0,0,0,229,0,66.7,67.3,51.4,,58.8,0.0,0,0,5,0.0,0,3,0,1,66.7,2,0.0,0,87.5,1,0,66.7,2,5,2,2.0,5.0,2.5
Kendrick Law,157004,WR,KENTUCKY,1,50.0,0,0.0,,0,0,0,,0,0,202,0,,64.2,53.2,,52.2,5.6,1,0,0,0.0,0,18,0,0,83.3,15,83.3,15,39.6,1,0,11.1,2,0,0,,,0.0
Tobias Merriweather,156980,WR,UTAH,1,26.0,0,100.0,,0,0,0,0.0,0,1,328,0,66.7,61.0,65.3,,64.8,0.0,0,0,36,0.0,0,15,0,1,86.7,13,0.0,0,118.8,1,0,100.0,15,36,10,10.0,36.0,2.77
Jacob Barrick,163938,TE,W VIRGINIA,1,1.0,0,100.0,,0,0,0,0.0,0,1,343,0,66.7,61.0,74.9,66.0,72.9,50.0,3,0,15,33.3,2,6,0,1,66.7,4,50.0,3,118.8,1,0,0.0,0,15,14,14.0,15.0,3.75
Jordan McCants,163966,WR,W VIRGINIA,1,11.0,0,0.0,,0,0,0,100.0,1,0,343,0,16.4,,39.4,,43.6,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Makhilyn Young,156935,HB,VANDERBILT,1,28.0,0,0.0,,0,0,0,,0,0,333,0,,67.3,73.7,73.5,54.9,0.0,0,0,0,22.2,2,9,0,0,66.7,6,11.1,1,39.6,1,0,0.0,0,0,0,,,0.0
Quincy Burroughs,164137,WR,W KENTUCKY,1,18.0,0,100.0,,0,0,0,0.0,0,1,346,0,66.7,61.0,63.3,,59.5,0.0,0,0,9,0.0,0,16,0,1,100.0,16,18.8,3,143.8,1,1,81.3,13,9,0,0.0,9.0,0.56
Star Thomas,156926,HB,TENNESSEE,1,13.0,0,100.0,100.0,1,1,0,0.0,0,1,307,0,66.7,74.0,76.1,74.8,72.6,0.0,0,0,7,37.5,3,8,0,1,50.0,4,0.0,0,135.4,1,1,0.0,0,7,0,0.0,7.0,1.75
Ta'ir Brooks,156919,WR,CHARLOTTE,1,14.0,0,0.0,,0,0,0,,0,0,136,0,,,55.8,,56.2,0.0,0,0,0,0.0,0,5,0,0,80.0,4,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
Tae Meadows,156865,HB,TROY,1,1.0,0,100.0,,0,0,0,0.0,0,1,318,0,66.7,77.5,89.1,54.6,66.8,0.0,0,0,12,25.0,4,16,0,1,68.8,11,0.0,0,116.7,1,0,0.0,0,12,11,11.0,12.0,1.09
Connor Lair,164803,FB,MO STATE,1,-3.0,0,100.0,100.0,1,1,0,0.0,0,0,230,0,66.7,64.3,57.4,,65.0,0.0,0,0,-3,0.0,0,2,0,1,50.0,1,0.0,0,79.2,1,0,0.0,0,-3,0,0.0,-3.0,-3.0
Cam Sapp,199079,WR,PITTSBURGH,1,-5.0,0,100.0,,0,0,0,0.0,0,0,268,0,66.7,61.0,56.0,,56.5,0.0,0,0,7,0.0,0,7,0,1,100.0,7,42.9,3,95.8,1,0,57.1,4,7,12,12.0,7.0,1.0
Hudson Habermehl,100658,TE,UCLA,1,2.0,0,100.0,,0,0,0,0.0,0,0,324,0,66.7,61.0,54.6,47.6,55.8,83.3,10,0,9,25.0,3,12,0,1,66.7,8,8.3,1,104.2,1,0,8.3,1,9,7,7.0,9.0,1.13
Joshua Acord,165789,TE,APP STATE,1,3.0,0,0.0,,0,0,0,100.0,1,0,108,0,16.4,,47.3,67.4,38.0,50.0,3,0,0,50.0,3,6,0,0,33.3,2,50.0,3,39.6,1,0,0.0,0,0,0,,,0.0
De'Andre Tamarez,166545,WR,MARSHALL,1,-2.0,1,100.0,,0,0,0,0.0,0,0,214,0,66.7,61.0,54.5,,53.9,0.0,0,0,4,0.0,0,20,0,1,95.0,19,5.0,1,83.3,1,0,95.0,19,4,6,6.0,4.0,0.21
Kenyon Clay,156837,HB,ARK STATE,1,2.0,0,100.0,,0,0,0,0.0,0,1,113,0,66.7,75.2,67.2,10.7,68.1,0.0,0,0,7,18.2,2,11,0,1,72.7,8,0.0,0,95.8,1,0,0.0,0,7,5,5.0,7.0,0.88
Antonio Robinson,156789,WR,MO STATE,1,5.0,0,0.0,,0,0,0,,0,0,230,0,,,55.4,,55.8,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,100.0,6,0,0,,,0.0
Charles Robertson,156740,WR,LA LAFAYET,1,8.0,0,0.0,,0,0,0,,0,0,207,0,,,57.3,,54.3,0.0,0,0,0,0.0,0,11,0,0,81.8,9,0.0,0,39.6,1,0,100.0,11,0,0,,,0.0
Mel Brown,169178,HB,UCONN,1,-5.0,0,100.0,,0,0,0,0.0,0,0,146,0,66.7,73.4,70.3,67.5,59.8,0.0,0,0,3,16.7,1,6,0,1,83.3,5,0.0,0,79.2,1,0,16.7,1,3,8,8.0,3.0,0.6
Zylan Perry,156734,HB,LA LAFAYET,1,0.0,0,100.0,,0,0,0,0.0,0,0,207,0,66.7,74.0,69.3,78.5,55.3,0.0,0,0,1,26.1,6,23,0,1,60.9,14,4.3,1,79.2,1,0,0.0,0,1,1,1.0,1.0,0.07
Miller McCrumby,156653,TE,S ALABAMA,1,14.0,0,100.0,,0,0,0,0.0,0,1,288,0,66.7,61.0,69.1,,77.2,100.0,5,0,32,0.0,0,5,0,1,100.0,5,0.0,0,118.8,1,0,0.0,0,32,18,18.0,32.0,6.4
Keenan Phillips,199183,HB,S ALABAMA,1,-4.0,0,100.0,,0,0,0,0.0,0,0,288,0,66.7,71.4,66.3,72.7,63.0,0.0,0,0,-3,20.0,1,5,0,1,80.0,4,0.0,0,79.2,1,0,0.0,0,-3,1,1.0,-3.0,-0.75
Dallas Payne,156630,TE,FIU,1,3.0,0,100.0,,0,0,0,0.0,0,0,166,0,70.7,62.9,59.8,69.7,55.3,38.9,7,0,7,22.2,4,18,0,1,72.2,13,33.3,6,95.8,1,0,27.8,5,7,4,4.0,7.0,0.54
Peyton Jones,170051,HB,DUKE,1,19.0,0,0.0,,0,0,0,100.0,1,0,154,0,16.4,71.5,59.5,,29.6,0.0,0,0,0,0.0,0,8,0,0,100.0,8,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Evan Dickens,170066,HB,LIBERTY,1,-2.0,0,100.0,,0,0,0,0.0,0,1,206,0,66.7,73.1,67.2,40.6,73.0,0.0,0,0,24,35.7,5,14,0,1,64.3,9,0.0,0,158.3,1,1,7.1,1,24,26,26.0,24.0,2.67
Brett Seither,98371,TE,GA TECH,1,22.0,0,0.0,,0,0,0,,0,0,176,0,,,59.5,,53.9,33.3,2,0,0,0.0,0,6,0,0,100.0,6,50.0,3,39.6,1,0,16.7,1,0,0,,,0.0
Hayden Large,170156,TE,IOWA,1,4.0,0,100.0,,0,0,0,0.0,0,1,192,0,66.7,61.0,76.8,70.5,77.4,88.9,8,0,6,66.7,6,9,0,1,33.3,3,0.0,0,91.7,1,0,11.1,1,6,2,2.0,6.0,2.0
Rusty VanWetzinga IV,170177,TE,C MICHIGAN,1,1.0,0,0.0,,0,0,0,,0,0,134,0,,,55.9,67.7,60.0,0.0,0,0,0,50.0,1,2,0,0,50.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Bennett Christian,156482,TE,OHIO STATE,1,2.0,0,100.0,,0,0,0,0.0,0,0,260,0,66.7,61.0,52.8,28.9,59.2,71.4,5,0,6,42.9,3,7,0,1,28.6,2,28.6,2,91.7,1,0,0.0,0,6,4,4.0,6.0,3.0
Daylan McCutcheon,199304,WR,TEXAS,1,2.0,0,100.0,,0,0,0,0.0,0,1,311,0,66.7,61.0,51.2,,59.2,0.0,0,0,2,0.0,0,2,0,1,100.0,2,50.0,1,79.2,1,0,50.0,1,2,0,0.0,2.0,1.0
AJ Szymanski,170206,TE,MARYLAND,1,9.0,0,0.0,,0,0,0,,0,0,215,0,,,51.5,71.2,57.5,83.3,5,0,0,50.0,3,6,0,0,50.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Braeden Wisloski,170213,WR,JAMES MAD,1,3.0,0,100.0,,0,0,0,0.0,0,0,197,0,66.7,61.0,50.5,,54.5,0.0,0,0,3,0.0,0,13,1,1,92.3,12,100.0,13,79.2,1,0,0.0,0,3,0,0.0,3.0,0.25
Janiran Bonner,156471,TE,NEBRASKA,1,1.0,0,100.0,,0,0,0,0.0,0,0,238,0,66.7,11.5,33.5,,58.7,25.0,1,0,4,0.0,0,4,0,1,100.0,4,50.0,2,83.3,1,0,25.0,1,4,3,3.0,4.0,1.0
Cam Wallace,170302,HB,PENN STATE,1,-3.0,1,100.0,,0,0,0,0.0,0,1,266,0,66.7,69.9,70.1,70.0,72.5,0.0,0,0,12,16.7,1,6,0,1,83.3,5,0.0,0,116.7,1,0,0.0,0,12,15,15.0,12.0,2.4
Kaden Wetjen,156448,WR,IOWA,1,4.0,0,100.0,,0,0,0,0.0,0,1,192,0,66.7,68.0,68.2,,67.5,0.0,0,0,2,0.0,0,5,0,1,100.0,5,40.0,2,118.8,1,1,60.0,3,2,0,0.0,2.0,0.4
Addison Ostrenga,156430,TE,IOWA,1,-1.0,0,100.0,,0,0,0,0.0,0,0,192,0,66.7,61.0,59.4,67.1,53.9,57.1,8,0,8,21.4,3,14,0,1,78.6,11,14.3,2,100.0,1,0,21.4,3,8,9,9.0,8.0,0.73
Kendrick Raphael,170378,HB,CAL,1,-6.0,0,100.0,,0,0,0,0.0,0,0,130,0,66.7,73.1,66.0,29.8,58.0,0.0,0,0,-5,46.2,6,13,0,1,53.8,7,15.4,2,79.2,1,0,0.0,0,-5,1,1.0,-5.0,-0.71
David Clement,170384,TE,SYRACUSE,1,1.0,0,100.0,,0,0,0,0.0,0,1,304,0,66.7,61.0,68.1,57.9,76.3,90.0,9,0,8,60.0,6,10,0,1,40.0,4,10.0,1,100.0,1,0,0.0,0,8,7,7.0,8.0,2.0
Caden Creel,170414,QB,JVILLE ST,1,-3.0,0,0.0,,0,0,0,,0,0,196,0,,63.7,64.5,,59.2,0.0,0,0,0,0.0,0,2,0,0,50.0,1,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Brody Foley,156394,TE,TULSA,1,20.0,0,100.0,,0,0,0,0.0,0,1,320,0,66.7,61.0,62.2,72.6,59.0,58.3,14,0,22,25.0,6,24,0,1,70.8,17,37.5,9,158.3,1,1,4.2,1,22,2,2.0,22.0,1.29
Dedrick Latulas,170463,WR,LA TECH,1,15.0,1,100.0,,0,0,0,0.0,0,1,208,0,66.7,72.6,58.1,,59.9,0.0,0,0,25,0.0,0,15,0,1,100.0,15,86.7,13,118.8,1,0,13.3,2,25,10,10.0,25.0,1.67
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,12.0,0,0.0,,0,0,0,,0,0,281,0,66.7,61.0,57.2,,56.9,0.0,0,0,0,0.0,0,26,0,0,76.9,20,0.0,0,39.6,1,0,100.0,26,0,0,,,0.0
George Pettaway,156351,HB,JAMES MAD,1,-6.0,0,100.0,,0,0,0,0.0,0,0,197,0,66.7,73.1,71.4,76.8,58.9,0.0,0,0,-3,27.3,3,11,0,1,72.7,8,0.0,0,79.2,1,0,9.1,1,-3,3,3.0,-3.0,-0.38
Jaleel Skinner,156343,TE,LOUISVILLE,1,0.0,1,100.0,,0,0,0,0.0,0,1,210,0,66.7,61.0,57.7,75.1,60.9,47.4,9,0,12,31.6,6,19,0,1,52.6,10,36.8,7,116.7,1,0,5.3,1,12,12,12.0,12.0,1.2
Landen Lucas,170828,TE,TULSA,1,5.0,0,0.0,0.0,0,1,0,,0,0,320,0,,,51.2,72.1,51.0,52.6,10,0,0,31.6,6,19,1,0,68.4,13,31.6,6,39.6,1,0,15.8,3,0,0,,,0.0
Oliver Mitchell Jr.,199359,WR,TULANE,1,-3.0,0,100.0,,0,0,0,0.0,0,0,319,0,66.7,61.0,59.6,,59.7,0.0,0,0,2,0.0,0,2,0,1,100.0,2,50.0,1,79.2,1,0,50.0,1,2,5,5.0,2.0,1.0
Brady Mott,170995,HB,ARMY,1,-7.0,0,100.0,,0,0,0,0.0,0,1,114,0,70.7,62.9,71.2,67.9,88.6,42.9,3,0,15,14.3,1,7,0,1,57.1,4,14.3,1,118.8,1,0,28.6,2,15,22,22.0,15.0,3.75
Javin Gordon,199370,HB,TULANE,1,1.0,0,0.0,,0,0,0,,0,0,319,0,,69.7,74.7,,58.4,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Kanye Udoh,171024,HB,ARIZONA ST,1,-1.0,0,100.0,,0,0,0,0.0,0,0,110,0,66.7,66.3,63.4,71.8,59.2,0.0,0,0,6,11.1,1,9,0,1,77.8,7,0.0,0,91.7,1,0,11.1,1,6,7,7.0,6.0,0.86
Nader Chirchi,171037,TE,UCONN,1,16.0,0,100.0,100.0,1,1,0,0.0,0,1,146,0,66.7,61.0,64.7,68.3,62.3,53.8,7,0,19,15.4,2,13,0,1,84.6,11,46.2,6,118.8,1,0,0.0,0,19,3,3.0,19.0,1.73
Waden Charles,199385,WR,UCF,1,15.0,0,100.0,,0,0,0,0.0,0,1,323,0,66.7,61.0,65.1,,64.3,0.0,0,0,18,0.0,0,10,0,1,90.0,9,20.0,2,118.8,1,0,80.0,8,18,3,3.0,18.0,2.0
Antonio Williams,156241,WR,CLEMSON,1,4.0,0,0.0,,0,0,0,,0,0,140,0,,,56.6,,56.6,0.0,0,0,0,0.0,0,4,0,0,100.0,4,75.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Evan Boyd,171223,WR,MICH STATE,1,13.0,0,0.0,,0,0,0,100.0,1,0,223,0,16.4,,43.4,,44.2,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Waymond Jordan,199407,HB,USC,1,-2.0,2,100.0,,0,0,0,0.0,0,1,326,0,66.7,69.9,71.1,70.0,65.4,0.0,0,0,16,9.1,1,11,0,1,90.9,10,0.0,0,118.8,1,0,9.1,1,16,18,18.0,16.0,1.6
Cole Turner,156239,WR,CLEMSON,1,18.0,0,0.0,,0,0,0,,0,0,140,0,,,56.5,,57.0,0.0,0,1,0,0.0,0,5,0,0,100.0,5,20.0,1,0.0,1,0,80.0,4,0,0,,,0.0
Corey Simms,199420,WR,USC,1,6.0,0,100.0,,0,0,0,0.0,0,0,326,0,66.7,61.0,47.5,,58.5,0.0,0,0,6,0.0,0,3,1,1,100.0,3,0.0,0,91.7,1,0,100.0,3,6,0,0.0,6.0,2.0
Carson Tabaracci,156138,TE,USC,1,15.0,0,100.0,,0,0,0,0.0,0,1,326,0,66.7,61.0,74.6,,79.4,100.0,4,0,9,0.0,0,4,0,1,75.0,3,0.0,0,143.8,1,1,0.0,0,9,0,0.0,9.0,3.0
Jeremiah Koger,199425,WR,USF,1,13.0,0,0.0,0.0,0,1,0,,0,0,327,0,,,27.3,,32.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
Connor Walendzak,171392,HB,TOLEDO,1,1.0,0,100.0,,0,0,0,0.0,0,0,316,0,66.7,67.8,61.6,75.7,63.4,0.0,0,0,2,40.0,2,5,0,1,60.0,3,0.0,0,79.2,1,0,0.0,0,2,1,1.0,2.0,0.67
Allen Middleton,171504,WR,BOWL GREEN,1,-5.0,0,0.0,,0,0,0,,0,0,122,0,,,54.1,,53.7,0.0,0,0,0,0.0,0,14,0,0,92.9,13,57.1,8,39.6,1,0,42.9,6,0,0,,,0.0
Rylan Green,155885,TE,LA MONROE,1,13.0,0,0.0,0.0,0,1,0,,0,0,209,0,,,54.8,71.8,49.9,94.4,17,0,0,44.4,8,18,0,0,50.0,9,5.6,1,39.6,1,0,0.0,0,0,0,,,0.0
Jordan Smart,152307,WR,ARK STATE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,113,0,66.7,61.0,55.5,,55.6,0.0,0,0,3,0.0,0,7,0,1,100.0,7,100.0,7,79.2,1,0,0.0,0,3,5,5.0,3.0,0.43
Sam Scott,150701,HB,WYOMING,1,-4.0,0,0.0,,0,0,0,,0,0,351,0,,79.1,68.4,34.7,53.8,0.0,0,0,0,31.0,9,29,0,0,69.0,20,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Isaiah Hardge,171894,WR,COLORADO,1,6.0,0,100.0,,0,0,0,0.0,0,1,143,0,66.7,61.0,56.7,,56.5,0.0,0,0,11,0.0,0,9,0,1,100.0,9,100.0,9,112.5,1,0,0.0,0,11,5,5.0,11.0,1.22
Omarion Miller,171901,WR,COLORADO,1,37.0,0,100.0,,0,0,0,0.0,0,1,143,0,66.7,61.0,66.3,,63.6,0.0,0,0,39,0.0,0,20,0,1,100.0,20,5.0,1,118.8,1,0,95.0,19,39,2,2.0,39.0,1.95
Ademola Faleye,150393,TE,WASH STATE,1,7.0,0,0.0,,0,0,0,,0,0,341,0,,,46.8,70.2,52.9,90.9,10,0,0,45.5,5,11,1,0,45.5,5,9.1,1,39.6,1,0,0.0,0,0,0,,,0.0
Taeshaun Lyons,171933,WR,UNLV,1,32.0,0,0.0,,0,0,0,,0,0,325,0,,,55.2,,54.7,0.0,0,0,0,0.0,0,6,0,0,100.0,6,33.3,2,39.6,1,0,66.7,4,0,0,,,0.0
Sam Phillips,149833,WR,IOWA,1,17.0,0,0.0,,0,0,0,,0,0,192,0,,63.8,54.1,,52.9,0.0,0,0,0,0.0,0,16,0,0,100.0,16,25.0,4,39.6,1,0,75.0,12,0,0,,,0.0
Nana Burris,149719,WR,ARK STATE,1,5.0,0,100.0,,0,0,0,0.0,0,1,113,0,66.7,61.0,62.3,,61.7,0.0,0,0,8,0.0,0,10,0,1,100.0,10,10.0,1,100.0,1,0,90.0,9,8,3,3.0,8.0,0.8
Lacota Dippre,172212,TE,JAMES MAD,1,-4.0,0,0.0,,0,0,0,,0,0,197,0,,,57.0,70.4,51.9,76.9,10,0,0,23.1,3,13,0,0,76.9,10,23.1,3,39.6,1,0,0.0,0,0,0,,,0.0
Sam Franklin,149248,HB,USF,1,4.0,0,0.0,,0,0,0,,0,0,327,0,,67.3,63.0,78.5,55.8,0.0,0,0,0,57.1,4,7,0,0,42.9,3,14.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Kadarius Calloway,172271,HB,NEW MEX ST,1,-5.0,0,0.0,,0,0,0,,0,0,242,0,,73.7,63.9,79.9,54.4,0.0,0,0,0,28.6,6,21,0,0,71.4,15,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Justin Cayenne,148960,TE,FIU,1,5.0,0,0.0,,0,0,0,,0,0,166,0,,,60.3,69.6,55.2,50.0,5,0,0,30.0,3,10,0,0,60.0,6,40.0,4,39.6,1,0,10.0,1,0,0,,,0.0
Nick Marinaro,148848,C,OHIO,1,-4.0,0,100.0,100.0,1,1,0,0.0,0,0,259,0,70.1,,67.3,66.1,60.8,0.0,0,0,-4,100.0,34,34,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-4,0,0.0,-4.0,
Jordan Lovett,172356,HB,TROY,1,4.0,0,100.0,,0,0,0,0.0,0,0,318,0,66.7,73.1,59.3,78.7,57.9,0.0,0,0,5,38.5,5,13,0,1,61.5,8,0.0,0,87.5,1,0,7.7,1,5,1,1.0,5.0,0.63
Jalen Hale,172377,WR,ALABAMA,1,13.0,0,0.0,,0,0,0,,0,0,103,0,,,56.5,,57.3,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
