player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Avery Burt,81975,LB,NEW MEXICO,1,0,0,241,55.5,1,0,22,100.0,4.5,1,1,2.3,0,23,23,1,0,56.7,1,0,9,100.0,0.0,0,5.6,0,10,10,1
Eli'jah Winston,81983,ED,NEVADA,1,0,0,239,57.9,0,0,3,37.5,0.0,0,1,0.0,0,8,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ron Stone Jr.,81989,ED,WASH STATE,1,0,0,341,56.4,0,1,19,95.7,5.3,1,0,2.6,0,23,22,1,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Charles Coleman III,82166,DI,S ALABAMA,1,0,0,288,55.0,0,2,11,100.0,0.0,0,0,9.1,0,13,13,2,0,55.5,0,2,5,100.0,0.0,0,20.0,0,5,5,2
Andres Fox,82167,ED,MEMPHIS,1,0,0,218,58.0,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,58.0,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Hale Motu'apuaka,82184,DI,UTAH ST,1,0,0,329,53.9,0,1,21,100.0,0.0,0,0,2.4,0,22,22,1,0,55.1,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Praise Amaewhule,82185,ED,UTEP,1,0,0,330,66.6,0,1,19,100.0,10.5,2,0,7.9,1,22,22,2,0,73.4,0,0,4,100.0,50.0,2,25.0,1,5,5,1
Stephon Wynn Jr.,82200,DI,OLE MISS,1,0,0,226,56.8,0,1,9,100.0,0.0,0,0,5.6,0,11,11,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Atunaisa Mahe,82243,DI,BYU,1,0,0,128,65.7,1,1,15,100.0,6.7,1,0,6.7,0,16,16,2,0,56.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Ezekiel Holmes,82281,ED,ILLINOIS,1,0,0,187,60.4,0,1,11,86.7,9.1,1,0,4.5,0,15,13,1,0,57.4,0,1,3,75.0,0.0,0,16.7,0,4,3,1
Davoan Hawkins,82299,ED,W VIRGINIA,1,0,0,343,57.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jerquavion Mahone,82300,DI,TEMPLE,1,0,0,306,57.8,0,0,28,100.0,3.6,1,0,0.0,0,29,29,0,0,60.1,0,0,14,100.0,7.1,1,0.0,0,14,14,0
Sam Burton,82317,ED,MARSHALL,1,0,0,214,56.8,1,2,16,88.9,12.5,2,0,9.4,0,18,16,3,0,54.9,1,1,6,100.0,0.0,0,16.7,0,6,6,2
Owen Porter,82318,ED,MARSHALL,1,0,0,214,66.7,1,0,19,95.2,5.3,1,0,7.9,1,21,20,2,0,70.1,0,0,4,100.0,0.0,0,25.0,1,5,5,1
Tyler Baylor,82322,ED,KENT STATE,1,1,0,201,69.5,0,0,9,90.0,11.1,1,0,0.0,0,10,9,0,1,77.0,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Austin Fontaine,82325,DI,CHARLOTTE,1,1,0,136,61.9,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,56.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Mayan Ahanotu,82335,DI,RUTGERS,1,0,0,278,57.5,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Trajan Jeffcoat,82341,ED,ARKANSAS,1,0,0,111,60.5,1,0,10,100.0,0.0,0,0,5.0,0,10,10,1,0,56.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Casey Rogers,82347,DI,OREGON,1,0,0,264,60.0,0,0,17,100.0,5.9,1,0,0.0,0,17,17,0,0,64.4,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Ja'Mion Franklin,82366,DI,DUKE,1,0,0,154,59.7,0,1,16,100.0,6.3,1,0,3.1,0,17,17,1,0,65.3,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Jeff Marks,82371,DI,JVILLE ST,1,0,0,196,56.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Branson Deen,82372,DI,MIAMI FL,1,0,0,220,60.7,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Lawrence Johnson,82374,DI,AUBURN,1,1,0,115,63.7,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jamree Kromah,82380,ED,JAMES MAD,1,0,0,197,67.6,2,6,40,100.0,12.5,5,0,12.5,1,41,41,9,0,62.6,1,3,19,100.0,10.5,2,10.5,0,19,19,4
Matt Thomas,82382,DI,COLO STATE,1,0,0,144,64.9,0,0,9,100.0,0.0,0,0,11.1,1,9,9,1,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Daniel Okpoko,82386,ED,S DIEGO ST,1,0,0,284,56.6,1,0,9,100.0,0.0,0,0,5.6,0,9,9,1,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Maurice Strong Jr.,82408,DI,S ALABAMA,1,0,0,288,67.0,0,1,9,100.0,22.2,2,0,16.7,1,10,10,2,0,64.4,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Tyreek Johnson,82412,ED,S CAROLINA,1,0,0,289,58.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Kurott Garland,82425,DI,TENNESSEE,1,0,0,307,57.2,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,57.1,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Fish McWilliams,82441,DI,UAB,1,0,0,321,62.5,0,2,28,96.7,7.1,2,0,3.6,0,30,29,2,0,62.7,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Michael Fairbanks II,82443,ED,UAB,1,0,0,321,58.4,0,1,21,100.0,4.8,1,0,2.4,0,22,22,1,0,64.7,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Taki Taimani,82468,DI,OREGON,1,0,0,264,55.7,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,57.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Brennan Jackson,82474,ED,WASH STATE,1,0,0,341,61.1,1,1,16,81.8,6.3,1,0,6.3,0,22,18,2,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dashaun Mallory,82495,DI,ARIZONA ST,1,2,0,110,91.6,0,2,32,94.3,15.6,5,0,3.1,0,35,33,2,0,65.0,0,1,10,100.0,20.0,2,5.0,0,10,10,1
Quentin Bivens,82497,DI,SO MISS,1,1,0,296,72.6,0,1,18,100.0,11.1,2,0,2.8,0,19,19,1,0,62.9,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Devon Robinson,82498,DI,AKRON,1,0,0,102,58.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Sokoya McDuffie,82502,DI,UCONN,1,0,0,146,56.5,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,57.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Judge Culpepper,82504,DI,TOLEDO,1,0,0,316,64.7,0,1,34,100.0,14.7,5,0,1.5,0,36,36,1,0,62.5,0,1,11,100.0,27.3,3,4.5,0,13,13,1
Jackson Cravens,82511,DI,BYU,1,0,0,128,55.6,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,56.7,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Brandon Matterson,82515,DI,UTSA,1,0,1,331,57.6,0,1,17,100.0,5.9,1,1,2.9,0,18,18,1,0,61.9,0,1,8,100.0,12.5,1,6.3,0,9,9,1
Jacob Mangum-Farrar,82557,LB,INDIANA,1,0,0,190,54.1,0,0,4,25.0,0.0,0,0,0.0,0,16,4,0,0,55.3,0,0,3,27.3,0.0,0,0.0,0,11,3,0
C.J. Goetz,82565,ED,WISCONSIN,1,1,0,349,79.5,1,3,20,64.7,15.0,3,0,20.0,2,34,22,6,0,80.7,1,1,8,75.0,25.0,2,37.5,2,12,9,4
Eyabi Okie-Anoma,82645,ED,CHARLOTTE,1,0,0,136,68.9,2,3,36,100.0,13.9,5,1,9.7,1,37,37,6,0,64.0,1,0,19,100.0,15.8,3,7.9,1,19,19,2
Davion Williams,83054,CB,W KENTUCKY,1,0,0,346,57.2,0,0,2,4.3,0.0,0,0,0.0,0,47,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Alexander Smith,83112,CB,WISCONSIN,1,0,0,349,58.3,0,1,0,10.0,,0,0,,0,10,1,1,0,58.3,0,0,0,33.3,,0,,0,3,1,0
Hasaan Hypolite,83194,S,HOUSTON,1,0,0,182,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kam Pedescleaux,83278,S,TULANE,1,0,0,319,69.1,0,0,7,11.7,14.3,1,0,0.0,0,60,7,0,0,64.8,0,0,4,25.0,25.0,1,0.0,0,16,4,0
Myles Sims,83292,CB,GA TECH,1,0,0,176,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Braxton Clark,83319,CB,USF,1,0,0,327,60.0,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Emany Johnson,83331,S,NEVADA,1,0,0,239,59.2,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
AJ Hampton,83339,CB,TULANE,1,0,0,319,58.3,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,58.3,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Paul Moala,83346,LB,GA TECH,1,0,0,176,63.1,0,1,5,18.5,20.0,1,0,10.0,0,27,5,1,0,64.5,0,1,1,25.0,100.0,1,50.0,0,4,1,1
Jarron Morris,83402,S,FAU,1,0,0,165,60.0,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Jaylen Key,83413,S,ALABAMA,1,0,0,103,58.9,0,0,1,2.1,0.0,0,0,0.0,0,48,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Alex Johnson,83418,CB,UCLA,1,0,0,324,57.0,0,0,2,6.8,0.0,0,0,0.0,0,44,3,0,0,59.8,0,0,0,6.3,,0,,0,16,1,0
Kenny Churchwell III,83419,S,UCLA,1,0,0,324,59.5,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,59.5,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Phillip Hill,83424,S,N TEXAS,1,0,0,251,58.0,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,59.7,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Tre' Douglas III,83449,CB,W GEORGIA,1,0,0,1177,56.6,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,60.0,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Michael Matus,83473,ED,ARIZONA ST,1,0,0,110,53.8,0,0,13,93.3,0.0,0,0,0.0,0,15,14,0,0,54.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jaylen Joyner,83489,ED,MEMPHIS,1,0,0,218,55.7,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Myles Cole,83500,ED,TEXAS TECH,1,0,0,315,69.0,1,3,17,85.0,23.5,4,0,11.8,0,20,17,4,0,61.7,0,2,6,85.7,16.7,1,16.7,0,7,6,2
Fabien Lovett,83506,DI,FLORIDA ST,1,0,0,167,62.8,0,2,7,100.0,14.3,1,0,14.3,0,8,8,2,0,63.2,0,2,7,100.0,14.3,1,14.3,0,7,7,2
Jaden Crumedy,83508,DI,MISS STATE,1,0,0,227,53.1,1,2,27,100.0,3.7,1,0,5.6,0,27,27,3,0,53.6,1,1,13,100.0,0.0,0,7.7,0,13,13,2
Shaun Peterson Jr.,83662,ED,UCF,1,0,0,323,57.4,0,0,13,93.3,0.0,0,0,0.0,0,15,14,0,0,,0,0,0,0.0,,0,,0,1,0,0
Daniel Grzesiak,83724,ED,CINCINNATI,1,0,0,138,61.8,1,1,23,64.9,8.7,2,0,4.3,0,37,24,2,0,63.8,0,0,4,80.0,25.0,1,0.0,0,5,4,0
Michael Barrett,83822,LB,MICHIGAN,1,0,0,222,54.2,0,1,4,19.0,25.0,1,0,12.5,0,21,4,1,0,55.3,0,1,3,20.0,33.3,1,16.7,0,15,3,1
Michael Dowell,83855,S,MIAMI OH,1,0,0,221,58.4,0,0,2,5.3,0.0,0,0,0.0,0,38,2,0,0,,0,0,0,0.0,,0,,0,22,0,0
Shawn Preston Jr.,83858,S,MISS STATE,1,0,0,227,64.2,0,2,6,16.7,16.7,1,0,16.7,0,42,7,2,0,66.6,0,0,2,10.5,50.0,1,0.0,0,19,2,0
Josh Proctor,83864,S,OHIO STATE,1,0,0,260,59.9,0,1,1,2.0,0.0,0,0,50.0,0,51,1,1,0,,0,0,0,0.0,,0,,0,25,0,0
Kolbi Fuqua,84139,CB,JVILLE ST,1,0,0,196,66.4,0,2,8,21.1,25.0,2,0,12.5,0,38,8,2,0,61.9,0,1,1,20.0,100.0,1,50.0,0,5,1,1
Josh Newton,84268,CB,TCU,1,0,0,305,58.7,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Darius Muasau,86008,LB,UCLA,1,1,0,324,61.5,0,0,8,28.1,0.0,0,0,0.0,0,32,9,0,0,56.4,0,0,3,33.3,0.0,0,0.0,0,9,3,0
Jacob Bandes,86082,DI,WASHINGTON,1,0,0,340,56.5,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,57.5,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Kalib Perry,86267,LB,TENNESSEE,1,0,0,307,59.7,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.7,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Camden O'Gara,86506,LB,ARMY,1,0,0,114,56.3,0,0,3,23.1,0.0,0,0,0.0,0,13,3,0,0,59.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Walter Reynolds,87002,S,OHIO,1,0,0,259,60.0,0,0,1,2.0,0.0,0,0,0.0,0,50,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Donovan Manuel,87272,LB,FIU,1,0,0,166,79.5,0,1,2,4.1,50.0,1,0,25.0,0,49,2,1,0,67.7,0,1,1,6.7,0.0,0,50.0,0,15,1,1
Marcis Floyd,88366,S,W VIRGINIA,1,0,0,343,56.1,0,1,2,11.1,0.0,0,0,25.0,0,18,2,1,0,58.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
James Makszin,88452,DI,BALL ST,1,0,0,117,57.1,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Nate Norris,88501,LB,W MICHIGAN,1,0,0,347,62.8,0,0,4,11.4,0.0,0,1,0.0,0,44,5,0,0,63.9,0,0,3,25.0,0.0,0,0.0,0,16,4,0
Gabriel Murphy,89099,ED,UCLA,1,0,0,324,80.5,2,4,30,100.0,30.0,9,0,16.7,2,31,31,8,0,81.6,2,2,12,100.0,41.7,5,33.3,2,12,12,6
Coleman Coco,89204,ED,RICE,1,0,0,275,54.7,0,2,31,100.0,3.2,1,0,6.5,1,31,31,3,0,56.1,0,2,19,100.0,5.3,1,10.5,1,19,19,3
Clayton Isbell,89459,S,COAST CAR,1,0,0,141,67.6,0,1,3,8.1,0.0,0,0,16.7,0,37,3,1,0,66.0,0,1,1,5.6,0.0,0,50.0,0,18,1,1
Ose Egbase,90529,ED,UNLV,1,0,0,325,54.2,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,55.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Andrew Choi,90947,ED,HAWAII,1,0,0,180,61.6,0,1,19,100.0,0.0,0,0,7.9,1,20,20,2,0,66.2,0,0,3,100.0,0.0,0,33.3,1,3,3,1
Tony Pierce Jr.,91281,ED,COLO STATE,1,0,0,144,57.7,0,2,31,100.0,9.7,3,0,3.2,0,31,31,2,0,62.8,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Noah Plack,91394,LB,UCONN,1,0,0,146,67.4,0,1,3,21.4,33.3,1,1,16.7,0,14,3,1,0,,0,0,0,0.0,,0,,0,5,0,0
Demetrius Harris,91549,S,BUFFALO,1,0,0,126,59.2,0,0,2,5.3,0.0,0,0,0.0,0,38,2,0,0,,0,0,0,0.0,,0,,0,12,0,0
Samy Johnson,97158,CB,ARK STATE,1,0,0,113,59.6,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Mike Sainristil,97180,CB,MICHIGAN,1,0,0,222,57.5,0,1,2,11.8,0.0,0,0,25.0,0,17,2,1,0,59.7,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Micah Abraham,97232,CB,MARSHALL,1,0,0,214,59.4,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,59.4,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Chike Anigbogu,97239,LB,RICE,1,0,0,275,57.5,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,57.7,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Keondre Swoopes,97241,S,UAB,1,0,0,321,55.3,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Jaden Davis,97250,CB,MIAMI FL,1,0,0,220,58.6,0,0,1,2.3,0.0,0,1,0.0,0,43,1,0,0,58.6,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Dywan Griffin,97274,CB,UTSA,1,0,0,331,58.3,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Jordan Clark,97324,CB,ARIZONA ST,1,0,0,110,56.8,0,0,2,4.7,0.0,0,1,0.0,0,43,2,0,0,58.8,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Daquan Evans,97326,CB,USF,1,0,0,327,51.4,0,1,4,13.2,0.0,0,0,12.5,0,38,5,1,0,56.7,0,1,2,13.3,0.0,0,25.0,0,15,2,1
Keaton Ellis,97338,S,PENN STATE,1,0,0,266,59.5,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ken Robinson,97341,S,UTSA,1,0,0,331,57.0,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,59.2,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,0,0,315,59.2,0,1,1,3.6,0.0,0,0,50.0,0,28,1,1,0,59.2,0,1,1,8.3,0.0,0,50.0,0,12,1,1
Woodi Washington,97379,CB,OKLAHOMA,1,0,0,261,60.0,0,0,1,3.1,0.0,0,1,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Jarius Reimonenq,97383,S,JAMES MAD,1,0,0,197,60.0,0,0,0,14.3,,0,0,,0,7,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Nicktroy Fortune,97469,CB,UTSA,1,0,0,331,55.4,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Keonte Glinton,97470,CB,NEW MEX ST,1,0,0,242,66.8,1,0,2,8.7,50.0,1,0,25.0,0,23,2,1,0,66.8,1,0,2,20.0,50.0,1,25.0,0,10,2,1
Kerry Martin Jr.,97473,S,AKRON,1,0,0,102,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Dane Motley,97497,LB,ARK STATE,1,0,0,113,58.8,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,58.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Chad Stephens,97541,ED,E CAROLINA,1,0,0,156,61.9,0,0,10,91.7,10.0,1,0,0.0,0,12,11,0,0,58.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jordan Veneziale,97542,LB,GA STATE,1,0,0,175,55.7,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jett Elad,97543,S,UNLV,1,0,0,325,60.0,0,0,1,2.7,100.0,1,1,0.0,0,37,1,0,0,60.0,0,0,1,8.3,100.0,1,0.0,0,12,1,0
Jayden Jernigan,97544,DI,MISSOURI,1,0,0,229,56.8,0,0,29,100.0,3.4,1,1,3.4,1,32,32,1,0,58.9,0,0,11,100.0,9.1,1,9.1,1,14,14,1
Dorian Jones,97546,LB,CINCINNATI,1,0,0,138,58.5,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Thomas Gore,97560,DI,MIAMI FL,1,0,0,220,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Marcus Fuqua,97563,S,BUFFALO,1,0,0,126,59.6,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Elijah Chatman,97568,DI,SMU,1,0,0,287,71.4,0,1,13,100.0,7.7,1,1,19.2,2,14,14,3,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Javon Denis,97572,ED,GA STATE,1,0,0,175,58.9,0,2,30,100.0,6.7,2,0,3.3,0,31,31,2,0,54.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Kierron Smith,97574,DI,GA SOUTHRN,1,0,0,174,59.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Damari Roberson,97609,S,W MICHIGAN,1,0,0,347,66.6,0,0,2,6.7,50.0,1,0,0.0,0,45,3,0,0,66.7,0,0,1,12.5,100.0,1,0.0,0,16,2,0
Tyler Davis,97610,DI,CLEMSON,1,0,0,140,57.4,0,0,18,100.0,5.6,1,0,0.0,0,20,20,0,0,54.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Terry Jones,97675,S,DOMINION,1,0,0,263,56.6,0,1,2,5.7,0.0,0,0,25.0,0,35,2,1,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Mehki Miller,97686,S,NEW MEX ST,1,0,0,242,57.0,0,0,4,10.5,0.0,0,1,0.0,0,38,4,0,0,58.2,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Clayton Bush,97688,S,ILLINOIS,1,0,0,187,56.7,0,0,3,37.5,0.0,0,0,0.0,0,8,3,0,0,57.4,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Eli Neal,97693,LB,MARSHALL,1,0,0,214,65.2,1,0,5,19.2,20.0,1,0,10.0,0,26,5,1,0,64.5,0,0,1,12.5,100.0,1,0.0,0,8,1,0
Akeem Dent,97700,S,FLORIDA ST,1,0,0,167,65.9,0,1,2,12.5,50.0,1,0,25.0,0,16,2,1,0,65.5,0,1,1,8.3,100.0,1,50.0,0,12,1,1
Matt Salopek,97704,LB,MIAMI OH,1,0,0,221,75.3,0,2,7,18.4,14.3,1,0,28.6,1,38,7,3,0,77.2,0,2,6,27.3,16.7,1,33.3,1,22,6,3
Tyler Guidry,97717,ED,LA LAFAYET,1,0,0,207,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Omar Speights,97723,LB,LSU,1,0,0,211,62.8,0,0,1,6.7,100.0,1,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Dorian Hopkins,97730,LB,TULSA,1,0,0,320,59.0,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Mohamed Kamara,97731,ED,COLO STATE,1,0,0,144,84.9,2,7,37,100.0,29.7,11,1,14.9,1,37,37,10,0,91.2,1,2,6,100.0,100.0,6,41.7,1,6,6,4
Tarique Barnes,97735,LB,ILLINOIS,1,0,0,187,53.4,0,0,4,25.0,0.0,0,0,0.0,0,16,4,0,0,54.6,0,0,3,30.0,0.0,0,0.0,0,10,3,0
Marley Cook,97750,DI,MIDDLE TN,1,0,0,224,56.8,0,1,16,100.0,0.0,0,0,3.1,0,19,19,1,0,57.2,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Mohamed Toure,97751,LB,RUTGERS,1,0,0,278,67.8,0,5,15,44.1,20.0,3,0,23.3,1,34,15,6,0,71.3,0,3,10,58.8,30.0,3,15.0,0,17,10,3
Nelson Paul,97757,ED,SMU,1,0,0,287,61.7,0,0,8,80.0,12.5,1,0,0.0,0,10,8,0,0,66.6,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Darius Hodges,97765,ED,TULANE,1,0,0,319,81.5,2,3,27,90.6,29.6,8,1,9.3,0,32,29,5,0,74.1,0,1,7,87.5,42.9,3,7.1,0,8,7,1
Steele Chambers,97812,LB,OHIO STATE,1,0,0,260,55.9,1,1,3,7.0,0.0,0,1,33.3,0,43,3,2,0,56.8,1,0,2,10.5,0.0,0,25.0,0,19,2,1
Caden Haws,97846,DI,BYU,1,0,0,128,56.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jamal Morris,97881,LB,HOUSTON,1,0,0,182,56.7,0,0,5,17.2,0.0,0,0,0.0,0,29,5,0,0,59.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Lama Lavea,97892,DI,AKRON,1,0,0,102,56.7,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyler Nubin,97895,S,MINNESOTA,1,0,0,225,90.7,0,0,2,5.6,50.0,1,1,50.0,1,36,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
Chris Conti,97902,LB,RICE,1,0,0,275,83.4,2,0,2,11.8,50.0,1,1,100.0,1,17,2,3,0,68.0,1,0,1,14.3,0.0,0,50.0,0,7,1,1
Yvandy Rigby,97904,LB,TEMPLE,1,0,0,306,55.7,0,0,3,9.4,0.0,0,0,0.0,0,32,3,0,0,57.1,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Sayyid Stevens,97909,LB,DOMINION,1,0,0,263,56.5,0,1,2,18.2,0.0,0,0,25.0,0,11,2,1,0,59.3,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Shammond Cooper,97918,LB,AKRON,1,0,0,102,57.6,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jackson Mitchell,97924,LB,UCONN,1,0,0,146,68.8,1,1,7,14.6,0.0,0,0,28.6,1,48,7,3,0,72.3,0,0,1,7.1,0.0,0,100.0,1,14,1,1
