player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Cam Bright,58115,LB,WASHINGTON,1,0,0,340,65.8,0,0,5,27.8,0.0,0,0,20.0,1,18,5,1,0,59.6,0,0,1,20.0,0.0,0,0.0,0,5,1,0
CJ Onyechi,58123,ED,COLO STATE,1,0,0,144,77.4,1,3,28,100.0,17.9,5,0,7.1,0,29,29,4,0,70.3,1,2,6,100.0,33.3,2,25.0,0,7,7,3
Caden McDonald,58128,ED,S DIEGO ST,1,0,0,284,73.3,0,3,14,34.1,7.1,1,1,17.9,1,44,15,4,0,71.0,0,2,6,37.5,16.7,1,16.7,0,16,6,2
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,0,0,284,62.3,0,2,12,37.5,8.3,1,0,8.3,0,32,12,2,0,63.9,0,2,8,53.3,12.5,1,12.5,0,15,8,2
Sherrod Greene,58141,LB,S CAROLINA,1,0,0,289,61.8,1,0,8,26.7,12.5,1,0,6.3,0,30,8,1,0,68.2,1,0,2,16.7,50.0,1,25.0,0,12,2,1
Santrell Latham,58158,LB,SO MISS,1,0,0,296,67.8,0,0,5,15.6,0.0,0,0,20.0,1,32,5,1,0,72.4,0,0,1,10.0,0.0,0,100.0,1,10,1,1
Carlton Martial,58199,LB,TROY,1,0,0,318,66.9,1,0,2,7.1,0.0,0,0,25.0,0,28,2,1,0,,0,0,0,0.0,,0,,0,10,0,0
Monty Montgomery,58203,LB,LOUISVILLE,1,0,0,210,60.8,0,1,6,40.0,16.7,1,0,8.3,0,15,6,1,0,62.0,0,1,5,83.3,20.0,1,10.0,0,6,5,1
Kristopher Moll,58205,LB,WASHINGTON,1,0,0,340,57.0,0,1,3,17.6,0.0,0,0,16.7,0,17,3,1,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Hunter Echols,58237,ED,ARIZONA,1,0,0,109,64.1,0,3,19,66.7,15.8,3,1,7.9,0,30,20,3,0,65.7,0,1,7,100.0,28.6,2,7.1,0,7,7,1
Michael Owusu,58262,ED,VANDERBILT,1,0,0,333,55.4,0,0,6,66.7,0.0,0,0,0.0,0,9,6,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaylen Griffin,58270,ED,VA TECH,1,0,0,337,56.8,0,0,17,100.0,5.9,1,0,0.0,0,19,19,0,0,54.0,0,0,9,100.0,0.0,0,0.0,0,11,11,0
Juwuan Jones,58290,ED,W KENTUCKY,1,0,0,346,60.5,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
Corvin Moment,58294,LB,W MICHIGAN,1,0,0,347,66.7,0,2,20,53.8,25.0,5,0,5.0,0,39,21,2,0,67.3,0,1,10,71.4,30.0,3,5.0,0,14,10,1
Izayah Green-May,58302,ED,N ILLINOIS,1,0,0,254,54.4,0,1,26,100.0,3.8,1,0,1.9,0,26,26,1,0,56.3,0,1,13,100.0,7.7,1,3.8,0,13,13,1
Tyreque Jones,60638,S,BOISE ST,1,0,0,120,58.8,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Daniel Scott,60640,S,CAL,1,0,0,130,75.3,0,0,2,4.3,100.0,2,0,0.0,0,47,2,0,0,75.3,0,0,2,10.5,100.0,2,0.0,0,19,2,0
Marquis Waters,60646,S,TEXAS TECH,1,0,0,315,61.6,0,0,6,22.2,0.0,0,0,0.0,0,36,8,0,0,63.8,0,0,3,23.5,0.0,0,0.0,0,17,4,0
Kenderick Duncan,60658,S,LOUISVILLE,1,0,0,210,60.0,1,0,1,5.3,0.0,0,0,50.0,0,19,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
Jaiden Cole,60673,S,LA TECH,1,0,0,208,64.8,0,2,4,12.1,0.0,0,0,25.0,0,33,4,2,0,,0,0,0,0.0,,0,,0,9,0,0
Thabo Mwaniki,60729,S,HOUSTON,1,0,0,182,59.2,0,1,1,2.3,0.0,0,0,50.0,0,44,1,1,0,,0,0,0,0.0,,0,,0,15,0,0
Jonathan Sutherland,60739,S,PENN STATE,1,0,0,266,56.9,0,0,4,16.7,0.0,0,0,0.0,0,24,4,0,0,59.7,0,0,1,12.5,0.0,0,0.0,0,8,1,0
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,0,0,288,64.3,0,1,3,22.2,33.3,1,0,16.7,0,18,4,1,0,55.8,0,0,2,37.5,0.0,0,0.0,0,8,3,0
Tyler Murray,60765,LB,MEMPHIS,1,0,0,218,80.2,0,2,7,18.8,57.1,4,0,14.3,0,48,9,2,0,76.0,0,1,2,17.6,100.0,2,25.0,0,17,3,1
Andre Landry,60938,ED,LA LAFAYET,1,0,0,207,65.5,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jack Camper,60962,ED,VIRGINIA,1,0,0,335,55.5,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,55.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Keion White,60998,ED,GA TECH,1,0,0,176,65.0,0,1,14,100.0,14.3,2,0,10.7,1,18,18,2,0,64.5,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Daiyan Henley,61500,LB,WASH STATE,1,0,0,341,55.4,1,0,6,16.7,0.0,0,0,8.3,0,36,6,1,0,58.2,1,0,2,20.0,0.0,0,25.0,0,10,2,1
Lonnie Phelps,62497,ED,KANSAS,1,0,0,198,63.1,0,0,29,94.3,10.3,3,1,3.4,1,35,33,1,0,59.1,0,0,17,95.5,5.9,1,0.0,0,22,21,0
Diego Neri,62732,LB,BOWL GREEN,1,0,0,122,59.2,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Shanon Reid,62950,LB,SMU,1,0,0,287,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Will Ignont,62951,LB,W KENTUCKY,1,0,0,346,55.5,0,1,4,33.3,0.0,0,0,12.5,0,12,4,1,0,,0,0,0,0.0,,0,,0,2,0,0
Solon Page III,62952,LB,TENNESSEE,1,0,0,307,58.8,0,1,2,20.0,0.0,0,0,25.0,0,10,2,1,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
LaTrell Bumphus,62977,DI,TENNESSEE,1,0,0,307,54.7,0,3,15,100.0,0.0,0,0,10.0,0,19,19,3,0,55.3,0,1,6,100.0,0.0,0,8.3,0,8,8,1
Jaquan Amos,63074,S,BALL ST,1,0,0,117,65.3,0,0,2,4.5,0.0,0,1,0.0,0,44,2,0,0,57.8,0,0,2,33.3,0.0,0,0.0,0,6,2,0
George Tarlas,63149,ED,BOISE ST,1,0,0,120,61.9,0,4,13,100.0,23.1,3,0,15.4,0,14,14,4,0,66.9,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Lorenzo Hernandez,63161,DI,W KENTUCKY,1,0,0,346,65.2,0,2,16,100.0,6.3,1,0,6.3,0,17,17,2,0,65.7,0,2,5,100.0,20.0,1,20.0,0,5,5,2
Zack Woodard,63327,LB,LA MONROE,1,0,0,209,70.3,1,0,4,23.8,50.0,2,0,37.5,1,21,5,2,0,68.3,0,0,1,33.3,100.0,1,100.0,1,6,2,1
Deylon Williams,63365,ED,UTEP,1,0,0,330,64.5,1,1,7,100.0,14.3,1,0,14.3,0,7,7,2,0,66.3,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Christian Dixon,63397,LB,MIDDLE TN,1,0,0,224,65.2,0,1,10,34.5,20.0,2,0,5.0,0,29,10,1,0,62.0,0,1,6,54.5,16.7,1,8.3,0,11,6,1
Darius Joiner,63618,S,DUKE,1,0,0,154,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Kam Butler,63872,ED,VIRGINIA,1,0,0,335,62.6,0,1,32,97.4,12.5,4,1,1.6,0,38,37,1,0,64.6,0,1,20,95.8,15.0,3,2.5,0,24,23,1
John Wesley Whiteside,64155,DI,C MICHIGAN,1,0,0,134,57.9,1,0,19,100.0,5.3,1,0,2.6,0,20,20,1,0,59.2,1,0,12,100.0,8.3,1,4.2,0,13,13,1
Adrian Hope,64444,ED,COAST CAR,1,0,0,141,62.4,0,3,10,92.3,20.0,2,0,15.0,0,13,12,3,0,59.4,0,2,6,100.0,16.7,1,16.7,0,8,8,2
Robi Stuart,65032,DI,C MICHIGAN,1,0,0,134,60.2,1,0,14,100.0,0.0,0,0,3.6,0,15,15,1,0,63.1,1,0,5,100.0,0.0,0,10.0,0,6,6,1
Ty Hamilton,66298,DI,OHIO STATE,1,0,0,260,64.4,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,57.6,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Kobie Turner,66894,DI,WAKE,1,0,0,339,68.0,1,0,23,100.0,8.7,2,0,2.2,0,26,26,1,0,64.4,0,0,8,100.0,12.5,1,0.0,0,10,10,0
Matthew Pola-Mao,70909,DI,ARIZONA ST,1,0,0,110,58.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keyon Ware-Hudson,71322,DI,OREGON,1,1,0,264,59.3,0,1,21,100.0,0.0,0,0,2.4,0,21,21,1,1,64.0,0,1,8,100.0,0.0,0,6.3,0,8,8,1
William Nimmo Jr.,71391,S,UCLA,1,0,0,324,58.9,0,1,1,7.1,0.0,0,0,50.0,0,14,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Na'im Rodman,72145,DI,COLORADO,1,0,0,143,70.8,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,77.5,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Ralen Goforth,72169,LB,USC,1,0,0,326,59.1,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Justin Flowe,72388,LB,OREGON,1,0,0,264,54.0,0,2,5,42.9,0.0,0,0,20.0,0,14,6,2,0,54.6,0,2,3,75.0,0.0,0,33.3,0,4,3,2
Ian Shewell,72474,ED,NEW MEXICO,1,0,0,241,53.9,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,54.1,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Henry Ikahihifo,73151,ED,CAL,1,0,0,130,54.7,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,57.1,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Max Williams,73985,S,USC,1,0,0,326,60.0,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Treven Ma'ae,74498,ED,OREGON,1,0,0,264,55.6,0,1,10,100.0,0.0,0,0,5.0,0,10,10,1,0,57.7,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Jowon Briggs,74867,DI,CINCINNATI,1,0,0,138,66.6,1,1,40,100.0,12.5,5,0,5.0,1,41,41,3,0,58.6,0,1,15,100.0,6.7,1,3.3,0,16,16,1
Khoury Bethley,75719,S,ARIZONA ST,1,0,0,110,59.7,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Solomon Byrd,75742,ED,USC,1,0,0,326,56.8,2,1,24,86.2,4.2,1,0,6.3,0,29,25,3,0,56.2,1,1,12,92.9,8.3,1,8.3,0,14,13,2
Uchenna Ezewike,75750,ED,UMASS,1,0,0,216,54.0,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jonah Kahahawai-Welch,75759,ED,HAWAII,1,0,0,180,71.2,0,1,12,100.0,25.0,3,0,4.2,0,12,12,1,0,66.5,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Justus Tavai,75761,DI,S DIEGO ST,1,0,0,284,60.3,0,2,29,96.9,6.9,2,0,3.4,0,32,31,2,0,62.7,0,2,9,100.0,22.2,2,11.1,0,11,11,2
Blessman Ta'ala,75762,DI,HAWAII,1,0,0,180,68.2,0,1,12,100.0,16.7,2,0,4.2,0,12,12,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jonah Laulu,75763,ED,OKLAHOMA,1,0,0,261,65.6,0,2,14,100.0,14.3,2,0,7.1,0,16,16,2,0,64.9,0,2,9,100.0,22.2,2,11.1,0,10,10,2
Fo'i Sila,75767,DI,HAWAII,1,0,0,180,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Devin Phillips,75771,DI,COLO STATE,1,0,0,144,44.5,0,3,24,100.0,0.0,0,0,6.3,0,24,24,3,0,45.6,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Cole Godbout,75784,DI,WYOMING,1,0,0,351,59.4,0,1,32,100.0,6.3,2,0,1.6,0,34,34,1,0,61.9,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Cam'Ron Carter,75811,LB,COLO STATE,1,0,0,144,68.6,0,0,1,5.6,0.0,0,0,100.0,1,36,2,1,0,59.7,0,0,0,14.3,,0,,0,7,1,0
Troy Golden,75814,ED,COLO STATE,1,0,0,144,64.3,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Treshawn Chamberlain,75823,S,RICE,1,0,0,275,58.9,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Ikenna Enechukwu,75875,ED,RICE,1,0,0,275,70.0,0,2,22,96.0,13.6,3,0,4.5,0,25,24,2,0,62.0,0,0,9,100.0,11.1,1,0.0,0,11,11,0
Chandler Jones,76565,S,LOUISVILLE,1,0,0,210,57.2,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,57.2,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Teshaun Smith,76572,CB,NC STATE,1,0,0,248,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Tanner McCalister,76591,S,OHIO STATE,1,0,0,260,59.7,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,59.7,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Mark Milton,76596,CB,BAYLOR,1,0,0,118,70.9,0,1,1,4.0,100.0,1,0,50.0,0,25,1,1,0,,0,0,0,0.0,,0,,0,9,0,0
Jaiden Woodbey,76624,S,BOSTON COL,1,0,0,121,55.1,0,0,7,21.9,0.0,0,0,0.0,0,32,7,0,0,56.8,0,0,3,30.0,0.0,0,0.0,0,10,3,0
Judson Tallandier II,76630,S,PITTSBURGH,1,0,0,268,56.2,0,0,2,50.0,0.0,0,1,0.0,0,4,2,0,0,59.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Elijah Jones,76632,CB,BOSTON COL,1,0,0,121,60.0,0,0,0,3.2,,0,0,,0,31,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jason Maitre,76634,S,BOSTON COL,1,0,0,121,59.1,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,59.1,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Jaylon King,76652,S,GA TECH,1,0,0,176,60.0,0,0,0,3.6,,0,0,,0,28,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Zamari Walton,76654,CB,GA TECH,1,0,0,176,60.0,0,0,1,4.2,0.0,0,1,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Chamarri Conner,76662,S,VA TECH,1,0,0,337,58.2,0,0,2,5.9,0.0,0,1,0.0,0,34,2,0,0,,0,0,0,0.0,,0,,0,17,0,0
Nasir Peoples,76665,S,VA TECH,1,0,0,337,59.2,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,20,0,0
Tanner Ingle,76667,S,NC STATE,1,0,0,248,66.4,1,0,2,14.3,50.0,1,0,25.0,0,14,2,1,0,66.4,1,0,2,100.0,50.0,1,25.0,0,2,2,1
Jermaine McMillian,76684,S,UMASS,1,0,0,216,59.7,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Myles Berry,76702,LB,E CAROLINA,1,0,0,156,57.6,0,1,2,15.4,0.0,0,1,25.0,0,13,2,1,0,,0,0,0,,,0,,0,0,0,0
Jalen Green,76723,S,MISS STATE,1,0,1,227,60.0,0,0,1,6.3,0.0,0,1,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
DeMarvion Overshown,76729,LB,TEXAS,1,0,0,311,76.3,1,1,3,7.9,33.3,1,0,33.3,0,38,3,2,0,77.9,1,1,2,15.4,50.0,1,50.0,0,13,2,2
Jeremy Lucien,76740,CB,VANDERBILT,1,0,0,333,60.0,0,0,1,2.8,0.0,0,1,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Cecil Singleton Jr.,76760,CB,LA TECH,1,0,0,208,60.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Nate Bauer,76764,S,TOLEDO,1,0,0,316,58.0,1,0,2,8.0,0.0,0,0,25.0,0,25,2,1,0,,0,0,0,0.0,,0,,0,12,0,0
Zaire Barnes,76766,LB,W MICHIGAN,1,0,0,347,60.7,0,0,7,20.5,0.0,0,0,14.3,1,39,8,1,0,65.9,0,0,3,21.4,0.0,0,33.3,1,14,3,1
Timarcus Simpson,76778,S,USF,1,0,0,327,59.6,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,,,0,,0,0,0,0
Charlie Thomas III,76790,LB,GA TECH,1,0,0,176,60.7,0,1,5,30.8,20.0,1,2,10.0,0,26,8,1,0,54.8,0,0,3,57.1,0.0,0,0.0,0,7,4,0
Dennis Briggs Jr.,76792,DI,FLORIDA ST,1,0,0,167,82.0,0,2,17,94.7,23.5,4,0,5.9,0,19,18,2,0,70.3,0,1,6,85.7,33.3,2,8.3,0,7,6,1
Jarrett Jackson,76795,DI,FLORIDA ST,1,0,0,167,53.8,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,56.2,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Thurman Geathers,76797,ED,ARK STATE,1,0,0,113,65.3,0,2,28,100.0,7.1,2,1,3.6,0,30,30,2,0,65.6,0,1,12,100.0,16.7,2,4.2,0,13,13,1
Chris Collins,76798,ED,N CAROLINA,1,0,0,245,56.6,0,0,7,77.8,0.0,0,0,0.0,0,9,7,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Lancine Turay,76799,ED,TEMPLE,1,0,0,306,58.7,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,61.1,0,1,8,100.0,12.5,1,6.3,0,8,8,1
KJ Henry,76808,ED,CLEMSON,1,0,0,140,70.6,1,0,28,94.3,14.3,4,0,1.8,0,35,33,1,0,69.3,1,0,9,100.0,22.2,2,5.6,0,9,9,1
Justin Mascoll,76809,ED,CLEMSON,1,0,0,140,70.0,0,1,13,88.2,7.7,1,0,3.8,0,17,15,1,0,64.6,0,1,4,66.7,0.0,0,12.5,0,6,4,1
Gary Wiley,76821,ED,SMU,1,0,0,287,59.2,0,0,17,77.3,5.9,1,0,0.0,0,22,17,0,0,56.8,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Alfred Thomas,76822,DI,TULANE,1,0,0,319,57.7,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Carlos Hatcher,76824,ED,TULANE,1,0,0,319,58.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Brayden Utley,76833,DI,BAYLOR,1,0,0,118,70.7,0,0,13,100.0,15.4,2,1,0.0,0,14,14,0,0,68.6,0,0,6,100.0,16.7,1,0.0,0,7,7,0
Josh Landry,76834,DI,MISSOURI,1,0,0,229,58.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Will McDonald IV,76842,ED,IOWA STATE,1,0,0,193,64.6,0,2,23,96.2,8.7,2,2,8.7,1,26,25,3,0,72.1,0,0,5,83.3,20.0,1,20.0,1,6,5,1
Desjuan Johnson,76850,DI,TOLEDO,1,0,0,316,57.9,0,1,20,100.0,5.0,1,0,2.5,0,20,20,1,0,62.7,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Jamal Hines,76853,ED,TOLEDO,1,0,0,316,60.0,1,0,19,100.0,10.5,2,0,2.6,0,19,19,1,0,54.3,1,0,7,100.0,0.0,0,7.1,0,7,7,1
Jack Sape,76858,DI,BALL ST,1,0,0,117,54.4,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jalen Redmond,76861,DI,OKLAHOMA,1,1,0,261,68.0,2,3,22,100.0,9.1,2,0,11.4,0,22,22,5,1,68.8,0,2,9,100.0,22.2,2,11.1,0,9,9,2
Robert Cooper,76863,DI,FLORIDA ST,1,0,0,167,56.5,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,58.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
John Morgan III,76865,ED,PITTSBURGH,1,0,0,268,57.7,1,0,22,100.0,9.1,2,0,2.3,0,24,24,1,0,58.7,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Chris Maloney,76868,ED,PITTSBURGH,1,0,0,268,63.4,0,0,13,100.0,15.4,2,0,0.0,0,14,14,0,0,61.7,0,0,5,100.0,20.0,1,0.0,0,6,6,0
Rondell Bothroyd,76873,ED,WAKE,1,0,0,339,69.3,2,2,35,100.0,14.3,5,0,5.7,0,39,39,4,0,67.9,1,1,11,100.0,27.3,3,9.1,0,14,14,2
Dion Bergan Jr.,76874,DI,WAKE,1,0,0,339,62.4,0,3,34,100.0,8.8,3,0,4.4,0,38,38,3,0,63.0,0,2,11,100.0,18.2,2,9.1,0,14,14,2
Caleb Okechukwu,76877,ED,SYRACUSE,1,0,0,304,67.4,0,3,37,100.0,10.8,4,0,9.5,2,39,39,5,0,76.3,0,3,16,100.0,25.0,4,21.9,2,17,17,5
Alex Nobles,76878,ED,FIU,1,0,0,166,60.3,0,1,27,87.5,3.7,1,0,1.9,0,32,28,1,0,63.4,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Ja'Quon Griffin,76882,DI,COAST CAR,1,0,0,141,67.2,0,2,16,100.0,18.8,3,0,6.3,0,18,18,2,0,66.0,0,2,8,100.0,25.0,2,12.5,0,10,10,2
T.K. Chimedza,76883,DI,GA TECH,1,0,0,176,56.1,0,0,11,100.0,0.0,0,0,0.0,0,14,14,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Aaron Faumui,76885,DI,VIRGINIA,1,0,0,335,53.0,0,1,30,100.0,0.0,0,0,5.0,1,34,34,2,0,53.5,0,1,21,100.0,0.0,0,7.1,1,24,24,2
Nesta Jade Silvera,76888,DI,ARIZONA ST,1,0,0,110,58.1,0,0,24,100.0,4.2,1,0,0.0,0,24,24,0,0,61.7,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Jordan Miller,76890,DI,MIAMI FL,1,0,0,220,57.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Lwal Uguak,76898,ED,TCU,1,0,0,305,52.2,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Randy Charlton,76902,ED,MISS STATE,1,0,0,227,56.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keondre Coburn,76928,DI,TEXAS,1,0,0,311,85.0,0,4,20,100.0,20.0,4,0,10.0,0,21,21,4,0,85.5,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Dante Stills,76937,DI,W VIRGINIA,1,0,0,343,61.0,0,2,25,100.0,12.0,3,0,4.0,0,27,27,2,0,61.4,0,0,5,100.0,20.0,1,0.0,0,6,6,0
Jaylon Hutchings,76940,DI,TEXAS TECH,1,0,0,315,75.6,2,1,24,100.0,12.5,3,0,6.3,0,25,25,3,0,84.3,2,1,11,100.0,27.3,3,13.6,0,12,12,3
Karl Brooks,76941,ED,BOWL GREEN,1,1,0,122,58.6,0,0,25,100.0,0.0,0,1,0.0,0,26,26,0,0,55.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Andre Carter,76957,ED,W MICHIGAN,1,0,0,347,69.2,2,4,34,94.7,11.8,4,0,8.8,0,38,36,6,0,66.1,1,2,13,100.0,15.4,2,11.5,0,14,14,3
Braden Fiske,76958,DI,W MICHIGAN,1,0,0,347,56.3,1,4,33,100.0,6.1,2,0,10.6,1,36,36,6,0,65.8,0,3,12,100.0,16.7,2,20.8,1,13,13,4
Jeffrey Griffin Jr.,76961,DI,N ILLINOIS,1,0,0,254,58.5,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Amir Siddiq,76973,ED,CHARLOTTE,1,0,1,136,72.0,0,2,18,90.5,11.1,2,2,11.1,1,21,19,3,0,76.4,0,1,5,85.7,40.0,2,30.0,1,7,6,2
Kylen McCracken,76980,DI,OHIO,1,0,0,259,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
David Green,76988,DI,PITTSBURGH,1,0,0,268,55.0,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,58.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Logan Hawkins,76989,DI,AKRON,1,0,0,102,58.2,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Darnell Jefferies,76999,DI,MINNESOTA,1,0,0,225,58.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Khris Banks,77000,ED,BOSTON COL,1,0,0,121,57.3,0,0,5,100.0,0.0,0,1,0.0,0,5,5,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaxon Player,77002,DI,BAYLOR,1,0,0,118,49.4,0,1,20,100.0,0.0,0,0,2.5,0,20,20,1,0,55.7,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Terrance Newman,77005,DI,SMU,1,0,0,287,57.0,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jordan Kelley,77009,DI,OKLAHOMA,1,0,0,261,72.1,1,2,15,100.0,20.0,3,0,10.0,0,17,17,3,0,73.0,0,2,8,100.0,25.0,2,12.5,0,9,9,2
Amadou Fofana,77014,ED,COAST CAR,1,0,0,141,64.9,0,0,4,100.0,25.0,1,0,25.0,1,4,4,1,0,67.2,0,0,2,100.0,50.0,1,50.0,1,2,2,1
