player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Demeco Kennedy,183720,DI,PURDUE,1,0,0,273,55.3,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,56.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Cyrus Durham,183728,ED,AKRON,1,0,0,102,55.6,0,2,35,90.5,5.7,2,0,2.9,0,42,38,2,0,55.5,0,1,22,88.5,4.5,1,2.3,0,26,23,1
Martell Hughes,183743,LB,ARIZONA ST,1,0,0,110,59.6,0,0,0,12.5,,0,0,,0,8,1,0,0,59.6,0,0,0,33.3,,0,,0,3,1,0
Ramar Williams,183756,DI,ARIZONA ST,1,0,0,110,59.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Viliami Po'uha,183779,ED,BYU,1,0,0,128,67.7,0,1,21,100.0,19.0,4,0,7.1,1,23,23,2,0,70.3,0,1,10,100.0,30.0,3,15.0,1,12,12,2
Danny Saili,183781,DI,ARKANSAS,1,0,0,111,53.5,0,2,17,100.0,5.9,1,0,5.9,0,18,18,2,0,52.8,0,2,8,100.0,12.5,1,12.5,0,9,9,2
John Taumoepeau,183783,DI,BYU,1,0,0,128,56.7,0,0,24,100.0,4.2,1,0,0.0,0,26,26,0,0,60.0,0,0,10,100.0,10.0,1,0.0,0,12,12,0
Simeon Coleman,183790,LB,CINCINNATI,1,0,0,138,57.0,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,58.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Tristan Johnson,183829,DI,TCU,1,0,0,305,56.7,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jackson Bennee,183856,S,UTAH,1,0,0,328,47.8,0,4,6,20.7,0.0,0,0,33.3,0,29,6,4,0,47.6,0,4,4,21.1,0.0,0,50.0,0,19,4,4
Kana'i Lopes,183864,LB,UTAH,1,0,0,328,54.8,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,54.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Nate Gabriel,183878,DI,W VIRGINIA,1,0,0,343,63.9,0,0,11,100.0,9.1,1,0,0.0,0,12,12,0,0,66.2,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Brandon Davis-Swain,183883,DI,COLORADO,1,0,0,143,56.2,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,56.5,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Armstrong Nnodim,183918,DI,OKLA STATE,1,0,0,262,57.4,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Germaine Carter,183927,DI,FIU,1,0,0,166,58.2,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Shamir Sterlin,183933,S,FIU,1,0,0,166,59.7,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Aidan Butts,183955,DI,MIDDLE TN,1,0,0,224,53.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,54.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Zeion Simpson-Smith,183973,DI,MIDDLE TN,1,0,0,224,63.3,1,0,10,100.0,10.0,1,0,5.0,0,11,11,1,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Henry Davis III,183975,DI,NEW MEX ST,1,1,0,242,62.4,0,2,22,100.0,4.5,1,0,4.5,0,23,23,2,0,62.0,0,2,9,100.0,11.1,1,11.1,0,9,9,2
Malaki Ta'ase,183980,ED,WASH STATE,1,0,0,341,52.9,1,0,19,100.0,0.0,0,0,2.6,0,20,20,1,0,53.2,0,0,12,100.0,0.0,0,0.0,0,13,13,0
Harper Holloman,184000,ED,W KENTUCKY,1,0,0,346,59.7,0,2,31,72.7,6.5,2,0,3.2,0,44,32,2,0,60.9,0,1,9,90.9,11.1,1,5.6,0,11,10,1
Justin Thomas,184017,ED,BALL ST,1,0,0,117,57.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jaylyn Monds,184057,CB,E MICHIGAN,1,0,0,160,55.5,0,0,1,33.3,0.0,0,0,0.0,0,6,2,0,0,59.0,0,0,0,50.0,,0,,0,2,1,0
Noah Patterson,184058,DI,E MICHIGAN,1,0,0,160,56.5,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,58.1,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Javon Thomas,184065,DI,E MICHIGAN,1,0,0,160,55.8,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,56.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
K'Von Sherman,184134,LB,TOLEDO,1,0,0,316,79.3,1,2,3,12.5,0.0,0,0,50.0,0,24,3,3,0,65.0,1,0,1,14.3,0.0,0,50.0,0,7,1,1
Rodrick Hunter,184144,S,AKRON,1,0,0,102,60.0,0,0,0,3.6,,0,0,,0,28,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Kal-El Pascal,184151,S,BOWL GREEN,1,0,0,122,59.7,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Nelson Ropati,184193,DI,NEVADA,1,0,0,239,55.2,0,0,22,100.0,0.0,0,0,0.0,0,23,23,0,0,56.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Frank Cusano,184216,LB,WAKE,1,0,0,339,63.1,0,1,3,20.0,0.0,0,0,16.7,0,20,4,1,0,64.0,0,1,2,33.3,0.0,0,25.0,0,9,3,1
Roman Caywood,184228,ED,BOISE ST,1,0,0,120,64.6,1,0,5,100.0,0.0,0,0,10.0,0,5,5,1,0,65.6,1,0,3,100.0,0.0,0,16.7,0,3,3,1
Joseph Marsh,184231,ED,OHIO,1,0,0,259,56.9,0,1,5,62.5,0.0,0,0,10.0,0,8,5,1,0,57.9,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Lopez Sanusi,184234,DI,BOISE ST,1,0,0,120,55.9,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,56.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Drew Collins,184254,ED,ARK STATE,1,0,0,113,71.1,0,1,6,100.0,33.3,2,0,25.0,1,6,6,2,0,66.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Dorrian Smith,184289,CB,GA SOUTHRN,1,0,0,174,54.8,0,0,3,10.0,0.0,0,0,0.0,0,40,4,0,0,55.2,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Davin Anderson,184311,ED,LA MONROE,1,0,0,209,53.6,0,0,8,100.0,0.0,0,0,0.0,0,12,12,0,0,55.0,0,0,3,100.0,0.0,0,0.0,0,7,7,0
Jaden Hamlin,184316,DI,LA MONROE,1,0,0,209,57.3,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Daniel Knudsen,184318,ED,LA MONROE,1,0,0,209,58.5,0,0,0,100.0,,0,1,,0,2,2,0,0,58.5,0,0,0,100.0,,0,,0,2,2,0
Billy Pullen,184320,ED,LA MONROE,1,0,0,209,74.7,0,4,22,95.8,27.3,6,1,13.6,1,24,23,5,0,70.1,0,1,4,100.0,50.0,2,37.5,1,5,5,2
Stephen Saywahn,184322,S,LA MONROE,1,0,0,209,59.1,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Kevontay Wells,184328,ED,LA MONROE,1,0,0,209,71.7,0,3,22,100.0,22.7,5,1,6.8,0,23,23,3,0,71.3,0,2,4,100.0,50.0,2,25.0,0,5,5,2
Jerome Carter,184331,S,DOMINION,1,0,0,263,55.7,0,0,4,12.1,0.0,0,0,0.0,0,33,4,0,0,59.5,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Jahron Manning,184333,S,MISS STATE,1,0,0,227,68.1,1,0,2,3.8,0.0,0,0,25.0,0,53,2,1,0,64.5,1,0,1,4.3,0.0,0,50.0,0,23,1,1
Jalyn Durgan,184338,ED,N TEXAS,1,0,0,251,63.9,0,0,6,100.0,16.7,1,0,16.7,1,7,7,1,0,66.3,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Nathan Jennings,184345,DI,S ALABAMA,1,0,0,288,52.5,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,52.8,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Achilles Woods,184352,DI,S ALABAMA,1,0,0,288,58.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Rondell Carter,184364,S,TROY,1,0,0,318,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Charlie Collins,184383,ED,ARKANSAS,1,0,0,111,55.3,0,0,5,100.0,0.0,0,1,0.0,0,6,6,0,0,55.3,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Malik Blocton,184395,DI,AUBURN,1,0,0,115,58.7,0,2,14,100.0,14.3,2,0,7.1,0,14,14,2,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kaleb Harris,184402,S,AUBURN,1,0,0,115,59.7,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,59.7,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Demarcus Riddick,184410,LB,AUBURN,1,0,0,115,58.9,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,58.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Amaris Williams,184415,ED,AUBURN,1,0,0,115,56.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
D'Antre Robinson,184430,DI,N CAROLINA,1,0,0,245,54.6,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Xavier Atkins,184438,LB,AUBURN,1,0,0,115,78.1,1,0,4,16.0,0.0,0,0,62.5,2,25,4,3,0,59.4,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Ahmad Breaux,184441,DI,LSU,1,0,0,211,56.1,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,56.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
CJ Jackson,184456,ED,LSU,1,0,0,211,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Davhon Keys,184459,LB,LSU,1,0,0,211,59.2,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Dominick McKinley,184462,DI,LSU,1,0,0,211,66.7,0,2,10,100.0,20.0,2,0,10.0,0,10,10,2,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Fred Johnson,184487,LB,S CAROLINA,1,0,0,289,60.7,0,1,6,16.7,16.7,1,0,8.3,0,36,6,1,0,56.7,0,0,2,11.1,0.0,0,0.0,0,18,2,0
Wendell Gregory,184492,ED,OKLA STATE,1,0,1,262,61.3,0,1,10,100.0,20.0,2,2,5.0,0,11,11,1,0,65.1,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Dylan Stewart,184500,ED,S CAROLINA,1,0,0,289,62.0,1,4,34,100.0,8.8,3,0,7.4,0,37,37,5,0,68.6,1,2,18,100.0,16.7,3,8.3,0,19,19,3
Xavier Filsaime,184508,S,TEXAS,1,0,0,311,59.1,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,59.1,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Alex January,184510,DI,TEXAS,1,0,0,311,60.9,0,0,31,96.9,0.0,0,0,3.2,1,32,31,1,0,59.9,0,0,12,92.3,0.0,0,0.0,0,13,12,0
Colin Simmons,184515,ED,TEXAS,1,0,0,311,63.6,2,3,34,83.7,11.8,4,1,7.4,0,43,36,5,0,57.6,1,2,12,85.7,16.7,2,12.5,0,14,12,3
Ty'Anthony Smith,184516,LB,TEXAS,1,0,0,311,59.1,0,1,9,32.1,11.1,1,0,5.6,0,28,9,1,0,61.1,0,1,5,62.5,20.0,1,10.0,0,8,5,1
Zina Umeozulu,184517,ED,TEXAS,1,0,0,311,58.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zabien Brown,184529,CB,ALABAMA,1,0,0,103,59.0,0,1,1,2.3,0.0,0,0,50.0,0,43,1,1,0,59.0,0,1,1,5.0,0.0,0,50.0,0,20,1,1
Isaia Faga,184533,DI,ALABAMA,1,0,0,103,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Zavier Mincey,184541,S,ALABAMA,1,0,0,103,66.3,0,1,3,17.6,0.0,0,0,16.7,0,17,3,1,0,66.4,0,1,2,18.2,0.0,0,25.0,0,11,2,1
Red Morgan,184542,CB,ALABAMA,1,0,0,103,56.0,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,60.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Justin Okoronkwo,184544,LB,S CAROLINA,1,0,0,289,51.5,0,0,6,15.4,0.0,0,0,0.0,0,39,6,0,0,56.2,0,0,2,9.5,0.0,0,0.0,0,21,2,0
Jaydan Hardy,184594,S,OKLAHOMA,1,0,0,261,60.0,0,1,1,14.3,0.0,0,0,50.0,0,7,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Jayden Jackson,184596,DI,OKLAHOMA,1,0,0,261,58.4,0,0,24,100.0,0.0,0,1,0.0,0,26,26,0,0,61.1,0,0,7,100.0,0.0,0,0.0,0,9,9,0
Danny Okoye,184601,ED,OKLAHOMA,1,0,0,261,58.1,0,0,1,66.7,0.0,0,0,0.0,0,3,2,0,0,58.8,0,0,0,100.0,,0,,0,1,1,0
Reggie Powers III,184602,S,OKLAHOMA,1,1,0,261,72.7,0,0,4,17.4,0.0,0,0,0.0,0,23,4,0,0,,0,0,0,0.0,,0,,0,7,0,0
David Stone,184605,DI,OKLAHOMA,1,0,0,261,58.3,0,0,23,100.0,4.3,1,0,0.0,0,25,25,0,0,56.2,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Jerod Smith II,184641,ED,KENTUCKY,1,0,0,202,55.0,0,0,10,100.0,0.0,0,0,0.0,0,12,12,0,0,56.8,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Kaj Sanders,184665,S,RUTGERS,1,0,0,278,57.4,0,0,5,19.2,0.0,0,0,0.0,0,26,5,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
D.J. Bennett,184669,DI,C MICHIGAN,1,0,0,134,54.3,0,2,17,100.0,5.9,1,0,5.9,0,17,17,2,0,54.8,0,2,6,100.0,16.7,1,16.7,0,6,6,2
Jaion Jackson,184672,CB,C MICHIGAN,1,0,0,134,58.3,0,0,1,2.5,0.0,0,2,0.0,0,40,1,0,0,58.3,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Pius Odjugo,184674,DI,OHIO,1,0,0,259,68.9,0,2,16,100.0,25.0,4,0,6.3,0,16,16,2,0,60.2,0,1,9,100.0,22.2,2,5.6,0,9,9,1
Xavier White,184678,LB,C MICHIGAN,1,0,0,134,65.0,0,1,4,40.0,25.0,1,0,12.5,0,10,4,1,0,66.3,0,1,3,50.0,33.3,1,16.7,0,6,3,1
Brett Karhu,184713,ED,NEW MEXICO,1,0,0,241,60.0,1,1,21,100.0,4.8,1,0,4.8,0,24,24,2,0,54.6,0,0,5,100.0,0.0,0,0.0,0,7,7,0
Kam Franklin,184741,ED,OLE MISS,1,0,0,226,61.1,0,2,24,96.8,4.2,1,0,8.3,1,31,30,3,0,61.9,0,0,4,87.5,0.0,0,25.0,1,8,7,1
Marcus Ross,184761,LB,LA MONROE,1,0,0,209,64.0,1,0,3,21.1,0.0,0,0,16.7,0,19,4,1,0,57.0,0,0,1,28.6,0.0,0,0.0,0,7,2,0
Joseph Harper,184773,LB,SO MISS,1,0,0,296,55.9,0,0,4,40.0,0.0,0,0,0.0,0,10,4,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jameer Lewis,184776,ED,SO MISS,1,0,0,296,74.0,0,1,4,85.7,25.0,1,0,12.5,0,7,6,1,0,75.8,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Caleb Moore,184780,DI,GA SOUTHRN,1,0,0,174,60.6,0,0,24,100.0,4.2,1,0,0.0,0,27,27,0,0,66.4,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Eric Stuart,184793,LB,TEMPLE,1,0,0,306,67.5,0,0,1,10.5,100.0,1,0,0.0,0,19,2,0,0,67.5,0,0,1,40.0,100.0,1,0.0,0,5,2,0
Katin Surprenant,184794,LB,TEMPLE,1,0,0,306,68.9,0,0,2,20.0,0.0,0,0,50.0,1,10,2,1,0,72.1,0,0,0,0.0,,0,,1,1,0,1
Solomon Williams,184814,ED,TEXAS A&M,1,0,0,312,69.0,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,63.7,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Kyland Reed,184819,LB,BAYLOR,1,0,0,118,55.0,0,0,4,31.3,0.0,0,0,0.0,0,16,5,0,0,59.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Wyatt Archer,184825,S,IOWA STATE,1,0,0,193,56.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Aydin Breland,184841,DI,OREGON,1,0,0,264,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tionne Gray,184846,DI,OREGON,1,0,0,264,57.9,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kaleb Beasley,184880,S,TENNESSEE,1,0,0,307,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Boo Carter,184881,CB,TENNESSEE,1,0,0,307,66.0,0,1,1,8.3,0.0,0,1,50.0,0,12,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Edrees Farooq,184882,S,TENNESSEE,1,0,0,307,98.4,0,0,3,7.7,0.0,0,0,0.0,0,39,3,0,0,59.2,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Edwin Spillman,184892,LB,TENNESSEE,1,0,0,307,68.8,0,2,5,18.6,20.0,1,0,20.0,0,43,8,2,0,62.3,0,2,4,30.0,25.0,1,25.0,0,20,6,2
William Holmes,184917,ED,UTAH ST,1,0,0,329,66.4,1,0,4,66.7,25.0,1,0,12.5,0,6,4,1,0,59.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Emmett Laws,184935,DI,VA TECH,1,0,0,337,58.7,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Gary Rutherford,184968,LB,WYOMING,1,0,0,351,57.3,0,0,3,37.5,0.0,0,0,0.0,0,8,3,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Tegen Seeds,184971,DI,WYOMING,1,0,0,351,57.1,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dylan Manuel,185156,DI,APP STATE,1,0,0,108,59.0,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,57.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Caden Marshall,185228,LB,BOWL GREEN,1,0,0,122,63.7,0,1,1,4.3,100.0,1,0,50.0,0,23,1,1,0,63.7,0,1,1,14.3,100.0,1,50.0,0,7,1,1
Trace Scott III,185326,ED,DELAWARE,1,0,0,151,64.8,1,0,6,85.7,16.7,1,1,8.3,0,7,6,1,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Simeon Mitchell,186020,DI,ARK STATE,1,0,0,113,56.0,0,0,15,100.0,0.0,0,0,0.0,0,17,17,0,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
David Santiago,186443,ED,MICH STATE,1,0,0,223,60.9,0,2,7,88.9,14.3,1,0,14.3,0,9,8,2,0,65.7,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Aiden Benton,186504,ED,APP STATE,1,0,0,108,74.4,1,2,21,100.0,14.3,3,0,7.1,0,23,23,3,0,72.5,0,1,4,100.0,0.0,0,12.5,0,5,5,1
Julien Laventure,186744,DI,AKRON,1,0,0,102,65.9,1,2,37,100.0,13.5,5,0,4.1,0,40,40,3,0,65.4,1,1,23,100.0,13.0,3,4.3,0,24,24,2
Charles Calhoun,186902,ED,TEMPLE,1,0,0,306,57.2,0,2,8,100.0,25.0,2,0,12.5,0,11,11,2,0,66.3,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Miles Greer,187426,S,BUFFALO,1,0,0,126,68.7,0,1,3,16.7,0.0,0,0,16.7,0,18,3,1,0,69.2,0,1,2,16.7,0.0,0,25.0,0,12,2,1
Traevon Mitchell,187601,DI,USF,1,0,0,327,59.7,1,1,34,100.0,5.9,2,0,2.9,0,38,38,2,0,58.5,1,0,18,100.0,5.6,1,2.8,0,19,19,1
Demarcus Hendricks,187816,ED,ARK STATE,1,0,0,113,67.7,0,0,17,95.0,11.8,2,0,11.8,2,20,19,2,0,64.6,0,0,5,100.0,0.0,0,20.0,1,5,5,1
Cody Sigler,188019,DI,ARK STATE,1,0,0,113,65.2,0,3,22,100.0,9.1,2,0,6.8,0,24,24,3,0,62.7,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Qua Moss,188077,S,KANSAS ST,1,0,0,199,57.5,0,0,3,11.5,0.0,0,0,0.0,0,26,3,0,0,58.8,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Demetrius Ballard,188134,ED,BUFFALO,1,0,0,126,56.1,0,0,4,85.7,0.0,0,0,0.0,0,7,6,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Daniel James,188190,CB,CINCINNATI,1,0,0,138,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Marquaze Parker,188195,ED,CINCINNATI,1,0,0,138,58.6,0,0,14,100.0,7.1,1,0,0.0,0,16,16,0,0,55.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Antonio Bottiggi,188220,ED,KENT STATE,1,0,0,201,57.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Aiden Burgess,188223,DI,KENT STATE,1,0,0,201,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Josue Cordoba,188224,DI,KENT STATE,1,0,0,201,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jaihien Roy,188239,ED,KENT STATE,1,0,0,201,54.4,0,1,14,78.9,0.0,0,0,3.6,0,19,15,1,0,56.9,0,0,2,75.0,0.0,0,0.0,0,4,3,0
OJ Alexander,188270,DI,MIAMI OH,1,0,0,221,58.8,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jayden Fuller,188276,DI,MIAMI OH,1,0,0,221,56.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
William Goodvine III,188278,DI,MIAMI OH,1,0,0,221,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brach Rice,188289,DI,MIAMI OH,1,0,0,221,66.1,1,0,15,94.1,13.3,2,0,3.3,0,17,16,1,0,64.9,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Kash Dillon,188294,ED,UTAH,1,0,0,328,58.6,0,1,16,94.1,0.0,0,0,9.4,1,17,16,2,0,60.1,0,0,9,100.0,0.0,0,11.1,1,9,9,1
Elijah Elliss,188295,LB,UTAH,1,0,0,328,65.4,0,0,4,44.4,0.0,0,0,25.0,1,9,4,1,0,57.5,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Kyran Duhon,188312,ED,OKLA STATE,1,0,0,262,55.0,0,0,7,100.0,0.0,0,0,0.0,0,9,9,0,0,55.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jaquari Brown,188372,CB,GA SOUTHRN,1,0,0,174,60.0,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Devin Collier,188374,S,GA SOUTHRN,1,0,0,174,59.9,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Nasir Smith,188384,DI,KENNESAW,1,0,0,200,66.5,0,0,4,100.0,0.0,0,0,25.0,1,5,5,1,0,67.5,0,0,3,100.0,0.0,0,33.3,1,3,3,1
Nathan Hale,188455,DI,OHIO,1,0,0,259,56.3,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Charles Correa,188483,LB,PURDUE,1,0,0,273,62.5,0,1,5,17.2,20.0,1,0,10.0,0,29,5,1,0,54.1,0,0,4,23.5,0.0,0,0.0,0,17,4,0
Glenn Seabrooks III,188523,DI,VANDERBILT,1,0,0,333,56.8,0,0,10,90.9,0.0,0,0,0.0,0,11,10,0,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Rolijah Hardy,188665,LB,INDIANA,1,0,0,190,68.5,0,2,9,29.0,11.1,1,0,33.3,2,31,9,4,0,69.2,0,2,8,33.3,12.5,1,37.5,2,24,8,4
Malcolm Alcorn-Crowder,188678,DI,KANSAS ST,1,0,0,199,72.6,0,1,17,94.7,17.6,3,0,8.8,1,19,18,2,0,76.9,0,0,6,100.0,33.3,2,16.7,1,6,6,1
Holden Bass,188679,DI,KANSAS ST,1,0,0,199,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zashon Rich,188692,CB,KANSAS ST,1,0,0,199,59.1,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Jaylin Hicks,188706,DI,MINNESOTA,1,0,0,225,66.9,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,65.1,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Koi Perich,188710,S,MINNESOTA,1,0,0,225,59.3,0,0,3,12.0,0.0,0,0,0.0,0,25,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
