player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
London Harris,58192,LB,TEXAS ST,1,0,0,314,55.2,1,1,8,30.0,0.0,0,1,12.5,0,30,9,2,0,56.1,0,1,3,33.3,0.0,0,16.7,0,9,3,1
Monty Montgomery,58203,LB,LOUISVILLE,1,0,0,210,62.3,0,1,3,13.3,0.0,0,1,16.7,0,30,4,1,0,55.7,0,1,3,33.3,0.0,0,16.7,0,9,3,1
Kristopher Moll,58205,LB,WASHINGTON,1,0,0,340,56.9,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Hunter Echols,58237,ED,ARIZONA,1,0,0,109,77.9,0,0,14,87.5,7.1,1,0,7.1,1,16,14,1,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Michael Owusu,58262,ED,VANDERBILT,1,0,0,333,58.9,0,0,1,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,,,0,,0,0,0,0
Jaylen Griffin,58270,ED,VA TECH,1,0,0,337,74.6,0,3,10,100.0,40.0,4,1,15.0,0,10,10,3,0,80.2,0,3,6,100.0,66.7,4,25.0,0,6,6,3
Juwuan Jones,58290,ED,W KENTUCKY,1,0,0,346,57.6,1,1,48,100.0,4.2,2,0,4.2,1,53,53,3,0,65.0,1,1,16,100.0,12.5,2,12.5,1,17,17,3
Corvin Moment,58294,LB,W MICHIGAN,1,0,0,347,55.5,0,0,2,21.4,0.0,0,0,0.0,0,14,3,0,0,57.1,0,0,1,50.0,0.0,0,0.0,0,4,2,0
Izayah Green-May,58302,ED,N ILLINOIS,1,0,0,254,53.7,0,0,19,95.2,0.0,0,0,0.0,0,21,20,0,0,53.8,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Steven Williams,60511,LB,DOMINION,1,0,0,263,57.9,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,,,0,,0,0,0,0
Tyreque Jones,60638,S,BOISE ST,1,0,0,120,55.4,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Marquis Waters,60646,S,TEXAS TECH,1,0,0,315,57.3,0,1,3,20.0,0.0,0,0,16.7,0,20,4,1,0,,0,0,0,0.0,,0,,0,7,0,0
Kenderick Duncan,60658,S,LOUISVILLE,1,0,0,210,66.8,1,0,1,6.5,0.0,0,0,50.0,0,31,2,1,0,,0,0,0,0.0,,0,,0,7,0,0
Jaiden Cole,60673,S,LA TECH,1,0,0,208,71.3,0,1,4,11.1,0.0,0,0,37.5,1,36,4,2,0,67.7,0,0,2,22.2,0.0,0,50.0,1,9,2,1
Alvin Floyd,60721,S,OHIO,1,0,0,259,65.6,0,0,6,31.6,16.7,1,0,16.7,1,19,6,1,0,57.7,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Jonathan Sutherland,60739,S,PENN STATE,1,0,0,266,56.0,0,1,3,13.6,0.0,0,0,16.7,0,22,3,1,0,56.7,0,1,2,22.2,0.0,0,25.0,0,9,2,1
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,0,0,288,56.8,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,,0,0,0,0.0,,0,,0,4,0,0
Tyler Murray,60765,LB,MEMPHIS,1,0,0,218,55.2,0,0,3,10.5,0.0,0,0,0.0,0,38,4,0,0,55.7,0,0,3,16.7,0.0,0,0.0,0,18,3,0
Derrek Pitts Jr.,60785,CB,NC STATE,1,0,0,248,55.3,0,0,1,4.1,0.0,0,0,0.0,0,49,2,0,0,55.3,0,0,1,14.3,0.0,0,0.0,0,14,2,0
Exree Loe,60790,LB,W VIRGINIA,1,0,0,343,59.9,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Andre Landry,60938,ED,LA LAFAYET,1,0,0,207,56.6,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Keion White,60998,ED,GA TECH,1,1,0,176,59.7,0,1,12,100.0,0.0,0,0,4.2,0,12,12,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Daiyan Henley,61500,LB,WASH STATE,1,0,0,341,81.5,1,1,9,25.0,11.1,1,0,44.4,3,36,9,5,0,90.3,0,0,6,30.0,16.7,1,50.0,3,20,6,3
Lonnie Phelps,62497,ED,KANSAS,1,0,0,198,73.9,0,4,19,87.5,26.3,5,0,15.8,1,24,21,5,0,72.1,0,3,9,81.8,33.3,3,27.8,1,11,9,4
Diego Neri,62732,LB,BOWL GREEN,1,0,0,122,59.1,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Kaleb Oliver,62915,S,W KENTUCKY,1,0,2,346,57.4,0,0,1,3.9,0.0,0,3,0.0,0,51,2,0,0,59.7,0,0,1,5.0,0.0,0,0.0,0,20,1,0
Maurese Smith,62930,DI,TENNESSEE,1,0,0,307,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kivon Bennett,62934,ED,ARK STATE,1,0,0,113,83.6,0,3,30,100.0,23.3,7,0,8.3,1,34,34,4,0,76.7,0,2,10,100.0,20.0,2,20.0,1,11,11,3
Shanon Reid,62950,LB,SMU,1,0,0,287,54.8,0,0,3,50.0,0.0,0,0,0.0,0,6,3,0,0,54.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Will Ignont,62951,LB,W KENTUCKY,1,0,0,346,55.4,0,0,6,21.9,0.0,0,0,0.0,0,32,7,0,0,57.4,0,0,1,20.0,0.0,0,0.0,0,10,2,0
Solon Page III,62952,LB,TENNESSEE,1,0,0,307,75.3,0,2,3,12.5,66.7,2,0,33.3,0,24,3,2,0,67.2,0,1,2,13.3,50.0,1,25.0,0,15,2,1
LaTrell Bumphus,62977,DI,TENNESSEE,1,0,0,307,54.4,0,1,17,100.0,0.0,0,0,2.9,0,17,17,1,0,55.4,0,1,9,100.0,0.0,0,5.6,0,9,9,1
Jaquan Amos,63074,S,BALL ST,1,0,0,117,72.5,0,0,4,20.0,25.0,1,0,0.0,0,20,4,0,0,,0,0,0,0.0,,0,,0,7,0,0
George Tarlas,63149,ED,BOISE ST,1,1,0,120,74.3,1,1,16,94.4,18.8,3,0,6.3,0,18,17,2,0,62.1,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Lorenzo Hernandez,63161,DI,W KENTUCKY,1,0,0,346,57.0,0,0,23,100.0,4.3,1,0,0.0,0,24,24,0,0,55.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Zack Woodard,63327,LB,LA MONROE,1,0,0,209,58.2,0,1,2,12.5,0.0,0,0,25.0,0,16,2,1,0,59.6,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Deylon Williams,63365,ED,UTEP,1,0,0,330,56.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Christian Dixon,63397,LB,MIDDLE TN,1,0,0,224,67.1,0,1,4,30.8,25.0,1,0,12.5,0,13,4,1,0,,0,0,0,0.0,,0,,0,3,0,0
Kam Butler,63872,ED,VIRGINIA,1,0,0,335,64.2,0,1,33,94.6,12.1,4,0,4.5,1,37,35,2,0,68.9,0,1,21,95.8,19.0,4,7.1,1,24,23,2
John Wesley Whiteside,64155,DI,C MICHIGAN,1,0,0,134,87.1,0,2,15,100.0,13.3,2,0,6.7,0,15,15,2,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Reynard Ellis,64363,LB,UAB,1,0,0,321,69.4,0,1,7,100.0,28.6,2,0,7.1,0,7,7,1,0,,0,0,0,,,0,,0,0,0,0
Sean-Thomas Faulkner,64395,S,N TEXAS,1,0,0,251,58.8,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Adrian Hope,64444,ED,COAST CAR,1,0,0,141,84.9,1,5,27,100.0,25.9,7,0,11.1,0,28,28,6,0,90.8,0,1,2,100.0,100.0,2,25.0,0,2,2,1
Robi Stuart,65032,DI,C MICHIGAN,1,0,0,134,76.4,0,1,18,100.0,16.7,3,0,2.8,0,19,19,1,0,80.8,0,1,9,100.0,22.2,2,5.6,0,9,9,1
Ty Hamilton,66298,DI,OHIO STATE,1,0,0,260,80.7,0,2,12,100.0,25.0,3,0,8.3,0,12,12,2,0,85.7,0,2,8,100.0,37.5,3,12.5,0,8,8,2
Kobie Turner,66894,DI,WAKE,1,1,0,339,71.5,1,2,17,100.0,5.9,1,0,8.8,0,19,19,3,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Blake Antzoulatos,70424,LB,CAL,1,0,0,130,59.6,0,0,2,28.6,0.0,0,1,0.0,0,7,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Mister Williams,70521,LB,COLORADO,1,1,0,143,67.1,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,59.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Korey Foreman,70831,ED,USC,1,0,0,326,66.5,0,1,9,81.8,22.2,2,0,5.6,0,11,9,1,0,65.6,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Tuasivi Nomura,70879,LB,USC,1,0,0,326,57.0,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Keyon Ware-Hudson,71322,DI,OREGON,1,0,0,264,59.0,0,0,18,100.0,5.6,1,0,0.0,0,20,20,0,0,60.6,0,0,11,100.0,9.1,1,0.0,0,12,12,0
Akili Arnold,71406,S,OREGON ST,1,0,0,265,59.6,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,0,0,265,56.4,0,1,4,28.6,0.0,0,0,12.5,0,14,4,1,0,,0,0,0,0.0,,0,,0,1,0,0
Na'im Rodman,72145,DI,COLORADO,1,0,0,143,57.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ralen Goforth,72169,LB,USC,1,0,0,326,56.8,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Ian Shewell,72474,ED,NEW MEXICO,1,0,0,241,53.6,0,0,18,90.0,0.0,0,0,0.0,0,20,18,0,0,55.4,0,0,8,80.0,0.0,0,0.0,0,10,8,0
Henry Ikahihifo,73151,ED,CAL,1,0,0,130,55.0,0,1,7,100.0,14.3,1,0,7.1,0,8,8,1,0,56.0,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Maurice Wilmer,73825,LB,NEVADA,1,0,0,239,59.2,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Treven Ma'ae,74498,ED,OREGON,1,0,0,264,54.4,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,55.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jowon Briggs,74867,DI,CINCINNATI,1,0,0,138,56.6,0,0,22,100.0,0.0,0,1,4.5,1,23,23,1,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Rome Weber,75728,S,W KENTUCKY,1,0,0,346,59.2,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Solomon Byrd,75742,ED,USC,1,0,0,326,83.1,0,2,22,82.1,9.1,2,0,9.1,1,28,23,3,0,58.2,0,1,10,84.6,10.0,1,5.0,0,13,11,1
Uchenna Ezewike,75750,ED,UMASS,1,0,0,216,77.0,0,2,20,100.0,20.0,4,0,10.0,1,20,20,3,0,67.6,0,2,12,100.0,16.7,2,16.7,1,12,12,3
Jonah Kahahawai-Welch,75759,ED,HAWAII,1,0,0,180,61.9,1,0,17,100.0,5.9,1,0,2.9,0,18,18,1,0,69.3,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Justus Tavai,75761,DI,S DIEGO ST,1,0,0,284,53.2,0,0,25,100.0,0.0,0,0,0.0,0,25,25,0,0,54.7,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Blessman Ta'ala,75762,DI,HAWAII,1,0,0,180,63.9,1,3,26,100.0,11.5,3,0,7.7,0,28,28,4,0,64.3,1,1,11,100.0,18.2,2,9.1,0,12,12,2
Jonah Laulu,75763,ED,OKLAHOMA,1,0,0,261,62.1,0,1,18,95.0,5.6,1,0,8.3,1,20,19,2,0,63.6,0,0,4,100.0,0.0,0,25.0,1,5,5,1
Fo'i Sila,75767,DI,HAWAII,1,0,0,180,69.0,0,1,11,91.7,18.2,2,0,4.5,0,12,11,1,0,76.0,0,1,3,100.0,66.7,2,16.7,0,3,3,1
Devin Phillips,75771,DI,COLO STATE,1,0,0,144,58.7,1,1,23,100.0,4.3,1,0,4.3,0,23,23,2,0,61.3,1,1,9,100.0,11.1,1,11.1,0,9,9,2
Cole Godbout,75784,DI,WYOMING,1,0,0,351,90.0,0,2,13,100.0,30.8,4,0,7.7,0,13,13,2,0,73.2,0,1,6,100.0,33.3,2,8.3,0,6,6,1
Cam'Ron Carter,75811,LB,COLO STATE,1,0,0,144,60.0,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Troy Golden,75814,ED,COLO STATE,1,0,0,144,65.7,0,1,14,100.0,14.3,2,0,3.6,0,14,14,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ikenna Enechukwu,75875,ED,RICE,1,0,1,275,61.3,1,2,27,100.0,3.7,1,1,5.6,0,30,30,3,0,66.6,1,1,13,100.0,7.7,1,7.7,0,15,15,2
Montre Miller,76568,CB,KENT STATE,1,0,0,201,58.6,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,59.2,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Taiyon Palmer,76574,CB,TROY,1,0,0,318,59.7,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,,0,0,0,,,0,,0,0,0,0
Jaiden Woodbey,76624,S,BOSTON COL,1,0,0,121,55.4,0,0,4,8.0,0.0,0,0,0.0,0,50,4,0,0,56.9,0,0,3,21.4,0.0,0,0.0,0,14,3,0
Elijah Jones,76632,CB,BOSTON COL,1,0,0,121,65.4,1,0,1,2.1,100.0,1,0,50.0,0,48,1,1,0,65.4,0,0,1,7.1,100.0,1,0.0,0,14,1,0
Jason Maitre,76634,S,BOSTON COL,1,0,0,121,59.6,1,0,1,2.0,0.0,0,0,50.0,0,50,1,1,0,59.6,1,0,1,7.1,0.0,0,50.0,0,14,1,1
Zamari Walton,76654,CB,GA TECH,1,0,0,176,57.2,0,1,1,4.8,0.0,0,0,50.0,0,21,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Chamarri Conner,76662,S,VA TECH,1,0,0,337,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Tanner Ingle,76667,S,NC STATE,1,0,0,248,67.5,0,1,2,3.9,50.0,1,1,25.0,0,51,2,1,0,67.5,0,1,2,10.5,50.0,1,25.0,0,19,2,1
Jalon Ferrell,76698,S,UMASS,1,0,0,216,55.5,0,2,3,10.0,0.0,0,0,33.3,0,30,3,2,0,58.9,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Myles Berry,76702,LB,E CAROLINA,1,0,0,156,50.9,0,1,9,22.5,0.0,0,0,16.7,1,40,9,2,0,52.6,0,0,5,41.7,0.0,0,20.0,1,12,5,1
Garrison Vaughn,76708,S,HOUSTON,1,0,0,182,60.0,0,1,1,50.0,0.0,0,0,50.0,0,2,1,1,0,,0,0,0,,,0,,0,0,0,0
Jalen Green,76723,S,MISS STATE,1,0,0,227,58.2,0,0,2,4.0,0.0,0,0,0.0,0,50,2,0,0,58.2,0,0,2,10.0,0.0,0,0.0,0,20,2,0
DeMarvion Overshown,76729,LB,TEXAS,1,0,0,311,66.5,0,2,6,22.9,0.0,0,1,16.7,0,35,8,2,0,70.3,0,2,2,33.3,0.0,0,50.0,0,9,3,2
Jeremy Lucien,76740,CB,VANDERBILT,1,1,0,333,86.0,1,0,2,6.9,50.0,1,0,25.0,0,29,2,1,0,65.5,1,0,1,20.0,100.0,1,50.0,0,5,1,1
Ekow Boye-Doe,76742,CB,KANSAS ST,1,0,0,199,59.4,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Cecil Singleton Jr.,76760,CB,LA TECH,1,0,0,208,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Zaire Barnes,76766,LB,W MICHIGAN,1,0,0,347,66.0,0,0,2,14.3,50.0,1,0,0.0,0,14,2,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
EJ Williams,76779,S,E MICHIGAN,1,0,0,160,59.3,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,,0,0,0,,,0,,0,0,0,0
Charlie Thomas III,76790,LB,GA TECH,1,0,0,176,55.2,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,58.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
D'Shawn Jamison,76791,CB,TEXAS,1,0,0,311,60.0,0,1,1,2.8,0.0,0,0,50.0,0,36,1,1,0,,0,0,0,0.0,,0,,0,9,0,0
Dennis Briggs Jr.,76792,DI,FLORIDA ST,1,0,0,167,61.9,0,0,23,100.0,13.0,3,0,0.0,0,24,24,0,0,64.8,0,0,16,100.0,18.8,3,0.0,0,16,16,0
Jarrett Jackson,76795,DI,FLORIDA ST,1,0,0,167,53.9,0,1,18,100.0,0.0,0,0,2.8,0,19,19,1,0,54.3,0,1,12,100.0,0.0,0,4.2,0,12,12,1
Thurman Geathers,76797,ED,ARK STATE,1,0,0,113,64.1,0,1,19,100.0,15.8,3,0,7.9,1,23,23,2,0,65.8,0,1,8,100.0,25.0,2,18.8,1,9,9,2
Lancine Turay,76799,ED,TEMPLE,1,0,0,306,60.7,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,62.2,0,1,7,100.0,14.3,1,7.1,0,7,7,1
KJ Henry,76808,ED,CLEMSON,1,0,0,140,55.6,0,0,27,100.0,3.7,1,0,0.0,0,29,29,0,0,,0,0,0,,,0,,0,0,0,0
Justin Mascoll,76809,ED,CLEMSON,1,0,0,140,53.6,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Gary Wiley,76821,ED,SMU,1,0,0,287,60.3,0,1,18,69.2,5.6,1,0,8.3,1,26,18,2,0,57.0,0,0,3,33.3,0.0,0,0.0,0,9,3,0
Alfred Thomas,76822,DI,TULANE,1,0,0,319,58.8,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Carlos Hatcher,76824,ED,TULANE,1,0,0,319,59.8,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Brayden Utley,76833,DI,BAYLOR,1,0,0,118,57.4,0,1,24,100.0,4.2,1,0,2.1,0,24,24,1,0,56.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Josh Landry,76834,DI,MISSOURI,1,0,0,229,63.4,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,68.7,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Tyler Lacy,76836,ED,OKLA STATE,1,0,0,262,71.2,1,1,17,100.0,17.6,3,0,5.9,0,17,17,2,0,65.6,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Ochaun Mathis,76838,ED,NEBRASKA,1,0,0,238,54.2,0,0,25,100.0,0.0,0,0,0.0,0,28,28,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Will McDonald IV,76842,ED,IOWA STATE,1,0,0,193,80.0,0,0,18,100.0,27.8,5,0,5.6,1,19,19,1,0,79.8,0,0,3,100.0,33.3,1,33.3,1,3,3,1
Desjuan Johnson,76850,DI,TOLEDO,1,0,0,316,59.1,0,2,22,100.0,9.1,2,0,4.5,0,23,23,2,0,56.2,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Terrance Taylor,76852,ED,TOLEDO,1,0,0,316,53.4,0,0,25,96.3,0.0,0,0,0.0,0,27,26,0,0,54.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jamal Hines,76853,ED,TOLEDO,1,0,0,316,55.2,0,0,17,94.4,0.0,0,0,0.0,0,18,17,0,0,57.1,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Jack Sape,76858,DI,BALL ST,1,1,0,117,64.7,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,1,67.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jalen Redmond,76861,DI,OKLAHOMA,1,0,0,261,64.6,0,0,7,100.0,0.0,0,0,14.3,1,7,7,1,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Robert Cooper,76863,DI,FLORIDA ST,1,0,0,167,55.8,0,1,14,100.0,0.0,0,0,3.6,0,15,15,1,0,56.8,0,1,6,100.0,0.0,0,8.3,0,6,6,1
John Morgan III,76865,ED,PITTSBURGH,1,0,0,268,77.7,0,5,18,94.7,27.8,5,0,13.9,0,19,18,5,0,81.2,0,4,11,91.7,36.4,4,18.2,0,12,11,4
Chris Maloney,76868,ED,PITTSBURGH,1,0,0,268,57.6,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Rondell Bothroyd,76873,ED,WAKE,1,1,0,339,70.0,0,3,32,92.3,15.6,5,0,7.8,1,39,36,4,0,73.1,0,3,11,84.6,36.4,4,22.7,1,13,11,4
Dion Bergan Jr.,76874,DI,WAKE,1,0,0,339,53.9,0,0,31,100.0,0.0,0,0,0.0,0,35,35,0,0,55.4,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Caleb Okechukwu,76877,ED,SYRACUSE,1,0,0,304,51.5,0,0,40,97.7,0.0,0,0,0.0,0,43,42,0,0,53.8,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Ja'Quon Griffin,76882,DI,COAST CAR,1,0,0,141,58.3,1,1,38,100.0,5.3,2,0,2.6,0,39,39,2,0,66.4,0,1,3,100.0,33.3,1,16.7,0,3,3,1
T.K. Chimedza,76883,DI,GA TECH,1,0,0,176,58.5,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Aaron Faumui,76885,DI,VIRGINIA,1,0,0,335,60.7,1,1,29,100.0,10.3,3,1,6.9,1,31,31,3,0,64.1,1,1,18,100.0,16.7,3,11.1,1,20,20,3
Nesta Jade Silvera,76888,DI,ARIZONA ST,1,1,0,110,70.4,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,56.2,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Jordan Miller,76890,DI,MIAMI FL,1,0,0,220,62.4,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Randy Charlton,76902,ED,MISS STATE,1,0,0,227,55.4,0,1,34,94.4,2.9,1,0,1.5,0,36,34,1,0,57.8,0,1,16,94.1,6.3,1,3.1,0,17,16,1
Moro Ojomo,76927,DI,TEXAS,1,0,0,311,71.3,0,4,18,100.0,22.2,4,1,11.1,0,20,20,4,0,57.6,0,1,2,100.0,0.0,0,25.0,0,3,3,1
Keondre Coburn,76928,DI,TEXAS,1,0,0,311,73.9,0,3,22,100.0,18.2,4,0,6.8,0,26,26,3,0,57.3,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Dante Stills,76937,DI,W VIRGINIA,1,0,0,343,66.5,0,0,12,100.0,16.7,2,0,8.3,1,12,12,1,0,63.6,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Jaylon Hutchings,76940,DI,TEXAS TECH,1,0,0,315,64.8,0,0,19,100.0,0.0,0,0,0.0,0,21,21,0,0,76.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Karl Brooks,76941,ED,BOWL GREEN,1,0,1,122,79.5,2,4,37,100.0,24.3,9,1,10.8,1,39,39,7,0,82.8,1,3,9,100.0,66.7,6,22.2,0,11,11,4
Andre Carter,76957,ED,W MICHIGAN,1,0,0,347,54.9,1,0,12,100.0,0.0,0,0,4.2,0,13,13,1,0,56.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Braden Fiske,76958,DI,W MICHIGAN,1,0,0,347,54.9,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,56.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jeffrey Griffin Jr.,76961,DI,N ILLINOIS,1,0,0,254,57.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Habakkuk Baldonado,76972,ED,PITTSBURGH,1,0,0,268,72.4,2,2,11,100.0,18.2,2,1,18.2,0,11,11,4,0,66.4,1,1,7,100.0,14.3,1,14.3,0,7,7,2
Amir Siddiq,76973,ED,CHARLOTTE,1,0,0,136,75.7,1,2,31,94.4,22.6,7,0,8.1,1,36,34,4,0,68.5,0,0,10,90.9,30.0,3,10.0,1,11,10,1
Kylen McCracken,76980,DI,OHIO,1,0,0,259,61.0,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
David Green,76988,DI,PITTSBURGH,1,0,0,268,61.4,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,56.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Logan Hawkins,76989,DI,AKRON,1,0,0,102,57.7,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Darnell Jefferies,76999,DI,MINNESOTA,1,0,0,225,57.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Khris Banks,77000,ED,BOSTON COL,1,0,0,121,57.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jaxon Player,77002,DI,BAYLOR,1,0,0,118,56.1,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Darren Brown,77004,DI,SMU,1,0,0,287,57.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Terrance Newman,77005,DI,SMU,1,0,0,287,57.6,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
