player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Brian Booker,131222,DI,NEW MEXICO,1,0,0,241,67.8,0,0,9,100.0,22.2,2,0,0.0,0,9,9,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Treylin Payne,131350,LB,TEXAS ST,1,0,0,314,58.3,0,1,1,6.7,0.0,0,0,50.0,0,30,2,1,0,59.7,0,0,0,10.0,,0,,0,10,1,0
Treydan Stukes,131596,S,ARIZONA,1,0,0,109,56.2,0,1,2,6.1,0.0,0,0,25.0,0,33,2,1,0,,0,0,0,0.0,,0,,0,8,0,0
Dion Wilson Jr.,131600,DI,SYRACUSE,1,0,0,304,55.6,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,,0,0,0,,,0,,0,0,0,0
Andy Alfieri,131639,LB,OREGON ST,1,0,0,265,67.7,0,1,1,100.0,100.0,1,0,50.0,0,2,2,1,0,67.7,0,1,1,100.0,100.0,1,50.0,0,2,2,1
Stanley Saole-McKenzie,131656,DI,CAL,1,0,0,130,57.7,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
JonJon Vaughns,131815,LB,UCLA,1,0,0,324,64.1,0,1,6,22.2,16.7,1,0,8.3,0,27,6,1,0,64.5,0,1,1,6.7,100.0,1,50.0,0,15,1,1
Sione Fotu,131853,LB,HOUSTON,1,0,0,182,60.9,0,1,7,28.0,0.0,0,0,7.1,0,25,7,1,0,58.9,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Makell Esteen,131892,S,WASHINGTON,1,0,0,340,59.2,0,0,1,2.0,0.0,0,0,0.0,0,49,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Gabriel Lopez,131942,DI,NEW MEXICO,1,0,0,241,57.8,0,1,22,100.0,4.5,1,0,2.3,0,22,22,1,0,62.6,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Tristan Souza,131957,DI,BUFFALO,1,0,0,126,58.7,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dylan Howell,133066,ED,LA MONROE,1,0,0,209,61.1,2,0,14,100.0,7.1,1,0,7.1,0,16,16,2,0,54.7,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Anas Luqman,133626,ED,OHIO,1,0,0,259,53.0,0,1,33,100.0,3.0,1,0,1.5,0,36,36,1,0,46.9,0,1,10,100.0,0.0,0,5.0,0,10,10,1
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,138,56.0,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ray Coney,133963,LB,TULSA,1,0,0,320,44.2,1,3,5,13.2,0.0,0,0,40.0,0,38,5,4,0,64.3,1,0,3,16.7,0.0,0,16.7,0,18,3,1
Jaydan Mayes,133971,CB,ARMY,1,0,0,114,60.0,0,1,1,4.3,0.0,0,0,50.0,0,23,1,1,0,,0,0,0,0.0,,0,,0,9,0,0
Tyler Rich,134328,DI,TULSA,1,0,0,320,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Daniel Rickert,138135,ED,VIRGINIA,1,0,0,335,81.2,2,6,31,78.0,19.4,6,0,16.1,1,41,32,9,0,59.9,0,2,9,81.8,11.1,1,11.1,0,11,9,2
Quinn Urwiler,138258,LB,N ILLINOIS,1,0,0,254,67.1,0,0,8,25.0,12.5,1,0,12.5,1,32,8,1,0,60.6,0,0,6,46.2,0.0,0,0.0,0,13,6,0
Isaiah Green,138276,DI,MEMPHIS,1,0,0,218,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Seth Naotala,138461,LB,DOMINION,1,0,0,263,53.8,0,0,5,35.7,0.0,0,0,0.0,0,14,5,0,0,56.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Evan Eller,139104,LB,WYOMING,1,0,0,351,68.1,0,0,6,26.1,0.0,0,0,16.7,1,23,6,1,0,57.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Donovan Green,139507,DI,E MICHIGAN,1,0,0,160,59.8,0,0,20,100.0,5.0,1,0,0.0,0,22,22,0,0,56.3,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Carlos Allen Jr.,141334,DI,HOUSTON,1,0,0,182,57.7,0,1,33,100.0,3.0,1,0,1.5,0,34,34,1,0,56.6,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Malakai Williams,141577,ED,BOISE ST,1,0,0,120,55.6,0,0,6,100.0,0.0,0,0,0.0,0,8,8,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Okiki Olorunfunmi,141716,DI,NEW MEXICO,1,0,0,241,60.3,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,55.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Brayden Wilson,141728,ED,WYOMING,1,0,0,351,64.0,1,0,6,85.7,0.0,0,0,8.3,0,7,6,1,0,66.0,1,0,2,100.0,0.0,0,25.0,0,2,2,1
Sam Cook,141936,ED,NEVADA,1,0,0,239,54.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,56.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dontae Lunan,142071,LB,COAST CAR,1,0,0,141,57.7,0,1,2,15.4,0.0,0,0,25.0,0,13,2,1,0,,0,0,0,0.0,,0,,0,1,0,0
Christopher Eaton Jr.,142080,ED,SM HOUSTON,1,0,0,281,73.9,2,1,20,95.2,30.0,6,0,7.5,0,21,20,3,0,60.3,0,1,4,100.0,50.0,2,12.5,0,4,4,1
Jack Hall,142249,ED,DELAWARE,1,0,0,151,62.3,2,0,19,100.0,10.5,2,0,5.3,0,19,19,2,0,,0,0,0,,,0,,0,0,0,0
Ethan Saunders,142265,ED,DELAWARE,1,0,0,151,60.5,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,,0,0,0,,,0,,0,0,0,0
Darius McKenzie,142289,LB,S ALABAMA,1,0,0,288,58.5,0,0,4,28.6,0.0,0,0,0.0,0,14,4,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ty Clemons,143821,DI,BOSTON COL,1,0,0,121,71.0,0,2,12,100.0,25.0,3,0,8.3,0,16,16,2,0,71.3,0,1,5,100.0,40.0,2,10.0,0,7,7,1
Owen McGowan,143832,LB,BOSTON COL,1,0,0,121,56.5,0,0,5,14.0,0.0,0,0,0.0,0,43,6,0,0,56.8,0,0,2,15.0,0.0,0,0.0,0,20,3,0
Owen Stoudmire,143839,DI,BOSTON COL,1,0,0,121,55.5,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,55.5,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Aaron Hall,143855,DI,DUKE,1,0,0,154,65.4,0,2,25,100.0,4.0,1,0,8.0,1,27,27,3,0,70.8,0,1,15,100.0,6.7,1,10.0,1,17,17,2
Shambre Jackson,143884,ED,UMASS,1,0,0,216,56.9,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Byron Turner Jr.,143897,ED,TULSA,1,0,1,320,55.2,0,2,13,100.0,0.0,0,1,7.7,0,13,13,2,0,55.9,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Thomas Davis,143939,ED,APP STATE,1,0,2,108,58.6,0,1,13,93.8,7.7,1,2,3.8,0,16,15,1,0,63.3,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Allan Haye,143943,DI,TEMPLE,1,1,0,306,72.4,0,1,21,100.0,0.0,0,0,2.4,0,23,23,1,0,56.7,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Chase Smith,143952,LB,MIAMI FL,1,0,1,220,59.4,0,0,1,5.9,0.0,0,1,0.0,0,17,1,0,0,59.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Nate Evans,143991,CB,DELAWARE,1,0,0,151,59.1,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Caden Fordham,143992,LB,NC STATE,1,0,0,248,59.5,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Travali Price,144002,DI,NC STATE,1,0,0,248,71.3,1,1,18,100.0,16.7,3,0,5.6,0,18,18,2,0,57.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Nahki Johnson,144025,DI,TULSA,1,0,0,320,54.3,0,0,23,100.0,0.0,0,0,0.0,0,23,23,0,0,55.2,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Nick Lapi,144027,LB,PITTSBURGH,1,0,0,268,59.4,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Duce Chestnut,144040,S,SYRACUSE,1,0,0,304,57.4,0,0,1,11.8,0.0,0,0,0.0,0,17,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,304,58.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Terry Lockett Jr.,144053,DI,JAMES MAD,1,0,0,197,59.1,0,0,15,100.0,6.7,1,0,0.0,0,18,18,0,0,64.0,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Chase Simmons,144067,ED,SYRACUSE,1,0,0,304,54.2,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mattheus Carroll,144071,ED,KENT STATE,1,0,0,201,54.0,0,0,13,93.3,0.0,0,0,0.0,0,15,14,0,0,55.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jaden Keller,144086,LB,VA TECH,1,0,0,337,56.0,0,1,3,10.3,33.3,1,0,16.7,0,29,3,1,0,59.2,0,1,1,16.7,100.0,1,50.0,0,6,1,1
CJ McCray,144091,ED,CINCINNATI,1,0,0,138,60.8,0,1,7,100.0,0.0,0,0,7.1,0,8,8,1,0,,0,0,0,,,0,,0,0,0,0
Jayden McDonald,144092,LB,UCF,1,0,0,323,59.4,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,,0,0,0,,,0,,0,0,0,0
Cade Denhoff,144114,ED,CLEMSON,1,0,0,140,62.4,0,2,15,88.9,13.3,2,0,6.7,0,18,16,2,0,68.3,0,2,6,75.0,33.3,2,16.7,0,8,6,2
Zaire Patterson,144132,DI,CLEMSON,1,0,0,140,57.9,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,57.9,0,1,2,100.0,0.0,0,25.0,0,2,2,1
TJ Quinn,144173,LB,LOUISVILLE,1,0,0,210,62.8,0,3,8,22.2,0.0,0,0,18.8,0,36,8,3,0,68.7,0,2,4,33.3,0.0,0,25.0,0,12,4,2
Quincy Bryant,144181,LB,WAKE,1,0,0,339,66.7,0,1,2,15.4,50.0,1,0,25.0,0,13,2,1,0,57.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dylan Hazen,144192,LB,WAKE,1,0,0,339,65.6,1,1,3,15.0,0.0,0,0,33.3,0,20,3,2,0,64.5,0,1,1,7.7,0.0,0,50.0,0,13,1,1
DaShawn Jones,144195,CB,ALABAMA,1,0,0,103,57.8,0,1,1,5.6,0.0,0,0,50.0,0,18,1,1,0,57.8,0,1,1,10.0,0.0,0,50.0,0,10,1,1
Zach Lohavichan,144196,DI,WAKE,1,0,0,339,72.0,0,1,19,100.0,15.8,3,0,2.6,0,20,20,1,0,61.9,0,1,8,100.0,12.5,1,6.3,0,8,8,1
BJ Williams,144214,ED,WAKE,1,0,0,339,68.6,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jack Dingle,144217,LB,CINCINNATI,1,0,0,138,65.8,0,0,3,21.7,33.3,1,0,0.0,0,23,5,0,0,,0,0,0,0.0,,0,,0,2,0,0
Rob Jackson,144224,ED,CINCINNATI,1,0,0,138,55.7,0,0,3,100.0,0.0,0,0,0.0,0,5,5,0,0,58.9,0,0,0,100.0,,0,,0,1,1,0
Zeiqui Lawton,144225,DI,SM HOUSTON,1,0,0,281,69.2,0,1,10,91.7,10.0,1,0,5.0,0,12,11,1,0,58.6,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Armorion Smith,144238,S,MICH STATE,1,0,0,223,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Jah-Mal Williams,144241,ED,TROY,1,0,0,318,60.3,1,2,11,91.7,27.3,3,0,13.6,0,12,11,3,0,64.4,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Jalen Garner,144248,LB,HOUSTON,1,0,0,182,54.0,1,2,14,42.1,0.0,0,0,10.7,0,38,16,3,0,50.9,0,0,7,81.8,0.0,0,0.0,0,11,9,0
Cam Blaylock,144260,DI,UTSA,1,0,0,331,67.6,0,1,6,100.0,16.7,1,1,8.3,0,6,6,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bryce Edmondson,144264,LB,UNLV,1,0,0,325,59.6,0,0,1,4.8,0.0,0,1,0.0,0,21,1,0,0,59.6,0,0,1,6.3,0.0,0,0.0,0,16,1,0
William Whitlow Jr.,144288,ED,MEMPHIS,1,1,0,218,76.3,1,0,11,100.0,18.2,2,1,4.5,0,11,11,1,1,65.5,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Bobby Salla Jr.,144398,S,FIU,1,0,0,166,59.6,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jalen Satchell,144399,DI,MICH STATE,1,0,0,223,57.0,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,57.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Devean Deal,144411,ED,TCU,1,0,0,305,52.3,0,2,27,90.6,3.7,1,0,3.7,0,32,29,2,0,57.8,0,2,9,90.9,11.1,1,11.1,0,11,10,2
Corey Platt Jr.,144431,LB,HOUSTON,1,0,0,182,59.8,0,1,6,22.2,33.3,2,0,8.3,0,27,6,1,0,45.5,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Malachi Lawrence,144461,ED,UCF,1,0,0,323,61.9,0,4,16,80.0,18.8,3,0,12.5,0,20,16,4,0,68.0,0,1,2,50.0,50.0,1,25.0,0,4,2,1
Jaelen Stokes,144498,S,USF,1,0,0,327,65.3,1,0,4,36.4,25.0,1,0,12.5,0,11,4,1,0,65.7,1,0,3,75.0,33.3,1,16.7,0,4,3,1
Cooper Lanz,144530,DI,BAYLOR,1,0,0,118,59.0,0,1,22,100.0,4.5,1,0,2.3,0,23,23,1,0,56.1,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Tyler Onyedim,144547,DI,TEXAS A&M,1,0,0,312,59.7,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,62.2,0,0,8,100.0,12.5,1,0.0,0,9,9,0
Jayden Gray,144555,ED,W KENTUCKY,1,0,0,346,57.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
D.J. Withers,144582,DI,KANSAS,1,0,0,198,54.8,0,0,28,100.0,3.6,1,1,0.0,0,29,29,0,0,56.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Tommy Dunn Jr.,144584,DI,KANSAS,1,0,0,198,64.3,0,1,22,100.0,4.5,1,0,6.8,1,23,23,2,0,56.5,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Desmond Purnell,144611,LB,KANSAS ST,1,0,0,199,67.2,0,3,4,13.3,25.0,1,0,37.5,0,30,4,3,0,59.4,0,1,1,6.3,0.0,0,50.0,0,16,1,1
Damian Ilalio,144614,DI,KANSAS ST,1,0,0,199,59.9,1,0,18,100.0,5.6,1,0,2.8,0,19,19,1,0,55.9,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Kelvin Gilliam Jr.,144637,DI,VA TECH,1,0,0,337,65.8,1,1,24,100.0,4.2,1,0,4.2,0,27,27,2,0,57.1,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Lyrik Rawls,144661,S,KANSAS,1,0,0,198,59.6,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Kendal Daniels,144668,LB,OKLAHOMA,1,0,0,261,67.4,0,0,1,16.7,100.0,1,0,0.0,0,6,1,0,0,,0,0,0,,,0,,0,0,0,0
Aden Kelley,144671,DI,OKLA STATE,1,0,0,262,55.0,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,55.7,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Cam Smith,144672,CB,OKLA STATE,1,0,0,262,60.0,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
D'Arco Perkins-McAllister,144701,CB,LA MONROE,1,0,0,209,45.2,0,1,2,7.7,0.0,0,0,25.0,0,26,2,1,0,,0,0,0,0.0,,0,,0,11,0,0
Shad Banks Jr.,144702,LB,UTSA,1,0,0,331,67.0,1,0,4,14.3,25.0,1,0,12.5,0,28,4,1,0,59.5,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Terrence Cooks II,144731,LB,TEXAS ST,1,0,0,314,56.8,0,0,3,20.0,0.0,0,0,0.0,0,15,3,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Michael Taaffe,144732,S,TEXAS,1,0,0,311,59.0,0,0,2,7.1,0.0,0,1,0.0,0,28,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
D.J. Harris,144734,ED,USF,1,0,0,327,66.2,0,0,3,30.0,33.3,1,0,0.0,0,10,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Charles Esters III,144768,ED,TEXAS TECH,1,0,0,315,57.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Isaac Smith,144769,ED,MICH STATE,1,0,0,223,54.8,0,0,11,91.7,0.0,0,0,0.0,0,12,11,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
E'Maurion Banks,144771,DI,TEXAS TECH,1,0,0,315,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Hammond Russell IV,144793,DI,W VIRGINIA,1,0,0,343,57.3,0,0,16,100.0,0.0,0,0,0.0,0,18,18,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,0,343,61.2,0,0,18,100.0,5.6,1,0,0.0,0,19,19,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Cam Rice,144796,DI,MARYLAND,1,0,0,215,66.0,0,5,34,94.6,11.8,4,0,10.3,1,37,35,6,0,73.2,0,4,10,100.0,30.0,3,30.0,1,10,10,5
Dylan Rosiek,144816,LB,ILLINOIS,1,0,0,187,59.0,0,0,3,9.4,0.0,0,0,0.0,0,32,3,0,0,,0,0,0,0.0,,0,,0,5,0,0
Sedarius McConnell,144822,DI,BOSTON COL,1,0,0,121,57.9,0,0,26,100.0,0.0,0,0,3.8,1,28,28,1,0,60.5,0,0,10,100.0,0.0,0,10.0,1,10,10,1
Branden Jennings,144903,ED,MISS STATE,1,0,0,227,56.5,0,2,15,94.1,6.7,1,0,6.7,0,17,16,2,0,57.8,0,1,10,90.9,10.0,1,5.0,0,11,10,1
Darrell Jackson Jr.,144910,DI,FLORIDA ST,1,0,0,167,60.3,0,0,15,94.1,0.0,0,0,0.0,0,17,16,0,0,59.2,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Rayshaun Benny,144933,DI,MICHIGAN,1,0,0,222,73.7,1,1,18,100.0,22.2,4,0,5.6,0,18,18,2,0,73.1,1,1,6,100.0,33.3,2,16.7,0,6,6,2
TJ Guy,144938,ED,MICHIGAN,1,0,0,222,67.5,1,0,9,69.2,11.1,1,0,5.6,0,13,9,1,0,57.2,0,0,3,60.0,0.0,0,0.0,0,5,3,0
George Rooks,144941,DI,SYRACUSE,1,0,0,304,55.4,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,,0,0,0,,,0,,0,0,0,0
Darius Green,144982,S,MINNESOTA,1,0,0,225,60.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Devon Williams,144984,LB,MINNESOTA,1,0,0,225,56.6,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Jacob Schuster,144987,DI,OREGON ST,1,0,0,265,56.4,0,0,14,94.1,0.0,0,0,0.0,0,17,16,0,0,57.1,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Nate Becker,144988,DI,MINNESOTA,1,0,0,225,62.7,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Deven Eastern,144989,DI,MINNESOTA,1,0,0,225,56.4,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,57.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Marques Buford Jr.,145012,S,NEBRASKA,1,0,0,238,61.0,0,0,0,5.0,,0,0,,0,20,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Mikai Gbayor,145013,LB,N CAROLINA,1,0,0,245,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Ru'Quan Buckley,145027,DI,MICH STATE,1,0,0,223,57.1,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Mac Uihlein,145047,LB,NWESTERN,1,0,0,256,57.7,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Aidan Hubbard,145048,ED,NWESTERN,1,0,0,256,68.5,0,1,10,91.7,10.0,1,0,15.0,1,12,11,2,0,76.9,0,1,2,100.0,50.0,1,75.0,1,2,2,2
Najee Story,145049,DI,NWESTERN,1,0,0,256,58.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Carmine Bastone,145050,DI,NWESTERN,1,0,0,256,57.7,0,0,7,88.9,0.0,0,0,0.0,0,9,8,0,0,,0,0,0,,,0,,0,0,0,0
Jantzen Dunn,145068,CB,KENTUCKY,1,0,0,202,59.7,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Reid Carrico,145069,LB,W VIRGINIA,1,0,0,343,66.4,1,1,3,12.0,0.0,0,0,33.3,0,25,3,2,0,59.4,0,1,1,20.0,0.0,0,50.0,0,5,1,1
Jackson Kuwatch,145075,LB,MIAMI OH,1,0,0,221,67.7,0,0,7,34.8,14.3,1,0,14.3,1,23,8,1,0,72.6,0,0,4,44.4,25.0,1,25.0,1,9,4,1
Dominic DeLuca,145095,LB,PENN STATE,1,0,0,266,65.9,0,2,9,24.3,22.2,2,0,11.1,0,37,9,2,0,68.5,0,2,6,26.1,33.3,2,16.7,0,23,6,2
Zakee Wheatley,145099,S,PENN STATE,1,0,0,266,57.6,0,0,2,5.7,0.0,0,0,0.0,0,35,2,0,0,59.2,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Rodney McGraw,145101,ED,W MICHIGAN,1,0,0,347,63.9,2,1,26,93.1,7.7,2,0,9.6,1,29,27,4,0,67.6,2,1,17,100.0,11.8,2,14.7,1,18,18,4
Khordae Sydnor,145124,ED,VANDERBILT,1,0,0,333,58.7,1,3,30,97.0,10.0,3,0,10.0,1,33,32,5,0,61.4,0,1,14,93.8,7.1,1,10.7,1,16,15,2
Don Munnerlyn,145126,ED,UTSA,1,0,0,331,63.1,1,0,6,75.0,0.0,0,1,8.3,0,8,6,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cam'Ron Stewart,145151,ED,TEMPLE,1,0,0,306,91.1,2,4,15,85.0,26.7,4,1,20.0,0,20,17,6,0,91.4,2,3,9,90.0,44.4,4,27.8,0,10,9,5
T.J. Bollers,145165,DI,CAL,1,0,0,130,58.9,0,1,19,100.0,5.3,1,0,2.6,0,19,19,1,0,64.1,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Darryl Peterson,145175,ED,WISCONSIN,1,1,0,349,63.9,0,2,13,100.0,15.4,2,0,7.7,0,14,14,2,1,69.5,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Jacob Merrifield,145209,DI,USF,1,0,0,327,61.2,0,1,14,100.0,7.1,1,1,3.6,0,16,16,1,0,66.4,0,1,2,100.0,50.0,1,25.0,0,3,3,1
Demetrius Hill,145227,S,FIU,1,0,0,166,60.0,0,1,1,20.0,0.0,0,0,50.0,0,5,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Keegan Davis,145234,ED,FIU,1,0,0,166,60.2,0,2,29,100.0,6.9,2,0,6.9,1,31,31,3,0,59.6,0,1,13,100.0,7.7,1,11.5,1,13,13,2
Jordan Guerad,145236,DI,LOUISVILLE,1,0,0,210,54.4,0,0,28,100.0,0.0,0,0,0.0,0,28,28,0,0,55.8,0,0,8,100.0,0.0,0,0.0,0,8,8,0
J'Dan Burnett,145260,ED,TULSA,1,0,0,320,62.4,0,0,23,100.0,0.0,0,0,4.3,1,24,24,1,0,66.4,0,0,12,100.0,0.0,0,8.3,1,13,13,1
Jakobe Thomas,145309,S,MIAMI FL,1,0,0,220,78.8,0,1,7,14.3,28.6,2,1,21.4,1,49,7,2,0,66.7,0,0,2,9.5,0.0,0,50.0,1,21,2,1
Tahj Ra-El,145366,S,PURDUE,1,0,0,273,59.7,0,0,1,3.8,0.0,0,1,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Amorie Morrison,145369,ED,UAB,1,0,0,321,68.6,0,2,7,100.0,28.6,2,0,14.3,0,8,8,2,0,65.5,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Kris Trinidad,145380,ED,DOMINION,1,1,0,263,59.9,0,2,24,100.0,8.3,2,0,4.2,0,24,24,2,0,58.6,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Denzel Lowry,145381,DI,LOUISVILLE,1,0,0,210,63.6,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Wayne Matthews III,145382,LB,MICH STATE,1,0,0,223,59.6,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,59.6,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Alonzo Ford Jr.,145383,DI,PENN STATE,1,0,0,266,66.6,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,70.1,0,0,5,100.0,0.0,0,0.0,0,7,7,0
