player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Patrick Payton,143893,ED,FLORIDA ST,1,0,0,167,62.3,1,0,20,100.0,10.0,2,0,7.5,1,20,20,2,0,59.2,0,0,14,100.0,7.1,1,7.1,1,14,14,1
Zeek Biggers,143903,DI,GA TECH,1,0,0,176,58.1,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Noah Collins,143908,ED,GA TECH,1,0,0,176,57.0,0,0,4,44.4,0.0,0,0,0.0,0,9,4,0,0,57.1,0,0,3,42.9,0.0,0,0.0,0,7,3,0
Joshua Robinson,143928,ED,GA TECH,1,0,0,176,58.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Trenilyas Tatum,143931,LB,GA TECH,1,0,0,176,56.6,0,1,2,11.8,0.0,0,0,25.0,0,17,2,1,0,59.2,0,1,1,11.1,0.0,0,50.0,0,9,1,1
DeAndre Boykins,143959,CB,N CAROLINA,1,0,0,245,59.2,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,59.2,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Power Echols,143961,LB,N CAROLINA,1,0,0,245,59.2,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,59.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Jahvaree Ritzie,143977,DI,N CAROLINA,1,0,0,245,69.9,0,2,15,100.0,20.0,3,0,6.7,0,15,15,2,0,64.3,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Keeshawn Silver,143979,DI,N CAROLINA,1,0,0,245,66.4,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,66.8,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Travali Price,144002,ED,NC STATE,1,0,0,248,60.9,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,64.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Javon McIntyre,144029,S,PITTSBURGH,1,0,0,268,56.2,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,58.8,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,304,66.2,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Jatius Geer,144047,ED,SYRACUSE,1,0,0,304,76.1,0,0,7,87.5,14.3,1,0,0.0,0,8,7,0,0,,0,0,0,,,0,,0,0,0,0
Will Johnson,144083,LB,VA TECH,1,0,0,337,56.5,0,1,3,25.0,0.0,0,0,16.7,0,12,3,1,0,59.5,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Keli Lawson,144087,LB,VA TECH,1,0,0,337,55.9,0,0,4,23.5,0.0,0,0,0.0,0,17,4,0,0,59.5,0,0,1,14.3,0.0,0,0.0,0,7,1,0
CJ McCray,144091,ED,VA TECH,1,0,0,337,67.1,2,3,23,88.9,21.7,5,0,10.9,0,27,24,5,0,62.2,2,2,8,100.0,37.5,3,25.0,0,8,8,4
Jayden McDonald,144092,LB,VA TECH,1,0,0,337,65.3,0,1,1,12.5,100.0,1,0,50.0,0,8,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Cole Nelson,144096,ED,VA TECH,1,1,0,337,68.4,0,1,19,95.2,5.3,1,0,2.6,0,21,20,1,0,54.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Barrett Carter,144109,LB,CLEMSON,1,0,0,140,68.3,0,0,3,5.4,0.0,0,0,33.3,1,56,3,1,0,68.8,0,0,2,8.3,0.0,0,50.0,1,24,2,1
Payton Page,144131,DI,CLEMSON,1,0,0,140,56.4,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,0,0,140,63.1,0,0,4,13.8,25.0,1,0,0.0,0,29,4,0,0,63.1,0,0,4,33.3,25.0,1,0.0,0,12,4,0
Caleb Banks,144146,ED,LOUISVILLE,1,0,0,210,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Rance Conner,144149,S,LOUISVILLE,1,0,0,210,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,60.0,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Ashton Gillotte,144154,DI,LOUISVILLE,1,0,0,210,54.2,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ben Perry,144172,S,LOUISVILLE,1,0,0,210,57.5,0,0,3,15.8,0.0,0,0,0.0,0,19,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Bernard Gooden,144189,ED,WAKE,1,0,0,339,56.7,0,0,4,100.0,0.0,0,0,0.0,0,6,6,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Zy Brockington,144261,DI,MEMPHIS,1,0,0,218,60.3,1,0,13,100.0,7.7,1,0,3.8,0,14,14,1,0,56.5,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Greg Rubin,144280,CB,MEMPHIS,1,0,0,218,82.7,2,0,2,6.9,0.0,0,0,50.0,0,29,2,2,0,82.7,2,0,2,16.7,0.0,0,50.0,0,12,2,2
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,0,218,62.4,0,0,24,100.0,8.3,2,0,0.0,0,24,24,0,0,58.9,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Nolan Barber,144290,DI,NAVY,1,0,0,237,57.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tyler Fletcher,144304,LB,NAVY,1,0,0,237,70.6,0,0,1,20.0,0.0,0,0,100.0,1,5,1,1,0,70.6,0,0,1,33.3,0.0,0,100.0,1,3,1,1
Colin Ramos,144338,LB,NAVY,1,0,0,237,68.3,0,0,1,33.3,100.0,1,0,0.0,0,6,2,0,0,63.1,0,0,1,20.0,100.0,1,0.0,0,5,1,0
Justin Reed,144339,ED,NAVY,1,0,0,237,58.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jianni Woodson-Brooks,144353,LB,NAVY,1,0,0,237,59.7,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Balansama Kamara,144390,ED,TEMPLE,1,0,0,306,59.1,1,0,9,75.0,0.0,0,0,5.6,0,16,12,1,0,65.7,0,0,2,50.0,0.0,0,0.0,0,6,3,0
Jalen Satchell,144399,DI,TEMPLE,1,0,0,306,55.5,0,0,17,100.0,0.0,0,0,0.0,0,20,20,0,0,56.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Elijah Champaigne,144407,DI,TULANE,1,0,0,319,59.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Keith Cooper Jr.,144409,ED,TULANE,1,0,0,319,59.7,0,3,12,100.0,8.3,1,0,12.5,0,12,12,3,0,62.7,0,2,6,100.0,16.7,1,16.7,0,6,6,2
Devean Deal,144411,ED,TULANE,1,0,0,319,60.1,0,1,10,76.9,10.0,1,0,5.0,0,13,10,1,0,62.1,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Owen Ostroski,144450,ED,TULSA,1,0,0,320,59.1,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,56.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Davon Hicks,144482,LB,USF,1,0,0,327,59.2,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,,,0,,0,0,0,0
De'Juan Sease,144494,DI,USF,1,0,1,327,57.6,0,0,5,100.0,0.0,0,1,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Tyler Onyedim,144547,ED,IOWA STATE,1,0,0,193,59.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Myles Purchase,144548,CB,IOWA STATE,1,0,0,193,60.0,0,0,1,5.6,0.0,0,1,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Myles Mendeszoon,144552,LB,IOWA STATE,1,0,0,193,59.8,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
D.J. Withers,144582,DI,KANSAS,1,0,0,198,66.4,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Tommy Dunn Jr.,144584,DI,KANSAS,1,0,0,198,56.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Desmond Purnell,144611,LB,KANSAS ST,1,0,0,199,55.6,0,0,4,33.3,0.0,0,0,0.0,0,12,4,0,0,57.4,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Isaiah Coe,144619,DI,OKLAHOMA,1,0,0,261,57.8,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Damond Harmon,144630,S,OKLAHOMA,1,0,0,261,58.8,0,0,1,5.6,0.0,0,1,0.0,0,18,1,0,0,58.8,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Clayton Smith,144631,ED,OKLAHOMA,1,0,0,261,57.5,0,1,3,100.0,0.0,0,0,16.7,0,3,3,1,0,59.4,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Danny Stutsman,144632,LB,OKLAHOMA,1,0,0,261,60.9,0,2,9,24.3,11.1,1,0,22.2,1,37,9,3,0,66.9,0,0,4,57.1,0.0,0,25.0,1,7,4,1
Ethan Downs,144636,ED,OKLAHOMA,1,1,0,261,56.8,0,2,21,95.7,0.0,0,0,4.8,0,23,22,2,0,55.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kelvin Gilliam Jr.,144637,DI,OKLAHOMA,1,0,0,261,58.3,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,59.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Nathan Latu,144647,ED,OKLA STATE,1,0,0,262,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Collin Oliver,144664,ED,OKLA STATE,1,0,0,262,77.1,0,3,27,96.6,14.8,4,0,9.3,1,29,28,4,0,60.6,0,2,14,100.0,14.3,2,7.1,0,14,14,2
Kendal Daniels,144668,S,OKLA STATE,1,0,0,262,80.8,1,1,3,13.0,33.3,1,0,33.3,0,23,3,2,0,73.5,0,1,2,14.3,50.0,1,25.0,0,14,2,1
Barryn Sorrell,144739,ED,TEXAS,1,0,0,311,59.2,0,1,32,94.4,3.1,1,0,7.8,2,36,34,3,0,55.0,0,1,17,100.0,5.9,1,2.9,0,19,19,1
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,0,343,74.1,0,3,10,100.0,20.0,2,0,25.0,1,11,11,4,0,69.8,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,0,187,59.7,0,2,5,66.7,40.0,2,0,20.0,0,9,6,2,0,62.6,0,2,4,57.1,50.0,2,25.0,0,7,4,2
Matt Hohlt,144843,LB,INDIANA,1,0,0,190,68.2,0,0,3,50.0,33.3,1,0,0.0,0,6,3,0,0,70.2,0,0,2,50.0,50.0,1,0.0,0,4,2,0
Gereme Spraggins,144881,LB,MARYLAND,1,0,0,215,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Dante Trader Jr.,144900,S,MARYLAND,1,0,0,215,57.8,0,0,2,3.8,0.0,0,0,0.0,0,52,2,0,0,59.2,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Chop Robinson,144901,ED,PENN STATE,1,0,0,266,58.9,0,2,21,91.3,4.8,1,1,4.8,0,23,21,2,0,63.7,0,2,9,90.0,11.1,1,11.1,0,10,9,2
Taizse Johnson,144902,DI,MARYLAND,1,0,0,215,67.6,0,0,3,100.0,0.0,0,0,33.3,1,3,3,1,0,69.8,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Tommy Akingbesote,144906,DI,MARYLAND,1,0,0,215,56.1,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Rod Moore,144932,S,MICHIGAN,1,0,0,222,71.4,0,0,2,5.7,50.0,1,1,0.0,0,35,2,0,0,,0,0,0,0.0,,0,,0,17,0,0
Rayshaun Benny,144933,DI,MICHIGAN,1,0,0,222,69.3,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,63.7,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Kendell Brooks,144946,S,MICH STATE,1,0,0,223,59.7,0,0,1,2.3,0.0,0,0,0.0,0,44,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Derrick Harmon,144962,DI,MICH STATE,1,0,0,223,63.1,0,1,22,100.0,9.1,2,0,2.3,0,23,23,1,0,65.0,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Aidan Hubbard,145048,ED,NWESTERN,1,0,0,256,61.1,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,63.2,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Najee Story,145049,DI,NWESTERN,1,0,0,256,58.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jack Sawyer,145071,ED,OHIO STATE,1,0,0,260,65.1,0,0,11,91.7,18.2,2,0,0.0,0,12,11,0,0,64.4,0,0,3,75.0,33.3,1,0.0,0,4,3,0
JT Tuimoloau,145074,ED,OHIO STATE,1,0,0,260,66.8,0,0,13,100.0,7.7,1,1,0.0,0,14,14,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Michael Hall Jr.,145076,DI,OHIO STATE,1,0,0,260,82.5,0,1,15,100.0,13.3,2,0,3.3,0,16,16,1,0,83.4,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Tyleik Williams,145080,DI,OHIO STATE,1,0,0,260,59.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Jordan van den Berg,145085,DI,PENN STATE,1,0,0,266,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kalen King,145096,CB,PENN STATE,1,0,0,266,59.3,0,1,1,5.3,0.0,0,0,50.0,0,19,1,1,0,59.3,0,1,1,16.7,0.0,0,50.0,0,6,1,1
Kobe King,145097,LB,PENN STATE,1,0,0,266,59.4,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jaylen Reed,145100,S,PENN STATE,1,0,0,266,57.9,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
Khordae Sydnor,145124,ED,PURDUE,1,0,0,273,61.3,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,65.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Jordan Thompson,145140,ED,RUTGERS,1,0,0,278,58.0,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kyonte Hamilton,145148,DI,RUTGERS,1,0,0,278,56.1,0,0,14,100.0,0.0,0,1,0.0,0,17,17,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Jake Chaney,145167,LB,WISCONSIN,1,0,0,349,64.9,0,0,4,26.7,25.0,1,0,0.0,0,15,4,0,0,56.7,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Darryl Peterson,145175,ED,WISCONSIN,1,0,0,349,64.4,0,0,5,60.0,20.0,1,0,0.0,0,10,6,0,0,66.0,0,0,2,50.0,50.0,1,0.0,0,4,2,0
Courtney McBride,145205,ED,FAU,1,0,0,165,60.7,0,0,8,88.9,12.5,1,0,0.0,0,9,8,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jacob Merrifield,145209,DI,FAU,1,0,0,165,55.9,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Jaden Wheeler,145210,DI,FAU,1,0,0,165,55.4,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
Gaethan Bernadel,145230,LB,FIU,1,0,0,166,63.1,1,2,3,12.9,0.0,0,0,50.0,0,31,4,3,0,57.0,0,1,2,22.2,0.0,0,25.0,0,9,2,1
Keegan Davis,145234,ED,FIU,1,0,0,166,55.4,0,3,22,96.0,0.0,0,1,6.8,0,25,24,3,0,63.5,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Travonte O'Neal,145235,ED,FIU,1,0,0,166,63.3,0,1,5,100.0,20.0,1,0,10.0,0,6,6,1,0,64.9,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Jordan Guerad,145236,DI,FIU,1,0,0,166,59.5,0,1,21,100.0,4.8,1,0,2.4,0,24,24,1,0,55.4,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Jordan Calomese,145292,ED,MARSHALL,1,0,0,214,56.1,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Damonte Smith,145315,DI,MIDDLE TN,1,0,0,224,53.3,0,1,12,100.0,0.0,0,0,4.2,0,13,13,1,0,46.8,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Fatafehi Vailea II,145336,DI,N TEXAS,1,0,0,251,60.9,0,2,29,100.0,6.9,2,0,6.9,1,29,29,3,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sifa Leota,145338,ED,N TEXAS,1,0,0,251,64.4,2,1,10,39.3,10.0,1,0,15.0,0,28,11,3,0,66.2,1,1,2,66.7,50.0,1,50.0,0,3,2,2
Roderick Brown,145339,DI,N TEXAS,1,0,0,251,58.7,0,1,34,100.0,5.9,2,0,1.5,0,35,35,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Deeve Harris,145374,ED,DOMINION,1,0,0,263,58.9,0,0,14,84.2,7.1,1,0,0.0,0,19,16,0,0,55.1,0,0,4,71.4,0.0,0,0.0,0,7,5,0
Jason Henderson,145379,LB,DOMINION,1,0,0,263,53.1,0,0,5,13.9,0.0,0,0,0.0,0,36,5,0,0,54.9,0,0,3,27.3,0.0,0,0.0,0,11,3,0
Kris Trinidad,145380,ED,DOMINION,1,0,0,263,61.1,0,0,13,83.3,0.0,0,0,7.7,1,18,15,1,0,64.1,0,0,4,83.3,0.0,0,25.0,1,6,5,1
Denzel Lowry,145381,DI,DOMINION,1,0,0,263,61.3,0,1,14,100.0,0.0,0,0,3.6,0,16,16,1,0,64.1,0,1,4,100.0,0.0,0,12.5,0,5,5,1
Alonzo Ford Jr.,145383,DI,DOMINION,1,0,0,263,71.8,0,3,19,100.0,10.5,2,1,18.4,2,20,20,5,0,77.9,0,2,6,100.0,33.3,2,33.3,1,6,6,3
Chazz Wallace,145384,DI,DOMINION,1,0,0,263,69.8,0,1,15,100.0,20.0,3,1,3.3,0,17,17,1,0,64.1,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Kris Caine,145388,ED,DOMINION,1,0,0,263,56.9,0,0,2,100.0,0.0,0,1,0.0,0,2,2,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Devin Brandt-Epps,145390,ED,DOMINION,1,0,0,263,54.3,0,1,14,93.8,0.0,0,1,3.6,0,16,15,1,0,55.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Marcus Williams,145407,S,RICE,1,0,0,275,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,60.0,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Aidan Siano,145409,LB,RICE,1,0,0,275,56.5,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,58.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tevita Tafuna,145508,DI,UTEP,1,0,0,330,65.2,0,2,19,100.0,5.3,1,0,5.3,0,22,22,2,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jimmori Robinson,145523,ED,UTSA,1,0,0,331,51.8,0,2,16,85.7,0.0,0,1,6.3,0,21,18,2,0,60.7,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Ronald Triplette,145524,ED,UTSA,1,0,0,331,76.7,1,1,14,100.0,35.7,5,0,7.1,0,15,15,2,0,86.6,1,1,8,100.0,62.5,5,12.5,0,8,8,2
Trey Moore,145527,ED,UTSA,1,0,0,331,69.0,0,7,39,80.4,15.4,6,0,11.5,1,51,41,8,0,72.5,0,6,17,90.5,17.6,3,23.5,1,21,19,7
BJ Wagner,145542,S,W KENTUCKY,1,0,0,346,57.0,0,0,4,33.3,0.0,0,0,0.0,0,12,4,0,0,57.2,0,0,2,33.3,0.0,0,0.0,0,6,2,0
DJ Brown,145549,LB,CHARLOTTE,1,0,0,136,59.6,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tyson Clawson,145552,ED,CHARLOTTE,1,0,0,136,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Migo Jackson,145560,DI,CHARLOTTE,1,0,0,136,58.0,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,59.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Ryan Johnson,145582,ED,AKRON,1,0,0,102,64.7,1,3,16,85.7,18.8,3,0,12.5,0,21,18,4,0,72.6,1,2,6,100.0,50.0,3,25.0,0,7,7,3
Andrew Behm,145595,LB,AKRON,1,0,0,102,65.7,0,1,2,14.3,50.0,1,0,25.0,0,14,2,1,0,65.1,0,1,1,50.0,100.0,1,50.0,0,2,1,1
Darrian Lewis,145611,CB,AKRON,1,0,0,102,47.8,0,1,1,7.7,0.0,0,0,50.0,0,13,1,1,0,47.8,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Jalen Burton,145640,CB,BOWL GREEN,1,0,0,122,59.1,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Dierre Kelly,145652,DI,BOWL GREEN,1,0,0,122,63.8,0,0,7,100.0,14.3,1,0,14.3,1,8,8,1,0,65.9,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Cashius Howell,145655,ED,BOWL GREEN,1,0,0,122,60.5,0,0,10,100.0,10.0,1,0,10.0,1,10,10,1,0,62.9,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Daymond Williams,145667,DI,BUFFALO,1,0,0,126,66.4,0,1,22,100.0,9.1,2,0,6.8,1,22,22,2,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Daishon Folsom,145669,DI,BUFFALO,1,0,0,126,57.0,0,1,11,100.0,0.0,0,0,4.5,0,12,12,1,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Thomas Incoom,145694,ED,C MICHIGAN,1,0,0,134,73.6,2,3,24,100.0,20.8,5,0,14.6,1,25,25,6,0,75.6,2,3,14,100.0,28.6,4,25.0,1,15,15,6
Quindario Lee,145707,DI,C MICHIGAN,1,0,0,134,64.9,0,1,4,100.0,25.0,1,0,12.5,0,5,5,1,0,66.2,0,1,2,100.0,50.0,1,25.0,0,3,3,1
Jonah Pace,145712,ED,C MICHIGAN,1,0,0,134,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
DJ Stepney,145727,CB,C MICHIGAN,1,0,0,134,59.4,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Michael Heldman,145731,ED,C MICHIGAN,1,0,0,134,60.0,0,1,17,100.0,11.8,2,1,2.9,0,17,17,1,0,59.0,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Kyle Moretti,145740,LB,C MICHIGAN,1,0,0,134,56.4,0,0,2,6.7,0.0,0,1,0.0,0,30,2,0,0,,0,0,0,0.0,,0,,0,16,0,0
Jason Williams,145743,DI,C MICHIGAN,1,0,0,134,78.4,0,2,10,100.0,20.0,2,0,10.0,0,10,10,2,0,63.4,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Peyton Price,145760,DI,E MICHIGAN,1,0,0,160,60.7,0,0,10,100.0,10.0,1,0,0.0,0,11,11,0,0,61.5,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Melvin Swindle II,145766,DI,E MICHIGAN,1,0,0,160,64.3,0,0,5,100.0,20.0,1,0,0.0,0,6,6,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Saivon Taylor-Davis,145769,ED,KENT STATE,1,0,0,201,62.1,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,66.5,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Shane Slattery,145780,LB,KENT STATE,1,0,0,201,59.2,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Macyo Williams,145794,DI,KENT STATE,1,0,0,201,65.3,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nasir Washington,145801,DI,MIAMI OH,1,0,0,221,60.5,0,1,1,100.0,0.0,0,0,50.0,0,1,1,1,0,60.5,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Caiden Woullard,145806,ED,MIAMI OH,1,0,0,221,62.2,1,0,19,100.0,5.3,1,0,2.6,0,19,19,1,0,60.8,1,0,6,100.0,0.0,0,8.3,0,6,6,1
Dominic Nardone,145814,LB,MIAMI OH,1,0,0,221,75.1,2,0,3,9.4,0.0,0,0,33.3,0,32,3,2,0,,0,0,0,0.0,,0,,0,9,0,0
Eli Blakey,145820,S,MIAMI OH,1,0,0,221,59.8,0,1,2,5.7,0.0,0,0,25.0,0,35,2,1,0,,0,0,0,0.0,,0,,0,13,0,0
Cade Haberman,145855,DI,N ILLINOIS,1,0,0,254,56.8,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Bradley Weaver,145884,DI,OHIO,1,1,0,259,69.0,0,3,25,100.0,16.0,4,0,6.0,0,27,27,3,1,75.3,0,3,14,100.0,28.6,4,10.7,0,16,16,3
Jeremiah Peters,145915,ED,TOLEDO,1,0,0,316,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
