player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Quinn Roff,131954,ED,WASH STATE,1,0,0,341,63.7,1,0,13,93.3,15.4,2,0,3.8,0,15,14,1,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tristan Souza,131957,DI,BUFFALO,1,0,0,126,56.0,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Brice Bass,132404,ED,TEXAS ST,1,0,0,314,53.0,0,1,21,96.0,0.0,0,2,2.4,0,25,24,1,0,55.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Ty French,132408,ED,W VIRGINIA,1,0,0,343,58.1,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brenden Jordan,133060,S,TEXAS TECH,1,0,0,315,57.3,0,0,4,20.0,0.0,0,1,0.0,0,20,4,0,0,59.6,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Dylan Howell,133066,ED,LA MONROE,1,0,0,209,57.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nate Dyman,133208,LB,UTEP,1,0,1,330,64.1,0,0,5,17.2,0.0,0,1,20.0,1,29,5,1,0,66.4,0,0,2,33.3,0.0,0,50.0,1,6,2,1
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,138,64.0,0,0,19,100.0,10.5,2,0,0.0,0,19,19,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Neto Okpala,134146,ED,BOSTON COL,1,0,0,121,58.7,1,0,15,88.2,0.0,0,0,3.3,0,17,15,1,0,64.2,1,0,4,100.0,0.0,0,12.5,0,4,4,1
Amieh Williams,134521,DI,TULSA,1,0,0,320,58.9,0,0,22,100.0,4.5,1,0,0.0,0,22,22,0,0,63.1,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Jordan Miles,138017,ED,KENNESAW,1,0,0,200,70.0,1,4,23,100.0,13.0,3,0,15.2,1,24,24,6,0,,0,0,0,,,0,,0,0,0,0
Jordan Vincent,138030,S,UTAH ST,1,0,0,329,60.0,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Kendall Johnson,138081,ED,UAB,1,0,0,321,73.3,0,2,15,100.0,6.7,1,0,13.3,1,16,16,3,0,65.7,0,0,3,100.0,0.0,0,33.3,1,4,4,1
Jy Gilmore,138115,CB,GA STATE,1,0,0,175,59.7,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Giovanni Davis,138152,ED,FIU,1,0,0,166,58.2,0,0,16,88.9,6.3,1,0,0.0,0,18,16,0,0,55.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Daylan Dotson,138154,ED,UCF,1,0,0,323,64.8,0,3,13,87.5,23.1,3,1,11.5,0,16,14,3,0,66.0,0,1,1,66.7,100.0,1,50.0,0,3,2,1
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,0,174,59.8,0,0,13,81.3,7.7,1,0,0.0,0,16,13,0,0,62.5,0,0,5,71.4,20.0,1,0.0,0,7,5,0
Isaiah Green,138276,DI,W MICHIGAN,1,0,0,347,72.3,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,80.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Deamontae Diggs,138335,ED,COAST CAR,1,0,0,141,61.3,0,3,30,93.8,10.0,3,0,5.0,0,32,30,3,0,53.9,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Tyjon Jones,138340,S,UAB,1,0,0,321,58.6,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Mikail Kamara,138455,ED,INDIANA,1,0,0,190,55.7,0,0,24,100.0,4.2,1,0,0.0,0,25,25,0,0,59.3,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Seth Naotala,138461,LB,DOMINION,1,0,0,263,66.3,0,2,2,60.0,50.0,1,0,50.0,0,5,3,2,0,57.6,0,1,1,66.7,0.0,0,50.0,0,3,2,1
Dylan Davis,139024,DI,MARSHALL,1,0,0,214,59.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Donovan Green,139507,DI,E MICHIGAN,1,0,0,160,64.4,0,1,15,100.0,6.7,1,0,3.3,0,18,18,1,0,65.2,0,1,5,100.0,0.0,0,10.0,0,6,6,1
Trey Fields,139541,LB,SM HOUSTON,1,0,0,281,54.7,0,0,4,25.0,0.0,0,0,0.0,0,16,4,0,0,59.0,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Briceon Hayes,139544,ED,SM HOUSTON,1,0,0,281,64.8,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Richard Outland Jr.,139558,DI,SM HOUSTON,1,0,0,281,66.6,0,1,5,100.0,20.0,1,1,10.0,0,5,5,1,0,66.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Anthony Campbell,139888,DI,MIAMI FL,1,0,0,220,59.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Carlos Allen Jr.,141334,DI,HOUSTON,1,0,0,182,55.0,0,1,23,100.0,0.0,0,0,2.2,0,26,26,1,0,57.4,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jalen Barnum,141335,LB,KENNESAW,1,0,0,200,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,,,0,,0,0,0,0
Xavier Robinson,141493,LB,GA STATE,1,0,0,175,65.8,0,0,5,16.1,0.0,0,0,20.0,1,31,5,1,0,60.0,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Nate Valcarcel,141856,S,N ILLINOIS,1,0,0,254,71.0,0,0,1,4.2,0.0,0,0,100.0,1,24,1,1,0,71.0,0,0,1,10.0,0.0,0,100.0,1,10,1,1
Jack Henderson,141888,S,MINNESOTA,1,0,0,225,61.6,0,0,10,29.4,0.0,0,0,10.0,1,34,10,1,0,66.4,0,0,3,20.0,0.0,0,33.3,1,15,3,1
Zy Alexander,141889,CB,LSU,1,0,0,211,59.3,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Teddye Buchanan,142172,LB,CAL,1,0,0,130,55.7,0,2,8,22.2,0.0,0,0,12.5,0,36,8,2,0,59.6,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Jessie Evans,142203,ED,LA TECH,1,1,0,208,60.5,0,3,23,95.8,4.3,1,0,6.5,0,24,23,3,0,55.1,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Darius McKenzie,142289,LB,S ALABAMA,1,0,0,288,76.4,0,1,3,9.4,66.7,2,0,16.7,0,32,3,1,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
John Pius,142424,ED,WISCONSIN,1,0,0,349,62.6,0,4,19,91.3,15.8,3,1,10.5,0,23,21,4,0,67.1,0,3,9,100.0,33.3,3,16.7,0,11,11,3
Blake Leake,143001,LB,OHIO,1,0,0,259,56.1,0,0,3,9.4,0.0,0,0,0.0,0,32,3,0,0,57.6,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Owen Goss,143026,S,ARIZONA,1,0,0,109,53.2,0,0,5,14.7,0.0,0,0,0.0,0,34,5,0,0,55.0,0,0,3,42.9,0.0,0,0.0,0,7,3,0
Parker McKenna,143761,LB,WASH STATE,1,0,0,341,57.7,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Shawn Asbury II,143814,S,INDIANA,1,0,0,190,58.7,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Ty Clemons,143821,DI,BOSTON COL,1,0,0,121,60.2,1,0,12,92.9,8.3,1,0,4.2,0,14,13,1,0,63.1,1,0,5,85.7,20.0,1,10.0,0,7,6,1
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,0,121,69.4,2,2,29,86.1,17.2,5,0,13.8,2,36,31,6,0,67.8,0,1,13,100.0,23.1,3,19.2,2,14,14,3
Quintayvious Hutchins,143827,ED,BOSTON COL,1,0,0,121,69.8,1,2,20,95.5,15.0,3,0,12.5,1,22,21,4,0,60.3,1,0,9,90.9,11.1,1,16.7,1,11,10,2
Owen Stoudmire,143839,DI,BOSTON COL,1,0,0,121,55.5,0,1,14,93.8,0.0,0,0,3.6,0,16,15,1,0,57.2,0,1,5,83.3,0.0,0,10.0,0,6,5,1
Cameron Bergeron,143846,LB,DUKE,1,0,0,154,57.4,0,2,14,36.6,7.1,1,0,21.4,2,41,15,4,0,60.1,0,1,8,57.1,0.0,0,31.3,2,14,8,3
Tre Freeman,143853,LB,DUKE,1,0,0,154,75.7,0,2,3,10.7,66.7,2,0,33.3,0,28,3,2,0,63.7,0,1,1,10.0,100.0,1,50.0,0,10,1,1
Aaron Hall,143855,DI,DUKE,1,0,0,154,63.8,0,1,21,100.0,4.8,1,0,2.4,0,23,23,1,0,73.3,0,1,4,100.0,25.0,1,12.5,0,6,6,1
Joshua Farmer,143880,DI,FLORIDA ST,1,0,0,167,62.5,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Shambre Jackson,143884,DI,UMASS,1,0,0,216,54.5,0,0,21,100.0,0.0,0,0,0.0,0,21,21,0,0,55.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Patrick Payton,143893,ED,FLORIDA ST,1,0,0,167,67.9,1,1,7,100.0,28.6,2,0,14.3,0,8,8,2,0,72.9,1,1,3,100.0,66.7,2,33.3,0,3,3,2
Byron Turner Jr.,143897,ED,FLORIDA ST,1,0,0,167,55.2,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Zeek Biggers,143903,DI,GA TECH,1,0,0,176,62.2,0,1,20,95.2,10.0,2,0,2.5,0,21,20,1,0,61.3,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Noah Collins,143908,ED,ARK STATE,1,0,0,113,64.3,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,,0,0,0,,,0,,0,0,0,0
Joshua Robinson,143928,ED,GA TECH,1,1,0,176,57.6,0,1,14,100.0,0.0,0,0,3.6,0,15,15,1,0,52.9,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Trenilyas Tatum,143931,LB,GA TECH,1,1,0,176,71.2,0,2,6,25.9,16.7,1,0,16.7,0,27,7,2,1,76.2,0,2,4,44.4,25.0,1,25.0,0,9,4,2
Thomas Davis,143939,ED,APP STATE,1,0,0,108,61.1,0,1,17,81.8,11.8,2,0,2.9,0,22,18,1,0,60.4,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Allan Haye,143943,DI,TEMPLE,1,0,0,306,61.5,0,0,15,100.0,6.7,1,0,0.0,0,17,17,0,0,66.7,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Jabari Ishmael,143944,ED,MARSHALL,1,0,0,214,57.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Chase Smith,143952,LB,MIAMI FL,1,0,0,220,60.0,1,0,1,50.0,0.0,0,0,50.0,0,2,1,1,0,,0,0,0,,,0,,0,0,0,0
Power Echols,143961,LB,N CAROLINA,1,0,0,245,46.0,0,1,7,25.0,14.3,1,0,7.1,0,36,9,1,0,53.9,0,1,3,21.1,33.3,1,16.7,0,19,4,1
Jahvaree Ritzie,143977,DI,N CAROLINA,1,0,0,245,57.7,0,1,20,100.0,5.0,1,0,2.5,0,21,21,1,0,59.6,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Keeshawn Silver,143979,DI,KENTUCKY,1,0,0,202,62.0,0,1,16,100.0,0.0,0,0,3.1,0,17,17,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sean Brown,143986,LB,NC STATE,1,0,0,248,55.4,0,1,5,13.2,0.0,0,0,10.0,0,38,5,1,0,,0,0,0,0.0,,0,,0,5,0,0
Travali Price,144002,ED,NC STATE,1,0,0,248,54.5,1,1,37,100.0,5.4,2,1,2.7,0,37,37,2,0,55.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Nahki Johnson,144025,DI,PITTSBURGH,1,0,0,268,58.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Duce Chestnut,144040,S,SYRACUSE,1,0,0,304,71.6,1,2,5,12.0,20.0,1,0,30.0,0,50,6,3,0,60.0,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,304,55.0,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,55.6,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Jatius Geer,144047,ED,S CAROLINA,1,0,0,289,57.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Terry Lockett Jr.,144053,DI,JAMES MAD,1,0,0,197,64.8,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chase Simmons,144067,ED,SYRACUSE,1,0,0,304,53.1,0,1,29,100.0,0.0,0,0,1.7,0,29,29,1,0,54.0,0,1,12,100.0,0.0,0,4.2,0,12,12,1
Jaden Keller,144086,LB,VA TECH,1,0,0,337,52.3,0,0,5,17.2,0.0,0,0,0.0,0,29,5,0,0,54.6,0,0,3,20.0,0.0,0,0.0,0,15,3,0
Keli Lawson,144087,LB,VA TECH,1,0,0,337,65.5,0,0,0,7.1,,0,0,,0,14,1,0,0,65.5,0,0,0,16.7,,0,,0,6,1,0
Cole Nelson,144096,ED,VA TECH,1,0,0,337,57.3,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,60.4,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Barrett Carter,144109,LB,CLEMSON,1,0,0,140,54.9,0,0,3,33.3,0.0,0,1,0.0,0,9,3,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Cade Denhoff,144114,ED,CLEMSON,1,0,0,140,71.8,0,0,6,100.0,33.3,2,0,0.0,0,6,6,0,0,76.8,0,0,3,100.0,66.7,2,0.0,0,3,3,0
Armon Mason,144124,ED,CLEMSON,1,0,0,140,56.7,1,0,3,100.0,0.0,0,0,16.7,0,3,3,1,0,57.7,1,0,2,100.0,0.0,0,25.0,0,2,2,1
Payton Page,144131,DI,CLEMSON,1,0,0,140,82.0,0,2,4,100.0,75.0,3,0,25.0,0,4,4,2,0,60.8,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Zaire Patterson,144132,ED,CLEMSON,1,0,0,140,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jaylin Alderman,144145,LB,MIAMI FL,1,0,0,220,71.0,0,0,1,6.7,0.0,0,0,100.0,1,15,1,1,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Caleb Banks,144146,DI,FLORIDA,1,1,0,163,69.7,1,3,44,100.0,13.6,6,0,9.1,2,45,45,6,0,62.4,0,2,15,100.0,13.3,2,20.0,2,16,16,4
Ryheem Craig,144151,ED,E CAROLINA,1,0,0,156,68.7,0,1,14,60.0,14.3,2,1,3.6,0,25,15,1,0,72.9,0,1,3,66.7,33.3,1,16.7,0,6,4,1
Ashton Gillotte,144154,ED,LOUISVILLE,1,0,0,210,86.3,2,1,31,100.0,29.0,9,0,11.3,2,34,34,5,0,81.4,1,0,13,100.0,23.1,3,11.5,1,14,14,2
Jackson Hamilton,144157,LB,GA TECH,1,0,0,176,60.0,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Quincy Bryant,144181,LB,WAKE,1,0,0,339,55.5,0,0,3,13.3,0.0,0,0,0.0,0,30,4,0,0,57.7,0,0,1,25.0,0.0,0,0.0,0,8,2,0
Bernard Gooden,144189,DI,USF,1,0,0,327,63.0,0,4,23,100.0,13.0,3,0,8.7,0,23,23,4,0,59.3,0,2,9,100.0,11.1,1,11.1,0,9,9,2
Dylan Hazen,144192,LB,WAKE,1,0,0,339,60.0,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Zach Lohavichan,144196,DI,WAKE,1,0,0,339,59.7,0,1,23,100.0,0.0,0,0,2.2,0,24,24,1,0,56.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
BJ Williams,144214,ED,WAKE,1,0,0,339,56.0,0,0,10,78.6,0.0,0,0,0.0,0,14,11,0,0,56.4,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Jack Dingle,144217,LB,CINCINNATI,1,1,0,138,66.1,0,0,4,25.0,0.0,0,0,0.0,0,16,4,0,0,,0,0,0,,,0,,0,0,0,0
Rob Jackson,144224,ED,CINCINNATI,1,0,0,138,58.0,0,0,16,100.0,6.3,1,0,0.0,0,16,16,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jah-Mal Williams,144241,ED,TROY,1,0,0,318,56.8,0,0,5,45.5,0.0,0,1,0.0,0,11,5,0,0,57.6,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Zy Brockington,144261,DI,AKRON,1,0,0,102,55.4,0,0,11,100.0,0.0,0,2,0.0,0,11,11,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Isaiah Nwokobia,144373,S,SMU,1,0,0,287,59.2,1,0,1,2.5,0.0,0,0,50.0,0,40,1,1,0,,0,0,0,0.0,,0,,0,16,0,0
Jalen Satchell,144399,DI,MICH STATE,1,0,0,223,59.1,0,4,22,100.0,9.1,2,0,9.1,0,23,23,4,0,59.7,0,2,10,100.0,10.0,1,10.0,0,11,11,2
Keith Cooper Jr.,144409,ED,HOUSTON,1,0,0,182,60.5,0,1,21,100.0,4.8,1,0,2.4,0,23,23,1,0,62.7,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Devean Deal,144411,ED,TCU,1,0,0,305,62.5,0,0,19,55.9,15.8,3,0,0.0,0,34,19,0,0,66.1,0,0,7,58.3,28.6,2,0.0,0,12,7,0
Owen Ostroski,144450,ED,TULSA,1,0,0,320,60.7,1,1,23,100.0,4.3,1,0,4.3,0,26,26,2,0,54.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Matthew Alexander,144453,DI,UCF,1,0,0,323,58.1,0,0,16,100.0,6.3,1,0,0.0,0,17,17,0,0,64.8,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Cole Joyce,144459,LB,UTAH ST,1,0,0,329,68.0,0,0,3,25.0,0.0,0,0,33.3,1,12,3,1,0,70.8,0,0,1,20.0,0.0,0,100.0,1,5,1,1
Malachi Lawrence,144461,ED,UCF,1,0,0,323,92.9,0,2,3,100.0,66.7,2,0,66.7,1,3,3,3,0,95.5,0,0,1,100.0,100.0,1,100.0,1,1,1,1
Davon Hicks,144482,LB,GA SOUTHRN,1,0,0,174,66.0,0,1,2,6.5,0.0,0,0,25.0,0,31,2,1,0,67.5,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Jaelen Stokes,144498,S,USF,1,0,0,327,57.7,0,1,3,25.0,0.0,0,0,16.7,0,12,3,1,0,,0,0,0,0.0,,0,,0,2,0,0
Cooper Lanz,144530,DI,BAYLOR,1,0,0,118,56.2,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Tyler Onyedim,144547,ED,IOWA STATE,1,0,0,193,56.5,0,1,15,100.0,0.0,0,0,3.3,0,16,16,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Malik Verdon,144550,S,IOWA STATE,1,0,0,193,59.1,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Myles Mendeszoon,144552,ED,IOWA STATE,1,0,0,193,57.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Joey Petersen,144553,ED,IOWA STATE,1,0,0,193,52.7,1,1,13,100.0,0.0,0,0,7.7,0,14,14,2,0,,0,0,0,,,0,,0,0,0,0
Jayden Gray,144555,ED,LA TECH,1,0,0,208,59.2,0,1,21,100.0,4.8,1,0,2.4,0,21,21,1,0,65.6,0,0,4,100.0,25.0,1,0.0,0,4,4,0
D.J. Withers,144582,DI,KANSAS,1,0,0,198,54.2,0,1,14,100.0,0.0,0,0,3.6,0,18,18,1,0,55.6,0,1,6,100.0,0.0,0,8.3,0,8,8,1
Tommy Dunn Jr.,144584,DI,KANSAS,1,0,0,198,56.8,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Omar Daniels,144605,S,GA TECH,1,0,0,176,56.3,0,0,3,10.3,0.0,0,0,0.0,0,29,3,0,0,56.3,0,0,3,27.3,0.0,0,0.0,0,11,3,0
Desmond Purnell,144611,LB,KANSAS ST,1,0,0,199,66.2,1,2,15,47.4,13.3,2,0,10.0,0,38,18,3,0,53.6,0,0,7,88.9,0.0,0,0.0,0,9,8,0
Damian Ilalio,144614,DI,KANSAS ST,1,0,0,199,72.3,1,0,14,100.0,7.1,1,1,3.6,0,16,16,1,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Clayton Smith,144631,ED,ARIZONA ST,1,0,0,110,62.7,2,1,32,97.2,12.5,4,0,4.7,0,36,35,3,0,62.4,0,1,11,100.0,18.2,2,4.5,0,11,11,1
Danny Stutsman,144632,LB,OKLAHOMA,1,0,0,261,52.8,0,0,6,20.6,0.0,0,0,0.0,0,34,7,0,0,53.0,0,0,4,25.0,0.0,0,0.0,0,20,5,0
Ethan Downs,144636,ED,OKLAHOMA,1,0,0,261,74.5,0,3,14,85.0,35.7,5,0,10.7,0,20,17,3,0,83.7,0,3,7,80.0,71.4,5,21.4,0,10,8,3
Kelvin Gilliam Jr.,144637,DI,VA TECH,1,0,0,337,57.2,0,0,22,100.0,4.5,1,0,0.0,0,23,23,0,0,54.0,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Donovan Stephens,144666,LB,BOWL GREEN,1,0,0,122,59.6,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Kendal Daniels,144668,S,OKLA STATE,1,0,0,262,62.7,0,0,8,15.7,0.0,0,0,12.5,1,51,8,1,0,65.8,0,0,4,14.8,0.0,0,25.0,1,27,4,1
Aden Kelley,144671,DI,OKLA STATE,1,0,0,262,58.3,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Abe Camara,144678,S,TCU,1,1,0,305,76.5,1,0,3,10.0,33.3,1,0,16.7,0,30,3,1,0,58.6,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Landyn Watson,144699,LB,MARSHALL,1,0,0,214,55.5,0,0,7,29.2,0.0,0,0,0.0,0,24,7,0,0,57.4,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Chris Murray,144708,ED,SM HOUSTON,1,0,0,281,55.4,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,57.2,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Michael Taaffe,144732,S,TEXAS,1,0,0,311,64.5,0,0,0,3.6,,0,0,,0,28,1,0,0,64.5,0,0,0,7.1,,0,,0,14,1,0
D.J. Harris,144734,ED,USF,1,0,0,327,80.5,0,1,8,60.0,25.0,2,0,18.8,1,15,9,2,0,89.4,0,1,3,75.0,66.7,2,50.0,1,4,3,2
Barryn Sorrell,144739,ED,TEXAS,1,0,0,311,63.3,0,1,18,83.3,0.0,0,0,13.9,2,24,20,3,0,67.4,0,1,9,100.0,0.0,0,27.8,2,11,11,3
Charles Esters III,144768,ED,TEXAS TECH,1,0,0,315,54.7,0,0,13,93.3,0.0,0,0,0.0,0,15,14,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isaac Smith,144769,ED,TEXAS TECH,1,0,0,315,56.2,0,0,19,72.4,5.3,1,0,0.0,0,29,21,0,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Hammond Russell IV,144793,DI,W VIRGINIA,1,0,0,343,55.4,0,1,8,100.0,0.0,0,0,6.3,0,8,8,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cam Rice,144796,DI,OHIO,1,0,0,259,54.9,1,0,17,94.4,0.0,0,0,2.9,0,18,17,1,0,56.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Miles Scott,144809,S,ILLINOIS,1,0,0,187,59.0,0,0,1,4.3,0.0,0,0,0.0,0,46,2,0,0,59.6,0,0,0,3.3,,0,,0,30,1,0
DD Snyder,144817,S,BALL ST,1,0,0,117,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Luke Zardzin,144819,LB,ILLINOIS,1,0,0,187,59.6,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sedarius McConnell,144822,DI,BOSTON COL,1,0,0,121,54.0,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,56.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Max Llewellyn,144874,ED,IOWA,1,0,0,192,75.2,2,2,20,100.0,25.0,5,0,15.0,1,20,20,5,0,74.3,2,0,11,100.0,27.3,3,18.2,1,11,11,3
Jeremiah Pittman,144875,DI,IOWA,1,0,0,192,57.3,0,0,7,100.0,0.0,0,0,0.0,0,9,9,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Taizse Johnson,144902,DI,MARYLAND,1,0,0,215,57.7,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
Branden Jennings,144903,ED,MISS STATE,1,0,0,227,53.6,0,2,15,93.8,0.0,0,0,6.7,0,16,15,2,0,47.9,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Tommy Akingbesote,144906,DI,MARYLAND,1,0,0,215,60.7,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Darrell Jackson Jr.,144910,DI,FLORIDA ST,1,0,0,167,63.8,0,0,12,100.0,8.3,1,1,8.3,1,13,13,1,0,69.0,0,0,3,100.0,33.3,1,33.3,1,3,3,1
Zion Shockley,144911,DI,CHARLOTTE,1,0,0,136,56.8,1,0,8,100.0,0.0,0,0,6.3,0,8,8,1,0,,0,0,0,,,0,,0,0,0,0
