player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Sherrod Greene,58141,LB,S CAROLINA,1,1,0,289,69.0,0,0,15,27.3,13.3,2,0,0.0,0,55,15,0,0,62.2,0,0,6,30.0,16.7,1,0.0,0,20,6,0
Santrell Latham,58158,LB,SO MISS,1,1,0,296,77.5,0,2,6,22.2,33.3,2,0,33.3,1,27,6,3,1,79.8,0,2,5,31.3,40.0,2,40.0,1,16,5,3
London Harris,58192,LB,TEXAS ST,1,0,0,314,54.9,0,0,6,21.4,0.0,0,0,0.0,0,28,6,0,0,57.3,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Monty Montgomery,58203,LB,LOUISVILLE,1,1,0,210,60.6,0,3,16,42.2,0.0,0,1,15.6,1,45,19,4,0,54.5,0,1,6,63.6,0.0,0,8.3,0,11,7,1
Hunter Echols,58237,ED,ARIZONA,1,0,0,109,59.5,0,0,20,87.0,5.0,1,0,0.0,0,23,20,0,0,,0,0,0,,,0,,0,0,0,0
Michael Owusu,58262,ED,VANDERBILT,1,0,0,333,61.3,0,1,21,100.0,9.5,2,0,2.4,0,21,21,1,0,66.8,0,1,8,100.0,25.0,2,6.3,0,8,8,1
Jaylen Griffin,58270,ED,VA TECH,1,0,0,337,67.4,0,0,25,100.0,8.0,2,0,0.0,0,28,28,0,0,63.9,0,0,15,100.0,6.7,1,0.0,0,17,17,0
Juwuan Jones,58290,ED,W KENTUCKY,1,0,0,346,53.6,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Corvin Moment,58294,LB,W MICHIGAN,1,0,0,347,58.7,0,2,5,30.0,0.0,0,0,20.0,0,20,6,2,0,61.1,0,1,4,62.5,0.0,0,12.5,0,8,5,1
Izayah Green-May,58302,ED,N ILLINOIS,1,0,0,254,57.0,0,0,18,82.6,5.6,1,0,0.0,0,23,19,0,0,60.0,0,0,7,66.7,14.3,1,0.0,0,12,8,0
Steven Williams,60511,LB,DOMINION,1,0,0,263,59.5,0,0,0,5.3,,0,0,,0,19,1,0,0,59.5,0,0,0,20.0,,0,,0,5,1,0
Lummie Young IV,60642,S,TULANE,1,0,0,319,63.8,1,0,1,3.1,0.0,0,0,50.0,0,32,1,1,0,,0,0,0,0.0,,0,,0,17,0,0
Marquis Waters,60646,S,TEXAS TECH,1,0,0,315,74.3,0,2,9,25.6,11.1,1,0,11.1,0,43,11,2,0,79.3,0,2,3,23.8,33.3,1,33.3,0,21,5,2
Alvin Floyd,60721,S,OHIO,1,0,0,259,58.5,0,1,2,3.7,0.0,0,0,25.0,0,54,2,1,0,59.2,0,1,1,5.0,0.0,0,50.0,0,20,1,1
Robert Barnes,60726,LB,COLORADO,1,0,0,143,60.4,0,1,6,22.2,16.7,1,0,8.3,0,27,6,1,0,64.4,0,1,3,60.0,33.3,1,16.7,0,5,3,1
Jonathan Sutherland,60739,S,PENN STATE,1,0,0,266,55.9,0,0,3,30.0,0.0,0,0,0.0,0,10,3,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Tyler Murray,60765,LB,MEMPHIS,1,0,0,218,56.9,0,1,4,25.0,0.0,0,0,12.5,0,16,4,1,0,57.2,0,1,2,33.3,0.0,0,25.0,0,6,2,1
Exree Loe,60790,LB,W VIRGINIA,1,0,0,343,57.0,0,0,3,13.3,0.0,0,0,0.0,0,30,4,0,0,,0,0,0,0.0,,0,,0,9,0,0
Andre Landry,60938,ED,LA LAFAYET,1,0,0,207,56.3,1,0,10,91.7,0.0,0,0,5.0,0,12,11,1,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keion White,60998,ED,GA TECH,1,0,0,176,69.0,0,3,31,93.9,12.9,4,0,14.5,3,33,31,6,0,71.2,0,3,13,92.9,23.1,3,19.2,1,14,13,4
Kendall Smith,61314,S,ILLINOIS,1,0,0,187,65.8,0,1,2,7.5,50.0,1,0,25.0,0,40,3,1,0,66.0,0,1,1,14.3,100.0,1,50.0,0,14,2,1
Tyson Williams,61499,S,NEVADA,1,0,1,239,55.0,0,1,4,10.8,0.0,0,1,12.5,0,37,4,1,0,59.0,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Daiyan Henley,61500,LB,WASH STATE,1,0,0,341,50.7,0,0,9,21.4,0.0,0,0,0.0,0,42,9,0,0,52.8,0,0,5,29.4,0.0,0,0.0,0,17,5,0
Dadrian Taylor,61789,LB,UTSA,1,0,0,331,56.4,0,0,6,25.0,0.0,0,0,0.0,0,24,6,0,0,59.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Lonnie Phelps,62497,ED,KANSAS,1,0,0,198,60.9,0,0,10,76.9,10.0,1,1,0.0,0,13,10,0,0,62.8,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Kaleb Oliver,62915,S,W KENTUCKY,1,0,0,346,64.2,0,1,5,20.8,20.0,1,0,30.0,1,24,5,2,0,70.5,0,0,1,20.0,100.0,1,100.0,1,5,1,1
Kivon Bennett,62934,ED,ARK STATE,1,0,0,113,67.9,0,3,33,100.0,12.1,4,0,7.6,1,33,33,4,0,64.4,0,2,9,100.0,22.2,2,11.1,0,9,9,2
Will Ignont,62951,LB,W KENTUCKY,1,0,0,346,54.7,0,0,4,50.0,0.0,0,0,0.0,0,8,4,0,0,,0,0,0,0.0,,0,,0,1,0,0
Solon Page III,62952,LB,TENNESSEE,1,0,0,307,58.8,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,58.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
LaTrell Bumphus,62977,DI,TENNESSEE,1,0,0,307,52.9,0,1,16,100.0,0.0,0,0,3.1,0,18,18,1,0,52.6,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Lorenzo Hernandez,63161,DI,W KENTUCKY,1,0,0,346,60.3,0,0,13,100.0,7.7,1,0,0.0,0,13,13,0,0,66.0,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Zack Woodard,63327,LB,LA MONROE,1,0,0,209,59.2,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Deylon Williams,63365,ED,UTEP,1,0,0,330,63.7,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,67.9,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Noah Wilder,63376,LB,UAB,1,0,0,321,56.6,0,0,3,8.3,0.0,0,0,0.0,0,36,3,0,0,59.5,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Christian Dixon,63397,LB,MIDDLE TN,1,0,0,224,67.2,0,3,12,38.7,25.0,3,0,20.8,1,31,12,4,0,66.9,0,2,3,37.5,66.7,2,66.7,1,8,3,3
Darius Joiner,63618,S,DUKE,1,0,0,154,59.2,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,59.2,0,0,1,6.3,0.0,0,0.0,0,16,1,0
John Wesley Whiteside,64155,DI,C MICHIGAN,1,0,0,134,67.6,0,1,10,100.0,10.0,1,0,15.0,1,11,11,2,0,56.7,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Reynard Ellis,64363,LB,UAB,1,0,0,321,57.0,0,0,5,31.3,0.0,0,0,0.0,0,16,5,0,0,58.0,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Robi Stuart,65032,DI,C MICHIGAN,1,0,0,134,60.4,0,1,14,100.0,7.1,1,0,3.6,0,14,14,1,0,61.9,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Josh Minkins,66051,S,LOUISVILLE,1,0,0,210,56.8,0,1,3,7.3,0.0,0,0,16.7,0,41,3,1,0,59.1,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Ty Hamilton,66298,DI,OHIO STATE,1,0,0,260,54.5,0,0,22,100.0,0.0,0,0,0.0,0,25,25,0,0,55.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kobie Turner,66894,DI,WAKE,1,0,0,339,56.9,0,1,25,96.2,4.0,1,0,2.0,0,26,25,1,0,59.7,0,1,13,100.0,7.7,1,3.8,0,13,13,1
Ben Florentine,70644,DI,WYOMING,1,0,0,351,56.6,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,56.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Korey Foreman,70831,ED,USC,1,0,0,326,52.8,0,1,16,84.2,6.3,1,0,3.1,0,19,16,1,0,46.8,0,1,4,66.7,0.0,0,12.5,0,6,4,1
Keyon Ware-Hudson,71322,DI,OREGON,1,1,0,264,65.8,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,62.1,0,1,9,100.0,11.1,1,5.6,0,10,10,1
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,0,0,265,69.8,0,0,2,11.1,0.0,0,0,50.0,1,18,2,1,0,69.8,0,0,2,20.0,0.0,0,50.0,1,10,2,1
Na'im Rodman,72145,DI,COLORADO,1,0,0,143,55.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Maurice Wilmer,73825,LB,NEVADA,1,0,0,239,59.9,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Evan Williams,73864,S,FRESNO ST,1,0,0,169,62.5,0,1,5,13.2,0.0,0,0,10.0,0,38,5,1,0,64.5,0,1,3,15.8,0.0,0,16.7,0,19,3,1
Max Williams,73985,S,USC,1,0,0,326,55.1,1,0,4,9.5,0.0,0,0,12.5,0,42,4,1,0,56.3,1,0,2,12.5,0.0,0,25.0,0,16,2,1
Justin Houston,74101,CB,FRESNO ST,1,0,0,169,55.7,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,55.8,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Treven Ma'ae,74498,ED,OREGON,1,0,0,264,58.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jowon Briggs,74867,DI,CINCINNATI,1,0,0,138,54.9,0,0,22,100.0,0.0,0,0,0.0,0,22,22,0,0,55.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Khoury Bethley,75719,S,ARIZONA ST,1,0,0,110,74.8,0,1,1,3.0,100.0,1,0,50.0,0,33,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
Solomon Byrd,75742,ED,USC,1,0,0,326,58.3,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,61.3,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Uchenna Ezewike,75750,ED,UMASS,1,0,0,216,55.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,55.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jonah Kahahawai-Welch,75759,ED,HAWAII,1,0,0,180,68.3,1,2,35,95.0,8.6,3,0,7.1,1,40,38,4,0,69.4,1,1,13,100.0,23.1,3,7.7,0,13,13,2
Justus Tavai,75761,DI,S DIEGO ST,1,0,0,284,79.5,1,3,20,100.0,10.0,2,0,10.0,0,21,21,4,0,74.1,0,1,9,100.0,11.1,1,5.6,0,10,10,1
Blessman Ta'ala,75762,DI,HAWAII,1,0,0,180,56.7,0,4,25,96.6,12.0,3,0,8.0,0,29,28,4,0,60.9,0,0,11,100.0,9.1,1,0.0,0,12,12,0
Jonah Laulu,75763,ED,OKLAHOMA,1,0,0,261,60.9,0,2,31,88.9,9.7,3,0,3.2,0,36,32,2,0,76.4,0,1,6,85.7,50.0,3,8.3,0,7,6,1
Fo'i Sila,75767,DI,HAWAII,1,0,0,180,55.2,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,56.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Devin Richardson,75820,ED,TEXAS,1,0,0,311,62.9,0,1,6,77.8,16.7,1,0,8.3,0,9,7,1,0,58.0,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Treshawn Chamberlain,75823,S,RICE,1,0,0,275,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Ikenna Enechukwu,75875,ED,RICE,1,0,0,275,75.5,0,1,18,100.0,11.1,2,1,2.8,0,19,19,1,0,64.4,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Chandler Jones,76565,S,LOUISVILLE,1,0,0,210,59.5,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Tanner McCalister,76591,S,OHIO STATE,1,0,0,260,58.8,0,0,1,5.0,0.0,0,0,0.0,0,40,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
Justin Birchette,76620,CB,OHIO,1,0,0,259,60.0,0,0,1,3.2,0.0,0,1,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Jaiden Woodbey,76624,S,BOSTON COL,1,0,0,121,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Judson Tallandier II,76630,S,PITTSBURGH,1,0,0,268,58.8,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,58.8,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Damel Hickman,76651,CB,E CAROLINA,1,0,0,156,59.7,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Armani Chatman,76663,CB,VA TECH,1,0,0,337,58.8,0,0,2,4.0,0.0,0,0,0.0,0,50,2,0,0,,0,0,0,0.0,,0,,0,23,0,0
Tanner Ingle,76667,S,NC STATE,1,0,0,248,69.8,0,1,4,12.9,0.0,0,0,37.5,1,31,4,2,0,73.9,0,0,2,40.0,0.0,0,50.0,1,5,2,1
Myles Berry,76702,LB,E CAROLINA,1,0,0,156,56.7,0,0,2,5.9,0.0,0,0,0.0,0,34,2,0,0,59.1,0,0,1,10.0,0.0,0,0.0,0,10,1,0
DeMarvion Overshown,76729,LB,TEXAS,1,0,0,311,65.1,0,3,5,20.0,20.0,1,0,30.0,0,25,5,3,0,68.1,0,2,3,37.5,33.3,1,33.3,0,8,3,2
Ekow Boye-Doe,76742,CB,KANSAS ST,1,0,0,199,56.9,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,58.3,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Cecil Singleton Jr.,76760,CB,LA TECH,1,0,0,208,70.0,0,0,1,3.0,100.0,1,0,100.0,1,33,1,1,0,70.0,0,0,1,11.1,100.0,1,100.0,1,9,1,1
Nate Bauer,76764,S,TOLEDO,1,0,0,316,72.0,1,0,2,4.7,50.0,1,0,25.0,0,43,2,1,0,72.0,1,0,2,14.3,50.0,1,25.0,0,14,2,1
Zaire Barnes,76766,LB,W MICHIGAN,1,0,0,347,60.1,0,1,5,36.8,20.0,1,0,10.0,0,19,7,1,0,62.0,0,1,3,71.4,33.3,1,16.7,0,7,5,1
Charlie Thomas III,76790,LB,GA TECH,1,0,0,176,65.5,0,1,9,21.4,22.2,2,0,5.6,0,42,9,1,0,54.6,0,0,4,21.1,0.0,0,0.0,0,19,4,0
Dennis Briggs Jr.,76792,DI,FLORIDA ST,1,0,0,167,66.0,0,3,25,100.0,8.0,2,0,10.0,1,25,25,4,0,62.2,0,2,7,100.0,14.3,1,14.3,0,7,7,2
Jarrett Jackson,76795,DI,FLORIDA ST,1,0,0,167,58.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Thurman Geathers,76797,ED,ARK STATE,1,0,0,113,54.0,0,1,17,100.0,0.0,0,0,8.8,1,17,17,2,0,46.4,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Chris Collins,76798,ED,N CAROLINA,1,0,0,245,54.6,0,0,11,64.7,0.0,0,0,0.0,0,17,11,0,0,57.9,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Lancine Turay,76799,ED,TEMPLE,1,0,0,306,66.4,0,1,28,93.5,7.1,2,1,5.4,1,31,29,2,0,61.0,0,0,16,94.4,6.3,1,6.3,1,18,17,1
KJ Henry,76808,ED,CLEMSON,1,1,0,140,64.5,0,1,20,95.5,5.0,1,0,7.5,1,22,21,2,1,59.5,0,0,8,90.0,0.0,0,0.0,0,10,9,0
Justin Mascoll,76809,ED,CLEMSON,1,0,0,140,58.8,0,2,11,100.0,0.0,0,0,9.1,0,11,11,2,0,60.7,0,2,7,100.0,0.0,0,14.3,0,7,7,2
Gary Wiley,76821,ED,SMU,1,0,0,287,58.5,0,0,4,80.0,0.0,0,1,0.0,0,5,4,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Carlos Hatcher,76824,ED,TULANE,1,0,0,319,59.3,0,1,10,76.9,10.0,1,0,5.0,0,13,10,1,0,60.2,0,1,7,87.5,14.3,1,7.1,0,8,7,1
Brayden Utley,76833,DI,BAYLOR,1,0,0,118,66.5,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Josh Landry,76834,DI,MISSOURI,1,0,0,229,58.5,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ochaun Mathis,76838,ED,NEBRASKA,1,0,0,238,53.7,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,55.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Will McDonald IV,76842,ED,IOWA STATE,1,0,0,193,77.5,1,1,21,100.0,19.0,4,0,9.5,1,22,22,3,0,69.2,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Desjuan Johnson,76850,DI,TOLEDO,1,0,0,316,76.3,1,3,37,95.0,21.6,8,0,10.8,2,40,38,6,0,63.4,0,0,12,100.0,8.3,1,8.3,1,13,13,1
Jamal Hines,76853,ED,TOLEDO,1,1,0,316,78.1,1,2,35,100.0,20.0,7,0,7.1,1,37,37,4,0,67.6,0,0,10,100.0,20.0,2,10.0,1,11,11,1
Jack Sape,76858,DI,BALL ST,1,0,0,117,53.2,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jalen Redmond,76861,DI,OKLAHOMA,1,0,0,261,66.7,2,4,44,100.0,9.1,4,0,9.1,1,45,45,7,0,57.6,0,3,15,100.0,13.3,2,10.0,0,15,15,3
Robert Cooper,76863,DI,FLORIDA ST,1,0,0,167,63.7,0,2,8,100.0,12.5,1,0,12.5,0,9,9,2,0,65.3,0,2,4,100.0,25.0,1,25.0,0,4,4,2
John Morgan III,76865,ED,PITTSBURGH,1,0,0,268,66.5,2,3,29,94.1,17.2,5,0,8.6,0,34,32,5,0,67.9,2,3,18,100.0,27.8,5,13.9,0,20,20,5
Devin Danielson,76867,DI,PITTSBURGH,1,0,0,268,54.7,0,0,23,100.0,0.0,0,0,0.0,0,26,26,0,0,55.5,0,0,8,100.0,0.0,0,0.0,0,10,10,0
Chris Maloney,76868,ED,PITTSBURGH,1,0,0,268,57.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Rondell Bothroyd,76873,ED,WAKE,1,0,0,339,62.9,0,0,15,100.0,13.3,2,0,0.0,0,15,15,0,0,61.2,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Dion Bergan Jr.,76874,DI,WAKE,1,0,0,339,59.8,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,56.2,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Caleb Okechukwu,76877,ED,SYRACUSE,1,0,0,304,67.5,0,1,34,100.0,14.7,5,0,7.4,2,35,35,3,0,73.2,0,0,11,100.0,36.4,4,18.2,2,11,11,2
Alex Nobles,76878,ED,FIU,1,0,0,166,61.7,0,0,9,81.8,0.0,0,0,0.0,0,11,9,0,0,55.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Nesta Jade Silvera,76888,DI,ARIZONA ST,1,1,0,110,64.6,0,3,26,100.0,11.5,3,0,5.8,0,26,26,3,1,59.6,0,2,12,100.0,8.3,1,8.3,0,12,12,2
Jordan Miller,76890,DI,MIAMI FL,1,0,0,220,66.4,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,,0,0,0,,,0,,0,0,0,0
Lwal Uguak,76898,ED,TCU,1,0,0,305,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Randy Charlton,76902,ED,MISS STATE,1,0,0,227,70.1,1,2,9,100.0,22.2,2,0,16.7,0,9,9,3,0,76.3,1,1,2,100.0,100.0,2,50.0,0,2,2,2
Moro Ojomo,76927,DI,TEXAS,1,0,0,311,76.3,0,4,14,100.0,28.6,4,0,14.3,0,15,15,4,0,75.5,0,2,3,100.0,66.7,2,33.3,0,4,4,2
Keondre Coburn,76928,DI,TEXAS,1,0,0,311,56.1,0,1,13,100.0,0.0,0,0,3.8,0,14,14,1,0,56.4,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Dante Stills,76937,DI,W VIRGINIA,1,0,0,343,59.2,1,2,24,100.0,8.3,2,0,6.3,0,25,25,3,0,54.2,1,0,8,100.0,0.0,0,6.3,0,8,8,1
Jaylon Hutchings,76940,DI,TEXAS TECH,1,0,0,315,66.5,0,3,37,100.0,8.1,3,0,6.8,1,39,39,4,0,64.1,0,1,18,100.0,5.6,1,8.3,1,20,20,2
Karl Brooks,76941,ED,BOWL GREEN,1,0,0,122,92.3,2,7,41,95.7,31.7,13,0,18.3,3,46,44,12,0,84.9,0,3,19,100.0,36.8,7,18.4,2,19,19,5
Andre Carter,76957,ED,W MICHIGAN,1,0,0,347,70.0,1,1,14,84.2,14.3,2,0,21.4,2,19,16,4,0,71.4,1,1,6,100.0,33.3,2,33.3,1,8,8,3
Braden Fiske,76958,DI,W MICHIGAN,1,0,0,347,69.5,0,3,17,100.0,17.6,3,1,8.8,0,19,19,3,0,62.9,0,1,6,100.0,16.7,1,8.3,0,8,8,1
Jeffrey Griffin Jr.,76961,DI,N ILLINOIS,1,0,0,254,57.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Amir Siddiq,76973,ED,CHARLOTTE,1,0,0,136,64.8,0,3,30,94.1,10.0,3,0,5.0,0,34,32,3,0,76.4,0,2,8,90.0,37.5,3,12.5,0,10,9,2
Kylen McCracken,76980,DI,OHIO,1,0,0,259,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
David Green,76988,DI,PITTSBURGH,1,0,0,268,60.9,1,1,24,100.0,4.2,1,0,4.2,0,26,26,2,0,58.8,1,0,12,100.0,0.0,0,4.2,0,13,13,1
Darnell Jefferies,76999,DI,MINNESOTA,1,0,0,225,57.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Khris Banks,77000,ED,BOSTON COL,1,0,0,121,62.3,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,56.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jaxon Player,77002,DI,BAYLOR,1,0,0,118,57.2,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Darren Brown,77004,DI,SMU,1,0,0,287,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Terrance Newman,77005,DI,SMU,1,0,0,287,59.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Kelley,77009,DI,OKLAHOMA,1,0,0,261,68.0,0,1,25,100.0,8.0,2,0,10.0,2,25,25,3,0,73.8,0,1,5,100.0,40.0,2,30.0,1,5,5,2
Samuela Tuihalamaka,77013,DI,OKLA STATE,1,0,0,262,56.7,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Isaiah Lee,77016,DI,IOWA STATE,1,0,0,193,63.6,0,1,24,100.0,8.3,2,1,2.1,0,25,25,1,0,57.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jaylen Pickle,77022,ED,KANSAS ST,1,0,0,199,55.6,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Eddie Wilson,77027,DI,KANSAS,1,0,0,198,57.1,1,0,11,100.0,0.0,0,0,4.5,0,12,12,1,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Realus George Jr.,77029,DI,MISSOURI,1,0,0,229,79.2,1,3,10,100.0,30.0,3,0,20.0,0,10,10,4,0,66.1,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Yasir Abdullah,77100,ED,LOUISVILLE,1,0,0,210,69.0,1,2,27,78.9,18.5,5,0,16.7,3,38,30,6,0,66.9,0,1,7,100.0,28.6,2,21.4,1,8,8,2
Hugh Davis,77103,LB,LA TECH,1,0,0,208,58.7,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Jacorey Johns,77105,ED,WAKE,1,0,0,339,57.2,0,1,11,66.7,0.0,0,0,4.5,0,18,12,1,0,59.0,0,1,5,85.7,0.0,0,10.0,0,7,6,1
Ryan Smenda Jr.,77106,LB,WAKE,1,0,0,339,65.8,0,0,3,9.7,33.3,1,0,0.0,0,31,3,0,0,67.8,0,0,2,14.3,50.0,1,0.0,0,14,2,0
Jordan Domineck,77116,ED,ARKANSAS,1,0,0,111,64.4,0,1,11,100.0,18.2,2,0,4.5,0,12,12,1,0,56.4,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Shaka Heyward,77120,LB,DUKE,1,0,0,154,56.2,0,0,3,8.3,0.0,0,0,0.0,0,36,3,0,0,59.2,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Dax Hollifield,77124,LB,VA TECH,1,0,0,337,72.1,0,0,1,2.2,100.0,1,0,100.0,1,45,1,1,0,72.1,0,0,1,5.0,100.0,1,100.0,1,20,1,1
Alan Tisdale,77125,LB,VA TECH,1,0,0,337,56.8,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Calvin Hart Jr.,77128,LB,ILLINOIS,1,0,0,187,65.3,0,0,2,22.2,50.0,1,0,0.0,0,9,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Patrick Joyner Jr.,77133,ED,UTAH ST,1,0,0,329,56.5,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,63.7,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Mike Jones Jr.,77134,LB,LSU,1,0,0,211,55.9,0,0,6,87.5,0.0,0,0,0.0,0,8,7,0,0,56.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Layton Jordan,77145,ED,TEMPLE,1,1,0,306,61.9,0,4,25,74.3,12.0,3,1,12.0,1,35,26,5,0,60.1,0,3,15,84.2,20.0,3,16.7,1,19,16,4
