player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Aaron Witt,129937,ED,WISCONSIN,1,0,0,349,57.5,0,0,7,88.9,0.0,0,1,0.0,0,9,8,0,0,,0,0,0,,,0,,0,0,0,0
Shaun Dolac,130406,LB,BUFFALO,1,0,0,126,81.8,0,3,5,9.6,60.0,3,0,30.0,0,52,5,3,0,76.3,0,1,2,8.7,100.0,2,25.0,0,23,2,1
Jalen McNair,130415,S,BUFFALO,1,0,0,126,69.5,1,0,3,5.8,0.0,0,0,16.7,0,52,3,1,0,69.7,1,0,1,4.3,0.0,0,50.0,0,23,1,1
Justin Jefferson,130464,ED,E MICHIGAN,1,0,1,160,64.9,1,1,15,84.2,13.3,2,1,6.7,0,19,16,2,0,61.6,0,0,6,85.7,16.7,1,0.0,0,7,6,0
Adin Huntington,130493,ED,TULANE,1,0,0,319,73.1,0,0,9,75.0,22.2,2,0,11.1,1,12,9,1,0,71.2,0,0,4,80.0,25.0,1,25.0,1,5,4,1
Luke Murphy,130498,LB,E MICHIGAN,1,0,0,160,73.7,2,0,4,12.1,0.0,0,0,25.0,0,33,4,2,0,76.3,2,0,3,23.1,0.0,0,33.3,0,13,3,2
CJ West,130507,DI,INDIANA,1,0,0,190,62.6,0,3,23,95.8,8.7,2,0,6.5,0,24,23,3,0,55.6,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Devin Lafayette,130562,S,TROY,1,0,0,318,53.3,0,1,4,11.1,0.0,0,0,12.5,0,36,4,1,0,56.9,0,1,2,33.3,0.0,0,25.0,0,6,2,1
Daveren Rayner,130573,LB,KENTUCKY,1,0,0,202,83.5,1,2,6,24.0,33.3,2,0,25.0,0,25,6,3,0,63.0,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Martez Poynter,130629,DI,TOLEDO,1,0,0,316,66.5,0,1,14,100.0,14.3,2,0,10.7,1,15,15,2,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jaxson Campbell,131100,S,NAVY,1,0,0,237,58.8,0,0,8,20.0,0.0,0,1,0.0,0,40,8,0,0,56.0,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Antoine Baylis,131242,ED,LA LAFAYET,1,0,0,207,60.7,1,2,20,100.0,5.0,1,1,7.5,0,21,21,3,0,61.0,1,0,7,100.0,0.0,0,7.1,0,7,7,1
Shemar Turner,131273,DI,TEXAS A&M,1,0,0,312,59.2,0,3,26,100.0,7.7,2,2,5.8,0,29,29,3,0,61.2,0,2,10,100.0,0.0,0,10.0,0,12,12,2
Treylin Payne,131350,LB,TEXAS ST,1,0,0,314,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Caleb McCullough,131619,LB,ARIZONA ST,1,0,0,110,58.0,0,1,2,10.0,0.0,0,0,25.0,0,20,2,1,0,,0,0,0,0.0,,0,,0,2,0,0
Omarr Norman-Lott,131624,DI,TENNESSEE,1,0,0,307,68.3,0,1,11,100.0,9.1,1,1,4.5,0,13,13,1,0,70.2,0,1,8,100.0,12.5,1,6.3,0,10,10,1
Ed Woods,131636,CB,MICH STATE,1,0,0,223,57.8,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,,0,0,0,0.0,,0,,0,12,0,0
Jayson Jones,131715,DI,AUBURN,1,0,0,115,58.0,1,0,5,100.0,0.0,0,0,10.0,0,5,5,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Logan Sagapolu,131721,DI,WASHINGTON,1,0,0,340,56.5,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Sione Lolohea,131743,ED,FLORIDA ST,1,0,0,167,58.5,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,64.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Lance Keneley,131766,ED,ARIZONA,1,0,0,109,65.1,1,0,6,100.0,0.0,0,0,8.3,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
Tobin Phillips,131776,DI,STANFORD,1,0,0,300,80.7,0,1,11,100.0,18.2,2,0,4.5,0,11,11,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
John Humphrey,131794,CB,USC,1,0,0,326,54.1,0,3,3,37.5,0.0,0,0,50.0,0,8,3,3,0,,0,0,0,0.0,,0,,0,1,0,0
Myles Jackson,131795,ED,TULSA,1,0,0,320,60.1,1,2,31,94.1,9.7,3,0,4.8,0,34,32,3,0,59.9,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Kobe Pepe,131834,DI,USC,1,0,0,326,62.9,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,65.3,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Tyler Wegis,131884,ED,BOISE ST,1,0,0,120,60.0,0,1,1,100.0,0.0,0,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Carson Bruener,131889,LB,WASHINGTON,1,1,0,340,64.4,1,1,5,10.4,0.0,0,0,20.0,0,48,5,2,1,66.0,0,1,4,22.2,0.0,0,12.5,0,18,4,1
Ayden Hector,131933,CB,COLO STATE,1,0,0,144,59.4,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,59.4,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Gabriel Lopez,131942,ED,NEW MEXICO,1,0,0,241,63.5,2,2,21,95.5,19.0,4,0,9.5,0,22,21,4,0,61.7,1,0,7,100.0,14.3,1,7.1,0,7,7,1
Tristan Souza,131957,DI,BUFFALO,1,0,0,126,55.8,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,57.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Brice Bass,132404,ED,TEXAS ST,1,0,0,314,65.4,0,3,14,71.4,14.3,2,0,10.7,0,21,15,3,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Charlie Jackson,132413,DI,CHARLOTTE,1,0,0,136,58.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brenden Jordan,133060,S,TEXAS TECH,1,0,0,315,46.2,0,1,7,22.9,0.0,0,1,7.1,0,35,8,1,0,59.9,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Dylan Howell,133066,ED,LA MONROE,1,0,0,209,60.3,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,57.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Nate Dyman,133208,LB,UTEP,1,0,0,330,55.5,0,2,6,17.1,16.7,1,0,16.7,0,35,6,2,0,47.3,0,1,1,11.1,0.0,0,50.0,0,9,1,1
Jaydan Mayes,133971,CB,ARMY,1,0,0,114,60.0,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Amieh Williams,134521,DI,TULSA,1,0,0,320,55.9,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Cedarius Doss,137990,CB,INDIANA,1,0,0,190,82.7,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,82.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jordan Miles,138017,ED,KENNESAW,1,0,0,200,53.4,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kendall Johnson,138081,ED,UAB,1,0,0,321,61.0,0,2,19,100.0,10.5,2,0,5.3,0,19,19,2,0,69.0,0,2,5,100.0,40.0,2,20.0,0,5,5,2
Jy Gilmore,138115,CB,GA STATE,1,0,0,175,67.5,0,0,5,22.7,20.0,1,0,0.0,0,22,5,0,0,68.5,0,0,3,37.5,33.3,1,0.0,0,8,3,0
Giovanni Davis,138152,ED,FIU,1,0,0,166,59.3,0,1,12,92.3,8.3,1,0,4.2,0,13,12,1,0,60.9,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Daylan Dotson,138154,ED,UCF,1,0,0,323,58.5,0,3,18,90.5,11.1,2,0,8.3,0,21,19,3,0,57.3,0,3,10,91.7,10.0,1,15.0,0,12,11,3
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,0,174,61.0,0,1,10,77.8,0.0,0,0,5.0,0,18,14,1,0,,0,0,0,0.0,,0,,0,2,0,0
Deamontae Diggs,138335,ED,COAST CAR,1,0,0,141,56.3,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,58.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Mikail Kamara,138455,ED,INDIANA,1,0,0,190,71.3,2,4,28,96.6,10.7,3,0,21.4,3,29,28,9,0,69.4,1,4,11,100.0,18.2,2,31.8,1,11,11,6
Seth Naotala,138461,LB,DOMINION,1,0,0,263,52.1,0,3,7,58.3,14.3,1,0,21.4,0,12,7,3,0,56.7,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Chandler Martin,139005,LB,MEMPHIS,1,0,0,218,52.7,1,5,16,36.7,0.0,0,0,18.8,0,49,18,6,0,59.4,1,2,6,70.0,0.0,0,25.0,0,10,7,3
Dylan Davis,139024,DI,MARSHALL,1,0,0,214,60.0,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Donovan Green,139507,DI,E MICHIGAN,1,0,0,160,61.5,0,1,16,100.0,6.3,1,0,3.1,0,17,17,1,0,57.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Trey Fields,139541,LB,SM HOUSTON,1,0,0,281,52.2,1,1,9,18.8,0.0,0,0,11.1,0,48,9,2,0,62.5,1,0,5,31.3,0.0,0,10.0,0,16,5,1
Briceon Hayes,139544,ED,SM HOUSTON,1,0,0,281,60.0,0,1,13,86.7,0.0,0,0,11.5,1,15,13,2,0,56.8,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Richard Outland Jr.,139558,DI,SM HOUSTON,1,0,0,281,63.7,0,0,23,100.0,4.3,1,0,4.3,1,23,23,1,0,64.5,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Anthony Campbell,139888,DI,MIAMI FL,1,0,0,220,68.4,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,68.0,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Carlos Allen Jr.,141334,DI,HOUSTON,1,0,0,182,57.4,0,3,39,100.0,5.1,2,0,3.8,0,40,40,3,0,58.8,0,1,15,100.0,6.7,1,3.3,0,16,16,1
Jalen Barnum,141335,LB,KENNESAW,1,0,0,200,55.0,0,0,4,30.8,0.0,0,0,0.0,0,13,4,0,0,59.3,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jahon Myers,141356,ED,KENNESAW,1,0,0,200,60.6,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tyler Scott,141362,DI,KENNESAW,1,0,0,200,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jack Henderson,141888,S,MINNESOTA,1,0,0,225,65.7,0,0,5,27.3,0.0,0,0,20.0,1,22,6,1,0,69.4,0,0,1,33.3,0.0,0,100.0,1,6,2,1
Javon Carter,141996,ED,TULANE,1,0,0,319,65.3,0,2,3,100.0,33.3,1,0,33.3,0,3,3,2,0,65.3,0,2,3,100.0,33.3,1,33.3,0,3,3,2
Jessie Evans,142203,ED,LA TECH,1,0,0,208,65.4,0,2,20,100.0,15.0,3,0,5.0,0,21,21,2,0,70.3,0,2,5,100.0,40.0,2,20.0,0,5,5,2
Darius McKenzie,142289,LB,S ALABAMA,1,0,0,288,68.8,0,0,3,10.3,0.0,0,0,33.3,1,29,3,1,0,72.3,0,0,1,20.0,0.0,0,100.0,1,5,1,1
Dorian Royal,142299,ED,GA STATE,1,0,0,175,57.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
John Pius,142424,ED,WISCONSIN,1,0,0,349,65.8,0,1,3,50.0,0.0,0,1,16.7,0,6,3,1,0,66.0,0,1,2,50.0,0.0,0,25.0,0,4,2,1
Shawn Asbury II,143814,S,INDIANA,1,0,0,190,67.7,1,0,1,2.7,0.0,0,1,50.0,0,37,1,1,0,67.7,1,0,1,7.1,0.0,0,50.0,0,14,1,1
Cameron Bergeron,143846,LB,DUKE,1,0,0,154,68.4,0,0,2,4.4,0.0,0,0,50.0,1,45,2,1,0,59.2,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Tre Freeman,143853,LB,DUKE,1,0,0,154,59.4,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,59.4,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Aaron Hall,143855,DI,DUKE,1,0,0,154,71.8,0,3,30,100.0,10.0,3,0,5.0,0,31,31,3,0,81.2,0,2,8,100.0,25.0,2,12.5,0,8,8,2
Brandon Johnson,143858,CB,OREGON,1,1,0,264,66.2,0,0,3,14.3,0.0,0,0,0.0,0,21,3,0,0,,0,0,0,0.0,,0,,0,10,0,0
Joshua Farmer,143880,DI,FLORIDA ST,1,0,0,167,70.2,0,4,16,100.0,25.0,4,0,12.5,0,17,17,4,0,78.3,0,4,9,100.0,44.4,4,22.2,0,9,9,4
Shambre Jackson,143884,DI,UMASS,1,0,0,216,56.6,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Patrick Payton,143893,ED,FLORIDA ST,1,0,0,167,68.0,0,4,20,91.3,20.0,4,0,10.0,0,23,21,4,0,75.0,0,3,8,88.9,37.5,3,18.8,0,9,8,3
Byron Turner Jr.,143897,ED,FLORIDA ST,1,0,0,167,66.9,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Grey Carroll,143907,ED,LIBERTY,1,0,0,206,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Thomas Davis,143939,ED,APP STATE,1,0,0,108,67.7,1,0,19,59.4,10.5,2,0,2.6,0,32,19,1,0,55.3,1,0,6,100.0,0.0,0,8.3,0,6,6,1
Jabari Ishmael,143944,ED,MARSHALL,1,0,0,214,56.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Power Echols,143961,LB,N CAROLINA,1,0,0,245,53.9,0,0,7,25.9,0.0,0,0,0.0,0,27,7,0,0,55.5,0,0,3,25.0,0.0,0,0.0,0,12,3,0
Jahvaree Ritzie,143977,DI,N CAROLINA,1,0,0,245,59.4,0,0,18,100.0,0.0,0,0,5.6,1,19,19,1,0,60.9,0,0,10,100.0,0.0,0,10.0,1,11,11,1
Keeshawn Silver,143979,DI,KENTUCKY,1,0,0,202,74.3,0,1,22,100.0,18.2,4,1,2.3,0,22,22,1,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Sean Brown,143986,LB,NC STATE,1,0,0,248,54.4,0,1,10,57.9,0.0,0,0,5.0,0,19,11,1,0,54.8,0,1,7,88.9,0.0,0,7.1,0,9,8,1
Travali Price,144002,ED,NC STATE,1,0,0,248,65.1,0,0,10,100.0,10.0,1,0,0.0,0,12,12,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Nahki Johnson,144025,DI,PITTSBURGH,1,0,0,268,60.2,0,0,11,100.0,9.1,1,0,0.0,0,12,12,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Duce Chestnut,144040,S,SYRACUSE,1,0,0,304,58.5,0,0,2,6.5,0.0,0,0,0.0,0,31,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,304,61.6,0,2,11,100.0,9.1,1,0,9.1,0,11,11,2,0,,0,0,0,,,0,,0,0,0,0
Jatius Geer,144047,ED,S CAROLINA,1,0,0,289,56.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Derek McDonald,144059,LB,SYRACUSE,1,0,0,304,56.6,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,,,0,,0,0,0,0
Chase Simmons,144067,ED,SYRACUSE,1,0,0,304,52.5,0,1,20,100.0,0.0,0,0,2.5,0,22,22,1,0,63.7,0,0,0,100.0,,0,,0,1,1,0
Jaylen Jones,144085,S,VA TECH,1,0,0,337,66.2,0,0,2,7.7,0.0,0,0,0.0,0,39,3,0,0,61.0,0,0,0,14.3,,0,,0,7,1,0
Keli Lawson,144087,LB,VA TECH,1,0,0,337,57.0,0,0,4,50.0,0.0,0,0,0.0,0,8,4,0,0,,0,0,0,0.0,,0,,0,1,0,0
Cole Nelson,144096,ED,VA TECH,1,0,0,337,59.5,0,1,25,100.0,8.0,2,0,2.0,0,27,27,1,0,56.1,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Barrett Carter,144109,LB,CLEMSON,1,1,0,140,77.4,0,1,3,11.1,33.3,1,0,16.7,0,36,4,1,0,59.5,0,0,0,9.1,,0,,0,11,1,0
Cade Denhoff,144114,ED,CLEMSON,1,0,0,140,59.1,0,1,11,84.6,9.1,1,0,4.5,0,13,11,1,0,64.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Armon Mason,144124,ED,CLEMSON,1,0,0,140,56.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Payton Page,144131,DI,CLEMSON,1,0,0,140,68.8,0,4,28,100.0,17.9,5,0,7.1,0,30,30,4,0,79.9,0,3,7,100.0,57.1,4,21.4,0,8,8,3
Jaylin Alderman,144145,LB,MIAMI FL,1,0,0,220,56.7,0,0,3,38.5,0.0,0,0,0.0,0,13,5,0,0,59.4,0,0,0,33.3,,0,,0,3,1,0
Caleb Banks,144146,DI,FLORIDA,1,0,0,163,58.4,0,1,20,100.0,5.0,1,0,2.5,0,22,22,1,0,63.5,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Ashton Gillotte,144154,ED,LOUISVILLE,1,0,0,210,60.1,1,4,47,100.0,8.5,4,0,7.4,1,47,47,6,0,64.3,0,3,26,100.0,15.4,4,9.6,1,26,26,4
Ben Perry,144172,LB,LOUISVILLE,1,0,0,210,59.6,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
TJ Quinn,144173,LB,LOUISVILLE,1,0,0,210,63.4,0,0,4,8.0,25.0,1,0,0.0,0,50,4,0,0,66.0,0,0,2,7.1,50.0,1,0.0,0,28,2,0
Bernard Gooden,144189,DI,USF,1,0,0,327,63.0,1,2,28,100.0,10.7,3,0,8.9,1,29,29,4,0,69.2,1,2,9,100.0,33.3,3,27.8,1,9,9,4
Jah-Mal Williams,144241,ED,TROY,1,0,0,318,56.7,0,2,14,44.1,7.1,1,0,7.1,0,34,15,2,0,61.2,0,0,5,71.4,20.0,1,0.0,0,7,5,0
Jalen Garner,144248,LB,HOUSTON,1,0,0,182,63.7,0,1,1,14.3,100.0,1,0,50.0,0,7,1,1,0,63.7,0,1,1,25.0,100.0,1,50.0,0,4,1,1
Bryce Edmondson,144264,LB,MEMPHIS,1,0,0,218,47.1,0,2,1,8.3,0.0,0,0,100.0,0,12,1,2,0,,0,0,0,0.0,,0,,0,3,0,0
Greg Rubin,144280,S,MEMPHIS,1,0,0,218,47.2,0,1,3,8.3,0.0,0,0,16.7,0,48,4,1,0,47.1,0,1,1,10.0,0.0,0,50.0,0,10,1,1
William Whitlow Jr.,144288,ED,MEMPHIS,1,1,0,218,63.6,0,1,33,100.0,9.1,3,0,1.5,0,38,38,1,0,65.7,0,1,6,100.0,33.3,2,8.3,0,8,8,1
Kyle Jacob,144318,LB,NAVY,1,0,0,237,55.3,0,0,4,9.5,0.0,0,0,0.0,0,42,4,0,0,,0,0,0,0.0,,0,,0,4,0,0
Dashaun Peele,144335,CB,NAVY,1,0,0,237,58.1,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,58.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Colin Ramos,144338,LB,NAVY,1,0,0,237,75.0,1,0,11,26.2,9.1,1,0,13.6,1,42,11,2,0,66.0,0,0,1,25.0,100.0,1,0.0,0,4,1,0
Justin Reed,144339,ED,NAVY,1,0,0,237,63.3,2,4,39,97.5,12.8,5,0,7.7,0,40,39,6,0,75.3,0,2,3,75.0,66.7,2,33.3,0,4,3,2
Mbiti Williams Jr.,144352,S,NAVY,1,0,0,237,59.5,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Isaiah Nwokobia,144373,S,SMU,1,0,0,287,58.7,0,0,2,4.5,0.0,0,0,0.0,0,44,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
Jalen Satchell,144399,DI,MICH STATE,1,0,0,223,56.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Elijah Champaigne,144407,DI,TULANE,1,0,0,319,70.1,1,1,7,100.0,28.6,2,0,14.3,0,8,8,2,0,65.2,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Keith Cooper Jr.,144409,ED,HOUSTON,1,1,0,182,66.1,1,4,40,97.6,7.5,3,0,6.3,0,42,41,5,0,68.4,0,3,16,100.0,12.5,2,9.4,0,17,17,3
Devean Deal,144411,ED,TCU,1,1,0,305,59.4,0,1,25,63.4,0.0,0,0,6.0,1,41,26,2,0,55.4,0,0,4,50.0,0.0,0,0.0,0,10,5,0
Owen Ostroski,144450,ED,TULSA,1,0,0,320,61.6,0,6,28,100.0,14.3,4,0,10.7,0,29,29,6,0,62.0,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Matthew Alexander,144453,DI,UCF,1,1,0,323,58.0,0,0,22,100.0,0.0,0,0,0.0,0,24,24,0,1,60.6,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Malachi Lawrence,144461,ED,UCF,1,0,0,323,72.1,1,1,19,90.9,15.8,3,0,15.8,2,22,20,4,0,75.4,1,1,9,90.0,22.2,2,33.3,2,10,9,4
Davon Hicks,144482,LB,GA SOUTHRN,1,0,0,174,55.7,0,1,4,12.2,0.0,0,0,12.5,0,41,5,1,0,59.6,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Cooper Lanz,144530,DI,BAYLOR,1,0,0,118,60.0,0,2,14,100.0,0.0,0,1,14.3,1,15,15,3,0,62.8,0,2,5,100.0,0.0,0,40.0,1,6,6,3
Tyler Onyedim,144547,ED,IOWA STATE,1,0,0,193,60.1,0,3,23,100.0,8.7,2,1,6.5,0,25,25,3,0,56.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Myles Purchase,144548,CB,IOWA STATE,1,0,0,193,58.8,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,58.8,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Malik Verdon,144550,S,IOWA STATE,1,0,0,193,59.2,1,0,1,2.5,0.0,0,0,50.0,0,40,1,1,0,59.2,1,0,1,16.7,0.0,0,50.0,0,6,1,1
Myles Mendeszoon,144552,ED,IOWA STATE,1,0,0,193,71.1,0,3,11,100.0,36.4,4,0,13.6,0,12,12,3,0,,0,0,0,,,0,,0,0,0,0
Joey Petersen,144553,ED,IOWA STATE,1,0,0,193,65.0,1,2,29,100.0,13.8,4,0,8.6,1,31,31,4,0,70.3,0,1,5,100.0,40.0,2,30.0,1,5,5,2
Jayden Gray,144555,ED,LA TECH,1,0,0,208,61.3,1,1,13,100.0,0.0,0,0,7.7,0,14,14,2,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Desmond Purnell,144611,LB,KANSAS ST,1,0,0,199,79.5,1,0,4,22.2,25.0,1,0,37.5,1,18,4,2,0,65.8,0,0,2,40.0,50.0,1,0.0,0,5,2,0
Damian Ilalio,144614,DI,KANSAS ST,1,0,0,199,54.9,0,1,13,100.0,0.0,0,0,3.8,0,14,14,1,0,57.3,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Clayton Smith,144631,ED,ARIZONA ST,1,0,0,110,59.8,0,0,22,100.0,9.1,2,0,0.0,0,22,22,0,0,67.7,0,0,6,100.0,33.3,2,0.0,0,6,6,0
Danny Stutsman,144632,LB,OKLAHOMA,1,0,0,261,61.8,0,0,7,31.8,0.0,0,0,14.3,1,22,7,1,0,67.9,0,0,2,40.0,0.0,0,50.0,1,5,2,1
Kelvin Gilliam Jr.,144637,DI,VA TECH,1,0,0,337,56.7,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Kendal Daniels,144668,S,OKLA STATE,1,0,0,262,47.0,0,1,3,11.1,0.0,0,0,16.7,0,27,3,1,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Abe Camara,144678,S,TCU,1,0,0,305,55.2,0,1,3,9.7,33.3,1,0,16.7,0,31,3,1,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Landyn Watson,144699,LB,MARSHALL,1,0,0,214,59.2,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Chris Murray,144708,ED,SM HOUSTON,1,0,0,281,68.7,0,2,25,100.0,12.0,3,0,12.0,2,25,25,4,0,66.7,0,0,8,100.0,12.5,1,12.5,1,8,8,1
D.J. Harris,144734,ED,USF,1,0,0,327,71.5,0,2,9,62.5,22.2,2,0,11.1,0,16,10,2,0,70.0,0,2,5,83.3,40.0,2,20.0,0,6,5,2
David Abiara,144738,ED,SMU,1,0,0,287,56.1,0,0,13,92.9,0.0,0,0,0.0,0,14,13,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Charles Esters III,144768,ED,TEXAS TECH,1,0,0,315,61.1,1,1,20,92.0,10.0,2,0,5.0,0,25,23,2,0,67.1,0,1,8,88.9,25.0,2,6.3,0,9,8,1
Isaac Smith,144769,ED,TEXAS TECH,1,0,0,315,63.8,0,2,11,61.9,9.1,1,0,9.1,0,21,13,2,0,70.7,0,2,4,62.5,25.0,1,25.0,0,8,5,2
Blake Burris,144770,DI,SMU,1,0,0,287,57.5,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dylan Rosiek,144816,LB,ILLINOIS,1,0,0,187,59.6,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,0,187,70.6,0,0,1,25.0,0.0,0,0,100.0,1,4,1,1,0,70.6,0,0,1,100.0,0.0,0,100.0,1,1,1,1
