player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Michael Reese,122383,ED,DUKE,1,0,0,154,53.4,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,53.6,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Gary Smith III,122388,DI,DUKE,1,0,0,154,56.3,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,57.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Stephen Dix Jr.,122396,LB,FLORIDA ST,1,0,0,167,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
DJ Lundy,122405,LB,FLORIDA ST,1,0,0,167,63.0,2,0,1,3.0,0.0,0,0,100.0,0,33,1,2,0,63.0,1,0,1,6.7,0.0,0,50.0,0,15,1,1
Tyler Bride,122432,CB,GA SOUTHRN,1,0,0,174,58.3,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,58.3,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Jalen Jackson,122446,ED,GA SOUTHRN,1,0,0,174,58.9,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,,0,0,0,,,0,,0,0,0,0
Trevon Locke,122449,DI,GA SOUTHRN,1,0,0,174,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Brandon Wilson,122467,ED,GA SOUTHRN,1,0,0,174,56.4,0,1,7,100.0,0.0,0,0,7.1,0,8,8,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jared Ivey,122480,ED,GA TECH,1,0,0,176,68.3,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,,0,0,0,,,0,,0,0,0,0
Emmanuel Johnson,122481,ED,COAST CAR,1,0,0,141,68.4,0,1,6,100.0,16.7,1,0,8.3,0,7,7,1,0,70.5,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Kyle Kennard,122483,ED,GA TECH,1,0,0,176,57.4,1,0,4,100.0,0.0,0,0,12.5,0,4,4,1,0,59.1,1,0,1,100.0,0.0,0,50.0,0,1,1,1
Latrell Bankston,122506,DI,HOUSTON,1,0,0,182,87.8,0,4,12,100.0,33.3,4,0,25.0,1,12,12,5,0,76.7,0,2,4,100.0,50.0,2,25.0,0,4,4,2
Craig McDonald,122525,S,IOWA STATE,1,0,0,193,47.7,0,1,1,14.3,0.0,0,0,50.0,0,7,1,1,0,47.7,0,1,1,100.0,0.0,0,50.0,0,1,1,1
J.R. Singleton,122533,DI,IOWA STATE,1,0,0,193,58.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
T.J. Tampa,122537,CB,IOWA STATE,1,0,0,193,62.9,1,0,1,7.7,0.0,0,0,50.0,0,13,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Clinton Anokwuru,122545,ED,LA LAFAYET,1,0,0,207,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kenean Caldwell,122551,DI,KANSAS,1,0,0,198,57.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Mello Dotson,122556,CB,KANSAS,1,0,0,198,58.3,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Jereme Robinson,122576,ED,KANSAS,1,0,0,198,56.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caleb Taylor,122580,DI,KANSAS,1,0,0,198,60.3,0,1,18,100.0,5.6,1,0,2.8,0,18,18,1,0,64.5,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,0,199,74.2,0,2,26,100.0,26.9,7,0,3.8,0,27,27,2,0,63.9,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Robert Hentz II,122597,DI,KANSAS ST,1,1,0,199,64.6,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,1,68.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Nate Matlack,122605,ED,KANSAS ST,1,0,0,199,73.8,0,0,10,100.0,20.0,2,0,10.0,1,10,10,1,0,,0,0,0,,,0,,0,0,0,0
Tyrone Taleni,122621,ED,KANSAS ST,1,0,0,199,66.5,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Sonny Hazard,122641,DI,LA LAFAYET,1,0,0,207,54.3,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,54.8,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Mason Narcisse,122653,DI,LA LAFAYET,1,0,0,207,53.0,0,0,12,100.0,0.0,0,1,0.0,0,13,13,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Dominique Ratcliff,122655,DI,LA LAFAYET,1,0,0,207,62.7,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,64.2,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Ben Bell,122665,ED,LA TECH,1,0,0,208,58.9,0,3,27,96.8,11.1,3,0,5.6,0,31,30,3,0,58.9,0,0,7,88.9,0.0,0,0.0,0,9,8,0
Joren Dickey,122668,LB,LA TECH,1,0,0,208,55.8,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,55.8,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Kershawn Fisher,122670,ED,LA TECH,1,0,0,208,54.1,0,1,19,87.0,0.0,0,0,2.6,0,23,20,1,0,54.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Tyler Grubbs,122674,LB,LA TECH,1,0,0,208,53.3,0,2,12,23.5,0.0,0,0,8.3,0,51,12,2,0,57.2,0,2,7,38.9,0.0,0,14.3,0,18,7,2
Joseph Mason,122684,ED,LA TECH,1,0,0,208,57.2,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,55.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Ja'Darien Boykin,122694,ED,LOUISVILLE,1,0,0,210,62.2,1,0,8,100.0,12.5,1,0,6.3,0,8,8,1,0,,0,0,0,,,0,,0,0,0,0
Yaya Diaby,122705,ED,LOUISVILLE,1,0,0,210,69.1,0,1,18,100.0,11.1,2,0,2.8,0,20,20,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dezmond Tell,122726,DI,LOUISVILLE,1,0,0,210,62.6,1,0,9,100.0,11.1,1,0,5.6,0,10,10,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,0,210,57.6,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Ja'Qurious Conley,122827,S,N CAROLINA,1,0,0,245,78.2,0,1,3,7.3,66.7,2,0,16.7,0,41,3,1,0,78.2,0,1,3,15.0,66.7,2,16.7,0,20,3,1
Desmond Evans,122833,ED,N CAROLINA,1,0,0,245,52.0,0,1,12,87.5,0.0,0,1,4.2,0,16,14,1,0,55.5,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Cedric Gray,122835,LB,N CAROLINA,1,0,0,245,55.2,0,0,3,12.5,0.0,0,0,0.0,0,32,4,0,0,55.2,0,0,3,23.5,0.0,0,0.0,0,17,4,0
Tony Grimes,122837,CB,N CAROLINA,1,0,0,245,51.6,0,0,3,4.8,0.0,0,1,0.0,0,63,3,0,0,55.4,0,0,1,2.7,0.0,0,0.0,0,37,1,0
Myles Murphy,122843,DI,N CAROLINA,1,0,0,245,58.8,0,0,33,100.0,3.0,1,0,0.0,0,35,35,0,0,61.6,0,0,18,100.0,5.6,1,0.0,0,19,19,0
Clyde Pinder,122844,DI,N CAROLINA,1,0,0,245,56.4,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kaimon Rucker,122847,ED,N CAROLINA,1,0,0,245,76.4,0,2,35,90.0,14.3,5,0,8.6,2,40,36,4,0,76.4,0,1,22,84.6,18.2,4,11.4,2,26,22,3
Devon Betty,122853,LB,NC STATE,1,0,0,248,57.0,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Claude Larkins,122872,ED,NC STATE,1,0,0,248,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Davin Vann,122887,ED,NC STATE,1,0,0,248,66.0,0,0,7,100.0,0.0,0,0,14.3,1,7,7,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Clarence Lewis,122905,CB,NOTRE DAME,1,0,0,258,48.7,0,0,5,7.9,0.0,0,1,0.0,0,63,5,0,0,52.8,0,0,2,10.0,0.0,0,0.0,0,20,2,0
Rylie Mills,122907,DI,NOTRE DAME,1,0,0,258,61.2,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,66.2,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Josh Ellison,122925,DI,OKLAHOMA,1,0,0,261,68.5,0,1,13,100.0,7.7,1,0,11.5,1,13,13,2,0,66.6,0,0,4,100.0,0.0,0,25.0,1,4,4,1
DJ Graham II,122926,CB,OKLAHOMA,1,0,0,261,60.0,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0,261,55.3,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Shane Whitter,122949,LB,OKLAHOMA,1,0,0,261,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Perrion Winfrey,122952,DI,OKLAHOMA,1,0,0,261,79.2,0,2,19,100.0,21.1,4,0,10.5,1,19,19,3,0,83.2,0,1,4,100.0,50.0,2,37.5,1,4,4,2
Lamont Bishop,122957,LB,OKLA STATE,1,0,0,262,71.1,0,0,1,25.0,0.0,0,0,100.0,1,4,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Tyren Irby,122972,ED,OKLA STATE,1,0,0,262,55.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dayon Hayes,123010,ED,PITTSBURGH,1,0,0,268,55.8,1,0,9,100.0,11.1,1,0,5.6,0,11,11,1,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Leon Lowery Jr.,123045,LB,SYRACUSE,1,0,0,304,66.5,0,0,2,33.3,0.0,0,0,0.0,0,12,4,0,0,59.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Stefon Thompson,123055,LB,SYRACUSE,1,0,0,304,76.2,0,0,14,73.7,7.1,1,0,14.3,2,19,14,2,0,57.1,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,304,88.8,0,2,16,62.1,12.5,2,0,12.5,1,29,18,3,0,93.1,0,1,5,66.7,40.0,2,30.0,1,9,6,2
Xavion Alford,123103,S,USC,1,0,0,326,59.9,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,59.9,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Vernon Broughton,123107,DI,TEXAS,1,0,0,311,59.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Alfred Collins,123110,ED,TEXAS,1,0,0,311,69.0,0,3,9,100.0,11.1,1,0,16.7,0,9,9,3,0,73.1,0,3,5,100.0,20.0,1,30.0,0,5,5,3
Prince Dorbah,123113,ED,TEXAS,1,0,0,311,57.5,0,0,3,50.0,0.0,0,0,0.0,0,6,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sawyer Goram-Welch,123116,DI,TEXAS,1,0,0,311,56.5,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Philip Blidi,123132,DI,TEXAS TECH,1,0,0,315,64.6,0,2,13,100.0,15.4,2,0,7.7,0,13,13,2,0,58.8,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Devin Drew,123137,ED,TEXAS TECH,1,0,0,315,58.7,0,2,14,100.0,7.1,1,0,7.1,0,16,16,2,0,63.7,0,2,4,100.0,25.0,1,25.0,0,6,6,2
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,0,315,55.8,0,1,4,33.3,0.0,0,0,12.5,0,12,4,1,0,,0,0,0,0.0,,0,,0,2,0,0
L.B. Moore,123150,ED,TEXAS TECH,1,0,0,315,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Angelo Anderson,123208,ED,TULANE,1,0,0,319,58.1,0,3,19,100.0,5.3,1,0,7.9,0,21,21,3,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brandon Brown,123212,DI,UTSA,1,0,0,331,57.7,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Cornelius Dyson,123215,S,TULANE,1,0,0,319,59.7,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Adonis Friloux,123216,DI,TULANE,1,0,0,319,63.2,0,0,7,100.0,14.3,1,0,0.0,0,8,8,0,0,66.5,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Noah Taliancich,123235,DI,TULANE,1,0,0,319,57.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Everitt Rogers,123261,DI,TULSA,1,0,0,320,57.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Tramel Logan,123287,ED,USF,1,0,0,327,64.1,1,2,25,96.2,12.0,3,0,6.0,0,26,25,3,0,63.2,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Walker Baty,123299,DI,UTSA,1,0,0,331,65.2,0,0,7,100.0,14.3,1,0,0.0,0,8,8,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jamal Ligon,123320,LB,UTSA,1,0,0,331,65.1,0,0,4,22.2,25.0,1,0,0.0,0,18,4,0,0,67.8,0,0,2,33.3,50.0,1,0.0,0,6,2,0
Avery Morris,123323,LB,UTSA,1,0,0,331,57.5,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Asyrus Simon,123332,ED,UTSA,1,0,0,331,54.7,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Xavier Spencer,123334,CB,UTSA,1,0,0,331,58.1,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Jasheen Davis,123382,ED,WAKE,1,0,0,339,64.2,0,1,12,100.0,25.0,3,1,4.2,0,12,12,1,0,66.7,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Lanell Carr,123411,ED,W VIRGINIA,1,0,0,343,65.4,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,65.4,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Sean Martin,123423,ED,W VIRGINIA,1,0,0,343,57.5,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,55.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jackie Matthews,123424,CB,W VIRGINIA,1,0,0,343,65.6,2,0,3,8.3,0.0,0,0,33.3,0,36,3,2,0,,0,0,0,0.0,,0,,0,12,0,0
Akheem Mesidor,123427,DI,W VIRGINIA,1,0,0,343,74.0,0,4,38,100.0,13.2,5,0,5.3,0,38,38,4,0,65.5,0,0,13,100.0,15.4,2,0.0,0,13,13,0
Quincy Ledet Jr.,123485,DI,LA MONROE,1,0,0,209,61.4,0,3,31,97.0,12.9,4,0,4.8,0,33,32,3,0,52.5,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Kam Arnold,123531,LB,BOSTON COL,1,0,0,121,59.4,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Cam Horsley,123541,DI,BOSTON COL,1,0,0,121,54.9,0,1,9,100.0,0.0,0,0,5.6,0,10,10,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Evan Anderson,123590,DI,FAU,1,0,0,165,64.1,0,1,9,100.0,11.1,1,0,5.6,0,11,11,1,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Decarius Hawthorne,123598,DI,FAU,1,0,0,165,72.8,0,3,18,100.0,22.2,4,0,8.3,0,18,18,3,0,70.2,0,1,7,100.0,28.6,2,7.1,0,7,7,1
Chris Jones,123601,ED,FAU,1,1,0,165,66.3,0,1,18,76.0,11.1,2,0,2.8,0,25,19,1,0,63.1,0,1,11,100.0,18.2,2,4.5,0,11,11,1
Marlon Krakue,123604,ED,FAU,1,0,0,165,75.2,0,2,6,85.7,50.0,3,0,16.7,0,7,6,2,0,75.2,0,2,6,100.0,50.0,3,16.7,0,6,6,2
Justin McKithen,123608,CB,FAU,1,0,0,165,58.1,1,0,1,12.5,0.0,0,0,50.0,0,8,1,1,0,58.1,1,0,1,50.0,0.0,0,50.0,0,2,1,1
Shykieim Gloster-Pace,123641,ED,FIU,1,0,0,166,57.0,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Joe Perkins,123642,S,FIU,1,0,0,166,59.1,0,1,2,15.4,0.0,0,0,25.0,0,13,2,1,0,,0,0,0,0.0,,0,,0,2,0,0
Nelson Ceaser,123656,ED,HOUSTON,1,0,0,182,56.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
D'Anthony Jones,123671,ED,HOUSTON,1,0,0,182,61.2,0,2,7,100.0,14.3,1,0,14.3,0,7,7,2,0,66.5,0,1,3,100.0,33.3,1,16.7,0,3,3,1
T.J. Jackson,123708,DI,TROY,1,0,0,318,56.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Luis Medina,123715,DI,TROY,1,0,0,318,68.7,1,0,19,100.0,0.0,0,0,7.9,1,21,21,2,0,72.7,1,0,12,100.0,0.0,0,12.5,1,14,14,2
Darrell Starling Jr.,123723,S,TROY,1,0,0,318,66.8,1,0,4,11.4,0.0,0,0,12.5,0,35,4,1,0,70.4,1,0,2,8.3,0.0,0,25.0,0,24,2,1
Davonte Brown,123734,CB,UCF,1,0,0,323,59.3,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
Josh Celiscar,123738,ED,UCF,1,0,0,323,67.3,1,0,17,94.4,5.9,1,0,8.8,1,18,17,2,0,63.8,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Jahmeer Carter,123770,DI,VIRGINIA,1,0,0,335,57.7,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,,0,0,0,,,0,,0,0,0,0
Nusi Malani,123785,ED,VIRGINIA,1,0,0,335,57.0,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Teylor Jackson,123817,LB,E CAROLINA,1,0,0,156,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
D'Anta Johnson,123819,DI,E CAROLINA,1,0,0,156,57.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
J'Vian McCray,123824,DI,E CAROLINA,1,0,0,156,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Xavier McIver,123825,DI,E CAROLINA,1,0,0,156,55.8,0,0,11,84.6,0.0,0,0,0.0,0,13,11,0,0,57.0,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Elijah Morris,123827,DI,E CAROLINA,1,0,0,156,57.3,0,1,24,96.2,4.2,1,0,2.1,0,26,25,1,0,55.0,0,0,10,91.7,0.0,0,0.0,0,12,11,0
Suirad Ware,123842,DI,E CAROLINA,1,0,0,156,64.1,0,0,20,100.0,15.0,3,0,5.0,1,20,20,1,0,64.9,0,0,10,100.0,20.0,2,10.0,1,10,10,1
Teagan Wilk,123843,S,E CAROLINA,1,0,0,156,68.0,0,0,2,10.5,50.0,1,0,0.0,0,19,2,0,0,68.0,0,0,2,20.0,50.0,1,0.0,0,10,2,0
Will Anderson Jr.,123903,ED,ALABAMA,1,0,0,103,63.5,1,6,31,100.0,12.9,4,0,11.3,0,33,33,7,0,65.1,1,3,13,100.0,23.1,3,15.4,0,14,14,4
Brian Branch,123907,CB,ALABAMA,1,1,0,103,73.0,0,1,3,21.4,0.0,0,0,16.7,0,14,3,1,0,,0,0,0,0.0,,0,,0,6,0,0
Chris Braswell,123908,ED,ALABAMA,1,0,0,103,57.4,0,1,3,100.0,0.0,0,0,16.7,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
Malachi Moore,123928,CB,ALABAMA,1,0,0,103,56.9,0,0,1,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Drew Sanders,123933,ED,ALABAMA,1,0,0,103,59.2,1,2,20,71.0,5.0,1,0,7.5,0,31,22,3,0,63.8,1,1,8,69.2,12.5,1,12.5,0,13,9,2
Tim Smith,123935,DI,ALABAMA,1,0,0,103,70.6,0,0,7,100.0,14.3,1,1,14.3,1,7,7,1,0,66.3,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Jashaud Stewart,123964,ED,ARKANSAS,1,0,0,111,59.8,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,62.7,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Eric Thomas Jr.,123966,ED,ARKANSAS,1,0,0,111,74.7,0,1,3,100.0,66.7,2,0,16.7,0,3,3,1,0,74.7,0,1,3,100.0,66.7,2,16.7,0,3,3,1
Marquis Burks,123976,DI,AUBURN,1,0,0,115,57.0,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Romello Height,123988,ED,AUBURN,1,0,0,115,47.4,0,1,4,57.1,0.0,0,0,12.5,0,7,4,1,0,58.0,0,0,2,66.7,0.0,0,0.0,0,3,2,0
JJ Pegues,123998,DI,AUBURN,1,0,0,115,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Cam Riley,124001,LB,AUBURN,1,0,0,115,58.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Wesley Steiner,124003,LB,AUBURN,1,0,0,115,59.5,0,0,0,25.0,,0,0,,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Zykeivous Walker,124007,DI,AUBURN,1,0,0,115,67.2,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,63.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Warren Brinson,124013,DI,GEORGIA,1,0,0,173,57.4,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.1,0,0,0,100.0,,0,,0,1,1,0
Jalen Carter,124019,DI,GEORGIA,1,0,0,173,63.9,0,2,17,100.0,11.8,2,0,5.9,0,18,18,2,0,65.4,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Kelee Ringo,124035,CB,GEORGIA,1,0,0,173,60.0,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
M.J. Sherman,124038,ED,GEORGIA,1,0,0,173,56.6,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nazir Stackhouse,124040,DI,GEORGIA,1,0,0,173,57.5,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Josaih Hayes,124065,DI,KENTUCKY,1,0,0,202,79.4,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Octavious Oxendine,124073,DI,KENTUCKY,1,0,0,202,58.4,1,0,20,100.0,0.0,0,1,2.5,0,22,22,1,0,55.9,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Justin Rogers,124076,DI,KENTUCKY,1,0,0,202,58.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tre'vonn Rybka,124077,ED,KENTUCKY,1,0,0,202,67.7,0,0,15,100.0,20.0,3,0,0.0,0,15,15,0,0,68.2,0,0,7,100.0,28.6,2,0.0,0,7,7,0
Jacobian Guillory II,124097,DI,LSU,1,0,0,211,66.1,0,2,15,100.0,13.3,2,0,13.3,1,15,15,3,0,65.5,0,1,4,100.0,25.0,1,12.5,0,4,4,1
BJ Ojulari,124105,ED,LSU,1,0,0,211,68.7,0,1,26,100.0,7.7,2,0,13.5,3,28,28,4,0,59.8,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Jaquelin Roy,124111,DI,LSU,1,0,0,211,84.2,2,5,26,96.3,26.9,7,0,17.3,1,27,26,8,0,72.5,1,1,8,100.0,25.0,2,25.0,1,8,8,3
Jordan Toles,124117,S,LSU,1,0,0,211,60.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Phillip Webb,124118,ED,LSU,1,0,0,211,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cedric Johnson,124136,ED,OLE MISS,1,0,0,226,55.8,1,1,20,100.0,5.0,1,0,5.0,0,21,21,2,0,60.0,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Tavius Robinson,124147,ED,OLE MISS,1,0,0,226,56.0,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Emmanuel Forbes,124166,CB,MISS STATE,1,0,1,227,58.1,0,0,1,3.1,0.0,0,1,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Tyrus Wheat,124191,ED,MISS STATE,1,0,0,227,67.6,0,2,18,56.3,11.1,2,0,11.1,1,32,18,3,0,65.9,0,1,2,50.0,50.0,1,25.0,0,4,2,1
