player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Buddha Peleti,156933,ED,WASH STATE,1,0,0,341,65.9,0,2,18,100.0,16.7,3,0,5.6,0,18,18,2,0,74.2,0,1,4,100.0,50.0,2,12.5,0,4,4,1
Keyshaun Elliott,156945,LB,ARIZONA ST,1,0,0,110,54.1,0,0,5,15.8,0.0,0,0,0.0,0,38,6,0,0,59.9,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Gabe Peterson,156950,ED,NEW MEX ST,1,0,0,242,53.8,0,1,18,90.5,0.0,0,0,2.8,0,21,19,1,0,54.5,0,1,5,100.0,0.0,0,10.0,0,6,6,1
Donovan Hinish,156961,DI,NOTRE DAME,1,0,0,258,66.5,0,0,24,100.0,8.3,2,0,0.0,0,27,27,0,0,60.3,0,0,10,100.0,10.0,1,0.0,0,12,12,0
Jaden Mickey,156969,S,BOISE ST,1,0,0,120,69.4,0,0,3,8.1,0.0,0,0,33.3,1,37,3,1,0,,0,0,0,0.0,,0,,0,10,0,0
Jaylen Sneed,156972,LB,NOTRE DAME,1,0,0,258,73.4,0,2,4,26.3,25.0,1,0,25.0,0,19,5,2,0,67.7,0,1,2,25.0,50.0,1,25.0,0,8,2,1
Aiden Gobaira,156974,ED,JAMES MAD,1,0,0,197,65.6,0,1,16,100.0,12.5,2,0,9.4,1,16,16,2,0,77.1,0,1,2,100.0,100.0,2,75.0,1,2,2,2
Joshua Burnham,156977,ED,NOTRE DAME,1,0,0,258,58.8,0,1,8,100.0,12.5,1,0,6.3,0,10,10,1,0,55.4,0,1,4,100.0,0.0,0,12.5,0,5,5,1
Tyson Ford,156978,DI,CAL,1,0,0,130,66.3,0,0,3,100.0,33.3,1,1,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,0,0,258,76.0,0,1,17,83.3,5.9,1,0,2.9,0,24,20,1,0,87.6,0,1,6,88.9,16.7,1,8.3,0,9,8,1
Jayden Bellamy,156984,CB,UCF,1,0,0,323,60.0,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Malachi Davis,156997,ED,TOLEDO,1,0,0,316,73.0,2,0,15,100.0,20.0,3,0,6.7,0,17,17,2,0,68.0,1,0,5,100.0,20.0,1,10.0,0,6,6,1
Jeremiah Alexander,157005,LB,CLEMSON,1,0,0,140,60.0,0,0,0,20.0,,0,0,,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Shawn Murphy,157006,LB,S CAROLINA,1,0,0,289,71.0,0,0,4,38.5,25.0,1,0,0.0,0,13,5,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Khurtiss Perry,157007,DI,JVILLE ST,1,0,0,196,72.1,0,0,15,100.0,13.3,2,0,6.7,1,17,17,1,0,64.7,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Mani Powell,157027,LB,PURDUE,1,0,0,273,52.5,0,1,7,25.0,14.3,1,0,7.1,0,28,7,1,0,53.0,0,1,6,46.2,16.7,1,8.3,0,13,6,1
Jordan Crook,157032,LB,ARIZONA ST,1,0,0,110,60.9,0,0,5,18.8,20.0,1,0,0.0,0,32,6,0,0,55.0,0,0,3,21.4,0.0,0,0.0,0,14,3,0
Enyce Sledge,157044,DI,FAU,1,0,0,165,67.8,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Robert Woodyard Jr.,157047,LB,AUBURN,1,0,0,115,63.3,1,1,11,39.4,0.0,0,0,9.1,0,33,13,2,0,56.7,0,1,2,18.2,0.0,0,25.0,0,11,2,1
Jeffrey M'ba,157055,DI,SMU,1,0,0,287,64.0,0,1,21,100.0,9.5,2,0,7.1,1,21,21,2,0,67.0,0,1,13,100.0,15.4,2,11.5,1,13,13,2
CJ Madden,157062,ED,PURDUE,1,0,0,273,55.6,0,0,9,90.9,0.0,0,0,0.0,0,11,10,0,0,,0,0,0,0.0,,0,,0,1,0,0
Shone Washington,157063,DI,LSU,1,0,0,211,58.9,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,0,100.0,,0,,0,1,1,0
Bear Alexander,157064,DI,OREGON,1,0,0,264,52.8,0,2,18,94.7,5.6,1,0,5.6,0,19,18,2,0,60.8,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Elijah Reed,157097,CB,AKRON,1,0,0,102,60.0,0,0,1,4.2,0.0,0,1,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Fitzgerald West Jr.,157107,DI,LA LAFAYET,1,1,0,207,71.4,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tygee Hill,157111,DI,OREGON ST,1,0,0,265,58.9,0,1,24,100.0,4.2,1,0,2.1,0,24,24,1,0,56.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Harold Perkins Jr.,157120,LB,LSU,1,0,0,211,45.2,0,1,7,21.9,0.0,0,0,7.1,0,32,7,1,0,46.7,0,1,4,33.3,0.0,0,12.5,0,12,4,1
Davison Igbinosun,157129,CB,OHIO STATE,1,0,0,260,58.3,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Marquis Gracial,157153,DI,MISSOURI,1,0,0,229,57.7,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jalen Marshall,157155,DI,MISSOURI,1,0,0,229,59.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Carmycah Glass,157169,LB,HOUSTON,1,0,0,182,56.5,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Robby Harrison,157195,DI,W KENTUCKY,1,0,0,346,58.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Braxton Fely,157202,DI,BOISE ST,1,0,0,120,53.8,0,3,27,93.3,3.7,1,0,5.6,0,30,28,3,0,56.0,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Jaseim Mitchell,157214,LB,COLO STATE,1,0,0,144,57.9,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,59.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Devon Jackson,157253,LB,OREGON,1,0,0,264,56.0,0,0,4,30.8,0.0,0,0,0.0,0,13,4,0,0,58.2,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Harrison Taggart,157254,LB,CAL,1,0,0,130,59.5,0,0,0,33.3,,0,0,,0,3,1,0,0,59.5,0,0,0,100.0,,0,,0,1,1,0
Anthony Jones,157255,ED,UCLA,1,0,0,324,51.1,0,1,40,97.7,2.5,1,0,1.3,0,44,43,1,0,55.3,0,1,17,95.2,5.9,1,2.9,0,21,20,1
David Bailey,157272,ED,TEXAS TECH,1,0,0,315,56.2,0,2,47,98.0,8.5,4,1,6.4,2,51,50,4,0,63.6,0,1,15,100.0,20.0,3,16.7,2,17,17,3
Matt Rose,157275,LB,STANFORD,1,0,0,300,51.3,0,1,11,27.9,0.0,0,0,4.5,0,43,12,1,0,51.6,0,1,9,47.6,0.0,0,5.6,0,21,10,1
Scotty Edwards,157277,S,STANFORD,1,0,0,300,66.4,0,0,3,11.5,0.0,0,0,33.3,1,26,3,1,0,68.0,0,0,2,13.3,0.0,0,50.0,1,15,2,1
Ernest Cooper,157278,ED,STANFORD,1,0,0,300,56.3,1,0,16,100.0,6.3,1,0,3.1,0,16,16,1,0,59.3,1,0,9,100.0,11.1,1,5.6,0,9,9,1
Jaxson Moi,157280,DI,TENNESSEE,1,0,0,307,54.5,0,0,18,100.0,0.0,0,1,0.0,0,20,20,0,0,57.1,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Tevarua Tafiti,157281,ED,STANFORD,1,0,0,300,54.7,1,2,33,74.5,3.0,1,0,4.5,0,47,35,3,0,58.2,1,1,17,86.4,5.9,1,5.9,0,22,19,2
Zach Rowell,157284,DI,STANFORD,1,0,0,300,56.6,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Namdi Obiazor,157288,LB,TCU,1,0,0,305,53.3,0,0,6,12.0,0.0,0,0,0.0,0,50,6,0,0,54.0,0,0,4,12.9,0.0,0,0.0,0,31,4,0
Damonic Williams,157291,DI,OKLAHOMA,1,0,0,261,56.8,0,1,14,93.3,0.0,0,0,10.7,1,15,14,2,0,56.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Connor Lingren,157293,DI,TCU,1,0,0,305,55.6,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,0,55.9,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Paul Oyewale,157294,ED,TCU,1,0,0,305,53.8,0,1,30,94.3,0.0,0,0,1.7,0,35,33,1,0,56.1,0,1,17,90.0,0.0,0,2.9,0,20,18,1
Aaron Bryant,157310,DI,VANDERBILT,1,0,0,333,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
BJ Allen Jr.,157311,CB,N TEXAS,1,0,1,251,58.8,0,0,2,14.3,0.0,0,1,0.0,0,14,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jaray Bledsoe,157313,DI,MISS STATE,1,0,0,227,63.8,0,1,20,100.0,10.0,2,0,2.5,0,22,22,1,0,71.7,0,1,6,100.0,33.3,2,8.3,0,6,6,1
Tre'Von McAlpine,157324,DI,TULANE,1,0,0,319,58.4,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Harvey Dyson,157327,ED,TULANE,1,0,0,319,68.1,0,1,6,80.0,16.7,1,0,8.3,0,10,8,1,0,66.8,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Ben Roberts,157332,LB,TEXAS TECH,1,0,0,315,60.8,1,2,14,24.1,7.1,1,0,10.7,0,58,14,3,0,67.2,1,1,7,38.9,14.3,1,14.3,0,18,7,2
Asani Redwood,157354,DI,W VIRGINIA,1,0,0,343,60.5,0,1,27,96.4,7.4,2,0,1.9,0,28,27,1,0,55.2,0,0,7,87.5,0.0,0,0.0,0,8,7,0
Mumu Bin-Wahad,157368,S,UNLV,1,0,0,325,59.9,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Elijah Auguste,157393,S,LIBERTY,1,0,0,206,56.9,0,0,2,5.4,0.0,0,0,0.0,0,37,2,0,0,56.9,0,0,2,10.0,0.0,0,0.0,0,20,2,0
Bryce Dixon,157403,DI,LIBERTY,1,0,0,206,62.8,0,1,19,100.0,10.5,2,0,2.6,0,19,19,1,0,65.5,0,0,11,100.0,18.2,2,0.0,0,11,11,0
Nick Campbell,157412,DI,APP STATE,1,0,0,108,58.4,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
DJ Jackson,157413,DI,LIBERTY,1,0,0,206,59.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Logan Fano,157432,ED,UTAH,1,0,0,328,55.7,0,1,22,100.0,4.5,1,0,2.3,0,24,24,1,0,64.1,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Isaiah Glasker,157436,LB,BYU,1,0,0,128,53.7,0,2,10,26.3,0.0,0,0,10.0,0,38,10,2,0,54.3,0,1,7,58.3,0.0,0,7.1,0,12,7,1
J.D. Lampley,157442,DI,E CAROLINA,1,0,0,156,52.5,0,0,34,94.6,0.0,0,0,0.0,0,37,35,0,0,55.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Samuel Dankah,157444,LB,E CAROLINA,1,0,0,156,52.4,1,3,10,25.0,10.0,1,0,20.0,0,40,10,4,0,59.7,1,0,1,16.7,0.0,0,50.0,0,6,1,1
Zakye Barker,157449,LB,SMU,1,0,0,287,68.7,0,1,2,25.0,0.0,0,0,25.0,0,8,2,1,0,64.9,0,1,1,20.0,0.0,0,50.0,0,5,1,1
Joey Zelinsky,157453,ED,PITTSBURGH,1,0,0,268,61.2,1,0,13,78.9,15.4,2,0,3.8,0,19,15,1,0,59.0,1,0,6,87.5,16.7,1,8.3,0,8,7,1
Barry Manning,157476,LB,E MICHIGAN,1,0,0,160,59.2,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,59.2,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Maverick Baranowski,157484,LB,MINNESOTA,1,0,0,225,45.6,0,1,3,11.1,0.0,0,0,16.7,0,27,3,1,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Anthony Smith,157485,ED,MINNESOTA,1,0,0,225,62.9,0,2,34,100.0,8.8,3,0,11.8,3,35,35,5,0,58.0,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Tyler Stolsky,157505,LB,FAU,1,0,0,165,56.8,0,0,2,10.0,0.0,0,1,0.0,0,20,2,0,0,59.6,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Joey Gerlach,157506,LB,MINNESOTA,1,0,0,225,78.9,0,1,1,40.0,0.0,0,0,50.0,0,5,2,1,0,55.9,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Coleman Bryson,157509,S,N CAROLINA,1,0,0,245,59.2,0,0,0,14.3,,0,0,,0,7,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Rayyan Buell,157513,DI,MEMPHIS,1,0,0,218,57.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Eli Hall,157533,ED,LIBERTY,1,1,0,206,63.9,0,0,15,88.2,0.0,0,0,6.7,1,17,15,1,1,68.0,0,0,9,90.0,0.0,0,11.1,1,10,9,1
Kevin Abrams-Verwayne,157542,ED,APP STATE,1,0,0,108,58.1,0,1,11,92.3,9.1,1,0,4.5,0,13,12,1,0,62.5,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Santana Hopper,157551,DI,TULANE,1,0,0,319,73.3,0,0,13,100.0,23.1,3,0,0.0,0,13,13,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Derrell Farrar,157552,LB,LIBERTY,1,0,0,206,53.5,0,0,9,26.5,0.0,0,0,0.0,0,34,9,0,0,55.0,0,0,5,25.0,0.0,0,0.0,0,20,5,0
Markus Clark,157556,DI,LIBERTY,1,0,0,206,55.5,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Donovan Spellman,157558,ED,UNLV,1,0,0,325,55.9,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jacob Ellis,157590,LB,COLO STATE,1,0,0,144,55.0,0,1,5,33.3,0.0,0,0,10.0,0,15,5,1,0,57.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Blake Thompson,157593,S,HOUSTON,1,0,0,182,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Treyveon McGee,157596,S,CHARLOTTE,1,0,0,136,59.9,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,59.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Trent Jones II,157604,ED,UCONN,1,0,0,146,57.6,0,0,26,100.0,0.0,0,0,3.8,1,27,27,1,0,59.0,0,0,14,100.0,0.0,0,7.1,1,15,15,1
Tyre West,157613,ED,TENNESSEE,1,0,0,307,46.7,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Elijah Herring,157614,LB,FLORIDA ST,1,0,0,167,63.7,0,0,1,12.5,100.0,1,0,0.0,0,8,1,0,0,63.7,0,0,1,20.0,100.0,1,0.0,0,5,1,0
Max Alford,157627,LB,BYU,1,0,0,128,58.9,0,1,2,33.3,0.0,0,0,75.0,1,6,2,2,0,70.8,0,0,1,33.3,0.0,0,100.0,1,3,1,1
Bronson Olevao Jr.,157632,LB,UTAH ST,1,0,0,329,51.0,0,0,10,20.0,0.0,0,0,0.0,0,55,11,0,0,56.4,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Malachi Madison,157649,DI,UMASS,1,0,0,216,56.9,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Mansoor Delane,157650,CB,LSU,1,0,0,211,47.8,0,1,1,4.0,0.0,0,0,50.0,0,25,1,1,0,,0,0,0,0.0,,0,,0,9,0,0
Kevin Sjogren,157669,ED,WYOMING,1,0,0,351,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jeremy Mack Jr.,157712,S,DOMINION,1,0,0,263,70.1,0,1,7,21.2,0.0,0,0,35.7,2,33,7,3,0,54.7,0,0,3,42.9,0.0,0,0.0,0,7,3,0
Shakaun Bowser,157715,ED,UTEP,1,0,0,330,55.7,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Mason Maddox,157721,DI,KENT STATE,1,0,0,201,61.9,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,65.5,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Jamari Lyons,157729,DI,FLORIDA,1,0,0,163,61.3,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,61.5,0,1,7,100.0,14.3,1,7.1,0,8,8,1
Kamari Wilson,157735,S,MEMPHIS,1,0,0,218,57.5,0,0,2,9.4,0.0,0,0,0.0,0,32,3,0,0,59.9,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Chris McClellan,157743,DI,MISSOURI,1,0,0,229,60.2,0,0,36,100.0,5.6,2,0,2.8,1,37,37,1,0,59.3,0,0,15,100.0,6.7,1,6.7,1,16,16,1
Jack Pyburn,157747,ED,LSU,1,0,0,211,52.4,0,2,29,100.0,0.0,0,1,3.4,0,30,30,2,0,53.4,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Tyreak Sapp,157752,ED,FLORIDA,1,0,0,163,56.9,0,1,22,96.0,4.5,1,0,2.3,0,25,24,1,0,57.4,0,1,13,93.3,7.7,1,3.8,0,15,14,1
DeSean Brown,157821,ED,OKLA STATE,1,0,0,262,64.8,0,1,9,100.0,11.1,1,0,16.7,1,10,10,2,0,55.9,0,1,3,100.0,0.0,0,16.7,0,4,4,1
Landon Dean,157822,ED,OKLA STATE,1,0,0,262,55.1,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ethan Powell,157838,LB,S JOSE ST,1,0,0,285,71.4,1,2,9,29.4,22.2,2,0,16.7,0,34,10,3,0,67.4,1,1,6,100.0,16.7,1,16.7,0,7,7,2
Jordan Pollard,157845,LB,S JOSE ST,1,0,0,285,63.9,0,1,2,9.8,0.0,0,0,75.0,1,41,4,2,0,47.4,0,1,0,8.3,,0,,0,12,1,1
Justin Stearns,157846,ED,S JOSE ST,1,0,0,285,56.3,0,1,12,100.0,0.0,0,0,4.2,0,12,12,1,0,57.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Michael Dansby,157849,CB,ARIZONA,1,0,0,109,57.8,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Khalil Jacobs,157870,LB,MISSOURI,1,1,0,229,65.4,0,1,11,40.7,9.1,1,0,4.5,0,27,11,1,0,64.1,0,1,4,30.8,25.0,1,12.5,0,13,4,1
Blayne Myrick,157874,LB,S ALABAMA,1,0,0,288,56.2,0,0,4,11.6,0.0,0,0,0.0,0,43,5,0,0,58.5,0,0,1,9.1,0.0,0,0.0,0,22,2,0
Mo Westmoreland,157883,ED,TULANE,1,0,0,319,58.3,0,0,4,66.7,0.0,0,0,0.0,0,6,4,0,0,,0,0,0,0.0,,0,,0,1,0,0
Payton Zdroik,157898,DI,AIR FORCE,1,0,0,101,64.6,0,0,25,100.0,4.0,1,0,4.0,1,26,26,1,0,68.7,0,0,12,100.0,8.3,1,8.3,1,13,13,1
Devin Grant,157942,S,SYRACUSE,1,0,0,304,66.5,1,1,8,32.0,12.5,1,0,25.0,1,25,8,3,0,67.9,0,1,6,46.2,16.7,1,25.0,1,13,6,2
Kam Olds,157953,ED,KENTUCKY,1,0,0,202,70.7,0,3,14,83.3,21.4,3,0,17.9,1,18,15,4,0,62.1,0,0,7,87.5,0.0,0,14.3,1,8,7,1
Devin Morgan,157955,DI,BUFFALO,1,0,0,126,60.2,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,55.4,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Cornell Evans,157956,DI,BUFFALO,1,0,0,126,61.3,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Reid Williford,157970,LB,CHARLOTTE,1,0,0,136,65.2,1,0,3,30.0,0.0,0,0,16.7,0,10,3,1,0,57.7,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Aveon Grose,157977,S,MICH STATE,1,0,0,223,60.0,0,0,0,12.5,,0,0,,0,8,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
AJ Odom,157991,LB,BOWL GREEN,1,0,0,122,60.0,0,0,1,33.3,0.0,0,1,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Logan Neu,158009,ED,MIAMI OH,1,0,0,221,57.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Adam Trick,158021,ED,MIAMI OH,1,0,0,221,76.2,3,4,26,100.0,30.8,8,0,13.5,0,27,27,7,0,68.9,1,4,13,100.0,30.8,4,19.2,0,13,13,5
Grant Lyons,158024,ED,MIAMI OH,1,0,0,221,75.7,1,2,10,100.0,40.0,4,0,15.0,0,10,10,3,0,71.8,1,2,9,100.0,33.3,3,16.7,0,9,9,3
Josh Lukusa,158025,ED,MIAMI OH,1,0,0,221,64.2,0,2,14,100.0,14.3,2,0,7.1,0,14,14,2,0,61.5,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Roy Williams,158037,ED,N ILLINOIS,1,0,0,254,73.0,0,2,22,100.0,13.6,3,0,9.1,1,25,25,3,0,76.1,0,1,7,100.0,28.6,2,7.1,0,9,9,1
Jacob Finley,158063,CB,N ILLINOIS,1,0,0,254,56.0,0,1,1,4.5,0.0,0,1,50.0,0,22,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
Reggie Jean,158065,DI,N ILLINOIS,1,0,0,254,63.2,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,66.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Kip Lewis,158071,LB,OKLAHOMA,1,1,0,261,59.1,0,2,11,58.3,9.1,1,0,9.1,0,24,14,2,0,65.5,0,1,5,85.7,20.0,1,10.0,0,7,6,1
Alton Tarber IV,158075,DI,COLO STATE,1,0,0,144,56.0,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,4,4,0
R Mason Thomas,158080,ED,OKLAHOMA,1,0,0,261,70.0,0,4,23,80.0,13.0,3,0,13.0,1,30,24,5,0,73.7,0,3,11,84.6,18.2,2,22.7,1,13,11,4
Kobie McKinzie,158089,LB,OKLAHOMA,1,0,0,261,62.7,0,0,4,27.3,0.0,0,0,25.0,1,22,6,1,0,56.2,0,0,2,50.0,0.0,0,0.0,0,6,3,0
Fatutoa Henry,158091,ED,ALABAMA,1,0,0,103,54.9,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Owen Heinecke,158098,LB,OKLAHOMA,1,0,0,261,51.8,0,1,6,23.1,16.7,1,1,8.3,0,26,6,1,0,53.4,0,1,4,40.0,25.0,1,12.5,0,10,4,1
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,0,0,289,69.0,0,1,27,100.0,11.1,3,0,5.6,1,29,29,2,0,67.9,0,1,7,100.0,14.3,1,21.4,1,8,8,2
DQ Smith,158116,S,S CAROLINA,1,0,0,289,59.6,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,59.6,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Jamaal Whyce Jr.,158124,DI,MARSHALL,1,0,0,214,59.2,0,0,25,100.0,4.0,1,0,4.0,1,25,25,1,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Fisher Camac,158132,ED,VIRGINIA,1,1,0,335,70.4,0,1,16,100.0,6.3,1,0,9.4,1,16,16,2,0,58.3,0,1,2,100.0,0.0,0,25.0,0,2,2,1
SaVeon Brown,158149,LB,BUFFALO,1,0,0,126,60.0,0,1,1,4.8,0.0,0,0,50.0,0,21,1,1,0,60.0,0,1,1,8.3,0.0,0,50.0,0,12,1,1
Jalen Smith,158187,LB,HAWAII,1,0,0,180,55.2,0,1,3,11.4,0.0,0,0,16.7,0,35,4,1,0,55.9,0,1,3,15.0,0.0,0,16.7,0,20,3,1
Matagi Thompson,158191,S,HAWAII,1,0,0,180,59.5,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Stone Combs,158235,LB,NEVADA,1,0,0,239,55.2,0,0,3,19.0,0.0,0,0,0.0,0,21,4,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jonathan Maldonado,158241,ED,NEVADA,1,0,2,239,90.5,0,2,20,75.9,25.0,5,3,10.0,1,29,22,3,0,92.6,0,2,5,85.7,40.0,2,40.0,1,7,6,3
KK Meier,158243,CB,UTSA,1,0,0,331,61.7,0,0,0,3.1,,0,0,,0,32,1,0,0,61.7,0,0,0,20.0,,0,,0,5,1,0
Drenon Fite III,158266,ED,LA LAFAYET,1,0,0,207,60.0,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Dylan Frazier,158267,DI,SM HOUSTON,1,1,0,281,59.8,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ahmaad Moses,158276,S,SMU,1,0,0,287,58.8,0,0,2,3.9,0.0,0,0,0.0,0,51,2,0,0,,0,0,0,0.0,,0,,0,28,0,0
Isaiah Smith,158282,ED,SMU,1,0,0,287,59.6,0,2,42,91.3,9.5,4,0,7.1,2,46,42,4,0,61.6,0,1,25,96.2,12.0,3,10.0,2,26,25,3
