player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Edwin Kolenge,156222,ED,BOSTON COL,1,0,0,121,70.6,0,1,6,100.0,33.3,2,0,8.3,0,6,6,1,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jahiem Lawson,156235,ED,CLEMSON,1,0,0,140,64.9,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,64.9,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Wade Woodaz,156237,LB,CLEMSON,1,0,0,140,68.9,0,0,4,50.0,25.0,1,0,25.0,1,8,4,1,0,,0,0,0,0.0,,0,,0,1,0,0
Chandler Rivers,156257,CB,DUKE,1,0,0,154,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,60.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Terry Moore,156258,S,DUKE,1,0,0,154,73.3,0,0,3,15.8,33.3,1,0,33.3,1,19,3,1,0,,0,0,0,0.0,,0,,0,2,0,0
Daniel Lyons,156266,DI,FLORIDA ST,1,0,0,167,66.3,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,66.8,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Rodney Shelley,156300,CB,GA TECH,1,0,0,176,64.5,0,0,0,25.0,,0,0,,0,4,1,0,0,64.5,0,0,0,33.3,,0,,0,3,1,0
Horace Lockett,156304,DI,GA TECH,1,0,0,176,63.4,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,64.9,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Kyle Efford,156306,LB,GA TECH,1,0,0,176,57.7,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,57.7,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Tawfiq Thomas,156312,DI,LOUISVILLE,1,0,0,210,56.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,56.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Selah Brown,156314,DI,LOUISVILLE,1,0,0,210,63.8,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,64.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Wesley Bissainthe,156341,LB,MIAMI FL,1,0,0,220,55.6,0,0,10,40.0,0.0,0,0,0.0,0,25,10,0,0,56.2,0,0,4,50.0,0.0,0,0.0,0,8,4,0
Travis Shaw,156345,DI,N CAROLINA,1,0,0,245,58.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Beau Atkinson,156348,ED,N CAROLINA,1,0,0,245,59.4,0,1,8,100.0,12.5,1,0,6.3,0,10,10,1,0,68.2,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Sean FitzSimmons,156358,DI,PITTSBURGH,1,0,0,268,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ryland Gandy,156360,S,PITTSBURGH,1,0,0,268,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Samuel Okunlola,156361,ED,PITTSBURGH,1,0,0,268,59.2,0,0,12,100.0,0.0,0,0,8.3,1,14,14,1,0,54.3,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Dasan McCullough,156403,S,OKLAHOMA,1,0,0,261,71.1,1,0,3,30.0,0.0,0,0,16.7,0,10,3,1,0,,0,0,0,0.0,,0,,0,1,0,0
Nick James,156413,DI,INDIANA,1,0,0,190,60.0,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Louis Moore,156415,S,INDIANA,1,0,0,190,68.1,0,0,3,7.5,33.3,1,1,0.0,0,40,3,0,0,58.6,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Jaishawn Barham,156452,LB,MARYLAND,1,0,0,215,52.3,0,3,13,48.1,7.7,1,1,11.5,0,27,13,3,0,53.6,0,3,5,62.5,20.0,1,30.0,0,8,5,3
Gavin Gibson,156453,CB,MARYLAND,1,0,0,215,59.2,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Caleb Wheatland,156454,LB,MARYLAND,1,0,0,215,65.6,0,1,3,30.0,33.3,1,0,16.7,0,10,3,1,0,66.0,0,1,2,40.0,50.0,1,25.0,0,5,2,1
Caden Curry,156488,ED,OHIO STATE,1,0,0,260,53.9,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,53.8,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Mo Omonode,156497,DI,PURDUE,1,0,0,273,57.1,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Will Prendergast,156541,DI,FIU,1,0,0,166,56.4,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.6,0,0,0,100.0,,0,,0,1,1,0
Hezekiah Masses,156555,CB,FIU,1,0,0,166,58.3,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Steven Shannon,156560,ED,FIU,1,0,0,166,54.2,0,1,12,100.0,0.0,0,0,4.2,0,13,13,1,0,59.6,0,0,0,100.0,,0,,0,1,1,0
Patrick Smith-Young,156616,S,N TEXAS,1,0,0,251,59.1,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ethan Wesloski,156620,LB,N TEXAS,1,0,0,251,72.1,2,1,5,20.0,0.0,0,0,50.0,1,25,5,4,0,64.5,1,0,1,100.0,0.0,0,50.0,0,1,1,1
Cameron Robertson,156623,ED,SMU,1,0,0,287,56.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kylan Guidry,156639,ED,W KENTUCKY,1,0,0,346,56.2,0,0,8,66.7,0.0,0,0,0.0,0,12,8,0,0,57.4,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Kadan Lewis,156652,DI,ARK STATE,1,0,0,113,56.2,0,0,16,100.0,0.0,0,0,0.0,0,18,18,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Keyron Crawford,156660,ED,ARK STATE,1,0,0,113,66.9,0,4,23,100.0,17.4,4,0,8.7,0,26,26,4,0,59.5,0,0,7,100.0,14.3,1,0.0,0,9,9,0
Javante Mackey,156661,LB,ARK STATE,1,0,0,113,64.8,0,3,16,30.8,18.8,3,0,9.4,0,52,16,3,0,65.9,0,2,8,47.1,25.0,2,12.5,0,17,8,2
Corey Warren,156680,ED,GA STATE,1,0,0,175,66.9,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,68.3,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Kyrie Samuel,156682,DI,COAST CAR,1,0,0,141,66.2,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,66.6,0,0,3,100.0,33.3,1,0.0,0,3,3,0
David Portu,156683,ED,COAST CAR,1,0,0,141,58.2,0,1,3,100.0,0.0,0,0,16.7,0,3,3,1,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Allen Henry,156689,DI,COAST CAR,1,0,0,141,59.4,1,1,17,100.0,11.8,2,0,5.9,0,17,17,2,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jacob Thomas,156722,S,JAMES MAD,1,0,0,197,59.5,0,0,2,5.1,0.0,0,0,0.0,0,39,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Brent Austin,156723,CB,JAMES MAD,1,0,0,197,59.5,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Aiden Fisher,156725,LB,JAMES MAD,1,0,0,197,67.1,0,1,5,11.1,20.0,1,0,30.0,1,45,5,2,0,71.5,0,0,1,14.3,100.0,1,100.0,1,7,1,1
Tyrique Tucker,156729,DI,JAMES MAD,1,0,0,197,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Marcus Wiser,156758,DI,LA LAFAYET,1,0,0,207,56.0,0,0,21,100.0,0.0,0,0,0.0,0,21,21,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tristan Driggers,156766,LB,LA MONROE,1,0,0,209,61.7,0,1,8,57.1,12.5,1,0,6.3,0,14,8,1,0,56.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Carl Glass Jr.,156769,LB,LA MONROE,1,0,0,209,61.6,0,1,6,37.5,16.7,1,0,8.3,0,16,6,1,0,67.2,0,1,2,66.7,50.0,1,25.0,0,3,2,1
Kenard Snyder,156781,ED,LA MONROE,1,0,0,209,79.7,1,5,17,100.0,35.3,6,0,23.5,1,19,19,7,0,68.4,0,3,4,100.0,75.0,3,37.5,0,4,4,3
Mario Easterly,156823,S,DOMINION,1,0,0,263,59.7,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Brodarius Lewis,156845,DI,SO MISS,1,0,0,296,64.5,0,1,25,100.0,8.0,2,1,2.0,0,26,26,1,0,64.9,0,0,11,100.0,9.1,1,0.0,0,12,12,0
Demeco Roland,156850,DI,SO MISS,1,0,0,296,68.5,1,0,12,100.0,16.7,2,0,4.2,0,12,12,1,0,66.0,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Alonzo Edwards Jr.,156859,S,TEXAS ST,1,0,0,314,58.4,0,0,3,30.0,0.0,0,1,0.0,0,10,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Sterling Webb,156932,DI,NEW MEX ST,1,0,0,242,68.5,0,1,16,100.0,18.8,3,0,3.1,0,16,16,1,0,63.1,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Buddha Peleti,156933,ED,NEW MEX ST,1,0,0,242,66.3,0,1,22,100.0,9.1,2,0,6.8,1,24,24,2,0,69.9,0,1,15,100.0,13.3,2,10.0,1,15,15,2
Keyshaun Elliott,156945,LB,NEW MEX ST,1,0,1,242,76.8,0,0,3,10.7,0.0,0,1,66.7,2,28,3,2,0,59.3,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Gabe Peterson,156950,ED,NEW MEX ST,1,0,0,242,65.0,0,1,19,100.0,5.3,1,0,2.6,0,21,21,1,0,68.6,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Donovan Hinish,156961,DI,NOTRE DAME,1,0,0,258,58.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaylen Sneed,156972,LB,NOTRE DAME,1,0,0,258,53.7,0,0,6,63.6,0.0,0,0,0.0,0,11,7,0,0,54.8,0,0,5,71.4,0.0,0,0.0,0,7,5,0
Joshua Burnham,156977,ED,NOTRE DAME,1,0,0,258,57.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,0,0,258,58.0,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caleb Wooden,157051,S,AUBURN,1,0,0,115,59.9,0,1,1,25.0,0.0,0,0,50.0,0,4,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Jeffrey M'ba,157055,DI,PURDUE,1,0,0,273,62.2,0,0,6,100.0,16.7,1,0,0.0,0,8,8,0,0,65.3,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Mykel Williams,157061,ED,GEORGIA,1,0,0,173,65.6,0,1,18,100.0,22.2,4,0,8.3,1,19,19,2,0,70.8,0,1,9,100.0,33.3,3,16.7,1,9,9,2
Bear Alexander,157064,DI,USC,1,0,0,326,75.7,0,6,26,100.0,15.4,4,0,11.5,0,31,31,6,0,56.5,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Jalon Walker,157070,ED,GEORGIA,1,0,0,173,91.8,0,2,11,100.0,27.3,3,0,18.2,1,11,11,3,0,95.2,0,2,5,100.0,60.0,3,40.0,1,5,5,3
Tomiwa Durojaiye,157096,ED,W VIRGINIA,1,0,0,343,55.7,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DeCarlos Nicholson,157143,CB,MISS STATE,1,0,0,227,59.7,0,1,1,4.2,0.0,0,0,50.0,0,24,1,1,0,59.7,0,1,1,12.5,0.0,0,50.0,0,8,1,1
Deven Wright,157199,ED,TEXAS ST,1,0,0,314,63.9,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Braxton Fely,157202,DI,BOISE ST,1,0,0,120,57.1,1,1,18,100.0,5.6,1,0,5.6,0,18,18,2,0,58.8,0,1,13,100.0,7.7,1,3.8,0,13,13,1
Nuer Gatkuoth,157215,ED,COLO STATE,1,0,0,144,56.9,0,0,4,57.1,0.0,0,0,0.0,0,7,4,0,0,,0,0,0,,,0,,0,0,0,0
Harrison Taggart,157254,LB,BYU,1,0,0,128,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Anthony Jones,157255,ED,INDIANA,1,0,0,190,52.2,0,0,15,66.7,0.0,0,0,0.0,0,24,16,0,0,52.7,0,0,8,81.8,0.0,0,0.0,0,11,9,0
Jahlil Florence,157256,CB,OREGON,1,0,0,264,87.6,1,1,2,5.4,100.0,2,0,50.0,0,37,2,2,0,73.8,0,1,1,5.6,100.0,1,50.0,0,18,1,1
David Bailey,157272,ED,STANFORD,1,0,0,300,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Scotty Edwards,157277,S,STANFORD,1,0,0,300,66.1,0,2,2,7.5,0.0,0,0,50.0,0,40,3,2,0,67.2,0,1,1,11.1,0.0,0,50.0,0,18,2,1
Ernest Cooper,157278,ED,STANFORD,1,0,0,300,55.5,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,55.5,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Jaxson Moi,157280,DI,STANFORD,1,0,0,300,54.9,0,0,18,100.0,0.0,0,0,0.0,0,20,20,0,0,56.4,0,0,3,100.0,0.0,0,0.0,0,5,5,0
Tevarua Tafiti,157281,ED,STANFORD,1,0,0,300,52.5,0,1,15,44.4,0.0,0,1,3.3,0,36,16,1,0,53.0,0,1,7,47.1,0.0,0,7.1,0,17,8,1
Pat Caughey,157282,DI,STANFORD,1,0,0,300,54.3,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,55.1,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Zach Rowell,157284,DI,STANFORD,1,0,0,300,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Justice Finkley,157306,ED,TEXAS,1,0,0,311,66.9,0,1,12,63.2,0.0,0,0,12.5,1,19,12,2,0,61.9,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Jaylon Guilbeau,157307,CB,TEXAS,1,0,0,311,57.1,0,1,2,10.5,0.0,0,0,25.0,0,19,2,1,0,,0,0,0,0.0,,0,,0,6,0,0
Aaron Bryant,157310,DI,TEXAS,1,0,0,311,58.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Terrance Brooks,157312,CB,TEXAS,1,0,0,311,59.5,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Jaray Bledsoe,157313,DI,TEXAS,1,0,0,311,62.4,0,0,7,100.0,0.0,0,1,0.0,0,7,7,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Asani Redwood,157354,DI,W VIRGINIA,1,0,0,343,57.5,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Raleigh Collins III,157369,CB,W VIRGINIA,1,0,0,343,59.2,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Bryce Dixon,157403,DI,LIBERTY,1,1,0,206,65.2,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,1,67.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Brandon Cleveland,157411,DI,NC STATE,1,0,0,248,56.6,1,0,17,100.0,0.0,0,0,2.9,0,17,17,1,0,,0,0,0,,,0,,0,0,0,0
J.D. Lampley,157442,ED,E CAROLINA,1,0,0,156,66.7,1,1,16,100.0,6.3,1,0,6.3,0,17,17,2,0,62.6,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Adrian Gonzalez,157452,DI,E MICHIGAN,1,0,0,160,56.5,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Joey Zelinsky,157453,ED,E MICHIGAN,1,0,0,160,65.6,0,2,10,90.9,20.0,2,0,10.0,0,11,10,2,0,68.2,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Anthony Smith,157485,ED,MINNESOTA,1,0,0,225,60.3,0,0,11,100.0,9.1,1,0,0.0,0,13,13,0,0,63.2,0,0,5,100.0,20.0,1,0.0,0,6,6,0
Rayyan Buell,157513,DI,OHIO,1,0,0,259,74.1,0,3,13,100.0,23.1,3,0,19.2,1,15,15,4,0,45.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Ethan Johnson,157549,CB,APP STATE,1,0,0,108,58.9,0,0,2,3.9,0.0,0,0,0.0,0,51,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
Santana Hopper,157551,DI,APP STATE,1,0,0,108,64.5,1,0,20,100.0,10.0,2,0,2.5,0,21,21,1,0,66.3,1,0,4,100.0,25.0,1,12.5,0,5,5,1
Markus Clark,157556,DI,APP STATE,1,0,0,108,74.1,0,0,13,100.0,23.1,3,0,0.0,0,15,15,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Donovan Spellman,157558,ED,APP STATE,1,0,0,108,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Caleb Bacon,157561,LB,IOWA STATE,1,0,0,193,61.2,0,1,1,5.9,0.0,0,0,50.0,0,17,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Will McLaughlin,157562,LB,IOWA STATE,1,0,0,193,52.2,0,0,4,12.9,0.0,0,0,0.0,0,31,4,0,0,55.7,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Jontez Williams,157583,CB,IOWA STATE,1,0,0,193,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,,,0,,0,0,0,0
Ikenna Ezeogu,157591,ED,IOWA STATE,1,0,0,193,60.0,0,2,18,100.0,5.6,1,0,5.6,0,19,19,2,0,60.0,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Domonique Orange,157602,DI,IOWA STATE,1,0,0,193,54.2,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Trent Jones II,157604,ED,IOWA STATE,1,0,0,193,60.5,0,2,17,100.0,5.9,1,0,5.9,0,17,17,2,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyre West,157613,ED,TENNESSEE,1,0,0,307,65.4,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Herring,157614,LB,TENNESSEE,1,0,0,307,57.4,0,0,7,23.7,14.3,1,1,0.0,0,38,9,0,0,54.9,0,0,3,28.6,0.0,0,0.0,0,14,4,0
Jordan Phillips,157619,DI,MARYLAND,1,0,0,215,55.1,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tavian Coleman,157637,DI,TEXAS ST,1,0,0,314,71.0,1,1,18,100.0,5.6,1,0,11.1,1,19,19,3,0,63.4,1,1,5,100.0,0.0,0,20.0,0,6,6,2
Gunner Givens,157641,DI,VA TECH,1,0,0,337,58.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Keyshawn Burgos,157654,ED,VA TECH,1,0,0,337,70.0,0,1,11,100.0,18.2,2,0,13.6,1,11,11,2,0,61.4,0,0,7,100.0,14.3,1,14.3,1,7,7,1
Jamari Lyons,157729,DI,FLORIDA,1,0,0,163,67.7,0,0,4,100.0,0.0,0,0,25.0,1,4,4,1,0,69.3,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Miguel Mitchell,157742,S,FLORIDA,1,0,0,163,59.7,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,59.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Chris McClellan,157743,DI,FLORIDA,1,0,0,163,56.2,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Jack Pyburn,157747,ED,FLORIDA,1,0,0,163,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Shemar James,157749,LB,FLORIDA,1,0,0,163,55.1,0,0,3,13.0,0.0,0,0,0.0,0,23,3,0,0,59.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Tyreak Sapp,157752,ED,FLORIDA,1,0,0,163,73.3,0,0,13,92.9,15.4,2,0,0.0,0,14,13,0,0,76.7,0,0,5,83.3,20.0,1,0.0,0,6,5,0
Uso Seumalo,157775,DI,KANSAS ST,1,1,0,199,62.5,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,57.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jacob Parrish,157777,CB,KANSAS ST,1,0,0,199,59.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,59.0,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Kobe Savage,157781,S,KANSAS ST,1,0,0,199,57.7,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,59.4,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Colby McCalister,157782,S,KANSAS ST,1,0,0,199,59.7,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Tobi Osunsanmi,157786,LB,KANSAS ST,1,0,0,199,59.4,0,1,7,80.0,14.3,1,0,7.1,0,10,8,1,0,55.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
DeSean Brown,157821,ED,OKLA STATE,1,0,0,262,62.6,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Landon Dean,157822,ED,OKLA STATE,1,0,0,262,57.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaleel Johnson,157823,ED,OKLA STATE,1,0,0,262,57.0,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Pollard,157845,LB,S JOSE ST,1,0,0,285,54.0,0,0,4,13.3,0.0,0,0,0.0,0,30,4,0,0,55.3,0,0,3,16.7,0.0,0,0.0,0,18,3,0
Justin Stearns,157846,ED,S JOSE ST,1,0,0,285,54.5,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,55.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Noah Lavulo,157851,ED,S JOSE ST,1,0,0,285,58.3,1,2,29,100.0,10.3,3,1,5.2,0,31,31,3,0,61.6,1,2,19,100.0,15.8,3,7.9,0,20,20,3
Dejon Roney,157853,DI,S JOSE ST,1,0,0,285,55.7,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,55.7,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Khalil Jacobs,157870,LB,S ALABAMA,1,0,0,288,47.2,0,2,1,8.7,0.0,0,0,100.0,0,23,2,2,0,59.5,0,1,0,20.0,,0,,0,5,1,1
Mo Westmoreland,157883,ED,UTEP,1,0,0,330,81.0,0,0,29,83.3,6.9,2,0,3.4,1,36,30,1,0,54.8,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Josiah Allen,157885,CB,UTEP,1,0,0,330,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Payton Zdroik,157898,DI,AIR FORCE,1,0,0,101,61.2,0,2,34,100.0,2.9,1,0,2.9,0,35,35,2,0,66.1,0,2,17,100.0,5.9,1,5.9,0,17,17,2
James Tomasi,157908,DI,AIR FORCE,1,0,0,101,54.8,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,55.8,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Maguire Neal,157963,S,CHARLOTTE,1,0,0,136,55.2,0,0,3,28.6,0.0,0,0,0.0,0,14,4,0,0,57.7,0,0,1,40.0,0.0,0,0.0,0,5,2,0
Reid Williford,157970,LB,CHARLOTTE,1,0,0,136,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Adam Trick,158021,ED,MIAMI OH,1,0,0,221,61.7,0,0,5,100.0,20.0,1,0,0.0,0,7,7,0,0,64.7,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Josh Lukusa,158025,ED,MIAMI OH,1,0,0,221,71.3,1,3,7,100.0,28.6,2,0,28.6,0,9,9,4,0,76.0,1,3,5,100.0,40.0,2,40.0,0,6,6,4
Jaren Kanak,158070,LB,OKLAHOMA,1,0,0,261,53.2,0,0,6,20.0,0.0,0,0,0.0,0,30,6,0,0,59.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Kip Lewis,158071,LB,OKLAHOMA,1,0,0,261,60.0,0,0,0,4.8,,0,0,,0,21,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
R Mason Thomas,158080,ED,OKLAHOMA,1,0,0,261,54.4,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kobie McKinzie,158089,LB,OKLAHOMA,1,0,0,261,58.6,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,,,0,,0,0,0,0
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,0,0,289,90.4,1,1,14,100.0,21.4,3,0,14.3,1,14,14,3,0,66.4,0,1,6,100.0,33.3,2,8.3,0,6,6,1
DQ Smith,158116,S,S CAROLINA,1,0,0,289,59.6,0,0,1,4.0,0.0,0,1,0.0,0,25,1,0,0,59.6,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Demetrius Watson,158117,DI,COAST CAR,1,0,0,141,56.6,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
