player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Tyler Venables,122163,S,CLEMSON,1,0,0,140,59.2,1,0,1,3.0,0.0,0,0,50.0,0,33,1,1,0,59.2,1,0,1,8.3,0.0,0,50.0,0,12,1,1
Tre Williams,122165,DI,CLEMSON,1,0,0,140,61.5,1,1,19,100.0,5.3,1,0,10.5,1,21,21,3,0,55.3,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Corey Flagg,122212,LB,MIAMI FL,1,0,0,220,48.1,0,1,11,31.7,0.0,0,0,4.5,0,41,13,1,0,49.0,0,1,5,41.2,0.0,0,10.0,0,17,7,1
Elijah Roberts,122222,ED,MIAMI FL,1,0,0,220,59.1,0,0,20,100.0,5.0,1,0,10.0,2,21,21,2,0,60.7,0,0,13,100.0,7.7,1,15.4,2,14,14,2
Chantz Williams,122230,ED,MIAMI FL,1,0,0,220,66.3,0,2,18,78.3,5.6,1,0,11.1,1,23,18,3,0,70.7,0,2,10,76.9,10.0,1,20.0,1,13,10,3
Ronald Clarke,122235,S,APP STATE,1,0,0,108,59.8,0,0,0,4.2,,0,0,,0,24,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,0,108,65.6,0,1,10,90.9,10.0,1,0,5.0,0,11,10,1,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kevon Haigler,122240,DI,APP STATE,1,0,0,108,57.6,0,0,6,100.0,0.0,0,1,0.0,0,7,7,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jalen McLeod,122248,ED,APP STATE,1,0,0,108,65.6,0,1,10,61.1,10.0,1,0,5.0,0,18,11,1,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Travis Geiger Jr.,122334,DI,COAST CAR,1,0,0,141,57.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
James Johnson Jr.,122340,DI,COAST CAR,1,0,0,141,58.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Braylon Ryan,122354,ED,COAST CAR,1,0,0,141,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Charles Steele,122357,ED,COAST CAR,1,0,0,141,74.8,0,2,2,100.0,100.0,2,0,50.0,0,2,2,2,0,64.9,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Dorian Mausi,122378,LB,DUKE,1,0,0,154,72.5,0,4,5,12.8,20.0,1,0,60.0,1,39,5,5,0,,0,1,0,0.0,,0,,0,12,0,1
Aeneas Peebles,122379,DI,DUKE,1,0,0,154,64.5,0,0,8,100.0,0.0,0,0,12.5,1,8,8,1,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Michael Reese,122383,ED,DUKE,1,0,0,154,55.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,56.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Gary Smith III,122388,DI,DUKE,1,0,0,154,65.5,0,0,19,100.0,0.0,0,0,10.5,2,20,20,2,0,65.3,0,0,4,100.0,0.0,0,25.0,1,5,5,1
Tyler Bride,122432,CB,GA SOUTHRN,1,0,0,174,53.8,0,0,2,3.7,0.0,0,0,0.0,0,54,2,0,0,,0,0,0,0.0,,0,,0,11,0,0
Jalen Jackson,122446,ED,GA SOUTHRN,1,0,0,174,56.2,0,0,6,35.3,0.0,0,0,0.0,0,17,6,0,0,58.3,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Seth Robertson,122459,CB,GA SOUTHRN,1,0,0,174,60.0,0,0,1,2.6,0.0,0,2,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Brandon Wilson,122467,ED,GA SOUTHRN,1,0,0,174,58.0,0,1,26,96.7,0.0,0,0,1.9,0,30,29,1,0,64.0,0,0,3,80.0,0.0,0,0.0,0,5,4,0
Jared Ivey,122480,ED,GA TECH,1,0,0,176,54.5,0,3,22,100.0,9.1,2,0,6.8,0,25,25,3,0,62.3,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Emmanuel Johnson,122481,ED,COAST CAR,1,0,0,141,57.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kyle Kennard,122483,ED,GA TECH,1,0,0,176,56.3,0,0,17,100.0,5.9,1,0,0.0,0,17,17,0,0,60.1,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Akelo Stone,122499,DI,GA TECH,1,0,0,176,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Latrell Bankston,122506,DI,HOUSTON,1,0,0,182,74.0,1,3,29,100.0,13.8,4,0,13.8,2,33,33,6,0,79.4,1,2,16,100.0,18.8,3,21.9,2,17,17,5
Kenean Caldwell,122551,DI,KANSAS,1,0,0,198,63.7,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,66.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Jereme Robinson,122576,ED,KANSAS,1,0,0,198,55.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,55.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Caleb Taylor,122580,DI,KANSAS,1,0,0,198,54.9,0,1,20,100.0,0.0,0,0,2.5,0,20,20,1,0,56.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,0,199,65.7,0,2,21,100.0,14.3,3,0,9.5,1,22,22,3,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Robert Hentz II,122597,DI,KANSAS ST,1,0,0,199,56.2,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Nate Matlack,122605,ED,KANSAS ST,1,0,0,199,66.0,0,1,10,100.0,20.0,2,0,5.0,0,10,10,1,0,57.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
TJ Smith,122618,S,KANSAS ST,1,0,0,199,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Sonny Hazard,122641,DI,LA LAFAYET,1,0,0,207,57.4,0,2,10,100.0,10.0,1,0,10.0,0,12,12,2,0,53.7,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Mason Narcisse,122653,DI,LA LAFAYET,1,1,0,207,75.9,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,1,83.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Ben Bell,122665,ED,LA TECH,1,0,0,208,66.0,1,3,22,100.0,18.2,4,1,9.1,0,23,23,4,0,72.3,1,3,12,100.0,33.3,4,16.7,0,12,12,4
Kershawn Fisher,122670,ED,LA TECH,1,0,0,208,58.3,0,1,12,82.4,0.0,0,0,4.2,0,17,14,1,0,60.1,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Tyler Grubbs,122674,LB,LA TECH,1,0,0,208,58.1,0,1,2,6.3,50.0,1,0,25.0,0,32,2,1,0,,0,0,0,0.0,,0,,0,12,0,0
Joseph Mason,122684,ED,LA TECH,1,0,0,208,55.8,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ja'Darien Boykin,122694,ED,LOUISVILLE,1,0,0,210,54.9,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,55.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
K.J. Cloyd,122699,LB,LOUISVILLE,1,1,0,210,67.5,0,2,2,8.3,0.0,0,0,50.0,0,24,2,2,1,67.5,0,2,2,18.2,0.0,0,50.0,0,11,2,2
Marvin Dallas,122701,LB,LOUISVILLE,1,0,0,210,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Yaya Diaby,122705,ED,LOUISVILLE,1,0,0,210,70.8,0,3,23,100.0,21.7,5,0,6.5,0,24,24,3,0,60.7,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Mason Reiger,122721,ED,LOUISVILLE,1,0,0,210,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Dezmond Tell,122726,DI,LOUISVILLE,1,0,0,210,61.5,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kedrick Bingley-Jones,122821,DI,N CAROLINA,1,0,0,245,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ja'Qurious Conley,122827,S,N CAROLINA,1,0,0,245,57.6,1,0,5,22.2,0.0,0,0,10.0,0,27,6,1,0,,0,0,0,0.0,,0,,0,5,0,0
Desmond Evans,122833,ED,N CAROLINA,1,0,0,245,68.6,0,1,8,66.7,25.0,2,0,6.3,0,12,8,1,0,65.9,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Cedric Gray,122835,LB,N CAROLINA,1,0,0,245,59.2,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Myles Murphy,122843,DI,N CAROLINA,1,0,0,245,70.8,0,1,13,100.0,15.4,2,1,11.5,1,13,13,2,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Clyde Pinder,122844,DI,N CAROLINA,1,0,0,245,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kaimon Rucker,122847,ED,N CAROLINA,1,0,0,245,74.6,0,3,18,94.7,16.7,3,0,8.3,0,19,18,3,0,69.4,0,2,5,83.3,20.0,1,20.0,0,6,5,2
Davin Vann,122887,ED,NC STATE,1,0,0,248,70.0,1,6,30,100.0,16.7,5,0,11.7,0,30,30,7,0,65.3,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Jordan Botelho,122894,ED,NOTRE DAME,1,0,0,258,60.0,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Alexander Ehrensberger,122898,ED,NOTRE DAME,1,0,0,258,63.0,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,66.6,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Clarence Lewis,122905,CB,NOTRE DAME,1,0,0,258,55.8,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,55.8,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Rylie Mills,122907,DI,NOTRE DAME,1,0,0,258,56.3,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Josh Ellison,122925,DI,OKLAHOMA,1,0,0,261,57.8,0,0,16,100.0,6.3,1,0,0.0,0,16,16,0,0,60.5,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0,261,54.6,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Shane Whitter,122949,LB,OKLAHOMA,1,0,0,261,65.9,1,0,2,18.2,0.0,0,0,25.0,0,11,2,1,0,65.9,1,0,2,33.3,0.0,0,25.0,0,6,2,1
Perrion Winfrey,122952,DI,OKLAHOMA,1,0,0,261,57.5,0,1,20,100.0,5.0,1,0,2.5,0,20,20,1,0,54.4,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Dayon Hayes,123010,ED,PITTSBURGH,1,0,0,268,55.3,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Stefon Thompson,123055,LB,SYRACUSE,1,0,0,304,66.4,1,2,19,55.6,5.3,1,0,7.9,0,36,20,3,0,65.6,0,1,4,80.0,25.0,1,12.5,0,5,4,1
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,304,68.0,1,1,15,40.5,0.0,0,1,6.7,0,37,15,2,0,57.0,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Khari Coleman,123067,ED,TCU,1,0,0,305,68.4,1,1,8,80.0,25.0,2,0,12.5,0,10,8,2,0,66.6,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Patrick Jenkins,123084,DI,TCU,1,0,0,305,62.0,0,1,20,95.8,10.0,2,0,2.5,0,24,23,1,0,55.8,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Vernon Broughton,123107,DI,TEXAS,1,0,0,311,57.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Alfred Collins,123110,ED,TEXAS,1,0,0,311,64.8,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,57.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Philip Blidi,123132,DI,TEXAS TECH,1,0,0,315,57.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Devin Drew,123137,ED,TEXAS TECH,1,0,0,315,60.6,0,1,18,100.0,11.1,2,0,2.8,0,18,18,1,0,62.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,0,315,59.3,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Angelo Anderson,123208,ED,TULANE,1,0,0,319,67.9,1,2,22,77.4,13.6,3,1,6.8,0,31,24,3,0,60.4,0,0,6,70.0,16.7,1,0.0,0,10,7,0
Brandon Brown,123212,DI,UTSA,1,0,0,331,55.7,0,0,23,100.0,0.0,0,0,0.0,0,23,23,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Cornelius Dyson,123215,S,TULANE,1,0,0,319,57.9,0,0,2,8.3,0.0,0,1,0.0,0,36,3,0,0,,0,0,0,0.0,,0,,0,11,0,0
Adonis Friloux,123216,DI,TULANE,1,0,0,319,61.5,0,0,14,100.0,0.0,0,0,7.1,1,16,16,1,0,65.0,0,0,6,100.0,0.0,0,16.7,1,6,6,1
Everitt Rogers,123261,DI,TULSA,1,0,0,320,70.7,0,3,13,100.0,23.1,3,0,11.5,0,15,15,3,0,,0,0,0,,,0,,0,0,0,0
Mac Harris,123285,LB,USF,1,0,0,327,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Tramel Logan,123287,ED,USF,1,0,0,327,69.6,1,0,6,85.7,33.3,2,0,8.3,0,7,6,1,0,55.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jamal Ligon,123320,LB,UTSA,1,0,0,331,67.7,1,0,2,10.5,0.0,0,0,25.0,0,19,2,1,0,59.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Asyrus Simon,123332,ED,UTSA,1,0,0,331,53.6,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Donyai Taylor,123335,S,UTSA,1,0,0,331,58.6,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jasheen Davis,123382,ED,WAKE,1,0,0,339,66.3,0,1,15,100.0,20.0,3,0,10.0,1,16,16,2,0,69.2,0,0,5,100.0,40.0,2,20.0,1,6,6,1
Sean Martin,123423,ED,W VIRGINIA,1,0,0,343,55.5,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jackie Matthews,123424,CB,W VIRGINIA,1,0,0,343,55.8,0,0,4,18.2,0.0,0,0,0.0,0,22,4,0,0,55.7,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Akheem Mesidor,123427,DI,W VIRGINIA,1,0,0,343,64.1,0,3,32,100.0,9.4,3,0,7.8,1,32,32,4,0,77.5,0,2,7,100.0,42.9,3,28.6,1,7,7,3
Taurus Simmons,123431,ED,W VIRGINIA,1,0,0,343,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
JaQues Evans,123449,ED,W KENTUCKY,1,1,0,346,64.2,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Darius Shipp,123465,DI,W KENTUCKY,1,0,1,346,55.0,1,1,22,100.0,0.0,0,2,4.5,0,23,23,2,0,55.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Taylor Behl,123474,LB,LA MONROE,1,0,0,209,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Quincy Ledet Jr.,123485,DI,LA MONROE,1,0,0,209,57.4,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
Kam Arnold,123531,LB,BOSTON COL,1,0,0,121,53.3,0,0,9,31.3,0.0,0,0,0.0,0,32,10,0,0,54.9,0,0,4,83.3,0.0,0,0.0,0,6,5,0
Cam Horsley,123541,DI,BOSTON COL,1,0,0,121,60.0,0,2,19,100.0,5.3,1,0,5.3,0,20,20,2,0,56.1,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Evan Anderson,123590,DI,FAU,1,0,0,165,72.0,0,1,12,100.0,16.7,2,0,4.2,0,14,14,1,0,73.5,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Marlon Krakue,123604,ED,FAU,1,0,0,165,55.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Travis Lockhart,123607,DI,FAU,1,0,0,165,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Reggie Peterson,123643,ED,FIU,1,0,0,166,56.3,0,0,7,88.9,0.0,0,0,0.0,0,9,8,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nelson Ceaser,123656,ED,HOUSTON,1,0,0,182,65.5,1,2,22,100.0,9.1,2,0,11.4,1,22,22,4,0,71.4,1,2,12,100.0,16.7,2,20.8,1,12,12,4
D'Anthony Jones,123671,ED,HOUSTON,1,0,0,182,91.0,0,2,14,87.5,21.4,3,0,21.4,2,16,14,4,0,93.4,0,2,7,100.0,42.9,3,28.6,1,7,7,3
Chidozie Nwankwo,123676,DI,HOUSTON,1,0,0,182,60.2,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,62.4,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Shakel Brown,123691,DI,TROY,1,0,0,318,72.0,1,0,15,100.0,6.7,1,0,10.0,1,15,15,2,0,81.0,1,0,4,100.0,25.0,1,37.5,1,4,4,2
Darrell Starling Jr.,123723,S,TROY,1,0,0,318,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Josh Celiscar,123738,ED,UCF,1,0,0,323,77.0,0,1,7,100.0,42.9,3,0,21.4,1,7,7,2,0,70.5,0,0,1,100.0,100.0,1,100.0,1,1,1,1
Jahmeer Carter,123770,DI,VIRGINIA,1,0,0,335,59.3,0,0,22,100.0,4.5,1,0,0.0,0,24,24,0,0,56.9,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Nusi Malani,123785,ED,VIRGINIA,1,0,0,335,55.8,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,57.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Taji Hudson,123816,WR,E CAROLINA,1,0,0,156,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
J'Vian McCray,123824,DI,E CAROLINA,1,0,0,156,57.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Xavier McIver,123825,DI,E CAROLINA,1,0,0,156,60.0,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Morris,123827,DI,E CAROLINA,1,0,0,156,60.3,1,1,33,100.0,6.1,2,0,3.0,0,35,35,2,0,63.9,1,0,6,100.0,16.7,1,8.3,0,7,7,1
Tyler Savage,123832,WR,E CAROLINA,1,0,0,156,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jason Shuford,123833,DI,E CAROLINA,1,0,0,156,65.4,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Suirad Ware,123842,DI,E CAROLINA,1,0,0,156,58.0,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Teagan Wilk,123843,S,E CAROLINA,1,0,0,156,63.7,0,1,1,33.3,100.0,1,0,50.0,0,3,1,1,0,63.7,0,1,1,50.0,100.0,1,50.0,0,2,1,1
Jalen Tate,123864,S,GA STATE,1,0,0,175,59.1,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,,,0,,0,0,0,0
Will Anderson Jr.,123903,ED,ALABAMA,1,0,0,103,76.3,1,7,31,89.7,22.6,7,0,16.1,1,39,35,9,0,89.4,0,1,3,100.0,66.7,2,50.0,1,3,3,2
Brian Branch,123907,CB,ALABAMA,1,0,0,103,59.5,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chris Braswell,123908,ED,ALABAMA,1,0,0,103,59.4,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Malachi Moore,123928,CB,ALABAMA,1,0,0,103,56.6,0,0,3,11.5,0.0,0,0,0.0,0,26,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Drew Sanders,123933,ED,ALABAMA,1,0,0,103,57.3,0,1,21,60.5,4.8,1,0,2.4,0,38,23,1,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Tim Smith,123935,DI,ALABAMA,1,0,0,103,62.8,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jashaud Stewart,123964,ED,ARKANSAS,1,0,0,111,58.5,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Marquis Burks,123976,DI,AUBURN,1,0,0,115,58.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dre Butler,123977,DI,AUBURN,1,0,0,115,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Romello Height,123988,ED,AUBURN,1,0,0,115,73.0,1,3,36,85.7,16.7,6,1,5.6,0,42,36,4,0,66.8,0,1,13,86.7,23.1,3,3.8,0,15,13,1
JJ Pegues,123998,DI,AUBURN,1,0,0,115,58.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Warren Brinson,124013,DI,GEORGIA,1,0,0,173,58.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Major Burns,124016,S,LSU,1,0,0,211,47.6,0,1,1,2.1,0.0,0,0,50.0,0,47,1,1,0,,0,0,0,0.0,,0,,0,18,0,0
Jalen Carter,124019,DI,GEORGIA,1,0,0,173,74.1,0,1,11,100.0,27.3,3,0,4.5,0,13,13,1,0,63.7,0,1,1,100.0,100.0,1,50.0,0,1,1,1
M.J. Sherman,124038,ED,GEORGIA,1,0,0,173,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Nazir Stackhouse,124040,DI,GEORGIA,1,0,0,173,58.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Josaih Hayes,124065,DI,KENTUCKY,1,0,0,202,58.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Octavious Oxendine,124073,DI,KENTUCKY,1,0,0,202,53.5,0,1,27,100.0,0.0,0,1,1.9,0,29,29,1,0,48.3,0,1,13,100.0,0.0,0,3.8,0,14,14,1
Justin Rogers,124076,DI,KENTUCKY,1,0,0,202,60.0,0,1,19,100.0,5.3,1,0,2.6,0,21,21,1,0,61.4,0,1,9,100.0,11.1,1,5.6,0,10,10,1
Tre'vonn Rybka,124077,ED,KENTUCKY,1,0,0,202,70.9,2,0,7,100.0,14.3,1,0,14.3,0,8,8,2,0,66.0,1,0,2,100.0,0.0,0,25.0,0,3,3,1
Joel Williams,124083,S,KENTUCKY,1,0,0,202,74.9,0,1,2,28.6,100.0,2,0,25.0,0,7,2,1,0,,0,0,0,0.0,,0,,0,3,0,0
Ali Gaye,124095,ED,LSU,1,0,0,211,72.4,1,11,36,100.0,27.8,10,0,16.7,0,36,36,12,0,71.8,1,7,15,100.0,46.7,7,26.7,0,15,15,8
Jacobian Guillory II,124097,DI,LSU,1,0,0,211,60.3,0,1,15,100.0,13.3,2,0,3.3,0,15,15,1,0,56.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
BJ Ojulari,124105,ED,LSU,1,0,0,211,60.6,1,6,38,100.0,10.5,4,0,9.2,0,38,38,7,0,60.4,0,4,15,100.0,13.3,2,13.3,0,15,15,4
Jaquelin Roy,124111,DI,LSU,1,0,0,211,70.0,1,2,23,100.0,17.4,4,0,6.5,0,23,23,3,0,68.9,1,2,15,100.0,20.0,3,10.0,0,15,15,3
Cedric Johnson,124136,ED,OLE MISS,1,0,0,226,59.2,1,2,20,100.0,5.0,1,0,12.5,1,22,22,4,0,64.5,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Austin Keys,124137,LB,OLE MISS,1,0,0,226,67.1,0,1,3,60.0,0.0,0,0,16.7,0,5,3,1,0,,0,0,0,,,0,,0,0,0,0
Tavius Robinson,124147,ED,OLE MISS,1,0,0,226,56.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Tyrus Wheat,124191,ED,MISS STATE,1,0,0,227,90.1,0,0,15,64.0,20.0,3,0,6.7,1,25,16,1,0,91.8,0,0,10,90.9,30.0,3,10.0,1,11,10,1
Johnny Walker Jr.,124221,ED,MISSOURI,1,0,0,229,54.2,0,1,5,100.0,0.0,0,1,10.0,0,5,5,1,0,57.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
