player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Dez Morgan,122191,DI,CHARLOTTE,1,0,0,136,55.7,0,0,21,100.0,0.0,0,0,0.0,0,23,23,0,0,56.2,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Shedrick Ursery,122200,CB,CHARLOTTE,1,0,0,136,59.7,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,59.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Corey Flagg,122212,LB,MIAMI FL,1,0,0,220,66.6,1,3,8,40.0,12.5,1,0,25.0,0,20,8,4,0,59.5,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Chantz Williams,122230,ED,MIAMI FL,1,0,0,220,70.7,0,0,12,70.6,0.0,0,0,8.3,1,17,12,1,0,58.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Ronald Clarke,122235,S,APP STATE,1,0,0,108,58.4,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,0,108,67.9,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,67.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Kevon Haigler,122240,DI,APP STATE,1,0,0,108,54.7,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Jalen McLeod,122248,ED,APP STATE,1,0,0,108,69.8,0,0,9,52.4,11.1,1,0,0.0,0,21,11,0,0,82.6,0,0,1,75.0,100.0,1,0.0,0,4,3,0
Victor Obi,122279,ED,BAYLOR,1,0,0,118,66.2,0,1,7,66.7,0.0,0,0,7.1,0,12,8,1,0,69.8,0,1,4,62.5,0.0,0,12.5,0,8,5,1
Travis Geiger Jr.,122334,DI,COAST CAR,1,0,0,141,69.2,1,0,3,100.0,33.3,1,0,16.7,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
James Johnson Jr.,122340,DI,COAST CAR,1,0,0,141,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Braylon Ryan,122354,ED,COAST CAR,1,0,0,141,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Dorian Mausi,122378,LB,DUKE,1,0,0,154,57.2,0,4,9,32.1,0.0,0,0,22.2,0,28,9,4,0,57.5,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Aeneas Peebles,122379,DI,DUKE,1,0,0,154,76.3,0,0,12,100.0,25.0,3,0,0.0,0,13,13,0,0,73.1,0,0,4,100.0,50.0,2,0.0,0,4,4,0
Michael Reese,122383,ED,DUKE,1,0,0,154,64.0,0,3,27,100.0,11.1,3,0,5.6,0,28,28,3,0,55.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
DJ Lundy,122405,LB,FLORIDA ST,1,0,0,167,58.1,0,0,2,6.7,0.0,0,0,0.0,0,30,2,0,0,,0,0,0,0.0,,0,,0,11,0,0
Jalen Jackson,122446,ED,GA SOUTHRN,1,0,0,174,60.5,1,0,8,50.0,12.5,1,0,6.3,0,22,11,1,0,57.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Trevon Locke,122449,DI,GA SOUTHRN,1,0,0,174,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,0,0,174,55.2,1,1,5,16.7,0.0,0,0,20.0,0,30,5,2,0,55.6,1,1,3,100.0,0.0,0,33.3,0,3,3,2
Brandon Wilson,122467,ED,GA SOUTHRN,1,0,0,174,55.2,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jared Ivey,122480,ED,GA TECH,1,0,0,176,61.7,1,0,10,100.0,10.0,1,0,5.0,0,11,11,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Emmanuel Johnson,122481,ED,COAST CAR,1,0,0,141,58.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Kyle Kennard,122483,ED,GA TECH,1,0,0,176,67.4,0,0,6,100.0,33.3,2,0,0.0,0,8,8,0,0,65.7,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Latrell Bankston,122506,DI,HOUSTON,1,0,0,182,63.0,1,1,21,100.0,9.5,2,0,4.8,0,24,24,2,0,61.2,1,1,9,100.0,11.1,1,11.1,0,10,10,2
J.R. Singleton,122533,DI,IOWA STATE,1,0,0,193,59.3,0,0,18,100.0,5.6,1,0,0.0,0,19,19,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kenean Caldwell,122551,DI,KANSAS,1,0,0,198,56.6,0,1,10,100.0,0.0,0,1,5.0,0,10,10,1,0,57.1,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Jereme Robinson,122576,ED,KANSAS,1,0,0,198,57.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caleb Taylor,122580,DI,KANSAS,1,0,0,198,62.1,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,63.9,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,0,199,65.0,0,1,20,100.0,15.0,3,0,2.5,0,20,20,1,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tee Denson,122591,CB,KANSAS ST,1,0,0,199,58.3,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,58.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Robert Hentz II,122597,DI,KANSAS ST,1,0,0,199,56.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nate Matlack,122605,ED,KANSAS ST,1,0,0,199,61.9,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyrone Taleni,122621,ED,KANSAS ST,1,0,0,199,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Mason Narcisse,122653,DI,LA LAFAYET,1,0,0,207,56.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ben Bell,122665,ED,LA TECH,1,0,0,208,89.8,1,3,24,83.9,16.7,4,0,12.5,1,31,26,5,0,58.0,0,1,10,90.9,10.0,1,5.0,0,11,10,1
Tyler Grubbs,122674,LB,LA TECH,1,0,0,208,56.4,0,1,10,20.4,0.0,0,0,15.0,1,49,10,2,0,60.8,0,0,8,53.3,0.0,0,12.5,1,15,8,1
Joseph Mason,122684,ED,LA TECH,1,0,0,208,55.8,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,55.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Ja'Darien Boykin,122694,ED,LOUISVILLE,1,0,0,210,56.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Henry Bryant,122696,DI,LOUISVILLE,1,0,0,210,66.1,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Yaya Diaby,122705,ED,LOUISVILLE,1,0,0,210,55.3,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,,0,0,0,,,0,,0,0,0,0
Dezmond Tell,122726,DI,LOUISVILLE,1,0,0,210,58.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Ja'Qurious Conley,122827,S,N CAROLINA,1,0,0,245,57.7,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,59.5,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Desmond Evans,122833,ED,N CAROLINA,1,0,0,245,60.4,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Myles Murphy,122843,DI,N CAROLINA,1,0,0,245,56.5,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Clyde Pinder,122844,DI,N CAROLINA,1,0,0,245,58.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Kaimon Rucker,122847,ED,N CAROLINA,1,0,0,245,65.5,0,0,3,75.0,33.3,1,0,33.3,1,4,3,1,0,67.8,0,0,2,100.0,50.0,1,50.0,1,2,2,1
Devon Betty,122853,LB,NC STATE,1,0,0,248,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Claude Larkins,122872,ED,NC STATE,1,0,0,248,63.1,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Davin Vann,122887,ED,NC STATE,1,0,0,248,58.3,0,1,12,100.0,8.3,1,1,4.2,0,13,13,1,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Alexander Ehrensberger,122898,ED,NOTRE DAME,1,0,0,258,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Clarence Lewis,122905,CB,NOTRE DAME,1,0,0,258,60.0,0,0,0,2.6,,0,0,,0,38,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Rylie Mills,122907,DI,NOTRE DAME,1,0,0,258,66.7,0,0,5,100.0,0.0,0,0,20.0,1,5,5,1,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Joshua Eaton,122924,CB,OKLAHOMA,1,0,0,261,59.3,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Josh Ellison,122925,DI,OKLAHOMA,1,0,0,261,61.5,0,0,14,100.0,0.0,0,0,7.1,1,15,15,1,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0,261,85.9,1,0,18,100.0,11.1,2,0,8.3,1,20,20,2,0,63.3,1,0,6,100.0,16.7,1,8.3,0,6,6,1
Perrion Winfrey,122952,DI,OKLAHOMA,1,0,0,261,76.3,2,2,25,100.0,16.0,4,0,12.0,1,27,27,5,0,82.5,1,1,10,100.0,20.0,2,20.0,1,10,10,3
Mason Cobb,122963,LB,OKLA STATE,1,0,0,262,70.6,0,0,2,28.6,0.0,0,0,50.0,1,7,2,1,0,,0,0,0,0.0,,0,,0,1,0,0
Tyren Irby,122972,ED,OKLA STATE,1,0,0,262,56.0,0,2,14,88.2,14.3,2,1,7.1,0,17,15,2,0,54.2,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,1,262,59.9,0,1,2,6.5,0.0,0,1,75.0,1,31,2,2,0,59.9,0,1,2,28.6,0.0,0,75.0,1,7,2,2
Dayon Hayes,123010,ED,PITTSBURGH,1,1,0,268,63.8,2,1,17,100.0,5.9,1,0,8.8,0,17,17,3,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Bangally Kamara,123012,LB,PITTSBURGH,1,0,0,268,64.9,1,0,1,50.0,0.0,0,0,50.0,0,2,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Ja'Had Carter,123033,S,SYRACUSE,1,0,0,304,56.3,0,1,3,8.8,0.0,0,0,16.7,0,34,3,1,0,57.9,0,0,2,12.5,0.0,0,0.0,0,16,2,0
Stefon Thompson,123055,LB,SYRACUSE,1,0,0,304,74.2,1,1,14,65.2,28.6,4,0,7.1,0,23,15,2,0,82.1,0,1,7,61.5,57.1,4,7.1,0,13,8,1
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,304,54.1,0,0,14,56.0,0.0,0,0,0.0,0,25,14,0,0,55.1,0,0,6,60.0,0.0,0,0.0,0,10,6,0
Patrick Jenkins,123084,DI,TCU,1,0,0,305,64.2,0,0,7,100.0,14.3,1,0,0.0,0,8,8,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jahdae Barron,123105,CB,TEXAS,1,0,0,311,60.0,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Vernon Broughton,123107,DI,TEXAS,1,0,0,311,59.5,0,0,14,100.0,7.1,1,0,0.0,0,15,15,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Alfred Collins,123110,ED,TEXAS,1,0,0,311,59.3,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaylan Ford,123114,LB,TEXAS,1,0,0,311,59.5,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Sawyer Goram-Welch,123116,DI,TEXAS,1,0,0,311,57.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Philip Blidi,123132,DI,TEXAS TECH,1,0,0,315,58.8,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Devin Drew,123137,ED,TEXAS TECH,1,0,0,315,56.1,0,0,23,100.0,4.3,1,0,0.0,0,24,24,0,0,60.9,0,0,7,100.0,14.3,1,0.0,0,8,8,0
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,0,315,65.7,1,1,10,55.6,20.0,2,0,10.0,0,18,10,2,0,72.0,1,1,4,80.0,50.0,2,25.0,0,5,4,2
Angelo Anderson,123208,ED,TULANE,1,0,0,319,52.9,0,0,19,66.7,0.0,0,0,0.0,0,30,20,0,0,54.4,0,0,7,70.0,0.0,0,0.0,0,10,7,0
Brandon Brown,123212,DI,UTSA,1,0,0,331,57.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Adonis Friloux,123216,DI,TULANE,1,0,0,319,57.2,0,0,26,100.0,0.0,0,0,0.0,0,27,27,0,0,56.1,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Noah Taliancich,123235,DI,TULANE,1,0,0,319,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Everitt Rogers,123261,DI,TULSA,1,0,0,320,56.3,0,1,14,100.0,0.0,0,0,3.6,0,15,15,1,0,58.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tramel Logan,123287,ED,USF,1,0,0,327,71.6,0,0,4,100.0,50.0,2,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Jamal Ligon,123320,LB,UTSA,1,0,0,331,61.2,0,1,18,48.8,5.6,1,0,2.8,0,41,20,1,0,64.1,0,1,11,81.3,9.1,1,4.5,0,16,13,1
Asyrus Simon,123332,ED,UTSA,1,0,0,331,53.4,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Donyai Taylor,123335,S,UTSA,1,0,0,331,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Wyatt Crespi,123381,DI,WAKE,1,0,0,339,57.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jasheen Davis,123382,ED,WAKE,1,0,0,339,68.0,0,3,13,100.0,23.1,3,0,19.2,1,13,13,4,0,61.7,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Jonathan Saklad,123400,ED,WAKE,1,0,0,339,56.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kendron Wayman,123405,ED,WAKE,1,0,0,339,59.0,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,55.0,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Lanell Carr,123411,ED,W VIRGINIA,1,0,0,343,58.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sean Martin,123423,ED,W VIRGINIA,1,0,0,343,58.2,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,64.7,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Jackie Matthews,123424,CB,W VIRGINIA,1,0,0,343,59.2,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Akheem Mesidor,123427,DI,W VIRGINIA,1,0,0,343,72.3,0,1,32,100.0,12.5,4,1,1.6,0,33,33,1,0,82.2,0,1,7,100.0,28.6,2,7.1,0,7,7,1
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,0,0,343,57.2,1,0,1,2.6,0.0,0,0,50.0,0,38,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
JaQues Evans,123449,ED,W KENTUCKY,1,0,0,346,73.9,0,4,18,100.0,27.8,5,0,11.1,0,18,18,4,0,82.3,0,4,9,100.0,55.6,5,22.2,0,9,9,4
David Ndukwe,123458,DI,W KENTUCKY,1,0,0,346,64.9,0,0,5,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Darius Shipp,123465,DI,W KENTUCKY,1,0,0,346,76.7,0,1,22,100.0,4.5,1,0,2.3,0,26,26,1,0,90.4,0,1,6,100.0,16.7,1,8.3,0,9,9,1
Terrion Thompson,123468,DI,W KENTUCKY,1,0,0,346,63.4,0,1,8,100.0,12.5,1,0,6.3,0,10,10,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Taylor Behl,123474,LB,LA MONROE,1,0,0,209,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Quincy Ledet Jr.,123485,DI,LA MONROE,1,0,0,209,90.3,0,2,23,100.0,13.0,3,0,8.7,1,23,23,3,0,94.3,0,2,8,100.0,37.5,3,25.0,1,8,8,3
Marcus Moore,123487,DI,LA MONROE,1,0,0,209,59.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Dwayne Allick,123530,DI,BOSTON COL,1,0,0,121,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kam Arnold,123531,LB,BOSTON COL,1,0,0,121,59.8,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,59.8,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Denzel Blackwell,123535,CB,ARK STATE,1,0,0,113,58.9,0,0,1,2.6,0.0,0,1,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Cam Horsley,123541,DI,BOSTON COL,1,0,0,121,59.8,0,2,12,100.0,16.7,2,0,8.3,0,12,12,2,0,60.9,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Evan Anderson,123590,DI,FAU,1,0,0,165,60.0,0,0,25,100.0,4.0,1,0,0.0,0,26,26,0,0,57.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Decarius Hawthorne,123598,DI,FAU,1,0,0,165,57.0,0,0,6,85.7,0.0,0,0,0.0,0,7,6,0,0,57.8,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Chris Jones,123601,ED,FAU,1,0,0,165,54.5,0,0,18,72.0,0.0,0,0,0.0,0,25,18,0,0,55.2,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Marlon Krakue,123604,ED,FAU,1,0,0,165,57.0,0,0,4,50.0,0.0,0,0,0.0,0,10,5,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Shykieim Gloster-Pace,123641,ED,FIU,1,0,0,166,58.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
D'Anthony Jones,123671,ED,HOUSTON,1,0,0,182,75.3,0,0,12,100.0,16.7,2,0,8.3,1,13,13,1,0,77.0,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Sedrick Williams,123687,DI,HOUSTON,1,0,0,182,62.9,0,1,16,100.0,12.5,2,0,9.4,1,19,19,2,0,65.2,0,0,4,100.0,0.0,0,25.0,1,5,5,1
Shakel Brown,123691,DI,TROY,1,0,0,318,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Navy Harris,123704,ED,TROY,1,0,0,318,58.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
T.J. Jackson,123708,DI,TROY,1,0,0,318,57.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Luis Medina,123715,DI,TROY,1,0,0,318,75.7,0,1,9,100.0,22.2,2,0,16.7,1,9,9,2,0,79.4,0,1,5,100.0,40.0,2,30.0,1,5,5,2
Darrell Starling Jr.,123723,S,TROY,1,0,0,318,59.5,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Davonte Brown,123734,CB,UCF,1,0,0,323,54.2,0,0,4,11.4,0.0,0,0,0.0,0,35,4,0,0,56.4,0,0,2,12.5,0.0,0,0.0,0,16,2,0
Josh Celiscar,123738,ED,UCF,1,0,0,323,61.5,0,1,12,85.7,0.0,0,0,4.2,0,14,12,1,0,66.7,0,1,2,50.0,0.0,0,25.0,0,4,2,1
Olasunkonmi Agunloye,123766,ED,VIRGINIA,1,0,0,335,57.4,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.7,0,0,0,100.0,,0,,0,1,1,0
Jahmeer Carter,123770,DI,VIRGINIA,1,0,0,335,57.9,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Nusi Malani,123785,ED,VIRGINIA,1,0,0,335,65.7,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,64.3,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Xavier McIver,123825,DI,E CAROLINA,1,0,0,156,65.4,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,63.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Elijah Morris,123827,DI,E CAROLINA,1,0,0,156,57.2,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Suirad Ware,123842,DI,E CAROLINA,1,0,0,156,66.0,0,0,9,100.0,0.0,0,1,11.1,1,9,9,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Teagan Wilk,123843,S,E CAROLINA,1,0,0,156,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Justin Abraham,123845,LB,GA STATE,1,0,0,175,60.0,1,0,1,50.0,0.0,0,0,50.0,0,2,1,1,0,,0,0,0,,,0,,0,0,0,0
Will Anderson Jr.,123903,ED,ALABAMA,1,0,0,103,58.9,1,3,30,97.0,13.3,4,0,10.0,1,33,32,5,0,58.3,0,2,8,88.9,25.0,2,12.5,0,9,8,2
Brian Branch,123907,CB,ALABAMA,1,0,0,103,83.7,0,1,4,12.1,50.0,2,0,12.5,0,33,4,1,0,85.3,0,1,2,18.2,100.0,2,25.0,0,11,2,1
Chris Braswell,123908,ED,ALABAMA,1,0,0,103,69.9,0,1,14,93.8,7.1,1,0,10.7,1,16,15,2,0,74.7,0,1,9,100.0,11.1,1,16.7,1,9,9,2
Jamil Burroughs,123910,DI,ALABAMA,1,0,0,103,58.3,0,0,2,100.0,0.0,0,1,0.0,0,2,2,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jah-Marien Latham,123924,ED,ALABAMA,1,0,0,103,58.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Malachi Moore,123928,CB,ALABAMA,1,0,0,103,60.0,0,0,1,2.3,0.0,0,1,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Drew Sanders,123933,ED,ALABAMA,1,0,0,103,69.3,0,0,13,64.0,7.7,1,0,0.0,0,25,16,0,0,58.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Tim Smith,123935,DI,ALABAMA,1,0,0,103,67.5,0,0,3,100.0,0.0,0,0,33.3,1,3,3,1,0,68.4,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Ronald Williams,123942,CB,MICH STATE,1,0,0,223,66.7,0,0,1,1.9,0.0,0,0,100.0,1,53,1,1,0,58.1,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Jashaud Stewart,123964,ED,ARKANSAS,1,0,0,111,64.2,1,0,9,100.0,11.1,1,0,5.6,0,9,9,1,0,68.2,1,0,2,100.0,50.0,1,25.0,0,2,2,1
Eric Thomas Jr.,123966,ED,ARKANSAS,1,0,0,111,57.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Marquis Burks,123976,DI,AUBURN,1,0,0,115,66.0,0,0,13,100.0,15.4,2,0,15.4,2,13,13,2,0,71.7,0,0,6,100.0,33.3,2,33.3,2,6,6,2
Dre Butler,123977,DI,AUBURN,1,0,0,115,65.6,0,1,5,100.0,20.0,1,0,30.0,1,5,5,2,0,66.8,0,1,3,100.0,33.3,1,50.0,1,3,3,2
Marco Domio,123981,CB,UCF,1,0,0,323,45.8,0,1,1,4.5,0.0,0,0,50.0,0,22,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
Romello Height,123988,ED,AUBURN,1,0,0,115,92.8,1,6,19,83.3,57.9,11,0,18.4,0,24,20,7,0,90.4,1,5,12,92.3,66.7,8,25.0,0,13,12,6
JJ Pegues,123998,DI,AUBURN,1,0,0,115,56.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Cam Riley,124001,LB,AUBURN,1,0,0,115,59.2,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Wesley Steiner,124003,LB,AUBURN,1,0,0,115,59.5,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Zykeivous Walker,124007,DI,AUBURN,1,1,0,115,68.1,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
