player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Ramon Henderson,122901,S,NOTRE DAME,1,0,0,258,58.4,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Aidan Keanaaina,122903,DI,NOTRE DAME,1,0,0,258,58.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Clarence Lewis,122905,CB,NOTRE DAME,1,0,0,258,51.8,0,0,3,8.1,0.0,0,0,0.0,0,37,3,0,0,55.8,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Rylie Mills,122907,DI,NOTRE DAME,1,0,0,258,70.7,0,2,11,100.0,27.3,3,0,9.1,0,11,11,2,0,69.5,0,1,6,100.0,33.3,2,8.3,0,6,6,1
Xavier Watts,122914,S,NOTRE DAME,1,0,0,258,61.9,1,0,1,11.1,100.0,1,0,50.0,0,9,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Josh Ellison,122925,DI,OKLAHOMA,1,0,0,261,59.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0,261,62.5,0,2,7,100.0,28.6,2,0,14.3,0,7,7,2,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Perrion Winfrey,122952,DI,OKLAHOMA,1,0,0,261,71.6,0,4,45,100.0,8.9,4,1,6.7,1,48,48,5,0,80.2,0,4,16,100.0,18.8,3,12.5,0,17,17,4
Tyren Irby,122972,ED,OKLA STATE,1,0,0,262,47.0,0,1,5,100.0,0.0,0,0,10.0,0,6,6,1,0,46.5,0,1,1,100.0,0.0,0,50.0,0,2,2,1
Dayon Hayes,123010,ED,PITTSBURGH,1,0,0,268,61.2,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,63.9,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Ja'Had Carter,123033,S,SYRACUSE,1,0,0,304,59.9,0,0,0,3.2,,0,1,,0,31,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Leon Lowery Jr.,123045,LB,SYRACUSE,1,0,0,304,59.9,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Stefon Thompson,123055,LB,SYRACUSE,1,0,0,304,64.5,0,0,17,62.5,11.8,2,0,0.0,0,32,20,0,0,71.0,0,0,8,64.3,25.0,2,0.0,0,14,9,0
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,304,57.8,0,0,11,38.7,9.1,1,0,0.0,0,31,12,0,0,60.0,0,0,7,50.0,14.3,1,0.0,0,14,7,0
Khari Coleman,123067,ED,TCU,1,0,0,305,65.6,0,1,10,90.9,20.0,2,0,15.0,1,11,10,2,0,61.2,0,1,4,80.0,50.0,2,12.5,0,5,4,1
Patrick Jenkins,123084,DI,TCU,1,0,0,305,59.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jahdae Barron,123105,CB,TEXAS,1,0,0,311,65.2,1,0,1,3.1,100.0,1,0,50.0,0,32,1,1,0,65.2,1,0,1,8.3,100.0,1,50.0,0,12,1,1
Vernon Broughton,123107,DI,TEXAS,1,0,0,311,63.8,0,0,6,100.0,0.0,0,0,16.7,1,6,6,1,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Alfred Collins,123110,ED,TEXAS,1,0,0,311,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jaylan Ford,123114,LB,TEXAS,1,0,0,311,54.8,0,0,6,15.4,0.0,0,0,0.0,0,39,6,0,0,59.6,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Jerrin Thompson,123128,S,TEXAS,1,0,0,311,58.9,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Philip Blidi,123132,DI,TEXAS TECH,1,0,0,315,57.6,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Devin Drew,123137,ED,TEXAS TECH,1,0,0,315,57.6,2,1,34,100.0,5.9,2,0,4.4,0,37,37,3,0,54.2,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,0,315,49.8,0,0,24,73.5,0.0,0,1,0.0,0,34,25,0,0,53.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Angelo Anderson,123208,ED,TULANE,1,0,0,319,58.4,0,3,24,96.0,4.2,1,0,6.3,0,25,24,3,0,57.0,0,2,10,100.0,10.0,1,10.0,0,10,10,2
Brandon Brown,123212,DI,UTSA,1,0,0,331,61.9,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Adonis Friloux,123216,DI,TULANE,1,1,0,319,67.5,0,0,25,100.0,4.0,1,0,4.0,1,25,25,1,1,73.3,0,0,10,100.0,10.0,1,10.0,1,10,10,1
Jesus Machado,123224,LB,TULANE,1,0,0,319,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Haydon Grant,123248,ED,TULSA,1,0,0,320,57.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tramel Logan,123287,ED,USF,1,0,0,327,60.5,1,0,7,100.0,14.3,1,0,7.1,0,7,7,1,0,63.0,1,0,4,100.0,25.0,1,12.5,0,4,4,1
Jamal Ligon,123320,LB,UTSA,1,0,0,331,71.7,1,3,3,11.1,33.3,1,0,66.7,0,27,3,4,0,64.5,0,2,2,40.0,50.0,1,50.0,0,5,2,2
Asyrus Simon,123332,ED,UTSA,1,0,0,331,55.3,0,0,5,100.0,0.0,0,0,0.0,0,7,7,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keonta Jenkins,123352,S,VA TECH,1,0,0,337,56.8,0,0,3,9.7,0.0,0,0,0.0,0,31,3,0,0,60.0,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Wilfried Pene,123360,DI,VA TECH,1,0,0,337,55.9,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jasheen Davis,123382,ED,WAKE,1,0,0,339,55.7,0,0,12,92.3,0.0,0,0,0.0,0,13,12,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kendron Wayman,123405,ED,WAKE,1,0,0,339,58.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lanell Carr,123411,ED,W VIRGINIA,1,0,0,343,55.7,0,0,8,64.3,0.0,0,0,0.0,0,14,9,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sean Martin,123423,ED,W VIRGINIA,1,0,0,343,56.1,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Akheem Mesidor,123427,DI,W VIRGINIA,1,0,0,343,68.3,1,2,22,100.0,13.6,3,0,6.8,0,22,22,3,0,65.3,0,1,4,100.0,25.0,1,12.5,0,4,4,1
JaQues Evans,123449,ED,W KENTUCKY,1,0,0,346,63.2,0,0,17,95.2,11.8,2,0,11.8,2,21,20,2,0,69.0,0,0,7,100.0,28.6,2,28.6,2,8,8,2
David Ndukwe,123458,DI,W KENTUCKY,1,0,0,346,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Darius Shipp,123465,DI,W KENTUCKY,1,0,0,346,66.1,0,1,20,100.0,10.0,2,0,2.5,0,22,22,1,0,68.0,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Terrion Thompson,123468,DI,W KENTUCKY,1,0,0,346,57.0,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jordan Carroll,123476,WR,LA MONROE,1,0,0,209,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Quincy Ledet Jr.,123485,DI,LA MONROE,1,0,0,209,59.3,1,0,23,100.0,4.3,1,0,2.2,0,23,23,1,0,64.4,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Tre Odom,123490,S,LA MONROE,1,0,0,209,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Kam Arnold,123531,LB,BOSTON COL,1,0,0,121,51.2,0,1,8,20.0,0.0,0,1,6.3,0,45,9,1,0,51.7,0,1,5,20.0,0.0,0,10.0,0,25,5,1
Cam Horsley,123541,DI,BOSTON COL,1,1,0,121,68.2,0,1,32,100.0,9.4,3,1,4.7,1,36,36,2,1,65.3,0,1,19,100.0,5.3,1,7.9,1,22,22,2
Daved Jones Jr.,123567,LB,CINCINNATI,1,0,0,138,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Dominique Perry,123575,DI,CINCINNATI,1,0,0,138,58.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justin Wodtly,123586,ED,CINCINNATI,1,0,0,138,57.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Evan Anderson,123590,DI,FAU,1,0,0,165,59.4,0,0,38,100.0,2.6,1,0,0.0,0,45,45,0,0,60.2,0,0,8,100.0,12.5,1,0.0,0,13,13,0
Decarius Hawthorne,123598,DI,FAU,1,0,0,165,54.1,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,56.3,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Chris Jones,123601,ED,FAU,1,0,1,165,51.7,0,0,41,94.0,0.0,0,2,0.0,0,50,47,0,0,52.9,0,0,11,100.0,0.0,0,0.0,0,15,15,0
Marlon Krakue,123604,ED,FAU,1,0,0,165,53.0,0,0,15,100.0,0.0,0,0,0.0,0,17,17,0,0,54.3,0,0,5,100.0,0.0,0,0.0,0,7,7,0
Shykieim Gloster-Pace,123641,ED,FIU,1,0,0,166,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Nelson Ceaser,123656,ED,HOUSTON,1,0,0,182,72.0,0,2,14,100.0,21.4,3,0,7.1,0,15,15,2,0,75.5,0,2,4,100.0,50.0,2,25.0,0,4,4,2
D'Anthony Jones,123671,ED,HOUSTON,1,0,0,182,76.0,2,6,22,96.0,18.2,4,0,18.2,0,25,24,8,0,53.7,0,1,7,87.5,0.0,0,7.1,0,8,7,1
Chidozie Nwankwo,123676,DI,HOUSTON,1,0,0,182,59.5,0,1,30,100.0,3.3,1,0,1.7,0,31,31,1,0,65.7,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Jayce Rogers,123678,CB,HOUSTON,1,0,0,182,65.6,0,1,2,5.0,0.0,0,1,25.0,0,40,2,1,0,58.9,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Luis Medina,123715,DI,TROY,1,0,0,318,56.5,0,1,14,100.0,0.0,0,0,3.6,0,15,15,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Davonte Brown,123734,CB,UCF,1,0,0,323,73.0,0,0,2,6.5,0.0,0,0,50.0,1,31,2,1,0,75.3,0,0,1,9.1,0.0,0,100.0,1,11,1,1
Quadric Bullard,123735,S,UCF,1,0,0,323,56.9,0,1,3,6.7,0.0,0,0,16.7,0,45,3,1,0,59.5,0,1,1,6.3,0.0,0,50.0,0,16,1,1
Josh Celiscar,123738,ED,UCF,1,0,0,323,65.8,1,2,27,90.0,7.4,2,0,5.6,0,30,27,3,0,70.8,0,1,8,88.9,12.5,1,6.3,0,9,8,1
Devunte Dawson,123743,CB,UCF,1,0,0,323,64.9,0,1,2,20.0,50.0,1,0,25.0,0,10,2,1,0,64.3,0,1,1,33.3,100.0,1,50.0,0,3,1,1
Justin Hodges,123748,CB,UCF,1,0,0,323,65.6,0,1,6,14.6,0.0,0,1,25.0,1,41,6,2,0,74.5,0,0,1,7.7,0.0,0,100.0,1,13,1,1
Quade Mosier,123757,LB,UCF,1,0,0,323,55.9,0,0,6,42.9,0.0,0,0,0.0,0,14,6,0,0,57.6,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Corey Thornton,123763,CB,UCF,1,1,0,323,74.6,0,1,2,6.9,0.0,0,0,25.0,0,29,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
Olasunkonmi Agunloye,123766,ED,VIRGINIA,1,0,0,335,66.0,0,0,19,100.0,5.3,1,0,0.0,0,21,21,0,0,70.2,0,0,11,100.0,9.1,1,0.0,0,11,11,0
Jahmeer Carter,123770,DI,VIRGINIA,1,0,0,335,53.9,0,1,28,100.0,0.0,0,0,1.8,0,31,31,1,0,53.8,0,1,19,100.0,0.0,0,2.6,0,20,20,1
Elijah Morris,123827,DI,E CAROLINA,1,0,0,156,56.1,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
Terrell Gordon,123856,CB,GA STATE,1,0,0,175,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,60.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Will Anderson Jr.,123903,ED,ALABAMA,1,0,0,103,70.6,0,5,29,85.7,20.7,6,0,12.1,1,35,30,6,0,65.7,0,1,3,100.0,66.7,2,50.0,1,3,3,2
Brian Branch,123907,CB,ALABAMA,1,0,0,103,67.4,0,1,1,4.8,100.0,1,1,50.0,0,21,1,1,0,67.4,0,1,1,33.3,100.0,1,50.0,0,3,1,1
Chris Braswell,123908,ED,ALABAMA,1,0,0,103,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Malachi Moore,123928,CB,ALABAMA,1,0,0,103,59.1,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Tim Smith,123935,DI,ALABAMA,1,0,0,103,62.0,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ronald Williams,123942,CB,MICH STATE,1,0,0,223,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Myles Slusher,123962,S,ARKANSAS,1,0,0,111,57.6,1,0,2,4.4,0.0,0,0,25.0,0,45,2,1,0,59.2,1,0,1,25.0,0.0,0,50.0,0,4,1,1
Jashaud Stewart,123964,ED,ARKANSAS,1,0,0,111,67.3,0,0,3,100.0,0.0,0,0,33.3,1,3,3,1,0,,0,0,0,,,0,,0,0,0,0
Romello Height,123988,ED,AUBURN,1,0,0,115,54.4,0,1,4,80.0,25.0,1,0,12.5,0,5,4,1,0,54.6,0,1,2,66.7,50.0,1,25.0,0,3,2,1
JJ Pegues,123998,DI,AUBURN,1,0,0,115,75.0,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,82.1,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Cam Riley,124001,LB,AUBURN,1,0,0,115,56.5,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,56.5,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Wesley Steiner,124003,LB,AUBURN,1,0,0,115,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Warren Brinson,124013,DI,GEORGIA,1,0,0,173,73.4,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,57.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Jalen Carter,124019,DI,GEORGIA,1,0,0,173,62.8,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
M.J. Sherman,124038,ED,GEORGIA,1,0,0,173,53.2,0,2,11,80.0,9.1,1,0,9.1,0,15,12,2,0,55.3,0,2,5,100.0,20.0,1,20.0,0,5,5,2
Nazir Stackhouse,124040,DI,GEORGIA,1,0,0,173,56.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Josaih Hayes,124065,DI,KENTUCKY,1,0,0,202,83.2,1,1,9,100.0,44.4,4,0,11.1,0,9,9,2,0,74.4,1,0,5,100.0,40.0,2,10.0,0,5,5,1
Justin Rogers,124076,DI,KENTUCKY,1,0,0,202,65.1,0,0,9,100.0,0.0,0,0,11.1,1,9,9,1,0,69.5,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Tre'vonn Rybka,124077,ED,KENTUCKY,1,0,0,202,63.4,0,0,7,100.0,0.0,0,0,14.3,1,7,7,1,0,64.8,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Joel Williams,124083,S,KENTUCKY,1,0,0,202,59.2,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jacobian Guillory II,124097,DI,LSU,1,0,1,211,67.2,0,1,7,100.0,14.3,1,2,7.1,0,8,8,1,0,,0,0,0,,,0,,0,0,0,0
BJ Ojulari,124105,ED,LSU,1,0,0,211,72.5,4,1,21,100.0,19.0,4,0,11.9,0,22,22,5,0,55.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jaquelin Roy,124111,DI,LSU,1,0,0,211,59.1,0,0,25,100.0,4.0,1,1,0.0,0,27,27,0,0,63.8,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Jakivuan Brown,124128,LB,OLE MISS,1,0,0,226,58.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Demon Clowney,124130,ED,OLE MISS,1,0,0,226,84.0,1,0,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Cedric Johnson,124136,ED,OLE MISS,1,0,0,226,69.0,2,1,41,100.0,9.8,4,0,6.1,1,43,43,4,0,55.6,0,1,8,100.0,0.0,0,6.3,0,9,9,1
Tavius Robinson,124147,ED,OLE MISS,1,0,0,226,60.2,0,2,27,100.0,7.4,2,0,7.4,1,29,29,3,0,61.5,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Jevon Banks,124157,DI,MISS STATE,1,0,0,227,53.9,1,1,21,95.8,0.0,0,0,4.8,0,24,23,2,0,47.0,0,1,5,100.0,0.0,0,10.0,0,7,7,1
Tyrus Wheat,124191,ED,MISS STATE,1,0,0,227,74.5,1,0,9,52.6,33.3,3,0,16.7,1,19,10,2,0,77.4,1,0,4,100.0,50.0,2,37.5,1,4,4,2
Jaylon Carlies,124196,S,MISSOURI,1,0,0,229,69.8,1,0,2,5.7,0.0,0,0,25.0,0,35,2,1,0,,0,0,0,0.0,,0,,0,10,0,0
Jordan Burch,124227,ED,S CAROLINA,1,0,0,289,55.4,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,57.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Tonka Hemingway,124238,DI,S CAROLINA,1,0,0,289,58.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Alex Huntley,124241,DI,S CAROLINA,1,0,0,289,56.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Mohamed Kaba,124244,LB,S CAROLINA,1,0,0,289,68.2,0,1,2,16.7,50.0,1,0,25.0,0,12,2,1,0,68.2,0,1,2,50.0,50.0,1,25.0,0,4,2,1
Makius Scott,124255,DI,GA TECH,1,0,0,176,73.3,0,2,4,100.0,50.0,2,0,25.0,0,4,4,2,0,74.8,0,2,3,100.0,66.7,2,33.3,0,3,3,2
Tyler Baron,124268,ED,TENNESSEE,1,0,0,307,73.6,0,2,9,75.0,33.3,3,0,22.2,1,12,9,3,0,73.0,0,2,3,75.0,66.7,2,33.3,0,4,3,2
Kwauze Garland,124278,LB,TENNESSEE,1,0,0,307,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Isaac Green,124279,DI,TENNESSEE,1,0,0,307,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tamarion McDonald,124290,S,TENNESSEE,1,0,0,307,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Doneiko Slaughter,124297,CB,TENNESSEE,1,0,0,307,59.4,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,59.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Omari Thomas,124300,DI,TENNESSEE,1,1,1,307,67.4,0,1,22,100.0,9.1,2,1,2.3,0,22,22,1,0,63.1,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Edgerrin Cooper,124311,LB,TEXAS A&M,1,0,0,312,70.1,0,0,2,50.0,0.0,0,0,50.0,1,4,2,1,0,72.3,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Fadil Diggs,124314,ED,TEXAS A&M,1,0,0,312,55.1,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,55.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
McKinnley Jackson,124324,DI,TEXAS A&M,1,0,0,312,56.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jordan Jefferson,124325,DI,TEXAS A&M,1,0,0,312,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Antonio Johnson,124326,CB,TEXAS A&M,1,0,0,312,73.4,0,0,3,25.0,0.0,0,0,33.3,1,12,3,1,0,59.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Travis Pepin,124337,DI,TEXAS A&M,1,0,0,312,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Isaiah Raikes,124340,DI,TEXAS A&M,1,0,0,312,66.6,0,0,2,100.0,50.0,1,0,0.0,0,2,2,0,0,66.6,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Dallas Walker IV,124342,DI,TEXAS A&M,1,1,0,312,68.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,1,60.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ethan Barr,124345,LB,VANDERBILT,1,0,0,333,51.7,0,1,7,19.5,0.0,0,0,7.1,0,41,8,1,0,,0,0,0,0.0,,0,,0,2,0,0
Tommy Eckels,124349,LB,VANDERBILT,1,0,0,333,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Michael Spencer,124361,ED,VANDERBILT,1,0,0,333,63.9,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,,0,0,0,,,0,,0,0,0,0
Raashaan Wilkins Jr.,124365,DI,VANDERBILT,1,0,0,333,61.4,0,0,23,100.0,0.0,0,0,0.0,0,24,24,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
De'Rickey Wright,124367,S,VANDERBILT,1,1,0,333,55.6,0,0,5,14.3,0.0,0,0,0.0,0,42,6,0,0,,0,0,0,0.0,,0,,0,3,0,0
Gervon Dexter Sr.,124374,DI,FLORIDA,1,0,0,163,65.0,0,1,19,100.0,10.5,2,0,2.6,0,20,20,1,0,70.2,0,1,6,100.0,33.3,2,8.3,0,6,6,1
Jalen Lee,124385,DI,FLORIDA,1,0,0,163,56.3,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,57.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Antwaun Powell-Ryland,124392,ED,FLORIDA,1,0,0,163,57.2,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Princely Umanmielen,124398,ED,FLORIDA,1,0,0,163,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Junior Colson,124827,LB,MICHIGAN,1,0,0,222,63.4,0,0,2,10.7,50.0,1,0,0.0,0,28,3,0,0,65.1,0,0,1,8.3,100.0,1,0.0,0,12,1,0
Camby Goff,125268,CB,AIR FORCE,1,0,0,101,59.9,0,0,1,1.7,0.0,0,0,0.0,0,58,1,0,0,,0,0,0,0.0,,0,,0,31,0,0
Alec Mock,125275,LB,AIR FORCE,1,0,0,101,61.0,0,0,7,13.8,14.3,1,0,0.0,0,58,8,0,0,64.3,0,0,4,12.9,25.0,1,0.0,0,31,4,0
Trey Taylor,125278,S,AIR FORCE,1,0,0,101,59.1,0,0,1,1.7,0.0,0,0,0.0,0,58,1,0,0,,0,0,0,0.0,,0,,0,31,0,0
Muheem McCargo,125333,LB,TEMPLE,1,0,0,306,64.1,0,1,4,20.0,25.0,1,0,12.5,0,20,4,1,0,57.1,0,1,2,50.0,0.0,0,25.0,0,4,2,1
Demerick Morris,125335,DI,TEMPLE,1,0,0,306,56.0,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Darian Varner,125344,ED,TEMPLE,1,0,0,306,52.2,1,0,22,100.0,0.0,0,0,2.3,0,23,23,1,0,54.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Kobe Wilson,125348,LB,TEMPLE,1,0,0,306,54.8,0,0,4,21.1,0.0,0,0,0.0,0,19,4,0,0,56.8,0,0,2,50.0,0.0,0,0.0,0,4,2,0
D.J. Woodbury,125349,LB,TEMPLE,1,0,0,306,59.6,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Mekhi Wingo,128050,DI,MISSOURI,1,0,0,229,75.4,1,1,18,90.5,16.7,3,0,5.6,0,21,19,2,0,71.3,0,1,7,87.5,28.6,2,7.1,0,8,7,1
Josh Atwood,128073,DI,UMASS,1,0,0,216,58.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Taishan Holmes,128083,DI,UMASS,1,0,0,216,58.2,0,0,5,85.7,0.0,0,0,0.0,0,7,6,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Gerrell Johnson,128085,LB,UMASS,1,0,0,216,71.4,0,0,1,6.7,0.0,0,0,100.0,1,15,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
