player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Stanley Saole-McKenzie,131656,DI,CAL,1,0,0,130,57.2,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Devin Grant,131680,ED,W VIRGINIA,1,0,0,343,56.9,0,3,35,100.0,8.6,3,0,7.1,1,36,36,4,0,56.3,0,1,14,100.0,7.1,1,3.6,0,14,14,1
Logan Sagapolu,131721,DI,WASHINGTON,1,0,0,340,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
John Miller,131744,LB,UTAH ST,1,0,0,329,52.0,0,0,7,33.3,0.0,0,0,0.0,0,24,8,0,0,53.9,0,0,4,40.0,0.0,0,0.0,0,10,4,0
Omari Porter,131778,CB,RICE,1,0,0,275,60.0,0,0,1,2.4,0.0,0,1,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
JonJon Vaughns,131815,LB,UCLA,1,0,0,324,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
DJ Warnell,131817,LB,NEVADA,1,0,0,239,58.1,0,1,2,22.2,0.0,0,0,25.0,0,9,2,1,0,,0,0,0,0.0,,0,,0,2,0,0
Jamar Sekona,131836,DI,HAWAII,1,0,0,180,57.1,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Sione Fotu,131853,LB,HOUSTON,1,0,0,182,54.8,0,1,2,11.8,0.0,0,0,25.0,0,17,2,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Makell Esteen,131892,S,WASHINGTON,1,0,0,340,47.4,0,1,1,5.0,0.0,0,0,50.0,0,20,1,1,0,47.4,0,1,1,16.7,0.0,0,50.0,0,6,1,1
Anas Luqman,133626,ED,OHIO,1,0,0,259,52.1,0,0,26,96.6,0.0,0,1,0.0,0,29,28,0,0,53.6,0,0,11,92.3,0.0,0,0.0,0,13,12,0
Ray Coney,133963,LB,TULSA,1,0,0,320,59.1,0,1,1,16.7,0.0,0,0,50.0,0,6,1,1,0,59.1,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Jaydan Mayes,133971,CB,ARMY,1,0,0,114,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Tyler Rich,134328,DI,TULSA,1,0,0,320,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Daniel Rickert,138135,ED,VIRGINIA,1,0,0,335,52.4,0,0,16,88.9,0.0,0,0,0.0,0,18,16,0,0,53.4,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Quinn Urwiler,138258,LB,N ILLINOIS,1,0,0,254,59.2,0,1,6,18.4,0.0,0,0,8.3,0,38,7,1,0,54.6,0,0,4,38.5,0.0,0,0.0,0,13,5,0
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,0,174,56.0,0,0,8,57.1,0.0,0,0,0.0,0,14,8,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Isaiah Green,138276,DI,MEMPHIS,1,0,0,218,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mikail Kamara,138455,ED,INDIANA,1,0,0,190,73.5,0,8,32,91.7,18.8,6,1,12.5,0,36,33,8,0,60.6,0,3,7,100.0,14.3,1,21.4,0,8,8,3
Donovan Green,139507,DI,E MICHIGAN,1,0,0,160,64.4,0,0,14,100.0,14.3,2,0,0.0,0,15,15,0,0,63.2,0,0,5,100.0,20.0,1,0.0,0,6,6,0
Dante Thomas,139527,S,COAST CAR,1,0,0,141,67.7,0,0,1,12.5,100.0,1,0,0.0,0,8,1,0,0,,0,0,0,,,0,,0,0,0,0
Carlos Allen Jr.,141334,DI,HOUSTON,1,0,0,182,57.5,0,1,28,96.7,3.6,1,0,1.8,0,30,29,1,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tyler Scott,141362,DI,UTEP,1,0,0,330,57.5,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Sam Cook,141936,ED,NEVADA,1,0,0,239,61.0,0,1,12,61.9,8.3,1,0,4.2,0,21,13,1,0,66.0,0,0,1,66.7,100.0,1,0.0,0,3,2,0
Dontae Lunan,142071,LB,COAST CAR,1,0,0,141,56.4,0,0,6,30.0,0.0,0,0,0.0,0,20,6,0,0,57.8,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Christopher Eaton Jr.,142080,ED,SM HOUSTON,1,0,0,281,52.3,0,1,22,100.0,0.0,0,0,2.3,0,23,23,1,0,54.2,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Jack Hall,142249,ED,DELAWARE,1,0,0,151,65.3,2,0,16,100.0,0.0,0,0,6.3,0,18,18,2,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ethan Saunders,142265,ED,DELAWARE,1,0,0,151,57.6,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
Dillon Trainer,142269,LB,DELAWARE,1,0,0,151,55.0,0,1,3,57.1,0.0,0,0,16.7,0,7,4,1,0,59.4,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Chance Graves,142349,CB,E CAROLINA,1,0,0,156,71.7,0,0,2,10.5,0.0,0,0,50.0,1,19,2,1,0,76.1,0,0,1,20.0,0.0,0,100.0,1,5,1,1
Quintayvious Hutchins,143827,ED,BOSTON COL,1,0,0,121,57.7,0,1,21,92.6,4.8,1,1,2.4,0,27,25,1,0,58.8,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Owen McGowan,143832,LB,BOSTON COL,1,0,0,121,54.3,0,0,6,15.0,0.0,0,0,0.0,0,40,6,0,0,57.5,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Bryce Steele,143838,LB,BOSTON COL,1,0,0,121,63.0,0,0,1,20.0,100.0,1,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Tre Freeman,143853,LB,DUKE,1,1,0,154,69.3,0,0,4,11.8,0.0,0,0,0.0,0,34,4,0,0,,0,0,0,0.0,,0,,0,7,0,0
Aaron Hall,143855,DI,DUKE,1,0,0,154,57.7,0,0,28,100.0,0.0,0,2,0.0,0,30,30,0,0,56.2,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Shambre Jackson,143884,ED,UMASS,1,0,0,216,64.5,0,0,13,100.0,7.7,1,0,0.0,0,15,15,0,0,71.4,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Patrick Payton,143893,ED,LSU,1,0,0,211,51.3,0,0,28,100.0,0.0,0,1,0.0,0,30,30,0,0,54.0,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Byron Turner Jr.,143897,ED,TULSA,1,0,0,320,54.2,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Hunter Washington,143898,S,MISS STATE,1,0,0,227,60.0,0,0,1,5.3,100.0,1,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Allan Haye,143943,DI,TEMPLE,1,0,0,306,59.0,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jabari Ishmael,143944,ED,SO MISS,1,0,0,296,57.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chase Smith,143952,LB,MIAMI FL,1,0,0,220,67.5,1,0,2,12.5,50.0,1,0,25.0,0,16,2,1,0,67.5,1,0,2,50.0,50.0,1,25.0,0,4,2,1
Keeshawn Silver,143979,DI,USC,1,0,0,326,63.4,0,2,11,100.0,18.2,2,0,9.1,0,11,11,2,0,58.2,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Nate Evans,143991,CB,DELAWARE,1,0,0,151,58.7,0,0,1,2.9,0.0,0,1,0.0,0,34,1,0,0,58.7,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Nahki Johnson,144025,DI,TULSA,1,0,0,320,68.7,0,2,25,100.0,16.0,4,0,8.0,1,26,26,3,0,76.1,0,2,7,100.0,42.9,3,28.6,1,8,8,3
Duce Chestnut,144040,S,SYRACUSE,1,0,0,304,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,60.0,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,304,58.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Terry Lockett Jr.,144053,DI,JAMES MAD,1,0,0,197,56.2,0,1,10,100.0,0.0,0,0,5.0,0,10,10,1,0,57.7,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Mattheus Carroll,144071,ED,KENT STATE,1,0,0,201,53.5,0,1,18,81.8,5.6,1,0,2.8,0,22,18,1,0,54.0,0,1,6,85.7,16.7,1,8.3,0,7,6,1
Keli Lawson,144087,LB,UCF,1,0,0,323,55.5,0,0,4,20.0,0.0,0,0,0.0,0,20,4,0,0,59.5,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Cade Denhoff,144114,ED,CLEMSON,1,0,0,140,54.1,0,0,13,87.5,0.0,0,0,0.0,0,16,14,0,0,56.5,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Ryheem Craig,144151,ED,E CAROLINA,1,0,0,156,66.0,0,1,13,72.2,7.7,1,0,3.8,0,18,13,1,0,55.0,0,0,6,85.7,0.0,0,0.0,0,7,6,0
TJ Quinn,144173,LB,LOUISVILLE,1,0,0,210,54.0,0,0,8,14.5,0.0,0,0,0.0,0,55,8,0,0,57.0,0,0,2,11.8,0.0,0,0.0,0,17,2,0
Quincy Bryant,144181,LB,WAKE,1,0,0,339,58.9,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,58.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Bernard Gooden,144189,DI,LSU,1,0,0,211,55.6,0,0,22,100.0,0.0,0,0,0.0,0,24,24,0,0,54.1,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Dylan Hazen,144192,LB,WAKE,1,0,0,339,75.7,0,1,3,15.0,0.0,0,0,16.7,0,20,3,1,0,78.5,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Zach Lohavichan,144196,DI,WAKE,1,0,0,339,55.8,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,56.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Zeiqui Lawton,144225,DI,SM HOUSTON,1,0,0,281,62.4,0,0,8,100.0,0.0,0,0,12.5,1,9,9,1,0,58.8,0,0,0,100.0,,0,,0,1,1,0
Jalen Garner,144248,LB,HOUSTON,1,0,0,182,51.4,0,0,10,37.0,0.0,0,0,0.0,0,27,10,0,0,56.5,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Cam Blaylock,144260,DI,UTSA,1,0,0,331,63.8,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bryce Edmondson,144264,LB,UNLV,1,0,0,325,57.7,0,1,2,40.0,0.0,0,0,25.0,0,5,2,1,0,,0,0,0,0.0,,0,,0,1,0,0
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,0,218,60.0,0,4,25,100.0,8.0,2,0,8.0,0,26,26,4,0,61.5,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Marcus Bleazard,144293,LB,NAVY,1,0,0,237,64.8,0,2,4,50.0,25.0,1,0,25.0,0,8,4,2,0,64.5,0,1,1,33.3,100.0,1,50.0,0,3,1,1
Isaiah Nwokobia,144373,S,SMU,1,0,0,287,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Elijah Champaigne,144407,DI,TULANE,1,0,0,319,59.0,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Devean Deal,144411,ED,TCU,1,1,0,305,90.9,1,2,22,82.1,36.4,8,0,6.8,0,28,23,3,0,72.2,0,0,12,92.3,25.0,3,0.0,0,13,12,0
Bailey Despanie,144413,S,TULANE,1,0,0,319,59.5,0,1,1,4.2,0.0,0,1,50.0,0,24,1,1,0,59.5,0,1,1,8.3,0.0,0,50.0,0,12,1,1
Corey Platt Jr.,144431,LB,HOUSTON,1,0,0,182,55.2,0,0,6,31.6,0.0,0,0,0.0,0,19,6,0,0,58.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Malachi Lawrence,144461,ED,UCF,1,0,0,323,68.4,0,2,27,96.4,14.8,4,0,7.4,1,28,27,3,0,76.9,0,2,13,100.0,30.8,4,15.4,1,13,13,3
Jaelen Stokes,144498,S,USF,1,0,0,327,59.5,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,59.5,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Tyler Onyedim,144547,DI,TEXAS A&M,1,0,0,312,54.4,0,0,17,100.0,0.0,0,0,0.0,0,20,20,0,0,55.4,0,0,8,100.0,0.0,0,0.0,0,10,10,0
Myles Mendeszoon,144552,ED,IOWA STATE,1,0,0,193,62.3,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
D.J. Withers,144582,DI,KANSAS,1,0,0,198,63.7,0,1,15,100.0,13.3,2,0,3.3,0,17,17,1,0,69.7,0,1,7,100.0,28.6,2,7.1,0,7,7,1
Tommy Dunn Jr.,144584,DI,KANSAS,1,0,0,198,60.4,0,0,20,100.0,5.0,1,0,5.0,1,20,20,1,0,65.3,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Latrell McCutchin Sr.,144639,CB,HOUSTON,1,0,0,182,57.2,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Shad Banks Jr.,144702,LB,UTSA,1,0,0,331,59.4,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Chris Murray,144708,ED,AUBURN,1,0,0,115,58.2,0,0,3,30.0,0.0,0,0,0.0,0,10,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Terrence Cooks II,144731,LB,TEXAS ST,1,0,0,314,59.8,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
D.J. Harris,144734,ED,USF,1,0,0,327,76.4,1,0,12,66.7,16.7,2,0,12.5,1,21,14,2,0,,0,0,0,0.0,,0,,0,3,0,0
Charles Esters III,144768,ED,TEXAS TECH,1,0,0,315,60.7,1,1,11,100.0,9.1,1,0,9.1,0,12,12,2,0,55.6,1,0,5,100.0,0.0,0,10.0,0,6,6,1
Blake Burris,144770,DI,SMU,1,0,0,287,56.7,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,57.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
E'Maurion Banks,144771,DI,TEXAS TECH,1,0,0,315,57.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,0,343,54.2,0,0,34,100.0,0.0,0,0,0.0,0,35,35,0,0,54.9,0,0,13,100.0,0.0,0,0.0,0,13,13,0
Cam Rice,144796,DI,MARYLAND,1,0,0,215,75.0,0,2,16,100.0,25.0,4,0,6.3,0,17,17,2,0,67.2,0,2,10,100.0,20.0,2,10.0,0,11,11,2
Sedarius McConnell,144822,DI,BOSTON COL,1,0,0,121,54.3,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,55.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jaxon Rexroth,144864,LB,IOWA,1,0,0,192,59.4,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Karson Sharar,144873,LB,IOWA,1,0,0,192,57.4,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,,0,0,0,0.0,,0,,0,7,0,0
Max Llewellyn,144874,ED,IOWA,1,1,0,192,56.8,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,1,61.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jeremiah Pittman,144875,DI,IOWA,1,0,0,192,59.9,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Branden Jennings,144903,ED,MISS STATE,1,0,0,227,56.2,0,0,11,78.6,0.0,0,0,0.0,0,14,11,0,0,56.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Darrell Jackson Jr.,144910,DI,FLORIDA ST,1,0,0,167,54.5,0,1,19,100.0,0.0,0,0,2.6,0,19,19,1,0,57.2,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Zion Shockley,144911,DI,CHARLOTTE,1,0,0,136,56.2,0,0,24,100.0,0.0,0,0,0.0,0,24,24,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kechaun Bennett,144940,ED,UCLA,1,0,0,324,57.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
George Rooks,144941,DI,SYRACUSE,1,0,0,304,53.1,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,53.6,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Michael Gravely Jr.,144959,S,BALL ST,1,0,0,117,58.1,0,0,2,6.5,0.0,0,0,0.0,0,31,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Luther McCoy,144986,DI,HAWAII,1,0,0,180,54.0,1,0,9,100.0,0.0,0,1,5.6,0,12,12,1,0,55.3,0,0,4,100.0,0.0,0,0.0,0,7,7,0
Marques Buford Jr.,145012,S,NEBRASKA,1,0,0,238,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Wynden Ho'ohuli,145015,LB,HAWAII,1,0,0,180,59.7,0,0,1,12.5,0.0,0,1,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Mac Uihlein,145047,LB,NWESTERN,1,0,0,256,58.7,1,3,7,21.6,28.6,2,0,28.6,0,37,8,4,0,54.4,1,1,4,28.6,25.0,1,25.0,0,14,4,2
Aidan Hubbard,145048,ED,NWESTERN,1,0,0,256,51.3,0,3,21,95.7,4.8,1,0,7.1,0,23,22,3,0,47.2,0,3,8,88.9,0.0,0,18.8,0,9,8,3
Najee Story,145049,DI,NWESTERN,1,0,0,256,69.6,0,1,16,94.4,12.5,2,0,9.4,1,18,17,2,0,77.7,0,1,6,85.7,33.3,2,25.0,1,7,6,2
Carmine Bastone,145050,DI,NWESTERN,1,0,0,256,58.5,0,3,21,100.0,4.8,1,0,7.1,0,23,23,3,0,62.8,0,2,7,100.0,14.3,1,14.3,0,7,7,2
Reid Carrico,145069,LB,W VIRGINIA,1,0,0,343,67.4,0,2,12,38.7,16.7,2,0,25.0,2,31,12,4,0,70.9,0,1,9,81.8,22.2,2,27.8,2,11,9,3
Jackson Kuwatch,145075,LB,MIAMI OH,1,0,0,221,61.5,1,0,13,37.1,7.7,1,0,3.8,0,35,13,1,0,66.2,1,0,8,42.1,12.5,1,6.3,0,19,8,1
Davon Townley Jr.,145091,ED,MO STATE,1,0,0,230,62.9,0,1,7,100.0,14.3,1,1,7.1,0,8,8,1,0,67.2,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Dominic DeLuca,145095,LB,PENN STATE,1,0,0,266,52.5,0,0,7,40.0,0.0,0,0,0.0,0,20,8,0,0,54.6,0,0,3,36.4,0.0,0,0.0,0,11,4,0
Zakee Wheatley,145099,S,PENN STATE,1,0,0,266,65.7,0,1,2,5.3,50.0,1,0,25.0,0,38,2,1,0,60.0,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Khordae Sydnor,145124,ED,VANDERBILT,1,0,0,333,56.2,0,2,44,95.9,4.5,2,0,2.3,0,49,47,2,0,63.2,0,2,10,91.7,20.0,2,10.0,0,12,11,2
Don Munnerlyn,145126,ED,UTSA,1,0,0,331,58.5,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Thompson,145140,DI,RUTGERS,1,0,0,278,56.9,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Zaire Angoy,145149,DI,RUTGERS,1,0,0,278,62.6,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Cam'Ron Stewart,145151,ED,TEMPLE,1,0,0,306,56.8,1,0,3,100.0,0.0,0,0,16.7,0,4,4,1,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keshon Griffin,145153,DI,RUTGERS,1,0,0,278,57.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Mike Jarvis,145171,DI,LIBERTY,1,0,0,206,65.0,1,1,19,100.0,10.5,2,0,5.3,0,19,19,2,0,55.7,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Darryl Peterson,145175,ED,WISCONSIN,1,0,0,349,52.9,1,0,18,100.0,0.0,0,0,2.8,0,18,18,1,0,53.5,1,0,11,100.0,0.0,0,4.5,0,11,11,1
Jacob Merrifield,145209,DI,USF,1,0,0,327,64.5,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,66.6,0,1,1,100.0,100.0,1,50.0,0,2,2,1
Keegan Davis,145234,ED,FIU,1,0,0,166,53.8,1,0,47,95.9,2.1,1,0,1.1,0,49,47,1,0,54.8,1,0,18,90.0,0.0,0,2.8,0,20,18,1
Jordan Guerad,145236,DI,LOUISVILLE,1,1,0,210,59.2,0,1,35,100.0,0.0,0,0,4.3,1,36,36,2,0,55.2,0,0,8,100.0,0.0,0,0.0,0,9,9,0
J'Dan Burnett,145260,ED,TULSA,1,0,0,320,59.8,0,1,22,100.0,9.1,2,0,2.3,0,23,23,1,0,60.1,0,0,6,100.0,16.7,1,0.0,0,7,7,0
Jakobe Thomas,145309,S,MIAMI FL,1,0,0,220,66.1,0,1,6,24.0,16.7,1,0,25.0,1,25,6,2,0,,0,0,0,0.0,,0,,0,7,0,0
Parker Hughes,145312,LB,MIDDLE TN,1,0,0,224,67.1,1,0,2,5.7,50.0,1,0,25.0,0,35,2,1,0,58.7,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Damonte Smith,145315,DI,MIDDLE TN,1,0,0,224,59.8,0,1,20,100.0,5.0,1,0,2.5,0,22,22,1,0,63.7,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Sifa Leota,145338,LB,LA TECH,1,0,0,208,61.6,0,1,11,36.8,18.2,2,0,4.5,0,38,14,1,0,65.3,0,1,8,81.8,25.0,2,6.3,0,11,9,1
Amorie Morrison,145369,ED,UAB,1,0,0,321,62.9,1,0,12,100.0,8.3,1,1,4.2,0,12,12,1,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Denzel Lowry,145381,DI,LOUISVILLE,1,0,0,210,62.7,1,2,22,100.0,4.5,1,0,6.8,0,22,22,3,0,62.2,0,2,8,100.0,12.5,1,12.5,0,8,8,2
Alonzo Ford Jr.,145383,DI,PENN STATE,1,0,0,266,55.9,0,1,12,100.0,0.0,0,0,4.2,0,12,12,1,0,56.8,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Keyshawn Hunter,145385,DI,DELAWARE,1,0,0,151,56.3,0,0,15,100.0,0.0,0,0,0.0,0,19,19,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Peyton Stevenson,145394,S,RICE,1,0,0,275,60.0,0,1,1,4.8,0.0,0,0,50.0,0,21,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Elroyal Morris III,145406,DI,RICE,1,0,0,275,58.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jimmori Robinson,145523,ED,W VIRGINIA,1,0,0,343,60.2,1,1,17,89.5,5.9,1,1,5.9,0,19,17,2,0,61.7,0,1,5,83.3,20.0,1,10.0,0,6,5,1
Migo Jackson,145560,DI,NWESTERN,1,0,0,256,64.4,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Drew Hughes,145617,DI,BALL ST,1,1,0,117,66.6,0,0,26,100.0,7.7,2,0,0.0,0,26,26,0,0,64.9,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Joey Stemler,145618,LB,BALL ST,1,0,0,117,56.9,0,0,4,16.7,0.0,0,0,0.0,0,24,4,0,0,,0,0,0,0.0,,0,,0,4,0,0
Jack Beebe,145620,LB,BALL ST,1,0,0,117,57.5,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,,0,0,0,,,0,,0,0,0,0
Dierre Kelly,145652,DI,BOWL GREEN,1,0,0,122,60.8,0,2,21,100.0,9.5,2,0,4.8,0,24,24,2,0,60.0,0,1,7,100.0,14.3,1,7.1,0,9,9,1
Cashius Howell,145655,ED,TEXAS A&M,1,0,0,312,81.5,0,1,18,88.0,11.1,2,2,8.3,1,25,22,2,0,91.9,0,1,6,80.0,33.3,2,25.0,1,10,8,2
Denver Warren,145660,DI,UAB,1,0,0,321,56.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jonah Pace,145712,DI,IOWA,1,0,0,192,59.2,0,0,16,100.0,6.3,1,0,0.0,0,16,16,0,0,55.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Carter Evans,145757,ED,E MICHIGAN,1,0,0,160,54.3,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Cam Smith,145767,S,MARSHALL,1,0,0,214,63.0,0,1,1,3.4,100.0,1,1,50.0,0,29,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
Nasir Washington,145801,DI,MIAMI OH,1,0,0,221,56.2,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,56.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Corban Hondru,145803,LB,MIAMI OH,1,0,0,221,92.6,2,0,7,21.1,28.6,2,0,28.6,1,38,8,3,0,93.9,1,0,4,22.7,25.0,1,37.5,1,22,5,2
Eli Blakey,145820,S,MIAMI OH,1,0,0,221,45.5,0,1,2,5.3,0.0,0,0,25.0,0,38,2,1,0,45.5,0,1,2,9.1,0.0,0,25.0,0,22,2,1
