player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Samuel Dankah,157444,ED,E CAROLINA,1,0,0,156,65.4,0,2,8,42.9,25.0,2,0,12.5,0,21,9,2,0,70.1,0,2,4,83.3,50.0,2,25.0,0,6,5,2
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,0,0,156,58.3,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Zakye Barker,157449,LB,E CAROLINA,1,0,0,156,65.4,1,3,5,19.2,0.0,0,0,60.0,1,26,5,5,0,58.2,0,1,2,22.2,0.0,0,25.0,0,9,2,1
Maverick Baranowski,157484,LB,MINNESOTA,1,0,0,225,64.9,1,0,3,16.7,0.0,0,0,16.7,0,18,3,1,0,57.6,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Anthony Smith,157485,DI,MINNESOTA,1,0,0,225,79.9,1,1,22,100.0,9.1,2,0,9.1,1,22,22,3,0,84.9,1,1,15,100.0,13.3,2,13.3,1,15,15,3
Eli Hall,157533,DI,LIBERTY,1,0,0,206,54.4,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,55.0,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Ethan Johnson,157549,CB,APP STATE,1,0,0,108,59.7,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Santana Hopper,157551,DI,APP STATE,1,0,0,108,77.5,0,4,12,100.0,33.3,4,0,16.7,0,14,14,4,0,65.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jontez Williams,157583,CB,IOWA STATE,1,0,0,193,55.8,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Jacob Ellis,157590,LB,IOWA STATE,1,0,0,193,53.0,0,1,4,30.8,0.0,0,0,12.5,0,13,4,1,0,55.9,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Ikenna Ezeogu,157591,ED,IOWA STATE,1,0,0,193,54.9,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Trent Jones II,157604,ED,IOWA STATE,1,0,0,193,55.6,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Elijah Herring,157614,LB,MEMPHIS,1,0,0,218,68.8,1,0,7,16.7,14.3,1,0,7.1,0,48,8,1,0,73.1,1,0,4,35.7,25.0,1,12.5,0,14,5,1
Jordan Phillips,157619,DI,MARYLAND,1,0,0,215,69.3,0,1,18,95.0,16.7,3,1,2.8,0,20,19,1,0,71.3,0,0,5,100.0,40.0,2,0.0,0,5,5,0
Bronson Olevao Jr.,157632,LB,UTAH ST,1,0,0,329,68.7,0,0,2,16.7,0.0,0,0,50.0,1,12,2,1,0,,0,0,0,,,0,,0,0,0,0
Tavian Coleman,157637,DI,TEXAS ST,1,0,0,314,61.2,0,0,11,100.0,9.1,1,0,0.0,0,13,13,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Mansoor Delane,157650,CB,VA TECH,1,0,0,337,60.2,0,1,2,4.7,0.0,0,0,25.0,0,43,2,1,0,61.7,0,1,1,6.3,0.0,0,50.0,0,16,1,1
Keyshawn Burgos,157654,ED,VA TECH,1,0,0,337,61.3,0,1,25,100.0,12.0,3,0,2.0,0,27,27,1,0,57.8,0,0,8,100.0,12.5,1,0.0,0,10,10,0
Mason Maddox,157721,G,KENT STATE,1,0,0,201,56.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Keenan Landry,157731,DI,KENT STATE,1,0,0,201,57.9,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Chris McClellan,157743,DI,MISSOURI,1,0,0,229,62.1,0,1,21,100.0,4.8,1,0,2.4,0,21,21,1,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jack Pyburn,157747,ED,FLORIDA,1,0,0,163,55.7,0,0,11,80.0,0.0,0,0,0.0,0,15,12,0,0,56.8,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Shemar James,157749,LB,FLORIDA,1,0,0,163,59.4,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Tyreak Sapp,157752,ED,FLORIDA,1,0,0,163,53.7,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,54.7,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jordan Wright,157776,CB,UCONN,1,0,0,146,60.0,1,0,1,5.9,0.0,0,0,50.0,0,17,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Kobe Savage,157781,S,OREGON,1,0,0,264,59.2,0,0,1,1.8,0.0,0,0,0.0,0,57,1,0,0,59.2,0,0,1,4.0,0.0,0,0.0,0,25,1,0
Landon Dean,157822,ED,OKLA STATE,1,0,0,262,56.3,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ethan Powell,157838,LB,S JOSE ST,1,0,0,285,56.9,0,0,6,33.3,0.0,0,0,0.0,0,18,6,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jordan Pollard,157845,LB,S JOSE ST,1,0,0,285,61.6,0,1,4,15.0,25.0,1,1,12.5,0,40,6,1,0,59.9,0,0,0,9.1,,0,,0,11,1,0
Justin Stearns,157846,ED,S JOSE ST,1,0,0,285,61.7,0,0,13,100.0,7.7,1,0,7.7,1,16,16,1,0,68.7,0,0,5,100.0,20.0,1,20.0,1,6,6,1
Dejon Roney,157853,ED,S JOSE ST,1,0,0,285,54.0,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,55.6,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Mo Westmoreland,157883,ED,UTEP,1,0,0,330,59.3,0,1,22,73.3,9.1,2,0,2.3,0,30,22,1,0,66.1,0,1,7,87.5,28.6,2,7.1,0,8,7,1
Bryton Thompson,157884,ED,UTEP,1,0,0,330,55.6,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Payton Zdroik,157898,DI,AIR FORCE,1,0,0,101,61.6,0,1,19,100.0,10.5,2,0,2.6,0,20,20,1,0,59.1,0,0,12,100.0,8.3,1,0.0,0,12,12,0
James Tomasi,157908,DI,AIR FORCE,1,0,0,101,61.2,0,0,12,100.0,0.0,0,0,8.3,1,14,14,1,0,64.8,0,0,5,100.0,0.0,0,20.0,1,5,5,1
Osaro Aihie,157917,LB,AIR FORCE,1,0,0,101,66.1,1,0,1,6.7,0.0,0,1,50.0,0,15,1,1,0,,0,0,0,0.0,,0,,0,11,0,0
Kam Olds,157953,ED,KENT STATE,1,0,0,201,65.2,0,1,26,100.0,11.5,3,0,1.9,0,27,27,1,0,65.8,0,1,8,100.0,25.0,2,6.3,0,8,8,1
Adam Trick,158021,ED,MIAMI OH,1,0,0,221,67.7,2,1,24,88.9,12.5,3,0,10.4,1,27,24,4,0,71.8,2,1,15,93.8,20.0,3,16.7,1,16,15,4
Josh Lukusa,158025,ED,MIAMI OH,1,0,0,221,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Roy Williams,158037,ED,N ILLINOIS,1,0,0,254,67.8,0,1,11,100.0,27.3,3,0,4.5,0,13,13,1,0,65.4,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Kip Lewis,158071,LB,OKLAHOMA,1,1,0,261,88.9,2,0,2,13.3,50.0,1,0,50.0,0,15,2,2,1,70.1,1,0,1,20.0,100.0,1,50.0,0,5,1,1
R Mason Thomas,158080,ED,OKLAHOMA,1,0,0,261,72.8,1,2,21,88.0,19.0,4,0,11.9,1,25,22,4,0,81.4,1,1,7,80.0,42.9,3,28.6,1,10,8,3
Kobie McKinzie,158089,LB,OKLAHOMA,1,0,0,261,76.6,0,0,1,14.3,0.0,0,0,100.0,1,7,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Felix Hixon,158107,DI,MIDDLE TN,1,0,0,224,68.9,0,0,5,100.0,0.0,0,0,20.0,1,5,5,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,0,0,289,73.0,2,0,12,100.0,25.0,3,0,8.3,0,13,13,2,0,79.7,2,0,6,100.0,50.0,3,16.7,0,7,7,2
Nick Emmanwori,158121,S,S CAROLINA,1,0,0,289,57.8,0,0,2,5.4,0.0,0,1,0.0,0,37,2,0,0,57.8,0,0,2,10.0,0.0,0,0.0,0,20,2,0
Stone Blanton,158122,LB,MISS STATE,1,0,0,227,54.5,0,1,4,27.3,0.0,0,0,12.5,0,22,6,1,0,56.6,0,1,1,40.0,0.0,0,50.0,0,5,2,1
Fisher Camac,158132,ED,UNLV,1,0,0,325,65.7,0,5,41,95.6,12.2,5,0,11.0,2,45,43,7,0,69.3,0,2,26,96.4,15.4,4,11.5,2,28,27,4
Tatuo Martinson,158140,DI,UNLV,1,0,0,325,58.0,0,1,37,100.0,2.7,1,1,4.1,1,39,39,2,0,56.7,0,1,23,100.0,4.3,1,6.5,1,24,24,2
Malachi Finau,158173,DI,HAWAII,1,0,0,180,58.5,0,3,27,100.0,0.0,0,0,9.3,1,28,28,4,0,47.0,0,2,8,100.0,0.0,0,12.5,0,8,8,2
Jalen Smith,158187,LB,HAWAII,1,0,0,180,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Christian Lorenzo,158215,DI,GA STATE,1,0,0,175,57.8,1,1,20,100.0,10.0,2,0,5.0,0,20,20,2,0,55.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Stone Combs,158235,LB,NEVADA,1,0,0,239,53.5,0,1,3,14.8,0.0,0,0,16.7,0,27,4,1,0,53.5,0,0,3,50.0,0.0,0,0.0,0,8,4,0
Jonathan Maldonado,158241,ED,NEVADA,1,0,0,239,63.0,0,0,5,75.0,20.0,1,0,0.0,0,8,6,0,0,57.7,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Drenon Fite III,158266,ED,LA LAFAYET,1,0,0,207,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Mekhi Mason,158303,S,LA TECH,1,0,0,208,66.3,0,0,4,33.3,25.0,1,1,25.0,1,12,4,1,0,68.1,0,0,2,100.0,50.0,1,50.0,1,2,2,1
Nate Burrell,158314,DI,CAL,1,0,0,130,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jeremiah Earby,158316,CB,BOISE ST,1,0,0,120,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Cam Sidney,158329,S,CAL,1,0,0,130,57.8,0,0,3,14.3,0.0,0,1,0.0,0,21,3,0,0,59.9,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Moso'oipala Tuitele,158333,ED,NEW MEXICO,1,0,0,241,56.7,1,0,33,100.0,6.1,2,0,4.5,1,40,40,2,0,55.1,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Zion Young,158404,ED,MISSOURI,1,1,0,229,70.7,0,4,27,100.0,7.4,2,0,11.1,1,28,28,5,0,76.6,0,1,6,100.0,16.7,1,25.0,1,6,6,2
Maxie Baudoin IV,158406,DI,LA LAFAYET,1,0,0,207,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kameron Hamilton,158415,DI,TULANE,1,0,0,319,61.3,0,2,12,100.0,8.3,1,0,8.3,0,12,12,2,0,65.0,0,2,4,100.0,25.0,1,25.0,0,4,4,2
Gerrod Henderson,158416,ED,TULANE,1,0,0,319,66.2,0,1,10,100.0,20.0,2,0,5.0,0,11,11,1,0,62.2,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Parker Petersen,158423,DI,TULANE,1,0,0,319,77.1,1,0,9,100.0,11.1,1,0,5.6,0,9,9,1,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Keshaun Hudson,158442,DI,UCF,1,0,0,323,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Lander Barton,158473,LB,UTAH,1,2,0,328,77.1,0,3,9,28.6,22.2,2,0,16.7,0,42,12,3,0,62.5,0,1,4,27.8,25.0,1,12.5,0,18,5,1
Elijah Davis,158479,CB,UTAH,1,0,0,328,55.4,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Bryson Lamb,158514,DI,WASH STATE,1,1,0,341,67.5,0,0,19,100.0,10.5,2,0,0.0,0,20,20,0,0,61.7,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Jakobus Seth,158524,DI,NEVADA,1,0,0,239,59.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mason Graham,158535,DI,MICHIGAN,1,0,0,222,70.7,2,2,25,100.0,20.0,5,0,8.0,0,27,27,4,0,74.2,2,2,9,100.0,44.4,4,22.2,0,11,11,4
Derrick Moore,158543,ED,MICHIGAN,1,0,0,222,54.0,0,0,17,90.5,0.0,0,0,0.0,0,21,19,0,0,55.0,0,0,4,75.0,0.0,0,0.0,0,8,6,0
Kade Kostus,158593,ED,C MICHIGAN,1,0,0,134,54.2,0,0,12,100.0,0.0,0,1,0.0,0,14,14,0,0,55.4,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Donovan Branch,158608,ED,UCONN,1,0,0,146,58.1,0,1,11,42.3,9.1,1,0,4.5,0,26,11,1,0,61.9,0,1,5,35.7,20.0,1,10.0,0,14,5,1
Walter Nolen,158666,DI,OLE MISS,1,0,0,226,63.0,0,0,28,100.0,0.0,0,0,0.0,0,31,31,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
LT Overton,158667,ED,ALABAMA,1,0,0,103,65.9,0,1,17,90.0,11.8,2,0,2.9,0,20,18,1,0,60.4,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Aidan Vaughan,158711,LB,LIBERTY,1,0,0,206,57.9,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,57.9,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Russell Davis II,158720,ED,WASHINGTON,1,0,0,340,66.4,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,67.4,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Jacob Rich Kongaika,158730,DI,ARIZONA ST,1,0,0,110,62.0,0,0,13,100.0,0.0,0,1,7.7,1,14,14,1,0,68.0,0,0,2,100.0,0.0,0,50.0,1,3,3,1
Ephesians Prysock,158740,CB,WASHINGTON,1,0,0,340,58.3,0,0,1,3.0,0.0,0,1,0.0,0,33,1,0,0,58.3,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Isaiah Ward,158749,ED,WASHINGTON,1,0,0,340,56.1,0,1,22,91.7,4.5,1,0,2.3,0,24,22,1,0,59.3,0,1,11,91.7,9.1,1,4.5,0,12,11,1
Eric Butler,158780,S,S DIEGO ST,1,0,0,284,60.0,0,1,1,4.0,0.0,0,0,50.0,0,25,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Ryan Henderson,158790,ED,S DIEGO ST,1,0,0,284,55.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Josh Hunter,158791,CB,S DIEGO ST,1,0,0,284,60.0,0,0,1,10.0,0.0,0,1,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Trey White,158810,ED,S DIEGO ST,1,0,0,284,55.3,0,0,23,85.2,0.0,0,0,0.0,0,27,23,0,0,56.9,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Chace Davis,158815,ED,BOWL GREEN,1,0,0,122,65.2,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,67.6,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Bilhal Kone,159385,CB,W MICHIGAN,1,0,0,347,56.7,0,0,2,10.5,0.0,0,0,0.0,0,19,2,0,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Antoineo Harris Jr.,159396,ED,NEW MEXICO,1,0,1,241,65.8,1,1,24,100.0,12.5,3,1,4.2,0,26,26,2,0,67.7,0,0,1,100.0,100.0,1,0.0,0,2,2,0
Christian Fuhrman,159623,LB,N ILLINOIS,1,0,0,254,55.3,1,0,2,11.5,0.0,0,0,25.0,0,26,3,1,0,59.5,1,0,0,11.1,,0,,0,9,1,1
Jason Chambers,159892,CB,APP STATE,1,0,0,108,60.0,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jordan Polk,160091,S,TEXAS ST,1,0,0,314,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Rod Daniels,160252,ED,LIBERTY,1,0,0,206,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Adrian Maddox,160267,S,UAB,1,0,0,321,65.0,0,1,1,9.1,100.0,1,0,50.0,0,11,1,1,0,65.0,0,1,1,33.3,100.0,1,50.0,0,3,1,1
Justin Kirkland,160310,DI,OKLA STATE,1,0,0,262,56.8,0,1,10,100.0,0.0,0,0,5.0,0,12,12,1,0,57.8,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Myles Rowser,160351,S,ARIZONA ST,1,0,0,110,67.9,0,1,2,5.3,50.0,1,0,25.0,0,38,2,1,0,,0,0,0,0.0,,0,,0,11,0,0
Donelius Johnson,160380,LB,KENNESAW,1,0,0,200,75.8,0,0,4,11.4,25.0,1,0,25.0,1,35,4,1,0,,0,0,0,0.0,,0,,0,9,0,0
Ugonna Nwoha,160387,DI,KENNESAW,1,0,0,200,58.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jayven Williams,160395,CB,KENNESAW,1,0,0,200,69.2,0,0,2,11.1,0.0,0,0,50.0,1,18,2,1,0,60.0,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Devon Marshall,160445,CB,NC STATE,1,0,0,248,59.2,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Chandler Matthews,160799,LB,W KENTUCKY,1,0,0,346,56.6,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jaden Dugger,162137,LB,LA LAFAYET,1,0,0,207,57.9,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,57.9,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Mateen Ibirogba,162142,DI,WAKE,1,0,0,339,58.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Melvin Jordan IV,162449,LB,OREGON ST,1,1,0,265,67.5,0,0,3,17.6,0.0,0,0,0.0,0,17,3,0,1,69.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Jalen Woods,162470,LB,UCLA,1,0,0,324,52.8,0,1,4,66.7,0.0,0,0,12.5,0,6,4,1,0,53.4,0,1,3,75.0,0.0,0,16.7,0,4,3,1
Austin Harnetiaux,162488,LB,NEVADA,1,0,0,239,57.2,0,0,3,12.5,0.0,0,0,0.0,0,24,3,0,0,60.0,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Lance Holtzclaw,162491,ED,WASHINGTON,1,0,0,340,56.5,0,1,4,100.0,0.0,0,1,12.5,0,4,4,1,0,59.2,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Jamaree Caldwell,162505,DI,OREGON,1,2,0,264,69.3,0,2,30,100.0,3.3,1,0,3.3,0,30,30,2,1,69.3,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Chreign LaFond,162561,ED,NAVY,1,0,0,237,59.3,1,0,17,100.0,0.0,0,0,8.8,1,17,17,2,0,63.0,0,0,7,100.0,0.0,0,14.3,1,7,7,1
Kenneth McShan,162567,LB,NAVY,1,0,0,237,68.7,1,1,6,15.4,33.3,2,0,16.7,0,39,6,2,0,71.5,1,1,2,12.5,100.0,2,50.0,0,16,2,2
Luke Pirris,162574,ED,NAVY,1,0,0,237,63.8,0,2,24,64.9,12.5,3,0,8.3,1,37,24,3,0,64.2,0,1,12,75.0,16.7,2,12.5,1,16,12,2
Landon Robinson,162580,DI,NAVY,1,0,0,237,81.2,0,4,28,100.0,7.1,2,0,14.3,2,28,28,6,0,63.0,0,0,8,100.0,0.0,0,12.5,1,8,8,1
Dylan Spelios,162584,ED,NAVY,1,0,0,237,58.6,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kendall Whiteside,162594,DI,NAVY,1,0,0,237,68.5,2,1,16,100.0,18.8,3,0,9.4,0,16,16,3,0,69.3,1,1,7,100.0,28.6,2,14.3,0,7,7,2
Eddie Kelly Jr.,162609,ED,MISSOURI,1,0,0,229,69.5,0,2,8,100.0,0.0,0,0,25.0,1,8,8,3,0,57.9,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Michael Williams II,162616,ED,USF,1,1,0,327,66.9,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,66.1,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Elijah Deravil,162618,LB,TEMPLE,1,0,0,306,57.9,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Antwone Santiago,162623,LB,TEMPLE,1,0,0,306,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jackson Barker,162638,ED,E CAROLINA,1,0,0,156,60.2,0,1,8,44.4,12.5,1,0,6.3,0,18,8,1,0,62.9,0,1,4,66.7,25.0,1,12.5,0,6,4,1
Preston Carr,162640,DI,E CAROLINA,1,0,0,156,55.7,0,0,10,90.9,0.0,0,0,0.0,0,11,10,0,0,57.5,0,0,3,75.0,0.0,0,0.0,0,4,3,0
CJ Mims,162651,DI,E CAROLINA,1,0,0,156,60.4,0,1,16,100.0,6.3,1,0,3.1,0,17,17,1,0,64.8,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Daveon Crouch,162660,LB,BOSTON COL,1,0,0,121,56.0,0,0,3,8.1,0.0,0,0,0.0,0,37,3,0,0,59.5,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Kwan Williams,162676,DI,BOSTON COL,1,0,0,121,57.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Wesley Williams,162704,ED,DUKE,1,0,0,154,61.1,0,1,30,91.2,10.0,3,1,5.0,1,34,31,2,0,57.2,0,0,18,95.0,11.1,2,0.0,0,20,19,0
Ahmad Moten Sr.,162737,DI,MIAMI FL,1,0,0,220,63.7,0,1,7,100.0,14.3,1,1,7.1,0,7,7,1,0,66.0,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Bryson Jennings,162756,ED,LIBERTY,1,0,0,206,58.6,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kyle Louis,162770,LB,PITTSBURGH,1,0,0,268,67.8,1,4,9,25.7,11.1,1,0,38.9,1,35,9,6,0,75.9,1,0,2,22.2,50.0,1,75.0,1,9,2,2
Jimmy Scott,162774,ED,PITTSBURGH,1,0,0,268,66.2,0,4,21,100.0,9.5,2,0,14.3,1,22,22,5,0,66.1,0,1,7,100.0,14.3,1,21.4,1,8,8,2
Daniel Owens,162801,ED,MARYLAND,1,0,0,215,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kellan Wyatt,162807,ED,MARYLAND,1,0,0,215,55.2,1,0,10,50.0,0.0,0,0,5.0,0,20,10,1,0,55.9,1,0,4,100.0,0.0,0,12.5,0,4,4,1
Kenneth Grant,162816,DI,MICHIGAN,1,1,0,222,62.1,1,1,22,100.0,4.5,1,0,4.5,0,24,24,2,0,60.7,1,1,8,100.0,12.5,1,12.5,0,10,10,2
Jimmy Rolder,162825,LB,MICHIGAN,1,0,0,222,59.1,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Kenyatta Jackson Jr.,162868,ED,OHIO STATE,1,0,0,260,63.7,0,1,13,100.0,15.4,2,0,3.8,0,14,14,1,0,70.3,0,0,5,100.0,40.0,2,0.0,0,5,5,0
Hero Kanu,162870,DI,OHIO STATE,1,0,0,260,57.9,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sonny Styles,162876,LB,OHIO STATE,1,1,0,260,75.7,0,1,4,22.2,0.0,0,0,37.5,1,18,4,2,0,72.0,0,0,1,12.5,0.0,0,100.0,1,8,1,1
Hudson Miller,162887,LB,PURDUE,1,0,0,273,60.8,0,1,5,15.6,20.0,1,0,10.0,0,32,5,1,0,63.8,0,1,3,25.0,33.3,1,16.7,0,12,3,1
Dariel Djabome,162903,LB,RUTGERS,1,0,0,278,68.6,0,0,7,15.2,14.3,1,0,14.3,1,46,7,1,0,64.8,0,0,5,15.6,20.0,1,0.0,0,32,5,0
David Onuoha,162913,ED,RUTGERS,1,0,0,278,64.5,0,1,1,100.0,100.0,1,0,50.0,0,1,1,1,0,64.5,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Jordan Walker,162919,ED,RUTGERS,1,0,0,278,71.3,1,2,31,100.0,22.6,7,0,8.1,1,31,31,4,0,71.7,1,2,23,100.0,26.1,6,10.9,1,23,23,4
Joseph Auzenne,162951,DI,TEMPLE,1,0,0,306,57.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Muaaz Byard,162971,LB,MIDDLE TN,1,0,0,224,59.5,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Tyson Flowers,162994,S,RICE,1,0,0,275,57.5,0,0,2,6.7,0.0,0,0,0.0,0,30,2,0,0,58.9,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Daveon Hook,163000,S,RICE,1,0,0,275,58.2,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,58.2,0,0,2,14.3,0.0,0,0.0,0,14,2,0
