player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Taje McCoy,171900,ED,COLORADO,1,0,0,143,51.0,0,1,11,93.3,0.0,0,0,4.5,0,15,14,1,0,51.7,0,1,8,100.0,0.0,0,6.3,0,11,11,1
Elinneus Davis,171920,DI,WASHINGTON,1,0,0,340,71.9,0,1,9,100.0,11.1,1,1,16.7,1,11,11,2,0,77.4,0,1,4,100.0,25.0,1,37.5,1,5,5,2
Zach Durfee,171921,ED,WASHINGTON,1,0,0,340,73.0,1,1,16,100.0,25.0,4,0,25.0,3,17,17,5,0,75.1,1,1,8,100.0,37.5,3,37.5,2,8,8,4
Jacob Lane,171930,ED,WASHINGTON,1,0,0,340,64.0,0,1,11,100.0,18.2,2,0,4.5,0,13,13,1,0,61.4,0,0,5,100.0,20.0,1,0.0,0,6,6,0
Cheick Kaba,172160,ED,TROY,1,0,0,318,63.0,0,0,13,93.3,15.4,2,0,0.0,0,15,14,0,0,69.6,0,0,5,100.0,40.0,2,0.0,0,5,5,0
Ian Jeffries,172196,DI,ARK STATE,1,0,0,113,64.3,0,1,7,100.0,14.3,1,0,7.1,0,8,8,1,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Lacota Dippre,172212,ED,CHARLOTTE,1,0,0,136,62.7,1,0,6,100.0,16.7,1,0,8.3,0,7,7,1,0,63.7,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,0,263,59.5,1,0,14,100.0,7.1,1,0,3.6,0,15,15,1,0,64.5,1,0,1,100.0,100.0,1,50.0,0,1,1,1
DJ Barksdale,172239,CB,JAMES MAD,1,0,0,197,59.4,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Darold DeNgohe,172243,DI,JAMES MAD,1,0,0,197,61.1,0,0,11,100.0,9.1,1,0,0.0,0,13,13,0,0,65.7,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Mychal McMullin,172254,DI,JAMES MAD,1,0,0,197,55.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Ja'Mez Drummer,172276,LB,DOMINION,1,0,0,263,57.1,0,0,2,16.7,0.0,0,0,0.0,0,18,3,0,0,58.3,0,0,1,66.7,0.0,0,0.0,0,3,2,0
DeAndre Lynch,172289,DI,DOMINION,1,0,0,263,63.7,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
Mario Thompson,172298,LB,DOMINION,1,0,0,263,68.0,1,0,5,16.7,0.0,0,0,10.0,0,36,6,1,0,57.1,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Jordan Norman,172311,ED,S ALABAMA,1,1,1,288,64.2,0,1,26,100.0,3.8,1,1,5.8,1,26,26,2,0,59.5,0,0,12,100.0,0.0,0,8.3,1,12,12,1
Kalil Alexander,172318,ED,TEXAS ST,1,0,0,314,93.3,1,4,16,80.0,43.8,7,0,15.6,0,20,16,5,0,91.9,1,2,6,85.7,50.0,3,25.0,0,7,6,3
Nathan Huerta,172330,DI,TEXAS ST,1,0,0,314,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jo'Laison Landry,172332,ED,TEXAS ST,1,0,0,314,59.3,0,1,9,90.0,11.1,1,0,5.6,0,10,9,1,0,61.8,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Terry Webb,172339,DI,TEXAS ST,1,0,0,314,61.1,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,66.6,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Chris Rodgers,172364,LB,TULANE,1,0,0,319,59.6,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,59.6,0,0,1,14.3,0.0,0,0.0,0,7,1,0
TJ Thompson,172369,LB,TROY,1,0,0,318,58.2,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Edric Hill,172380,DI,ALABAMA,1,0,0,103,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Justin Jefferson,172384,LB,ALABAMA,1,0,0,103,70.2,0,0,1,11.1,0.0,0,1,100.0,1,9,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Jordan Renaud,172393,ED,ALABAMA,1,0,0,103,66.6,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Dezz Ricks,172394,CB,TEXAS A&M,1,0,0,312,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Qua Russaw,172395,ED,ALABAMA,1,0,0,103,59.6,0,2,21,77.8,9.5,2,0,4.8,0,27,21,2,0,56.9,0,0,14,93.3,7.1,1,0.0,0,15,14,0
James Smith,172396,DI,ALABAMA,1,0,0,103,58.8,1,0,16,100.0,6.3,1,0,3.1,0,16,16,1,0,59.6,1,0,12,100.0,8.3,1,4.2,0,12,12,1
TJ Metcalf,172415,S,ARKANSAS,1,0,0,111,58.4,0,0,2,3.8,0.0,0,0,0.0,0,52,2,0,0,,0,0,0,0.0,,0,,0,12,0,0
Brad Spence,172428,LB,ARKANSAS,1,0,0,111,57.6,0,2,2,5.7,0.0,0,0,50.0,0,35,2,2,0,,0,0,0,0.0,,0,,0,8,0,0
Keldric Faulk,172447,ED,AUBURN,1,0,0,115,76.1,1,3,32,97.1,15.6,5,0,12.5,2,34,33,6,0,76.2,1,2,6,100.0,50.0,3,25.0,0,6,6,3
Sylvester Smith,172463,S,AUBURN,1,0,0,115,65.5,1,0,2,10.0,0.0,0,0,25.0,0,20,2,1,0,,0,0,0,0.0,,0,,0,2,0,0
Brenton Williams,172466,ED,LIBERTY,1,0,0,206,57.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaxon Howard,172479,ED,MINNESOTA,1,0,0,225,66.5,0,1,2,50.0,50.0,1,0,25.0,0,4,2,1,0,66.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Ashton Stamps,172496,CB,LSU,1,0,0,211,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Whit Weeks,172498,LB,LSU,1,0,0,211,74.2,0,0,4,25.0,50.0,2,0,0.0,0,16,4,0,0,63.3,0,0,1,25.0,100.0,1,0.0,0,4,1,0
Da'Shawn Womack,172500,ED,LSU,1,0,0,211,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jamarious Brown,172508,DI,OLE MISS,1,0,0,226,59.9,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,62.9,0,1,6,100.0,16.7,1,8.3,0,6,6,1
DeeJay Holmes Jr.,172519,ED,OLE MISS,1,0,0,226,64.9,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,64.9,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Suntarine Perkins,172524,ED,OLE MISS,1,0,0,226,86.4,0,3,16,90.0,37.5,6,0,9.4,0,20,18,3,0,91.4,0,3,7,100.0,71.4,5,21.4,0,9,9,3
Joseph Head Jr.,172544,ED,MISS STATE,1,0,0,227,58.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Zakari Tillman,172559,LB,MISS STATE,1,0,0,227,55.9,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,57.2,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Jahkai Lang,172565,ED,MISSOURI,1,0,0,229,71.7,0,1,5,100.0,40.0,2,0,30.0,1,5,5,2,0,68.3,0,0,3,100.0,33.3,1,33.3,1,3,3,1
Triston Newson,172569,LB,MISSOURI,1,0,0,229,87.2,0,0,3,23.1,33.3,1,0,0.0,0,13,3,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Jadon Scarlett,172596,DI,TEXAS A&M,1,0,0,312,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Taurean York,172604,LB,TEXAS A&M,1,0,0,312,59.6,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Bryan Longwell,172620,LB,VANDERBILT,1,0,0,333,67.1,0,2,2,28.6,50.0,1,0,50.0,0,7,2,2,0,63.1,0,1,1,50.0,100.0,1,50.0,0,2,1,1
Jailen Ruth,172625,ED,VANDERBILT,1,0,0,333,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
De'Marion Thomas,172631,DI,VANDERBILT,1,0,0,333,57.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brian Simms III,173034,LB,CINCINNATI,1,0,0,138,65.7,0,1,2,16.7,50.0,1,0,25.0,0,12,2,1,0,65.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Juwon Gaston,173045,S,HOUSTON,1,0,0,182,58.9,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Blake Herold,173075,DI,KANSAS,1,0,0,198,63.8,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ryan Davis,173098,ED,KANSAS ST,1,0,0,199,60.1,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,65.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Justice Clemons,173107,CB,KANSAS ST,1,0,0,199,58.2,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,58.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Chiddi Obiazor,173115,ED,KANSAS ST,1,0,0,199,58.7,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Austin Romaine,173117,LB,KANSAS ST,1,0,0,199,88.2,0,2,11,46.4,9.1,1,0,27.3,2,28,13,4,0,53.2,0,1,4,62.5,0.0,0,12.5,0,8,5,1
Jonathan Bax,173128,ED,TCU,1,0,0,305,57.8,0,0,2,75.0,0.0,0,0,0.0,0,4,3,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Max Carroll,173130,LB,TCU,1,0,0,305,57.1,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Zach Chapman,173132,DI,TCU,1,0,0,305,81.7,0,2,9,100.0,55.6,5,0,22.2,1,11,11,3,0,73.6,0,1,3,100.0,66.7,2,50.0,1,4,4,2
Markis Deal,173134,DI,TCU,1,0,0,305,56.0,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Randon Fontenette,173136,S,VANDERBILT,1,0,0,333,59.6,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Keviyan Huddleston,173139,DI,TCU,1,0,0,305,60.0,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Anthony Hill Jr.,173158,LB,TEXAS,1,0,0,311,57.9,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Liona Lefau,173161,LB,TEXAS,1,0,0,311,59.9,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,59.9,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Ben Cutter,173173,LB,W VIRGINIA,1,0,0,343,63.8,0,0,2,11.8,50.0,1,0,0.0,0,17,2,0,0,63.1,0,0,1,20.0,100.0,1,0.0,0,5,1,0
Josiah Trotter,173191,LB,W VIRGINIA,1,0,0,343,76.0,0,2,3,10.0,66.7,2,0,33.3,0,30,3,2,0,67.7,0,1,2,25.0,50.0,1,25.0,0,8,2,1
Chavez Brown,173197,LB,N TEXAS,1,0,0,251,75.2,0,2,5,71.4,20.0,1,0,40.0,1,7,5,3,0,,0,0,0,,,0,,0,0,0,0
Evan Jackson,173204,S,N TEXAS,1,0,0,251,68.0,0,1,4,8.9,0.0,0,0,12.5,0,45,4,1,0,,0,0,0,0.0,,0,,0,8,0,0
Taylor Starling,173218,CB,N TEXAS,1,0,1,251,66.3,0,1,3,8.6,0.0,0,1,16.7,0,35,3,1,0,61.9,0,1,1,20.0,0.0,0,50.0,0,5,1,1
Ty Morris,173225,LB,RICE,1,0,0,275,64.9,0,1,5,55.6,20.0,1,0,10.0,0,9,5,1,0,68.2,0,1,3,50.0,33.3,1,16.7,0,6,3,1
Aquantis Clemmons,173232,DI,RICE,1,0,0,275,56.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Cooper King,173244,LB,RICE,1,0,0,275,58.9,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,58.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Joseph Mutombo,173245,ED,RICE,1,0,0,275,57.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Chali Taylor,173251,LB,RICE,1,0,0,275,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Conlan Greene,173270,DI,TEMPLE,1,0,0,306,60.0,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Tyrese Whitaker,173287,ED,TEMPLE,1,0,0,306,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
RJ Jackson Jr.,173301,DI,TULSA,1,0,0,320,48.8,0,4,25,100.0,4.0,1,0,8.0,0,27,27,4,0,46.0,0,3,10,100.0,10.0,1,15.0,0,11,11,3
Elijah Wilson,173319,LB,TULSA,1,0,0,320,56.6,0,1,3,33.3,0.0,0,0,16.7,0,9,3,1,0,57.5,0,1,2,50.0,0.0,0,25.0,0,4,2,1
Everett Roussaw Jr.,173344,LB,UAB,1,0,0,321,57.9,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,,0,0,0,,,0,,0,0,0,0
Tyler Thomas,173350,ED,S ALABAMA,1,0,0,288,70.2,0,0,2,100.0,0.0,0,0,50.0,1,2,2,1,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Emmanuel Waller,173352,ED,UAB,1,0,0,321,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Bruno Dall,173356,ED,AKRON,1,0,0,102,54.4,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,55.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Amare Ferrell,173381,S,INDIANA,1,0,0,190,82.3,0,0,1,8.7,0.0,0,0,100.0,1,23,2,1,0,,0,0,0,0.0,,0,,0,7,0,0
Kerry Brown,173399,S,MINNESOTA,1,0,0,225,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Matt Kingsbury,173407,ED,MINNESOTA,1,0,0,225,57.3,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Karter Menz,173412,ED,MINNESOTA,1,0,0,225,55.4,0,0,4,71.4,0.0,0,0,0.0,0,7,5,0,0,,0,0,0,,,0,,0,0,0,0
Devon Lynch,173443,LB,W KENTUCKY,1,0,0,346,64.0,1,0,1,12.5,100.0,1,0,50.0,0,8,1,1,0,64.0,1,0,1,33.3,100.0,1,50.0,0,3,1,1
Max Stege,173456,ED,BOISE ST,1,0,0,120,65.2,0,0,3,100.0,33.3,1,0,0.0,0,4,4,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kennedy McDowell,173488,ED,COLO STATE,1,0,0,144,74.2,0,1,3,100.0,66.7,2,0,16.7,0,3,3,1,0,66.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Kenyon Agurs,173489,ED,COLO STATE,1,0,0,144,62.1,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Javion Smith-Combs,173493,ED,COLO STATE,1,0,0,144,65.8,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,66.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Andrew Laurich,173494,DI,COLO STATE,1,0,0,144,63.2,1,0,9,100.0,0.0,0,0,5.6,0,9,9,1,0,60.0,1,0,1,100.0,0.0,0,50.0,0,1,1,1
Camryn Bracha,173509,S,FRESNO ST,1,0,0,169,58.7,0,0,2,3.9,0.0,0,0,0.0,0,51,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
Ezra Christensen,173523,DI,FRESNO ST,1,0,0,169,45.6,0,2,3,100.0,0.0,0,0,33.3,0,3,3,2,0,57.6,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Mordecai Hines,173524,ED,FRESNO ST,1,0,0,169,58.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Kavika Baumgartner,173526,DI,FRESNO ST,1,0,0,169,60.9,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,67.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
A.J. Harris,173534,CB,PENN STATE,1,0,0,266,57.5,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,,0,0,0,0.0,,0,,0,11,0,0
Joenel Aguero,173536,S,GEORGIA,1,0,0,173,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Raylen Wilson,173541,LB,GEORGIA,1,0,0,173,56.7,0,1,2,28.6,0.0,0,0,25.0,0,7,2,1,0,56.7,0,1,2,50.0,0.0,0,25.0,0,4,2,1
Damon Wilson II,173543,ED,GEORGIA,1,0,0,173,58.7,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Sam M'Pemba,173546,ED,GEORGIA,1,0,0,173,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Gabe Harris Jr.,173547,ED,GEORGIA,1,0,0,173,59.3,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jamaal Jarrett,173551,DI,GEORGIA,1,0,0,173,68.4,0,1,2,100.0,50.0,1,0,25.0,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
Jaden Yates,173560,LB,MARSHALL,1,0,0,214,59.0,0,0,3,13.3,0.0,0,1,0.0,0,30,4,0,0,,0,0,0,0.0,,0,,0,6,0,0
Jayden Cofield,173631,DI,TEXAS TECH,1,0,0,315,57.1,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
John Curry,173634,LB,TEXAS TECH,1,0,0,315,60.0,0,1,1,25.0,0.0,0,0,50.0,0,4,1,1,0,,0,1,0,0.0,,0,,0,2,0,1
Braylon Rigsby,173645,DI,TEXAS TECH,1,0,0,315,62.0,0,1,10,100.0,30.0,3,0,5.0,0,10,10,1,0,64.9,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Jordan Sanford,173646,S,TEXAS TECH,1,0,0,315,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Amier Washington,173654,ED,TEXAS TECH,1,0,0,315,71.3,0,0,10,90.9,30.0,3,0,0.0,0,11,10,0,0,64.3,0,0,3,75.0,33.3,1,0.0,0,4,3,0
Kadarius Miller,173676,DI,LA LAFAYET,1,0,0,207,57.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Adepoju Adebawore,173683,ED,OKLAHOMA,1,0,0,261,55.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kendel Dolby,173694,S,OKLAHOMA,1,0,0,261,58.7,0,0,2,8.0,0.0,0,1,0.0,0,25,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Sammy Omosigho,173714,LB,OKLAHOMA,1,0,0,261,66.8,0,0,3,33.3,0.0,0,0,33.3,1,12,4,1,0,57.7,0,0,1,40.0,0.0,0,0.0,0,5,2,0
Ashton Sanders,173718,DI,OKLAHOMA,1,0,0,261,59.9,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Thomas Collins,173728,DI,OREGON ST,1,0,0,265,66.4,0,2,13,100.0,15.4,2,0,7.7,0,14,14,2,0,72.7,0,2,5,100.0,40.0,2,20.0,0,6,6,2
Nikko Taylor,173735,ED,OREGON ST,1,1,0,265,69.4,0,2,19,95.0,15.8,3,0,10.5,1,20,19,3,0,69.5,0,1,6,85.7,33.3,2,25.0,1,7,6,2
Travis Bates,173739,ED,KANSAS ST,1,0,0,199,60.0,0,2,9,100.0,11.1,1,0,11.1,0,9,9,2,0,66.3,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jackson Adams,173842,ED,AIR FORCE,1,0,0,101,52.9,1,1,11,100.0,0.0,0,0,9.1,0,13,13,2,0,54.2,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Daniel Grobe,173866,ED,AIR FORCE,1,1,0,101,60.1,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,55.2,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Aidan Swartz,173884,DI,AIR FORCE,1,0,0,101,48.2,0,1,31,100.0,0.0,0,0,1.6,0,32,32,1,0,54.2,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Grant Uyl,173886,LB,AIR FORCE,1,0,0,101,67.9,0,0,7,22.5,0.0,0,0,14.3,1,40,9,1,0,55.7,0,0,3,20.0,0.0,0,0.0,0,15,3,0
Ben Marsh,174000,ED,BALL ST,1,0,0,117,59.2,0,2,9,100.0,22.2,2,0,11.1,0,11,11,2,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Josiah Griffin,174004,ED,BOSTON COL,1,0,0,121,56.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
KP Price,174005,S,BOSTON COL,1,0,0,121,58.2,0,1,1,16.7,0.0,0,0,50.0,0,12,2,1,0,58.2,0,1,1,40.0,0.0,0,50.0,0,5,2,1
Jordan Hall,174047,LB,MICH STATE,1,0,0,223,62.5,0,1,5,38.5,20.0,1,0,10.0,0,13,5,1,0,62.5,0,1,5,83.3,20.0,1,10.0,0,6,5,1
Blesyng Alualu-Tuiolemotu,174061,LB,UNLV,1,0,0,325,58.4,1,0,2,14.3,0.0,0,0,25.0,0,14,2,1,0,,1,0,0,0.0,,0,,0,6,0,1
Lucas Conti,174067,DI,UNLV,1,0,0,325,67.9,0,2,18,100.0,16.7,3,0,5.6,0,19,19,2,0,74.3,0,2,8,100.0,37.5,3,12.5,0,9,9,2
Maxwell Peterson,174079,DI,UNLV,1,0,0,325,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tevita Pome'e,174115,DI,OREGON ST,1,0,0,265,56.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaeden Moore,174116,ED,OREGON,1,0,0,264,56.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Teitum Tuioti,174118,ED,OREGON,1,0,0,264,65.2,1,1,20,72.4,15.0,3,0,5.0,0,29,21,2,0,61.6,0,1,10,78.6,20.0,2,5.0,0,14,11,1
Matayo Uiagalelei,174124,ED,OREGON,1,0,0,264,54.0,0,0,19,82.6,0.0,0,0,0.0,0,23,19,0,0,57.0,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Justin Rhodes,174153,DI,GA SOUTHRN,1,0,0,174,56.0,0,1,22,100.0,0.0,0,1,2.3,0,27,27,1,0,56.1,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Kapena Gushiken,174157,CB,WASH STATE,1,0,0,341,57.7,0,0,2,3.7,0.0,0,0,0.0,0,54,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
Wyatt Gedeon,174169,LB,COAST CAR,1,0,0,141,53.9,0,0,4,13.8,0.0,0,0,0.0,0,29,4,0,0,55.4,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Sam Greene,174171,ED,USC,1,0,0,326,58.3,0,0,4,57.1,0.0,0,0,0.0,0,7,4,0,0,,0,0,0,,,0,,0,0,0,0
Christian Pierce,174174,S,USC,1,0,0,326,59.8,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Warren Smith Jr.,174175,CB,WASH STATE,1,0,0,341,58.3,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Troy Pikes,174194,DI,GA SOUTHRN,1,0,0,174,66.6,0,0,13,100.0,15.4,2,0,0.0,0,15,15,0,0,65.4,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Ansel Din-Mbuh,174195,DI,WASH STATE,1,0,0,341,56.2,0,0,30,100.0,3.3,1,0,0.0,0,32,32,0,0,55.0,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Davon Gilmore,174197,LB,GA SOUTHRN,1,0,0,174,46.5,0,0,0,6.7,,0,0,,0,15,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Owen Chambliss,174198,LB,S DIEGO ST,1,0,0,284,54.1,0,0,3,18.2,0.0,0,0,0.0,0,22,4,0,0,54.1,0,0,3,36.4,0.0,0,0.0,0,11,4,0
Jordan Castell,174237,S,FLORIDA,1,0,0,163,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Kelby Collins,174238,DI,FLORIDA,1,0,0,163,59.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Aaron Gates,174242,S,FLORIDA,1,1,0,163,68.0,0,0,3,10.7,0.0,0,0,0.0,0,28,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Kamran James,174249,ED,FLORIDA,1,0,0,163,61.2,0,1,13,92.9,7.7,1,0,3.8,0,14,13,1,0,61.2,0,1,1,100.0,100.0,1,50.0,0,1,1,1
