player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jeremiah Franklin,156225,TE,BOSTON COL,5,7.3,6,69.7,33.3,2,6,0,8.0,2,12,121,1,67.2,28.3,61.7,64.2,63.8,46.1,83,1,32,18.3,33,180,0,23,79.4,143,36.1,65,88.1,33,1,15.6,28,241,95,4.1,10.5,1.69
Dash Luke,155552,WR,MO STATE,5,13.6,1,66.7,50.0,5,10,0,0.0,0,15,230,0,87.0,78.7,73.9,66.8,75.9,0.6,1,2,44,0.6,1,169,2,22,94.7,160,90.5,153,91.7,33,2,8.9,15,310,70,3.2,14.1,1.94
Drayden Dickmann,173233,WR,RICE,6,10.1,4,66.7,50.0,3,6,0,0.0,0,12,275,0,86.7,73.6,72.8,37.8,85.3,24.2,24,1,46,0.0,0,99,0,22,98.0,97,32.3,32,104.2,33,3,43.4,43,229,119,5.4,10.4,2.36
Anthony Eager,172306,WR,S ALABAMA,6,1.9,4,66.7,40.0,2,5,0,12.0,3,8,288,1,57.3,27.7,56.1,,55.5,0.0,0,1,34,0.0,0,149,0,22,91.9,137,68.5,102,74.4,33,1,30.2,45,153,167,7.6,7.0,1.12
Brenen Thompson,163865,WR,MISS STATE,6,18.0,1,66.7,50.0,2,4,1,8.3,2,12,227,0,66.7,71.7,70.1,,71.3,0.0,0,1,58,0.0,0,151,1,22,94.7,143,4.0,6,132.3,33,4,96.0,145,378,90,4.1,17.2,2.64
Aaron Anderson,157010,WR,LSU,5,7.2,5,69.7,50.0,3,6,0,11.5,3,16,211,0,59.5,71.5,78.2,,76.5,0.0,0,0,39,0.0,0,109,0,23,92.7,101,87.2,95,98.7,33,0,12.8,14,305,175,7.6,13.3,3.02
Tanner Koziol,156895,TE,HOUSTON,5,6.1,0,78.1,66.7,6,9,0,0.0,0,12,182,0,88.0,71.2,69.8,37.9,74.8,37.3,56,0,50,16.7,25,150,0,25,77.3,116,50.7,76,119.3,32,2,7.3,11,244,120,4.8,9.8,2.1
Kyron Hudson,146411,WR,PENN STATE,5,13.9,0,59.4,60.0,3,5,0,9.5,2,12,266,0,62.7,70.1,61.4,,62.3,0.0,0,0,31,0.0,0,149,1,19,97.3,145,9.4,14,100.3,32,2,90.6,135,214,16,0.8,11.3,1.48
Mason Mini,175102,TE,CAL,6,6.8,6,81.3,60.0,3,5,1,0.0,0,14,130,0,88.0,71.6,63.2,53.2,74.5,45.4,98,1,51,24.1,52,216,2,26,70.4,152,45.4,98,121.2,32,3,8.3,18,279,121,4.7,10.7,1.84
Dalton Stroman,147022,WR,APP STATE,5,16.4,3,56.3,40.0,4,10,0,18.2,4,14,108,1,42.6,25.8,62.6,,63.0,0.0,0,1,72,0.0,0,196,0,18,95.9,188,7.1,14,102.2,32,2,92.9,182,349,108,6.0,19.4,1.86
Yannick Smith,190425,WR,E CAROLINA,5,12.5,2,81.3,63.6,7,11,0,0.0,0,17,156,0,78.4,71.2,66.9,,68.8,0.0,0,0,38,0.0,0,179,3,26,94.4,169,3.4,6,131.5,32,2,96.6,173,338,61,2.3,13.0,2.0
Trell Harris,163133,WR,VIRGINIA,6,10.7,6,81.3,80.0,4,5,0,0.0,0,15,335,0,88.6,71.5,77.9,,77.5,0.0,0,0,75,0.0,0,177,0,26,97.7,173,18.1,32,148.2,32,3,81.9,145,386,175,6.7,14.8,2.23
Cam Vaughn,170441,WR,W VIRGINIA,6,14.7,5,59.4,66.7,4,6,0,5.0,1,11,343,1,73.6,26.5,65.5,,66.0,0.0,0,2,46,0.0,0,164,1,19,94.5,155,7.3,12,97.3,32,3,92.7,152,311,124,6.5,16.4,2.01
Javin Whatley,149832,WR,ARIZONA,5,13.6,6,68.8,33.3,1,3,0,4.3,1,11,109,0,75.9,71.6,66.3,,69.0,0.0,0,1,85,0.0,0,124,1,22,93.5,116,91.1,113,118.8,32,3,6.5,8,316,148,6.7,14.4,2.72
Jordan Faison,171081,WR,NOTRE DAME,5,8.5,10,78.1,0.0,0,1,0,3.8,1,20,258,0,77.8,78.0,81.4,64.6,81.8,1.5,2,1,48,0.8,1,133,1,25,91.7,122,8.3,11,117.1,32,2,89.5,119,327,175,7.0,13.1,2.68
Moussa Barry,166787,WR,W KENTUCKY,6,16.6,2,54.8,20.0,2,10,0,5.6,1,9,346,2,71.9,14.2,59.5,,58.7,0.0,0,0,48,0.0,0,146,0,17,96.6,141,6.2,9,83.5,31,0,93.8,137,266,81,4.8,15.6,1.89
Cyrus Allen,156582,WR,CINCINNATI,5,9.1,7,80.6,25.0,1,4,0,0.0,0,16,138,0,88.0,72.1,76.5,62.1,77.4,0.0,0,0,44,0.8,1,128,0,25,93.8,120,94.5,121,146.0,31,5,5.5,7,296,115,4.6,11.8,2.47
K.D. Hutchinson,163045,WR,W KENTUCKY,6,5.1,2,80.6,66.7,2,3,0,7.4,2,18,346,0,70.0,75.6,83.7,,83.2,0.0,0,0,78,0.0,0,99,0,25,96.0,95,86.9,86,137.2,31,3,13.1,13,285,191,7.6,11.4,3.0
Junior Sherrill,172627,WR,VANDERBILT,6,10.0,4,74.2,28.6,2,7,0,8.0,2,15,333,0,67.6,71.4,69.8,,70.2,0.0,0,0,40,0.0,0,151,1,23,96.0,145,8.6,13,140.3,31,5,91.4,138,274,89,3.9,11.9,1.89
Nick Marsh,183541,WR,MICH STATE,5,11.6,8,71.0,66.7,2,3,0,0.0,0,12,223,0,86.7,70.6,70.6,,71.5,0.0,0,0,41,0.0,0,148,0,22,92.6,137,8.1,12,128.8,31,3,91.9,136,263,127,5.8,12.0,1.92
Reggie Virgil,158022,WR,TEXAS TECH,5,12.9,4,67.7,71.4,5,7,1,4.5,1,13,315,0,75.2,70.4,72.1,,71.9,0.0,0,0,35,0.0,0,166,1,21,95.8,159,13.9,23,132.0,31,4,86.1,143,252,56,2.7,12.0,1.58
Kenny Johnson,175419,WR,PITTSBURGH,5,9.8,5,67.7,40.0,2,5,0,8.7,2,13,268,0,55.2,78.7,69.4,,67.9,0.0,0,0,40,0.0,0,162,0,21,95.7,155,17.9,29,119.3,31,2,82.1,133,292,113,5.4,13.9,1.88
Hunter Summers,169989,WR,ARK STATE,6,13.5,0,64.5,0.0,0,4,0,4.8,1,12,113,0,75.9,70.6,68.5,,69.8,0.0,0,1,43,0.0,0,174,1,20,91.4,159,18.4,32,96.6,31,2,81.6,142,243,47,2.4,12.2,1.53
Romello Brinson,143936,WR,SMU,5,10.1,5,83.9,100.0,3,3,0,3.7,1,16,287,1,79.1,29.4,72.9,,75.7,0.6,1,1,75,0.0,0,162,4,26,94.4,153,9.9,16,137.6,31,3,89.5,145,436,211,8.1,16.8,2.85
Myles Butler,150199,WR,MIDDLE TN,5,7.2,1,61.3,42.9,3,7,0,13.6,3,11,224,0,53.5,70.3,61.8,,64.5,0.0,0,2,23,0.0,0,160,1,19,92.5,148,91.9,147,50.5,31,0,8.1,13,180,93,4.9,9.5,1.22
Joshua Meredith,146507,WR,WASH STATE,5,9.6,3,61.3,50.0,2,4,0,9.5,2,13,341,0,62.5,70.1,68.7,,69.1,0.0,0,0,48,0.0,0,141,0,19,95.7,135,66.0,93,98.2,31,1,33.3,47,255,94,4.9,13.4,1.89
Ryan Williams,191142,WR,ALABAMA,4,9.5,3,67.7,100.0,1,1,0,22.2,6,13,103,0,29.2,70.4,69.6,,68.8,0.0,0,0,75,0.0,0,117,0,21,93.2,109,68.4,80,136.0,31,3,30.8,36,336,181,8.6,16.0,3.08
Caleb Douglas,157740,WR,TEXAS TECH,5,13.0,3,58.1,40.0,2,5,1,21.7,5,12,315,0,33.4,70.1,64.9,,65.1,0.0,0,1,61,0.0,0,170,1,18,96.5,164,14.1,24,93.5,31,1,85.9,146,340,121,6.7,18.9,2.07
Harrison Wallace III,145090,WR,OLE MISS,5,16.5,2,54.8,33.3,1,3,0,5.6,1,14,226,0,72.8,79.7,70.1,63.1,73.8,2.3,3,1,55,0.8,1,131,1,17,93.1,122,17.6,23,104.4,31,2,80.2,105,361,139,8.2,21.2,2.96
Omari Kelly,157048,WR,MICH STATE,5,11.8,3,71.0,100.0,3,3,0,0.0,0,15,223,0,87.0,26.2,74.0,,77.9,0.0,0,0,75,0.0,0,157,0,22,92.4,145,19.7,31,115.8,31,1,80.3,126,326,114,5.2,14.8,2.25
Nik McMillan,157951,WR,BUFFALO,6,17.2,2,51.6,25.0,1,4,0,11.1,2,9,126,1,58.8,69.5,58.1,,56.9,0.5,1,0,38,0.0,0,192,1,16,97.9,188,27.6,53,81.9,31,1,71.9,138,194,52,3.3,12.1,1.03
DeAree Rogers,199830,WR,N ILLINOIS,5,5.9,3,83.3,83.3,5,6,0,0.0,0,14,254,0,87.7,77.5,78.4,,78.7,0.0,0,2,25,0.0,0,119,1,25,95.8,114,80.7,96,86.7,30,1,19.3,23,264,166,6.6,10.6,2.32
Shaleak Knotts,162798,WR,MARYLAND,5,15.0,1,60.0,50.0,2,4,0,10.0,2,11,215,0,61.3,69.9,71.3,,69.6,0.0,0,0,62,0.0,0,147,0,18,98.0,144,12.9,19,134.0,30,5,87.1,128,305,62,3.4,16.9,2.12
Kam Perry,156397,WR,MIAMI OH,5,18.7,2,46.7,40.0,2,5,0,12.5,2,13,221,0,57.3,69.2,80.7,,81.9,0.0,0,2,66,0.0,0,116,1,14,94.8,110,78.4,91,87.5,30,2,21.6,25,417,112,8.0,29.8,3.79
Omar Cooper Jr.,156395,WR,INDIANA,5,10.7,11,76.7,50.0,2,4,0,4.2,1,16,190,0,76.5,71.7,85.3,63.1,82.3,0.8,1,1,58,0.8,1,131,0,23,96.2,126,82.4,108,143.8,30,6,16.8,22,432,258,11.2,18.8,3.43
Jahmal Edrine,145196,WR,VIRGINIA,6,11.1,4,70.0,71.4,5,7,0,4.5,1,13,335,0,75.2,70.4,68.0,62.1,67.1,0.0,0,2,25,0.6,1,174,2,21,96.6,168,5.2,9,76.1,30,1,94.8,165,233,42,2.0,11.1,1.39
Chase Roberts,147528,WR,BYU,5,13.4,2,66.7,60.0,3,5,0,13.0,3,17,128,0,54.9,70.4,75.1,,76.8,0.0,0,0,85,0.0,0,124,1,20,92.7,115,28.2,35,143.1,30,3,71.8,89,395,154,7.7,19.8,3.43
Mike Matthews,184887,WR,TENNESSEE,5,15.1,5,73.3,40.0,2,5,0,12.0,3,16,307,0,56.1,70.6,67.1,,69.0,0.0,0,1,53,0.0,0,162,0,22,93.2,151,7.4,12,122.9,30,2,92.6,150,370,160,7.3,16.8,2.45
Joshua Long,204851,TE,E MICHIGAN,6,7.4,1,60.0,33.3,1,3,0,10.0,2,10,160,0,63.6,70.2,65.0,73.9,65.9,33.1,57,0,27,11.0,19,172,0,18,83.1,143,66.3,114,102.5,30,2,0.0,0,203,85,4.7,11.3,1.42
Joseph Manjack IV,146413,WR,TCU,5,9.1,8,66.7,66.7,2,3,0,9.1,2,14,305,0,63.6,70.3,72.5,,72.1,0.0,0,0,51,0.0,0,140,1,20,93.6,131,82.1,115,121.7,30,2,17.9,25,301,131,6.6,15.1,2.3
Darrell Gill Jr.,176036,WR,SYRACUSE,6,19.9,2,56.7,40.0,2,5,0,15.0,3,14,304,0,50.8,70.4,64.6,,64.5,0.0,0,0,43,0.0,0,261,0,17,94.6,247,15.7,41,130.1,30,3,84.3,220,342,66,3.9,20.1,1.38
Eric McAlister,145976,WR,TCU,5,14.8,8,56.7,14.3,1,7,0,0.0,0,13,305,1,84.7,25.5,70.4,,70.9,0.0,0,1,70,0.0,0,154,2,17,94.8,146,19.5,30,127.1,30,5,80.5,124,385,176,10.4,22.6,2.64
Keagan Johnson,144848,WR,NEW MEXICO,4,10.5,3,83.3,50.0,1,2,0,0.0,0,16,241,0,87.7,71.9,69.0,,69.0,0.0,0,1,48,0.0,0,153,0,25,88.2,135,13.7,21,109.2,30,1,86.3,132,326,100,4.0,13.0,2.41
Javon Robinson,173924,WR,GA STATE,5,5.4,6,70.0,0.0,0,4,1,4.5,1,7,175,0,75.2,75.5,64.5,,66.2,4.3,6,1,44,0.0,0,140,2,21,95.7,134,87.9,123,98.9,30,2,7.9,11,217,174,8.3,10.3,1.62
Jacory Barney Jr.,183547,WR,NEBRASKA,5,8.5,1,76.7,50.0,1,2,0,11.5,3,16,238,0,57.3,79.0,77.8,,77.0,0.8,1,0,52,0.0,0,127,0,23,97.6,124,85.0,108,147.6,30,3,14.2,18,348,154,6.7,15.1,2.81
Cortez Braham Jr.,157366,WR,MEMPHIS,6,14.9,2,82.8,87.5,7,8,0,7.7,2,18,218,0,67.7,70.9,80.5,,81.0,0.0,0,1,73,0.0,0,136,0,24,94.1,128,2.9,4,144.0,29,5,97.1,132,408,134,5.6,17.0,3.19
Sean Wilson,185332,WR,DELAWARE,5,8.4,4,72.4,50.0,5,10,0,4.5,1,7,151,0,75.9,70.6,66.0,74.3,65.0,0.0,0,0,32,1.2,2,161,0,21,91.9,148,8.7,14,96.3,29,0,91.3,147,236,77,3.7,11.2,1.59
Donaven McCulley,144829,WR,MICHIGAN,5,13.0,4,65.5,66.7,4,6,0,0.0,0,15,222,0,85.5,70.6,72.8,,71.7,0.0,0,0,44,0.0,0,142,1,19,97.2,138,5.6,8,112.6,29,1,94.4,134,309,93,4.9,16.3,2.24
Jekail Middlebrook,170487,HB,MIDDLE TN,5,1.0,6,62.1,0.0,0,5,0,0.0,0,8,224,0,85.5,70.0,77.4,58.5,70.2,0.0,0,1,20,14.2,25,176,1,18,79.5,140,12.5,22,60.4,29,0,4.0,7,146,137,7.6,8.1,1.04
Na'eem Abdul-Rahim Gladding,190053,WR,DOMINION,5,13.3,0,75.9,83.3,5,6,0,0.0,0,17,263,0,86.7,74.1,81.6,,82.7,0.0,0,0,44,0.0,0,120,0,22,95.0,114,73.3,88,147.3,29,5,25.8,31,295,80,3.6,13.4,2.59
Raphael Williams Jr.,149997,WR,PITTSBURGH,5,13.8,5,58.6,,0,0,0,0.0,0,11,268,0,84.7,69.7,61.3,,63.9,0.5,1,2,67,0.0,0,190,1,17,95.8,182,90.0,171,107.5,29,4,8.9,17,318,114,6.7,18.7,1.75
Carl Chester,162627,WR,SO MISS,5,15.3,0,48.3,40.0,4,10,0,6.7,1,9,296,0,68.7,69.0,66.1,,65.0,0.0,0,3,42,0.0,0,160,0,14,94.4,151,11.3,18,46.4,29,1,88.8,142,224,44,3.1,16.0,1.48
Vinny Anthony II,158687,WR,WISCONSIN,5,12.0,7,72.4,50.0,2,4,0,0.0,0,14,349,0,86.3,72.6,75.9,62.1,75.0,0.0,0,1,31,0.8,1,124,0,21,96.0,119,22.6,28,96.6,29,1,77.4,96,258,107,5.1,12.3,2.17
Coy Eakin,157337,WR,TEXAS TECH,5,8.2,5,82.8,33.3,1,3,0,7.7,2,13,315,0,67.7,72.4,80.0,65.1,79.8,1.5,2,1,42,0.8,1,130,1,24,96.2,125,93.8,122,135.8,29,3,3.8,5,341,170,7.1,14.2,2.73
Marcus Bellon,104082,WR,NEVADA,5,10.1,1,51.7,66.7,2,3,0,16.7,3,8,239,0,45.6,77.5,60.4,,59.0,0.0,0,3,43,0.0,0,133,0,15,94.0,125,83.5,111,44.8,29,1,16.5,22,193,61,4.1,12.9,1.54
E. Jai Mason,177868,WR,CHARLOTTE,5,11.2,2,72.4,33.3,2,6,0,4.5,1,15,136,0,75.2,70.4,71.5,,74.1,0.7,1,1,62,0.0,0,146,0,21,89.7,131,18.5,27,132.2,29,4,78.1,114,310,140,6.7,14.8,2.37
Myles Walker,145587,WR,AKRON,6,12.4,2,58.6,0.0,0,1,0,10.5,2,11,102,0,60.0,69.7,62.3,,63.0,0.0,0,1,24,0.0,0,151,0,17,97.4,147,99.3,150,63.1,29,0,0.7,1,185,75,4.4,10.9,1.26
Alex Perry,158184,WR,FIU,5,13.0,3,55.2,14.3,1,7,0,5.9,1,11,166,0,71.1,69.5,61.9,,62.7,0.0,0,1,47,0.0,0,151,1,16,96.7,146,12.6,19,84.6,29,2,87.4,132,194,68,4.3,12.1,1.33
Tre Richardson,200360,WR,VANDERBILT,6,14.4,3,69.0,40.0,2,5,0,0.0,0,11,333,0,85.9,72.9,72.4,,71.0,0.0,0,2,30,0.0,0,136,0,20,94.1,128,26.5,36,77.1,29,1,73.5,100,242,120,6.0,12.1,1.89
Cam Coleman,184398,WR,AUBURN,5,14.4,3,58.6,37.5,3,8,0,5.6,1,9,115,0,71.9,69.7,65.0,,64.5,0.0,0,0,46,0.0,0,171,0,17,94.2,161,4.1,7,110.6,29,2,95.9,164,255,40,2.4,15.0,1.58
Duane Thomas Jr.,175797,WR,UCF,5,7.2,5,72.4,25.0,1,4,0,0.0,0,10,323,0,86.3,72.3,69.6,,69.4,0.9,1,2,41,0.0,0,115,0,21,97.4,112,90.4,104,68.9,29,0,7.8,9,245,128,6.1,11.7,2.19
Garrett Oakley,157772,TE,KANSAS ST,6,4.9,1,75.0,0.0,0,1,0,19.2,5,11,199,0,37.2,70.4,58.6,43.8,61.5,43.9,69,0,35,10.2,16,157,1,21,87.9,138,47.8,75,118.2,28,2,5.7,9,200,121,5.8,9.5,1.45
Tailique Williams,123867,WR,W MICHIGAN,6,10.9,6,53.6,20.0,1,5,0,6.3,1,8,347,0,69.9,71.4,65.0,,65.1,0.0,0,2,43,0.0,0,117,0,15,93.2,109,84.6,99,51.0,28,0,14.5,17,229,99,6.6,15.3,2.1
Omarion Miller,171901,WR,COLORADO,5,11.6,1,60.7,33.3,1,3,0,10.5,2,9,143,0,60.0,69.7,66.6,,69.6,0.0,0,3,39,0.0,0,114,1,17,96.5,110,24.6,28,91.8,28,3,75.4,86,289,96,5.6,17.0,2.63
Jasaiah Gathings,145586,WR,BUFFALO,5,15.0,0,46.4,40.0,2,5,0,13.3,2,6,126,0,53.9,68.7,57.9,,57.1,0.0,0,1,39,0.0,0,133,1,13,97.7,130,3.8,5,48.2,28,0,96.2,128,150,49,3.8,11.5,1.15
Nyziah Hunter,176556,WR,NEBRASKA,5,10.1,7,60.7,25.0,1,4,0,5.6,1,10,238,0,71.9,69.7,64.5,,63.7,0.0,0,1,59,0.0,0,164,1,17,98.2,161,5.5,9,104.8,28,2,94.5,155,290,158,9.3,17.1,1.8
Carnell Tate,170273,WR,OHIO STATE,5,12.3,3,85.7,87.5,7,8,0,0.0,0,15,260,0,87.4,71.6,86.3,,84.4,0.0,0,1,49,0.0,0,126,0,24,96.0,121,9.5,12,143.5,28,4,90.5,114,435,144,6.0,18.1,3.6
Dakorien Moore,199882,WR,OREGON,5,15.1,6,67.9,66.7,4,6,0,5.0,1,12,264,0,74.6,74.4,77.6,,74.2,0.0,0,1,65,0.0,0,109,0,19,94.5,103,20.2,22,111.6,28,2,79.8,87,296,92,4.8,15.6,2.87
Chris Barnes,190363,WR,WAKE,5,4.3,1,71.4,33.3,1,3,0,4.8,1,9,339,0,75.4,74.0,77.5,,76.3,0.0,0,1,70,0.0,0,88,0,20,92.0,81,64.8,57,92.6,28,0,34.1,30,308,210,10.5,15.4,3.8
Benjamin Brahmer,174660,TE,IOWA STATE,6,9.1,1,67.9,50.0,2,4,0,9.5,2,11,193,0,58.7,70.3,64.8,55.6,64.8,42.2,73,2,27,6.9,12,173,0,19,85.5,148,37.0,64,92.3,28,3,19.1,33,186,68,3.6,9.8,1.26
Dallen Bentley,176648,TE,UTAH,5,10.0,2,78.6,40.0,2,5,1,0.0,0,13,328,0,86.7,70.9,82.1,42.4,86.6,64.7,90,1,44,13.7,19,139,2,22,79.9,111,26.6,37,124.1,28,3,7.2,10,246,88,4.0,11.2,2.22
Kyan Mason,190975,WR,AKRON,6,12.1,3,57.1,37.5,3,8,0,20.0,4,9,102,0,36.7,69.8,70.0,,71.0,0.0,0,0,62,0.0,0,83,0,16,97.6,81,96.4,80,112.9,28,2,3.6,3,265,132,8.3,16.6,3.27
Eric Willis III,186718,WR,UTEP,5,10.4,2,50.0,44.4,4,9,0,12.5,2,6,330,0,55.5,79.8,54.5,,52.5,0.5,1,1,32,0.0,0,189,0,14,96.3,182,12.7,24,46.7,28,0,86.2,163,120,36,2.6,8.6,0.66
CJ Daniels,123874,WR,MIAMI FL,5,9.9,2,82.1,100.0,3,3,0,4.2,1,12,220,0,76.5,70.7,78.2,,77.2,0.0,0,2,47,0.0,0,125,0,23,95.2,119,19.2,24,116.5,28,5,80.8,101,269,100,4.3,11.7,2.26
Dorian Fleming,172225,TE,MARYLAND,5,3.2,5,75.0,80.0,4,5,0,12.5,3,12,215,0,54.9,70.4,59.4,49.6,64.0,52.9,81,0,48,17.0,26,153,0,21,80.4,123,34.0,52,113.8,28,2,7.2,11,171,132,6.3,8.1,1.39
Yamir Knight,172250,WR,SMU,5,7.6,3,64.3,25.0,1,4,0,5.3,1,8,287,0,73.0,78.6,64.3,,65.0,0.0,0,1,34,0.0,0,104,0,18,95.2,99,92.3,96,90.6,28,2,7.7,8,175,113,6.3,9.7,1.77
Malachi Fields,151069,WR,NOTRE DAME,5,15.7,4,63.0,50.0,4,8,0,0.0,0,14,258,1,85.5,25.8,75.1,65.5,75.0,2.2,3,0,66,0.7,1,134,0,17,91.8,123,10.4,14,128.5,27,2,86.6,116,319,125,7.4,18.8,2.59
Sahmir Hagans,143854,WR,DUKE,6,11.9,2,74.1,50.0,1,2,0,0.0,0,11,154,1,85.9,26.3,62.4,,62.4,0.0,0,0,33,0.0,0,163,0,20,93.3,152,19.6,32,141.7,27,4,79.8,130,248,110,5.5,12.4,1.63
Tony Freeman,184219,WR,WASH STATE,5,5.8,4,77.8,40.0,2,5,0,4.5,1,12,341,0,75.2,78.4,71.3,64.5,70.9,4.9,5,1,23,1.0,1,103,0,21,97.1,100,80.6,83,84.0,27,0,13.6,14,212,132,6.3,10.1,2.12
Bryson Graves,175806,WR,COAST CAR,5,7.0,5,48.1,16.7,1,6,0,13.3,2,7,141,0,55.5,76.0,57.7,,59.0,3.1,4,2,24,0.0,0,129,1,13,96.1,124,94.6,122,27.9,27,0,1.6,2,107,114,8.8,8.2,0.86
Octavian Smith Jr.,162805,WR,MARYLAND,5,12.7,3,70.4,0.0,0,3,0,9.5,2,13,215,0,62.7,71.1,64.6,,65.9,0.0,0,0,53,0.0,0,170,0,19,98.2,167,35.3,60,110.7,27,0,64.7,110,324,105,5.5,17.1,1.94
Emmett Johnson,156473,HB,NEBRASKA,5,-0.2,4,81.5,0.0,0,2,0,4.3,1,5,238,0,75.9,71.1,73.3,51.6,57.9,0.0,0,0,9,11.0,18,164,0,22,87.2,143,12.2,20,96.0,27,1,4.3,7,110,129,5.9,5.0,0.77
Donavon Greene,97813,WR,VA TECH,6,10.1,1,59.3,33.3,3,9,0,15.8,3,10,337,0,47.5,69.5,62.5,,62.3,0.0,0,0,37,0.0,0,178,2,16,94.4,168,5.6,10,118.4,27,2,94.4,168,274,105,6.6,17.1,1.63
Carlos Hernandez,174167,WR,WAKE,5,10.4,1,48.1,50.0,1,2,0,23.5,4,7,339,0,29.9,76.5,45.0,,54.1,0.0,0,1,19,0.0,0,108,5,13,93.5,101,66.7,72,43.8,27,0,33.3,36,110,51,3.9,8.5,1.09
Izayah Cummings,124055,TE,APP STATE,5,4.1,5,77.8,100.0,1,1,1,8.7,2,9,108,0,64.7,70.4,74.2,72.8,74.6,60.5,75,1,30,16.1,20,124,1,21,82.3,102,34.7,43,82.4,27,0,4.0,5,202,125,6.0,9.6,1.98
Tama Uiliata,184180,WR,HAWAII,6,6.8,2,77.8,66.7,2,3,0,4.5,1,9,180,0,75.4,79.2,60.2,,59.4,0.0,0,0,30,0.0,0,188,1,21,94.1,177,92.0,173,96.1,27,0,8.0,15,191,88,4.2,9.1,1.08
Reed Harris,175339,WR,BOSTON COL,5,17.1,1,63.0,80.0,8,10,0,0.0,0,13,121,0,84.7,70.3,70.3,67.3,68.8,0.5,1,0,46,0.5,1,183,1,17,95.6,175,30.6,56,123.2,27,2,68.9,126,285,46,2.7,16.8,1.63
Vernell Brown III,200125,WR,FLORIDA,5,8.0,4,77.8,50.0,1,2,0,8.7,2,11,163,0,64.7,80.1,70.3,,70.0,0.0,0,1,60,0.0,0,136,0,21,96.3,131,61.8,84,96.1,27,0,36.0,49,291,146,7.0,13.9,2.22
Chris Hunter,166993,WR,ARIZONA,5,12.1,0,55.6,0.0,0,4,0,16.7,3,11,109,0,45.6,69.2,57.6,,58.9,0.0,0,0,29,0.0,0,135,1,15,91.9,124,14.8,20,89.9,27,1,85.2,115,189,44,2.9,12.6,1.52
Brett Eskildsen,191299,WR,IOWA STATE,6,15.0,0,66.7,66.7,4,6,0,10.0,2,11,193,0,62.7,70.1,66.3,,67.5,0.0,0,0,66,0.0,0,129,1,18,93.8,121,14.7,19,131.9,27,2,85.3,110,321,73,4.1,17.8,2.65
Trebor Pena,123051,WR,PENN STATE,5,6.7,3,69.2,33.3,2,6,0,5.3,1,11,266,1,73.6,37.5,70.0,,65.6,2.9,4,0,30,0.0,0,136,0,18,97.1,132,62.5,85,104.2,26,1,34.6,47,197,105,5.8,10.9,1.49
Amare Thomas,173349,WR,HOUSTON,5,9.8,3,61.5,50.0,2,4,0,11.1,2,12,182,0,58.6,70.1,67.2,,67.5,0.0,0,1,64,0.0,0,149,1,16,94.0,140,65.8,98,108.5,26,2,34.2,51,284,116,7.3,17.8,2.03
JoJo Bermudez,164134,WR,TEMPLE,5,9.7,2,65.4,25.0,1,4,0,10.5,2,13,306,1,60.2,38.4,62.5,,62.6,1.6,2,0,28,0.0,0,124,0,17,97.6,121,82.3,102,128.8,26,3,16.1,20,211,72,4.2,12.4,1.74
Demarcus Lacey,164301,WR,MARSHALL,5,5.4,10,76.9,66.7,2,3,0,4.8,1,8,214,0,74.4,80.9,69.9,,69.6,0.0,0,0,68,0.0,0,82,1,20,97.6,80,98.8,81,148.7,26,3,1.2,1,275,237,11.9,13.8,3.44
RaRa Thomas,146850,WR,TROY,5,13.1,0,42.3,50.0,3,6,0,15.4,2,9,318,0,49.5,68.3,60.7,,67.2,2.3,2,2,41,0.0,0,87,1,11,97.7,85,13.8,12,55.0,26,2,83.9,73,150,28,2.5,13.6,1.76
Marquis Johnson,175906,WR,MISSOURI,5,14.6,1,69.2,20.0,1,5,0,5.3,1,12,229,0,74.4,70.2,68.0,,68.3,0.7,1,0,49,0.0,0,147,0,18,98.0,144,14.3,21,129.5,26,2,85.0,125,275,64,3.6,15.3,1.91
Terrell Anderson,183348,WR,NC STATE,6,10.9,6,80.8,100.0,1,1,0,4.5,1,17,248,0,75.2,73.4,78.1,,79.7,0.0,0,0,75,0.0,0,128,1,21,95.3,122,25.0,32,157.2,26,3,75.0,96,388,177,8.4,18.5,3.18
Josiah Freeman,163398,WR,FRESNO ST,5,12.7,6,65.4,40.0,2,5,0,5.6,1,9,169,0,72.1,70.3,66.5,,66.2,0.0,0,3,30,0.0,0,117,0,17,98.3,115,17.9,21,76.4,26,2,82.1,96,211,55,3.2,12.4,1.83
Caleb Coombs,145277,WR,JVILLE ST,5,5.0,2,65.4,0.0,0,3,0,10.5,2,10,196,0,61.3,69.9,66.9,,65.7,0.9,1,1,21,0.0,0,110,0,17,95.5,105,96.4,106,64.3,26,0,2.7,3,148,108,6.4,8.7,1.41
