player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Rawson MacNeill,163003,WR,RICE,13,47,0,275,0,0.0,0,100.0,,0,0,0.0,0,0,0,86.7,43.5,0,7,0.0,0,34,2,100.0,34,93.8,2,5.9,0,13,13,6.5,6.5,0.38,21.8,1,50.0,,0,0,0.0,0,2,0,57.6,67.3,0,37,2.4,1,41,2,95.1,39,95.8,4,10.3,0,57,12,6.0,28.5,1.46
Isaiah Washington,98102,WR,RUTGERS,13,47,0,278,0,1.0,0,100.0,,0,0,0.0,0,0,1,81.5,25.6,0,6,0.0,0,9,1,66.7,6,91.7,1,16.7,0,6,5,5.0,6.0,1.0,24.3,0,25.0,,0,0,0.0,0,1,0,81.1,62.8,0,24,0.0,0,35,1,88.6,31,52.1,4,12.9,0,24,10,10.0,24.0,0.77
Donovan Brown,158293,WR,SYRACUSE,13,47,0,304,0,-1.6,3,100.0,,0,0,0.0,0,2,0,94.5,59.0,0,13,0.0,0,41,7,97.6,40,85.7,7,17.5,0,32,43,6.1,4.6,0.8,9.6,4,65.8,44.4,4,9,3.8,1,13,0,65.7,58.5,3,86,0.4,1,226,25,93.8,212,66.7,38,17.9,1,309,140,5.6,12.4,1.46
Jayden Harrison,98556,WR,MARSHALL,13,47,0,214,0,-1.8,1,75.0,,0,0,25.0,1,1,0,29.3,45.4,0,27,0.0,0,58,3,96.6,56,99.0,4,7.1,0,33,37,12.3,11.0,0.59,2.9,3,80.0,100.0,1,1,11.1,1,4,0,39.9,59.1,0,28,0.0,0,46,8,91.3,42,146.7,10,23.8,1,112,83,10.4,14.0,2.67
Senika McKie,158142,WR,UNLV,14,47,0,325,0,,0,,,0,0,,0,0,0,,37.2,0,0,0.0,0,41,0,97.6,40,0.0,0,0.0,0,0,0,,,0.0,10.3,0,75.0,,0,0,0.0,0,2,0,16.7,57.4,1,20,0.0,0,48,3,95.8,46,70.8,4,8.7,0,44,9,3.0,14.7,0.96
Jacob Bernard,97218,WR,LA LAFAYET,13,46,0,207,0,-1.5,3,100.0,,0,0,0.0,0,1,0,97.6,75.3,0,11,0.0,0,29,12,96.6,28,81.6,12,42.9,0,43,61,5.1,3.6,1.54,10.3,6,82.9,75.0,3,4,0.0,0,21,0,92.9,71.5,0,43,0.0,0,237,34,94.9,225,119.0,41,18.2,1,435,156,4.6,12.8,1.93
London Humphreys,172616,WR,VANDERBILT,12,46,0,333,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,25.8,0,50.0,,0,0,0.0,0,3,0,57.4,67.2,1,56,0.0,0,39,3,97.4,38,95.8,6,15.8,2,109,18,6.0,36.3,2.87
Trey Knox,98359,TE,S CAROLINA,10,46,0,289,0,-2.6,2,100.0,,0,0,0.0,0,1,0,92.6,60.9,0,8,3.8,2,53,5,96.2,51,80.0,5,9.8,0,16,29,5.8,3.2,0.31,6.4,0,71.4,,0,0,0.0,0,3,0,79.1,61.9,0,20,3.8,3,80,5,92.5,74,83.6,7,9.5,0,37,26,5.2,7.4,0.5
Brevyn Spann-Ford,84006,TE,MINNESOTA,12,46,0,225,0,-3.0,0,50.0,,0,0,0.0,0,0,0,81.5,43.3,0,2,0.0,0,15,1,100.0,15,56.3,2,13.3,0,2,3,3.0,2.0,0.13,8.6,0,47.1,20.0,1,5,38.5,5,2,0,12.7,44.9,2,30,4.7,4,86,8,94.2,81,18.1,17,21.0,0,67,19,2.4,8.4,0.83
Jaylin Lucas,156396,HB,INDIANA,12,46,0,190,0,-2.8,2,87.5,,0,0,6.7,1,5,0,79.6,90.1,0,21,0.0,0,26,14,96.2,25,88.0,16,64.0,0,82,119,8.5,5.9,3.28,0.8,1,65.4,0.0,0,1,19.0,4,6,0,28.7,58.5,0,44,0.0,0,74,17,94.6,70,90.7,26,37.1,1,133,130,7.6,7.8,1.9
Khafre Brown,97398,WR,USF,11,46,0,327,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,42.1,0,-2,0.0,0,34,1,94.1,32,79.2,1,3.1,0,-2,0,0.0,-2.0,-0.06,17.5,0,25.0,0.0,0,1,0.0,0,1,0,72.0,63.6,0,7,0.0,0,20,1,95.0,19,79.2,4,21.1,1,7,5,5.0,7.0,0.37
LeQuint Allen,158290,HB,SYRACUSE,13,46,0,304,0,-2.7,4,90.9,,0,0,4.8,1,2,0,88.5,75.8,0,26,3.5,2,57,20,94.7,54,86.4,22,40.7,0,104,159,8.0,5.2,1.93,-3.4,1,77.8,,0,0,12.5,1,0,0,84.3,62.2,0,4,0.0,0,24,7,95.8,23,79.2,9,39.1,0,3,29,4.1,0.4,0.13
Eric Rivers,144279,WR,FIU,11,45,0,166,0,-1.2,0,100.0,,0,0,0.0,0,0,0,92.6,49.0,0,6,0.0,0,27,5,100.0,27,79.2,5,18.5,0,13,19,3.8,2.6,0.48,5.3,1,84.6,100.0,1,1,0.0,0,3,0,65.3,60.2,1,14,0.0,0,58,11,98.3,57,79.8,13,22.8,1,61,34,3.1,5.5,1.07
Carl Chester,162627,WR,TULSA,12,45,0,320,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,22.0,0,50.0,,0,0,0.0,0,0,0,80.0,71.3,1,3,0.0,0,10,1,90.0,9,16.7,2,22.2,0,3,6,6.0,3.0,0.33
NyNy Davis,146223,WR,LA MONROE,12,45,0,209,0,-2.8,0,100.0,,0,0,0.0,0,1,0,95.9,74.2,0,9,0.0,0,19,9,100.0,19,79.2,9,47.4,0,10,35,3.9,1.1,0.53,7.3,1,63.6,71.4,5,7,17.6,6,11,0,36.7,57.4,2,51,0.0,0,223,28,93.7,209,72.3,44,21.1,2,222,78,2.8,7.9,1.06
Je'Quan Burton,87729,WR,FAU,10,45,0,165,0,-1.7,0,100.0,,0,0,0.0,0,0,0,90.0,43.5,0,16,0.0,0,37,3,100.0,37,88.9,3,8.1,0,16,21,7.0,5.3,0.43,7.2,2,80.0,,0,0,0.0,0,3,0,77.1,59.3,0,39,0.0,0,36,4,94.4,34,113.3,5,14.7,0,56,24,6.0,14.0,1.65
Mookie Cooper,129742,WR,MISSOURI,13,45,0,229,0,-3.0,2,100.0,,0,0,0.0,0,1,0,90.0,53.5,0,24,0.0,0,41,3,97.6,40,104.2,3,7.5,0,27,36,12.0,9.0,0.68,9.4,2,75.0,0.0,0,1,7.7,1,8,0,68.5,58.2,0,41,0.0,0,110,12,98.2,108,101.8,16,14.8,0,143,88,7.3,11.9,1.32
Roman Hemby,144891,HB,MARYLAND,13,45,0,215,0,-4.1,5,90.5,,0,0,0.0,0,7,0,99.9,93.1,0,61,19.7,12,61,19,80.3,49,141.3,21,42.9,2,216,295,15.5,11.4,4.41,-1.0,1,66.7,,0,0,0.0,0,0,0,76.3,58.1,1,7,10.0,1,10,2,90.0,9,33.3,3,33.3,0,11,21,10.5,5.5,1.22
Jay Fair,127145,WR,AUBURN,13,45,0,115,0,-3.2,2,100.0,,0,0,0.0,0,2,0,95.9,70.8,0,20,0.0,0,22,9,100.0,22,85.6,9,40.9,0,41,70,7.8,4.6,1.86,9.2,1,66.7,50.0,5,10,3.4,1,13,0,83.9,70.7,2,36,0.0,0,202,28,93.1,188,84.9,42,22.3,2,315,146,5.2,11.3,1.68
Theo Johnson,129787,TE,PENN STATE,13,45,0,266,0,-0.6,1,91.7,,0,0,8.3,1,3,0,69.2,67.2,0,14,0.0,0,48,11,100.0,48,88.5,12,25.0,0,63,70,6.4,5.7,1.31,9.4,0,64.7,100.0,2,2,8.3,1,4,0,80.9,61.1,0,30,0.8,1,121,11,96.7,117,119.6,17,14.5,3,98,30,2.7,8.9,0.84
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,13,45,0,173,0,-1.5,0,66.7,0.0,0,1,0.0,0,1,0,91.4,44.2,0,8,0.0,0,56,4,98.2,55,72.2,6,10.9,0,21,25,6.3,5.3,0.38,13.0,0,55.6,66.7,2,3,0.0,0,4,0,92.1,74.0,0,26,0.0,0,43,5,95.3,41,80.8,9,22.0,0,70,12,2.4,14.0,1.71
Mikey Matthews,174168,WR,UTAH,12,45,0,328,0,-2.1,1,90.9,,0,0,0.0,0,3,0,97.1,92.3,0,40,0.0,0,20,10,95.0,19,98.1,11,57.9,0,83,104,10.4,8.3,4.37,6.9,1,60.6,50.0,2,4,4.8,1,8,0,83.0,68.8,3,18,0.0,0,151,20,95.4,144,35.8,33,22.9,0,167,83,4.2,8.4,1.16
Tyson Davis,145702,WR,C MICHIGAN,10,45,0,134,0,-1.2,0,100.0,,0,0,0.0,0,3,0,93.6,89.2,0,15,0.0,0,14,6,100.0,14,100.7,6,42.9,0,49,56,9.3,8.2,3.5,14.4,2,63.4,33.3,2,6,10.3,3,18,0,41.8,69.8,1,67,0.0,0,210,26,92.9,195,120.8,41,21.0,4,428,167,6.4,16.5,2.19
DJ England-Chisolm,97068,WR,MIDDLE TN,12,44,0,224,0,-2.2,4,92.3,,0,0,7.7,1,3,0,72.2,50.8,0,14,0.0,0,72,12,100.0,72,89.1,13,18.1,0,70,97,8.1,5.8,0.97,4.5,4,72.7,,0,0,0.0,0,3,0,47.6,56.4,1,30,0.0,0,65,8,93.8,61,51.7,11,18.0,0,71,61,7.6,8.9,1.16
Charles Ross,97855,WR,S JOSE ST,12,44,0,285,0,,0,,,0,0,,0,0,0,,40.1,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0,13.5,1,58.1,50.0,3,6,5.3,1,12,0,67.5,59.1,1,35,0.0,0,222,18,93.2,207,81.7,31,15.0,1,252,57,3.2,14.0,1.22
Neal Johnson,98298,TE,LA LAFAYET,13,44,0,207,0,-1.0,0,100.0,,0,0,0.0,0,0,0,86.7,35.7,0,6,18.2,6,33,2,81.8,27,89.6,2,7.4,0,11,13,6.5,5.5,0.41,5.4,0,100.0,100.0,1,1,0.0,0,2,0,70.3,59.3,0,15,0.0,0,70,5,91.4,64,110.0,5,7.8,0,52,25,5.0,10.4,0.81
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,13,44,0,122,0,-2.3,1,100.0,,0,0,0.0,0,0,0,92.6,42.2,0,6,0.0,0,53,4,96.2,51,84.4,4,7.8,0,17,26,6.5,4.3,0.33,13.7,0,44.4,0.0,0,1,0.0,0,3,0,63.3,53.0,2,11,0.0,0,123,4,95.9,118,54.9,9,7.6,2,34,13,3.3,8.5,0.29
Germie Bernard,158374,WR,WASHINGTON,14,44,0,340,0,-2.3,3,100.0,,0,0,0.0,0,4,0,96.5,85.7,0,28,0.0,0,36,10,100.0,36,133.8,10,27.8,1,81,104,10.4,8.1,2.25,8.7,3,72.7,33.3,1,3,4.0,1,14,0,84.3,72.6,0,36,0.0,0,186,24,94.1,175,109.7,33,18.9,1,292,170,7.1,12.2,1.67
Cade McDonald,101725,WR,MIAMI OH,12,44,0,221,0,-1.6,3,87.5,,0,0,12.5,2,6,0,51.0,86.2,0,32,0.0,0,29,14,100.0,29,135.7,16,55.2,2,113,135,9.6,8.1,3.9,10.5,4,64.9,42.9,3,7,17.2,5,14,0,40.9,61.6,0,42,0.0,0,176,24,92.6,163,110.3,37,22.7,2,321,157,6.5,13.4,1.97
Kyren Lacy,122646,WR,LSU,13,44,0,211,0,,0,,,0,0,,0,0,0,,37.3,0,0,0.0,0,38,0,92.1,35,0.0,0,0.0,0,0,0,,,0.0,12.3,8,68.2,50.0,1,2,11.8,2,13,1,70.3,65.7,0,57,0.0,0,184,15,96.7,178,150.6,22,12.4,3,328,146,9.7,21.9,1.84
Zachariah Branch,174142,WR,USC,11,44,0,326,0,-2.9,4,100.0,,0,0,0.0,0,8,0,99.9,96.7,0,25,0.0,0,46,19,95.7,44,111.0,19,43.2,1,122,178,9.4,6.4,2.77,9.3,0,65.4,50.0,1,2,15.0,3,9,1,57.1,67.0,0,36,0.0,0,134,17,92.5,124,103.5,26,21.0,1,213,115,6.8,12.5,1.72
Makai Jackson,159480,WR,APP STATE,14,44,0,108,0,-2.0,2,100.0,,0,0,0.0,0,1,0,90.0,58.9,0,8,0.0,0,19,3,100.0,19,87.5,3,15.8,0,15,21,7.0,5.0,0.79,16.0,3,75.0,100.0,1,1,0.0,0,3,0,74.0,67.8,0,67,0.0,0,30,3,100.0,30,116.7,4,13.3,0,103,55,18.3,34.3,3.43
Addison Ostrenga,156430,TE,IOWA,12,43,0,192,0,-0.6,0,100.0,100.0,1,1,0.0,0,3,0,92.6,71.0,0,10,2.7,1,37,5,97.3,36,83.3,5,13.9,0,20,23,4.6,4.0,0.56,7.2,0,58.8,57.1,4,7,9.1,1,4,0,70.9,56.4,0,13,0.0,0,115,10,93.9,108,88.6,17,15.7,1,73,15,1.5,7.3,0.68
Harvey Broussard III,176337,WR,LA LAFAYET,13,43,0,207,0,-3.0,0,50.0,,0,0,0.0,0,0,0,81.5,44.1,0,5,0.0,0,20,1,100.0,20,56.3,2,10.0,0,5,7,7.0,5.0,0.25,9.3,0,57.1,0.0,0,1,0.0,0,2,0,50.2,64.4,0,23,0.0,0,22,4,95.5,21,77.7,7,33.3,0,47,10,2.5,11.8,2.24
Trell Harris,163133,WR,KENT STATE,10,43,0,201,0,-2.8,1,100.0,100.0,1,1,0.0,0,2,0,91.4,71.0,0,16,0.0,0,17,4,100.0,17,93.8,4,23.5,0,26,37,9.3,6.5,1.53,,0,,,0,0,,0,0,0,64.9,63.5,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Jack Hestera,154600,WR,CHARLOTTE,9,43,0,136,0,-0.3,0,100.0,,0,0,0.0,0,1,0,90.0,52.2,0,16,0.0,0,34,3,91.2,31,136.8,3,9.7,1,22,23,7.7,7.3,0.71,10.5,1,72.7,100.0,1,1,0.0,0,7,0,80.9,66.5,0,27,0.0,0,74,8,90.5,67,136.6,11,16.4,1,115,41,5.1,14.4,1.72
Stefan Cobbs,84143,WR,BOISE ST,9,43,0,120,0,-3.3,1,100.0,,0,0,0.0,0,0,0,90.0,55.8,0,9,0.0,0,26,3,100.0,26,90.3,3,11.5,0,17,27,9.0,5.7,0.65,9.1,3,51.5,25.0,2,8,10.5,2,10,0,53.3,59.4,2,19,0.0,0,184,17,95.1,175,36.6,33,18.9,0,133,63,3.7,7.8,0.76
Sam Roush,157270,TE,STANFORD,12,43,0,300,0,,0,,,0,0,,0,0,0,,29.5,0,0,7.1,2,28,0,89.3,25,0.0,0,0.0,0,0,0,,,0.0,8.8,2,50.0,37.5,3,8,20.0,3,5,0,39.0,55.7,0,31,1.4,2,145,12,90.3,131,66.8,24,18.3,0,133,47,3.9,11.1,1.02
Ahmad Edwards,109734,WR,BALL ST,12,43,0,117,0,-2.4,2,85.7,,0,0,0.0,0,1,0,93.6,48.1,0,10,0.0,0,52,6,98.1,51,80.4,7,13.7,0,23,38,6.3,3.8,0.45,11.0,0,66.7,0.0,0,1,0.0,0,3,0,91.8,57.7,0,10,0.0,0,58,4,98.3,57,74.3,6,10.5,0,24,9,2.3,6.0,0.42
Javon Ivory,101116,WR,S ALABAMA,13,43,0,288,0,-2.6,2,100.0,,0,0,0.0,0,1,0,93.6,56.6,0,17,0.0,0,60,5,95.0,57,94.2,5,8.8,0,33,46,9.2,6.6,0.58,23.5,1,30.0,0.0,0,1,25.0,1,3,0,65.7,54.1,1,39,0.0,0,65,3,89.2,58,49.6,10,17.2,1,69,31,10.3,23.0,1.19
Garrett Miller,101692,TE,PURDUE,11,43,0,273,0,-1.0,2,100.0,,0,0,0.0,0,1,0,91.4,55.2,0,8,11.1,3,27,4,85.2,23,90.6,4,17.4,0,23,27,6.8,5.8,1.0,9.2,1,64.0,33.3,1,3,15.8,3,8,0,37.7,52.7,0,28,0.0,0,134,16,94.0,126,95.9,25,19.8,1,163,45,2.8,10.2,1.29
Tre Mosley,101722,WR,MICH STATE,8,43,0,223,0,-2.1,0,88.9,,0,0,11.1,1,1,1,57.7,39.3,0,8,0.0,0,25,8,100.0,25,85.2,9,36.0,0,40,58,7.3,5.0,1.6,8.0,0,66.7,0.0,0,1,11.1,3,11,1,65.7,64.0,5,30,0.6,1,167,24,92.2,154,65.6,36,23.4,2,251,107,4.5,10.5,1.63
Dalton Stroman,147022,WR,APP STATE,14,43,0,108,0,-2.0,0,50.0,,0,0,50.0,1,0,0,0.0,34.6,0,3,0.0,0,22,1,100.0,22,56.3,2,9.1,0,3,4,4.0,3.0,0.14,24.0,0,100.0,100.0,1,1,0.0,0,1,0,52.2,63.0,0,30,0.0,0,6,1,100.0,6,118.8,1,16.7,0,30,6,6.0,30.0,5.0
Austin Hence,145922,TE,W MICHIGAN,11,43,0,347,0,-1.9,0,75.0,,0,0,0.0,0,2,0,93.6,54.7,0,17,0.0,0,38,6,94.7,36,89.6,8,22.2,0,48,57,9.5,8.0,1.33,10.8,1,56.0,0.0,0,4,6.7,1,8,0,62.4,58.4,0,32,0.0,0,180,14,95.0,171,109.6,25,14.6,2,205,98,7.0,14.6,1.2
Jayce Brown,173093,WR,KANSAS ST,9,43,0,199,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,54.1,0,12,0.0,0,23,1,100.0,23,116.7,1,4.3,0,12,12,12.0,12.0,0.52,13.5,0,69.2,66.7,2,3,18.2,2,8,0,61.0,79.9,0,46,0.0,0,50,9,98.0,49,137.5,13,26.5,1,191,56,6.2,21.2,3.9
Chris Bell,156321,WR,LOUISVILLE,14,43,0,210,0,-2.0,0,100.0,,0,0,0.0,0,0,0,91.4,46.7,0,8,2.7,1,37,4,97.3,36,87.5,4,11.1,0,20,28,7.0,5.0,0.56,8.0,0,0.0,0.0,0,1,,0,0,0,41.4,59.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Justin Robinson,124036,WR,MISS STATE,10,43,0,227,0,,0,,,0,0,,0,0,0,,38.9,0,0,0.0,0,35,0,97.1,34,0.0,0,0.0,0,0,0,,,0.0,5.0,0,50.0,,0,0,0.0,0,0,0,64.9,57.3,0,2,0.0,0,12,1,100.0,12,56.3,2,16.7,0,2,4,4.0,2.0,0.17
Chris Parker,145725,WR,C MICHIGAN,12,43,0,134,0,,0,,,0,0,,0,0,0,,42.2,0,0,0.0,0,23,0,91.3,21,0.0,0,0.0,0,0,0,,,0.0,15.7,1,33.3,,0,0,0.0,0,2,0,47.1,58.8,0,30,0.0,0,40,2,100.0,40,103.5,6,15.0,1,49,13,6.5,24.5,1.23
Jha'Quan Jackson,101135,WR,TULANE,10,43,0,319,0,-2.7,2,83.3,,0,0,0.0,0,2,0,92.6,91.9,0,35,0.0,0,14,5,92.9,13,144.4,6,46.2,1,55,71,14.2,11.0,4.23,13.4,7,50.0,16.7,1,6,15.8,3,11,0,56.6,70.8,1,48,0.0,0,164,16,95.7,157,103.5,32,20.4,3,319,112,7.0,19.9,2.03
Duane Thomas Jr.,175797,WR,CHARLOTTE,12,43,0,136,0,-4.2,1,100.0,,0,0,0.0,0,2,0,92.6,57.0,0,10,0.0,0,40,5,92.5,37,81.7,5,13.5,0,18,39,7.8,3.6,0.49,7.8,3,55.3,33.3,2,6,12.5,3,10,0,58.6,51.2,3,51,0.0,0,185,21,94.1,174,38.8,38,21.8,0,215,101,4.8,10.2,1.24
Moochie Dixon,123112,WR,SMU,14,42,0,287,0,-4.0,1,100.0,,0,0,0.0,0,1,0,92.6,66.4,0,17,0.0,0,24,3,91.7,22,122.9,3,13.6,1,12,24,8.0,4.0,0.55,15.1,1,55.6,0.0,0,2,0.0,0,3,0,71.5,73.3,1,52,0.0,0,33,5,90.9,30,81.7,9,30.0,2,72,37,7.4,14.4,2.4
Oscar Cardenas,98291,TE,UTSA,13,42,0,331,0,-2.3,0,75.0,,0,0,0.0,0,0,0,90.0,29.6,0,8,6.7,4,60,3,93.3,56,77.1,4,7.1,0,12,16,5.3,4.0,0.21,8.2,1,81.8,50.0,1,2,14.3,3,9,1,56.4,54.2,1,28,0.7,1,152,18,96.1,146,109.5,22,15.1,2,166,39,2.2,9.2,1.14
Dino Tomlin,97422,WR,BOSTON COL,13,42,0,121,0,-1.6,3,93.8,,0,0,6.3,1,3,0,79.6,75.5,0,12,2.0,1,50,15,98.0,49,93.8,16,32.7,0,104,129,8.6,6.9,2.12,10.2,4,51.5,25.0,1,4,15.0,3,9,0,61.9,59.2,2,52,0.0,0,168,17,93.5,157,47.8,33,21.0,0,222,158,9.3,13.1,1.41
Alex Perry,158184,WR,HAWAII,13,42,0,180,0,,0,,,0,0,,0,0,0,,42.8,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0,4.7,0,100.0,,0,0,0.0,0,0,0,67.8,61.5,0,7,0.0,0,6,3,100.0,6,87.5,3,50.0,0,15,1,0.3,5.0,2.5
Jairus Mack,145562,WR,CHARLOTTE,11,42,0,136,0,-2.0,0,100.0,,0,0,0.0,0,0,0,90.0,47.2,0,13,0.0,0,22,3,100.0,22,93.1,3,13.6,0,19,25,8.3,6.3,0.86,35.0,0,0.0,0.0,0,1,,0,0,0,87.7,68.0,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0
Jaden Alexis,144719,WR,USF,13,42,0,327,0,-1.4,2,100.0,,0,0,0.0,0,4,1,96.5,63.8,0,35,0.0,0,46,10,100.0,46,108.8,10,21.7,0,101,115,11.5,10.1,2.2,8.8,1,72.7,100.0,1,1,0.0,0,4,0,68.1,56.6,1,40,0.0,0,55,8,90.9,50,61.2,11,22.0,0,96,54,6.8,12.0,1.92
Geordon Porter,84112,WR,UCONN,12,42,0,146,0,-2.9,0,87.5,,0,0,0.0,0,2,1,94.5,42.6,0,13,0.0,0,56,7,98.2,55,79.2,8,14.5,0,17,37,5.3,2.4,0.31,1.6,0,80.0,,0,0,0.0,0,1,0,83.8,50.5,0,13,0.0,0,48,4,97.9,47,79.2,5,10.6,0,11,22,5.5,2.8,0.23
Kordell David,156921,WR,NEW MEX ST,15,42,0,242,0,-1.2,0,100.0,,0,0,0.0,0,0,0,92.6,46.5,0,6,0.0,0,35,5,97.1,34,86.7,5,14.7,0,24,30,6.0,4.8,0.71,5.0,0,33.3,0.0,0,1,0.0,0,0,0,44.4,47.9,0,3,0.0,0,36,1,100.0,36,42.4,3,8.3,0,3,3,3.0,3.0,0.08
Sean Brown,99181,TE,JVILLE ST,13,41,0,196,0,-4.0,0,100.0,,0,0,0.0,0,0,1,81.5,25.5,0,-4,7.4,2,27,1,92.6,25,79.2,1,4.0,0,-4,0,0.0,-4.0,-0.16,8.0,2,46.2,100.0,1,1,0.0,0,2,1,75.6,55.6,2,23,0.0,0,112,6,93.8,105,15.4,13,12.4,0,45,20,3.3,7.5,0.43
Wesley Grimes,157534,WR,WAKE,12,41,0,339,0,,0,,,0,0,,0,0,0,,41.9,0,0,0.0,0,18,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0,11.7,1,50.0,33.3,1,3,0.0,0,2,0,67.6,64.8,0,16,0.0,0,41,3,85.4,35,72.9,6,17.1,0,42,6,2.0,14.0,1.2
Troy Omeire,123124,WR,ARIZONA ST,8,41,0,110,0,-2.0,0,100.0,,0,0,0.0,0,0,1,90.0,30.1,0,4,0.0,0,49,3,93.9,46,79.2,3,6.5,0,1,7,2.3,0.3,0.02,15.0,0,100.0,100.0,1,1,0.0,0,3,0,50.7,61.0,0,30,0.0,0,38,3,97.4,37,118.8,3,8.1,0,56,11,3.7,18.7,1.51
Mekhi Shaw,128315,WR,S DIEGO ST,9,41,0,284,0,-1.8,1,100.0,,0,0,0.0,0,0,0,93.6,43.7,0,5,0.0,0,50,6,100.0,50,79.2,6,12.0,0,16,27,4.5,2.7,0.32,8.3,0,64.3,0.0,0,1,0.0,0,4,0,77.3,61.5,1,22,0.0,0,77,9,94.8,73,53.0,14,19.2,0,91,26,2.9,10.1,1.25
Ayir Asante,102592,WR,WYOMING,13,41,0,351,0,-1.7,2,100.0,,0,0,0.0,0,1,0,90.0,66.4,0,6,0.0,0,12,3,100.0,12,84.7,3,25.0,0,13,18,6.0,4.3,1.08,13.0,3,59.1,42.9,3,7,7.1,1,11,0,60.0,63.7,2,64,0.0,0,116,13,97.4,113,92.6,22,19.5,4,209,109,8.4,16.1,1.85
Key'Shawn Smith,143950,WR,SMU,14,41,0,287,0,-3.1,3,100.0,,0,0,0.0,0,3,0,95.9,76.6,0,35,0.0,0,39,9,97.4,38,94.9,9,23.7,0,61,89,9.9,6.8,1.61,6.4,1,85.7,100.0,1,1,0.0,0,4,0,78.1,67.5,0,44,0.0,0,18,6,94.4,17,114.9,7,41.2,0,81,44,7.3,13.5,4.76
Darrell Harding Jr.,98211,WR,BUFFALO,12,41,0,126,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,60.7,0,6,0.0,0,14,1,100.0,14,91.7,1,7.1,0,6,8,8.0,6.0,0.43,10.6,2,64.3,100.0,2,2,10.0,1,7,0,63.7,76.8,0,51,0.0,0,77,9,98.7,76,107.4,14,18.4,0,174,73,8.1,19.3,2.29
Montrell Johnson Jr.,147141,HB,FLORIDA,12,41,0,163,0,-4.6,5,92.3,,0,0,7.7,1,4,0,72.2,90.3,0,18,4.3,2,47,12,93.6,44,119.2,13,29.5,1,84,139,11.6,7.0,1.91,-3.5,1,100.0,,0,0,0.0,0,0,0,67.4,68.5,0,9,0.0,0,16,2,87.5,14,91.7,2,14.3,0,12,19,9.5,6.0,0.86
Malikhi Miller,101353,WR,S JOSE ST,13,41,0,285,0,25.0,0,0.0,,0,0,,0,0,0,,38.5,0,0,0.0,0,32,0,96.9,31,39.6,1,3.2,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,0,0,89.8,57.2,0,0,0.0,0,34,0,100.0,34,39.6,3,8.8,0,0,0,,,0.0
Kody Epps,122057,WR,BYU,8,41,0,128,0,-1.2,1,100.0,,0,0,0.0,0,3,0,93.6,66.2,0,25,0.0,0,38,6,100.0,38,113.2,6,15.8,0,67,74,12.3,11.2,1.76,8.9,3,50.0,50.0,3,6,14.3,3,11,0,40.5,60.5,2,30,0.0,0,129,18,96.1,124,46.2,36,29.0,0,221,114,6.3,12.3,1.78
Dante Cephas,97665,WR,PENN STATE,12,41,0,266,0,-1.3,0,100.0,,0,0,0.0,0,1,0,91.4,58.3,0,11,0.0,0,26,4,100.0,26,88.5,4,15.4,0,21,26,6.5,5.3,0.81,12.2,0,66.7,0.0,0,3,14.3,1,5,0,62.9,65.7,0,26,0.0,0,36,6,91.7,33,100.2,9,27.3,0,92,38,6.3,15.3,2.79
