player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Tip Reiman,129423,TE,ILLINOIS,1,0,187,60.1,100.0,2,50.0,2,60.5,0,100.0,4,4,60.0,100.0,1,25.0,1
Ky Thomas,129669,HB,MINNESOTA,1,0,225,58.6,25.0,3,75.0,12,58.1,0,15.4,4,26,60.0,7.1,1,25.0,14
Tashawn Manning,56551,G,AUBURN,1,0,115,59.9,100.0,2,50.0,2,68.8,0,100.0,4,4,66.6,100.0,2,50.0,2
Tyler Warren,129798,TE,PENN STATE,1,0,266,60.0,100.0,1,25.0,1,76.5,0,100.0,4,4,51.6,100.0,3,75.0,3
Javonte Kinsey,130372,WR,BOWL GREEN,1,0,122,60.0,100.0,3,75.0,3,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Fred Lloyd Jr.,52300,WR,LA MONROE,1,0,209,,,0,0.0,0,59.2,0,100.0,4,4,60.0,100.0,2,50.0,2
Jake Overman,131748,TE,OREGON ST,1,0,265,50.3,100.0,2,50.0,2,48.6,0,100.0,4,4,58.9,100.0,2,50.0,2
Malachi Thomas,144107,HB,VA TECH,1,0,337,59.6,18.2,2,50.0,11,59.5,0,13.8,4,29,60.0,5.9,1,25.0,17
Will Shipley,144138,HB,CLEMSON,1,0,140,59.5,28.6,2,50.0,7,58.2,0,13.8,4,29,60.0,5.0,1,25.0,20
Erik Russell,144203,T,WAKE,1,0,339,67.0,100.0,3,75.0,3,67.4,0,100.0,4,4,,,0,0.0,0
Roderick Daniels Jr.,144356,WR,SMU,1,0,287,58.6,100.0,3,75.0,3,58.8,0,100.0,4,4,,,0,0.0,0
Silas Barr,144655,T,OKLA STATE,1,0,262,,,0,0.0,0,55.3,0,100.0,4,4,55.3,100.0,4,100.0,4
Andrew Parchment,41928,WR,FLORIDA ST,1,0,167,60.4,100.0,4,100.0,4,60.4,0,100.0,4,4,,,0,0.0,0
Taysir Mack,41635,WR,PITTSBURGH,1,0,268,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Javonte Sherman,145299,WR,MIDDLE TN,1,0,224,,,0,0.0,0,60.5,0,100.0,4,4,60.5,100.0,4,100.0,4
Keenan Murphy,40970,G,HOUSTON,1,0,182,60.0,100.0,1,25.0,1,59.1,0,100.0,4,4,59.6,100.0,3,75.0,3
Jaison Patterson,145654,HB,BOWL GREEN,1,0,122,59.7,66.7,2,50.0,3,59.6,0,66.7,4,6,,0.0,0,0.0,1
Parker Buchanan,146221,TE,UTAH ST,1,0,329,64.5,100.0,1,25.0,1,71.5,0,100.0,4,4,59.8,100.0,2,50.0,2
Dorian Singer,146243,WR,ARIZONA,1,0,109,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
Jayson Raines,146361,WR,STANFORD,1,0,300,,,0,0.0,0,59.8,0,100.0,4,4,59.8,100.0,4,100.0,4
Troy Franklin,146567,WR,OREGON,1,0,264,60.3,100.0,4,100.0,4,60.3,0,100.0,4,4,,,0,0.0,0
Marcus Burke,146699,WR,FLORIDA,1,0,163,,,0,0.0,0,58.5,0,100.0,4,4,58.5,100.0,4,100.0,4
Dominic Lovett,146872,WR,MISSOURI,1,0,229,60.0,100.0,2,50.0,2,59.4,0,100.0,4,4,60.0,100.0,1,25.0,1
Jalen Williams,40127,WR,LA LAFAYET,1,0,207,60.0,100.0,1,25.0,1,59.7,0,100.0,4,4,59.4,100.0,3,75.0,3
Jjay Mcafee,147108,WR,GA SOUTHRN,1,0,174,60.0,100.0,2,50.0,2,60.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Johnny Ford,86854,HB,FAU,1,0,165,59.1,22.2,2,50.0,9,56.7,0,23.5,4,17,60.0,14.3,1,25.0,7
Alec Pell,85874,TE,COLORADO,1,0,143,69.9,100.0,2,50.0,2,54.6,0,100.0,4,4,58.8,100.0,2,50.0,2
Dylan Ratliff,84522,QB,CHARLOTTE,1,0,136,60.0,100.0,1,25.0,1,60.0,0,80.0,4,5,60.0,75.0,3,75.0,4
Maliq Carr,129807,TE,MICH STATE,1,0,223,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Matt Goncalves,99680,T,PITTSBURGH,1,0,268,59.8,100.0,1,33.3,1,59.1,0,100.0,3,3,60.0,100.0,1,33.3,1
Jamyest Williams,56165,HB,GA STATE,1,0,175,,0.0,0,0.0,3,59.8,0,20.0,3,15,59.8,25.0,3,100.0,12
Brandon Frazier,123985,TE,AUBURN,1,0,115,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,,,0,0.0,0
Michael Mokofisi,146439,G,UTAH,1,0,328,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Isaah Crocker,84369,WR,OREGON,1,0,264,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Ben Wrather,129740,G,NWESTERN,1,0,256,,,0,0.0,0,58.0,0,100.0,3,3,58.0,100.0,3,100.0,3
Carl Richardson,129735,QB,NWESTERN,1,0,256,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Jaquez Yant,129716,HB,NEBRASKA,1,0,238,,0.0,0,0.0,3,60.0,0,33.3,3,9,60.0,25.0,1,33.3,4
Braeden Heald,84342,WR,NWESTERN,1,0,256,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,3,100.0,3
JoJo Dorceus,56701,ED,TULANE,1,0,319,59.5,100.0,2,66.7,2,59.4,0,100.0,3,3,,,0,0.0,0
Anthony Gould,97078,WR,OREGON ST,1,0,265,,,0,0.0,0,59.1,0,100.0,3,3,59.1,100.0,3,100.0,3
Trey Cleveland,99570,WR,TEXAS TECH,1,0,315,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Aireontae Ersery,129649,T,MINNESOTA,1,0,225,60.1,100.0,2,66.7,2,60.2,0,100.0,3,3,60.0,100.0,1,33.3,1
Tyler Macon,146873,QB,MISSOURI,1,0,229,60.0,50.0,1,33.3,2,60.0,0,42.9,3,7,60.0,66.7,2,66.7,3
Edward Saydee,97300,HB,TEMPLE,1,0,306,59.2,50.0,2,66.7,4,58.1,0,33.3,3,9,,0.0,0,0.0,4
Marcus Williams Jr.,40600,HB,LA TECH,1,0,208,60.0,8.3,1,33.3,12,59.8,0,18.8,3,16,60.0,50.0,2,66.7,4
Roman Wilson,129604,WR,MICHIGAN,1,0,222,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Eliki Tanuvasa,79663,G,HAWAII,1,0,180,60.0,100.0,1,33.3,1,59.5,0,100.0,3,3,59.9,100.0,2,66.7,2
Kamuela Borden,75848,TE,HAWAII,1,0,180,58.8,100.0,2,66.7,2,58.5,0,100.0,3,3,60.0,100.0,1,33.3,1
Gavin Williams,129488,HB,IOWA,1,0,192,,,0,0.0,0,60.0,0,60.0,3,5,,0.0,0,0.0,2
John Lovett,57157,HB,PENN STATE,1,0,266,60.0,100.0,1,33.3,1,59.7,0,18.8,3,16,60.0,13.3,2,66.7,15
Chase Cunningham,78533,QB,MIDDLE TN,1,0,224,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Damon Smith,99549,WR,OKLAHOMA,1,0,261,59.8,100.0,3,100.0,3,59.8,0,100.0,3,3,,,0,0.0,0
Chaton Mobley,57982,HB,MIDDLE TN,1,0,224,59.9,100.0,3,100.0,3,59.9,0,50.0,3,6,,0.0,0,0.0,3
Reagan Ealy,147050,WR,ARK STATE,1,0,113,59.8,100.0,3,100.0,3,59.8,0,100.0,3,3,,,0,0.0,0
Mark-Antony Richards,99155,HB,UCF,1,0,323,,0.0,0,0.0,2,58.7,0,50.0,3,6,60.0,50.0,1,33.3,2
Andrew Clair,57167,HB,NWESTERN,1,0,256,60.0,100.0,1,33.3,1,58.8,0,50.0,3,6,,0.0,0,0.0,3
DeMarcus Harris,99244,WR,KENTUCKY,1,0,202,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Tevin Jeannis,84365,WR,OREGON,1,0,264,,,0,0.0,0,60.2,0,100.0,3,3,60.2,100.0,3,100.0,3
Jay Rudolph,128313,TE,S DIEGO ST,1,0,284,60.0,100.0,1,33.3,1,56.1,0,100.0,3,3,57.5,100.0,2,66.7,2
Rashod Owens,122979,WR,OKLA STATE,1,0,262,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Jack Combs,78194,WR,ARK STATE,1,0,113,60.0,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
Jamaal Bell,128222,WR,NEVADA,1,0,239,58.9,100.0,2,66.7,2,58.9,0,75.0,3,4,60.0,100.0,1,33.3,1
Raheem Blackshear,57385,HB,VA TECH,1,0,337,,0.0,0,0.0,2,56.9,0,17.6,3,17,60.0,7.7,1,33.3,13
James Ziglor,146970,HB,VANDERBILT,1,0,333,,0.0,0,0.0,1,58.0,0,37.5,3,8,,0.0,0,0.0,4
Joshua Fleeks,78088,WR,BAYLOR,1,0,118,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Jax Dineen,99489,FB,KANSAS ST,1,0,199,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Da'quan Bailey-Brown,121447,WR,SO MISS,1,0,296,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
JJ Guedet,101563,T,MINNESOTA,1,0,225,67.9,100.0,2,66.7,2,69.2,0,100.0,3,3,60.0,100.0,1,33.3,1
Kennedy Brooks,57371,HB,OKLAHOMA,1,0,261,62.8,25.0,2,66.7,8,66.2,0,27.3,3,11,60.0,33.3,1,33.3,3
Breece Hall,97636,HB,IOWA STATE,1,0,193,,0.0,0,0.0,12,59.7,0,11.1,3,27,59.7,20.0,3,100.0,15
Colt Atkinson,99471,WR,OKLAHOMA,1,0,261,60.1,100.0,3,100.0,3,82.7,0,100.0,3,3,,,0,0.0,0
Trente Jones,101538,T,MICHIGAN,1,0,222,80.5,100.0,2,66.7,2,80.4,0,100.0,3,3,60.0,100.0,1,33.3,1
Alex Pihlstrom,60911,G,ILLINOIS,1,0,187,,,0,0.0,0,58.3,0,100.0,3,3,59.2,100.0,2,66.7,2
William Haskell,146153,QB,S DIEGO ST,1,0,284,,,0,0.0,0,60.0,0,75.0,3,4,60.0,75.0,3,100.0,4
Jordan Bly,145345,WR,DOMINION,1,0,263,,,0,0.0,0,60.2,0,100.0,3,3,60.2,100.0,3,100.0,3
Garrett Dzuro,64526,QB,UMASS,1,0,216,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Noah Davis,41227,TE,CINCINNATI,1,0,138,56.1,100.0,2,66.7,2,55.9,0,100.0,3,3,,,0,0.0,0
Kendre Miller,123091,HB,TCU,1,0,305,60.0,50.0,1,33.3,2,65.7,0,17.6,3,17,,0.0,0,0.0,11
JD Head,122677,QB,LA TECH,1,0,208,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Will Swinney,61209,WR,CLEMSON,1,0,140,60.0,100.0,1,33.3,1,59.9,0,100.0,3,3,60.0,100.0,2,66.7,2
Ayo Adeyi,145320,HB,N TEXAS,1,0,251,59.2,20.0,2,66.7,10,59.2,0,20.0,3,15,,0.0,0,0.0,4
Chabastin Taylor,61354,WR,KANSAS ST,1,0,199,60.0,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
Micah Mazzccua,122273,G,BAYLOR,1,0,118,54.9,100.0,2,66.7,2,53.3,0,100.0,3,3,60.0,100.0,1,33.3,1
Tyshawn Hurst,145275,T,MARSHALL,1,0,214,59.5,100.0,2,66.7,2,59.9,0,100.0,3,3,,,0,0.0,0
Ethan Payne,145269,HB,MARSHALL,1,0,214,60.0,100.0,1,33.3,1,59.2,0,42.9,3,7,60.0,20.0,1,33.3,5
Tahj Brooks,123133,HB,TEXAS TECH,1,0,315,59.6,66.7,2,66.7,3,59.5,0,33.3,3,9,60.0,16.7,1,33.3,6
John Jackson III,97866,WR,USC,1,0,326,59.8,100.0,2,66.7,2,59.7,0,100.0,3,3,60.0,100.0,1,33.3,1
TreVeyon Henderson,145059,HB,OHIO STATE,1,0,260,,0.0,0,0.0,3,60.0,0,9.7,3,31,,0.0,0,0.0,25
Preston Bacon,97869,WR,NWESTERN,1,0,256,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Luke Campbell,41501,T,MICH STATE,1,0,223,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Arland Bruce IV,144849,WR,IOWA,1,0,192,,,0,0.0,0,59.6,0,100.0,3,3,59.6,100.0,3,100.0,3
Leo Kelly,98018,QB,WAKE,1,0,339,60.0,100.0,3,100.0,3,60.0,0,75.0,3,4,,,0,0.0,0
Dalvin Smith,98019,WR,W KENTUCKY,1,0,346,60.0,100.0,2,66.7,2,60.2,0,100.0,3,3,60.0,100.0,1,33.3,1
Blake Jeresaty,25150,G,ILLINOIS,1,0,187,,,0,0.0,0,58.5,0,100.0,3,3,58.3,100.0,2,66.7,2
Tee Webb,122731,QB,SO MISS,1,0,296,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Dalton Rigdon,61729,WR,TEXAS TECH,1,0,315,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Crishaun Lappin,84017,TE,NEVADA,1,0,239,56.0,100.0,2,66.7,2,56.2,0,100.0,3,3,,,0,0.0,0
Seven McGee,146562,HB,OREGON,1,0,264,59.1,60.0,3,100.0,5,59.1,0,37.5,3,8,,0.0,0,0.0,3
Jalil Farooq,144623,WR,OKLAHOMA,1,0,261,60.0,100.0,3,100.0,3,60.0,0,100.0,3,3,,,0,0.0,0
Brittain Brown,40399,HB,UCLA,1,0,324,60.0,12.5,1,33.3,8,60.0,0,23.1,3,13,,0.0,0,0.0,3
Deuce Vaughn,122624,HB,KANSAS ST,1,0,199,60.0,14.3,1,33.3,7,60.0,0,13.0,3,23,60.0,6.7,1,33.3,15
Amauri Pesek-Hickson,122573,HB,KANSAS,1,0,198,60.0,20.0,1,33.3,5,58.7,0,37.5,3,8,60.0,50.0,1,33.3,2
Deshaun Fenwick,83759,HB,OREGON ST,1,0,265,59.7,50.0,2,66.7,4,59.7,0,23.1,3,13,,0.0,0,0.0,8
Nick Kallerup,101679,TE,MINNESOTA,1,0,225,73.1,100.0,2,66.7,2,73.8,0,100.0,3,3,60.0,100.0,1,33.3,1
Toa Taua,83722,HB,NEVADA,1,0,239,59.4,66.7,2,66.7,3,58.7,0,27.3,3,11,,0.0,0,0.0,7
Luke Altmyer,146802,QB,OLE MISS,1,0,226,60.0,100.0,3,100.0,3,60.0,0,100.0,3,3,,,0,0.0,0
Hassan Haskins,83701,HB,MICHIGAN,1,0,222,60.0,7.7,1,33.3,13,59.8,0,17.6,3,17,60.0,33.3,1,33.3,3
Keitha Jones Jr.,77171,TE,TULANE,1,0,319,70.4,100.0,2,66.7,2,70.6,0,100.0,3,3,60.0,100.0,1,33.3,1
Marlyn Johnson,98289,WR,BUFFALO,1,0,126,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Nate McCollum,122487,WR,GA TECH,1,0,176,60.0,100.0,2,66.7,2,59.8,0,100.0,3,3,59.9,100.0,1,33.3,1
Will Lansbury,61546,WR,NWESTERN,1,0,256,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Dawson Delforge,122590,G,KANSAS ST,1,0,199,,,0,0.0,0,64.4,0,100.0,3,3,63.7,100.0,2,66.7,2
Genson Hooper Price,98369,WR,NWESTERN,1,0,256,59.5,100.0,2,66.7,2,59.9,0,100.0,3,3,,,0,0.0,0
Dawson Downing,42539,HB,MISSOURI,1,0,229,60.0,100.0,1,33.3,1,59.7,0,75.0,3,4,,0.0,0,0.0,1
Abe Anderson,101104,TE,TULSA,1,0,320,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,,,0,0.0,0
Jarek Broussard,83656,HB,COLORADO,1,0,143,,0.0,0,0.0,2,58.2,0,33.3,3,9,58.2,42.9,3,100.0,7
B.J. Baylor,52122,HB,OREGON ST,1,0,265,,0.0,0,0.0,5,59.3,0,17.6,3,17,60.0,10.0,1,33.3,10
Ty Thompson,146568,QB,OREGON,1,0,264,,,0,0.0,0,60.0,0,75.0,3,4,60.0,75.0,3,100.0,4
Zack Annexstad,83516,QB,MINNESOTA,1,0,225,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Levi Rogers,131781,G,STANFORD,1,0,300,,,0,0.0,0,48.1,0,100.0,3,3,48.1,100.0,3,100.0,3
Charlie Norman,123489,HB,LA MONROE,1,0,209,64.6,100.0,2,66.7,2,87.2,0,50.0,3,6,60.0,25.0,1,33.3,4
Drake Metcalf,131773,C,STANFORD,1,0,300,53.6,100.0,3,100.0,3,53.6,0,100.0,3,3,,,0,0.0,0
Myles Hinton,131761,T,STANFORD,1,0,300,60.0,100.0,1,33.3,1,69.3,0,100.0,3,3,67.5,100.0,2,66.7,2
Rweha Munyagi Jr.,84373,WR,OREGON ST,1,0,265,,,0,0.0,0,59.3,0,100.0,3,3,59.3,100.0,3,100.0,3
Christian Daniels,77648,WR,TULANE,1,0,319,60.0,100.0,2,66.7,2,60.0,0,50.0,3,6,60.0,100.0,1,33.3,1
Davion Ervin-Poindexter,101653,HB,INDIANA,1,0,190,59.3,75.0,3,100.0,4,59.3,0,37.5,3,8,,0.0,0,0.0,4
Gunner Britton,81937,T,W KENTUCKY,1,0,346,59.5,100.0,1,33.3,1,58.4,0,100.0,3,3,59.3,100.0,2,66.7,2
Payten Singletary,123580,TE,CINCINNATI,1,0,138,59.7,100.0,2,66.7,2,59.4,0,100.0,3,3,,,0,0.0,0
Dominic Gudino,60049,G,S DIEGO ST,1,0,284,51.3,100.0,2,66.7,2,46.0,0,100.0,3,3,58.1,100.0,1,33.3,1
Zach Fryar,122015,TE,UTEP,1,0,330,57.9,100.0,1,33.3,1,56.9,0,100.0,3,3,60.0,100.0,1,33.3,1
Bam Knight,97432,HB,NC STATE,1,0,248,,0.0,0,0.0,3,60.0,0,23.1,3,13,60.0,12.5,1,33.3,8
Chip Trayanum,131631,HB,ARIZONA ST,1,0,110,60.0,20.0,1,33.3,5,60.0,0,13.6,3,22,60.0,6.3,1,33.3,16
Karter Shaw,81898,G,MINNESOTA,1,0,225,59.8,100.0,2,66.7,2,59.4,0,100.0,3,3,60.0,100.0,1,33.3,1
Jackson Sumlin,122943,TE,OKLAHOMA,1,0,261,53.0,100.0,3,100.0,3,53.0,0,100.0,3,3,,,0,0.0,0
Ian McIver,59997,C,OKLAHOMA,1,0,261,58.6,100.0,3,100.0,3,58.6,0,100.0,3,3,,,0,0.0,0
Bryce Effner,81801,T,PENN STATE,1,0,266,60.0,100.0,1,33.3,1,60.3,0,100.0,3,3,60.1,100.0,2,66.7,2
Payne He'Bert,81773,T,NWESTERN,1,0,256,,,0,0.0,0,73.2,0,100.0,3,3,73.2,100.0,3,100.0,3
Wyatt Blake,81771,G,NWESTERN,1,0,256,,,0,0.0,0,72.7,0,100.0,3,3,72.7,100.0,3,100.0,3
Matt Fortner,130362,C,BOWL GREEN,1,0,122,60.0,100.0,2,66.7,2,60.2,0,100.0,3,3,,,0,0.0,0
Jerren Gilbert,122673,G,LA TECH,1,0,208,60.0,100.0,1,33.3,1,59.9,0,100.0,3,3,60.0,100.0,1,33.3,1
Jhaylin Embry,130361,WR,BOWL GREEN,1,0,122,59.9,66.7,2,66.7,3,60.0,0,60.0,3,5,60.0,100.0,1,33.3,1
Johnny Richardson,123760,HB,UCF,1,0,323,59.7,50.0,2,66.7,4,59.5,0,27.3,3,11,60.0,14.3,1,33.3,7
Justin Britt,101594,G,IOWA,1,0,192,,,0,0.0,0,60.9,0,100.0,3,3,60.9,100.0,3,100.0,3
Brock Annexstad,55244,WR,MINNESOTA,1,0,225,56.4,100.0,2,66.7,2,55.5,0,100.0,3,3,60.0,100.0,1,33.3,1
Orlando Lacey,55720,WR,TROY,1,0,318,,,0,0.0,0,59.9,0,100.0,3,3,59.9,100.0,3,100.0,3
Taji Hudson,123816,WR,E CAROLINA,1,0,156,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
Braden Lenzy,84348,WR,NOTRE DAME,1,0,258,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Cole Burniston,77910,TE,BUFFALO,1,0,126,60.0,100.0,1,33.3,1,57.8,0,100.0,3,3,58.6,100.0,2,66.7,2
Larry Hodges,98817,TE,MIAMI FL,1,0,220,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,2,66.7,2
Adam Jones,104182,WR,ARK STATE,1,0,113,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Ben Ratzlaff,102599,WR,W KENTUCKY,1,0,346,60.0,100.0,1,50.0,1,59.7,0,100.0,2,2,,,0,0.0,0
Jostein Clarke,102516,WR,UTEP,1,0,330,60.0,100.0,1,50.0,1,59.7,0,100.0,2,2,60.0,100.0,1,50.0,1
Audric Estime,147476,HB,NOTRE DAME,1,0,258,51.6,100.0,2,100.0,2,51.6,0,100.0,2,2,,,0,0.0,0
Luke Felix-Fualalo,71382,C,UTAH,1,0,328,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Falcon Kaumatule,73148,T,UTAH,1,0,328,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Matt Salerno,84350,WR,NOTRE DAME,1,0,258,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Pat Garwo III,97120,HB,BOSTON COL,1,0,121,,0.0,0,0.0,3,60.0,0,10.5,2,19,60.0,12.5,2,100.0,16
Tyler Goodson,101659,HB,IOWA,1,0,192,,,0,0.0,0,60.0,0,13.3,2,15,,0.0,0,0.0,13
Kurt Rafdal,60971,TE,BOISE ST,1,0,120,58.7,100.0,2,100.0,2,58.7,0,100.0,2,2,,,0,0.0,0
Cole Kramer,101627,QB,MINNESOTA,1,0,225,60.0,28.6,2,100.0,7,60.0,0,28.6,2,7,,,0,0.0,0
Logan Brown,101566,T,WISCONSIN,1,0,349,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Johnny Wilson,76366,WR,ARIZONA ST,1,0,110,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
Michael Nichols,123094,T,TCU,1,0,305,,,0,0.0,0,59.3,0,100.0,2,2,59.3,100.0,2,100.0,2
Moochie Dixon,123112,WR,TEXAS,1,0,311,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Deion Hankins,97310,HB,UTEP,1,0,330,,0.0,0,0.0,7,60.0,0,14.3,2,14,,0.0,0,0.0,5
Tate Heitmeier,60815,G,TEXAS ST,1,0,314,,,0,0.0,0,59.2,0,100.0,2,2,59.2,100.0,2,100.0,2
Pailate Makakona,101296,HB,UTAH ST,1,0,329,,0.0,0,0.0,10,60.0,0,11.8,2,17,60.0,28.6,2,100.0,7
Dillon Wade,123265,T,TULSA,1,0,320,59.6,100.0,1,50.0,1,58.3,0,100.0,2,2,,,0,0.0,0
Jack Sears,60580,QB,BOISE ST,1,0,120,60.0,66.7,2,100.0,3,60.0,0,66.7,2,3,,,0,0.0,0
Nate Cox,60432,QB,NEVADA,1,0,239,60.0,100.0,2,100.0,2,60.0,0,66.7,2,3,,,0,0.0,0
Nick Ast,60416,WR,UTEP,1,0,330,,,0,0.0,0,59.2,0,100.0,2,2,59.2,100.0,2,100.0,2
Spencer Roe,77017,TE,KANSAS,1,0,198,60.0,100.0,1,50.0,1,74.9,0,100.0,2,2,60.0,100.0,1,50.0,1
Timothy Shafter,60140,T,TULANE,1,0,319,60.0,100.0,1,50.0,1,59.9,0,100.0,2,2,60.0,100.0,1,50.0,1
Garrett Greene,123420,QB,W VIRGINIA,1,0,343,60.0,100.0,2,100.0,2,60.0,0,66.7,2,3,,0.0,0,0.0,1
Sean Atkins,101127,WR,USF,1,0,327,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Kelley Joiner Jr.,101124,HB,USF,1,0,327,59.8,66.7,2,100.0,3,59.8,0,14.3,2,14,,0.0,0,0.0,11
Noah Whittington,123472,HB,W KENTUCKY,1,0,346,,0.0,0,0.0,3,60.0,0,16.7,2,12,,0.0,0,0.0,7
Micah Bernard,100583,HB,UTAH,1,0,328,60.0,100.0,1,50.0,1,60.0,0,50.0,2,4,60.0,33.3,1,50.0,3
Dontae Smith,77717,HB,GA TECH,1,0,176,60.0,33.3,1,50.0,3,59.5,0,28.6,2,7,60.0,25.0,1,50.0,4
Ricky Person Jr.,77725,HB,NC STATE,1,0,248,,0.0,0,0.0,1,60.0,0,20.0,2,10,,0.0,0,0.0,7
Emari Demercado,77763,HB,TCU,1,0,305,,,0,0.0,0,59.9,0,33.3,2,6,60.0,20.0,1,50.0,5
Abraham Alce,77806,HB,LA MONROE,1,0,209,,,0,0.0,0,60.0,0,25.0,2,8,60.0,25.0,2,100.0,8
Darius Savedge,84362,WR,DOMINION,1,0,263,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Dahu Green,34850,WR,ARK STATE,1,0,113,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Brian Hightower,78015,WR,ILLINOIS,1,0,187,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Ty Evans,99585,QB,TEXAS ST,1,0,314,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Scoobie Ford,124167,WR,MISS STATE,1,0,227,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Ezeriah Anderson,99555,WR,IOWA STATE,1,0,193,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Stephen Carr,57453,HB,INDIANA,1,0,190,,0.0,0,0.0,2,58.5,0,8.7,2,23,,0.0,0,0.0,19
Zander Horvath,57384,HB,PURDUE,1,0,273,60.0,25.0,1,50.0,4,60.5,0,14.3,2,14,,0.0,0,0.0,9
Tony Mathis Jr.,99481,HB,W VIRGINIA,1,0,343,,0.0,0,0.0,3,60.0,0,28.6,2,7,60.0,33.3,1,50.0,3
Jared Chisari,128078,HB,UMASS,1,0,216,59.7,66.7,2,100.0,3,59.7,0,18.2,2,11,,0.0,0,0.0,8
Roschon Johnson,99467,HB,TEXAS,1,0,311,,0.0,0,0.0,2,60.0,0,28.6,2,7,,0.0,0,0.0,3
Ronnie Stevenson,78132,WR,TEMPLE,1,0,306,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Julian Ortega-Jones,78155,WR,TEXAS ST,1,0,314,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Jacardia Wright,99250,HB,KANSAS ST,1,0,199,60.0,33.3,1,50.0,3,60.0,0,22.2,2,9,60.0,16.7,1,50.0,6
Grant Starck,128245,T,NEVADA,1,0,239,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
