player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jonathan Young,184723,T,MEMPHIS,1,0,218,,,0,0.0,0,60.1,0,100.0,4,4,60.1,100.0,4,100.0,4
Devyn Zahursky,183803,TE,CINCINNATI,1,0,138,49.1,100.0,2,50.0,2,47.3,0,100.0,4,4,60.0,100.0,2,50.0,2
Ismael Zamor,162680,WR,BOSTON COL,1,0,121,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Grant Stec,183669,TE,WISCONSIN,1,0,349,54.2,100.0,3,75.0,3,53.3,0,100.0,4,4,59.6,100.0,1,25.0,1
Darien Williams,204310,WR,SYRACUSE,1,0,304,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
Christian Washington,163362,HB,S DIEGO ST,1,0,284,60.0,25.0,1,25.0,4,59.6,0,33.3,4,12,60.0,16.7,1,25.0,6
Richie Hoskins,163715,WR,VANDERBILT,1,0,333,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,60.0,100.0,1,25.0,1
CharMar Brown,174409,HB,MIAMI FL,1,0,220,59.9,28.6,2,50.0,7,44.4,0,30.8,4,13,60.0,33.3,2,50.0,6
Daniel Calhoun,184553,G,GEORGIA,1,0,173,55.1,100.0,2,50.0,2,50.8,0,100.0,4,4,59.1,100.0,2,50.0,2
Jae Beasley II,184203,TE,UNLV,1,0,325,59.3,100.0,3,75.0,3,58.8,0,100.0,4,4,60.0,100.0,1,25.0,1
Isaac Schoenfeld,157665,TE,WYOMING,1,0,351,60.0,100.0,1,25.0,1,58.4,0,100.0,4,4,58.6,100.0,3,75.0,3
Simeon Afalava,199138,T,S JOSE ST,1,0,285,58.7,100.0,3,75.0,3,52.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Turner Corcoran,129684,T,NEBRASKA,1,0,238,63.9,100.0,2,50.0,2,68.8,0,100.0,4,4,60.0,100.0,1,25.0,1
Tai Ray,175421,G,PITTSBURGH,1,0,268,,,0,0.0,0,59.5,0,100.0,4,4,59.5,100.0,4,100.0,4
Quincy Burroughs,164137,WR,W KENTUCKY,1,0,346,59.8,100.0,4,100.0,4,59.8,0,100.0,4,4,,,0,0.0,0
Dominic Knicely,198293,HB,COAST CAR,1,0,141,,0.0,0,0.0,1,58.2,0,50.0,4,8,60.0,40.0,2,50.0,5
Colten Christian,190716,T,TULSA,1,0,320,58.6,100.0,2,50.0,2,58.8,0,100.0,4,4,60.1,100.0,2,50.0,2
Omari Evans,164168,WR,WASHINGTON,1,0,340,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
Henry Belin IV,162693,QB,DUKE,1,0,154,60.0,100.0,1,25.0,1,60.0,0,57.1,4,7,60.0,60.0,3,75.0,5
Rueben Owens II,172590,HB,TEXAS A&M,1,0,312,59.5,15.4,2,50.0,13,59.4,0,16.0,4,25,60.0,16.7,2,50.0,12
Byron Washington,199233,G,SYRACUSE,1,0,304,60.0,100.0,1,25.0,1,52.6,0,100.0,4,4,53.4,100.0,3,75.0,3
Terrence Smith,188214,WR,UCONN,1,0,146,60.0,100.0,1,25.0,1,59.2,0,100.0,4,4,59.5,100.0,3,75.0,3
Steve Chavez-Soto,199149,HB,S JOSE ST,1,0,285,59.3,14.3,2,50.0,14,59.4,0,22.2,4,18,,0.0,0,0.0,2
Jonathan Bibbs,190005,WR,LA MONROE,1,0,209,60.0,100.0,1,25.0,1,60.2,0,66.7,4,6,60.0,100.0,3,75.0,3
Deron McLaughlin,188210,C,UCONN,1,0,146,60.0,100.0,1,25.0,1,55.5,0,100.0,4,4,55.6,100.0,3,75.0,3
Dakota Taylor,188240,TE,KENT STATE,1,0,201,57.3,100.0,3,75.0,3,57.4,0,100.0,4,4,60.0,100.0,1,25.0,1
Nicholas Singleton,164188,HB,PENN STATE,1,0,266,57.4,36.4,4,100.0,11,57.4,0,26.7,4,15,,0.0,0,0.0,4
Max Whisner,157175,TE,AKRON,1,0,102,,,0,0.0,0,60.2,0,100.0,4,4,59.8,100.0,2,50.0,2
James Peoples,183706,HB,OHIO STATE,1,0,260,57.8,33.3,2,50.0,6,57.8,0,36.4,4,11,,0.0,0,0.0,3
Link Rhodes,199156,WR,SMU,1,0,287,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Austin Gentle,148907,C,MEMPHIS,1,0,218,,,0,0.0,0,59.5,0,100.0,4,4,59.5,100.0,4,100.0,4
Landon Graves,181155,QB,LA MONROE,1,0,209,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Landon Roldan,198479,WR,GEORGIA,1,0,173,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,,,0,0.0,0
Keonde Henry,193165,WR,MEMPHIS,1,0,218,,,0,0.0,0,60.2,0,100.0,4,4,60.2,100.0,4,100.0,4
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,0,218,60.0,50.0,1,25.0,2,58.9,0,22.2,4,18,60.0,7.1,1,25.0,14
Cam Pickett,163093,WR,KANSAS,1,0,198,60.0,66.7,2,50.0,3,60.2,0,80.0,4,5,60.0,100.0,1,25.0,1
Tray Taylor,186494,WR,TROY,1,0,318,60.0,100.0,2,50.0,2,60.0,0,80.0,4,5,60.0,100.0,1,25.0,1
Demon June,199824,HB,N CAROLINA,1,0,245,60.0,14.3,1,25.0,7,59.1,0,40.0,4,10,,,0,0.0,0
Luke Voorhees,145975,TE,BOISE ST,1,0,120,58.9,100.0,2,50.0,2,57.7,0,100.0,4,4,,,0,0.0,0
Tripp Riordan,175293,TE,SMU,1,0,287,,,0,0.0,0,47.6,0,100.0,4,4,47.6,100.0,4,100.0,4
Isaiah Mozee,199811,WR,NEBRASKA,1,0,238,60.0,50.0,1,25.0,2,60.0,0,57.1,4,7,,0.0,0,0.0,2
Jamel Hardy Jr.,176490,WR,UTSA,1,0,331,60.0,100.0,1,25.0,1,60.5,0,100.0,4,4,60.0,100.0,3,75.0,3
Calvin Johnson II,145043,WR,TULSA,1,0,320,60.0,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Jordan Washington,184519,TE,TEXAS,1,0,311,58.2,100.0,1,25.0,1,48.5,1,100.0,4,4,58.7,100.0,3,75.0,3
Jalen Cooper,199179,WR,SMU,1,0,287,60.0,100.0,2,50.0,2,59.4,0,100.0,4,4,59.4,100.0,2,50.0,2
Zack Marshall,174041,TE,MICHIGAN,1,0,222,60.0,100.0,1,25.0,1,59.7,0,100.0,4,4,59.4,100.0,3,75.0,3
Bennett Ringleb,173312,T,TULSA,1,0,320,60.0,100.0,2,50.0,2,57.4,0,100.0,4,4,59.6,100.0,2,50.0,2
Arthur Ban,188809,TE,S DIEGO ST,1,0,284,60.0,100.0,1,25.0,1,59.0,0,100.0,4,4,59.0,100.0,3,75.0,3
Luke Wysong,146110,WR,ARIZONA,1,0,109,60.0,100.0,1,25.0,1,59.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Kynjrick Boyd,204884,T,GA STATE,1,0,175,58.7,100.0,1,25.0,1,38.6,0,100.0,4,4,42.1,100.0,3,75.0,3
Rocco Conti,186412,HB,AIR FORCE,1,0,101,58.4,100.0,3,75.0,3,58.4,0,100.0,4,4,,,0,0.0,0
Henry Boyer,158199,TE,KENTUCKY,1,0,202,54.3,100.0,4,100.0,4,54.3,0,100.0,4,4,,,0,0.0,0
Trent Pearman,156233,QB,CLEMSON,1,0,140,,,0,0.0,0,60.0,0,66.7,4,6,60.0,66.7,4,100.0,6
Semaj Fleming,207827,WR,BOSTON COL,1,0,121,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.0,100.0,3,75.0,3
Cedric Hawkins,172192,HB,ARK STATE,1,0,113,,,0,0.0,0,60.0,0,80.0,4,5,60.0,66.7,2,50.0,3
Caleb Ramseur,172143,HB,NEVADA,1,0,239,,0.0,0,0.0,4,59.8,0,20.0,4,20,60.0,14.3,2,50.0,14
Da'Realyst Clark,198624,WR,KENT STATE,1,0,201,60.0,100.0,1,25.0,1,39.1,0,100.0,4,4,59.9,100.0,3,75.0,3
Isaac Brown,183312,HB,LOUISVILLE,1,0,210,,0.0,0,0.0,3,60.0,0,22.2,4,18,,0.0,0,0.0,11
Jay Ducker,130550,HB,TEMPLE,1,0,306,,0.0,0,0.0,2,60.0,0,19.0,4,21,60.0,6.3,1,25.0,16
Tony Boggs,170038,TE,DUKE,1,0,154,59.9,100.0,1,33.3,1,59.2,0,100.0,3,3,59.9,100.0,2,66.7,2
Hudson Mesa,90875,C,S JOSE ST,1,0,285,60.1,100.0,2,66.7,2,60.2,0,100.0,3,3,60.0,100.0,1,33.3,1
Christian Fitzpatrick,122707,WR,OKLA STATE,1,0,262,60.0,100.0,2,66.7,2,59.7,0,100.0,3,3,60.0,100.0,1,33.3,1
Dominic Richardson,122985,HB,TULSA,1,0,320,,0.0,0,0.0,6,59.6,0,17.6,3,17,60.0,20.0,2,66.7,10
Stacy Sneed,123680,HB,HOUSTON,1,0,182,60.0,100.0,1,33.3,1,53.0,0,50.0,3,6,,0.0,0,0.0,3
Kentrel Bullock,124129,HB,S ALABAMA,1,0,288,60.0,14.3,2,66.7,14,60.0,0,12.0,3,25,60.0,10.0,1,33.3,10
Owen Allen,127306,HB,AIR FORCE,1,0,101,60.0,100.0,1,33.3,1,58.8,0,100.0,3,3,60.0,100.0,1,33.3,1
Isaiah Jacobs,129518,HB,UAB,1,0,321,,,0,0.0,0,58.1,0,60.0,3,5,58.1,60.0,3,100.0,5
Doug Emilien,129648,WR,KANSAS,1,0,198,59.0,100.0,2,66.7,2,58.5,0,100.0,3,3,59.9,100.0,1,33.3,1
Terion Stewart,130386,HB,VA TECH,1,0,337,60.0,33.3,1,33.3,3,60.0,0,25.0,3,12,60.0,12.5,1,33.3,8
Terrence Enos Jr.,144020,T,KANSAS ST,1,0,199,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,1,33.3,1
Landon Morris,144060,TE,CAL,1,0,130,60.0,100.0,1,33.3,1,59.9,0,100.0,3,3,59.8,100.0,2,66.7,2
Chase Simmons,144067,ED,SYRACUSE,1,0,304,,,0,0.0,0,59.8,0,100.0,3,3,59.7,100.0,2,66.7,2
Banks Pope,144134,TE,CLEMSON,1,0,140,,,0,0.0,0,59.9,0,100.0,3,3,59.9,100.0,3,100.0,3
Quincy Brown,144698,WR,FAU,1,0,165,59.7,100.0,1,33.3,1,55.1,0,100.0,3,3,60.0,100.0,2,66.7,2
Samari Collier,144801,QB,COAST CAR,1,0,141,60.0,100.0,3,100.0,3,60.0,0,75.0,3,4,,,0,0.0,0
Jordan Mosley,145033,WR,MISS STATE,1,0,227,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Kevorian Barnes,145514,HB,TCU,1,0,305,,0.0,0,0.0,4,71.5,0,15.8,3,19,,0.0,0,0.0,12
Kamron Beachem,146047,TE,FRESNO ST,1,0,169,59.8,100.0,2,66.7,2,60.0,1,100.0,3,3,60.0,100.0,1,33.3,1
Ke'Travion Hargrove,146841,HB,DOMINION,1,0,263,59.0,28.6,2,66.7,7,59.2,0,33.3,3,9,60.0,50.0,1,33.3,2
Charles Brown,147647,WR,NEVADA,1,0,239,60.0,100.0,2,66.7,2,59.6,0,100.0,3,3,,,0,0.0,0
Jevon Jackson,149110,HB,UAB,1,0,321,,0.0,0,0.0,2,60.1,0,20.0,3,15,60.0,16.7,2,66.7,12
Caleb Gossett,149528,WR,OHIO,1,0,259,,,0,0.0,0,60.2,0,100.0,3,3,60.0,100.0,2,66.7,2
Hunter Smith,155556,HB,TEMPLE,1,0,306,,,0,0.0,0,60.0,0,27.3,3,11,,0.0,0,0.0,8
Keith Adams Jr.,156236,HB,CLEMSON,1,0,140,,,0,0.0,0,59.9,0,50.0,3,6,59.9,50.0,3,100.0,6
Adam Randall,156252,HB,CLEMSON,1,0,140,59.5,20.0,2,66.7,10,59.3,0,27.3,3,11,,,0,0.0,0
Jam Miller,157003,HB,ALABAMA,1,0,103,60.0,7.1,1,33.3,14,60.0,0,11.5,3,26,60.0,9.1,1,33.3,11
Rashod Dubinion,157020,HB,APP STATE,1,0,108,59.9,25.0,2,66.7,8,59.9,0,13.6,3,22,,0.0,0,0.0,12
CJ Donaldson,157372,HB,OHIO STATE,1,0,260,60.0,50.0,1,33.3,2,53.2,0,50.0,3,6,60.0,50.0,1,33.3,2
Kaleb Webb,157616,WR,MARYLAND,1,0,215,60.0,100.0,1,33.3,1,56.8,0,100.0,3,3,60.0,100.0,1,33.3,1
Devin Alves,157652,WR,VA TECH,1,0,337,60.0,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
Terron Kellman,158048,HB,WYOMING,1,0,351,,,0,0.0,0,60.0,0,60.0,3,5,60.0,60.0,3,100.0,5
Jaron Glover,158382,WR,MISS STATE,1,0,227,60.2,100.0,3,100.0,3,60.2,0,100.0,3,3,,,0,0.0,0
Tyrell Henry,158385,WR,WISCONSIN,1,0,349,60.0,100.0,2,66.7,2,59.9,0,75.0,3,4,60.0,100.0,1,33.3,1
Jaylon Glover,158484,HB,UNLV,1,0,325,59.1,37.5,3,100.0,8,59.1,0,33.3,3,9,,0.0,0,0.0,1
Jonah Coleman,158717,HB,WASHINGTON,1,0,340,60.0,16.7,1,33.3,6,59.2,0,14.3,3,21,60.0,7.1,1,33.3,14
Shane Reynolds,162579,FB,NAVY,1,0,237,57.3,60.0,3,100.0,5,57.3,0,60.0,3,5,,,0,0.0,0
Travis Bates,162692,HB,DUKE,1,0,154,,0.0,0,0.0,1,60.0,0,42.9,3,7,60.0,40.0,2,66.7,5
Chris Petrucci,162848,TE,NWESTERN,1,0,256,57.7,100.0,2,66.7,2,57.8,0,100.0,3,3,60.0,100.0,1,33.3,1
Kojo Antwi,162859,WR,COLO STATE,1,0,144,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
Sam Mbake,163638,WR,APP STATE,1,0,108,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,2,66.7,2
Ky Woods,163868,HB,NEVADA,1,0,239,60.0,50.0,2,66.7,4,60.2,0,50.0,3,6,,,0,0.0,0
Jabari Smith,169926,WR,FAU,1,0,165,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Matthew Lusardi,170395,TE,WAKE,1,0,339,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Adam Damante,170711,QB,NEW MEX ST,1,0,242,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
David Clerk,170967,FB,ARMY,1,0,114,60.0,50.0,1,33.3,2,58.3,0,75.0,3,4,59.7,100.0,2,66.7,2
Jeremiyah Love,171090,HB,NOTRE DAME,1,0,258,60.0,14.3,1,33.3,7,58.6,0,15.8,3,19,,0.0,0,0.0,10
Micah Woods,171218,WR,S ALABAMA,1,0,288,60.0,66.7,2,66.7,3,60.0,0,75.0,3,4,60.0,100.0,1,33.3,1
Dash Dorsey,171256,WR,KENT STATE,1,0,201,60.2,100.0,3,100.0,3,60.2,0,100.0,3,3,,,0,0.0,0
Fran Brown Jr.,171640,LS,SYRACUSE,1,0,304,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,,,0,0.0,0
Jaylen Bonelli,171689,WR,ARK STATE,1,0,113,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Taeshaun Lyons,171933,WR,UNLV,1,0,325,60.0,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
Griffin Hart,172246,G,JAMES MAD,1,0,197,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Kadarius Calloway,172271,HB,NEW MEX ST,1,0,242,,0.0,0,0.0,4,60.0,0,16.7,3,18,60.0,8.3,1,33.3,12
Devin Roche,172294,HB,DOMINION,1,0,263,46.3,50.0,3,100.0,6,46.3,0,50.0,3,6,,,0,0.0,0
Jake Simpson,172336,TE,TEXAS ST,1,0,314,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,3,100.0,3
Sedrick Alexander,172605,HB,VANDERBILT,1,0,333,57.8,33.3,2,66.7,6,58.4,0,42.9,3,7,,,0,0.0,0
AJ Newberry,172623,HB,VANDERBILT,1,0,333,59.4,100.0,2,66.7,2,58.7,0,75.0,3,4,,0.0,0,0.0,1
Daelen Alexander,173224,HB,RICE,1,0,275,60.0,40.0,2,66.7,5,72.2,0,33.3,3,9,60.0,25.0,1,33.3,4
Brennan Parachek,174050,TE,MICH STATE,1,0,223,,,0,0.0,0,59.8,0,100.0,3,3,59.9,100.0,1,33.3,1
Davon Booth,174754,HB,MISS STATE,1,0,227,60.0,33.3,1,33.3,3,57.0,0,27.3,3,11,,0.0,0,0.0,6
Joey Mattord,175055,HB,E MICHIGAN,1,0,160,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Tyree Kelly,175318,WR,UMASS,1,0,216,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,2,66.7,2
Chris Culliver,175393,WR,N CAROLINA,1,0,245,60.0,100.0,2,66.7,2,38.8,0,100.0,3,3,60.0,100.0,1,33.3,1
Isaiah Rudison,175684,HB,NEW MEX ST,1,0,242,60.0,33.3,1,33.3,3,65.2,0,33.3,3,9,60.0,33.3,2,66.7,6
Nathan Schuessler,175815,WR,COAST CAR,1,0,141,60.0,100.0,3,100.0,3,60.0,0,100.0,3,3,,,0,0.0,0
Griffin Reimer,176002,TE,NC STATE,1,0,248,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Quintrevion Wisner,176190,HB,TEXAS,1,0,311,58.1,40.0,2,66.7,5,55.5,0,23.1,3,13,,0.0,0,0.0,7
Carson Rasmussen,176280,G,BOISE ST,1,0,120,60.0,100.0,1,33.3,1,59.2,0,100.0,3,3,,,0,0.0,0
Jaivian Thomas,176564,HB,UCLA,1,0,324,59.2,22.2,2,66.7,9,59.1,0,15.8,3,19,60.0,10.0,1,33.3,10
Anthony Carrie,183214,HB,FIU,1,0,166,59.1,33.3,2,66.7,6,59.3,0,30.0,3,10,,0.0,0,0.0,3
Terrell Anderson,183348,WR,NC STATE,1,0,248,60.0,100.0,1,33.3,1,38.7,0,100.0,3,3,60.0,100.0,2,66.7,2
Addison Carlson,183357,WR,NC STATE,1,0,248,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Christian Zachary,183370,WR,NC STATE,1,0,248,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
Dominic Deluca,183384,TE,WAKE,1,0,339,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Ian Flynt,183559,TE,NC STATE,1,0,248,51.3,100.0,2,66.7,2,46.9,0,100.0,3,3,60.0,100.0,1,33.3,1
Blake Frazier,183684,T,MICHIGAN,1,0,222,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Jesse Watson,183727,WR,PURDUE,1,0,273,,,0,0.0,0,60.2,0,100.0,3,3,60.2,100.0,3,100.0,3
Harry Stewart III,183815,HB,KANSAS,1,0,198,59.4,66.7,2,66.7,3,58.8,0,37.5,3,8,60.0,20.0,1,33.3,5
Michael Phoenix II,183990,WR,SM HOUSTON,1,0,281,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Jamarion McDougle,184011,WR,BALL ST,1,0,117,60.0,100.0,1,33.3,1,59.5,0,100.0,3,3,59.6,100.0,2,66.7,2
Wayne Harris,184076,WR,KENT STATE,1,0,201,59.7,100.0,2,66.7,2,59.3,0,100.0,3,3,60.0,100.0,1,33.3,1
Danny O'Neil,184200,QB,WISCONSIN,1,0,349,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Zion Kearney,184598,WR,OKLAHOMA,1,0,261,59.1,100.0,1,33.3,1,55.7,0,100.0,3,3,60.0,100.0,2,66.7,2
Cooper Alexander,184824,TE,IOWA STATE,1,0,193,63.1,100.0,1,33.3,1,70.5,0,100.0,3,3,60.0,100.0,1,33.3,1
Carlos Anaya,185919,TE,COLO STATE,1,0,144,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Griffin Stalfort,186447,T,AIR FORCE,1,0,101,60.0,100.0,3,100.0,3,60.0,0,100.0,3,3,,,0,0.0,0
Xakery Wiedner,186497,WR,COAST CAR,1,0,141,60.0,100.0,3,100.0,3,60.0,0,100.0,3,3,,,0,0.0,0
Dominic Toy,188215,TE,UCONN,1,0,146,,,0,0.0,0,59.3,0,100.0,3,3,59.3,100.0,3,100.0,3
Daijon Calimon,190031,WR,NEVADA,1,0,239,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
Maurki James,190066,HB,DOMINION,1,0,263,59.9,33.3,2,66.7,6,59.6,0,33.3,3,9,60.0,33.3,1,33.3,3
Tex Brannan,190498,TE,ARMY,1,0,114,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,,,0,0.0,0
Ricky Johnson,191200,WR,MISS STATE,1,0,227,60.0,75.0,3,100.0,4,60.0,0,75.0,3,4,,,0,0.0,0
Carson Kolb,191218,TE,OREGON ST,1,0,265,58.0,100.0,3,100.0,3,58.0,0,100.0,3,3,,,0,0.0,0
Elijah Washington-Baker,197629,TE,SYRACUSE,1,0,304,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,2,66.7,2
Alex Sanchez,198098,WR,APP STATE,1,0,108,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,2,66.7,2
Josh Humes,198284,TE,COAST CAR,1,0,141,,,0,0.0,0,54.6,0,100.0,3,3,54.6,100.0,3,100.0,3
La'Damion Williams,198285,T,COAST CAR,1,0,141,58.7,100.0,3,100.0,3,58.7,0,100.0,3,3,,,0,0.0,0
Jayon Farrar,198455,WR,FRESNO ST,1,0,169,60.0,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
Bo Walker,198466,HB,GEORGIA,1,0,173,60.0,50.0,1,33.3,2,60.0,0,50.0,3,6,,0.0,0,0.0,2
Michael Scott,198579,WR,JAMES MAD,1,0,197,59.6,100.0,3,100.0,3,59.6,0,100.0,3,3,,,0,0.0,0
Preston Douglas,198976,TE,NC STATE,1,0,248,,,0,0.0,0,58.0,0,100.0,3,3,58.0,100.0,3,100.0,3
Robby Preckel,199009,TE,NWESTERN,1,0,256,60.0,25.0,1,33.3,4,57.6,0,42.9,3,7,,0.0,0,0.0,1
Cam Sapp,199079,WR,PITTSBURGH,1,0,268,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Tony Kinsler,199084,WR,PITTSBURGH,1,0,268,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Daylan McCutcheon,199304,WR,TEXAS,1,0,311,60.0,100.0,1,33.3,1,59.5,0,100.0,3,3,59.5,100.0,2,66.7,2
Chris Lawson,199517,WR,WASHINGTON,1,0,340,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Ian Schieffelin,199623,TE,CLEMSON,1,0,140,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Jaylen Elder,200221,WR,UAB,1,0,321,,,0,0.0,0,59.6,0,100.0,3,3,59.6,100.0,3,100.0,3
Trequan Jones,204200,HB,DOMINION,1,0,263,60.0,6.7,1,33.3,15,60.0,0,17.6,3,17,60.0,100.0,2,66.7,2
Collin Payne,204750,WR,C MICHIGAN,1,0,134,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,2,66.7,2
Cameron Miller,204983,WR,KENTUCKY,1,0,202,59.9,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Jayden Savoury,205057,TE,MICH STATE,1,0,223,60.0,100.0,1,33.3,1,55.9,0,100.0,3,3,59.3,100.0,2,66.7,2
Dominic Kelley,205190,FB,NEVADA,1,0,239,63.1,50.0,2,66.7,4,66.4,0,37.5,3,8,60.0,25.0,1,33.3,4
Christian Neptune,206238,WR,USF,1,0,327,60.0,50.0,1,33.3,2,55.1,0,75.0,3,4,60.0,100.0,1,33.3,1
Duncan Brune,184113,HB,OHIO,1,0,259,59.4,40.0,2,100.0,5,59.4,0,20.0,2,10,,0.0,0,0.0,5
Diego Rodriguez,184037,G,UCONN,1,0,146,,,0,0.0,0,68.6,0,100.0,2,2,68.6,100.0,2,100.0,2
DeVon Rice,183902,HB,KANSAS ST,1,0,199,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
Blake Barnett,183896,QB,KANSAS ST,1,0,199,,0.0,0,0.0,2,60.0,0,40.0,2,5,60.0,50.0,1,50.0,2
Micah Welch,183887,HB,COLORADO,1,0,143,60.0,16.7,1,50.0,6,57.6,0,14.3,2,14,60.0,12.5,1,50.0,8
Clay Ash,183873,HB,W VIRGINIA,1,0,343,60.0,100.0,1,50.0,1,64.7,0,50.0,2,4,,0.0,0,0.0,2
Jayden Moore,189388,WR,DUKE,1,0,154,,,0,0.0,0,59.8,0,100.0,2,2,59.8,100.0,2,100.0,2
Dilin Jones,183664,HB,WISCONSIN,1,0,349,60.0,7.1,1,50.0,14,59.6,0,10.5,2,19,,0.0,0,0.0,4
Darrion Dupree,183656,HB,WISCONSIN,1,0,349,60.0,25.0,1,50.0,4,59.4,0,25.0,2,8,60.0,25.0,1,50.0,4
Michael Barrow,189467,WR,NAVY,1,0,237,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Charles Robinson,189515,HB,NAVY,1,0,237,59.9,100.0,2,100.0,2,59.9,0,100.0,2,2,,,0,0.0,0
Quinn Clark,183552,WR,NEBRASKA,1,0,238,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Alessio Milivojevic,183542,QB,MICH STATE,1,0,223,,,0,0.0,0,60.0,0,66.7,2,3,60.0,100.0,2,100.0,2
Nykahi Davenport,189601,HB,USF,1,0,327,,0.0,0,0.0,8,60.0,0,11.8,2,17,60.0,12.5,1,50.0,8
Noah Moeaki,189649,TE,BYU,1,0,128,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Cade Keith,189710,TE,NEW MEXICO,1,0,241,59.2,100.0,2,100.0,2,59.2,0,100.0,2,2,,,0,0.0,0
Joe Pitchford,189712,FB,TCU,1,0,305,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
Jeremiah Melvin,183392,WR,WAKE,1,0,339,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Davion Gause,183328,HB,N CAROLINA,1,0,245,56.1,100.0,2,100.0,2,56.1,1,100.0,2,2,,,0,0.0,0
Josiah Martin,183262,WR,OKLAHOMA,1,0,261,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
David Eziomume,183196,HB,CLEMSON,1,0,140,,0.0,0,0.0,1,59.9,0,40.0,2,5,60.0,33.3,1,50.0,3
