player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Ireland Brown,155565,G,RUTGERS,1,0,278,72.4,100.0,3,75.0,3,73.2,0,100.0,4,4,60.0,100.0,1,25.0,1
Dee Wiggins,78016,WR,MIAMI FL,1,0,220,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Jasiah Provillon,78012,WR,NC STATE,1,0,248,,,0,0.0,0,60.2,0,100.0,4,4,60.2,100.0,4,100.0,4
Ethan Fischler,77978,WR,SYRACUSE,1,0,304,60.0,100.0,1,25.0,1,60.5,0,100.0,4,4,60.2,100.0,3,75.0,3
Mica Gelb,101541,G,MICHIGAN,1,0,222,59.4,100.0,4,100.0,4,59.4,0,100.0,4,4,,,0,0.0,0
Alec Burton,77884,TE,OHIO,1,0,259,61.2,100.0,4,100.0,4,61.2,0,100.0,4,4,,,0,0.0,0
JJ Guedet,101563,T,MINNESOTA,1,0,225,60.0,100.0,1,25.0,1,68.3,0,100.0,4,4,58.8,100.0,2,50.0,2
Spencer Brown,101569,T,MICH STATE,1,0,223,59.9,100.0,2,50.0,2,60.1,0,100.0,4,4,60.0,100.0,1,25.0,1
Nick Kallerup,101679,TE,MINNESOTA,1,0,225,59.6,100.0,1,25.0,1,56.5,0,100.0,4,4,59.9,100.0,2,50.0,2
Josiah Miamen,101689,TE,IOWA,1,0,192,,,0,0.0,0,56.0,0,100.0,4,4,56.0,100.0,4,100.0,4
Garrett Miller,101692,TE,PURDUE,1,0,273,60.0,100.0,1,25.0,1,48.7,0,100.0,4,4,60.0,100.0,1,25.0,1
Cam'Ron Harris,77728,HB,MIAMI FL,1,0,220,60.0,40.0,2,50.0,5,57.5,0,23.5,4,17,60.0,9.1,1,25.0,11
Ygenio Booker,77711,HB,TULANE,1,0,319,60.0,100.0,2,50.0,2,44.8,0,80.0,4,5,60.0,66.7,2,50.0,3
Desmond Hutson,101738,WR,IOWA,1,0,192,,,0,0.0,0,60.5,0,100.0,4,4,60.5,100.0,4,100.0,4
Craig McFarland,102812,T,APP STATE,1,0,108,60.0,100.0,1,25.0,1,59.5,0,100.0,4,4,59.3,100.0,3,75.0,3
Clayton Tune,77652,QB,HOUSTON,1,0,182,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Jakobi Buchanan,102884,FB,ARMY,1,0,114,63.7,66.7,2,50.0,3,67.4,0,57.1,4,7,60.0,100.0,1,25.0,1
Elijah Johnson,102920,WR,APP STATE,1,0,108,60.0,100.0,1,25.0,1,59.2,0,100.0,4,4,59.0,100.0,3,75.0,3
Trevis Graham,102925,WR,TEXAS ST,1,0,314,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Wil Froumy,77350,T,SYRACUSE,1,0,304,60.0,100.0,1,25.0,1,66.6,0,100.0,4,4,66.1,100.0,3,75.0,3
Jaret Pallotta,75882,TE,UMASS,1,0,216,58.9,100.0,3,75.0,3,59.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Donovan Smith,73929,QB,TEXAS TECH,1,0,315,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,3,75.0,3
Jalen Rivers,122221,G,MIAMI FL,1,0,220,55.2,100.0,3,75.0,3,48.9,0,100.0,4,4,60.0,100.0,1,25.0,1
Seth Williams,122258,G,APP STATE,1,0,108,60.0,100.0,1,25.0,1,59.5,0,100.0,4,4,59.4,100.0,3,75.0,3
James Bostic,61793,WR,OHIO,1,0,259,60.2,100.0,3,75.0,3,60.4,0,100.0,4,4,60.0,100.0,1,25.0,1
Darion Williamson,122425,WR,FLORIDA ST,1,0,167,60.5,100.0,4,100.0,4,60.5,0,100.0,4,4,,,0,0.0,0
Austyn Chestnut,61509,WR,APP STATE,1,0,108,60.0,100.0,1,25.0,1,58.2,0,100.0,4,4,57.9,100.0,3,75.0,3
Jalen Coit,122858,WR,NC STATE,1,0,248,,,0,0.0,0,60.3,0,100.0,4,4,60.3,100.0,4,100.0,4
Anthony Smith,122885,WR,NC STATE,1,0,248,60.0,100.0,2,50.0,2,82.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Tre'von Bradley,61291,WR,UTSA,1,0,331,60.0,100.0,1,25.0,1,59.7,0,100.0,4,4,59.6,100.0,3,75.0,3
Josh Ilaoa,123039,C,SYRACUSE,1,0,304,60.0,100.0,1,25.0,1,59.6,0,100.0,4,4,59.7,100.0,3,75.0,3
Isaiah Jones,123040,WR,SYRACUSE,1,0,304,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.0,100.0,3,75.0,3
JaCobian Morgan,123050,QB,SYRACUSE,1,0,304,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,3,75.0,3
K.D. Nixon,61216,WR,USC,1,0,326,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,3,75.0,3
Austin Brougham,123134,WR,TEXAS TECH,1,0,315,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.1,100.0,3,75.0,3
Larry Moore III,123149,C,TEXAS TECH,1,0,315,60.0,100.0,1,25.0,1,55.5,0,100.0,4,4,55.6,100.0,3,75.0,3
Garret Reynolds,123293,WR,USF,1,0,327,,,0,0.0,0,60.3,0,100.0,4,4,60.3,100.0,4,100.0,4
Keaton Mitchell,123826,HB,E CAROLINA,1,0,156,60.0,28.6,2,50.0,7,59.4,0,22.2,4,18,60.0,10.0,1,25.0,10
Harper Cole,123951,WR,ARKANSAS,1,0,111,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.2,100.0,3,75.0,3
Tank Bigsby,123974,HB,AUBURN,1,0,115,59.7,14.3,2,50.0,14,59.7,0,14.8,4,27,60.0,8.3,1,25.0,12
Nate Carter,147376,HB,UCONN,1,0,146,,0.0,0,0.0,1,63.4,0,57.1,4,7,57.8,50.0,2,50.0,4
Melquise Stovall,38411,WR,PITTSBURGH,1,0,268,59.8,100.0,2,50.0,2,59.6,0,80.0,4,5,60.0,100.0,2,50.0,2
Marlon Martinez,124102,G,LSU,1,0,211,,,0,0.0,0,65.1,0,100.0,4,4,64.0,100.0,2,50.0,2
Henry Colombi,60583,QB,TEXAS TECH,1,0,315,60.0,66.7,2,50.0,3,60.0,0,66.7,4,6,60.0,66.7,2,50.0,3
Kentrel Bullock,124129,HB,OLE MISS,1,0,226,59.0,60.0,3,75.0,5,58.8,0,36.4,4,11,60.0,16.7,1,25.0,6
Shawn Hendershot,124206,TE,MISSOURI,1,0,229,81.4,100.0,3,75.0,3,81.8,0,100.0,4,4,65.4,100.0,1,25.0,1
Rico Powers Jr.,124250,WR,S CAROLINA,1,0,289,,,0,0.0,0,59.1,0,100.0,4,4,59.1,100.0,4,100.0,4
Nate Cox,60432,QB,NEVADA,1,0,239,60.1,100.0,3,75.0,3,60.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Nick Tronti,60409,QB,FAU,1,0,165,60.0,80.0,4,100.0,5,60.0,0,66.7,4,6,,,0,0.0,0
Jason Brooks Jr.,124347,T,VANDERBILT,1,0,333,,,0,0.0,0,60.2,0,100.0,4,4,59.9,100.0,3,75.0,3
Kevo Wesley,124364,G,VANDERBILT,1,0,333,,,0,0.0,0,59.5,0,100.0,4,4,59.6,100.0,3,75.0,3
Will Farrar,60132,C,BOISE ST,1,0,120,60.0,100.0,1,25.0,1,52.8,0,100.0,4,4,56.2,100.0,2,50.0,2
Brady Boyd,127298,WR,MINNESOTA,1,0,225,60.0,100.0,2,50.0,2,60.1,0,100.0,4,4,59.8,100.0,2,50.0,2
Brody Rodgers,59987,G,OHIO,1,0,259,60.0,100.0,2,50.0,2,59.7,0,100.0,4,4,59.9,100.0,2,50.0,2
Tory Horton,128232,WR,NEVADA,1,0,239,,,0,0.0,0,59.0,0,100.0,4,4,58.8,100.0,3,75.0,3
Connor Witthoft,128287,TE,NEW MEXICO,1,0,241,55.8,100.0,2,50.0,2,54.8,0,100.0,4,4,59.6,100.0,2,50.0,2
Kaleo Ballungay,128343,TE,UNLV,1,0,325,73.4,100.0,2,50.0,2,69.9,0,100.0,4,4,58.1,100.0,2,50.0,2
Alec Sinkfield,57476,HB,BOSTON COL,1,0,121,,0.0,0,0.0,7,60.0,0,36.4,4,11,60.0,100.0,1,25.0,1
Terry Lockett Jr.,129625,WR,MICH STATE,1,0,223,60.0,100.0,2,50.0,2,60.3,0,100.0,4,4,60.0,100.0,2,50.0,2
Doug Emilien,129648,WR,MINNESOTA,1,0,225,60.0,100.0,1,25.0,1,59.5,0,100.0,4,4,59.5,100.0,2,50.0,2
Julian Fleming,129745,WR,OHIO STATE,1,0,260,60.0,100.0,2,50.0,2,60.3,0,100.0,4,4,60.0,100.0,2,50.0,2
Kobie Campbell,129841,HB,RICE,1,0,275,60.0,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Ronnie Rivers,57208,HB,FRESNO ST,1,0,169,60.0,8.3,1,25.0,12,59.0,0,14.8,4,27,60.0,14.3,2,50.0,14
Tony Grimes Jr.,130292,WR,AKRON,1,0,102,60.2,100.0,3,75.0,3,59.7,0,100.0,4,4,59.9,100.0,1,25.0,1
Max Rosenthal,57072,TE,ILLINOIS,1,0,187,60.0,100.0,1,25.0,1,50.0,0,100.0,4,4,58.5,100.0,3,75.0,3
Jere Getzinger,130457,TE,E MICHIGAN,1,0,160,70.9,100.0,3,75.0,3,80.7,0,100.0,4,4,60.0,100.0,1,25.0,1
Jack Salopek,130662,QB,W MICHIGAN,1,0,347,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Rachaad White,131633,HB,ARIZONA ST,1,0,110,60.0,8.3,1,25.0,12,49.8,0,19.0,4,21,59.6,25.0,2,50.0,8
Tommy Christakos,131643,WR,CAL,1,0,130,49.2,100.0,4,100.0,4,49.2,0,100.0,4,4,,,0,0.0,0
Aidan Lee,131653,WR,CAL,1,0,130,36.7,100.0,4,100.0,4,36.7,0,100.0,4,4,,,0,0.0,0
Tyler Buchner,147472,QB,NOTRE DAME,1,0,258,60.0,50.0,2,50.0,4,60.0,0,57.1,4,7,60.0,100.0,2,50.0,2
Trevor Pope,131750,WR,OREGON ST,1,0,265,,,0,0.0,0,60.5,0,100.0,4,4,60.5,100.0,4,100.0,4
Brock Annexstad,55244,WR,MINNESOTA,1,0,225,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Connor O'Toole,131869,WR,UTAH,1,0,328,59.8,100.0,2,50.0,2,59.9,0,100.0,4,4,60.1,100.0,2,50.0,2
Mark Redman,131911,TE,WASHINGTON,1,0,340,59.7,100.0,2,50.0,2,74.5,0,100.0,4,4,75.0,100.0,2,50.0,2
Elijah Arroyo,143933,TE,MIAMI FL,1,0,220,60.0,100.0,1,25.0,1,58.2,0,100.0,4,4,58.2,100.0,3,75.0,3
Julian Gray,143994,WR,NC STATE,1,0,248,60.0,100.0,1,25.0,1,40.2,0,100.0,4,4,60.0,100.0,3,75.0,3
Gavin Bartholomew,144013,TE,PITTSBURGH,1,0,268,56.7,100.0,3,75.0,3,56.9,0,100.0,4,4,60.0,100.0,1,25.0,1
Jakob Bradford,144039,G,SYRACUSE,1,0,304,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.6,100.0,3,75.0,3
Kalan Ellis,144042,G,SYRACUSE,1,0,304,60.0,100.0,1,25.0,1,59.5,0,100.0,4,4,59.3,100.0,3,75.0,3
Umari Hatcher,144048,WR,SYRACUSE,1,0,304,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,60.1,100.0,3,75.0,3
Brandt Peterson,52196,T,RICE,1,0,275,58.4,100.0,3,75.0,3,58.5,0,100.0,4,4,60.0,100.0,1,25.0,1
Champ Flemings,52125,WR,OREGON ST,1,0,265,,,0,0.0,0,59.6,0,100.0,4,4,59.6,100.0,4,100.0,4
Cody Jackson,144621,WR,OKLAHOMA,1,0,261,60.0,100.0,1,25.0,1,59.4,0,100.0,4,4,59.1,100.0,3,75.0,3
Marcus McElroy Jr.,52041,HB,COLO STATE,1,0,144,49.6,100.0,4,100.0,4,49.6,1,100.0,4,4,,,0,0.0,0
JP Richardson,144650,WR,OKLA STATE,1,0,262,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,59.9,100.0,2,50.0,2
Joctavis Phillips,52031,G,COLO STATE,1,0,144,51.2,100.0,4,100.0,4,51.2,0,100.0,4,4,,,0,0.0,0
Matt Keeler,144743,C,TEXAS TECH,1,0,315,59.8,100.0,1,25.0,1,58.5,0,100.0,4,4,59.6,100.0,3,75.0,3
Cam'Ron Valdez,144749,HB,TEXAS TECH,1,0,315,67.5,100.0,3,75.0,3,68.3,0,44.4,4,9,60.0,16.7,1,25.0,6
Jalen McCoslin,144751,WR,TEXAS TECH,1,0,315,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.0,100.0,3,75.0,3
Jed Castles,144760,TE,TEXAS TECH,1,0,315,59.9,100.0,1,25.0,1,60.2,1,100.0,4,4,60.0,100.0,3,75.0,3
Teddy Prochazka,145004,T,NEBRASKA,1,0,238,81.4,100.0,3,75.0,3,81.0,0,100.0,4,4,58.3,100.0,1,25.0,1
Emeka Egbuka,145055,WR,OHIO STATE,1,0,260,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,60.0,100.0,3,75.0,3
Luke Doerger,41758,C,TOLEDO,1,0,316,53.1,100.0,3,75.0,3,50.4,0,100.0,4,4,60.0,100.0,1,25.0,1
Ty Robinson,146317,WR,COLORADO,1,0,143,60.0,100.0,3,75.0,3,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Andrew Henry,154703,HB,LA MONROE,1,0,209,60.0,50.0,1,25.0,2,58.0,0,33.3,4,12,58.7,30.0,3,75.0,10
Brittain Brown,40399,HB,UCLA,1,0,324,56.4,33.3,3,75.0,9,56.5,0,30.8,4,13,,0.0,0,0.0,3
Tiyon Evans,146928,HB,TENNESSEE,1,0,307,58.4,25.0,4,100.0,16,58.4,0,22.2,4,18,,0.0,0,0.0,2
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,0,333,,,0,0.0,0,60.5,0,100.0,4,4,60.0,100.0,3,75.0,3
Troy Everett,147024,C,APP STATE,1,0,108,60.0,100.0,1,25.0,1,64.7,0,100.0,4,4,64.7,100.0,3,75.0,3
Jayden Ramsey,147025,T,APP STATE,1,0,108,60.0,100.0,1,25.0,1,92.5,0,100.0,4,4,88.7,100.0,3,75.0,3
Cam'Ron Ransom,147110,QB,GA SOUTHRN,1,0,174,60.0,100.0,3,75.0,3,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
D'vonte Price,55158,HB,FIU,1,0,166,,0.0,0,0.0,7,60.0,0,16.7,3,18,60.0,11.1,1,33.3,9
Parks Gissinger,83503,TE,MICH STATE,1,0,223,60.0,100.0,1,33.3,1,58.5,0,100.0,3,3,60.0,100.0,1,33.3,1
EJ Smith,131782,HB,STANFORD,1,0,300,,,0,0.0,0,60.0,0,37.5,3,8,60.0,37.5,3,100.0,8
Kenneth Kirby,91146,T,GA TECH,1,0,176,60.0,100.0,1,33.3,1,43.9,0,100.0,3,3,46.5,100.0,2,66.7,2
Lukas Ungar,131785,TE,STANFORD,1,0,300,,,0,0.0,0,58.5,0,100.0,3,3,60.0,100.0,2,66.7,2
Darez Snider,128011,HB,MIAMI OH,1,0,221,,0.0,0,0.0,1,59.9,0,33.3,3,9,59.9,37.5,3,100.0,8
Parker Alford,99529,WR,TEXAS,1,0,311,,,0,0.0,0,60.3,0,100.0,3,3,60.3,100.0,3,100.0,3
Zack Annexstad,83516,QB,MINNESOTA,1,0,225,60.0,100.0,1,33.3,1,60.0,0,75.0,3,4,60.0,100.0,2,66.7,2
Wyatt Wieland,101342,WR,WYOMING,1,0,351,60.0,100.0,1,33.3,1,59.9,0,100.0,3,3,59.8,100.0,2,66.7,2
Malik Hornsby,123957,QB,ARKANSAS,1,0,111,60.0,50.0,1,33.3,2,60.0,0,50.0,3,6,60.0,50.0,2,66.7,4
Kevin Marks Jr.,55019,HB,BUFFALO,1,0,126,65.7,28.6,2,66.7,7,67.7,0,13.0,3,23,60.0,6.3,1,33.3,16
Dominique Johnson,123959,HB,ARKANSAS,1,0,111,60.0,33.3,1,33.3,3,67.5,0,37.5,3,8,64.4,40.0,2,66.7,5
Dae Hunter,128200,HB,HAWAII,1,0,180,60.0,25.0,1,33.3,4,66.8,0,16.7,3,18,60.0,15.4,2,66.7,13
David Hudson,59802,G,LA LAFAYET,1,0,207,60.0,100.0,1,33.3,1,54.4,0,100.0,3,3,60.0,100.0,1,33.3,1
Clayton Franks,77491,C,TEXAS TECH,1,0,315,60.0,100.0,1,33.3,1,52.2,0,100.0,3,3,54.4,100.0,2,66.7,2
Darius Lewis,97170,WR,GA SOUTHRN,1,0,174,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Cade Stoever,84495,WR,UTSA,1,0,331,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Jacardia Wright,99250,HB,KANSAS ST,1,0,199,59.1,100.0,3,100.0,3,59.1,0,100.0,3,3,,,0,0.0,0
Christian Wells,102917,WR,APP STATE,1,0,108,,,0,0.0,0,59.6,0,100.0,3,3,59.6,100.0,3,100.0,3
Caleb Hood,143964,HB,N CAROLINA,1,0,245,60.0,33.3,1,33.3,3,67.5,0,25.0,3,12,60.0,12.5,1,33.3,8
Joseph Gilbertson,59772,G,KANSAS,1,0,198,60.0,100.0,2,66.7,2,46.6,0,100.0,3,3,60.0,100.0,1,33.3,1
Tyler Eiguren,101325,TE,BOISE ST,1,0,120,54.6,100.0,2,66.7,2,38.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Wiley Green,75891,QB,RICE,1,0,275,60.0,100.0,1,33.3,1,60.0,0,75.0,3,4,60.0,100.0,2,66.7,2
Aaron McLaughlin,143998,QB,NC STATE,1,0,248,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Nick Patti,77614,QB,PITTSBURGH,1,0,268,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Breece Hall,97636,HB,IOWA STATE,1,0,193,,0.0,0,0.0,11,60.0,0,12.0,3,25,60.0,21.4,3,100.0,14
Peje' Harris,77994,WR,GA TECH,1,0,176,59.9,100.0,1,33.3,1,59.9,0,100.0,3,3,60.0,100.0,2,66.7,2
Jacob Bernard,97218,WR,LA LAFAYET,1,0,207,,,0,0.0,0,59.8,0,100.0,3,3,59.8,100.0,3,100.0,3
Jaren Mangham,97773,HB,USF,1,0,327,60.0,50.0,1,33.3,2,58.8,0,30.0,3,10,59.9,25.0,2,66.7,8
Trey Cooley,144150,HB,LOUISVILLE,1,0,210,59.8,100.0,2,66.7,2,59.8,0,50.0,3,6,60.0,25.0,1,33.3,4
Jarek Broussard,83656,HB,COLORADO,1,0,143,59.5,40.0,2,66.7,5,59.1,0,37.5,3,8,,0.0,0,0.0,2
Jha'Quan Jackson,101135,WR,TULANE,1,0,319,60.0,100.0,2,66.7,2,60.2,0,100.0,3,3,60.0,100.0,1,33.3,1
Daijun Edwards,124021,HB,GEORGIA,1,0,173,,,0,0.0,0,60.0,0,75.0,3,4,60.0,50.0,1,33.3,2
Roderick Daniels Jr.,144356,WR,SMU,1,0,287,,,0,0.0,0,29.7,0,100.0,3,3,57.0,100.0,3,100.0,3
Connor Noble,144394,TE,TEMPLE,1,0,306,54.4,100.0,3,100.0,3,54.4,0,100.0,3,3,,,0,0.0,0
Kelley Joiner Jr.,101124,HB,USF,1,0,327,59.5,100.0,2,66.7,2,58.7,0,50.0,3,6,60.0,25.0,1,33.3,4
Alan Bowman,77679,QB,MICHIGAN,1,0,222,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
De'Kedrick Sterns,144568,G,KANSAS,1,0,198,60.0,100.0,2,66.7,2,50.5,0,100.0,3,3,60.0,100.0,1,33.3,1
Boobie Curry,97776,WR,ARIZONA,1,0,109,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,2,66.7,2
Trent Holler,105818,C,E CAROLINA,1,0,156,60.0,100.0,2,66.7,2,59.7,0,100.0,3,3,60.0,100.0,1,33.3,1
Drew Martin,101103,TE,MEMPHIS,1,0,218,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Eric Gray,99143,HB,OKLAHOMA,1,0,261,60.0,8.3,1,33.3,12,59.7,0,16.7,3,18,60.0,20.0,1,33.3,5
Collin Schlee,98025,QB,KENT STATE,1,0,201,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Torry Locklin,97792,HB,KANSAS,1,0,198,60.0,50.0,1,33.3,2,58.3,0,60.0,3,5,59.2,66.7,2,66.7,3
Chris Rodriguez Jr.,83689,HB,KENTUCKY,1,0,202,,0.0,0,0.0,3,60.0,0,18.8,3,16,,0.0,0,0.0,10
Nehemiah Martinez,144759,WR,TEXAS TECH,1,0,315,60.0,33.3,1,33.3,3,60.2,0,60.0,3,5,60.0,100.0,2,66.7,2
Landon Burton,102820,C,LA LAFAYET,1,0,207,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Verneal Henshaw Jr.,102816,T,GA SOUTHRN,1,0,174,45.9,100.0,3,100.0,3,45.9,0,100.0,3,3,,,0,0.0,0
AJ Barner,129433,TE,INDIANA,1,0,190,59.1,100.0,3,100.0,3,59.1,0,100.0,3,3,,,0,0.0,0
Kardell Thomas,99101,G,LSU,1,0,211,,,0,0.0,0,68.6,0,100.0,3,3,67.1,100.0,2,66.7,2
Dylan McDuffie,77703,HB,BUFFALO,1,0,126,,0.0,0,0.0,3,59.8,0,16.7,3,18,59.9,14.3,2,66.7,14
Tyler Elsbury,129466,T,IOWA,1,0,192,,,0,0.0,0,68.8,0,100.0,3,3,68.8,100.0,3,100.0,3
Chris Smith,83693,HB,LA LAFAYET,1,0,207,,0.0,0,0.0,1,57.4,0,21.4,3,14,57.4,23.1,3,100.0,13
Donovan Edwards,144917,HB,MICHIGAN,1,0,222,,0.0,0,0.0,7,59.4,0,27.3,3,11,60.0,66.7,2,66.7,3
Xazavian Valladay,57490,HB,WYOMING,1,0,351,60.0,10.0,1,33.3,10,60.0,0,17.6,3,17,60.0,20.0,1,33.3,5
Brian Battie,123274,HB,USF,1,0,327,60.0,33.3,1,33.3,3,59.9,0,21.4,3,14,60.0,18.2,2,66.7,11
Spencer Payne,124107,T,LSU,1,0,211,,,0,0.0,0,59.9,0,100.0,3,3,59.8,100.0,2,66.7,2
A.J. Henning,129580,WR,MICHIGAN,1,0,222,60.0,100.0,2,66.7,2,60.0,0,75.0,3,4,,,0,0.0,0
Henry Parrish Jr.,124144,HB,OLE MISS,1,0,226,,0.0,0,0.0,1,72.9,0,23.1,3,13,60.0,25.0,3,100.0,12
Will Rolapp,129594,WR,MICHIGAN,1,0,222,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Dan Villari,129602,QB,MICHIGAN,1,0,222,60.0,50.0,3,100.0,6,60.0,0,50.0,3,6,,,0,0.0,0
TJ Sheffield,101741,WR,PURDUE,1,0,273,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Grayson James,145214,QB,FIU,1,0,166,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Drake Anderson,83729,HB,ARIZONA,1,0,109,,0.0,0,0.0,6,59.0,0,20.0,3,15,,0.0,0,0.0,6
Jalen Holston,57469,HB,VA TECH,1,0,337,60.0,50.0,2,66.7,4,40.3,0,21.4,3,14,60.0,10.0,1,33.3,10
Logan Gunderson,100781,G,FIU,1,0,166,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Isiah Pacheco,83747,HB,RUTGERS,1,0,278,59.9,28.6,2,66.7,7,59.2,0,23.1,3,13,,0.0,0,0.0,5
J.J. Jernighan,124175,HB,MISS STATE,1,0,227,,0.0,0,0.0,1,81.0,0,60.0,3,5,81.0,75.0,3,100.0,4
Jermaine Brown Jr.,97084,HB,UAB,1,0,321,,0.0,0,0.0,2,57.1,0,15.0,3,20,,0.0,0,0.0,15
Stephen Carr,57453,HB,INDIANA,1,0,190,,0.0,0,0.0,17,60.0,0,12.5,3,24,60.0,20.0,1,33.3,5
Jashaun Corbin,83773,HB,FLORIDA ST,1,0,167,59.9,25.0,2,66.7,8,59.8,0,30.0,3,10,,0.0,0,0.0,1
Brendan Suckley,75922,FB,RICE,1,0,275,56.2,100.0,2,66.7,2,53.6,0,100.0,3,3,,,0,0.0,0
Jahmari Sylvester,123649,G,FIU,1,0,166,59.3,100.0,2,66.7,2,58.8,0,100.0,3,3,60.0,100.0,1,33.3,1
Kibet Chepyator,124197,TE,MISSOURI,1,0,229,59.3,100.0,1,33.3,1,54.3,0,100.0,3,3,56.9,100.0,2,66.7,2
Cyrus Habibi-Likio,57379,HB,BOISE ST,1,0,120,60.0,14.3,1,33.3,7,57.2,0,27.3,3,11,60.0,33.3,1,33.3,3
Ben Wrather,129740,G,NWESTERN,1,0,256,,,0,0.0,0,59.3,0,100.0,3,3,59.3,100.0,3,100.0,3
Brenden Brady,83795,HB,UTSA,1,0,331,59.5,40.0,2,66.7,5,58.4,0,27.3,3,11,,0.0,0,0.0,5
Matt Torey,101697,WR,MICHIGAN,1,0,222,60.0,100.0,3,100.0,3,60.0,0,100.0,3,3,,,0,0.0,0
Jaison Patterson,145654,HB,BOWL GREEN,1,0,122,,0.0,0,0.0,11,60.0,0,16.7,3,18,60.0,20.0,1,33.3,5
Uzoma Osuji,41028,T,BOISE ST,1,0,120,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Kamari Pleasant,40696,HB,WASHINGTON,1,0,340,67.8,30.0,3,100.0,10,67.8,0,27.3,3,11,,0.0,0,0.0,1
Pat McSweeney,83953,TE,COAST CAR,1,0,141,43.8,100.0,3,100.0,3,43.8,0,100.0,3,3,,,0,0.0,0
Ivan Thomas,83966,TE,LA TECH,1,0,208,,,0,0.0,0,59.1,0,100.0,3,3,59.1,100.0,3,100.0,3
David Priebe,84067,TE,UCLA,1,0,324,60.1,100.0,3,100.0,3,60.1,0,100.0,3,3,,,0,0.0,0
Chance Luper,124210,WR,MISSOURI,1,0,229,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
D'ionte Smith,124218,WR,MISSOURI,1,0,229,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Erik Brooks,84187,WR,FRESNO ST,1,0,169,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Marquavius Weaver,57291,HB,MEMPHIS,1,0,218,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Trace Bruckler,146130,TE,NEW MEXICO,1,0,241,58.7,100.0,2,66.7,2,58.8,0,100.0,3,3,60.0,100.0,1,33.3,1
Aaron Dumas,146135,HB,NEW MEXICO,1,0,241,58.6,66.7,2,66.7,3,57.8,0,23.1,3,13,60.0,10.0,1,33.3,10
