player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Drew Carter,146312,QB,COLORADO,1,3.4,2.18,3.3,5.1,9,143,33.3,3,3,5.7,1.87,0,0,0.0,33.3,1,1,0.0,3,33.3,0,0,,62.7,45.2,66.6,45.5,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,3,1.0,0.0,1,1,4.0,4.17,0,0,0.0,0.0,0,3,,6,66.7,0,1,,64.2,61.9,68.6,35.4,,73.6,0,0,6,66.7,39.6,33.3,2,3,0,0,0,1,16.7,0,0.0
Tommy Mellott,147646,QB,MONTANA ST,1,2.74,2.45,,5.1,9,233,100.0,4,5,2.8,2.0,0,0,0.0,80.0,4,0,0.0,5,55.6,0,4,,63.8,71.3,68.1,70.9,,,0,0,5,,111.7,0.0,0,0,0,1,0,0,0.0,54,10.8,100.0,2,3,10.0,3.68,0,0,0.0,66.7,2,2,0.0,4,44.4,0,3,,63.3,84.2,67.4,78.6,,64.0,0,0,4,0.0,109.7,0.0,0,1,0,1,0,0,0.0,50,16.7
Asher O'Hara,78529,QB,SACRAMENTO,1,1.9,1.52,,5.0,9,279,100.0,5,6,-3.4,1.16,1,0,0.0,83.3,5,0,0.0,6,66.7,0,2,,64.2,62.9,68.6,62.7,,,0,0,6,,129.2,0.0,0,0,0,0,1,0,0.0,33,5.5,100.0,2,2,2.0,3.4,0,0,0.0,100.0,2,0,0.0,3,33.3,0,2,,62.7,56.6,66.6,62.6,,57.3,0,0,3,,116.7,0.0,0,1,0,0,0,0,0.0,24,12.0
CJ Harris,130594,QB,OHIO,1,2.97,2.71,5.0,,9,259,100.0,2,2,-2.0,1.75,0,0,0.0,100.0,2,0,0.0,2,22.2,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,50.0,6,6,13.3,3.31,0,0,0.0,50.0,3,3,0.0,7,77.8,0,1,,65.1,67.0,69.8,66.6,,,0,0,9,33.3,61.8,14.3,1,0,0,0,0,0,0.0,26,4.3
Jacob Zeno,98014,QB,UAB,1,2.33,2.33,,,8,321,25.0,4,5,23.3,2.16,0,1,16.7,20.0,1,2,0.0,5,62.5,0,1,,64.2,61.4,68.6,61.2,,,1,0,6,0.0,57.1,0.0,0,0,0,0,0,0,0.0,36,7.2,100.0,3,3,-0.3,2.6,0,0,0.0,66.7,2,1,33.3,3,37.5,1,1,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,81.3,0.0,0,0,0,0,0,0,0.0,17,5.7
Joe Milton III,82151,QB,TENNESSEE,1,3.05,3.05,,,8,307,100.0,1,1,13.0,2.2,0,0,0.0,100.0,1,0,0.0,1,12.5,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,57.1,7,7,23.3,3.17,0,1,11.1,42.9,3,1,25.0,7,87.5,1,2,,65.1,68.4,69.8,68.1,,,0,0,9,0.0,129.5,0.0,0,0,0,0,1,0,0.0,92,13.1
Jayden Waddell,139239,QB,DAVIDSON,1,2.58,2.58,,,8,149,100.0,4,5,7.0,1.46,1,1,20.0,80.0,4,0,0.0,5,62.5,0,3,,63.8,91.9,68.1,91.7,,,0,0,5,,118.8,0.0,0,0,0,0,0,0,0.0,78,15.6,33.3,3,3,24.3,4.43,0,0,0.0,33.3,1,3,0.0,3,37.5,0,1,,62.7,57.4,66.6,57.4,,,0,2,3,0.0,78.5,0.0,0,0,0,0,1,1,33.3,35,11.7
Andre Washington,165436,QB,SCAR STATE,1,2.6,2.43,3.8,,8,290,80.0,5,5,9.2,1.66,0,1,14.3,80.0,4,0,0.0,5,62.5,0,2,,64.6,82.8,69.1,82.1,,,0,0,7,,110.0,0.0,0,0,0,0,0,0,0.0,52,10.4,50.0,2,2,14.0,4.17,0,0,0.0,50.0,1,2,0.0,3,37.5,0,0,,62.7,70.1,66.6,69.8,,,0,0,3,50.0,95.8,33.3,1,0,0,0,0,0,0.0,32,16.0
Nick Howard,108979,QB,DARTMOUTH,1,2.89,2.89,,,8,148,100.0,2,2,3.0,1.75,0,0,0.0,100.0,2,0,0.0,2,25.0,0,0,,61.8,63.1,65.5,62.9,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,6,3.0,83.3,6,6,12.0,3.27,0,0,0.0,66.7,4,2,20.0,6,75.0,1,3,,64.2,70.1,68.6,69.7,,,0,1,6,0.0,70.1,0.0,0,0,0,0,0,1,16.7,95,15.8
Eddie Lee Marburger,145511,QB,UTSA,1,2.48,2.48,,,8,331,80.0,5,5,7.0,1.96,0,0,0.0,60.0,3,1,25.0,5,62.5,1,0,,63.8,65.7,68.1,65.5,,,0,0,5,0.0,64.6,0.0,0,0,0,0,0,0,0.0,13,2.6,33.3,3,3,17.3,3.33,0,0,0.0,33.3,1,1,0.0,3,37.5,0,1,,62.7,60.0,66.6,59.9,,,0,0,3,0.0,52.1,0.0,0,0,0,0,0,0,0.0,16,5.3
Mason Garcia,123811,QB,E CAROLINA,1,2.89,2.48,4.0,3.8,7,156,50.0,4,4,4.5,1.8,0,0,0.0,25.0,1,0,50.0,4,57.1,1,0,,63.3,35.6,67.4,36.0,,,0,0,4,,39.6,0.0,0,0,0,0,0,1,25.0,4,1.0,100.0,1,1,11.0,4.33,0,0,0.0,100.0,1,2,0.0,3,42.9,0,0,,62.7,53.3,66.6,59.3,,57.0,0,0,3,50.0,112.5,33.3,1,1,0,0,0,0,0.0,11,11.0
Wiley Green,75891,QB,RICE,1,2.33,1.96,1.9,4.6,7,275,75.0,4,4,5.0,1.84,0,0,0.0,75.0,3,1,0.0,5,71.4,0,1,,63.3,50.8,68.1,50.8,,,0,0,5,100.0,86.5,20.0,1,0,0,0,0,0,0.0,21,5.3,100.0,1,1,4.0,3.55,0,0,0.0,100.0,1,0,0.0,2,28.6,0,0,,61.8,54.6,65.5,60.4,,57.3,0,0,2,,87.5,0.0,0,1,0,0,0,0,0.0,5,5.0
Chance Lovertich,121427,QB,MISS STATE,1,3.17,2.57,6.8,,7,227,100.0,4,4,-0.5,1.48,0,0,0.0,100.0,4,0,0.0,4,57.1,0,1,,63.8,64.2,68.1,64.0,,,0,0,5,,118.8,0.0,0,0,0,0,1,0,0.0,11,2.8,100.0,2,2,12.5,5.43,0,0,0.0,100.0,2,1,0.0,3,42.9,0,2,,62.7,57.4,66.6,57.4,,,0,0,3,100.0,118.8,33.3,1,0,0,0,0,0,0.0,25,12.5
Jake Garcia,143941,QB,MIAMI FL,1,3.04,2.72,3.85,,7,220,100.0,3,3,3.7,2.1,0,0,0.0,100.0,3,2,0.0,4,57.1,0,1,,11.1,27.9,67.4,28.1,,,0,0,4,50.0,127.1,25.0,1,0,0,0,1,1,25.0,15,5.0,0.0,2,2,29.5,4.3,0,0,0.0,0.0,0,1,,3,42.9,0,0,,62.7,47.9,66.6,48.1,,,0,0,3,100.0,39.6,33.3,1,0,0,0,0,0,0.0,0,0.0
Ryan Glover,109047,QB,MEMPHIS,1,2.49,1.66,3.1,6.0,7,218,100.0,4,4,1.0,1.38,0,0,0.0,100.0,4,0,0.0,4,57.1,0,1,,63.3,73.9,67.4,73.5,,,0,0,4,,96.9,0.0,0,0,0,0,0,0,0.0,29,7.3,0.0,1,1,16.0,3.97,0,0,0.0,0.0,0,2,,3,42.9,0,0,,62.7,55.1,66.6,44.3,,64.3,0,0,3,50.0,39.6,33.3,1,1,0,0,0,0,0.0,0,0.0
Sawyer Robertson,146839,QB,MISS STATE,1,2.2,1.68,,5.3,7,227,40.0,5,5,3.6,1.52,0,0,0.0,40.0,2,1,0.0,5,71.4,0,0,,63.8,55.2,68.1,55.1,,,0,0,5,0.0,47.9,0.0,0,0,0,0,0,0,0.0,5,1.0,0.0,1,1,27.0,3.9,0,0,0.0,0.0,0,2,,2,28.6,0,1,,61.8,68.2,65.5,58.9,,64.2,0,1,2,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,0.0
Jackson Proctor,148851,QB,DARTMOUTH,1,2.2,2.1,2.8,,7,148,80.0,5,5,8.0,2.0,0,0,0.0,80.0,4,0,0.0,5,71.4,0,0,,63.8,57.0,68.1,56.9,,,0,0,5,,86.7,0.0,0,0,0,0,0,0,0.0,24,4.8,0.0,1,1,2.0,2.7,0,0,0.0,0.0,0,1,,2,28.6,0,0,,63.3,63.0,67.4,62.8,,,0,0,4,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0
Gage Moloney,60414,QB,BRYANT,1,2.03,2.03,,,7,124,80.0,5,5,2.2,1.78,0,0,0.0,60.0,3,1,25.0,5,71.4,1,1,,64.9,57.4,69.5,57.2,,,0,0,8,0.0,71.3,0.0,0,0,0,0,0,0,0.0,23,4.6,0.0,2,2,9.5,2.65,0,0,0.0,0.0,0,2,,2,28.6,0,0,,61.8,24.2,65.5,24.6,,,0,1,2,0.0,0.0,0.0,0,0,0,0,0,1,50.0,0,0.0
Dylan Earney,102349,QB,CAMPBELL,1,2.79,2.06,4.3,4.9,7,131,100.0,4,4,-0.5,1.88,0,0,0.0,100.0,4,0,0.0,4,57.1,0,1,,63.3,72.6,67.4,72.2,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,8,2.0,0.0,1,1,36.0,4.0,0,0,0.0,0.0,0,1,,3,42.9,0,0,,62.7,24.5,66.6,25.3,,56.3,0,1,3,100.0,0.0,33.3,1,1,0,0,0,1,33.3,0,0.0
Bert Emanuel Jr.,158581,QB,C MICHIGAN,1,3.1,2.4,2.55,4.7,7,134,100.0,3,3,3.3,2.4,0,0,0.0,100.0,3,0,0.0,3,42.9,0,1,,62.7,57.2,66.6,57.1,,,0,0,3,,111.1,0.0,0,0,0,0,0,0,0.0,32,10.7,,0,0,,3.63,0,0,,,0,4,,4,57.1,0,0,,63.3,38.8,67.4,47.8,,53.6,0,0,4,50.0,0.0,50.0,2,2,0,0,0,0,0.0,0,
Will Jarvis,148667,QB,BROWN,1,2.58,2.58,,,6,123,100.0,3,3,-1.3,1.53,0,0,0.0,100.0,3,1,0.0,3,50.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,93.1,0.0,0,0,0,0,0,0,0.0,19,6.3,0.0,2,3,10.0,3.63,0,0,0.0,0.0,0,1,,3,50.0,0,0,,62.7,54.1,66.6,54.1,,,0,0,3,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Lucas Maue,151227,QB,MURRAY ST,1,2.98,3.05,2.85,,6,236,50.0,2,2,13.0,1.95,0,1,33.3,50.0,1,0,0.0,2,33.3,0,1,,62.7,76.2,66.6,75.7,,,0,0,3,,118.8,0.0,0,0,0,0,1,0,0.0,17,8.5,100.0,1,2,30.0,3.5,0,1,50.0,50.0,1,3,0.0,4,66.7,0,1,,10.7,49.1,67.4,49.2,,,0,0,4,66.7,135.4,50.0,2,0,0,1,1,1,25.0,70,35.0
Cephus Johnson III,60530,QB,SE LA,1,2.58,2.2,2.1,4.6,6,294,100.0,2,2,-2.0,1.8,0,0,0.0,50.0,1,1,50.0,3,50.0,1,0,,62.7,60.3,66.6,60.2,,,0,0,3,100.0,56.3,33.3,1,0,0,0,0,0,0.0,5,2.5,100.0,2,2,12.0,3.37,0,0,0.0,50.0,1,0,50.0,3,50.0,1,1,,62.7,77.1,66.6,83.6,,57.8,0,0,3,,72.9,0.0,0,1,0,0,0,0,0.0,14,7.0
Taisun Phommachanh,99577,QB,GA TECH,1,3.43,3.3,,4.1,6,176,100.0,1,1,6.0,1.8,0,0,0.0,100.0,1,0,0.0,1,16.7,0,1,,60.3,72.4,63.6,71.9,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,25.0,4,4,17.3,3.76,0,0,0.0,25.0,1,2,0.0,5,83.3,0,1,,63.8,39.1,68.1,30.4,,64.0,0,1,5,0.0,0.0,0.0,0,1,0,0,0,1,20.0,0,0.0
Darius Ocean,123459,QB,W KENTUCKY,1,2.75,2.03,3.5,3.4,6,346,100.0,3,3,3.7,2.03,0,0,0.0,66.7,2,0,33.3,3,50.0,1,2,,63.3,33.9,67.4,34.4,,,0,0,4,,74.3,0.0,0,0,0,0,0,1,25.0,12,4.0,,0,0,,3.47,0,0,,,0,2,,3,50.0,0,0,,62.7,46.4,66.6,55.3,,56.3,0,0,3,100.0,0.0,66.7,2,1,0,0,0,0,0.0,0,
Baron May,76359,QB,E TENN ST,1,2.55,2.55,,,6,157,50.0,2,3,8.0,1.9,1,0,0.0,0.0,0,2,100.0,3,50.0,1,0,,62.7,47.0,66.6,47.2,,,0,1,3,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,3,3,22.7,3.2,0,0,0.0,0.0,0,1,,3,50.0,0,0,,62.7,37.5,66.6,38.0,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Gavin Frakes,156928,QB,NEW MEX ST,1,3.6,3.78,2.9,,5,242,0.0,1,1,16.0,2.2,0,0,0.0,0.0,0,1,,1,20.0,0,0,,61.8,71.4,65.5,71.0,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,13.7,3.95,0,0,0.0,66.7,2,3,0.0,4,80.0,0,2,,63.3,39.5,67.4,39.8,,,0,1,4,33.3,70.1,25.0,1,0,0,0,0,1,25.0,39,13.0
Tommy Brown,159515,QB,WAGNER,1,2.64,2.64,,,5,338,33.3,3,4,5.3,1.8,1,0,0.0,25.0,1,0,0.0,4,80.0,0,0,,63.3,42.8,67.4,43.0,,,0,0,4,,39.6,0.0,0,0,0,0,0,1,25.0,7,1.8,,0,1,,6.0,0,0,0.0,0.0,0,1,,1,20.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Jalen Milroe,146590,QB,ALABAMA,1,3.54,3.53,,3.6,5,103,100.0,2,2,8.0,2.1,0,0,0.0,100.0,2,0,0.0,2,40.0,0,2,,61.8,74.8,65.5,74.3,,,0,0,2,,114.6,0.0,0,0,0,0,0,0,0.0,23,11.5,0.0,2,2,28.5,4.5,0,0,0.0,0.0,0,2,,3,60.0,0,1,,62.7,36.0,66.6,28.5,,64.1,0,1,3,0.0,0.0,0.0,0,1,0,0,0,1,33.3,0,0.0
Desmond Trotter,83552,QB,S ALABAMA,1,2.96,2.53,,4.7,5,288,100.0,2,2,3.5,2.25,0,0,0.0,50.0,1,1,50.0,2,40.0,1,0,,61.8,74.6,65.5,74.1,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,50.0,2,2,17.5,3.43,0,0,0.0,50.0,1,1,0.0,3,60.0,0,2,,62.7,77.5,66.6,70.1,,64.3,0,0,3,0.0,75.0,0.0,0,1,0,0,0,0,0.0,15,7.5
Evan Simon,129906,QB,RUTGERS,1,2.82,2.82,,,5,278,100.0,2,2,1.0,2.25,0,0,0.0,100.0,2,0,0.0,2,40.0,0,1,,61.8,73.3,65.5,72.9,,,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,10,5.0,100.0,3,3,0.0,3.2,0,0,0.0,100.0,3,2,0.0,3,60.0,0,1,,62.7,56.9,66.6,56.9,,,0,0,3,0.0,79.2,0.0,0,0,0,0,0,0,0.0,3,1.0
Tyler Wesley,162286,QB,PRESBYTERN,1,3.82,3.73,4.2,,5,271,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,66.7,3,4,20.3,3.82,0,0,0.0,50.0,2,3,0.0,5,100.0,0,1,,63.8,57.5,70.0,57.1,,,0,1,5,33.3,20.8,20.0,1,0,0,1,0,0,0.0,16,4.0
Haden Carlson,123620,QB,FIU,1,2.34,2.34,,,5,166,0.0,4,4,10.5,2.15,0,0,0.0,0.0,0,1,,4,80.0,0,0,,63.3,37.7,67.4,38.2,,,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,18.0,3.1,0,0,0.0,0.0,0,0,,1,20.0,0,0,,60.3,46.3,63.6,46.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Ben Mays,91722,QB,CORNELL,1,3.4,3.17,4.1,,4,147,100.0,1,1,4.0,1.7,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,,0,2,,3.97,0,0,0.0,0.0,0,3,,3,75.0,0,0,,62.7,52.5,66.6,52.6,,,0,0,3,33.3,39.6,33.3,1,0,0,2,0,0,0.0,0,0.0
Simon Burkett,88629,QB,E WASHGTON,1,2.93,2.93,,,4,161,100.0,1,1,-2.0,2.3,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-2,-2.0,33.3,3,3,18.0,3.13,0,0,0.0,33.3,1,0,0.0,3,75.0,0,1,,62.7,47.9,66.6,48.1,,,0,1,3,,20.8,0.0,0,0,0,0,0,1,33.3,22,7.3
Harry Kirk,143015,QB,COLGATE,1,2.63,2.63,,,4,142,33.3,3,3,10.3,2.1,0,0,0.0,33.3,1,3,0.0,3,75.0,0,0,,62.7,46.6,66.6,46.8,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,5,1.7,0.0,1,1,-1.0,4.2,0,0,0.0,0.0,0,1,,1,25.0,0,0,,60.3,56.9,63.6,57.7,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Haaziq Daniels,125263,QB,AIR FORCE,1,4.23,4.6,3.1,,4,101,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,3,19.5,4.23,0,0,0.0,0.0,0,2,100.0,4,100.0,1,0,,63.3,55.8,67.4,55.7,,,0,0,4,50.0,39.6,25.0,1,0,0,1,0,0,0.0,0,0.0
Tison Hill,169051,QB,TEXAS STHN,1,4.3,4.37,4.1,,4,313,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,2,3,12.5,4.3,0,0,0.0,0.0,0,2,,4,100.0,0,0,,63.3,30.1,67.4,30.6,,,1,0,4,50.0,39.6,25.0,1,0,0,0,0,0,0.0,0,0.0
AJ Duffy,156292,QB,FLORIDA ST,1,2.53,2.53,,,4,167,0.0,1,1,12.0,2.4,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,56.5,63.6,56.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,3,14.0,2.57,0,0,0.0,33.3,1,3,0.0,3,75.0,0,1,,62.7,60.5,66.6,60.4,,,0,0,3,0.0,91.7,0.0,0,0,0,1,1,0,0.0,16,5.3
Kevin Jennings,158272,QB,SMU,1,1.6,1.6,,,3,287,100.0,3,3,-4.0,1.6,0,0,0.0,100.0,3,0,0.0,3,100.0,0,3,,62.7,64.1,66.6,63.9,,,0,0,3,,109.7,0.0,0,0,0,0,0,0,0.0,31,10.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Xavier Arline,121831,QB,NAVY,1,2.8,2.5,2.95,,3,237,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,27.0,2.8,0,0,0.0,0.0,0,2,,3,100.0,0,0,,62.7,55.3,66.6,55.3,,,0,0,3,100.0,39.6,66.7,2,0,0,0,0,0,0.0,0,0.0
Joe Pesansky,149434,QB,HOLY CROSS,1,2.95,2.95,,,3,181,100.0,2,2,4.0,1.78,0,0,0.0,100.0,2,0,0.0,2,66.7,0,0,,63.3,62.0,67.4,61.8,,,0,0,4,,100.0,0.0,0,0,0,0,0,0,0.0,16,8.0,,0,1,,5.3,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Jason Bean,83529,QB,KANSAS,1,3.5,3.5,,,3,198,0.0,1,1,2.0,2.4,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,56.9,63.6,57.7,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,2,12.0,4.05,0,0,0.0,50.0,1,2,0.0,2,66.7,0,1,,61.8,71.1,65.5,70.7,,,0,0,2,0.0,68.8,0.0,0,0,0,1,0,0,0.0,12,6.0
Logan Gonzalez,159065,QB,PORTLAND,1,2.47,2.47,,,3,269,0.0,2,2,18.5,2.2,0,0,0.0,0.0,0,1,,2,66.7,0,0,,61.8,29.1,65.5,29.4,,,0,1,2,0.0,0.0,0.0,0,0,0,0,0,1,50.0,0,0.0,100.0,1,1,10.0,3.0,0,0,0.0,100.0,1,1,0.0,1,33.3,0,1,,60.3,80.4,63.6,79.6,,,0,0,1,0.0,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0
Jacory Jordan,150859,QB,FL A&M,1,3.77,2.2,2.4,6.7,3,164,100.0,1,1,7.0,2.3,0,0,0.0,100.0,1,1,0.0,2,66.7,0,1,,9.6,27.1,65.5,27.5,,,0,0,2,100.0,100.0,50.0,1,0,0,0,0,1,50.0,8,8.0,,0,0,,6.7,0,0,,,0,1,,1,33.3,0,0,,60.3,55.1,63.6,,,57.8,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
AJ Wilson,161436,QB,HOUCHR,1,2.83,2.45,3.6,,3,183,0.0,1,1,6.0,2.2,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,24.8,63.6,25.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,100.0,1,1,-2.0,3.15,0,0,0.0,100.0,1,2,0.0,2,66.7,0,0,,62.7,62.1,66.6,61.9,,,0,0,3,50.0,83.3,50.0,1,0,0,0,0,0,0.0,4,4.0
Clifton McDowell,98003,QB,CENT ARK,1,3.13,2.75,3.9,,3,132,100.0,1,1,3.0,2.4,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,0.0,1,1,0.0,3.5,0,0,0.0,0.0,0,2,,2,66.7,0,0,,9.2,43.6,65.5,44.3,,,0,0,2,50.0,39.6,50.0,1,0,0,0,0,1,50.0,0,0.0
Tyhier Tyler,82083,QB,ARMY,1,5.25,5.2,,5.3,2,114,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,15.0,5.25,0,0,0.0,0.0,0,2,,2,100.0,0,0,,61.8,48.9,65.5,54.8,,57.3,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Gino English,99576,QB,FLORIDA ST,1,1.3,1.3,,,2,167,100.0,2,2,-2.5,1.3,0,0,0.0,100.0,2,0,0.0,2,100.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,100.0,0.0,0,0,0,0,0,0,0.0,16,8.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Scott Pfeiffer,161428,QB,HOUCHR,1,2.35,2.35,,,2,183,100.0,1,1,0.0,1.7,0,0,0.0,100.0,1,1,0.0,1,50.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,1,,3.0,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,59.7,63.6,60.0,,,1,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Cade Klubnik,156253,QB,CLEMSON,1,2.05,2.05,,,2,140,100.0,2,2,0.0,2.05,0,0,0.0,100.0,2,0,0.0,2,100.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Jack Abraham,40557,QB,MISSOURI,1,2.45,2.45,,,2,229,100.0,1,1,10.0,2.4,0,0,0.0,100.0,1,1,0.0,1,50.0,0,0,,60.3,77.1,63.6,76.4,,,0,0,1,0.0,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,100.0,1,1,-5.0,2.5,0,0,0.0,0.0,0,0,100.0,1,50.0,1,0,,60.3,61.1,63.6,61.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Re-al Mitchell,77670,QB,SAN DIEGO,1,1.0,1.0,,,2,283,50.0,2,2,-3.5,1.0,0,0,0.0,0.0,0,0,100.0,2,100.0,1,0,,61.8,54.4,65.5,54.5,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Steven Duncan,40211,QB,INCAR WORD,1,2.2,2.2,,,2,189,50.0,2,2,27.5,2.2,0,1,50.0,50.0,1,1,0.0,2,100.0,0,1,,61.8,78.0,65.5,77.4,,,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,31,15.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Evan Nelson,142436,QB,DUQUESNE,1,1.55,1.55,,,2,155,50.0,2,2,4.5,1.55,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,61.8,55.3,65.5,55.4,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Isaac Foster,78635,HB,KENNESAW,1,7.1,3.7,,10.5,2,200,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,19.0,7.1,0,0,0.0,0.0,0,1,,2,100.0,0,1,,61.8,67.2,66.3,46.8,,69.0,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
