player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Daniel Kaelin,183565,QB,VIRGINIA,1,2.64,2.64,,,9,335,50.0,4,4,6.5,1.95,0,0,0.0,50.0,2,1,0.0,4,44.4,0,0,,63.3,59.4,67.4,59.3,,,0,0,4,0.0,57.3,0.0,0,0,0,0,0,0,0.0,13,3.3,50.0,4,5,9.5,3.2,0,0,0.0,20.0,1,1,50.0,5,55.6,1,1,,63.8,56.5,68.1,56.5,,,0,0,5,0.0,39.6,0.0,0,0,0,1,0,0,0.0,13,2.6
Ethan Greenwood,161869,QB,LIUSHAR,1,2.84,2.68,2.4,4.2,8,1298,100.0,3,3,7.0,2.08,0,0,0.0,100.0,3,2,0.0,4,50.0,0,0,,63.3,55.5,67.4,55.4,,,0,0,4,50.0,95.8,25.0,1,0,0,0,0,0,0.0,21,7.0,33.3,3,3,16.0,3.6,0,0,0.0,0.0,0,2,100.0,4,50.0,1,0,,63.3,47.1,67.4,51.0,,57.0,0,0,4,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Braxton Woodson,175276,QB,NAVY,1,2.45,2.23,,4.0,8,237,50.0,4,4,3.8,1.6,0,0,0.0,50.0,2,1,0.0,4,50.0,0,1,,63.3,53.2,67.4,53.3,,,0,0,4,0.0,58.3,0.0,0,0,0,0,0,0,0.0,14,3.5,33.3,3,3,23.0,3.3,0,0,0.0,33.3,1,1,0.0,4,50.0,0,2,,63.3,74.9,67.4,68.4,,64.3,0,0,4,0.0,46.5,0.0,0,1,0,0,0,0,0.0,12,4.0
Aidan Jakobsohn,209046,QB,TXGV,1,2.38,2.3,,2.9,8,1445,100.0,5,5,2.4,1.7,0,0,0.0,100.0,5,1,0.0,5,62.5,0,2,,63.8,80.3,68.1,79.8,,,0,0,5,0.0,100.8,0.0,0,0,0,0,0,0,0.0,41,8.2,100.0,2,2,1.5,3.5,0,0,0.0,100.0,2,2,0.0,3,37.5,0,2,,62.7,80.4,66.6,72.8,,64.3,0,0,3,0.0,118.8,0.0,0,1,0,0,0,0,0.0,32,16.0
Gavin Rutherford,178188,QB,STF AUSTIN,1,2.93,2.83,,3.6,8,301,100.0,3,3,0.7,2.13,0,0,0.0,100.0,3,0,0.0,3,37.5,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,84.7,0.0,0,0,0,0,0,0,0.0,13,4.3,33.3,3,4,18.0,3.4,0,0,0.0,25.0,1,4,0.0,5,62.5,0,1,,64.2,27.0,68.6,27.3,,57.3,1,1,6,0.0,29.2,0.0,0,1,0,0,0,1,16.7,40,10.0
Maddox Kopp,144251,QB,HOUCHR,1,3.6,2.75,6.9,5.4,8,183,100.0,2,2,5.0,2.0,0,0,0.0,100.0,2,0,0.0,2,25.0,0,2,,61.8,56.1,65.5,56.2,,,0,0,2,,156.3,0.0,0,0,0,0,1,0,0.0,24,12.0,75.0,4,4,13.3,4.13,0,0,0.0,75.0,3,2,0.0,6,75.0,0,1,,64.6,74.1,69.1,62.3,,70.9,0,0,7,50.0,90.6,16.7,1,1,0,0,0,0,0.0,25,6.3
Lathan Boone,191494,QB,N ARIZONA,1,2.83,2.39,5.9,,8,252,75.0,4,4,1.0,1.93,0,0,0.0,75.0,3,0,0.0,4,50.0,0,2,,63.3,74.0,67.4,73.6,,,0,1,4,,61.5,0.0,0,0,0,0,0,0,0.0,35,8.8,33.3,3,3,10.0,3.73,0,0,0.0,33.3,1,1,0.0,4,50.0,0,0,,63.8,48.3,68.1,51.9,,57.5,0,0,5,100.0,42.4,25.0,1,0,0,0,0,0,0.0,3,1.0
Joe Pesansky,149434,QB,FIU,1,3.0,2.2,,7.8,7,166,60.0,5,5,3.6,2.08,0,0,0.0,60.0,3,1,0.0,5,71.4,0,0,,63.8,42.1,68.1,42.3,,,0,0,5,0.0,64.6,0.0,0,0,0,0,0,1,20.0,12,2.4,100.0,1,1,34.0,5.3,0,1,100.0,100.0,1,2,0.0,2,28.6,0,1,,61.8,81.7,65.5,87.3,,57.8,0,0,2,0.0,118.8,0.0,0,1,0,0,0,0,0.0,34,34.0
Blake Horvath,162555,QB,NAVY,1,1.84,1.84,,,7,237,100.0,5,5,5.8,1.54,0,0,0.0,100.0,5,0,0.0,5,71.4,0,2,,63.8,76.4,68.1,75.9,,,0,0,5,,132.1,0.0,0,0,0,0,1,0,0.0,31,6.2,50.0,2,2,19.0,2.6,0,0,0.0,50.0,1,0,0.0,2,28.6,0,1,,61.8,63.3,65.5,63.1,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,35,17.5
Alex Manske,198567,QB,IOWA STATE,1,2.5,1.94,,3.9,7,193,100.0,4,4,2.0,1.8,0,0,0.0,100.0,4,0,0.0,4,57.1,0,2,,63.8,69.0,68.1,68.7,,,0,0,5,,95.8,0.0,0,0,0,0,0,0,0.0,28,7.0,0.0,1,1,9.0,3.43,0,0,0.0,0.0,0,0,,3,42.9,0,1,,62.7,50.5,66.6,45.8,,61.6,0,0,3,,39.6,0.0,0,2,0,0,0,0,0.0,0,0.0
Cole Ballard,173062,QB,KANSAS,1,2.79,2.43,,4.9,7,198,100.0,2,3,1.0,1.67,0,0,0.0,33.3,1,1,50.0,3,42.9,1,1,,62.7,53.4,66.6,53.4,,,1,0,3,0.0,43.8,0.0,0,0,0,0,0,0,0.0,10,3.3,33.3,3,3,18.0,3.63,0,0,0.0,33.3,1,1,0.0,4,57.1,0,1,,63.3,55.3,67.4,60.1,,57.0,0,0,4,0.0,68.8,0.0,0,1,0,0,0,0,0.0,28,9.3
Caron Tyler,177813,QB,VALPO,1,1.87,1.87,,,7,332,71.4,7,7,5.6,1.87,0,0,0.0,71.4,5,1,0.0,7,100.0,0,3,,64.9,67.3,69.5,66.9,,,0,0,8,0.0,135.1,0.0,0,0,0,0,1,0,0.0,57,8.1,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Brandon Nunez,183978,QB,MS VLY ST,1,2.26,2.26,,,7,228,50.0,4,4,13.0,1.8,0,0,0.0,25.0,1,2,50.0,4,57.1,1,1,,63.3,58.0,67.4,57.9,,,0,0,4,0.0,79.2,0.0,0,0,0,0,0,0,0.0,73,18.3,0.0,2,3,21.0,2.87,1,0,0.0,0.0,0,0,,3,42.9,0,0,,63.3,26.8,67.4,27.0,,,0,0,4,,39.6,0.0,0,0,0,0,0,2,50.0,0,0.0
Zion Turner,158636,QB,MARSHALL,1,2.24,2.24,,,7,214,80.0,5,5,5.4,2.06,0,0,0.0,80.0,4,1,0.0,5,71.4,0,1,,63.8,63.8,68.1,63.6,,,0,0,5,0.0,85.0,0.0,0,0,0,0,0,0,0.0,22,4.4,100.0,2,2,30.0,2.7,0,1,33.3,100.0,2,1,0.0,2,28.6,0,2,,62.7,83.3,66.6,82.6,,,0,0,3,0.0,118.8,0.0,0,0,0,0,0,0,0.0,78,39.0
AJ Bianco,158232,QB,NEVADA,1,2.47,2.25,,3.8,7,239,80.0,5,5,9.2,2.12,0,0,0.0,80.0,4,2,0.0,5,71.4,0,2,,64.6,79.5,69.1,78.9,,,0,0,7,0.0,129.6,0.0,0,0,0,0,1,0,0.0,28,5.6,0.0,1,1,22.0,3.35,0,0,0.0,0.0,0,2,,2,28.6,0,1,,61.8,60.7,65.5,50.8,,64.1,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Alex Flores,86295,QB,MCNEESE,1,2.27,2.13,,3.1,7,217,75.0,4,4,3.0,1.85,0,0,0.0,50.0,2,0,33.3,4,57.1,1,0,,63.3,67.9,67.4,67.6,,,0,0,4,,59.4,0.0,0,0,0,0,0,0,0.0,15,3.8,50.0,2,2,2.5,2.83,0,0,0.0,50.0,1,2,0.0,3,42.9,0,1,,62.7,72.3,66.6,62.7,,64.3,0,0,3,0.0,64.6,0.0,0,1,0,0,0,0,0.0,10,5.0
Brett Griffis,157527,QB,CENT CT ST,1,2.6,2.15,3.0,4.0,6,133,33.3,3,4,6.3,2.15,0,0,0.0,25.0,1,0,0.0,4,66.7,0,1,,63.3,38.1,67.4,38.5,,,0,0,4,,39.6,0.0,0,0,0,1,0,0,0.0,11,2.8,,0,0,,3.5,0,0,0.0,,0,2,,2,33.3,0,0,,62.7,51.3,66.6,56.9,,57.3,0,0,3,50.0,0.0,50.0,1,1,0,0,0,0,0.0,0,
Jackson Proctor,148851,QB,N ILLINOIS,1,1.85,1.85,,,6,254,50.0,4,5,2.0,1.7,1,0,0.0,40.0,2,0,0.0,5,83.3,0,0,,63.8,45.6,68.1,45.7,,,0,0,5,,47.9,0.0,0,0,0,0,0,0,0.0,8,1.6,100.0,1,1,1.0,2.6,0,0,0.0,0.0,0,1,100.0,1,16.7,1,0,,60.3,61.1,63.6,61.0,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Cale Hellums,170981,QB,ARMY,1,2.43,1.6,,4.1,6,114,25.0,4,4,4.0,1.6,0,0,0.0,25.0,1,1,0.0,4,66.7,0,0,,63.3,24.6,67.4,24.9,,,0,0,4,0.0,39.6,0.0,0,0,0,0,0,1,25.0,2,0.5,,0,0,,4.1,0,0,,,0,0,,2,33.3,0,2,,61.8,79.8,65.5,,,70.8,0,0,2,,0.0,0.0,0,2,0,0,0,0,0.0,0,
Israel Carter,175310,QB,NORFOLK,1,2.75,2.38,4.6,,6,244,66.7,3,3,2.0,1.7,0,0,0.0,66.7,2,0,0.0,3,50.0,0,0,,62.7,56.0,66.6,56.0,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,8,2.7,100.0,2,2,9.0,3.8,0,0,0.0,50.0,1,2,50.0,3,50.0,1,0,,63.3,67.2,67.4,73.5,,57.3,0,0,4,50.0,60.4,33.3,1,0,0,0,0,0,0.0,8,4.0
Trinidad Chambliss,178723,QB,OLE MISS,1,2.13,2.13,,,6,226,66.7,3,4,5.0,1.78,1,0,0.0,50.0,2,0,0.0,4,66.7,0,0,,63.3,55.2,67.4,55.2,,,0,0,4,,56.3,0.0,0,0,0,0,0,0,0.0,9,2.3,100.0,2,2,17.5,2.85,0,0,0.0,100.0,2,0,0.0,2,33.3,0,2,,61.8,77.4,65.5,76.8,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,50,25.0
Anthony Grigsby Jr.,184188,QB,CAL POLY,1,3.28,3.28,,,6,129,100.0,1,1,20.0,2.0,0,0,0.0,100.0,1,0,0.0,1,16.7,0,1,,60.3,78.5,63.6,77.7,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,21,21.0,75.0,4,5,15.0,3.54,0,1,20.0,60.0,3,1,0.0,5,83.3,0,2,,63.8,83.5,68.1,82.9,,,0,0,5,0.0,134.2,0.0,0,0,0,1,1,0,0.0,51,10.2
KJ Jackson,184386,QB,ARKANSAS,1,3.33,2.65,,4.7,6,111,100.0,2,2,4.5,2.2,0,0,0.0,100.0,2,1,0.0,2,33.3,0,1,,61.8,80.3,65.5,79.6,,,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,36,18.0,50.0,2,2,4.5,3.9,0,0,0.0,0.0,0,1,100.0,4,66.7,1,0,,63.3,46.7,67.4,54.3,,53.8,0,0,4,0.0,39.6,0.0,0,2,0,0,0,0,0.0,0,0.0
Tyrese Smith,185065,QB,PORTLAND,1,2.88,2.88,,,6,269,100.0,2,2,-2.5,1.55,0,0,0.0,100.0,2,0,0.0,2,33.3,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-2,-1.0,0.0,2,4,36.0,3.55,0,0,0.0,0.0,0,3,,4,66.7,0,0,,63.3,47.4,67.4,47.5,,,0,0,4,0.0,39.6,0.0,0,0,0,2,0,0,0.0,0,0.0
Jake Curry,185583,QB,S ILLINOIS,1,2.45,2.22,,3.6,6,295,50.0,4,4,9.3,2.08,0,0,0.0,50.0,2,0,0.0,4,66.7,0,1,,63.3,54.9,67.4,54.9,,,0,0,4,,56.3,0.0,0,0,0,0,0,0,0.0,11,2.8,100.0,1,1,23.0,3.2,0,1,100.0,0.0,0,1,100.0,2,33.3,1,0,,61.8,81.8,65.5,89.2,,57.0,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Logan Kushner,188797,QB,DUQUESNE,1,4.23,2.48,11.3,4.2,6,155,100.0,3,3,5.3,1.9,0,0,0.0,100.0,3,2,0.0,3,50.0,0,0,,62.7,80.3,66.6,79.8,,,0,0,3,0.0,90.3,0.0,0,0,0,0,0,0,0.0,17,5.7,,0,1,,6.57,0,0,0.0,0.0,0,3,,3,50.0,0,0,,62.7,42.2,66.6,47.8,,57.8,0,0,3,33.3,39.6,33.3,1,1,0,1,0,0,0.0,0,0.0
Cobey Thompkins,192469,QB,CITADEL,1,3.27,2.4,4.13,,6,139,100.0,2,2,-2.5,1.85,0,0,0.0,50.0,1,0,50.0,2,33.3,1,0,,61.8,62.8,65.5,62.6,,,0,0,2,,60.4,0.0,0,0,0,0,0,0,0.0,8,4.0,0.0,1,1,-7.0,3.98,0,0,0.0,0.0,0,4,,4,66.7,0,0,,63.3,54.3,67.4,54.2,,,0,0,4,75.0,39.6,75.0,3,0,0,0,0,0,0.0,0,0.0
Daniel Beale,197861,QB,LA LAFAYET,1,2.92,2.92,,,6,207,50.0,2,2,15.5,2.2,0,1,50.0,0.0,0,0,100.0,2,33.3,1,0,,61.8,91.7,65.5,91.4,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,2,4,9.5,3.28,1,0,0.0,0.0,0,2,,4,66.7,0,0,,64.2,50.4,68.6,42.1,,64.1,0,0,6,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Reggie Graff,165710,QB,UTAHTC,1,2.46,2.46,,,5,1285,66.7,3,3,5.3,2.07,0,0,0.0,66.7,2,0,0.0,3,60.0,0,1,,62.7,74.6,66.6,74.1,,,0,0,3,,109.7,0.0,0,0,0,0,1,0,0.0,3,1.0,100.0,2,2,18.0,3.05,0,1,50.0,100.0,2,1,0.0,2,40.0,0,1,,61.8,89.1,65.5,88.2,,,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,47,23.5
Gevani McCoy,147609,QB,TEMPLE,1,2.2,1.7,,4.2,5,306,75.0,4,4,-1.0,1.7,0,0,0.0,75.0,3,0,0.0,4,80.0,0,1,,63.8,65.6,68.1,65.3,,,0,0,5,,93.8,0.0,0,0,0,0,0,0,0.0,28,7.0,,0,0,,4.2,0,0,,,0,0,,1,20.0,0,0,,60.3,53.7,63.6,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Luca Stanzani,159449,QB,LIUSHAR,1,2.9,2.37,,3.7,5,1298,0.0,2,2,11.0,2.05,0,0,0.0,0.0,0,0,,2,40.0,0,0,,61.8,40.7,65.5,41.1,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,26.0,3.47,0,1,100.0,100.0,1,0,0.0,3,60.0,0,1,,62.7,71.8,66.6,89.2,,51.4,0,0,3,,118.8,0.0,0,2,0,0,0,0,0.0,28,28.0
Clark Coleman,194415,QB,UPIOWA,1,2.28,1.65,,4.8,5,1156,75.0,4,4,7.3,1.65,0,0,0.0,75.0,3,1,0.0,4,80.0,0,1,,63.3,73.8,67.4,73.3,,,0,1,4,0.0,53.1,0.0,0,0,0,0,0,0,0.0,27,6.8,,0,0,,4.8,0,0,,,0,0,,1,20.0,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
McCae Hillstead,174761,QB,BYU,1,1.7,1.7,,,5,128,80.0,5,5,-2.0,1.7,0,0,0.0,80.0,4,0,0.0,5,100.0,0,1,,63.8,59.0,68.1,58.8,,,0,0,5,,94.2,0.0,0,0,0,0,0,0,0.0,33,6.6,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Davis Harsin,186187,QB,IDAHO ST,1,2.66,2.66,,,5,186,50.0,2,2,-2.0,1.65,0,0,0.0,0.0,0,0,100.0,2,40.0,1,0,,61.8,54.4,65.5,54.5,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,15.0,3.33,0,1,25.0,33.3,1,2,50.0,3,60.0,1,0,,63.3,80.8,67.4,80.2,,,0,0,4,0.0,42.4,0.0,0,0,0,0,0,0,0.0,4,1.3
Quentin Hayes,186423,QB,CITADEL,1,3.7,3.1,4.6,,5,139,100.0,1,1,12.0,2.4,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,0.0,1,2,30.0,4.03,0,0,0.0,0.0,0,3,,4,80.0,0,0,,7.4,21.8,67.4,22.2,,,1,0,4,66.7,39.6,50.0,2,0,0,0,0,1,25.0,0,0.0
Grayson James,145214,QB,BOSTON COL,1,2.72,2.72,,,5,121,100.0,2,2,22.0,2.3,0,0,0.0,100.0,2,0,0.0,2,40.0,0,2,,61.8,89.3,65.5,88.4,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,74,37.0,100.0,3,3,29.3,3.0,0,1,33.3,100.0,3,0,0.0,3,60.0,0,3,,62.7,94.0,66.6,93.6,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,116,38.7
Chase Crone,209103,QB,THMORE,1,2.36,2.36,,,5,1296,100.0,2,2,8.0,1.65,0,0,0.0,50.0,1,0,50.0,2,40.0,1,1,,61.8,74.9,65.5,74.4,,,0,0,2,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,33.3,3,3,13.7,2.83,0,0,0.0,33.3,1,2,0.0,3,60.0,0,1,,62.7,36.7,66.6,37.2,,,0,1,3,0.0,23.6,0.0,0,0,0,0,0,1,33.3,24,8.0
Nathan Hayes,162204,QB,N DAK ST,1,2.32,2.32,,,5,250,100.0,3,3,13.3,1.97,0,0,0.0,100.0,3,1,0.0,3,60.0,0,3,,62.7,91.0,66.6,90.7,,,0,0,3,0.0,158.3,0.0,0,0,0,0,1,0,0.0,44,14.7,100.0,2,2,11.0,2.85,0,0,0.0,100.0,2,0,0.0,2,40.0,0,2,,61.8,86.0,65.5,85.2,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,27,13.5
Bert Emanuel Jr.,158581,QB,S DIEGO ST,1,2.95,2.95,,,4,284,100.0,1,1,-3.0,1.7,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-3,-3.0,100.0,2,3,-2.0,3.37,0,0,0.0,66.7,2,1,0.0,3,75.0,0,1,,63.3,51.8,67.4,51.8,,,0,0,4,0.0,102.1,0.0,0,0,0,1,0,0,0.0,32,10.7
Luke Kromenhoek,183305,QB,MISS STATE,1,2.6,1.93,,4.6,4,227,100.0,1,2,5.0,1.55,1,0,0.0,0.0,0,0,100.0,2,50.0,1,0,,61.8,58.9,65.5,58.9,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,7.0,3.65,0,0,0.0,100.0,1,1,0.0,2,50.0,0,1,,61.8,70.0,65.5,60.4,,64.2,0,0,2,0.0,95.8,0.0,0,1,0,0,0,0,0.0,7,7.0
Xavier Washington,160514,QB,DRAKE,1,2.78,2.78,,,4,153,50.0,2,2,8.0,2.0,0,0,0.0,50.0,1,0,0.0,2,50.0,0,1,,61.8,49.4,65.5,49.6,,,0,0,2,,129.2,0.0,0,0,0,0,1,0,0.0,22,11.0,100.0,2,2,10.0,3.55,0,0,0.0,50.0,1,1,50.0,2,50.0,1,1,,61.8,74.1,65.5,73.6,,,0,0,2,0.0,91.7,0.0,0,0,0,0,0,0,0.0,23,11.5
Eric Gibson Jr.,168461,QB,N COLORADO,1,1.8,1.8,,,4,253,75.0,4,4,7.3,1.8,0,1,20.0,75.0,3,2,0.0,4,100.0,0,1,,63.8,70.6,68.1,70.2,,,0,0,5,0.0,105.2,0.0,0,0,0,0,0,0,0.0,39,9.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,60.3,53.7,63.6,,,57.3,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,
Mitch Griffis,123386,QB,TEXAS TECH,1,2.85,2.47,,4.0,4,315,100.0,2,2,4.5,1.55,0,0,0.0,100.0,2,1,0.0,2,50.0,0,1,,61.8,74.3,65.5,73.8,,,0,0,2,0.0,150.0,0.0,0,0,0,0,1,0,0.0,21,10.5,0.0,1,1,12.0,4.15,0,0,0.0,0.0,0,0,,2,50.0,0,1,,62.7,76.7,66.6,69.8,,64.2,0,0,3,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Zeon Chriss-Gremillion,156733,QB,HOUSTON,1,3.28,2.23,,6.4,4,182,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-7,-7.0,0.0,2,2,12.5,4.13,0,0,0.0,0.0,0,1,,3,75.0,0,0,,62.7,43.5,66.6,47.9,,57.0,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Carlos Del Rio-Wilson,146687,QB,MARSHALL,1,2.5,1.93,,4.2,4,214,50.0,2,2,-2.0,1.4,0,0,0.0,50.0,1,0,0.0,2,50.0,0,0,,61.8,54.4,65.5,54.5,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,100.0,1,1,6.0,3.6,0,0,0.0,100.0,1,2,0.0,2,50.0,0,0,,61.8,54.9,65.5,61.6,,57.0,0,0,2,0.0,91.7,0.0,0,1,0,0,0,0,0.0,6,6.0
Cole Feuerbacher,171447,QB,MO STATE,1,2.23,2.23,,,4,230,100.0,2,2,-3.5,1.55,0,0,0.0,100.0,2,0,0.0,2,50.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,3,1.5,100.0,2,2,-2.5,2.9,0,0,0.0,100.0,2,1,0.0,2,50.0,0,1,,62.7,74.2,66.6,73.7,,,0,0,3,0.0,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5
Cole Pennington,156787,QB,GARD-WEBB,1,3.13,2.73,,4.3,4,171,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,33.3,3,3,18.7,3.13,0,1,33.3,33.3,1,2,0.0,4,100.0,0,1,,63.3,63.2,67.4,55.7,,64.1,0,1,4,0.0,30.6,0.0,0,1,0,0,0,1,25.0,29,9.7
Isaiah Marshall,183809,QB,KANSAS,1,3.35,2.2,,6.8,4,198,100.0,2,2,7.0,1.75,0,0,0.0,100.0,2,0,0.0,2,50.0,0,1,,61.8,60.9,65.5,60.8,,,0,0,2,,108.3,0.0,0,0,0,0,0,0,0.0,20,10.0,100.0,1,1,8.0,4.95,0,0,0.0,100.0,1,1,0.0,2,50.0,0,1,,61.8,64.6,65.5,71.5,,57.0,0,0,2,0.0,100.0,0.0,0,1,0,0,0,0,0.0,8,8.0
Khristian Martin,188254,QB,MARYLAND,1,2.08,2.08,,,4,215,66.7,3,3,20.3,1.9,0,0,0.0,0.0,0,2,100.0,3,75.0,2,0,,63.3,45.4,67.4,45.6,,,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,10.0,2.6,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,61.9,63.6,61.8,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0
JJ Kohl,174674,QB,APP STATE,1,2.65,2.65,,,4,108,100.0,1,1,16.0,2.4,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,17,17.0,66.7,3,3,8.0,2.73,0,0,0.0,33.3,1,1,50.0,3,75.0,1,1,,62.7,62.3,66.6,62.2,,,0,0,3,0.0,56.3,0.0,0,0,0,0,0,0,0.0,19,6.3
Matthew Sluka,143059,QB,JAMES MAD,1,1.83,1.83,,,4,197,75.0,4,4,10.3,1.83,0,1,25.0,75.0,3,0,0.0,4,100.0,0,1,,63.3,63.8,67.4,63.6,,,0,1,4,,80.2,0.0,0,0,0,0,1,1,25.0,15,3.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Roman Gagliano,183961,QB,MIDDLE TN,1,1.93,1.5,2.15,,3,224,100.0,1,1,5.0,1.5,0,0,0.0,100.0,1,1,0.0,2,66.7,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,100.0,87.5,50.0,1,0,0,0,0,0,0.0,5,5.0,,0,0,,2.8,0,0,,,0,1,,1,33.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
JoJo Crump,192226,QB,VA MILT IN,1,2.53,2.53,,,3,336,0.0,1,2,3.0,1.8,1,0,0.0,0.0,0,0,,2,66.7,0,0,,61.8,50.6,65.5,51.0,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,26.0,4.0,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,51.6,63.6,51.9,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Deuce Adams,190581,QB,LOUISVILLE,1,2.13,2.13,,,3,210,100.0,3,3,7.7,2.13,0,0,0.0,66.7,2,1,33.3,3,100.0,1,1,,62.7,82.3,66.6,81.6,,,0,0,3,0.0,86.8,0.0,0,0,0,0,0,0,0.0,21,7.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
