player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Graeson Underwood,123202,QB,CITADEL,1,2.32,2.39,1.8,,9,139,75.0,4,5,3.8,1.85,1,0,0.0,40.0,2,1,33.3,6,66.7,1,0,,64.2,54.3,68.6,54.2,,,0,0,6,100.0,47.9,16.7,1,0,0,0,0,0,0.0,14,2.8,0.0,1,3,14.0,3.27,0,0,0.0,0.0,0,2,,3,33.3,0,0,,63.3,38.2,67.4,38.4,,,0,0,4,0.0,39.6,0.0,0,0,0,2,0,0,0.0,0,0.0
Jalen Macon,153929,QB,ARKAPB,1,3.26,2.04,3.2,5.3,9,112,100.0,4,4,0.5,1.78,0,0,0.0,100.0,4,0,0.0,4,44.4,0,1,,63.3,63.9,67.4,63.7,,,0,0,4,,87.5,0.0,0,0,0,0,0,0,0.0,20,5.0,100.0,1,1,19.0,4.44,0,1,100.0,100.0,1,5,0.0,5,55.6,0,1,,63.8,73.8,68.1,83.4,,58.0,0,0,5,20.0,118.8,20.0,1,3,0,0,0,0,0.0,21,21.0
Aaron Allen,78494,QB,ALCORN ST,1,2.86,2.86,,,9,107,50.0,4,5,13.3,2.32,1,0,0.0,40.0,2,1,0.0,5,55.6,0,1,,63.8,52.9,68.1,52.9,,,0,0,5,0.0,47.9,0.0,0,0,0,0,0,0,0.0,14,2.8,100.0,3,4,4.7,3.53,0,1,25.0,75.0,3,1,0.0,4,44.4,0,1,,63.3,82.0,67.4,81.4,,,0,0,4,0.0,95.8,0.0,0,0,0,1,0,0,0.0,30,7.5
CJ Harris,130594,QB,OHIO,1,2.19,2.09,3.0,,9,259,100.0,6,6,3.3,1.83,0,0,0.0,100.0,6,0,0.0,6,66.7,0,3,,64.6,86.2,69.1,85.4,,,0,0,7,,127.8,0.0,0,0,0,0,1,0,0.0,31,5.2,50.0,2,2,16.5,2.9,0,0,0.0,50.0,1,2,0.0,3,33.3,0,1,,62.7,83.7,66.6,83.0,,,0,0,3,50.0,70.8,33.3,1,0,0,0,0,0,0.0,13,6.5
Justin Fomby,103928,QB,HOUCHR,1,1.69,1.69,,,9,183,100.0,7,7,2.3,1.44,0,0,0.0,100.0,7,0,0.0,7,77.8,0,2,,64.6,56.6,69.1,56.5,,,0,0,7,,91.7,0.0,0,0,0,0,0,0,0.0,42,6.0,100.0,2,2,18.5,2.55,0,1,50.0,100.0,2,0,0.0,2,22.2,0,1,,61.8,87.8,65.5,86.9,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,50,25.0
Kaleb Jackson,167198,QB,CHARLES SO,1,3.31,3.31,,,8,135,100.0,1,1,3.0,1.8,0,0,0.0,100.0,1,0,0.0,1,12.5,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,20.0,5,7,17.0,3.53,0,0,0.0,14.3,1,3,0.0,7,87.5,0,0,,64.6,36.1,69.1,36.4,,,1,0,7,0.0,39.6,0.0,0,0,0,1,0,0,0.0,5,0.7
Luke Sprague,108964,QB,BETH COOK,1,2.4,2.2,3.0,,8,119,75.0,4,5,7.0,1.78,1,1,20.0,60.0,3,1,0.0,6,75.0,0,1,,64.2,72.1,68.6,71.7,,,0,0,6,100.0,69.6,16.7,1,0,0,0,0,0,0.0,21,4.2,,0,1,,4.25,0,0,0.0,0.0,0,2,,2,25.0,0,0,,9.2,28.0,65.5,28.6,,,0,0,2,50.0,39.6,50.0,1,0,0,1,0,1,50.0,0,0.0
Carlos Davis,139131,QB,UMASS,1,1.73,1.73,,,8,216,85.7,7,7,4.1,1.6,0,0,0.0,85.7,6,1,0.0,7,87.5,0,3,,64.6,72.5,69.1,72.1,,,0,0,7,0.0,158.3,0.0,0,0,0,0,1,0,0.0,106,15.1,0.0,1,1,19.0,2.6,0,0,0.0,0.0,0,1,,1,12.5,0,0,,61.8,45.7,65.5,46.1,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Chandler Rogers,98683,QB,N TEXAS,1,2.06,2.36,,,8,251,33.3,3,3,6.7,1.8,0,0,0.0,33.3,1,0,0.0,3,37.5,0,0,,62.7,48.1,66.6,48.3,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,-3,-1.0,50.0,4,4,6.5,2.78,0,0,0.0,50.0,2,2,0.0,4,50.0,0,1,,63.3,56.6,67.4,56.6,,,0,1,4,0.0,17.7,0.0,0,0,0,0,0,0,0.0,13,3.3
Jase Bauer,145714,QB,C MICHIGAN,1,2.86,2.86,,,8,134,0.0,3,3,22.0,2.3,0,0,0.0,0.0,0,2,,3,37.5,0,0,,62.7,42.2,66.6,42.5,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,5,4.0,3.2,0,0,0.0,40.0,2,4,0.0,5,62.5,0,0,,63.8,45.8,68.1,45.8,,,1,0,5,0.0,47.9,0.0,0,0,0,1,0,0,0.0,9,1.8
Tommy Rittenhouse,148028,QB,ILL STATE,1,2.2,2.03,,3.4,8,188,80.0,5,5,3.6,1.72,0,0,0.0,80.0,4,0,0.0,5,62.5,0,1,,63.8,58.0,68.1,57.8,,,0,0,5,,80.8,0.0,0,0,0,0,0,0,0.0,17,3.4,100.0,2,2,2.0,3.0,0,0,0.0,100.0,2,1,0.0,3,37.5,0,2,,63.3,76.8,67.4,69.9,,64.0,0,0,4,0.0,83.3,0.0,0,1,0,0,0,0,0.0,8,4.0
Hunter Simmons,148254,QB,S ILLINOIS,1,2.63,2.07,,6.5,8,295,66.7,6,6,8.7,1.98,0,0,0.0,66.7,4,0,0.0,6,75.0,0,2,,64.2,48.0,68.6,48.1,,,0,0,6,,88.2,0.0,0,0,0,0,0,1,16.7,44,7.3,0.0,1,1,36.0,4.55,0,0,0.0,0.0,0,2,,2,25.0,0,1,,61.8,59.5,65.5,51.3,,63.7,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Zach Marker,173615,QB,DELAWARE,1,2.78,2.46,,5.0,8,151,60.0,5,5,7.6,1.78,0,0,0.0,60.0,3,0,0.0,5,62.5,0,2,,63.8,44.8,68.1,45.0,,,0,1,5,,52.5,0.0,0,0,0,0,0,1,20.0,48,9.6,100.0,1,2,7.0,4.43,0,0,0.0,50.0,1,1,0.0,3,37.5,0,1,,62.7,47.8,66.6,51.4,,57.8,0,0,3,0.0,85.4,0.0,0,1,0,1,0,0,0.0,20,10.0
JJ Kohl,174674,QB,IOWA STATE,1,2.59,1.62,,4.2,8,193,100.0,5,5,-0.6,1.62,0,0,0.0,80.0,4,1,20.0,5,62.5,1,0,,63.8,59.0,68.1,58.8,,,0,0,5,0.0,79.2,0.0,0,0,0,0,0,0,0.0,3,0.6,,0,0,,4.2,0,0,,,0,0,,3,37.5,0,1,,62.7,58.0,66.6,,,58.8,0,0,3,,0.0,0.0,0,3,0,0,0,0,0.0,0,
Robby Ashford,131702,QB,AUBURN,1,3.23,2.43,,5.6,8,115,66.7,3,3,1.0,1.7,0,0,0.0,66.7,2,1,0.0,3,37.5,0,1,,63.3,66.6,67.4,66.3,,,0,0,4,0.0,70.1,0.0,0,0,0,0,0,0,0.0,3,1.0,0.0,2,3,28.0,4.14,0,0,0.0,0.0,0,2,,5,62.5,0,1,,63.8,59.1,68.1,57.8,,60.6,0,0,5,0.0,39.6,0.0,0,2,0,1,0,0,0.0,0,0.0
Ty Thompson,146568,QB,OREGON,1,2.25,2.25,,,8,264,100.0,4,4,-0.3,1.73,0,0,0.0,100.0,4,0,0.0,4,50.0,0,3,,63.8,56.3,68.1,56.2,,,0,0,5,,106.3,0.0,0,0,0,0,0,0,0.0,38,9.5,75.0,4,4,10.5,2.78,0,0,0.0,75.0,3,0,0.0,4,50.0,0,2,,63.3,67.6,67.4,67.3,,,0,0,4,,146.9,0.0,0,0,0,0,1,1,25.0,41,10.3
Damon Mapp,182187,QB,ARKBC,1,1.99,1.99,,,8,1515,57.1,7,7,4.3,1.89,0,0,0.0,42.9,3,3,25.0,7,87.5,1,2,,64.6,68.4,69.1,68.1,,,0,1,7,0.0,22.6,0.0,0,0,0,0,0,0,0.0,41,5.9,0.0,1,1,9.0,2.7,0,0,0.0,0.0,0,1,,1,12.5,0,0,,60.3,53.9,63.6,54.1,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Quincy Crittendon,149944,QB,SAMFORD,1,2.27,2.27,,,7,282,75.0,4,4,4.8,1.73,0,0,0.0,50.0,2,0,33.3,4,57.1,1,0,,63.3,42.1,67.4,42.3,,,0,0,4,,62.5,0.0,0,0,0,0,0,1,25.0,18,4.5,66.7,3,3,14.3,3.0,0,0,0.0,66.7,2,0,0.0,3,42.9,0,2,,62.7,59.2,66.6,59.1,,,0,0,3,,109.7,0.0,0,0,0,0,0,0,0.0,40,13.3
Isaac Bernard,179471,QB,EDNBFS,1,2.73,2.4,3.55,,7,860,100.0,2,3,2.5,2.0,0,0,0.0,66.7,2,1,0.0,3,42.9,0,1,,62.7,60.3,66.6,60.2,,,0,0,3,0.0,78.5,0.0,0,0,0,1,0,0,0.0,15,5.0,100.0,1,2,4.0,3.28,0,0,0.0,50.0,1,4,0.0,4,57.1,0,1,,63.3,54.5,67.4,54.4,,,0,0,4,50.0,77.1,50.0,2,0,0,1,0,0,0.0,16,8.0
Lamonte Kelly,182190,QB,ARKBC,1,2.61,2.03,3.05,,7,1515,100.0,3,3,4.0,2.03,0,0,0.0,66.7,2,1,33.3,3,42.9,1,0,,62.7,56.5,66.6,56.5,,,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,7,2.3,,0,0,,3.05,0,0,,,0,4,,4,57.1,0,0,,10.7,27.1,67.4,27.3,,,0,0,4,100.0,0.0,100.0,4,0,0,0,0,1,25.0,0,
Walker Harris,150449,QB,NC CENT,1,2.31,2.05,,3.9,7,247,100.0,5,5,3.2,1.9,0,0,0.0,80.0,4,2,20.0,5,71.4,1,2,,63.8,73.4,68.1,73.0,,,0,0,5,0.0,89.2,0.0,0,0,0,0,0,0,0.0,27,5.4,100.0,1,1,10.0,3.35,0,0,0.0,100.0,1,0,0.0,2,28.6,0,1,,61.8,82.0,65.5,72.6,,64.1,0,0,2,,118.8,0.0,0,1,0,0,0,0,0.0,14,14.0
Stephen Schreiter,181715,QB,WISCSP,1,3.5,3.5,,,7,1212,50.0,2,2,6.0,1.75,0,0,0.0,50.0,1,0,0.0,2,28.6,0,0,,61.8,48.0,65.5,48.3,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,80.0,5,5,7.6,4.2,0,0,0.0,80.0,4,3,0.0,5,71.4,0,2,,64.2,81.9,68.6,81.2,,,0,0,6,0.0,145.4,0.0,0,0,0,0,1,0,0.0,47,9.4
Gunner Stockton,157072,QB,GEORGIA,1,3.54,3.1,,4.65,7,173,100.0,2,2,3.0,2.0,0,0,0.0,100.0,2,0,0.0,2,28.6,0,2,,61.8,55.2,65.5,55.3,,,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,33.3,3,3,12.0,4.16,0,0,0.0,33.3,1,1,0.0,5,71.4,0,2,,63.8,64.4,68.1,62.0,,62.1,0,0,5,0.0,57.6,0.0,0,2,0,0,0,0,0.0,20,6.7
Josh Magana,174601,QB,TXAMCO,1,2.63,2.63,,,7,1139,80.0,5,5,6.2,1.82,0,0,0.0,80.0,4,1,0.0,5,71.4,0,1,,63.8,62.6,68.1,62.4,,,0,0,5,0.0,95.0,0.0,0,0,0,0,0,0,0.0,34,6.8,50.0,2,2,10.0,4.65,0,0,0.0,50.0,1,1,0.0,2,28.6,0,0,,61.8,49.4,65.5,49.6,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,3,1.5
Trinidad Chambliss,178723,QB,FERRIS,1,2.63,2.63,,,7,868,33.3,3,3,17.0,2.03,0,0,0.0,33.3,1,0,0.0,3,42.9,0,1,,62.7,59.8,66.6,59.7,,,0,0,3,,90.3,0.0,0,0,0,0,1,0,0.0,15,5.0,75.0,4,4,18.5,3.08,0,2,50.0,50.0,2,1,33.3,4,57.1,1,2,,63.3,91.7,67.4,91.4,,,0,0,4,0.0,135.4,0.0,0,0,0,0,1,0,0.0,65,16.3
Parker Navarro,123758,QB,OHIO,1,2.44,2.44,,,7,259,100.0,3,3,-1.7,1.67,0,0,0.0,100.0,3,0,0.0,3,42.9,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,138.2,0.0,0,0,0,0,1,0,0.0,23,7.7,50.0,4,4,17.5,3.03,0,0,0.0,50.0,2,1,0.0,4,57.1,0,1,,63.8,54.9,68.1,54.9,,,0,1,5,0.0,82.3,0.0,0,0,0,0,1,0,0.0,37,9.3
AJ Bianco,158232,QB,NEVADA,1,2.96,2.48,3.1,5.2,7,239,100.0,2,2,11.0,2.05,0,1,50.0,100.0,2,1,0.0,2,28.6,0,1,,61.8,90.3,65.5,90.0,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,34,17.0,66.7,3,3,23.3,3.32,0,1,33.3,66.7,2,5,0.0,5,71.4,0,2,,63.8,74.9,68.1,81.1,,57.0,0,0,5,20.0,149.3,20.0,1,1,0,0,1,0,0.0,95,31.7
Cal Endicott,187666,QB,LIMEST,1,3.4,3.4,,,7,1283,66.7,3,3,5.7,1.9,0,0,0.0,66.7,2,2,0.0,3,42.9,0,1,,62.7,51.3,66.6,51.4,,,0,0,3,0.0,77.1,0.0,0,0,0,0,0,0,0.0,14,4.7,66.7,3,4,15.0,4.53,0,1,25.0,50.0,2,2,0.0,4,57.1,0,2,,63.3,60.5,67.4,60.3,,,0,1,4,0.0,95.8,0.0,0,0,0,1,1,1,25.0,61,15.3
Brendan Sullivan,145034,QB,NWESTERN,1,2.95,2.28,,4.3,6,256,50.0,2,2,9.5,1.85,0,0,0.0,50.0,1,0,0.0,2,33.3,0,0,,62.7,56.7,66.6,56.7,,,0,0,3,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,100.0,2,2,2.0,3.5,0,0,0.0,100.0,2,2,0.0,4,66.7,0,1,,63.3,58.3,67.4,72.9,,51.6,0,0,4,0.0,118.8,0.0,0,2,0,0,1,0,0.0,6,3.0
Tre Simmons,172766,QB,MCNEESE,1,2.4,2.4,,,6,217,66.7,3,3,6.0,1.8,0,0,0.0,66.7,2,0,0.0,3,50.0,0,0,,62.7,60.4,66.6,60.3,,,0,1,3,,30.6,0.0,0,0,0,0,0,0,0.0,7,2.3,50.0,2,3,16.0,3.0,0,0,0.0,33.3,1,1,0.0,3,50.0,0,1,,62.7,49.6,66.6,49.8,,,0,0,3,0.0,52.1,0.0,0,0,0,1,0,0,0.0,16,5.3
Adam Damante,170711,QB,N ARIZONA,1,3.1,3.1,,,6,252,100.0,2,2,0.5,1.9,0,0,0.0,100.0,2,0,0.0,2,33.3,0,0,,61.8,63.1,65.5,62.9,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,33.3,3,4,23.0,3.7,0,0,0.0,25.0,1,1,0.0,4,66.7,0,1,,11.1,27.7,67.4,28.0,,,0,0,4,0.0,40.6,0.0,0,0,0,1,0,2,50.0,13,3.3
Anthony Colandrea,170131,QB,VIRGINIA,1,1.82,1.82,,,6,335,40.0,5,5,12.6,1.54,0,0,0.0,20.0,1,1,50.0,5,83.3,1,1,,63.8,44.1,68.1,44.3,,,0,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,11,2.2,0.0,1,1,8.0,3.2,0,0,0.0,0.0,0,1,,1,16.7,0,0,,61.8,28.0,65.5,28.3,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,1,50.0,0,0.0
Tyler Macon,146873,QB,ALCORN ST,1,3.5,3.34,,4.3,6,107,0.0,1,1,25.0,2.4,0,0,0.0,0.0,0,1,,1,16.7,0,0,,60.3,37.0,63.6,37.9,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0.0,2,4,16.5,3.72,2,0,0.0,0.0,0,1,,5,83.3,0,0,,63.8,26.3,68.1,26.4,,57.0,0,1,5,0.0,0.0,0.0,0,1,0,0,0,1,20.0,0,0.0
Sam Jackson V,144682,QB,CAL,1,2.62,2.65,,5.1,6,130,100.0,2,2,-1.5,1.35,0,0,0.0,50.0,1,0,50.0,2,33.3,1,0,,61.8,62.9,65.5,62.7,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,-1,-0.5,100.0,2,2,14.0,4.33,0,0,0.0,100.0,2,2,0.0,3,50.0,0,1,,62.7,67.0,66.6,73.7,,57.3,0,0,3,0.0,158.3,0.0,0,1,0,0,1,0,0.0,34,17.0
Jordan Davis,179823,QB,VIRSTA,1,2.47,2.54,2.1,,6,1164,100.0,3,3,-1.3,1.85,0,0,0.0,100.0,3,1,0.0,4,66.7,0,1,,63.3,57.0,67.4,56.9,,,0,0,4,100.0,102.8,25.0,1,0,0,0,0,0,0.0,26,8.7,50.0,2,2,18.0,3.7,0,0,0.0,50.0,1,1,0.0,2,33.3,0,1,,61.8,66.0,65.5,65.7,,,0,0,2,0.0,91.7,0.0,0,0,0,0,0,0,0.0,23,11.5
Baron May,76359,QB,E TENN ST,1,4.22,1.7,4.87,4.5,6,157,0.0,1,1,4.0,1.95,0,0,0.0,0.0,0,1,,2,33.3,0,0,,9.6,19.9,65.5,20.7,,,0,1,2,100.0,0.0,50.0,1,0,0,0,0,2,100.0,0,0.0,,0,0,,5.35,0,0,0.0,,0,3,,4,66.7,0,0,,10.7,22.1,68.1,25.7,,41.7,0,0,5,66.7,0.0,50.0,2,2,0,0,0,2,40.0,0,
Dominique Anthony,145350,QB,MORGAN ST,1,2.53,2.22,,4.1,6,235,25.0,4,4,10.3,1.83,0,0,0.0,25.0,1,1,0.0,4,66.7,0,1,,63.3,46.0,67.4,46.2,,,0,0,4,0.0,54.2,0.0,0,0,0,0,0,0,0.0,26,6.5,100.0,1,1,5.0,3.95,0,0,0.0,100.0,1,1,0.0,2,33.3,0,0,,61.8,54.4,65.5,61.0,,57.0,0,0,2,0.0,91.7,0.0,0,1,0,0,0,0,0.0,6,6.0
Nick Semptimphelter,142984,QB,BUCKNELL,1,2.18,1.93,2.7,,6,125,66.7,3,3,2.7,1.88,0,0,0.0,66.7,2,1,0.0,4,66.7,0,0,,63.8,45.0,68.1,45.1,,,0,0,5,100.0,70.1,25.0,1,0,0,0,0,0,0.0,6,2.0,100.0,1,1,2.0,2.8,0,0,0.0,0.0,0,1,100.0,2,33.3,1,0,,61.8,58.9,65.5,58.9,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0
Clifton McDowell,98003,QB,MONTANA,1,2.68,2.37,,4.5,6,232,100.0,1,1,-5.0,1.2,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,75.1,63.6,73.5,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,0.0,2,2,18.0,3.73,0,0,0.0,0.0,0,1,,4,66.7,0,1,,63.3,56.0,67.4,54.3,,60.3,0,0,4,0.0,39.6,0.0,0,2,0,0,0,0,0.0,0,0.0
Damien Mazil,159562,QB,WAGNER,1,3.23,2.7,,5.9,6,338,0.0,3,3,17.3,2.4,0,0,0.0,0.0,0,1,,3,50.0,0,0,,62.7,46.7,66.6,47.0,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,13.5,4.07,0,0,0.0,50.0,1,1,0.0,3,50.0,0,1,,62.7,44.0,66.6,46.7,,57.8,0,0,3,0.0,64.6,0.0,0,1,0,0,0,1,33.3,10,5.0
Semaj Peele,182188,QB,ARKBC,1,2.43,2.04,,4.4,6,1515,20.0,5,5,13.8,2.04,0,0,0.0,20.0,1,2,0.0,5,83.3,0,0,,63.8,35.5,68.1,35.9,,,0,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,4.4,0,0,,,0,1,,1,16.7,0,1,,60.3,55.1,63.6,,,57.8,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Nate Johnson,158489,QB,UTAH,1,2.22,2.05,2.0,3.1,6,328,66.7,3,3,3.3,1.9,0,0,0.0,66.7,2,2,0.0,4,66.7,0,0,,10.7,37.2,67.4,37.5,,,0,0,4,50.0,70.1,25.0,1,0,0,0,0,1,25.0,8,2.7,100.0,1,1,-5.0,2.85,0,0,0.0,100.0,1,2,0.0,2,33.3,0,1,,61.8,83.8,65.5,61.0,,69.0,0,0,2,0.0,79.2,0.0,0,1,0,0,0,0,0.0,-2,-2.0
Jayden Maiava,158135,QB,UNLV,1,3.08,3.08,,,6,325,100.0,3,3,1.3,1.9,0,0,0.0,100.0,3,0,0.0,3,50.0,0,3,,62.7,73.3,66.6,72.9,,,0,0,3,,102.8,0.0,0,0,0,0,0,0,0.0,26,8.7,100.0,2,3,17.5,4.27,0,0,0.0,33.3,1,1,50.0,3,50.0,1,1,,62.7,85.1,66.6,84.4,,,0,0,3,0.0,49.3,0.0,0,0,0,1,0,0,0.0,14,4.7
Avery Johnson,173108,QB,KANSAS ST,1,4.62,3.63,7.0,6.2,6,199,0.0,1,1,1.0,2.2,0,0,0.0,0.0,0,0,,1,16.7,0,0,,60.3,54.8,63.6,55.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,3,3,13.0,5.1,0,0,0.0,100.0,3,4,0.0,5,83.3,0,4,,63.8,85.1,68.1,81.6,,63.1,0,0,5,25.0,118.8,20.0,1,1,0,0,0,0,0.0,55,18.3
Sam Horn,157167,QB,MISSOURI,1,3.33,2.72,,6.4,6,229,50.0,2,2,6.5,1.9,0,0,0.0,50.0,1,0,0.0,2,33.3,0,1,,61.8,49.9,65.5,50.1,,,0,0,2,,114.6,0.0,0,0,0,0,1,0,0.0,15,7.5,100.0,3,3,12.0,4.05,0,1,33.3,66.7,2,2,33.3,4,66.7,1,1,,63.3,77.1,67.4,84.1,,57.3,0,1,4,0.0,70.1,0.0,0,1,0,0,0,0,0.0,39,13.0
Logan Gonzalez,159065,QB,PORTLAND,1,1.92,1.92,,,6,269,50.0,6,6,5.5,1.92,0,0,0.0,50.0,3,0,0.0,6,100.0,0,1,,64.2,42.7,68.6,42.8,,,0,0,6,,56.3,0.0,0,0,0,0,0,2,33.3,17,2.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Tyler Buchner,147472,QB,ALABAMA,1,2.16,2.16,,,5,103,75.0,4,4,14.0,2.0,0,1,25.0,75.0,3,1,0.0,4,80.0,0,2,,10.7,69.4,67.4,69.0,,,0,0,4,0.0,92.7,0.0,0,0,0,0,0,1,25.0,27,6.8,0.0,1,1,40.0,2.8,0,0,0.0,0.0,0,0,,1,20.0,0,0,,60.3,58.1,63.6,58.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Maalik Murphy,157302,QB,TEXAS,1,2.16,2.16,,,5,311,75.0,4,4,12.8,1.95,0,0,0.0,50.0,2,0,33.3,4,80.0,1,2,,63.3,71.2,67.4,70.8,,,0,0,4,,76.0,0.0,0,0,0,0,0,0,0.0,31,7.8,100.0,1,1,1.0,3.0,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0
Josh Brown,181411,QB,SHORTER,1,2.54,1.93,,5.0,5,396,100.0,3,3,-1.0,1.6,0,0,0.0,100.0,3,0,0.0,3,60.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,93.1,0.0,0,0,0,0,0,0,0.0,19,6.3,0.0,1,1,29.0,3.95,0,0,0.0,0.0,0,0,,2,40.0,0,0,,61.8,43.9,65.5,52.5,,56.3,0,0,2,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Tayven Jackson,157615,QB,INDIANA,1,2.68,2.68,,,5,190,33.3,3,3,11.7,1.93,0,0,0.0,33.3,1,1,0.0,3,60.0,0,1,,62.7,62.0,66.6,61.8,,,0,0,3,0.0,63.2,0.0,0,0,0,0,0,0,0.0,24,8.0,0.0,2,2,34.0,3.8,0,0,0.0,0.0,0,1,,2,40.0,0,0,,61.8,46.2,65.5,46.5,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Holman Edwards,144246,QB,SO MISS,1,2.76,2.27,3.5,,5,296,100.0,1,1,6.0,1.7,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.4,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,100.0,2,2,11.0,3.03,0,0,0.0,100.0,2,2,0.0,4,80.0,0,2,,63.8,44.2,68.1,44.4,,,0,0,5,100.0,112.5,50.0,2,0,0,0,0,1,20.0,22,11.0
Trey Feeney,148125,QB,N DAKOTA,1,2.34,2.34,,,5,249,100.0,3,3,4.0,1.33,0,0,0.0,100.0,3,0,0.0,3,60.0,0,3,,62.7,74.3,66.6,73.9,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,69,23.0,50.0,2,2,17.5,3.85,0,1,50.0,50.0,1,1,0.0,2,40.0,0,1,,61.8,92.4,65.5,92.1,,,0,0,2,0.0,135.4,0.0,0,0,0,0,1,0,0.0,33,16.5
Timmy McClain,144488,QB,UCF,1,2.08,2.08,,,5,323,100.0,4,4,4.5,1.9,0,0,0.0,75.0,3,0,25.0,4,80.0,1,2,,63.3,74.0,67.4,73.6,,,0,0,4,,116.7,0.0,0,0,0,0,0,0,0.0,53,13.3,100.0,1,1,21.0,2.8,0,0,0.0,0.0,0,0,100.0,1,20.0,1,0,,60.3,77.4,63.6,76.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Eric Phoenix,177526,QB,MURRAY ST,1,2.8,2.8,,,5,236,100.0,3,3,0.7,1.4,0,0,0.0,66.7,2,0,33.3,3,60.0,1,1,,62.7,56.1,66.6,56.0,,,0,0,3,,99.3,0.0,0,0,0,0,0,0,0.0,30,10.0,100.0,2,2,35.0,4.9,0,1,50.0,100.0,2,1,0.0,2,40.0,0,2,,61.8,85.2,65.5,84.4,,,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,90,45.0
