player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Jackson Akins,191379,QB,CAL POLY,1,2.4,2.48,2.1,,5,129,100.0,2,2,0.5,1.83,0,0,0.0,100.0,2,2,0.0,3,60.0,0,1,,62.7,60.3,66.6,60.2,,,0,0,3,50.0,112.5,33.3,1,0,0,0,0,0,0.0,22,11.0,100.0,2,2,2.5,3.25,0,0,0.0,50.0,1,1,50.0,2,40.0,1,1,,61.8,62.4,65.5,62.3,,,0,0,2,0.0,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5
David Parsons,192170,QB,MOREHEAD,1,1.74,1.4,3.1,,5,234,100.0,3,4,-1.7,1.4,1,0,0.0,75.0,3,0,0.0,4,80.0,0,1,,63.3,61.5,67.4,61.4,,,0,0,4,,116.7,0.0,0,0,0,0,1,0,0.0,8,2.0,,0,0,,3.1,0,0,0.0,,0,1,,1,20.0,0,0,,61.8,52.8,65.5,52.9,,,0,0,2,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Denim Johnson,196083,QB,KY STATE,1,2.32,1.75,4.6,,5,378,100.0,3,4,-2.7,1.75,0,0,0.0,75.0,3,1,0.0,4,80.0,0,0,,63.3,61.6,67.4,61.4,,,0,0,4,0.0,77.1,0.0,0,0,0,1,0,0,0.0,7,1.8,,0,0,,4.6,0,0,,,0,1,,1,20.0,0,0,,23.7,54.9,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,1,100.0,0,
LJ Phillips Jr.,149465,QB,DAVIDSON,1,1.42,1.03,,3.0,5,149,100.0,4,4,0.8,1.03,0,0,0.0,100.0,4,1,0.0,4,80.0,0,1,,63.3,74.0,67.4,73.6,,,0,0,4,0.0,93.8,0.0,0,0,0,0,0,0,0.0,26,6.5,,0,0,,3.0,0,0,,,0,0,,1,20.0,0,1,,60.3,69.8,63.6,,,64.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Cole Payton,148154,QB,N DAK ST,1,2.3,2.3,,,5,250,66.7,3,3,11.0,2.07,0,0,0.0,66.7,2,0,0.0,3,60.0,0,1,,62.7,75.7,66.6,75.2,,,0,0,3,,129.2,0.0,0,0,0,0,1,0,0.0,23,7.7,50.0,2,2,18.5,2.65,0,0,0.0,50.0,1,0,0.0,2,40.0,0,0,,61.8,38.1,65.5,38.6,,,0,1,2,,16.7,0.0,0,0,0,0,0,1,50.0,6,3.0
Channing Dumas,168482,QB,MILES,1,3.44,2.4,3.5,4.45,5,386,100.0,1,1,7.0,1.7,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,60.3,72.2,63.6,71.7,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,20,20.0,,0,1,,3.88,0,0,0.0,0.0,0,1,,4,80.0,0,0,,12.1,54.3,68.1,41.5,,65.9,0,0,5,100.0,39.6,25.0,1,2,0,1,0,1,20.0,0,0.0
Ryan Staub,171906,QB,COLORADO,1,2.7,1.65,2.5,3.85,5,143,0.0,2,2,7.5,1.65,0,0,0.0,0.0,0,0,,2,40.0,0,0,,61.8,41.9,65.5,42.4,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,3.4,0,0,,,0,3,,3,60.0,0,0,,61.8,44.5,66.6,60.0,,52.6,0,0,3,33.3,0.0,33.3,1,2,0,0,0,0,0.0,0,
Tak Tateoka,172179,QB,STTHOM,1,3.66,3.2,5.5,,5,1129,100.0,1,1,3.0,2.4,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,66.7,3,3,14.0,3.98,0,0,0.0,66.7,2,1,0.0,4,80.0,0,2,,63.3,68.1,67.4,67.8,,,0,0,4,100.0,109.7,25.0,1,0,0,0,0,0,0.0,48,16.0
Ken Seals,124359,QB,TCU,1,2.6,2.33,,3.7,5,305,100.0,3,3,4.3,1.57,0,0,0.0,100.0,3,0,0.0,3,60.0,0,1,,62.7,73.7,66.6,73.2,,,0,0,3,,88.9,0.0,0,0,0,0,0,0,0.0,16,5.3,,0,1,,4.15,0,0,0.0,0.0,0,2,,2,40.0,0,0,,61.8,52.2,65.5,60.0,,57.8,0,0,2,0.0,39.6,0.0,0,1,0,1,0,0,0.0,0,0.0
Jackson Sharman,178252,QB,IDAHO ST,1,2.25,2.25,,,4,186,66.7,3,3,2.0,1.77,0,0,0.0,66.7,2,0,0.0,3,75.0,0,1,,62.7,66.2,66.6,65.9,,,0,0,3,,109.7,0.0,0,0,0,0,0,0,0.0,39,13.0,,0,1,,3.69,0,0,0.0,0.0,0,1,,1,25.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Cameron Hergott,164247,QB,E KENTUCKY,1,3.43,2.67,,5.7,4,159,50.0,2,2,1.0,1.55,0,0,0.0,50.0,1,0,0.0,2,50.0,0,0,,61.8,55.3,65.5,55.4,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,-2,-1.0,100.0,1,1,7.0,5.3,0,0,0.0,100.0,1,1,0.0,2,50.0,0,1,,61.8,73.0,65.5,79.0,,57.3,0,0,2,0.0,100.0,0.0,0,1,0,0,0,0,0.0,8,8.0
Zach Osborne,160474,QB,COLGATE,1,1.43,1.43,,,4,142,100.0,4,4,-4.8,1.43,0,0,0.0,100.0,4,0,0.0,4,100.0,0,0,,63.3,65.0,67.4,64.8,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,2,0.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Reggie Graff,165710,QB,UTAHTC,1,2.4,2.4,,,4,1285,100.0,3,3,-1.7,2.2,0,0,0.0,100.0,3,0,0.0,3,75.0,0,1,,62.7,55.9,66.6,55.9,,,0,0,3,,97.2,0.0,0,0,0,0,0,0,0.0,22,7.3,100.0,1,1,16.0,3.0,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0
Tahj Bullock,144070,QB,AKRON,1,2.4,2.33,2.6,,4,102,100.0,2,2,-1.5,1.9,0,0,0.0,100.0,2,0,0.0,2,50.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,100.0,1,1,1.0,2.9,0,0,0.0,100.0,1,2,0.0,2,50.0,0,0,,61.8,58.7,68.3,58.9,,,0,0,2,50.0,87.5,50.0,1,0,0,0,0,0,0.0,5,5.0
Chance Wilson,170708,QB,MONTANA ST,1,2.95,2.95,,,4,233,0.0,1,1,31.0,2.2,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,59.4,63.6,59.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,3,28.5,3.2,0,1,33.3,33.3,1,2,0.0,3,75.0,0,1,,62.7,75.9,66.6,75.4,,,0,0,3,0.0,77.1,0.0,0,0,0,1,0,0,0.0,34,11.3
Roderick Hartsfield,178492,QB,ALCORN ST,1,1.98,1.98,,,4,107,33.3,3,3,-4.0,1.7,0,0,0.0,33.3,1,0,0.0,3,75.0,0,0,,62.7,55.9,66.6,55.9,,,0,1,3,,2.8,0.0,0,0,0,0,0,0,0.0,-3,-1.0,0.0,1,1,13.0,2.8,0,0,0.0,0.0,0,1,,1,25.0,0,0,,60.3,26.7,63.6,27.2,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0
Christian Arceneaux,160826,QB,NICHOLLS,1,2.23,2.23,,,4,243,100.0,2,2,4.5,1.75,0,0,0.0,100.0,2,0,0.0,2,50.0,0,1,,61.8,73.3,65.5,72.9,,,0,0,2,,106.3,0.0,0,0,0,0,0,0,0.0,19,9.5,50.0,2,2,8.0,2.7,0,0,0.0,0.0,0,1,100.0,2,50.0,1,0,,61.8,41.2,65.5,41.6,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Logan Fife,128176,QB,MONTANA,1,2.53,2.43,2.8,,4,232,50.0,2,2,-1.0,2.1,0,0,0.0,50.0,1,1,0.0,2,50.0,0,0,,61.8,54.4,65.5,54.5,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,0.0,1,1,5.0,2.95,0,0,0.0,0.0,0,1,,2,50.0,0,0,,61.8,50.6,65.5,51.0,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0
William Haskell,146153,QB,PORTLAND,1,1.85,1.85,,,4,269,75.0,4,4,6.3,1.85,0,0,0.0,75.0,3,1,0.0,4,100.0,0,1,,63.3,53.1,67.4,53.1,,,0,1,4,0.0,88.5,0.0,0,0,0,0,1,1,25.0,23,5.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Tyler Macon,146873,WR,ALCORN ST,1,3.2,2.63,,4.9,4,107,100.0,1,1,-1.0,2.2,0,0,0.0,100.0,1,1,0.0,1,25.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,0.0,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,50.0,2,2,6.0,3.53,0,0,0.0,50.0,1,1,0.0,3,75.0,0,1,,62.7,52.3,66.6,57.9,,57.3,0,1,3,0.0,25.0,0.0,0,1,0,0,0,0,0.0,10,5.0
Jordan Reed,159013,QB,MONTANA ST,1,2.05,1.9,2.5,,4,233,100.0,2,2,-2.0,1.35,0,0,0.0,100.0,2,0,0.0,2,50.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,0.0,1,1,14.0,2.75,0,0,0.0,0.0,0,1,,2,50.0,0,0,,9.6,25.9,65.5,26.2,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,1,50.0,0,0.0
Luke MacPhail,123046,QB,UTAHTC,1,4.48,4.2,,4.75,4,1285,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,7.0,4.48,0,0,0.0,0.0,0,1,100.0,4,100.0,1,0,,63.3,46.1,67.4,52.2,,54.4,0,0,4,0.0,39.6,0.0,0,2,0,0,0,0,0.0,0,0.0
Demond Williams Jr.,183648,QB,WASHINGTON,1,4.0,3.13,,6.6,4,340,100.0,2,2,10.0,1.65,0,1,50.0,100.0,2,0,0.0,2,50.0,0,2,,61.8,90.3,65.5,90.0,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,48,24.0,100.0,1,1,7.0,6.35,0,0,0.0,100.0,1,1,0.0,2,50.0,0,0,,9.2,28.0,65.5,60.9,,43.6,0,0,2,0.0,95.8,0.0,0,1,0,0,0,1,50.0,7,7.0
Bryson Daily,147303,QB,ARMY,1,2.78,2.78,,,4,114,0.0,1,1,5.0,1.8,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,29.3,3.1,0,1,33.3,33.3,1,0,50.0,3,75.0,1,1,,62.7,94.6,66.6,94.2,,,0,0,3,,121.5,0.0,0,0,0,0,1,0,0.0,44,14.7
Cole Welliver,184039,QB,UCONN,1,2.18,2.18,,,4,146,66.7,3,3,3.7,2.0,0,0,0.0,66.7,2,0,0.0,3,75.0,0,1,,62.7,53.1,66.6,53.1,,,0,0,3,,71.5,0.0,0,0,0,0,0,0,0.0,10,3.3,100.0,1,1,2.0,2.7,0,0,0.0,0.0,0,0,100.0,1,25.0,1,0,,60.3,60.6,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Deljay Bailey,172505,QB,GRAMBLING,1,2.93,2.5,,4.2,4,177,0.0,1,1,-5.0,1.5,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,56.0,63.6,56.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,2,5.0,3.4,0,0,0.0,100.0,2,2,0.0,3,75.0,0,1,,62.7,87.0,66.6,80.6,,64.2,0,0,3,0.0,104.2,0.0,0,1,0,0,0,0,0.0,18,9.0
Cooper Wick,194564,QB,UVAWIS,1,2.63,1.67,5.5,,4,1320,100.0,2,2,1.0,1.25,0,0,0.0,50.0,1,0,50.0,2,50.0,1,0,,61.8,62.9,65.5,62.7,,,0,0,2,,60.4,0.0,0,0,0,0,0,0,0.0,8,4.0,100.0,1,1,3.0,4.0,0,0,0.0,100.0,1,1,0.0,2,50.0,0,1,,61.8,51.4,65.5,51.5,,,0,0,2,100.0,118.8,50.0,1,0,0,0,0,0,0.0,17,17.0
Austin Simmons,175891,QB,OLE MISS,1,1.63,1.63,,,4,226,50.0,4,4,8.8,1.63,0,0,0.0,50.0,2,1,0.0,4,100.0,0,2,,63.3,71.8,67.4,71.4,,,0,0,4,0.0,64.6,0.0,0,0,0,0,0,0,0.0,20,5.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Jordan Heisey,161223,QB,DUQUESNE,1,1.83,1.83,,,4,155,50.0,2,3,-0.5,1.6,1,0,0.0,33.3,1,0,0.0,3,75.0,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,5,1.7,100.0,1,1,-1.0,2.5,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0
DJ Stevenson,197564,QB,ARKAPB,1,3.53,3.53,,,3,112,0.0,1,1,5.0,1.9,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,47.7,63.6,48.2,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,2,2,42.0,4.35,0,0,0.0,0.0,0,2,,2,66.7,0,0,,61.8,44.4,65.5,44.8,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Steven Johnson,157980,QB,E TENN ST,1,2.07,2.07,,,3,157,100.0,2,2,2.0,1.85,0,0,0.0,100.0,2,0,0.0,2,66.7,0,1,,61.8,55.2,65.5,55.2,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,100.0,1,1,23.0,2.5,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,61.8,66.4,65.5,66.1,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,22,22.0
Tucker McDonald,171056,QB,UCONN,1,1.6,1.6,,,3,146,100.0,2,2,-2.5,1.15,0,0,0.0,50.0,1,0,50.0,2,66.7,1,0,,61.8,62.9,65.5,62.7,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,100.0,1,1,4.0,2.5,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0
Tayven Jackson,157615,QB,INDIANA,1,3.23,3.23,,,3,190,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,3,3,20.7,3.23,0,1,33.3,100.0,3,2,0.0,3,100.0,0,3,,62.7,93.2,66.6,92.8,,,0,0,3,0.0,158.3,0.0,0,0,0,0,1,0,0.0,104,34.7
Chris Howell,171592,QB,LIUSHAR,1,2.23,1.75,3.2,,3,1298,50.0,2,2,6.0,1.75,0,0,0.0,50.0,1,0,0.0,2,66.7,0,1,,62.7,57.4,66.6,57.3,,,0,0,3,,60.4,0.0,0,0,0,0,0,0,0.0,8,4.0,,0,0,,3.2,0,0,,,0,1,,1,33.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Nicco Marchiol,157363,QB,W VIRGINIA,1,2.63,2.63,,,3,343,100.0,2,2,1.0,2.35,0,0,0.0,100.0,2,0,0.0,2,66.7,0,0,,61.8,61.9,65.5,61.7,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,100.0,1,1,0.0,3.2,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,61.8,51.2,65.5,51.4,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0
Broc Lowry,173383,QB,W MICHIGAN,1,2.13,1.6,,3.2,3,347,0.0,2,2,3.5,1.6,0,0,0.0,0.0,0,0,,2,66.7,0,0,,61.8,54.4,65.5,54.5,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,3.2,0,0,,,0,1,,1,33.3,0,0,,60.3,53.7,63.6,,,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Tanner Murray,158824,QB,SE LA,1,2.9,1.8,,5.1,3,294,50.0,2,2,9.5,1.8,0,0,0.0,50.0,1,1,0.0,2,66.7,0,1,,62.7,65.6,66.6,65.4,,,0,0,3,0.0,83.3,0.0,0,0,0,0,0,0,0.0,19,9.5,,0,0,,5.1,0,0,,,0,0,,1,33.3,0,1,,60.3,51.7,63.6,,,56.2,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Drew Devillier,190639,QB,RICE,1,2.63,1.85,,4.2,3,275,100.0,2,2,7.5,1.85,0,0,0.0,100.0,2,1,0.0,2,66.7,0,1,,61.8,72.0,65.5,71.5,,,0,0,2,0.0,97.9,0.0,0,0,0,0,0,0,0.0,15,7.5,,0,0,,4.2,0,0,,,0,1,,1,33.3,0,0,,60.3,53.7,63.6,,,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Noah Kim,129623,QB,COAST CAR,1,3.63,3.63,,,3,141,100.0,1,1,10.0,1.9,0,0,0.0,100.0,1,1,0.0,1,33.3,0,1,,60.3,55.2,63.6,55.3,,,0,0,1,0.0,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,50.0,2,2,9.0,4.5,0,0,0.0,50.0,1,1,0.0,2,66.7,0,0,,62.7,56.1,66.6,56.1,,,0,0,3,0.0,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5
Jonah Chong,128227,QB,N COLORADO,1,4.2,2.1,,5.25,3,253,100.0,1,1,4.0,2.1,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,,0,0,,5.25,0,0,,,0,2,,2,66.7,0,1,,61.8,63.7,65.5,,,62.0,0,0,2,0.0,0.0,0.0,0,2,0,0,0,0,0.0,0,
Jamar Graham,186050,QB,ALAB A&M,1,2.47,2.47,,,3,104,50.0,2,2,0.5,1.8,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,61.8,49.1,65.5,49.3,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0,0.0,1,1,29.0,3.8,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,27.2,63.6,27.6,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
Julian Sayin,183708,QB,OHIO STATE,1,2.7,2.25,,3.6,3,260,100.0,1,1,1.0,2.0,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,100.0,1,1,17.0,3.05,0,0,0.0,100.0,1,0,0.0,2,66.7,0,1,,61.8,68.4,65.5,75.4,,57.0,0,0,2,,158.3,0.0,0,1,0,0,1,0,0.0,55,55.0
Hess Horne,148110,QB,MERCER,1,2.43,2.43,,,3,219,50.0,2,2,8.5,1.9,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,61.8,40.3,65.5,40.8,,,0,0,2,,62.5,0.0,0,0,0,0,0,1,50.0,9,4.5,100.0,1,1,-2.0,3.5,0,0,0.0,100.0,1,1,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-2,-2.0
Trent Pearman,156233,QB,CLEMSON,1,1.85,1.85,,,2,140,50.0,2,2,11.0,1.85,0,0,0.0,50.0,1,1,0.0,2,100.0,0,0,,61.8,61.9,65.5,61.8,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Chandler Fields,97286,QB,LA LAFAYET,1,1.4,1.4,,,2,207,100.0,2,2,0.5,1.4,0,0,0.0,100.0,2,0,0.0,2,100.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Robby Ashford,131702,QB,S CAROLINA,1,2.4,1.5,,3.3,2,289,100.0,1,1,0.0,1.5,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,,0,0,,3.3,0,0,,,0,0,,1,50.0,0,0,,60.3,53.7,63.6,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Harrison Bailey,124266,QB,LOUISVILLE,1,2.75,2.75,,,2,210,100.0,1,1,-2.0,2.4,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,19,19.0,100.0,1,1,0.0,3.1,0,0,0.0,100.0,1,1,0.0,1,50.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,0.0,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0
Gabe Downing,170743,QB,PORTLAND,1,3.8,3.8,,,2,269,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,9.0,3.8,0,0,0.0,50.0,1,0,0.0,2,100.0,0,1,,61.8,58.4,65.5,58.4,,,0,0,2,,64.6,0.0,0,0,0,0,0,0,0.0,10,5.0
Ethan Roberts,138136,QB,TENN TECH,1,4.25,,,4.25,2,309,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.25,0,0,,,0,1,,2,100.0,0,0,,61.8,47.1,65.5,,,52.9,0,0,2,0.0,0.0,0.0,0,2,0,0,0,0,0.0,0,
Rickie Collins,172474,QB,LSU,1,3.6,2.4,,4.8,2,211,100.0,1,1,11.0,2.4,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,,0,0,,4.8,0,0,,,0,1,,1,50.0,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Jacolby Criswell,122830,QB,N CAROLINA,1,2.3,1.8,2.8,,2,245,100.0,1,1,-5.0,1.8,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,,0,0,,2.8,0,0,,,0,1,,1,50.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Alex Flores,86295,QB,MCNEESE,1,2.85,2.85,,,2,217,100.0,1,1,3.0,1.5,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,100.0,1,1,2.0,4.2,0,0,0.0,100.0,1,1,0.0,1,50.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0
Aidan Warner,177520,QB,FLORIDA,1,2.5,2.5,,,2,163,100.0,1,1,5.0,2.2,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,100.0,1,1,10.0,2.8,0,0,0.0,0.0,0,0,100.0,1,50.0,1,0,,60.3,73.2,63.6,72.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Chris Irvin,146491,QB,W ILLINOIS,1,2.5,2.0,3.0,,2,345,0.0,1,1,11.0,2.0,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,55.2,63.6,55.3,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,3.0,0,0,,,0,1,,1,50.0,0,0,,23.7,54.9,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,1,100.0,0,
Christian Burks,181322,QB,SVANNAH ST,1,1.5,1.5,1.5,,2,286,100.0,1,1,3.0,1.5,0,0,0.0,100.0,1,1,0.0,2,100.0,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,100.0,100.0,50.0,1,0,0,0,0,0,0.0,8,8.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Blake Ellingson,149550,QB,DRAKE,1,3.0,3.0,,3.0,2,153,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,11.0,3.0,0,0,0.0,100.0,1,1,0.0,2,100.0,0,1,,61.8,68.8,65.5,58.8,,64.3,0,0,2,0.0,118.8,0.0,0,1,0,0,0,0,0.0,13,13.0
