player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Xavier Lankford,142724,QB,ALAB A&M,1,2.0,1.6,2.8,,3,104,50.0,2,2,2.0,1.6,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,61.8,54.4,65.5,54.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,1,0.5,,0,0,,2.8,0,0,,,0,1,,1,33.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Billy Edwards Jr.,144185,QB,MARYLAND,1,1.83,1.83,,,3,215,100.0,2,2,-2.0,1.25,0,0,0.0,100.0,2,0,0.0,2,66.7,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-3,-1.5,0.0,1,1,13.0,3.0,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,26.5,63.6,26.9,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
Taylen Green,145996,QB,BOISE ST,1,3.43,2.3,,5.7,3,120,50.0,2,2,15.0,2.3,0,0,0.0,50.0,1,0,0.0,2,66.7,0,1,,61.8,37.9,65.5,38.5,,,0,1,2,,56.3,0.0,0,0,0,0,0,1,50.0,32,16.0,,0,0,,5.7,0,0,0.0,,0,0,,1,33.3,0,0,,61.8,42.0,65.5,49.9,,56.7,0,0,2,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Nate Lussier,148637,QB,BROWN,1,2.37,2.37,,,3,123,50.0,2,2,13.0,2.15,0,0,0.0,50.0,1,0,0.0,2,66.7,0,1,,61.8,55.8,65.5,55.9,,,0,0,2,,68.8,0.0,0,0,0,0,0,1,50.0,12,6.0,100.0,1,1,9.0,2.8,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,61.8,78.3,66.5,80.1,,,0,0,2,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0
Kaiya Sheron,62530,QB,KENTUCKY,1,2.4,2.4,,,3,202,50.0,2,2,1.0,1.5,0,0,0.0,50.0,1,1,0.0,2,66.7,0,0,,61.8,46.8,65.5,47.1,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,-6,-3.0,100.0,1,1,11.0,4.2,0,0,0.0,100.0,1,1,0.0,1,33.3,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,0.0,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0
Davon Wells,142483,WR,LIUSHAR,1,3.45,3.45,,,2,1298,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,56.8,63.6,56.9,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,50.0,2,2,9.5,3.45,0,0,0.0,50.0,1,0,0.0,2,100.0,0,1,,61.8,59.1,66.1,59.0,,,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,21,10.5
Grant Wells,97784,QB,VA TECH,1,2.5,2.5,,,2,337,100.0,1,1,-6.0,1.8,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,0.0,1,1,10.0,3.2,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,73.7,63.6,73.1,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Zion Turner,158636,QB,UCONN,1,3.15,3.15,,,2,146,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,7.5,3.15,0,0,0.0,50.0,1,1,0.0,2,100.0,0,0,,61.8,74.1,65.5,73.6,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,3,1.5
Logan Fife,128176,QB,FRESNO ST,1,2.05,2.05,,,2,169,100.0,2,2,-3.5,2.05,0,0,0.0,50.0,1,0,50.0,2,100.0,1,0,,61.8,62.9,65.5,62.7,,,0,0,2,,70.8,0.0,0,0,0,0,0,0,0.0,13,6.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Cole Payton,148154,QB,N DAK ST,1,3.25,,2.9,3.6,2,250,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,3.25,0,0,,,0,1,,2,100.0,0,0,,61.8,52.2,65.5,60.0,,57.8,0,0,2,100.0,0.0,50.0,1,1,0,0,0,0,0.0,0,
Kory Barnes,182837,WR,LINCOK,1,2.25,2.1,2.4,,2,1452,,0,1,,2.25,1,0,0.0,0.0,0,1,,2,100.0,0,0,,9.2,28.0,65.5,28.6,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,1,50.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Devon Dampier,171556,QB,NEW MEXICO,1,3.05,3.05,,,2,241,100.0,1,1,8.0,1.7,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,53.5,63.6,53.7,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,100.0,1,1,8.0,4.4,0,0,0.0,100.0,1,1,0.0,1,50.0,0,1,,61.8,61.5,65.5,61.4,,,0,0,2,0.0,118.8,0.0,0,0,0,0,1,0,0.0,1,1.0
Dylan Mehrotra,145442,QB,SOUTHERN U,1,2.75,1.5,,4.0,2,297,,0,1,,1.5,1,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,4.0,0,0,,,0,0,,1,50.0,0,0,,23.7,28.0,63.6,,,43.6,0,0,1,,0.0,0.0,0,1,0,0,0,1,100.0,0,
Brandon Cannella,182757,CB,LINCOK,1,2.2,2.2,,,2,1452,0.0,2,2,17.5,2.2,0,0,0.0,0.0,0,0,,2,100.0,0,0,,61.8,40.5,65.5,40.9,,,0,0,2,,39.6,0.0,0,0,0,0,0,1,50.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Ethan Crawford,173571,QB,SO MISS,1,2.45,2.45,,,2,296,0.0,1,1,12.0,2.4,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,46.3,63.6,46.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,16.0,2.5,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,54.7,63.6,54.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Justin Lamson,144052,QB,STANFORD,1,3.85,4.0,,3.7,2,300,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,61.9,63.4,60.4,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,100.0,1,1,23.0,3.85,0,1,100.0,100.0,1,0,0.0,2,100.0,0,1,,61.8,78.0,66.4,87.7,,56.3,0,0,2,,118.8,0.0,0,1,0,0,0,0,0.0,27,27.0
Aidan Chiles,173727,QB,OREGON ST,1,3.3,3.2,,3.4,2,265,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,54.7,63.6,54.8,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,0.0,1,1,21.0,3.3,0,0,0.0,0.0,0,1,,2,100.0,0,0,,61.8,52.1,65.5,58.4,,57.3,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Tony Muskett,142933,QB,VIRGINIA,1,1.9,1.9,,,2,335,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,0.0,1,1,38.0,3.1,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,58.1,63.6,58.1,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0
Dom Shoffner,62788,QB,CHARLOTTE,1,3.5,3.3,3.7,,2,136,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,23.0,3.5,0,0,0.0,0.0,0,1,,2,100.0,0,0,,61.8,48.1,65.5,48.4,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0
Jensen Jones,133209,QB,AIR FORCE,1,2.2,2.2,,,2,101,0.0,1,1,1.0,1.7,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,56.9,63.6,57.7,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,11.0,2.7,0,0,0.0,100.0,1,1,0.0,1,50.0,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,0.0,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0
Tevin Carter,157995,QB,MEMPHIS,1,2.15,2.15,,,2,218,100.0,2,2,7.5,2.15,0,0,0.0,100.0,2,0,0.0,2,100.0,0,1,,61.8,72.8,65.5,72.3,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,92,46.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Alante Brown,97171,WR,MICH STATE,1,3.55,3.0,4.1,,2,223,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,32.0,3.55,0,1,100.0,100.0,1,2,0.0,2,100.0,0,1,,61.8,79.0,65.4,84.9,,,0,0,2,50.0,118.8,50.0,1,0,0,0,0,0,0.0,42,42.0
Hayden Teska,187288,QB,SETONH,1,1.6,1.6,,,1,1288,100.0,1,1,-1.0,1.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Jyran Mitchell,78175,HB,BUTLER,1,0.7,0.7,,,1,127,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Chaese Jackson,77690,TE,ROB MORRIS,1,6.4,,,6.4,1,277,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,6.4,0,0,,,0,1,,1,100.0,0,0,,60.3,50.9,64.1,,,57.0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Sean Atkins,101127,WR,USF,1,5.5,,,5.5,1,327,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.5,0,0,,,0,1,,1,100.0,0,1,,60.3,73.0,63.4,,,64.1,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Jack Brady,98808,P,CAMPBELL,1,4.1,,4.1,,1,131,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.1,0,0,,,0,1,,1,100.0,0,0,,23.7,46.4,70.3,51.2,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,1,100.0,0,
Enzo Arjona,159147,QB,MONMOUTH,1,1.4,1.4,,,1,231,100.0,1,1,-2.0,1.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Eddie Kasper,164785,WR,ILL STATE,1,2.8,2.8,,,1,188,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,8.0,2.8,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,74.0,63.9,71.5,,,0,0,1,0.0,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0
Brock Domann,102351,QB,LOUISVILLE,1,2.2,2.2,,,1,210,100.0,1,1,1.0,2.2,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Atkins Roberts,139156,K,WOFFORD,1,3.8,3.8,,,1,350,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,6.0,3.8,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,55.8,70.3,53.7,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Cam Skattebo,147787,HB,ARIZONA ST,1,2.5,2.5,,,1,110,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,14.0,2.5,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,,61.8,70.7,65.5,70.3,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Junior Bergen,147642,WR,MONTANA,1,3.1,3.1,,,1,232,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,11.0,3.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,75.3,64.1,72.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,24,24.0
Travis Theis,104837,HB,S DAKOTA,1,2.0,2.0,,,1,291,0.0,1,1,12.0,2.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,48.1,63.6,48.5,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Shawn Charles,104965,WR,ARIZONA ST,1,4.2,,4.2,,1,110,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.2,0,0,,,0,1,,1,100.0,0,0,,60.3,56.5,64.1,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Brett Buckman,105723,WR,UCONN,1,3.3,3.3,,,1,146,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,1,,3.3,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,56.5,63.4,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Nate Bell,170673,QB,E WASHGTON,1,4.1,,4.1,,1,161,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.1,0,0,,,0,1,,1,100.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Michael Wortham,170696,QB,E WASHGTON,1,4.2,,,4.2,1,161,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.2,0,0,,,0,0,,1,100.0,0,1,,60.3,67.1,63.6,,,63.1,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Joe Crifasi,153951,WR,CENT CT ST,1,5.8,,5.8,,1,133,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.8,0,0,,,0,1,,1,100.0,0,0,,60.3,56.5,64.1,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Jefferson Boaz,122822,QB,N CAROLINA,1,1.6,1.6,,,1,245,100.0,1,1,-6.0,1.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Devin Kargman,156913,QB,KENT STATE,1,3.2,,3.2,,1,201,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,3.2,0,0,,,0,1,,1,100.0,0,0,,60.3,59.0,63.6,59.4,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Bryce Damous,145450,TE,UAB,1,0.6,0.6,,,1,321,100.0,1,1,-8.0,0.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.5,60.0,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,15,15.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Ryan Bujcevski,77594,P,SMU,1,3.0,3.0,,,1,287,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,6.0,3.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,56.2,70.3,54.7,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Grady Robison,123463,QB,SO UTAH,1,4.1,4.1,,,1,298,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,32.0,4.1,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,76.4,63.6,75.7,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,36,36.0
Chandler Pittman,145418,HB,SO MISS,1,3.3,3.3,,,1,296,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,35.0,3.3,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,79.2,63.4,75.7,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,38,38.0
Montorie Foster Jr.,129616,WR,MICH STATE,1,3.6,3.6,,,1,223,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,16.0,3.6,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,75.3,64.1,72.6,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Nick Howard,108979,QB,DARTMOUTH,1,1.4,1.4,,,1,148,100.0,1,1,-5.0,1.4,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,,60.3,60.6,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Avery Johnson,173108,QB,KANSAS ST,1,3.3,3.3,,,1,199,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,16.0,3.3,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,26.7,63.6,27.2,,,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0
Ollie Gordon II,157792,HB,OKLA STATE,1,5.1,5.1,,,1,262,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,24.0,5.1,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,42.9,63.8,37.5,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
Aidan Clark,153991,P,CENT CT ST,1,2.5,2.5,,,1,133,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,20.0,2.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,71.9,70.3,78.3,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,27,27.0
Jaylin Noel,125155,WR,IOWA STATE,1,3.5,3.5,,,1,193,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,38.0,3.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,79.3,64.1,75.9,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,42,42.0
Darvon Hubbard,124320,HB,TEMPLE,1,3.1,,3.1,,1,306,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,3.1,0,0,,,0,1,,1,100.0,0,0,,23.7,59.9,63.5,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,1,100.0,0,
Kai Kroeger,124245,P,S CAROLINA,1,2.2,2.2,,,1,289,0.0,1,1,30.0,2.2,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,60.2,70.3,60.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Jakobe Thomas,143339,TE,MS VLY ST,1,1.5,1.5,,,1,228,100.0,1,1,6.0,1.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,72.2,60.0,78.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,59,59.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Jayden de Laura,131928,QB,ARIZONA,1,3.6,3.6,,,1,109,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,-8.0,3.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,50.4,64.8,56.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,3.3,3.3,,,1,266,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,31.0,3.3,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,47.8,64.1,49.9,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Zechariah Ramirez,158803,K,S DIEGO ST,1,1.0,1.0,,,1,284,100.0,1,1,-6.0,1.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.1,60.0,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-2,-2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Jelani Mason,142528,WR,MERRIMACK,1,3.6,3.6,,,1,385,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,31.0,3.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,79.1,64.1,75.7,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,33,33.0
James Ferguson-Reynolds,157204,P,BOISE ST,1,1.9,1.9,,,1,120,100.0,1,1,-1.0,1.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,71.8,70.3,74.3,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,21,21.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Anthony Harris,142285,QB,MAINE,1,2.1,2.1,,,1,212,100.0,1,1,22.0,2.1,0,1,100.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,74.3,70.3,89.8,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,26,26.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Lan Larison,142157,HB,UC DAVIS,1,5.0,5.0,,,1,322,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,9.0,5.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,53.7,63.6,53.9,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Navy Shuler,122254,QB,TENNESSEE,1,1.6,1.6,,,1,307,100.0,1,1,-1.0,1.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Jermaine Brown Jr.,97084,HB,UAB,1,4.5,,4.5,,1,321,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.5,0,0,,,0,1,,1,100.0,0,0,,60.3,56.5,63.4,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
