player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Jake Rubley,144589,QB,ILL STATE,1,2.19,1.84,,4.6,8,188,50.0,6,7,5.8,1.84,1,0,0.0,28.6,2,1,33.3,7,87.5,1,0,,64.6,49.8,69.1,49.8,,,0,0,7,0.0,39.6,0.0,0,0,0,0,0,0,0.0,7,1.0,,0,0,,4.6,0,0,,,0,1,,1,12.5,0,0,,60.3,55.1,63.6,,,57.8,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Sam Vidlak,146333,QB,STF AUSTIN,1,2.26,2.26,,,8,301,83.3,6,6,6.8,1.93,0,1,16.7,83.3,5,0,0.0,6,75.0,0,5,,64.2,81.8,68.6,81.2,,,0,0,6,,158.3,0.0,0,0,0,0,3,0,0.0,153,25.5,100.0,2,2,40.5,3.25,0,2,100.0,100.0,2,0,0.0,2,25.0,0,2,,61.8,95.1,65.5,94.7,,,0,0,2,,158.3,0.0,0,0,0,0,2,0,0.0,111,55.5
Logan Fife,128176,QB,MONTANA,1,2.51,2.16,,5.0,8,232,75.0,4,4,7.5,1.73,0,0,0.0,75.0,3,0,0.0,4,50.0,0,2,,63.8,67.0,68.1,66.7,,,0,0,5,,156.3,0.0,0,0,0,0,1,0,0.0,79,19.8,66.7,3,3,17.3,3.3,0,0,0.0,66.7,2,1,0.0,4,50.0,0,1,,63.3,59.7,67.4,64.8,,57.3,0,0,4,0.0,72.9,0.0,0,1,0,0,0,0,0.0,11,3.7
Logan Howard,193465,QB,AVEMAR,1,2.3,2.3,,,8,1450,100.0,6,6,4.2,1.77,0,0,0.0,100.0,6,0,0.0,6,75.0,0,2,,64.2,74.1,68.6,73.6,,,0,0,6,,96.5,0.0,0,0,0,0,0,0,0.0,43,7.2,50.0,2,2,1.0,3.9,0,0,0.0,50.0,1,1,0.0,2,25.0,0,0,,62.7,56.6,66.6,62.6,,57.3,0,0,3,0.0,56.3,0.0,0,0,0,0,0,0,0.0,3,1.5
Dylan Laible,172564,QB,TENN TECH,1,2.25,2.45,3.3,,8,309,50.0,2,3,-0.5,1.67,0,0,0.0,0.0,0,0,100.0,3,37.5,1,0,,62.7,52.1,66.6,52.2,,,0,0,3,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,50.0,2,3,13.0,3.25,0,0,0.0,33.3,1,3,0.0,4,50.0,0,1,,63.3,35.1,67.4,35.5,,,0,1,4,33.3,15.3,25.0,1,0,0,1,0,1,25.0,18,6.0
Angel Flores,164493,QB,N ARIZONA,1,2.84,2.48,2.2,5.3,7,252,100.0,2,2,10.5,1.9,0,1,50.0,100.0,2,1,0.0,3,42.9,0,2,,62.7,77.8,66.6,77.3,,,0,0,3,100.0,150.0,33.3,1,0,0,0,2,0,0.0,21,10.5,100.0,3,3,21.0,3.55,0,1,25.0,100.0,3,3,0.0,4,57.1,0,3,,64.2,92.6,68.6,91.7,,64.3,0,0,6,0.0,118.8,0.0,0,1,0,0,0,0,0.0,61,20.3
Arch Manning,173162,QB,TEXAS,1,2.74,2.62,3.5,,7,311,75.0,4,4,5.3,1.73,0,0,0.0,75.0,3,1,0.0,4,57.1,0,2,,63.3,68.6,67.4,68.3,,,0,0,4,0.0,116.7,0.0,0,0,0,0,0,0,0.0,50,12.5,100.0,2,2,7.0,4.1,0,0,0.0,100.0,2,2,0.0,3,42.9,0,2,,62.7,70.8,66.6,70.5,,,0,0,3,50.0,158.3,33.3,1,0,0,0,1,0,0.0,45,22.5
Cole Ballard,173062,QB,KANSAS,1,3.07,2.7,,5.3,7,198,100.0,3,3,1.3,2.0,0,0,0.0,100.0,3,0,0.0,3,42.9,0,2,,63.3,55.0,67.4,55.0,,,0,0,4,,127.1,0.0,0,0,0,0,1,0,0.0,15,5.0,66.7,3,3,13.3,3.88,0,0,0.0,66.7,2,0,0.0,4,57.1,0,3,,63.3,63.7,67.4,69.3,,57.0,0,0,4,,107.6,0.0,0,1,0,0,0,0,0.0,36,12.0
Deuce Hogan,129470,QB,NEW MEX ST,1,3.03,2.75,,4.7,7,242,50.0,2,3,14.5,1.63,0,0,0.0,33.3,1,2,0.0,3,42.9,0,1,,62.7,53.5,66.6,53.5,,,1,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,4,1.3,50.0,2,3,18.5,4.08,0,0,0.0,33.3,1,1,0.0,4,57.1,0,1,,63.3,53.9,67.4,57.4,,57.8,0,0,4,0.0,56.3,0.0,0,1,0,1,0,0,0.0,19,6.3
MJ Morris,157404,QB,MARYLAND,1,2.87,1.58,4.6,4.6,7,215,100.0,3,3,0.3,1.27,0,0,0.0,100.0,3,0,0.0,3,42.9,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,84.7,0.0,0,0,0,0,0,0,0.0,13,4.3,0.0,1,1,21.0,4.08,0,0,0.0,0.0,0,3,,4,57.1,0,0,,63.3,37.5,67.4,29.6,,61.6,0,0,4,33.3,39.6,25.0,1,2,0,0,0,1,25.0,0,0.0
Demond Williams Jr.,183648,QB,WASHINGTON,1,3.89,2.62,,7.05,7,340,100.0,2,2,-3.0,1.3,0,0,0.0,100.0,2,0,0.0,2,28.6,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,112.5,0.0,0,0,0,0,0,0,0.0,22,11.0,33.3,3,3,21.0,4.92,0,0,0.0,33.3,1,3,0.0,5,71.4,0,1,,63.8,40.1,68.1,45.8,,53.1,0,0,5,0.0,81.9,0.0,0,2,0,0,1,0,0.0,6,2.0
Taron Dickens,177946,QB,W CAROLINA,1,3.54,3.2,2.3,6.5,7,344,0.0,2,2,11.5,2.3,0,0,0.0,0.0,0,2,,3,42.9,0,0,,9.8,26.2,66.6,26.5,,,0,0,3,50.0,39.6,33.3,1,0,0,0,0,1,33.3,0,0.0,66.7,3,3,9.0,4.48,0,0,0.0,66.7,2,1,0.0,4,57.1,0,2,,63.3,72.8,67.4,66.0,,64.0,0,0,4,0.0,99.3,0.0,0,1,0,0,0,0,0.0,30,10.0
DJ Lagway,184426,QB,FLORIDA,1,2.83,2.63,,4.0,7,163,75.0,4,4,7.3,1.85,0,0,0.0,75.0,3,1,0.0,4,57.1,0,2,,63.3,57.8,67.4,57.7,,,0,1,4,0.0,57.3,0.0,0,0,0,0,0,0,0.0,31,7.8,0.0,2,2,14.0,4.13,0,0,0.0,0.0,0,1,,3,42.9,0,1,,62.7,55.7,66.6,44.7,,64.9,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Jack Salopek,130662,QB,ELON,1,2.13,2.13,,,7,162,100.0,6,6,0.3,1.68,0,0,0.0,83.3,5,2,16.7,6,85.7,1,3,,64.2,62.1,68.6,61.9,,,0,0,6,0.0,93.1,0.0,0,0,0,0,0,0,0.0,38,6.3,0.0,1,1,8.0,4.8,0,0,0.0,0.0,0,1,,1,14.3,0,0,,60.3,52.4,63.6,52.8,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Ron Peace,186224,QB,TXAMCO,1,3.04,2.1,4.1,6.7,7,1139,100.0,4,4,2.0,1.55,0,0,0.0,100.0,4,0,0.0,4,57.1,0,1,,63.3,60.1,67.4,60.0,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,12,3.0,0.0,1,1,4.0,5.03,0,0,0.0,0.0,0,3,,3,42.9,0,0,,63.3,38.1,67.4,40.4,,57.8,0,0,4,33.3,39.6,33.3,1,1,0,0,0,0,0.0,0,0.0
Zevi Eckhaus,148535,QB,WASH STATE,1,1.9,1.9,,,7,341,100.0,6,6,8.5,1.65,0,1,16.7,83.3,5,0,16.7,6,85.7,1,2,,64.2,91.3,68.6,91.0,,,0,0,6,,143.1,0.0,0,0,0,0,1,0,0.0,53,8.8,100.0,1,1,8.0,3.4,0,0,0.0,100.0,1,0,0.0,1,14.3,0,1,,60.3,72.2,63.6,71.7,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0
Cade McConnell,73935,QB,UTEP,1,2.01,2.01,,,7,330,60.0,5,5,9.4,1.68,0,0,0.0,40.0,2,1,33.3,5,71.4,1,1,,63.8,62.9,68.1,62.7,,,0,0,5,0.0,47.9,0.0,0,0,0,0,0,0,0.0,15,3.0,50.0,2,2,10.5,2.85,0,0,0.0,50.0,1,1,0.0,2,28.6,0,0,,62.7,33.8,66.6,37.1,,57.3,0,1,3,0.0,16.7,0.0,0,0,0,0,0,1,33.3,5,2.5
Jackson Brousseau,173480,QB,COLO STATE,1,3.11,2.75,,5.3,7,144,100.0,2,2,-2.5,1.85,0,0,0.0,100.0,2,0,0.0,2,28.6,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,66.7,3,4,6.3,3.62,0,0,0.0,25.0,1,2,50.0,5,71.4,1,1,,63.8,38.7,68.1,41.4,,57.3,0,1,5,0.0,0.0,0.0,0,1,0,1,0,1,20.0,7,1.8
Nick Howard,108979,QB,BUTLER,1,2.43,2.12,,4.3,7,127,100.0,3,3,-2.7,1.13,0,0,0.0,100.0,3,0,0.0,3,42.9,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,83.3,0.0,0,0,0,0,0,0,0.0,12,4.0,66.7,3,3,27.7,3.4,0,1,33.3,66.7,2,1,0.0,4,57.1,0,3,,63.3,91.9,67.4,91.3,,63.1,0,0,4,0.0,149.3,0.0,0,1,0,0,1,0,0.0,83,27.7
Matt O'Connor,108972,QB,STETSON,1,2.68,2.68,,,6,302,100.0,4,4,7.0,2.03,0,0,0.0,100.0,4,0,0.0,4,66.7,0,3,,63.3,73.3,67.4,72.9,,,0,0,4,,149.0,0.0,0,0,0,0,1,0,0.0,41,10.3,50.0,2,2,18.0,4.0,0,0,0.0,50.0,1,0,0.0,2,33.3,0,1,,61.8,86.6,65.5,85.8,,,0,0,2,,64.6,0.0,0,0,0,0,0,0,0.0,10,5.0
Bryson Daily,147303,QB,ARMY,1,2.57,2.57,,,6,114,100.0,2,2,11.5,2.05,0,0,0.0,100.0,2,1,0.0,2,33.3,0,2,,61.8,78.3,65.5,77.7,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,28,14.0,33.3,3,4,26.3,2.83,0,0,0.0,25.0,1,1,0.0,4,66.7,0,1,,63.3,38.8,67.4,39.1,,,1,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,7,1.8
Luke Durkin,149464,QB,DAVIDSON,1,3.07,1.95,4.8,5.8,6,149,50.0,4,4,6.3,1.95,0,0,0.0,50.0,2,0,0.0,4,66.7,0,0,,63.3,53.4,67.4,53.4,,,0,0,4,,63.5,0.0,0,0,0,0,0,0,0.0,19,4.8,,0,0,,5.3,0,0,0.0,,0,2,,2,33.3,0,1,,62.7,65.0,66.6,56.0,,64.0,0,0,3,50.0,0.0,50.0,1,1,0,0,0,0,0.0,0,
Jake Merklinger,184888,QB,TENNESSEE,1,2.78,1.95,3.2,5.7,6,307,100.0,3,3,4.3,1.73,0,0,0.0,100.0,3,0,0.0,3,50.0,0,3,,62.7,68.0,66.6,67.7,,,0,0,3,,98.6,0.0,0,0,0,0,0,0,0.0,23,7.7,100.0,1,1,8.0,3.83,0,0,0.0,100.0,1,1,0.0,3,50.0,0,0,,62.7,52.4,66.6,57.9,,57.3,0,0,3,100.0,100.0,33.3,1,1,0,0,0,0,0.0,8,8.0
Chandler Wilson,177935,QB,VA MILT IN,1,2.42,2.14,,3.8,6,336,66.7,3,3,12.0,1.53,0,0,0.0,66.7,2,0,0.0,3,50.0,0,1,,62.7,62.8,66.6,62.6,,,0,0,3,,75.7,0.0,0,0,0,0,0,0,0.0,13,4.3,50.0,2,2,6.0,3.3,0,0,0.0,50.0,1,0,0.0,3,50.0,0,1,,62.7,46.6,66.6,35.5,,64.2,0,1,3,,16.7,0.0,0,1,0,0,0,1,33.3,5,2.5
John Alan Richter,156999,QB,TOLEDO,1,2.12,2.12,,,6,316,100.0,4,4,1.8,1.7,0,0,0.0,100.0,4,1,0.0,4,66.7,0,2,,63.8,81.4,68.1,80.8,,,0,0,5,0.0,147.9,0.0,0,0,0,0,1,0,0.0,40,10.0,100.0,2,2,11.0,2.95,0,0,0.0,100.0,2,2,0.0,2,33.3,0,1,,62.7,71.9,66.6,71.5,,,0,0,3,0.0,118.8,0.0,0,0,0,0,0,0,0.0,37,18.5
Harrison Bailey,124266,QB,LOUISVILLE,1,2.0,2.0,,,6,210,100.0,5,5,3.0,1.9,0,0,0.0,100.0,5,1,0.0,5,83.3,0,1,,63.8,65.2,68.1,64.9,,,0,0,5,0.0,93.3,0.0,0,0,0,0,0,0,0.0,32,6.4,100.0,1,1,-4.0,2.5,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0
Gavin Rutherford,178188,QB,STF AUSTIN,1,2.42,1.78,,5.6,6,301,80.0,5,5,-1.4,1.78,0,0,0.0,80.0,4,0,0.0,5,83.3,0,4,,63.8,65.8,68.1,65.5,,,0,0,5,,116.7,0.0,0,0,0,0,0,0,0.0,60,12.0,,0,0,,5.6,0,0,0.0,,0,1,,1,16.7,0,1,,61.8,68.7,65.5,59.3,,64.0,0,0,2,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Kaden Anderson,127312,QB,WYOMING,1,2.42,2.2,,3.5,6,351,75.0,4,4,8.5,1.88,0,0,0.0,75.0,3,1,0.0,4,66.7,0,1,,63.8,54.9,68.1,54.8,,,0,0,5,0.0,117.7,0.0,0,0,0,0,1,0,0.0,13,3.3,100.0,1,1,21.0,3.5,0,0,0.0,100.0,1,0,0.0,2,33.3,0,1,,61.8,70.0,65.5,76.2,,57.3,0,0,2,,118.8,0.0,0,1,0,0,0,0,0.0,23,23.0
Cameron Edge,162791,QB,MARYLAND,1,1.9,1.9,,,6,215,80.0,5,5,5.4,1.78,0,0,0.0,80.0,4,1,0.0,5,83.3,0,3,,63.8,72.1,68.1,71.6,,,0,0,5,0.0,153.8,0.0,0,0,0,0,1,0,0.0,57,11.4,0.0,1,1,24.0,2.5,0,0,0.0,0.0,0,0,,1,16.7,0,0,,60.3,51.6,63.6,51.9,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Cole Pennington,156787,QB,MARSHALL,1,2.58,2.08,,5.1,6,214,75.0,4,4,4.8,1.98,0,0,0.0,75.0,3,0,0.0,4,66.7,0,2,,63.8,59.3,68.1,59.2,,,0,0,5,,102.1,0.0,0,0,0,0,0,0,0.0,36,9.0,100.0,1,1,23.0,3.8,0,0,0.0,100.0,1,2,0.0,2,33.3,0,1,,61.8,69.9,65.5,76.6,,57.3,0,0,2,0.0,158.3,0.0,0,1,0,0,1,0,0.0,16,16.0
Hunter Simmons,148254,QB,S ILLINOIS,1,1.77,1.77,,,6,295,83.3,6,6,7.7,1.77,0,0,0.0,50.0,3,2,40.0,6,100.0,2,0,,64.2,66.7,68.6,66.4,,,0,0,6,0.0,56.3,0.0,0,0,0,0,0,0,0.0,10,1.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Chandler Fields,97286,QB,LA LAFAYET,1,2.47,2.18,,3.9,6,207,66.7,3,3,5.7,1.37,0,0,0.0,66.7,2,0,0.0,3,50.0,0,0,,62.7,51.4,66.6,51.5,,,0,0,3,,81.3,0.0,0,0,0,0,0,0,0.0,17,5.7,100.0,2,2,9.0,3.57,0,0,0.0,100.0,2,0,0.0,3,50.0,0,2,,62.7,66.8,66.6,74.2,,57.0,0,0,3,,118.8,0.0,0,1,0,0,0,0,0.0,38,19.0
Hess Horne,148110,QB,MERCER,1,1.85,1.85,,,6,219,80.0,5,5,2.2,1.72,0,0,0.0,80.0,4,1,0.0,5,83.3,0,2,,63.8,54.0,68.1,53.9,,,0,0,5,0.0,125.4,0.0,0,0,0,0,1,0,0.0,23,4.6,100.0,1,1,7.0,2.5,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,61.8,58.5,65.5,58.5,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0
Michael Hardyway,149284,QB,BUCKNELL,1,2.5,2.5,,,5,125,100.0,2,2,8.5,2.1,0,0,0.0,100.0,2,1,0.0,2,40.0,0,1,,61.8,74.6,65.5,74.1,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,31,15.5,66.7,3,3,18.3,2.77,0,1,33.3,66.7,2,0,0.0,3,60.0,0,1,,62.7,93.7,66.6,93.4,,,0,0,3,,109.7,0.0,0,0,0,0,0,0,0.0,53,17.7
Donovan Leary,158213,QB,ILLINOIS,1,2.12,2.12,,,5,187,66.7,3,3,6.3,1.63,0,0,0.0,33.3,1,0,50.0,3,60.0,1,1,,62.7,62.1,66.6,62.0,,,0,0,3,,45.1,0.0,0,0,0,0,0,0,0.0,11,3.7,100.0,1,2,6.0,2.85,0,0,0.0,50.0,1,1,0.0,2,40.0,0,1,,61.8,59.2,65.5,59.2,,,0,0,2,0.0,81.3,0.0,0,0,0,1,0,0,0.0,18,9.0
Heinrich Haarberg,144993,QB,NEBRASKA,1,2.0,2.0,,,5,238,100.0,4,4,1.8,1.65,0,0,0.0,100.0,4,0,0.0,4,80.0,0,1,,64.2,64.5,68.6,64.2,,,0,0,6,,90.6,0.0,0,0,0,0,0,0,0.0,23,5.8,100.0,1,1,3.0,3.4,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,61.8,52.1,65.5,52.2,,,0,0,2,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0
Jordan Pachot,164809,QB,SO UTAH,1,2.94,3.1,2.7,,5,298,,0,1,,2.0,1,0,0.0,0.0,0,1,,2,40.0,0,0,,61.8,55.2,65.5,55.4,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,100.0,1,2,2.0,3.57,0,0,0.0,50.0,1,3,0.0,3,60.0,0,0,,62.7,56.5,66.6,56.5,,,0,0,3,33.3,60.4,33.3,1,0,0,1,0,0,0.0,8,4.0
Quaterius Hawkins,160211,QB,NWSTATE,1,1.7,1.7,,,5,257,100.0,4,4,2.0,1.5,0,0,0.0,100.0,4,1,0.0,4,80.0,0,3,,63.3,79.0,67.4,78.5,,,0,0,4,0.0,158.3,0.0,0,0,0,0,1,0,0.0,57,14.3,0.0,1,1,18.0,2.5,0,0,0.0,0.0,0,0,,1,20.0,0,0,,60.3,46.3,63.6,46.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
KJ Jackson,184386,QB,ARKANSAS,1,3.02,2.23,,6.2,5,111,100.0,2,2,3.5,1.75,0,0,0.0,100.0,2,0,0.0,2,40.0,0,2,,61.8,76.1,65.5,75.5,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,26,13.0,100.0,2,2,12.0,3.87,0,0,0.0,100.0,2,3,0.0,3,60.0,0,2,,62.7,75.1,66.6,83.1,,57.0,0,0,3,0.0,118.8,0.0,0,1,0,0,0,0,0.0,33,16.5
Michael Hawkins Jr.,184595,QB,OKLAHOMA,1,2.38,1.98,,4.0,5,261,66.7,3,3,7.0,1.8,0,0,0.0,66.7,2,0,0.0,3,60.0,0,0,,62.7,63.6,66.6,63.4,,,0,0,3,,81.3,0.0,0,0,0,0,0,0,0.0,17,5.7,0.0,1,1,17.0,3.25,0,0,0.0,0.0,0,1,,2,40.0,0,0,,61.8,40.7,65.5,46.8,,57.3,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Bryce Archie,156667,QB,USF,1,2.42,1.93,3.15,,5,327,100.0,2,2,4.5,1.65,0,0,0.0,50.0,1,0,50.0,2,40.0,1,0,,61.8,62.8,65.5,62.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,100.0,1,1,24.0,2.93,0,0,0.0,100.0,1,2,0.0,3,60.0,0,1,,62.7,71.0,66.6,70.7,,,0,0,3,100.0,158.3,66.7,2,0,0,0,1,0,0.0,15,15.0
Tyler Hughes,159218,QB,WM & MARY,1,2.28,2.85,,,5,348,100.0,2,2,1.5,2.0,0,0,0.0,100.0,2,0,0.0,2,40.0,0,2,,61.8,62.9,65.5,62.7,,,0,0,2,,108.3,0.0,0,0,0,0,0,0,0.0,20,10.0,100.0,1,2,4.0,3.7,1,0,0.0,50.0,1,1,0.0,2,40.0,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0
Kaiya Sheron,62530,QB,TENN MARTN,1,2.38,1.83,2.0,4.4,5,310,100.0,3,3,1.7,1.88,0,0,0.0,100.0,3,2,0.0,4,80.0,0,1,,11.1,49.0,67.4,49.0,,,0,0,4,50.0,81.9,25.0,1,0,0,0,0,1,25.0,11,3.7,,0,0,,4.4,0,0,,,0,1,,1,20.0,0,1,,60.3,69.4,63.6,,,64.2,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Tyler Jefferson,171233,QB,C MICHIGAN,1,3.04,2.23,,6.3,5,134,50.0,2,2,-3.0,1.5,0,0,0.0,50.0,1,0,0.0,2,40.0,0,0,,61.8,54.4,65.5,54.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,100.0,2,2,11.5,4.07,0,0,0.0,100.0,2,3,0.0,3,60.0,0,1,,62.7,68.0,66.6,74.8,,57.3,0,0,3,0.0,118.8,0.0,0,1,0,0,0,0,0.0,31,15.5
Landon Hochstein,172104,QB,BUTLER,1,1.8,1.8,,,5,127,100.0,4,4,-0.5,1.6,0,0,0.0,100.0,4,0,0.0,4,80.0,0,1,,63.3,58.4,67.4,58.3,,,0,0,4,,95.8,0.0,0,0,0,0,0,0,0.0,28,7.0,0.0,1,1,14.0,2.6,0,0,0.0,0.0,0,0,,1,20.0,0,0,,60.3,27.0,63.6,27.4,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
Hank Brown,172439,QB,AUBURN,1,2.14,2.14,,,5,115,100.0,3,4,5.3,1.95,0,0,0.0,50.0,2,1,33.3,4,80.0,1,1,,63.3,71.3,67.4,70.9,,,0,0,4,0.0,135.4,0.0,0,0,0,1,1,0,0.0,59,14.8,100.0,1,1,44.0,2.9,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,60.3,51.0,63.6,51.3,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,37,37.0
Clifton McDowell,98003,QB,MCNEESE,1,3.2,3.08,3.7,,5,217,50.0,2,2,13.5,1.95,0,0,0.0,0.0,0,0,100.0,2,40.0,1,0,,61.8,61.4,65.5,61.3,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,3.5,4.03,0,0,0.0,50.0,1,2,0.0,3,60.0,0,1,,62.7,69.9,66.6,69.6,,,0,0,3,50.0,95.8,33.3,1,0,0,0,0,0,0.0,28,14.0
Czavian Teasett,178078,QB,SOUTHERN U,1,2.52,1.9,3.1,3.8,5,297,100.0,1,3,1.0,1.9,2,0,0.0,33.3,1,0,0.0,3,60.0,0,1,,63.3,52.4,67.4,52.4,,,0,0,4,,49.3,0.0,0,0,0,0,0,0,0.0,14,4.7,,0,0,,3.45,0,0,0.0,,0,1,,2,40.0,0,1,,62.7,50.2,66.6,55.4,,57.8,0,0,3,100.0,0.0,50.0,1,1,0,0,0,0,0.0,0,
Ruben Lee II,174276,QB,MS VLY ST,1,2.88,2.05,2.3,4.0,5,228,100.0,1,1,-3.0,1.95,0,0,0.0,100.0,1,1,0.0,2,40.0,0,0,,60.3,58.8,65.5,58.8,,,0,0,2,100.0,95.8,50.0,1,0,0,0,0,0,0.0,7,7.0,100.0,1,1,39.0,3.5,0,1,100.0,100.0,1,2,0.0,3,60.0,0,2,,62.7,93.0,66.6,89.4,,70.7,0,0,3,0.0,158.3,0.0,0,2,0,0,1,0,0.0,48,48.0
Pierce Clarkson,174699,QB,LOUISVILLE,1,2.96,2.93,3.1,,5,210,100.0,2,2,1.5,1.85,0,0,0.0,100.0,2,1,0.0,2,40.0,0,0,,61.8,62.4,65.5,62.3,,,0,0,2,0.0,79.2,0.0,0,0,0,0,0,0,0.0,4,2.0,100.0,1,2,-2.0,3.7,1,0,0.0,50.0,1,3,0.0,3,60.0,0,0,,62.7,56.5,66.6,56.5,,,0,0,3,33.3,58.3,33.3,1,0,0,0,0,0,0.0,7,3.5
Sawyer Robertson,146839,QB,BAYLOR,1,2.56,2.56,,,5,118,66.7,3,3,16.7,2.13,0,1,33.3,66.7,2,0,0.0,3,60.0,0,2,,62.7,78.2,66.6,77.7,,,0,0,3,,149.3,0.0,0,0,0,0,1,0,0.0,44,14.7,100.0,2,2,12.0,3.2,0,0,0.0,50.0,1,1,50.0,2,40.0,1,1,,62.7,60.9,66.6,60.7,,,0,0,3,0.0,91.7,0.0,0,0,0,0,0,0,0.0,23,11.5
Ty Thompson,146568,QB,TULANE,1,3.46,3.05,,5.1,5,319,100.0,2,2,0.0,1.9,0,0,0.0,100.0,2,0,0.0,2,40.0,0,1,,62.7,64.0,66.6,63.8,,,0,0,3,,102.1,0.0,0,0,0,0,0,0,0.0,17,8.5,0.0,2,2,5.0,4.5,0,0,0.0,0.0,0,2,,3,60.0,0,0,,62.7,49.2,66.6,54.9,,57.0,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Gabarri Johnson,175905,QB,OREGON ST,1,2.76,2.53,3.7,,5,265,100.0,1,2,-1.0,2.05,1,0,0.0,50.0,1,0,0.0,2,40.0,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,50.0,2,2,25.0,3.23,0,0,0.0,50.0,1,1,0.0,3,60.0,0,1,,62.7,61.8,66.6,61.7,,,0,0,3,100.0,91.7,33.3,1,0,0,0,0,0,0.0,23,11.5
