player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Reggie Virgil,158022,WR,MIAMI OH,1,8,0,221,14.5,0,50.0,,0,0,50.0,1,1,0,24.5,48.5,0,10,0.0,0,7,1,100.0,7,64.6,2,28.6,0,10,1,1.0,10.0,1.43,0,8.3,1,50.0,0.0,0,1,0.0,0,2,0,70.7,62.5,1,12,0.0,0,23,2,100.0,23,27.1,4,17.4,0,22,4,2.0,11.0,0.96
Konata Mumpfield,145598,WR,PITTSBURGH,1,8,0,268,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.1,0,10,0.0,0,8,1,100.0,8,108.3,1,12.5,0,10,1,1.0,10.0,1.25,0,2.0,1,66.7,,0,0,0.0,0,2,0,70.7,61.4,0,12,0.0,0,26,2,100.0,26,86.8,3,11.5,0,21,12,6.0,10.5,0.81
Jordyn Tyson,157690,WR,ARIZONA ST,1,8,0,110,10.8,1,100.0,100.0,1,1,0.0,0,4,0,74.9,83.5,0,20,0.0,0,10,4,100.0,10,117.7,4,40.0,0,49,6,1.5,12.3,4.9,0,24.5,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
Latrell Caples,128119,WR,BOISE ST,1,8,0,120,15.5,0,50.0,100.0,2,2,0.0,0,2,0,70.7,75.9,1,36,9.1,1,11,2,81.8,9,44.8,4,44.4,0,39,1,0.5,19.5,4.33,0,13.0,0,75.0,,0,0,0.0,0,1,0,73.1,76.4,0,16,0.0,0,11,3,100.0,11,108.3,4,36.4,0,42,4,1.3,14.0,3.82
Dalen Cobb,158341,WR,GA SOUTHRN,1,8,0,174,12.6,0,40.0,0.0,0,1,0.0,0,2,1,70.7,51.4,0,18,0.0,0,13,2,92.3,12,62.9,5,41.7,0,33,30,15.0,16.5,2.75,0,6.3,0,66.7,100.0,1,1,33.3,1,1,0,31.6,58.8,0,18,0.0,0,20,2,85.0,17,127.8,3,17.6,1,22,7,3.5,11.0,1.29
De'Zhaun Stribling,146508,WR,OKLA STATE,1,8,0,262,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,66.7,50.0,1,2,20.0,1,2,0,45.4,58.4,0,16,0.0,0,25,4,100.0,25,89.6,6,24.0,0,46,18,4.5,11.5,1.84
Colin Weber,145578,TE,CHARLOTTE,1,8,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.1,0,75.0,,0,0,0.0,0,4,0,77.5,77.4,0,10,25.0,7,28,6,75.0,21,88.0,8,38.1,0,45,14,2.3,7.5,2.14
Isaiah Neyor,98033,WR,NEBRASKA,1,8,0,238,26.0,0,50.0,,0,0,50.0,1,1,0,24.9,55.8,0,16,0.0,0,7,1,71.4,5,77.1,2,40.0,0,16,4,4.0,16.0,3.2,0,14.0,2,100.0,100.0,1,1,0.0,0,4,0,77.5,89.1,0,59,0.0,0,16,5,93.8,15,158.3,5,33.3,1,105,35,7.0,21.0,7.0
Mac Dalena,128174,WR,FRESNO ST,1,8,0,169,24.0,0,0.0,,0,0,100.0,1,0,0,16.8,45.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,7.0,1,75.0,,0,0,0.0,0,2,0,73.1,65.3,0,19,0.0,0,19,3,100.0,19,106.3,4,21.1,0,40,22,7.3,13.3,2.11
Ja'Corey Brooks,146587,WR,LOUISVILLE,1,8,0,210,14.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.8,0,9,0.0,0,4,1,100.0,4,143.8,1,25.0,1,9,0,0.0,9.0,2.25,0,11.1,0,85.7,,0,0,0.0,0,4,0,77.5,78.0,0,21,0.0,0,14,6,100.0,14,110.7,7,50.0,0,74,39,6.5,12.3,5.29
Travis Hunter,160766,CB,COLORADO,1,8,0,143,7.3,2,100.0,100.0,1,1,0.0,0,3,0,73.1,91.4,0,41,0.0,0,6,3,100.0,6,158.3,3,50.0,2,57,37,12.3,19.0,9.5,0,21.0,0,100.0,,0,0,0.0,0,2,0,73.1,70.2,0,40,0.0,0,23,3,100.0,23,158.3,3,13.0,1,59,4,1.3,19.7,2.57
Deuce Alexander,176077,WR,WAKE,1,8,0,339,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,13,13.0,17.0,8.5,0,10.4,1,60.0,0.0,0,1,0.0,0,3,0,73.1,73.9,0,25,0.0,0,14,3,100.0,14,92.1,5,35.7,0,48,27,9.0,16.0,3.43
Boden Groen,71325,TE,RICE,1,8,0,275,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.3,0,66.7,,0,0,20.0,1,1,0,45.4,53.4,0,14,7.7,2,26,4,92.3,24,78.5,6,25.0,0,30,27,6.8,7.5,1.25
Omar Cooper Jr.,156395,WR,INDIANA,1,8,0,190,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.6,0,10,0.0,0,7,1,100.0,7,108.3,1,14.3,0,10,3,3.0,10.0,1.43,0,12.0,0,28.6,,0,0,0.0,0,1,0,70.7,66.2,0,26,0.0,0,16,2,93.8,15,47.9,7,46.7,0,35,13,6.5,17.5,2.33
Denzel Boston,162481,WR,WASHINGTON,1,8,0,340,6.7,2,66.7,,0,0,0.0,0,2,0,70.7,71.8,0,20,0.0,0,14,2,100.0,14,133.3,3,21.4,1,26,26,13.0,13.0,1.86,0,7.8,2,75.0,50.0,1,2,0.0,0,2,0,73.1,69.3,0,17,0.0,0,12,3,100.0,12,107.3,4,33.3,0,41,22,7.3,13.7,3.42
Chase Hendricks,171348,WR,OHIO,1,8,0,259,14.5,0,0.0,0.0,0,1,100.0,1,0,0,16.4,42.5,0,0,0.0,0,14,0,92.9,13,39.6,2,15.4,0,0,0,,,0.0,0,11.0,0,50.0,0.0,0,2,0.0,0,1,0,70.7,63.5,0,13,0.0,0,20,2,100.0,20,65.6,4,20.0,0,21,10,5.0,10.5,1.05
Harrison Wallace III,145090,WR,PENN STATE,1,8,0,266,23.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,76.2,0,18,0.0,0,5,1,100.0,5,158.3,1,20.0,1,18,0,0.0,18.0,3.6,0,16.5,0,66.7,0.0,0,1,0.0,0,4,0,74.9,83.5,0,50,0.0,0,13,4,100.0,13,149.3,6,46.2,1,99,40,10.0,24.8,7.62
J.J. Jones,143965,WR,N CAROLINA,1,8,0,245,13.0,0,50.0,,0,0,0.0,0,1,0,66.7,61.2,0,32,0.0,0,15,1,80.0,12,95.8,2,16.7,0,32,16,16.0,32.0,2.67,0,11.7,0,33.3,0.0,0,1,33.3,1,2,0,31.6,61.7,0,13,0.0,0,13,2,92.3,12,43.8,6,50.0,0,20,6,3.0,10.0,1.67
Kordell David,156921,WR,NEW MEX ST,1,8,0,242,8.5,0,0.0,,0,0,,0,0,0,,54.8,1,0,0.0,0,7,0,100.0,7,0.0,2,28.6,0,0,0,,,0.0,0,11.0,0,60.0,0.0,0,1,0.0,0,1,0,73.1,60.3,0,13,0.0,0,23,3,91.3,21,64.6,5,23.8,0,13,1,0.3,4.3,0.62
Peyton Higgins,147247,WR,TROY,1,8,0,318,16.0,0,25.0,50.0,1,2,50.0,1,1,0,24.5,57.6,0,19,0.0,0,7,1,100.0,7,46.9,4,57.1,0,19,6,6.0,19.0,2.71,0,3.8,1,75.0,,0,0,25.0,1,1,0,40.2,56.5,0,9,0.0,0,16,3,100.0,16,84.4,4,25.0,0,19,5,1.7,6.3,1.19
Xavier Restrepo,122220,WR,MIAMI FL,1,8,0,220,12.0,0,100.0,,0,0,0.0,0,2,0,70.7,78.2,0,40,0.0,0,10,2,90.0,9,158.3,2,22.2,1,64,40,20.0,32.0,7.11,0,11.3,0,100.0,100.0,2,2,0.0,0,2,0,73.1,66.8,0,17,0.0,0,18,3,88.9,16,115.3,3,18.8,0,35,1,0.3,11.7,2.19
Chris Brazzell II,158409,WR,TENNESSEE,1,8,0,307,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,21.9,0,62.5,,0,0,0.0,0,4,0,76.3,66.1,0,23,0.0,0,30,5,93.3,28,84.9,8,28.6,0,59,11,2.2,11.8,2.11
Kaden Prather,144780,WR,MARYLAND,1,8,0,215,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.6,1,75.0,,0,0,0.0,0,3,0,77.5,67.2,0,15,0.0,0,25,6,96.0,24,95.8,8,33.3,0,60,35,5.8,10.0,2.5
Trebor Pena,123051,WR,SYRACUSE,1,7,0,304,10.5,0,100.0,100.0,2,2,0.0,0,2,0,70.7,84.6,0,14,0.0,0,5,2,100.0,5,143.8,2,40.0,1,18,0,0.0,9.0,3.6,0,16.6,0,80.0,100.0,1,1,0.0,0,4,0,74.9,77.1,0,20,0.0,0,21,4,100.0,21,156.3,5,23.8,1,60,13,3.3,15.0,2.86
Antonio Williams,156241,WR,CLEMSON,1,7,0,140,13.0,0,80.0,100.0,2,2,0.0,0,1,0,76.3,72.0,0,36,0.0,0,11,4,90.9,10,112.5,5,50.0,0,55,6,1.5,13.8,5.5,0,5.5,0,100.0,,0,0,0.0,0,2,0,70.7,69.7,0,11,0.0,0,11,2,81.8,9,110.4,2,22.2,0,21,10,5.0,10.5,2.33
Emeka Egbuka,145055,WR,OHIO STATE,1,7,0,260,,0,,,0,0,,0,0,0,66.7,79.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.8,1,50.0,0.0,0,3,0.0,0,3,0,73.1,68.2,0,19,0.0,0,22,3,95.5,21,76.4,6,28.6,0,47,26,8.7,15.7,2.24
LaJohntay Wester,123616,WR,COLORADO,1,7,0,143,31.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,3.6,4,100.0,,0,0,0.0,0,3,0,76.3,68.7,0,25,0.0,0,24,5,100.0,24,115.0,5,20.8,0,58,40,8.0,11.6,2.42
Kyron Hudson,146411,WR,USC,1,7,0,326,12.0,0,0.0,0.0,0,2,,0,0,0,,49.6,0,0,0.0,0,9,0,88.9,8,39.6,2,25.0,0,0,0,,,0.0,0,13.8,0,100.0,100.0,2,2,0.0,0,4,0,76.3,90.3,0,24,0.0,0,18,5,100.0,18,118.8,5,27.8,0,83,14,2.8,16.6,4.61
Isaiah Bond,163586,WR,TEXAS,1,7,0,311,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.8,0,10,0.0,0,6,1,100.0,6,108.3,1,16.7,0,10,6,6.0,10.0,1.67,0,9.8,1,100.0,,0,0,0.0,0,3,0,74.9,77.6,0,23,0.0,0,9,4,100.0,9,158.3,4,44.4,1,51,20,5.0,12.8,5.67
Brock Spalding,157443,WR,E CAROLINA,1,7,0,156,13.5,0,50.0,,0,0,0.0,0,1,0,66.7,65.3,0,12,0.0,0,8,1,100.0,8,68.8,2,25.0,0,12,6,6.0,12.0,1.5,0,6.0,2,60.0,,0,0,0.0,0,2,0,73.1,78.3,1,20,0.0,0,13,3,100.0,13,40.8,5,38.5,0,34,18,6.0,11.3,2.62
Montorie Foster Jr.,129616,WR,MICH STATE,1,7,0,223,26.8,0,25.0,0.0,0,1,0.0,0,0,0,66.7,50.7,1,5,0.0,0,10,1,90.0,9,0.0,4,44.4,0,5,1,1.0,5.0,0.56,0,-2.0,0,100.0,,0,0,0.0,0,0,1,66.7,42.5,0,2,0.0,0,13,1,92.3,12,79.2,1,8.3,0,2,4,4.0,2.0,0.17
Jeremiah Webb,104838,WR,S ALABAMA,1,7,0,288,36.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0,0,17.6,0,40.0,,0,0,0.0,0,1,0,70.7,67.1,0,41,0.0,0,13,2,100.0,13,75.4,5,38.5,0,48,13,6.5,24.0,3.69
Reece Vander Zee,189694,WR,IOWA,1,7,0,192,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.6,0,19,0.0,0,4,1,75.0,3,158.3,1,33.3,1,19,1,1.0,19.0,6.33,0,8.6,0,60.0,,0,0,0.0,0,3,0,73.1,67.4,0,18,0.0,0,21,3,100.0,21,85.4,5,23.8,0,40,11,3.7,13.3,1.9
T.J. Harden,162457,HB,UCLA,1,7,0,324,9.0,1,66.7,,0,0,0.0,0,2,0,70.7,72.2,0,9,11.8,2,17,2,76.5,13,78.5,3,23.1,0,15,9,4.5,7.5,1.15,0,-2.0,0,100.0,,0,0,0.0,0,0,0,73.1,62.8,0,6,5.6,1,18,3,88.9,16,79.2,3,18.8,0,7,13,4.3,2.3,0.44
Jacob Bernard,97218,WR,LA LAFAYET,1,7,0,207,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.9,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,1,1.0,17.0,8.5,0,6.3,0,50.0,,0,0,40.0,2,0,0,21.7,45.6,1,5,0.0,0,12,3,91.7,11,16.7,6,54.5,0,11,12,4.0,3.7,1.0
Eli Green,148152,WR,IOWA STATE,1,7,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.9,3,57.1,,0,0,0.0,0,1,0,74.9,60.5,0,22,0.0,0,19,4,100.0,19,75.9,7,36.8,0,44,33,8.3,11.0,2.32
Marquis Johnson,175906,WR,MISSOURI,1,7,0,229,20.0,2,50.0,,0,0,0.0,0,0,0,66.7,70.6,0,6,0.0,0,3,1,100.0,3,56.3,2,66.7,0,6,3,3.0,6.0,2.0,0,15.0,1,60.0,0.0,0,1,0.0,0,1,0,73.1,59.4,0,18,0.0,0,18,3,100.0,18,81.3,5,27.8,0,35,17,5.7,11.7,1.94
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,7,0,268,9.7,0,66.7,,0,0,0.0,0,2,0,70.7,72.3,1,7,0.0,0,8,2,100.0,8,75.7,3,37.5,2,13,0,0.0,6.5,1.63,0,10.5,0,75.0,100.0,1,1,0.0,0,2,0,73.1,60.9,0,14,0.0,0,30,3,100.0,30,90.6,4,13.3,0,25,3,1.0,8.3,0.83
Nick Cenacle,169053,WR,HAWAII,1,7,0,180,10.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,54.3,1,1,0.0,0,15,1,100.0,15,16.7,2,13.3,0,1,3,3.0,1.0,0.07,0,13.3,0,66.7,0.0,0,1,0.0,0,0,0,70.7,55.6,0,6,0.0,0,16,2,81.3,13,72.9,3,23.1,0,11,3,1.5,5.5,0.85
Jay Wilkerson,131961,WR,LA TECH,1,7,0,208,5.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,45.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,6.3,2,50.0,,0,0,0.0,0,1,0,73.1,68.8,1,55,0.0,0,11,3,90.9,10,48.6,6,60.0,0,64,59,19.7,21.3,6.4
Kamdyn Benjamin,123241,WR,TULSA,1,7,0,320,26.5,0,50.0,,0,0,0.0,0,2,0,70.7,71.9,0,36,0.0,0,15,2,100.0,15,135.4,4,26.7,1,51,0,0.0,25.5,3.4,0,4.7,0,100.0,100.0,1,1,0.0,0,1,0,73.1,64.6,0,9,0.0,0,10,3,90.0,9,86.1,3,33.3,0,14,0,0.0,4.7,1.56
Josh Dallas,158343,WR,GA SOUTHRN,1,7,0,174,6.0,0,40.0,0.0,0,2,0.0,0,2,0,70.7,66.5,0,10,0.0,0,15,2,93.3,14,51.3,5,35.7,0,19,17,8.5,9.5,1.36,0,19.0,0,50.0,100.0,1,1,0.0,0,0,0,66.7,54.1,0,1,0.0,0,19,1,78.9,15,56.3,2,13.3,0,1,0,0.0,1.0,0.07
Beaux Collins,144112,WR,NOTRE DAME,1,7,0,258,15.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,79.0,0,20,0.0,0,8,2,100.0,8,118.8,2,25.0,0,30,0,0.0,15.0,3.75,0,5.8,0,60.0,,0,0,25.0,1,0,0,39.5,55.2,0,11,0.0,0,20,3,85.0,17,78.8,5,29.4,0,32,25,8.3,10.7,1.88
Bru McCoy,71345,WR,TENNESSEE,1,7,0,307,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.7,2,85.7,,0,0,0.0,0,4,0,77.5,74.9,0,37,0.0,0,23,6,91.3,21,118.8,7,33.3,0,89,38,6.3,14.8,4.24
Eli Pancol,97995,WR,DUKE,1,7,0,154,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,0.7,0,100.0,,0,0,0.0,0,1,0,73.1,60.3,0,12,0.0,0,17,3,94.1,16,87.5,3,18.8,0,15,13,4.3,5.0,0.94
Coy Eakin,157337,WR,TEXAS TECH,1,7,0,315,8.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,64.4,0,4,0.0,0,6,1,100.0,6,95.8,2,33.3,1,4,0,0.0,4.0,0.67,0,15.2,1,80.0,100.0,1,1,0.0,0,3,0,74.9,70.5,0,35,0.0,0,30,4,93.3,28,158.3,5,17.9,1,72,24,6.0,18.0,2.57
Luke Grimm,122561,WR,KANSAS,1,7,0,198,22.0,1,100.0,,0,0,0.0,0,2,0,70.7,82.6,0,58,0.0,0,6,2,100.0,6,158.3,2,33.3,1,74,30,15.0,37.0,12.33,0,7.3,2,66.7,,0,0,0.0,0,2,0,70.7,75.5,1,10,0.0,0,6,2,100.0,6,44.4,3,50.0,0,19,12,6.0,9.5,3.17
Moussa Barry,166787,WR,W KENTUCKY,1,7,0,346,-2.0,2,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67,0,7.7,3,50.0,33.3,1,3,25.0,1,1,0,39.5,57.5,0,10,0.0,0,10,3,100.0,10,59.0,6,60.0,0,22,8,2.7,7.3,2.2
PJ Johnson III,147450,WR,NEW MEX ST,1,7,0,242,8.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,15.2,0,33.3,0.0,0,1,0.0,0,2,0,70.7,76.3,0,19,0.0,0,12,2,100.0,12,54.2,6,50.0,0,35,0,0.0,17.5,2.92
Matt Sykes,131812,WR,RICE,1,7,0,275,18.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,81.9,0,28,0.0,0,7,2,100.0,7,118.8,2,28.6,0,38,1,0.5,19.0,5.43,0,9.8,0,75.0,,0,0,0.0,0,2,0,73.1,61.0,0,12,0.0,0,30,3,100.0,30,91.7,4,13.3,0,26,-1,-0.3,8.7,0.87
Malik Rutherford,143929,WR,GA TECH,1,7,0,176,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,59.2,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,9,9.0,5.0,1.67,0,13.0,1,100.0,,0,0,0.0,0,4,0,76.3,82.4,0,52,0.0,0,14,5,100.0,14,158.3,5,35.7,1,123,58,11.6,24.6,8.79
Kenny Johnson,175419,WR,PITTSBURGH,1,7,0,268,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.0,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,3,3.0,7.0,1.17,0,19.3,0,100.0,100.0,1,1,0.0,0,3,0,74.9,76.5,0,46,0.0,0,20,4,100.0,20,118.8,4,20.0,0,79,2,0.5,19.8,3.95
Rico Flores Jr.,171083,WR,UCLA,1,7,0,324,12.0,0,33.3,,0,0,0.0,0,1,0,66.7,60.7,0,10,0.0,0,16,1,87.5,14,43.8,3,21.4,0,10,8,8.0,10.0,0.71,0,23.8,0,50.0,33.3,1,3,0.0,0,2,0,70.7,77.0,0,53,0.0,0,14,2,85.7,12,135.4,4,33.3,1,92,43,21.5,46.0,7.67
Christian Fitzpatrick,122707,WR,MARSHALL,1,7,0,214,8.0,0,0.0,,0,0,,0,0,0,,49.3,0,0,0.0,0,9,0,88.9,8,39.6,2,25.0,0,0,0,,,0.0,0,9.4,0,80.0,100.0,1,1,0.0,0,4,0,74.9,73.4,0,67,0.0,0,18,4,100.0,18,158.3,5,27.8,1,97,58,14.5,24.3,5.39
Deion Burks,145107,WR,OKLAHOMA,1,7,0,261,9.0,0,75.0,,0,0,0.0,0,2,0,73.1,70.7,0,8,0.0,0,11,3,90.9,10,118.8,4,40.0,2,14,3,1.0,4.7,1.4,0,7.7,0,100.0,,0,0,0.0,0,1,0,73.1,60.6,0,14,0.0,0,19,3,100.0,19,136.8,3,15.8,1,22,2,0.7,7.3,1.16
Tyrone Broden,100273,WR,ARKANSAS,1,7,0,111,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,21.4,0,20.0,0.0,0,2,66.7,2,1,0,11.2,48.8,0,18,0.0,0,17,1,94.1,16,42.1,5,31.3,0,18,2,2.0,18.0,1.13
JP Richardson,144650,WR,TCU,1,7,0,305,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.6,5,85.7,100.0,1,1,14.3,1,4,1,53.4,65.9,0,34,0.0,0,27,6,100.0,27,118.8,7,25.9,0,105,54,9.0,17.5,3.89
Shamar Sandgren,129398,WR,S ALABAMA,1,7,0,288,11.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,15,0,100.0,15,39.6,2,13.3,0,0,0,,,0.0,0,15.2,0,60.0,0.0,0,1,0.0,0,2,0,73.1,67.2,0,21,0.0,0,22,3,100.0,22,122.5,5,22.7,1,37,0,0.0,12.3,1.68
Jaylin Lane,121811,WR,VA TECH,1,7,0,337,11.5,0,50.0,,0,0,0.0,0,1,0,66.7,80.1,0,26,0.0,0,4,1,100.0,4,95.8,2,50.0,0,26,12,12.0,26.0,6.5,0,-2.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.2,1,1,0.0,0,9,1,100.0,9,16.7,2,22.2,0,1,4,4.0,1.0,0.11
Anthony Simpson,146244,WR,UMASS,1,6,0,216,16.7,0,0.0,,0,0,100.0,2,0,0,2.7,43.0,0,0,0.0,0,22,0,81.8,18,39.6,3,16.7,0,0,0,,,0.0,0,5.0,0,66.7,,0,0,0.0,0,1,0,70.7,60.0,0,10,0.0,0,19,2,94.7,18,72.9,3,16.7,0,11,9,4.5,5.5,0.61
Kris Hutson,131713,WR,WASH STATE,1,6,0,341,6.0,0,0.0,0.0,0,1,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,8.4,0,80.0,,0,0,0.0,0,2,0,74.9,81.6,0,59,0.0,0,9,4,100.0,9,158.3,5,55.6,1,101,72,18.0,25.3,11.22
Justin Lockhart,74298,WR,S JOSE ST,1,6,0,285,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,18.7,2,66.7,,0,0,0.0,0,1,0,70.7,58.5,0,13,0.0,0,24,2,95.8,23,92.4,3,13.0,0,25,8,4.0,12.5,1.09
Ismael Cisse,176609,WR,STANFORD,1,6,0,300,8.3,0,66.7,50.0,1,2,0.0,0,1,0,70.7,65.6,0,6,0.0,0,8,2,100.0,8,109.7,3,37.5,1,8,0,0.0,4.0,1.0,0,15.7,0,33.3,0.0,0,1,0.0,0,0,0,66.7,59.8,0,9,0.0,0,17,1,94.1,16,42.4,3,18.8,0,9,12,12.0,9.0,0.56
Elijhah Badger,131603,WR,FLORIDA,1,6,0,163,17.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,70.2,1,19,0.0,0,9,1,88.9,8,43.8,2,25.0,0,19,0,0.0,19.0,2.38,0,29.0,0,50.0,,0,0,0.0,0,1,0,66.7,65.0,0,12,0.0,0,9,1,88.9,8,68.8,2,25.0,0,12,-1,-1.0,12.0,1.5
Gabriel Benyard,147969,WR,KENNESAW,1,6,0,200,7.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,-0.3,1,75.0,,0,0,0.0,0,1,1,73.1,51.2,0,22,0.0,0,27,3,92.6,25,96.9,4,16.0,0,31,37,12.3,10.3,1.24
Tory Horton,128232,WR,COLO STATE,1,6,0,144,3.0,1,100.0,,0,0,0.0,0,1,0,66.7,67.6,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,7,7.0,10.0,2.0,0,10.4,2,80.0,100.0,1,1,0.0,0,1,0,76.3,70.1,1,9,0.0,0,12,4,91.7,11,44.6,5,45.5,0,21,4,1.0,5.3,1.91
Sean Atkins,101127,WR,USF,1,6,0,327,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.8,2,66.7,0.0,0,1,20.0,1,2,0,45.9,65.9,0,18,0.0,0,19,4,94.7,18,86.8,6,33.3,0,42,35,8.8,10.5,2.33
Kobie Campbell,129841,WR,RICE,1,6,0,275,18.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,13.8,0,75.0,,0,0,0.0,0,2,0,73.1,71.4,0,22,0.0,0,17,3,100.0,17,146.9,4,23.5,1,41,5,1.7,13.7,2.41
Abdur-Rahmaan Yaseen,129838,WR,USF,1,6,0,327,13.0,4,100.0,,0,0,0.0,0,2,0,70.7,91.2,0,44,0.0,0,4,2,100.0,4,118.8,2,50.0,0,56,30,15.0,28.0,14.0,0,15.0,0,75.0,0.0,0,1,0.0,0,1,0,73.1,61.4,0,8,0.0,0,17,3,94.1,16,82.3,4,25.0,0,17,-1,-0.3,5.7,1.06
Grayson Barnes,171301,TE,N ILLINOIS,1,6,0,254,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.3,1,83.3,,0,0,0.0,0,3,0,76.3,91.8,0,60,0.0,0,9,5,100.0,9,158.3,6,66.7,1,95,53,10.6,19.0,10.56
