player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Dylan Wright,99209,WR,MINNESOTA,1,8,0,225,8.8,1,100.0,100.0,2,2,0.0,0,4,0,76.3,80.5,0,13,0.0,0,17,5,94.1,16,153.8,5,31.3,1,57,18,3.6,11.4,3.56,0,12.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.5,0,0,0.0,0,9,0,100.0,9,39.6,3,33.3,0,0,0,,,0.0
Marshon Ford,77874,TE,LOUISVILLE,1,8,0,210,1.0,0,50.0,,0,0,0.0,0,1,0,66.7,55.7,0,5,0.0,0,7,1,85.7,6,56.3,2,33.3,0,5,1,1.0,5.0,0.83,0,3.0,0,50.0,,0,0,0.0,0,1,0,66.7,58.9,0,17,20.8,5,24,1,79.2,19,79.2,2,10.5,0,17,13,13.0,17.0,0.89
Jaylon Robinson,78085,WR,UCF,1,8,0,323,22.3,0,83.3,66.7,2,3,0.0,0,4,0,76.3,89.3,0,47,0.0,0,19,5,89.5,17,158.3,6,35.3,1,118,24,4.8,23.6,6.94,0,18.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,60.4,0,22,0.0,0,25,1,92.0,23,89.6,2,8.7,0,22,3,3.0,22.0,0.96
Ty Fryfogle,61321,WR,INDIANA,1,8,0,190,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.8,1,62.5,0.0,0,1,16.7,1,2,0,49.8,69.3,0,33,0.0,0,25,5,96.0,24,97.9,8,33.3,0,84,38,7.6,16.8,3.5
Keric Wheatfall,98730,WR,FRESNO ST,1,8,0,169,16.0,0,100.0,,0,0,0.0,0,2,0,73.1,67.7,0,39,0.0,0,6,3,100.0,6,118.8,3,50.0,0,56,8,2.7,18.7,9.33,0,13.0,0,50.0,,0,0,0.0,0,2,0,70.7,65.7,0,12,0.0,0,16,2,100.0,16,64.6,4,25.0,0,20,7,3.5,10.0,1.25
Yo'Heinz Tyler,78181,WR,BALL ST,1,8,0,117,13.5,0,50.0,50.0,1,2,33.3,1,2,0,32.3,75.2,0,14,0.0,0,10,2,100.0,10,68.8,4,40.0,0,24,10,5.0,12.0,2.4,0,2.8,0,50.0,0.0,0,1,0.0,0,0,0,70.7,55.9,0,6,0.0,0,13,2,84.6,11,56.3,4,36.4,0,8,6,3.0,4.0,0.73
Payne Durham,84037,TE,PURDUE,1,8,0,273,5.5,0,100.0,,0,0,0.0,0,2,0,70.7,66.4,0,50,0.0,0,7,2,85.7,6,158.3,2,33.3,2,55,44,22.0,27.5,9.17,0,3.8,3,100.0,,0,0,0.0,0,4,0,74.9,80.1,0,13,25.0,7,28,4,71.4,20,114.6,4,20.0,0,46,31,7.8,11.5,2.3
Dontayvion Wicks,99711,WR,VIRGINIA,1,8,0,335,24.5,0,0.0,,0,0,100.0,1,0,0,16.4,46.1,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0,0,21.8,0,75.0,,0,0,0.0,0,3,0,73.1,77.9,0,30,0.0,0,13,3,100.0,13,116.7,4,30.8,0,71,18,6.0,23.7,5.46
Giles Jackson,101695,WR,WASHINGTON,1,8,0,340,14.0,0,33.3,100.0,1,1,50.0,1,1,0,24.5,54.5,0,7,0.0,0,14,1,100.0,14,42.4,3,21.4,0,7,0,0.0,7.0,0.5,0,4.4,0,60.0,,0,0,25.0,1,1,0,39.5,50.5,0,7,0.0,0,15,3,86.7,13,64.6,5,38.5,0,8,7,2.3,2.7,0.62
Sam LaPorta,101690,TE,IOWA,1,8,0,192,13.0,0,0.0,0.0,0,1,,0,0,0,,52.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,9.0,4,80.0,0.0,0,1,0.0,0,3,0,74.9,88.9,0,24,0.0,0,16,4,87.5,14,118.8,5,35.7,0,67,29,7.3,16.8,4.79
Michael Wiley,98617,HB,ARIZONA,1,8,0,109,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.2,0,6,20.0,1,5,1,80.0,4,91.7,1,25.0,0,6,6,6.0,6.0,1.5,0,1.7,2,71.4,,0,0,0.0,0,4,0,76.3,88.7,0,25,7.1,1,14,5,92.9,13,97.3,7,53.8,0,60,52,10.4,12.0,4.62
Josh Ali,61359,WR,KENTUCKY,1,8,0,202,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,40.0,0.0,0,1,33.3,1,2,0,31.6,62.1,1,24,0.0,0,15,2,100.0,15,25.8,5,33.3,0,36,24,12.0,18.0,2.4
Ty McCullouch,71780,WR,COLO STATE,1,8,0,144,2.0,0,0.0,,0,0,,0,0,0,,57.7,1,0,0.0,0,3,0,66.7,2,0.0,1,50.0,0,0,0,,,0.0,0,8.2,0,50.0,100.0,1,1,25.0,1,2,0,39.5,60.7,0,20,0.0,0,17,3,94.1,16,68.8,6,37.5,0,36,6,2.0,12.0,2.25
Charleston Rambo,61569,WR,MIAMI FL,1,8,0,220,8.0,0,50.0,50.0,1,2,0.0,0,0,0,66.7,54.2,0,4,0.0,0,14,1,92.9,13,56.3,2,15.4,0,4,0,0.0,4.0,0.31,0,0.8,0,100.0,,0,0,0.0,0,1,0,77.5,62.5,0,10,0.0,0,19,6,94.7,18,87.5,6,33.3,0,30,25,4.2,5.0,1.67
Mario Williams,144620,WR,OKLAHOMA,1,8,0,261,5.8,0,50.0,0.0,0,1,0.0,0,1,0,70.7,68.2,0,6,0.0,0,5,2,80.0,4,95.8,4,100.0,1,8,10,5.0,4.0,2.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,74.9,64.0,0,16,0.0,0,13,4,92.3,12,96.9,4,33.3,0,29,17,4.3,7.3,2.42
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,8,0,347,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,10.9,1,50.0,0.0,0,2,0.0,0,3,0,74.9,74.1,0,27,0.0,0,26,4,100.0,26,113.5,8,30.8,1,58,7,1.8,14.5,2.23
Jalin Hyatt,124282,WR,TENNESSEE,1,8,0,307,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.6,0,6,0.0,0,4,1,75.0,3,91.7,1,33.3,0,6,0,0.0,6.0,2.0,0,19.0,0,33.3,,0,0,66.7,2,1,0,10.9,49.0,0,19,0.0,0,10,1,100.0,10,56.3,3,30.0,0,19,0,0.0,19.0,1.9
Michael Mathison,100275,WR,AKRON,1,8,0,102,5.3,1,66.7,,0,0,0.0,0,0,0,70.7,62.2,0,6,0.0,0,16,2,93.8,15,70.1,3,20.0,0,8,6,3.0,4.0,0.53,0,6.0,0,100.0,,0,0,0.0,0,2,0,74.9,72.0,0,24,0.0,0,17,4,100.0,17,118.8,4,23.5,0,57,33,8.3,14.3,3.35
Brandon Johnson,40666,WR,UCF,1,8,0,323,11.0,0,0.0,,0,0,,0,0,0,,52.4,1,0,0.0,0,19,0,89.5,17,0.0,1,5.9,0,0,0,,,0.0,0,9.3,0,75.0,0.0,0,1,0.0,0,3,0,73.1,65.1,0,11,0.0,0,26,3,92.3,24,131.3,4,16.7,1,26,4,1.3,8.7,1.08
Roderic Burns,84334,WR,N TEXAS,1,8,0,251,12.5,0,50.0,,0,0,50.0,2,1,0,17.0,65.3,0,23,0.0,0,6,2,100.0,6,113.5,4,66.7,1,29,-2,-1.0,14.5,4.83,0,14.0,1,100.0,,0,0,0.0,0,3,0,74.9,84.9,0,45,0.0,0,13,4,92.3,12,118.8,4,33.3,0,85,29,7.3,21.3,7.08
Bryson Green,144651,WR,OKLA STATE,1,8,0,262,17.0,0,0.0,,0,0,,0,0,0,,44.5,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,16.0,0,42.9,0.0,0,1,0.0,0,1,0,73.1,61.7,1,14,0.0,0,32,3,96.9,31,22.6,7,22.6,0,41,3,1.0,13.7,1.32
Joseph Ngata,98214,WR,CLEMSON,1,8,0,140,5.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,70.2,0,15,0.0,0,11,2,90.9,10,114.6,2,20.0,0,23,13,6.5,11.5,2.3,0,10.6,0,60.0,,0,0,0.0,0,2,0,73.1,68.3,0,44,0.0,0,21,3,85.7,18,104.2,5,27.8,0,63,30,10.0,21.0,3.5
Derek Wright,101347,WR,UTAH ST,1,8,0,329,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,10.5,1,50.0,100.0,2,2,20.0,1,2,0,45.4,66.8,1,12,0.0,0,15,4,93.3,14,22.4,8,57.1,0,35,7,1.8,8.8,2.5
Cam Ross,97105,WR,UCONN,1,8,0,146,11.0,0,0.0,0.0,0,1,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,9.6,2,40.0,,0,0,33.3,1,2,0,31.6,64.0,1,11,0.0,0,10,2,100.0,10,13.3,5,50.0,0,21,18,9.0,10.5,2.1
Jalen Wydermyer,99185,TE,TEXAS A&M,1,8,0,312,19.3,0,33.3,,0,0,0.0,0,1,0,66.7,66.5,0,18,40.0,6,15,1,60.0,9,54.9,3,33.3,0,18,3,3.0,18.0,2.0,0,10.2,0,60.0,0.0,0,1,0.0,0,1,0,73.1,61.6,0,13,0.0,0,18,3,94.4,17,67.1,5,29.4,0,18,1,0.3,6.0,1.06
B.J. Casteel,61133,WR,ARIZONA,1,8,0,109,,0,,,0,0,,0,0,0,66.7,64.5,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,9.3,0,66.7,0.0,0,1,0.0,0,2,0,76.3,60.5,1,29,2.9,1,34,4,91.2,31,88.2,6,19.4,1,44,34,8.5,11.0,1.42
Travell Harris,61810,WR,WASH STATE,1,8,0,341,19.7,0,33.3,0.0,0,1,0.0,0,0,0,66.7,56.5,0,5,0.0,0,6,1,100.0,6,42.4,3,50.0,0,5,5,5.0,5.0,0.83,0,-1.0,1,100.0,,0,0,0.0,0,2,0,73.1,55.3,0,4,0.0,0,19,3,94.7,18,79.2,3,16.7,0,8,11,3.7,2.7,0.44
Josh Kelly,97061,WR,FRESNO ST,1,8,0,169,14.7,0,33.3,,0,0,0.0,0,1,0,66.7,80.7,0,21,0.0,0,8,1,100.0,8,59.0,3,37.5,0,21,8,8.0,21.0,2.63,0,10.4,1,80.0,,0,0,0.0,0,4,0,74.9,71.4,0,15,0.0,0,23,4,100.0,23,109.2,5,21.7,0,51,20,5.0,12.8,2.22
Xavier Hutchinson,122518,WR,IOWA STATE,1,8,0,193,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,18.3,0,100.0,,0,0,0.0,0,3,0,73.1,80.6,0,39,0.0,0,17,3,100.0,17,118.8,3,17.6,0,58,3,1.0,19.3,3.41
Brandon Robinson,84179,WR,FAU,1,8,0,165,16.0,0,0.0,,0,0,,0,0,0,,48.7,0,0,0.0,0,6,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0,0,18.5,0,66.7,100.0,1,1,0.0,0,4,0,74.9,74.7,0,20,0.0,0,25,4,96.0,24,138.9,6,25.0,1,60,13,3.3,15.0,2.5
Romeo Doubs,84329,WR,NEVADA,1,8,0,239,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,14.4,0,71.4,,0,0,0.0,0,3,0,76.3,69.5,0,43,0.0,0,27,5,100.0,27,151.2,7,25.9,1,84,4,0.8,16.8,3.11
Malachi Carter,77993,WR,GA TECH,1,8,0,176,3.0,0,66.7,,0,0,33.3,1,0,0,31.6,51.2,0,3,0.0,0,5,2,100.0,5,70.1,3,60.0,0,5,4,2.0,2.5,1.0,0,19.6,0,80.0,100.0,1,1,0.0,0,4,0,74.9,78.1,0,53,0.0,0,20,4,90.0,18,118.8,5,27.8,0,87,27,6.8,21.8,4.83
Jack Sorenson,41983,WR,MIAMI OH,1,7,0,221,12.0,0,33.3,0.0,0,1,0.0,0,1,1,66.7,56.1,0,15,0.0,0,8,1,87.5,7,50.7,3,42.9,0,15,5,5.0,15.0,2.14,0,27.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,60.7,0,14,0.0,0,14,1,100.0,14,49.3,3,21.4,0,14,3,3.0,14.0,1.0
Daniel Jackson,129654,WR,MINNESOTA,1,7,0,225,22.3,0,25.0,0.0,0,1,0.0,0,1,0,66.7,59.6,0,22,0.0,0,16,1,100.0,16,50.0,4,25.0,0,22,8,8.0,22.0,1.38,0,9.7,1,66.7,,0,0,0.0,0,2,0,70.7,68.9,0,21,0.0,0,13,2,92.3,12,107.6,3,25.0,0,36,27,13.5,18.0,3.0
Jeff Foreman,97868,WR,ARK STATE,1,7,0,113,6.3,1,66.7,100.0,1,1,0.0,0,2,0,70.7,68.9,0,10,0.0,0,13,2,76.9,10,84.0,3,30.0,0,19,3,1.5,9.5,1.9,0,14.8,0,75.0,100.0,1,1,0.0,0,2,0,73.1,62.3,0,19,0.0,0,27,3,100.0,27,102.1,4,14.8,0,36,14,4.7,12.0,1.33
Quian Williams,61237,WR,BUFFALO,1,7,0,126,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.0,0,50.0,,0,0,50.0,1,1,0,24.9,56.6,0,11,0.0,0,6,1,83.3,5,66.7,2,40.0,0,11,0,0.0,11.0,2.2
Jordan Whittington,97623,WR,TEXAS,1,7,0,311,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,1,1.0,16.0,4.0,0,5.6,2,100.0,100.0,2,2,0.0,0,4,0,76.3,84.5,0,15,0.0,0,14,5,92.9,13,152.9,5,38.5,1,56,28,5.6,11.2,4.31
Dylan Drummond,78187,WR,E MICHIGAN,1,7,0,160,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,19.4,0,60.0,50.0,1,2,0.0,0,2,0,73.1,67.2,0,33,0.0,0,22,3,95.5,21,95.4,5,23.8,0,52,6,2.0,17.3,2.48
Jayden Reed,78171,WR,MICH STATE,1,7,0,223,15.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,72.3,0,20,0.0,0,8,1,100.0,8,85.4,2,25.0,0,20,0,0.0,20.0,2.5,0,17.3,0,75.0,,0,0,0.0,0,2,0,73.1,67.6,0,23,0.0,0,14,3,100.0,14,107.3,4,28.6,0,41,7,2.3,13.7,2.93
Jacob Cowing,100894,WR,UTEP,1,7,0,330,16.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,15.5,0,25.0,,0,0,66.7,2,0,0,10.9,48.4,0,17,0.0,0,16,1,93.8,15,44.8,4,26.7,0,17,0,0.0,17.0,1.13
Kevin Austin Jr.,84345,WR,NOTRE DAME,1,7,0,258,22.3,0,66.7,100.0,1,1,0.0,0,2,0,70.7,75.8,0,37,0.0,0,10,2,100.0,10,149.3,3,30.0,1,54,14,7.0,27.0,5.4,0,22.3,0,50.0,100.0,1,1,0.0,0,2,0,70.7,68.8,0,29,0.0,0,19,2,100.0,19,82.3,4,21.1,0,37,2,1.0,18.5,1.95
Sam James,78123,WR,W VIRGINIA,1,7,0,343,7.0,0,50.0,0.0,0,1,0.0,0,0,1,66.7,41.5,1,-3,0.0,0,13,1,92.3,12,16.7,2,16.7,0,-3,2,2.0,-3.0,-0.25,0,13.6,0,80.0,66.7,2,3,0.0,0,3,0,74.9,80.1,0,39,0.0,0,13,4,100.0,13,118.8,5,38.5,0,68,3,0.8,17.0,5.23
Khalil Shakir,84140,WR,BOISE ST,1,7,0,120,6.3,2,33.3,,0,0,50.0,1,1,0,24.5,58.4,0,24,0.0,0,4,1,100.0,4,63.2,3,75.0,0,24,18,18.0,24.0,6.0,0,3.3,3,100.0,,0,0,0.0,0,4,0,74.9,91.3,0,23,0.0,0,10,4,100.0,10,158.3,4,40.0,2,67,54,13.5,16.8,6.7
Jaivon Heiligh,84159,WR,COAST CAR,1,7,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.9,5,85.7,100.0,1,1,0.0,0,6,0,77.5,93.9,0,33,0.0,0,16,6,100.0,16,158.3,7,43.8,1,133,54,9.0,22.2,8.31
Braylon Sanders,61457,WR,OLE MISS,1,7,0,226,15.5,0,50.0,,0,0,0.0,0,1,0,66.7,65.7,0,28,0.0,0,6,1,100.0,6,95.8,2,33.3,0,28,11,11.0,28.0,4.67,0,11.4,0,20.0,0.0,0,1,0.0,0,0,0,66.7,52.9,0,6,0.0,0,21,1,90.5,19,39.6,5,26.3,0,6,3,3.0,6.0,0.32
Boogie Knight,78211,WR,LA MONROE,1,7,0,209,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.7,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,1,1.0,8.0,1.6,0,6.5,2,83.3,100.0,1,1,0.0,0,3,0,77.5,72.7,0,15,0.0,0,18,5,94.4,17,101.4,6,35.3,0,50,15,3.0,10.0,2.94
Javen Banks,84444,WR,TEXAS ST,1,7,0,314,7.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,23.0,0,20.0,0.0,0,1,0.0,0,0,0,66.7,58.3,1,4,0.0,0,23,1,100.0,23,0.0,5,21.7,0,4,0,0.0,4.0,0.17
Jared Wayne,99691,WR,PITTSBURGH,1,7,0,268,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,84.6,0,21,0.0,0,2,1,100.0,2,118.8,1,50.0,0,21,0,0.0,21.0,10.5,0,3.8,0,80.0,0.0,0,1,0.0,0,2,0,74.9,56.1,0,14,0.0,0,17,4,94.1,16,91.7,5,31.3,0,30,19,4.8,7.5,1.88
Jalen Nailor,84292,WR,MICH STATE,1,7,0,223,23.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,17.4,0,40.0,,0,0,33.3,1,2,0,32.3,61.8,0,13,0.0,0,13,2,100.0,13,52.1,5,38.5,0,20,4,2.0,10.0,1.54
Justyn Ross,78021,WR,CLEMSON,1,7,0,140,18.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,5.8,1,60.0,0.0,0,1,0.0,0,1,0,74.9,59.7,1,12,0.0,0,23,3,82.6,19,30.0,5,26.3,0,21,15,5.0,7.0,1.11
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,7,0,261,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.3,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,5,5.0,2.0,0.4,0,20.8,1,66.7,33.3,1,3,0.0,0,4,0,74.9,76.2,1,50,0.0,0,22,4,100.0,22,70.1,6,27.3,0,115,35,8.8,28.8,5.23
R.J. Sneed II,61166,WR,BAYLOR,1,7,0,118,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.8,2,83.3,,0,0,0.0,0,4,0,76.3,81.9,0,26,0.0,0,19,5,100.0,19,118.8,6,31.6,0,83,32,6.4,16.6,4.37
Brennan Presley,122982,WR,OKLA STATE,1,7,0,262,29.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,13.0,1,60.0,,0,0,0.0,0,2,0,73.1,71.2,0,33,0.0,0,17,3,94.1,16,90.4,5,31.3,0,46,25,8.3,15.3,2.88
Quentin Johnston,123085,WR,TCU,1,7,0,305,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,18.2,1,40.0,33.3,1,3,0.0,0,1,0,70.7,62.9,0,10,0.0,0,10,2,100.0,10,48.8,5,50.0,0,16,7,3.5,8.0,1.6
Wan'Dale Robinson,101735,WR,KENTUCKY,1,7,0,202,8.5,1,50.0,0.0,0,1,0.0,0,1,0,66.7,74.7,0,15,0.0,0,2,1,100.0,2,114.6,2,100.0,1,15,7,7.0,15.0,7.5,0,13.3,1,100.0,,0,0,0.0,0,1,0,73.1,76.0,0,33,0.0,0,11,3,100.0,11,158.3,3,27.3,1,48,11,3.7,16.0,4.36
LaJohntay Wester,123616,WR,FAU,1,7,0,165,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,60.0,,0,0,25.0,1,1,0,39.5,54.9,0,9,0.0,0,22,3,90.9,20,68.8,5,25.0,0,20,14,4.7,6.7,1.0
Jerreth Sterns,102597,WR,W KENTUCKY,1,7,0,346,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,13,13.0,10.0,5.0,0,13.5,1,100.0,100.0,1,1,0.0,0,5,0,77.5,80.5,0,36,4.5,1,22,6,95.5,21,158.3,6,28.6,2,97,18,3.0,16.2,4.62
Keaton Mitchell,123826,HB,E CAROLINA,1,7,0,156,,0,,,0,0,,0,0,0,,59.1,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.3,3,100.0,,0,0,0.0,0,1,0,73.1,80.3,0,63,29.4,5,17,3,70.6,12,158.3,3,25.0,1,66,85,28.3,22.0,5.5
Elijah Cooks,61501,WR,NEVADA,1,7,0,239,26.0,0,0.0,0.0,0,1,,0,0,0,,54.8,1,0,0.0,0,8,0,100.0,8,0.0,2,25.0,0,0,0,,,0.0,0,15.4,1,40.0,0.0,0,1,33.3,1,1,0,32.3,60.8,0,16,0.0,0,28,2,100.0,28,94.2,5,17.9,1,23,20,10.0,11.5,0.82
Keylon Stokes,65080,WR,TULSA,1,7,0,320,4.0,1,66.7,0.0,0,1,0.0,0,1,1,70.7,49.9,0,10,0.0,0,12,2,100.0,12,77.1,3,25.0,0,14,11,5.5,7.0,1.17,0,25.8,0,50.0,,0,0,0.0,0,2,0,70.7,76.1,0,61,0.0,0,11,2,100.0,11,95.8,4,36.4,0,74,26,13.0,37.0,6.73
Cavon Croom,100271,WR,BOWL GREEN,1,7,0,122,19.5,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,13,0,100.0,13,39.6,2,15.4,0,0,0,,,0.0,0,5.4,1,100.0,,0,0,0.0,0,2,0,76.3,63.4,0,12,0.0,0,26,5,100.0,26,104.2,5,19.2,0,45,18,3.6,9.0,1.73
Brycen Tremayne,84425,WR,STANFORD,1,7,0,300,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,10.6,0,80.0,100.0,1,1,0.0,0,2,0,76.3,64.5,0,27,0.0,0,24,4,95.8,23,106.7,5,21.7,0,48,13,3.3,12.0,2.09
Griffin Hebert,61382,WR,LA TECH,1,7,0,208,9.0,0,50.0,0.0,0,1,0.0,0,1,0,70.7,52.6,0,8,0.0,0,18,2,94.4,17,56.3,4,23.5,0,5,9,4.5,2.5,0.29,0,19.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,11.1,1,9,0,66.7,6,39.6,1,16.7,0,0,0,,,0.0
Trevor Wilson,97287,WR,KANSAS,1,7,0,198,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.2,3,66.7,0.0,0,1,0.0,0,2,0,74.9,68.6,0,17,0.0,0,19,4,100.0,19,86.1,6,31.6,0,41,19,4.8,10.3,2.16
Aron Cruickshank,84516,WR,RUTGERS,1,7,0,278,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.8,1,50.0,,0,0,0.0,0,2,0,70.7,63.8,0,11,0.0,0,20,2,95.0,19,62.5,4,21.1,0,18,24,12.0,9.0,0.95
Luke Wysong,146110,WR,NEW MEXICO,1,7,0,241,5.0,1,100.0,,0,0,0.0,0,1,0,66.7,73.6,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,6,6.0,11.0,5.5,0,-4.8,1,100.0,,0,0,0.0,0,1,0,74.9,64.1,0,15,0.0,0,11,4,100.0,11,82.3,4,36.4,0,15,34,8.5,3.8,1.36
C.J. Johnson,104187,WR,E CAROLINA,1,7,0,156,5.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,7.6,0,80.0,,0,0,0.0,0,3,0,74.9,67.1,0,13,0.0,0,26,4,100.0,26,95.0,5,19.2,0,34,10,2.5,8.5,1.31
Mac Hippenhammer,61591,WR,MIAMI OH,1,7,0,221,26.7,0,66.7,,0,0,0.0,0,2,0,70.7,78.9,0,40,0.0,0,9,2,88.9,8,109.7,3,37.5,0,55,3,1.5,27.5,6.88,0,22.7,0,33.3,,0,0,0.0,0,1,0,66.7,62.1,0,9,0.0,0,12,1,100.0,12,42.4,3,25.0,0,9,0,0.0,9.0,0.75
Tyrick James,77909,TE,TULANE,1,7,0,319,5.5,0,100.0,,0,0,0.0,0,2,0,70.7,71.8,0,13,18.2,4,22,2,81.8,18,118.8,2,11.1,0,25,14,7.0,12.5,1.39,0,6.6,0,80.0,,0,0,20.0,1,3,1,45.4,52.6,0,43,15.8,3,19,4,73.7,14,118.8,5,35.7,0,68,38,9.5,17.0,4.86
Daniel Barker,83982,TE,ILLINOIS,1,7,0,187,5.0,0,0.0,,0,0,,0,0,0,,52.6,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,9.0,1,100.0,100.0,1,1,0.0,0,4,0,76.3,90.6,0,27,0.0,0,19,5,94.7,18,158.3,5,27.8,2,74,34,6.8,14.8,4.11
Rakim Jarrett,129519,WR,MARYLAND,1,7,0,215,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,75.0,50.0,1,2,0.0,0,2,0,73.1,89.5,0,60,0.0,0,12,3,100.0,12,156.3,4,33.3,1,90,35,11.7,30.0,7.5
