player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jerand Bradley,144761,WR,TEXAS TECH,1,8,0,315,20.5,0,100.0,,0,0,0.0,0,2,0,70.7,68.9,0,34,0.0,0,20,2,85.0,17,158.3,2,11.8,1,52,11,5.5,26.0,3.06,0,12.2,0,50.0,,0,0,0.0,0,2,0,73.1,62.0,1,20,0.0,0,27,3,92.6,25,25.7,6,24.0,0,31,7,2.3,10.3,1.24
Braden Smith,61460,WR,CINCINNATI,1,8,0,138,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.1,0,71.4,0.0,0,1,0.0,0,4,0,76.3,80.0,1,21,0.0,0,26,5,96.2,25,96.7,7,28.0,1,59,10,2.0,11.8,2.36
Squirrel White,163776,WR,TENNESSEE,1,8,0,307,3.0,1,50.0,0.0,0,1,0.0,0,1,0,70.7,58.1,0,20,0.0,0,11,2,100.0,11,67.7,4,36.4,0,23,25,12.5,11.5,2.09,0,5.8,1,50.0,0.0,0,1,33.3,1,0,0,31.6,53.9,0,6,0.0,0,20,2,95.0,19,56.3,4,21.1,0,7,12,6.0,3.5,0.37
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,8,0,122,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.7,0,19,0.0,0,4,1,75.0,3,158.3,1,33.3,1,19,2,2.0,19.0,6.33,0,2.4,4,80.0,,0,0,0.0,0,3,0,74.9,88.2,0,34,5.6,1,18,4,88.9,16,118.8,5,31.3,0,71,63,15.8,17.8,4.44
Jaylen Johnson,84191,WR,E CAROLINA,1,8,0,156,9.3,0,50.0,33.3,1,3,0.0,0,0,0,70.7,57.9,0,7,0.0,0,12,2,91.7,11,56.3,4,36.4,0,12,1,0.5,6.0,1.09,0,11.3,0,33.3,0.0,0,2,50.0,1,1,0,24.9,50.2,0,11,0.0,0,20,1,100.0,20,45.1,3,15.0,0,11,0,0.0,11.0,0.55
Umari Hatcher,144048,WR,SYRACUSE,1,8,0,304,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.6,0,57.1,,0,0,0.0,0,2,0,74.9,71.2,0,48,0.0,0,24,4,100.0,24,97.3,7,29.2,0,80,28,7.0,20.0,3.33
RJ Garcia II,144591,WR,KANSAS ST,1,8,0,199,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,17.8,0,16.7,,0,0,0.0,0,1,0,66.7,57.8,1,10,0.0,0,21,1,100.0,21,0.0,6,28.6,0,10,3,3.0,10.0,0.48
Isaiah Williams,97156,WR,ILLINOIS,1,8,0,187,27.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,71.5,0,29,0.0,0,8,1,100.0,8,118.8,1,12.5,0,29,2,2.0,29.0,3.63,0,5.6,0,71.4,0.0,0,1,16.7,1,4,0,49.8,71.7,1,21,0.0,0,23,5,100.0,23,63.7,7,30.4,0,70,57,11.4,14.0,3.04
Malachi Fields,151069,WR,VIRGINIA,1,8,0,335,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.6,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,5,5.0,14.0,3.5,0,6.4,1,100.0,100.0,1,1,0.0,0,2,0,78.5,69.9,0,15,0.0,0,22,7,100.0,22,102.4,7,31.8,0,60,15,2.1,8.6,2.73
Tre Watson,146037,TE,FRESNO ST,1,8,0,169,,0,,,0,0,,0,0,0,,53.5,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,62.5,60.0,3,5,0.0,0,2,0,76.3,76.9,1,17,9.1,2,22,5,86.4,19,41.1,8,42.1,0,51,23,4.6,10.2,2.68
Mekhi Shaw,128315,WR,S DIEGO ST,1,8,0,284,13.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,74.2,0,21,0.0,0,12,2,91.7,11,158.3,2,18.2,1,40,14,7.0,20.0,3.64,0,6.0,0,60.0,,0,0,0.0,0,1,0,73.1,59.8,1,11,0.0,0,20,3,100.0,20,25.0,5,25.0,0,14,10,3.3,4.7,0.7
Emeka Egbuka,145055,WR,OHIO STATE,1,8,0,260,3.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,5.7,3,71.4,0.0,0,1,0.0,0,4,0,76.3,76.0,0,28,0.0,0,21,5,95.2,20,153.3,7,35.0,1,94,66,13.2,18.8,4.7
Cole Harrity,138482,WR,BUFFALO,1,8,0,126,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,83.3,,0,0,0.0,0,1,0,76.3,60.2,0,12,0.0,0,20,5,90.0,18,86.1,6,33.3,0,28,6,1.2,5.6,1.56
Alex Adams,124085,WR,AKRON,1,8,0,102,10.0,1,100.0,,0,0,0.0,0,1,0,66.7,79.7,0,29,0.0,0,4,1,100.0,4,158.3,1,25.0,1,29,19,19.0,29.0,7.25,0,12.3,0,66.7,,0,0,0.0,0,2,0,74.9,66.0,1,16,0.0,0,28,4,96.4,27,47.2,6,22.2,0,42,9,2.3,10.5,1.56
Jared Brown,147081,WR,COAST CAR,1,8,0,141,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.8,2,80.0,100.0,1,1,0.0,0,2,0,74.9,71.4,0,48,0.0,0,21,4,95.2,20,158.3,5,25.0,1,76,51,12.8,19.0,3.8
Myles Price,123155,WR,TEXAS TECH,1,8,0,315,10.5,0,50.0,,0,0,33.3,1,1,0,31.6,54.9,1,18,0.0,0,17,2,76.5,13,66.7,4,30.8,1,22,3,1.5,11.0,1.69,0,5.0,0,50.0,0.0,0,1,0.0,0,0,0,70.7,53.8,0,6,0.0,0,25,2,92.0,23,56.3,4,17.4,0,9,5,2.5,4.5,0.39
Ja'Mori Maclin,124211,WR,N TEXAS,1,8,0,251,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.8,0,8,0.0,0,11,1,81.8,9,139.6,1,11.1,1,8,6,6.0,8.0,0.89,0,12.7,0,33.3,50.0,1,2,33.3,1,2,0,31.6,59.3,1,39,0.0,0,24,2,100.0,24,27.1,6,25.0,0,53,6,3.0,26.5,2.21
Mac Dalena,128174,WR,FRESNO ST,1,8,0,169,3.0,0,0.0,,0,0,100.0,1,0,0,16.8,46.2,0,0,0.0,0,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0,0,15.0,0,40.0,,0,0,0.0,0,1,0,70.7,57.5,0,16,0.0,0,31,2,96.8,30,50.4,5,16.7,0,18,0,0.0,9.0,0.6
Michael Wiley,98617,HB,ARIZONA,1,8,0,109,-3.7,2,100.0,,0,0,0.0,0,2,0,73.1,88.1,0,27,25.0,4,16,3,68.8,11,112.5,3,27.3,0,33,44,14.7,11.0,3.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,73.1,63.6,0,8,18.8,3,16,3,81.3,13,94.4,3,23.1,0,20,32,10.7,6.7,1.54
Robert Williams,147155,WR,LA LAFAYET,1,8,0,207,8.0,0,0.0,0.0,0,1,,0,0,0,,53.6,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,2,0,73.1,73.7,0,18,0.0,0,12,3,100.0,12,115.3,3,25.0,0,35,8,2.7,11.7,2.92
Bucky Irving,144970,HB,OREGON,1,8,0,264,,0,,,0,0,,0,0,0,,54.6,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-2.3,3,87.5,,0,0,12.5,1,2,0,56.4,60.5,0,25,9.5,2,21,7,90.5,19,92.7,8,42.1,0,50,62,8.9,7.1,2.63
Devonte Ross,146735,WR,TROY,1,8,0,318,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,5,5.0,7.0,1.75,0,5.6,0,57.1,100.0,1,1,42.9,3,1,0,16.7,50.8,0,26,0.0,0,17,4,94.1,16,68.2,7,43.8,0,31,24,6.0,7.8,1.94
Warren Thompson,77953,WR,TCU,1,8,0,305,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.3,1,100.0,,0,0,0.0,0,3,0,78.5,79.5,0,28,0.0,0,18,7,100.0,18,114.3,7,38.9,0,80,36,5.1,11.4,4.44
Darius Lassiter,157480,WR,BYU,1,8,0,128,18.5,0,100.0,,0,0,0.0,0,2,0,70.7,90.7,0,25,0.0,0,2,2,100.0,2,118.8,2,100.0,0,39,2,1.0,19.5,19.5,0,3.8,4,66.7,0.0,0,1,20.0,1,2,0,45.4,68.6,0,42,0.0,0,19,4,100.0,19,138.2,6,31.6,1,59,55,13.8,14.8,3.11
Tyrone Howell,144588,WR,LA MONROE,1,8,0,209,12.3,2,66.7,100.0,2,2,33.3,1,2,0,32.3,74.4,0,28,0.0,0,10,2,100.0,10,109.7,3,30.0,0,53,26,13.0,26.5,5.3,0,10.2,1,40.0,,0,0,33.3,1,1,0,31.6,55.6,0,9,0.0,0,15,2,100.0,15,47.9,5,33.3,0,12,7,3.5,6.0,0.8
Jimmy Horn Jr.,144483,WR,COLORADO,1,8,0,143,3.3,2,100.0,,0,0,0.0,0,3,0,77.5,68.1,0,17,0.0,0,25,6,100.0,25,95.8,6,24.0,0,42,22,3.7,7.0,1.68,0,5.0,2,100.0,,0,0,0.0,0,0,0,66.7,61.1,0,12,0.0,0,14,1,100.0,14,116.7,1,7.1,0,12,7,7.0,12.0,0.86
Mark Redman,131911,TE,S DIEGO ST,1,8,0,284,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,9,5.3,1,19,1,89.5,17,104.2,1,5.9,0,9,1,1.0,9.0,0.53,0,6.9,0,57.1,50.0,1,2,0.0,0,0,0,74.9,62.4,0,8,16.0,4,25,4,84.0,21,63.4,7,33.3,0,23,18,4.5,5.8,1.1
Hudson Clement,173172,WR,W VIRGINIA,1,7,0,343,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,18.0,3,83.3,100.0,1,1,0.0,0,5,0,76.3,89.5,0,70,0.0,0,17,5,94.1,16,158.3,6,37.5,3,177,74,14.8,35.4,11.06
Brian Thomas Jr.,146760,WR,LSU,1,7,0,211,19.0,1,100.0,,0,0,0.0,0,1,0,66.7,67.3,0,23,0.0,0,6,1,83.3,5,118.8,1,20.0,0,23,4,4.0,23.0,4.6,0,16.3,0,100.0,,0,0,0.0,0,3,0,73.1,67.3,0,26,0.0,0,14,3,92.9,13,158.3,3,23.1,1,43,0,0.0,14.3,3.31
Malik Nabers,146759,WR,LSU,1,7,0,211,22.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,7,0,85.7,6,39.6,2,33.3,0,0,0,,,0.0,0,7.3,3,100.0,,0,0,0.0,0,3,0,74.9,86.7,0,30,0.0,0,15,3,93.3,14,118.8,3,21.4,0,65,43,14.3,21.7,4.64
Lideatrick Griffin,124169,WR,MISS STATE,1,7,0,227,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.1,0,15,0.0,0,5,1,80.0,4,158.3,1,25.0,1,15,0,0.0,15.0,3.75,0,7.3,3,66.7,100.0,1,1,0.0,0,3,0,74.9,85.4,0,37,0.0,0,12,4,91.7,11,144.4,6,54.5,1,68,62,15.5,17.0,6.18
Jordan Watkins,122730,WR,OLE MISS,1,7,0,226,5.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,71.5,0,4,0.0,0,9,1,100.0,9,56.3,2,22.2,0,4,0,0.0,4.0,0.44,0,6.3,0,66.7,100.0,1,1,0.0,0,1,0,70.7,55.7,0,9,0.0,0,19,2,100.0,19,71.5,3,15.8,0,10,3,1.5,5.0,0.53
Billy Kemp IV,77037,WR,NEBRASKA,1,7,0,238,16.8,1,66.7,,0,0,0.0,0,2,0,74.9,76.8,0,21,0.0,0,11,4,100.0,11,93.1,6,54.5,0,51,26,6.5,12.8,4.64,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,0,0.0,6.0,1.0
Ainias Smith,99207,WR,TEXAS A&M,1,7,0,312,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,0,6.5,2,75.0,0.0,0,1,0.0,0,1,0,73.1,63.8,0,20,0.0,0,24,3,87.5,21,92.7,4,19.0,0,27,17,5.7,9.0,1.29
Emmanual Stevenson,147045,TE,ARK STATE,1,7,0,113,4.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,54.7,0,4,0.0,0,9,1,88.9,8,56.3,2,25.0,0,4,3,3.0,4.0,0.5,0,4.2,1,80.0,,0,0,20.0,1,2,0,45.4,63.7,0,11,15.0,3,20,4,85.0,17,87.5,5,29.4,0,25,5,1.3,6.3,1.47
Joseph Manjack IV,146413,WR,HOUSTON,1,7,0,182,11.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.4,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,11.3,0,66.7,,0,0,0.0,0,1,0,70.7,60.7,1,16,0.0,0,18,2,94.4,17,48.6,3,17.6,0,22,2,1.0,11.0,1.29
Ricky Pearsall,100660,WR,FLORIDA,1,7,0,163,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.8,1,83.3,,0,0,0.0,0,4,0,76.3,84.7,0,50,0.0,0,11,5,90.9,10,158.3,6,60.0,1,104,32,6.4,20.8,10.4
Ty Robinson,146317,WR,BALL ST,1,7,0,117,20.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,63.6,0,21,0.0,0,9,1,100.0,9,59.0,3,33.3,0,21,15,15.0,21.0,2.33,0,20.3,0,0.0,0.0,0,2,100.0,1,0,0,16.4,47.0,2,0,0.0,0,13,0,100.0,13,0.0,4,30.8,0,0,0,,,0.0
Trey Cleveland,99570,WR,N TEXAS,1,7,0,251,27.5,0,0.0,,0,0,100.0,1,0,0,16.8,47.1,0,0,0.0,0,9,0,88.9,8,39.6,2,25.0,0,0,0,,,0.0,0,10.4,0,60.0,,0,0,25.0,1,3,0,40.2,66.4,0,25,0.0,0,17,3,100.0,17,134.2,5,29.4,1,51,7,2.3,17.0,3.0
Tayvion Robinson,99693,WR,KENTUCKY,1,7,0,202,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,72.9,0,6,0.0,0,2,1,100.0,2,131.3,1,50.0,1,6,1,1.0,6.0,3.0,0,12.0,2,83.3,,0,0,0.0,0,5,0,76.3,82.5,1,56,0.0,0,24,5,100.0,24,118.8,6,25.0,1,130,74,14.8,26.0,5.42
Justin Olson,99695,WR,MIDDLE TN,1,7,0,224,6.8,0,60.0,100.0,2,2,0.0,0,3,0,74.9,88.3,0,14,0.0,0,11,3,90.9,10,83.8,5,50.0,0,38,18,6.0,12.7,3.8,0,11.0,0,0.0,0.0,0,1,,0,0,0,,54.9,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Eric McAlister,145976,WR,BOISE ST,1,7,0,120,23.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,47.3,1,0,0.0,0,13,0,100.0,13,0.0,3,23.1,0,0,0,,,0.0,0,12.0,0,50.0,100.0,1,1,0.0,0,1,0,70.7,67.3,0,17,0.0,0,15,2,100.0,15,70.8,4,26.7,0,26,5,2.5,13.0,1.73
David Martin-Robinson,77892,TE,TEMPLE,1,7,0,306,20.0,0,0.0,0.0,0,1,,0,0,0,,49.7,0,0,10.5,2,19,0,84.2,16,39.6,1,6.3,0,0,0,,,0.0,0,21.5,0,50.0,,0,0,0.0,0,1,0,66.7,57.4,0,19,9.1,2,22,1,77.3,17,83.3,2,11.8,0,19,2,2.0,19.0,1.12
Tez Johnson,123709,WR,OREGON,1,7,0,264,9.5,0,50.0,,0,0,0.0,0,1,0,66.7,67.4,0,7,0.0,0,5,1,100.0,5,58.3,2,40.0,0,7,1,1.0,7.0,1.4,0,11.5,0,50.0,0.0,0,1,33.3,1,1,0,31.6,53.7,0,14,0.0,0,20,2,95.0,19,61.5,4,21.1,0,17,18,9.0,8.5,0.89
J.J. Jones,143965,WR,N CAROLINA,1,7,0,245,3.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,12.2,0,83.3,,0,0,0.0,0,2,0,76.3,67.0,0,57,0.0,0,24,5,91.7,22,118.8,6,27.3,0,91,21,4.2,18.2,4.14
Ja'Cyais Credle,123740,WR,GA STATE,1,7,0,175,18.7,1,50.0,33.3,1,3,0.0,0,3,0,73.1,77.4,0,16,0.0,0,11,3,100.0,11,75.0,6,54.5,0,45,22,7.3,15.0,4.09,0,7.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.7,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Juice Vereen,170383,WR,NC STATE,1,7,0,248,11.5,0,75.0,,0,0,0.0,0,3,1,73.1,68.0,0,17,0.0,0,14,3,85.7,12,109.4,4,33.3,0,43,12,4.0,14.3,3.58,0,10.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,68.7,0,22,0.0,0,12,1,100.0,12,60.4,3,25.0,0,22,12,12.0,22.0,1.83
Ty Mims,163565,WR,SO MISS,1,7,0,296,15.5,0,25.0,0.0,0,1,0.0,0,0,0,66.7,57.2,1,1,0.0,0,7,1,100.0,7,0.0,4,57.1,0,1,5,5.0,1.0,0.14,0,10.0,0,33.3,,0,0,0.0,0,1,0,66.7,62.9,0,33,0.0,0,11,1,90.9,10,75.7,3,30.0,0,33,10,10.0,33.0,3.3
Will Pauling,144234,WR,WISCONSIN,1,7,0,349,9.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,63.6,0,6,0.0,0,9,1,100.0,9,56.3,2,22.2,0,6,2,2.0,6.0,0.67,0,10.5,2,75.0,0.0,0,1,0.0,0,2,0,73.1,73.2,0,19,0.0,0,19,3,94.7,18,111.5,4,22.2,0,45,15,5.0,15.0,2.5
Iverson Hooks,163020,WR,UAB,1,7,0,321,15.5,0,50.0,,0,0,0.0,0,1,0,66.7,74.4,0,20,0.0,0,6,1,83.3,5,85.4,2,40.0,0,20,24,24.0,20.0,4.0,0,5.5,2,100.0,,0,0,0.0,0,3,0,74.9,72.8,0,16,0.0,0,21,4,100.0,21,118.8,4,19.0,0,53,31,7.8,13.3,2.52
Colbie Young,162739,WR,MIAMI FL,1,7,0,220,0.3,1,100.0,,0,0,0.0,0,2,0,73.1,69.5,0,16,0.0,0,13,3,92.3,12,143.8,3,25.0,1,27,26,8.7,9.0,2.25,0,9.5,1,75.0,100.0,1,1,25.0,1,1,0,22.0,55.2,0,32,0.0,0,16,3,87.5,14,114.6,4,28.6,0,48,22,7.3,16.0,3.43
Travis Hunter,160766,CB,COLORADO,1,7,0,143,18.3,0,25.0,0.0,0,1,0.0,0,1,0,66.7,57.1,0,11,0.0,0,26,1,100.0,26,39.6,4,15.4,0,11,0,0.0,11.0,0.42,0,24.5,1,100.0,,0,0,0.0,0,2,0,70.7,79.9,0,40,0.0,0,13,2,100.0,13,118.8,2,15.4,0,62,13,6.5,31.0,4.77
Monroe Young,84153,WR,CAL,1,7,0,130,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,2.8,1,60.0,0.0,0,1,25.0,1,0,0,40.2,51.0,0,6,0.0,0,14,3,100.0,14,64.6,5,35.7,0,15,15,5.0,5.0,1.07
Sam Pinckney,84197,WR,COAST CAR,1,7,0,141,11.0,0,0.0,0.0,0,1,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,18.5,0,66.7,0.0,0,1,0.0,0,3,0,74.9,69.6,0,33,0.0,0,26,4,96.2,25,101.4,6,24.0,0,63,9,2.3,15.8,2.52
Malik Jackson,84267,HB,JVILLE ST,1,7,0,196,3.0,0,0.0,,0,0,100.0,1,0,0,16.8,33.0,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,-0.7,0,66.7,0.0,0,1,20.0,1,1,0,45.4,50.0,0,12,31.8,7,22,4,68.2,15,77.1,6,40.0,0,28,39,9.8,7.0,1.87
Ke'Shawn Williams,123406,WR,WAKE,1,7,0,339,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.7,0,66.7,0.0,0,1,0.0,0,2,0,70.7,79.6,0,13,0.0,0,8,2,100.0,8,89.6,3,37.5,0,23,0,0.0,11.5,2.88
Jaylin Lane,121811,WR,VA TECH,1,7,0,337,5.0,1,66.7,,0,0,0.0,0,4,0,74.9,87.8,1,21,0.0,0,15,4,93.3,14,95.1,6,42.9,1,54,37,9.3,13.5,3.86,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.6,0,0,0.0,0,7,1,100.0,7,79.2,1,14.3,0,0,3,3.0,0.0,0.0
Ja'Tavion Sanders,144717,TE,TEXAS,1,7,0,311,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,18,0.0,0,5,1,100.0,5,118.8,1,20.0,0,18,4,4.0,18.0,3.6,0,6.8,0,60.0,0.0,0,1,0.0,0,2,0,73.1,74.6,0,50,12.0,3,25,3,84.0,21,104.2,5,23.8,0,89,63,21.0,29.7,4.24
Eddie Lewis,84390,WR,S CAROLINA,1,7,0,289,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.6,0,80.0,100.0,1,1,20.0,1,4,0,45.4,84.5,0,46,0.0,0,8,4,100.0,8,118.8,5,62.5,0,72,16,4.0,18.0,9.0
Kaden Prather,144780,WR,MARYLAND,1,7,0,215,24.0,0,0.0,0.0,0,1,,0,0,0,,57.9,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,17.2,1,80.0,,0,0,20.0,1,3,0,53.4,72.8,0,40,0.0,0,18,4,88.9,16,158.3,5,31.3,1,80,6,1.5,20.0,5.0
Pofele Ashlock,158166,WR,HAWAII,1,7,0,180,35.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,8.2,2,80.0,,0,0,0.0,0,2,0,74.9,72.1,0,53,0.0,0,16,4,100.0,16,118.8,5,31.3,0,74,47,11.8,18.5,4.63
Jake Bailey,72158,WR,SMU,1,7,0,287,,0,,,0,0,,0,0,0,66.7,69.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.2,1,100.0,100.0,1,1,0.0,0,2,0,77.5,70.8,0,30,0.0,0,18,6,94.4,17,106.9,6,35.3,0,58,27,4.5,9.7,3.41
Kelly Akharaiyi,157878,WR,UTEP,1,7,0,330,12.0,0,0.0,0.0,0,1,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0,0,9.0,1,100.0,,0,0,0.0,0,2,0,76.3,76.5,0,18,0.0,0,22,4,81.8,18,109.4,4,22.2,0,41,5,1.3,10.3,2.28
Dae'Quan Wright,157645,TE,VA TECH,1,7,0,337,6.4,1,80.0,,0,0,0.0,0,3,0,74.9,92.2,0,26,5.9,1,17,4,94.1,16,118.8,5,31.3,0,77,48,12.0,19.3,4.81,0,12.0,0,0.0,,0,0,,0,0,0,,36.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Malik Washington,97108,WR,VIRGINIA,1,7,0,335,12.0,2,100.0,100.0,1,1,0.0,0,2,0,73.1,91.1,0,63,0.0,0,4,3,100.0,4,158.3,3,75.0,1,86,50,16.7,28.7,21.5,0,20.7,0,33.3,0.0,0,2,0.0,0,1,0,66.7,59.3,1,25,0.0,0,20,1,100.0,20,25.0,3,15.0,0,25,2,2.0,25.0,1.25
Javon Baker,123904,WR,UCF,1,7,0,323,21.5,0,100.0,100.0,2,2,0.0,0,2,0,70.7,83.6,0,29,0.0,0,6,2,83.3,5,118.8,2,40.0,0,45,2,1.0,22.5,9.0,0,16.6,1,40.0,,0,0,50.0,2,1,0,17.0,58.4,1,23,0.0,0,20,2,100.0,20,19.2,5,25.0,0,28,1,0.5,14.0,1.4
Jayden McGowan,157184,WR,VANDERBILT,1,7,0,333,8.3,1,66.7,,0,0,0.0,0,1,0,70.7,67.0,0,10,0.0,0,8,2,100.0,8,78.5,3,37.5,0,15,5,2.5,7.5,1.88,0,3.3,3,100.0,,0,0,0.0,0,1,0,73.1,69.3,0,50,0.0,0,17,3,100.0,17,118.8,3,17.6,0,52,42,14.0,17.3,3.06
LaPerion Perry,186558,WR,W GEORGIA,1,7,0,1177,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dalevon Campbell,101711,WR,NEVADA,1,7,0,239,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,33.3,0.0,0,1,0.0,0,1,0,70.7,60.3,1,13,0.0,0,31,2,96.8,30,6.3,6,20.0,0,23,4,2.0,11.5,0.77
Isaiah Jones,123040,WR,SYRACUSE,1,7,0,304,6.0,1,100.0,,0,0,0.0,0,1,0,66.7,74.3,0,19,0.0,0,1,1,100.0,1,118.8,1,100.0,0,19,13,13.0,19.0,19.0,0,16.8,0,80.0,66.7,2,3,0.0,0,3,0,74.9,73.4,0,30,0.0,0,20,4,100.0,20,118.8,5,25.0,0,67,13,3.3,16.8,3.35
Kobe Hudson,123989,WR,UCF,1,7,0,323,32.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,16.2,0,83.3,50.0,1,2,16.7,1,4,0,49.8,76.2,1,53,4.8,1,21,5,95.2,20,79.2,6,30.0,0,134,47,9.4,26.8,6.7
