player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Taylor Edwards,40120,TE,UMASS,1,1,0,216,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hassan Haskins,83701,HB,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,58.9,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.4,0,6,62.5,5,8,1,37.5,3,91.7,1,33.3,0,6,2,2.0,6.0,2.0
ChaVon McEachern,122190,HB,CHARLOTTE,1,1,0,136,30.0,0,0.0,0.0,0,1,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sheldon Evans,83699,HB,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.0,0,0,75.0,3,4,0,25.0,1,39.6,1,100.0,0,0,0,,,0.0
Jaylan Knighton,122215,HB,MIAMI FL,1,1,0,220,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,20.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,30.8,4,13,0,61.5,8,39.6,1,12.5,0,0,0,,,0.0
Amir Rasul,39919,HB,MIDDLE TN,1,1,0,224,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,2,2.0,7.0,7.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Christan Horn,122243,WR,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,0.0,0.0,0,1,,0,0,0,,54.2,0,0,0.0,0,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Brenden Bates,53746,TE,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.9,0,11,62.5,5,8,1,37.5,3,112.5,1,33.3,0,11,6,6.0,11.0,3.67
Eli Wilson,122259,TE,APP STATE,1,1,0,108,1.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,66.0,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,0,0.0,1.0,1.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,40.0,2,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0
Drake Dabney,122264,TE,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,54.0,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.9,0,4,40.0,2,5,1,60.0,3,83.3,1,33.3,0,4,0,0.0,4.0,1.33
Daniel Imatorbhebhe,39379,TE,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.5,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,1,1.0,11.0,5.5
DJ Johnson,122339,TE,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyson Mobley,122350,WR,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Tucker Gregg,83669,HB,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,28.6,2,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Jamal Johnson,145646,HB,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen White,122464,HB,GA SOUTHRN,1,1,0,174,17.0,0,0.0,0.0,0,1,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Destin Coates,83668,HB,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.1,0,-4,14.3,1,7,1,85.7,6,79.2,1,16.7,0,-4,3,3.0,-4.0,-0.67
Malcolm Davidson,83660,HB,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.2,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,11,11.0,5.0,2.5
Dameon Pierce,83659,HB,FLORIDA,1,1,0,163,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.3,0,8,16.7,1,6,1,66.7,4,100.0,1,25.0,0,8,13,13.0,8.0,2.0
Jarek Broussard,83656,HB,COLORADO,1,1,0,143,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Melvin Hill,52107,WR,UMASS,1,1,0,216,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,,0,0,0,,56.3,1,0,0.0,0,5,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0
Deion Smith,83655,HB,COLORADO,1,1,0,143,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,1,100.0,,0,0,0.0,0,1,0,66.7,74.3,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,7,7.0,8.0,2.0
Amauri Pesek-Hickson,122573,HB,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.5,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,10,10.0,7.0,7.0
Ben Sinnott,122616,TE,KANSAS ST,1,1,0,199,1.0,0,0.0,,0,0,100.0,1,0,0,16.8,29.6,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Andrew Van Buren,83636,HB,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,2,100.0,,0,0,0.0,0,0,0,66.7,72.2,0,6,33.3,3,9,1,66.7,6,91.7,1,16.7,0,6,9,9.0,6.0,1.0
Jerome Ford,83601,HB,CINCINNATI,1,1,0,138,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,71.5,0,1,25.0,3,12,1,66.7,8,79.2,1,12.5,0,1,1,1.0,1.0,0.13,0,,0,,,0,0,,0,0,0,,55.2,0,0,37.5,6,16,0,62.5,10,0.0,0,0.0,0,0,0,,,0.0
Kyren Lacy,122646,WR,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Khamran Laborn,145682,WR,BUFFALO,1,1,0,126,-2.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Cameron Latu,82647,TE,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Isiah Cox,78199,WR,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Joseph Scates,78128,WR,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,44.0,0,100.0,,0,0,0.0,0,1,0,66.7,82.6,0,44,0.0,0,2,1,100.0,2,158.3,1,50.0,1,44,0,0.0,44.0,22.0
Stephen Gosnell,122834,WR,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,7,7.0,8.0,4.0
D.J. Jones,122840,HB,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,55.9,0,0,36.4,4,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.9,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
John Stephens Jr.,78108,WR,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,0.0,0.0,0,1,,0,0,0,,56.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Joshua Fleeks,78088,WR,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,0,0,66.7,74.5,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,1,1.0,14.0,14.0
Danzel McKinley-Lewis,47648,WR,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.5,0,15,0.0,0,8,1,87.5,7,118.8,1,14.3,0,15,2,2.0,15.0,2.14
Jaquayln Crawford,78082,WR,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,44.0,0,0.0,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Elijah Jeffreys,78070,WR,UCONN,1,1,0,146,29.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Myles Bailey,145722,HB,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
JJ Conner,47610,WR,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mychal Cooper,78029,WR,NAVY,1,1,0,237,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,34.0,0,0.0,0.0,0,1,,0,0,0,,57.4,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Jaylon Barden,123002,WR,PITTSBURGH,1,1,0,268,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.2,0,15,0.0,0,4,1,100.0,4,118.8,1,25.0,0,15,3,3.0,15.0,3.75
Jake Molinich,45060,TE,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,7,20.0,1,5,1,80.0,4,95.8,1,25.0,0,7,3,3.0,7.0,1.75
Maximilian Mang,123048,TE,SYRACUSE,1,1,0,304,11.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0
J.B. Mitchell,145761,WR,E MICHIGAN,1,1,0,160,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,26.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Jehlani Galloway,77971,WR,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,0.0,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Tre'Shaun Harrison,77958,WR,OREGON ST,1,1,0,265,37.0,0,0.0,0.0,0,1,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trey Urwiler,145835,WR,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Savion Williams,123101,WR,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Malcolm Epps,77951,TE,USC,1,1,0,326,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,69.8,0,10,0.0,0,4,1,75.0,3,108.3,1,33.3,0,10,12,12.0,10.0,3.33
Chance Warren,77869,HB,NAVY,1,1,0,237,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,85.2,0,49,0.0,0,4,1,100.0,4,118.8,1,25.0,0,49,28,28.0,49.0,12.25
Brandon Niemenski,147390,TE,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,22.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.6,0,26,0.0,0,3,1,100.0,3,118.8,1,33.3,0,26,4,4.0,26.0,8.67
Chase Brown,77787,HB,ILLINOIS,1,1,0,187,-8.0,2,100.0,,0,0,0.0,0,1,0,66.7,76.3,0,17,40.0,2,5,1,60.0,3,118.8,1,33.3,0,17,25,25.0,17.0,5.67,0,,0,,,0,0,,0,0,0,,55.3,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Ta'Zhawn Henry,77776,HB,HOUSTON,1,1,0,182,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malachai Jones,123252,WR,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.8,0,16,0.0,0,5,1,80.0,4,118.8,1,25.0,0,16,1,1.0,16.0,4.0
Clint Ratkovich,34083,HB,N ILLINOIS,1,1,0,254,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,92.7,0,22,0.0,0,2,1,100.0,2,118.8,1,50.0,0,22,1,1.0,22.0,11.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,50.0,7,14,0,50.0,7,0.0,0,0.0,0,0,0,,,0.0
Keaontay Ingram,77761,HB,USC,1,1,0,326,-6.0,1,100.0,,0,0,0.0,0,1,0,66.7,61.2,0,17,7.1,1,14,1,92.9,13,118.8,1,7.7,0,17,23,23.0,17.0,1.31,0,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Ke'Shawn Williams,123406,WR,WAKE,1,1,0,339,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kyle Dobbins,77731,HB,TEMPLE,1,1,0,306,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.5,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,1,1.0,2.0,0.67,0,,0,,,0,0,,0,0,0,,64.8,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Trent Pennix,77726,TE,NC STATE,1,1,0,248,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.1,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,10,10.0,10.0,10.0
Brandon Chapman,44947,TE,WAKE,1,1,0,339,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,51.4,0,0,15.4,2,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Cody Rudy,43508,TE,BALL ST,1,1,0,117,5.0,0,0.0,,0,0,100.0,1,0,0,16.8,37.9,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.9,0,0,28.6,6,21,0,71.4,15,0.0,0,0.0,0,0,0,,,0.0
Aaron Dumas,146135,HB,NEW MEXICO,1,1,0,241,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Austin Evans,123595,TE,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Rick Wells,42268,WR,FLORIDA,1,1,0,163,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,69.9,0,9,0.0,0,4,1,50.0,2,104.2,1,50.0,0,9,12,12.0,9.0,4.5
Mataeo Durant,77719,HB,DUKE,1,1,0,154,,0,,,0,0,,0,0,0,,57.4,0,0,50.0,3,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,15.4,2,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Carson Kaleo,123632,WR,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Ben Bryant,77655,QB,E MICHIGAN,1,1,0,160,,0,,,0,0,,0,0,1,,,0,0,0.0,0,12,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,33,0,0.0,0,0.0,0,,0,0,0,,,
Sam Hartman,77618,QB,WAKE,1,1,0,339,-5.0,0,100.0,,0,0,0.0,0,0,0,,,0,3,0.0,0,7,1,0.0,0,79.2,1,,0,3,8,8.0,3.0,,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,25,0,0.0,0,0.0,0,,0,0,0,,,
Deyunkrea Lewis,123711,TE,TROY,1,1,0,318,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,2,12.5,1,8,1,75.0,6,79.2,1,16.7,0,2,5,5.0,2.0,0.33,0,,0,,,0,0,,0,0,0,,53.8,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Grant Misch,77560,TE,VIRGINIA,1,1,0,335,4.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,68.8,11,16,0,31.3,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.9,0,0,61.5,8,13,0,38.5,5,0.0,0,0.0,0,0,0,,,0.0
Johnny Richardson,123760,HB,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,2,100.0,,0,0,0.0,0,1,0,66.7,75.8,0,34,0.0,0,9,1,100.0,9,118.8,1,11.1,0,34,21,21.0,34.0,3.78
Tyre Shelton,77038,HB,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,56.4,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.9,0,5,50.0,3,6,1,50.0,3,87.5,1,33.3,0,5,8,8.0,5.0,1.67
Ty Robinson,146317,WR,COLORADO,1,1,0,143,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jacob Freeman,123854,WR,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,3,0.0,0,4,1,75.0,3,79.2,1,33.3,0,3,5,5.0,3.0,1.0
Justin Rigg,42096,TE,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,27.3,3,11,0,72.7,8,39.6,1,12.5,0,0,0,,,0.0
Tailique Williams,123867,WR,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,43.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.9,0,66,0.0,0,3,1,66.7,2,158.3,1,50.0,1,66,23,23.0,66.0,33.0
Traeshon Holden,123917,WR,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,1,100.0,,0,0,0.0,0,1,0,66.7,81.3,0,21,0.0,0,3,1,100.0,3,118.8,1,33.3,0,21,15,15.0,21.0,7.0
Jase McClellan,123926,HB,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
James Harris II,77030,FB,NAVY,1,1,0,237,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.0,0,0,75.0,3,4,0,25.0,1,39.6,1,100.0,0,0,0,,,0.0
Ze'Vian Capers,123979,WR,AUBURN,1,1,0,115,7.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.8,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,0,0.0,7.0,1.4,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Karl Brooks,76941,ED,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jermaine Burton,124017,WR,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.5,0,5,0.0,0,5,1,80.0,4,87.5,1,25.0,0,5,0,0.0,5.0,1.25
