player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Tyler Lavine,97307,HB,SMU,1,1,0,287,22.0,0,0.0,,0,0,100.0,1,0,0,16.8,28.1,0,0,66.7,2,3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Larry McCammon III,97309,HB,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,4,14.3,2,14,1,85.7,12,83.3,1,8.3,0,4,10,10.0,4.0,0.33
Deion Hankins,97310,HB,UTEP,1,1,0,330,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,78.1,0,35,40.0,2,5,1,60.0,3,118.8,1,33.3,0,35,38,38.0,35.0,11.67,0,,0,,,0,0,,0,0,0,,56.4,0,0,58.3,7,12,0,41.7,5,0.0,0,0.0,0,0,0,,,0.0
Ryan Davis,97321,WR,NEW MEXICO,1,1,0,241,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,0,0,66.7,68.8,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,7,7.0,8.0,1.33
Keshawn Wicks,97625,HB,DOMINION,1,1,0,263,,0,,,0,0,,0,0,0,,57.5,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,56.6,0,-3,15.4,2,13,1,84.6,11,79.2,1,9.1,0,-3,0,0.0,-3.0,-0.27
Torry Locklin,97792,HB,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jonah Panoke,97798,WR,HAWAII,1,1,0,180,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.5,0,6,0.0,0,18,1,100.0,18,91.7,1,5.6,0,6,2,2.0,6.0,0.33
Jadon Jackson,97800,WR,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,0.0,0.0,0,1,,0,0,0,,54.4,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Todd Justice,97863,TE,S ALABAMA,1,1,0,288,10.0,0,0.0,0.0,0,1,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jarrett Guest,97997,QB,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,,0,0,0.0,0,4,0,0.0,0,0.0,0,,0,0,0,,,,0,-7.0,0,100.0,,0,0,0.0,0,0,0,,,0,-7,0.0,0,29,1,0.0,0,79.2,1,,0,-7,0,0.0,-7.0,
Kurtis Rourke,97998,QB,OHIO,1,1,0,259,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.8,0,7,0.0,0,15,1,6.7,1,95.8,1,100.0,0,7,2,2.0,7.0,7.0,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,6,0,0.0,0,0.0,0,,0,0,0,,,
Jalen McGaughy,98023,WR,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,,0,0,,0,0,0,,57.3,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Cameron Hite,98029,TE,WAKE,1,1,0,339,5.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,23.1,3,13,0,69.2,9,39.6,1,11.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Aidan Robbins,98030,HB,BYU,1,1,0,128,,0,,,0,0,,0,0,0,,55.4,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,28.6,4,14,0,71.4,10,39.6,1,10.0,0,0,0,,,0.0
Hayden Junker,98109,TE,KENT STATE,1,1,0,201,,0,,,0,0,,0,0,0,,56.1,0,0,40.0,2,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Marlyn Johnson,98289,WR,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,17.0,1,100.0,,0,0,0.0,0,0,1,66.7,62.1,0,79,0.0,0,11,1,100.0,11,118.8,1,9.1,0,79,62,62.0,79.0,7.18
Mason Fairchild,98376,TE,KANSAS,1,1,0,198,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.6,0,59,25.0,2,8,1,62.5,5,118.8,1,20.0,0,59,54,54.0,59.0,11.8,0,,0,,,0,0,,0,0,0,,52.8,0,0,18.2,2,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0
Austin Stogner,98464,TE,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,51.8,0,0,15.4,2,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.7,0,0,9.1,1,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Baylor Cupp,98500,TE,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,66.7,86.2,0,0,50.0,3,6,0,16.7,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.1,0,17,46.7,7,15,1,53.3,8,118.8,1,12.5,0,17,16,16.0,17.0,2.13
Ryland Goede,98501,TE,MISS STATE,1,1,0,227,,0,,,0,0,,0,0,0,,55.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,100.0,1,0,0,16.4,30.7,0,0,33.3,2,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Casey Kelly,99191,TE,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,55.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,90.1,0,19,0.0,0,3,1,100.0,3,158.3,1,33.3,1,19,5,5.0,19.0,6.33
Ramel Keyton,99204,WR,TENNESSEE,1,1,0,307,50.0,0,0.0,0.0,0,1,,0,0,0,,53.2,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Konner Fox,99520,TE,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,59.9,0,0,80.0,4,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,9,31.3,10,32,1,68.8,22,104.2,1,4.5,0,9,7,7.0,9.0,0.41
Easton Dean,99522,TE,IOWA STATE,1,1,0,193,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.0,0,66,0.0,0,2,1,100.0,2,158.3,1,50.0,1,66,51,51.0,66.0,33.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0
Jawhar Jordan,99595,HB,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,52.9,0,0,23.1,3,13,0,61.5,8,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,7,0.0,0,7,1,85.7,6,95.8,1,16.7,0,7,5,5.0,7.0,1.17
Delbert Mimms III,99609,HB,NC STATE,1,1,0,248,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.1,0,23,50.0,1,2,1,50.0,1,118.8,1,100.0,0,23,25,25.0,23.0,23.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Keshawn King,99612,HB,W MICHIGAN,1,1,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,17,17.0,13.0,13.0
Miki Suguturaga,100414,TE,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,,0,0,0,,51.6,1,0,12.5,2,16,0,81.3,13,0.0,1,7.7,0,0,0,,,0.0
Keegan Jones,100594,WR,UCLA,1,1,0,324,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,74.2,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,11,11.0,9.0,9.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kenan Christon II,100601,HB,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,-1,15.4,2,13,1,84.6,11,79.2,1,9.1,0,-1,2,2.0,-1.0,-0.09
Bradley Archer,100623,TE,INDIANA,1,1,0,190,3.0,0,0.0,,0,0,,0,0,0,,43.5,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.9,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0
Donovan Ollie,100651,WR,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,0.0,0,17,0,94.1,16,39.6,1,6.3,0,0,0,,,0.0
Julian Lopez,100864,FB,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,22.2,2,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Javon Ivory,101116,WR,S ALABAMA,1,1,0,288,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.1,0,17,0.0,0,13,1,92.3,12,118.8,1,8.3,0,17,9,9.0,17.0,1.42
Wyatt Wieland,101342,WR,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.0,0,40,0.0,0,7,1,100.0,7,158.3,1,14.3,1,40,19,19.0,40.0,5.71
Malikhi Miller,101353,WR,S JOSE ST,1,1,0,285,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.5,0,9,0.0,0,7,1,100.0,7,104.2,1,14.3,0,9,3,3.0,9.0,1.29
Evan Morris,101618,TE,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,0.0,,0,0,,0,0,0,,50.5,0,0,8.3,1,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0
Nick Kallerup,101679,TE,MINNESOTA,1,1,0,225,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.3,0,3,66.7,2,3,1,33.3,1,79.2,1,100.0,0,3,0,0.0,3.0,3.0
Giles Jackson,101695,WR,WASHINGTON,1,1,0,340,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,4,4.0,10.0,5.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cade McDonald,101725,WR,MIAMI OH,1,1,0,221,17.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Chris Carter,102499,TE,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,24.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.8,0,33,33.3,1,3,1,66.7,2,118.8,1,50.0,0,33,9,9.0,33.0,16.5
Jack Coulson,102593,WR,KENT STATE,1,1,0,201,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,0.0,0,1,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Milan Tucker,102655,WR,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.0,0,20,0.0,0,10,1,100.0,10,118.8,1,10.0,0,20,1,1.0,20.0,2.0
Christian Wells,102917,WR,UMASS,1,1,0,216,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,72.0,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,4,4.0,9.0,4.5
Adam Jones,104182,WR,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,25.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Jeremiah Webb,104838,WR,S ALABAMA,1,1,0,288,28.0,0,0.0,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Donavyn Lester,104852,HB,UNLV,1,1,0,325,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,0.0,,0,0,,0,0,0,,60.0,1,0,50.0,1,2,0,50.0,1,0.0,1,100.0,0,0,0,,,0.0
Shawn Harris Jr.,105004,WR,UMASS,1,1,0,216,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,57.5,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Shane Cokes,106422,DI,COLORADO,1,1,0,143,4.0,0,0.0,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kris Williams,110660,S,UNLV,1,1,0,325,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sean Brown,111094,WR,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,31.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Ay'Jaun Marshall,121589,WR,ARMY,1,1,0,114,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Frank Peasant,121817,HB,MIDDLE TN,1,1,0,224,,0,,,0,0,,0,0,0,,55.7,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,1,66.7,31.0,0,-1,0.0,0,10,1,100.0,10,79.2,1,10.0,0,-1,1,1.0,-1.0,-0.1
Kobe Pace,122155,HB,VIRGINIA,1,1,0,335,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.4,0,3,12.5,1,8,1,87.5,7,79.2,1,14.3,0,3,1,1.0,3.0,0.43,0,,0,,,0,0,,0,0,0,,83.1,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Jake Clemons,122176,TE,CHARLOTTE,1,1,0,136,3.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.9,0,4,0.0,0,3,1,66.7,2,83.3,1,50.0,0,4,1,1.0,4.0,2.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Don Chaney Jr.,122207,HB,MIAMI FL,1,1,0,220,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Jontavis Robertson,122384,WR,DUKE,1,1,0,154,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.5,0,12,0.0,0,6,1,100.0,6,116.7,1,16.7,0,12,2,2.0,12.0,2.0
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,1,0,167,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Kentron Poitier,122411,WR,FLORIDA ST,1,1,0,167,19.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,83.1,0,19,0.0,0,2,1,100.0,2,118.8,1,50.0,0,19,0,0.0,19.0,9.5,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Stevo Klotz,122521,TE,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,53.0,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,69.6,0,9,41.7,5,12,1,58.3,7,104.2,1,14.3,0,9,4,4.0,9.0,1.29
Porter Rooks,122883,WR,NC STATE,1,1,0,248,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Anthony Smith,122885,WR,NC STATE,1,1,0,248,1.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Blake Nowell,123095,WR,TCU,1,1,0,305,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.1,0,17,0.0,0,4,1,100.0,4,118.8,1,25.0,0,17,17,17.0,17.0,4.25,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tahj Brooks,123133,HB,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,56.0,0,0,30.0,3,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,-4,33.3,7,21,1,61.9,13,79.2,1,7.7,0,-4,0,0.0,-4.0,-0.31
Quinton Cooley,123380,HB,LIBERTY,1,1,0,206,-1.0,0,0.0,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Trevonte Sylvester,123682,T,LOUISVILLE,1,1,0,210,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,87.9,0,1,33.3,1,3,1,66.7,2,118.8,1,50.0,1,1,0,0.0,1.0,0.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Johnny Richardson,123760,HB,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Ahmon Green,123857,TE,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,54.2,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,50.6,0,1,9.5,2,21,1,85.7,18,79.2,1,5.6,0,1,2,2.0,1.0,0.06
Brandon Frazier,123985,TE,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,77.6,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,0,0.0,6.0,2.0
Kentrel Bullock,124129,HB,S ALABAMA,1,1,0,288,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Elijah Young,124223,HB,W KENTUCKY,1,1,0,346,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.0,0,20,0.0,0,20,1,95.0,19,118.8,1,5.3,0,20,14,14.0,20.0,1.05
Rashad Amos,124224,HB,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.1,0,2,22.2,2,9,1,77.8,7,79.2,1,14.3,0,2,7,7.0,2.0,0.29
Jabari Small,124298,HB,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,57.1,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,4,60.0,3,5,1,40.0,2,83.3,1,50.0,0,4,9,9.0,4.0,2.0
Ron Wiggins,125380,HB,JVILLE ST,1,1,0,196,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Jay Fair,127145,WR,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jaden Bray,127787,WR,OKLA STATE,1,1,0,262,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Mac Markway,128064,TE,LSU,1,1,0,211,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,1,0,180,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Avery Morrow,128240,HB,COLO STATE,1,1,0,144,13.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.9,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,1,1.0,14.0,14.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Broc Lane,128386,TE,UTAH ST,1,1,0,329,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.1,0,19,14.3,1,7,1,85.7,6,118.8,1,16.7,0,19,12,12.0,19.0,3.17,0,,0,,,0,0,,0,0,0,,53.5,0,0,34.8,8,23,0,60.9,14,0.0,0,0.0,0,0,0,,,0.0
