player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jordan Houston,99592,HB,NC STATE,1,5,0,248,,0,,,0,0,,0,0,0,,54.2,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.8,0,75.0,,0,0,25.0,1,1,0,39.5,60.9,0,10,26.3,5,19,3,73.7,14,85.4,4,28.6,0,20,29,9.7,6.7,1.43
Austin Upshaw,60528,WR,SMU,1,5,0,287,12.0,0,60.0,50.0,1,2,40.0,2,2,0,22.0,58.8,0,38,0.0,0,18,3,88.9,16,89.6,5,31.3,0,45,22,7.3,15.0,2.81,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
JuTahn McClain,124071,HB,KENTUCKY,1,5,0,202,5.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,4.0,1,66.7,,0,0,0.0,0,0,0,70.7,65.7,0,4,33.3,3,9,2,66.7,6,70.1,3,50.0,0,-1,2,1.0,-0.5,-0.17
Isaiah Winstead,91115,WR,E CAROLINA,1,5,0,156,25.0,1,100.0,,0,0,0.0,0,1,0,66.7,76.5,0,28,0.0,0,5,1,80.0,4,118.8,1,25.0,0,28,3,3.0,28.0,7.0,0,10.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,65.6,0,18,0.0,0,6,2,100.0,6,114.6,2,33.3,0,23,2,1.0,11.5,3.83
Ketron Jackson Jr.,146624,WR,ARKANSAS,1,5,0,111,23.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0,0,11.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,59.5,0,7,0.0,0,16,1,93.8,15,58.3,2,13.3,0,7,2,2.0,7.0,0.47
Kobe Hudson,123989,WR,UCF,1,5,0,323,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.9,0,21,0.0,0,10,1,100.0,10,118.8,1,10.0,0,21,8,8.0,21.0,2.1,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,0,0.0,6.0,1.0
Malik Washington,97108,WR,NWESTERN,1,5,0,256,1.0,1,100.0,,0,0,0.0,0,0,0,66.7,59.1,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,5,5.0,6.0,2.0,0,5.8,2,50.0,,0,0,0.0,0,0,0,70.7,58.6,0,10,0.0,0,24,2,95.8,23,60.4,4,17.4,0,16,16,8.0,8.0,0.7
Pat Garwo III,97120,HB,BOSTON COL,1,5,0,121,,0,,,0,0,,0,0,0,,57.5,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,70.7,76.5,0,45,21.4,3,14,2,78.6,11,118.8,2,18.2,0,53,41,20.5,26.5,4.82
Tailique Williams,123867,WR,GA STATE,1,5,0,175,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.7,0,100.0,,0,0,0.0,0,1,1,73.1,50.4,0,18,0.0,0,19,3,94.7,18,104.2,3,16.7,0,27,7,2.3,9.0,1.5
Jsi Hatfield,97131,WR,E CAROLINA,1,5,0,156,21.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,0.0,0,5,0,80.0,4,39.6,2,50.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.1,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,4,4.0,9.0,1.8
LaJohntay Wester,123616,WR,FAU,1,5,0,165,22.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,16.5,1,100.0,100.0,1,1,0.0,0,1,0,70.7,64.2,0,29,0.0,0,18,2,94.4,17,118.8,2,11.8,0,36,3,1.5,18.0,2.12
Brenton Strange,101694,TE,PENN STATE,1,5,0,266,-0.5,1,100.0,,0,0,0.0,0,1,0,70.7,64.9,0,5,8.3,1,12,2,83.3,10,83.3,2,20.0,0,8,9,4.5,4.0,0.8,0,1.0,0,66.7,,0,0,33.3,1,0,0,31.6,45.7,0,5,5.6,1,18,2,94.4,17,70.1,3,17.6,0,5,5,2.5,2.5,0.29
Noah Whittington,123472,HB,OREGON,1,5,0,264,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.3,2,100.0,,0,0,0.0,0,2,0,73.1,80.5,0,29,9.1,1,11,3,90.9,10,158.3,3,30.0,1,50,37,12.3,16.7,5.0
Mycah Pittman,97270,WR,FLORIDA ST,1,5,0,167,20.5,0,0.0,0.0,0,1,,0,0,0,16.4,45.5,0,0,0.0,0,8,0,62.5,5,39.6,2,40.0,0,0,0,,,0.0,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.6,0,12,0.0,0,5,1,100.0,5,116.7,1,20.0,0,12,0,0.0,12.0,2.4
Jerjuan Newton,97308,WR,TOLEDO,1,5,0,316,17.4,0,20.0,,0,0,50.0,1,1,0,24.5,54.8,0,35,0.0,0,27,1,88.9,24,95.8,5,20.8,1,35,0,0.0,35.0,1.46,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Nate McCollum,122487,WR,GA TECH,1,5,0,176,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.1,0,18,0.0,0,12,1,91.7,11,118.8,1,9.1,0,18,1,1.0,18.0,1.64,0,1.3,0,100.0,,0,0,0.0,0,2,0,74.9,72.8,0,13,0.0,0,9,4,88.9,8,90.6,4,50.0,0,23,18,4.5,5.8,2.88
Brian Battie,123274,HB,USF,1,5,0,327,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-0.8,1,80.0,,0,0,0.0,0,2,1,74.9,58.1,0,31,6.7,1,15,4,93.3,14,105.8,5,35.7,0,47,48,12.0,11.8,3.36
Quentin Johnston,123085,WR,TCU,1,5,0,305,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.6,0,11,0.0,0,8,1,100.0,8,112.5,1,12.5,0,11,5,5.0,11.0,1.38,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Lawrance Toafili,122421,HB,FLORIDA ST,1,5,0,167,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,59.1,0,3,36.4,4,11,1,45.5,5,79.2,1,20.0,0,3,6,6.0,3.0,0.6,0,3.3,2,100.0,,0,0,0.0,0,2,0,74.9,87.1,0,62,18.8,3,16,4,81.3,13,158.3,4,30.8,1,81,68,17.0,20.3,6.23
Bryce Kirtz,97424,WR,NWESTERN,1,5,0,256,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.2,1,100.0,100.0,2,2,0.0,0,4,0,76.3,75.7,0,10,0.0,0,24,5,100.0,24,95.8,5,20.8,0,35,14,2.8,7.0,1.46
E.J. Jenkins,109834,WR,GA TECH,1,5,0,176,16.0,1,100.0,100.0,1,1,0.0,0,3,0,73.1,88.1,0,32,0.0,0,12,3,100.0,12,158.3,3,25.0,1,66,18,6.0,22.0,5.5,0,6.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Zach Charbonnet,97630,HB,UCLA,1,5,0,324,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,61.4,0,25,7.7,1,13,1,84.6,11,118.8,1,9.1,0,25,26,26.0,25.0,2.27,0,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.8,0,-3,0.0,0,10,1,100.0,10,79.2,1,10.0,0,-3,4,4.0,-3.0,-0.3
Kris Mitchell,97659,WR,FIU,1,5,0,166,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.8,0,11,0.0,0,17,1,88.2,15,112.5,1,6.7,0,11,3,3.0,11.0,0.73,0,16.3,0,66.7,,0,0,0.0,0,1,0,70.7,61.5,0,34,3.7,1,27,2,96.3,26,147.2,3,11.5,1,36,6,3.0,18.0,1.38
Jonathan Mingo,97774,WR,OLE MISS,1,5,0,226,19.7,0,66.7,0.0,0,1,0.0,0,2,0,70.7,79.2,0,56,0.0,0,14,2,85.7,12,149.3,3,25.0,1,58,26,13.0,29.0,4.83,0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,61.2,0,7,0.0,0,16,1,87.5,14,95.8,1,7.1,0,7,0,0.0,7.0,0.5
Sean Tucker,123056,HB,SYRACUSE,1,5,0,304,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,2.3,0,66.7,,0,0,33.3,1,1,0,32.3,44.1,0,12,0.0,0,28,2,92.9,26,72.9,3,11.5,0,11,1,0.5,5.5,0.42
Tanner Knue,52961,WR,E MICHIGAN,1,5,0,160,8.3,0,33.3,,0,0,0.0,0,1,0,66.7,64.5,0,11,0.0,0,10,1,100.0,10,45.1,3,30.0,0,11,3,3.0,11.0,1.1,0,11.5,0,100.0,,0,0,0.0,0,1,0,70.7,61.0,0,23,0.0,0,17,2,94.1,16,118.8,2,12.5,0,28,5,2.5,14.0,1.75
Brayden Willis,77917,TE,OKLAHOMA,1,5,0,261,13.5,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,-1.7,2,66.7,,0,0,33.3,1,0,0,31.6,47.3,0,5,4.5,1,22,2,86.4,19,70.1,3,15.8,0,8,10,5.0,4.0,0.42
Johnny Langan,77617,TE,RUTGERS,1,5,0,278,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.6,0,60.0,100.0,1,1,25.0,1,2,0,39.5,63.6,0,13,26.3,5,19,3,73.7,14,73.8,5,35.7,0,26,2,0.7,8.7,1.86
Billy Kemp IV,77037,WR,VIRGINIA,1,5,0,335,11.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.2,0,11,0.0,0,4,1,50.0,2,112.5,1,50.0,0,11,0,0.0,11.0,5.5,0,-0.5,1,100.0,100.0,1,1,0.0,0,1,0,74.9,63.7,0,15,0.0,0,15,4,100.0,15,84.4,4,26.7,0,17,19,4.8,4.3,1.13
Peje' Harris,77994,TE,GA TECH,1,5,0,176,,0,,,0,0,,0,0,0,,56.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.8,0,40.0,,0,0,0.0,0,1,0,70.7,89.4,0,12,0.0,0,7,2,100.0,7,52.9,5,71.4,0,21,3,1.5,10.5,3.0
Josiah Miamen,101689,TE,FIU,1,4,0,166,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.6,0,7,0.0,0,8,1,87.5,7,95.8,1,14.3,0,7,3,3.0,7.0,1.0,0,6.3,1,66.7,,0,0,0.0,0,1,0,70.7,66.7,0,17,16.7,2,12,2,83.3,10,89.6,3,30.0,0,23,10,5.0,11.5,2.3
Nick Cenacle,169053,WR,HAWAII,1,4,0,180,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.0,0,8,0.0,0,8,2,87.5,7,100.0,2,28.6,0,16,2,1.0,8.0,2.29
George Holani,72154,HB,BOISE ST,1,4,0,120,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,-5,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-5,2,2.0,-5.0,-1.25,0,-2.5,0,100.0,,0,0,0.0,0,0,0,70.7,62.1,0,8,0.0,0,13,2,100.0,13,83.3,2,15.4,0,8,13,6.5,4.0,0.62
Jarquez Hunter,146662,HB,AUBURN,1,4,0,115,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,-2,33.3,1,3,1,66.7,2,79.2,1,50.0,0,-2,0,0.0,-2.0,-1.0,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Brady Russell,60876,TE,COLORADO,1,4,0,143,4.5,0,50.0,,0,0,0.0,0,0,0,66.7,52.3,0,5,18.8,3,16,1,75.0,12,56.3,2,16.7,0,5,0,0.0,5.0,0.42,0,6.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,38.9,0,0,18.2,2,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0
Errol Rogers Jr.,122657,WR,LA LAFAYET,1,4,0,207,16.0,0,50.0,,0,0,0.0,0,1,0,66.7,70.8,0,20,0.0,0,4,1,100.0,4,85.4,2,50.0,0,20,3,3.0,20.0,5.0,0,3.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.1,0,8,0.0,0,13,1,100.0,13,60.4,2,15.4,0,8,8,8.0,8.0,0.62
Pearse Migl,83993,TE,LA LAFAYET,1,4,0,207,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,25.0,0.0,0,1,50.0,1,0,0,24.5,45.5,0,5,13.3,2,15,1,86.7,13,39.6,4,30.8,0,5,0,0.0,5.0,0.38
Neal Johnson,98298,TE,LA LAFAYET,1,4,0,207,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,6.3,1,75.0,,0,0,25.0,1,2,0,39.5,76.0,0,27,19.0,4,21,3,76.2,16,116.7,4,25.0,0,57,37,12.3,19.0,3.56
Trent Pennix,77726,TE,NC STATE,1,4,0,248,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.8,0,7,10.0,1,10,1,70.0,7,135.4,1,14.3,1,7,0,0.0,7.0,1.0,0,12.3,0,66.7,0.0,0,1,0.0,0,1,0,70.7,59.3,0,13,22.2,6,27,2,77.8,21,82.6,3,14.3,0,18,7,3.5,9.0,0.86
Kaytron Allen,164158,HB,PENN STATE,1,4,0,266,,0,,,0,0,,0,0,0,,55.0,0,0,9.1,1,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,0.0,0.0,0,1,,0,0,0,,52.5,1,0,0.0,0,16,0,100.0,16,0.0,2,12.5,0,0,0,,,0.0
Blake Whiteheart,77881,TE,WAKE,1,4,0,339,,0,,,0,0,,0,0,0,,55.0,0,0,22.2,2,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,100.0,100.0,1,1,0.0,0,2,0,74.9,77.5,0,25,7.7,2,26,4,88.5,23,118.8,4,17.4,0,52,10,2.5,13.0,2.26
T.J. Jones,101706,WR,UAB,1,4,0,321,6.0,1,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,5,5.0,11.0,5.5,0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.4,0,8,0.0,0,4,2,100.0,4,95.8,2,50.0,0,14,14,7.0,7.0,3.5
Taylor Morin,97213,WR,WAKE,1,4,0,339,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Will Mallory,77888,TE,MIAMI FL,1,4,0,220,,0,,,0,0,,0,0,0,,50.7,0,0,14.3,2,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,0,7.3,0,75.0,0.0,0,1,0.0,0,0,0,73.1,59.8,0,8,0.0,0,20,3,100.0,20,87.5,4,20.0,0,22,6,2.0,7.3,1.1
Kenny Tracy,130531,HB,MIAMI OH,1,4,0,221,-1.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,0,0,70.7,40.9,0,0,8.3,1,12,1,83.3,10,79.2,1,10.0,0,0,5,5.0,0.0,0.0
Dontae Fleming,122634,WR,LA LAFAYET,1,4,0,207,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,75.0,,0,0,0.0,0,2,0,73.1,59.9,1,34,0.0,0,22,3,95.5,21,66.7,4,19.0,0,40,50,16.7,13.3,1.9
De'Zhaun Stribling,146508,WR,WASH STATE,1,4,0,341,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,0,0.0,0,3,1,66.7,2,79.2,1,50.0,0,0,2,2.0,0.0,0.0,0,23.0,0,100.0,,0,0,0.0,0,2,0,73.1,62.8,0,29,0.0,0,23,2,95.7,22,158.3,2,9.1,1,50,8,4.0,25.0,2.27
David Martin-Robinson,77892,TE,TEMPLE,1,4,0,306,2.0,1,100.0,,0,0,0.0,0,1,0,66.7,79.3,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,10,10.0,12.0,12.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,60.6,0,4,29.2,7,24,2,70.8,17,81.3,2,11.8,0,7,6,3.0,3.5,0.41
Jalen Wayne,61640,WR,S ALABAMA,1,4,0,288,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.3,0,75.0,,0,0,25.0,1,3,0,40.2,74.2,0,49,0.0,0,17,3,100.0,17,156.3,4,23.5,1,83,27,9.0,27.7,4.88
Deon Silas,144540,HB,IOWA STATE,1,4,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.3,0,100.0,,0,0,0.0,0,1,0,74.9,75.6,0,8,0.0,0,6,4,100.0,6,86.5,4,66.7,0,19,18,4.5,4.8,3.17
Christian Wells,102917,WR,APP STATE,1,4,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.6,0,16,0.0,0,10,1,100.0,10,118.8,1,10.0,0,16,1,1.0,16.0,1.6
Jirehl Brock,97291,HB,IOWA STATE,1,4,0,193,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,72.9,0,9,16.7,1,6,1,83.3,5,104.2,1,20.0,0,9,13,13.0,9.0,1.8,0,-2.5,2,100.0,,0,0,0.0,0,1,0,70.7,68.7,0,11,33.3,7,21,2,66.7,14,108.3,2,14.3,0,20,25,12.5,10.0,1.43
Kam Brown,99206,WR,UCLA,1,4,0,324,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Michael Jackson III,146412,WR,USC,1,4,0,326,25.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,73.1,59.4,0,8,0.0,0,21,3,100.0,21,93.1,3,14.3,0,19,13,4.3,6.3,0.9
Julien Lewis,145248,WR,LA TECH,1,4,0,208,7.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.2,0,-4,0.0,0,6,1,100.0,6,56.3,2,33.3,0,-4,0,0.0,-4.0,-0.67,0,12.0,0,50.0,,0,0,0.0,0,0,0,66.7,54.8,0,7,0.0,0,13,1,92.3,12,58.3,2,16.7,0,7,1,1.0,7.0,0.58
John Humphreys,131762,WR,STANFORD,1,4,0,300,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.7,0,11,0.0,0,6,1,83.3,5,112.5,1,20.0,0,11,5,5.0,11.0,2.2,0,8.7,1,66.7,,0,0,0.0,0,1,0,70.7,61.5,0,10,0.0,0,18,2,94.4,17,79.9,3,17.6,0,16,7,3.5,8.0,0.94
Donovan Edwards,144917,HB,MICHIGAN,1,4,0,222,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.3,0,5,20.0,1,5,1,60.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67,0,19.0,0,50.0,,0,0,0.0,0,0,0,66.7,59.8,0,5,0.0,0,6,1,100.0,6,56.3,2,33.3,0,5,0,0.0,5.0,0.83
Dylan Paine,131950,HB,WASH STATE,1,4,0,341,,0,,,0,0,,0,0,0,66.7,66.1,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,6.3,0,75.0,100.0,1,1,0.0,0,1,0,73.1,69.7,0,22,10.5,2,19,3,84.2,16,94.8,4,25.0,0,29,5,1.7,9.7,1.81
Victor Tucker,61203,WR,CHARLOTTE,1,4,0,136,12.5,0,50.0,,0,0,0.0,0,1,0,66.7,71.4,0,23,0.0,0,8,1,87.5,7,91.7,2,28.6,0,23,0,0.0,23.0,3.29,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.0,0,16,0.0,0,6,1,100.0,6,118.8,1,16.7,0,16,1,1.0,16.0,2.67
Josh Whyle,54037,TE,CINCINNATI,1,4,0,138,9.3,0,66.7,,0,0,0.0,0,2,0,70.7,67.2,0,14,0.0,0,19,2,100.0,19,130.6,3,15.8,1,24,4,2.0,12.0,1.26,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.5,0,5,7.1,1,14,1,92.9,13,87.5,1,7.7,0,5,0,0.0,5.0,0.38
Bryce Damous,145450,TE,UAB,1,4,0,321,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,0,25.0,1,4,1,75.0,3,79.2,1,33.3,0,0,5,5.0,0.0,0.0,0,1.7,1,33.3,0.0,0,1,0.0,0,0,0,66.7,63.7,0,7,21.4,3,14,1,78.6,11,42.4,3,27.3,0,7,7,7.0,7.0,0.64
Caleb Phillips,52265,TE,HAWAII,1,4,0,180,1.5,0,25.0,0.0,0,2,0.0,0,0,0,66.7,53.6,0,4,10.0,1,10,1,90.0,9,39.6,4,44.4,0,4,2,2.0,4.0,0.44,0,,0,,,0,0,,0,0,0,16.4,43.2,0,0,9.1,2,22,0,86.4,19,0.0,0,0.0,0,0,0,,,0.0
Var'keyes Gumms,145319,TE,N TEXAS,1,4,0,251,7.5,0,0.0,0.0,0,1,,0,0,0,,57.5,0,0,33.3,1,3,0,66.7,2,39.6,2,100.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,2,0,70.7,75.2,0,16,8.3,1,12,2,91.7,11,118.8,2,18.2,0,30,12,6.0,15.0,2.73
Keleki Latu,146291,TE,CAL,1,4,0,130,7.0,0,33.3,0.0,0,1,0.0,0,0,0,66.7,56.5,0,2,0.0,0,6,1,100.0,6,42.4,3,50.0,0,2,0,0.0,2.0,0.33,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Kaylon Horton,136888,WR,N TEXAS,1,4,0,251,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.5,3,100.0,,0,0,0.0,0,1,0,70.7,68.9,0,9,0.0,0,4,2,75.0,3,104.2,2,66.7,0,18,29,14.5,9.0,6.0
Jalil Farooq,144623,WR,OKLAHOMA,1,4,0,261,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,2,0,73.1,67.8,0,41,0.0,0,15,3,80.0,12,158.3,3,25.0,1,55,19,6.3,18.3,4.58
Alex Broome,126959,HB,BOSTON COL,1,4,0,121,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,65.1,0,3,0.0,0,8,2,100.0,8,79.2,2,25.0,0,3,3,1.5,1.5,0.38
Devaughn Vele,100637,WR,UTAH,1,4,0,328,13.0,0,33.3,33.3,1,3,0.0,0,1,0,66.7,57.2,0,10,0.0,0,20,1,95.0,19,43.8,3,15.8,0,10,0,0.0,10.0,0.53,0,29.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,14,0,85.7,12,39.6,1,8.3,0,0,0,,,0.0
Isaiah Epps,61360,WR,TULSA,1,4,0,320,15.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,60.5,0,7,0.0,0,17,1,82.4,14,81.9,3,21.4,1,7,0,0.0,7.0,0.5,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.6,0,3,0.0,0,21,1,90.5,19,79.2,1,5.3,0,3,1,1.0,3.0,0.16
Jeremy Tate Jr,78051,TE,MIDDLE TN,1,4,0,224,6.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,54.8,0,6,8.3,1,12,1,75.0,9,91.7,1,11.1,0,6,0,0.0,6.0,0.67,0,10.0,1,66.7,,0,0,33.3,1,2,0,31.6,62.4,0,17,7.7,1,13,2,84.6,11,134.7,3,27.3,1,27,9,4.5,13.5,2.45
Dane Key,157100,WR,KENTUCKY,1,4,0,202,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,61.2,1,8,0.0,0,13,1,100.0,13,20.8,2,15.4,0,8,3,3.0,8.0,0.62
Camden Brown,157049,WR,AUBURN,1,4,0,115,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.2,0,24,0.0,0,15,2,93.3,14,118.8,2,14.3,0,25,1,0.5,12.5,1.79
Cedric Tillman,84434,WR,TENNESSEE,1,4,0,307,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.3,0,100.0,,0,0,0.0,0,1,0,76.3,59.8,0,8,0.0,0,21,3,85.7,18,91.7,3,16.7,0,18,5,1.7,6.0,1.0
