player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Andrew Marsh,198804,WR,MICHIGAN,1,4,0,222,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.8,0,100.0,100.0,1,1,0.0,0,3,0,74.9,72.8,0,32,0.0,0,27,4,96.3,26,118.8,4,15.4,0,80,37,9.3,20.0,3.08
Reggie Virgil,158022,WR,TEXAS TECH,1,4,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Will Henderson III,190255,HB,UTSA,1,4,0,331,-2.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,-0.3,0,66.7,,0,0,33.3,1,0,0,31.6,43.0,0,5,10.0,1,10,2,80.0,8,71.5,3,37.5,0,10,16,8.0,5.0,1.25
Adam Randall,156252,HB,CLEMSON,1,4,0,140,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cyrus Allen,156582,WR,CINCINNATI,1,4,0,138,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.1,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,5,5.0,10.0,3.33,0,2.0,0,66.7,,0,0,0.0,0,1,0,70.7,55.7,0,8,7.7,1,13,2,84.6,11,74.3,3,27.3,0,12,18,9.0,6.0,1.09
Jojo Stone,183321,WR,FIU,1,4,0,166,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lawayne McCoy,183307,WR,FLORIDA ST,1,4,0,167,6.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,11.0,1,100.0,,0,0,0.0,0,2,0,70.7,61.0,0,20,0.0,0,32,2,96.9,31,118.8,2,6.5,0,31,9,4.5,15.5,1.0
Caleb Goodie,173459,WR,CINCINNATI,1,4,0,138,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,50.0,,0,0,0.0,0,1,0,73.1,79.0,0,82,0.0,0,13,2,92.3,12,135.4,4,33.3,1,83,50,25.0,41.5,6.92
Cameron Monteiro,183274,WR,AKRON,1,4,0,102,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,9.3,0,50.0,,0,0,33.3,1,2,0,31.6,65.0,0,15,0.0,0,9,2,100.0,9,70.8,4,44.4,0,26,2,1.0,13.0,2.89
Jack Pedersen,162462,TE,UCLA,1,4,0,324,,0,,,0,0,,0,0,0,,55.5,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,50.0,,0,0,50.0,1,1,0,24.5,53.9,0,6,11.1,1,9,1,88.9,8,56.3,2,25.0,0,6,1,1.0,6.0,0.75
Zion Fowler-El,175413,WR,PITTSBURGH,1,4,0,268,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.3,0,33.3,0.0,0,2,0.0,0,1,0,66.7,66.9,0,18,0.0,0,13,1,92.3,12,94.4,3,25.0,1,18,4,4.0,18.0,1.5
Wesley Grimes,157534,WR,NC STATE,1,4,0,248,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,23.5,0,50.0,0.0,0,1,0.0,0,1,0,70.7,68.6,0,27,0.0,0,13,2,84.6,11,79.2,4,36.4,0,34,15,7.5,17.0,3.09
Rodney Harris II,133616,WR,OHIO,1,4,0,259,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0
RJ Maryland,127250,TE,SMU,1,4,0,287,19.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,12.3,0,100.0,,0,0,0.0,0,2,0,73.1,76.7,0,24,0.0,0,12,3,100.0,12,158.3,3,25.0,1,40,3,1.0,13.3,3.33
Jeremiah Koger,199425,WR,USF,1,4,0,327,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.8,1,100.0,100.0,1,1,0.0,0,2,0,74.9,78.3,0,38,0.0,0,13,4,92.3,12,158.3,4,33.3,1,75,28,7.0,18.8,6.25
Samuel Harris,200065,HB,WYOMING,1,4,0,351,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dominic Richardson,122985,HB,TULSA,1,3,0,320,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DJ Rogers,144696,TE,TCU,1,3,0,305,,0,,,0,0,,0,0,0,,55.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,69.1,0,8,0.0,0,9,2,100.0,9,93.8,2,22.2,0,13,15,7.5,6.5,1.44
Jake McConnachie,123016,WR,UMASS,1,3,0,216,14.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,60.9,0,9,0.0,0,14,1,100.0,14,62.5,2,14.3,0,9,0,0.0,9.0,0.64,0,18.0,0,100.0,,0,0,0.0,0,1,0,70.7,66.5,0,19,0.0,0,15,1,93.3,14,118.8,1,7.1,0,19,1,1.0,19.0,1.36
Kobe Prentice,163609,WR,BAYLOR,1,3,0,118,11.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.8,0,0,0.0,0,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,21.5,0,50.0,,0,0,0.0,0,1,0,66.7,71.9,0,30,0.0,0,9,1,100.0,9,135.4,2,22.2,1,30,5,5.0,30.0,3.33
Parker Livingstone,184512,WR,TEXAS,1,3,0,311,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,50.0,,0,0,0.0,0,1,0,66.7,64.8,0,14,0.0,0,11,1,100.0,11,72.9,2,18.2,0,14,0,0.0,14.0,1.27
Ethan Dowdy,198963,WR,NC STATE,1,3,0,248,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.5,1,100.0,,0,0,0.0,0,1,0,70.7,68.1,0,11,0.0,0,13,2,92.3,12,102.1,2,16.7,0,17,6,3.0,8.5,1.42
Jadan Baugh,184417,HB,FLORIDA,1,3,0,163,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.0,0,4,25.0,2,8,1,75.0,6,83.3,1,16.7,0,4,10,10.0,4.0,0.67,0,-6.0,1,100.0,,0,0,0.0,0,0,0,70.7,59.5,0,10,16.7,2,12,2,83.3,10,91.7,2,20.0,0,12,24,12.0,6.0,1.2
Isaac Koch,163821,WR,KANSAS ST,1,3,0,199,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,66.7,,0,0,0.0,0,1,0,70.7,60.5,0,11,0.0,0,17,2,94.1,16,81.3,3,18.8,0,17,1,0.5,8.5,1.06
JoJo Bermudez,164134,WR,TEMPLE,1,3,0,306,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,50.0,0.0,0,1,0.0,0,0,1,66.7,42.1,0,19,0.0,0,16,1,100.0,16,83.3,2,12.5,0,19,12,12.0,19.0,1.19
Nahree Biggins,145711,HB,C MICHIGAN,1,3,0,134,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,66.3,0,2,45.5,5,11,2,45.5,5,79.2,2,40.0,0,1,9,4.5,0.5,0.2
Nate Palmer,183835,HB,TCU,1,3,0,305,9.0,0,0.0,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Jesse Watson,183727,WR,PURDUE,1,3,0,273,26.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,15.5,0,0.0,,0,0,100.0,1,0,0,16.4,46.3,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0
J. Michael Sturdivant,146288,WR,FLORIDA,1,3,0,163,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.6,0,19,0.0,0,8,1,100.0,8,118.8,1,12.5,0,19,14,14.0,19.0,2.38,0,11.5,0,50.0,,0,0,0.0,0,1,0,66.7,62.1,0,23,0.0,0,10,1,100.0,10,91.7,2,20.0,0,23,6,6.0,23.0,2.3
Braylin Presley,157793,HB,TULSA,1,3,0,320,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Evan King,165418,TE,BUFFALO,1,3,0,126,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Titus Mokiao-Atimalala,144464,WR,UCLA,1,3,0,324,7.0,1,100.0,,0,0,0.0,0,2,0,70.7,71.9,0,11,0.0,0,9,2,100.0,9,141.7,2,22.2,1,17,7,3.5,8.5,1.89,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Cameron Wright,144289,WR,COAST CAR,1,3,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Stephon Johnson,157794,WR,HOUSTON,1,3,0,182,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Keenan Jackson,183362,WR,NC STATE,1,3,0,248,5.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,22.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,88.2,0,33,0.0,0,4,2,75.0,3,118.8,2,66.7,0,43,-2,-1.0,21.5,14.33
Matthew Coleman,157831,WR,S JOSE ST,1,3,0,285,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,70.7,59.3,0,11,0.0,0,5,2,100.0,5,89.6,2,40.0,0,11,5,2.5,5.5,2.2
Tank Boston,183354,WR,NC STATE,1,3,0,248,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,50.0,,0,0,0.0,0,1,0,66.7,56.0,0,5,0.0,0,7,1,100.0,7,56.3,2,28.6,0,5,1,1.0,5.0,0.71
Preston Fox,123418,WR,W VIRGINIA,1,3,0,343,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Myles Montgomery,144232,HB,UCF,1,3,0,323,,0,,,0,0,,0,0,0,,55.1,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,9.0,1,50.0,,0,0,0.0,0,0,0,66.7,56.7,0,3,11.8,2,17,1,88.2,15,56.3,2,13.3,0,3,6,6.0,3.0,0.2
Javarius Green,183330,WR,N CAROLINA,1,3,0,245,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Omari Kelly,157048,WR,MICH STATE,1,3,0,223,16.0,0,33.3,,0,0,0.0,0,0,0,66.7,60.0,0,9,0.0,0,18,1,88.9,16,42.4,3,18.8,0,9,4,4.0,9.0,0.56,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,20,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0
Dylan Wade,170208,TE,UCF,1,3,0,323,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,33.3,,0,0,0.0,0,0,0,66.7,43.5,0,-1,14.3,1,7,1,85.7,6,42.4,3,50.0,0,-1,1,1.0,-1.0,-0.17
Noah Rogers,170266,WR,NC STATE,1,3,0,248,3.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,70.6,0,13,0.0,0,3,2,100.0,3,95.8,2,66.7,0,14,7,3.5,7.0,4.67,0,45.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,72.3,0,48,0.0,0,7,1,85.7,6,118.8,1,16.7,0,48,3,3.0,48.0,8.0
Elyiss Williams,198475,TE,GEORGIA,1,3,0,173,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,8.3,1,100.0,,0,0,0.0,0,2,0,73.1,89.9,0,27,0.0,0,5,3,100.0,5,118.8,3,60.0,0,48,23,7.7,16.0,9.6
Juelz Goff,183271,HB,PITTSBURGH,1,3,0,268,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.7,0,15,0.0,0,9,1,88.9,8,118.8,1,12.5,0,15,18,18.0,15.0,1.88,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,68.4,0,13,4.2,1,24,1,83.3,20,118.8,1,5.0,0,13,18,18.0,13.0,0.65
Jake Bruno,151266,TE,OHIO,1,3,0,259,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.5,0,50.0,,0,0,0.0,0,1,0,66.7,67.6,0,8,0.0,0,7,1,100.0,7,60.4,2,28.6,0,8,5,5.0,8.0,1.14
Quentin Gibson,198298,WR,COLORADO,1,3,0,143,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Elija Lofton,183234,TE,MIAMI FL,1,3,0,220,,0,,,0,0,,0,0,0,,57.0,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,3,100.0,,0,0,0.0,0,1,0,73.1,78.6,0,11,10.0,1,10,3,90.0,9,95.8,3,33.3,0,21,27,9.0,7.0,2.33
Gavin Sawchuk,158088,HB,FLORIDA ST,1,3,0,167,,0,,,0,0,,0,0,0,,57.8,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,70.7,72.5,0,13,37.0,10,27,2,63.0,17,110.4,2,11.8,0,21,23,11.5,10.5,1.24
Landon Ellis,170902,WR,JAMES MAD,1,3,0,197,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,2,0,70.7,67.8,0,13,0.0,0,13,2,92.3,12,106.3,2,16.7,0,19,5,2.5,9.5,1.58
DJ Black,158111,WR,UCF,1,3,0,323,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,50.0,,0,0,0.0,0,1,0,66.7,58.0,0,22,0.0,0,19,1,100.0,19,89.6,2,10.5,0,22,3,3.0,22.0,1.16
Dakota Thomas,123467,WR,NEVADA,1,3,0,239,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Matt Wagner,176320,TE,BOISE ST,1,3,0,120,2.0,0,0.0,,0,0,,0,0,0,,48.3,0,0,7.4,2,27,0,88.9,24,39.6,1,4.2,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,70.7,66.4,0,28,8.3,1,12,2,75.0,9,118.8,2,22.2,0,30,30,15.0,15.0,3.33
John Neider,171057,WR,UCONN,1,3,0,146,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.3,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0,0,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Conner Cravaack,176312,TE,AKRON,1,3,0,102,4.5,0,100.0,,0,0,0.0,0,1,0,70.7,58.2,0,2,0.0,0,5,2,100.0,5,118.8,2,40.0,1,4,4,2.0,2.0,0.8,0,1.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,20.0,2,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
Darrell Gill Jr.,176036,WR,SYRACUSE,1,3,0,304,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,22.7,0,33.3,0.0,0,1,50.0,1,1,0,24.5,51.5,0,13,0.0,0,32,1,96.9,31,47.9,3,9.7,0,13,0,0.0,13.0,0.42
Tayte Vanderleest,171244,WR,C MICHIGAN,1,3,0,134,8.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,74.2,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,0,0.0,8.0,8.0,0,14.0,0,50.0,50.0,1,2,0.0,0,0,0,66.7,56.3,0,11,0.0,0,9,1,77.8,7,66.7,2,28.6,0,11,0,0.0,11.0,1.57
Ja'Vin Simpkins,175816,HB,COAST CAR,1,3,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryson Graves,175806,WR,COAST CAR,1,3,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Luke McLaughlin,143833,WR,BOSTON COL,1,3,0,121,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.7,0,33.3,,0,0,0.0,0,1,0,66.7,79.4,0,21,0.0,0,5,1,100.0,5,59.0,3,60.0,0,21,0,0.0,21.0,4.2
Baylin Brooks,175749,WR,W MICHIGAN,1,3,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jake Godfrey,175734,WR,LA MONROE,1,3,0,209,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,0,66.7,0.0,0,1,0.0,0,2,0,70.7,70.3,0,17,0.0,0,13,2,92.3,12,93.8,3,25.0,0,26,2,1.0,13.0,2.17
Elisha Durham,198166,WR,BALL ST,1,3,0,117,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,24.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,60.3,0,7,0.0,0,2,1,100.0,2,58.3,2,100.0,0,7,2,2.0,7.0,3.5
Aveion Chenault,205552,WR,W MICHIGAN,1,3,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sawyer Racanelli,131910,WR,WAKE,1,3,0,339,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Al-Jay Henderson,145676,HB,BUFFALO,1,3,0,126,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Antonio Ferguson,175189,TE,UAB,1,3,0,321,10.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,13.5,0,50.0,,0,0,50.0,1,1,0,24.5,57.3,0,18,0.0,0,3,1,100.0,3,81.3,2,66.7,0,18,7,7.0,18.0,6.0
Ayden Williams,172531,WR,MISS STATE,1,3,0,227,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,100.0,,0,0,0.0,0,1,0,70.7,62.6,0,15,0.0,0,13,2,84.6,11,112.5,2,18.2,0,22,1,0.5,11.0,2.0
Shamar Porter,175159,WR,UCONN,1,3,0,146,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sedrick Alexander,172605,HB,VANDERBILT,1,3,0,333,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
London Humphreys,172616,WR,GEORGIA,1,3,0,173,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,66.7,,0,0,0.0,0,2,0,70.7,67.8,1,18,0.0,0,14,2,100.0,14,66.7,3,21.4,0,35,14,7.0,17.5,2.5
Donovan Brown,158293,WR,S DIEGO ST,1,3,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan King,158320,WR,CAL,1,3,0,130,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Vernell Brown III,200125,WR,FLORIDA,1,3,0,163,24.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,84.9,0,60,0.0,0,5,2,100.0,5,118.8,2,40.0,0,71,23,11.5,35.5,14.2,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.7,0,1,0.0,0,9,1,100.0,9,79.2,1,11.1,0,1,4,4.0,1.0,0.11
Cameron Seldon,174740,WR,VA TECH,1,3,0,337,6.0,0,50.0,,0,0,0.0,0,0,0,66.7,59.3,1,4,0.0,0,3,1,100.0,3,16.7,2,66.7,0,4,0,0.0,4.0,1.33,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Abu Sama III,174686,HB,IOWA STATE,1,3,0,193,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,50.0,,0,0,50.0,1,0,0,24.5,40.5,0,5,5.9,1,17,1,76.5,13,56.3,2,15.4,0,5,0,0.0,5.0,0.38
Malik Sherrod,128189,HB,BOISE ST,1,3,0,120,,0,,,0,0,,0,0,0,,53.7,0,0,41.2,7,17,0,58.8,10,0.0,0,0.0,0,0,0,,,0.0,0,0.3,0,100.0,,0,0,0.0,0,0,0,73.1,74.8,0,10,22.2,2,9,3,66.7,6,97.2,3,50.0,0,22,21,7.0,7.3,3.67
Jay Ducker,130550,HB,TEMPLE,1,3,0,306,,0,,,0,0,,0,0,0,,58.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.9,0,3,17.6,3,17,2,82.4,14,79.2,2,14.3,0,3,5,2.5,1.5,0.21
Tiger Bachmeier,174177,WR,BYU,1,3,0,128,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jackson Canaan,128321,TE,S JOSE ST,1,3,0,285,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.0,0,9,0.0,0,20,2,100.0,20,97.9,2,10.0,0,15,7,3.5,7.5,0.75
Lavon Brown,173467,WR,COLO STATE,1,3,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Christian Leary,146589,WR,W MICHIGAN,1,3,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
