player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
De'Corian Clark,100892,WR,UTSA,1,4,0,331,5.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,44.8,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,9.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,64.5,0,6,0.0,0,9,1,100.0,9,56.3,2,22.2,0,6,1,1.0,6.0,0.67
Rome Odunze,73774,WR,WASHINGTON,1,4,0,340,35.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,17,0,88.2,15,39.6,1,6.7,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,69.4,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,10,10.0,6.0,1.5
RaJae' Johnson,100886,WR,UAB,1,4,0,321,9.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,55.6,0,7,0.0,0,10,1,100.0,10,58.3,2,20.0,0,7,11,11.0,7.0,0.7,0,-2.0,0,100.0,,0,0,0.0,0,0,1,70.7,50.7,0,13,0.0,0,9,2,88.9,8,108.3,2,25.0,0,20,24,12.0,10.0,2.5
Tray Pettway,147416,WR,UMASS,1,4,0,216,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Devaughn Vele,100637,WR,UTAH,1,4,0,328,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.3,0,14,0.0,0,15,1,93.3,14,118.8,1,7.1,0,14,0,0.0,14.0,1.0,0,18.3,0,66.7,100.0,1,1,0.0,0,2,0,70.7,65.5,0,45,0.0,0,18,2,100.0,18,109.7,3,16.7,0,55,4,2.0,27.5,3.06
Nick Mardner,75945,WR,HAWAII,1,4,0,180,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.5,4,100.0,,0,0,0.0,0,2,0,70.7,72.2,0,49,0.0,0,14,2,92.9,13,118.8,2,15.4,0,59,50,25.0,29.5,4.54
Vincent Davis,99593,HB,PITTSBURGH,1,4,0,268,,0,,,0,0,,0,0,0,,53.7,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.5,1,100.0,,0,0,0.0,0,1,0,70.7,82.2,0,8,22.2,2,9,2,77.8,7,97.9,2,28.6,0,15,12,6.0,7.5,2.14
Treylon Burks,99218,WR,ARKANSAS,1,4,0,111,18.0,0,100.0,,0,0,0.0,0,2,0,70.7,90.6,0,39,0.0,0,5,2,100.0,5,158.3,2,40.0,2,57,21,10.5,28.5,11.4,0,2.0,0,100.0,,0,0,0.0,0,2,0,70.7,71.3,0,20,0.0,0,11,2,100.0,11,118.8,2,18.2,0,32,28,14.0,16.0,2.91
Ainias Smith,99207,WR,TEXAS A&M,1,4,0,312,9.5,1,50.0,0.0,0,1,0.0,0,1,0,66.7,68.2,1,17,0.0,0,11,1,90.9,10,39.6,2,20.0,0,17,11,11.0,17.0,1.7,0,13.5,1,50.0,0.0,0,1,0.0,0,1,0,66.7,57.6,0,11,0.0,0,12,1,100.0,12,66.7,2,16.7,0,11,-2,-2.0,11.0,0.92
Kam Brown,99206,WR,UCLA,1,4,0,324,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.4,0,16,0.0,0,21,1,95.2,20,118.8,1,5.0,0,16,0,0.0,16.0,0.8,0,12.5,0,100.0,100.0,2,2,0.0,0,1,0,70.7,64.0,0,13,0.0,0,22,2,95.5,21,118.8,2,9.5,0,25,0,0.0,12.5,1.19
Isaiah Spiller,99146,HB,TEXAS A&M,1,4,0,312,,0,,,0,0,,0,0,0,,56.2,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-3.8,1,75.0,,0,0,0.0,0,2,0,73.1,77.6,0,11,18.2,2,11,3,81.8,9,85.4,4,44.4,0,20,31,10.3,6.7,2.22
Eric Gray,99143,HB,OKLAHOMA,1,4,0,261,30.0,0,0.0,,0,0,100.0,1,0,0,16.8,28.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,2,0,73.1,80.7,0,23,11.1,1,9,3,77.8,7,118.8,3,42.9,0,42,45,15.0,14.0,6.0
Chance Warren,77869,HB,NAVY,1,4,0,237,11.0,0,0.0,0.0,0,1,,0,0,0,,55.8,1,0,16.7,1,6,0,83.3,5,0.0,1,20.0,0,0,0,,,0.0,0,6.7,0,100.0,100.0,1,1,0.0,0,2,0,73.1,73.7,0,17,0.0,0,10,3,80.0,8,106.9,3,37.5,0,29,9,3.0,9.7,3.63
De'Zhaun Stribling,146508,WR,WASH STATE,1,4,0,341,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.9,0,20,0.0,0,11,1,90.9,10,118.8,1,10.0,0,20,22,22.0,20.0,2.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,54.1,0,2,0.0,0,15,1,100.0,15,79.2,1,6.7,0,2,4,4.0,2.0,0.13
Thomas Odukoya,77872,TE,E MICHIGAN,1,4,0,160,3.5,0,100.0,,0,0,0.0,0,1,0,70.7,71.8,0,13,0.0,0,7,2,100.0,7,95.8,2,28.6,0,14,7,3.5,7.0,2.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.3,0,18,8.3,1,12,1,91.7,11,118.8,1,9.1,0,18,17,17.0,18.0,1.64
Will Mallory,77888,TE,MIAMI FL,1,4,0,220,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,5,12.5,1,8,1,87.5,7,127.1,1,14.3,1,5,5,5.0,5.0,0.71,0,4.5,0,50.0,,0,0,0.0,0,0,0,66.7,63.3,0,8,31.6,6,19,1,57.9,11,60.4,2,18.2,0,8,4,4.0,8.0,0.73
Mike O'Laughlin,77925,TE,W VIRGINIA,1,4,0,343,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,6,0.0,0,5,1,60.0,3,91.7,1,33.3,0,6,3,3.0,6.0,2.0,0,4.3,0,100.0,100.0,1,1,0.0,0,1,0,73.1,70.0,0,10,30.0,3,10,3,70.0,7,90.3,3,42.9,0,17,4,1.3,5.7,2.43
Jamari Gassett,145690,WR,BUFFALO,1,4,0,126,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.3,0,100.0,,0,0,0.0,0,4,0,74.9,90.5,0,45,0.0,0,10,4,90.0,9,158.3,4,44.4,1,95,62,15.5,23.8,10.56
Devin Boddie Jr.,98557,WR,VANDERBILT,1,4,0,333,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,42.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.6,0,61,0.0,0,7,1,100.0,7,118.8,1,14.3,0,61,19,19.0,61.0,8.71
Tre'Shaun Harrison,77958,WR,OREGON ST,1,4,0,265,4.7,1,66.7,,0,0,0.0,0,0,0,70.7,79.1,0,9,0.0,0,4,2,100.0,4,82.6,3,75.0,0,18,18,9.0,9.0,4.5,0,37.0,3,100.0,,0,0,0.0,0,1,0,66.7,75.5,0,54,0.0,0,5,1,100.0,5,118.8,1,20.0,0,54,17,17.0,54.0,10.8
Kevens Clercius,98107,WR,UCONN,1,4,0,146,11.0,0,0.0,0.0,0,2,,0,0,0,,52.1,0,0,0.0,0,15,0,86.7,13,39.6,2,15.4,0,0,0,,,0.0,0,37.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,65.0,0,57,0.0,0,17,1,94.1,16,95.8,2,12.5,0,57,28,28.0,57.0,3.56
Elijah Spencer,145575,WR,CHARLOTTE,1,4,0,136,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,33.3,100.0,1,1,0.0,0,0,0,66.7,52.9,0,5,0.0,0,28,1,89.3,25,42.4,3,12.0,0,5,0,0.0,5.0,0.2
Jadon Haselwood,97791,WR,OKLAHOMA,1,4,0,261,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.7,0,5,0.0,0,4,1,100.0,4,127.1,1,25.0,1,5,0,0.0,5.0,1.25,0,24.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,66.4,1,17,0.0,0,16,2,100.0,16,63.9,3,18.8,0,33,5,2.5,16.5,2.06
Roc Taylor,144283,WR,MEMPHIS,1,4,0,218,15.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,66.4,1,9,0.0,0,6,1,100.0,6,22.9,2,33.3,0,9,10,10.0,9.0,1.5,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.4,0,9,0.0,0,6,1,100.0,6,104.2,1,16.7,0,9,2,2.0,9.0,1.5
JaVonta Payton,97593,WR,TENNESSEE,1,4,0,307,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,18.8,1,50.0,,0,0,0.0,0,1,0,70.7,65.3,1,57,0.0,0,26,2,100.0,26,95.8,4,15.4,1,59,33,16.5,29.5,2.27
Dominic Johnson,41594,WR,BUFFALO,1,4,0,126,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.3,0,66.7,,0,0,0.0,0,2,0,70.7,67.7,0,22,0.0,0,13,2,92.3,12,106.3,3,25.0,0,35,18,9.0,17.5,2.92
Lincoln Victor,97215,WR,WASH STATE,1,4,0,341,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.7,1,100.0,,0,0,0.0,0,2,0,73.1,79.8,0,12,0.0,0,4,3,100.0,4,102.8,3,75.0,0,26,12,4.0,8.7,6.5
Isaiah Williams,97156,WR,ILLINOIS,1,4,0,187,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,66.7,,0,0,0.0,0,0,0,70.7,65.6,0,6,0.0,0,8,2,100.0,8,70.1,3,37.5,0,7,17,8.5,3.5,0.88
Taysir Mack,41635,WR,PITTSBURGH,1,4,0,268,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,75.0,,0,0,0.0,0,2,0,73.1,68.2,0,39,0.0,0,20,3,95.0,19,156.3,4,21.1,1,59,8,2.7,19.7,3.11
DJ England-Chisolm,97068,WR,MIDDLE TN,1,4,0,224,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,8,8.0,4.0,0.8,0,8.3,0,66.7,,0,0,0.0,0,0,0,70.7,56.1,0,10,0.0,0,11,2,90.9,10,78.5,3,30.0,0,15,0,0.0,7.5,1.5
Dalton Kincaid,91791,TE,UTAH,1,4,0,328,11.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.4,0,12,0.0,0,9,1,100.0,9,116.7,1,11.1,0,12,1,1.0,12.0,1.33,0,17.5,0,50.0,,0,0,0.0,0,1,0,66.7,67.4,0,43,0.0,0,15,1,100.0,15,95.8,2,13.3,0,43,12,12.0,43.0,2.87
Dallas Dixon,130432,WR,C MICHIGAN,1,3,0,134,16.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,18,0,100.0,18,39.6,1,5.6,0,0,0,,,0.0,0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,62.9,0,11,0.0,0,10,1,100.0,10,112.5,1,10.0,0,11,0,0.0,11.0,1.1
Aubry Payne,29432,TE,GA STATE,1,3,0,175,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.3,0,100.0,,0,0,0.0,0,1,0,73.1,78.8,0,27,0.0,0,12,3,83.3,10,158.3,3,30.0,1,39,14,4.7,13.0,3.9
Sean Dykes,40468,TE,MEMPHIS,1,3,0,218,,0,,,0,0,,0,0,0,,49.4,0,0,6.3,1,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,,0,0,,0,0,0,,48.9,0,0,7.1,2,28,0,89.3,25,39.6,1,4.0,0,0,0,,,0.0
Ryan Carriere,41232,TE,CHARLOTTE,1,3,0,136,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,85.0,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,0,0.0,6.0,3.0,0,16.0,0,0.0,0.0,0,1,,0,0,0,,50.7,1,0,25.0,6,24,0,70.8,17,0.0,1,5.9,0,0,0,,,0.0
Jackson Anthrop,41338,WR,PURDUE,1,3,0,273,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,52.8,1,2,0.0,0,19,1,89.5,17,16.7,2,11.8,0,2,6,6.0,2.0,0.12
Donald Stewart,42035,WR,WAKE,1,3,0,339,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Cody Rudy,43508,TE,BALL ST,1,3,0,117,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.7,1,100.0,,0,0,0.0,0,0,0,73.1,53.1,0,7,13.6,3,22,3,86.4,19,88.9,3,15.8,0,16,11,3.7,5.3,0.84
Fred Lloyd Jr.,52300,WR,LA MONROE,1,3,0,209,15.0,0,0.0,0.0,0,1,,0,0,0,,55.1,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.5,0,21,0.0,0,14,1,92.9,13,158.3,1,7.7,1,21,3,3.0,21.0,1.62
Jake Spiewak,53514,WR,AIR FORCE,1,3,0,101,20.0,0,0.0,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,25.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.2,0,31,0.0,0,5,1,100.0,5,118.8,1,20.0,0,31,6,6.0,31.0,6.2
D'vonte Price,55158,HB,FIU,1,3,0,166,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-0.3,1,66.7,,0,0,33.3,1,1,0,32.3,40.0,0,2,30.4,7,23,2,69.6,16,70.1,3,18.8,0,-2,3,1.5,-1.0,-0.13
Bryce Mitchell,55370,WR,TOLEDO,1,3,0,316,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,17.3,0,33.3,50.0,1,2,0.0,0,1,0,66.7,77.5,0,28,0.0,0,4,1,100.0,4,108.3,3,75.0,1,28,0,0.0,28.0,7.0
Christian Beal-Smith,55433,HB,WAKE,1,3,0,339,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,1,0,66.7,69.8,0,12,11.1,1,9,1,88.9,8,116.7,1,12.5,0,12,16,16.0,12.0,1.5
Jontre Kirklin,55630,WR,LSU,1,3,0,211,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.3,0,66.7,,0,0,0.0,0,1,0,70.7,64.9,0,23,0.0,0,8,2,100.0,8,96.5,3,37.5,0,28,6,3.0,14.0,3.5
Pokey Wilson,55894,WR,FLORIDA ST,1,3,0,167,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
Jeremiah Hall,57083,TE,OKLAHOMA,1,3,0,261,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,1,1,70.7,56.9,0,11,42.9,3,7,2,57.1,4,102.1,2,50.0,0,17,8,4.0,8.5,4.25
Jelani Woods,60509,TE,VIRGINIA,1,3,0,335,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.5,1,100.0,,0,0,0.0,0,2,0,70.7,75.7,0,20,6.7,1,15,2,93.3,14,118.8,2,14.3,0,39,18,9.0,19.5,2.79
Jake Tonges,60864,TE,CAL,1,3,0,130,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,50.0,,0,0,0.0,0,0,0,66.7,51.4,0,3,13.6,3,22,1,86.4,19,56.3,2,10.5,0,3,6,6.0,3.0,0.16
Erik Krommenhoek,61056,TE,USC,1,3,0,326,10.0,0,100.0,,0,0,0.0,0,1,0,70.7,71.0,0,18,14.3,1,7,2,71.4,5,112.5,2,40.0,0,22,2,1.0,11.0,4.4,0,,0,,,0,0,,0,0,0,,51.7,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Andre Williams,61097,WR,AKRON,1,3,0,102,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,0,9.7,0,33.3,100.0,1,1,0.0,0,1,0,66.7,61.0,0,12,0.0,0,15,1,93.3,14,46.5,3,21.4,0,12,0,0.0,12.0,0.86
De'Vion Warren,61141,WR,ARKANSAS,1,3,0,111,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,2,2.0,12.0,12.0,0,15.5,0,100.0,,0,0,0.0,0,2,0,70.7,85.8,0,26,0.0,0,5,2,100.0,5,118.8,2,40.0,0,39,8,4.0,19.5,7.8
Calvin Camp,61202,HB,CHARLOTTE,1,3,0,136,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,0,100.0,,0,0,0.0,0,0,0,70.7,60.2,0,4,11.1,1,9,2,88.9,8,79.2,2,25.0,0,5,12,6.0,2.5,0.63
Mike Harley Jr.,61423,WR,MIAMI FL,1,3,0,220,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.8,0,22,0.0,0,5,1,100.0,5,118.8,1,20.0,0,22,1,1.0,22.0,4.4,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.6,0,-1,0.0,0,10,1,90.0,9,79.2,1,11.1,0,-1,2,2.0,-1.0,-0.11
Sharod Johnson,61693,WR,SYRACUSE,1,3,0,304,24.0,0,0.0,,0,0,100.0,1,0,0,16.8,46.8,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0,0,19.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,70.6,0,38,0.0,0,9,1,100.0,9,118.8,1,11.1,0,38,19,19.0,38.0,4.22
Dalton Rigdon,61729,WR,TEXAS TECH,1,3,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,25.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0
Jordan Mason,62946,HB,GA TECH,1,3,0,176,,0,,,0,0,,0,0,0,,52.9,0,0,18.2,2,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,0,1.7,1,66.7,,0,0,0.0,0,1,0,70.7,79.9,0,17,10.0,1,10,2,90.0,9,91.0,3,33.3,0,24,21,10.5,12.0,2.67
Damien Moore,70767,HB,CAL,1,3,0,130,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,3,100.0,,0,0,0.0,0,1,0,73.1,68.5,0,11,0.0,0,15,3,100.0,15,106.9,3,20.0,0,29,32,10.7,9.7,1.93
Gary Williams,75915,TE,COLO STATE,1,3,0,144,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.1,0,13,0.0,0,1,1,100.0,1,158.3,1,100.0,1,13,0,0.0,13.0,13.0,0,12.0,0,100.0,,0,0,0.0,0,2,0,70.7,92.2,0,43,16.7,2,12,2,83.3,10,118.8,2,20.0,0,67,43,21.5,33.5,6.7
Camren McDonald,77871,TE,FLORIDA ST,1,3,0,167,-1.0,1,100.0,,0,0,0.0,0,0,0,66.7,66.1,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,6,6.0,5.0,5.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.4,0,12,50.0,2,4,1,50.0,2,116.7,1,50.0,0,12,11,11.0,12.0,6.0
Warren Thompson,77953,WR,ARKANSAS,1,3,0,111,21.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,100.0,2,0,0,2.7,36.5,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0
Keyshawn Helton,77954,WR,FLORIDA ST,1,3,0,167,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,2,50.0,,0,0,0.0,0,1,0,70.7,75.6,0,20,0.0,0,6,1,83.3,5,85.4,2,40.0,0,20,11,11.0,20.0,4.0
Kaleb Smith,77982,WR,VA TECH,1,3,0,337,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,76.7,0,19,0.0,0,5,1,100.0,5,118.8,1,20.0,0,19,2,2.0,19.0,3.8
Malachi Carter,77993,WR,GA TECH,1,3,0,176,30.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,17,0,82.4,14,39.6,1,7.1,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,70.7,55.2,0,7,0.0,0,15,2,100.0,15,91.7,2,13.3,0,12,2,1.0,6.0,0.8
Drake Stoops,78087,WR,OKLAHOMA,1,3,0,261,12.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,71.1,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,0,0.0,12.0,4.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,70.7,61.9,0,13,0.0,0,14,2,100.0,14,104.2,2,14.3,0,18,4,2.0,9.0,1.29
Taye Barber,78107,WR,TCU,1,3,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,46.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Bryson Jackson,78112,WR,N TEXAS,1,3,0,251,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,9.7,0,66.7,,0,0,33.3,1,2,0,31.6,61.7,0,10,0.0,0,13,2,100.0,13,82.6,3,23.1,0,18,0,0.0,9.0,1.38
Erik Ezukanma,78148,WR,TEXAS TECH,1,3,0,315,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,7.1,1,14,0,85.7,12,39.6,2,16.7,0,0,0,,,0.0
Cameron Latu,82647,TE,ALABAMA,1,3,0,103,8.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,70.0,0,8,0.0,0,6,1,83.3,5,100.0,1,20.0,0,8,0,0.0,8.0,1.6,0,10.5,1,100.0,,0,0,0.0,0,2,0,70.7,64.8,0,27,4.5,1,22,2,95.5,21,118.8,2,9.5,0,47,26,13.0,23.5,2.24
Asa Martin,83633,HB,MEMPHIS,1,3,0,218,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,73.1,68.1,0,8,11.1,1,9,3,88.9,8,86.1,3,37.5,0,14,11,3.7,4.7,1.75
Toa Taua,83722,HB,NEVADA,1,3,0,239,,0,,,0,0,,0,0,0,,54.1,0,0,23.5,4,17,0,76.5,13,0.0,0,0.0,0,0,0,,,0.0,0,1.7,1,100.0,,0,0,0.0,0,1,0,73.1,69.6,0,15,16.0,4,25,3,68.0,17,100.0,3,17.6,0,24,19,6.3,8.0,1.41
DeAndre Torrey,83728,HB,N TEXAS,1,3,0,251,6.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,16.7,1,6,0,50.0,3,39.6,1,33.3,0,0,0,,,0.0,0,8.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,70.3,0,19,35.3,6,17,2,64.7,11,116.7,2,18.2,0,24,8,4.0,12.0,2.18
Luke Ford,83973,TE,ILLINOIS,1,3,0,187,34.0,0,0.0,,0,0,100.0,1,0,0,16.4,32.0,0,0,18.2,2,11,0,54.5,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.9,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Daniel Barker,83982,TE,ILLINOIS,1,3,0,187,4.0,0,100.0,,0,0,0.0,0,1,0,70.7,87.1,0,5,0.0,0,4,1,75.0,3,87.5,1,33.3,0,5,1,1.0,5.0,1.67,0,8.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,58.0,0,6,20.0,1,5,1,80.0,4,56.3,2,50.0,0,6,8,8.0,6.0,1.5
Luke Schoonmaker,84005,TE,MICHIGAN,1,3,0,222,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,69.9,0,10,36.4,4,11,1,54.5,6,64.6,2,33.3,0,10,7,7.0,10.0,1.67
