player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Caleb Douglas,157740,WR,TEXAS TECH,1,8,0,315,17.0,0,50.0,,0,0,0.0,0,1,0,66.7,66.8,0,18,0.0,0,6,1,100.0,6,81.3,2,33.3,0,18,22,22.0,18.0,3.0,0,6.8,1,60.0,,0,0,0.0,0,1,0,73.1,60.9,0,42,0.0,0,26,3,96.2,25,96.3,5,20.0,0,53,43,14.3,17.7,2.12
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,8,0,284,8.7,0,66.7,,0,0,33.3,1,1,0,31.6,65.8,0,9,0.0,0,7,2,100.0,7,81.3,3,42.9,0,17,6,3.0,8.5,2.43,0,18.0,1,20.0,0.0,0,2,0.0,0,0,0,66.7,54.3,0,8,0.0,0,16,1,100.0,16,39.6,5,31.3,0,8,1,1.0,8.0,0.5
Tyrone Broden,100273,WR,ARKANSAS,1,8,0,111,18.5,0,0.0,0.0,0,2,,0,0,0,,53.1,0,0,0.0,0,22,0,100.0,22,39.6,2,9.1,0,0,0,,,0.0,0,18.0,1,66.7,0.0,0,1,20.0,1,4,0,45.4,69.2,0,18,0.0,0,23,4,100.0,23,103.5,6,26.1,0,66,15,3.8,16.5,2.87
Kris Mitchell,97659,WR,NOTRE DAME,1,8,0,258,15.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,14.4,0,40.0,,0,0,0.0,0,1,0,70.7,59.1,1,19,0.0,0,20,2,100.0,20,14.2,5,25.0,0,22,1,0.5,11.0,1.1
Ted Hurst,187922,WR,GA STATE,1,8,0,175,16.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,13.1,0,85.7,50.0,1,2,0.0,0,4,0,77.5,68.7,0,22,0.0,0,38,6,97.4,37,155.7,7,18.9,1,83,24,4.0,13.8,2.24
Oronde Gadsden II,144046,TE,SYRACUSE,1,8,0,304,12.0,1,100.0,100.0,1,1,0.0,0,2,0,70.7,74.5,0,32,5.9,1,17,2,94.1,16,118.8,2,12.5,0,45,21,10.5,22.5,2.81,0,8.0,0,60.0,33.3,1,3,25.0,1,2,0,39.5,60.5,0,17,5.9,1,17,3,94.1,16,115.0,5,31.3,1,28,4,1.3,9.3,1.75
Kisean Johnson,141735,WR,W KENTUCKY,1,8,0,346,1.5,0,100.0,,0,0,0.0,0,1,0,70.7,66.5,0,42,0.0,0,14,2,100.0,14,118.8,2,14.3,0,48,45,22.5,24.0,3.43,0,15.2,0,80.0,,0,0,0.0,0,2,0,74.9,65.9,0,34,0.0,0,23,4,95.7,22,118.3,5,22.7,0,62,22,5.5,15.5,2.82
Treon Sibley,104162,WR,LIBERTY,1,8,0,206,13.3,2,100.0,,0,0,0.0,0,2,0,73.1,80.5,0,52,0.0,0,12,3,100.0,12,118.8,3,25.0,0,71,31,10.3,23.7,5.92,0,23.8,0,50.0,0.0,0,1,33.3,1,2,0,31.6,62.5,0,63,0.0,0,14,2,92.9,13,95.8,4,30.8,0,84,30,15.0,42.0,6.46
Konata Mumpfield,145598,WR,PITTSBURGH,1,8,0,268,15.5,0,50.0,,0,0,0.0,0,1,0,66.7,69.5,0,15,0.0,0,5,1,100.0,5,75.0,2,40.0,0,15,0,0.0,15.0,3.0,0,25.3,0,50.0,,0,0,0.0,0,2,0,70.7,71.9,0,38,0.0,0,22,2,95.5,21,135.4,4,19.0,1,72,23,11.5,36.0,3.43
Israel Polk,170122,WR,AKRON,1,8,0,102,2.7,0,33.3,,0,0,0.0,0,0,0,66.7,57.3,0,-1,0.0,0,8,1,100.0,8,42.4,3,37.5,0,-1,0,0.0,-1.0,-0.13,0,6.6,1,20.0,0.0,0,2,50.0,1,0,0,24.9,44.3,1,4,0.0,0,14,1,100.0,14,0.0,5,35.7,0,4,6,6.0,4.0,0.29
Jalen Royals,163442,WR,UTAH ST,1,8,0,329,1.7,0,66.7,0.0,0,1,0.0,0,0,0,73.1,57.5,0,6,0.0,0,12,2,91.7,11,70.1,3,27.3,0,6,12,6.0,3.0,0.55,0,7.5,0,75.0,100.0,1,1,0.0,0,1,0,73.1,66.9,1,12,0.0,0,16,3,100.0,16,54.2,4,25.0,0,28,12,4.0,9.3,1.75
Rashod Owens,122979,WR,OKLA STATE,1,8,0,262,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.1,0,19,11.1,1,9,1,77.8,7,118.8,1,14.3,0,19,5,5.0,19.0,2.71,0,16.0,1,57.1,,0,0,0.0,0,3,0,74.9,59.3,1,18,0.0,0,32,4,93.8,30,36.9,7,23.3,0,45,12,3.0,11.3,1.5
Semaj Morgan,174043,WR,MICHIGAN,1,8,0,222,3.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,67.3,0,9,0.0,0,6,2,100.0,6,70.1,3,50.0,0,9,7,3.5,4.5,1.5,0,11.8,1,60.0,,0,0,25.0,1,2,0,39.5,66.0,0,31,0.0,0,17,3,100.0,17,121.7,5,29.4,1,36,3,1.0,12.0,2.12
LaJohntay Wester,123616,WR,COLORADO,1,8,0,143,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.5,0,5,0.0,0,4,1,100.0,4,127.1,1,25.0,1,5,0,0.0,5.0,1.25,0,10.2,0,40.0,100.0,1,1,50.0,2,1,0,17.0,49.5,0,14,0.0,0,33,2,93.9,31,51.3,5,16.1,0,19,9,4.5,9.5,0.61
Desmond Reid,159936,HB,PITTSBURGH,1,8,0,268,4.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,75.9,0,56,0.0,0,5,1,100.0,5,135.4,2,40.0,1,56,51,51.0,56.0,11.2,0,-1.5,1,100.0,,0,0,0.0,0,0,0,70.7,58.1,0,4,11.1,2,18,2,88.9,16,79.2,2,12.5,0,6,9,4.5,3.0,0.38
Nick Nash,98679,WR,S JOSE ST,1,8,0,285,18.7,1,66.7,100.0,1,1,0.0,0,1,0,70.7,69.4,0,18,0.0,0,11,2,90.9,10,131.9,3,30.0,1,25,4,2.0,12.5,2.5,0,13.5,0,100.0,,0,0,0.0,0,2,0,70.7,64.1,0,20,0.0,0,21,2,100.0,21,118.8,2,9.5,0,36,9,4.5,18.0,1.71
Jaron Glover,158382,WR,MICH STATE,1,8,0,223,14.0,0,100.0,,0,0,0.0,0,1,0,73.1,73.4,0,34,0.0,0,7,3,100.0,7,158.3,3,42.9,1,45,3,1.0,15.0,6.43,0,9.0,0,60.0,100.0,2,2,40.0,2,2,1,21.7,46.5,0,20,0.0,0,14,3,85.7,12,84.6,5,41.7,0,39,10,3.3,13.0,3.25
Latrell Caples,128119,WR,BOISE ST,1,7,0,120,10.0,0,50.0,,0,0,0.0,0,1,0,66.7,65.0,0,11,0.0,0,9,1,100.0,9,66.7,2,22.2,0,11,0,0.0,11.0,1.22,0,9.5,0,75.0,100.0,1,1,0.0,0,2,0,73.1,64.3,0,21,0.0,0,22,3,95.5,21,100.0,4,19.0,0,34,11,3.7,11.3,1.62
Mario Williams,144620,WR,TULANE,1,7,0,319,23.0,0,50.0,,0,0,0.0,0,1,0,66.7,61.0,0,22,0.0,0,15,1,86.7,13,89.6,2,15.4,0,22,3,3.0,22.0,1.69,0,12.2,0,80.0,,0,0,0.0,0,3,0,74.9,77.4,0,47,0.0,0,16,4,87.5,14,118.8,5,35.7,0,108,59,14.8,27.0,7.71
Kyirin Heath,163659,TE,SO MISS,1,7,0,296,12.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,8.8,1,60.0,100.0,1,1,0.0,0,2,0,73.1,70.7,0,22,21.7,5,23,3,69.6,16,84.6,5,31.3,0,39,12,4.0,13.0,2.44
Dalen Cobb,158341,WR,GA SOUTHRN,1,7,0,174,22.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,77.7,0,24,0.0,0,4,1,75.0,3,158.3,1,33.3,1,24,2,2.0,24.0,8.0,0,0.8,1,100.0,,0,0,0.0,0,3,0,77.5,67.6,0,16,0.0,0,27,6,88.9,24,106.3,6,25.0,0,57,52,8.7,9.5,2.38
Elijah Sarratt,159499,WR,INDIANA,1,7,0,190,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.5,1,83.3,,0,0,0.0,0,3,0,76.3,88.8,0,71,0.0,0,12,5,100.0,12,158.3,6,50.0,1,122,69,13.8,24.4,10.17
Larry Simmons,163666,WR,SO MISS,1,7,0,296,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,19.1,0,71.4,100.0,1,1,0.0,0,5,0,77.5,80.4,0,49,0.0,0,29,5,93.1,27,113.7,7,25.9,0,100,25,5.0,20.0,3.7
Kris Hutson,131713,WR,WASH STATE,1,7,0,341,12.7,0,33.3,,0,0,50.0,1,0,0,24.5,48.8,0,10,0.0,0,4,1,100.0,4,43.8,3,75.0,0,10,0,0.0,10.0,2.5,0,5.7,0,66.7,,0,0,0.0,0,1,0,70.7,66.5,0,9,0.0,0,16,2,100.0,16,78.5,3,18.8,0,15,0,0.0,7.5,0.94
Omari Kelly,157048,WR,MIDDLE TN,1,7,0,224,10.0,0,0.0,0.0,0,1,,0,0,0,66.7,67.4,0,0,0.0,0,16,0,81.3,13,39.6,1,7.7,0,0,0,,,0.0,0,15.0,0,20.0,0.0,0,1,66.7,2,0,0,10.9,42.3,0,-1,0.0,0,11,1,100.0,11,39.6,5,45.5,0,-1,1,1.0,-1.0,-0.09
Eric Singleton Jr.,170078,WR,GA TECH,1,7,0,176,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.6,0,71.4,0.0,0,1,16.7,1,3,0,50.3,64.4,0,45,0.0,0,37,5,97.3,36,112.8,7,19.4,0,86,17,3.4,17.2,2.39
Luke Floriea,130491,WR,KENT STATE,1,7,0,201,17.5,1,100.0,100.0,1,1,0.0,0,2,0,70.7,74.9,0,23,0.0,0,12,2,83.3,10,158.3,2,20.0,1,35,5,2.5,17.5,3.5,0,2.2,1,80.0,0.0,0,1,0.0,0,2,0,74.9,61.2,0,26,0.0,0,29,4,93.1,27,114.2,5,18.5,0,57,49,12.3,14.3,2.11
KC Concepcion,170362,WR,NC STATE,1,7,0,248,0.0,1,100.0,,0,0,0.0,0,0,0,70.7,66.2,0,7,0.0,0,6,2,100.0,6,93.8,2,33.3,0,13,13,6.5,6.5,2.17,0,8.0,0,33.3,,0,0,0.0,0,0,0,70.7,56.1,0,5,0.0,0,15,1,86.7,13,42.4,3,23.1,0,5,8,8.0,5.0,0.38
Germie Bernard,158374,WR,ALABAMA,1,7,0,103,16.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,11.8,1,66.7,100.0,1,1,0.0,0,2,0,76.3,75.3,0,22,0.0,0,20,4,90.0,18,94.4,6,33.3,0,53,21,5.3,13.3,2.94
Colin Weber,145578,TE,CHARLOTTE,1,7,0,136,0.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,66.9,0,30,0.0,0,12,2,100.0,12,118.8,2,16.7,0,36,36,18.0,18.0,3.0,0,7.8,0,25.0,,0,0,0.0,0,0,0,66.7,52.3,0,-1,0.0,0,19,1,100.0,19,39.6,4,21.1,0,-1,3,3.0,-1.0,-0.05
Gunnar Helm,144726,TE,TEXAS,1,7,0,311,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.3,0,22,0.0,0,4,1,100.0,4,118.8,1,25.0,0,22,13,13.0,22.0,5.5,0,8.8,1,100.0,,0,0,0.0,0,3,0,77.5,78.0,0,22,16.0,4,25,6,80.0,20,158.3,6,30.0,1,76,31,5.2,12.7,3.8
Ja'Corey Brooks,146587,WR,LOUISVILLE,1,7,0,210,11.5,0,100.0,100.0,1,1,0.0,0,3,0,74.9,77.1,0,22,0.0,0,14,4,85.7,12,118.8,4,33.3,0,58,12,3.0,14.5,4.83,0,5.0,0,66.7,,0,0,0.0,0,1,0,70.7,59.7,0,27,0.0,0,17,2,100.0,17,100.7,3,17.6,0,31,31,15.5,15.5,1.82
Tanner Koziol,156895,TE,BALL ST,1,7,0,117,10.5,0,50.0,0.0,0,1,50.0,1,1,0,24.9,56.0,0,5,0.0,0,6,1,100.0,6,95.8,2,33.3,1,5,0,0.0,5.0,0.83,0,3.8,0,100.0,,0,0,0.0,0,3,0,76.3,69.6,0,33,3.3,1,30,5,93.3,28,112.5,5,17.9,0,55,36,7.2,11.0,1.96
Roc Taylor,144283,WR,MEMPHIS,1,7,0,218,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,55.8,0,8,0.0,0,9,1,77.8,7,100.0,1,14.3,0,8,3,3.0,8.0,1.14,0,14.2,0,60.0,50.0,1,2,0.0,0,1,0,73.1,60.7,0,12,0.0,0,17,3,82.4,14,67.9,5,35.7,0,19,1,0.3,6.3,1.36
Jake Briningstool,124831,TE,CLEMSON,1,7,0,140,5.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,69.9,0,5,25.0,1,4,1,75.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67,0,7.3,0,100.0,100.0,1,1,0.0,0,4,0,77.5,87.1,0,41,0.0,0,18,6,100.0,18,158.3,6,33.3,2,95,51,8.5,15.8,5.28
Cade Harris,157896,HB,AIR FORCE,1,7,0,101,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.9,0,28.6,0.0,0,1,33.3,1,0,0,31.6,47.5,0,3,0.0,0,19,2,100.0,19,39.6,7,36.8,0,2,8,4.0,1.0,0.11
Jake Bailey,72158,WR,SMU,1,7,0,287,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,17.8,0,25.0,,0,0,0.0,0,1,0,66.7,59.0,0,15,0.0,0,21,1,95.2,20,42.7,4,20.0,0,15,2,2.0,15.0,0.75
Jackson Canaan,128321,TE,S JOSE ST,1,7,0,285,26.0,0,50.0,0.0,0,1,0.0,0,2,0,70.7,89.8,0,58,0.0,0,10,2,80.0,8,135.4,4,50.0,1,82,39,19.5,41.0,10.25,0,5.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.1,0,6,14.3,1,7,1,85.7,6,56.3,2,33.3,0,6,0,0.0,6.0,1.0
Amare Thomas,173349,WR,UAB,1,7,0,321,2.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.0,0,9,0.0,0,7,2,100.0,7,85.4,2,28.6,0,9,5,2.5,4.5,1.29,0,3.4,0,60.0,,0,0,25.0,1,0,0,39.5,50.3,1,13,0.0,0,19,3,100.0,19,30.0,5,26.3,0,21,18,6.0,7.0,1.11
Chase Sowell,157700,WR,E CAROLINA,1,7,0,156,11.0,0,0.0,0.0,0,1,,0,0,0,,53.9,1,0,0.0,0,14,0,92.9,13,0.0,1,7.7,0,0,0,,,0.0,0,10.0,0,50.0,100.0,2,2,40.0,2,2,0,21.7,58.5,0,20,0.0,0,22,3,95.5,21,76.4,6,28.6,0,47,3,1.0,15.7,2.24
Jacob Gill,145036,WR,IOWA,1,7,0,192,9.5,1,25.0,0.0,0,1,0.0,0,1,0,66.7,62.0,0,6,0.0,0,12,1,91.7,11,39.6,4,36.4,0,6,11,11.0,6.0,0.55,0,15.0,0,100.0,,0,0,0.0,0,2,0,70.7,68.9,0,21,0.0,0,13,2,100.0,13,118.8,2,15.4,0,37,7,3.5,18.5,2.85
Cyrus Allen,156582,WR,TEXAS A&M,1,7,0,312,14.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,69.2,0,9,0.0,0,4,1,100.0,4,62.5,2,50.0,0,9,3,3.0,9.0,2.25,0,10.7,1,66.7,100.0,1,1,0.0,0,2,0,70.7,70.5,0,31,0.0,0,15,2,93.3,14,109.7,3,21.4,0,38,21,10.5,19.0,2.71
Dymere Miller,142935,WR,RUTGERS,1,7,0,278,26.7,0,33.3,,0,0,0.0,0,1,0,66.7,64.6,1,12,0.0,0,8,1,87.5,7,6.9,3,42.9,0,12,2,2.0,12.0,1.71,0,15.3,0,66.7,,0,0,0.0,0,2,0,70.7,77.8,0,31,0.0,0,9,2,88.9,8,109.7,3,37.5,0,43,14,7.0,21.5,5.38
Emeka Egbuka,145055,WR,OHIO STATE,1,7,0,260,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.1,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,7,7.0,17.0,8.5,0,10.3,0,66.7,100.0,1,1,0.0,0,4,0,74.9,80.1,0,35,0.0,0,16,4,100.0,16,109.7,6,37.5,0,81,35,8.8,20.3,5.06
Trebor Pena,123051,WR,SYRACUSE,1,7,0,304,7.0,2,75.0,,0,0,0.0,0,2,0,73.1,65.8,0,11,0.0,0,18,3,100.0,18,129.2,4,22.2,1,24,6,2.0,8.0,1.33,0,25.0,0,100.0,,0,0,0.0,0,2,0,70.7,68.5,0,32,0.0,0,18,2,100.0,18,118.8,2,11.1,0,53,3,1.5,26.5,2.94
Cameron Wright,144289,WR,COAST CAR,1,7,0,141,14.3,1,42.9,50.0,1,2,0.0,0,3,0,73.1,67.2,0,19,0.0,0,17,3,88.2,15,61.0,7,46.7,0,39,16,5.3,13.0,2.6,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Omari Hayes,156520,WR,FAU,1,7,0,165,6.5,0,50.0,,0,0,0.0,0,1,0,66.7,70.8,0,8,0.0,0,3,1,100.0,3,100.0,2,66.7,1,8,0,0.0,8.0,2.67,0,14.6,1,60.0,,0,0,0.0,0,2,0,73.1,80.1,0,27,0.0,0,8,3,100.0,8,82.9,5,62.5,0,37,20,6.7,12.3,4.63
Cam Camper,156414,WR,BOISE ST,1,7,0,120,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.5,0,9,0.0,0,9,1,100.0,9,104.2,1,11.1,0,9,0,0.0,9.0,1.0,0,16.2,0,60.0,0.0,0,1,25.0,1,2,0,40.2,63.8,0,21,0.0,0,21,3,95.2,20,127.5,5,25.0,1,43,7,2.3,14.3,2.15
Jimmy Horn Jr.,144483,WR,COLORADO,1,7,0,143,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,8,8.0,5.0,1.25,0,8.5,1,50.0,0.0,0,1,0.0,0,1,0,70.7,50.7,0,11,0.0,0,33,2,93.9,31,65.6,4,12.9,0,21,16,8.0,10.5,0.68
Shamar Sandgren,129398,WR,S ALABAMA,1,7,0,288,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.7,0,33.3,50.0,1,2,0.0,0,1,0,70.7,56.9,0,13,0.0,0,29,2,89.7,26,43.8,6,23.1,0,20,1,0.5,10.0,0.77
Evan Stewart,158674,WR,OREGON,1,7,0,264,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,83.3,,0,0,0.0,0,2,0,76.3,73.1,0,67,0.0,0,19,5,94.7,18,158.3,6,33.3,1,112,42,8.4,22.4,6.22
Jalen Moss,163408,WR,FRESNO ST,1,7,0,169,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.6,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,1,1.0,14.0,3.5,0,14.3,0,66.7,100.0,1,1,0.0,0,2,0,74.9,60.7,0,23,0.0,0,24,4,100.0,24,87.5,6,25.0,0,43,12,3.0,10.8,1.79
Michael Trigg,146410,TE,BAYLOR,1,6,0,118,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.8,0,6,20.0,1,5,1,60.0,3,91.7,1,33.3,0,6,4,4.0,6.0,2.0,0,5.3,0,33.3,0.0,0,1,0.0,0,0,0,66.7,55.5,0,8,18.2,2,11,1,72.7,8,42.4,3,37.5,0,8,6,6.0,8.0,1.0
Adam Randall,156252,WR,CLEMSON,1,6,0,140,2.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.3,0,0,0.0,0,4,1,100.0,4,56.3,2,50.0,0,0,3,3.0,0.0,0.0,0,6.3,0,75.0,0.0,0,1,0.0,0,1,0,73.1,62.7,0,20,0.0,0,15,3,86.7,13,96.9,4,30.8,0,31,13,4.3,10.3,2.38
Matthew Golden,156165,WR,TEXAS,1,6,0,311,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,76.3,64.7,0,20,0.0,0,24,5,91.7,22,96.7,5,22.7,0,36,16,3.2,7.2,1.64
Quintrevion Wisner,176190,HB,TEXAS,1,6,0,311,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.3,0,18,0.0,0,2,1,100.0,2,118.8,1,50.0,0,18,23,23.0,18.0,9.0,0,0.0,0,0.0,0.0,0,1,,0,0,0,,54.4,0,0,6.7,1,15,0,86.7,13,39.6,3,23.1,0,0,0,,,0.0
Antwane Wells Jr.,138470,WR,OLE MISS,1,6,0,226,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.8,2,100.0,,0,0,0.0,0,5,0,77.5,86.1,0,24,0.0,0,15,6,100.0,15,158.3,6,40.0,1,78,37,6.2,13.0,5.2
Braedon Sloan,150238,HB,BALL ST,1,6,0,117,-3.0,2,100.0,,0,0,0.0,0,2,0,70.7,89.2,0,19,40.0,2,5,2,60.0,3,118.8,2,66.7,0,36,42,21.0,18.0,12.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.6,0,0,24.0,6,25,2,76.0,19,79.2,2,10.5,0,0,8,4.0,0.0,0.0
Chris Dawn Jr.,172326,WR,TEXAS ST,1,6,0,314,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,6,80.0,100.0,1,1,0.0,0,3,0,74.9,88.1,0,60,0.0,0,14,4,85.7,12,158.3,5,41.7,1,104,77,19.3,26.0,8.67
Sahmir Hagans,143854,WR,DUKE,1,6,0,154,3.7,0,66.7,0.0,0,1,33.3,1,1,0,31.6,61.7,0,11,0.0,0,13,2,92.3,12,85.4,3,25.0,0,20,20,10.0,10.0,1.67,0,7.0,0,50.0,,0,0,0.0,0,1,0,66.7,58.3,0,6,0.0,0,17,1,88.2,15,56.3,2,13.3,0,6,3,3.0,6.0,0.4
Kam Thomas,149138,WR,UTEP,1,6,0,330,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.6,0,80.0,0.0,0,1,0.0,0,2,0,76.3,68.4,0,65,0.0,0,30,4,93.3,28,118.8,5,17.9,0,93,36,9.0,23.3,3.32
Aaron Anderson,157010,WR,LSU,1,6,0,211,13.7,2,100.0,100.0,1,1,0.0,0,2,0,73.1,79.8,0,26,0.0,0,9,3,88.9,8,118.8,3,37.5,0,48,7,2.3,16.0,6.0,0,5.3,1,66.7,,0,0,0.0,0,0,0,70.7,59.8,0,9,0.0,0,17,2,94.1,16,78.5,3,18.8,0,15,23,11.5,7.5,0.94
Dorian Fleming,172225,TE,GA STATE,1,6,0,175,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.0,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0,0,6.6,2,60.0,,0,0,25.0,1,0,0,39.5,51.4,0,13,3.1,1,32,3,96.9,31,72.1,5,16.1,0,24,9,3.0,8.0,0.77
Dorian Singer,146243,WR,UTAH,1,6,0,328,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,14.8,2,50.0,,0,0,0.0,0,0,0,73.1,55.0,0,8,0.0,0,21,3,90.5,19,56.3,6,31.6,0,12,6,2.0,4.0,0.63
Cameron Dickey,184897,HB,TEXAS TECH,1,6,0,315,29.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,50.0,4,8,0,50.0,4,39.6,1,25.0,0,0,0,,,0.0,0,0.2,3,100.0,,0,0,0.0,0,2,0,76.3,84.8,0,12,4.8,1,21,5,85.7,18,134.6,5,27.8,1,34,33,6.6,6.8,1.89
Cam Coleman,184398,WR,AUBURN,1,6,0,115,28.5,0,0.0,0.0,0,1,,0,0,0,,54.6,0,0,0.0,0,11,0,72.7,8,39.6,2,25.0,0,0,0,,,0.0,0,18.3,0,50.0,0.0,0,1,33.3,1,2,0,31.6,63.6,2,41,0.0,0,21,2,95.2,20,56.3,4,20.0,0,53,16,8.0,26.5,2.65
Coleman Owen,104969,WR,OHIO,1,6,0,259,11.0,0,66.7,0.0,0,1,0.0,0,2,0,70.7,74.1,0,9,0.0,0,7,2,100.0,7,82.6,3,42.9,0,18,11,5.5,9.0,2.57,0,4.0,2,100.0,,0,0,0.0,0,1,0,73.1,58.4,0,7,0.0,0,26,3,100.0,26,87.5,3,11.5,0,15,3,1.0,5.0,0.58
Solomon Davis,109517,WR,C MICHIGAN,1,6,0,134,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,17.2,0,33.3,0.0,0,1,0.0,0,0,0,70.7,54.1,1,5,0.0,0,23,2,100.0,23,2.8,6,26.1,0,5,3,1.5,2.5,0.22
Jeremiah Smith,183710,WR,OHIO STATE,1,6,0,260,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.6,0,80.0,0.0,0,1,0.0,0,3,0,74.9,80.3,0,70,0.0,0,15,4,100.0,15,158.3,5,33.3,1,104,69,17.3,26.0,6.93
Kaden Prather,144780,WR,MARYLAND,1,6,0,215,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.8,0,5,0.0,0,6,1,66.7,4,87.5,1,25.0,0,5,5,5.0,5.0,1.25,0,14.3,0,75.0,,0,0,0.0,0,0,0,73.1,58.3,0,11,0.0,0,26,3,100.0,26,83.3,4,15.4,0,18,4,1.3,6.0,0.69
