player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Dontay Demus Jr.,84284,WR,MARYLAND,1,9,0,215,2.0,0,100.0,,0,0,0.0,0,1,0,73.1,78.2,0,8,0.0,0,14,2,92.9,13,100.0,2,15.4,0,16,12,6.0,8.0,1.23,0,5.4,2,85.7,,0,0,0.0,0,3,0,77.5,70.7,0,20,0.0,0,25,6,100.0,25,103.0,7,28.0,0,61,43,7.2,10.2,2.44
Xavier Weaver,101130,WR,USF,1,9,0,327,18.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,24.3,2,57.1,50.0,1,2,0.0,0,3,0,74.9,82.5,0,31,0.0,0,14,4,100.0,14,90.2,7,50.0,0,68,22,5.5,17.0,4.86
Jonathan Mingo,97774,WR,OLE MISS,1,9,0,226,6.5,0,75.0,50.0,1,2,25.0,1,3,0,45.4,69.5,0,13,0.0,0,18,3,88.9,16,99.0,4,25.0,0,33,10,3.3,11.0,2.06,0,9.0,1,50.0,,0,0,33.3,1,2,0,31.6,59.7,0,36,0.0,0,18,2,94.4,17,95.8,4,23.5,0,53,33,16.5,26.5,3.12
Milton Wright,97775,WR,PURDUE,1,9,0,273,6.3,0,33.3,100.0,1,1,50.0,1,1,0,24.5,64.9,0,2,0.0,0,5,1,100.0,5,81.9,3,60.0,1,2,0,0.0,2.0,0.4,0,16.0,0,25.0,0.0,0,1,0.0,0,1,0,66.7,56.3,1,12,0.0,0,29,1,93.1,27,0.0,4,14.8,0,12,4,4.0,12.0,0.44
Justyn Ross,78021,WR,CLEMSON,1,9,0,140,9.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,67.9,0,12,0.0,0,5,1,100.0,5,68.8,2,40.0,0,12,0,0.0,12.0,2.4,0,6.3,1,75.0,,0,0,0.0,0,2,0,73.1,68.3,0,16,0.0,0,15,3,93.3,14,103.1,4,28.6,0,37,10,3.3,12.3,2.64
Rachaad White,131633,HB,ARIZONA ST,1,9,0,110,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,-2.7,0,100.0,,0,0,0.0,0,0,0,73.1,63.8,0,9,23.1,3,13,3,76.9,10,79.2,3,30.0,0,8,16,5.3,2.7,0.8
Dontario Drummond,98738,WR,OLE MISS,1,9,0,226,1.0,0,40.0,0.0,0,1,33.3,1,1,0,31.6,49.4,0,12,0.0,0,17,2,88.2,15,89.2,5,33.3,1,17,19,9.5,8.5,1.13,0,-3.5,0,100.0,,0,0,0.0,0,2,0,70.7,62.8,0,18,0.0,0,17,2,94.1,16,114.6,2,12.5,0,23,30,15.0,11.5,1.44
A.T. Perry,77975,WR,WAKE,1,9,0,339,12.5,0,50.0,,0,0,0.0,0,2,0,70.7,66.8,0,20,0.0,0,15,2,93.3,14,80.2,4,28.6,0,35,9,4.5,17.5,2.5,0,15.5,0,100.0,100.0,1,1,0.0,0,2,0,74.9,75.4,0,44,0.0,0,17,4,88.2,15,118.8,4,26.7,0,71,9,2.3,17.8,4.73
Calvin Turner Jr.,109028,WR,HAWAII,1,9,0,180,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.4,0,33,0.0,0,4,1,100.0,4,118.8,1,25.0,0,33,22,22.0,33.0,8.25,0,18.0,0,50.0,,0,0,33.3,1,1,0,31.6,53.5,0,11,4.0,1,25,2,96.0,24,60.4,4,16.7,0,16,2,1.0,8.0,0.67
Ra'Shaun Henry,109832,WR,VIRGINIA,1,9,0,335,29.0,0,0.0,,0,0,,0,0,0,,55.7,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0,0,25.0,0,66.7,,0,0,0.0,0,2,0,70.7,66.9,0,27,0.0,0,23,2,95.7,22,109.7,3,13.6,0,38,1,0.5,19.0,1.73
Bryce Mitchell,55370,WR,TOLEDO,1,9,0,316,11.3,0,75.0,50.0,1,2,0.0,0,2,0,73.1,73.9,0,26,0.0,0,13,3,92.3,12,105.2,4,33.3,0,39,1,0.3,13.0,3.25,0,15.7,0,33.3,50.0,1,2,0.0,0,0,0,66.7,54.0,0,6,0.0,0,15,1,100.0,15,42.4,3,20.0,0,6,0,0.0,6.0,0.4
C.J. Johnson,104187,WR,E CAROLINA,1,9,0,156,8.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,57.9,0,4,0.0,0,20,1,90.0,18,42.4,3,16.7,0,4,0,0.0,4.0,0.22,0,19.3,0,0.0,,0,0,100.0,1,0,0,16.4,47.6,0,0,0.0,0,20,0,100.0,20,39.6,3,15.0,0,0,0,,,0.0
Danny Gray,121926,WR,SMU,1,9,0,287,21.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,67.3,0,11,0.0,0,6,1,100.0,6,66.7,2,33.3,0,11,0,0.0,11.0,1.83,0,8.0,0,80.0,100.0,1,1,20.0,1,2,0,45.4,61.2,0,17,0.0,0,25,4,100.0,25,132.9,5,20.0,1,32,7,1.8,8.0,1.28
Terrell Bynum,61804,WR,WASHINGTON,1,8,0,340,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.0,1,50.0,0.0,0,1,33.3,2,3,0,25.7,56.3,0,42,0.0,0,36,4,97.2,35,116.7,8,22.9,1,64,17,4.3,16.0,1.83
Victor Tucker,61203,WR,CHARLOTTE,1,8,0,136,32.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,15.1,0,14.3,0.0,0,1,50.0,1,1,0,24.9,53.0,0,11,0.0,0,25,1,96.0,24,39.6,7,29.2,0,11,0,0.0,11.0,0.46
Tayvian Cunningham,98658,WR,ARIZONA,1,8,0,109,11.0,0,0.0,0.0,0,1,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,13.3,0,57.1,0.0,0,1,20.0,1,1,0,45.4,54.7,0,14,0.0,0,28,4,100.0,28,68.8,7,25.0,0,32,7,1.8,8.0,1.14
Josh Vann,84414,WR,S CAROLINA,1,8,0,289,6.0,0,0.0,0.0,0,1,,0,0,0,,56.5,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,28.5,0,50.0,33.3,1,3,0.0,0,3,0,73.1,84.0,0,61,0.0,0,17,3,100.0,17,135.4,6,35.3,1,128,44,14.7,42.7,7.53
Jermaine Braddock,84400,WR,S JOSE ST,1,8,0,285,13.3,0,100.0,100.0,1,1,0.0,0,3,0,73.1,75.3,0,22,0.0,0,12,3,100.0,12,158.3,3,25.0,1,39,2,0.7,13.0,3.25,0,46.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.3,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Kevin Austin Jr.,84345,WR,NOTRE DAME,1,8,0,258,26.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,0.0,0,7,0,71.4,5,39.6,3,60.0,0,0,0,,,0.0,0,11.0,0,0.0,0.0,0,1,100.0,2,0,0,2.7,42.8,0,0,0.0,0,20,0,100.0,20,39.6,4,20.0,0,0,0,,,0.0
Roderic Burns,84334,WR,N TEXAS,1,8,0,251,8.3,0,33.3,100.0,1,1,50.0,1,1,0,24.5,54.5,0,12,0.0,0,14,1,71.4,10,46.5,3,30.0,0,12,0,0.0,12.0,1.2,0,8.8,0,25.0,0.0,0,1,0.0,0,0,0,66.7,60.5,0,9,0.0,0,18,1,100.0,18,39.6,4,22.2,0,9,0,0.0,9.0,0.5
Justin McGriff,84325,WR,UTAH ST,1,8,0,329,10.4,0,80.0,100.0,1,1,20.0,1,2,0,45.9,61.1,0,24,0.0,0,31,4,93.5,29,142.1,5,17.2,1,43,4,1.0,10.8,1.48,0,17.0,0,66.7,,0,0,0.0,0,2,0,70.7,67.3,0,11,0.0,0,14,2,100.0,14,81.3,3,21.4,0,17,2,1.0,8.5,1.21
King Doerue,97192,HB,PURDUE,1,8,0,273,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.3,0,7,20.0,1,5,1,80.0,4,95.8,1,25.0,0,7,8,8.0,7.0,1.75,0,-1.2,2,80.0,,0,0,0.0,0,0,0,74.9,69.3,0,8,18.8,6,32,4,81.3,26,80.8,5,19.2,0,17,24,6.0,4.3,0.65
Xavier Worthy,144718,WR,TEXAS,1,8,0,311,19.7,2,66.7,100.0,1,1,0.0,0,2,0,70.7,78.5,0,31,0.0,0,8,2,75.0,6,149.3,3,50.0,1,44,25,12.5,22.0,7.33,0,4.4,1,80.0,,0,0,0.0,0,1,0,74.9,65.4,1,14,0.0,0,10,4,100.0,10,49.6,5,50.0,0,27,41,10.3,6.8,2.7
Brandon Robinson,84179,WR,FAU,1,8,0,165,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.2,2,66.7,100.0,1,1,0.0,0,2,0,74.9,63.4,0,25,0.0,0,29,4,96.6,28,95.1,6,21.4,0,54,19,4.8,13.5,1.93
Shedrick Jackson,84136,WR,AUBURN,1,8,0,115,15.5,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.2,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0,0,15.6,0,40.0,0.0,0,1,0.0,0,2,0,70.7,50.5,0,4,0.0,0,23,2,95.7,22,47.9,5,22.7,0,6,8,4.0,3.0,0.27
Jameson Williams,101701,WR,ALABAMA,1,8,0,103,11.0,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,0.0,0,11,0,90.9,10,39.6,3,30.0,0,0,0,,,0.0,0,7.3,2,66.7,,0,0,0.0,0,2,0,70.7,71.6,0,29,0.0,0,15,2,86.7,13,109.7,3,23.1,0,40,25,12.5,20.0,3.08
Tyler Snead,90863,WR,E CAROLINA,1,8,0,156,10.7,1,100.0,,0,0,0.0,0,2,0,74.9,84.7,0,24,0.0,0,20,3,90.0,18,158.3,3,16.7,1,61,29,9.7,20.3,3.39,0,4.0,2,50.0,,0,0,0.0,0,0,0,66.7,59.8,0,12,0.0,0,20,1,90.0,18,68.8,2,11.1,0,12,11,11.0,12.0,0.67
Grant DuBose,111276,WR,CHARLOTTE,1,8,0,136,3.5,0,100.0,,0,0,0.0,0,1,0,70.7,69.6,0,14,0.0,0,4,2,100.0,4,106.3,2,50.0,0,19,12,6.0,9.5,4.75,0,16.8,0,50.0,33.3,1,3,0.0,0,1,0,70.7,63.7,0,14,0.0,0,22,2,95.5,21,67.7,4,19.0,0,23,6,3.0,11.5,1.1
Lincoln Pare,121537,HB,ARK STATE,1,8,0,113,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.1,3,85.7,,0,0,0.0,0,2,0,77.5,85.8,0,17,11.5,3,26,6,88.5,23,105.4,7,30.4,0,65,90,15.0,10.8,2.83
Marcell Barbee,121958,WR,TEXAS ST,1,8,0,314,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.8,2,50.0,0.0,0,1,0.0,0,3,0,73.1,73.7,0,20,0.0,0,24,3,100.0,24,111.8,6,25.0,1,41,24,8.0,13.7,1.71
Bryce Kirtz,97424,WR,NWESTERN,1,8,0,256,20.3,0,50.0,0.0,0,1,33.3,1,2,0,31.6,66.5,0,44,0.0,0,15,2,100.0,15,95.8,4,26.7,0,52,12,6.0,26.0,3.47,0,19.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,61.9,0,20,0.0,0,11,1,90.9,10,85.4,2,20.0,0,20,7,7.0,20.0,2.0
Jalen Wydermyer,99185,TE,TEXAS A&M,1,8,0,312,10.3,0,50.0,100.0,3,3,25.0,1,1,0,39.5,57.1,1,9,21.4,3,14,3,71.4,10,16.7,6,60.0,0,18,0,0.0,6.0,1.8,0,12.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,64.2,0,21,7.7,1,13,1,92.3,12,87.5,2,16.7,0,21,2,2.0,21.0,1.75
Dylan Drummond,78187,WR,E MICHIGAN,1,8,0,160,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.3,0,71.4,33.3,1,3,0.0,0,4,0,76.3,83.5,0,26,0.0,0,17,5,88.2,15,112.2,7,46.7,0,85,30,6.0,17.0,5.67
Sam Crawford Jr.,78052,WR,TULSA,1,8,0,320,15.5,0,75.0,66.7,2,3,0.0,0,1,0,73.1,67.5,0,11,0.0,0,16,3,93.8,15,95.8,4,26.7,0,30,6,2.0,10.0,2.0,0,9.0,0,50.0,0.0,0,1,0.0,0,0,0,70.7,60.7,0,9,0.0,0,16,2,100.0,16,58.3,4,25.0,0,14,3,1.5,7.0,0.88
Alec Pierce,78038,WR,CINCINNATI,1,8,0,138,14.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,0.0,0,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0,0,21.0,0,83.3,100.0,1,1,0.0,0,4,0,76.3,77.2,0,28,0.0,0,19,5,100.0,19,158.3,6,31.6,1,80,10,2.0,16.0,4.21
Shane Calhoun,123802,TE,E CAROLINA,1,8,0,156,13.3,0,100.0,100.0,2,2,0.0,0,3,0,73.1,80.8,0,24,7.7,1,13,3,84.6,11,118.8,3,27.3,0,47,7,2.3,15.7,4.27,0,9.0,0,100.0,100.0,1,1,0.0,0,3,0,74.9,74.4,0,32,0.0,0,15,4,100.0,15,118.8,4,26.7,0,62,26,6.5,15.5,4.13
Kayshon Boutte,124087,WR,LSU,1,8,0,211,8.0,0,50.0,,0,0,50.0,1,1,0,24.9,56.5,0,2,0.0,0,9,1,100.0,9,95.8,2,22.2,1,2,6,6.0,2.0,0.22,0,6.8,1,80.0,0.0,0,1,0.0,0,2,0,74.9,70.6,0,11,0.0,0,11,4,100.0,11,89.2,5,45.5,0,27,31,7.8,6.8,2.45
Dillon Johnson,124176,HB,MISS STATE,1,8,0,227,,0,,,0,0,,0,0,0,,56.4,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,1,75.0,,0,0,25.0,1,1,0,40.2,48.1,0,15,7.1,2,28,3,85.7,24,84.4,4,16.7,0,19,23,7.7,6.3,0.79
Jeff Foreman,97868,WR,ARK STATE,1,8,0,113,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.2,0,33.3,0.0,0,1,33.3,1,1,0,31.6,53.4,0,12,0.0,0,31,2,100.0,31,42.4,6,19.4,0,17,12,6.0,8.5,0.55
Keke Chism,124198,WR,MISSOURI,1,8,0,229,11.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,12.0,0,66.7,100.0,1,1,0.0,0,3,0,74.9,68.0,0,17,0.0,0,21,4,95.2,20,86.1,6,30.0,0,41,4,1.0,10.3,2.05
Dontayvion Wicks,99711,WR,VIRGINIA,1,8,0,335,34.0,0,50.0,0.0,0,1,50.0,1,1,0,24.9,59.9,0,49,0.0,0,10,1,90.0,9,95.8,2,22.2,0,49,9,9.0,49.0,5.44,0,17.5,0,100.0,100.0,1,1,0.0,0,3,0,74.9,74.3,0,40,0.0,0,19,4,94.7,18,158.3,4,22.2,1,81,11,2.8,20.3,4.5
Ty Jones,61806,WR,FRESNO ST,1,8,0,169,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,1,1.0,5.0,0.83,0,11.2,0,66.7,,0,0,20.0,1,3,0,45.9,61.2,0,25,0.0,0,18,4,94.4,17,96.5,6,35.3,0,56,18,4.5,14.0,3.29
Ezra Naylor II,98733,WR,TULSA,1,8,0,320,17.0,0,50.0,,0,0,50.0,1,1,0,24.5,53.6,0,13,0.0,0,23,1,91.3,21,70.8,2,9.5,0,13,-16,-16.0,13.0,0.62,0,15.0,2,66.7,50.0,1,2,0.0,0,1,0,74.9,64.7,1,38,0.0,0,30,4,93.3,28,65.3,6,21.4,0,68,37,9.3,17.0,2.43
Willie Johnson,41116,WR,MARSHALL,1,8,0,214,6.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,25.6,0,42.9,66.7,2,3,0.0,0,2,0,73.1,73.1,1,34,0.0,0,20,3,95.0,19,77.1,7,36.8,1,66,2,0.7,22.0,3.47
Nykeim Johnson,61692,WR,KENT STATE,1,8,0,201,10.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,2.8,0,83.3,,0,0,16.7,1,1,0,49.8,51.6,0,7,0.0,0,25,5,88.0,22,81.9,6,27.3,0,22,11,2.2,4.4,1.0
Bo Melton,61610,WR,RUTGERS,1,8,0,278,38.0,0,0.0,0.0,0,1,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,13.6,1,100.0,100.0,1,1,0.0,0,3,0,76.3,82.1,0,57,0.0,0,18,5,100.0,18,158.3,5,27.8,1,107,39,7.8,21.4,5.94
Brock Bowers,146715,TE,GEORGIA,1,8,0,173,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.7,0,4,22.2,2,9,1,66.7,6,83.3,1,16.7,0,4,5,5.0,4.0,0.67,0,9.0,0,57.1,,0,0,20.0,1,3,0,45.4,67.1,1,21,5.6,1,18,4,94.4,17,39.3,7,41.2,0,49,23,5.8,12.3,2.88
Rakim Jarrett,129519,WR,MARYLAND,1,8,0,215,26.5,0,100.0,,0,0,0.0,0,2,0,70.7,83.6,0,37,0.0,0,10,2,90.0,9,118.8,2,22.2,0,63,10,5.0,31.5,7.0,0,13.4,1,20.0,0.0,0,1,0.0,0,0,0,66.7,53.0,0,8,0.0,0,22,1,100.0,22,39.6,5,22.7,0,8,0,0.0,8.0,0.36
Corey Rucker,121539,WR,ARK STATE,1,7,0,113,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.2,0,40.0,0.0,0,1,50.0,2,1,0,17.5,49.7,0,18,0.0,0,29,2,100.0,29,54.6,5,17.2,0,23,2,1.0,11.5,0.79
Key'Shawn Smith,143950,WR,MIAMI FL,1,7,0,220,10.5,0,50.0,,0,0,0.0,0,1,0,66.7,55.2,0,7,0.0,0,10,1,90.0,9,58.3,2,22.2,0,7,0,0.0,7.0,0.78,0,8.7,1,66.7,100.0,1,1,33.3,1,2,0,31.6,58.0,0,16,0.0,0,24,2,95.8,23,92.4,3,13.0,0,25,8,4.0,12.5,1.09
Taylor Morin,97213,WR,WAKE,1,7,0,339,6.0,0,100.0,100.0,2,2,0.0,0,2,0,74.9,67.3,0,10,0.0,0,16,4,87.5,14,93.8,4,28.6,0,26,2,0.5,6.5,1.86,0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,63.5,0,7,0.0,0,11,2,90.9,10,89.6,2,20.0,0,11,1,0.5,5.5,1.1
Tahj Washington,97288,WR,USC,1,7,0,326,41.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,15.0,0,66.7,,0,0,0.0,0,1,0,70.7,60.3,0,15,0.0,0,19,2,94.7,18,89.6,3,16.7,0,23,2,1.0,11.5,1.28
Treylon Burks,99218,WR,ARKANSAS,1,7,0,111,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,33.3,0.0,0,1,0.0,0,2,0,70.7,66.4,0,24,0.0,0,16,2,93.8,15,54.9,6,40.0,0,36,19,9.5,18.0,2.4
Jared Sparks,40215,WR,LA MONROE,1,7,0,209,9.2,0,40.0,100.0,2,2,33.3,1,1,0,31.6,57.6,0,21,0.0,0,27,2,88.9,24,52.9,5,20.8,0,21,0,0.0,10.5,0.88,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Charles Ross,97855,WR,S JOSE ST,1,7,0,285,11.0,0,66.7,,0,0,0.0,0,1,0,70.7,61.3,0,11,0.0,0,14,2,100.0,14,82.6,3,21.4,0,18,6,3.0,9.0,1.29,0,12.3,1,33.3,0.0,0,1,50.0,1,0,0,24.5,48.3,1,2,0.0,0,14,1,100.0,14,2.8,3,21.4,0,2,4,4.0,2.0,0.14
Tayon Fleet-Davis,57290,HB,MARYLAND,1,7,0,215,-1.0,1,100.0,,0,0,0.0,0,0,0,66.7,70.3,0,6,11.1,1,9,1,88.9,8,91.7,1,12.5,0,6,7,7.0,6.0,0.75,0,9.0,2,75.0,,0,0,0.0,0,1,0,73.1,75.4,0,12,5.9,1,17,3,94.1,16,88.5,4,25.0,0,23,14,4.7,7.7,1.44
Trevon Clark,98727,WR,CAL,1,7,0,130,17.8,0,75.0,50.0,1,2,0.0,0,3,0,74.9,87.6,0,12,0.0,0,10,3,90.0,9,141.7,4,44.4,1,36,0,0.0,12.0,4.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Hunter,131650,WR,CAL,1,7,0,130,-1.0,1,100.0,,0,0,0.0,0,0,0,66.7,62.8,0,7,0.0,0,10,1,90.0,9,95.8,1,11.1,0,7,8,8.0,7.0,0.78,0,19.6,1,80.0,,0,0,0.0,0,2,0,74.9,82.2,0,45,0.0,0,14,4,100.0,14,158.3,5,35.7,1,71,9,2.3,17.8,5.07
Keytaon Thompson,60457,WR,VIRGINIA,1,7,0,335,8.6,2,60.0,,0,0,25.0,1,2,0,39.5,66.8,0,28,0.0,0,13,3,100.0,13,91.3,5,38.5,0,47,32,10.7,15.7,3.62,0,13.5,0,50.0,,0,0,0.0,0,1,0,66.7,62.0,0,16,11.8,2,17,1,70.6,12,77.1,2,16.7,0,16,0,0.0,16.0,1.33
Peyton Hendershot,60915,TE,INDIANA,1,7,0,190,3.7,0,66.7,0.0,0,1,0.0,0,1,0,70.7,70.1,1,5,47.4,9,19,2,52.6,10,31.9,3,30.0,0,10,11,5.5,5.0,1.0,0,2.5,4,100.0,,0,0,0.0,0,3,0,74.9,90.7,0,18,11.1,2,18,4,88.9,16,158.3,4,25.0,1,50,40,10.0,12.5,3.13
Austin Allen,60970,TE,NEBRASKA,1,7,0,238,7.0,0,100.0,100.0,1,1,0.0,0,2,0,73.1,84.7,0,14,10.0,1,10,3,90.0,9,100.0,3,33.3,0,24,3,1.0,8.0,2.67,0,10.0,0,75.0,,0,0,0.0,0,1,0,73.1,68.2,0,7,0.0,0,13,3,100.0,13,84.4,4,30.8,0,19,5,1.7,6.3,1.46
Corey Sutton,61123,WR,APP STATE,1,7,0,108,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.6,0,15,0.0,0,5,1,100.0,5,118.8,1,20.0,0,15,1,1.0,15.0,3.0,0,11.8,2,100.0,100.0,1,1,0.0,0,4,1,77.5,79.0,0,37,0.0,0,16,6,93.8,15,118.8,6,40.0,0,110,39,6.5,18.3,7.33
B.J. Casteel,61133,WR,ARIZONA,1,7,0,109,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,13.7,0,57.1,0.0,0,3,0.0,0,2,0,74.9,57.5,1,29,0.0,0,37,4,91.9,34,39.3,7,20.6,0,49,30,7.5,12.3,1.44
Justin Hall,61158,WR,BALL ST,1,7,0,117,7.5,0,50.0,,0,0,0.0,0,1,0,66.7,58.8,0,7,0.0,0,17,1,88.2,15,58.3,2,13.3,0,7,2,2.0,7.0,0.47,0,1.8,0,40.0,,0,0,33.3,1,0,0,31.6,57.3,1,8,0.0,0,9,2,100.0,9,8.3,5,55.6,0,13,19,9.5,6.5,1.44
Jack Bech,146771,WR,LSU,1,7,0,211,15.0,1,100.0,100.0,1,1,0.0,0,2,0,70.7,90.2,0,20,0.0,0,8,2,100.0,8,158.3,2,25.0,1,29,4,2.0,14.5,3.63,0,9.0,1,50.0,0.0,0,1,33.3,1,2,0,31.6,62.1,0,12,0.0,0,14,2,92.9,13,65.6,4,30.8,0,21,12,6.0,10.5,1.62
Josh Ali,61359,WR,KENTUCKY,1,7,0,202,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.7,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,1,1.0,10.0,2.5,0,12.5,0,66.7,,0,0,0.0,0,3,0,74.9,64.9,1,18,0.0,0,28,4,96.4,27,47.9,6,22.2,0,43,13,3.3,10.8,1.59
Austin Williams,61463,WR,MISS STATE,1,7,0,227,2.5,0,100.0,100.0,2,2,0.0,0,1,0,70.7,65.9,0,5,0.0,0,7,2,100.0,7,83.3,2,28.6,0,8,3,1.5,4.0,1.14,0,9.0,1,100.0,100.0,1,1,0.0,0,2,0,73.1,62.1,0,12,0.0,0,24,3,100.0,24,111.1,3,12.5,0,32,5,1.7,10.7,1.33
Kyric McGowan,61544,WR,GA TECH,1,7,0,176,8.0,0,0.0,0.0,0,1,,0,0,0,,54.8,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,14.0,1,100.0,,0,0,0.0,0,3,0,74.9,73.4,0,35,0.0,0,32,3,90.6,29,118.8,3,10.3,0,82,40,13.3,27.3,2.83
Michael Young Jr.,61554,WR,CINCINNATI,1,7,0,138,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,8,0.0,0,7,1,100.0,7,100.0,1,14.3,0,8,4,4.0,8.0,1.14,0,9.0,0,50.0,,0,0,25.0,1,1,0,40.2,55.6,0,11,0.0,0,17,3,100.0,17,62.5,6,35.3,0,27,10,3.3,9.0,1.59
Shameen Jones,61609,WR,RUTGERS,1,7,0,278,14.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,-0.3,2,100.0,,0,0,0.0,0,2,0,74.9,73.4,0,11,0.0,0,14,4,100.0,14,89.6,4,28.6,0,22,23,5.8,5.5,1.57
