player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Malachai Jones,123252,WR,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,0.0,0.0,0,1,,0,0,0,,57.9,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0
Logan Diggs,147475,HB,LSU,1,1,0,211,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,9,25.0,2,8,1,75.0,6,104.2,1,16.7,0,9,11,11.0,9.0,1.5
Jaquaize Pettaway,173716,WR,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kylen Austin,147538,WR,LIBERTY,1,1,0,206,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.1,0,12,0.0,0,2,1,50.0,1,116.7,1,100.0,0,12,5,5.0,12.0,12.0
Fredrick Moore,174042,WR,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.8,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,7,7.0,10.0,2.5
Nay'Quan Wright,98803,HB,USF,1,1,0,327,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,1,45.2,14,31,1,54.8,17,79.2,1,5.9,0,1,7,7.0,1.0,0.06
Zach Horton,148361,TE,JAMES MAD,1,1,0,197,0.0,1,100.0,,0,0,0.0,0,0,0,66.7,71.8,0,8,14.3,1,7,1,71.4,5,100.0,1,20.0,0,8,8,8.0,8.0,1.6,0,,0,,,0,0,,0,0,0,,49.4,0,0,22.2,4,18,0,77.8,14,0.0,0,0.0,0,0,0,,,0.0
Mike Hollins,98628,HB,VIRGINIA,1,1,0,335,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.6,0,2,66.7,4,6,1,33.3,2,79.2,1,50.0,0,2,9,9.0,2.0,1.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Zay Britt,186510,WR,W GEORGIA,1,1,0,1177,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dominique Johnson,123959,HB,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.4,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
T.J. Lockley,151048,WR,W GEORGIA,1,1,0,1177,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
John Lee Eldridge III,131515,HB,AIR FORCE,1,1,0,101,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,60.0,0,1,0.0,0,5,1,80.0,4,79.2,1,25.0,0,1,4,4.0,1.0,0.25
Baylor Cupp,98500,TE,TEXAS TECH,1,1,0,315,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.8,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,3,3.0,7.0,1.17,0,,0,,,0,0,,0,0,0,,54.8,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Tyler Foster,98497,TE,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,14.0,0,0.0,,0,0,,0,0,0,,51.1,0,0,11.1,2,18,0,77.8,14,39.6,1,7.1,0,0,0,,,0.0
Jack Hestera,154600,WR,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Roydell Williams,123939,HB,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,,0,0,100.0,4,4,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.7,0,0,40.0,2,5,1,60.0,3,79.2,1,33.3,0,0,3,3.0,0.0,0.0
Austin Stogner,98464,TE,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,52.6,0,0,23.1,3,13,0,61.5,8,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.4,0,8,0.0,0,15,1,86.7,13,100.0,1,7.7,0,8,5,5.0,8.0,0.62
Hunter Smith,155556,HB,LA MONROE,1,1,0,209,,0,,,0,0,,0,0,0,,56.9,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,9.1,1,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0
Jack Bradley,98432,TE,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,54.8,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
LV Bunkley-Shelton,131606,WR,OKLAHOMA,1,1,0,261,8.0,0,0.0,,0,0,100.0,1,0,0,16.8,44.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
John Adams,155846,WR,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,2,0.0,0,8,1,87.5,7,79.2,1,14.3,0,2,3,3.0,2.0,0.29
Tyler Fromm,98431,TE,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.0,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,4,4.0,9.0,3.0
Jayson Littlejohn,156210,TE,USF,1,1,0,327,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,2,0.0,0,3,1,66.7,2,79.2,1,50.0,0,2,3,3.0,2.0,1.0,0,,0,,,0,0,,0,0,0,,57.9,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Chip Trayanum,131631,HB,OHIO STATE,1,1,0,260,,0,,,0,0,,0,0,0,,55.8,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,1,0,66.7,74.1,0,19,20.0,1,5,1,80.0,4,118.8,1,25.0,0,19,16,16.0,19.0,4.75
Thomas Gordon,98430,TE,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,0,43.0,0,0.0,,0,0,,0,0,0,,57.1,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Adam Randall,156252,WR,CLEMSON,1,1,0,140,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.6,0,34,0.0,0,3,1,100.0,3,118.8,1,33.3,0,34,23,23.0,34.0,11.33,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dakota Twitty,156366,WR,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,0,0.0,7.0,7.0
JR Wilson Jr,156381,WR,VIRGINIA,1,1,0,335,11.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Ahmarian Granger,163529,WR,DOMINION,1,1,0,263,22.0,0,0.0,0.0,0,1,,0,0,0,,56.8,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Micah Hilts,98429,TE,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.5,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,0,0.0,7.0,1.17
Joshua Simon,98358,TE,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,52.7,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.4,0,13,22.2,2,9,1,77.8,7,118.8,1,14.3,0,13,8,8.0,13.0,1.86
Jase McClellan,123926,HB,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.1,0,6,22.2,2,9,1,77.8,7,91.7,1,14.3,0,6,1,1.0,6.0,0.86
Ajay Allen,156470,HB,MIAMI FL,1,1,0,220,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.5,0,-1,72.7,8,11,1,27.3,3,79.2,1,33.3,0,-1,2,2.0,-1.0,-0.33,0,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Janiran Bonner,156471,TE,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.1,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Payten Singletary,123580,TE,CINCINNATI,1,1,0,138,11.0,0,0.0,,0,0,,0,0,0,,58.1,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Wyatt Sullivan,156534,TE,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DJ Riles,156596,QB,MIDDLE TN,1,1,0,224,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.4,0,3,0.0,0,2,1,100.0,2,118.8,1,50.0,1,3,6,6.0,3.0,1.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
T.J. Banks,77923,TE,AKRON,1,1,0,102,,0,,,0,0,,0,0,0,,59.4,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.8,0,0,26.7,4,15,0,73.3,11,0.0,0,0.0,0,0,0,,,0.0
Shomari Lawrence,141839,HB,FIU,1,1,0,166,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,2,37.5,3,8,1,62.5,5,79.2,1,20.0,0,2,8,8.0,2.0,0.4,0,,0,,,0,0,,0,0,0,,55.6,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Isaiah Washington,98102,WR,RUTGERS,1,1,0,278,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Cameron Hite,98029,TE,WAKE,1,1,0,339,,0,,,0,0,,0,0,0,,55.0,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,74.2,0,15,8.3,1,12,1,83.3,10,158.3,1,10.0,1,15,1,1.0,15.0,1.5
Jalen McGaughy,98023,WR,C MICHIGAN,1,1,0,134,11.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,64.7,0,11,0.0,0,8,1,75.0,6,112.5,1,16.7,0,11,0,0.0,11.0,1.83,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Michael Pettway,142023,WR,JVILLE ST,1,1,0,196,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.3,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,9,9.0,11.0,2.2
Brett Norfleet,175909,TE,MISSOURI,1,1,0,229,9.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Rajaez Mosley,186554,HB,W GEORGIA,1,1,0,1177,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyshawn Russell,175926,WR,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Star Thomas,156926,HB,NEW MEX ST,1,1,0,242,12.0,0,0.0,,0,0,,0,0,0,,49.7,0,0,33.3,3,9,0,66.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0
David Martin-Robinson,77892,TE,TEMPLE,1,1,0,306,3.0,0,0.0,0.0,0,1,,0,0,0,,44.8,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.4,0,0,35.7,10,28,0,57.1,16,0.0,0,0.0,0,0,0,,,0.0
O'Shaan Allison,77801,HB,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.4,0,5,30.0,3,10,1,70.0,7,87.5,1,14.3,0,5,7,7.0,5.0,0.71
Jaren Mangham,97773,HB,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.8,0,7,57.1,4,7,1,42.9,3,95.8,1,33.3,0,7,11,11.0,7.0,2.33
Taji Johnson,123542,WR,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.6,0,19,0.0,0,1,1,100.0,1,118.8,1,100.0,0,19,4,4.0,19.0,19.0
Jacari Carter,142525,WR,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.9,0,1,0.0,0,9,1,100.0,9,79.2,1,11.1,0,1,0,0.0,1.0,0.11
Camden Brown,157049,WR,AUBURN,1,1,0,115,2.0,0,0.0,0.0,0,1,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Tyler Savage,123832,TE,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.3,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0
Kobe Lewis,77800,HB,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.7,0,0,18.2,2,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0
Christian Earls,174069,TE,UNLV,1,1,0,325,4.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Vann Schield,157212,HB,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,57.9,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.8,0,2,14.3,1,7,1,85.7,6,79.2,1,16.7,0,2,0,0.0,2.0,0.33
Mark Redman,131911,TE,S DIEGO ST,1,1,0,284,8.0,0,0.0,0.0,0,1,,0,0,0,,52.9,0,0,20.0,2,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.0,0,0,36.4,4,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0
Perris Jones,77721,HB,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,69.9,0,10,0.0,0,8,1,87.5,7,108.3,1,14.3,0,10,11,11.0,10.0,1.43
Dontae Smith,77717,HB,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Major Everhart,157295,WR,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,66.7,68.7,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,13,13.0,13.0,2.6
Trey Walker,129452,TE,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,0.0,0,1,,0,0,0,,58.7,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,1,0,160,13.0,0,0.0,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jared Roznos,169169,WR,AIR FORCE,1,1,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyler Lavine,97307,HB,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,60.0,0,0,80.0,4,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,2,100.0,,0,0,0.0,0,1,0,66.7,72.9,0,10,16.7,1,6,1,83.3,5,108.3,1,20.0,0,10,5,5.0,10.0,2.0
Demond Claiborne,157523,HB,WAKE,1,1,0,339,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,87.4,0,22,50.0,3,6,1,33.3,2,118.8,1,50.0,0,22,4,4.0,22.0,11.0
British Brooks,77714,HB,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,55.7,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,23.1,3,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0
Jai'Den Thomas,174080,HB,UNLV,1,1,0,325,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.7,0,3,16.7,1,6,1,83.3,5,79.2,1,20.0,0,3,7,7.0,3.0,0.6
Edward Saydee,97300,HB,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.7,0,2,22.2,2,9,1,77.8,7,79.2,1,14.3,0,2,2,2.0,2.0,0.29
Broc Lane,128386,TE,UTAH ST,1,1,0,329,,0,,,0,0,,0,0,0,,58.2,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,56.5,0,12,6.7,2,30,1,93.3,28,116.7,1,3.6,0,12,1,1.0,12.0,0.43
Ulysses Bentley IV,97200,HB,OLE MISS,1,1,0,226,,0,,,0,0,,0,0,0,,56.6,0,0,66.7,2,3,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nate Boerkircher,129676,TE,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Ollie Gordon II,157792,HB,OKLA STATE,1,1,0,262,,0,,,0,0,,0,0,0,,54.8,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.4,0,0,13.6,3,22,0,81.8,18,0.0,0,0.0,0,0,0,,,0.0
Braylin Presley,157793,WR,TULSA,1,1,0,320,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.9,0,21,0.0,0,3,1,100.0,3,118.8,1,33.3,0,21,2,2.0,21.0,7.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Justice Ellison,123383,HB,WAKE,1,1,0,339,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Matthew Coleman,157831,WR,S JOSE ST,1,1,0,285,-3.0,1,100.0,100.0,1,1,0.0,0,0,0,66.7,57.0,0,-3,0.0,0,5,1,80.0,4,79.2,1,25.0,0,-3,0,0.0,-3.0,-0.75,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jabari Bates,157835,HB,S JOSE ST,1,1,0,285,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,10,10.0,7.0,7.0
Dayton Wade,97181,WR,OLE MISS,1,1,0,226,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.1,0,12,0.0,0,11,1,100.0,11,116.7,1,9.1,0,12,0,0.0,12.0,1.09
Cam Porter,129732,HB,NWESTERN,1,1,0,256,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.2,0,6,25.0,2,8,1,75.0,6,91.7,1,16.7,0,6,9,9.0,6.0,1.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,36.4,4,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0
Emari White,157889,WR,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.0,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Sam Olson,128333,TE,S JOSE ST,1,1,0,285,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.7,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,7,7.0,6.0,2.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
