player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jake Newell,163273,TE,AKRON,1,5,0,102,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,52.5,0,7,0.0,0,25,2,100.0,25,87.5,2,8.0,0,10,6,3.0,5.0,0.4
Eric McAlister,145976,WR,TCU,1,5,0,305,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.8,1,75.0,0.0,0,1,25.0,1,3,0,39.5,68.6,0,20,0.0,0,22,3,95.5,21,114.6,4,19.0,0,48,17,5.7,16.0,2.29
Pofele Ashlock,158166,WR,HAWAII,1,5,0,180,6.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,63.0,0,5,0.0,0,9,1,100.0,9,95.8,2,22.2,1,5,5,5.0,5.0,0.56,0,12.7,0,66.7,50.0,1,2,0.0,0,1,0,70.7,59.8,0,23,0.0,0,17,2,94.1,16,92.4,3,18.8,0,25,16,8.0,12.5,1.56
Alex Perry,158184,WR,HAWAII,1,5,0,180,35.0,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0,0,18.3,0,33.3,,0,0,50.0,1,0,0,24.9,48.8,0,3,0.0,0,21,1,100.0,21,42.4,3,14.3,0,3,0,0.0,3.0,0.14
Jacolby George,143942,WR,MIAMI FL,1,5,0,220,11.3,1,75.0,0.0,0,1,25.0,1,2,0,39.5,80.7,0,49,0.0,0,10,3,100.0,10,156.3,4,40.0,1,66,27,9.0,22.0,6.6,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Vinny Anthony II,158687,WR,WISCONSIN,1,5,0,349,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.1,0,33,0.0,0,7,1,100.0,7,118.8,1,14.3,0,33,32,32.0,33.0,4.71,0,11.8,0,75.0,0.0,0,1,0.0,0,1,0,73.1,59.1,0,15,0.0,0,21,3,95.2,20,93.8,4,20.0,0,28,9,3.0,9.3,1.4
Ashtyn Hawkins,147222,WR,BAYLOR,1,5,0,118,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,2.2,0,60.0,0.0,0,1,25.0,1,2,0,39.5,57.9,0,15,0.0,0,27,3,92.6,25,82.1,5,20.0,0,36,31,10.3,12.0,1.44
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,5,0,174,26.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,1.0,2,100.0,,0,0,0.0,0,0,0,74.9,56.8,0,8,0.0,0,32,4,100.0,32,88.5,4,12.5,0,21,17,4.3,5.3,0.66
Elijhah Badger,131603,WR,FLORIDA,1,5,0,163,11.0,0,50.0,,0,0,0.0,0,1,0,66.7,71.3,0,10,0.0,0,3,1,100.0,3,64.6,2,66.7,0,10,5,5.0,10.0,3.33,0,18.3,0,33.3,100.0,1,1,0.0,0,1,0,66.7,64.0,1,26,0.0,0,12,1,100.0,12,26.4,3,25.0,0,26,1,1.0,26.0,2.17
Ja'Kobi Lane,176638,WR,USC,1,5,0,326,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,60.0,,0,0,25.0,1,3,0,40.2,63.1,0,21,0.0,0,23,3,100.0,23,91.3,5,21.7,0,47,6,2.0,15.7,2.04
Duce Robinson,176642,WR,USC,1,5,0,326,12.0,0,0.0,0.0,0,1,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0,0,7.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.7,0,5,0.0,0,5,1,100.0,5,56.3,2,40.0,0,5,1,1.0,5.0,1.0
Simeon Evans,147304,WR,SM HOUSTON,1,5,0,281,13.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,72.9,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,0,0.0,13.0,6.5,0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,66.3,0,22,0.0,0,16,3,93.8,15,108.3,3,20.0,0,30,15,5.0,10.0,2.0
Jevon Jackson,149110,HB,UTEP,1,5,0,330,,0,,,0,0,,0,0,0,,57.3,0,0,50.0,4,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,2,80.0,,0,0,0.0,0,2,0,74.9,69.8,0,8,15.6,5,32,4,84.4,27,83.3,5,18.5,0,20,20,5.0,5.0,0.74
Al-Jay Henderson,145676,HB,BUFFALO,1,5,0,126,1.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-2.0,0,66.7,,0,0,0.0,0,1,0,70.7,69.8,0,13,29.4,5,17,2,70.6,12,77.1,3,25.0,0,14,22,11.0,7.0,1.17
Phil Mafah,144123,HB,CLEMSON,1,5,0,140,,0,,,0,0,,0,0,0,,55.3,0,0,10.0,1,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,76.3,66.1,0,12,5.3,2,38,5,94.7,36,90.0,5,13.9,0,28,28,5.6,5.6,0.78
Louis Hansen,144929,TE,UCONN,1,5,0,146,-2.0,0,100.0,,0,0,0.0,0,2,0,70.7,84.4,0,6,14.3,1,7,2,85.7,6,122.9,2,33.3,1,8,12,6.0,4.0,1.33,0,3.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,59.8,0,4,25.0,1,4,1,75.0,3,83.3,1,33.3,0,4,1,1.0,4.0,1.33
Rashod Owens,122979,WR,OKLA STATE,1,5,0,262,13.0,0,0.0,,0,0,,0,0,0,,58.2,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0,0,11.5,0,0.0,0.0,0,2,,0,0,0,,52.7,0,0,0.0,0,13,0,100.0,13,39.6,2,15.4,0,0,0,,,0.0
Adam Randall,156252,WR,CLEMSON,1,5,0,140,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,18.5,0,50.0,100.0,1,1,33.3,1,1,0,32.3,59.6,0,11,0.0,0,18,2,100.0,18,65.6,4,22.2,0,21,0,0.0,10.5,1.17
Justus Ross-Simmons,163334,WR,SYRACUSE,1,4,0,304,6.5,1,100.0,100.0,1,1,0.0,0,2,0,70.7,80.6,0,55,0.0,0,7,2,100.0,7,158.3,2,28.6,2,83,70,35.0,41.5,11.86,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.3,0,2,0.0,0,6,1,83.3,5,79.2,1,20.0,0,2,5,5.0,2.0,0.4
Brenen Thompson,163865,WR,OKLAHOMA,1,4,0,261,14.0,0,0.0,0.0,0,1,,0,0,0,,48.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,18.7,0,66.7,,0,0,0.0,0,1,0,70.7,60.4,0,19,0.0,0,16,2,93.8,15,92.4,3,20.0,0,25,3,1.5,12.5,1.67
Bentley Hanshaw,51984,TE,LIBERTY,1,4,0,206,7.0,0,0.0,,0,0,,0,0,0,,51.9,0,0,11.8,2,17,0,82.4,14,39.6,1,7.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Que'Sean Brown,170041,WR,DUKE,1,4,0,154,10.5,1,50.0,0.0,0,1,0.0,0,0,0,66.7,57.1,0,7,0.0,0,6,1,66.7,4,58.3,2,50.0,0,7,10,10.0,7.0,1.75,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.4,0,4,0.0,0,10,1,100.0,10,83.3,1,10.0,0,4,7,7.0,4.0,0.4
Hykeem Williams,170360,WR,FLORIDA ST,1,4,0,167,7.5,0,0.0,0.0,0,1,,0,0,0,,48.6,0,0,0.0,0,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0,0,13.5,1,50.0,100.0,1,1,0.0,0,1,0,66.7,73.8,0,33,0.0,0,8,1,100.0,8,95.8,2,25.0,0,33,17,17.0,33.0,4.13
KC Concepcion,170362,WR,NC STATE,1,4,0,248,2.0,0,100.0,,0,0,0.0,0,1,1,70.7,68.2,0,10,0.0,0,5,2,80.0,4,108.3,2,50.0,0,20,16,8.0,10.0,5.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.8,0,5,6.3,1,16,1,93.8,15,87.5,1,6.7,0,5,0,0.0,5.0,0.33
Isaac TeSlaa,172430,WR,ARKANSAS,1,4,0,111,35.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,10.7,1,100.0,100.0,1,1,0.0,0,1,1,73.1,63.0,0,31,0.0,0,14,3,92.9,13,118.8,3,23.1,0,51,19,6.3,17.0,3.92
Junior Sherrill,172627,WR,VANDERBILT,1,4,0,333,23.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,72.7,0,31,0.0,0,8,1,87.5,7,95.8,2,28.6,0,31,0,0.0,31.0,4.43,0,20.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
Mekhi Shaw,128315,WR,S DIEGO ST,1,4,0,284,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,31.5,0,50.0,,0,0,0.0,0,2,0,70.7,68.2,1,30,0.0,0,20,2,100.0,20,86.5,4,20.0,1,41,2,1.0,20.5,2.05
Jayce Brown,173093,WR,KANSAS ST,1,4,0,199,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.3,0,8,0.0,0,6,1,83.3,5,100.0,1,20.0,0,8,0,0.0,8.0,1.6,0,24.0,0,100.0,,0,0,0.0,0,2,0,70.7,65.5,0,61,0.0,0,27,2,100.0,27,118.8,2,7.4,0,78,30,15.0,39.0,2.89
Prince Strachan,173451,WR,BOISE ST,1,4,0,120,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.5,2,100.0,,0,0,0.0,0,2,0,74.9,73.6,0,22,0.0,0,14,4,92.9,13,157.3,4,30.8,1,49,15,3.8,12.3,3.77
Caleb Goodie,173459,WR,COLO STATE,1,4,0,144,12.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,17.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,66.7,0,11,0.0,0,6,1,83.3,5,66.7,2,40.0,0,11,-1,-1.0,11.0,2.2
Michel Dukes,99591,HB,GA STATE,1,4,0,175,,0,,,0,0,,0,0,0,,57.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,1,0,32.3,47.8,0,26,0.0,0,21,2,81.0,17,118.8,2,11.8,0,34,30,15.0,17.0,2.0
Joey Mattord,175055,HB,E MICHIGAN,1,4,0,160,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.8,0,1,0.0,0,9,1,88.9,8,79.2,1,12.5,0,1,0,0.0,1.0,0.13
Sterling Galban,78150,WR,UMASS,1,4,0,216,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,75.0,100.0,1,1,0.0,0,0,0,73.1,60.4,0,9,0.0,0,18,3,94.4,17,85.4,4,23.5,0,20,6,2.0,6.7,1.18
JeyQuan Smith,175327,WR,USF,1,4,0,327,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,22.8,0,50.0,0.0,0,1,33.3,1,1,0,31.6,56.1,0,14,0.0,0,13,2,100.0,13,56.3,4,30.8,0,11,6,3.0,5.5,0.85
Tucker Ashcraft,175521,TE,WISCONSIN,1,4,0,349,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,3,3.0,6.0,1.5,0,3.0,0,66.7,100.0,1,1,33.3,1,0,0,32.3,45.3,0,2,0.0,0,14,2,92.9,13,70.1,3,23.1,0,2,2,1.0,1.0,0.15
Nyck Harbor,175923,WR,S CAROLINA,1,4,0,289,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0,0,28.5,0,0.0,0.0,0,2,,0,0,0,,53.9,0,0,0.0,0,15,0,93.3,14,39.6,2,14.3,0,0,0,,,0.0
Emmett Mosley V,183278,WR,STANFORD,1,4,0,300,25.7,0,66.7,,0,0,0.0,0,1,0,70.7,73.6,0,29,0.0,0,14,2,92.9,13,109.7,3,23.1,0,38,4,2.0,19.0,2.92,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
LV Bunkley-Shelton,131606,WR,GA SOUTHRN,1,4,0,174,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,50.0,,0,0,0.0,0,0,0,70.7,53.9,0,7,0.0,0,28,2,100.0,28,57.3,4,14.3,0,13,8,4.0,6.5,0.46
Jeremiah Hunter,131650,WR,WASHINGTON,1,4,0,340,9.3,0,33.3,,0,0,0.0,0,1,0,66.7,61.2,0,15,0.0,0,14,1,92.9,13,50.7,3,23.1,0,15,5,5.0,15.0,1.15,0,16.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Joey Hobert,131934,WR,TEXAS ST,1,4,0,314,13.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,1.0,3,100.0,,0,0,0.0,0,1,0,73.1,56.8,0,10,0.0,0,32,3,96.9,31,86.1,3,9.7,0,14,11,3.7,4.7,0.45
Jeremy Payne,183837,HB,TCU,1,4,0,305,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.3,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33,0,-2.3,3,100.0,,0,0,0.0,0,1,0,73.1,68.4,0,16,20.0,3,15,3,80.0,12,97.2,3,25.0,0,22,29,9.7,7.3,1.83
Isaiah Myers,133796,WR,CHARLOTTE,1,4,0,136,30.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.9,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0
Antwane Wells Jr.,138470,WR,OLE MISS,1,4,0,226,27.0,0,0.0,,0,0,,0,0,0,66.7,48.1,0,0,0.0,0,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0,0,14.7,1,100.0,,0,0,0.0,0,2,0,73.1,65.1,0,24,0.0,0,28,3,89.3,25,118.8,3,12.0,0,59,15,5.0,19.7,2.36
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,4,0,289,9.8,0,50.0,66.7,2,3,0.0,0,2,0,70.7,75.6,0,10,0.0,0,6,2,100.0,6,63.5,4,66.7,0,19,1,0.5,9.5,3.17,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Chase Penry,86538,WR,BOISE ST,1,4,0,120,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,73.1,72.6,0,11,0.0,0,9,3,88.9,8,105.6,3,37.5,0,28,10,3.3,9.3,3.5
Ayo Shotomide-King,188733,WR,OKLA STATE,1,4,0,262,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.3,0,66.7,,0,0,0.0,0,2,0,70.7,66.7,0,13,0.0,0,13,2,100.0,13,91.0,3,23.1,0,24,4,2.0,12.0,1.85
Evan Poticher,189847,TE,MIDDLE TN,1,4,0,224,,0,,,0,0,,0,0,0,,52.5,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,6.5,1,75.0,,0,0,25.0,1,2,0,39.5,62.9,0,10,13.3,2,15,3,86.7,13,88.5,4,30.8,0,23,5,1.7,7.7,1.77
Key'Shawn Smith,143950,WR,SMU,1,4,0,287,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.5,1,75.0,100.0,2,2,0.0,0,2,0,73.1,77.1,0,43,0.0,0,20,3,95.0,19,116.7,4,21.1,0,89,45,15.0,29.7,4.68
Corey Smith,190745,WR,TULSA,1,4,0,320,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,28.7,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,7,0,85.7,6,39.6,3,50.0,0,0,0,,,0.0
Oronde Gadsden II,144046,TE,SYRACUSE,1,4,0,304,3.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,61.9,0,12,18.8,3,16,1,81.3,13,68.8,2,15.4,0,12,5,5.0,12.0,0.92,0,8.5,0,50.0,,0,0,0.0,0,0,0,66.7,52.3,0,6,0.0,0,17,1,88.2,15,56.3,2,13.3,0,6,-1,-1.0,6.0,0.4
Ife Adeyi,104107,WR,SM HOUSTON,1,4,0,281,21.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0
Jameson Geers,144979,TE,MINNESOTA,1,4,0,225,10.5,0,0.0,0.0,0,1,,0,0,0,,51.2,0,0,20.8,5,24,0,75.0,18,39.6,2,11.1,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.7,0,13,9.1,1,11,1,90.9,10,118.8,1,10.0,0,13,2,2.0,13.0,1.3
Jordan Mosley,145033,WR,MISS STATE,1,4,0,227,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,16.3,3,100.0,100.0,1,1,0.0,0,4,0,74.9,86.2,0,55,0.0,0,15,4,93.3,14,118.8,4,28.6,0,107,42,10.5,26.8,7.64
Calvin Johnson II,145043,WR,NWESTERN,1,4,0,256,19.7,1,33.3,,0,0,50.0,1,1,0,24.5,53.7,0,14,0.0,0,19,1,100.0,19,49.3,3,15.8,0,14,7,7.0,14.0,0.74,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Harrison Wallace III,145090,WR,PENN STATE,1,4,0,266,18.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,88.6,0,24,0.0,0,8,2,100.0,8,118.8,2,25.0,0,45,9,4.5,22.5,5.63,0,16.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.1,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0
Chuck Montgomery,145265,WR,MARSHALL,1,4,0,214,-2.0,0,100.0,,0,0,0.0,0,2,0,70.7,76.5,0,16,0.0,0,6,2,83.3,5,118.8,2,40.0,0,31,35,17.5,15.5,6.2,0,9.0,0,100.0,,0,0,0.0,0,2,0,70.7,69.4,0,30,0.0,0,11,2,90.9,10,118.8,2,20.0,0,37,19,9.5,18.5,3.7
Jacob Bernard,97218,WR,LA LAFAYET,1,4,0,207,14.0,0,50.0,,0,0,0.0,0,1,0,66.7,66.0,0,21,0.0,0,6,1,100.0,6,87.5,2,33.3,0,21,8,8.0,21.0,3.5,0,3.5,1,100.0,,0,0,0.0,0,1,0,70.7,77.4,0,18,0.0,0,5,2,100.0,5,118.8,2,40.0,0,25,18,9.0,12.5,5.0
Matt Lauter,145992,TE,BOISE ST,1,4,0,120,3.5,0,50.0,,0,0,50.0,1,1,0,24.5,56.6,0,10,14.3,1,7,1,71.4,5,64.6,2,40.0,0,10,4,4.0,10.0,2.0,0,10.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,51.6,0,8,14.3,3,21,1,81.0,17,60.4,2,11.8,0,8,3,3.0,8.0,0.47
Trace Bruckler,146130,TE,NEW MEXICO,1,4,0,241,4.8,0,100.0,100.0,1,1,0.0,0,0,0,74.9,56.3,0,8,10.5,2,19,4,84.2,16,92.7,4,25.0,0,25,6,1.5,6.3,1.56,0,,0,,,0,0,,0,0,0,,53.4,0,0,38.5,5,13,0,61.5,8,0.0,0,0.0,0,0,0,,,0.0
Keleki Latu,146291,TE,WASHINGTON,1,4,0,340,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.5,0,8,23.5,4,17,1,76.5,13,100.0,1,7.7,0,8,4,4.0,8.0,0.62,0,9.5,0,100.0,,0,0,0.0,0,2,0,70.7,76.4,0,18,23.5,4,17,2,76.5,13,118.8,2,15.4,0,33,14,7.0,16.5,2.54
Christian Fitzpatrick,122707,WR,MARSHALL,1,4,0,214,20.0,0,0.0,0.0,0,1,,0,0,0,,55.4,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,24.5,1,50.0,50.0,1,2,0.0,0,2,0,66.7,55.6,0,11,0.0,0,16,1,93.8,15,66.7,2,13.3,0,11,1,1.0,11.0,0.73
Lake McRee,146418,TE,USC,1,4,0,326,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.5,0,0,30.8,4,13,1,61.5,8,79.2,1,12.5,0,0,3,3.0,0.0,0.0,0,5.7,1,66.7,100.0,1,1,0.0,0,1,0,70.7,63.4,0,10,22.2,4,18,2,77.8,14,78.5,3,21.4,0,15,5,2.5,7.5,1.07
Moliki Matavao,146561,TE,UCLA,1,4,0,324,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.5,0,9,0.0,0,10,1,100.0,10,104.2,1,10.0,0,9,1,1.0,9.0,0.9,0,4.7,0,100.0,100.0,1,1,0.0,0,2,0,73.1,75.4,0,22,0.0,0,10,3,90.0,9,118.8,3,33.3,0,43,29,9.7,14.3,4.78
Jarquez Hunter,146662,HB,AUBURN,1,4,0,115,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.0,0,4,33.3,1,3,1,66.7,2,83.3,1,50.0,0,4,3,3.0,4.0,2.0,0,1.7,1,66.7,,0,0,0.0,0,1,0,70.7,62.4,0,11,22.7,5,22,2,72.7,16,81.3,3,18.8,0,17,16,8.0,8.5,1.06
Eli Stowers,147013,TE,VANDERBILT,1,4,0,333,5.5,0,0.0,0.0,0,2,,0,0,0,,54.4,0,0,0.0,0,11,0,81.8,9,39.6,2,22.2,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,70.7,78.0,0,16,0.0,0,11,1,72.7,8,118.8,1,12.5,0,16,5,5.0,16.0,2.0
Robert Williams,147155,WR,LA LAFAYET,1,4,0,207,11.0,1,50.0,,0,0,0.0,0,0,0,66.7,55.4,0,4,0.0,0,8,1,87.5,7,56.3,2,28.6,0,4,3,3.0,4.0,0.57,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Cam Skattebo,147787,HB,ARIZONA ST,1,4,0,110,-1.5,1,100.0,,0,0,0.0,0,2,0,70.7,81.6,0,50,23.1,3,13,2,76.9,10,158.3,2,20.0,2,86,89,44.5,43.0,8.6,0,24.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.2,0,24,0.0,0,11,1,90.9,10,118.8,1,10.0,0,24,0,0.0,24.0,2.4
Graham Walker,148629,TE,RICE,1,4,0,275,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.3,0,66.7,0.0,0,1,0.0,0,0,0,70.7,55.2,0,5,15.4,2,13,2,84.6,11,70.1,3,27.3,0,9,3,1.5,4.5,0.82
Cash Jones,155211,HB,GEORGIA,1,4,0,173,2.0,1,100.0,,0,0,0.0,0,2,0,70.7,92.9,0,22,30.0,3,10,2,70.0,7,158.3,2,28.6,1,35,31,15.5,17.5,5.0,0,13.5,0,50.0,,0,0,0.0,0,0,0,66.7,56.5,0,2,33.3,3,9,1,66.7,6,56.3,2,33.3,0,2,8,8.0,2.0,0.33
Mekhi Mews,155982,WR,HOUSTON,1,4,0,182,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.3,3,100.0,,0,0,0.0,0,1,0,73.1,64.6,0,12,0.0,0,12,3,100.0,12,81.9,3,25.0,0,11,7,2.3,3.7,0.92
Cyrus Allen,156582,WR,TEXAS A&M,1,4,0,312,4.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,12.3,0,100.0,100.0,1,1,0.0,0,2,0,73.1,65.1,0,22,0.0,0,15,3,100.0,15,118.8,3,20.0,0,40,3,1.0,13.3,2.67
Dean Connors,156624,HB,RICE,1,4,0,275,,0,,,0,0,,0,0,0,,54.4,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,5.7,0,100.0,,0,0,0.0,0,1,0,73.1,71.4,0,32,23.8,5,21,3,76.2,16,116.7,3,18.8,0,36,19,6.3,12.0,2.25
Myles Price,123155,WR,INDIANA,1,4,0,190,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,18,0.0,0,3,1,100.0,3,118.8,1,33.3,0,18,3,3.0,18.0,6.0,0,4.0,0,100.0,,0,0,0.0,0,2,0,70.7,76.9,0,18,0.0,0,7,2,85.7,6,156.3,2,33.3,1,24,16,8.0,12.0,4.0
